50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.444476,,,,,,,,,,,,,f2733c49-f87d-4c75-a309-b14ed614e438,2373,,,"[7.5, 43.0]",3998854,71,,,,0.5505126,,Right Foot,,,,"[46.6, 67.0]",,High Pass,,45.87821,,,Jill Janssens,408990.0,,,,,,2,Regular Play,Lisa Lichtfus,135217.0,Goalkeeper,148,Belgium Women's,854,"['b95978a3-19be-4442-b283-5abba79f4b4a', 'f9026e50-0176-4bb3-916b-f35a3011dc3e']",25,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:26:25.592,Pass,True
,,,,,,,,,,,,,,,,,5.099798,,,,,,,,,,,,,3420e9b5-ec8b-42a0-99e1-2c5627cbd504,2376,,,"[47.0, 66.8]",3998854,71,,,,0.0656948,,Right Foot,,,,"[77.4, 68.8]",,Ground Pass,,30.46572,Incomplete,,,,,,,,,2,Regular Play,Jill Janssens,408990.0,Right Wing Back,148,Belgium Women's,854,['94dc1130-8fd8-4ca4-9b7f-13079b1348c8'],28,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:26:28.078,Pass,
,,,,,,,,,,,,,,,,,2.340455,,,,,,,,,,,,,94dc1130-8fd8-4ca4-9b7f-13079b1348c8,2377,,,"[42.7, 11.3]",3998854,71,,,,1.5707964,,Right Foot,,,,"[42.7, 31.2]",,Ground Pass,,19.9,,,Carole da Silva Costa,10162.0,,,,,Recovery,2,Regular Play,Fátima Alexandra Figueira Pinto,34873.0,Left Center Back,149,Portugal Women's,864,"['3420e9b5-ec8b-42a0-99e1-2c5627cbd504', 'b20bfd6e-9269-440e-a0ac-6c43a7a3a363']",33,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:26:33.178,Pass,
,,,,,,,,,,,,,,,,,2.165584,,,,,,,,,,,,,4d6bb7f8-7835-4e35-a3bb-0a4b2b4c2a0d,2380,,,"[44.7, 30.8]",3998854,71,,,,-0.41893238,cdc09567-34cb-4a66-8664-57662dd5e8d0,Right Foot,,,,"[84.0, 13.3]",,High Pass,,43.02023,,,Jéssica da Silva,32054.0,True,,,,,2,Regular Play,Carole da Silva Costa,10162.0,Center Back,149,Portugal Women's,864,['2b8014ad-1eb1-476e-985a-2b953b73b68a'],37,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:26:37.262,Pass,
,,,,,,,,,,,,,,,,,3.241671,,,,,,,,,,,,,b425d0e2-92be-4d5d-9885-27d0c5396651,2393,,,"[14.8, 54.0]",3998854,71,,,,1.8506994,,Right Foot,,,,"[7.7, 78.7]",,Ground Pass,,25.700195,Out,,Jarne Teulings,325002.0,,,,,,2,Regular Play,Amber Tysiak,276907.0,Right Center Back,149,Portugal Women's,864,['8a393d42-7ee9-4e15-8b66-4a02b5e7c1bf'],52,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:26:52.436,Pass,
,,,,,,,,,,,,,,,,,1.742535,,,,,,,,,,,,,2a006839-31e2-44db-bef2-d30b745d6975,2395,,,"[105.4, 0.1]",3998854,72,True,,,1.5971061,,,,,,"[104.9, 19.1]",,Low Pass,,19.006578,,,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,,,,,Throw-in,2,From Throw In,Joana Filipa Gaspar Silva Marchão,45144.0,Left Wing Back,150,Portugal Women's,864,['722aab4b-10e8-4207-a629-add2598cdff1'],19,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:19.956,Pass,
,,,,,,,,,,,,,,,,,1.473372,,,,,,,,,,,,,cc28d456-d405-41ef-a1b8-9af260d79f05,2398,,,"[98.9, 21.2]",3998854,72,,,,2.7641966,,Right Foot,,,,"[76.7, 30.0]",,Ground Pass,,23.880535,,,Carole da Silva Costa,10162.0,,,,,,2,From Throw In,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,150,Portugal Women's,864,['c92f4f33-7af1-4a35-bdeb-ce787654e5d3'],26,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:26.019,Pass,
,,,,,,,,,,,,,,,,,0.799613,,,,,,,,,,,,,145d992f-fffe-4418-bc16-54d2d6530a9f,2401,,,"[83.4, 42.1]",3998854,72,,,,-0.4081491,,Right Foot,,,,"[90.8, 38.9]",,Ground Pass,,8.062258,,,Andreia de Jesus Jacinto,327442.0,,,,,,2,From Throw In,Carole da Silva Costa,10162.0,Center Back,150,Portugal Women's,864,['9059d9f9-8980-4114-af58-2608de08dfa3'],30,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:30.995,Pass,
,,,,,,,,,,,,,,,,,0.940685,,,,,,,,,,,,,d6e81eab-effe-49ab-9582-448ad6651b3d,2412,,,"[29.1, 18.7]",3998854,72,,,,2.9297652,,Right Foot,,,,"[19.8, 20.7]",,Ground Pass,,9.512623,,,Laura Deloose,10388.0,,,,,Recovery,2,Regular Play,Mariam Abdulai Toloba,402914.0,Left Center Forward,151,Belgium Women's,854,['c091930b-75e6-4207-b32c-a8b827b3b8b0'],36,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:36.751,Pass,
,,,,,,,,,,,,,,,,,0.993669,,,,,,,,,,,,,8390e079-95b4-43a3-a04e-b63d2b6836d7,2416,,,"[21.2, 22.7]",3998854,72,,,,1.1637385,,Right Foot,,,,"[28.4, 39.4]",,Ground Pass,,18.185984,,,Jarne Teulings,325002.0,,,,,,2,Regular Play,Laura Deloose,10388.0,Left Wing Back,151,Belgium Women's,854,"['433a2718-9ec8-45d9-8d7c-0892c27a4f44', 'f52e14db-07ec-4bed-8e86-00f40f0b4d8b']",39,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:39.358,Pass,True
,,,,,,,,,,,,,,,,,0.868672,,,,,,,,,,,,,a43e610b-b118-4f53-9a38-8e1a464ef05a,2419,,,"[28.4, 39.4]",3998854,72,,,,1.2381766,,Right Foot,,,,"[34.1, 55.9]",,Ground Pass,,17.456804,,,Jill Janssens,408990.0,,,,,,2,Regular Play,Jarne Teulings,325002.0,Right Center Midfield,151,Belgium Women's,854,['04a54671-1384-49b7-82dd-dbc577f0b6b1'],41,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:27:41.360,Pass,
,,,,,,,,,,,,,,,,,1.441944,,,,,,,,,,,,,e55cd5b0-d5bf-44a1-a505-c13d4f70c4f7,2426,,,"[70.9, 11.1]",3998854,72,,,,-0.075328894,,Right Foot,,,,"[86.8, 9.9]",,Ground Pass,,15.945219,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,,2,Regular Play,Jéssica da Silva,32054.0,Left Center Forward,151,Belgium Women's,854,"['b0b92cff-0b53-4f19-be8a-96e330a7738c', '5c599731-1d05-4664-ac0e-f7dc39193118']",46,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:46.471,Pass,True
,,,,,,,,,,,,,,,,,0.253649,,,,,,,,,,,,,d65bec58-437a-48cc-bb7c-3ba6dc392bea,2429,,,"[93.0, 12.1]",3998854,72,,,,1.0776007,,Left Foot,,,,"[97.3, 20.1]",,Low Pass,,9.0824,Incomplete,,Telma Raquel Velosa Encarnação,276577.0,,,,,,2,Regular Play,Joana Filipa Gaspar Silva Marchão,45144.0,Left Wing Back,151,Belgium Women's,854,"['7c6439f4-b806-4615-86cb-efa27f8d56a2', '6ac95b5f-8aff-4ea9-b970-78f799f759ea']",49,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:49.952,Pass,
,,,,,,,,,,,,,,,,,1.921959,,,,,,,,,,,,,d89c0ab2-a70b-4809-aa30-e541f6b1f16c,2433,,,"[97.5, 19.2]",3998854,73,,,,0.9159259,,Right Foot,,,,"[120.0, 48.5]",,High Pass,,36.942387,Out,,Telma Raquel Velosa Encarnação,276577.0,,,,,Free Kick,2,From Free Kick,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,152,Portugal Women's,864,['b25afb48-b317-450a-bf24-4a13084a3ca6'],42,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:42.342,Pass,
,,,,,,,,,,,,,,,,,2.728406,,,,,,,,,,,,,5367bee8-e518-4d7a-b221-4e189867fa1a,2435,,,"[6.0, 44.2]",3998854,74,,,,0.23402838,,Right Foot,,,,"[53.4, 55.5]",,High Pass,,48.72833,,,Justine Vanhaevermaet,63308.0,,,,,Goal Kick,2,From Goal Kick,Lisa Lichtfus,135217.0,Goalkeeper,153,Belgium Women's,854,['1d8713f4-6afa-41a5-ab66-f6626a50bcd5'],14,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:14.633,Pass,
,,,,,,,,,,,,,,,,,0.137015,,,,,,,,,,,,,d0fdb2b8-0dae-4f5e-8e3b-778e271804c1,2437,,,"[53.4, 55.5]",3998854,74,,,,0.0,,Head,,,,"[56.0, 55.5]",,Low Pass,,2.6,Incomplete,,,,,,,,,2,From Goal Kick,Justine Vanhaevermaet,63308.0,Center Defensive Midfield,153,Belgium Women's,854,['aaf7c5ef-cd91-4c31-a7b1-94cc9d868026'],17,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:17.361,Pass,
,,,,,,,,,,,,,,,,,0.589567,,,,,,,,,,,,,7a87f764-45f9-4968-9b86-5b04c83eca55,2442,,,"[63.1, 15.3]",3998854,74,,,,-2.869993,,Right Foot,,,,"[55.2, 13.1]",,Ground Pass,,8.20061,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,,2,Regular Play,Fátima Alexandra Figueira Pinto,34873.0,Left Center Back,154,Portugal Women's,864,"['b3d5067f-0d13-472d-b7fb-3822088e886e', 'e4bc2d44-235a-4e23-8e5a-f1ab0758bea2']",20,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:20.251,Pass,True
,,,,,,,,,,,,,,,,,1.072661,,,,,,,,,,,,,24df6bac-770b-44e1-80f8-00591bca1764,2446,,,"[55.8, 13.9]",3998854,74,,,,0.52391934,,Left Foot,,,,"[64.8, 19.1]",,Ground Pass,,10.394229,,,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,,,,,,2,Regular Play,Joana Filipa Gaspar Silva Marchão,45144.0,Left Wing Back,154,Portugal Women's,864,"['5b2ebe87-757d-4b35-94ec-04682d0f4acd', '9304cd61-b4a1-4a8a-8318-0f044783524c']",21,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:21.252,Pass,True
,,,,,,,,,,,,,,,,,1.727439,,,,,,,,,,,,,cc4080c4-fd3a-4872-b6bd-2f048b1b0bdc,2455,,,"[49.2, 58.9]",3998854,74,,,,-2.6363025,,Right Foot,,,,"[35.1, 51.1]",,Ground Pass,,16.113659,,,Sari Kees,276906.0,,,,,,2,Regular Play,Jarne Teulings,325002.0,Right Center Midfield,155,Belgium Women's,854,['93a38343-bfd0-4ea7-977c-26096f99b8c2'],25,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:25.360,Pass,
,,,,,,,,,,,,,,,,,2.540061,,,,,,,,,,,,,d058377a-66cf-446d-8653-1c0c121db139,2460,,,"[36.1, 52.5]",3998854,74,,,,0.18187574,,Right Foot,,,,"[70.9, 58.9]",,High Pass,,35.383614,,,Mariam Abdulai Toloba,402914.0,,,,,,2,Regular Play,Sari Kees,276906.0,Center Back,155,Belgium Women's,854,"['16a40e90-04da-4e63-83ca-c819de277c00', 'fb19fbc1-f943-4910-9004-a9cc0f1be0a4', '18e13849-bfab-4b55-9965-4abab0b1f812']",27,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:27.257,Pass,True
,,,,,,,,,,,,,,,,,1.701218,,,,,,,,,,,,,f0cd9e3d-89ee-4cd6-8b77-43481c5cc6b1,2463,,,"[69.4, 59.3]",3998854,74,,,,2.974161,,Other,,,,"[62.3, 60.5]",,Low Pass,,7.2006946,,,Marie Detruyer,402082.0,,,,,,2,Regular Play,Mariam Abdulai Toloba,402914.0,Left Center Forward,155,Belgium Women's,854,"['25070c3a-c925-46c3-a378-f4b9bbc868e2', '28a15286-8999-43d1-9b97-57f87faaac6c']",29,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:29.797,Pass,True
,,,,,,,,,,,,,,,,,5.499382,,,,,,,,,,,,,ea2d106e-9d0a-4c62-97c5-04c764e00955,2466,,,"[64.5, 73.8]",3998854,74,,,,-0.21912237,,Right Foot,,,,"[111.2, 63.4]",,High Pass,,47.844017,Incomplete,,Jill Janssens,408990.0,,,,,,2,Regular Play,Marie Detruyer,402082.0,Left Center Midfield,155,Belgium Women's,854,"['e120c83b-bbbc-46c3-bcc2-260afed873d1', '9b0f4888-43a4-4605-bb56-14587d0566f1']",33,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:33.130,Pass,
,,,,,,,,,,,,,,,,,1.700392,,,,,,,,,,,,,80334380-8d31-488a-b71b-73257cf6aeb1,2471,,,"[4.5, 39.5]",3998854,74,,,,1.2843252,,Right Foot,,,,"[8.3, 52.4]",,Ground Pass,,13.448049,,,Diana Catarina Ribeiro Gomes,32143.0,,,,,Goal Kick,2,From Goal Kick,Patricia Isabel Sousa Barros Morais,10145.0,Goalkeeper,156,Portugal Women's,864,['0c9ac3e1-1ae9-48ad-9b2c-585b07710e2c'],47,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:47.862,Pass,
,,,,,,,,,,,,,,,,,5.151499,,,,,,,,,,,,,3e9b3219-d006-4014-a569-9aaef214bf90,2474,,,"[36.2, 58.4]",3998854,74,,,,0.33796534,,Right Foot,,,,"[91.4, 77.8]",,High Pass,,58.509827,Incomplete,,Andreia de Jesus Jacinto,327442.0,,,,,,2,From Goal Kick,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,156,Portugal Women's,864,"['97c5e802-7480-4dce-b305-17696a1bae23', '73fe730c-70ef-483d-a992-04882e26553f']",56,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:56.472,Pass,
,,,,,,,,,,,,,,,,,1.001191,,,,,,,,,,,,,b2aaadd6-5b41-4e59-9aa4-3ff92f218e5b,2478,,,"[95.0, 80.0]",3998854,75,,,,-1.2490457,,,,,,"[98.9, 68.3]",,Low Pass,,12.332883,,,Telma Raquel Velosa Encarnação,276577.0,,,,,Throw-in,2,From Throw In,Andreia de Jesus Jacinto,327442.0,Right Defensive Midfield,157,Portugal Women's,864,['c2a70dc7-fd81-4caa-8b00-bf972afb8654'],3,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:03.841,Pass,
,,,,,,,,,,,,,,,,,1.1088,,,,,,,,,,,,,c1e830d2-f4eb-4ca3-a1e8-c2a33d440afb,2480,,,"[98.9, 68.3]",3998854,75,,,,1.6814536,,Right Foot,,,,"[98.0, 76.4]",,Low Pass,,8.149847,,,Andreia de Jesus Jacinto,327442.0,,,,,,2,From Throw In,Telma Raquel Velosa Encarnação,276577.0,Right Center Forward,157,Portugal Women's,864,['631bfdc8-3925-4149-a374-929e001d797e'],4,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:04.843,Pass,
,,,,,,,,,,,,,,,,,1.644543,,,,,,,,,,,,,f58c83c1-a700-484e-a884-4dfd6e651602,2486,,,"[103.7, 80.0]",3998854,75,,,,-1.5383753,,,,,,"[104.3, 61.5]",,Low Pass,,18.509727,,,Lúcia Catarina Sousa Alves,142944.0,,,,,Throw-in,2,From Throw In,Andreia de Jesus Jacinto,327442.0,Right Defensive Midfield,158,Portugal Women's,864,['0ed1058e-5325-44a5-b836-61811ba7edf2'],13,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:13.751,Pass,
,,,,,,,,,,,,,,,,,1.29211,,,,,,,,,,,,,c95798eb-e096-476a-839a-6d443cb2a141,2492,,,"[11.4, 28.0]",3998854,75,,,,0.039505128,,Left Foot,,,,"[36.7, 29.0]",,Low Pass,,25.319756,,,Mariam Abdulai Toloba,402914.0,,,,,Recovery,2,From Throw In,Sari Kees,276906.0,Center Back,158,Portugal Women's,864,['cf13a58c-c9ab-4bc0-ac09-cdd9972eabd2'],16,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:30:16.994,Pass,
,,,,,,,,,,,,,,,,,1.221071,,,,,,,,,,,,,f5144368-cf3b-492e-9947-47929a52ab89,2496,,,"[85.8, 51.8]",3998854,75,,,,-2.8666828,,Head,,,,"[74.1, 48.5]",,High Pass,,12.15648,,,Carole da Silva Costa,10162.0,,,,,Recovery,2,From Throw In,Tatiana Vanessa Ferreira Pinto,10167.0,Left Defensive Midfield,158,Portugal Women's,864,['416bf621-3837-4767-93f6-6bf01e407f26'],19,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:19.193,Pass,
,,,,,,,,,,,,,,,,,1.469948,,,,,,,,,,,,,acc16ab9-da8f-49db-8a43-cfeb6eef2884,2499,,,"[74.7, 42.9]",3998854,75,,,,-1.344334,,Left Foot,,,,"[79.7, 21.2]",,Ground Pass,,22.268587,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,,2,From Throw In,Carole da Silva Costa,10162.0,Center Back,158,Portugal Women's,864,['4482cc7f-b991-46a0-8b09-1ce673bcf8da'],22,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:22.414,Pass,
,,,,,,,,,,,,,,,,,0.863761,,,,,,,,,,,,,ae0ddf20-cdcf-4ece-95ec-82360a9aecce,2502,,,"[82.4, 19.2]",3998854,75,,,,1.3101939,,Left Foot,,,,"[84.8, 28.2]",,Ground Pass,,9.314505,,,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,,,,,,2,From Throw In,Joana Filipa Gaspar Silva Marchão,45144.0,Left Wing Back,158,Portugal Women's,864,['1428f750-fe16-4d6b-b188-77328b36acbb'],25,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:25.736,Pass,
,,,,,,,,,,,,,,,,,2.113636,,,,,,,,,,,,,62e06cd2-6bd7-4be6-a98e-ebd7a6ae552d,2505,,,"[84.8, 28.2]",3998854,75,,,,1.5634435,,Right Foot,,,,"[85.0, 55.4]",,High Pass,,27.200735,,,Andreia de Jesus Jacinto,327442.0,,,,,,2,From Throw In,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,158,Portugal Women's,864,['1b3cdb5f-c7b8-46a1-b302-8d1bd99e1dca'],28,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:28.813,Pass,
,,,,,,,,,,,,,,,,,1.298032,,,,,,,,,,,,,8d399202-16d3-4d2e-845b-f61800efe06c,2511,,,"[114.8, 80.0]",3998854,75,,,,-1.3273561,,,,,,"[118.6, 64.7]",,Low Pass,,15.764834,,,Telma Raquel Velosa Encarnação,276577.0,,,,,Throw-in,2,From Throw In,Andreia de Jesus Jacinto,327442.0,Right Defensive Midfield,159,Portugal Women's,864,['37d59577-b510-434e-9f21-b773a246ba14'],51,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:51.136,Pass,
,,,,,,,,,,,,,,,,,1.959983,,,,,,,,,,,,,09e44e28-46fc-46aa-8a85-22c13ec8e63d,2513,,,"[118.6, 64.7]",3998854,75,,,,-1.6435841,,Right Foot,True,,,"[117.2, 45.5]",,High Pass,,19.250975,Incomplete,,Tatiana Vanessa Ferreira Pinto,10167.0,,,,,,2,From Throw In,Telma Raquel Velosa Encarnação,276577.0,Right Center Forward,159,Portugal Women's,864,"['1b0c3dca-2f39-4d61-b0ba-5db0666a87bf', 'fc1de355-9b6c-4293-a485-b23f646b0cd0']",52,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:52.434,Pass,
,,,,,,,,,,,,,,,,,2.115692,,,,,,,,,,,,,cee71066-4754-4891-af90-897aab14f085,2517,,,"[13.2, 36.4]",3998854,76,,,,-0.99509734,,Keeper Arm,,,,"[26.7, 15.6]",,Ground Pass,,24.796976,,,Janice Cayman,10100.0,,,,,,2,From Keeper,Lisa Lichtfus,135217.0,Goalkeeper,160,Belgium Women's,854,['0faaaeb0-4405-4754-bc7e-02bf689b1884'],4,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:04.787,Pass,
,,,,,,,,,,,,,,,,,4.279374,,,,,,,,,,,,,0c937fe9-cd83-4357-b584-f325372bee03,2521,,,"[46.0, 5.4]",3998854,76,,,,0.01680514,,Left Foot,,,,"[93.6, 6.2]",,High Pass,,47.606724,,,Tessa Wullaert,10099.0,,,,,,2,From Keeper,Janice Cayman,10100.0,Left Center Back,160,Belgium Women's,854,"['918bc5f8-5580-4d64-943b-70bdfebc6bc7', '530c14a7-d1a8-4ce1-84ec-e43449ff6d65']",11,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:11.545,Pass,True
,,,,,,,,,,,,,,,,,1.185023,,,,,,,,,,,,,a2cf7287-065f-474f-821f-625267bdb218,2524,,,"[94.3, 5.4]",3998854,76,,,,2.6387494,,Right Foot,,,,"[90.3, 7.6]",,Ground Pass,,4.565085,,,Laura Deloose,10388.0,,,,,,2,From Keeper,Tessa Wullaert,10099.0,Right Center Forward,160,Belgium Women's,854,['3046a679-277c-4730-a193-fe5b5fc6ee38'],16,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:16.001,Pass,
,,,,,,,,,,,,,,,,,0.890573,,,,,,,,,,,,,7df5156c-b008-4122-8b8f-97a1f026d9a4,2528,,,"[93.6, 7.2]",3998854,76,,,,-0.39479113,,Right Foot,,,,"[99.6, 4.7]",,Ground Pass,,6.5,,,Tessa Wullaert,10099.0,,,,,,2,From Keeper,Laura Deloose,10388.0,Left Wing Back,160,Belgium Women's,854,"['5e36e13a-4146-4144-8f34-ab9b8ad0d62e', 'bcca3442-4840-4330-af5e-c260b0b04afc']",17,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:17.981,Pass,True
,,,,,,,,,,,,,,,,,2.127726,,,,,,,,,,,,,9129375c-c9c8-4adc-a89c-8257731b88d8,2531,,,"[95.9, 6.8]",3998854,76,,,,1.1310894,a7810ce7-c5ca-476d-9cd6-385a5cfc9afd,Right Foot,True,,,"[112.6, 42.3]",,High Pass,,39.231876,,,Mariam Abdulai Toloba,402914.0,True,,,,,2,From Keeper,Tessa Wullaert,10099.0,Right Center Forward,160,Belgium Women's,854,['5a5c3662-a4e3-4289-ac40-8efd983ce42d'],20,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:20.365,Pass,
,,,,,,,,,,,,,,,,,2.506967,,,,,,,,,,,,,e75081bd-95ac-4e2c-82ec-7c247edad89f,2537,,,"[101.8, 57.5]",3998854,76,,,,-2.0413167,,Left Foot,,,,"[95.9, 45.9]",,Low Pass,,13.014223,,,Jarne Teulings,325002.0,,,,,Recovery,2,From Keeper,Jill Janssens,408990.0,Right Wing Back,160,Belgium Women's,854,['bb2e2d30-6a40-4263-9980-371ca7d054bd'],26,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:26.919,Pass,
,,,,,,,,,,,,,,,,,1.943795,,,,,,,,,,,,,8699093c-bf50-4ac9-bf4c-bc6d186acf45,2547,,,"[40.8, 34.8]",3998854,76,True,,,-1.4350721,,Right Foot,,,,"[43.9, 12.1]",,Ground Pass,,22.910696,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,Free Kick,2,From Free Kick,Fátima Alexandra Figueira Pinto,34873.0,Left Center Back,162,Portugal Women's,864,['0458ccb9-ab31-46ab-b963-f156789b85c5'],51,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:31:51.384,Pass,
,,,,,,,,,,,,,,,,,3.704791,,,,,,,,,,,,,7f3f67da-f13a-491a-a810-a5506796fa00,2550,,,"[70.9, 6.9]",3998854,76,,,,-0.015623729,,Left Foot,,,,"[109.3, 6.3]",,Ground Pass,,38.404686,Incomplete,,Jéssica da Silva,32054.0,,,,,,2,From Free Kick,Joana Filipa Gaspar Silva Marchão,45144.0,Left Wing Back,162,Portugal Women's,864,"['a21458e7-d703-413c-a43c-e289866f51b0', 'f62f1cfe-b558-4054-92df-a78d63c8e801', '442f029f-e2d5-44ea-b5bc-ab159b1b2415']",57,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:31:57.516,Pass,True
,,,,,,,,,,,,,,,,,1.046309,,,,,,,,,,,,,12db1d77-6035-426d-918c-a0ef5c6a80d8,2553,,,"[115.4, 0.1]",3998854,77,,,,2.1910458,,,,,,"[108.4, 9.9]",,Low Pass,,12.043256,,,Tatiana Vanessa Ferreira Pinto,10167.0,,,,,Throw-in,2,From Throw In,Jéssica da Silva,32054.0,Left Center Forward,163,Portugal Women's,864,['0544fecf-f4ea-429a-8fea-40b863c38231'],6,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:32:06.237,Pass,
,,,,,,,,,,,,,,,,,0.996697,,,,,,,,,,,,,b3962ef6-da06-4672-8c58-3ea8b648790d,2557,,,"[91.7, 4.4]",3998854,77,,,,-0.05429441,,Right Foot,,,,"[100.9, 3.9]",,Ground Pass,,9.213577,,,Jéssica da Silva,32054.0,,,,,,2,From Throw In,Tatiana Vanessa Ferreira Pinto,10167.0,Left Defensive Midfield,163,Portugal Women's,864,['03013c39-41bb-45c1-80e4-3cf42d518ec1'],13,,,,,,,,,,,,,,,,,,Portugal Women's,864,00:32:13.723,Pass,
,,,,,,,,,,,,,,,,,1.395612,,,,,,,,,,,,,2b42f631-945f-4ffe-99f4-95e760f00f45,2562,,,"[12.2, 80.0]",3998854,77,,,,-0.3998713,,,,,,"[38.7, 68.8]",,Low Pass,,28.769602,,,Mariam Abdulai Toloba,402914.0,,,,,Throw-in,2,From Throw In,Amber Tysiak,276907.0,Right Center Back,164,Belgium Women's,854,['ba3a1142-47b9-4946-b1e6-676180159e54'],33,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:32:33.225,Pass,
,,,,,,,,,,,,,,,,,1.898176,,,,,,,,,,,,,939e7d3a-4f27-4dc3-8643-345e37eb365f,2566,,,"[38.3, 67.8]",3998854,77,,,,0.0145975035,,Right Foot,,,,"[52.0, 68.0]",,High Pass,,13.70146,Incomplete,,,,,,,,,2,From Throw In,Mariam Abdulai Toloba,402914.0,Left Center Forward,164,Belgium Women's,854,"['869bac63-db2d-42cf-8a19-9d734e90d25c', '53ed17f0-9f8e-457e-93e5-9152904a426a']",34,,,,,,,,,,,,,,,,,,Belgium Women's,854,00:32:34.661,Pass,True
