50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.523449,,,,,,,,,,,,,8a4b15aa-4363-45d6-8e39-284e8c03d61b,134,,,"[75.9, 53.9]",3998857,2,,,,2.2715266,,Right Foot,,,"[63.5, 68.6]",,Ground Pass,,19.231485,,,Adriana Achcińska,136945.0,,,,,,1,Regular Play,Natalia Padilla-Bidas,143046.0,Right Wing,5,Poland Women's,29167,"['44b1b0c3-8596-40a4-b1db-6eef1b6e91f4', '622fc30e-6059-4881-8aa9-5538fc92e820']",16,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:02:16.511,Pass,True
,,,,,,,,,,,,,,3.455901,,,,,,,,,,,,,f824e5fb-aa71-4054-ad3d-d8b22827bbe6,137,,,"[63.8, 69.1]",3998857,2,,,,-0.94097173,,Right Foot,,,"[101.7, 17.1]",,High Pass,,64.346016,,,Paulina Tomasiak,482154.0,,True,,,,1,Regular Play,Adriana Achcińska,136945.0,Right Defensive Midfield,5,Poland Women's,29167,['7a0eb6ac-cb8c-4332-8721-78e59cad0268'],18,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:02:18.104,Pass,
,,,,,,,,,,,,,,0.843274,,,,,,,,,,,,,5306174e-e47f-4f95-ac2c-1e9f945222c7,140,,,"[94.8, 18.2]",3998857,2,,,,1.550391,,Right Foot,,,"[95.1, 32.9]",,Ground Pass,,14.703061,,,Tanja Pawollek,47011.0,,,,,,1,Regular Play,Paulina Tomasiak,482154.0,Left Wing,5,Poland Women's,29167,['e3cb80be-2dea-4c2b-99e9-7f03c8253e0e'],24,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:02:24.021,Pass,
,,,,,,,,,,,,,,2.554215,,,,,,,,,,,,,80b0c48d-c006-4c25-96b6-a4fc31d56536,145,,,"[20.9, 49.2]",3998857,2,,,,0.42033106,,Right Foot,,,"[34.1, 55.1]",,Low Pass,,14.458562,,Incomplete,Frederikke Thøgersen,10097.0,,,,,Recovery,1,Regular Play,Josefine Hasbo,32699.0,Right Defensive Midfield,5,Poland Women's,29167,"['5dc4e839-8185-47fa-b2e7-691fe3c05ab3', '400bf9d8-a728-462c-88da-1ea21a9e837d']",26,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:26.182,Pass,
,,,,,,,,,,,,,,1.534765,,,,,,,,,,,,,5dc4e839-8185-47fa-b2e7-691fe3c05ab3,147,,,"[86.0, 25.0]",3998857,2,,,,1.6137387,,Right Foot,,,"[84.9, 50.6]",,Ground Pass,,25.623621,,,Sylwia Matysik,46873.0,,,,,Recovery,1,Regular Play,Wiktoria Zieniewicz,443942.0,Left Back,5,Poland Women's,29167,"['80b0c48d-c006-4c25-96b6-a4fc31d56536', '5e3e6115-2d15-4d48-98e0-92cab9b31ae2']",28,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:02:28.737,Pass,
,,,,,,,,,,,,,,0.912037,,,,,,,,,,,,,6559a90f-074d-49ac-972e-98493881a2f8,150,,,"[84.7, 55.2]",3998857,2,,,,-0.74160147,,Right Foot,,,"[97.8, 43.2]",,High Pass,,17.765415,,Incomplete,,,,,,,,1,Regular Play,Sylwia Matysik,46873.0,Right Back,5,Poland Women's,29167,['58d671ec-bfab-4d96-82e7-38ad4bacfe1f'],31,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:02:31.024,Pass,
,,,,,,,,,,,,,,1.803343,,,,,,,,,,,,,0c98be3a-0cb7-4d60-b25d-ada159e6b83f,157,,,"[7.6, 40.7]",3998857,2,True,,,-1.4550371,,Keeper Arm,,,"[10.6, 14.9]",,Ground Pass,,25.973833,,,Katrine Veje,10088.0,,,,,,1,From Keeper,Maja Bay Østergaard,402017.0,Goalkeeper,7,Denmark Women's,853,['e6b436ee-d3d8-4db1-9204-02f32b057a85'],46,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:46.028,Pass,
,,,,,,,,,,,,,,1.196302,,,,,,,,,,,,,e42d7573-3c7d-486b-b04d-1a47949f61dd,159,,,"[17.1, 9.3]",3998857,2,,,,1.120135,,Left Foot,,,"[26.1, 27.9]",,Ground Pass,,20.66301,,,Kathrine Møller Kühl,276443.0,,,,,,1,From Keeper,Katrine Veje,10088.0,Left Center Back,7,Denmark Women's,853,['bd74a151-9e11-4f8d-966d-ac15a0449986'],49,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:49.474,Pass,
,,,,,,,,,,,,,,1.55634,,,,,,,,,,,,,cf7aeb48-98e5-47a9-8bf8-9fc90fd14705,162,,,"[41.9, 30.2]",3998857,2,,,,1.3234423,,Right Foot,,,"[46.9, 50.0]",,Ground Pass,,20.421556,,,Josefine Hasbo,32699.0,,,,,,1,From Keeper,Kathrine Møller Kühl,276443.0,Left Defensive Midfield,7,Denmark Women's,853,['e3c63c2c-0897-4ff5-97c4-988afe9d759f'],55,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:55.304,Pass,
,,,,,,,,,,,,,,1.499892,,,,,,,,,,,,,9d326e0c-a8b0-460c-bdb9-fada220a2878,165,,,"[57.0, 54.1]",3998857,3,,,,-2.2089427,,Right Foot,,,"[48.1, 42.1]",,Ground Pass,,14.940214,,,Stine Ballisager Pedersen,87185.0,,,,,,1,From Keeper,Josefine Hasbo,32699.0,Right Defensive Midfield,7,Denmark Women's,853,['c0b35c25-17e8-4b94-8f01-7a6dee93253d'],1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:01.955,Pass,
,,,,,,,,,,,,,,0.851675,,,,,,,,,,,,,3e1679ba-e291-4bf9-b692-4a1c91f76943,168,,,"[48.3, 41.3]",3998857,3,,,,-1.5294975,,Right Foot,,,"[48.8, 29.2]",,Ground Pass,,12.110326,,,Katrine Veje,10088.0,,,,,,1,From Keeper,Stine Ballisager Pedersen,87185.0,Center Back,7,Denmark Women's,853,['6d24beb6-73b2-431a-b544-e6b934a718f7'],4,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:04.141,Pass,
,,,,,,,,,,,,,,2.523537,,,,,,,,,,,,,9bf7008e-c30b-445d-afe8-513d594f6ec2,171,,,"[51.2, 27.2]",3998857,3,,,,1.032852,,Left Foot,,,"[79.6, 74.8]",,High Pass,,55.428513,,,Frederikke Thøgersen,10097.0,,True,,,,1,From Keeper,Katrine Veje,10088.0,Left Center Back,7,Denmark Women's,853,['b52a2a44-25e5-4861-8e79-b246d82cba4b'],6,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:06.333,Pass,
,,,,,,,,,,,,,,1.422351,,,,,,,,,,,,,9f61c787-fe89-45b1-b6ee-d18584afa382,175,,,"[68.9, 76.1]",3998857,3,,,,-2.8892746,,Right Foot,,,"[56.1, 72.8]",,Ground Pass,,13.218548,,,Emma Skou Færge,142770.0,,,,,,1,From Keeper,Frederikke Thøgersen,10097.0,Right Wing Back,7,Denmark Women's,853,"['d77af1ec-e7bc-445f-930f-cf444a40ee79', '87d6dc6f-45db-42cc-b234-fe1685f19c1b']",11,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:11.700,Pass,True
,,,,,,,,,,,,,,1.572376,,,,,,,,,,,,,dde9a47e-055b-496a-a049-f1ce1bacece8,178,,,"[56.1, 73.1]",3998857,3,,,,-1.7488083,,Right Foot,,,"[51.8, 49.2]",,Ground Pass,,24.28374,,,Stine Ballisager Pedersen,87185.0,,,,,,1,From Keeper,Emma Skou Færge,142770.0,Right Center Back,7,Denmark Women's,853,['ba35e8ec-9898-4b79-a2fe-29beef7203fd'],14,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:14.118,Pass,
,,,,,,,,,,,,,,2.489755,,,,,,,,,,,,,c1c979c6-0a18-42fc-aac8-9f7bdf3d5a43,181,,,"[57.8, 45.9]",3998857,3,,,,-1.2542657,,Right Foot,,,"[71.0, 5.6]",,Ground Pass,,42.406723,,,Pernille Mosegaard Harder,10108.0,,True,,,,1,From Keeper,Stine Ballisager Pedersen,87185.0,Center Back,7,Denmark Women's,853,['dc10bd94-064f-4b92-8eb9-2edc0a896872'],17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:17.069,Pass,
,,,,,,,,,,,,,,1.149959,,,,,,,,,,,,,38690e05-eae2-4205-9e78-b72bdea630b0,184,,,"[67.1, 1.5]",3998857,3,,,,1.9128602,,Left Foot,,,"[62.4, 14.7]",,Ground Pass,,14.011781,,,Katrine Veje,10088.0,,,,,,1,From Keeper,Pernille Mosegaard Harder,10108.0,Left Center Forward,7,Denmark Women's,853,['89c775a1-1ffb-4727-a888-1ed36a5fa1ad'],21,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:21.980,Pass,
,,,,,,,,,,,,,,1.149123,,,,,,,,,,,,,9af7efbb-5203-4773-b274-e7a3e5d6e5ae,188,,,"[62.8, 13.0]",3998857,3,,,,0.723462,,Left Foot,,,"[76.5, 25.1]",,Ground Pass,,18.278402,,,Kathrine Møller Kühl,276443.0,,,,,,1,From Keeper,Katrine Veje,10088.0,Left Center Back,7,Denmark Women's,853,"['b8a0bfd8-1c3a-40ec-906d-a2078c2472e4', 'f4b5a92f-65b2-405c-8de0-fe60d908ae10']",24,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:24.613,Pass,True
,,,,,,,,,,,,,,0.948973,,,,,,,,,,,,,e40db1a7-f5bd-4913-afb1-8e28aafa4aeb,192,,,"[88.9, 24.4]",3998857,3,,,,0.47857186,f21a77ac-10b1-4c2d-8412-282daf6b3153,Left Foot,,,"[102.2, 31.3]",,Ground Pass,,14.983324,,,Signe Kallesøe Bruun,24460.0,True,,,,,1,From Keeper,Kathrine Møller Kühl,276443.0,Left Defensive Midfield,7,Denmark Women's,853,"['4db904f9-5d61-4107-955b-3ded9136f068', '05572afa-492d-4c65-838a-c4822eb8f7de']",28,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:28.904,Pass,True
,,,,,,,,,,,,,,2.027149,,,,,,,,,,,,,cf2eae59-0fa8-451d-8e99-f2777374395f,202,,,"[15.1, 50.4]",3998857,3,,,,-2.276551,,Right Foot,,,"[5.3, 38.9]",,Ground Pass,,15.109269,,,Kinga Szemik,316795.0,,,,,,1,Regular Play,Ewelina Kamczyk,63420.0,Center Attacking Midfield,8,Poland Women's,29167,"['14ea2e15-a999-43d5-9ce4-883a62e6ebba', 'd4092d55-ddce-43ac-aa9b-64bb2f2fdc58']",32,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:03:32.832,Pass,True
,,,,,,,,,,,,,,2.198574,,,,,,,,,,,,,29e419a0-7fea-4aa0-acfe-36e4cdfd0978,205,,,"[4.3, 39.4]",3998857,3,,,,-1.2764142,,Right Foot,,,"[10.0, 20.6]",,Ground Pass,,19.645102,,,Oliwia Woś,338840.0,,,,,,1,Regular Play,Kinga Szemik,316795.0,Goalkeeper,8,Poland Women's,29167,"['d4092d55-ddce-43ac-aa9b-64bb2f2fdc58', '4858a321-2b9a-4d45-9453-ceac8f4cfb2b']",35,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:03:35.641,Pass,True
,,,,,,,,,,,,,,0.119262,,,,,,,,,,,,,8e33d930-df1e-44f7-9168-f47af795c4c1,209,,,"[10.5, 16.3]",3998857,3,,,,0.0,,Left Foot,,,"[12.9, 16.3]",,Low Pass,,2.4,,Incomplete,,,,,,,,1,Regular Play,Oliwia Woś,338840.0,Left Center Back,8,Poland Women's,29167,"['fcdfa2e3-dcc6-424b-a4a1-2506d1ef153a', 'dc565ddc-2285-4b6e-93e6-63f9076db92c']",38,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:03:38.880,Pass,True
,,,,,,,,,,,,,,1.15219,,,,,,,,,,,,,dd63f06c-048d-4c67-a202-74d570497da3,211,,,"[25.9, 0.1]",3998857,3,,,,0.5347442,,,,,"[38.9, 7.8]",,High Pass,,15.109269,,,Ewa Pajor,15214.0,,,,,Throw-in,1,From Throw In,Wiktoria Zieniewicz,443942.0,Left Back,9,Poland Women's,29167,['177ad9b0-51a9-4b72-b431-81aac6cd542b'],59,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:03:59.413,Pass,
,,,,,,,,,,,,,,1.239439,,,,,,,,,,,,,ab371e17-88bd-4110-a487-c95d73d61a01,216,,,"[33.1, 14.1]",3998857,4,,,,1.770625,,Right Foot,,,"[29.9, 29.9]",,Low Pass,,16.120794,,,Adriana Achcińska,136945.0,,,,,,1,From Throw In,Ewa Pajor,15214.0,Center Forward,9,Poland Women's,29167,"['6bba620e-bcf0-4f32-9d7f-f2bd884e7e53', '06b56ae4-6e60-47bc-b00a-d4ea09cd728f']",1,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:01.545,Pass,True
,,,,,,,,,,,,,,0.913593,,,,,,,,,,,,,a95de73a-71c4-42e3-9b20-d64841e49f03,219,,,"[29.9, 29.9]",3998857,4,,,,-2.2597208,,Right Foot,,,"[27.1, 26.5]",,Ground Pass,,4.404543,,,Tanja Pawollek,47011.0,,,,,,1,From Throw In,Adriana Achcińska,136945.0,Right Defensive Midfield,9,Poland Women's,29167,['ea808c31-ce02-4b63-b077-c1ffde5944ab'],2,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:02.995,Pass,
,,,,,,,,,,,,,,2.659924,,,,,,,,,,,,,83bd3591-e46b-4b40-9c4f-bbfef378aebe,221,,,"[27.1, 26.5]",3998857,4,,,,1.5978168,,Right Foot,,,"[26.4, 52.4]",,Ground Pass,,25.909458,,,Sylwia Matysik,46873.0,,,,,,1,From Throw In,Tanja Pawollek,47011.0,Left Defensive Midfield,9,Poland Women's,29167,['ee8bcb4c-fa30-4e9b-b561-172f0956b6b8'],3,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:03.909,Pass,
,,,,,,,,,,,,,,1.195104,,,,,,,,,,,,,23538d85-f97e-469c-8bad-01a82054f2d9,225,,,"[35.6, 56.0]",3998857,4,,,,0.6894371,,Right Foot,,,"[56.1, 72.9]",,Low Pass,,26.568026,,,Natalia Padilla-Bidas,143046.0,,,,,,1,From Throw In,Sylwia Matysik,46873.0,Right Back,9,Poland Women's,29167,"['3074dd14-d9b7-456a-8e4f-9aeaae93d60a', '3b6c66c6-55e0-40b3-89c3-71a63b36a7be']",8,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:08.011,Pass,True
,,,,,,,,,,,,,,1.131081,,,,,,,,,,,,,971ddf0a-389d-4081-894c-8ce55b384d59,228,,,"[63.8, 67.3]",3998857,4,,,,-0.5413801,,Right Foot,,,"[79.1, 58.1]",,Ground Pass,,17.85301,,,Ewa Pajor,15214.0,,,,,,1,From Throw In,Natalia Padilla-Bidas,143046.0,Right Wing,9,Poland Women's,29167,['4f2907ff-57f4-4e9d-982a-c98f5dfcee5b'],10,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:10.678,Pass,
,,,,,,,,,,,,,,2.122484,,,,,,,,,,,,,d7266a95-b016-4ce8-b334-77e8949201a5,230,,,"[79.1, 58.1]",3998857,4,,,,-2.835405,,Right Foot,,,"[63.6, 53.2]",,Ground Pass,,16.256075,,,Adriana Achcińska,136945.0,,,,,,1,From Throw In,Ewa Pajor,15214.0,Center Forward,9,Poland Women's,29167,['75c69b00-e252-4df5-9faf-41064a35fa0c'],11,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:11.809,Pass,
,,,,,,,,,,,,,,2.676729,,,,,,,,,,,,,4d2bf675-f6e4-4354-a4e7-7bbc9aada08c,233,,,"[63.6, 53.2]",3998857,4,,,,-1.110603,,Right Foot,,,"[86.6, 6.8]",,Ground Pass,,51.787643,,,Paulina Tomasiak,482154.0,,True,,,,1,From Throw In,Adriana Achcińska,136945.0,Right Defensive Midfield,9,Poland Women's,29167,['7af2c73d-f404-4f2e-905a-6e41f7ff3403'],13,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:13.970,Pass,
,,,,,,,,,,,,,,0.721481,,,,,,,,,,,,,84be01a5-d1b4-4637-9ff0-9c88ea1a85e6,235,,,"[86.8, 7.4]",3998857,4,,,,0.826311,,Left Foot,,,"[95.0, 16.3]",,Ground Pass,,12.101653,,Incomplete,Ewelina Kamczyk,63420.0,,,,,,1,From Throw In,Paulina Tomasiak,482154.0,Left Wing,9,Poland Women's,29167,"['f0c63044-38c3-4863-b0e7-f68b2bd84712', 'dea023d7-1ac0-49ba-b74a-18b7b8b58cda']",16,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:16.647,Pass,
,,,,,,,,,,,,,,0.822688,,,,,,,,,,,,,08551162-ef29-4c3d-96a0-2d5cd1b1da30,242,,,"[34.6, 74.8]",3998857,4,True,,,-1.4894545,,Right Foot,,,"[36.1, 56.4]",,Ground Pass,,18.46104,,,Josefine Hasbo,32699.0,,,,,Free Kick,1,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,11,Denmark Women's,853,['1bcf3d23-0c2a-47c6-89ab-096a58f7543a'],34,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:34.283,Pass,
,,,,,,,,,,,,,,0.993614,,,,,,,,,,,,,f477b3c6-fb55-4f92-a311-0ef3eb19694c,244,,,"[36.6, 55.6]",3998857,4,,,,-1.7576165,,Right Foot,,,"[33.5, 39.2]",,Ground Pass,,16.690416,,,Katrine Veje,10088.0,,,,,,1,From Free Kick,Josefine Hasbo,32699.0,Right Defensive Midfield,11,Denmark Women's,853,['080951d5-77bf-41bc-a2af-dd1e9aa065d9'],36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:36.389,Pass,
,,,,,,,,,,,,,,1.157136,,,,,,,,,,,,,ee5bec12-e9d3-4b5e-a710-ee17fdf8556c,247,,,"[29.6, 36.4]",3998857,4,,,,2.0611439,,Left Foot,,,"[22.5, 49.7]",,Ground Pass,,15.076471,,,Stine Ballisager Pedersen,87185.0,,,,,,1,From Free Kick,Katrine Veje,10088.0,Left Center Back,11,Denmark Women's,853,['4fce5b7b-c856-447a-986c-497ac730b5f1'],39,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:39.580,Pass,
,,,,,,,,,,,,,,1.396723,,,,,,,,,,,,,73a6b579-7cee-4a3b-92a5-0ea718b4f237,249,,,"[22.5, 50.3]",3998857,4,,,,0.5428467,,Right Foot,,,"[34.6, 57.6]",,Ground Pass,,14.131525,,,Josefine Hasbo,32699.0,,,,,,1,From Free Kick,Stine Ballisager Pedersen,87185.0,Center Back,11,Denmark Women's,853,['4344ad62-5b82-4582-9b26-732bedf94e97'],40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:40.738,Pass,
,,,,,,,,,,,,,,1.198027,,,,,,,,,,,,,f649ed9f-0600-48a6-9897-631b922525b8,253,,,"[33.3, 56.4]",3998857,4,,,,1.7792616,,Right Foot,,,"[30.0, 72.0]",,Ground Pass,,15.945219,,,Emma Skou Færge,142770.0,,,,,,1,From Free Kick,Josefine Hasbo,32699.0,Right Defensive Midfield,11,Denmark Women's,853,"['beb09146-dcf0-4f20-a630-cd10d6165c34', '4b443684-011b-4c29-add1-2824bd38ab56']",42,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:42.547,Pass,True
,,,,,,,,,,,,,,0.998447,,,,,,,,,,,,,283b0bff-99e9-41e6-a9f1-1f634d05f18a,256,,,"[55.8, 73.5]",3998857,4,,,,-1.0018132,,Right Foot,,,"[66.8, 56.3]",,Ground Pass,,20.41666,,,Janni Thomsen,87195.0,,,,,,1,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,11,Denmark Women's,853,['26be14ee-da26-4fce-aff6-acfc00144270'],47,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:47.054,Pass,
,,,,,,,,,,,,,,1.120842,,,,,,,,,,,,,93806399-a2be-468b-885e-5ff2fee4b202,259,,,"[64.3, 60.0]",3998857,4,,,,2.899672,,Left Foot,,,"[56.6, 61.9]",,Ground Pass,,7.930952,,,Josefine Hasbo,32699.0,,,,,,1,From Free Kick,Janni Thomsen,87195.0,Center Attacking Midfield,11,Denmark Women's,853,['5fb01287-81bd-4ac9-8677-69a64f263cdf'],49,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:49.519,Pass,
,,,,,,,,,,,,,,2.46082,,,,,,,,,,,,,ccce042e-abe2-4f70-b74e-bad1940e7cdb,262,,,"[56.5, 61.9]",3998857,4,,,,-0.8572274,,Right Foot,,,"[88.1, 25.4]",,High Pass,,48.27846,,Incomplete,,,,,,,,1,From Free Kick,Josefine Hasbo,32699.0,Right Defensive Midfield,11,Denmark Women's,853,['04123091-5c1a-4fbc-8ad6-264528ef0775'],51,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:51.745,Pass,
,,,,,,,,,,,,,,2.178344,,,,,,,,,,,,,04123091-5c1a-4fbc-8ad6-264528ef0775,263,,,"[32.0, 54.7]",3998857,4,,,,-0.7744895,,Head,,,"[45.9, 41.1]",,High Pass,,19.446594,,Incomplete,,,,,,,Interception,1,From Free Kick,Sylwia Matysik,46873.0,Right Back,11,Denmark Women's,853,"['1265dfa4-afe7-4f07-9dd8-7b9a2185e105', 'ccce042e-abe2-4f70-b74e-bad1940e7cdb']",54,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:04:54.206,Pass,
,,,,,,,,,,,,,,0.663217,,,,,,,,,,,,,0295cfa0-4a9e-45d3-bfff-540fc8859c9d,266,,,"[80.6, 39.2]",3998857,4,,,,0.20539539,,Right Foot,,,"[90.2, 41.2]",,Ground Pass,,9.806121,,,Signe Kallesøe Bruun,24460.0,,,,,,1,From Free Kick,Janni Thomsen,87195.0,Center Attacking Midfield,11,Denmark Women's,853,['7536a506-28d8-42de-8edd-6bf32c1bb439'],58,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:58.419,Pass,
,,,,,,,,,,,,,,0.952661,,,,,,,,,,,,,3c85984e-f5f0-4787-be04-25c1396aa64c,269,,,"[90.4, 41.2]",3998857,4,,,,-1.6879051,,Right Foot,,,"[89.6, 34.4]",,Ground Pass,,6.846897,,,Janni Thomsen,87195.0,,,,,,1,From Free Kick,Signe Kallesøe Bruun,24460.0,Right Center Forward,11,Denmark Women's,853,['96d402e9-9689-4f8f-b44d-5190e48233f2'],59,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:59.122,Pass,
,,,,,,,,,,,,,,1.028307,,,,,,,,,,,,,eaab52aa-4a0d-468f-9646-c4e44af166af,274,,,"[93.7, 43.1]",3998857,5,,,,0.8550527,8592dd20-82c5-4417-8d2c-dfdb6710bbc5,Right Foot,,,"[97.7, 47.7]",,Ground Pass,,6.0959,,,Pernille Mosegaard Harder,10108.0,True,,,,,1,From Free Kick,Janni Thomsen,87195.0,Center Attacking Midfield,11,Denmark Women's,853,"['69bb04a2-dbec-4460-9dbd-4b3173ba5d60', 'c962af30-4b74-4258-b22f-7c405c493cc0']",1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:01.466,Pass,True
,,,,,,,,,,,,,,3.063983,,,,,,,,,,,,,c33979dd-6c73-43f9-93c5-da9ba5a925d4,279,,,"[6.0, 37.4]",3998857,5,,,,-0.24962331,,Right Foot,,,"[56.6, 24.5]",,High Pass,,52.218483,,Incomplete,,,,,,,Goal Kick,1,From Goal Kick,Kinga Szemik,316795.0,Goalkeeper,12,Poland Women's,29167,['952bf243-1a2d-4935-9ed1-670172f2a9c7'],32,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:05:32.230,Pass,
,,,,,,,,,,,,,,0.707476,,,,,,,,,,,,,5a1e7d51-4409-4f14-a19e-d05fefc668dd,282,,,"[64.0, 54.6]",3998857,5,,,,-1.1441689,,Right Foot,,,"[67.5, 46.9]",,Ground Pass,,8.458132,,,Kathrine Møller Kühl,276443.0,,,,,,1,Regular Play,Josefine Hasbo,32699.0,Right Defensive Midfield,13,Denmark Women's,853,['b7b8b8c1-c8e4-4e87-9601-1eabebf5d7d2'],36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:36.748,Pass,
,,,,,,,,,,,,,,1.13133,,,,,,,,,,,,,3104440e-187e-4dcd-aefe-7e455b2559f5,286,,,"[66.3, 47.5]",3998857,5,,,,3.1020653,,Right Foot,,,"[48.6, 48.2]",,Ground Pass,,17.713837,,,Stine Ballisager Pedersen,87185.0,,,,,,1,Regular Play,Kathrine Møller Kühl,276443.0,Left Defensive Midfield,13,Denmark Women's,853,['210e16e8-03d1-4596-b898-80942c3d665f'],37,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:37.957,Pass,
,,,,,,,,,,,,,,0.741462,,,,,,,,,,,,,8da6d142-49b7-4354-9424-03b77bb016ea,289,,,"[48.6, 48.2]",3998857,5,,,,-1.8550218,,Right Foot,,,"[46.0, 39.3]",,Ground Pass,,9.272001,,,Katrine Veje,10088.0,,,,,,1,Regular Play,Stine Ballisager Pedersen,87185.0,Center Back,13,Denmark Women's,853,['6e91425d-8858-4855-bdad-e4ecf1810e68'],40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:40.173,Pass,
,,,,,,,,,,,,,,1.186755,,,,,,,,,,,,,57351d46-a461-41f1-bbac-e672e0f50328,292,,,"[49.0, 29.8]",3998857,5,,,,-0.72078234,,Left Foot,,,"[67.1, 13.9]",,Ground Pass,,24.091908,,,Pernille Mosegaard Harder,10108.0,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Center Back,13,Denmark Women's,853,['14bf7595-a8d0-4aef-b2e9-ad990c19f836'],43,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:43.202,Pass,
,,,,,,,,,,,,,,1.247306,,,,,,,,,,,,,9f3c38d4-a6da-4656-a356-181184642fb0,296,,,"[77.3, 11.5]",3998857,5,,,,-0.5184555,,Left Foot,,,"[92.9, 2.6]",,Ground Pass,,17.960234,,,Sara Holmgaard,32229.0,,,,,,1,Regular Play,Pernille Mosegaard Harder,10108.0,Left Center Forward,13,Denmark Women's,853,"['1726bc8c-ec0e-4128-a6c6-db971e71914b', '34940e53-5ea5-4780-ab88-30f5b7d73e22']",46,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:46.703,Pass,True
