50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.412134,,,,,,,,,,,,,,e9a5448d-bb87-4555-9a8b-651470abd5f8,3901,,"[41.4, 46.4]",4018357,121,,,,-1.6545693,,Left Foot,,,,"[40.3, 33.3]",,Ground Pass,,13.146102,,,Selma Bacha,15471.0,,,,,,,4,Regular Play,Amel Majri,15249.0,Right Center Midfield,232,France Women's,861,['274dc29e-b4f3-4b8e-8c07-b29a60f866c3'],9,,,,,,,,,,,,,,,,,France Women's,861,00:16:09.752,Pass,
,,,,,,,,,,,,,,,,,,,1.151854,,,,,,,,,,,,,,3950384f-48cc-43f5-bd2e-452f88fbdd77,3905,,"[41.6, 32.7]",4018357,121,,,,2.269277,,Left Foot,,,,"[30.6, 45.8]",,Ground Pass,,17.105846,,,Alice Sombath,49583.0,,,,,,,4,Regular Play,Selma Bacha,15471.0,Left Back,232,France Women's,861,"['1ea8091b-18cd-4dfe-91fb-015754d23721', '8340eed0-2a1d-4d40-b56a-64c3d113d5df']",11,,,,,,,,,,,,,,,,,France Women's,861,00:16:11.205,Pass,True
,,,,,,,,,,,,,,,,,,,0.985028,,,,,,,,,,,,,,7305fbc8-fcc1-45ca-87fa-0e5beca4936e,3908,,"[35.8, 43.5]",4018357,121,,,,-0.52529776,,Right Foot,,,,"[51.5, 34.4]",,Ground Pass,,18.146626,,,Melvine Malard,31614.0,,,,,,,4,Regular Play,Alice Sombath,49583.0,Right Center Back,232,France Women's,861,['c323fc75-27b9-4ad9-abe2-6a1377fa9b5a'],13,,,,,,,,,,,,,,,,,France Women's,861,00:16:13.717,Pass,
,,,,,,,,,,,,,,,,,,,0.655195,,,,,,,,,,,,,,a6b50af9-6e34-471c-9890-460cad66d7cd,3912,,"[53.1, 37.2]",4018357,121,,,,0.72425,,Right Foot,,,,"[55.7, 39.5]",,Ground Pass,,3.471311,,,Sakina Karchaoui,10117.0,,,,,,,4,Regular Play,Melvine Malard,31614.0,Left Wing,232,France Women's,861,['9be09862-8512-447a-815d-2d502ace82c3'],17,,,,,,,,,,,,,,,,,France Women's,861,00:16:17.082,Pass,
,,,,,,,,,,,,,,,,,,,2.713317,,,,,,,,,,,,,,e5bbc761-fb0f-4344-ab88-1268a20d6599,3916,,"[55.7, 39.5]",4018357,121,,,,-1.5007358,,Left Foot,,,,"[57.3, 16.7]",,High Pass,,22.856071,,,Selma Bacha,15471.0,,,,,,,4,Regular Play,Sakina Karchaoui,10117.0,Left Center Midfield,232,France Women's,861,['b366c26e-30ec-430f-8fe5-4c936d8b07f2'],17,,,,,,,,,,,,,,,,,France Women's,861,00:16:17.817,Pass,
,,,,,,,,,,,,,,,,,,,1.145171,,,,,,,,,,,,,,7a8009e2-d2fe-4003-ab19-faf8559c48e5,3919,,"[107.2, 10.2]",4018357,121,,,,1.3380246,,Left Foot,True,,,"[112.7, 33.4]",,Low Pass,,23.843029,,Incomplete,,,,,,,,,4,Regular Play,Selma Bacha,15471.0,Left Back,232,France Women's,861,['8452850c-fdbd-4840-959a-5d3301e69e36'],28,,,,,,,,,,,,,,,,,France Women's,861,00:16:28.569,Pass,
,,,,,,,,,,,,,,,,,,,0.444146,,,,,,,,,,,,,,bc4f899d-4c80-4ad1-aa43-bed8f1de07f1,3929,,"[42.0, 73.2]",4018357,121,,,,0.09204685,,Right Foot,,,,"[48.5, 73.8]",,Ground Pass,,6.5276337,,Incomplete,,,,,,,,,4,Regular Play,Linda Dallmann,10258.0,Right Midfield,233,Germany Women's,857,['af9c1517-548d-46ad-94e1-96ba12bd589e'],38,,,,,,,,,,,,,,,,,Germany Women's,857,00:16:38.610,Pass,
,,,,,,,,,,,,,,,,,,,0.514249,,,,,,,,,,,,,,6bfb2ece-4904-4a10-a06c-ca5e531b1618,3931,,"[49.8, 80.0]",4018357,121,,,,-1.677769,,,,,,"[48.2, 65.1]",,Low Pass,,14.98566,,,Linda Dallmann,10258.0,,,,,,Throw-in,4,From Throw In,Sophia Kleinherne,47006.0,Right Back,234,Germany Women's,857,['6e223ebf-87d2-43b9-bda8-233bb839dbdf'],59,,,,,,,,,,,,,,,,,Germany Women's,857,00:16:59.570,Pass,
,,,,,,,,,,,,,,,,,,,1.705458,,,,,,,,,,,,,,d99e3d75-ef1f-435f-b1f2-b4761fd93b41,3934,,"[48.5, 65.1]",4018357,122,,,,-0.071550004,,Right Foot,,,,"[77.8, 63.0]",,High Pass,,29.37516,,Incomplete,,,,,,,,,4,From Throw In,Linda Dallmann,10258.0,Right Midfield,234,Germany Women's,857,['1b71afec-f7a9-4211-ba76-a5a41447d0a6'],0,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:00.124,Pass,
,,,,,,,,,,,,,,,,,,,1.765057,,,,,,,,,,,,,,1b71afec-f7a9-4211-ba76-a5a41447d0a6,3935,,"[42.3, 17.1]",4018357,122,,,,-0.2823713,,Other,,,,"[58.5, 12.4]",,Low Pass,,16.868017,,,Sakina Karchaoui,10117.0,,,,,,Recovery,4,From Throw In,Alice Sombath,49583.0,Right Center Back,234,Germany Women's,857,"['29270cf2-871e-46b2-9cb2-2507c4c4a7b7', 'd99e3d75-ef1f-435f-b1f2-b4761fd93b41']",1,,,,,,,,,,,,,,,,,France Women's,861,00:17:01.829,Pass,
,,,,,,,,,,,,,,,,,,,0.77659,,,,,,,,,,,,,,714e5b8d-6879-4e47-aff6-3b55701e4590,3939,,"[55.0, 13.5]",4018357,122,,,,2.2718878,,Right Foot,,,,"[48.5, 21.2]",,Ground Pass,,10.076706,,Incomplete,Alice Sombath,49583.0,,,,,,,4,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,234,Germany Women's,857,"['a2b0cbb3-b6e4-4b30-8485-f6e624d975ea', '64531a37-d816-468a-8acf-c2624217c61d', '4d802b32-6a19-467c-9afa-7fadd9779660']",4,,,,,,,,,,,,,,,,,France Women's,861,00:17:04.745,Pass,True
,,,,,,,,,,,,,,,,,,,0.821069,,,,,,,,,,,,,,1c231d77-6158-4a2c-9528-816657da69d0,3943,,"[69.1, 54.6]",4018357,122,,,,-2.9136255,,Right Foot,,,,"[56.6, 51.7]",,Ground Pass,,12.831991,,,Sjoeke Nüsken,47008.0,,,,,,,4,From Throw In,Lea Schüller,25476.0,Center Forward,234,Germany Women's,857,['619095d1-104a-41e7-abf4-e6eb451cb81c'],6,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:06.520,Pass,
,,,,,,,,,,,,,,,,,,,1.393375,,,,,,,,,,,,,,73db7956-2f78-4ea1-83ef-f73161287562,3947,,"[57.6, 45.4]",4018357,122,,,,-0.902272,,Left Foot,,,,"[79.4, 17.8]",,Ground Pass,,35.17101,,Incomplete,,,,,,,,,4,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,234,Germany Women's,857,['ab34b2c7-9109-4884-9edc-447c7dd3e5fd'],8,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:08.460,Pass,
,,,,,,,,,,,,,,,,,,,0.238325,,,,,,,,,,,,,,500809b0-8a17-4c0d-a392-0d2e55f22717,3954,,"[64.1, 34.2]",4018357,122,,,,-0.34038195,,Right Foot,,,,"[68.9, 32.5]",,Ground Pass,,5.0921507,,Incomplete,Melween Ndongala,97854.0,,,,,,,4,Regular Play,Sakina Karchaoui,10117.0,Left Center Midfield,235,France Women's,861,"['9d336241-1dd8-4802-b77f-bd8a406663a7', 'a1d5897c-250b-470d-ac2b-e5d1a71c0a23']",14,,,,,,,,,,,,,,,,,France Women's,861,00:17:14.807,Pass,
,,,,,,,,,,,,,,,,,,,1.186418,,,,,,,,,,,,,,3ad7765a-b0ec-48f5-9457-cdae982dba3a,3959,,"[67.4, 29.2]",4018357,122,,,,1.7531068,,Left Foot,,,,"[64.1, 47.1]",,Ground Pass,,18.201649,,,Oriane Jean-François,31633.0,,,,,,,4,Regular Play,Sakina Karchaoui,10117.0,Left Center Midfield,235,France Women's,861,['bdb6fb20-87a9-42d3-ac40-d3de4f8fc066'],16,,,,,,,,,,,,,,,,,France Women's,861,00:17:16.908,Pass,
,,,,,,,,,,,,,,,,,,,1.848941,,,,,,,,,,,,,,91a55d7f-9223-464e-b26c-2fa567f6f9d3,3962,,"[67.6, 49.7]",4018357,122,,,,-1.2592096,54c4c2a9-e509-4cf8-bc0c-0350e50dceb3,Right Foot,,,,"[80.0, 11.2]",,Low Pass,,40.44762,,,Melvine Malard,31614.0,True,,,,,,4,Regular Play,Oriane Jean-François,31633.0,Center Defensive Midfield,235,France Women's,861,['fce2faed-e1e5-4e95-b304-1c2d60c80b9b'],19,,,,,,,,,,,,,,,,,France Women's,861,00:17:19.251,Pass,
,,,,,,,,,,,,,,,,,,,3.970999,,,,,,,,,,,,,,b5cb49c6-f1f0-4892-8b48-2e19cec4e964,3968,,"[6.0, 41.6]",4018357,122,True,,,-0.22321142,,Right Foot,,,,"[71.2, 26.8]",,High Pass,,66.85866,,Incomplete,,,,,,,,Goal Kick,4,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,236,Germany Women's,857,['e998a310-5e39-40e6-bce3-b32001ac042f'],56,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:56.467,Pass,
,,,,,,,,,,,,,,,,,,,0.137885,,,,,,,,,,,,,,e998a310-5e39-40e6-bce3-b32001ac042f,3970,,"[48.9, 53.3]",4018357,123,,,,0.5633163,,Right Foot,,,,"[50.8, 54.5]",,Low Pass,,2.2472205,,Incomplete,Amel Majri,15249.0,,,,,,Recovery,4,From Goal Kick,Maëlle Lakrar,31784.0,Left Center Back,236,Germany Women's,857,"['c850763c-7cc0-4b01-a8ba-3e441f7bd877', 'f4e47a7d-2957-4970-af4c-de96d3ab3f5f', '9020717a-c7d4-4ba6-93d6-e8ded2dc67bb', 'b5cb49c6-f1f0-4892-8b48-2e19cec4e964']",0,,,,,,,,,,,,,,,,,France Women's,861,00:18:00.438,Pass,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52f3aed1-4294-49a9-a326-7a5f2062c5f6,6,,"[43.4, 35.6]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Janina Minge,46881.0,Center Defensive Midfield,2,Germany Women's,857,['5898886e-6bdc-43da-ab1e-ac25d5000df2'],1,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:01.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79f00c4e-640c-4c61-ae3a-e7a60716d131,9,,"[41.5, 67.0]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sarai Linder,135326.0,Right Back,2,Germany Women's,857,['f31d9bb9-6d95-4035-b5de-9d40a6a289d7'],4,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:04.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0eedd10a-fe11-4b97-a247-a57e43a3ebf9,12,,"[76.5, 51.3]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Giovanna Hoffmann,46880.0,Center Forward,2,Germany Women's,857,['f4c79475-cf7b-45c4-9a24-a17f0eebea83'],7,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:07.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97571101-9366-4037-9e4e-6c528c3cbf72,15,,"[74.5, 64.2]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jule Brand,46987.0,Right Midfield,2,Germany Women's,857,['dfad2227-37a9-459c-9b12-565f44a4dbb8'],8,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:08.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9ba6341-faa9-467a-ba6b-6d7d68cd27f0,18,,"[80.3, 37.7]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sjoeke Nüsken,47008.0,Left Center Midfield,2,Germany Women's,857,['c836ac54-2b28-479e-898d-65d597083f58'],11,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:11.676,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828226f6-21cb-4826-a692-f4df14924db9,23,,"[102.6, 41.7]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Klara Bühl,25729.0,Left Midfield,2,Germany Women's,857,['58f0f52d-279a-4edd-b28f-2537ae16bafc'],14,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:14.218,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146789d6-3bfc-4f69-bbf8-c9a1d9b9220e,25,,"[29.2, 30.9]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Center Midfield,3,France Women's,861,['739bc8a0-1dfc-4e69-a270-18a48d8a7768'],15,,,,,,,,,,,,,,,,,France Women's,861,00:00:15.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e3099d-26d5-4782-9321-d671f0bd34de,32,,"[15.3, 8.1]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Selma Bacha,15471.0,Left Back,3,France Women's,861,"['f06e4fe9-d71d-454d-9fe3-e8eb95b5cc7a', '38f37e3d-a5e1-4c4b-8512-ff6cd4633a75']",20,,,,,,,,,,,,,,,,,France Women's,861,00:00:20.883,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc99e29c-e669-4344-b704-b1435c01456f,35,,"[50.1, 4.0]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Center Midfield,3,France Women's,861,['8412a70a-a59d-4fad-92b5-c4e6203c6a5d'],22,,,,,,,,,,,,,,,,,France Women's,861,00:00:22.952,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2319766-9f7c-4a10-9094-1a9e4047ad0c,43,,"[58.4, 27.3]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Right Center Midfield,3,France Women's,861,['7964ba4f-c1ac-4eee-9eb1-88d28a36c2b3'],26,,,,,,,,,,,,,,,,,France Women's,861,00:00:26.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211b9c0-dca0-44af-8288-cd79a0cca776,48,,"[36.5, 23.7]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Selma Bacha,15471.0,Left Back,4,France Women's,861,['ed71c125-8c0c-4c77-acee-cfce8c6949fe'],54,,,,,,,,,,,,,,,,,France Women's,861,00:00:54.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e60cd102-43f4-405b-8ab2-752db35b7cd0,50,,"[31.9, 31.3]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,4,France Women's,861,['4c967062-4e50-45d9-b735-82edfb12a193'],58,,,,,,,,,,,,,,,,,France Women's,861,00:00:58.514,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f097a504-f8a3-413a-bf38-cdfa07ee0b69,53,,"[42.9, 31.3]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oriane Jean-François,31633.0,Center Defensive Midfield,4,France Women's,861,['fcc39238-3640-402b-95a9-5b85e0915290'],0,,,,,,,,,,,,,,,,,France Women's,861,00:01:00.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24957a0d-efae-4bcc-8d65-998106874989,57,,"[53.9, 28.5]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sakina Karchaoui,10117.0,Left Center Midfield,4,France Women's,861,"['b0cc8b23-bf60-4a6d-9d64-3ef9ca2ca58b', '90cc3dc4-3cd6-4695-8ffb-f540a4304a64']",3,,,,,,,,,,,,,,,,,France Women's,861,00:01:03.610,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333e3bf5-ac10-4c37-a573-c3c644096204,60,,"[35.9, 57.0]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,4,France Women's,861,['5ba6876a-d74f-4788-a81a-5c798e4a65a3'],7,,,,,,,,,,,,,,,,,France Women's,861,00:01:07.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff3c1303-3623-4491-9c26-fa8a2e1b69c7,63,,"[37.5, 53.7]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sakina Karchaoui,10117.0,Left Center Midfield,4,France Women's,861,['da0c57e1-27aa-40f7-b97f-6d72b3abc41a'],9,,,,,,,,,,,,,,,,,France Women's,861,00:01:09.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12e1c4f4-9dd5-42a7-be29-11303fc50bbf,66,,"[42.9, 26.8]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,4,France Women's,861,['c843f1cf-7a9d-4a98-a05f-342b0012caa6'],14,,,,,,,,,,,,,,,,,France Women's,861,00:01:14.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32bb11f0-ae20-4518-901e-02e8616a732a,69,,"[41.5, 41.6]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sakina Karchaoui,10117.0,Left Center Midfield,4,France Women's,861,['a8c94bec-1028-4131-ac84-80c67f4c620f'],17,,,,,,,,,,,,,,,,,France Women's,861,00:01:17.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eaf1014-f638-49dd-827c-3c9e1439aa33,72,,"[42.6, 24.6]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,4,France Women's,861,['b4c728b6-49a6-4c62-b86f-12d405dc4f51'],22,,,,,,,,,,,,,,,,,France Women's,861,00:01:22.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01b6d02-0b7d-48ac-8712-0a4559e4430f,75,,"[39.5, 56.3]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,4,France Women's,861,['f2c52ddf-1cdf-449e-9c3c-76adbe6f006e'],26,,,,,,,,,,,,,,,,,France Women's,861,00:01:26.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9e1c129-4b64-425a-9412-4f506b3b6249,79,,"[63.6, 65.9]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kadidiatou Diani,10137.0,Right Wing,4,France Women's,861,"['9c979937-faca-4e6b-9ea4-701f362c62d0', 'a4b25b09-7e5a-48f0-b4a0-86c5d5a98f06']",29,,,,,,,,,,,,,,,,,France Women's,861,00:01:29.083,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e396990-064d-4be7-b3cf-9a83dc302b6b,91,,"[31.7, 60.2]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oriane Jean-François,31633.0,Center Defensive Midfield,4,France Women's,861,"['8cd94aad-6740-42d7-b866-86335954d35e', '7dcc05dc-2ece-4623-8d10-38decaf502e5']",39,,,,,,,,,,,,,,,,,France Women's,861,00:01:39.871,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7c29861-b250-43d9-9556-fcf6ba23ab0a,93,,"[22.6, 76.2]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,4,France Women's,861,['6dd4864d-48f7-4fd2-92c1-95f15ce6f1c0'],40,,,,,,,,,,,,,,,,,France Women's,861,00:01:40.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,072bc895-fad3-41c7-8f39-918fd1c4cec3,96,,"[39.7, 73.8]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kadidiatou Diani,10137.0,Right Wing,4,France Women's,861,['2a35a07a-5eae-4553-8969-487d78fe7dec'],43,,,,,,,,,,,,,,,,,France Women's,861,00:01:43.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4eaeb4b9-dd78-4e64-82ac-22e997e45820,100,,"[45.6, 80.0]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Elisa De Almeida,30969.0,Right Back,4,France Women's,861,['fa8c0beb-c060-4d2f-8750-0a721e1c2132'],45,,,,,,,,,,,,,,,,,France Women's,861,00:01:45.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5d43a8d-b0a8-4ca6-bdec-3d30506cb4e1,103,,"[29.2, 76.8]",4018357,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,4,France Women's,861,['497f2fb9-5e40-4bf6-98fd-4dbcd5b523f0'],47,,,,,,,,,,,,,,,,,France Women's,861,00:01:47.048,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810a7e25-3875-42b8-8220-85b37ba33734,109,,"[57.3, 77.1]",4018357,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marie-Antoinette Katoto,15419.0,Center Forward,5,France Women's,861,['6b3a2dad-db50-40c5-ae62-cb7e26c63d41'],17,,,,,,,,,,,,,,,,,France Women's,861,00:02:17.610,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90e4b6c6-94b5-4d26-86e6-85d567ef6e5a,112,,"[61.9, 76.3]",4018357,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marie-Antoinette Katoto,15419.0,Center Forward,6,France Women's,861,['a6ba2644-429c-45ea-b4ee-bb8a5ba34d9b'],28,,,,,,,,,,,,,,,,,France Women's,861,00:02:28.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb9ce190-7e5e-4a73-8dda-92dd774eedfa,115,,"[53.7, 78.2]",4018357,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elisa De Almeida,30969.0,Right Back,6,France Women's,861,['7f6efa0e-fc72-4e46-8597-d54b37bb4594'],29,,,,,,,,,,,,,,,,,France Women's,861,00:02:29.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25bdd65d-7035-4e5a-85ef-537c7ddbe868,119,,"[56.8, 32.4]",4018357,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elisa Senß,46546.0,Right Center Midfield,6,France Women's,861,"['3f193757-0789-4332-a331-61ae205a957b', 'd8696944-0ff6-49e7-9ffa-2dc81115f60b']",32,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:32.853,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c1acc4-a89a-40ce-a402-b1af79a84dfa,126,,"[57.5, 35.4]",4018357,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,6,France Women's,861,['440ff93a-cd31-452d-b3f0-cbd37ca7bbbb'],36,,,,,,,,,,,,,,,,,France Women's,861,00:02:36.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fcdfa24-e68c-4cce-a282-b34107b75aa9,130,,"[92.6, 9.3]",4018357,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Delphine Cascarino,15470.0,Left Wing,6,France Women's,861,"['f14e4bbf-4e34-4132-99f9-5f0ee11e045d', '6ae931b5-5bf9-4af6-9bad-c7314d508af7']",40,,,,,,,,,,,,,,,,,France Women's,861,00:02:40.896,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1333074-7848-46b6-a8e5-dab1656d0c7c,139,,"[67.8, 12.9]",4018357,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marie-Antoinette Katoto,15419.0,Center Forward,7,France Women's,861,"['5cccbb50-774f-416e-bf1b-07e9e06c3d29', '93428372-effa-4956-9726-5537230489c3']",10,,,,,,,,,,,,,,,,,France Women's,861,00:03:10.977,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7739e04d-895e-465e-950c-538e078b7161,143,,"[70.9, 21.0]",4018357,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,7,France Women's,861,['9b838bc5-7172-4c5a-ad50-65b28a728afe'],12,,,,,,,,,,,,,,,,,France Women's,861,00:03:12.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcb6f711-3456-4a85-abc3-f649b276fdc7,152,,"[71.5, 30.6]",4018357,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oriane Jean-François,31633.0,Center Defensive Midfield,8,France Women's,861,['59ab7627-001b-4184-b87c-c4c8368af5b3'],32,,,,,,,,,,,,,,,,,France Women's,861,00:04:32.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca236012-dce6-4234-a9ae-380591fcd4ba,155,,"[77.9, 17.1]",4018357,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Selma Bacha,15471.0,Left Back,8,France Women's,861,['9feff55e-bd57-491a-b6a0-4f6d65e9bb18'],34,,,,,,,,,,,,,,,,,France Women's,861,00:04:34.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbaf0194-af7b-4485-b702-9e59871eb4d8,160,,"[28.9, 39.2]",4018357,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sjoeke Nüsken,47008.0,Left Center Midfield,8,France Women's,861,['ae6d923f-e851-4121-8540-3a1655125205'],38,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:38.885,Ball Receipt*,
