50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.187723,,,,,,,,,,,,,,,,81f0eb73-054f-4a06-a13b-5f9b3a7a67e2,145,,"[43.9, 22.7]",3835332,3,,,,0.66404617,,Right Foot,,,,"[48.5, 26.3]",,Ground Pass,,5.841233,,,Diana Micaela Abreu de Sousa e Silva,10159.0,,,,,,Recovery,1,Regular Play,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,12,Portugal Women's,864,['c9f902d8-350a-4710-bb61-1d238f9d2d23'],5,,,,,,,,,,,,,,,,,Portugal Women's,864,00:03:05.397,Pass,
,,,,,,,,,,,,,,,,,0.978635,,,,,,,,,,,,,,,,0fe8248c-447c-4570-b51d-15e88d6da3ef,147,,"[48.5, 26.3]",3835332,3,,,,-1.6256862,,Left Foot,,,,"[48.0, 17.2]",,Ground Pass,,9.113726,,,Andreia Alexandra Norton,34875.0,,,,,,,1,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Attacking Midfield,12,Portugal Women's,864,['ad8fd5d2-2308-485d-9ab1-a78e7b752d27'],6,,,,,,,,,,,,,,,,,Portugal Women's,864,00:03:06.585,Pass,
,,,,,,,,,,,,,,,,,4.008527,,,,,,,,,,,,,,,,24c9f2b4-5cd6-48ac-ad04-7643ee693c17,151,,"[51.1, 9.2]",3835332,3,,,,-0.039416194,,Left Foot,,,,"[86.6, 7.8]",,High Pass,,35.527596,,,Diana Micaela Abreu de Sousa e Silva,10159.0,,,,,,,1,Regular Play,Andreia Alexandra Norton,34875.0,Left Center Midfield,12,Portugal Women's,864,"['0cb6c48c-f5e3-4b61-ad3c-079f73af03a2', '8eefe35e-3c9c-48d8-a5a2-5cdef287cf80']",8,,,,,,,,,,,,,,,,,Portugal Women's,864,00:03:08.714,Pass,True
,,,,,,,,,,,,,,,,,2.131131,,,,,,,,,,,,,,,,b32136ad-03bf-444d-b000-347ca8ca49ed,155,,"[84.7, 9.0]",3835332,3,,,,0.16065864,,Right Foot,,,,"[110.0, 13.1]",,Ground Pass,,25.63006,,Pass Offside,Ana Borges,10141.0,,,,,,,1,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Attacking Midfield,12,Portugal Women's,864,"['09272507-55a1-4672-b99b-705db0472648', 'ba0ddee7-b7dd-4726-b88e-4a323394128f']",13,,,,,,,,,,,,,,,,,Portugal Women's,864,00:03:13.398,Pass,True
,,,,,,,,,,,,,,,,,1.884459,,,,,,,,,,,,,,,,07e3444f-5137-4b8c-aa96-56844f4a19bd,157,,"[15.2, 63.4]",3835332,3,True,,,-1.9044309,,Right Foot,,,,"[9.1, 45.8]",,Ground Pass,,18.62713,,,Daphne van Domselaar,32339.0,,,,,,Free Kick,1,From Free Kick,Stephanie van der Gragt,10647.0,Right Center Back,13,Netherlands Women's,851,['dd1d86b6-778a-425a-bd95-c99224925ac3'],46,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:46.241,Pass,
,,,,,,,,,,,,,,,,,1.458358,,,,,,,,,,,,,,,,61e3af6c-c318-45e7-83c3-a2941687c63a,159,,"[10.3, 45.8]",3835332,3,,,,-1.0445297,,Right Foot,,,,"[24.3, 21.7]",,Ground Pass,,27.871311,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,From Free Kick,Daphne van Domselaar,32339.0,Goalkeeper,13,Netherlands Women's,851,['77ee9cf9-63d6-45d9-8923-725575da2d38'],49,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:49.608,Pass,
,,,,,,,,,,,,,,,,,1.719855,,,,,,,,,,,,,,,,aae84e91-c725-4de4-b632-53a5a1f609cd,162,,"[29.9, 18.0]",3835332,3,,,,-0.89421034,,Right Foot,,,,"[40.5, 4.8]",,Ground Pass,,16.929264,,,Marisa Christiane Wilhelmina Olislagers,221890.0,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,13,Netherlands Women's,851,['c42181c6-9874-461d-822c-375eeef51709'],53,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:53.035,Pass,
,,,,,,,,,,,,,,,,,4.881707,,,,,,,,,,,,,,,,52964cb7-c08c-418c-896f-82faf3a1201b,166,,"[43.4, 4.8]",3835332,3,,,,0.39433292,,Left Foot,,,,"[105.4, 30.6]",,High Pass,,67.153854,,Incomplete,,,,,,,,,1,From Free Kick,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,13,Netherlands Women's,851,"['4222836b-f13a-42af-9649-556032dc04ba', '585ccce2-6deb-4221-8f62-af25ca7462aa']",55,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:03:55.479,Pass,True
,,,,,,,,,,,,,,,,,3.058696,,,,,,,,,,,,,,,,eac17d07-768d-4609-9b0a-5cefdf72ac95,169,,"[14.2, 47.1]",3835332,4,,,,-1.2528968,,Keeper Arm,,,,"[21.9, 23.7]",,Ground Pass,,24.634325,,,Carole da Silva Costa,10162.0,,,,,,,1,From Keeper,Inês Teixeira Pereira,34872.0,Goalkeeper,14,Portugal Women's,864,['fe404f51-b6c1-42a2-8008-f42745c137d1'],3,,,,,,,,,,,,,,,,,Portugal Women's,864,00:04:03.911,Pass,
,,,,,,,,,,,,,,,,,2.206461,,,,,,,,,,,,,,,,53b56079-7289-4ff3-8643-100a281a9de6,172,,"[36.4, 20.3]",3835332,4,,,,-0.7669501,,Right Foot,,,,"[50.2, 7.0]",,Ground Pass,,19.165855,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,,,1,From Keeper,Carole da Silva Costa,10162.0,Left Center Back,14,Portugal Women's,864,['d37d580d-30a6-44ab-b51a-018d02f52cd6'],8,,,,,,,,,,,,,,,,,Portugal Women's,864,00:04:08.885,Pass,
,,,,,,,,,,,,,,,,,0.881579,,,,,,,,,,,,,,,,9ec31800-120b-4e11-a60b-6f5a4836abec,174,,"[50.4, 7.8]",3835332,4,,,,1.4092534,,Left Foot,,,,"[52.6, 21.3]",,Ground Pass,,13.678084,,,Andreia Alexandra Norton,34875.0,,,,,,,1,From Keeper,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,14,Portugal Women's,864,['71b33dcc-b00a-4cf0-88d1-fceb01a8ee1e'],11,,,,,,,,,,,,,,,,,Portugal Women's,864,00:04:11.092,Pass,
,,,,,,,,,,,,,,,,,2.045723,,,,,,,,,,,,,,,,ff2f1502-cf58-4ca5-9467-15fc20408c94,177,,"[51.4, 21.0]",3835332,4,,,,-0.5819051,,Right Foot,,,,"[70.4, 8.5]",,Ground Pass,,22.743132,,,Joana Filipa Gaspar Silva Marchão,45144.0,,,,,,,1,From Keeper,Andreia Alexandra Norton,34875.0,Left Center Midfield,14,Portugal Women's,864,['49ab5aa3-de73-4b29-93c7-d2bb8d0698d6'],12,,,,,,,,,,,,,,,,,Portugal Women's,864,00:04:12.457,Pass,
,,,,,,,,,,,,,,,,,2.054932,,,,,,,,,,,,,,,,b4981e03-ab9a-4332-bc9a-0c1b7a62a1d7,179,,"[72.1, 8.0]",3835332,4,,,,0.20143478,,Left Foot,,,,"[105.4, 14.8]",,Ground Pass,,33.9872,,Pass Offside,Jéssica da Silva,32054.0,,,,,,,1,From Keeper,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,14,Portugal Women's,864,['449e4369-10ba-4f90-bf0b-3f6a67455c51'],14,,,,,,,,,,,,,,,,,Portugal Women's,864,00:04:14.503,Pass,
,,,,,,,,,,,,,,,,,0.65653,,,,,,,,,,,,,,,,7df99dce-abff-405a-b793-e36059482fdf,181,,"[21.4, 52.3]",3835332,4,True,,,-1.1449828,,Right Foot,,,,"[42.4, 6.0]",,High Pass,,50.839848,,,Lieke Martens,10649.0,,,True,,,Free Kick,1,From Free Kick,Daphne van Domselaar,32339.0,Goalkeeper,15,Netherlands Women's,851,['7a7996d1-9dd9-4405-a6f5-f2a4ef74f974'],59,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:04:59.895,Pass,
,,,,,,,,,,,,,,,,,1.278686,,,,,,,,,,,,,,,,63d34a48-df1f-4705-9d0a-81315e30b1e1,183,,"[34.7, 7.4]",3835332,5,,,,2.344788,,Right Foot,,,,"[21.7, 20.7]",,Ground Pass,,18.598118,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,From Free Kick,Lieke Martens,10649.0,Left Wing,15,Netherlands Women's,851,['b0063018-df4e-41f3-ba78-2540048742ac'],1,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:01.666,Pass,
,,,,,,,,,,,,,,,,,1.639999,,,,,,,,,,,,,,,,0fe043b7-821a-40b6-af98-076595a7783b,186,,"[22.4, 21.9]",3835332,5,,,,1.5767664,,Right Foot,,,,"[22.2, 55.4]",,Ground Pass,,33.5006,,,Stephanie van der Gragt,10647.0,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,15,Netherlands Women's,851,['260c1bef-5bd6-45e5-9ef6-52519314b677'],5,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:05.050,Pass,
,,,,,,,,,,,,,,,,,2.31656,,,,,,,,,,,,,,,,da8df23f-e325-49b4-9bce-4ad1469ff941,189,,"[22.4, 55.2]",3835332,5,,,,-1.351501,,Right Foot,,,,"[33.7, 4.5]",,High Pass,,51.944008,,,Marisa Christiane Wilhelmina Olislagers,221890.0,,,True,,,,1,From Free Kick,Stephanie van der Gragt,10647.0,Right Center Back,15,Netherlands Women's,851,['c860e06e-bc7a-406f-b3d6-ce8a01ca840c'],9,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:09.468,Pass,
,,,,,,,,,,,,,,,,,0.811183,,,,,,,,,,,,,,,,3fee541e-f461-49e7-8308-582cf76609da,192,,"[42.4, 5.0]",3835332,5,,,,-0.08550529,,Left Foot,,,,"[56.4, 3.8]",,Ground Pass,,14.051334,,,Lieke Martens,10649.0,,,,,,,1,From Free Kick,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,15,Netherlands Women's,851,['15df450f-4a54-4391-9ff5-151991fe84b2'],13,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:13.179,Pass,
,,,,,,,,,,,,,,,,,3.552283,,,,,,,,,,,,,,,,394baa9c-5bf2-40ff-99ea-5d8c03c25444,196,,"[63.7, 17.6]",3835332,5,,,,0.0,,Right Foot,,,,"[99.4, 17.6]",,Ground Pass,,35.7,,Incomplete,Jill Roord,10650.0,,,,,,,1,From Free Kick,Lieke Martens,10649.0,Left Wing,15,Netherlands Women's,851,"['7842b375-920a-4e60-89c2-880d5ea8176e', 'd67dc7f7-1fcb-44e5-bcb0-e2189c597bbb']",17,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:17.981,Pass,
,,,,,,,,,,,,,,,,,1.187539,,,,,,,,,,,,,,,,1c1bc277-d19c-4be1-90ab-07d0db1ad700,200,,"[16.6, 73.4]",3835332,5,,,,-0.33968586,,Right Foot,,,,"[43.2, 64.0]",,High Pass,,28.212053,,Incomplete,,,,,,,,,1,From Free Kick,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,15,Netherlands Women's,851,['f5946dd2-1ffb-4d6c-af6f-725b3b6291dd'],23,,,,,,,,,,,,,,,,,Portugal Women's,864,00:05:23.594,Pass,
,,,,,,,,,,,,,,,,,1.576997,,,,,,,,,,,,,,,,f5946dd2-1ffb-4d6c-af6f-725b3b6291dd,201,,"[76.9, 16.1]",3835332,5,,,,-0.2583436,,Head,,,,"[96.2, 11.0]",,High Pass,,19.962465,,Incomplete,Jill Roord,10650.0,,,,,,Recovery,1,From Free Kick,Lieke Martens,10649.0,Left Wing,15,Netherlands Women's,851,"['1c1bc277-d19c-4be1-90ab-07d0db1ad700', '55ad5983-258d-4b77-9a2d-0662a57e613c', 'b8963e69-8552-4e6e-bc15-3d58f15abf68']",24,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:24.781,Pass,
,,,,,,,,,,,,,,,,,2.172613,,,,,,,,,,,,,,,,3febac2b-b7ee-4d70-a406-c48b96453dd3,204,,"[93.1, 0.1]",3835332,5,,,,1.5805048,,,,,,"[92.9, 20.7]",,High Pass,,20.600971,,,Lineth Beerensteyn,10656.0,,,,,,Throw-in,1,From Throw In,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,16,Netherlands Women's,851,['9f378866-fb63-45c4-a107-16278c8a9d03'],37,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:37.048,Pass,
,,,,,,,,,,,,,,,,,1.609316,,,,,,,,,,,,,,,,8a9926cd-d35d-4b1f-aec6-6973c329e157,212,,"[97.9, 16.1]",3835332,5,,,,-0.90004474,,Right Foot,,,,"[105.2, 6.9]",,Ground Pass,,11.74436,,,Lieke Martens,10649.0,,,,,,,1,From Throw In,Lineth Beerensteyn,10656.0,Center Forward,16,Netherlands Women's,851,['b68a1b1f-f2d2-4231-9421-d9cb3c291b0a'],42,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:42.489,Pass,
,,,,,,,,,,,,,,,,,0.259774,,,,,,,,,,,,,,,,05695487-9fe3-487b-a586-a9c58e6f1b63,215,,"[117.2, 12.7]",3835332,5,,,,1.5096482,,Left Foot,,,,"[117.5, 17.6]",,Ground Pass,,4.909175,,Incomplete,,,,,,,,,1,From Throw In,Lieke Martens,10649.0,Left Wing,16,Netherlands Women's,851,['0640bc3e-0150-483a-a4ea-b6117a53be02'],47,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:05:47.163,Pass,
,,,,,,,,,,,,,,,,,1.468821,,,,,,,,,,,,,,,,41900dce-328b-4c28-bc31-eec3fc9c2c61,217,,"[120.0, 0.1]",3835332,6,,,,1.6617131,,Right Foot,,,,"[116.8, 35.2]",,High Pass,True,35.245567,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Sherida Spitse,10645.0,Right Defensive Midfield,17,Netherlands Women's,851,['9cc2dcd5-f000-46c1-8476-9d85be0e1ea0'],13,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:13.168,Pass,
,,,,,,,,,,,,,,,,,1.318494,,,,,,,,,,,,,,,,344b953b-068d-4891-ac07-3841030d514d,220,,"[120.0, 0.1]",3835332,6,,,,1.6795106,564ac2e0-4383-4f0b-b522-1ec3b404075a,Right Foot,,,,"[116.3, 34.0]",True,High Pass,True,34.10132,,,Damaris Berta Egurrola Wienke,47541.0,,,,Inswinging,,Corner,1,From Corner,Sherida Spitse,10645.0,Right Defensive Midfield,18,Netherlands Women's,851,['56688e59-2779-47f2-8df8-abdc85c5c189'],33,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:06:33.759,Pass,
,,,,,,,,,,,,,,,,,1.927578,,,,,,,,,,,,,,,,d00d7d2f-0fdd-411f-ba59-ac8440c7de51,224,,"[61.0, 40.1]",3835332,7,True,,,2.8753407,,Right Foot,,,,"[51.1, 42.8]",,Ground Pass,,10.261579,,,Dolores Isabel Jacome Silva,10140.0,,,,,,Kick Off,1,From Kick Off,Ana Borges,10141.0,Right Center Forward,19,Portugal Women's,864,['89cd499b-db05-4ca6-be17-613f3eb409e1'],21,,,,,,,,,,,,,,,,,Portugal Women's,864,00:07:21.844,Pass,
,,,,,,,,,,,,,,,,,5.405853,,,,,,,,,,,,,,,,d1ebc4a0-d8b5-4af5-bbe3-347d9be278ff,226,,"[41.2, 41.8]",3835332,7,True,,,0.53614604,,Left Foot,,,,"[75.7, 62.3]",,High Pass,,40.131035,,Incomplete,,,,,,,,,1,From Kick Off,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,19,Portugal Women's,864,['cc885735-7766-4f2c-b1d2-80a20e423b3c'],24,,,,,,,,,,,,,,,,,Portugal Women's,864,00:07:24.007,Pass,
,,,,,,,,,,,,,,,,,0.898771,,,,,,,,,,,,,,,,7c93b884-bd29-4c1e-b474-14ae4129c744,230,,"[63.7, 0.1]",3835332,7,,,,0.4858662,,,,,,"[72.6, 4.8]",,Low Pass,,10.06479,,,Lineth Beerensteyn,10656.0,,,,,,Throw-in,1,From Throw In,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,20,Netherlands Women's,851,['c266de8c-2e34-45f4-998e-a77a6bec4d18'],53,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:53.157,Pass,
,,,,,,,,,,,,,,,,,0.921601,,,,,,,,,,,,,,,,d156df4f-bfed-427c-8561-360f906a1f79,234,,"[71.9, 5.5]",3835332,7,,,,-2.0844023,,Right Foot,,,,"[69.7, 1.6]",,Ground Pass,,4.4777226,,,Marisa Christiane Wilhelmina Olislagers,221890.0,,,,,,,1,From Throw In,Lineth Beerensteyn,10656.0,Center Forward,20,Netherlands Women's,851,"['253c2007-2a46-4eb2-9301-56fa3b7d0dd3', '9f4e4257-b9b2-4eff-9904-6122f2b4cfcc']",55,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:55.514,Pass,True
,,,,,,,,,,,,,,,,,0.724063,,,,,,,,,,,,,,,,0522f59f-a342-4b8b-aab4-a5b32a7cd991,238,,"[69.7, 2.8]",3835332,7,,,,1.9739119,,Left Foot,,,,"[66.8, 9.6]",,Ground Pass,,7.392564,,,Damaris Berta Egurrola Wienke,47541.0,,,,,,,1,From Throw In,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,20,Netherlands Women's,851,"['66afaaa1-efd3-41dd-aef7-212d003d5b31', '82b20415-d120-4744-b2c6-e6c7e953f0ee']",56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:56.498,Pass,True
,,,,,,,,,,,,,,,,,0.593491,,,,,,,,,,,,,,,,a1be3c81-05a3-4e46-9559-ea0e255f0a3a,241,,"[67.5, 10.1]",3835332,7,,,,-2.4416997,,Left Foot,,,,"[63.7, 6.9]",,Ground Pass,,4.967897,,,Lieke Martens,10649.0,,,,,,,1,From Throw In,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,20,Netherlands Women's,851,['1f3bdd65-e260-4c3b-819f-a550031d3182'],57,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:07:57.509,Pass,
,,,,,,,,,,,,,,,,,2.557666,,,,,,,,,,,,,,,,24c15c9b-c067-43bf-8cf1-eea13f4ca7d9,252,,"[55.9, 2.8]",3835332,8,,,,2.896614,,Right Foot,,,,"[33.5, 8.4]",,Ground Pass,,23.089392,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,,1,From Throw In,Lieke Martens,10649.0,Left Wing,20,Netherlands Women's,851,"['3507f7e7-fe36-4606-aaba-5b3c52c4322b', '76764c31-9c6f-4ab6-bf56-e5a8920d07a7']",1,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:01.698,Pass,True
,,,,,,,,,,,,,,,,,2.576392,,,,,,,,,,,,,,,,9ee2a54d-9b02-460a-919d-0f12a44e0f4c,256,,"[33.5, 9.4]",3835332,8,,,,2.191754,,Right Foot,,,,"[14.4, 36.1]",,Low Pass,,32.828342,,,Daphne van Domselaar,32339.0,,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,20,Netherlands Women's,851,"['03402367-34a0-4f93-b9d3-5755b554848e', '236fac5e-6d98-4cdd-8c00-946abcf91562']",5,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:05.155,Pass,True
,,,,,,,,,,,,,,,,,2.399999,,,,,,,,,,,,,,,,089ff231-3725-4b7c-8a9c-39ab5b32158b,259,,"[14.4, 37.3]",3835332,8,,,,1.0571011,,Right Foot,,,,"[26.7, 59.1]",,Ground Pass,,25.03058,,,Lynn Wilms,32333.0,,,,,,,1,From Throw In,Daphne van Domselaar,32339.0,Goalkeeper,20,Netherlands Women's,851,['d92eb256-1394-4eac-b5b3-a533c3cc1aca'],8,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:08.217,Pass,
,,,,,,,,,,,,,,,,,1.278153,,,,,,,,,,,,,,,,2c6b6218-6536-4050-bc6b-d7bc598d0637,262,,"[29.6, 60.5]",3835332,8,,,,0.19853322,,Right Foot,,,,"[63.4, 67.3]",,High Pass,,34.477238,,Incomplete,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Lynn Wilms,32333.0,Right Back,20,Netherlands Women's,851,"['59a19b16-068e-445a-a901-e0db9162353e', 'f6c69993-9250-4973-87c3-aad796081c50']",12,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:12.016,Pass,
,,,,,,,,,,,,,,,,,1.344803,,,,,,,,,,,,,,,,a1338784-89e7-4cc3-8b23-dd049317eff1,265,,"[57.4, 80.0]",3835332,8,True,,,-1.029595,,,,,,"[68.7, 61.2]",,High Pass,,21.934675,,,Danielle van de Donk,10658.0,,,,,,Throw-in,1,From Throw In,Lynn Wilms,32333.0,Right Back,21,Netherlands Women's,851,['3fa3a3e6-e060-4db5-99b6-2c250243f220'],25,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:25.995,Pass,
,,,,,,,,,,,,,,,,,1.069518,,,,,,,,,,,,,,,,73b6d173-d220-4afd-9275-14f39cb5cbde,267,,"[70.2, 62.0]",3835332,8,,,,-2.927532,,Right Foot,,,,"[61.0, 60.0]",,High Pass,,9.414882,,,Jill Roord,10650.0,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Wing,21,Netherlands Women's,851,['31da0eaa-e30e-49db-b251-0d21321c90a5'],27,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:27.340,Pass,
,,,,,,,,,,,,,,,,,0.987421,,,,,,,,,,,,,,,,48afc05d-92f7-48b6-a2a7-b690946af72c,269,,"[61.0, 60.0]",3835332,8,,,,-2.109171,,Head,,,,"[56.7, 52.8]",,Low Pass,,8.386298,,,Sherida Spitse,10645.0,,,,,,,1,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,21,Netherlands Women's,851,['53507dd8-3f85-4d23-a69a-5d979985b2df'],28,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:28.409,Pass,
,,,,,,,,,,,,,,,,,1.087466,,,,,,,,,,,,,,,,ec1d4550-ebd8-4bb0-a97f-cd852f3efc0f,272,,"[56.4, 53.8]",3835332,8,,,,0.066568166,,Right Foot,,,,"[62.4, 54.2]",,High Pass,,6.0133185,,,Jill Roord,10650.0,,,,,,,1,From Throw In,Sherida Spitse,10645.0,Right Defensive Midfield,21,Netherlands Women's,851,['a33c759e-93df-4e9c-ba8c-688082b48972'],29,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:29.423,Pass,
,,,,,,,,,,,,,,,,,1.346431,,,,,,,,,,,,,,,,ff4b7cbf-8902-4108-9333-b21d35b1bbc3,275,,"[63.7, 55.0]",3835332,8,,,,-1.4685897,,Left Foot,,,,"[64.1, 51.1]",,Ground Pass,,3.9204593,,,Damaris Berta Egurrola Wienke,47541.0,,,,,,,1,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,21,Netherlands Women's,851,['475657c4-9bde-48d8-a13f-02db28cc7edf'],30,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:30.562,Pass,
,,,,,,,,,,,,,,,,,0.942028,,,,,,,,,,,,,,,,b49340e4-2b3e-4dee-94dd-812741a35379,277,,"[64.1, 51.1]",3835332,8,,,,0.51406354,,Left Foot,,,,"[72.6, 55.9]",,Ground Pass,,9.76166,,,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,21,Netherlands Women's,851,['0dd53948-d5c6-475a-9fe2-a6ae873fd080'],31,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:31.908,Pass,
,,,,,,,,,,,,,,,,,2.924845,,,,,,,,,,,,,,,,51bc948b-8d3f-4e96-b1b3-6f14d9a79115,280,,"[76.7, 53.0]",3835332,8,,,,-0.104000516,452dc6c2-6446-4e5b-9109-bfb9f81a44ef,Right Foot,,,,"[106.4, 49.9]",,Ground Pass,,29.861347,,,Lineth Beerensteyn,10656.0,True,,,Through Ball,True,,1,From Throw In,Danielle van de Donk,10658.0,Right Wing,21,Netherlands Women's,851,['3c9dffc3-39e3-4cc1-9b57-89e996b1e3ea'],33,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:08:33.620,Pass,
,,,,,,,,,,,,,,,,,1.072713,,,,,,,,,,,,,,,,8e11220f-b15b-4dcd-9ea4-7efec27811f0,284,,"[120.0, 80.0]",3835332,9,,,,-1.7283043,,Right Foot,,,,"[114.6, 46.0]",,Low Pass,,34.42615,,Incomplete,,,,True,,Straight,,Corner,1,From Corner,Sherida Spitse,10645.0,Right Defensive Midfield,22,Netherlands Women's,851,['3c674bf8-b0bd-41e6-8d35-2fd8f6295454'],6,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:09:06.577,Pass,
,,,,,,,,,,,,,,,,,1.575225,,,,,,,,,,,,,,,,16d988bb-28d1-466c-8f1c-3a980dee8a82,287,,"[97.4, 56.4]",3835332,9,,,,-2.4108276,,Left Foot,,,,"[83.9, 44.3]",,Ground Pass,,18.128983,,,Lynn Wilms,32333.0,,,,,,Recovery,1,From Corner,Jill Roord,10650.0,Center Attacking Midfield,22,Netherlands Women's,851,"['71b835b0-915e-4963-98f9-7e059a27a75e', '7c6c39a2-33bc-42d0-9dca-139bae2c60fd']",9,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:09:09.222,Pass,True
,,,,,,,,,,,,,,,,,1.458781,,,,,,,,,,,,,,,,54cbc4f1-5b30-43c7-983a-d3dc10d3bcf3,290,,"[83.9, 44.3]",3835332,9,,,,-1.6097376,,Right Foot,,,,"[83.0, 21.2]",,Ground Pass,,23.117525,,,Marisa Christiane Wilhelmina Olislagers,221890.0,,,,,,,1,From Corner,Lynn Wilms,32333.0,Right Back,22,Netherlands Women's,851,['9ee293e4-3108-453f-ae0c-f08aa9a1351a'],11,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:09:11.530,Pass,
,,,,,,,,,,,,,,,,,2.298702,,,,,,,,,,,,,,,,5669d3f4-39a7-4242-b20b-0a0ad11bc722,293,,"[84.9, 14.4]",3835332,9,,,,0.9436956,,Left Foot,True,,,"[107.8, 46.0]",,High Pass,,39.02525,,,Jill Roord,10650.0,,,,,,,1,From Corner,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,22,Netherlands Women's,851,['10155009-3ee7-41b8-bfef-841ba5e1d712'],14,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:09:14.582,Pass,
