ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,c2bb8d5c-13e1-43b8-afea-176bbdb0691a,1415,,,"[9.7, 45.7]",3835320,44,True,,,-1.1049653,,Keeper Arm,,,,"[18.9, 27.4]",,Ground Pass,,20.482431,,,,Sarah Cathryn Ann Robson,110841.0,,,,,,1,From Keeper,Jacqueline Burns,224848.0,Goalkeeper,77,Northern Ireland,2457,['2da408c2-7b61-49eb-90eb-28266f5b82d4'],42,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:42.742,Pass,
,,,,,,,,,,,,,,1.234987,,,,,,,,,,,,,668bafca-4403-4eb5-a9b7-c7aa5acc3731,1417,,,"[18.5, 6.4]",3835320,44,True,,,1.0762308,,Left Foot,,,,"[28.8, 25.5]",,Ground Pass,,21.70023,,,,Chloe Mccarron,46717.0,,,,,,1,Regular Play,Sarah Cathryn Ann Robson,110841.0,Center Back,78,Northern Ireland,2457,['b43fe487-faec-4634-aa78-2277f6bdb834'],44,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:44.686,Pass,
,,,,,,,,,,,,,,1.630606,,,,,,,,,,,,,d249969b-8945-43a0-b7f4-b0827b3b4608,1420,,,"[25.8, 28.2]",3835320,44,,,,1.0578061,,Right Foot,,,,"[34.7, 44.0]",,Ground Pass,,18.134222,,,,Nadine Caldwell,276297.0,,,,,,1,Regular Play,Chloe Mccarron,46717.0,Left Defensive Midfield,79,Northern Ireland,2457,"['2507e51c-8863-4747-a178-201945e90c16', 'ac499b45-bb42-4333-9ca7-21bfa3036235']",47,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:47.469,Pass,True
,,,,,,,,,,,,,,1.860636,,,,,,,,,,,,,de6a3ebc-caef-4e31-9ad3-f203f5011763,1423,,,"[35.4, 43.7]",3835320,44,,,,2.0309896,,Right Foot,,,,"[23.9, 66.9]",,Ground Pass,,25.893822,,,,Julie Nelson,276298.0,,,,,,1,Regular Play,Nadine Caldwell,276297.0,Right Defensive Midfield,80,Northern Ireland,2457,['af3f0efb-42d9-496c-81a3-83d0ee542f24'],49,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:49.181,Pass,
,,,,,,,,,,,,,,1.137926,,,,,,,,,,,,,31055c5c-20be-4bbc-99aa-8260ac8575fc,1426,,,"[26.7, 64.5]",3835320,44,,,,0.6222039,,Left Foot,,,,"[41.2, 74.9]",,Ground Pass,,17.844048,,,,Abbie Magee,276295.0,,,,,,1,Regular Play,Julie Nelson,276298.0,Right Center Back,81,Northern Ireland,2457,['f1375814-5d83-40c0-b47f-43ed415092c1'],52,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:52.439,Pass,
,,,,,,,,,,,,,,1.339994,,,,,,,,,,,,,42ecfcea-7c6b-40e8-bf91-6b21832bb7cd,1429,,,"[44.0, 75.2]",3835320,44,,,,-0.12921944,,Right Foot,,,,"[61.7, 72.9]",,Ground Pass,,17.84881,,,,Lauren Wade,45371.0,,,,,,1,Regular Play,Abbie Magee,276295.0,Right Wing Back,82,Northern Ireland,2457,['6e694326-3b25-4236-bb98-f4ee93aa2883'],54,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:54.972,Pass,
,,,,,,,,,,,,,,0.939589,,,,,,,,,,,,,73e45d58-25c4-42b1-8718-c82f3d67e9af,1433,,,"[70.0, 65.3]",3835320,44,,,,-1.3629965,,Left Foot,,,,"[73.5, 48.7]",,Ground Pass,,16.964964,,,Incomplete,Rachel Furness,15706.0,,,,,,1,Regular Play,Lauren Wade,45371.0,Right Wing,83,Northern Ireland,2457,"['4a91c7ff-f9af-4ae1-87f7-a318c7d6f3ae', '6f2defaf-c0a8-4846-a15a-d195daeeb0ee']",58,,,,,,,,,,,,,,,,Northern Ireland,2457,00:44:58.300,Pass,
,,,,,,,,,,,,,,2.28328,,,,,,,,,,,,,43cb3962-0127-4e5d-a6f9-db4342d56f92,1443,,,"[33.5, 37.6]",3835320,45,,,,3.0805333,,Right Foot,,,,"[10.6, 39.0]",,Ground Pass,,22.942755,,,,Guro Pettersen,276302.0,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Defensive Midfield,84,Norway Women's,852,['a0bbca43-f0f0-4c49-a61d-8c810f12643f'],3,,,,,,,,,,,,,,,,Norway Women's,852,00:45:03.505,Pass,
,,,,,,,,,,,,,,2.824079,,,,,,,,,,,,,570cc736-cd76-4791-aac0-6d6b0fa0ebff,1446,,,"[10.2, 37.1]",3835320,45,,,,-0.38050637,,Right Foot,,,,"[65.2, 15.1]",,High Pass,,59.236813,,,,Ada Stolsmo Hegerberg,10385.0,,,,,,1,Regular Play,Guro Pettersen,276302.0,Goalkeeper,84,Norway Women's,852,"['593ee9aa-e5eb-4fe4-9e19-d71066ed05c1', 'e81d5720-7a9b-4ae1-bc12-e721a0e37766']",5,,,,,,,,,,,,,,,,Norway Women's,852,00:45:05.788,Pass,True
,,,,,,,,,,,,,,2.274611,,,,,,,,,,,,,c731e774-338a-4cb1-af48-00bbb6677b39,1449,,,"[65.2, 14.6]",3835320,45,,,True,2.29261,,,,,,"[52.7, 28.8]",,High Pass,,18.91798,,,,Ingrid Syrstad Engen,24374.0,,,,,,1,Regular Play,Ada Stolsmo Hegerberg,10385.0,Center Forward,84,Norway Women's,852,"['493b1e92-2f88-4059-b68f-20d4ce83138a', '55e7df28-fb7a-4f77-8938-1787727979f0']",8,,,,,,,,,,,,,,,,Norway Women's,852,00:45:08.612,Pass,True
,,,,,,,,,,,,,,0.695883,,,,,,,,,,,,,07687334-f85d-4422-8dac-333dff4075ae,1452,,,"[55.6, 37.1]",3835320,45,,,,0.08506554,,Right Foot,,,,"[68.5, 38.2]",,Low Pass,,12.946815,,,Incomplete,Guro Reiten,10514.0,,,,,,1,Regular Play,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,84,Norway Women's,852,"['970ae50b-2d72-44fa-9c14-6969e2025777', 'a382236f-7a4f-4056-87eb-a6fb8405544c']",11,,,,,,,,,,,,,,,,Norway Women's,852,00:45:11.899,Pass,
,,,,,,,,,,,,,,2.814879,,,,,,,,,,,,,a382236f-7a4f-4056-87eb-a6fb8405544c,1454,,,"[51.6, 41.9]",3835320,45,,,,1.1085835,,Right Foot,,,,"[65.5, 69.8]",,High Pass,,31.17082,,,Incomplete,,,,,,,Recovery,1,Regular Play,Sarah Cathryn Ann Robson,110841.0,Center Back,84,Norway Women's,852,"['07687334-f85d-4422-8dac-333dff4075ae', 'abed2af6-c107-4e01-a7b3-ae621801f8b4']",12,,,,,,,,,,,,,,,,Northern Ireland,2457,00:45:12.595,Pass,
,,,,,,,,,,,,,,1.441283,,,,,,,,,,,,,abed2af6-c107-4e01-a7b3-ae621801f8b4,1455,,,"[54.6, 10.3]",3835320,45,,,True,0.9657378,,,,,,"[62.0, 21.0]",,High Pass,,13.009612,,,Incomplete,Ingrid Syrstad Engen,24374.0,,,,,Recovery,1,Regular Play,Julie Blakstad,191851.0,Left Back,84,Norway Women's,852,"['4013d353-98b7-4daa-9df4-22a75cc13da1', '4e46b07e-390a-4479-8ebb-53b41ce07ea0', 'a382236f-7a4f-4056-87eb-a6fb8405544c', 'ed115829-5c9d-4dbf-9bf9-e1e036aae22d']",15,,,,,,,,,,,,,,,,Norway Women's,852,00:45:15.410,Pass,True
,,,,,,,,,,,,,,1.329343,,,,,,,,,,,,,ed115829-5c9d-4dbf-9bf9-e1e036aae22d,1459,,,"[58.1, 59.1]",3835320,45,,,True,0.61293507,,,,,,"[67.2, 65.5]",,High Pass,,11.125196,,,,Lauren Wade,45371.0,,,,,Interception,1,Regular Play,Nadine Caldwell,276297.0,Right Defensive Midfield,85,Northern Ireland,2457,"['887c07e5-22b8-4023-b22d-0c9ab6c47655', '9a5dfb1b-ede6-481b-9ed2-3e4541353f6f', 'abed2af6-c107-4e01-a7b3-ae621801f8b4']",16,,,,,,,,,,,,,,,,Northern Ireland,2457,00:45:16.851,Pass,True
,,,,,,,,,,,,,,2.195434,,,,,,,,,,,,,be38149b-0f4d-4f4e-a890-dfca3dfe3134,1462,,,"[73.8, 51.8]",3835320,45,,,,0.24966028,34466abe-a984-48df-9c9c-8e7a0909bb0c,Left Foot,,,,"[98.9, 58.2]",,Ground Pass,,25.90309,,,,Simone Magill,15559.0,True,,,,,1,Regular Play,Lauren Wade,45371.0,Right Wing,85,Northern Ireland,2457,['40d4aa0e-486b-446f-aea7-49c7ba3f9364'],20,,,,,,,,,,,,,,,,Northern Ireland,2457,00:45:20.541,Pass,
,,,,,,,,,,,,,,3.219439,,,,,,,,,,,,,dc58e2d9-7bb9-428a-8ccb-3b49a60761c1,1466,,,"[7.0, 44.1]",3835320,45,,,,0.2139902,,Right Foot,,,,"[65.9, 56.9]",,High Pass,,60.274788,,,Incomplete,,,,,,,Goal Kick,1,From Goal Kick,Guro Pettersen,276302.0,Goalkeeper,86,Norway Women's,852,['75411d4f-f075-425f-bf3f-3fb3823c647a'],59,,,,,,,,,,,,,,,,Norway Women's,852,00:45:59.535,Pass,
,,,,,,,,,,,,,,0.970031,,,,,,,,,,,,,75411d4f-f075-425f-bf3f-3fb3823c647a,1467,,,"[54.2, 23.2]",3835320,46,,,,-0.4934895,,Head,,,,"[67.4, 16.1]",,High Pass,,14.988329,,,Incomplete,,,,,,,Recovery,1,From Goal Kick,Nadine Caldwell,276297.0,Right Defensive Midfield,86,Norway Women's,852,"['a3e375a3-9306-4898-a97a-593cfc323bcd', 'dc58e2d9-7bb9-428a-8ccb-3b49a60761c1']",2,,,,,,,,,,,,,,,,Northern Ireland,2457,00:46:02.755,Pass,
,,,,,,,,,,,,,,0.870496,,,,,,,,,,,,,d418f864-b8a5-49ec-821f-74e840727b55,1470,,,"[56.5, 66.1]",3835320,46,,,,1.8473103,,Right Foot,,,,"[54.4, 73.5]",,Ground Pass,,7.692204,,,,Anja Sønstevold,10390.0,,,,,,1,From Goal Kick,Frida Maanum,10516.0,Right Defensive Midfield,86,Norway Women's,852,['c919dd59-1734-4fcd-9d08-cb626f8533df'],5,,,,,,,,,,,,,,,,Norway Women's,852,00:46:05.065,Pass,
,,,,,,,,,,,,,,1.608833,,,,,,,,,,,,,0e1a3b66-9d50-4ce5-b7fd-b5239c0a069d,1472,,,"[54.4, 73.5]",3835320,46,,,,-2.511015,,Right Foot,,,,"[44.4, 66.2]",,Ground Pass,,12.381034,,,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Goal Kick,Anja Sønstevold,10390.0,Right Back,86,Norway Women's,852,['d5abaf80-094b-488f-afd9-ce05f7145f33'],5,,,,,,,,,,,,,,,,Norway Women's,852,00:46:05.936,Pass,
,,,,,,,,,,,,,,1.28536,,,,,,,,,,,,,efa6686e-cdb8-4911-85dc-ed31bb2f9af8,1475,,,"[44.4, 66.2]",3835320,46,,,,-1.6720531,,Right Foot,,,,"[42.5, 47.5]",,Ground Pass,,18.796276,,,,Maria Thorisdottir,4636.0,,,,,,1,From Goal Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,86,Norway Women's,852,['b44d0aae-2530-43ab-8575-d88015dd30bf'],8,,,,,,,,,,,,,,,,Norway Women's,852,00:46:08.528,Pass,
,,,,,,,,,,,,,,1.526451,,,,,,,,,,,,,4544c130-b416-43ec-8605-3d473c62eec9,1478,,,"[43.0, 45.4]",3835320,46,,,,1.5355169,,Left Foot,,,,"[43.3, 53.9]",,Ground Pass,,8.505293,,,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Goal Kick,Maria Thorisdottir,4636.0,Left Center Back,86,Norway Women's,852,['ae26146a-3204-453f-ae57-5e9fab39bd75'],13,,,,,,,,,,,,,,,,Norway Women's,852,00:46:13.592,Pass,
,,,,,,,,,,,,,,2.940506,,,,,,,,,,,,,5b2a8764-8646-4ca5-8573-eb88d77e731b,1482,,,"[54.8, 59.3]",3835320,46,,,,-2.7011018,,Right Foot,,,,"[25.1, 45.3]",,Ground Pass,,32.834282,,,,Guro Pettersen,276302.0,,,,,,1,From Goal Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,86,Norway Women's,852,['761b2f19-b91f-4574-9468-43af289d32d5'],20,,,,,,,,,,,,,,,,Norway Women's,852,00:46:20.006,Pass,
,,,,,,,,,,,,,,1.40695,,,,,,,,,,,,,bc2ad1ce-0163-4ff6-8075-ecdad470b434,1485,,,"[24.1, 47.0]",3835320,46,,,,-0.843185,,Right Foot,,,,"[35.5, 34.2]",,Ground Pass,,17.140594,,,,Maria Thorisdottir,4636.0,,,,,,1,From Goal Kick,Guro Pettersen,276302.0,Goalkeeper,86,Norway Women's,852,['377a06da-55aa-4622-a255-712a1baf96ed'],23,,,,,,,,,,,,,,,,Norway Women's,852,00:46:23.743,Pass,
,,,,,,,,,,,,,,1.362598,,,,,,,,,,,,,aa68b69c-81f2-40cd-9e37-b545591d811f,1488,,,"[35.5, 34.2]",3835320,46,,,,0.76579285,,Left Foot,,,,"[48.5, 46.7]",,Ground Pass,,18.034689,,,,Frida Maanum,10516.0,,,,,,1,From Goal Kick,Maria Thorisdottir,4636.0,Left Center Back,86,Norway Women's,852,['cea82d08-31eb-418f-a315-4b36cc26bb17'],26,,,,,,,,,,,,,,,,Norway Women's,852,00:46:26.745,Pass,
,,,,,,,,,,,,,,2.173943,,,,,,,,,,,,,ba3e99a1-4fcb-4ecb-997f-528615e5fa64,1491,,,"[48.5, 46.8]",3835320,46,,,,-2.1299212,,Right Foot,,,,"[37.8, 29.7]",,Ground Pass,,20.171762,,,,Maria Thorisdottir,4636.0,,,,,,1,From Goal Kick,Frida Maanum,10516.0,Right Defensive Midfield,86,Norway Women's,852,['b537cf1f-de08-4983-8a87-a5f76d3a7a1f'],28,,,,,,,,,,,,,,,,Norway Women's,852,00:46:28.200,Pass,
,,,,,,,,,,,,,,1.73693,,,,,,,,,,,,,66278a37-09f9-4821-9e2b-5bd866e360c8,1494,,,"[51.5, 28.6]",3835320,46,,,,1.8283226,,Left Foot,,,,"[45.1, 52.9]",,Ground Pass,,25.12867,,,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Goal Kick,Maria Thorisdottir,4636.0,Left Center Back,86,Norway Women's,852,['15b36712-1dc5-4bec-a9c1-0df9f089374f'],33,,,,,,,,,,,,,,,,Norway Women's,852,00:46:33.920,Pass,
,,,,,,,,,,,,,,1.25084,,,,,,,,,,,,,017fee9f-abb6-412c-a8e1-b43946a9a6cc,1497,,,"[45.1, 52.9]",3835320,46,,,,-1.4668248,,Right Foot,,,,"[47.5, 29.9]",,Ground Pass,,23.124878,,,,Maria Thorisdottir,4636.0,,,,,,1,From Goal Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,86,Norway Women's,852,['44dc912a-179c-4d59-9369-9b46015c0b17'],37,,,,,,,,,,,,,,,,Norway Women's,852,00:46:37.730,Pass,
,,,,,,,,,,,,,,2.047831,,,,,,,,,,,,,bef11e1e-59ac-46de-950b-156220053ab1,1500,,,"[47.3, 28.8]",3835320,46,,,,-1.1269481,,Right Foot,,,,"[57.0, 8.4]",,Ground Pass,,22.588715,,,,Guro Reiten,10514.0,,,,,,1,From Goal Kick,Maria Thorisdottir,4636.0,Left Center Back,86,Norway Women's,852,['bf7d66d3-a588-4431-8370-b3f2ef0d016f'],40,,,,,,,,,,,,,,,,Norway Women's,852,00:46:40.167,Pass,
,,,,,,,,,,,,,,1.845856,,,,,,,,,,,,,ca23da7f-f043-4bbd-948a-e989659c506c,1503,,,"[79.5, 14.3]",3835320,46,,,,-0.49604368,88f08579-c064-4bf0-aade-deb12cda5893,Left Foot,,,,"[96.5, 5.1]",,Ground Pass,,19.32977,,,,Caroline Graham Hansen,10386.0,True,,,,,1,From Goal Kick,Guro Reiten,10514.0,Left Wing,86,Norway Women's,852,['6d5bbc95-0bce-4d3d-a224-597ae8e29e0c'],45,,,,,,,,,,,,,,,,Norway Women's,852,00:46:45.150,Pass,
,,,,,,,,,,,,,,1.309035,,,,,,,,,,,,,7fd19287-53eb-4f85-b5f9-f99711bee8bc,1511,,,"[6.2, 17.9]",3835320,46,,,,-0.14010173,,Left Foot,,,,"[37.4, 13.5]",,Low Pass,,31.508728,,,Incomplete,Simone Magill,15559.0,,,,,,1,From Goal Kick,Demi Vance,276299.0,Left Wing Back,86,Norway Women's,852,"['522e99f8-7e43-42f9-9720-da53f2e8671a', '6442a4d6-20c0-4f77-9ea8-84b2e2f4eff4', 'de2bfc3a-28cb-41a4-8c3b-c847a94357ad']",55,,,,,,,,,,,,,,,,Northern Ireland,2457,00:46:55.606,Pass,True
,,,,,,,,,True,,,,,2.599318,,,,,,,,,,,,,6442a4d6-20c0-4f77-9ea8-84b2e2f4eff4,1513,,,"[82.7, 66.6]",3835320,46,,,,0.67114383,,Right Foot,,,,"[92.9, 74.7]",,Ground Pass,,13.024976,,,,Anja Sønstevold,10390.0,,,,,Interception,1,From Goal Kick,Frida Maanum,10516.0,Right Defensive Midfield,86,Norway Women's,852,"['7fd19287-53eb-4f85-b5f9-f99711bee8bc', 'b55ead83-d13a-4c37-ad55-93ffe6797c00']",56,,,,,,,,,,,,,,,,Norway Women's,852,00:46:56.915,Pass,
,,,,,,,,,,,,,,0.866617,,,,,,,,,,,,,166cf82d-d652-418a-a603-df37e37c82f3,1516,,,"[91.0, 71.8]",3835320,46,,,,-0.9038881,,Right Foot,,,,"[98.4, 62.4]",,Ground Pass,,11.963277,,,,Ada Stolsmo Hegerberg,10385.0,,,,,,1,From Goal Kick,Anja Sønstevold,10390.0,Right Back,86,Norway Women's,852,['1d995adb-9fb3-414d-ba9d-4b78190f708c'],59,,,,,,,,,,,,,,,,Norway Women's,852,00:46:59.515,Pass,
,,,,,,,,,,,,,,1.87197,,,,,,,,,,,,,6ddd4258-72d3-4db4-aaaa-b2563761f81d,1519,,,"[93.8, 60.0]",3835320,47,,,,0.36035797,,Left Foot,,,,"[107.6, 65.2]",,Ground Pass,,14.747203,,,Incomplete,Anja Sønstevold,10390.0,,,,,,1,From Goal Kick,Ada Stolsmo Hegerberg,10385.0,Center Forward,86,Norway Women's,852,"['0b7b76bd-448d-48e3-8997-8cb8345e7548', '0eedfe96-1a17-4f66-aec8-064695a0f030']",2,,,,,,,,,,,,,,,,Norway Women's,852,00:47:02.893,Pass,
,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,738076ed-8943-4efa-8c95-1d23503bb650,1524,,,"[112.6, 73.0]",3835320,47,,,,-1.5243182,,Right Foot,,,,"[112.8, 68.7]",,Ground Pass,,4.304649,,,,Amalie Vevle Eikeland,26570.0,,,,,Recovery,1,From Goal Kick,Anja Sønstevold,10390.0,Right Back,86,Norway Women's,852,['d2ecc154-1458-4304-96a2-fdbd4e1880b5'],6,,,,,,,,,,,,,,,,Norway Women's,852,00:47:06.269,Pass,
,,,,,,,,,,,,,,0.653416,,,,,,,,,,,,,bf4c6456-60d0-4cba-a585-b139ca35b814,1530,,,"[103.8, 80.0]",3835320,47,,,,-1.2490457,,,,,,"[106.9, 70.7]",,Low Pass,,9.803061,,,,Frida Maanum,10516.0,,,,,Throw-in,1,From Throw In,Anja Sønstevold,10390.0,Right Back,87,Norway Women's,852,['eb1ce81a-4137-4e40-9781-c3c7d40c9f83'],25,,,,,,,,,,,,,,,,Norway Women's,852,00:47:25.256,Pass,
,,,,,,,,,,,,,,0.704259,,,,,,,,,,,,,1fbe2d37-470e-44ce-8de6-ff860fd5152d,1532,,,"[108.0, 70.9]",3835320,47,,,,2.1293957,,Right Foot,,,,"[104.5, 76.5]",,Low Pass,,6.603787,,,,Anja Sønstevold,10390.0,,,,,,1,From Throw In,Frida Maanum,10516.0,Right Defensive Midfield,87,Norway Women's,852,['565b9373-c49e-4da5-a26b-9ab674513941'],25,,,,,,,,,,,,,,,,Norway Women's,852,00:47:25.909,Pass,
,,,,,,,,,,,,,,0.78396,,,,,,,,,,,,,d8ba27e0-ad90-4801-ae55-d3ee5c8c03ea,1535,,,"[103.5, 75.9]",3835320,47,,,,0.7853982,,Left Foot,,,,"[107.6, 80.0]",,Ground Pass,,5.7982755,,,Out,Frida Maanum,10516.0,,,,,,1,From Throw In,Anja Sønstevold,10390.0,Right Back,87,Norway Women's,852,['e5ba7ffa-a82a-4730-93b9-94ec9f6b1609'],27,,,,,,,,,,,,,,,,Norway Women's,852,00:47:27.444,Pass,
,,,,,,,,,,,,,,0.228022,,,,,,,,,,,,,8805c843-40f4-4962-b475-cac05a08c3c7,1537,,,"[12.7, 0.1]",3835320,47,True,,,0.95825875,,,,,,"[17.9, 7.5]",,Low Pass,,9.044335,,,,Kelsie Burrows,276291.0,,,,,Throw-in,1,From Throw In,Demi Vance,276299.0,Left Wing Back,88,Northern Ireland,2457,['41cef12c-f06d-4d5a-b703-d4648b1c01fc'],44,,,,,,,,,,,,,,,,Northern Ireland,2457,00:47:44.189,Pass,
,,,,,,,,,,,,,,0.307296,,,,,,,,,,,,,6a18997a-44c8-42f0-a424-ddbb02bbf5a4,1539,,,"[14.7, 4.0]",3835320,47,True,,,0.17073521,,Right Foot,,,,"[20.5, 5.0]",,Ground Pass,,5.885576,,,,Demi Vance,276299.0,,,,,,1,From Throw In,Kelsie Burrows,276291.0,Left Center Back,88,Northern Ireland,2457,['59f7125f-b605-448b-b400-6c756e2aa805'],44,,,,,,,,,,,,,,,,Northern Ireland,2457,00:47:44.464,Pass,
,,,,,,,,,,,,,,1.226726,,,,,,,,,,,,,6495a00a-79b1-4261-834d-2342ede817c7,1542,,,"[93.1, 80.0]",3835320,48,,,,-0.30805278,,,,,,"[108.5, 75.1]",,Low Pass,,16.160755,,,,Amalie Vevle Eikeland,26570.0,,,,,Throw-in,1,From Throw In,Anja Sønstevold,10390.0,Right Back,89,Norway Women's,852,['28a17172-6c62-446f-a812-217207913268'],0,,,,,,,,,,,,,,,,Norway Women's,852,00:48:00.421,Pass,
,,,,,,,,,,,,,,0.443392,,,,,,,,,,,,,84cc70c8-d14b-4092-98d9-cfed64564dcd,1546,,,"[103.8, 73.5]",3835320,48,,,,2.6834395,,Left Foot,,,,"[96.5, 77.1]",,Ground Pass,,8.13941,,,Unknown,,,,,,,,1,From Throw In,Amalie Vevle Eikeland,26570.0,Right Wing,89,Norway Women's,852,,3,,,,,,,,,,,,,,,,Norway Women's,852,00:48:03.275,Pass,
,,,,,,,,,,,,,,0.847503,,,,,,,,,,,,,ee971901-9c01-40c1-b421-3cf5dce030ff,1553,,,"[61.0, 40.1]",3835320,45,,,,-2.910502,,Right Foot,,,,"[49.1, 37.3]",,Ground Pass,,12.224975,,,,Marissa Callaghan,276300.0,,,,,Kick Off,2,From Kick Off,Simone Magill,15559.0,Left Wing,90,Northern Ireland,2457,['97ac365d-68c7-46ac-8407-949bfb3d863c'],0,,,,,,,,,,,,,,,,Northern Ireland,2457,00:00:00.802,Pass,
,,,,,,,,,,,,,,2.987677,,,,,,,,,,,,,a05a43cf-49c5-4493-9f21-c55e8a297574,1556,,,"[51.9, 39.2]",3835320,45,,,,0.4904434,,Left Foot,,,,"[94.6, 62.0]",,High Pass,,48.405888,,,Incomplete,Lauren Wade,45371.0,,,,,,2,From Kick Off,Marissa Callaghan,276300.0,Left Defensive Midfield,90,Northern Ireland,2457,"['3bde5d1e-f047-4c5d-93cd-3c80b4a38339', 'fa4de618-efd6-4738-bdb8-9e82924f2878']",2,,,,,,,,,,,,,,,,Northern Ireland,2457,00:00:02.872,Pass,
,,,,,,,,,,,,,,1.803626,,,,,,,,,,,,,3bde5d1e-f047-4c5d-93cd-3c80b4a38339,1558,,,"[25.5, 18.1]",3835320,45,,,,-0.21214375,,Head,,,,"[38.5, 15.3]",,High Pass,,13.2981205,,,,Guro Reiten,10514.0,,,,,Recovery,2,Regular Play,Julie Blakstad,191851.0,Left Back,91,Norway Women's,852,"['698216eb-3613-4b89-bfa1-b955d938753b', 'a05a43cf-49c5-4493-9f21-c55e8a297574']",5,,,,,,,,,,,,,,,,Norway Women's,852,00:00:05.860,Pass,
,,,,,,,,,,,,,,1.725095,,,,,,,,,,,,,da3ee891-1448-46ee-aaa4-f193a37aadbc,1564,,,"[36.4, 0.1]",3835320,45,True,,,2.6317055,,,,,,"[21.2, 8.6]",,Low Pass,,17.415224,,,,Maria Thorisdottir,4636.0,,,,,Throw-in,2,From Throw In,Julie Blakstad,191851.0,Left Back,92,Norway Women's,852,['b9c315c9-fe98-47a4-8070-71f268ca174c'],23,,,,,,,,,,,,,,,,Norway Women's,852,00:00:23.257,Pass,
,,,,,,,,,,,,,,2.152909,,,,,,,,,,,,,9e85b5b0-7e1b-4a9e-aeb9-f40d8d184103,1566,,,"[27.7, 20.7]",3835320,45,,,,1.6248951,,Left Foot,,,,"[26.2, 48.4]",,Ground Pass,,27.740583,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,From Throw In,Maria Thorisdottir,4636.0,Left Center Back,92,Norway Women's,852,['ae56700d-5b17-4760-9f72-18cd871219af'],28,,,,,,,,,,,,,,,,Norway Women's,852,00:00:28.437,Pass,
,,,,,,,,,,,,,,1.23296,,,,,,,,,,,,,a7073362-8c0c-486e-8eb9-3d6f5ff1e872,1569,,,"[28.6, 49.1]",3835320,45,,,,0.17670886,,Right Foot,,,,"[37.0, 50.6]",,Ground Pass,,8.532878,,,,Frida Maanum,10516.0,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,92,Norway Women's,852,['8b9744d5-9bc9-4d5b-9b51-b24357f487a4'],32,,,,,,,,,,,,,,,,Norway Women's,852,00:00:32.421,Pass,
,,,,,,,,,,,,,,1.153358,,,,,,,,,,,,,57492103-6d3e-49d0-ad4f-8ed2b315a08f,1572,,,"[37.4, 51.3]",3835320,45,,,,-2.7367008,,Left Foot,,,,"[26.2, 46.5]",,Ground Pass,,12.185237,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,From Throw In,Frida Maanum,10516.0,Right Defensive Midfield,92,Norway Women's,852,['b1e9b549-6b8e-458b-b50f-fa616019a7f3'],33,,,,,,,,,,,,,,,,Norway Women's,852,00:00:33.654,Pass,
,,,,,,,,,,,,,,1.506642,,,,,,,,,,,,,cd0e26fd-807c-4c31-8bd8-652d76b8a4e6,1575,,,"[27.5, 46.5]",3835320,45,,,,-1.5485778,,Right Foot,,,,"[27.9, 28.5]",,Ground Pass,,18.004444,,,,Maria Thorisdottir,4636.0,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,92,Norway Women's,852,['42f68390-dc19-4428-9fae-0cb8ef773249'],35,,,,,,,,,,,,,,,,Norway Women's,852,00:00:35.703,Pass,
