50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.728412,,,,,,,,,,,,,,,a8736a3f-5b09-4c4a-aead-f64be95ff0cc,3143,,"[70.8, 68.5]",3835321,84,,,,2.2111528,,Right Foot,,,,"[67.0, 73.6]",,Ground Pass,,6.3600316,,María Francesca Caldentey Oliver,10161.0,,,,,,,2,From Throw In,Sheila García Gómez,51062.0,Right Back,160,Spain Women's,863,['db809ce3-b0b4-4a96-824e-d5f3ea8fdd23'],54,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:54.911,Pass,
,,,,,,,,,,,,,,,1.101344,,,,,,,,,,,,,,,8ae533d2-eeb7-4bae-9fe4-cd862b66e02c,3146,,"[67.0, 73.6]",3835321,84,,,,-1.877281,,Right Foot,,,,"[64.5, 65.7]",,Ground Pass,,8.286133,,Patricia Guijarro Gutiérrez,15287.0,,,,,,,2,From Throw In,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,160,Spain Women's,863,['ec7451a3-dd11-4dcf-8be6-ea6edb6e9946'],55,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:55.759,Pass,
,,,,,,,,,,,,,,,0.719835,,,,,,,,,,,,,,,6b87969f-8b39-46b3-b83c-a9fbe2c2cd40,3149,,"[64.5, 65.7]",3835321,84,,,,1.5075895,,Left Foot,,,,"[65.0, 73.6]",,Ground Pass,,7.915807,,María Francesca Caldentey Oliver,10161.0,,,,,,,2,From Throw In,Patricia Guijarro Gutiérrez,15287.0,Left Center Midfield,160,Spain Women's,863,['6e40a4e4-ec86-4f00-acf3-4181c06ae355'],56,,,,,,,,,,,,,,,,,,Spain Women's,863,00:39:56.941,Pass,
,,,,,,,,,,,,,,,2.607337,,,,,,,,,,,,,,,8f1201b4-9fbb-464e-b3f4-0313fe7be4cc,3154,,"[75.8, 60.6]",3835321,85,,,,-0.08195885,,Right Foot,,,,"[103.8, 58.3]",,Ground Pass,,28.094305,Incomplete,Lucía García Córdoba,25513.0,,,,,,,2,From Throw In,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,160,Spain Women's,863,"['50b9b096-28ed-44cf-a91f-3baf6b9b4869', 'af861722-8e94-4fbf-98f0-576bd1bdce65']",1,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:01.198,Pass,
,,,,,,,,,,,,,,,0.546,,,,,,,,,,,,,,,1f300487-9c97-4df9-a9f3-43523d2559f8,3158,,"[91.1, 80.0]",3835321,85,True,,,-1.742035,,,,,,"[88.8, 66.7]",,Low Pass,,13.497407,,María Francesca Caldentey Oliver,10161.0,,,,,,Throw-in,2,From Throw In,Sheila García Gómez,51062.0,Right Back,161,Spain Women's,863,['4c9ec2fb-6e53-4d35-ad9c-1f29dd209f7e'],37,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:37.066,Pass,
,,,,,,,,,,,,,,,1.74154,,,,,,,,,,,,,,,d186c538-ce5f-4af4-86b6-8987db1638ad,3161,,"[87.6, 66.7]",3835321,85,True,,,-1.7293066,,Left Foot,,,,"[83.3, 39.8]",,Ground Pass,,27.241512,,Laia Aleixandri López,32210.0,,,,,,,2,From Throw In,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,161,Spain Women's,863,['fbbca3db-6e22-405c-a8c5-d59d1916ed9c'],41,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:41.110,Pass,
,,,,,,,,,,,,,,,0.493491,,,,,,,,,,,,,,,23ea10ec-615e-4663-9a86-d1042a16168e,3164,,"[86.9, 45.2]",3835321,85,,,,-0.61320734,,Right Foot,,,,"[95.0, 39.5]",,Ground Pass,,9.904545,,Claudia Pina Medina,32838.0,,,,,,,2,From Throw In,Laia Aleixandri López,32210.0,Center Defensive Midfield,161,Spain Women's,863,['00654bf1-2d5b-4dd3-aa04-f579ddd43f30'],43,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:43.694,Pass,
,,,,,,,,,,,,,,,1.168436,,,,,,,,,,,,,,,c26f4c20-bc71-47d5-b912-c6af9f144860,3168,,"[90.9, 35.1]",3835321,85,,,,-0.84593016,fa306533-9f12-4e78-8cd3-57a554fd3a76,Right Foot,,,,"[103.3, 21.1]",,Ground Pass,,18.701872,,Athenea del Castillo Belvide,49913.0,True,,,,,,2,From Throw In,Claudia Pina Medina,32838.0,Center Forward,161,Spain Women's,863,['b74fa17c-ea9b-4e1f-9f38-d2cd39d6950c'],45,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:45.928,Pass,
,,,,,,,,,,,,,,,1.780736,,,,,,,,,,,,,,,7a1c387d-c145-4e8e-bf2d-eb0e683b8a3e,3174,,"[120.0, 80.0]",3835321,86,,,,-1.6254681,,Left Foot,,,,"[117.8, 39.8]",,High Pass,True,40.260155,Incomplete,,,,,True,Inswinging,,Corner,2,From Corner,María Pilar León Cebrián,10155.0,Left Center Back,162,Spain Women's,863,['50457ab6-0296-4219-a89f-b88c58c76947'],29,,,,,,,,,,,,,,,,,,Spain Women's,863,00:41:29.690,Pass,
,,,,,,,,,,,,,,,1.082655,,,,,,,,,,,,,,,57de9acc-72de-418d-ae3f-3c9743581287,3185,,"[21.5, 15.4]",3835321,86,,,,2.1178734,,Left Foot,,,,"[14.8, 26.4]",,Ground Pass,,12.879829,,Tinja-Riikka Tellervo Korpela,13857.0,,,,,,Free Kick,2,From Free Kick,Natalia Kuikka,13865.0,Left Center Back,164,WNT Finland,920,['37d5708a-95f4-4a12-9a20-21428da1ceb6'],56,,,,,,,,,,,,,,,,,,WNT Finland,920,00:41:56.061,Pass,
,,,,,,,,,,,,,,,1.245069,,,,,,,,,,,,,,,1b66de19-2ba4-4031-90ac-12f4e06b5b79,3188,,"[14.8, 26.1]",3835321,86,,,,-1.1567165,,Right Foot,,,,"[21.7, 10.4]",,Ground Pass,,17.149343,,Natalia Kuikka,13865.0,,,,,,,2,From Free Kick,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,164,WNT Finland,920,['2e5e2e1d-9fc5-49c5-a4b6-a5c783d2bff5'],58,,,,,,,,,,,,,,,,,,WNT Finland,920,00:41:58.558,Pass,
,,,,,,,,,,,,,,,0.274479,,,,,,,,,,,,,,,57e9f450-43d4-474e-b3f7-098faf2a07fb,3191,,"[21.7, 10.4]",3835321,87,,,,-0.1613751,,Right Foot,,,,"[26.0, 9.7]",,Ground Pass,,4.356604,Incomplete,Olga Ahtinen,229194.0,,,,,,,2,From Free Kick,Natalia Kuikka,13865.0,Left Center Back,164,WNT Finland,920,"['8c491317-3a5e-4f40-bc44-ba47573def47', 'a49521d2-098e-4519-be46-ea39a5267f22']",2,,,,,,,,,,,,,,,,,,WNT Finland,920,00:42:02.456,Pass,
,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,d87540d5-325e-4849-8070-228fd10cf9a2,3204,,"[4.3, 4.5]",3835321,87,,,,-0.20846522,,Left Foot,,,,"[9.5, 3.4]",,Ground Pass,,5.315073,Incomplete,Elli Pikkujämsä,225161.0,,,,,,,2,From Free Kick,Natalia Kuikka,13865.0,Left Center Back,164,WNT Finland,920,"['9683e4b1-a5ec-495a-823d-4a128d73f9e3', 'f0430fba-4193-4571-ab90-d4d7a49b0498']",9,,,,,,,,,,,,,,,,,,WNT Finland,920,00:42:09.759,Pass,
,,,,,,,,,,,,,,,1.109822,,,,,,,,,,,,,,,530fec8f-9e59-4db3-9645-e26c10d26774,3208,,"[93.4, 80.0]",3835321,87,,,,-1.7823955,,,,,,"[90.5, 66.5]",,Low Pass,,13.807969,,Patricia Guijarro Gutiérrez,15287.0,,,,,,Throw-in,2,From Throw In,Sheila García Gómez,51062.0,Right Back,165,Spain Women's,863,['c5c60db1-1ff2-4595-a947-a0f0f9a187ce'],29,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:29.186,Pass,
,,,,,,,,,,,,,,,1.624155,,,,,,,,,,,,,,,2662aca6-55f1-4e39-8a50-a007a4f18d99,3213,,"[90.9, 66.7]",3835321,87,,,,2.308039,,Right Foot,,,,"[83.0, 75.4]",,Low Pass,,11.7515955,,María Francesca Caldentey Oliver,10161.0,,,,,,,2,From Throw In,Patricia Guijarro Gutiérrez,15287.0,Left Center Midfield,165,Spain Women's,863,"['32c611a3-7cd8-4c82-94ce-d7d6668623ad', '6955168f-83e3-4676-9a50-227e68fb059e', 'f0342bba-6fa1-411f-b836-8bff6ba9fa0d']",31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:31.073,Pass,True
,,,,,,,,,,,,,,,3.138709,,,,,,,,,,,,,,,1a0efdbc-27ae-45c6-8665-44c7f419f496,3217,,"[84.6, 74.0]",3835321,87,,,,-2.0688283,,Right Foot,,,,"[67.2, 42.0]",,Ground Pass,,36.424717,,María Pilar León Cebrián,10155.0,,,,,,,2,From Throw In,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,165,Spain Women's,863,"['bc47c6e2-479b-4e01-9b37-8787d01a49ae', 'e81685d9-bc58-472c-99d2-77959799e656']",33,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:33.906,Pass,True
,,,,,,,,,,,,,,,1.780579,,,,,,,,,,,,,,,0a273cf6-7113-44e6-8887-215863fffd02,3220,,"[65.3, 35.5]",3835321,87,,,,-1.3775103,,Left Foot,,,,"[70.8, 7.4]",,Ground Pass,,28.633198,,Ona Batlle Pascual,46639.0,,,,,,,2,From Throw In,María Pilar León Cebrián,10155.0,Left Center Back,165,Spain Women's,863,['a822a139-14b9-432d-8228-44cde2ef673d'],38,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:38.759,Pass,
,,,,,,,,,,,,,,,1.504553,,,,,,,,,,,,,,,2a072e83-4dc7-450f-b965-8e05819408d9,3223,,"[70.8, 7.4]",3835321,87,,,,2.4622881,,Right Foot,,,,"[49.5, 24.6]",,Ground Pass,,27.377546,,María Pilar León Cebrián,10155.0,,,,,,,2,From Throw In,Ona Batlle Pascual,46639.0,Left Back,165,Spain Women's,863,['2094b403-210a-44d6-86df-f190006c6a38'],42,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:42.849,Pass,
,,,,,,,,,,,,,,,1.498715,,,,,,,,,,,,,,,490133de-c19c-48a0-8445-289d928116ef,3226,,"[64.8, 17.2]",3835321,87,,,,-0.8932037,,Left Foot,,,,"[75.1, 4.4]",,Ground Pass,,16.429546,Incomplete,Ona Batlle Pascual,46639.0,,,,,,,2,From Throw In,María Pilar León Cebrián,10155.0,Left Center Back,165,Spain Women's,863,"['1c079c41-3a79-45da-aad3-eddfca33d8a4', 'fe505e67-79d0-4b58-8fdd-71fc7c417910']",50,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:50.072,Pass,
,,,,,,,,,,,,,,,0.105498,,,,,,,,,,,,,,,4ea6bae8-ea9d-447c-8eb7-9f44e741abdf,3245,,"[49.3, 75.4]",3835321,87,,,,-0.38050637,,Right Foot,,,,"[51.3, 74.6]",,Low Pass,,2.1540658,Incomplete,,,,,,,,,2,Regular Play,Essi Sainio,13896.0,Right Midfield,166,WNT Finland,920,"['155cfac3-1914-463b-970e-2061f3510d74', '821b41f0-45e1-4a96-a8aa-e47be4ecdc65']",56,,,,,,,,,,,,,,,,,,WNT Finland,920,00:42:56.499,Pass,True
,,,,,,,,,,,,,,,2.918194,,,,,,,,,,,,,,,3a76cbf4-f147-4d3d-ac9f-e89d5ddaaf46,3250,,"[50.3, 75.2]",3835321,88,,,,-0.5230534,,Right Foot,,,,"[88.8, 53.0]",,High Pass,,44.441986,Incomplete,Jenny Danielsson,225160.0,,,,,,Free Kick,2,From Free Kick,Anna Åsa Olivia Westerlund,13860.0,Right Center Back,167,WNT Finland,920,"['65d5e9c5-be0f-48d0-a419-069236f07b79', 'cfd336aa-cc69-4f10-8177-ad9737b44b9a']",16,,,,,,,,,,,,,,,,,,WNT Finland,920,00:43:16.226,Pass,
,,,,,,,,,,,,,,,1.976704,,,,,,,,,,,,,,,65d5e9c5-be0f-48d0-a419-069236f07b79,3253,,"[31.3, 27.1]",3835321,88,,,True,-0.5931705,,,,,,"[40.2, 21.1]",,High Pass,,10.733592,,María Francesca Caldentey Oliver,10161.0,,,,,,Recovery,2,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,168,Spain Women's,863,"['2df611a9-1e61-4690-927d-6b9f5b79cc29', '3a76cbf4-f147-4d3d-ac9f-e89d5ddaaf46', '402eb766-49dd-4d0b-b991-01ba9eed11a0']",19,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:19.145,Pass,True
,,,,,,,,,,,,,,,1.915719,,,,,,,,,,,,,,,b06cb76d-62e0-4889-8917-78e9c7b80a45,3257,,"[28.4, 23.1]",3835321,88,,,,1.905704,,Right Foot,,,,"[20.5, 45.8]",,Ground Pass,,24.03539,,Irene Paredes Hernandez,10165.0,,,,,,,2,Regular Play,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,168,Spain Women's,863,"['15539915-5cd1-476b-a625-954fe2ddf2f1', '8c81757b-4775-4085-8573-338e2cd755ea']",25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:25.317,Pass,True
,,,,,,,,,,,,,,,1.589522,,,,,,,,,,,,,,,28b7dda5-be22-4317-8fc5-e1e1570bfb5f,3260,,"[22.4, 54.0]",3835321,88,,,,1.0290163,,Right Foot,,,,"[35.4, 75.6]",,Ground Pass,,25.210316,,Sheila García Gómez,51062.0,,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,168,Spain Women's,863,['c4251e3d-62e7-46f8-8519-04c8b190ddfa'],28,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:28.674,Pass,
,,,,,,,,,,,,,,,2.010909,,,,,,,,,,,,,,,7c26b355-f280-4367-866c-f45d38268783,3263,,"[41.4, 68.7]",3835321,88,,,,0.30555764,,Right Foot,,,,"[56.3, 73.4]",,Ground Pass,,15.6237,,Marta Cardona De Miguel,49832.0,,,,,,,2,Regular Play,Sheila García Gómez,51062.0,Right Back,168,Spain Women's,863,['baa989db-ba7a-4bff-80df-e081466a7f83'],34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:34.278,Pass,
,,,,,,,,,,,,,,,1.905643,,,,,,,,,,,,,,,ff80d33b-5383-4322-b8e0-5e7ffffec68d,3266,,"[59.9, 63.5]",3835321,88,,,,-2.5245461,,Right Foot,,,,"[45.1, 53.0]",,Ground Pass,,18.146349,,María Francesca Caldentey Oliver,10161.0,,,,,,,2,Regular Play,Marta Cardona De Miguel,49832.0,Right Wing,168,Spain Women's,863,['cc9cab06-6638-4938-90fc-08f234e90897'],39,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:39.777,Pass,
,,,,,,,,,,,,,,,1.177784,,,,,,,,,,,,,,,eebd13c3-80d8-47d1-91f8-6bce7e47678d,3269,,"[49.5, 58.0]",3835321,88,,,,0.5585993,,Right Foot,,,,"[58.3, 63.5]",,Ground Pass,,10.377379,,Patricia Guijarro Gutiérrez,15287.0,,,,,,,2,Regular Play,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,168,Spain Women's,863,['0de9c5e6-4d32-427b-aa2b-e98925c621d4'],43,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:43.691,Pass,
,,,,,,,,,,,,,,,1.844229,,,,,,,,,,,,,,,0ff13632-491f-4825-acfd-d8d9569417f4,3272,,"[59.1, 63.2]",3835321,88,,,,-2.5663166,,Right Foot,,,,"[46.3, 54.9]",,Ground Pass,,15.255491,,Irene Paredes Hernandez,10165.0,,,,,,,2,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Left Center Midfield,168,Spain Women's,863,['b4ffc3b6-a4c7-44d8-8f03-8c6678b9b3da'],45,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:45.654,Pass,
,,,,,,,,,,,,,,,1.077879,,,,,,,,,,,,,,,fd9326cf-8290-4dcd-97e1-a47e452ab015,3275,,"[50.6, 48.0]",3835321,88,,,,-1.1507179,,Right Foot,,,,"[57.3, 33.0]",,Ground Pass,,16.42833,,Laia Aleixandri López,32210.0,,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,168,Spain Women's,863,['d9ece577-9847-4473-8b15-6f8dea861dd8'],48,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:48.311,Pass,
,,,,,,,,,,,,,,,1.650112,,,,,,,,,,,,,,,26f98758-cc49-4464-b110-3a4fb1da27d4,3278,,"[57.5, 21.1]",3835321,88,,,,-1.091686,,Right Foot,,,,"[65.5, 5.7]",,Ground Pass,,17.353962,,Ona Batlle Pascual,46639.0,,,,,,,2,Regular Play,Laia Aleixandri López,32210.0,Center Defensive Midfield,168,Spain Women's,863,['6ac7de97-88df-45b9-9548-24bb6133a5b7'],51,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:51.177,Pass,
,,,,,,,,,,,,,,,1.460357,,,,,,,,,,,,,,,418c9264-bda6-40d6-865a-2499af194dd1,3281,,"[68.2, 3.9]",3835321,88,,,,-0.11967849,,Right Foot,,,,"[84.0, 2.0]",,Ground Pass,,15.913831,,Athenea del Castillo Belvide,49913.0,,,,,,,2,Regular Play,Ona Batlle Pascual,46639.0,Left Back,168,Spain Women's,863,['f995fa11-58a5-46f8-ac46-9da53eae5af9'],53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:53.441,Pass,
,,,,,,,,,,,,,,,1.189975,,,,,,,,,,,,,,,e185297f-c93c-473d-aec7-7cc037622126,3285,,"[111.6, 12.9]",3835321,89,,,,3.1415927,,Right Foot,,,,"[100.7, 12.9]",,Ground Pass,,10.9,,Ona Batlle Pascual,46639.0,,,,,,,2,Regular Play,Athenea del Castillo Belvide,49913.0,Left Wing,168,Spain Women's,863,['88e28b25-1b5b-4695-9fd8-fb2eedfacf33'],2,,,,,,,,,,,,,,,,,,Spain Women's,863,00:44:02.283,Pass,
,,,,,,,,,,,,,,,2.107798,,,,,,,,,,,,,,,ec3972d6-e4a4-4377-a2cf-f34f4388563e,3288,,"[99.9, 12.9]",3835321,89,,,,1.0843161,5b096207-99a5-4c29-9af4-798ea9787eac,Right Foot,True,,,"[117.3, 45.8]",,High Pass,,37.217873,,Marta Cardona De Miguel,49832.0,True,,,,,,2,Regular Play,Ona Batlle Pascual,46639.0,Left Back,168,Spain Women's,863,['e6b0cf70-e012-4c21-9381-ac20e6b5e7ce'],4,,,,,,,,,,,,,,,,,,Spain Women's,863,00:44:04.556,Pass,
,,,,,,,,,,,,,,,2.760485,,,,,,,,,,,,,,,880cfe1b-137c-4a90-942c-8022d63bdd5c,3292,,"[7.9, 35.1]",3835321,89,True,,,0.7866312,,Right Foot,,,,"[48.4, 75.7]",,High Pass,,57.346405,Incomplete,,,,,True,,,,2,From Keeper,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,169,WNT Finland,920,['8f857e32-6c21-4d6b-88bd-74af22ede765'],19,,,,,,,,,,,,,,,,,,WNT Finland,920,00:44:19.241,Pass,
,,,,,,,,,,,,,,,0.838652,,,,,,,,,,,,,,,b61fd473-fa09-4b95-86bf-b5de9ba78cb8,3294,,"[43.4, 80.0]",3835321,89,True,,,-0.5305579,,,,,,"[50.9, 75.6]",,High Pass,,8.695401,Incomplete,,,,,,,,Throw-in,2,From Throw In,Emma Wilhelmina Koivisto,32403.0,Right Back,170,WNT Finland,920,['24cfa506-dce2-485f-8785-2677a0b74125'],33,,,,,,,,,,,,,,,,,,WNT Finland,920,00:44:33.651,Pass,
,,,,,,,,,,,,,,,1.968995,,,,,,,,,,,,,,,24cfa506-dce2-485f-8785-2677a0b74125,3295,,"[69.2, 4.5]",3835321,89,,,,0.09306373,8fb28df5-696b-4ead-87bf-461892ac55f4,Head,,,,"[84.2, 5.9]",,Low Pass,,15.065191,,Claudia Pina Medina,32838.0,True,,,,,Recovery,2,From Counter,Ona Batlle Pascual,46639.0,Left Back,171,Spain Women's,863,"['106a148a-e653-4590-99f9-dbbb2f7bd483', 'b61fd473-fa09-4b95-86bf-b5de9ba78cb8']",34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:44:34.490,Pass,
,,,,,,,,,,,,,,,1.377087,,,,,,,,,,,,,,,31da7926-00c2-44d4-9469-69f2284b3d57,3301,,"[16.2, 37.1]",3835321,89,True,,,-1.2608099,,Keeper Arm,,,,"[20.3, 24.3]",,Ground Pass,,13.44061,,Natalia Kuikka,13865.0,,,,,,,2,From Keeper,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,172,WNT Finland,920,['f67b2fe8-d0c2-4ad8-bbcc-86fb9380a9f7'],48,,,,,,,,,,,,,,,,,,WNT Finland,920,00:44:48.066,Pass,
,,,,,,,,,,,,,,,1.726363,,,,,,,,,,,,,,,cbbcea98-35d8-4347-9a0e-1d98192f15c5,3303,,"[24.7, 23.4]",3835321,89,,,,-0.27179217,,Left Foot,,,,"[49.1, 16.6]",,Ground Pass,,25.329824,Incomplete,,,,,,,,,2,Regular Play,Natalia Kuikka,13865.0,Left Center Back,173,WNT Finland,920,['de143e71-da60-4d8e-8dc8-17162ccb34ca'],50,,,,,,,,,,,,,,,,,,WNT Finland,920,00:44:50.517,Pass,
,,,,,,,,,,,,,,,1.999083,,,,,,,,,,,,,,,f8ae689c-f524-4b3c-a32a-c0d05fc51a4a,3309,,"[78.0, 56.7]",3835321,90,True,,,1.2008903,,Right Foot,,,,"[81.8, 66.5]",,Ground Pass,,10.510946,,María Francesca Caldentey Oliver,10161.0,,,,,,Free Kick,2,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,175,Spain Women's,863,['f579465c-4ee7-4e35-9131-fbd9ccf2dbe5'],22,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:22.403,Pass,
,,,,,,,,,,,,,,,1.502516,,,,,,,,,,,,,,,73fa0e90-2f17-4565-a08e-f5b75bb273fe,3311,,"[78.2, 65.9]",3835321,90,,,,-2.1745458,,Right Foot,,,,"[72.2, 57.2]",,Ground Pass,,10.568349,,María Pilar León Cebrián,10155.0,,,,,,,2,From Free Kick,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,175,Spain Women's,863,['b4ff41b9-8635-402a-a623-0be535eb6425'],24,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:24.592,Pass,
,,,,,,,,,,,,,,,1.531439,,,,,,,,,,,,,,,9bea0022-1086-487b-a2d6-972fbc85c9cb,3314,,"[70.8, 56.7]",3835321,90,,,,1.7118648,,Left Foot,,,,"[68.4, 73.6]",,Ground Pass,,17.069563,,Irene Paredes Hernandez,10165.0,,,,,,,2,From Free Kick,María Pilar León Cebrián,10155.0,Left Center Back,175,Spain Women's,863,['17694aaa-6360-42a8-a5bb-bbb561663233'],26,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:26.215,Pass,
,,,,,,,,,,,,,,,1.334816,,,,,,,,,,,,,,,efb392e0-71a7-4cdf-814c-4fd4ac0a483d,3317,,"[68.4, 73.6]",3835321,90,,,,0.019045316,,Left Foot,,,,"[78.9, 73.8]",,Ground Pass,,10.5019045,,María Francesca Caldentey Oliver,10161.0,,,,,,,2,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,175,Spain Women's,863,['b5c04efc-43b0-4aab-9c24-f14eed2743cf'],28,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:28.711,Pass,
,,,,,,,,,,,,,,,2.290272,,,,,,,,,,,,,,,7d4ef0df-8d85-4e2a-ade4-d5b7365761b8,3324,,"[82.6, 70.4]",3835321,90,,,,-0.112028964,,Left Foot,,,,"[106.6, 67.7]",,Ground Pass,,24.151398,,Marta Cardona De Miguel,49832.0,,,,,,,2,From Free Kick,María Francesca Caldentey Oliver,10161.0,Right Center Midfield,175,Spain Women's,863,['b7cf4cc8-3a6a-4076-9b40-318c989c515f'],31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:31.540,Pass,
,,,,,,,,,,,,,,,1.37336,,,,,,,,,,,,,,,bb8faee2-ea72-4710-91ce-5f35c8638446,3327,,"[106.6, 67.7]",3835321,90,,,,-1.2399136,,Right Foot,True,,,"[115.6, 41.5]",,Low Pass,,27.702707,Incomplete,,,,,,,,,2,From Free Kick,Marta Cardona De Miguel,49832.0,Right Wing,175,Spain Women's,863,['2b81b452-2405-4912-883c-3ba6c41ae9be'],34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:34.053,Pass,
,,,,,,,,,,,,,,,3.535103,,,,,,,,,,,,,,,9d25824f-ec04-42d0-af48-b90700d87f5d,3330,,"[16.4, 38.8]",3835321,90,,,,0.107596785,,Drop Kick,,,,"[73.8, 45.0]",,High Pass,,57.73387,Incomplete,,,,,,,,,2,From Keeper,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,176,WNT Finland,920,['ddc29fc3-ffbd-48a0-addb-4221dbbd9752'],41,,,,,,,,,,,,,,,,,,WNT Finland,920,00:45:41.443,Pass,
,,,,,,,,,,,,,,,1.540623,,,,,,,,,,,,,,,ddc29fc3-ffbd-48a0-addb-4221dbbd9752,3331,,"[46.3, 35.1]",3835321,90,,,,-0.9725508,,Head,,,,"[58.5, 17.2]",,High Pass,,21.66218,Incomplete,,,,,,,,Recovery,2,From Keeper,Irene Paredes Hernandez,10165.0,Right Center Back,176,WNT Finland,920,"['17949c1f-dc2b-45ce-acab-d6990db1e0c6', '9d25824f-ec04-42d0-af48-b90700d87f5d']",44,,,,,,,,,,,,,,,,,,Spain Women's,863,00:45:44.978,Pass,
,,,,,,,,,,,,,,,0.257957,,,,,,,,,,,,,,,9cd5bd36-7277-499b-a8af-a2312036a5d6,3334,,"[58.0, 75.7]",3835321,90,,,,-3.1121893,,Right Foot,,,,"[54.6, 75.6]",,Ground Pass,,3.4014702,Incomplete,Emma Wilhelmina Koivisto,32403.0,,,,,,,2,From Keeper,Jenny Danielsson,225160.0,Right Center Forward,176,WNT Finland,920,"['8b795e56-3671-4a3f-853b-86ba13d7a5bc', 'af1283d8-ce46-4b45-916d-e9677c9cd999']",50,,,,,,,,,,,,,,,,,,WNT Finland,920,00:45:50.288,Pass,
