50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.223246,,,,,,,,,,,,,,,cf565c91-4b14-4562-9e02-9b2e5e83ac0a,1521,,"[50.9, 30.6]",3844384,41,,,,,-1.3579878,,Right Foot,,,,"[55.2, 10.7]",,Ground Pass,,20.359274,,,,Rachel Daly,5058.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Left Center Back,87,England Women's,865,['6559c33b-a7a9-4d23-8f34-84c7e58eb65a'],31,,,,,,,,,,,,,,,,,,England Women's,865,00:41:31.834,Pass,
,,,,,,,,,,,,,,,,,,,1.319198,,,,,,,,,,,,,,,22ebcce4-7974-40b0-a9bc-bc9f871d6968,1524,,"[62.7, 7.2]",3844384,41,,,,,-0.3718015,,Right Foot,,,,"[78.6, 1.0]",,Ground Pass,,17.066048,,,,Bethany Mead,15619.0,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,87,England Women's,865,['79b2526a-13a4-454d-bf53-81e727e06d5e'],35,,,,,,,,,,,,,,,,,,England Women's,865,00:41:35.909,Pass,
,,,,,,,,,,,,,,,,,,,1.221087,,,,,,,,,,,,,,,fa9e9c98-7b66-4152-865d-0e9660afd7e8,1527,,"[79.2, 1.2]",3844384,41,,,,,3.0832174,,Left Foot,,,,"[63.8, 2.1]",,Ground Pass,,15.426276,,,,Rachel Daly,5058.0,,,,,,1,Regular Play,Bethany Mead,15619.0,Left Wing,87,England Women's,865,['3c0ac3e3-7109-41cc-8794-606377a87682'],38,,,,,,,,,,,,,,,,,,England Women's,865,00:41:38.188,Pass,
,,,,,,,,,,,,,,,,,,,2.225767,,,,,,,,,,,,,,,bfa2144f-9cd2-4eba-a778-a2cfdf6035c3,1530,,"[65.6, 9.5]",3844384,41,,,,,1.9366778,,Right Foot,,,,"[49.7, 51.0]",,High Pass,,44.441647,,,,Millie Bright,4642.0,,True,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,87,England Women's,865,['d3cf362a-5070-48af-9673-3b66afeceefa'],41,,,,,,,,,,,,,,,,,,England Women's,865,00:41:41.821,Pass,
,,,,,,,,,,,,,,,,,,,1.330049,,,,,,,,,,,,,,,867ce41d-ae5b-4ed9-a5ba-42983e73c534,1533,,"[51.8, 56.6]",3844384,41,,,,,0.90796906,,Right Foot,,,,"[63.9, 72.1]",,Ground Pass,,19.663671,,,,Lucy Bronze,10178.0,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,87,England Women's,865,['0708d11d-ff0e-4747-8072-74ca20edac0e'],45,,,,,,,,,,,,,,,,,,England Women's,865,00:41:45.827,Pass,
,,,,,,,,,,,,,,,,,,,1.042006,,,,,,,,,,,,,,,287e7337-603a-4b6b-a9d3-a8f8ba55b1b6,1536,,"[64.1, 71.6]",3844384,41,,,,,0.21050957,,Right Foot,,,,"[75.8, 74.1]",,Ground Pass,,11.964113,,,,Lauren Hemp,15555.0,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,87,England Women's,865,['003f6905-d214-4f9b-a325-dc786554a8bf'],48,,,,,,,,,,,,,,,,,,England Women's,865,00:41:48.397,Pass,
,,,,,,,,,,,,,,,,,,,2.30563,,,,,,,,,,,,,,,7583ecf1-4eae-46c7-9878-4a52b17e30f4,1543,,"[41.7, 7.6]",3844384,41,,,,,2.6637616,,Left Foot,,,,"[24.9, 16.3]",,Ground Pass,,18.919039,,,,María Pilar León Cebrián,10155.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,88,Spain Women's,863,['3633c6e8-196e-48c6-b94a-9e53e71376f8'],52,,,,,,,,,,,,,,,,,,Spain Women's,863,00:41:52.936,Pass,
,,,,,,,,,,,,,,,,,,,2.112937,,,,,,,,,,,,,,,beb39c9e-a373-45e6-afe8-631c278e3482,1546,,"[25.1, 20.6]",3844384,41,,,,,2.4264152,,Left Foot,,,,"[7.6, 35.8]",,Ground Pass,,23.179518,,,,Sandra Paños García-Villamil,10142.0,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,88,Spain Women's,863,['6efdec0b-49d6-447d-a6be-029ab5587162'],58,,,,,,,,,,,,,,,,,,Spain Women's,863,00:41:58.621,Pass,
,,,,,,,,,,,,,,,,,,,1.804374,,,,,,,,,,,,,,,7f04d44f-f154-4a1b-af34-19a5c590a4aa,1549,,"[6.6, 36.3]",3844384,42,,,,,-1.2446405,,Right Foot,,,,"[13.5, 15.9]",,Ground Pass,,21.53532,,,,María Pilar León Cebrián,10155.0,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,88,Spain Women's,863,['09a1232c-632c-4caa-a7fe-ff4ba0d60546'],1,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:01.732,Pass,
,,,,,,,,,,,,,,,,,,,2.063343,,,,,,,,,,,,,,,51985df9-d3bc-4d0e-ab0f-a4593539d068,1552,,"[13.5, 15.6]",3844384,42,,,,,2.3621116,,Left Foot,,,,"[5.0, 24.0]",,Ground Pass,,11.950314,,,,Sandra Paños García-Villamil,10142.0,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,88,Spain Women's,863,['81a70c01-e763-483a-bdbb-c350736edcc3'],4,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:04.885,Pass,
,,,,,,,,,,,,,,,,,,,1.377333,,,,,,,,,,,,,,,88fbfcfb-33fd-4cbb-9a33-731789972719,1554,,"[3.4, 26.0]",3844384,42,,,,,-1.0422246,,Right Foot,,,,"[10.7, 13.5]",,Ground Pass,,14.475496,,,,María Pilar León Cebrián,10155.0,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,88,Spain Women's,863,['63f3257b-5602-4c56-a530-74fb0d678112'],6,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:06.948,Pass,
,,,,,,,,,,,,,,,,,,,1.828541,,,,,,,,,,,,,,,b9f16021-3716-4b1a-9a67-6653a53b736d,1557,,"[14.0, 15.2]",3844384,42,,,,,2.4638844,,Left Foot,,,,"[1.7, 25.1]",,Ground Pass,,15.789237,,,,Sandra Paños García-Villamil,10142.0,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,88,Spain Women's,863,['43966f56-1c36-4c6b-bab4-6449eb78a54f'],15,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:15.706,Pass,
,,,,,,,,,,,,,,,,,,,1.248047,,,,,,,,,,,,,,,d3dd99d6-b8cb-4886-aca0-e08ea13118c2,1560,,"[4.3, 38.4]",3844384,42,,,,,1.5267719,,Right Foot,,,,"[5.3, 61.1]",,Ground Pass,,22.722015,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,88,Spain Women's,863,['80ca5acd-496c-4a6d-a944-6d33f568f660'],19,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:19.619,Pass,
,,,,,,,,,,,,,,,,,,,0.97321,,,,,,,,,,,,,,,0bcfcb31-fe10-4e16-9e98-babee2b3838d,1563,,"[8.5, 68.7]",3844384,42,,,,,0.10513851,,Right Foot,,,,"[28.4, 70.8]",,Ground Pass,,20.010498,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,88,Spain Women's,863,['2fc188bd-397f-418b-b06e-bd123f734148'],22,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:22.045,Pass,
,,,,,,,,,,,,,,,,,,,1.041266,,,,,,,,,,,,,,,4fe148a5-2be4-40c2-827d-40a99555b50c,1566,,"[29.4, 70.1]",3844384,42,,,,,-1.0527278,,Right Foot,,,,"[35.1, 60.1]",,Ground Pass,,11.51043,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,88,Spain Women's,863,['e37f1f5d-1f48-40e3-9d77-527e3633e4a4'],25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:25.503,Pass,
,,,,,,,,,,,,,,,,,,,1.023755,,,,,,,,,,,,,,,6ba24d5e-3ff1-4a36-8597-66eedb6b6059,1568,,"[36.3, 60.1]",3844384,42,,,,,-2.819842,,Right Foot,,,,"[27.3, 57.1]",,Ground Pass,,9.486833,,,,Teresa Abelleira Dueñas,49835.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,88,Spain Women's,863,['85cdb4d8-9783-42f7-b62c-36274a5e0360'],26,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:26.544,Pass,
,,,,,,,,,,,,,,,,,,,0.948083,,,,,,,,,,,,,,,7bffb809-9a7e-4fe6-a2cd-88e3a86094f8,1571,,"[27.7, 57.1]",3844384,42,,,,,-0.32564157,,Right Foot,,,,"[43.1, 51.9]",,Low Pass,,16.25423,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,88,Spain Women's,863,['4a526fb9-7c43-401f-a867-80822c848499'],27,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:27.655,Pass,
,,,,,,,,,,,,,,,,,,,1.039155,,,,,,,,,,,,,,,c4a64630-2d57-411b-b2ef-cb3baeea7bec,1573,,"[43.1, 51.9]",3844384,42,,,,,2.166581,,Right Foot,,,,"[39.1, 57.8]",,Low Pass,,7.1281133,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['2033a346-3f48-49ec-843a-af86ba8b7ae7'],28,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:28.603,Pass,
,,,,,,,,,,,,,,,,,,,2.235378,,,,,,,,,,,,,,,be9bb498-82b6-4967-9799-59305eee7bce,1576,,"[48.8, 36.5]",3844384,42,,,,,-0.9445349,,Right Foot,,,,"[69.2, 8.3]",,High Pass,,34.805172,,,,Olga  Carmona García,49836.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,88,Spain Women's,863,['361fa38c-b138-409a-88c9-e8d3d36ce3c0'],35,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:35.070,Pass,
,,,,,,,,,,,,,,,,,,,1.205447,,,,,,,,,,,,,,,16ebb975-b2d1-4209-91d2-1474ad3a8676,1579,,"[71.6, 8.5]",3844384,42,,,,,2.5020702,,Left Foot,,,,"[59.5, 17.5]",,Ground Pass,,15.080119,,,,Teresa Abelleira Dueñas,49835.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,88,Spain Women's,863,['f1cb2935-5c57-4b7a-8568-87e160f01977'],40,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:40.266,Pass,
,,,,,,,,,,,,,,,,,,,1.354477,,,,,,,,,,,,,,,f074884e-71cf-4366-9001-b9158958c02d,1582,,"[57.8, 18.5]",3844384,42,,,,,1.6699957,,Right Foot,,,,"[55.7, 39.6]",,Ground Pass,,21.204245,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,88,Spain Women's,863,['53909b5a-c0bd-4be3-8a1e-65d61ecf8c2f'],42,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:42.510,Pass,
,,,,,,,,,,,,,,,,,,,2.141753,,,,,,,,,,,,,,,fa5313ff-63af-43ac-a6b5-14e380254aae,1585,,"[68.5, 55.4]",3844384,42,,,,,0.74310714,,Right Foot,,,,"[91.9, 76.9]",,Low Pass,,31.777508,,,,Marta Cardona De Miguel,49832.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,88,Spain Women's,863,['49b66bcb-18d6-4911-be6f-a8a06d16ff92'],47,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:47.579,Pass,
,,,,,,,,,,,,,,,,,,,1.202553,,,,,,,,,,,,,,,500db1cc-7a75-45ff-adeb-c65f5b8fb7da,1588,,"[91.9, 73.7]",3844384,42,,,,,-2.645698,,Right Foot,,,,"[85.8, 70.4]",,Ground Pass,,6.935416,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Marta Cardona De Miguel,49832.0,Right Midfield,88,Spain Women's,863,['743a3c82-3911-4137-9b0b-34c9137f3935'],52,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:52.260,Pass,
,,,,,,,,,,,,,,,,,,,1.440471,,,,,,,,,,,,,,,3830fbfb-a080-40d2-9279-b6463b794281,1591,,"[85.8, 69.6]",3844384,42,,,,,-2.2507052,,Right Foot,,,,"[82.0, 64.9]",,Ground Pass,,6.0440054,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['dd42d007-73e0-4445-9741-a6e3f975ac59'],53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:53.802,Pass,
,,,,,,,,,,,,,,,,,,,1.385801,,,,,,,,,,,,,,,a34325a6-71e9-4e4e-bb61-990b5c3b052e,1594,,"[83.2, 62.0]",3844384,42,,,,,1.0506053,,Left Foot,,,,"[89.1, 72.3]",,Ground Pass,,11.870131,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,88,Spain Women's,863,['4e1b4ca6-7767-4eec-9fa6-56a797be6add'],55,,,,,,,,,,,,,,,,,,Spain Women's,863,00:42:55.769,Pass,
,,,,,,,,,,,,,,,,,,,0.933787,,,,,,,,,,,,,,,5a63670f-dee2-4314-94a9-5cd678fe1c32,1597,,"[97.4, 72.0]",3844384,43,,,,,-2.634494,,Right Foot,,,,"[89.3, 67.5]",,Ground Pass,,9.2660675,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['b0ea31e6-79d5-45c2-8fe4-91c28cf38d10'],2,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:02.048,Pass,
,,,,,,,,,,,,,,,,,,,1.211741,,,,,,,,,,,,,,,92af2121-94d5-4df4-8515-27c966cbebeb,1599,,"[89.3, 67.5]",3844384,43,,,,,1.1374425,,Left Foot,,,,"[92.4, 74.2]",,Ground Pass,,7.3824115,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,88,Spain Women's,863,['4aae1d00-c620-47a5-96ab-6c04a1077022'],2,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:02.982,Pass,
,,,,,,,,,,,,,,,,,,,1.438117,,,,,,,,,,,,,,,8507f321-7685-4a65-9f9c-887e7d709fa5,1602,,"[86.7, 60.8]",3844384,43,,,,,-1.5453241,,Right Foot,,,,"[87.9, 13.7]",,Ground Pass,,47.115284,,,,Olga  Carmona García,49836.0,,True,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['82abf664-ab4f-40f0-a5e6-086084614c8f'],8,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:08.992,Pass,
,,,,,,,,,,,,,,,,,,,1.278487,,,,,,,,,,,,,,,0ef88770-023f-443c-add9-4f3dcd3d2650,1605,,"[86.7, 16.8]",3844384,43,,,,,1.6153213,,Left Foot,,,,"[85.8, 37.0]",,Ground Pass,,20.22004,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,88,Spain Women's,863,['1a96cecc-7993-4691-852b-0e28d3812641'],12,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:12.430,Pass,
,,,,,,,,,,,,,,,,,,,0.967963,,,,,,,,,,,,,,,3a2d2d64-43eb-45e1-a0de-400b1fd4fe3e,1608,,"[85.5, 37.0]",3844384,43,,,,,0.33155417,,Right Foot,,,,"[91.6, 39.1]",,Ground Pass,,6.4513564,,,,Teresa Abelleira Dueñas,49835.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['56b3c523-48ac-43a2-8013-54fe721a76ee'],14,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:14.269,Pass,
,,,,,,,,,,,,,,,,,,,1.005562,,,,,,,,,,,,,,,ba04c4a8-11c6-4afc-b767-11f817e54288,1610,,"[91.6, 39.3]",3844384,43,,,,,-2.1432562,,Right Foot,,,,"[85.8, 30.3]",,Ground Pass,,10.707007,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,88,Spain Women's,863,['983b3afe-3d9f-478c-948e-92e00595fe7f'],15,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:15.237,Pass,
,,,,,,,,,,,,,,,,,,,0.623056,,,,,,,,,,,,,,,7255cb31-066c-43d4-b86e-748be741a24b,1613,,"[85.8, 30.1]",3844384,43,,,,,-0.2234766,,Right Foot,,,,"[92.4, 28.6]",,Ground Pass,,6.7683086,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['17144e6f-5809-4c4c-be2a-0f6a656ea6a9'],18,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:18.130,Pass,
,,,,,,,,,,,,,,,,,,,0.972486,,,,,,,,,,,,,,,b8d0ab70-f77f-42fb-bb5b-7f7787a52a72,1617,,"[90.9, 28.2]",3844384,43,,,,,-3.0735161,,Right Foot,,,,"[86.5, 27.9]",,Ground Pass,,4.4102154,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,88,Spain Women's,863,"['1741767f-eea8-4746-ae75-6e952d5b836a', '541aeb5b-d0b5-4788-baf6-828bb3833fe6']",19,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:19.113,Pass,True
,,,,,,,,,,,,,,,,,,,1.66126,,,,,,,,,,,,,,,93442a78-74d5-4968-a3c6-072d07ce7130,1620,,"[85.8, 27.7]",3844384,43,,,,,-0.9864082,,Left Foot,,,,"[98.5, 8.5]",,Ground Pass,,23.020208,,,,Olga  Carmona García,49836.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,"['8ffacef8-fadd-4be0-82bd-1aca23da4af6', 'bb532af3-34fa-4caa-b6ab-b49d0761d464']",20,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:20.086,Pass,True
,,,,,,,,,,,,,,,,,,,0.758695,,,,,,,,,,,,,,,f0879de7-866e-4d70-b821-a0d1d2e48ec8,1623,,"[96.4, 9.7]",3844384,43,,,,,1.7577755,,Left Foot,,,,"[95.0, 17.1]",,Ground Pass,,7.531268,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,88,Spain Women's,863,['bef6b197-ea7b-4ae4-975d-9f2b6bdc8ccf'],22,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:22.987,Pass,
,,,,,,,,,,,,,,,,,,,0.707519,,,,,,,,,,,,,,,688777c4-9693-4132-89d6-c81ec25fe6d4,1626,,"[95.0, 17.1]",3844384,43,,,,,3.0155046,,Right Foot,,,,"[87.9, 18.0]",,Ground Pass,,7.156815,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,88,Spain Women's,863,['47cb96a5-a2c7-4472-bedc-627537c17212'],24,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:24.411,Pass,
,,,,,,,,,,,,,,,,,,,0.419667,,,,,,,,,,,,,,,2e0a28d2-b487-4528-b14d-4256f8947371,1629,,"[87.7, 18.0]",3844384,43,,,,,-0.27829966,,Right Foot,,,,"[91.9, 16.8]",,Ground Pass,,4.368066,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['1fa091c2-9a1b-48c3-be00-c65124408274'],25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:25.568,Pass,
,,,,,,,,,,,,,,,,,,,0.663704,,,,,,,,,,,,,,,4930a98a-0f50-491a-a8ef-16dfe60f6f01,1632,,"[91.9, 16.8]",3844384,43,,,,,3.1415927,,Right Foot,,,,"[88.4, 16.8]",,Ground Pass,,3.5,,,,María Francesca Caldentey Oliver,10161.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,88,Spain Women's,863,['860b763b-0ddf-47ea-b643-faa1524dafc3'],27,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:27.099,Pass,
,,,,,,,,,,,,,,,,,,,1.202074,,,,,,,,,,,,,,,d8fb0f3d-5e7f-467b-8447-9ccd15e6c553,1634,,"[87.9, 16.8]",3844384,43,,,,,-0.55921054,,Right Foot,,,,"[102.6, 7.6]",,Ground Pass,,17.341568,,,,Olga  Carmona García,49836.0,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,88,Spain Women's,863,['c111eba0-88b2-4d75-8df4-b58c099e6648'],27,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:27.762,Pass,
,,,,,,,,,,,,,,,,,,,1.000477,,,,,,,,,,,,,,,e3cd0086-2888-4d9f-81f5-9e5f00ea35b6,1637,,"[110.8, 7.4]",3844384,43,,,,,1.5609605,,Left Foot,True,,,"[111.1, 37.9]",,Low Pass,,30.501476,,Incomplete,,Esther Gonzalez Rodríguez,50146.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,88,Spain Women's,863,"['f0a61774-85b5-40c3-a492-cb705a53839d', 'f7f7eec3-5adb-4f40-9985-466c6c0ebece']",30,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:30.632,Pass,
,,,,,,,,,,,,,,,,,,,1.242394,,,,,,,,,,,,,,,3d29540b-e970-4442-a651-66c67bbc9cab,1644,,"[111.1, 50.6]",3844384,43,,,,,2.9669204,,Right Foot,,,,"[109.4, 50.9]",,Ground Pass,,1.7262677,,,,Marta Cardona De Miguel,49832.0,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,88,Spain Women's,863,"['48c8e413-6c80-4875-8195-304879e88ece', 'fba17f20-b410-40a9-8be7-50bfefd80acf']",34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:34.413,Pass,True
,,,,,,,,,,,,,,,,,,,1.392896,,,,,,,,,,,,,,,bac6fc74-7678-41ef-96f1-ca173b296782,1648,,"[110.4, 54.3]",3844384,43,,,,,2.860755,,Left Foot,,,,"[100.0, 57.3]",,Ground Pass,,10.824047,,,,Ona Batlle Pascual,46639.0,,,,,,1,Regular Play,Marta Cardona De Miguel,49832.0,Right Midfield,88,Spain Women's,863,"['31835eb4-8e89-40a4-9800-91f2176972a1', '6cb7919a-a8c5-4ae5-97e0-40537fd82c8d']",38,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:38.409,Pass,True
,,,,,,,,,,,,,,,,,,,1.529854,,,,,,,,,,,,,,,b5854d5b-6c8a-48e5-8f47-e8528a10b3f6,1650,,"[99.5, 57.3]",3844384,43,,,,,-1.0253947,,Right Foot,,,,"[112.0, 36.7]",,High Pass,,24.09585,,Incomplete,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,88,Spain Women's,863,"['bf392b67-daf1-4070-8cca-7b684cb8ae92', 'f34ad429-c61b-4da3-a35e-04d012b7b5fc']",39,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:39.802,Pass,
,,,,,,,,,,,,,,,,,,,1.712219,,,,,,,,,,,,,,,9df8a158-2e45-4d37-b62b-7fae6f5a1fb2,1658,,"[66.8, 25.8]",3844384,43,,,,,1.6078165,,Left Foot,,,,"[66.1, 44.7]",,Ground Pass,,18.912958,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,88,Spain Women's,863,['124cef4c-a85e-4ab6-8a97-a5cc63e45c46'],48,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:48.119,Pass,
,,,,,,,,,,,,,,,,,,,0.980724,,,,,,,,,,,,,,,333107b0-1ac7-45b2-b48e-87ff3a2c9834,1661,,"[64.9, 45.0]",3844384,43,,,,,-0.5191461,,Right Foot,,,,"[78.2, 37.4]",,Ground Pass,,15.31829,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,88,Spain Women's,863,['5f464cd5-5524-452f-ab43-d49a7814a30d'],50,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:50.271,Pass,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,a2e7259b-b5a1-4c0b-bc45-350da8cae3c4,1663,,"[77.2, 36.7]",3844384,43,,,,,2.4769907,,Right Foot,,,,"[67.5, 44.3]",,Ground Pass,,12.322743,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,88,Spain Women's,863,['201e0878-b76a-4747-9d15-170816a9d5b8'],51,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:51.236,Pass,
,,,,,,,,,,,,,,,,,,,1.445528,,,,,,,,,,,,,,,abafdace-b4b0-43e5-bbc4-20543f0a2cbb,1666,,"[66.1, 48.3]",3844384,43,,,,,1.1719928,,Right Foot,,,,"[72.8, 64.2]",,Ground Pass,,17.253984,,,,Ona Batlle Pascual,46639.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,88,Spain Women's,863,['aedd485e-d905-4b89-ae98-72b3d9fd5732'],53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:53.964,Pass,
