50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,e0751dcc-ff56-48ee-9305-e3f461d19bc9,3232,,,"[114.0, 49.0]",19763,88,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,190,West Ham United LFC,972,['bbd5cb1a-66b5-4d19-9f7f-6a59a336d017'],23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:23.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,23572fd1-5ee5-4710-9aad-75437a933c3e,3238,,,"[66.0, 50.0]",19763,88,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Right Wing,192,West Ham United LFC,972,['980ab938-a873-41c4-832e-d55d5753a775'],56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:56.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,159a28f5-06a1-47b2-bf01-d0e81fc12611,3241,,,"[104.0, 26.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,192,West Ham United LFC,972,['0465fc5d-8998-4d78-814d-457d46682f84'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:00.794,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,6e6f67ce-14b4-45f1-8b1b-efc356fe34ee,3248,,,"[60.0, 14.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucy Quinn,15564.0,Left Wing,193,Birmingham City WFC,969,['dbda1dfe-b4ac-48a0-82b2-eeb4623a48d5'],40,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:40.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,7990b720-892b-4aec-86c8-c48da8e26158,3251,,,"[70.0, 52.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Right Wing,194,West Ham United LFC,972,['b9f8130f-3f34-49b1-b6c3-2fe78385dd49'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:41.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,21fb1694-54e8-4ba3-907d-aba8229bafec,3254,,,"[68.0, 32.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,194,West Ham United LFC,972,['4ee5e262-2755-42af-a8c9-42e80981d83a'],45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:45.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,57afec57-dd0a-419f-8cdd-0afaa7aab4f3,3257,,,"[111.0, 12.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,194,West Ham United LFC,972,['4acc91cb-ec11-4c87-9270-eac9097217df'],50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:50.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,ee2a8753-dbe1-4cd2-96a0-5f25270ea9d4,3260,,,"[105.0, 25.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Right Wing,194,West Ham United LFC,972,['370282bd-4804-411e-ad37-6a2be0b83512'],52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:52.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,82bd3de4-3b39-4c95-aa68-1b87c1b8cfc7,3266,,,"[28.0, 60.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Center Forward,195,Birmingham City WFC,969,['0ba80fef-29ad-422d-ba59-0aacc2436504'],55,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:55.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,ff2d3820-469a-489a-9742-c4bae5c7711b,3268,,,"[37.0, 41.0]",19763,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Defensive Midfield,195,Birmingham City WFC,969,['b1ffd49a-3399-4e4f-814e-771b90823cd4'],57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:57.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,96e7d329-8767-4e84-b907-698eb761f1b3,3276,,,"[62.0, 74.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Quinn,15564.0,Left Wing,195,Birmingham City WFC,969,['b4d85c55-dc97-45da-8c06-3167f684a1cb'],3,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:03.663,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,c37613a1-e650-4eb4-9812-215578e44d73,3279,,,"[66.0, 66.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Center Attacking Midfield,195,Birmingham City WFC,969,['1fde2f7b-2584-49f7-9be1-df54ad46af2e'],5,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:05.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,05e200d5-8382-4785-a4e9-dd3b0448eb8c,3282,,,"[72.0, 56.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Wellings,15563.0,Center Forward,196,Birmingham City WFC,969,['675e312e-9b63-40b2-b0f3-8963dba1f494'],26,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:26.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,6ebf8ffc-1508-4bdc-a16f-b36426d67fe4,3284,,,"[64.0, 73.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,196,Birmingham City WFC,969,['8730b832-7c0b-4602-833d-9d933d65f28e'],27,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:27.498,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,a3eba4e4-a869-4de9-9e49-d6049d55e212,3292,,,"[100.0, 15.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,196,Birmingham City WFC,969,['497f4c7b-df86-4624-b00f-82a45e3e3efe'],34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:34.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,c24ab5af-50a6-40fc-8c66-5eaee25f85d5,3294,,,"[8.0, 52.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,196,Birmingham City WFC,969,['2b0fbf66-cabd-4779-a6f7-b30cfd566c65'],36,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:36.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,d001eed4-4e34-4b79-9b8d-8682f82c4bf1,3296,,,"[20.0, 26.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paige Williams,15567.0,Left Back,196,Birmingham City WFC,969,['d531d344-aa29-4cfe-bc0f-1189426a6068'],38,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:38.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,f092ff03-8df9-4896-879b-b6b0f1e02157,3299,,,"[17.0, 39.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aoife Mannion,19503.0,Right Center Back,196,Birmingham City WFC,969,['d6f7c7cf-0360-4186-89df-8f34aaf39728'],48,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:48.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,6bedfecb-3be9-47c5-9ab3-a77bf4299189,3303,,,"[16.0, 7.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paige Williams,15567.0,Left Back,196,Birmingham City WFC,969,['af5b81a7-f6bf-48e7-a30e-025af23bc5dd'],54,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:54.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,7c7606d6-2365-4fdb-a548-c62ff04d5c82,3307,,,"[17.0, 22.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Center Attacking Midfield,196,Birmingham City WFC,969,['dae8af38-acea-4d72-a597-6cc027c40996'],57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:57.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,1d2c38e5-92e6-4a07-a063-8a1af69c97de,3310,,,"[23.0, 14.0]",19763,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paige Williams,15567.0,Left Back,196,Birmingham City WFC,969,['bb4f3fc6-5716-4255-87f8-365fabf4f3ff'],58,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:58.693,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,69f7e33a-6267-487a-8765-d9161ad9ef13,3317,,,"[104.0, 70.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julia Simic,18150.0,Right Wing,197,West Ham United LFC,972,['f2d5e745-e8c8-42a6-869e-daea47a27907'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:12.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,7199bc27-19b5-42e2-a6aa-cf2c455da9b5,3323,,,"[67.0, 67.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,197,West Ham United LFC,972,['339ecc47-34f0-4830-8be7-ea5ec1f6a46c'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:17.521,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,bd936ca3-8772-48e5-87ba-1c3466446e25,3326,,,"[57.0, 37.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erin Simon,18155.0,Left Center Back,197,West Ham United LFC,972,['f38ee3b9-69ca-4fb4-b60c-af9247de58a2'],23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:23.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,5a903099-03c5-4de6-8f5d-fdaaa082cffb,3330,,,"[76.0, 5.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,197,West Ham United LFC,972,['045b6da7-74e1-4548-8f94-5c096a41388d'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:26.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,8cb7fdbd-d99c-4547-95d3-c84e795fee02,3334,,,"[88.0, 12.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosie Kmita,19896.0,Left Wing,197,West Ham United LFC,972,"['6258edf3-b31d-4cae-80e7-b78460d9673c', 'daf9015e-ccee-48e0-b71f-06059a4cef15']",27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:27.976,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,1b21035d-f38a-40d6-a7e3-d80205885d2a,3336,,,"[98.0, 7.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,197,West Ham United LFC,972,['143bb888-09c5-4d4b-9766-fe55aff8c1ec'],29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:29.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,ae5b8fc7-96a8-403c-b471-5be4a61d32eb,3340,,,"[105.0, 36.0]",19763,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,197,West Ham United LFC,972,['e01e1b03-069b-4d66-97d3-582f58f6c254'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:31.933,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,c439528e-e5ed-4647-b82f-ca7611589ed8,3345,,,"[51.0, 26.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Connie Scofield,21556.0,Center Attacking Midfield,198,Birmingham City WFC,969,['82bbcf1d-7cbd-413b-a19c-977504006788'],5,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:05.634,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,ad30fc55-7e27-478a-9ee1-90975fa55b03,3348,,,"[54.0, 55.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,198,Birmingham City WFC,969,['5635cf8e-794c-4b05-a32e-8152be670631'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:06.779,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,72749ef2-1a84-4090-b13b-645b52ab351d,3351,,,"[72.0, 56.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucienne Reichardt,18148.0,Right Center Midfield,198,Birmingham City WFC,969,['30d2030f-f6a8-43f9-a258-89b8f5da14bd'],8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:08.557,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,1db3dbe9-5dd9-4c6e-aed1-c8e11b4e9cfc,3359,,,"[79.0, 22.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Charlie Wellings,15563.0,Center Forward,198,Birmingham City WFC,969,['dc641eb6-1693-4d72-8d30-af7d1e386d16'],11,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:11.992,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,2042e8d9-5756-4bf0-a801-2b9119c4a7e8,3366,,,"[18.0, 43.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,199,West Ham United LFC,972,['3ddeb858-e695-4d00-9dec-d88fe80b768c'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:16.921,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,8629f023-ec34-4fc2-9591-bf9d807de531,3369,,,"[75.0, 24.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,199,West Ham United LFC,972,['7f04fde6-ad54-41b6-985c-2887753f7e53'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:19.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,1d6fb9c0-367f-4446-a442-b73cd8568e46,3376,,,"[52.0, 10.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,199,West Ham United LFC,972,"['37cb7a25-6d0a-4089-9a6a-0ebb719d5780', 'a6d69966-0f11-44b1-a100-05540f8974c1']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:24.839,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,d28442ab-7031-47f3-b644-653f5ed9885a,3382,,,"[66.0, 58.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Arthur,10193.0,Right Defensive Midfield,200,Birmingham City WFC,969,"['114abfa5-6826-4299-b19f-ff5f4e2ef7cc', '772b695d-acdf-4d41-89e7-c3b7267a280d']",46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:46.471,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,89c07de4-13a9-4b36-83cf-bfeed6c33471,3385,,,"[47.0, 27.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paige Williams,15567.0,Left Back,200,Birmingham City WFC,969,['908f8a45-1de5-45c0-be5e-da19f2652871'],51,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:51.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,6c495856-8728-4817-84af-d04c3e00ef44,3389,,,"[68.0, 13.0]",19763,92,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Follis,15557.0,Right Wing,200,Birmingham City WFC,969,"['592ff18f-c857-458a-ac70-7c555451d807', 'aac79ac2-daa9-4aa1-8864-bb50908dd916']",54,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:54.742,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,9ac4c443-cbd6-41a0-b1f8-621fe4dc13c1,3394,,,"[73.0, 12.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Wellings,15563.0,Center Forward,201,Birmingham City WFC,969,['540af1d5-c62d-451e-99b1-ce152cf44c75'],1,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:01.059,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,6dd78ed6-82a4-4e8e-ac0a-54b246fc4164,3397,,,"[100.0, 3.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Center Attacking Midfield,201,Birmingham City WFC,969,['6e4567fb-432f-440a-af72-d3a08e619db6'],7,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:07.287,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,62915dcc-6d42-42d7-807f-23c36ce4eec8,3399,,,"[45.0, 72.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,202,West Ham United LFC,972,['36aaedc0-3821-4df5-9713-9a539e4a18f1'],22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:22.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,41c68831-7579-49aa-bdf0-498a1abd7de3,3401,,,"[82.0, 8.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,203,Birmingham City WFC,969,['8cbebd17-3e8b-45e7-aed2-4e6672d9f631'],23,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:23.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,5f2c0afd-2b8d-433b-a8f4-2556d11ceec5,3403,,,"[87.0, 22.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Center Forward,203,Birmingham City WFC,969,['d3ffb2e0-e3f9-4274-b2c8-8e53f2a1edbb'],24,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:24.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,f0d29899-25a2-4246-bf44-4e425177da1e,3413,,,"[24.0, 32.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,203,Birmingham City WFC,969,['9283758d-52a2-4264-ba6f-af80670720ca'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:31.913,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,b0c8d746-ba28-4a27-ab8d-30077ac22da6,3416,,,"[75.0, 34.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Secondary Striker,203,Birmingham City WFC,969,['59e5a598-3015-49eb-9215-b2b6e0267f9a'],34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:34.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,549853a6-5c64-4c1d-9912-978177c73211,3420,,,"[58.0, 40.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Defensive Midfield,203,Birmingham City WFC,969,['666e6bc0-dbf3-419c-8352-ccf225f73617'],36,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:36.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,8277b516-4fab-4701-8a0a-46e3ccd8916a,3425,,,"[64.0, 24.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,203,Birmingham City WFC,969,"['44fa2b4d-f6a2-4010-b686-dacfa1020bf8', 'e2ab626a-4081-46ad-94ca-1f9ef08c2cc6']",43,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:43.307,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,2b4dfd83-497d-4238-949b-84a86206b862,3429,,,"[50.0, 29.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kerys Harrop,15569.0,Left Center Back,203,Birmingham City WFC,969,"['9fd84a8b-5952-4c0a-b242-3da2264763ca', 'c336e4e3-7979-47c0-9bcd-930f4dcdf5fa']",45,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:45.844,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,587bb709-1729-4026-b8ee-17447a364fae,3431,,,"[55.0, 37.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Defensive Midfield,203,Birmingham City WFC,969,['194833ab-1974-4ce3-9ab6-cf12712d7802'],46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:46.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,38b18fda-1063-4a52-88bc-0b7df40736fa,3433,,,"[44.0, 54.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aoife Mannion,19503.0,Right Center Back,203,Birmingham City WFC,969,['4c1eaef4-4fa4-4582-ad38-ea991c1cf0d7'],48,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:48.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,4736f305-9e77-4bc0-89c0-df061c213798,3436,,,"[42.0, 73.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,203,Birmingham City WFC,969,['069dc22b-911c-4b26-888b-c29f31fd34f8'],53,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:53.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,887499dc-bc8f-4d2b-9c85-92052278997e,3439,,,"[43.0, 38.0]",19763,93,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kerys Harrop,15569.0,Left Center Back,203,Birmingham City WFC,969,['996e3709-81cb-4b1a-b654-c1cd9c419c6b'],57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:57.290,Ball Receipt*,
,,,,"[46.0, 42.0]",,,,,,,,0.759412,,,,,,,,,835c4ba0-52a3-4b4b-ab51-4764bb8075e1,7,,,"[46.0, 43.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Hayley Ladd,19501.0,Left Defensive Midfield,2,Birmingham City WFC,969,"['d04c6eaa-ba0d-4ee0-bb81-86361d8ad6e4', 'dbe4cdb1-7544-4399-8bee-909bb06fdd12']",1,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:01.868,Carry,
,,,,"[40.0, 31.0]",,,,,,,,1.593752,,,,,,,,,db0aed23-d9d9-4d12-a0d9-0daf38b081fa,10,,,"[40.0, 31.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Paige Williams,15567.0,Left Back,2,Birmingham City WFC,969,"['43e30b32-b5b2-4427-b78c-a50d3b21edb0', '9290cb0e-e6dd-4f79-b88c-5c9af9609112']",4,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:04.050,Carry,
,,,,"[36.0, 66.0]",,,,,,,,2.680213,,,,,,,,,1f0b66ed-22d6-4d76-a1c9-66e265116338,13,,,"[29.0, 53.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Aoife Mannion,19503.0,Right Center Back,2,Birmingham City WFC,969,"['697916eb-66b7-4fba-85e1-2691fab7eca5', '8647c156-a1dc-4096-855d-b74695d9b89e']",7,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:07.321,Carry,
,,,,"[32.0, 77.0]",,,,,,,,1.781144,,,,,,,,,6ef22122-095d-4908-96d4-8c522758af3d,16,,,"[32.0, 77.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Harriet Scott,19592.0,Right Back,2,Birmingham City WFC,969,"['2af7c10c-1145-4bea-af6c-3b273410c7f0', '70c7b7e8-fd21-425a-b781-aef1ba3cb96f']",11,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:11.304,Carry,
,,,,"[33.0, 58.0]",,,,,,,,1.712016,,,,,,,,,4247498e-ca84-4372-a591-8ebbffaa1f53,19,,,"[33.0, 58.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Chloe Arthur,10193.0,Right Defensive Midfield,2,Birmingham City WFC,969,"['5c1e538c-0a69-4ea6-a7c0-06392eb413b3', '794470cd-9637-46c4-9981-ac6acb828733']",14,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:14.378,Carry,
,,,,"[33.0, 42.0]",,,,,,,,2.575936,,,,,,,,,0ad02784-2a18-415b-b6ca-e86aeb9f9acf,22,,,"[32.0, 42.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kerys Harrop,15569.0,Left Center Back,2,Birmingham City WFC,969,"['19ab95b5-6df6-463a-be1f-a1928e7170d0', '1f92cb94-7372-4a7f-b9bd-6449da048387']",17,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:17.538,Carry,
,,,,"[37.0, 17.0]",,,,,,,,0.039959,,,,,,,,,8ef09419-1943-4648-bc05-a73c726d084b,25,,,"[37.0, 17.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Paige Williams,15567.0,Left Back,2,Birmingham City WFC,969,"['03dea9b7-5ef8-4e08-aecd-92834d7f9985', '2a914ee4-857f-491a-b1d3-eee6c3dce54d']",21,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:21.391,Carry,
,,,,"[43.0, 33.0]",,,,,,,,3.077739,,,,,,,,,0a7d66c4-c4cb-4f14-a166-9ef73bc7342a,28,,,"[32.0, 30.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kerys Harrop,15569.0,Left Center Back,2,Birmingham City WFC,969,"['91c6c302-b178-4ede-aa89-46ad8ecd2655', 'c723eb76-8ace-4f87-96d8-742c94ebdcdb']",22,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:22.683,Carry,
,,,,"[82.0, 69.0]",,,,,,,,5.874457,,,,,,,,,406dd50e-fe82-4645-a342-be2baba969a0,32,,,"[88.0, 63.0]",19763,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emma Follis,15557.0,Right Wing,2,Birmingham City WFC,969,"['1d64b06b-fdcb-4648-a4ce-8c517805eaea', '5f2cdef3-7fee-439c-bcdd-34ec98fcea87', 'ce7f2214-48bb-4d98-9d6b-a434beb59437', 'f2ae47c9-6910-4ce2-aae9-3c362e19f488']",30,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:30.235,Carry,True
