ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.2462,,,,,,,,,,,,,,d8f7f886-69c0-4ca1-a5f1-e464e6d4febb,1682,,,"[93.0, 63.0]",19804,47,,,,-0.7853982,,Left Foot,,,,"[96.0, 60.0]",,Ground Pass,,4.2426405,Incomplete,,Lisa Evans,10179.0,,,Through Ball,True,,2,Regular Play,Bethany Mead,15619.0,Left Midfield,116,Arsenal WFC,968,"['8227062b-84fb-46f9-a70e-94837231176c', '942539df-5c9a-4493-9685-b350c081c2a4']",26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:26.688,Pass,
,,,,,,,,,,,,,,,,1.713079,,,,,,,,,,,,,,73b44e93-c7d6-454a-8a7c-428c9dc49295,1686,,,"[57.0, 5.0]",19804,47,,,,2.158799,,Left Foot,,,,"[49.0, 17.0]",,Ground Pass,,14.422205,,,Hayley Ladd,19501.0,,,,,,2,Regular Play,Kerys Harrop,15569.0,Left Back,116,Arsenal WFC,968,['79b041bf-5b88-4580-813d-10ac8da5ff0d'],32,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:32.020,Pass,
,,,,,,,,,,,,,,,,2.120604,,,,,,,,,,,,,,51bc7d4b-27cd-44e8-a607-0ae74984b44a,1689,,,"[57.0, 24.0]",19804,47,,True,,-0.5880026,,Right Foot,,,,"[90.0, 2.0]",,Low Pass,,39.661064,Injury Clearance,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,116,Arsenal WFC,968,,38,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:38.344,Pass,
,,,,,,,,,,,,,,,,1.233373,,,,,,,,,,,,,,d6572038-485a-4e0f-aac8-3b1dc13a495c,1691,,,"[23.0, 80.0]",19804,48,,,,-1.6332152,,,,,,"[22.0, 64.0]",,Low Pass,,16.03122,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,Throw-in,2,From Throw In,Lisa Evans,10179.0,Right Back,117,Arsenal WFC,968,['99de9899-13cf-4d96-9974-38d8814f5860'],48,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:48.895,Pass,
,,,,,,,,,,,,,,,,3.091961,,,,,,,,,,,,,,976aff61-0024-4659-8a49-2cfa922f34d3,1694,,,"[22.0, 64.0]",19804,48,,True,,0.26060238,,Right Foot,,,,"[82.0, 80.0]",,High Pass,,62.0967,Injury Clearance,,,,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,117,Arsenal WFC,968,,51,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:51.839,Pass,
,,,,,,,,,,,,,,,,0.9225,,,,,,,,,,,,,,c6050fdf-c801-4474-8d8c-f6995a76f183,1696,,,"[37.0, 1.0]",19804,49,,,,1.670465,,,,,,"[36.0, 11.0]",,Low Pass,,10.049875,,,Charlie Wellings,15563.0,,,,,Throw-in,2,From Throw In,Kerys Harrop,15569.0,Left Back,118,Birmingham City WFC,969,['fbb5c725-6abd-4de3-95fb-d3861449ae00'],14,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:14.363,Pass,
,,,,,,,,,,,,,,,,1.323202,,,,,,,,,,,,,,2dd22c4a-464f-4369-b076-3e339bed7f07,1700,,,"[35.0, 10.0]",19804,49,,,,-2.6779451,,Right Foot,,,,"[25.0, 5.0]",,Low Pass,,11.18034,,,Aoife Mannion,19503.0,,,,,,2,From Throw In,Charlie Wellings,15563.0,Right Wing,118,Birmingham City WFC,969,['ff308278-4c09-4da9-a666-f12e8f1df1ac'],15,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:15.325,Pass,
,,,,,,,,,,,,,,,,2.6551,,,,,,,,,,,,,,63f9455d-be10-467c-a00d-62f03a7c27b9,1702,,,"[25.0, 5.0]",19804,49,,,,0.5404195,,Right Foot,,,,"[65.0, 29.0]",,High Pass,,46.647614,Incomplete,,Ellen White,10180.0,,,,,,2,From Throw In,Aoife Mannion,19503.0,Left Center Back,118,Birmingham City WFC,969,"['225c32d4-5911-4e69-85c3-74f2f16b86ee', '8c334149-ebcf-4729-a8ce-5cee56d27319']",16,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:16.648,Pass,
,,,,,,,,,,,,,,,,0.785144,,,,,,,,,,,,,,8c334149-ebcf-4729-a8ce-5cee56d27319,1704,,,"[56.0, 52.0]",19804,49,,,,-0.14189705,,Head,,,,"[63.0, 51.0]",,Low Pass,,7.071068,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,Recovery,2,Regular Play,Louise Quinn,15621.0,Left Center Back,119,Arsenal WFC,968,"['63f9455d-be10-467c-a00d-62f03a7c27b9', 'fc24f7ad-363a-4f1a-878a-c49064ba70db']",19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:19.304,Pass,
,,,,,,,,,,,,,,,,1.568801,,,,,,,,,,,,,,b17bd39a-d77d-4028-bf39-14e564a02d87,1707,,,"[61.0, 59.0]",19804,49,,,,1.080839,,Right Foot,,,,"[69.0, 74.0]",,Ground Pass,,17.0,,,Lisa Evans,10179.0,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,119,Arsenal WFC,968,['7ae1f479-df73-4ab2-adb4-6a49fa5fa643'],22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:22.937,Pass,
,,,,,,,,,,,,,,,,1.163801,,,,,,,,,,,,,,bca3021a-9586-43d0-9c83-308a10c08da4,1710,,,"[77.0, 74.0]",19804,49,,,,-0.95613337,,Right Foot,,,,"[89.0, 57.0]",,Ground Pass,,20.808653,,,Vivianne Miedema,15623.0,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,119,Arsenal WFC,968,['f5e277c1-0a5e-48ed-a00a-9141abbaa060'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:26.062,Pass,
,,,,,,,,,,,,,,,,2.781104,,,,,,,,,,,,,,c8f0c59a-5c37-479c-aab5-0486fe6c296d,1713,,,"[89.0, 57.0]",19804,49,,,,0.7419473,,Right Foot,,,,"[113.0, 79.0]",,High Pass,,32.55764,Out,,Bethany Mead,15619.0,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,119,Arsenal WFC,968,['efc1b444-ee71-499f-9ce1-8d33c884a079'],27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:27.266,Pass,
,,,,,,,,,,,,,,,,1.3064,,,,,,,,,,,,,,7311fb87-1bf2-427d-a670-ec65fd12bf54,1715,,,"[12.0, 1.0]",19804,49,,,,1.1071488,,,,,,"[16.0, 9.0]",,Low Pass,,8.944272,,,Charlie Wellings,15563.0,,,,,Throw-in,2,From Throw In,Kerys Harrop,15569.0,Left Back,120,Birmingham City WFC,969,['4cef380f-47a8-4f9e-a7b1-94df8d2a3225'],47,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:47.261,Pass,
,,,,,,,,,,,,,,,,0.7673,,,,,,,,,,,,,,6585b2da-4c0a-44d3-9fe2-374c01e2634e,1723,,,"[29.0, 27.0]",19804,49,,,,1.5707964,,Right Foot,,,,"[29.0, 43.0]",,Ground Pass,,16.0,,,Chloe Arthur,10193.0,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,120,Birmingham City WFC,969,['bf9e4b66-a06d-42cf-9f5b-52b70b349ef6'],52,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:52.336,Pass,
,,,,,,,,,,,,,,,,2.045776,,,,,,,,,,,,,,7c848cdc-0c1e-4e3a-bc06-54f66163db94,1726,,,"[39.0, 48.0]",19804,49,,,,1.1071488,,Right Foot,,,,"[51.0, 72.0]",,Ground Pass,,26.832815,,,Harriet Scott,19592.0,,,,,,2,From Throw In,Chloe Arthur,10193.0,Left Defensive Midfield,120,Birmingham City WFC,969,['d8395d4e-e563-4820-8723-d894dd19fe1a'],55,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:55.580,Pass,
,,,,,,,,,,,,,,,,4.408142,,,,,,,,,,,,,,bd9d0d7e-d524-44ed-9d11-fd1fef0271ab,1729,,,"[59.0, 71.0]",19804,49,,,,0.16910122,,Right Foot,,,,"[100.0, 78.0]",,Low Pass,,41.59327,Incomplete,,Emma Follis,15557.0,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Back,120,Birmingham City WFC,969,"['08b5b836-948d-4bca-b49b-496bb94ca67d', 'c98150a1-ac29-4240-a049-b77654bbca00']",59,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:59.689,Pass,
,,,,,,,,,,,,,,,,2.044324,,,,,,,,,,,,,,060e3e99-6533-4b05-b6b7-eae5cf5260d0,1734,,,"[28.0, 14.0]",19804,50,,,,-1.0191413,,Right Foot,,,,"[36.0, 1.0]",,Low Pass,,15.264338,Out,,Katie McCabe,15620.0,,,,,,2,From Throw In,Katrine Veje,10088.0,Left Back,120,Birmingham City WFC,969,['448bd0e4-0ac4-4028-9fff-e9404fe4c3f7'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:06.486,Pass,
,,,,,,,,,,,,,,,,0.8746,,,,,,,,,,,,,,aa0918e0-761b-4ece-9216-835ca87e6ab4,1736,,,"[79.0, 80.0]",19804,50,,,,-2.4668517,,,,,,"[74.0, 76.0]",,Low Pass,,6.4031243,,,Chloe Arthur,10193.0,,,,,Throw-in,2,From Throw In,Harriet Scott,19592.0,Right Back,121,Birmingham City WFC,969,['28031ab6-076a-461f-bbb8-d0e6b59b77a5'],12,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:12.361,Pass,
,,,,,,,,,,,,,,,,0.7486,,,,,,,,,,,,,,5c9a2892-c570-4ba1-ba64-5edcbcaaf215,1740,,,"[78.0, 78.0]",19804,50,,,,-0.32175055,,Right Foot,,,,"[87.0, 75.0]",,High Pass,,9.486833,Incomplete,,,,,,,,,2,From Throw In,Chloe Arthur,10193.0,Left Defensive Midfield,121,Birmingham City WFC,969,['ea4870b0-6e39-4b23-a3fc-9bfbd97da301'],15,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:15.601,Pass,
,,,,,,,,,,,,,,,,0.8706,,,,,,,,,,,,,,4bcf522d-654f-4769-8fad-d2ede8a46d1d,1742,,,"[33.0, 5.0]",19804,50,,,,-0.16514868,,Left Foot,,,,"[39.0, 4.0]",,Low Pass,,6.0827627,,,Danielle van de Donk,10658.0,,,,,Recovery,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,121,Birmingham City WFC,969,['f58b1c35-8852-4dd1-9ac1-e9dac6487f08'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:18.309,Pass,
,,,,,,,,,,,,,,,,0.426683,,,,,,,,,,,,,,d8b52548-c68e-4f69-97a9-2d4c57c8506a,1750,,,"[76.0, 79.0]",19804,50,,,,-1.5707964,,Right Foot,,,,"[76.0, 77.0]",,Low Pass,,2.0,Incomplete,,Hayley Ladd,19501.0,,,,,,2,From Throw In,Emma Follis,15557.0,Left Wing,121,Birmingham City WFC,969,"['37ef5379-7808-4d92-a71e-cfc25f40f309', 'be7378c8-4362-42a9-a13d-412ffc45695d']",22,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:22.433,Pass,
,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,db948456-062e-4bcb-af49-1d88789b7fbd,1756,,,"[58.0, 1.0]",19804,50,,,,1.8925469,,,,,,"[56.0, 7.0]",,Low Pass,,6.3245554,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,Throw-in,2,From Throw In,Katrine Veje,10088.0,Left Back,123,Arsenal WFC,968,['020ce48f-15f2-4085-b544-a9679171c07a'],42,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:42.573,Pass,
,,,,,,,,,,,,,,,,0.794277,,,,,,,,,,,,,,80365513-5253-403b-a7c9-b0109e7d1c01,1760,,,"[56.0, 7.0]",19804,50,,,,-1.1071488,,Left Foot,,,,"[58.0, 3.0]",,Ground Pass,,4.472136,,,Katrine Veje,10088.0,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,123,Arsenal WFC,968,"['6dd11cf3-5ff2-42e9-a6f4-8a74c89f26c1', 'f746f122-b362-4964-a296-a696d071061a']",43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:43.398,Pass,True
,,,,,,,,,,,,,,,,1.013863,,,,,,,,,,,,,,bdf51b37-90d9-429e-be58-ad23071cb2e1,1763,,,"[62.0, 3.0]",19804,50,,,,2.6779451,,Left Foot,,,,"[54.0, 7.0]",,Ground Pass,,8.944272,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,From Throw In,Katrine Veje,10088.0,Left Back,123,Arsenal WFC,968,['432f8e89-6baf-464d-aea5-8e1e31ea3cc1'],46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:46.969,Pass,
,,,,,,,,,,,,,,,,1.093869,,,,,,,,,,,,,,7cbb1f34-9826-4478-8010-d860e8804c57,1766,,,"[53.0, 10.0]",19804,50,,,,1.4994888,,Right Foot,,,,"[54.0, 24.0]",,Ground Pass,,14.035668,,,Kim Little,15616.0,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,123,Arsenal WFC,968,['05f7aac4-d4fa-47f6-86b2-6318934b1ff9'],48,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:48.547,Pass,
,,,,,,,,,,,,,,,,2.1082,,,,,,,,,,,,,,f2e9d16e-07a4-470f-93a9-0663725c9c79,1769,,,"[52.0, 29.0]",19804,50,,,,1.0743736,,Right Foot,,,,"[65.0, 53.0]",,Low Pass,,27.294687,,,Lisa Evans,10179.0,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,123,Arsenal WFC,968,['80210557-abf4-49c9-9fa9-725aaad2fb24'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:50.472,Pass,
,,,,,,,,,,,,,,,,1.860622,,,,,,,,,,,,,,28c4e131-c496-42bf-9f2f-1f66e08ed2ee,1772,,,"[84.0, 47.0]",19804,50,,,,0.63274884,,Left Foot,,,,"[99.0, 58.0]",,Ground Pass,,18.601076,,,Bethany Mead,15619.0,,,,,,2,From Throw In,Lisa Evans,10179.0,Right Back,123,Arsenal WFC,968,['1551302e-466d-4c63-a508-9361bb846b53'],55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:55.649,Pass,
,,,,,,,,,,,,,,,,1.1401,,,,,,,,,,,,,,ec4b4274-97ed-4988-aa67-ff1cbe7e9a01,1776,,,"[106.0, 58.0]",19804,50,,,,-1.2490457,,Right Foot,,,,"[113.0, 37.0]",,Low Pass,,22.135944,Incomplete,,Katie McCabe,15620.0,,,,,,2,From Throw In,Bethany Mead,15619.0,Left Midfield,123,Arsenal WFC,968,"['2e6c0699-1f6f-4316-8e11-43e39b2d7439', '70a701b3-7bcc-4d3d-94e8-56cf84128a11', 'a67ac182-2e4b-4836-b0e0-9b07abdb313e']",58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:58.633,Pass,True
,,,,,,,,,,,,,,,,3.80101,,,,,,,,,,,,,,710b6a5f-ce43-4a65-89e4-610b9d880e2a,1782,,,"[8.0, 43.0]",19804,51,,,,1.8000282,,Left Foot,,,,"[1.0, 73.0]",,Low Pass,,30.805843,Out,,,,,,,,,2,From Throw In,Aoife Mannion,19503.0,Left Center Back,123,Arsenal WFC,968,,2,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:02.102,Pass,
,,,,,,,,,,,,,,,,1.35667,,,,,,,,,,,,,,0f9b1ef4-e402-44e3-bcb3-041b271d5554,1783,,,"[120.0, 1.0]",19804,51,,,,3.041924,,Right Foot,,,,"[100.0, 3.0]",,Ground Pass,,20.09975,,,Kim Little,15616.0,,,,,Corner,2,From Corner,Bethany Mead,15619.0,Left Midfield,124,Arsenal WFC,968,['c324345b-3333-43af-a9de-4e93c2450224'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:25.805,Pass,
,,,,,,,,,,,,,,,,0.1795,,,,,,,,,,,,,,9a3b3f56-cd6a-40d7-915c-42ca63e39497,1787,,,"[98.0, 6.0]",19804,51,,,,0.98279375,,Right Foot,,,,"[100.0, 9.0]",,Low Pass,,3.6055512,Incomplete,,,,,,,,,2,From Corner,Kim Little,15616.0,Left Center Midfield,124,Arsenal WFC,968,['1eefd614-5747-43d0-97a2-02614c47e5f6'],29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:29.420,Pass,
,,,,,,,,,,,,,,,,1.7627,,,,,,,,,,,,,,92b848ca-8459-475c-a79b-e484f2b8d378,1796,,,"[37.0, 63.0]",19804,51,,,,1.7561443,,Right Foot,,,,"[34.0, 79.0]",,Ground Pass,,16.27882,,,Lucy Staniforth,15562.0,,,,,,2,Regular Play,Emma Follis,15557.0,Left Wing,125,Birmingham City WFC,969,['c49e0e55-4b49-42e5-9b19-7076f7eef81b'],37,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:37.994,Pass,
,,,,,,,,,,,,,,,,2.800501,,,,,,,,,,,,,,af56cb26-f34b-438b-a2ac-bf5a320cc55f,1799,,,"[38.0, 66.0]",19804,51,,,,-1.3948567,,Right Foot,,,,"[46.0, 21.0]",,Ground Pass,,45.705578,,,Kerys Harrop,15569.0,,True,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,125,Birmingham City WFC,969,['c4071dac-40b3-4141-9f0e-5f077f8cf9fb'],42,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:42.172,Pass,
,,,,,,,,,,,,,,,,1.285648,,,,,,,,,,,,,,ad5a222e-15e4-42e1-a39d-6307f2b41803,1805,,,"[33.0, 53.0]",19804,51,,,,3.1415927,,Left Foot,,,,"[19.0, 53.0]",,Ground Pass,,14.0,,,Leah Williamson,18999.0,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,126,Arsenal WFC,968,['989f071a-0a17-4f4c-b393-dc123b7e2560'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:52.360,Pass,
,,,,,,,,,,,,,,,,1.125399,,,,,,,,,,,,,,af4a12d4-7db8-466e-937e-26966abc05a8,1808,,,"[19.0, 53.0]",19804,51,,,,1.3633001,,Right Foot,,,,"[23.0, 72.0]",,Low Pass,,19.416489,,,Lisa Evans,10179.0,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,126,Arsenal WFC,968,['dda9a610-5482-4e3f-931b-429bbbf1bf5e'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:54.373,Pass,
,,,,,,,,,,,,,,,,1.075525,,,,,,,,,,,,,,f6229e4b-31fa-4b49-b290-9ddbc3822785,1812,,,"[23.0, 73.0]",19804,51,,,,-1.1071488,,Right Foot,,,,"[31.0, 57.0]",,Ground Pass,,17.888544,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,126,Arsenal WFC,968,"['a35ca282-db6c-4a83-b7ff-9d3dfab34dec', 'bb625f9a-e935-4bf8-88bb-c66d2d7405a7']",56,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:56.859,Pass,True
,,,,,,,,,,,,,,,,1.733856,,,,,,,,,,,,,,1fad1130-2cce-497f-9a39-fb6fcbfb49d8,1816,,,"[26.0, 63.0]",19804,51,,,,0.60228735,,Right Foot,,,,"[42.0, 74.0]",,Ground Pass,,19.416489,,,Katie McCabe,15620.0,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,126,Arsenal WFC,968,['c907abe1-7c9a-4ac2-9110-6ebb4eda8772'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:59.677,Pass,
,,,,,,,,,,,,,,,,0.981634,,,,,,,,,,,,,,a86e1adb-7191-479a-b6c0-55038dc1d86e,1820,,,"[41.0, 74.0]",19804,52,,,,-1.6614562,,Right Foot,,,,"[40.0, 63.0]",,Ground Pass,,11.045361,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,Regular Play,Katie McCabe,15620.0,Right Midfield,126,Arsenal WFC,968,"['457a4825-c84e-4180-ad8a-a414d7f5c803', 'cc68c99d-7685-42f9-be34-f7f745f9c1e0']",1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:01.903,Pass,True
,,,,,,,,,,,,,,,,7.282823,,,,,,,,,,,,,,c3e79be5-a26b-4f37-9b43-9a36d862b740,1823,,,"[64.0, 38.0]",19804,52,,,,0.4346702,,Left Foot,,,,"[120.0, 64.0]",,High Pass,,61.741398,Out,,Bethany Mead,15619.0,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,126,Arsenal WFC,968,['43b537ed-650f-49c9-a55d-cff7490f57a0'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:08.061,Pass,
,,,,,,,,,,,,,,,,3.1901,,,,,,,,,,,,,,6c5804c4-5960-45fa-9514-cf6777dcbea3,1826,,,"[7.0, 37.0]",19804,52,,,,-0.26916748,,Right Foot,,,,"[65.0, 21.0]",,High Pass,,60.166435,Incomplete,,Ellen White,10180.0,,,,,Goal Kick,2,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,127,Birmingham City WFC,969,"['1c3908ed-7d30-4b2a-a773-4f88e428bb8c', 'e3718658-90bb-49e1-a97b-cd193c2d7d61']",40,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:40.560,Pass,
,,,,,,,,,,,,,,,,2.11,,,,,,,,,,,,,,a19b5283-37aa-4e0f-86e0-33d8f1724e9c,1829,,,"[49.0, 9.0]",19804,52,,,,0.7853982,,Head,,,,"[65.0, 25.0]",,High Pass,,22.627417,Incomplete,,Ellen White,10180.0,,,,,Recovery,2,From Goal Kick,Kerys Harrop,15569.0,Left Back,127,Birmingham City WFC,969,"['2eb154bd-0dd4-4ce9-aa84-c6fad16b1d93', 'deab3418-18f4-4478-95f7-787ce93cc7c7']",45,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:45.278,Pass,
,,,,,,,,,,,,,,,,0.996855,,,,,,,,,,,,,,a8f300eb-5848-4098-975e-0b520b682855,1833,,,"[64.0, 45.0]",19804,52,,,,-1.4288993,,Head,,,,"[65.0, 38.0]",,Low Pass,,7.071068,,,Katie McCabe,15620.0,,,,,Recovery,2,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,128,Arsenal WFC,968,['a03092f7-dd2a-47a7-97a6-3dc4f2b5336d'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:50.257,Pass,
,,,,,,,,,,,,,,,,1.5022,,,,,,,,,,,,,,5ed201d4-4673-49b1-a5c8-446894fe5101,1836,,,"[63.0, 37.0]",19804,52,,,,-0.98279375,,Left Foot,,,,"[73.0, 22.0]",,Ground Pass,,18.027756,Incomplete,,Katrine Veje,10088.0,,,,,,2,Regular Play,Katie McCabe,15620.0,Right Midfield,128,Arsenal WFC,968,"['38615d53-7cf5-4d07-ad54-154ab21846c2', 'f19a6598-57c1-4966-833d-352d68681332']",52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:52.639,Pass,
,,,,,,,,,,,,,,,,1.885084,,,,,,,,,,,,,,ac7635ad-aa35-4168-a9a9-c32a4edc0bd9,1841,,,"[87.0, 17.0]",19804,53,,,,-0.62548506,,Left Foot,,,,"[105.0, 4.0]",,Ground Pass,,22.203604,,,Katrine Veje,10088.0,,,,,,2,Regular Play,Katie McCabe,15620.0,Right Midfield,128,Arsenal WFC,968,['aa0fbe3b-3859-4676-8dc3-b6caa80bf535'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:00.594,Pass,
,,,,,,,,,,,,,,,,0.1189,,,,,,,,,,,,,,93be3454-21cb-4d7d-80b9-070bfa9d5c19,1844,,,"[112.0, 9.0]",19804,53,,,,1.3258177,,Left Foot,,,,"[113.0, 13.0]",,Low Pass,,4.1231055,Incomplete,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,128,Arsenal WFC,968,['6ef5b787-2578-4c7a-a67a-8ae88a5a26f5'],3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:03.645,Pass,
,,,,,,,,,,,,,,,,2.6598,,,,,,,,,,,,,,282b6fce-928a-43bc-b411-b78264e4fd94,1847,,,"[84.0, 1.0]",19804,53,,,,0.17670886,,,,,,"[112.0, 6.0]",,Low Pass,,28.442924,,,Vivianne Miedema,15623.0,,,,,Throw-in,2,From Throw In,Katrine Veje,10088.0,Left Back,129,Arsenal WFC,968,['4f6b9252-8ffa-4727-b3b0-3b60ce07fe1a'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:19.302,Pass,
,,,,,,,,,,,,,,,,0.2441,,,,,,,,,,,,,,5cf0480e-4eb3-4072-8239-05575c46e92f,1852,,,"[13.0, 68.0]",19804,53,,,,-1.1071488,,Left Foot,,,,"[17.0, 60.0]",,Ground Pass,,8.944272,Incomplete,,Chloe Arthur,10193.0,,,,,Recovery,2,From Throw In,Harriet Scott,19592.0,Right Back,129,Arsenal WFC,968,"['2928e3e8-7eee-4351-adc7-193b7307c33b', 'eecb4a27-4c1f-44a7-a4cb-b048e8084e92']",25,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:25.837,Pass,
,,,,,,,,,,,,,,,,1.735898,,,,,,,,,,,,,,7da23ffd-020e-42da-8e84-204bac2db0d2,1856,,,"[63.0, 40.0]",19804,53,,,,-0.54486394,,Right Foot,,,,"[96.0, 20.0]",,High Pass,,38.587563,Incomplete,,Vivianne Miedema,15623.0,,,,,Recovery,2,From Throw In,Leah Williamson,18999.0,Right Center Back,129,Arsenal WFC,968,"['43a9a027-4840-4ac3-964e-623ec4df31ac', 'aa607689-3d68-4800-b51e-07dfd57e02a6']",30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:30.786,Pass,
