50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,3.315301,,,,,,,,,,,,,eadc6bb6-ae8a-4989-bf10-ca81b11be1a8,137,,,"[84.0, 63.0]",19771,2,,-0.7123576,,,Right Foot,,,,"[106.0, 44.0]",,High Pass,29.068884,,Incomplete,Connie Scofield,21556.0,,,,,,1,Regular Play,Lucy Quinn,15564.0,Center Forward,9,Birmingham City WFC,969,"['21df1d33-d210-4038-bb2a-486a5503a75a', 'e6e2cb08-8d66-4b34-b17a-44e2e1e2408f']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:59.919,Pass,
,,,,,,,,,,,,,3.011516,,,,,,,,,,,,,e56e2a1f-ce9a-46b7-b6ad-da879435d6c1,141,,,"[29.0, 58.0]",19771,3,,0.0,,,Right Foot,,,,"[83.0, 58.0]",,High Pass,54.0,,Incomplete,Olivia Fergusson,15718.0,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,9,Birmingham City WFC,969,"['1fc4bd05-8a5f-45f4-a747-857ae606deb1', 'b5dc8afc-ba7c-48e9-82d8-119cb783acfa']",17,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:17.310,Pass,
,,,,,,,,,,,,,1.846086,,,,,,,,,,,,,1fc4bd05-8a5f-45f4-a747-857ae606deb1,143,,,"[38.0, 23.0]",19771,3,,-0.21866895,,,Left Foot,,,,"[56.0, 19.0]",,High Pass,18.439089,,,Lucy Staniforth,15562.0,,,,,Recovery,1,Regular Play,Aoife Mannion,19503.0,Left Center Back,9,Birmingham City WFC,969,"['318f3b85-3daf-4b96-9c8e-e12d2b53b813', 'e56e2a1f-ce9a-46b7-b6ad-da879435d6c1']",20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:20.321,Pass,
,,,,,,,,,,,,,1.544861,,,,,,,,,,,,,1457538a-2db9-43e2-916d-f08e3e5a5311,147,,,"[66.0, 80.0]",19771,3,,-0.24497867,,,,,,,"[86.0, 75.0]",,High Pass,20.615528,,Incomplete,Anne-Marie Heatherson,15714.0,,,,,Throw-in,1,From Throw In,Amy Goddard,15708.0,Right Back,10,Yeovil Town LFC,970,"['96c8e85f-1dbb-435e-b8a9-76fb1d8b80cf', 'dcbe6924-6738-47ce-aad9-8548a66e5cf2']",43,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:43.669,Pass,
,,,,,,,,,,,,,2.72052,,,,,,,,,,,,,dcbe6924-6738-47ce-aad9-8548a66e5cf2,149,,,"[35.0, 6.0]",19771,3,,1.2924967,,,Head,,,,"[39.0, 20.0]",,High Pass,14.56022,,,Hayley Ladd,19501.0,,,,,Recovery,1,Regular Play,Connie Scofield,21556.0,Left Wing,11,Birmingham City WFC,969,"['1457538a-2db9-43e2-916d-f08e3e5a5311', '300c181e-750b-46b0-8fa4-574456039926']",45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:45.213,Pass,
,,,,,,,,,,,,,0.841594,,,,,,,,,,,,,3af2bf3f-df7f-4fad-be46-fe91a2c7d654,152,,,"[39.0, 22.0]",19771,3,True,2.6779451,,,,,,,"[35.0, 24.0]",,High Pass,4.472136,,,Chloe Arthur,10193.0,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,11,Birmingham City WFC,969,"['1f58994d-bf89-4e42-bbbd-1245176a9e75', '5f1297de-aaf1-430c-9286-0b2a36568120']",48,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:48.167,Pass,True
,,,,,,,,,,,,,1.670193,,,,,,,,,,,,,f1724d4f-ab0c-43f8-b0ef-1ef21e1009cf,156,,,"[35.0, 26.0]",19771,3,,2.7928216,,,Right Foot,,,,"[24.0, 30.0]",,High Pass,11.7046995,,,Aoife Mannion,19503.0,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,11,Birmingham City WFC,969,"['0c1d5f31-3662-49b5-a95b-fee67db571db', '573db40e-a6ca-4c0f-8b03-64fe18a5a9ba']",49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:49.739,Pass,True
,,,,,,,,,,,,,1.847676,,,,,,,,,,,,,23f36f01-0753-4671-b2af-297b63f8e55a,160,,,"[23.0, 31.0]",19771,3,,2.70175,,,Left Foot,,,,"[6.0, 39.0]",,Ground Pass,18.788294,,,Hannah Hampton,22032.0,,,,,,1,Regular Play,Aoife Mannion,19503.0,Left Center Back,11,Birmingham City WFC,969,"['5c0b262c-9299-4b15-83ec-1483698f8ba4', 'e9dd7a94-15ec-4bb5-9a44-69ad27ad2e1e']",52,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:52.391,Pass,True
,,,,,,,,,,,,,1.346074,,,,,,,,,,,,,36a21125-4d3e-4cee-bf68-4a34685e06c6,164,,,"[6.0, 40.0]",19771,3,,0.8379812,,,Right Foot,,,,"[15.0, 50.0]",,Ground Pass,13.453624,,,Meaghan Sargeant,19502.0,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,11,Birmingham City WFC,969,"['5be55556-8edf-4340-97e4-d7ed122d8929', 'bfd2affc-2b10-492d-8377-3faec0f9011b']",54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:54.635,Pass,True
,,,,,,,,,,,,,2.333517,,,,,,,,,,,,,ce6cffd7-624b-4626-937e-e7ae79c96f87,168,,,"[18.0, 55.0]",19771,3,,-2.3162158,,,Right Foot,,,,"[6.0, 42.0]",,Ground Pass,17.691807,,,Hannah Hampton,22032.0,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,11,Birmingham City WFC,969,"['09943dd1-1d9a-42b2-8dbb-96ec3dc1163c', '4562e14f-456a-428f-9062-3a7218ebea87']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:59.747,Pass,True
,,,,,,,,,,,,,1.081638,,,,,,,,,,,,,21bcd2ec-67b1-4d5a-afb8-ab95e527da65,171,,,"[10.0, 44.0]",19771,4,,1.3045443,,,Right Foot,,,,"[13.0, 55.0]",,Ground Pass,11.401754,,,Meaghan Sargeant,19502.0,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,11,Birmingham City WFC,969,['bcb42b8f-3b45-4f90-a956-d2fb273d5b14'],6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:06.254,Pass,
,,,,,,,,,,,,,2.352806,,,,,,,,,,,,,77ed6a34-4021-43e3-99ff-56cbb0cf36c8,175,,,"[22.0, 58.0]",19771,4,,0.17073521,,,Right Foot,,,,"[51.0, 63.0]",,Ground Pass,29.427877,,Incomplete,Lucy Quinn,15564.0,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,11,Birmingham City WFC,969,"['5eea0632-d446-4589-9765-7d1bec63056f', '621596bd-6cb3-4157-bf2c-3093418feb51', 'e3521694-7fc9-4d69-8071-d6f004b5f5df']",9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:09.605,Pass,True
,,,,,,,,,,,,,1.073645,,,,,,,,,,,,,621596bd-6cb3-4157-bf2c-3093418feb51,177,,,"[70.0, 18.0]",19771,4,,-0.41822433,,,Left Foot,,,,"[79.0, 14.0]",,Ground Pass,9.848858,,,Amber Gaylor,15711.0,,,,,Recovery,1,From Counter,Megan Alexander,15710.0,Left Back,12,Yeovil Town LFC,970,"['463ec5bb-d1ce-4de1-ba34-b438f491fc48', '77ed6a34-4021-43e3-99ff-56cbb0cf36c8']",11,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:11.958,Pass,
,,,,,,,,,,,,,0.567295,,,,,,,,,,,,,f358beec-36b4-43df-8259-07ba6f244804,180,,,"[83.0, 14.0]",19771,4,,0.90975314,,,Left Foot,,,,"[90.0, 23.0]",,Ground Pass,11.401754,,,Emily Syme,15716.0,,,,,,1,From Counter,Amber Gaylor,15711.0,Left Midfield,12,Yeovil Town LFC,970,['8989bffb-9736-4f9e-a8e9-bff9a3399ff4'],14,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:14.839,Pass,
,,,,,,,,,,,,,1.750684,,,,,,,,,,,,,e765bc4c-488f-4001-8905-89f210a9d654,186,,,"[34.0, 59.0]",19771,4,,0.348771,,,Right Foot,,,,"[45.0, 63.0]",,Low Pass,11.7046995,,,Emma Follis,15557.0,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Back,13,Birmingham City WFC,969,['b58f4498-0857-411e-93c5-456a288dc2bd'],16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:16.354,Pass,
,,,,,,,,,,,,,2.451029,,,,,,,,,,,,,37d4e821-216d-49d7-ac0f-1fb14fefeca2,190,,,"[65.0, 70.0]",19771,4,,0.0,,,Right Foot,,,,"[92.0, 70.0]",,Ground Pass,27.0,,,Lucy Quinn,15564.0,,,Through Ball,True,,1,Regular Play,Emma Follis,15557.0,Right Wing,13,Birmingham City WFC,969,['52519e9c-3b12-4807-bb2d-0d064fc2c463'],21,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:21.156,Pass,
,,,,,,,,,,,,,4.645465,,,,,,,,,,,,,b4851c62-eb1e-45d5-81ac-57b36c82ebe7,194,,,"[108.0, 65.0]",19771,4,,-1.4925252,,,Right Foot,True,,,"[112.0, 14.0]",,Ground Pass,51.156624,,,Connie Scofield,21556.0,,True,,,,1,Regular Play,Lucy Quinn,15564.0,Center Forward,13,Birmingham City WFC,969,['2163a606-c4d4-4d69-8caf-ff1debf80d0f'],26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:26.355,Pass,
,,,,,,,,,,,,,1.163989,,,,,,,,,,,,,49e4924e-2379-41fd-8098-09a429525b22,198,,,"[111.0, 8.0]",19771,4,,3.1415927,,,Right Foot,,,,"[107.0, 8.0]",,Ground Pass,4.0,,,Paige Williams,15567.0,,,,,,1,Regular Play,Connie Scofield,21556.0,Left Wing,13,Birmingham City WFC,969,['015afd1c-a07e-4db9-be6d-ab72a5c79ecd'],34,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:34.260,Pass,
,,,,,,,,,,,,,1.142123,,,,,,,,,,,,,b3b29356-dc64-4f63-8ad0-b15d6bf45185,204,,,"[10.0, 80.0]",19771,5,,-0.32175055,,,,,,,"[22.0, 76.0]",,High Pass,12.649111,,Incomplete,Georgia Evans,15707.0,,,,,Throw-in,1,From Throw In,Amy Goddard,15708.0,Right Back,14,Yeovil Town LFC,970,"['22a82536-5abe-428f-b1e1-eb11c2ba596a', 'fc4df885-feb0-4406-9c7b-45986272c8a9']",2,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:02.406,Pass,
,,,,,,,,,,,,,1.487261,,,,,,,,,,,,,22a82536-5abe-428f-b1e1-eb11c2ba596a,206,,,"[99.0, 5.0]",19771,5,,1.815775,,,Left Foot,,,,"[97.0, 13.0]",,High Pass,8.246211,,,Lucy Staniforth,15562.0,,,,,Recovery,1,Regular Play,Paige Williams,15567.0,Left Back,15,Birmingham City WFC,969,"['b3b29356-dc64-4f63-8ad0-b15d6bf45185', 'eb63d939-a181-4e02-b095-c736ebf9f33a']",3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:03.548,Pass,
,,,,,,,,,,,,,1.45393,,,,,,,,,,,,,74a6bcf4-25ca-4d36-87bb-4cd59166774a,209,,,"[97.0, 13.0]",19771,5,True,2.896614,,,,,,,"[81.0, 17.0]",,High Pass,16.492422,,,Chloe Arthur,10193.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['2513d4d7-31ba-42ef-a552-a0da2224fb82', '4d4ea95d-c9f9-4a2d-a901-e0b935bbef31']",5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:05.076,Pass,True
,,,,,,,,,,,,,1.071474,,,,,,,,,,,,,85bdb88b-ea34-4b7f-b2fc-b6e9a13bb597,213,,,"[81.0, 19.0]",19771,5,,-2.6011732,,,Right Foot,,,,"[71.0, 13.0]",,Ground Pass,11.661903,,,Hayley Ladd,19501.0,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,15,Birmingham City WFC,969,"['796d75e0-568f-4f05-b444-1554f69e51b7', 'a99e9264-e3be-43e8-95a1-7b1a64efed04']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:07.843,Pass,True
,,,,,,,,,,,,,0.91798,,,,,,,,,,,,,19592d9a-f467-4c30-91ae-ffc0a2f2f29a,217,,,"[71.0, 11.0]",19771,5,,1.3909428,,,Right Foot,,,,"[73.0, 22.0]",,Ground Pass,11.18034,,,Chloe Arthur,10193.0,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,15,Birmingham City WFC,969,['aa3d951f-0c10-490e-9d78-a7225527b405'],10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:10.041,Pass,
,,,,,,,,,,,,,1.726684,,,,,,,,,,,,,344477cc-19ec-4128-9f1e-05601f330def,221,,,"[73.0, 22.0]",19771,5,,-2.9648838,,,Right Foot,,,,"[45.0, 17.0]",,Ground Pass,28.442924,,,Aoife Mannion,19503.0,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,15,Birmingham City WFC,969,['5b7b5cf3-031c-4292-aa09-56838c1f4b40'],10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:10.999,Pass,
,,,,,,,,,,,,,1.350683,,,,,,,,,,,,,ca4a2be6-fae5-4ff8-9715-e6d6870514cf,224,,,"[46.0, 22.0]",19771,5,,1.6902252,,,Right Foot,,,,"[43.0, 47.0]",,Ground Pass,25.179358,,,Meaghan Sargeant,19502.0,,,,,,1,Regular Play,Aoife Mannion,19503.0,Left Center Back,15,Birmingham City WFC,969,['8813e3d4-97cd-466c-8068-29a6eb6d60cb'],13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:13.574,Pass,
,,,,,,,,,,,,,1.475793,,,,,,,,,,,,,e64d85e4-39d2-4193-923c-ff0f762defaa,228,,,"[53.0, 47.0]",19771,5,,1.19029,,,Left Foot,,,,"[57.0, 57.0]",,Ground Pass,10.770329,,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,15,Birmingham City WFC,969,"['93068a8a-56bb-4cbf-bd1c-8fdede89a9fd', '985fdc0b-8be3-4b2d-80df-d2a64ad875ee']",16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:16.265,Pass,True
,,,,,,,,,,,,,0.939583,,,,,,,,,,,,,d2e63add-2f87-43c0-a523-d05f252dd5bb,232,,,"[56.0, 56.0]",19771,5,,-1.4711276,,,Right Foot,,,,"[57.0, 46.0]",,Ground Pass,10.049875,,,Meaghan Sargeant,19502.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['c674ee77-a7b3-4c7b-bd2e-49e4ae5f3177', 'f0baf8ed-8499-41a9-84f9-a74d0f2628cd']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:18.583,Pass,True
,,,,,,,,,,,,,1.383194,,,,,,,,,,,,,e6e4d79c-cc14-41a5-8739-a6e597b111a9,235,,,"[64.0, 45.0]",19771,5,,1.6421038,,,Right Foot,,,,"[63.0, 59.0]",,Ground Pass,14.035668,,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,15,Birmingham City WFC,969,['a2c8e0df-9bce-4590-b0d8-e7e98b246049'],24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:24.322,Pass,
,,,,,,,,,,,,,0.79594,,,,,,,,,,,,,002e7ad7-f047-4242-9c35-553196c503da,238,,,"[68.0, 57.0]",19771,5,,-1.8370484,,,Right Foot,,,,"[65.0, 46.0]",,Ground Pass,11.401754,,,Meaghan Sargeant,19502.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,['3e00b66b-ad9f-46a3-9de1-ed4287a867fe'],29,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:29.985,Pass,
,,,,,,,,,,,,,1.484382,,,,,,,,,,,,,a57512ca-b0b7-4980-a0fc-b180706e997d,241,,,"[65.0, 45.0]",19771,5,,1.5152978,,,Left Foot,,,,"[66.0, 63.0]",,Low Pass,18.027756,,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,15,Birmingham City WFC,969,['5d30c8e8-3dda-412a-8cdd-9531300d3094'],31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:31.144,Pass,
,,,,,,,,,,,,,0.933882,,,,,,,,,,,,,4db0643a-a3d2-4657-bdb9-d7318725ea91,245,,,"[64.0, 70.0]",19771,5,,-0.21109334,,,Right Foot,,,,"[78.0, 67.0]",,Ground Pass,14.3178215,,,Emma Follis,15557.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['2fe32db0-cab0-4bbb-8249-c2d10eed2c5d', '4a2315b2-fef8-4bcb-a32b-5e2c3fa90984']",33,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:33.624,Pass,True
,,,,,,,,,,,,,0.578327,,,,,,,,,,,,,e78a4949-529e-43bc-88a6-3a384c9a7c1b,249,,,"[78.0, 68.0]",19771,5,,-2.55359,,,Right Foot,,,,"[72.0, 64.0]",,Ground Pass,7.2111025,,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,15,Birmingham City WFC,969,['c5b4e91d-f78b-406b-be68-6d166dbf6b91'],34,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:34.997,Pass,
,,,,,,,,,,,,,1.861284,,,,,,,,,,,,,6cb110f3-6403-497d-abd1-ac349b33cea2,253,,,"[79.0, 66.0]",19771,5,,0.26060238,,,Right Foot,,,,"[94.0, 70.0]",,Ground Pass,15.524175,,Incomplete,Lucy Quinn,15564.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['3237d365-6862-4977-a378-f910525640e4', '736e9b94-eca6-45f8-983e-8021aa249856', '97353133-9670-439e-a537-d16699bba75d']",36,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:36.538,Pass,True
,,,,,,,,,,,,,1.166076,,,,,,,,,,,,,4376e689-3a92-4764-bbf3-0f230450c6fd,256,,,"[91.0, 80.0]",19771,5,,-2.819842,,,,,,,"[79.0, 76.0]",,High Pass,12.649111,,,Chloe Arthur,10193.0,,,,,Throw-in,1,From Throw In,Harriet Scott,19592.0,Right Back,16,Birmingham City WFC,969,['c3fb16cd-690a-4cb1-a706-76af731a6a3d'],47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:47.315,Pass,
,,,,,,,,,,,,,1.567046,,,,,,,,,,,,,937964a4-b686-4576-9bb1-c5cb5ac9ab67,259,,,"[85.0, 76.0]",19771,5,,-1.076855,,,Right Foot,,,,"[92.0, 63.0]",,Ground Pass,14.764823,,,Lucy Staniforth,15562.0,,,,,,1,From Throw In,Chloe Arthur,10193.0,Center Attacking Midfield,16,Birmingham City WFC,969,['29315d9a-53b6-4b3c-aabb-158172926750'],50,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:50.283,Pass,
,,,,,,,,,,,,,0.712761,,,,,,,,,,,,,80459854-3897-4995-9c4a-e7dc02e95f88,263,,,"[92.0, 63.0]",19771,5,,1.2924967,,,Left Foot,,,,"[94.0, 70.0]",,Ground Pass,7.28011,,,Lucy Quinn,15564.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Left Defensive Midfield,16,Birmingham City WFC,969,['eeb39879-9ab2-4144-b1d8-d60170e37741'],51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:51.890,Pass,
,,,,,,,,,,,,,1.452319,,,,,,,,,,,,,0609826a-dc2f-4d2b-ad36-17fe94b96554,267,,,"[97.0, 66.0]",19771,5,,0.19739556,,,Left Foot,,,,"[102.0, 67.0]",,Ground Pass,5.0990195,,,Emma Follis,15557.0,,,,,,1,From Throw In,Lucy Quinn,15564.0,Center Forward,16,Birmingham City WFC,969,"['d9f66c12-5946-4411-8ac4-b67e11b43c34', 'fa003dc9-a15f-47e5-9d26-e8fb256a3ffc']",53,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:53.541,Pass,True
,,,,,,,,,,,,,0.883073,,,,,,,,,,,,,c60dd09a-b051-422a-9737-133053cbfdf7,271,,,"[20.0, 16.0]",19771,5,,0.071307465,,,Left Foot,,,,"[34.0, 17.0]",,Ground Pass,14.035668,,,Bonnie Horwood,15713.0,,,,,Recovery,1,Regular Play,Megan Alexander,15710.0,Left Back,17,Yeovil Town LFC,970,['1a6374af-d67b-44ac-880c-5d3751ec9624'],55,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:55.645,Pass,
,,,,,,,,,,,,,1.353669,,,,,,,,,,,,,41c56982-0ca1-48de-a30f-02b662eeeafe,274,,,"[30.0, 19.0]",19771,5,,0.41012734,,,Right Foot,,,,"[53.0, 29.0]",,Ground Pass,25.079872,,,Olivia Fergusson,15718.0,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,17,Yeovil Town LFC,970,['f1bea66e-6f0f-4b01-a1f9-2488c79a0435'],57,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:57.688,Pass,
,,,,,,,,,,,,,1.315956,,,,,,,,,,,,,09beda6d-0814-4935-b876-df880b8b5d6c,280,,,"[48.0, 24.0]",19771,6,,-0.7853982,,,Right Foot,,,,"[59.0, 13.0]",,Ground Pass,15.556349,,,Amber Gaylor,15711.0,,,,,,1,Regular Play,Olivia Fergusson,15718.0,Center Forward,17,Yeovil Town LFC,970,['9fa0033a-5f2b-4a77-a3ed-8301f3793b82'],2,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:02.034,Pass,
,,,,,,,,,,,,,1.867802,,,,,,,,,,,,,5644c90f-9aea-4545-94ee-b608eda2565e,283,,,"[72.0, 12.0]",19771,6,,0.9707461,,,Left Foot,,,,"[98.0, 50.0]",,High Pass,46.043457,,,Emily Syme,15716.0,,,,,,1,Regular Play,Amber Gaylor,15711.0,Left Midfield,17,Yeovil Town LFC,970,['23389f18-24b1-477c-9e91-44ef76058f31'],4,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:04.824,Pass,
,,,,,,,,,,,,,1.86365,,,,,,,,,,,,,3c1435f6-ca99-42b1-8bc1-4782a7ab4fbf,288,,,"[7.0, 37.0]",19771,6,,-1.6162196,,,Right Foot,,,,"[6.0, 15.0]",,Ground Pass,22.022715,,,Aoife Mannion,19503.0,,,,,Goal Kick,1,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,18,Birmingham City WFC,969,['dafd564e-65a4-4f86-a19a-4626df5af2bb'],21,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:21.110,Pass,
,,,,,,,,,,,,,1.430208,,,,,,,,,,,,,7b41dc89-43cd-4e27-870c-718975e541d0,291,,,"[21.0, 30.0]",19771,6,,1.5707964,,,Left Foot,,,,"[21.0, 55.0]",,Ground Pass,25.0,,,Meaghan Sargeant,19502.0,,,,,,1,From Goal Kick,Aoife Mannion,19503.0,Left Center Back,18,Birmingham City WFC,969,['d7e7d76d-1a30-4134-b7a0-a92bd51ffecf'],30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:30.226,Pass,
,,,,,,,,,,,,,1.064143,,,,,,,,,,,,,d4985393-88c0-4d82-a100-da38fb518de3,295,,,"[23.0, 57.0]",19771,6,,0.99945885,,,Right Foot,,,,"[32.0, 71.0]",,Ground Pass,16.643316,,,Harriet Scott,19592.0,,,,,,1,From Goal Kick,Meaghan Sargeant,19502.0,Right Center Back,18,Birmingham City WFC,969,"['13f28fff-15b0-407d-aae1-64dfbb073d5c', 'df1f8586-c96d-42b8-875e-43acbf17df09']",34,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:34.506,Pass,True
,,,,,,,,,,,,,2.064599,,,,,,,,,,,,,02058d44-546b-406a-b7a3-2892678a9c7d,298,,,"[34.0, 68.0]",19771,6,,-2.3978372,,,Right Foot,,,,"[9.0, 45.0]",,Ground Pass,33.970577,,,Hannah Hampton,22032.0,,,,,,1,From Goal Kick,Harriet Scott,19592.0,Right Back,18,Birmingham City WFC,969,['d15894bc-58e2-458e-bcb4-7dbcae80ac30'],37,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:37.048,Pass,
,,,,,,,,,,,,,2.19549,,,,,,,,,,,,,a2d3493b-80f4-4996-a75c-60e13efdc4f8,301,,,"[14.0, 44.0]",19771,6,,1.4801364,,,Left Foot,,,,"[16.0, 66.0]",,Ground Pass,22.090721,,,Harriet Scott,19592.0,,,,,,1,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,18,Birmingham City WFC,969,['c7fa1b91-eed6-4765-8767-f9a4fe516bef'],42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:42.903,Pass,
,,,,,,,,,,,,,1.455078,,,,,,,,,,,,,acd879a5-808c-4665-a1a4-98b28dc3c601,304,,,"[33.0, 60.0]",19771,6,,-1.1583859,,,Right Foot,,,,"[40.0, 44.0]",,Ground Pass,17.464249,,,Hayley Ladd,19501.0,,,,,,1,From Goal Kick,Harriet Scott,19592.0,Right Back,18,Birmingham City WFC,969,['dc0cf2fe-fe1d-40f7-ae2d-5d80bbd462cc'],49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:49.176,Pass,
,,,,,,,,,,,,,1.477029,,,,,,,,,,,,,691bdb0b-f04e-4bbf-b4f0-aac089db61a3,308,,,"[36.0, 45.0]",19771,6,,-2.3561945,,,Left Foot,,,,"[28.0, 37.0]",,Ground Pass,11.313708,,,Aoife Mannion,19503.0,,,,,,1,From Goal Kick,Hayley Ladd,19501.0,Right Defensive Midfield,18,Birmingham City WFC,969,['ad0dbbe2-ed38-4606-9047-e6c69a640e97'],56,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:56.221,Pass,
