bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,2.66144,,,,,,,,,,,,916737cf-a53f-4537-b502-edcbcee092ac,169,,,"[70.0, 78.0]",19742,5,,,-3.1082716,,Right Foot,,,"[40.0, 77.0]",,Ground Pass,30.016663,,Frankie Brown,10171.0,,,,,,1,From Keeper,Heather Payne,16382.0,Right Wing,15,Bristol City WFC,973,['b4e1c94a-124a-41cf-9dd4-8fd22a2e089a'],44,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:44.866,Pass,
,,,,,,,,,,,3.803201,,,,,,,,,,,,b057d80f-2f82-430e-803d-9e9bedfbf74d,172,,,"[39.0, 68.0]",19742,5,,,-1.5437759,,Right Foot,,,"[40.0, 31.0]",,Low Pass,37.01351,,Gemma Evans,16381.0,,,,,,1,From Keeper,Frankie Brown,10171.0,Right Center Back,15,Bristol City WFC,973,['7c24b14b-9fa7-4be4-945d-8c9156a73bac'],47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:47.993,Pass,
,,,,,,,,,,,1.571705,,,,,,,,,,,,b699ec66-4476-41e1-961e-e4dc8df1681f,176,,,"[42.0, 25.0]",19742,5,,,-0.64987046,,Left Foot,,,"[67.0, 6.0]",,Ground Pass,31.400637,,Poppy Pattinson,17274.0,,,,,,1,From Keeper,Gemma Evans,16381.0,Left Center Back,15,Bristol City WFC,973,['47efab79-275d-41a6-b1fe-466bc958cabe'],52,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:52.759,Pass,
,,,,,,,,,,,3.112857,,,,,,,,,,,,8cf2c020-9b5e-4a99-a71b-9f5076d7a2b1,179,,,"[69.0, 10.0]",19742,5,,,-0.06241881,,Right Foot,,,"[101.0, 8.0]",,Ground Pass,32.06244,,Ella Rutherford,16388.0,,,,,,1,From Keeper,Poppy Pattinson,17274.0,Left Back,15,Bristol City WFC,973,['16ecefe9-5431-433b-becb-3af6992ac525'],55,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:55.799,Pass,
,,,,,,,,,,,1.924722,,,,,,,,,,,,cd83ab10-a0ff-4fd8-b55a-083f2ad484d0,188,,,"[8.0, 69.0]",19742,6,,,-1.8925469,,Left Foot,,,"[2.0, 51.0]",,Ground Pass,18.973665,,Megan Walsh,15709.0,,,,,,1,Regular Play,Amy Goddard,15708.0,Right Back,16,Yeovil Town LFC,970,"['49017861-d15f-4f59-a992-0cb04a6d021c', '692ebe39-0f40-4ba5-ba5e-aa942ca704af']",1,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:01.510,Pass,True
,,,,,,,,,,,1.4075,,,,,,,,,,,,fc294310-5326-417f-9eae-121486d29736,191,,,"[2.0, 51.0]",19742,6,,,0.6837093,,Right Foot,,,"[29.0, 73.0]",,Ground Pass,34.828148,,Anne-Marie Heatherson,15714.0,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,16,Yeovil Town LFC,970,['519e19e3-db15-4b2f-972b-e13fb2eb25c2'],3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:03.595,Pass,
,,,,,,,,,,,1.2866,,,,,,,,,,,,dc8423de-8594-4f78-bf9a-f0d484181390,195,,,"[30.0, 71.0]",19742,6,,,0.32175055,,Right Foot,,,"[45.0, 76.0]",,Ground Pass,15.811388,,Shannon Albuery,19775.0,,,,,,1,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,16,Yeovil Town LFC,970,['3706b6a5-9c50-470f-8f85-2e1a850ed33d'],8,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:08.604,Pass,
,,,,,,,,,,,1.3438,,,,,,,,,,,,2d4ee30e-82a4-4b9f-807d-8308f86df795,202,,,"[54.0, 60.0]",19742,6,,,-0.4636476,,Right Foot,,,"[68.0, 53.0]",,Ground Pass,15.652476,Incomplete,Ellie Mason,15715.0,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,16,Yeovil Town LFC,970,"['0cf8647a-b7c7-4ed2-b6b4-1aa385c70859', '84f3ddd4-9683-41c0-8c6d-7100bb13f5bf']",15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:15.198,Pass,
,,,,,,,,,,,1.871198,,,,,,,,,,,,4336bc19-89df-45d0-a8e0-ad1ef3b2a0d6,206,,,"[53.0, 31.0]",19742,6,,,1.94513,,Right Foot,,,"[42.0, 59.0]",,Ground Pass,30.083218,,Loren Dykes,16391.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,17,Bristol City WFC,973,['a958c8c5-8efb-4bc8-b66c-0dc93ed14529'],18,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:18.131,Pass,
,,,,,,,,,,,3.695061,,,,,,,,,,,,40a26680-e9f7-4f66-81c8-8f6db10063d7,209,,,"[49.0, 58.0]",19742,6,,,0.24053425,,Right Foot,,,"[102.0, 71.0]",,High Pass,54.571056,,Juliette Kemppi,16390.0,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,17,Bristol City WFC,973,['fbd7399c-9def-4fb3-80ff-16f82823fa26'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:22.577,Pass,
,,,,,,,,,,,2.092979,,,,,,,,,,,,600e2503-fb65-47af-ae36-3db93b461c09,218,,,"[86.0, 56.0]",19742,6,,,-0.61466295,,Left Foot,,,"[120.0, 32.0]",,High Pass,41.617306,Out,Ella Rutherford,16388.0,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,17,Bristol City WFC,973,['ff3f07d2-401b-4c23-9b92-65167b69d6de'],34,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:34.200,Pass,
,,,,,,,,,,,2.954447,,,,,,,,,,,,2cbb4ea0-9ecd-42ca-ba77-1e89831d5c48,220,,,"[6.0, 40.0]",19742,7,,,0.119428925,,Right Foot,,,"[56.0, 46.0]",,High Pass,50.358715,,Ellie Mason,15715.0,,,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,18,Yeovil Town LFC,970,['fae2af29-febb-44cf-98a5-db3647175b74'],5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:05.335,Pass,
,,,,,,,,,,,1.9299,,,,,,,,,,,,a69f5bd8-7794-4843-9c44-7ebda8329cbf,223,,,"[56.0, 46.0]",19742,7,,True,-0.30288488,,,,,"[72.0, 41.0]",,High Pass,16.763054,,Olivia Fergusson,15718.0,,,,,,1,From Goal Kick,Ellie Mason,15715.0,Left Center Midfield,18,Yeovil Town LFC,970,"['0b13b8ee-f423-4fe5-abf0-749d424ca1d8', '591698ee-edab-425c-94b1-55b081c6fb56']",8,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:08.329,Pass,True
,,,,,,,,,,,1.446808,,,,,,,,,,,,89dc6f47-1b0b-47d2-9ad1-8817db60b3e7,227,,,"[73.0, 45.0]",19742,7,,,1.7234457,,Right Foot,,,"[71.0, 58.0]",,Ground Pass,13.152946,,Anne-Marie Heatherson,15714.0,,,,,,1,From Goal Kick,Olivia Fergusson,15718.0,Right Center Forward,18,Yeovil Town LFC,970,['3bcae09d-9501-450c-aa58-d6ef3f8d8a87'],11,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:11.009,Pass,
,,,,,,,,,,,3.198053,,,,,,,,,,,,10b4f165-01fd-4463-8594-24a982941880,231,,,"[73.0, 56.0]",19742,7,,,-0.28255495,,Right Foot,,,"[104.0, 47.0]",,Ground Pass,32.280025,Incomplete,Shannon Albuery,19775.0,,,,,,1,From Goal Kick,Anne-Marie Heatherson,15714.0,Right Midfield,18,Yeovil Town LFC,970,"['4fa61530-74b5-4411-bd1e-c331e659831f', '661d667e-0ad3-4af6-9bd8-3ea3ab61e9cb']",12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:12.496,Pass,
,,,,,,,,,,,1.1717,,,,,,,,,,,,5e8b18cc-8fc1-4141-b9a7-aae49ca5177a,235,,,"[17.0, 45.0]",19742,7,,,0.5070985,,Keeper Arm,,,"[35.0, 55.0]",,Ground Pass,20.59126,,Julie Biesmans,10095.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,['4e839ee4-654c-43bd-a634-903a81941f3d'],20,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:20.759,Pass,
,,,,,,,,,,,1.422075,,,,,,,,,,,,b87fc7bf-b95f-46c6-b951-1303996a0f7b,239,,,"[35.0, 54.0]",19742,7,,,-2.5127964,,Right Foot,,,"[13.0, 38.0]",,Low Pass,27.202942,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,19,Bristol City WFC,973,['283bc180-a3d3-4757-8500-b9f6125fba35'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:22.000,Pass,
,,,,,,,,,,,2.222637,,,,,,,,,,,,594b44bb-afe0-47b4-b37f-ace7e93296cc,242,,,"[16.0, 36.0]",19742,7,,,-1.484058,,Right Foot,,,"[18.0, 13.0]",,Ground Pass,23.086792,,Gemma Evans,16381.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,['8eb8465e-8667-435e-8c55-da02ea12578d'],24,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:24.355,Pass,
,,,,,,,,,,,1.7779,,,,,,,,,,,,e06bbe8e-b4b7-499b-b788-fff14083ea0a,245,,,"[30.0, 13.0]",19742,7,,,-0.06241881,,Left Foot,,,"[46.0, 12.0]",,Ground Pass,16.03122,,Ella Rutherford,16388.0,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,19,Bristol City WFC,973,['1ff13889-c238-4a04-acd2-4113642d6ca5'],29,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:29.073,Pass,
,,,,,,,,,,,2.57364,,,,,,,,,,,,47d311ae-16d2-4136-a809-00f9ba48a5a0,248,,,"[43.0, 5.0]",19742,7,,,2.7707014,,Left Foot,,,"[25.0, 12.0]",,Ground Pass,19.313208,,Gemma Evans,16381.0,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,19,Bristol City WFC,973,['23eefc47-bcfe-44cb-a0a2-1c2106d7314c'],32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:32.835,Pass,
,,,,,,,,,,,2.051742,,,,,,,,,,,,b53c80d1-5e87-4e4b-b6fc-b4d9a1102fbd,252,,,"[29.0, 15.0]",19742,7,,,2.0516837,,Left Foot,,,"[17.0, 38.0]",,Ground Pass,25.942244,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,19,Bristol City WFC,973,['7c93ee61-91e5-4f43-b748-1d524ffd9322'],38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:38.247,Pass,
,,,,,,,,,,,2.659713,,,,,,,,,,,,0a49aa63-1f91-4ff7-bcd1-18632834abfd,255,,,"[22.0, 53.0]",19742,7,,,1.487655,,Right Foot,,,"[24.0, 77.0]",,Ground Pass,24.083189,,Frankie Brown,10171.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,['8628657a-792a-498b-b92b-92969197a041'],42,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:42.355,Pass,
,,,,,,,,,,,1.663419,,,,,,,,,,,,25d218e7-07cc-4db1-adc3-466522ff8b3d,258,,,"[23.0, 71.0]",19742,7,,,-1.8063413,,Right Foot,,,"[17.0, 46.0]",,Ground Pass,25.70992,,Sophie Baggaley,16376.0,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,19,Bristol City WFC,973,['a6e9dc35-16c6-40e4-8853-e1d626c5a1a8'],45,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:45.990,Pass,
,,,,,,,,,,,2.796863,,,,,,,,,,,,b0fb561e-5b81-4bbf-8007-a32300d3280e,261,,,"[16.0, 43.0]",19742,7,,,-1.1071488,,Right Foot,,,"[27.0, 21.0]",,Ground Pass,24.596748,,Gemma Evans,16381.0,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,19,Bristol City WFC,973,['ac7c9332-3a00-4104-b840-72108c12ccbc'],49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:49.123,Pass,
,,,,,,,,,,,6.8272,,,,,,,,,,,,68528660-7a0d-4dbf-a61e-1eb18f47fc2e,264,,,"[34.0, 20.0]",19742,7,,,-0.13021144,,Left Foot,,,"[118.0, 9.0]",,High Pass,84.71718,,Poppy Pattinson,17274.0,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,19,Bristol City WFC,973,['ce956908-7a3e-4474-a541-1afc74ef4101'],54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:54.278,Pass,
,,,,,,,,,,,1.863625,,,,,,,,,,,,b7c58b3e-997f-441d-8565-40645095f63c,268,,,"[119.0, 8.0]",19742,8,,,2.1164513,,Left Foot,True,,"[102.0, 36.0]",,High Pass,32.75668,Incomplete,,,,,,,,1,Regular Play,Poppy Pattinson,17274.0,Left Back,19,Bristol City WFC,973,['7528c103-b14c-4821-ba94-fb8e57d79710'],1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:08:01.145,Pass,
,,,,,,,,,,,2.5945,,,,,,,,,,,,566b88da-178d-418c-a56b-05f786d17f32,274,,,"[21.0, 60.0]",19742,8,,,-1.4601392,,Right Foot,,,"[24.0, 33.0]",,Ground Pass,27.166155,,Nicola Cousins,15712.0,,,,,Free Kick,1,From Free Kick,Megan Walsh,15709.0,Goalkeeper,21,Yeovil Town LFC,970,['4a1b0c68-450b-4cda-86a7-af4802e50348'],31,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:31.591,Pass,
,,,,,,,,,,,2.942897,,,,,,,,,,,,f1fd7333-81b8-43c8-b364-28d2eac4916e,278,,,"[33.0, 18.0]",19742,8,,,-0.25933173,,Left Foot,,,"[82.0, 5.0]",,Low Pass,50.695168,,Amber Gaylor,15711.0,,,,,,1,From Free Kick,Nicola Cousins,15712.0,Left Center Back,21,Yeovil Town LFC,970,['c94e7ae3-93b3-4276-880d-e2dae3e09869'],37,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:37.647,Pass,
,,,,,,,,,,,2.0133,,,,,,,,,,,,92b57a3c-1757-46b3-96b2-b3eb2169a19d,286,,,"[77.0, 1.0]",19742,8,,,0.5880026,,,,,"[92.0, 11.0]",,High Pass,18.027756,,Olivia Fergusson,15718.0,,,,,Throw-in,1,From Throw In,Megan Alexander,15710.0,Left Back,22,Yeovil Town LFC,970,['8c764cee-c162-4032-b78b-c9e1e51511d6'],52,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:52.229,Pass,
,,,,,,,,,,,4.8843,,,,,,,,,,,,21ddcb9d-bcf2-41ce-81a7-7963f604f67b,289,,,"[93.0, 10.0]",19742,8,,True,-0.98279375,,,,,"[99.0, 1.0]",,High Pass,10.816654,Out,,,,,,,,1,From Throw In,Olivia Fergusson,15718.0,Right Center Forward,22,Yeovil Town LFC,970,['9dffadbb-aaee-4d9c-bc81-767cdf1022c2'],54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:54.279,Pass,True
,,,,,,,,,,,1.119935,,,,,,,,,,,,184190d2-bdde-4313-99bb-5e85a3a8c11d,290,,,"[15.0, 80.0]",19742,9,,,-2.3036115,,,,,"[6.0, 70.0]",,Low Pass,13.453624,,Frankie Brown,10171.0,,,,,Throw-in,1,From Throw In,Loren Dykes,16391.0,Right Back,23,Bristol City WFC,973,['8fab11cd-e54e-4cf7-820a-4a0d8360bd33'],5,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:05.189,Pass,
,,,,,,,,,,,2.611375,,,,,,,,,,,,0e86b896-2aef-4991-bd70-ef260d5764de,293,,,"[8.0, 70.0]",19742,9,,,-1.5363272,,Right Foot,,,"[9.0, 41.0]",,Ground Pass,29.017237,,Sophie Baggaley,16376.0,,,,,,1,From Throw In,Frankie Brown,10171.0,Right Center Back,23,Bristol City WFC,973,['f9ba058d-7eb9-444e-a082-c71bd723a8b4'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:07.778,Pass,
,,,,,,,,,,,2.037296,,,,,,,,,,,,120a4fe0-327f-4962-8ef0-534a246fcb3f,296,,,"[14.0, 38.0]",19742,9,,,-0.8699419,,Right Foot,,,"[41.0, 6.0]",,High Pass,41.868843,,Poppy Pattinson,17274.0,,,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,23,Bristol City WFC,973,['d9820f4d-12bb-4d20-83da-1458908f5c8b'],11,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:11.865,Pass,
,,,,,,,,,,,1.2211,,,,,,,,,,,,459d9a02-a9cf-4067-afd7-e5dde8c788bf,308,,,"[19.0, 8.0]",19742,9,,,2.55359,,Right Foot,,,"[10.0, 14.0]",,Ground Pass,10.816654,,Gemma Evans,16381.0,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,23,Bristol City WFC,973,"['6550b57c-aeb0-4121-94e7-43617d788002', '6df5756f-880a-4de9-b646-16ba555bae0e']",21,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:21.333,Pass,True
,,,,,,,,,,,1.893797,,,,,,,,,,,,5cf20add-be90-4e3f-a38b-cebe3edc2958,311,,,"[10.0, 14.0]",19742,9,,,0.0540015,,Left Foot,,,"[47.0, 16.0]",,High Pass,37.054016,Incomplete,,,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,23,Bristol City WFC,973,['60823d81-8994-4f90-8b1d-38c6eb5f5c82'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:22.634,Pass,
,,,,,,,,,,,1.864061,,,,,,,,,,,,60823d81-8994-4f90-8b1d-38c6eb5f5c82,312,,,"[74.0, 65.0]",19742,9,,,-0.44237423,,Head,,,"[93.0, 56.0]",,Low Pass,21.023796,Incomplete,,,,,,,Recovery,1,From Throw In,Amy Goddard,15708.0,Right Back,23,Bristol City WFC,973,"['14e98608-5fae-483f-9360-f391fb0db3a3', '5cf20add-be90-4e3f-a38b-cebe3edc2958']",24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:24.527,Pass,
,,,,,,,,,,,0.875721,,,,,,,,,,,,d4e01286-bdc9-417e-83af-8c2773374343,315,,,"[40.0, 26.0]",19742,9,,,-0.5404195,,Right Foot,,,"[50.0, 20.0]",,Ground Pass,11.661903,,Ella Rutherford,16388.0,,,,,,1,From Throw In,Julie Biesmans,10095.0,Center Defensive Midfield,23,Bristol City WFC,973,['bcac7b75-71ea-4b2a-891c-8c9423948566'],29,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:29.058,Pass,
,,,,,,,,,,,6.242787,,,,,,,,,,,,8ce8d5d9-aefe-4a25-ab75-f0f86586004c,318,,,"[55.0, 15.0]",19742,9,,,0.0,,Left Foot,,,"[120.0, 15.0]",,Ground Pass,65.0,Out,Juliette Kemppi,16390.0,,,,,,1,From Throw In,Ella Rutherford,16388.0,Left Wing,23,Bristol City WFC,973,['89e55623-e607-4d51-b2ff-07835f0e28d0'],31,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:31.319,Pass,
,,,,,,,,,,,3.0246,,,,,,,,,,,,7f39db71-5515-4a01-9ea8-02ea8f6cae48,320,,,"[6.0, 40.0]",19742,10,,,0.23554498,,Right Foot,,,"[56.0, 52.0]",,High Pass,51.41984,,Georgia Evans,15707.0,,,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,24,Yeovil Town LFC,970,['9d5ac765-e313-474a-a72a-b0ba549b1b8f'],1,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:01.952,Pass,
,,,,,,,,,,,2.1865,,,,,,,,,,,,9d5e359c-28c8-411a-b765-7c6b43290d6d,323,,,"[56.0, 52.0]",19742,10,,True,-0.18534794,,,,,"[72.0, 49.0]",,High Pass,16.27882,,Olivia Fergusson,15718.0,,,,,,1,From Goal Kick,Georgia Evans,15707.0,Right Center Midfield,24,Yeovil Town LFC,970,"['cce70ad7-e1eb-424f-94ab-9cb1e9012220', 'e3b58a0a-4f7a-4c69-8698-d78d1b6cc99d']",5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:05.016,Pass,True
,,,,,,,,,,,1.3161,,,,,,,,,,,,6a25cdf0-6583-4d5c-81ae-575728642db4,326,,,"[72.0, 49.0]",19742,10,,,0.24497867,,Right Foot,,,"[84.0, 52.0]",,Low Pass,12.369317,Incomplete,Anne-Marie Heatherson,15714.0,,,,,,1,From Goal Kick,Olivia Fergusson,15718.0,Right Center Forward,24,Yeovil Town LFC,970,"['448b63c5-f7d5-4e42-8341-7b040830093d', '8fa250d4-d22a-4258-893a-e338fd2535a7']",7,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:07.323,Pass,
,,,,,,,,,,,2.3325,,,,,,,,,,,,448b63c5-f7d5-4e42-8341-7b040830093d,329,,,"[37.0, 29.0]",19742,10,,,0.27829966,,Left Foot,,,"[86.0, 43.0]",,High Pass,50.96077,Incomplete,Juliette Kemppi,16390.0,,,,,Recovery,1,From Goal Kick,Gemma Evans,16381.0,Left Center Back,24,Yeovil Town LFC,970,"['33f0a4f3-5eea-4b76-a9b7-977baf5c6b1a', '6a25cdf0-6583-4d5c-81ae-575728642db4', '901bb761-0f41-4319-8ed9-2d425c32f169']",8,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:10:08.639,Pass,
,,,,,,,,,,,1.9514,,,,,,,,,,,,33f0a4f3-5eea-4b76-a9b7-977baf5c6b1a,331,,,"[35.0, 38.0]",19742,10,,,0.18311082,,Head,,,"[62.0, 43.0]",,High Pass,27.45906,Incomplete,Olivia Fergusson,15718.0,,,,,Recovery,1,From Goal Kick,Nicola Cousins,15712.0,Left Center Back,24,Yeovil Town LFC,970,"['10e3c95d-7269-4ac8-8f36-b75eaac5242c', '448b63c5-f7d5-4e42-8341-7b040830093d', '9ee519bf-5a0d-46fb-861b-80ed7c0eef91']",10,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:10.972,Pass,
,,,,,,,,,,,1.618715,,,,,,,,,,,,9ee519bf-5a0d-46fb-861b-80ed7c0eef91,333,,,"[59.0, 38.0]",19742,10,,,1.7126933,,Head,,,"[57.0, 52.0]",,Low Pass,14.142136,Incomplete,Loren Dykes,16391.0,,,,,Recovery,1,From Goal Kick,Julie Biesmans,10095.0,Center Defensive Midfield,24,Yeovil Town LFC,970,"['33f0a4f3-5eea-4b76-a9b7-977baf5c6b1a', '5ab050e5-8f0c-46a8-9b15-26cd18f15c26', 'e9a145b1-b9c1-49e3-8877-1ffced4fae38']",12,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:10:12.923,Pass,
,,,,,,,,,,,1.4695,,,,,,,,,,,,fabb6658-9d83-4c8d-b1bf-6f3fe7116f1b,340,,,"[71.0, 21.0]",19742,10,,,0.16514868,,Right Foot,,,"[107.0, 27.0]",,High Pass,36.496574,Incomplete,,,,,,,Free Kick,1,From Free Kick,Hannah Short,15717.0,Right Center Back,25,Yeovil Town LFC,970,['d7bb2908-8757-4517-963b-9511c0072ffd'],50,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:50.959,Pass,
,,,,,,,,,,,0.512462,,,,,,,,,,,,b599a2c2-f60f-49df-be6c-52e25d81d54a,343,,,"[13.0, 59.0]",19742,10,,True,0.5880026,,,,,"[16.0, 61.0]",,Low Pass,3.6055512,,Carla Humphrey,16384.0,,,,,Recovery,1,Regular Play,Heather Payne,16382.0,Right Wing,26,Bristol City WFC,973,"['9c1ffe67-d257-4bca-9169-c64847a5c608', 'ef371b8b-04ee-491e-b9c6-6d4e57d97f88']",56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:10:56.135,Pass,True
,,,,,,,,,,,3.0815,,,,,,,,,,,,cfc6f0b1-2ff5-4e7d-85fa-b88c07c90615,351,,,"[30.0, 68.0]",19742,11,,,0.5880026,,Left Foot,,,"[48.0, 80.0]",,Ground Pass,21.633308,Out,Loren Dykes,16391.0,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,26,Bristol City WFC,973,['d3a91c30-5155-4cd6-a892-cabe45e68b32'],2,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:02.029,Pass,
,,,,,,,,,,,1.8741,,,,,,,,,,,,0cd95a62-7c0c-4063-9c7b-48a10df61a51,354,,,"[74.0, 1.0]",19742,11,,,0.6435011,,,,,"[90.0, 13.0]",,High Pass,20.0,Incomplete,Olivia Fergusson,15718.0,,,,,Throw-in,1,From Throw In,Megan Alexander,15710.0,Left Back,27,Yeovil Town LFC,970,"['92293bbd-5dd1-4155-b8d0-188e97d10252', '98596b86-7616-48e7-9b7e-ec32f9e40b1f']",17,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:17.397,Pass,
,,,,,,,,,,,1.0171,,,,,,,,,,,,9e2efd78-56ff-4403-a43d-b3207c7b0733,359,,,"[33.0, 78.0]",19742,11,,,-2.863293,,Right Foot,,,"[26.0, 76.0]",,Ground Pass,7.28011,,Loren Dykes,16391.0,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,28,Bristol City WFC,973,['6dcb2e9e-aef8-438c-8361-52b23f11c6bb'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:22.953,Pass,
,,,,,,,,,,,0.126713,,,,,,,,,,,,3734045d-3c01-45f8-926c-f36f19477967,362,,,"[26.0, 76.0]",19742,11,,,0.0,,Right Foot,,,"[32.0, 76.0]",,Low Pass,6.0,Incomplete,,,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,28,Bristol City WFC,973,['c4877ac1-00be-4e8a-81d0-a8785a306a31'],23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:23.987,Pass,
,,,,,,,,,,,2.576824,,,,,,,,,,,,2448379a-51b7-4c8c-ba58-1076c24921ef,364,,,"[39.0, 80.0]",19742,11,,,-2.8864102,,,,,"[16.0, 74.0]",,High Pass,23.769728,,Frankie Brown,10171.0,,,,,Throw-in,1,From Throw In,Loren Dykes,16391.0,Right Back,29,Bristol City WFC,973,['15b3a553-dc61-4bbc-875c-b4f81af89c79'],33,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:33.763,Pass,
