50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,1.356837,,,,,,,,,,,64532112-3aaa-40db-9eaf-23cb02c7db41,137,,"[48.0, 1.0]",19734,3,,,,0.1746722,,,,,,"[65.0, 4.0]",,High Pass,17.262676,Incomplete,Simone Magill,15559.0,,,,,Throw-in,1,From Throw In,Siri Worm,15572.0,Left Back,7,Everton LFC,967,"['1d115274-6d4b-416d-a647-977fc7bb2cc7', 'f5f4d767-3f0f-40c7-aac0-936b3602ef55']",30,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:30.825,Pass,
,,,,,,,,,,,,,0.844346,,,,,,,,,,,f5f4d767-3f0f-40c7-aac0-936b3602ef55,139,,"[56.0, 77.0]",19734,3,,,,0.32175055,,,Head,,,"[65.0, 80.0]",,High Pass,9.486833,Out,,,,,,,Recovery,1,From Throw In,Kirsty Barton,19414.0,Right Back,7,Everton LFC,967,['64532112-3aaa-40db-9eaf-23cb02c7db41'],32,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:32.182,Pass,
,,,,,,,,,,,,,0.776405,,,,,,,,,,,be658fb0-e367-4db1-ac34-8d6ac8accf45,140,,"[63.0, 1.0]",19734,3,,,,0.4636476,,,,,,"[69.0, 4.0]",,High Pass,6.708204,,Inessa Kaagman,15579.0,,,,,Throw-in,1,From Throw In,Siri Worm,15572.0,Left Back,8,Everton LFC,967,['b0f073b5-a2af-4f64-aee1-7fe8fa766127'],42,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:42.836,Pass,
,,,,,,,,,,,,,1.023903,,,,,,,,,,,f0376dbe-ce08-4f5c-8264-8d5be79a4440,144,,"[68.0, 4.0]",19734,3,,,,-2.9996955,,,Left Foot,,,"[61.0, 3.0]",,Ground Pass,7.071068,,Siri Worm,15572.0,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,8,Everton LFC,967,"['99fcd85e-d7c8-47ea-80ec-ffac7fe5dbd0', 'fa2d88a8-c4e4-442f-b0d8-5f9ec979509c']",44,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:44.487,Pass,True
,,,,,,,,,,,,,0.846916,,,,,,,,,,,d428f368-ca9f-48f5-8150-210db2afbc98,147,,"[61.0, 3.0]",19734,3,,,,0.95054686,,,Left Foot,,,"[66.0, 10.0]",,Ground Pass,8.602325,,Angharad James,15577.0,,,,,,1,From Throw In,Siri Worm,15572.0,Left Back,8,Everton LFC,967,['5946993f-b45b-4ddd-8ec5-ad5b01722ec3'],45,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:45.550,Pass,
,,,,,,,,,,,,,1.912687,,,,,,,,,,,36ae3334-51a6-4fd3-ab4b-58e9862f332c,150,,"[62.0, 11.0]",19734,3,,,,2.167973,,,Right Foot,,,"[45.0, 36.0]",,Ground Pass,30.232433,,Megan Finnigan,18254.0,,,,,,1,From Throw In,Angharad James,15577.0,Right Center Midfield,8,Everton LFC,967,['b50a82f9-2acc-494d-aea5-ed29c181e7a6'],47,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:47.652,Pass,
,,,,,,,,,,,,,4.004485,,,,,,,,,,,fe05c0b8-9aa8-48c0-9e55-4947f6f8616c,153,,"[52.0, 40.0]",19734,3,,,,-0.01694753,,,Right Foot,,,"[111.0, 39.0]",,High Pass,59.008472,Incomplete,,,,,,,,1,From Throw In,Megan Finnigan,18254.0,Right Center Back,8,Everton LFC,967,['e6bdce0a-e568-4f4d-914a-2d90e617aaf5'],50,,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:50.484,Pass,
,,,,,,,,,,,,,3.691774,,,,,,,,,,,b94d77b3-8b06-4c22-a7e6-566d76510286,156,,"[17.0, 44.0]",19734,3,,,,0.30288488,,,Drop Kick,,,"[65.0, 59.0]",,High Pass,50.289165,Incomplete,Kate Natkiel,16399.0,,,,,,1,Regular Play,Marie Hourihan,19419.0,Goalkeeper,9,Brighton & Hove Albion WFC,965,"['4e6e0ca0-e699-4749-82bf-c59b68c61798', '945cf24f-1bfa-4c55-9e8b-ca076d1e72eb']",58,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:58.335,Pass,
,,,,,,,,,,,,,0.623998,,,,,,,,,,,945cf24f-1bfa-4c55-9e8b-ca076d1e72eb,158,,"[56.0, 22.0]",19734,4,,,,0.9151007,,,Head,,,"[66.0, 35.0]",,High Pass,16.40122,Incomplete,,,,,,,Recovery,1,Regular Play,Siri Worm,15572.0,Left Back,9,Brighton & Hove Albion WFC,965,"['a8070c3a-dcc3-407b-9a91-992d988ab457', 'b94d77b3-8b06-4c22-a7e6-566d76510286']",2,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:02.027,Pass,
,,,,,,,,,,,,,1.111262,,,,,,,,,,,8ea6c8a2-e1bc-409e-97cb-6d10224d846c,162,,"[49.0, 45.0]",19734,4,,,,-2.4393358,,,Right Foot,,,"[36.0, 34.0]",,Ground Pass,17.029387,,Victoria Williams,16395.0,,,,,,1,Regular Play,Danielle Buet,20034.0,Center Defensive Midfield,9,Brighton & Hove Albion WFC,965,['3005ffd4-5efd-4333-84dc-6beeba0695f9'],5,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:05.075,Pass,
,,,,,,,,,,,,,2.587548,,,,,,,,,,,f9f3e2cc-8be6-4d0c-8056-1a52a93803c2,165,,"[34.0, 35.0]",19734,4,,,,2.9516044,,,Right Foot,,,"[8.0, 40.0]",,Ground Pass,26.476404,,Marie Hourihan,19419.0,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,9,Brighton & Hove Albion WFC,965,['038384cb-a3ba-4da3-8944-241dc91e7814'],6,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:06.662,Pass,
,,,,,,,,,,,,,2.410281,,,,,,,,,,,151f6921-f9e7-4966-8702-a8486f15e54a,168,,"[10.0, 40.0]",19734,4,,,,-0.9324765,,,Right Foot,,,"[33.0, 9.0]",,Ground Pass,38.600517,,Felicity Gibbons,16392.0,,,,,,1,Regular Play,Marie Hourihan,19419.0,Goalkeeper,9,Brighton & Hove Albion WFC,965,['513cf40d-5a53-4d20-9cdc-abc59edff1ee'],10,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:10.435,Pass,
,,,,,,,,,,,,,0.945165,,,,,,,,,,,4a82e512-b21a-4850-a717-2c9b0f4c8a30,171,,"[39.0, 3.0]",19734,4,,,,0.39060703,,,Left Foot,,,"[56.0, 10.0]",,Ground Pass,18.384777,,Jodie Brett,16379.0,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,9,Brighton & Hove Albion WFC,965,['f077f1dd-4180-40e1-8ca0-84d62ea6ae9d'],14,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:14.874,Pass,
,,,,,,,,,,,,,0.715177,,,,,,,,,,,e8ffe4b1-4efe-4adc-9634-cddf28706885,174,,"[56.0, 10.0]",19734,4,,,,-2.5829933,,,Right Foot,,,"[48.0, 5.0]",,Ground Pass,9.433981,,Felicity Gibbons,16392.0,,,,,,1,Regular Play,Jodie Brett,16379.0,Left Center Midfield,9,Brighton & Hove Albion WFC,965,['8b023446-13c1-4b85-9e63-6682ac1e2e27'],16,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:16.062,Pass,
,,,,,,,,,,,,,0.402149,,,,,,,,,,,0cc7bdf6-1110-4ed4-afdc-f11dd0284e0d,177,,"[48.0, 5.0]",19734,4,,,,0.2914568,,,Left Foot,,,"[58.0, 8.0]",,Ground Pass,10.440307,,Jodie Brett,16379.0,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,9,Brighton & Hove Albion WFC,965,['76255476-5fc6-44c5-af7e-8e0175e99741'],16,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:16.884,Pass,
,,,,,,,,,,,,,0.568193,,,,,,,,,,,a5c08749-503a-4b64-bebc-bc22aaed51ee,181,,"[58.0, 4.0]",19734,4,,,,2.819842,,,Right Foot,,,"[55.0, 5.0]",,Ground Pass,3.1622777,Incomplete,Felicity Gibbons,16392.0,,,,,,1,Regular Play,Jodie Brett,16379.0,Left Center Midfield,9,Brighton & Hove Albion WFC,965,"['4143a15b-310f-431f-badb-821eee1b41cf', '93a663a3-92dd-47cd-bba3-9bbb64320d9a']",17,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:17.738,Pass,
,,,,,,,,,,,,,1.633638,,,,,,,,,,,a3f29a80-23a6-4ebf-ab90-539d03196e63,184,,"[37.0, 1.0]",19734,4,,,,2.6224465,,,,,,"[23.0, 9.0]",,High Pass,16.124516,,Victoria Williams,16395.0,,,,,Throw-in,1,From Throw In,Felicity Gibbons,16392.0,Left Back,10,Brighton & Hove Albion WFC,965,['6b31dc8a-a407-4c28-b981-4e3f216484c2'],27,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:27.539,Pass,
,,,,,,,,,,,,,2.494972,,,,,,,,,,,f9b424ec-098d-445b-9327-a25de7628af0,187,,"[23.0, 18.0]",19734,4,,,,1.2055949,,,Right Foot,,,"[36.0, 52.0]",,Ground Pass,36.40055,,Laura Rafferty,16394.0,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,10,Brighton & Hove Albion WFC,965,['ab179b70-bdf6-48ca-8bdf-a6c7872c6b94'],30,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:30.722,Pass,
,,,,,,,,,,,,,1.215253,,,,,,,,,,,1d3bc4e9-ffd7-47d3-8a86-4edfa0b24805,190,,"[50.0, 52.0]",19734,4,,,,1.2722974,,,Right Foot,,,"[58.0, 78.0]",,Ground Pass,27.202942,,Kirsty Barton,19414.0,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,10,Brighton & Hove Albion WFC,965,['972219f0-eb77-42ad-8fef-d555c70c8327'],37,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:37.156,Pass,
,,,,,,,,,,,,,1.067931,,,,,,,,,,,83d1a6be-d831-4994-a16f-e4ce794a3baf,194,,"[57.0, 77.0]",19734,4,,,,-2.714965,,,Right Foot,,,"[46.0, 72.0]",,Ground Pass,12.083046,,Laura Rafferty,16394.0,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,10,Brighton & Hove Albion WFC,965,"['95c9026b-fa2b-46d5-b1f1-b9217c54a1c3', 'c554462c-08d6-4c47-8501-01b2c5dc0fb0']",39,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:39.282,Pass,True
,,,,,,,,,,,,,0.471212,,,,,,,,,,,108bda0c-9981-4ae8-9f0e-4bd19a4b2a5d,198,,"[46.0, 73.0]",19734,4,,,,0.0,,,Right Foot,,,"[57.0, 73.0]",,Ground Pass,11.0,,Chloe Peplow,16397.0,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,10,Brighton & Hove Albion WFC,965,['3b76f1de-a9b4-4162-9f05-51102ef0bd7d'],40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:40.549,Pass,
,,,,,,,,,,,,,0.693586,,,,,,,,,,,972c261a-909c-4c90-851e-51628ccb9e43,201,,"[55.0, 73.0]",19734,4,,,,-2.2896264,,,Right Foot,,,"[48.0, 65.0]",,Ground Pass,10.630146,,Laura Rafferty,16394.0,,,,,,1,From Throw In,Chloe Peplow,16397.0,Right Center Midfield,10,Brighton & Hove Albion WFC,965,['84b522dc-7cc4-4497-bc5d-70baa9aedc8a'],41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:41.333,Pass,
,,,,,,,,,,,,,1.477743,,,,,,,,,,,ec3fd68f-6652-4fcc-bcdf-a614c463528a,204,,"[50.0, 55.0]",19734,4,,,,-2.176341,,,Right Foot,,,"[41.0, 42.0]",,Ground Pass,15.811388,,Victoria Williams,16395.0,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,10,Brighton & Hove Albion WFC,965,['58123fb8-15ae-4a19-888a-5a875541c762'],43,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:43.526,Pass,
,,,,,,,,,,,,,1.096845,,,,,,,,,,,ace4261e-bfc1-4ad9-bbf6-fb64d86488fc,207,,"[48.0, 44.0]",19734,4,,,,1.0516502,,,Left Foot,,,"[52.0, 51.0]",,Ground Pass,8.062258,,Chloe Peplow,16397.0,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,10,Brighton & Hove Albion WFC,965,['5faef2e7-0865-48e9-bf49-e217f39600c5'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:46.647,Pass,
,,,,,,,,,,,,,1.069884,,,,,,,,,,,220ea91e-cd0b-43b1-bbd9-ca9c28fa9cf5,210,,"[52.0, 51.0]",19734,4,,,,-1.9756881,,,Right Foot,,,"[46.0, 37.0]",,Ground Pass,15.231546,,Victoria Williams,16395.0,,,,,,1,From Throw In,Chloe Peplow,16397.0,Right Center Midfield,10,Brighton & Hove Albion WFC,965,['f1a4e484-a0bb-4861-b7d7-d5addb6833cf'],47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:47.916,Pass,
,,,,,,,,,,,,,1.173495,,,,,,,,,,,036065ed-f5fc-4de4-b8b5-a50214d7cbdc,213,,"[49.0, 33.0]",19734,4,,,,-0.844154,,,Left Foot,,,"[65.0, 15.0]",,Ground Pass,24.083189,,Jodie Brett,16379.0,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,10,Brighton & Hove Albion WFC,965,['dac36449-71b3-42ee-b817-278ba5d7997c'],50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:50.243,Pass,
,,,,,,,,,,,,,0.851111,,,,,,,,,,,89b37e60-34e2-4a26-9984-43127ca6e4e8,217,,"[73.0, 26.0]",19734,4,,,,0.36717382,,,Right Foot,,,"[86.0, 31.0]",,Ground Pass,13.928389,,Danielle Buet,20034.0,,,,,,1,From Throw In,Jodie Brett,16379.0,Left Center Midfield,10,Brighton & Hove Albion WFC,965,['304e07a4-8ddd-4457-b22b-5a467cc0f7e3'],54,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:54.386,Pass,
,,,,,,,,,,,,,0.553823,,,,,,,,,,,e352626b-0912-4e9b-a369-2143972b7380,220,,"[87.0, 29.0]",19734,4,,,,0.14189705,,,Left Foot,,,"[94.0, 30.0]",,Ground Pass,7.071068,,Iniabasi Anefiok Umotong,16378.0,,,,,,1,From Throw In,Danielle Buet,20034.0,Center Defensive Midfield,10,Brighton & Hove Albion WFC,965,['51978ee9-46ae-466d-992a-9e2e2e21b77d'],55,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:55.578,Pass,
,,,,,,,,,,,,,1.923847,,,,,,,,,,,07305976-2573-4f4d-96ef-99c6a7031f7e,226,,"[27.0, 51.0]",19734,4,,,,-2.768605,,,Left Foot,,,"[4.0, 42.0]",,Ground Pass,24.698177,,Kirstie Levell,15576.0,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,11,Everton LFC,967,['f4ffb957-9fe7-4b61-955f-13dc46397a54'],58,,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:58.449,Pass,
,,,,,,,,,,,,,1.635386,,,,,,,,,,,98e36017-253f-48ad-bb75-579311f48ca6,229,,"[7.0, 42.0]",19734,5,,,,-1.1284221,,,Right Foot,,,"[16.0, 23.0]",,Ground Pass,21.023796,,Gabrielle George,15575.0,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,11,Everton LFC,967,['58be61ac-3cfc-40b1-930c-5e12967b8c57'],3,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:03.488,Pass,
,,,,,,,,,,,,,1.643103,,,,,,,,,,,672957e6-c610-4cf2-ae70-85bbc20efdff,232,,"[16.0, 23.0]",19734,5,,,,2.2142975,,,Left Foot,,,"[4.0, 39.0]",,Ground Pass,20.0,,Kirstie Levell,15576.0,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,11,Everton LFC,967,['50c3df2c-dcb1-4b23-858d-7f2d31d611fa'],5,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:05.890,Pass,
,,,,,,,,,,,,,1.801225,,,,,,,,,,,1463bce6-3981-4da7-8101-328ce04701a1,235,,"[7.0, 40.0]",19734,5,,,,1.3734008,,,Right Foot,,,"[11.0, 60.0]",,Ground Pass,20.396078,,Megan Finnigan,18254.0,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,11,Everton LFC,967,['f6589e8b-dffc-4ae8-9019-9fc8250e125d'],9,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:09.743,Pass,
,,,,,,,,,,,,,1.154258,,,,,,,,,,,23f7b000-0c3d-4089-be5c-6d95e4473d45,238,,"[10.0, 60.0]",19734,5,,,,0.7568345,,,Right Foot,,,"[28.0, 77.0]",,Ground Pass,24.758837,,Taylor Hinds,19687.0,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,11,Everton LFC,967,['7823480d-5ff9-4275-9322-72f520896698'],12,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:12.012,Pass,
,,,,,,,,,,,,,1.215921,,,,,,,,,,,7328093d-5405-4572-bd0f-6b65427ff4e6,241,,"[29.0, 76.0]",19734,5,,,,-1.4288993,,,Right Foot,,,"[31.0, 62.0]",,Ground Pass,14.142136,,Abbey-Leigh Stringer,15573.0,,,,,,1,Regular Play,Taylor Hinds,19687.0,Right Back,11,Everton LFC,967,['6f561212-66c7-4ec9-a5f7-07882cf3c494'],13,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:13.942,Pass,
,,,,,,,,,,,,,1.366393,,,,,,,,,,,c85f99fd-642c-42fc-a77d-b961bbb2d986,244,,"[31.0, 62.0]",19734,5,,,,2.2794225,,,Left Foot,,,"[19.0, 76.0]",,Ground Pass,18.439089,,Megan Finnigan,18254.0,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,11,Everton LFC,967,['d9a168bd-e907-460d-b81a-80fd2c32de20'],15,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:15.178,Pass,
,,,,,,,,,,,,,2.897094,,,,,,,,,,,98cb39ea-d408-4036-8703-e4b025d19994,247,,"[25.0, 76.0]",19734,5,,,,-0.10827059,,,Right Foot,,,"[71.0, 71.0]",,High Pass,46.270943,Incomplete,Simone Magill,15559.0,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,11,Everton LFC,967,"['4b0824a8-535e-468f-b7fb-379228c804fb', 'aedd0566-0a49-4e7f-aa8a-655b6ac17921']",18,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:18.555,Pass,
,,,,,,,,,,,,,1.225415,,,,,,,,,,,7d0d88e3-3200-487b-86db-2e93e781d1ea,250,,"[67.0, 80.0]",19734,5,,,,-0.6857295,,,,,,"[78.0, 71.0]",,High Pass,14.21267,,Simone Magill,15559.0,,,,,Throw-in,1,From Throw In,Taylor Hinds,19687.0,Right Back,12,Everton LFC,967,['1467df22-6ada-4e77-945a-996691eebc95'],32,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:32.515,Pass,
,,,,,,,,,,,,,1.649581,,,,,,,,,,,07625924-27a0-411a-8836-33a2664e0dab,252,,"[78.0, 71.0]",19734,5,,,,0.09966865,,,Head,,,"[88.0, 72.0]",,High Pass,10.049875,Incomplete,Dominique Bruinenberg,15558.0,,,,,,1,From Throw In,Simone Magill,15559.0,Center Forward,12,Everton LFC,967,"['14144512-dcab-49af-9833-e379caeab2b6', '5606c765-19b1-4ede-a5ec-2f310b19b95e']",33,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:33.780,Pass,
,,,,,,,,,,,,,2.175066,,,,,,,,,,,76f2609d-1647-4608-957d-75b54c3c48aa,257,,"[33.0, 4.0]",19734,5,,,,0.39707944,,,Left Foot,,,"[64.0, 17.0]",,Low Pass,33.61547,Incomplete,,,,,,,,1,From Throw In,Felicity Gibbons,16392.0,Left Back,12,Everton LFC,967,['42c5c36f-c78f-4a5b-b2f5-92dad7556635'],36,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:36.807,Pass,
,,,,,,,,,,,,,1.686127,,,,,,,,,,,3ef07e16-235a-4754-b261-213eef6725c8,259,,"[57.0, 73.0]",19734,5,,,,-2.536048,,,Left Foot,,,"[31.0, 55.0]",,Ground Pass,31.622776,,Megan Finnigan,18254.0,,,,,Recovery,1,From Throw In,Taylor Hinds,19687.0,Right Back,12,Everton LFC,967,['f5c46a96-f95d-4a36-b845-a08e57b13d19'],40,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:40.512,Pass,
,,,,,,,,,,,,,2.016625,,,,,,,,,,,1ae9ea9d-91f3-4f8b-a00b-701c8ea6d0a4,262,,"[31.0, 55.0]",19734,5,,,,-2.4980915,,,Right Foot,,,"[15.0, 43.0]",,Ground Pass,20.0,,Kirstie Levell,15576.0,,,,,,1,From Throw In,Megan Finnigan,18254.0,Right Center Back,12,Everton LFC,967,['132d552b-b14d-457e-adc3-40a29f981a11'],43,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:43.779,Pass,
,,,,,,,,,,,,,1.236919,,,,,,,,,,,c7938e2b-725b-4904-8a57-c197e5a4cc89,265,,"[16.0, 44.0]",19734,5,,,,1.3258177,,,Left Foot,,,"[19.0, 56.0]",,Ground Pass,12.369317,,Megan Finnigan,18254.0,,,,,,1,From Throw In,Kirstie Levell,15576.0,Goalkeeper,12,Everton LFC,967,['0afb9af4-da65-492c-8c48-26c4fffaad09'],47,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:47.524,Pass,
,,,,,,,,,,,,,1.18785,,,,,,,,,,,59803f5a-83a5-42db-8cb1-63db4f02d31e,268,,"[20.0, 54.0]",19734,5,,,,-1.1659045,,,Right Foot,,,"[23.0, 47.0]",,Ground Pass,7.615773,,Georgia Brougham,15574.0,,,,,,1,From Throw In,Megan Finnigan,18254.0,Right Center Back,12,Everton LFC,967,['799437a4-ac9d-45ff-8973-a452858365ac'],50,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:50.448,Pass,
,,,,,,,,,,,,,1.667206,,,,,,,,,,,8024c9e7-8a71-432c-a947-32e3c4a2bc2f,271,,"[21.0, 46.0]",19734,5,,,,-2.7509856,,,Right Foot,,,"[4.0, 39.0]",,Ground Pass,18.384777,,Kirstie Levell,15576.0,,,,,,1,From Throw In,Georgia Brougham,15574.0,Center Back,12,Everton LFC,967,['db253de6-1fa9-47b3-9ac5-6565a2f0b3a9'],53,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:53.135,Pass,
,,,,,,,,,,,,,1.168778,,,,,,,,,,,cfa2bf47-df9a-4225-8c94-50ff08832517,274,,"[7.0, 46.0]",19734,5,,,,1.3734008,,,Right Foot,,,"[11.0, 66.0]",,Ground Pass,20.396078,,Megan Finnigan,18254.0,,,,,,1,From Throw In,Kirstie Levell,15576.0,Goalkeeper,12,Everton LFC,967,['287e5898-f44d-4bfd-81eb-8e454d99ade5'],56,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:56.366,Pass,
,,,,,,,,,,,,,1.854722,,,,,,,,,,,3a305bdf-9af4-446b-b0b5-76b7e63c9deb,277,,"[15.0, 65.0]",19734,5,,,,-0.33473682,,,Right Foot,,,"[38.0, 57.0]",,Ground Pass,24.351591,Incomplete,Dominique Bruinenberg,15558.0,,,,,,1,From Throw In,Megan Finnigan,18254.0,Right Center Back,12,Everton LFC,967,"['2b5e54f7-f38e-4716-aed3-c61c93f1f76d', '6a27daad-a953-426a-84c2-2b965c0e8b84']",59,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:59.330,Pass,
,,,,,,,,,,,,,1.345386,,,,,,,,,,,90dfcb6f-82b7-4efc-bd39-5dd61f682574,280,,"[23.0, 80.0]",19734,6,,,,-0.23109066,,,,,,"[40.0, 76.0]",,High Pass,17.464249,Incomplete,Dominique Bruinenberg,15558.0,,,,,Throw-in,1,From Throw In,Taylor Hinds,19687.0,Right Back,13,Everton LFC,967,"['6057d50b-58bc-45e0-a5d9-48b76d497e6e', '7273361f-0005-491e-b22f-3c064ac6b598']",20,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:20.488,Pass,
,,,,,,,,,,,,,1.714726,,,,,,,,,,,d7549990-a01f-4e7b-964b-34326ff3856b,283,,"[83.0, 13.0]",19734,6,,,,2.3036115,,,Right Foot,,,"[74.0, 23.0]",,Ground Pass,13.453624,,Danielle Buet,20034.0,,,,,Recovery,1,Regular Play,Jodie Brett,16379.0,Left Center Midfield,14,Brighton & Hove Albion WFC,965,['024b8585-5011-4182-b581-23cedd7ca72b'],23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:23.199,Pass,
,,,,,,,,,,,,,0.932577,,,,,,,,,,,9d5bb614-f1bd-4a64-af85-08cf41a387df,286,,"[74.0, 23.0]",19734,6,,,,1.1284221,,,Right Foot,,,"[83.0, 42.0]",,Ground Pass,21.023796,,Kate Natkiel,16399.0,,,,,,1,Regular Play,Danielle Buet,20034.0,Center Defensive Midfield,14,Brighton & Hove Albion WFC,965,['065ae267-9acf-42a4-9013-888dc7bfb9b1'],25,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:25.257,Pass,
,,,,,,,,,,,,,0.793304,,,,,,,,,,,a9017db7-f92f-42e3-91eb-54178e38ee75,291,,"[83.0, 40.0]",19734,6,,,,-1.6814536,,,Right Foot,,,"[82.0, 31.0]",,Ground Pass,9.055386,,Jodie Brett,16379.0,,,,,,1,Regular Play,Kate Natkiel,16399.0,Right Wing,14,Brighton & Hove Albion WFC,965,['568b25b9-8e75-4c7e-9dbe-3bc01ce4a14f'],28,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:28.059,Pass,
,,,,,,,,,,,,,4.711974,,,,,,,,,,,ca6e43ef-54da-4994-a44f-0be6278da543,294,,"[82.0, 31.0]",19734,6,,,,1.014197,,,Right Foot,,,"[110.0, 76.0]",,High Pass,53.0,,Kirsty Barton,19414.0,,True,,,,1,Regular Play,Jodie Brett,16379.0,Left Center Midfield,14,Brighton & Hove Albion WFC,965,['7ee5da24-3c15-4ada-8254-b834f8711bc0'],30,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:30.492,Pass,
