50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,1.125282,,,,,,,,,,f1254497-afb1-4975-a207-72926abc96b0,154,,,"[42.0, 66.0]",19773,2,,,0.66596925,,,Right Foot,,,,"[56.0, 77.0]",,Ground Pass,17.804493,,Jessica Anne Clarke,15218.0,,,,,,1,Regular Play,Laura Coombs,19416.0,Right Center Midfield,7,Liverpool WFC,966,['7645764d-b351-46f9-a7e8-085f713e32ba'],12,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:12.340,Pass,
,,,,,,,,,,,,,0.983699,,,,,,,,,,3338895e-1711-4f9c-828b-dbdb15d9018a,158,,,"[68.0, 76.0]",19773,2,,,-0.8329813,,,Right Foot,,,,"[78.0, 65.0]",,Ground Pass,14.866069,,Courtney Sweetman-Kirk,15611.0,,,,,,1,Regular Play,Jessica Anne Clarke,15218.0,Right Midfield,7,Liverpool WFC,966,['41aadacd-e862-4780-bf56-349341cc738a'],17,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:17.308,Pass,
,,,,,,,,,,,,,0.418799,,,,,,,,,,c98d2cd2-f0bb-42d0-9538-f44f028f1433,161,,,"[79.0, 63.0]",19773,2,,,0.98279375,,,Right Foot,,,,"[81.0, 66.0]",,Ground Pass,3.6055512,Incomplete,Jessica Anne Clarke,15218.0,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Center Forward,7,Liverpool WFC,966,"['1afad1e3-7831-4570-8179-579396a8a7d9', '504b9177-d09c-40fa-94dc-84e47f66e3a3']",18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:18.332,Pass,
,,,,,,,,,,,,,2.675151,,,,,,,,,,4ac6f1ff-3474-4525-a3eb-c44c97e4c5cb,165,,,"[47.0, 11.0]",19773,2,,,1.0460006,,,Right Foot,,,,"[69.0, 49.0]",,Low Pass,43.908997,Incomplete,,,,,,,Recovery,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,7,Liverpool WFC,966,"['923ca33d-4512-4400-825b-dcdd79830a1f', 'f3d9c2c6-5d2d-445d-b1f4-3da5bc5962b9']",19,,,,,,,,,,,,,,,,Everton LFC,967,00:02:19.514,Pass,True
,,,,,,,,,,,,,2.393464,,,,,,,,,,4bb047ba-b773-4d9e-bdab-383ee9fe7072,168,,,"[55.0, 29.0]",19773,2,,,-0.5456551,,,Left Foot,,,,"[83.0, 12.0]",,Ground Pass,32.75668,Incomplete,Rinsola Babajide,15613.0,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,7,Liverpool WFC,966,"['20011fd8-85e4-494d-87b1-7955beae713d', 'f768abae-b080-4464-943d-af72b797a44c']",23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:23.743,Pass,
,,,,,,,,,,,,,1.395982,,,,,,,,,,4d5bac34-5aba-4779-8677-0db3125b1fc3,173,,,"[50.0, 76.0]",19773,2,,,-0.7853982,,,Right Foot,,,,"[72.0, 54.0]",,Ground Pass,31.112698,,Hannah Cain,18253.0,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Back,7,Liverpool WFC,966,"['5b34138d-e8b7-46e9-9b22-016d7e11c192', '949ed949-eabc-43b9-aea2-c6dc6fad30b8']",27,,,,,,,,,,,,,,,,Everton LFC,967,00:02:27.809,Pass,True
,,,,,,,,,,,,,0.217333,,,,,,,,,,02fad430-4c41-47ec-8c5e-ff1ef898cbf3,179,,,"[79.0, 71.0]",19773,2,,,3.1415927,,,Left Foot,,,,"[76.0, 71.0]",,Ground Pass,3.0,Incomplete,Simone Magill,15559.0,,,,,Recovery,1,Regular Play,Megan Finnigan,18254.0,Right Back,7,Liverpool WFC,966,"['07308cad-8c7b-40b0-9783-78def8be5bfd', '8c20a5f3-71ad-4816-b58f-b7531feae0eb']",32,,,,,,,,,,,,,,,,Everton LFC,967,00:02:32.718,Pass,
,,,,,,,,,,,,,1.413949,,,,,,,,,,16a84e8e-bb19-4859-87e4-798f24fe2859,182,,,"[38.0, 16.0]",19773,2,,,-2.9441972,,,Left Foot,,,,"[23.0, 13.0]",,Ground Pass,15.297058,,Leigh-Anne Robe,15630.0,,,,,Recovery,1,Regular Play,Rinsola Babajide,15613.0,Left Midfield,7,Liverpool WFC,966,['3be37fe9-f5d8-4fb8-8526-04d6e0d56580'],34,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:34.621,Pass,
,,,,,,,,,,,,,2.157649,,,,,,,,,,ea471fd9-af6a-44a1-9f7d-a4d4efa48c76,185,,,"[27.0, 14.0]",19773,2,,,2.3864882,,,Left Foot,,,,"[10.0, 30.0]",,Ground Pass,23.345236,,Anke Preuß,15626.0,,,,,,1,Regular Play,Leigh-Anne Robe,15630.0,Left Back,7,Liverpool WFC,966,['7a2136fb-5a11-4da0-854d-7a4060321e1c'],36,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:36.830,Pass,
,,,,,,,,,,,,,1.281802,,,,,,,,,,4de46501-905b-45cc-8d05-7f6e7341abc1,188,,,"[15.0, 36.0]",19773,2,,,1.1071488,,,Right Foot,,,,"[24.0, 54.0]",,Ground Pass,20.12461,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,1,Regular Play,Anke Preuß,15626.0,Goalkeeper,7,Liverpool WFC,966,['ed1b68f3-eb32-4388-94c2-f53e548c6c2f'],41,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:41.810,Pass,
,,,,,,,,,,,,,5.024769,,,,,,,,,,4fa9b2d0-721d-42d4-a16a-d0bb34d56f6d,192,,,"[39.0, 68.0]",19773,2,,,0.014491739,,,Right Foot,,,,"[108.0, 69.0]",,High Pass,69.00725,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,7,Liverpool WFC,966,"['99882e72-52bc-4eef-996e-42637978982c', 'ede004a4-6af8-4be2-b8d1-22b13d59207b']",47,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:47.419,Pass,
,,,,,,,,,,,,,1.385344,,,,,,,,,,a588e467-e0c5-43f9-9567-9f8f3c0820e0,196,,,"[14.0, 21.0]",19773,2,,,-0.6287963,,,Right Foot,,,,"[25.0, 13.0]",,Ground Pass,13.601471,,Gabrielle George,15575.0,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,7,Liverpool WFC,966,['12a9d45a-54fa-40ae-93f3-728785888618'],53,,,,,,,,,,,,,,,,Everton LFC,967,00:02:53.849,Pass,
,,,,,,,,,,,,,3.678975,,,,,,,,,,0a112461-03f2-4f16-8acd-bd09a5c1497a,200,,,"[56.0, 20.0]",19773,3,,,0.24497867,,,Right Foot,,,,"[108.0, 33.0]",,Ground Pass,53.600372,Incomplete,Inessa Kaagman,15579.0,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,7,Liverpool WFC,966,"['7c4ed29f-719e-4aab-9037-2790ee5b3bc1', 'b1e4fd11-146a-4162-8d05-c17bac46e2d6', 'cc666a6b-9c01-4bb5-bcb0-28366dd4d8bf']",2,,,,,,,,,,,,,,,,Everton LFC,967,00:03:02.268,Pass,True
,,,,,,,,,,,,,1.341224,,,,,,,,,,1a35e7d6-d7d6-472e-9e9c-e0d26cae906a,204,,,"[15.0, 56.0]",19773,3,,,-1.2315037,,,Right Foot,,,,"[21.0, 39.0]",,Ground Pass,18.027756,,Jasmine Matthews,15618.0,,,,,,1,Regular Play,Anke Preuß,15626.0,Goalkeeper,7,Liverpool WFC,966,['24f7e5a4-b929-42f9-9396-ea9c9ecc50ec'],11,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:11.677,Pass,
,,,,,,,,,,,,,1.181828,,,,,,,,,,00440482-1d23-4f11-9693-ae11a0a457fc,207,,,"[27.0, 31.0]",19773,3,,,0.9944211,,,Left Foot,,,,"[40.0, 51.0]",,Ground Pass,23.853722,,Laura Coombs,19416.0,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,7,Liverpool WFC,966,['08d17d30-0ca5-4e6d-9537-67d8130489b9'],15,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:15.077,Pass,
,,,,,,,,,,,,,2.598569,,,,,,,,,,4901930e-9b71-4fc4-b0a3-d6f6ac239ea6,211,,,"[41.0, 58.0]",19773,3,,,-0.044415217,,,Right Foot,,,,"[86.0, 56.0]",,High Pass,45.044422,,Courtney Sweetman-Kirk,15611.0,,,,,,1,Regular Play,Laura Coombs,19416.0,Right Center Midfield,7,Liverpool WFC,966,"['01cd25e9-6c79-4b9c-b8ae-67f626ac4f96', '4b65fd5e-fc51-4ece-8b8c-27e63ab84cdc']",18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:18.021,Pass,True
,,,,,,,,,,,,,1.157679,,,,,,,,,,aa77f88f-174b-4f4f-a4a5-858c0659cded,216,,,"[19.0, 27.0]",19773,3,,,2.4558632,,,Right Foot,,,,"[8.0, 36.0]",,Ground Pass,14.21267,,Kirstie Levell,15576.0,,,,,Recovery,1,Regular Play,Gabrielle George,15575.0,Left Center Back,8,Everton LFC,967,"['1c07ab11-31c7-461e-8ddc-251a83ce6076', 'afe2358e-618f-4330-a1ed-d909ce9ea34f']",22,,,,,,,,,,,,,,,,Everton LFC,967,00:03:22.997,Pass,True
,,,,,,,,,,,,,2.7136,,,,,,,,,,ff952d8d-2dbc-43b0-adfd-4e30bbf321cc,220,,,"[9.0, 36.0]",19773,3,,,-0.1882215,,,Right Foot,,,,"[51.0, 28.0]",,High Pass,42.755116,,Chloe Kelly,15570.0,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,8,Everton LFC,967,['37bb534a-c258-4d9d-b0ec-a59c23c8fa96'],24,,,,,,,,,,,,,,,,Everton LFC,967,00:03:24.234,Pass,
,,,,,,,,,,,,,1.767136,,,,,,,,,,c81d6dd0-b960-4efc-bf49-e279ce3086de,223,,,"[52.0, 27.0]",19773,3,,,2.2455373,,,Other,,,,"[44.0, 37.0]",,High Pass,12.806249,,Angharad James,15577.0,,,,,,1,Regular Play,Chloe Kelly,15570.0,Left Wing,8,Everton LFC,967,['39e393bb-a92e-404a-8a87-5846d5ef5664'],27,,,,,,,,,,,,,,,,Everton LFC,967,00:03:27.348,Pass,
,,,,,,,,,,,,,5.609926,,,,,,,,,,e76e2953-3445-4bab-b652-105bb383e9ff,226,,,"[57.0, 40.0]",19773,3,,,-0.622032,,,Right Foot,,,,"[110.0, 2.0]",,High Pass,65.21503,Out,Inessa Kaagman,15579.0,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,8,Everton LFC,967,['b7107f4a-029d-44dd-a16c-ba2c0fb8139b'],31,,,,,,,,,,,,,,,,Everton LFC,967,00:03:31.097,Pass,
,,,,,,,,,,,,,1.350538,,,,,,,,,,599b110b-f1c0-4c08-8bd9-62e870c62f50,228,,,"[19.0, 80.0]",19773,4,,,-0.20749623,,,,,,,"[38.0, 76.0]",,High Pass,19.416489,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,Throw-in,1,From Throw In,Satara Murray,15629.0,Right Back,9,Liverpool WFC,966,"['056a761c-a1c0-4f2a-baa1-11c55416b7cc', '61c3cc1c-48e2-4c17-8471-e86d766db611']",1,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:01.308,Pass,
,,,,,,,,,,,,,1.439144,,,,,,,,,,056a761c-a1c0-4f2a-baa1-11c55416b7cc,230,,,"[83.0, 5.0]",19773,4,,,-2.6224465,,,Head,,,,"[76.0, 1.0]",,High Pass,8.062258,Out,,,,,,,Recovery,1,From Throw In,Dominique Bruinenberg,15558.0,Left Center Midfield,9,Liverpool WFC,966,['599b110b-f1c0-4c08-8bd9-62e870c62f50'],2,,,,,,,,,,,,,,,,Everton LFC,967,00:04:02.659,Pass,
,,,,,,,,,,,,,0.710279,,,,,,,,,,c914cd46-4705-4994-9ebd-e617b02d5046,231,,,"[41.0, 80.0]",19773,4,,,-0.5880026,,,,,,,"[47.0, 76.0]",,Low Pass,7.2111025,,Jessica Anne Clarke,15218.0,,,,,Throw-in,1,From Throw In,Satara Murray,15629.0,Right Back,10,Liverpool WFC,966,['842a467d-e031-49d0-9e27-d0ddf61c1fdb'],13,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:13.317,Pass,
,,,,,,,,,,,,,0.704025,,,,,,,,,,a467cc3d-4a7f-4a18-a061-e006d7c25ca0,234,,,"[47.0, 76.0]",19773,4,,,3.0172377,,,Right Foot,,,,"[39.0, 77.0]",,Ground Pass,8.062258,,Satara Murray,15629.0,,,,,,1,From Throw In,Jessica Anne Clarke,15218.0,Right Midfield,10,Liverpool WFC,966,['8007a4d4-62aa-4368-a990-900a4f4c40de'],14,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:14.575,Pass,
,,,,,,,,,,,,,1.546262,,,,,,,,,,7aaed56f-cad3-414d-b092-0477091f81e2,240,,,"[36.0, 74.0]",19773,4,,,-2.1486983,,,Right Foot,,,,"[21.0, 51.0]",,Ground Pass,27.45906,,Jasmine Matthews,15618.0,,,,,,1,From Throw In,Satara Murray,15629.0,Right Back,10,Liverpool WFC,966,['89e10d43-36ec-40a3-8039-1b5a9b22c2f4'],17,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:17.347,Pass,
,,,,,,,,,,,,,1.493588,,,,,,,,,,c60e55ea-594d-47d0-b809-eb56df977b40,243,,,"[21.0, 42.0]",19773,4,,,-0.9272952,,,Left Foot,,,,"[36.0, 22.0]",,Low Pass,25.0,,Leigh-Anne Robe,15630.0,,,,,,1,From Throw In,Jasmine Matthews,15618.0,Left Center Back,10,Liverpool WFC,966,['fb6c1513-9a64-4525-89e2-a6ab32b71db6'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:20.285,Pass,
,,,,,,,,,,,,,0.843821,,,,,,,,,,9c5b1c53-8f89-47f5-999e-f17a67894518,246,,,"[43.0, 21.0]",19773,4,,,-0.7853982,,,Right Foot,,,,"[55.0, 9.0]",,Ground Pass,16.970562,,Rinsola Babajide,15613.0,,,,,,1,From Throw In,Leigh-Anne Robe,15630.0,Left Back,10,Liverpool WFC,966,['0973fa40-fd9a-43a4-b126-cca81fe0f261'],23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:23.002,Pass,
,,,,,,,,,,,,,0.902741,,,,,,,,,,b26e38bb-c3b0-49e6-a85d-319f8a435a2e,250,,,"[46.0, 10.0]",19773,4,,,2.0074234,,,Right Foot,,,,"[39.0, 25.0]",,Ground Pass,16.552946,,Niamh Fahey,19777.0,,,,,,1,From Throw In,Rinsola Babajide,15613.0,Left Midfield,10,Liverpool WFC,966,"['09c6efc8-dbd4-4f20-9509-a778974da39a', '5c0a69eb-a453-4eb8-8091-b94981ae655b']",25,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:25.564,Pass,True
,,,,,,,,,,,,,2.268637,,,,,,,,,,90c0a648-e2e5-4864-ac1c-7b510fd64187,254,,,"[39.0, 23.0]",19773,4,,,-2.095592,,,Left Foot,,,,"[28.0, 4.0]",,Ground Pass,21.954498,,Jasmine Matthews,15618.0,,,,,,1,From Throw In,Niamh Fahey,19777.0,Center Defensive Midfield,10,Liverpool WFC,966,"['ded84535-31aa-4760-bc63-a7125d2196e7', 'f237bfcf-e07a-4f3e-a2ca-625f840ae94e']",26,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:26.507,Pass,True
,,,,,,,,,,,,,2.2945,,,,,,,,,,4fd58961-bca8-445d-9fba-6b16c5aa345a,258,,,"[31.0, 5.0]",19773,4,,,0.3893167,,,Left Foot,,,,"[70.0, 21.0]",,High Pass,42.154476,,Courtney Sweetman-Kirk,15611.0,,,,,,1,From Throw In,Jasmine Matthews,15618.0,Left Center Back,10,Liverpool WFC,966,"['07ba4488-e236-4f64-b9d0-1991572a0fb9', '384734b9-761f-4e8b-b313-3894c3fc72f5']",28,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:28.935,Pass,True
,,,,,,,,,,,,,2.472336,,,,,,,,,,e44037e4-3144-419d-b084-5cd12f340c21,261,,,"[70.0, 19.0]",19773,4,,True,-0.09966865,,,,,,,"[90.0, 17.0]",,High Pass,20.09975,,Leigh-Anne Robe,15630.0,,,,,,1,From Throw In,Courtney Sweetman-Kirk,15611.0,Center Forward,10,Liverpool WFC,966,"['36ae508f-671e-4fe1-ac30-7aa5331dd95f', '6554efab-3dcb-4422-9b81-13a290c7ee73']",31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:31.230,Pass,True
,,,,,,,,,,,,,0.835823,,,,,,,,,,b0b195ae-c96d-4012-8783-03a034948de4,265,,,"[101.0, 27.0]",19773,4,,,1.2490457,6121d4b7-6888-4362-9ee9-4e71f6de9c9f,,Right Foot,,,,"[105.0, 39.0]",,Ground Pass,12.649111,,Courtney Sweetman-Kirk,15611.0,True,,,,,1,From Throw In,Leigh-Anne Robe,15630.0,Left Back,10,Liverpool WFC,966,['06100c22-e55d-4a09-9d93-949766db972a'],37,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:37.179,Pass,
,,,,,,,,,,,,,1.555646,,,,,,,,,,28c15eb3-f985-480a-ba3e-22d46295a681,271,,,"[6.0, 44.0]",19773,5,,,1.5253731,,,Right Foot,,,,"[7.0, 66.0]",,Ground Pass,22.022715,,Georgia Brougham,15574.0,,,,,Goal Kick,1,From Goal Kick,Kirstie Levell,15576.0,Goalkeeper,11,Everton LFC,967,['b80c0b45-d6c4-4aba-b662-04a550529a2c'],2,,,,,,,,,,,,,,,,Everton LFC,967,00:05:02.666,Pass,
,,,,,,,,,,,,,1.350125,,,,,,,,,,49f2bf40-2a9b-43df-85ca-294745e46b85,275,,,"[9.0, 64.0]",19773,5,,,0.82537687,,,Right Foot,,,,"[21.0, 77.0]",,Ground Pass,17.691807,,Megan Finnigan,18254.0,,,,,,1,From Goal Kick,Georgia Brougham,15574.0,Right Center Back,11,Everton LFC,967,"['16273b8c-769b-4cbc-9961-7bdf3e4b0edd', 'e8334160-784b-4312-8798-21e5e43f9cdc']",5,,,,,,,,,,,,,,,,Everton LFC,967,00:05:05.046,Pass,True
,,,,,,,,,,,,,1.949612,,,,,,,,,,dee93996-f085-4b72-aaac-c2d8ecfc4415,279,,,"[33.0, 70.0]",19773,5,,,-0.71654165,,,Right Foot,,,,"[64.0, 43.0]",,Ground Pass,41.109608,,Hannah Cain,18253.0,,,,,,1,From Goal Kick,Megan Finnigan,18254.0,Right Back,11,Everton LFC,967,['bcf8850c-dce5-419c-999d-414031d7ea38'],9,,,,,,,,,,,,,,,,Everton LFC,967,00:05:09.616,Pass,
,,,,,,,,,,,,,1.58794,,,,,,,,,,aa5e15b5-695c-41d8-8dc6-88eba868f000,282,,,"[71.0, 48.0]",19773,5,,,-0.2730087,,,Right Foot,,,,"[96.0, 41.0]",,Ground Pass,25.96151,Incomplete,Chloe Kelly,15570.0,,,Through Ball,True,,1,From Goal Kick,Hannah Cain,18253.0,Center Forward,11,Everton LFC,967,"['51e29a68-db50-4dd9-9f2a-755a85319eda', '6d301653-3d8b-4394-b26b-44db8f2ff95b']",13,,,,,,,,,,,,,,,,Everton LFC,967,00:05:13.047,Pass,
,,,,,,,,,,,,,1.852147,,,,,,,,,,a531c270-0fb4-4772-9d6b-a11466f109e1,286,,,"[25.0, 53.0]",19773,5,,,-0.7266424,,,Right Foot,,,,"[43.0, 37.0]",,Ground Pass,24.083189,,Laura Coombs,19416.0,,,,,,1,From Goal Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,11,Everton LFC,967,['63bdb690-c7b6-4bc6-8282-e42c4516ae0a'],16,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:16.224,Pass,
,,,,,,,,,,,,,1.152564,,,,,,,,,,03919805-7080-4492-b56b-0584b8b0e7e9,290,,,"[44.0, 38.0]",19773,5,,,-2.9441972,,,Right Foot,,,,"[39.0, 37.0]",,Ground Pass,5.0990195,Incomplete,Niamh Fahey,19777.0,,,,,,1,From Goal Kick,Laura Coombs,19416.0,Right Center Midfield,11,Everton LFC,967,"['1bead5a8-eee2-4a21-be35-93d777e47be3', '488d8e13-a9bf-41e8-9333-0f19fa9eb109']",18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:18.285,Pass,
,,,,,,,,True,,,,,0.767457,,,,,,,,,,1bead5a8-eee2-4a21-be35-93d777e47be3,292,,,"[82.0, 44.0]",19773,5,,,1.1071488,f9fbce06-caec-41a1-9287-0e65efecda17,,Right Foot,,,,"[85.0, 50.0]",True,Ground Pass,6.708204,,Inessa Kaagman,15579.0,,,,,Interception,1,From Goal Kick,Angharad James,15577.0,Right Center Midfield,11,Everton LFC,967,"['03919805-7080-4492-b56b-0584b8b0e7e9', '0ea13230-d144-415a-8a7e-28c3dbbb299e']",19,,,,,,,,,,,,,,,,Everton LFC,967,00:05:19.437,Pass,
,,,,,,,,,,,,,1.091029,,,,,,,,,,b0cbfc8b-f467-4198-a579-331be93f55e6,296,,,"[61.0, 41.0]",19773,5,True,,2.863293,,,Right Foot,,,,"[54.0, 43.0]",,Ground Pass,7.28011,,Christie Murray,15628.0,,,,,Kick Off,1,From Kick Off,Laura Coombs,19416.0,Right Center Midfield,12,Liverpool WFC,966,['7805db90-613a-4115-9f7a-b45732088cca'],57,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:57.799,Pass,
,,,,,,,,,,,,,6.06747,,,,,,,,,,135ec737-9e5b-4bff-a49a-313b2cfa871f,299,,,"[55.0, 42.0]",19773,6,,,0.35877067,,,Right Foot,,,,"[119.0, 66.0]",,High Pass,68.35203,Incomplete,,,,,,,,1,From Kick Off,Christie Murray,15628.0,Left Center Midfield,12,Liverpool WFC,966,['f7c45c0d-b03f-438b-b31f-77dcbedfe469'],0,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:00.325,Pass,
,,,,,,,,,,,,,1.506351,,,,,,,,,,1fcc552f-2fe2-4dd0-87bd-f58841131051,302,,,"[5.0, 15.0]",19773,6,,,0.0,,,Right Foot,,,,"[17.0, 15.0]",,Ground Pass,12.0,,Gabrielle George,15575.0,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,13,Everton LFC,967,['2663bf5d-0837-4599-85c9-e8905733bed4'],7,,,,,,,,,,,,,,,,Everton LFC,967,00:06:07.537,Pass,
,,,,,,,,,,,,,1.168289,,,,,,,,,,c75c3cc7-2220-45c4-8bf7-4066609c5113,306,,,"[19.0, 15.0]",19773,6,,,0.39479113,,,Right Foot,,,,"[31.0, 20.0]",,Ground Pass,13.0,,Dominique Bruinenberg,15558.0,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,13,Everton LFC,967,"['44fa9637-0550-4ef7-92b9-2d5197b2b216', 'c1146130-cbff-443a-b305-8d46b29664f3']",9,,,,,,,,,,,,,,,,Everton LFC,967,00:06:09.793,Pass,True
,,,,,,,,,,,,,0.92935,,,,,,,,,,bd5a8e9f-0251-4c60-b10b-4ef06a9dd20c,310,,,"[30.0, 19.0]",19773,6,,,-1.1659045,,,Left Foot,,,,"[36.0, 5.0]",,Ground Pass,15.231546,,Taylor Hinds,19687.0,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,13,Everton LFC,967,['b8cfbc39-f1bb-438f-9d15-d3f463ae9f54'],11,,,,,,,,,,,,,,,,Everton LFC,967,00:06:11.002,Pass,
,,,,,,,,,,,,,1.621035,,,,,,,,,,87c94367-fd91-41e8-b6ec-bf1150b102e2,313,,,"[40.0, 4.0]",19773,6,,,0.0,,,Left Foot,,,,"[78.0, 4.0]",,High Pass,38.0,Incomplete,Hannah Cain,18253.0,,,,,,1,Regular Play,Taylor Hinds,19687.0,Left Back,13,Everton LFC,967,"['b2742f50-3329-4df6-81c6-8e9e9188fbc1', 'f24bb94d-7d67-4638-b50e-a0c0fcc34cfe']",13,,,,,,,,,,,,,,,,Everton LFC,967,00:06:13.579,Pass,
,,,,,,,,,,,,,0.918236,,,,,,,,,,ccbfba3d-2397-4139-a947-f8356b71c2d7,317,,,"[44.0, 77.0]",19773,6,,,-0.95054686,,,Right Foot,,,,"[49.0, 70.0]",,Ground Pass,8.602325,,Niamh Fahey,19777.0,,,,,,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,14,Liverpool WFC,966,['8812b6a1-f6ea-4be7-a189-2ebdbb710621'],17,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:17.281,Pass,
,,,,,,,,,,,,,0.628753,,,,,,,,,,d177f523-ecf6-45db-8fac-1c0852fd3082,320,,,"[50.0, 69.0]",19773,6,,,1.012197,,,Right Foot,,,,"[55.0, 77.0]",,Ground Pass,9.433981,,Satara Murray,15629.0,,,,,,1,Regular Play,Niamh Fahey,19777.0,Center Defensive Midfield,14,Liverpool WFC,966,['21b0ed24-14b4-4b26-bab7-3337fa654b36'],18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:18.239,Pass,
,,,,,,,,,,,,,1.434246,,,,,,,,,,6b8baeb7-0fe2-4151-81e4-7047cdc2714a,324,,,"[56.0, 79.0]",19773,6,,,-2.9229238,,,Right Foot,,,,"[47.0, 77.0]",,Ground Pass,9.219544,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,1,Regular Play,Satara Murray,15629.0,Right Back,14,Liverpool WFC,966,"['21d20880-8cd8-4b35-88de-700be94848b7', '73d3ec42-7d62-41e6-b0c4-5acf150c7bc1']",19,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:19.028,Pass,True
,,,,,,,,,,,,,0.357322,,,,,,,,,,a7f9959e-7e7d-4b3c-b046-2bbcba46804a,327,,,"[48.0, 76.0]",19773,6,,,0.32175055,,,Right Foot,,,,"[51.0, 77.0]",,Low Pass,3.1622777,Incomplete,,,,,,,,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,14,Liverpool WFC,966,['7e149b44-8d9f-4ecc-bd8a-b37431f5f3ff'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:20.562,Pass,
,,,,,,,,,,,,,0.829968,,,,,,,,,,553cb640-c319-46c1-a7dd-cba710c15cdb,329,,,"[55.0, 80.0]",19773,6,,,-0.24497867,,,,,,,"[67.0, 77.0]",,Low Pass,12.369317,,Laura Coombs,19416.0,,,,,Throw-in,1,From Throw In,Satara Murray,15629.0,Right Back,15,Liverpool WFC,966,['31d8e362-428a-43c0-a485-261e32f3ee7d'],28,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:28.841,Pass,
