ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,1.2139,,,,,,,,,,,fc1beb44-217b-46a5-81f8-5f287993c152,145,,,"[55.0, 28.0]",19726,3,,,1.487655,,Right Foot,,,,"[56.0, 40.0]",Ground Pass,12.0415945,,Sophie Louise Ingle,15549.0,,,,1,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,12,Chelsea FCW,971,['ce39b200-573d-4f14-b405-4a06a0f83ade'],32,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:32.477,Pass,
,,,,,,,,,2.0873,,,,,,,,,,,dfd61b31-fc45-4486-8de4-69423963cc34,148,,,"[58.0, 47.0]",19726,3,,,0.82384074,,Right Foot,,,,"[83.0, 74.0]",High Pass,36.796738,Incomplete,,,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,12,Chelsea FCW,971,['3ac780e6-ed9d-4e4d-a06c-09e557918628'],35,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:35.027,Pass,
,,,,,,,,,2.656741,,,,,,,,,,,3ac780e6-ed9d-4e4d-a06c-09e557918628,149,,,"[38.0, 7.0]",19726,3,,,0.75837773,,Head,,,,"[57.0, 25.0]",High Pass,26.172504,Incomplete,,,,,Recovery,1,Regular Play,Taylor Hinds,19687.0,Left Wing Back,12,Chelsea FCW,971,"['7b0817c7-398e-49a6-a17d-fa0ff58b90ca', 'dfd61b31-fc45-4486-8de4-69423963cc34']",37,,,,,,,,,,,,,,,Everton LFC,967,00:03:37.114,Pass,
,,,,,,,,,1.622359,,,,,,,,,,,7b0817c7-398e-49a6-a17d-fa0ff58b90ca,150,,,"[64.0, 56.0]",19726,3,,,1.7234457,,Right Foot,,,,"[62.0, 69.0]",Low Pass,13.152946,,Millie Bright,4642.0,,,Recovery,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,12,Chelsea FCW,971,"['3ac780e6-ed9d-4e4d-a06c-09e557918628', '740935a9-1bd4-4ed3-9fb7-47d658764956']",39,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:39.771,Pass,
,,,,,,,,,3.332061,,,,,,,,,,,faa5715d-7165-4aca-b660-7879ff5a3283,153,,,"[63.0, 69.0]",19726,3,,,-0.35399744,,Right Foot,,,,"[109.0, 52.0]",High Pass,49.0408,Incomplete,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,12,Chelsea FCW,971,['f9de3097-109a-4dc7-a380-90adb990e0e8'],41,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:41.519,Pass,
,,,,,,,,,1.562974,,,,,,,,,,,165e365a-a8f4-454a-b1b4-3d8e08f149bb,156,,,"[12.0, 28.0]",19726,3,,,-1.3397057,,Keeper Arm,,,,"[16.0, 11.0]",Ground Pass,17.464249,,Gabrielle George,15575.0,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,13,Everton LFC,967,['6ed6cf17-2b76-4521-b6f5-dcc3d6dbf4d3'],47,,,,,,,,,,,,,,,Everton LFC,967,00:03:47.041,Pass,
,,,,,,,,,1.79882,,,,,,,,,,,0b81449e-62d5-4394-a257-ddb89c8cebef,160,,,"[15.0, 14.0]",19726,3,,,2.0344439,,Left Foot,,,,"[6.0, 32.0]",Ground Pass,20.12461,,Kirstie Levell,15576.0,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,13,Everton LFC,967,"['3715e70a-f236-4581-9f5d-b0504ca5b8f8', '85a7566c-a9fc-4408-b0c6-d536f2456948']",50,,,,,,,,,,,,,,,Everton LFC,967,00:03:50.217,Pass,True
,,,,,,,,,6.8951,,,,,,,,,,,e7353185-db51-402c-99a4-b202ba8cccca,164,,,"[8.0, 43.0]",19726,3,,,0.34515765,,Right Foot,,,,"[97.0, 75.0]",High Pass,94.57801,Incomplete,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,13,Everton LFC,967,"['14f9a218-e6fe-4389-a9e1-863d3245a280', '1e0b8f9b-cd77-409d-af67-e544e33fb513']",54,,,,,,,,,,,,,,,Everton LFC,967,00:03:54.165,Pass,True
,,,,,,,,,2.3959,,,,,,,,,,,1e0b8f9b-cd77-409d-af67-e544e33fb513,165,,,"[24.0, 6.0]",19726,4,,,0.049958397,,Left Foot,,,,"[64.0, 8.0]",High Pass,40.04997,,Ramona Bachmann,4659.0,,,Recovery,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,13,Everton LFC,967,"['a6653485-bfb1-4dc3-ad96-e492c4cb1720', 'e7353185-db51-402c-99a4-b202ba8cccca']",1,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:01.061,Pass,
,,,,,,,,,1.398051,,,,,,,,,,,08344485-a060-42c6-8115-5a12851abc95,167,,,"[64.0, 8.0]",19726,4,,,0.6435011,,Head,,,,"[68.0, 11.0]",High Pass,5.0,Incomplete,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Left Wing,13,Everton LFC,967,['09ea0909-12b4-4339-98e2-ee482adb12fb'],3,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:03.651,Pass,
,,,,,,,,,2.483609,,,,,,,,,,,7c0b56e8-06fc-4a8b-9bb0-9a813cd81522,169,,,"[53.0, 70.0]",19726,4,,,-0.8519663,,Head,,,,"[60.0, 62.0]",High Pass,10.630146,,Abbey-Leigh Stringer,15573.0,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,13,Everton LFC,967,['2985ffa4-f92d-4fb2-a1e8-cb9cf9852baf'],6,,,,,,,,,,,,,,,Everton LFC,967,00:04:06.605,Pass,
,,,,,,,,,0.5999,,,,,,,,,,,042d203b-e3f1-448e-afab-2fc3c12fbfee,177,,,"[65.0, 12.0]",19726,4,,,-0.69473827,,Right Foot,,,,"[71.0, 7.0]",Ground Pass,7.81025,,So-Yun Ji,4647.0,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,14,Chelsea FCW,971,"['15e4da2b-478d-43b2-b03b-a61a6d152281', 'a3acf9f0-6156-460b-986c-0ed80d056c09']",11,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:11.017,Pass,True
,,,,,,,,,2.007802,,,,,,,,,,,3902fae9-7c86-4efe-80ac-4768978ca6a4,183,,,"[69.0, 7.0]",19726,4,,,2.1146288,,Left Foot,,,,"[43.0, 50.0]",Low Pass,50.24938,,Millie Bright,4642.0,,True,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,14,Chelsea FCW,971,['cc3286b1-0706-4f59-92ee-237745aa0f47'],15,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:15.986,Pass,
,,,,,,,,,1.902665,,,,,,,,,,,c283ee9f-2c13-4083-a4f2-642ec3bf36c6,186,,,"[42.0, 54.0]",19726,4,,,0.8076167,,Right Foot,,,,"[64.0, 77.0]",Ground Pass,31.827662,,Jessica Carter,19422.0,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,14,Chelsea FCW,971,['33fc4087-bd34-4382-a3d9-388317fe0165'],19,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:19.124,Pass,
,,,,,,,,,1.8375,,,,,,,,,,,84f22516-9ce6-4437-9e38-417490329168,189,,,"[64.0, 77.0]",19726,4,,,-2.7367008,,Right Foot,,,,"[50.0, 71.0]",Ground Pass,15.231546,,Millie Bright,4642.0,,,,1,Regular Play,Jessica Carter,19422.0,Right Back,14,Chelsea FCW,971,['848a3346-1c49-4c05-93d1-cbe1841d977c'],21,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:21.666,Pass,
,,,,,,,,,1.509899,,,,,,,,,,,9ef9a5df-131c-4a91-8708-7560e8137a4c,192,,,"[56.0, 73.0]",19726,4,,,-0.12750956,,Right Foot,,,,"[95.0, 68.0]",Low Pass,39.319206,Incomplete,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,14,Chelsea FCW,971,['037ea7c3-7a5f-4fc7-8ca4-9e78eddbe5b6'],25,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:25.431,Pass,
,,,,,,,,,1.363829,,,,,,,,,,,037ea7c3-7a5f-4fc7-8ca4-9e78eddbe5b6,193,,,"[26.0, 13.0]",19726,4,,,0.24497867,,Head,,,,"[38.0, 16.0]",Low Pass,12.369317,,Angharad James,15577.0,,,Recovery,1,Regular Play,Gabrielle George,15575.0,Left Center Back,15,Everton LFC,967,"['9ef9a5df-131c-4a91-8708-7560e8137a4c', 'de3ce496-2a6f-4bdc-b26d-326cd761f246']",26,,,,,,,,,,,,,,,Everton LFC,967,00:04:26.941,Pass,
,,,,,,,,,1.0846,,,,,,,,,,,3c6f1896-13c6-4a05-bdff-74fd084a2143,196,,,"[39.0, 17.0]",19726,4,,,1.849096,,Right Foot,,,,"[37.0, 24.0]",Ground Pass,7.28011,,Abbey-Leigh Stringer,15573.0,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,15,Everton LFC,967,['448ac7a0-93ca-4713-8516-258a579af982'],29,,,,,,,,,,,,,,,Everton LFC,967,00:04:29.104,Pass,
,,,,,,,,,1.076817,,,,,,,,,,,b9e09407-b2f0-4d39-848d-38dac0185015,200,,,"[35.0, 24.0]",19726,4,,,2.3086114,,Right Foot,,,,"[25.0, 35.0]",Ground Pass,14.866069,,Megan Finnigan,18254.0,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,15,Everton LFC,967,"['44f31e11-b645-480f-a94f-a4c1324d1fc8', '4ace6b44-ea50-4dc5-8f05-ea2f1cdf9494']",31,,,,,,,,,,,,,,,Everton LFC,967,00:04:31.187,Pass,True
,,,,,,,,,1.642354,,,,,,,,,,,8d8a6f57-450d-4046-83de-695c235945b1,202,,,"[25.0, 35.0]",19726,4,,,0.23374318,,Right Foot,,,,"[46.0, 40.0]",Ground Pass,21.587032,,Simone Magill,15559.0,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,15,Everton LFC,967,['f4610f93-300e-470f-9497-17d37214ff78'],32,,,,,,,,,,,,,,,Everton LFC,967,00:04:32.264,Pass,
,,,,,,,,,1.338905,,,,,,,,,,,d6cfe686-ffd2-4cf4-b6dd-1f1683360cf1,205,,,"[46.0, 41.0]",19726,4,,,2.819842,,Right Foot,,,,"[40.0, 43.0]",Ground Pass,6.3245554,,Abbey-Leigh Stringer,15573.0,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,15,Everton LFC,967,['b673f57a-9f0e-4942-9c73-6ddf1a48c5c5'],35,,,,,,,,,,,,,,,Everton LFC,967,00:04:35.580,Pass,
,,,,,,,,,0.942279,,,,,,,,,,,d010097b-fb65-47d4-bf8e-e45d73aa9161,209,,,"[39.0, 50.0]",19726,4,,,1.7975951,,Right Foot,,,,"[36.0, 63.0]",Ground Pass,13.341664,,Megan Finnigan,18254.0,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,15,Everton LFC,967,['52aefc5f-e80d-46ed-a25c-6f8a8f24e302'],36,,,,,,,,,,,,,,,Everton LFC,967,00:04:36.959,Pass,
,,,,,,,,,4.4018,,,,,,,,,,,71c13736-6f4b-4e57-af8f-e7c245e942f1,212,,,"[37.0, 67.0]",19726,4,,,0.015150356,,Right Foot,,,,"[103.0, 68.0]",High Pass,66.007576,Incomplete,Hannah Cain,18253.0,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,15,Everton LFC,967,"['8bdbc547-eef3-40ad-a8c0-f047e0513edc', 'f49740aa-d8a1-43bb-9114-9c019877bd2b']",39,,,,,,,,,,,,,,,Everton LFC,967,00:04:39.450,Pass,
,,,,,,,,,2.398324,,,,,,,,,,,8bdbc547-eef3-40ad-a8c0-f047e0513edc,214,,,"[18.0, 13.0]",19726,4,,,-0.1798535,,Left Foot,,,True,"[29.0, 11.0]",Ground Pass,11.18034,,Jonna Ann-Charlotte Andersson,10222.0,,,Recovery,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,16,Chelsea FCW,971,"['71c13736-6f4b-4e57-af8f-e7c245e942f1', 'd17d1a03-0563-4cc9-9be1-be8d83b1b674']",43,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:43.852,Pass,
,,,,,,,,,0.9884,,,,,,,,,,,205b4659-ee15-42d7-b70e-44e5d9ad97f7,217,,,"[30.0, 12.0]",19726,4,,,1.2490457,,Right Foot,,,,"[34.0, 24.0]",Ground Pass,12.649111,,Sophie Louise Ingle,15549.0,,,,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,16,Chelsea FCW,971,['df858c53-3f5e-493d-8754-b2d6d060cd86'],46,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:46.319,Pass,
,,,,,,,,,0.9343,,,,,,,,,,,242b00ba-f929-47ad-9068-0bceb035a316,220,,,"[36.0, 23.0]",19726,4,,,0.0,,Right Foot,,,,"[51.0, 23.0]",Ground Pass,15.0,,So-Yun Ji,4647.0,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,16,Chelsea FCW,971,['23419e0e-d10f-447f-9833-f454d162d564'],48,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:48.261,Pass,
,,,,,,,,,2.623201,,,,,,,,,,,76713163-6efc-4b66-a8bc-d44cfda0f760,223,,,"[51.0, 23.0]",19726,4,,,1.8076451,,Right Foot,,,,"[44.0, 52.0]",Low Pass,29.832869,Incomplete,Jessica Carter,19422.0,,,,1,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,16,Chelsea FCW,971,"['21c539d3-7402-497c-b0a8-22a2651a29be', 'eae51d82-2408-4250-81df-b53b9ccf974a']",49,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:49.268,Pass,
,,,,,,,,,2.1336,,,,,,,,,,,8ebad0fd-1714-4d8a-ac16-426028ca1fa9,237,,,"[57.0, 59.0]",19726,4,,,0.38050637,,Right Foot,,,,"[87.0, 71.0]",Ground Pass,32.31099,,Adelina Engman,17273.0,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,16,Chelsea FCW,971,['26f445b4-7665-40d9-8dda-3364419a4377'],59,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:59.385,Pass,
,,,,,,,,,1.626314,,,,,,,,,,,f2ea4dd2-0375-49b2-917f-9a7472a253db,244,,,"[8.0, 15.0]",19726,5,,,-0.3290497,,Left Foot,,,,"[49.0, 1.0]",High Pass,43.32436,Out,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,16,Chelsea FCW,971,,8,,,,,,,,,,,,,,,Everton LFC,967,00:05:08.101,Pass,
,,,,,,,,,0.964156,,,,,,,,,,,cad71d49-e121-43e2-a056-dc6dc7d75bef,245,,,"[73.0, 80.0]",19726,5,True,,-1.4977558,,,,,,"[76.0, 39.0]",Low Pass,41.109608,,Millie Bright,4642.0,,True,Throw-in,1,From Throw In,Jessica Carter,19422.0,Right Back,17,Chelsea FCW,971,['437508c9-e22c-4632-8996-371039fb0af7'],23,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:23.672,Pass,
,,,,,,,,,0.569464,,,,,,,,,,,7d051f9a-d91a-49b1-9b5e-87bd3026e5a1,247,,,"[76.0, 38.0]",19726,5,True,,-1.3016288,,Right Foot,,,,"[84.0, 9.0]",Low Pass,30.083218,,Jonna Ann-Charlotte Andersson,10222.0,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,17,Chelsea FCW,971,['a6e3e8a1-376f-4736-b099-c455dae451d0'],25,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:25.041,Pass,
,,,,,,,,,1.9837,,,,,,,,,,,1a5917a5-56f1-4326-9990-bf78127e5d41,249,,,"[83.0, 9.0]",19726,5,,,0.35877067,,Left Foot,,,,"[99.0, 15.0]",Low Pass,17.088007,Incomplete,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,17,Chelsea FCW,971,['1a02f697-c89e-47e6-bca5-3426f533ace3'],25,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:25.859,Pass,
,,,,,,,,,1.293499,,,,,,,,,,,6c24d04b-80cf-481c-82d4-ea082990379e,260,,,"[33.0, 62.0]",19726,5,,,-1.5042281,,Right Foot,,,,"[34.0, 47.0]",Ground Pass,15.033297,,Abbey-Leigh Stringer,15573.0,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,18,Everton LFC,967,['45c65b40-2c6a-48ef-a9f0-122d8f8d33f6'],31,,,,,,,,,,,,,,,Everton LFC,967,00:05:31.756,Pass,
,,,,,,,,,1.280438,,,,,,,,,,,609e7aff-f2da-44f2-be15-375b951fa04b,264,,,"[36.0, 47.0]",19726,5,,,-0.48995733,,Right Foot,,,,"[51.0, 39.0]",Ground Pass,17.0,,Inessa Kaagman,15579.0,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,18,Everton LFC,967,"['3a22516c-d06e-4075-b4c1-5c444d0780a9', 'e65cf1a7-41c5-4523-860d-b5dd1c39d737']",33,,,,,,,,,,,,,,,Everton LFC,967,00:05:33.729,Pass,True
,,,,,,,,,3.4176,,,,,,,,,,,a6b85b02-4328-4c8f-8f44-edca6dc65ac1,267,,,"[52.0, 38.0]",19726,5,,,-0.8960554,,Left Foot,,,,"[76.0, 8.0]",Ground Pass,38.418747,Incomplete,Taylor Hinds,19687.0,,,,1,Regular Play,Inessa Kaagman,15579.0,Left Wing,18,Everton LFC,967,"['79cf5890-656c-4c10-9188-8b53384352bf', 'bab5f00f-3def-40b9-b96c-260ea8a0ac52']",36,,,,,,,,,,,,,,,Everton LFC,967,00:05:36.216,Pass,
,,,,,,,,,3.1788,,,,,,,,,,,384fcbad-1ae6-48ff-ac20-4b0ef8c693ac,274,,,"[76.0, 7.0]",19726,6,,,0.71654165,,Left Foot,,,,"[107.0, 34.0]",High Pass,41.109608,Incomplete,,,,,Free Kick,1,From Free Kick,Angharad James,15577.0,Right Center Midfield,19,Everton LFC,967,['6654885d-93b8-40be-8f39-a59369f4fa02'],16,,,,,,,,,,,,,,,Everton LFC,967,00:06:16.636,Pass,
,,,,,,,,,1.570236,,,,,,,,,,,0674474d-dca8-46cc-8742-d4bcb3b9f81e,276,,,"[67.0, 53.0]",19726,6,,,-2.6779451,,Left Foot,,,,"[55.0, 47.0]",Ground Pass,13.416408,,Faye Bryson,15578.0,,,Recovery,1,From Free Kick,Taylor Hinds,19687.0,Left Wing Back,19,Everton LFC,967,['8b6c9d3d-2a0c-42a1-aeab-1b00ae326caa'],24,,,,,,,,,,,,,,,Everton LFC,967,00:06:24.912,Pass,
,,,,,,,,,1.026167,,,,,,,,,,,b7a56dc3-688b-475a-8ef2-6226e75ecd84,279,,,"[56.0, 46.0]",19726,6,,,1.4464413,,Left Foot,,,,"[57.0, 54.0]",Ground Pass,8.062258,,Taylor Hinds,19687.0,,,,1,From Free Kick,Faye Bryson,15578.0,Right Wing Back,19,Everton LFC,967,['867709f1-c270-44f3-9119-d2ff88eb2986'],28,,,,,,,,,,,,,,,Everton LFC,967,00:06:28.198,Pass,
,,,,,,,,,1.385027,,,,,,,,,,,478ce8ce-b5f4-4fb7-97b5-0ae2059b4e39,282,,,"[58.0, 56.0]",19726,6,,,0.15660188,,Left Foot,,,,"[77.0, 59.0]",Ground Pass,19.235384,,Simone Magill,15559.0,,,,1,From Free Kick,Taylor Hinds,19687.0,Left Wing Back,19,Everton LFC,967,['0ee36ebf-6b66-4754-8240-33a624c765cd'],30,,,,,,,,,,,,,,,Everton LFC,967,00:06:30.297,Pass,
,,,,,,,,,1.9629,,,,,,,,,,,840af043-bc92-4486-96ea-a3686a533948,287,,,"[37.0, 1.0]",19726,6,,,2.6992185,,,,,,"[18.0, 10.0]",High Pass,21.023796,,Magdalena Lilly Eriksson,4633.0,,,Throw-in,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,20,Chelsea FCW,971,['33be81ad-c4a5-463c-9a98-8ed23f5a7d84'],44,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:44.584,Pass,
,,,,,,,,,1.73342,,,,,,,,,,,2815e319-450d-42a7-a931-f5b1d722d140,290,,,"[25.0, 16.0]",19726,6,,,1.8788491,,Left Foot,,,,"[18.0, 38.0]",Ground Pass,23.086792,,Carly Mitchell Telford,19421.0,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,20,Chelsea FCW,971,['4dcbcc4a-7f7e-4f78-abaf-ae748d5e1470'],48,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:48.410,Pass,
,,,,,,,,,1.245488,,,,,,,,,,,85cadc18-9c96-4a24-9ece-9cdd05c2cb1d,293,,,"[17.0, 38.0]",19726,6,,,1.0153025,,Right Foot,,,,"[35.0, 67.0]",Ground Pass,34.132095,,Millie Bright,4642.0,,,,1,From Throw In,Carly Mitchell Telford,19421.0,Goalkeeper,20,Chelsea FCW,971,['a9c53469-ba03-4fcf-ac21-a9721739fa03'],51,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:51.921,Pass,
,,,,,,,,,2.6145,,,,,,,,,,,0dfa0acb-9df0-46b4-95ee-dfb2a7a34fa1,296,,,"[41.0, 67.0]",19726,6,,,-1.0480072,,Right Foot,,,,"[75.0, 8.0]",High Pass,68.09552,,Jonna Ann-Charlotte Andersson,10222.0,,True,,1,From Throw In,Millie Bright,4642.0,Right Center Back,20,Chelsea FCW,971,['b77290e4-7129-4b1f-adba-dde6ab46150d'],55,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:55.575,Pass,
,,,,,,,,,1.8788,,,,,,,,,,,f5eb3b1c-349f-4c70-b92b-c9aa708fe17b,300,,,"[41.0, 80.0]",19726,7,,,-0.15037143,,,,,,"[74.0, 75.0]",High Pass,33.37664,Incomplete,Simone Magill,15559.0,,,Throw-in,1,From Throw In,Faye Bryson,15578.0,Right Wing Back,21,Everton LFC,967,"['8273f59d-35e4-4fe7-808e-255ad809bce2', 'e328a1ad-53a5-4b58-afa8-b600f2097735']",24,,,,,,,,,,,,,,,Everton LFC,967,00:07:24.420,Pass,
,,,,,,,,,0.12,,,,,,,,,,,e328a1ad-53a5-4b58-afa8-b600f2097735,302,,,"[47.0, 6.0]",19726,7,,,1.815775,,Head,,,,"[44.0, 18.0]",Low Pass,12.369317,Incomplete,,,,,Recovery,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,21,Everton LFC,967,"['5d461660-267a-4f56-ac1b-d073546ac93d', 'f5eb3b1c-349f-4c70-b92b-c9aa708fe17b']",26,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:26.299,Pass,
,,,,,,,,,1.9158,,,,,,,,,,,8b9ac28b-5306-4c26-9d28-69401c87c3b6,306,,,"[86.0, 59.0]",19726,7,,,-1.801887,,Right Foot,,,,"[82.0, 42.0]",Ground Pass,17.464249,,Inessa Kaagman,15579.0,,,,1,From Throw In,Simone Magill,15559.0,Right Wing,21,Everton LFC,967,['f8149e4a-3a45-49e9-9dd5-1b07b084cc0e'],30,,,,,,,,,,,,,,,Everton LFC,967,00:07:30.309,Pass,
,,,,,,,,,3.699374,,,,,,,,,,,0175c1ab-3850-44a1-af04-0173fd81f2e1,309,,,"[83.0, 40.0]",19726,7,,,-0.45066133,,Left Foot,,,,"[114.0, 25.0]",Low Pass,34.43835,Incomplete,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,21,Everton LFC,967,['d9e721fa-c3a4-4e14-8e38-d1b59918b94a'],32,,,,,,,,,,,,,,,Everton LFC,967,00:07:32.265,Pass,
,,,,,,,,,2.570328,,,,,,,,,,,37ef66c6-dd9a-4b19-a4e2-55667b2c71ff,312,,,"[12.0, 53.0]",19726,7,,,-1.3339475,,Right Foot,,,,"[19.0, 24.0]",Ground Pass,29.832869,,Magdalena Lilly Eriksson,4633.0,,,,1,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,22,Chelsea FCW,971,['6ba9ff6f-1778-4311-bbd5-2d9449ee7914'],44,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:44.794,Pass,
,,,,,,,,,2.001636,,,,,,,,,,,2aae8e1a-a64f-40ee-ab02-ffefaae3eef7,315,,,"[28.0, 25.0]",19726,7,,,2.1910458,,Left Foot,,,,"[18.0, 39.0]",Low Pass,17.20465,,Carly Mitchell Telford,19421.0,,,,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,22,Chelsea FCW,971,['f64dcf82-66f7-4b9e-b2b8-83ec09109e6c'],51,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:51.818,Pass,
,,,,,,,,,1.381558,,,,,,,,,,,1f8ea473-5b7a-4cc6-86b6-02d5c1db3489,318,,,"[20.0, 41.0]",19726,7,,,1.1071488,,Right Foot,,,,"[33.0, 67.0]",Ground Pass,29.068884,,Millie Bright,4642.0,,,,1,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,22,Chelsea FCW,971,['eed6cb2c-d29d-493b-9d25-f37ada7ffead'],58,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:58.282,Pass,
,,,,,,,,,1.891771,,,,,,,,,,,04e8cc2d-5215-4b9e-b234-75a3ff8acfa3,321,,,"[36.0, 67.0]",19726,8,,,-2.167973,,Right Foot,,,,"[19.0, 42.0]",Ground Pass,30.232433,,Carly Mitchell Telford,19421.0,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,22,Chelsea FCW,971,['947582c6-e3f3-4bff-af63-5c29e5ac1098'],4,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:04.768,Pass,
,,,,,,,,,2.2705,,,,,,,,,,,0814c4e7-1db8-4d65-8326-2434475ae3b1,324,,,"[25.0, 40.0]",19726,8,,,0.9357696,,Right Foot,,,,"[53.0, 78.0]",High Pass,47.201694,,Jessica Carter,19422.0,,,,1,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,22,Chelsea FCW,971,['a9a71739-762f-42a8-907c-4b231163b56b'],11,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:11.221,Pass,
,,,,,,,,,3.944467,,,,,,,,,,,5a1b69da-aa63-406a-9533-60c99454459e,326,,,"[53.0, 78.0]",19726,8,,,-0.03029376,,Head,,,,"[86.0, 77.0]",High Pass,33.01515,Incomplete,,,,,,1,Regular Play,Jessica Carter,19422.0,Right Back,22,Chelsea FCW,971,['a50412c5-f4b8-4c9a-9c4e-409d3c436ca5'],13,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:13.532,Pass,
