50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,1.820475,,,,,,,,,,,,,281eabaf-f1a6-431f-8ed3-20a7208741e6,2998,,,"[72.0, 68.0]",19769,85,True,-0.65107673,277b5b99-87e2-40b4-bd63-5a34291550c6,,,,,"[93.0, 52.0]",,Low Pass,26.400757,,,Alisha Lehmann,18153.0,True,,Through Ball,True,,2,From Counter,Esmee de Graaf,18154.0,Left Wing,203,West Ham United LFC,972,"['0f338498-7fca-4ef0-9fd2-49abba0ac345', '4f6db6f1-ada6-4061-816b-5e8575780038']",40,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:40.443,Pass,True
,,,,,,,,,5.52159,,,,,,,,,,,,,12abaa3a-5679-4491-b124-9074ba4cd38e,3004,,,"[114.0, 60.0]",19769,85,,-1.5707964,,,Right Foot,True,,"[114.0, 5.0]",,Low Pass,55.0,,,Brianna Visalli,18157.0,,True,,,Recovery,2,Regular Play,Kate Longhurst,18147.0,Right Back,203,West Ham United LFC,972,['5c26ab58-4e63-4615-bd7e-c1efbcf3b464'],46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:46.876,Pass,
,,,,,,,,,1.308719,,,,,,,,,,,,,4e820411-1db9-4ab2-9ea7-00fd83d0f103,3007,,,"[117.0, 6.0]",19769,85,,2.819842,,,Right Foot,,,"[99.0, 12.0]",,Ground Pass,18.973665,,,Julia Simic,18150.0,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,203,West Ham United LFC,972,['a05c5e56-1a75-41cf-931b-6b3e689c5042'],52,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:52.855,Pass,
,,,,,,,,,2.218457,,,,,,,,,,,,,89a6f18e-59ce-46da-b144-b3203d1d75ce,3010,,,"[99.0, 12.0]",19769,85,,0.11065722,,,Right Foot,,,"[117.0, 14.0]",,Ground Pass,18.110771,,,Brianna Visalli,18157.0,,,,,,2,Regular Play,Julia Simic,18150.0,Right Center Midfield,203,West Ham United LFC,972,['aaa224c6-9e03-4f01-b2f7-0545a608db64'],54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:54.564,Pass,
,,,,,,,,,0.998258,,,,,,,,,,,,,702d756c-1391-4b67-af31-caca3bda10ac,3013,,,"[118.0, 16.0]",19769,85,,1.6614562,,,Left Foot,True,,"[116.0, 38.0]",,High Pass,22.090721,,Incomplete,Jane Ross,4653.0,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,203,West Ham United LFC,972,"['973b03a7-77f0-4f97-8aa7-c57971b9b23f', 'b2d421c1-19b0-42b8-9471-d83bc794b504']",57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:57.358,Pass,
,,,,,,,,,1.748207,,,,,,,,,,,,,3c657bb3-7d9c-4df5-9e8d-67e43869f97b,3016,,,"[102.0, 30.0]",19769,86,,0.1798535,,,Right Foot,,,"[113.0, 32.0]",,Low Pass,11.18034,,Incomplete,,,,,,,Recovery,2,Regular Play,Julia Simic,18150.0,Right Center Midfield,203,West Ham United LFC,972,['33071f35-693e-4d86-b206-3443edf911c0'],0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:00.201,Pass,
,,,,,,,,,3.4346,,,,,,,,,,,,,33071f35-693e-4d86-b206-3443edf911c0,3017,,,"[8.0, 49.0]",19769,86,,0.4048918,,,Right Foot,,,"[57.0, 70.0]",,High Pass,53.310413,,Incomplete,Iniabasi Anefiok Umotong,16378.0,,,,,Recovery,2,Regular Play,Laura Rafferty,16394.0,Right Center Back,203,West Ham United LFC,972,"['3c657bb3-7d9c-4df5-9e8d-67e43869f97b', '9fc4b0e9-e361-4b3d-9d27-a063817a8a17', 'ee4afd86-c73d-41ba-ad08-84a5ce16ee0e']",1,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:01.950,Pass,
,,,,,,,,,2.614878,,,,,,,,,,,,,ee4afd86-c73d-41ba-ad08-84a5ce16ee0e,3019,,,"[64.0, 11.0]",19769,86,,-0.30587888,,,Head,,,"[83.0, 5.0]",,High Pass,19.924858,,,Brianna Visalli,18157.0,,,,,Recovery,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,203,West Ham United LFC,972,"['33071f35-693e-4d86-b206-3443edf911c0', 'cc757e44-53fe-4d2b-bda5-00c6187a835c']",5,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:05.384,Pass,
,,,,,,,,,1.168757,,,,,,,,,,,,,54535371-6934-4bc2-b801-2eeaa16ddacb,3022,,,"[83.0, 4.0]",19769,86,,-0.26625204,,,Right Foot,,,"[94.0, 1.0]",,Low Pass,11.401754,,Out,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,203,West Ham United LFC,972,,8,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:08.499,Pass,
,,,,,,,,,2.272649,,,,,,,,,,,,,1c804f39-42f7-4be7-a1a1-e6f7b152d885,3023,,,"[31.0, 80.0]",19769,86,,-0.13800602,,,,,,"[67.0, 75.0]",,High Pass,36.345562,,,Iniabasi Anefiok Umotong,16378.0,,,,,Throw-in,2,From Throw In,Kirsty Barton,19414.0,Right Back,204,Brighton & Hove Albion WFC,965,['fff7ff91-362f-4069-a56d-97cf9ecde87f'],18,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:18.243,Pass,
,,,,,,,,,0.638181,,,,,,,,,,,,,905899e4-454d-4ec0-beb6-f913d5386d27,3025,,,"[67.0, 75.0]",19769,86,,-0.24497867,,,Head,,,"[75.0, 73.0]",,High Pass,8.246211,,Incomplete,Ellie Brazil,16393.0,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,204,Brighton & Hove Albion WFC,965,"['5114ad0d-6722-474c-b947-161d064379d4', '5f234039-246c-4692-84c5-8db0d7771af0']",21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:21.018,Pass,
,,,,,,,,,0.641099,,,,,,,,,,,,,c153dec6-d790-4dc0-9e4b-d0a25f4a5ad6,3029,,,"[95.0, 80.0]",19769,86,,-0.8960554,,,,,,"[103.0, 70.0]",,Low Pass,12.806249,,,Chloe Peplow,16397.0,,,,,Throw-in,2,From Throw In,Kirsty Barton,19414.0,Right Back,205,Brighton & Hove Albion WFC,965,['19593889-c3e3-4094-b106-99c4bd5c0e60'],50,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:50.580,Pass,
,,,,,,,,,1.245351,,,,,,,,,,,,,1b5883d6-26ab-4ef3-ae76-6a98807a8021,3032,,,"[102.0, 70.0]",19769,86,,-2.4149504,,,Right Foot,,,"[93.0, 62.0]",,Ground Pass,12.0415945,,,Kayleigh Green,16400.0,,,,,,2,From Throw In,Chloe Peplow,16397.0,Left Center Midfield,205,Brighton & Hove Albion WFC,965,['cfc19b11-6881-41c7-a9dd-d1a4d04c0005'],51,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:51.631,Pass,
,,,,,,,,,1.114641,,,,,,,,,,,,,55d304c1-ebbf-47e8-ad86-bb95beab1afd,3036,,,"[92.0, 58.0]",19769,86,,-2.714965,,,Right Foot,,,"[81.0, 53.0]",,Ground Pass,12.083046,,,Danielle Buet,20034.0,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Wing,205,Brighton & Hove Albion WFC,965,['bb771170-0a02-48ca-921d-605edfd196a9'],53,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:53.264,Pass,
,,,,,,,,,1.788267,,,,,,,,,,,,,402998ce-99b5-4660-8699-293c252275f7,3039,,,"[81.0, 53.0]",19769,86,,-0.67052156,bd0a2b30-7188-445b-8277-6d3cef09703e,,Right Foot,,,"[110.0, 30.0]",,High Pass,37.01351,,,Sophie Perry-Campbell,16377.0,True,,,,,2,From Throw In,Danielle Buet,20034.0,Right Center Midfield,205,Brighton & Hove Albion WFC,965,['40857fad-c845-4cbf-9b3c-45c3e4cc2ac2'],55,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:55.417,Pass,
,,,,,,,,,3.186513,,,,,,,,,,,,,1406001f-ecce-4019-bd33-577d08994e5f,3045,,,"[7.0, 45.0]",19769,88,,0.4133304,,,Right Foot,,,"[64.0, 70.0]",,High Pass,62.241467,,Incomplete,Jane Ross,4653.0,,,,,Goal Kick,2,From Goal Kick,Anne Moorhouse,22027.0,Goalkeeper,206,West Ham United LFC,972,"['72a67cd2-41a2-4a48-9ec9-476f57566c0e', '80e5abc2-54cb-418a-b1fb-47a9daa6b01b']",0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:00.845,Pass,
,,,,,,,,,2.252993,,,,,,,,,,,,,80e5abc2-54cb-418a-b1fb-47a9daa6b01b,3047,,,"[57.0, 11.0]",19769,88,True,-2.896614,,,,,,"[53.0, 10.0]",,High Pass,4.1231055,,Incomplete,,,,,,,Interception,2,From Goal Kick,Victoria Williams,16395.0,Left Center Back,206,West Ham United LFC,972,"['1406001f-ecce-4019-bd33-577d08994e5f', '4a053a4c-3b58-44dd-a738-c53d0517878e', '847257e9-4709-48b0-91c6-314f6f87b696']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:04.032,Pass,True
,,,,,,,,,1.57964,,,,,,,,,,,,,847257e9-4709-48b0-91c6-314f6f87b696,3049,,,"[68.0, 71.0]",19769,88,,0.71883,,,Head,,,"[76.0, 78.0]",,Low Pass,10.630146,,,Alisha Lehmann,18153.0,,,,,Recovery,2,From Goal Kick,Brianna Visalli,18157.0,Left Center Midfield,206,West Ham United LFC,972,"['5477ca74-7afd-4bd9-919c-c396081ffac1', '80e5abc2-54cb-418a-b1fb-47a9daa6b01b']",6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:06.284,Pass,
,,,,,,,,,1.14983,,,,,,,,,,,,,a7749cae-2e64-422b-b47b-5c681fabad4f,3053,,,"[29.0, 1.0]",19769,88,,2.226492,,,,,,"[19.0, 14.0]",,Low Pass,16.40122,,,Laura Rafferty,16394.0,,,,,Throw-in,2,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,207,Brighton & Hove Albion WFC,965,['6c6a07f8-b9b8-46d1-bc92-3edb7a8e55f6'],13,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:13.649,Pass,
,,,,,,,,,3.091847,,,,,,,,,,,,,f7d98b08-4681-44cc-bcfe-3f551ad84bcb,3057,,,"[16.0, 16.0]",19769,88,,0.4636476,,,Right Foot,,,"[52.0, 34.0]",,High Pass,40.24922,,Incomplete,Ellie Brazil,16393.0,,,,,,2,From Throw In,Laura Rafferty,16394.0,Right Center Back,207,Brighton & Hove Albion WFC,965,"['1974c33f-3884-4c19-b01d-671e6b62213b', '372bfcbd-b5e2-4d32-97a1-07c8aceee17c', '57737861-0ec5-4bd3-be93-67ce2fb8a692']",15,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:15.923,Pass,True
,,,,,True,,,,3.176038,,,,,,,,,,,,,57737861-0ec5-4bd3-be93-67ce2fb8a692,3059,,,"[69.0, 47.0]",19769,88,,-1.8925469,,,Head,,,"[59.0, 17.0]",,High Pass,31.622776,,,Claire Lauren Rafferty,18156.0,,,,,Interception,2,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,208,West Ham United LFC,972,"['9bca337f-fa0f-4d9d-b628-b9ac441e1938', 'f7d98b08-4681-44cc-bcfe-3f551ad84bcb']",19,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:19.015,Pass,
,,,,,,,,,0.89754,,,,,,,,,,,,,5e70a209-7e35-4a59-8de2-805e2e3a0dea,3063,,,"[61.0, 11.0]",19769,88,,-0.3708913,,,Left Foot,,,"[79.0, 4.0]",,Ground Pass,19.313208,,,Rosie Kmita,19896.0,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,208,West Ham United LFC,972,"['4e8eaee2-37d1-455f-a326-797ec483e822', '6a2e5a34-84b9-49f5-945d-2aec46dafc80']",22,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:22.788,Pass,True
,,,,,,,,,1.6492,,,,,,,,,,,,,18c70eeb-93a7-4d4a-a24e-b94746352d3e,3067,,,"[40.0, 80.0]",19769,88,,-0.10768987,,,,,,"[77.0, 76.0]",,High Pass,37.215588,,Incomplete,Danielle Buet,20034.0,,,,,Throw-in,2,From Throw In,Ellie Brazil,16393.0,Center Attacking Midfield,209,Brighton & Hove Albion WFC,965,"['18cd8865-ece3-497b-8464-7935b963b32c', 'b6b59880-06fe-4a7a-9849-6a00abab2fd1']",28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:28.326,Pass,
,,,,,,,,,1.176765,,,,,,,,,,,,,ea6a2bd3-95cf-43f8-8b60-5f42f545de7b,3070,,,"[77.0, 80.0]",19769,88,,-0.29544082,,,,,,"[100.0, 73.0]",,High Pass,24.04163,,,Kayleigh Green,16400.0,,,,,Throw-in,2,From Throw In,Ellie Brazil,16393.0,Center Attacking Midfield,210,Brighton & Hove Albion WFC,965,['01c53b70-867e-4dea-ab1e-b176094412e2'],34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:34.775,Pass,
,,,,,,,,,2.350486,,,,,,,,,,,,,3a77b538-818b-4d8b-81c1-bcb6f4506062,3073,,,"[100.0, 73.0]",19769,88,True,-2.567288,,,,,,"[83.0, 62.0]",,High Pass,20.248457,,Incomplete,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Wing,210,Brighton & Hove Albion WFC,965,"['9767c5ae-274f-4951-9b17-3435e93ffcdb', 'd19860ff-c724-4ca0-a6fd-d7ad06abc0f6']",35,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:35.952,Pass,True
,,,,,,,,,1.318295,,,,,,,,,,,,,e79e6ef5-111c-4a5c-909b-5b7a2b0cd1f4,3075,,,"[81.0, 71.0]",19769,88,,-0.74837804,,,Left Foot,,,"[95.0, 58.0]",,Low Pass,19.104973,,Incomplete,Iniabasi Anefiok Umotong,16378.0,,,,,Recovery,2,From Throw In,Danielle Buet,20034.0,Right Center Midfield,210,Brighton & Hove Albion WFC,965,"['b92a501a-4cd6-40cb-bcb1-9dae93519138', 'fbbca451-00ad-4366-9250-5876c9c4fce7']",39,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:39.375,Pass,
,,,,,,,,,1.399627,,,,,,,,,,,,,bf2d3c14-14d2-481e-8c64-1cea6a773344,3078,,,"[34.0, 23.0]",19769,88,,-0.20539539,,,Right Foot,,,"[58.0, 18.0]",,Low Pass,24.5153,,,Jane Ross,4653.0,,,,,Recovery,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,211,West Ham United LFC,972,['aad3dcc7-8623-4d21-8278-7b735806c43c'],42,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:42.062,Pass,
,,,,,,,,,0.504276,,,,,,,,,,,,,c3f8708b-eb3a-44a3-a4e2-11fcf93fcc13,3082,,,"[57.0, 19.0]",19769,88,,3.1415927,,,Right Foot,,,"[50.0, 19.0]",,Ground Pass,7.0,,,Julia Simic,18150.0,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,211,West Ham United LFC,972,"['4fdf34fd-7c40-4c5d-a912-5d9276cb99cf', '8f170292-dcab-4729-ae24-699ec0a7205c']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:44.296,Pass,True
,,,,,,,,,3.450998,,,,,,,,,,,,,52f57cf6-0571-4c37-ac53-0c8d714e7f63,3087,,,"[54.0, 14.0]",19769,89,,0.0,,,Right Foot,,,"[120.0, 14.0]",,High Pass,66.0,,Out,Rosie Kmita,19896.0,,,,,Free Kick,2,From Free Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,212,West Ham United LFC,972,['12eb8409-8c96-40f2-a35b-b7a325980c88'],13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:13.005,Pass,
,,,,,,,,,2.358781,,,,,,,,,,,,,e5f4de54-3969-4e90-89c9-e69b030634b4,3089,,,"[6.0, 36.0]",19769,89,,0.97658265,,,Right Foot,,,"[31.0, 73.0]",,High Pass,44.65423,,Incomplete,Kirsty Barton,19414.0,,,,,Goal Kick,2,From Goal Kick,Marie Hourihan,19419.0,Goalkeeper,213,Brighton & Hove Albion WFC,965,"['474c177b-400b-4d8a-9686-59bf85b28c6b', '7d4373d3-81ba-4447-8a48-a920ff7cca8d']",29,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:29.200,Pass,
,,,,,,,,,1.377633,,,,,,,,,,,,,29bb2c55-0960-42ee-b681-07587b84eb84,3092,,,"[49.0, 80.0]",19769,89,,-0.2153577,,,,,,"[81.0, 73.0]",,High Pass,32.75668,,Incomplete,Kayleigh Green,16400.0,,,,,Throw-in,2,From Throw In,Kirsty Barton,19414.0,Right Back,214,Brighton & Hove Albion WFC,965,"['320375e3-8897-4409-b94d-68908573dbe5', '8f24fd41-fb87-4bd4-acbe-ccba2cb01918']",35,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:35.310,Pass,
,,,,,,,,,1.020456,,,,,,,,,,,,,8f24fd41-fb87-4bd4-acbe-ccba2cb01918,3094,,,"[40.0, 8.0]",19769,89,,0.7853982,,,Head,,,"[47.0, 15.0]",,Low Pass,9.899495,,,Julia Simic,18150.0,,,,,Recovery,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,215,West Ham United LFC,972,"['29bb2c55-0960-42ee-b681-07587b84eb84', 'f85e8359-5c2b-47fa-b897-a478ed71d6be']",36,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:36.688,Pass,
,,,,,,,,,0.971714,,,,,,,,,,,,,b95f1eea-a600-4f09-a5dc-ff1dc4aa0f4d,3096,,,"[47.0, 15.0]",19769,89,,-1.6814536,,,Left Foot,,,"[46.0, 6.0]",,Low Pass,9.055386,,,Rosie Kmita,19896.0,,,,,,2,Regular Play,Julia Simic,18150.0,Right Center Midfield,215,West Ham United LFC,972,['aeca9cbd-0a25-453d-8516-3dbb51713b0e'],37,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:37.708,Pass,
,,,,,,,,,0.756941,,,,,,,,,,,,,ed4860d3-0d7b-41ba-baf0-c8445df25f2b,3103,,,"[65.0, 75.0]",19769,89,,-2.6516354,,,Right Foot,,,"[50.0, 67.0]",,Low Pass,17.0,,,Laura Rafferty,16394.0,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Attacking Midfield,215,West Ham United LFC,972,['6dd94ab7-589e-424b-a65c-d296ee3b7ace'],41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:41.204,Pass,
,,,,,,,,,2.141632,,,,,,,,,,,,,bc314bc2-f89c-453d-9d3b-365a9ba8d370,3116,,,"[71.0, 6.0]",19769,89,,0.0,,,Right Foot,,,"[99.0, 6.0]",,Ground Pass,28.0,,,Jane Ross,4653.0,,,Through Ball,True,,2,Regular Play,Julia Simic,18150.0,Right Center Midfield,215,West Ham United LFC,972,"['00d328bf-a385-407f-8a4a-bda004593bd7', '0bcb2557-4569-4fdc-a2a8-d87820c385da']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:46.246,Pass,True
,,,,,,,,,0.945747,,,,,,,,,,,,,657b7d07-c1d6-4a7a-80d6-9def3d4184a8,3122,,,"[109.0, 1.0]",19769,90,,0.5404195,,,,,,"[119.0, 7.0]",,High Pass,11.661903,,,Rosie Kmita,19896.0,,,,,Throw-in,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,216,West Ham United LFC,972,['c12a0931-4af0-4432-8d30-2d19b7ca058f'],5,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:05.789,Pass,
,,,,,,,,,0.70642,,,,,,,,,,,,,a7760a53-e055-4e19-a944-523948d4b6bb,3128,,,"[119.0, 4.0]",19769,90,,1.7681919,,,Right Foot,,,"[118.0, 9.0]",,Ground Pass,5.0990195,,,Jane Ross,4653.0,,,,,Free Kick,2,From Free Kick,Julia Simic,18150.0,Right Center Midfield,217,West Ham United LFC,972,['9698db96-abac-4019-95c2-cdc4ccbcc2f2'],28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:28.183,Pass,
,,,,,,,,,1.161377,,,,,,,,,,,,,20520a3d-e4d6-4080-801d-1e92bbb991f1,3132,,,"[119.0, 6.0]",19769,90,,-2.7610862,,,Right Foot,,,"[114.0, 4.0]",,Ground Pass,5.3851647,,,Claire Lauren Rafferty,18156.0,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,217,West Ham United LFC,972,"['0b60f74f-bc1d-46c8-855e-6ddd98250bcc', '455a96af-12ed-4a9d-8536-3160b093ce75']",32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:32.152,Pass,True
,,,,,,,,,0.427858,,,,,,,,,,,,,0b3da4b5-2a72-4801-b0b0-6d7def2257f6,3136,,,"[114.0, 3.0]",19769,90,,1.4464413,db9c1aad-379b-4ff7-aff4-3b16245fb171,,Left Foot,,,"[115.0, 11.0]",,Ground Pass,8.062258,,,Julia Simic,18150.0,True,,,,,2,From Free Kick,Claire Lauren Rafferty,18156.0,Left Back,217,West Ham United LFC,972,"['5cc6dc7f-ac24-4817-b2b0-8e7a36bc84b4', '9763ea38-ca11-4e83-8634-c9e1dfff3e90']",33,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:33.547,Pass,True
,,,,,,,,,0.237134,,,,,,,,,,,,,777984e0-350a-4d8b-a4dc-089667162463,3141,,,"[120.0, 1.0]",19769,91,,1.5707964,,,Left Foot,,,"[120.0, 7.0]",,Ground Pass,6.0,,,Jane Ross,4653.0,,,,,Corner,2,From Corner,Rosie Kmita,19896.0,Left Wing,218,West Ham United LFC,972,['7bdd2266-4ef3-4291-bebf-72e8b2bad8ae'],0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:00.324,Pass,
,,,,,,,,,2.820918,,,,,,,,,,,,,8061ecd8-e418-4f4d-9a9c-2a8fae62e945,3147,,,"[6.0, 36.0]",19769,91,,0.6857295,,,Right Foot,,,"[39.0, 63.0]",,High Pass,42.638012,,Incomplete,Kirsty Barton,19414.0,,,,,Goal Kick,2,From Goal Kick,Marie Hourihan,19419.0,Goalkeeper,219,Brighton & Hove Albion WFC,965,"['20b2476f-f446-4ea5-b810-70f7dc6ef30f', '701b5800-d4ca-4200-ab63-0fab52ed71b4']",24,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:24.908,Pass,
,,,,,,,,,1.100389,,,,,,,,,,,,,701b5800-d4ca-4200-ab63-0fab52ed71b4,3149,,,"[82.0, 18.0]",19769,91,,0.14189705,,,Head,,,"[89.0, 19.0]",,Low Pass,7.071068,,,Jane Ross,4653.0,,,,,Recovery,2,Regular Play,Rosie Kmita,19896.0,Left Wing,220,West Ham United LFC,972,"['2ad6fcaf-9459-4166-a550-077aa97ae00a', '8061ecd8-e418-4f4d-9a9c-2a8fae62e945']",27,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:27.729,Pass,
,,,,,,,,,0.854886,,,,,,,,,,,,,6c67d34e-68b0-43e9-aa67-d6776c7336b0,3155,,,"[98.0, 7.0]",19769,92,,-0.4636476,,,Right Foot,,,"[104.0, 4.0]",,Ground Pass,6.708204,,,Claire Lauren Rafferty,18156.0,,,,,Free Kick,2,From Free Kick,Julia Simic,18150.0,Right Center Midfield,221,West Ham United LFC,972,['aef42c2f-0dc9-40d9-88fe-5d191c962f6d'],5,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:05.686,Pass,
,,,,,,,,,0.715682,,,,,,,,,,,,,5ba9d74a-1d49-4356-bd43-9569e2a33e3e,3157,,,"[108.0, 4.0]",19769,92,,3.1415927,,,Left Foot,,,"[104.0, 4.0]",,Ground Pass,4.0,,,Julia Simic,18150.0,,,,,,2,From Free Kick,Claire Lauren Rafferty,18156.0,Left Back,221,West Ham United LFC,972,['d9b3ec4f-d740-488a-a52a-872a96bd2f66'],6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:06.541,Pass,
,,,,,,,,,1.391173,,,,,,,,,,,,,77a06930-3893-49c1-9114-42aeede7abbb,3160,,,"[103.0, 4.0]",19769,92,,0.7378151,,,Right Foot,,,"[114.0, 14.0]",,High Pass,14.866069,,,Alisha Lehmann,18153.0,,,Through Ball,True,,2,From Free Kick,Julia Simic,18150.0,Right Center Midfield,221,West Ham United LFC,972,['64c2f64a-20ee-49e7-88e7-0a9519bdca83'],8,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:08.190,Pass,
,,,,,,,,,2.707571,,,,,,,,,,,,,d68e8691-1363-4388-ac93-2cd005bda3b1,3166,,,"[2.0, 71.0]",19769,92,,0.0,,,Right Foot,,,"[51.0, 71.0]",,High Pass,49.0,,Incomplete,Ellie Brazil,16393.0,,,,,Free Kick,2,From Free Kick,Danielle Buet,20034.0,Right Center Midfield,222,Brighton & Hove Albion WFC,965,"['5572a3bb-fcfa-4ffd-93d1-72974e93722f', 'aefdd633-9ffc-4cb9-9ff3-8ea43862f397']",31,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:31.070,Pass,
,,,,,,,,,1.196509,,,,,,,,,,,,,5572a3bb-fcfa-4ffd-93d1-72974e93722f,3168,,,"[70.0, 10.0]",19769,92,,-0.4636476,,,Other,,,"[80.0, 5.0]",,Low Pass,11.18034,,,Rosie Kmita,19896.0,,,,,Interception,2,From Free Kick,Vyan Sampson,21014.0,Center Defensive Midfield,222,Brighton & Hove Albion WFC,965,"['c58550f5-2b79-447d-928b-0104cbbbd468', 'd68e8691-1363-4388-ac93-2cd005bda3b1']",33,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:33.778,Pass,
,,,,,,,,,1.011655,,,,,,,,,,,,,ba536698-f96d-4297-8765-545238b7cd74,3174,,,"[79.0, 1.0]",19769,92,,0.24497867,,,,,,"[95.0, 5.0]",,High Pass,16.492422,,Incomplete,Alisha Lehmann,18153.0,,,,,Throw-in,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,223,West Ham United LFC,972,"['c4775f99-c75f-4634-a93f-033fe1c28277', 'fa50bb32-f12f-4c7b-a21d-8fcdb02e4172']",54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:54.469,Pass,
