50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.454445,,,,,,,,,,,,da166981-d852-47ab-8359-75058606a482,2699,,,"[70.4, 73.8]",3802696,58,,,,-1.2269166,,Right Foot,,,"[75.7, 59.0]",,Ground Pass,,15.720369,,,Incomplete,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,104,Paris Saint-Germain,131,"['2a13cdf7-a8b2-4595-a396-8662287b214d', 'fa45d4ab-987a-4d13-85df-0530fa64bbb0']",33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:33.179,Pass,
,,,,,,,,,,,,,,,,1.043929,,,,,,,,,,,,e4545141-4c66-484b-81a0-d8e871e8e214,2702,,,"[73.7, 80.0]",3802696,58,,,,-2.2560935,,,,,"[63.4, 67.4]",,Low Pass,,16.274212,,,,,Idrissa Gana Gueye,3436.0,,,,,Throw-in,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,105,Paris Saint-Germain,131,['83d2e69b-8597-4acb-a7c8-cdc56d5b98ca'],47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:47.780,Pass,
,,,,,,,,,,,,,,,,0.821195,,,,,,,,,,,,acc16a81-6c6d-4a56-bf6e-9cd0f175b4e9,2706,,,"[62.8, 71.3]",3802696,58,,,,1.0899091,,Right Foot,,,"[65.2, 75.9]",,Ground Pass,,5.188449,,,,,Achraf Hakimi Mouh,5245.0,,,,,,2,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,105,Paris Saint-Germain,131,"['2e882bcd-8e80-4f21-a5c7-ea9600905ed4', 'eec5e780-1b90-4999-8047-9b0eeb526afc']",49,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:49.433,Pass,True
,,,,,,,,,,,,,,,,0.838692,,,,,,,,,,,,6e28900b-92d9-4cd4-afab-4a7642fd74ff,2713,,,"[62.4, 74.8]",3802696,58,,,,-1.889352,,Left Foot,,,"[59.3, 65.4]",,Ground Pass,,9.89798,,,,,Idrissa Gana Gueye,3436.0,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,105,Paris Saint-Germain,131,['b8a01670-5d3c-4072-b6ba-4f1ed513b14f'],51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:51.563,Pass,
,,,,,,,,,,,,,,,,1.342469,,,,,,,,,,,,6d09410a-a1b9-4695-8e12-5ec9de2ca1e0,2716,,,"[59.3, 65.4]",3802696,58,,,,-1.6539376,,Right Foot,,,"[57.0, 37.8]",,Ground Pass,,27.695667,,,,,Marco Verratti,3166.0,,,,,,2,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,105,Paris Saint-Germain,131,['93880402-b038-4660-9ce5-77af0d94d399'],52,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:52.693,Pass,
,,,,,,,,,,,,,,,,1.018159,,,,,,,,,,,,ef81e2ba-88c3-4b19-a108-ea362fdd0f2c,2719,,,"[57.0, 37.8]",3802696,58,,,,-0.8539182,,Right Foot,,,"[66.5, 26.9]",,Ground Pass,,14.458907,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,2,From Throw In,Marco Verratti,3166.0,Left Center Midfield,105,Paris Saint-Germain,131,['2688647e-6814-494a-a049-5e5b18ff4ad4'],55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:55.300,Pass,
,,,,,,,,,,,,,,,,0.655686,,,,,,,,,,,,a310e665-569f-441e-9d71-98f082d5a573,2722,,,"[67.9, 24.9]",3802696,58,,,,0.4250402,,Right Foot,,,"[77.4, 29.2]",,Low Pass,,10.427847,,,,,Kylian Mbappé Lottin,3009.0,,,,,,2,From Throw In,Neymar da Silva Santos Junior,4320.0,Left Wing,105,Paris Saint-Germain,131,['c6405e6c-5ddf-47c2-8ec3-412081974f48'],58,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:58.210,Pass,
,,,,,,,,,,,,,,,,1.021998,,,,,,,,,,,,46d0bb70-7eeb-4d22-9f1c-16e52a277a89,2728,,,"[86.8, 16.3]",3802696,59,,,,0.7715486,,Left Foot,True,,"[105.1, 34.1]",,High Pass,,25.529003,,,Incomplete,,Neymar da Silva Santos Junior,4320.0,,,,,Free Kick,2,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,106,Paris Saint-Germain,131,"['2f91a6ff-7157-4b47-b167-5223d19898c7', 'c938b17d-2e0d-402a-9c43-453bc1731333']",46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:46.486,Pass,
,,,,,,,,,,,,,,,,2.052384,,,,,,,,,,,,318cb3be-acce-40a9-b1f6-19f170829d2a,2734,,,"[26.7, 49.9]",3802696,59,,,,-1.2259285,,Right Foot,,,"[34.1, 29.3]",,High Pass,,21.88881,,,Incomplete,,Dion Lopy,104614.0,,,,,,2,Regular Play,Valon Berisha,18857.0,Right Center Midfield,107,Stade de Reims,156,"['1a44f33e-c46a-443c-80bb-0d3d1b407f15', '4df96e6b-f5d6-436d-b81f-1e339b624333', 'c21bc9e2-531c-46db-b221-ee7efe49fa05']",49,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:49.345,Pass,True
,,,,,,,,,,,,,,,,2.036217,,,,,,,,,,,,c21bc9e2-531c-46db-b221-ee7efe49fa05,2736,,,"[86.0, 50.8]",3802696,59,,,,-1.2864115,,Head,,,"[91.7, 31.3]",,High Pass,,20.316004,,,Incomplete,,Kylian Mbappé Lottin,3009.0,,,,,Recovery,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,107,Stade de Reims,156,"['318cb3be-acce-40a9-b1f6-19f170829d2a', '6b5f5e43-833d-4d11-a968-08ae372b5146', 'fdad4ac6-6c64-49b4-8a9d-81ccacd1e875']",51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:51.397,Pass,
,,,,,,,,,,,,,,,,0.952889,,,,,,,,,,,,6b5f5e43-833d-4d11-a968-08ae372b5146,2738,,,"[28.4, 48.8]",3802696,59,,,,0.43662715,,Head,,,"[37.4, 53.0]",,Low Pass,,9.931767,,,,,Ilan Kebbal,45039.0,,,,,Recovery,2,Regular Play,Thomas Foket,15782.0,Right Wing Back,107,Stade de Reims,156,"['b299a69f-8100-42eb-bfd8-da2448ed685a', 'c21bc9e2-531c-46db-b221-ee7efe49fa05']",53,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:53.433,Pass,
,,,,,,,,,,,,,,,,0.453877,,,,,,,,,,,,9497b9d6-77f4-4316-8084-7a217448e8bb,2741,,,"[37.6, 52.7]",3802696,59,,,,-0.8315193,,Left Foot,,,"[40.7, 49.3]",,High Pass,,4.6010866,,,Unknown,,Valon Berisha,18857.0,,,,,,2,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,107,Stade de Reims,156,['dde1b1eb-5ded-4930-b913-057cd48e6648'],54,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:54.486,Pass,
,,,,,,,,,,,,,,,,1.047363,,,,,,,,,,,,ab26852c-ac48-488e-af81-c86b9b312195,2746,,,"[40.7, 49.3]",3802696,60,True,,,1.501343,,Right Foot,,,"[42.3, 72.3]",,Ground Pass,,23.055586,,,,,Andreaw Gravillon,31799.0,,,,,Free Kick,2,From Free Kick,Marshall Nyasha Munetsi,31308.0,Left Center Midfield,108,Stade de Reims,156,['d2489930-e53c-40fa-8e35-210663e854c2'],51,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:51.669,Pass,
,,,,,,,,,,,,,,,,0.925528,,,,,,,,,,,,b58fe198-a7de-4792-b5ee-c907754360a5,2748,,,"[42.3, 72.3]",3802696,60,,,,-0.5794704,,Left Foot,,,"[55.9, 63.4]",,Ground Pass,,16.253307,,,,,Valon Berisha,18857.0,,,,,,2,From Free Kick,Andreaw Gravillon,31799.0,Right Center Back,108,Stade de Reims,156,['f10dacdc-4ec4-4d5a-989d-ace5710aa400'],53,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:53.186,Pass,
,,,,,,,,,,,,,,,,0.910429,,,,,,,,,,,,60df9f13-580d-42c3-8aac-bc22babdcc91,2751,,,"[55.9, 63.4]",3802696,60,,,,1.9069344,,Right Foot,,,"[53.0, 71.7]",,Ground Pass,,8.792042,,,,,Andreaw Gravillon,31799.0,,,,,,2,From Free Kick,Valon Berisha,18857.0,Right Center Midfield,108,Stade de Reims,156,['811460f9-6de7-4290-a26b-2d1d35211082'],54,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:54.139,Pass,
,,,,,,,,,,,,,,,,1.132488,,,,,,,,,,,,58469bc0-553b-40cb-b4de-910420c245ae,2753,,,"[53.0, 71.7]",3802696,60,,,,-0.19739556,,Right Foot,,,"[63.5, 69.6]",,Ground Pass,,10.707941,,,,,Ilan Kebbal,45039.0,,,,,,2,From Free Kick,Andreaw Gravillon,31799.0,Right Center Back,108,Stade de Reims,156,['a447bba2-e603-4b44-880d-464f4659bfc5'],55,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:55.049,Pass,
,,,,,,,,,,,,,,,,0.871541,,,,,,,,,,,,2400df75-fb3b-49cc-9e94-828bf1d668d8,2756,,,"[63.5, 69.6]",3802696,60,,,,1.4489539,,Left Foot,,,"[64.1, 74.5]",,Ground Pass,,4.936598,,,,,Thomas Foket,15782.0,,,,,,2,From Free Kick,Ilan Kebbal,45039.0,Right Center Forward,108,Stade de Reims,156,['0a7dafe3-b119-408f-9714-226fb4d213f7'],56,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:56.604,Pass,
,,,,,,,,,,,,,,,,1.764588,,,,,,,,,,,,32f3cecb-7d66-400a-ab5a-cebdaaadeb97,2759,,,"[64.5, 74.9]",3802696,60,,,,-0.5574311,,Left Foot,,,"[79.9, 65.3]",,High Pass,,18.147177,,,Incomplete,,Andreaw Gravillon,31799.0,,,,,,2,From Free Kick,Thomas Foket,15782.0,Right Wing Back,108,Stade de Reims,156,"['4344e9c3-c5dd-47cf-aee7-d9e0d186a1f2', 'b9c56fea-bd5a-4893-afc4-8e033369fc08']",58,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:58.589,Pass,
,,,,,,,,,,,,,,,,1.085073,,,,,,,,,,,,d43dace4-5d3b-447a-8a97-f0ef15fa30f2,2763,,,"[39.1, 16.9]",3802696,61,,,,-0.98279375,,Right Foot,,,"[46.9, 5.2]",,Ground Pass,,14.06165,,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,109,Paris Saint-Germain,131,['164caca8-5a2d-4f23-9bf9-77dd9d47da91'],1,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:01.842,Pass,
,,,,,,,,,,,,,,,,4.431122,,,,,,,,,,,,326e92c3-d26a-41ff-9558-c30d715f5600,2765,,,"[45.5, 5.0]",3802696,61,,,,3.0221636,,Left Foot,,,"[13.0, 8.9]",,Low Pass,,32.733162,,,,,Abdou Diallo,8553.0,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,109,Paris Saint-Germain,131,['3b824f9e-260b-4ce8-bf43-c890cc3f6f72'],2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:02.927,Pass,
,,,,,,,,,,,,,,,,1.602253,,,,,,,,,,,,bc48cc0c-b521-43ee-ad14-2b72539efcf5,2767,,,"[7.7, 10.1]",3802696,61,,,,1.8185413,,Right Foot,,,"[3.4, 27.1]",,Ground Pass,,17.535393,,,,,Keylor Navas Gamboa,5597.0,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,109,Paris Saint-Germain,131,['7fd3b98c-db4a-46db-bf8f-d74268043342'],7,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:07.359,Pass,
,,,,,,,,,,,,,,,,3.308077,,,,,,,,,,,,685e6132-824b-4fe3-a22e-bd4812d1e10f,2771,,,"[4.6, 33.9]",3802696,61,,,,0.6972551,,Right Foot,,,"[39.7, 63.3]",,High Pass,,45.786133,,,,,Georginio Wijnaldum,3567.0,,,,,,2,Regular Play,Keylor Navas Gamboa,5597.0,Goalkeeper,109,Paris Saint-Germain,131,"['09fefee7-ae6a-45c9-9ea2-6c107b7f2c92', 'd97ecc31-ab90-487b-ac42-e94f717494f5']",10,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:10.520,Pass,True
,,,,,,,,,,,,,,,,0.016877,,,,,,,,,,,,f8ff806a-ea39-4226-9825-6d7467c939e8,2774,,,"[39.7, 63.3]",3802696,61,,,True,-1.7782925,,,,,"[38.1, 55.7]",,Low Pass,,7.7665954,,,Incomplete,,Idrissa Gana Gueye,3436.0,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Right Center Midfield,109,Paris Saint-Germain,131,"['14c7fe21-7af3-4a17-b473-880c40a702b3', '68e0ed9a-5a76-4729-b081-3f043846bed8', '71c7f14a-8a5a-4e5e-a720-0c97cee6e7b4']",13,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:13.829,Pass,True
,,,,,,,,,,,,,,,,1.762424,,,,,,,,,,,,243983bb-c0a6-45d9-b32a-9eb04fc0e63a,2778,,,"[72.1, 29.3]",3802696,61,,,,0.98692596,,Right Foot,,True,"[75.8, 34.9]",,Ground Pass,,6.71193,,,,,Dion Lopy,104614.0,,,,,Recovery,2,Regular Play,Yunis Abdelhamid,7378.0,Left Center Back,110,Stade de Reims,156,"['20d5c98d-4ed3-4a55-9c87-eaccec085f97', 'b12b3d5c-53e3-4787-aa3e-8d35d5122ed5']",16,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:16.046,Pass,True
,,,,,,,,,,,,,,,,0.749663,,,,,,,,,,,,6e7176be-a90d-49cb-ab39-0452371baaff,2781,,,"[77.7, 35.5]",3802696,61,,,,0.088265635,,Right Foot,,,"[89.0, 36.5]",,Ground Pass,,11.344161,,,,,Ilan Kebbal,45039.0,,,,,,2,Regular Play,Dion Lopy,104614.0,Center Defensive Midfield,110,Stade de Reims,156,['31ae706c-2656-4bf5-b5be-d8475f94c48c'],18,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:18.246,Pass,
,,,,,,,,,,,,,,,,1.167647,,,,,,,,,,,,9c8036aa-52cf-4ce6-a1d4-a0cf3e1421ff,2784,,,"[95.0, 28.1]",3802696,61,,,,-0.9768236,,Left Foot,,,"[105.4, 12.7]",,Ground Pass,,18.582788,,,,,El Bilal Toure,34865.0,,,,,,2,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,110,Stade de Reims,156,['68438f60-06b5-45b4-89bd-7985009b0b34'],21,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:21.417,Pass,
,,,,,,,,,,,,,,,,0.823065,,,,,,,,,,,,aad480c8-a5e2-4356-bf9a-e11d499c3d08,2787,,,"[105.4, 12.7]",3802696,61,,,,2.6074102,,Left Foot,,,"[91.2, 21.1]",,Ground Pass,,16.498486,,,,,Ilan Kebbal,45039.0,,,,,,2,Regular Play,El Bilal Toure,34865.0,Left Center Forward,110,Stade de Reims,156,['4a168b3f-c84f-44ad-8474-d847a05dd678'],25,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:25.641,Pass,
,,,,,,,,,,,,,,,,0.403408,,,,,,,,,,,,bfcd638a-d4b5-401a-ba2c-ba387d871a39,2790,,,"[91.2, 21.1]",3802696,61,,,,0.3152147,0b6c9084-88a1-4ace-9a83-d25cdca5fab0,Left Foot,,,"[105.0, 25.6]",,Ground Pass,,14.515164,,,,,Dion Lopy,104614.0,True,,,,,2,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,110,Stade de Reims,156,['1d677e7b-7171-4bee-a657-084ff96d0b3d'],27,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:27.854,Pass,
,,,,,,,,,,,,,,,,1.468443,,,,,,,,,,,,395ffdb8-8a7b-44ec-a41f-070b5e9004a9,2798,,,"[1.9, 47.7]",3802696,61,,,,0.024335966,,Keeper Arm,,,"[51.2, 48.9]",,High Pass,,49.3146,,,,,Georginio Wijnaldum,3567.0,,,,,,2,Regular Play,Keylor Navas Gamboa,5597.0,Goalkeeper,110,Stade de Reims,156,['2b26d479-b82e-4360-91d7-e5e7de994937'],43,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:43.976,Pass,
,,,,,,,,,,,,,,,,0.680021,,,,,,,,,,,,28b59174-f9f5-4f63-b159-48adcfb53e0e,2806,,,"[71.1, 33.4]",3802696,61,,,,1.2729933,,Right Foot,,,"[74.2, 43.5]",,Ground Pass,,10.565037,,,,,Valon Berisha,18857.0,,,,,,2,Regular Play,Dion Lopy,104614.0,Center Defensive Midfield,110,Stade de Reims,156,['264b601b-199d-4d84-b74d-08857b361e5b'],49,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:49.453,Pass,
,,,,,,,,,,,,,,,,0.994424,,,,,,,,,,,,0282ed70-f80d-47be-b8f9-ff9447ca8dde,2809,,,"[74.2, 43.5]",3802696,61,,,,-2.928388,,Right Foot,,,"[64.5, 41.4]",,Ground Pass,,9.924717,,,,,Marshall Nyasha Munetsi,31308.0,,,,,,2,Regular Play,Valon Berisha,18857.0,Right Center Midfield,110,Stade de Reims,156,['cc7ee5ad-a066-49eb-a83b-e4974fb28f18'],50,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:50.213,Pass,
,,,,,,,,,,,,,,,,0.48556,,,,,,,,,,,,a96d53c8-7dd5-437a-9e29-ff8b6c0d2a04,2812,,,"[64.7, 40.8]",3802696,61,,,,-1.0324955,,Right Foot,,,"[73.0, 26.9]",,Ground Pass,,16.189503,,,,,Yunis Abdelhamid,7378.0,,,,,,2,Regular Play,Marshall Nyasha Munetsi,31308.0,Left Center Midfield,110,Stade de Reims,156,['e9c9ae3b-b58d-4ec1-b5c1-46b16f72c558'],52,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:52.011,Pass,
,,,,,,,,,,,,,,,,1.303303,,,,,,,,,,,,1419c4a8-7614-4bb7-a86f-312f505eb12e,2815,,,"[73.0, 26.9]",3802696,61,,,,-1.3958089,,No Touch,,,"[76.2, 8.8]",,Ground Pass,,18.380697,,True,,,Bradley Locko,132418.0,,,,,,2,Regular Play,Yunis Abdelhamid,7378.0,Left Center Back,110,Stade de Reims,156,['26e8eecd-7e01-44d2-b439-e2d2d08c7a49'],52,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:52.617,Pass,
,,,,,,,,,,,,,,,,0.956057,,,,,,,,,,,,0cc2ebf0-3824-4517-b667-29d6c3010a5a,2818,,,"[76.2, 8.8]",3802696,61,,,,0.9042385,,Left Foot,,True,"[88.0, 23.8]",,Ground Pass,,19.085073,,,,,El Bilal Toure,34865.0,,,,,,2,Regular Play,Bradley Locko,132418.0,Left Wing Back,110,Stade de Reims,156,['8b0ff752-95e0-4d21-aee7-b7ee14d40a66'],55,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:55.044,Pass,
,,,,,,,,,,,,,,,,1.198266,,,,,,,,,,,,f5d32374-6e72-448e-8b1c-f7bb3aed048b,2822,,,"[88.0, 23.4]",3802696,61,,,,-3.093087,,Right Foot,,,"[77.7, 22.9]",,Ground Pass,,10.312129,,,,,Dion Lopy,104614.0,,,,,,2,Regular Play,El Bilal Toure,34865.0,Left Center Forward,110,Stade de Reims,156,"['2a9b0dfb-ca9d-416c-b7f4-9d43649e9535', 'f233a0ca-e29d-495d-be87-2a502f53a489']",57,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:57.070,Pass,True
,,,,,,,,,,,,,,,,1.504894,,,,,,,,,,,,53eec2d2-6963-40ce-af74-31130e178f0c,2825,,,"[69.3, 23.4]",3802696,62,,,,1.6851413,,Right Foot,,,"[65.2, 59.1]",,Ground Pass,,35.93466,,,,,Andreaw Gravillon,31799.0,,,,,,2,Regular Play,Dion Lopy,104614.0,Center Defensive Midfield,110,Stade de Reims,156,['2a1690e6-f5dd-48a6-a9ea-6923500660d1'],0,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:00.536,Pass,
,,,,,,,,,,,,,,,,1.121783,,,,,,,,,,,,7578fbc5-dde5-4a13-a23e-2a9005d2fc26,2828,,,"[86.3, 62.0]",3802696,62,,,,1.1171986,,Right Foot,,,"[90.2, 70.0]",,Ground Pass,,8.9,,,,,Ilan Kebbal,45039.0,,,,,,2,Regular Play,Andreaw Gravillon,31799.0,Right Center Back,110,Stade de Reims,156,['4f692262-f840-4a45-a749-15851bcbcf2a'],6,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:06.691,Pass,
,,,,,,,,,,,,,,,,1.408788,,,,,,,,,,,,d1016e6f-5d55-4d88-af17-dd0249c0eaaf,2831,,,"[91.5, 70.2]",3802696,62,,,,-2.618609,,Left Foot,,,"[71.9, 58.9]",,Ground Pass,,22.624102,,,,,Marshall Nyasha Munetsi,31308.0,,,,,,2,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,110,Stade de Reims,156,['456fa151-7ed7-4684-bb56-3e069c4f31f6'],10,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:10.193,Pass,
,,,,,,,,,,,,,,,,2.456186,,,,,,,,,,,,5e0ba548-977c-4e00-a43f-c2f4b19ae6cf,2834,,,"[71.9, 58.9]",3802696,62,,,,-1.4629908,,Left Foot,,,"[76.9, 12.7]",,High Pass,,46.469776,,,,,Yunis Abdelhamid,7378.0,,True,,,,2,Regular Play,Marshall Nyasha Munetsi,31308.0,Left Center Midfield,110,Stade de Reims,156,['45538c66-2b8c-4951-9c95-791c8f690d96'],13,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:13.596,Pass,
,,,,,,,,,,,,,,,,1.636752,,,,,,,,,,,,a8f61c13-6bbb-4e95-a5c1-105cee314747,2837,,,"[82.0, 11.8]",3802696,62,,,,0.95707154,,Left Foot,,,"[105.6, 45.3]",,High Pass,,40.978165,,,Incomplete,,El Bilal Toure,34865.0,,,,,,2,Regular Play,Yunis Abdelhamid,7378.0,Left Center Back,110,Stade de Reims,156,"['95f9aeb0-ade2-4739-972d-fc9954a9fee4', 'ad9bed23-b8f5-48bd-a176-ebc650c1ca10']",18,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:18.570,Pass,
,,,,,,,,,,,,,,,,0.561513,,,,,,,,,,,,ad9bed23-b8f5-48bd-a176-ebc650c1ca10,2839,,,"[14.5, 34.8]",3802696,62,,,,-0.028294334,,Head,,,"[25.1, 34.5]",,Low Pass,,10.604244,,,,,Marco Verratti,3166.0,,,,,Recovery,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,111,Paris Saint-Germain,131,"['a8f61c13-6bbb-4e95-a5c1-105cee314747', 'dfe0c48f-783b-4c7f-a6c1-18bf54821b37']",20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:20.207,Pass,
,,,,,,,,,,,,,,,,0.874951,,,,,,,,,,,,cf35581d-6a30-4f2f-800e-b4acf08116e6,2843,,,"[23.5, 31.1]",3802696,62,,,,3.0735161,,Right Foot,,,"[14.7, 31.7]",,Ground Pass,,8.820431,,,,,Thilo Kehrer,8511.0,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,111,Paris Saint-Germain,131,"['1317749a-55ed-4229-b0d2-564c9d198e35', 'cee7ef1a-a3c4-48b7-a60b-cfb0f315e587']",22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:22.857,Pass,True
,,,,,,,,,,,,,,,,1.099084,,,,,,,,,,,,d516a0a6-d16b-498f-8dac-394de1daeab8,2846,,,"[14.7, 31.7]",3802696,62,,,,-1.7488892,,Right Foot,,,"[12.0, 16.7]",,Ground Pass,,15.241063,,,,,Abdou Diallo,8553.0,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,111,Paris Saint-Germain,131,['37478ebb-8c0d-494b-acbb-547b8b0df379'],24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:24.131,Pass,
,,,,,,,,,,,,,,,,0.779738,,,,,,,,,,,,74a07cd5-1c1c-4b8a-a043-67cb149e55f9,2849,,,"[10.3, 13.2]",3802696,62,,,,0.3388638,,Left Foot,,,"[22.5, 17.5]",,Ground Pass,,12.93561,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,111,Paris Saint-Germain,131,['96c4ba61-4eac-4e94-80db-961049f58fc9'],26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:26.001,Pass,
,,,,,,,,,,,,,,,,0.432778,,,,,,,,,,,,688ffb8b-8ec7-4003-a62d-42d04265bf0d,2851,,,"[22.5, 17.5]",3802696,62,,,,-1.7894653,,Right Foot,,,"[21.5, 13.0]",,Ground Pass,,4.609772,,,Incomplete,,Ángel Fabián Di María Hernández,2995.0,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,111,Paris Saint-Germain,131,"['348000f9-66a1-441e-ba00-414c034da902', 'ba4d1977-3d75-401f-96d1-5a96eed7cf8f']",26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:26.781,Pass,
,,,,,,,,,,,,,,,,1.716835,,,,,,,,,,,,f0cc9780-a253-45ae-9cf1-b060a8ad1a73,2857,,,"[17.1, 20.2]",3802696,62,,,,2.8666828,,Right Foot,,,"[9.3, 22.4]",,Ground Pass,,8.10432,,,,,Abdou Diallo,8553.0,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,111,Paris Saint-Germain,131,"['250fd4f0-26c1-4964-b6e3-33cc47d256fa', 'f1d15e3d-8684-4d0d-b7c3-00033388e265']",29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:29.903,Pass,True
,,,,,,,,,,,,,,,,2.261676,,,,,,,,,,,,2eb73d99-b21e-4b06-a1de-8ed856e26e32,2859,,,"[9.7, 22.4]",3802696,62,,,,1.9990605,,Left Foot,,,"[3.4, 36.2]",,Ground Pass,,15.170036,,,,,Keylor Navas Gamboa,5597.0,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,111,Paris Saint-Germain,131,['d12d8772-8423-4f63-ab45-a425ee914814'],31,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:31.619,Pass,
