ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.574138,,,,,,,,,,,,,,da989c17-c9a6-41cf-b7c1-c339479c1f06,2079,,"[23.8, 78.9]",3802683,49,,,,,-2.441548,,Left Foot,,,,"[3.5, 61.8]",,Ground Pass,,26.54242,,,,,Gianluigi Donnarumma,7036.0,,,,,,Recovery,2,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,85,Paris Saint-Germain,131,"['2eb8d7ba-6847-4771-8525-28f4db900895', '605b2c42-cd16-4c21-ac86-43dfec83ac29', 'cfdb69cf-7af0-4a44-9341-0ea8a10b2025']",20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:20.317,Pass,True
,,,,,,,,,,,,,,,2.107213,,,,,,,,,,,,,,2ffdf1f2-2a46-4cf3-a464-c1beb77d12a7,2087,,"[8.2, 44.2]",3802683,49,,,,,-1.300226,,Keeper Arm,,,,"[12.0, 30.5]",,Ground Pass,,14.217243,,,,,Abdou Diallo,8553.0,,,,,,,2,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,85,Paris Saint-Germain,131,['3ebe0ced-4d19-404a-bdb9-ed56ec53489f'],29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:29.136,Pass,
,,,,,,,,,,,,,,,1.402475,,,,,,,,,,,,,,d37f22e4-9ec0-4825-890c-d6b15693dc38,2090,,"[23.4, 24.8]",3802683,49,,,,,-0.035241812,,Left Foot,,,,"[54.6, 23.7]",,Ground Pass,,31.219385,,,Unknown,,,,,,,,,,2,From Goal Kick,Abdou Diallo,8553.0,Left Center Back,85,Paris Saint-Germain,131,,33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:33.229,Pass,
,,,,,,,,,,,,,,,1.198216,,,,,,,,,,,,,,62e3f085-a990-4a91-b001-2fd08b32c927,2096,,"[55.9, 25.4]",3802683,50,,,,,2.9699645,,Left Foot,,,,"[40.9, 28.0]",,Ground Pass,,15.223666,,,,,Thilo Kehrer,8511.0,,,,,,Free Kick,2,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,86,Paris Saint-Germain,131,['b3d2b1c8-2d12-42c7-81fd-64ff220035cf'],12,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:12.141,Pass,
,,,,,,,,,,,,,,,1.202993,,,,,,,,,,,,,,4e61547b-6a58-4b73-b205-beb159257956,2099,,"[40.3, 28.6]",3802683,50,,,,,1.815775,,Right Foot,,,,"[35.8, 46.6]",,Ground Pass,,18.553976,,,,,Marcos Aoás Corrêa,4372.0,,,,,,,2,From Free Kick,Thilo Kehrer,8511.0,Left Back,86,Paris Saint-Germain,131,['d62e1f95-1c5e-4abd-864f-71ad21492b42'],14,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:14.316,Pass,
,,,,,,,,,,,,,,,1.597239,,,,,,,,,,,,,,b909ce42-30b5-4105-a509-d7f7a93c4a20,2102,,"[38.1, 49.2]",3802683,50,,,,,-1.6441936,,Right Foot,,,,"[36.6, 28.8]",,Ground Pass,,20.455072,,,,,Thilo Kehrer,8511.0,,,,,,,2,From Free Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,86,Paris Saint-Germain,131,['e4bef0b8-bc33-4521-804a-711b863b23e1'],17,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:17.881,Pass,
,,,,,,,,,,,,,,,1.201208,,,,,,,,,,,,,,def2b072-7857-4ca4-ba8a-e8322c60436f,2105,,"[38.5, 25.0]",3802683,50,,,,,-0.77213633,,Left Foot,,,,"[57.6, 6.4]",,Ground Pass,,26.66027,,,,,Abdou Diallo,8553.0,,,,,,,2,From Free Kick,Thilo Kehrer,8511.0,Left Back,86,Paris Saint-Germain,131,['f036b21e-f611-4bb8-b9d0-d798f4921061'],20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:20.432,Pass,
,,,,,,,,,,,,,,,0.65397,,,,,,,,,,,,,,4e24cb67-00d4-4fb8-a88e-54b9609b9253,2115,,"[50.5, 73.5]",3802683,50,,,,,-0.7949217,,Right Foot,,,,"[55.7, 68.2]",,Ground Pass,,7.4249578,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Right Back,87,AS Monaco,129,['fdb849ab-311e-43e5-b7d0-7a07ca9f7ca2'],26,,,,,,,,,,,,,,,,AS Monaco,129,00:05:26.798,Pass,
,,,,,,,,,,,,,,,0.876277,,,,,,,,,,,,,,52338c6c-5f57-47e0-bbe6-43139c3a35bb,2119,,"[55.9, 66.0]",3802683,50,,,,,-1.3713558,,Right Foot,,,,"[57.8, 56.6]",,Ground Pass,,9.590099,,,,,Youssouf Fofana,11990.0,,,,,,,2,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,87,AS Monaco,129,"['03a9b4e9-4191-4592-93a0-dade19f2b4cf', '721043f7-95ac-4970-9ce6-2daf320220c6']",28,,,,,,,,,,,,,,,,AS Monaco,129,00:05:28.070,Pass,True
,,,,,,,,,,,,,,,1.305702,,,,,,,,,,,,,,c3ca9ae7-45e8-4f5e-a3c7-4ed3c72118cf,2121,,"[57.8, 56.6]",3802683,50,,,,,0.9309415,,Right Foot,,,,"[70.9, 74.2]",,Ground Pass,,21.940145,,,,,Gelson Dany Batalha Martins,5723.0,,,,,,,2,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,87,AS Monaco,129,['fd1dcc30-b1af-4b16-b4a9-392265410555'],28,,,,,,,,,,,,,,,,AS Monaco,129,00:05:28.946,Pass,
,,,,,,,,,,,,,,,0.828516,,,,,,,,,,,,,,f16de74a-fe7c-402d-a000-effc0828dee7,2125,,"[76.4, 75.4]",3802683,50,,,,,-2.7610862,,Right Foot,,,,"[68.9, 72.4]",,Ground Pass,,8.077747,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,2,Regular Play,Gelson Dany Batalha Martins,5723.0,Right Wing,87,AS Monaco,129,['3832699a-7972-4e3a-9208-509e673ff4f5'],32,,,,,,,,,,,,,,,,AS Monaco,129,00:05:32.589,Pass,
,,,,,,,,,,,,,,,1.055915,,,,,,,,,,,,,,57c9fabb-cf76-4174-90b3-90b1b2e09607,2128,,"[69.6, 73.1]",3802683,50,,,,,3.0372114,,Right Foot,,,,"[59.1, 74.2]",,Ground Pass,,10.557462,,,,,Djibril Sidibé,3446.0,,,,,,,2,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,87,AS Monaco,129,['ceddb2f5-1ae0-4c72-a45c-f9dc6503cfd3'],33,,,,,,,,,,,,,,,,AS Monaco,129,00:05:33.897,Pass,
,,,,,,,,,,,,,,,3.509386,,,,,,,,,,,,,,86e705ac-6b35-4f38-ba95-b838dcea0c1f,2131,,"[76.9, 73.9]",3802683,50,,,,,-0.6842948,,Right Foot,,,,"[114.9, 42.9]",,Ground Pass,,49.0408,,,Incomplete,,Wissam Ben Yedder,6723.0,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Right Back,87,AS Monaco,129,"['14b4a758-3e1d-4ceb-b021-d9038301ebcf', '88ff04f9-85cc-4a75-bf14-09eac03aa3dd']",38,,,,,,,,,,,,,,,,AS Monaco,129,00:05:38.652,Pass,
,,,,,,,,,,,,,,,2.593471,,,,,,,,,,,,,,63834b4b-b5e9-4393-8ed5-8f6a18f788d7,2135,,"[10.3, 40.0]",3802683,50,,,,,-1.1978086,,Keeper Arm,,,,"[23.8, 5.5]",,Low Pass,,37.047268,,,,,Abdou Diallo,8553.0,,,,,,,2,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,88,Paris Saint-Germain,131,['d947df92-1a11-4e7c-9daf-d2bee4bc6b27'],50,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:50.693,Pass,
,,,,,,,,,,,,,,,1.153995,,,,,,,,,,,,,,475a7943-a8ec-47e3-a770-c68204512f66,2138,,"[23.4, 4.9]",3802683,50,,,,,0.8494613,,Left Foot,,,,"[35.8, 19.0]",,Ground Pass,,18.776848,,,Incomplete,,Idrissa Gana Gueye,3436.0,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,88,Paris Saint-Germain,131,"['664b2c0b-25b4-4478-ac66-6105212c65e1', 'ac483d35-e690-454a-9485-24f80d547516']",54,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:54.202,Pass,
,,,,,,,,,,,,,,,1.195905,,,,,,,,,,,,,,043d754e-d50a-4c49-b70a-8e40ed7f6078,2143,,"[54.8, 16.4]",3802683,50,,,,,-1.2315037,,Right Foot,,,,"[58.4, 6.2]",,Ground Pass,,10.816654,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,88,Paris Saint-Germain,131,['804fdd46-9d80-4c9c-ae6c-eaac46bc79ab'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:59.380,Pass,
,,,,,,,,,,,,,,,1.255899,,,,,,,,,,,,,,4261103d-8548-458c-a1ba-7998769d6252,2146,,"[81.1, 6.6]",3802683,51,,,,,3.0494628,,Right Foot,,,,"[62.7, 8.3]",,Ground Pass,,18.478365,,,,,Abdou Diallo,8553.0,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,88,Paris Saint-Germain,131,['738f199e-e869-49c2-98f1-a487d16bbe4f'],6,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:06.636,Pass,
,,,,,,,,,,,,,,,1.379545,,,,,,,,,,,,,,7dd50500-acf3-47b1-bf59-a4c7906b04bc,2149,,"[63.8, 6.6]",3802683,51,,,,,1.6316966,,Left Foot,,,,"[62.3, 31.2]",,Ground Pass,,24.645689,,,,,Idrissa Gana Gueye,3436.0,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,88,Paris Saint-Germain,131,['f76b959b-4a29-4271-b160-205b09d0c97d'],8,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:08.566,Pass,
,,,,,,,,,,,,,,,1.084285,,,,,,,,,,,,,,a846898a-3a23-40d7-a5c9-43fe874706cf,2152,,"[64.2, 54.3]",3802683,51,,,,,1.2746812,,Right Foot,,,,"[69.6, 72.0]",,Ground Pass,,18.505405,,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,88,Paris Saint-Germain,131,['3890ea5e-3d7e-49b7-931c-a077e6b6380c'],13,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:13.812,Pass,
,,,,,,,,,,,,,,,0.773654,,,,,,,,,,,,,,b587ea87-54d0-4c40-962b-b9984c3341b1,2156,,"[68.1, 64.1]",3802683,51,,,,,-2.6183143,,Left Foot,,,,"[62.9, 61.1]",,Ground Pass,,6.0033326,,,,,Idrissa Gana Gueye,3436.0,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,88,Paris Saint-Germain,131,"['4f4ff2f1-dedc-4f08-9fb2-124da389ea2c', '5f727d72-dc3e-48a6-a988-bc5047556e9b']",17,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:17.464,Pass,True
,,,,,,,,,,,,,,,1.61117,,,,,,,,,,,,,,2926f4db-d745-4c18-a7bb-38935f552182,2159,,"[62.7, 60.9]",3802683,51,,,,,-2.5869806,,Right Foot,,,,"[51.4, 53.9]",,Ground Pass,,13.2924795,,,,,Marcos Aoás Corrêa,4372.0,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,88,Paris Saint-Germain,131,"['4f4ff2f1-dedc-4f08-9fb2-124da389ea2c', '683711ee-0d9a-47e5-b3b6-5444fb59e549']",18,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:18.325,Pass,True
,,,,,,,,,,,,,,,1.228846,,,,,,,,,,,,,,9801642d-d34d-456b-b8cf-c8e511869fdf,2162,,"[51.2, 53.9]",3802683,51,,,,,0.61000395,,Right Foot,,,,"[69.8, 66.9]",,Ground Pass,,22.69273,,,,,Georginio Wijnaldum,3567.0,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,88,Paris Saint-Germain,131,['31c70f0b-e6b2-4fd5-9e84-18c5f78415ff'],20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:20.985,Pass,
,,,,,,,,,,,,,,,1.252722,,,,,,,,,,,,,,5a8826a1-d7f4-4a5b-9a7e-6efb8ac5f1f9,2166,,"[70.0, 66.5]",3802683,51,,,,,1.0826781,,Right Foot,,,,"[76.0, 77.8]",,Ground Pass,,12.794139,,,,,Achraf Hakimi Mouh,5245.0,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Right Center Midfield,88,Paris Saint-Germain,131,"['7e07984f-7700-4810-8d66-fc06e7d9ac53', '8e606a5c-4bac-4e09-8485-d294a9de9b32']",22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:22.903,Pass,True
,,,,,,,,,,,,,,,0.859412,,,,,,,,,,,,,,ec43fd8e-8fe4-4a7b-b1cb-1a59871fdc5e,2169,,"[79.8, 77.4]",3802683,51,,,,,-1.7795736,,Right Foot,,,,"[77.3, 65.6]",,Ground Pass,,12.061924,,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,88,Paris Saint-Germain,131,['5ceaa64c-4db1-4db5-a678-17a94b20a215'],25,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:25.776,Pass,
,,,,,,,,,,,,,,,0.656707,,,,,,,,,,,,,,ed2c9428-9a31-47e8-b712-9c140d4d76d7,2172,,"[78.5, 63.3]",3802683,51,,,,,-0.37596095,,Left Foot,,,,"[89.9, 58.8]",,Ground Pass,,12.256019,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,88,Paris Saint-Germain,131,['8bdddf81-7c0c-490b-80cd-ae488a619de8'],27,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:27.825,Pass,
,,,,,,,,,,,,,,,0.549582,,,,,,,,,,,,,,a28c755a-977d-4ba3-8ea3-4074acef5757,2175,,"[89.5, 58.6]",3802683,51,,,,,-2.9322073,,Left Foot,,,,"[81.5, 56.9]",,Ground Pass,,8.178631,,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,88,Paris Saint-Germain,131,['72d8d6fb-bef6-4c2a-b790-fd1fae5077f2'],28,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:28.522,Pass,
,,,,,,,,,,,,,,,0.535197,,,,,,,,,,,,,,3306d657-29f6-4f87-964f-6db5153857d1,2179,,"[81.5, 56.9]",3802683,51,,,,,-0.41450688,,Left Foot,,,,"[89.0, 53.6]",,Ground Pass,,8.1939,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,88,Paris Saint-Germain,131,"['c1b378a0-24f3-4722-a7e1-13349d95f968', 'da44b7d2-a035-456a-a11d-e8de66923db5']",29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:29.112,Pass,True
,,,,,,,,,,,,,,,2.699899,,,,,,,,,,,,,,f7fb2086-1369-4c53-b9be-d6c399571421,2183,,"[25.9, 41.0]",3802683,51,,,,,-0.5836358,,Left Foot,,,,"[68.3, 13.0]",,High Pass,,50.811024,,,Incomplete,,Wissam Ben Yedder,6723.0,,,,,,Recovery,2,Regular Play,Djibril Sidibé,3446.0,Right Back,88,Paris Saint-Germain,131,"['b7ebd513-b988-494f-b4bf-8e60e887d657', 'eff8a91e-1992-4ac1-8790-7b29a5581d84']",31,,,,,,,,,,,,,,,,AS Monaco,129,00:06:31.688,Pass,
,,,,,,,,,,,,,,,1.439553,,,,,,,,,,,,,,b7ebd513-b988-494f-b4bf-8e60e887d657,2185,,"[51.8, 67.1]",3802683,51,,,,,0.28067777,,Head,,,,"[62.9, 70.3]",,Low Pass,,11.552056,,,,,Idrissa Gana Gueye,3436.0,,,,,,Recovery,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,88,Paris Saint-Germain,131,"['ace4d3b7-0db8-4124-987d-da9d74eec4c5', 'f7fb2086-1369-4c53-b9be-d6c399571421']",34,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:34.388,Pass,
,,,,,,,,,,,,,,,1.613273,,,,,,,,,,,,,,c29d575e-8177-4585-ba34-76ac4bdfa2f8,2188,,"[62.5, 69.3]",3802683,51,,,,,-2.1968846,,Right Foot,,,,"[45.0, 45.1]",,Ground Pass,,29.864527,,,,,Thilo Kehrer,8511.0,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,88,Paris Saint-Germain,131,['7a658f59-d3f8-44cc-9dfe-ed40710189d6'],37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:37.037,Pass,
,,,,,,,,,,,,,,,0.898777,,,,,,,,,,,,,,67be5d62-05a5-456e-a761-8ce82a093f4d,2191,,"[44.1, 41.5]",3802683,51,,,,,-0.20039855,,Left Foot,,,,"[56.9, 38.9]",,Ground Pass,,13.061394,,,,,Marco Verratti,3166.0,,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,88,Paris Saint-Germain,131,['83ad671a-1c88-4219-bd35-5c801a6fa042'],40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:40.138,Pass,
,,,,,,,,,,,,,,,3.365479,,,,,,,,,,,,,,0bdd0184-0007-49d0-8d94-6b87bfc5456d,2197,,"[58.9, 41.9]",3802683,51,,,,,0.35449415,,Right Foot,,,,"[105.1, 59.0]",,High Pass,,49.26307,,,Unknown,,,,,,,,,Free Kick,2,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,89,Paris Saint-Germain,131,,46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:46.018,Pass,
,,,,,,,,,,,,,,,1.650827,,,,,,,,,,,,,,23a311b0-d460-49c6-a492-99451de6712d,2200,,"[15.7, 21.5]",3802683,51,,True,,,1.5926269,,Left Foot,,,,"[15.2, 44.4]",,Ground Pass,,22.905458,,,,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,Free Kick,2,From Free Kick,Axel Disasi,7439.0,Left Center Back,90,AS Monaco,129,['96fab23f-53f1-4cb2-99db-306b31189413'],56,,,,,,,,,,,,,,,,AS Monaco,129,00:06:56.576,Pass,
,,,,,,,,,,,,,,,2.258609,,,,,,,,,,,,,,56a7abd5-d9dc-42fe-9c9f-6f7dd8f84013,2202,,"[17.0, 44.6]",3802683,51,,,,,-1.2073412,,Right Foot,,,,"[32.1, 4.9]",,Ground Pass,,42.474697,,,,,Ismail Jakobs,32915.0,,,,,,,2,From Free Kick,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,90,AS Monaco,129,['d7231e79-e23a-448e-bd43-5ea007c0d728'],58,,,,,,,,,,,,,,,,AS Monaco,129,00:06:58.798,Pass,
,,,,,,,,,,,,,,,1.200418,,,,,,,,,,,,,,2edbd90a-1ad7-48dd-af19-3a3128a4c001,2205,,"[38.1, 4.6]",3802683,52,,,,,1.5222235,,Left Foot,,,,"[38.8, 19.0]",,Ground Pass,,14.417004,,,,,Youssouf Fofana,11990.0,,,,,,,2,From Free Kick,Ismail Jakobs,32915.0,Left Back,90,AS Monaco,129,['37e07e8b-d84c-4d3a-bf40-de926dbe993f'],3,,,,,,,,,,,,,,,,AS Monaco,129,00:07:03.375,Pass,
,,,,,,,,,,,,,,,1.969597,,,,,,,,,,,,,,e4dca0dd-e19c-41a0-89ce-1ffc4446d885,2208,,"[38.6, 20.9]",3802683,52,,,,,1.6373645,,Right Foot,,,,"[37.5, 37.4]",,Ground Pass,,16.536627,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,2,From Free Kick,Youssouf Fofana,11990.0,Right Defensive Midfield,90,AS Monaco,129,['bdcc83b3-b247-4bb9-976e-5c650486ebd5'],5,,,,,,,,,,,,,,,,AS Monaco,129,00:07:05.193,Pass,
,,,,,,,,,,,,,,,2.219201,,,,,,,,,,,,,,e15976ac-fa20-4229-87b5-8d57080db047,2211,,"[36.6, 37.8]",3802683,52,,,,,2.3820508,,Left Foot,,,,"[24.7, 49.1]",,Ground Pass,,16.410362,,,,,Djibril Sidibé,3446.0,,,,,,,2,From Free Kick,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,90,AS Monaco,129,"['0a9b371e-28a5-4fe0-9552-fc65240e5e07', '0c0cf2cb-8105-4d61-b2b0-a66bc0a992bf']",7,,,,,,,,,,,,,,,,AS Monaco,129,00:07:07.163,Pass,True
,,,,,,,,,,,,,,,1.761051,,,,,,,,,,,,,,c21c8094-7a90-4005-a153-d85cdd93876b,2214,,"[37.7, 68.2]",3802683,52,,,True,,1.1636921,,Left Foot,,,,"[42.4, 79.1]",,Ground Pass,,11.870131,,,Injury Clearance,,,,,,,,,,2,From Free Kick,Djibril Sidibé,3446.0,Right Back,90,AS Monaco,129,,15,,,,,,,,,,,,,,,,AS Monaco,129,00:07:15.641,Pass,
,,,,,,,,,,,,,,,1.183646,,,,,,,,,,,,,,96e97710-3bde-4ce5-a3e4-ae6d06dd915a,2217,,"[72.6, 0.1]",3802683,52,,True,,,2.5372872,,,,,,"[64.2, 5.9]",,Low Pass,,10.20784,,,,,Abdou Diallo,8553.0,,,,,,Throw-in,2,From Throw In,Georginio Wijnaldum,3567.0,Right Center Midfield,91,Paris Saint-Germain,131,['2232d386-2965-4656-b810-87f604e7c6d0'],42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:42.643,Pass,
,,,,,,,,,,,,,,,4.453345,,,,,,,,,,,,,,9a0452be-2479-45af-a777-94b6c00ffb40,2219,,"[64.2, 5.3]",3802683,52,,,,,0.20967817,,Left Foot,,,,"[117.3, 16.6]",,High Pass,,54.28904,,,Injury Clearance,,,,,,,,,,2,From Throw In,Abdou Diallo,8553.0,Left Back,91,Paris Saint-Germain,131,,44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:44.659,Pass,
,,,,,,,,,,,,,,,1.646861,,,,,,,,,,,,,,0406d26a-43a0-4d17-bac6-c5c7ac2aadee,2222,,"[6.0, 63.0]",3802683,52,,,,,-0.54486394,,Right Foot,,,,"[15.9, 57.0]",,Ground Pass,,11.576269,,,,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,,2,Regular Play,Alexander Nübel,20662.0,Goalkeeper,92,AS Monaco,129,['e0f387e3-239f-4f9e-9fc8-b49465d2b17d'],51,,,,,,,,,,,,,,,,AS Monaco,129,00:07:51.608,Pass,
,,,,,,,,,,,,,,,1.164808,,,,,,,,,,,,,,5aacdce1-9bf6-4b6f-af71-c695c52ffd7a,2225,,"[19.1, 53.0]",3802683,52,,,,,-0.5933502,,Right Foot,,,,"[27.7, 47.2]",,Ground Pass,,10.373042,,,,,Youssouf Fofana,11990.0,,,,,,,2,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,92,AS Monaco,129,['8d39ad5b-f857-4a8a-8886-5aa0f4f67e1d'],55,,,,,,,,,,,,,,,,AS Monaco,129,00:07:55.043,Pass,
,,,,,,,,,,,,,,,1.060783,,,,,,,,,,,,,,89a9abd6-b75c-4c63-9f28-8c1cfdbab8e3,2228,,"[28.5, 45.1]",3802683,52,,,,,-2.488746,,Right Foot,,,,"[21.7, 39.9]",,Ground Pass,,8.560374,,,,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,,2,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,92,AS Monaco,129,['46f87585-e98d-4a74-97bd-4c715db2116a'],59,,,,,,,,,,,,,,,,AS Monaco,129,00:07:59.763,Pass,
,,,,,,,,,,,,,,,1.499755,,,,,,,,,,,,,,0cf1d255-0681-4867-ba6d-1cc2187cfc52,2231,,"[23.4, 39.3]",3802683,53,,,,,-1.5428315,,Right Foot,,,,"[23.8, 25.0]",,Ground Pass,,14.3055935,,,,,Axel Disasi,7439.0,,,,,,,2,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,92,AS Monaco,129,['ac6f1ef4-9351-42b4-af26-58b1cbbde870'],3,,,,,,,,,,,,,,,,AS Monaco,129,00:08:03.034,Pass,
,,,,,,,,,,,,,,,1.000147,,,,,,,,,,,,,,bff56823-c679-47cb-9be9-9d8721510877,2234,,"[38.6, 22.2]",3802683,53,,,,,1.279858,,Right Foot,,,,"[43.9, 39.9]",,Ground Pass,,18.47647,,,,,Youssouf Fofana,11990.0,,,,,,,2,Regular Play,Axel Disasi,7439.0,Left Center Back,92,AS Monaco,129,['c4d33301-806d-49da-8cad-bfef7e4173d9'],9,,,,,,,,,,,,,,,,AS Monaco,129,00:08:09.213,Pass,
,,,,,,,,,,,,,,,1.443386,,,,,,,,,,,,,,adbefca5-877b-4da3-8109-ac02af27b0c1,2236,,"[44.6, 40.4]",3802683,53,,,,,-3.099701,,Right Foot,,,,"[27.9, 39.7]",,Ground Pass,,16.714664,,,,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,,2,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,92,AS Monaco,129,['b7a48ac8-a16b-489f-b63c-32fd9d9b50d8'],10,,,,,,,,,,,,,,,,AS Monaco,129,00:08:10.213,Pass,
,,,,,,,,,,,,,,,1.481953,,,,,,,,,,,,,,52f9f71e-93dc-482e-8a14-4e21476d2f8a,2239,,"[23.8, 45.7]",3802683,53,,,,,1.4288993,,Right Foot,,,,"[27.4, 70.9]",,Ground Pass,,25.455845,,,,,Djibril Sidibé,3446.0,,,,,,,2,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,92,AS Monaco,129,['51657139-dfd0-4cfd-9888-19a96b035351'],13,,,,,,,,,,,,,,,,AS Monaco,129,00:08:13.100,Pass,
