bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.254996,,,,,,,,,,,,065c05f5-317b-421f-9a86-a3c14c32389f,123,,,"[58.0, 0.1]",3775603,2,,,,,0.33699992,,,,,,"[71.7, 4.9]",Low Pass,,14.516542,,,Nora Heroum,13861.0,,,,,,Throw-in,1,From Throw In,Emma Wilhelmina Koivisto,32403.0,Left Back,9,Brighton & Hove Albion WFC,965,['68948bfd-ca57-4aa8-b772-371cce97a61f'],6,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:06.508,Pass,
,,,,,,,,,,,,,,,,,,,,0.075718,,,,,,,,,,,,c380046f-cd41-4505-bd9b-4577574b1dd3,127,,,"[71.3, 5.5]",3775603,2,,,,,0.4636476,,Right Foot,,,,"[72.1, 5.9]",High Pass,,0.8944272,,Incomplete,Emma Wilhelmina Koivisto,32403.0,,,,,,,1,From Throw In,Nora Heroum,13861.0,Left Wing,9,Brighton & Hove Albion WFC,965,"['09673355-7266-4566-9043-4fabc7fa05df', '2e2d13a6-09a6-4943-a734-8f5eaf513d60']",8,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:08.902,Pass,
,,,,,,,,,,,,,,,,,,,,0.040772,,,,,,,,,,,,08be786d-f74f-4c37-9199-2ab6b0367194,130,,,"[69.6, 4.2]",3775603,2,,,,True,0.0,,,,,,"[71.3, 4.2]",Low Pass,,1.7,,Incomplete,Emma Wilhelmina Koivisto,32403.0,,,,,,Recovery,1,From Throw In,Nora Heroum,13861.0,Left Wing,9,Brighton & Hove Albion WFC,965,"['24fb5ad0-33b6-496b-8c62-6642ca5224c1', '72e23819-1aeb-43d6-8b68-cfa78e7fd447', '8b054b90-d64c-4b48-872c-be22957b429a']",10,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:10.550,Pass,True
,,,,,,,,,,,,,,,,,,,,2.179352,,,,,,,,,,,,ea142bdb-6f79-4d8d-a441-38071f7b6c55,137,,,"[49.9, 75.9]",3775603,2,,,,,-0.15017654,,Right Foot,,,,"[95.5, 69.0]",High Pass,,46.119083,,Incomplete,Cecilie Redisch Kvamme,31553.0,,,,,,Free Kick,1,From Free Kick,Grace Fisk,34232.0,Right Center Back,10,West Ham United LFC,972,"['0ea7d9ec-87f5-4643-8c5a-2b376d6288aa', '25b4beb7-5a28-4452-b8a4-ea0d4dad9571']",43,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:43.772,Pass,
,,,,,,,,,,,,,,,,,,,,1.8916,,,,,,,,,,,,25b4beb7-5a28-4452-b8a4-ea0d4dad9571,139,,,"[24.6, 11.1]",3775603,2,,,,,-0.7759645,,Head,,,,"[35.3, 0.6]",High Pass,,14.991331,,Out,Nora Heroum,13861.0,,,,,,Recovery,1,From Free Kick,Emma Wilhelmina Koivisto,32403.0,Left Back,10,West Ham United LFC,972,"['c2a3be96-2d93-4d86-81c9-01a3a94e050a', 'ea142bdb-6f79-4d8d-a441-38071f7b6c55']",45,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:45.951,Pass,
,,,,,,,,,,,,,,,,,,,,1.275655,,,,,,,,,,,,ea30425d-eb14-4eb4-a5e9-45c53ad4e36c,141,,,"[84.3, 80.0]",3775603,2,,,,,-0.44684246,,,,,,"[98.7, 73.1]",High Pass,,15.96778,,,Lois Joel,49646.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,11,West Ham United LFC,972,['4b770627-acf1-48e1-9837-2a87de16fc68'],59,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:59.002,Pass,
,,,,,,,,,,,,,,,,,,,,0.18613,,,,,,,,,,,,b6343838-9e49-4953-b4e7-033d3d8123f3,150,,,"[24.9, 2.7]",3775603,3,,,,,-0.4551008,,Left Foot,,,,"[29.6, 0.4]",Ground Pass,,5.23259,,Out,,,,,,,,Recovery,1,From Throw In,Nora Heroum,13861.0,Left Wing,11,West Ham United LFC,972,,3,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:03.242,Pass,
,,,,,,,,,,,,,,,,,,,,0.718381,,,,,,,,,,,,560e43e9-b561-42f7-96fd-d31c9e91b088,151,,,"[84.3, 80.0]",3775603,3,,,,,-2.2018757,,,,,,"[78.6, 72.2]",Low Pass,,9.660746,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,12,West Ham United LFC,972,['ddf66227-77ec-408d-95a0-068e3cca82de'],19,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:19.256,Pass,
,,,,,,,,,,,,,,,,,,,,1.139361,,,,,,,,,,,,1a140631-1c3d-4b40-968f-f47d4ce6cde0,154,,,"[81.6, 73.5]",3775603,3,,,,,0.05837516,,Right Foot,,,,"[97.0, 74.4]",High Pass,,15.426276,,,Lois Joel,49646.0,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,12,West Ham United LFC,972,['6d32be1e-77bf-44d0-923c-b08e7f304646'],21,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:21.182,Pass,
,,,,,,,,,,,,,,,,,,,,1.555165,,,,,,,,,,,,35c65913-89a7-4643-a09c-5b040068f8ce,156,,,"[97.0, 74.4]",3775603,3,,,,,-2.0091329,,Other,,,,"[94.0, 68.0]",Low Pass,,7.0682387,,Incomplete,Martha Thomas,31558.0,,,,,,,1,From Throw In,Lois Joel,49646.0,Right Wing,12,West Ham United LFC,972,"['0d4f909d-3dbc-401e-90b1-f57e7984d2e5', '1e85211d-c8aa-4586-9ede-cffbd3baf5f7']",22,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:22.321,Pass,
,,,,,,,,,,,,,,,,,,,,2.919162,,,,,,,,,,,,1c6a4c5d-519d-4205-ad3e-82671d70f711,160,,,"[20.8, 16.4]",3775603,3,,,,,-1.11229,,Right Foot,,,,"[28.5, 0.8]",High Pass,,17.39684,,Out,Nora Heroum,13861.0,,,,,,Recovery,1,From Throw In,Victoria Williams,16395.0,Left Center Back,12,West Ham United LFC,972,"['13509034-544e-4940-950b-ba0343cca7d2', '715ff8ff-2184-480e-90aa-920c1e32906c']",24,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:24.968,Pass,True
,,,,,,,,,,,,,,,,,,,,2.711543,,,,,,,,,,,,08ddbcae-b91a-459a-900b-d04baec6ac84,162,,,"[92.9, 80.0]",3775603,3,,,,,-0.25396943,,,,,,"[116.4, 73.9]",Low Pass,,24.278797,,,Martha Thomas,31558.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,13,West Ham United LFC,972,['be6503e8-ab9f-4ad8-b705-c3e7d0725e67'],32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:32.717,Pass,
,,,,,,,,,,,,,,,,,,,,0.047939,,,,,,,,,,,,44270383-8330-48a4-81ae-433e7da63e20,165,,,"[116.4, 73.9]",3775603,3,,,,,-2.1515527,,Right Foot,,,,"[114.3, 70.7]",Ground Pass,,3.8275318,,Incomplete,Lois Joel,49646.0,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,13,West Ham United LFC,972,"['4b48be11-151e-42f4-9184-1f8ccc28457f', 'f7ffe98e-e13e-41ac-82e6-b621e883d675']",35,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:35.462,Pass,
,,,,,,,,,,,,,,,,,,,,1.289783,,,,,,,,,,,,b74c8788-530a-4d01-84e0-bbec16487023,171,,,"[8.6, 6.6]",3775603,3,,,,,-0.088311374,,Left Foot,,,,"[27.8, 4.9]",Low Pass,,19.275114,,Incomplete,Geum-Min Lee,25453.0,,,,,,,1,Regular Play,Nora Heroum,13861.0,Left Wing,14,Brighton & Hove Albion WFC,965,"['52a10176-09de-444b-80d4-9c02c457e305', 'bbbf9ca3-f284-4a1c-bf28-ccfa222e3ff5']",38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:38.031,Pass,
,,,,,,,,,,,,,,,,,,,,2.168793,,,,,,,,,,,,d8662278-f10e-4a52-9453-8e37db76a7e7,174,,,"[25.7, 0.1]",3775603,3,,,,,0.22061446,,,,,,"[52.9, 6.2]",High Pass,,27.875616,,,Aileen Whelan,16374.0,,,,,,Throw-in,1,From Throw In,Emma Wilhelmina Koivisto,32403.0,Left Back,15,Brighton & Hove Albion WFC,965,['0d66400a-232a-4f4c-898d-894b9ca50654'],53,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:53.022,Pass,
,,,,,,,,,,,,,,,,,,,,1.177399,,,,,,,,,,,,b802c72d-c5a3-4abd-a4cf-69e1a2f44b20,184,,,"[61.4, 0.1]",3775603,4,,,,,0.5667292,,,,,,"[71.3, 6.4]",High Pass,,11.734565,,,Geum-Min Lee,25453.0,,,,,,Throw-in,1,From Throw In,Emma Wilhelmina Koivisto,32403.0,Left Back,16,Brighton & Hove Albion WFC,965,['502c2142-801b-48c9-814b-1fe2a4c80f1a'],11,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:11.816,Pass,
,,,,,,,,,,,,,,,,,,,,1.674379,,,,,,,,,,,,b1fa4033-376b-41d7-86cc-74d285dbe362,186,,,"[71.3, 6.4]",3775603,4,,,,,0.6713124,,Head,,,,"[82.0, 14.9]",Low Pass,,13.665284,,Incomplete,Aileen Whelan,16374.0,,,,,,,1,From Throw In,Geum-Min Lee,25453.0,Center Forward,16,Brighton & Hove Albion WFC,965,"['658c4207-fd45-47d9-b4c3-fdeac2a3c61f', 'a6a2f9b7-68a0-4eab-8f92-38a43cc7098f']",12,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:12.993,Pass,
,,,,,,,,,,,,,,,,,,,,1.085588,,,,,,,,,,,,658c4207-fd45-47d9-b4c3-fdeac2a3c61f,188,,,"[38.1, 65.2]",3775603,4,,,,,0.07326313,,Other,,,,"[49.0, 66.0]",Low Pass,,10.929318,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,Recovery,1,Regular Play,Laura Vetterlein,31556.0,Left Center Back,17,West Ham United LFC,972,"['85e263c1-f8ed-4433-89e1-79e1f6d2cb79', 'b1fa4033-376b-41d7-86cc-74d285dbe362']",14,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:14.668,Pass,
,,,,,,,,,,,,,,,,,,,,1.205452,,,,,,,,,,,,a47b0a55-167a-49a4-acc4-34d922d3c23c,190,,,"[49.0, 66.0]",3775603,4,,,,,-1.7514149,,Right Foot,,,,"[46.9, 54.5]",Low Pass,,11.690166,,,Kate Longhurst,18147.0,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Center Back,17,West Ham United LFC,972,['7f976e52-41df-4277-807a-c2a24e531992'],15,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:15.753,Pass,
,,,,,,,,,,,,,,,,,,,,2.915993,,,,,,,,,,,,2989d263-ebd8-4273-8f60-2ae9f48cef91,194,,,"[42.4, 49.8]",3775603,4,,,,,-2.7495356,,Right Foot,,,,"[11.2, 36.9]",Ground Pass,,33.761665,,,Mackenzie Arnold,42787.0,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,17,West Ham United LFC,972,['319c4446-c00c-4da8-a3c6-9a00bbfbeb0f'],17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:17.927,Pass,
,,,,,,,,,,,,,,,,,,,,2.409881,,,,,,,,,,,,86964ce7-e68c-4d4b-9823-77d31ca79031,197,,,"[11.2, 36.9]",3775603,4,,,,,-1.1859019,,Right Foot,,,,"[25.5, 1.6]",Ground Pass,,38.08648,,,Mayumi Pacheco,15724.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,17,West Ham United LFC,972,['716e45af-7abf-4aba-9c95-160f32aa7ce0'],24,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:24.676,Pass,
,,,,,,,,,,,,,,,,,,,,1.018671,,,,,,,,,,,,7885a838-1337-4bde-8a6c-3f20784a227f,200,,,"[25.5, 1.6]",3775603,4,,,,,2.3965766,,Left Foot,,,,"[15.2, 11.1]",Ground Pass,,14.012137,,,Laura Vetterlein,31556.0,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,17,West Ham United LFC,972,['9f0ca34b-df3b-4d5e-86c7-1486f2857fbe'],28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:28.551,Pass,
,,,,,,,,,,,,,,,,,,,,0.954047,,,,,,,,,,,,65c860a1-575e-4fde-a8c3-791a35743c02,204,,,"[17.0, 9.1]",3775603,4,,,,,-0.8491415,,Right Foot,,,,"[23.6, 1.6]",Ground Pass,,9.990496,,,Mayumi Pacheco,15724.0,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Center Back,17,West Ham United LFC,972,"['21ef97f1-9467-4d77-a6aa-d92b88daebd8', 'f6ef1fa3-7364-4aff-843d-f04523367450']",31,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:31.572,Pass,True
,,,,,,,,,,,,,,,,,,,,1.94946,,,,,,,,,,,,314873cc-49ba-4780-919f-4fd4f0b5d517,218,,,"[15.0, 36.9]",3775603,5,,,,,1.2900676,,Keeper Arm,,,,"[24.4, 69.5]",Low Pass,,33.928158,,,Grace Fisk,34232.0,,,,,,,1,From Keeper,Mackenzie Arnold,42787.0,Goalkeeper,21,West Ham United LFC,972,['fe7d6ef9-b4ee-4b1d-b36a-6cd077ff2952'],40,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:40.335,Pass,
,,,,,,,,,,,,,,,,,,,,1.158832,,,,,,,,,,,,c0a4740e-8d3d-4016-9c2b-abd4b81fd66b,221,,,"[26.8, 73.5]",3775603,5,,,,,0.028917557,,Right Foot,,,,"[51.0, 74.2]",Low Pass,,24.210121,,,Cecilie Redisch Kvamme,31553.0,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,22,West Ham United LFC,972,['5edc5b96-d0ad-4743-842a-d730f77fe8c2'],43,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:43.987,Pass,
,,,,,,,,,,,,,,,,,,,,3.127908,,,,,,,,,,,,1e5985d4-5287-44b2-bf66-b370755c730f,224,,,"[65.5, 74.4]",3775603,5,,,,,-0.024720239,,Right Foot,,,,"[101.9, 73.5]",Ground Pass,,36.411125,,Incomplete,Katerina Svitková,24403.0,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,23,West Ham United LFC,972,"['054c1aae-46a4-4597-8eb4-4b315614e66a', 'c1869e09-4e1b-4a91-bc09-bcb0f19ca048']",48,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:48.316,Pass,
,,,,,,,,,,,,,,,,,,,,1.196176,,,,,,,,,,,,e2304f92-f80e-41b7-bfbd-2a7d50e66e17,229,,,"[11.6, 11.1]",3775603,5,,,,,1.8856504,,Right Foot,,,,"[4.5, 32.9]",Ground Pass,,22.92706,,,Megan Walsh,15709.0,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,23,West Ham United LFC,972,"['399c3359-edc9-4cdf-b0c2-7b3bfe168ac3', 'bdc0d9e0-98c6-410d-91d8-b06cc554c828']",52,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:52.893,Pass,True
,,,,,,,,,,,,,,,,,,,,1.362258,,,,,,,,,,,,91983bfa-9119-4b10-985d-6fc14649f15e,232,,,"[4.5, 32.5]",3775603,5,,,,,-1.4359726,,Right Foot,,,,"[8.8, 0.8]",High Pass,,31.99031,,Out,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,23,West Ham United LFC,972,['7c7c7479-64d1-4b7d-9020-fffa98ed9b68'],54,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:54.089,Pass,True
,,,,,,,,,,,,,,,,,,,,0.765376,,,,,,,,,,,,65ef0ac4-30b0-45ed-848d-832f85ed6d9d,233,,,"[109.8, 80.0]",3775603,6,,,,,-2.5223503,,,,,,"[100.4, 73.3]",Low Pass,,11.543396,,,Emily Louise van Egmond,5076.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,24,West Ham United LFC,972,['cf90b844-5937-491e-9d0b-c1d9780ac5ff'],3,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:03.207,Pass,
,,,,,,,,,,,,,,,,,,,,1.036961,,,,,,,,,,,,4f37474a-e161-4c21-90f0-0f0cc1b496d8,235,,,"[100.4, 73.1]",3775603,6,,,,,-0.30893075,,Right Foot,,,,"[109.8, 70.1]",Low Pass,,9.867117,,,Katerina Svitková,24403.0,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Left Wing,24,West Ham United LFC,972,['ba4b231c-af91-49dd-8b98-f422555f3607'],3,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:03.972,Pass,
,,,,,,,,,,,,,,,,,,,,0.653441,,,,,,,,,,,,e63e05a9-7c43-4c0e-80f1-28986fb0320f,237,,,"[109.8, 70.1]",3775603,6,,,,,1.1695676,,Left Foot,,,,"[112.6, 76.7]",Ground Pass,,7.169379,,,Cecilie Redisch Kvamme,31553.0,,,,,,,1,From Throw In,Katerina Svitková,24403.0,Right Center Midfield,24,West Ham United LFC,972,['3e9ebb99-f00a-4f7f-84ff-c56f7399426a'],5,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:05.009,Pass,
,,,,,,,,,,,,,,,,,,,,1.208995,,,,,,,,,,,,5f32bf76-274b-41f2-ac7d-d231408fc425,244,,,"[117.5, 76.5]",3775603,6,,,,,-1.7134112,,Right Foot,,,,"[114.7, 57.0]",Ground Pass,,19.7,,Incomplete,Martha Thomas,31558.0,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,24,West Ham United LFC,972,"['05cab725-f2c4-437a-ba57-11badfbac37e', 'e10f98cb-242b-4a7a-b6af-a8b6d40b208a']",8,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:08.027,Pass,
,,,,,,,,,,,,,,,,,,,,1.502269,,,,,,,,,,,,05cab725-f2c4-437a-ba57-11badfbac37e,246,,,"[5.4, 23.1]",3775603,6,,,,,-1.2306992,,Right Foot,,,,"[7.7, 16.6]",Ground Pass,,6.8949256,,,Emma Wilhelmina Koivisto,32403.0,,,,,,Recovery,1,Regular Play,Victoria Williams,16395.0,Left Center Back,25,Brighton & Hove Albion WFC,965,"['5ce3f367-e314-445a-ad6c-5d10a0e4ffdb', '5f32bf76-274b-41f2-ac7d-d231408fc425']",9,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:09.236,Pass,
,,,,,,,,,,,,,,,,,,,,0.954045,,,,,,,,,,,,44af7d1c-3f51-4225-81e2-729bc1cb855d,249,,,"[7.7, 16.0]",3775603,6,,,,,-0.030759526,,Right Foot,,,,"[27.2, 15.4]",Ground Pass,,19.509228,,,Geum-Min Lee,25453.0,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,25,Brighton & Hove Albion WFC,965,"['5a4083e2-0230-450a-8ad6-e54a6bf493cb', 'f9c2b28f-2527-4cf5-8340-d9dbfaef0823']",10,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:10.738,Pass,True
,,,,,,,,,,,,,,,,,,,,0.541796,,,,,,,,,,,,ff4082e9-6dba-4591-924f-a9b68923e9ca,253,,,"[23.1, 4.4]",3775603,6,,,,,1.2924967,,Right Foot,,,,"[25.5, 12.8]",Ground Pass,,8.736132,,,Emma Wilhelmina Koivisto,32403.0,,,,,,,1,Regular Play,Geum-Min Lee,25453.0,Center Forward,25,Brighton & Hove Albion WFC,965,"['0028f651-4889-46b9-a7d1-721081b34352', '23688376-ec73-4784-b0f3-7cb178903000']",15,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:15.000,Pass,True
,,,,,,,,,,,,,,,,,,,,1.056496,,,,,,,,,,,,8c81024f-1dc0-410a-b3f4-3c1b254c3c52,259,,,"[37.0, 12.1]",3775603,6,,,,,-2.010639,,Right Foot,,,,"[33.8, 5.3]",Ground Pass,,7.515318,,,Nora Heroum,13861.0,,,,,,Recovery,1,Regular Play,Megan Connolly,23413.0,Left Defensive Midfield,25,Brighton & Hove Albion WFC,965,['ca6cf470-08cc-4657-9936-28e8d9949105'],20,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:20.916,Pass,
,,,,,,,,,,,,,,,,,,,,2.359997,,,,,,,,,,,,e4fc0236-a39f-48c0-a7ac-fcbbd6998019,262,,,"[33.8, 5.3]",3775603,6,,,,,2.0235748,,Right Foot,,,,"[26.6, 20.1]",Ground Pass,,16.458433,,,Victoria Williams,16395.0,,,,,,,1,Regular Play,Nora Heroum,13861.0,Left Wing,25,Brighton & Hove Albion WFC,965,['685c550c-be5a-48da-a910-18d01209022e'],22,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:22.067,Pass,
,,,,,,,,,,,,,,,,,,,,1.621265,,,,,,,,,,,,f7403240-1958-429a-8141-fb8ba88599c7,265,,,"[30.6, 29.9]",3775603,6,,,,,0.8817283,,Right Foot,,,,"[50.7, 54.3]",Ground Pass,,31.612814,,Incomplete,Ellie Brazil,16393.0,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,25,Brighton & Hove Albion WFC,965,"['8f8ea64e-2a24-4961-bd06-f8f48b6b2f34', 'b51242a1-e55a-4ca9-a6c9-f3c57a9f8a72']",25,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:25.444,Pass,
,,,,,,,,,,,,,,,,,,,,1.193436,,,,,,,,,,,,5af1eac2-5105-4766-8779-ae4c4fe51057,271,,,"[55.9, 13.4]",3775603,6,,,,,3.113628,,Left Foot,,,,"[41.6, 13.8]",Ground Pass,,14.3055935,,,Laura Vetterlein,31556.0,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,26,West Ham United LFC,972,['edb9568d-ff56-44a5-97d7-1b204c6dd39b'],29,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:29.564,Pass,
,,,,,,,,,,,,,,,,,,,,2.079797,,,,,,,,,,,,149bdaae-8f1c-42e6-b4ce-e539b410d919,274,,,"[41.6, 13.8]",3775603,6,,,,,2.2227242,,Left Foot,,,,"[20.0, 42.1]",Ground Pass,,35.601265,,,Mackenzie Arnold,42787.0,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Center Back,26,West Ham United LFC,972,['be958b0a-0abc-41f3-9966-f81c0de47929'],31,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:31.723,Pass,
,,,,,,,,,,,,,,,,,,,,2.254729,,,,,,,,,,,,ed65924f-545f-4848-8102-19657eca03ba,277,,,"[22.5, 43.1]",3775603,6,,,,,-0.5798617,,Right Foot,,,,"[56.7, 20.7]",High Pass,,40.88276,,Incomplete,Mayumi Pacheco,15724.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,26,West Ham United LFC,972,"['edeba1ca-568f-4baf-ad94-1f7e139d2d8e', 'ff5e56cc-bf91-4d7a-a7bf-a593f62b6964']",39,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:39.203,Pass,
,,,,,,,,,,,,,,,,,,,,0.687497,,,,,,,,,,,,3b93b88f-663d-4940-aff7-40de2fb34632,283,,,"[62.5, 59.8]",3775603,6,,,,True,0.06016825,,,,,,"[70.8, 60.3]",Low Pass,,8.315046,,,Ellie Brazil,16393.0,,,,,,Recovery,1,Regular Play,Maya Le Tissier,22337.0,Right Back,27,Brighton & Hove Albion WFC,965,"['3444e5bc-6e62-40e0-95bd-41609dfd5f56', '91cef8d8-a001-480e-89a5-ff3d45969ccf']",41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:41.581,Pass,True
,,,,,,,,,,,,,,,,,,,,1.062372,,,,,,,,,,,,4c1e0226-bf00-4e52-ada0-971f50e89aad,286,,,"[73.0, 61.3]",3775603,6,,,,,0.8351309,,Right Foot,,,,"[83.5, 72.9]",Ground Pass,,15.646405,,,Aileen Whelan,16374.0,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,27,Brighton & Hove Albion WFC,965,['8011f9b5-7cef-443f-9202-9e18275cca80'],44,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:44.558,Pass,
,,,,,,,,,,,,,,,,,,,,1.728595,,,,,,,,,,,,9466be34-2281-4fba-b1e9-f8ae9352b6ac,290,,,"[102.1, 77.0]",3775603,6,,,,,-0.7881837,,Right Foot,,,,"[120.0, 59.0]",High Pass,,25.385231,,Out,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Center Attacking Midfield,27,Brighton & Hove Albion WFC,965,['b3d2cbe7-54ce-4af5-b06b-38a13198fd2f'],48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:48.624,Pass,True
,,,,,,,,,,,,,,,,,,,,1.275453,,,,,,,,,,,,895f9c10-6cb3-48eb-9f02-25fc3e037fb4,291,,,"[6.0, 36.0]",3775603,7,,,,,-1.2793396,,Right Foot,,,,"[10.8, 20.0]",Ground Pass,,16.70449,,,Laura Vetterlein,31556.0,,,,,,Goal Kick,1,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,28,West Ham United LFC,972,['0b28c39a-cf76-42d2-85c6-4f074e164730'],1,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:01.822,Pass,
,,,,,,,,,,,,,,,,,,,,0.987098,,,,,,,,,,,,6ebfa61e-802a-4ff0-a5c8-f30aecd56d16,294,,,"[18.7, 12.6]",3775603,7,,,,,0.37025616,,Left Foot,,,,"[33.9, 18.5]",Ground Pass,,16.304907,,,Kate Longhurst,18147.0,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Left Center Back,28,West Ham United LFC,972,['0e37d602-6192-40e4-832e-2a3498b1a24d'],7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:07.893,Pass,
