50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.539089,,,,,,,,,,,,,1452e1f3-cf76-48d5-be50-b97b2d8b9b73,142,,"[14.0, 62.2]",3775622,2,,,,0.4980673,,Right Foot,,,,"[41.4, 77.1]",,Ground Pass,,31.18926,,,,Ona Batlle Pascual,46639.0,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,11,Manchester United,1475,['31eadd1c-6489-487a-92f2-23911797270a'],59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:59.799,Pass,
,,,,,,,,,,,,,,,,,,,1.998852,,,,,,,,,,,,,224617aa-42ba-485c-a39b-50ef27d1bc1a,145,,"[53.1, 79.6]",3775622,3,,,,-0.80829495,,Right Foot,,,,"[65.9, 66.2]",,Ground Pass,,18.531055,,,,Ella Toone,31534.0,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,11,Manchester United,1475,['59d450f1-e8e0-41d4-b878-996af51e62be'],3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:03.145,Pass,
,,,,,,,,,,,,,,,,,,,2.596253,,,,,,,,,,,,,c5c3fd76-1990-4f8a-af3e-e557ae13755d,149,,"[77.0, 58.7]",3775622,3,,,,-0.21866895,d336a9b8-8499-46e2-8c17-b9682f457d50,Right Foot,,,,"[111.2, 51.1]",,Ground Pass,,35.034267,,,,Christen Annemarie Press,6817.0,True,,Through Ball,True,,1,Regular Play,Ella Toone,31534.0,Right Wing,11,Manchester United,1475,['e32d776a-bc97-4773-9496-990176895388'],6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:06.692,Pass,
,,,,,,,,,,,,,,,,,,,1.748898,,,,,,,,,,,,,f9c9cd7e-0aad-4e67-93dc-82cce6425477,154,,"[6.3, 30.2]",3775622,3,True,,,-0.79111236,,Keeper Arm,,,,"[23.7, 12.6]",,Ground Pass,,24.749142,,,,Kerys Harrop,15569.0,,,,,,1,From Keeper,Rebecca Leigh Spencer,18158.0,Goalkeeper,13,Tottenham Hotspur Women,749,['ae8ffba3-51fc-4fcc-b592-38bd2fcec6ea'],17,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:17.057,Pass,
,,,,,,,,,,,,,,,,,,,1.336566,,,,,,,,,,,,,5455e430-20d9-4dab-843e-8b6bfe07a46f,156,,"[39.0, 5.6]",3775622,3,,,,2.579827,,Left Foot,,,,"[22.0, 16.3]",,Ground Pass,,20.08706,,,,Shelina Laura Zadorsky,5074.0,,,,,,1,Regular Play,Kerys Harrop,15569.0,Left Center Midfield,14,Tottenham Hotspur Women,749,['b1c9cfd7-0c75-4841-8690-f307d7161ecf'],29,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:29.774,Pass,
,,,,,,,,,,,,,,,,,,,2.692711,,,,,,,,,,,,,fbc170d8-a3b9-4963-a6a4-4ea7777f97e0,159,,"[26.3, 20.4]",3775622,3,,,,2.1751018,,Left Foot,,,,"[8.9, 45.6]",,Ground Pass,,30.62352,,,,Alanna Stephanie Kennedy,5078.0,,,,,,1,Regular Play,Shelina Laura Zadorsky,5074.0,Left Center Back,15,Tottenham Hotspur Women,749,['7725286d-9fa2-4b14-90d5-ca4850a6f6a4'],34,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:34.111,Pass,
,,,,,,,,,,,,,,,,,,,0.930739,,,,,,,,,,,,,68c5d796-20c0-44a2-bfb8-595a0ab04ac0,161,,"[8.9, 45.6]",3775622,3,,,,-1.8964379,,Left Foot,,,,"[6.3, 37.9]",,Ground Pass,,8.127115,,,,Rebecca Leigh Spencer,18158.0,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,16,Tottenham Hotspur Women,749,['85706ef5-09a5-4604-bd1c-ee5e1f505c05'],36,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:36.804,Pass,
,,,,,,,,,,,,,,,,,,,1.157973,,,,,,,,,,,,,03fa18a9-db1e-4702-bac8-f6ffa1f43a15,163,,"[6.3, 37.9]",3775622,3,,,,1.2196425,,Right Foot,,,,"[10.0, 48.0]",,Ground Pass,,10.756393,,,,Alanna Stephanie Kennedy,5078.0,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,17,Tottenham Hotspur Women,749,['2e23e4d0-8d8f-467b-b8e0-56a21c5e1cf1'],37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:37.735,Pass,
,,,,,,,,,,,,,,,,,,,1.600052,,,,,,,,,,,,,97b395db-e665-464a-ac3c-c3809d91f5dc,166,,"[22.0, 54.2]",3775622,3,,,,-2.2486565,,Right Foot,,,,"[6.3, 34.7]",,Ground Pass,,25.034777,,,,Rebecca Leigh Spencer,18158.0,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,18,Tottenham Hotspur Women,749,['87c67223-9a6f-4642-a742-8b33ebbdde19'],44,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:44.070,Pass,
,,,,,,,,,,,,,,,,,,,1.520604,,,,,,,,,,,,,b497180d-57a5-4c71-8c54-8f74da620459,169,,"[13.8, 37.8]",3775622,3,,,,1.7910451,,Right Foot,,,,"[10.8, 51.2]",,Ground Pass,,13.731715,,,,Alanna Stephanie Kennedy,5078.0,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,19,Tottenham Hotspur Women,749,['fc49f583-36f0-45a3-9424-f853b0a26b7e'],48,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:48.557,Pass,
,,,,,,,,,,,,,,,,,,,1.379683,,,,,,,,,,,,,4d48e9d0-f360-4ccd-b98e-d5a2b83eed29,171,,"[10.8, 51.2]",3775622,3,,,,-1.8198987,,Right Foot,,,,"[7.9, 39.8]",,Ground Pass,,11.763078,,,,Rebecca Leigh Spencer,18158.0,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,20,Tottenham Hotspur Women,749,['af49691f-42fd-4bd1-bb1c-f3c0f0cd9682'],50,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:50.077,Pass,
,,,,,,,,,,,,,,,,,,,4.733302,,,,,,,,,,,,,873b72ba-6e03-4e88-aafe-32be8b1da9e2,174,,"[8.3, 38.8]",3775622,3,,,,0.52748436,,Right Foot,,,,"[61.0, 69.5]",,High Pass,,60.989998,,,,Rachel Williams,31563.0,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,21,Tottenham Hotspur Women,749,"['3b7789af-f66c-43fb-a571-ccd0bae97eba', '7fc87301-583f-4dba-8f16-b9926c49f419']",51,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:51.457,Pass,True
,,,,,,,,,,,,,,,,,,,2.477049,,,,,,,,,,,,,889df1ce-9e68-4663-9aa9-81df5c8ea51e,183,,"[79.7, 63.3]",3775622,4,,,,0.22974175,,Left Foot,,,,"[104.5, 69.1]",,Ground Pass,,25.469196,,,,Rachel Williams,31563.0,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,22,Tottenham Hotspur Women,749,['272b56d8-2a94-4815-b656-1dac0393ae7a'],1,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:01.109,Pass,
,,,,,,,,,,,,,,,,,,,0.625838,,,,,,,,,,,,,2b9b9a8b-af17-4379-9952-52249ddd8fd9,187,,"[115.1, 62.6]",3775622,4,,,,2.536994,,Left Foot,,,,"[109.6, 66.4]",,Ground Pass,,6.685058,,,,Jessica Naz,61467.0,,,,,,1,Regular Play,Rachel Williams,31563.0,Right Wing,23,Tottenham Hotspur Women,749,"['4f2c86f5-d1a0-456c-bb13-bc0192c40daa', '7c2add65-b1ca-43fa-821c-a907654f41cd']",10,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:10.911,Pass,True
,,,,,,,,,,,,,,,,,,,1.875644,,,,,,,,,,,,,a9ba456f-1987-4287-b9de-3ef4100f81e9,191,,"[112.0, 69.5]",3775622,4,,,,-3.050933,,Left Foot,,,,"[102.1, 68.6]",,Ground Pass,,9.9408245,,,,So-Hyun Cho,22798.0,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,24,Tottenham Hotspur Women,749,"['095f36dc-3e71-4a11-ac1d-851b9a11e495', 'd2695cc7-0ba6-4e57-a462-a0bf79ac888f']",13,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:13.476,Pass,True
,,,,,,,,,,,,,,,,,,,0.163604,,,,,,,,,,,,,2c588dc9-2a7e-40fc-bb91-db8476dcb628,203,,"[9.0, 11.6]",3775622,4,,,,-0.021273386,,Right Foot,,,,"[13.7, 11.5]",,Ground Pass,,4.7010636,,,Incomplete,Katie Zelem,31540.0,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Center Forward,24,Tottenham Hotspur Women,749,"['167d9aeb-338d-496d-b058-6e97f76facf7', '2e159b1a-bdfb-459f-8116-2c94784ed763', '985d2442-199e-4ccb-818c-20cfdf0cff30']",21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:21.367,Pass,True
,,,,,,,,,,,,,,,,,,,0.989217,,,,,,,,,,,,,7ce5e64e-47ef-489b-a8d1-e72fa2149f99,209,,"[112.5, 65.4]",3775622,4,,,,2.1791213,,Right Foot,,,,"[108.6, 71.0]",,Ground Pass,,6.8242216,,,,Jessica Naz,61467.0,,,,,,1,Regular Play,Rachel Williams,31563.0,Right Wing,24,Tottenham Hotspur Women,749,['a93b362b-419a-44f4-84ba-82354499cdf9'],26,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:26.687,Pass,
,,,,,,,,,,,,,,,,,,,2.415917,,,,,,,,,,,,,2bd67bce-dfb3-4dc1-8e7e-f932d55ff04e,216,,"[14.6, 17.1]",3775622,4,,,,-2.3847582,,Left Foot,,,,"[7.4, 10.3]",,Ground Pass,,9.903535,,,,Lucy Staniforth,15562.0,,,,,Recovery,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,24,Tottenham Hotspur Women,749,"['02f4fc17-15f1-438a-b4f0-514da2db7cd6', '51da0ef7-7eeb-47b3-abd6-1f0cd93e18e0']",28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:28.895,Pass,True
,,,,,,,,,,,,,,,,,,,6.898933,,,,,,,,,,,,,16724804-377b-40b3-81a3-0fe4f6be92cc,220,,"[8.1, 13.4]",3775622,4,,,,0.17188124,,Right Foot,,,,"[89.9, 27.6]",,High Pass,,83.02337,,,Incomplete,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,24,Tottenham Hotspur Women,749,['0f9cd415-2414-4854-8b63-a48d87d506bb'],32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:32.472,Pass,
,,,,,,,,,,,,,,,,,,,1.014371,,,,,,,,,,,,,0f9cd415-2414-4854-8b63-a48d87d506bb,221,,"[30.2, 52.5]",3775622,4,,,,0.56784403,,Right Foot,,,,"[41.8, 59.9]",,Ground Pass,,13.75936,,,,Alanna Stephanie Kennedy,5078.0,,,,,Recovery,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,24,Tottenham Hotspur Women,749,"['16724804-377b-40b3-81a3-0fe4f6be92cc', '9edc6a8c-3d31-4bab-82d4-f611a7445ca5']",39,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:39.371,Pass,
,,,,,,,,,,,,,,,,,,,1.629776,,,,,,,,,,,,,b962ee10-c9b6-4933-8586-f3bcbaa8c4e7,224,,"[32.2, 56.2]",3775622,4,,,,-1.5820318,,Left Foot,,,,"[31.9, 29.5]",,Ground Pass,,26.701685,,,,Shelina Laura Zadorsky,5074.0,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,24,Tottenham Hotspur Women,749,['ff5b3a9a-425b-41eb-b9b5-154ec1344ea6'],42,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:42.315,Pass,
,,,,,,,,,,,,,,,,,,,1.397544,,,,,,,,,,,,,1f236f57-4f8b-441a-9de5-ea2529faa5ce,227,,"[44.6, 20.5]",3775622,4,,,,-0.051767178,,Left Foot,,,,"[63.9, 19.5]",,Ground Pass,,19.32589,,,,Kerys Harrop,15569.0,,,,,,1,Regular Play,Shelina Laura Zadorsky,5074.0,Left Center Back,24,Tottenham Hotspur Women,749,['845bf2fa-dfc7-4689-a2cb-ba8081cb6edf'],47,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:47.730,Pass,
,,,,,,,,,,,,,,,,,,,3.733915,,,,,,,,,,,,,95190dc7-ac12-4724-af32-1c45bb54a946,229,,"[63.9, 19.5]",3775622,4,,,,-0.34645015,,Left Foot,,,,"[91.6, 9.5]",,Ground Pass,,29.449787,,,Incomplete,Rianna Dean,31702.0,,,,,,1,Regular Play,Kerys Harrop,15569.0,Left Center Midfield,24,Tottenham Hotspur Women,749,"['6565c9f3-1d43-401c-82ee-2a52d1da4f5b', 'f44db343-3bd0-4c79-a26c-f84aa103b957']",49,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:49.127,Pass,
,,,,,,,,,,,,,,,,,,,2.484433,,,,,,,,,,,,,f44db343-3bd0-4c79-a26c-f84aa103b957,232,,"[28.5, 70.6]",3775622,4,,,,-2.398086,,Right Foot,,,,"[11.1, 54.6]",,Ground Pass,,23.638105,,,,Mary Alexandra Earps,31538.0,,,,,Recovery,1,Regular Play,Amy Turner,31533.0,Right Center Back,25,Manchester United,1475,"['5a8e9a4c-d381-4b3a-b4db-84104fd645d6', '95190dc7-ac12-4724-af32-1c45bb54a946', 'd513f83e-c0f4-4304-b2b4-930520439013']",52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:52.861,Pass,True
,,,,,,,,,,,,,,,,,,,1.720061,,,,,,,,,,,,,15c7bd3e-b0aa-4b0d-b164-122be6e477b8,235,,"[14.1, 50.6]",3775622,5,,,,1.5707964,,Left Foot,,,,"[14.1, 60.7]",,Ground Pass,,10.1,,,,Amy Turner,31533.0,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,25,Manchester United,1475,['be9ba080-6c6a-42c8-8435-3a50f15a9af1'],3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:03.084,Pass,
,,,,,,,,,,,,,,,,,,,1.652563,,,,,,,,,,,,,d9cf99a4-f61b-4a85-99a5-1d4612d04054,238,,"[24.3, 61.2]",3775622,5,,,,-0.036569055,,Right Foot,,,,"[48.9, 60.3]",,Ground Pass,,24.616457,,,,Jessica Sigsworth,31535.0,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,25,Manchester United,1475,['2af314d0-f9ac-45c2-9339-51090ac58f09'],6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:06.407,Pass,
,,,,,,,,,,,,,,,,,,,0.853169,,,,,,,,,,,,,7d494df7-c18e-49eb-830d-7aa4b5fdadbf,241,,"[47.5, 58.7]",3775622,5,,,,-2.2518134,,Right Foot,,,,"[42.8, 52.9]",,Ground Pass,,7.465253,,,,Katie Zelem,31540.0,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Center Attacking Midfield,25,Manchester United,1475,['95827bdb-8e3d-4962-bde9-5b8ffdb9bff5'],8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:08.059,Pass,
,,,,,,,,,,,,,,,,,,,4.231282,,,,,,,,,,,,,19a10a88-257c-46a2-980a-dd3682a405c3,244,,"[42.6, 52.9]",3775622,5,,,,0.4342713,,Right Foot,,,,"[86.8, 73.4]",,High Pass,,48.722584,,,,Ella Toone,31534.0,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,25,Manchester United,1475,['d1f84227-239e-46b2-ac3c-35f34afe92bf'],8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:08.913,Pass,
,,,,,,,,,,,,,,,,,,,2.877471,,,,,,,,,,,,,36670d91-9bab-4e29-940e-7b0ce6398f76,251,,"[99.7, 57.1]",3775622,5,,,,-0.9261111,,Right Foot,,,,"[120.0, 30.1]",,High Pass,,33.780025,,,Out,Kirsty Hanson,31532.0,,,,,,1,Regular Play,Ella Toone,31534.0,Right Wing,25,Manchester United,1475,['a0e353a7-90c0-418f-ab7e-ba312d9d102f'],17,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:17.262,Pass,
,,,,,,,,,,,,,,,,,,,1.249415,,,,,,,,,,,,,5db0c189-7279-48d2-a39e-a7348dbb9b9a,254,,"[6.0, 36.0]",3775622,5,,,,-1.2833331,,Right Foot,,,,"[9.4, 24.5]",,Ground Pass,,11.992081,,,,Shelina Laura Zadorsky,5074.0,,,,,Goal Kick,1,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,26,Tottenham Hotspur Women,749,['5d16469b-8cb6-4ef0-acee-37875850c7be'],55,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:05:55.009,Pass,
,,,,,,,,,,,,,,,,,,,1.994166,,,,,,,,,,,,,2cd26f00-3059-4979-9507-50ba1c8ae582,256,,"[9.4, 24.1]",3775622,5,,,,1.929567,,Left Foot,,,,"[4.6, 36.9]",,Ground Pass,,13.670406,,,,Rebecca Leigh Spencer,18158.0,,,,,,1,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,26,Tottenham Hotspur Women,749,['f3b2cc60-9b75-45bb-b1c1-71282c3ac916'],56,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:05:56.258,Pass,
,,,,,,,,,,,,,,,,,,,2.79625,,,,,,,,,,,,,29729684-a230-44ad-9442-46b8f678e125,259,,"[8.9, 43.1]",3775622,6,,,,-0.048420273,,Left Foot,,,,"[54.3, 40.9]",,Low Pass,,45.453274,,,,Rachel Williams,31563.0,,,,,,1,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,26,Tottenham Hotspur Women,749,['41271514-1bba-4b21-b4e9-72dd673a58f6'],0,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:00.224,Pass,
,,,,,,,,,,,,,,,,,,,1.802874,,,,,,,,,,,,,67eb2c20-a4af-4bca-85fe-72ae6023c0b2,261,,"[54.8, 40.9]",3775622,6,,,True,-0.6536359,,,,,,"[64.2, 33.7]",,High Pass,,11.840608,,,Incomplete,Kit Graham,31551.0,,,,,,1,From Goal Kick,Rachel Williams,31563.0,Right Wing,26,Tottenham Hotspur Women,749,"['033b0930-50b3-4bb6-9965-86061429420f', '0b4de348-1ceb-42e2-9fa9-8b535dc129d3', 'aef51986-237c-41be-b6e7-dd5c67f7ae55']",3,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:03.020,Pass,True
,,,,,,,,,,,,,,,,,,,0.092547,,,,,,,,,,,,,aef51986-237c-41be-b6e7-dd5c67f7ae55,265,,"[55.9, 46.4]",3775622,6,,,,-1.670465,,Right Foot,,,,"[55.7, 44.4]",,Low Pass,,2.0099752,,,Incomplete,,,,,,,Recovery,1,From Goal Kick,Ona Batlle Pascual,46639.0,Right Back,26,Tottenham Hotspur Women,749,"['67eb2c20-a4af-4bca-85fe-72ae6023c0b2', '6d546880-e813-4254-8a0a-8e7f9b96604f']",4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:04.823,Pass,
,,,,,,,,,,,,,,,,,,,1.784312,,,,,,,,,,,,,3f4d13db-218a-435d-9d7d-7ef2e24f6d4b,275,,"[24.2, 51.9]",3775622,6,,,,-2.7666605,,Left Foot,,,,"[8.7, 45.8]",,Ground Pass,,16.657131,,,,Mary Alexandra Earps,31538.0,,,,,Recovery,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,27,Manchester United,1475,['a841fc0c-07e9-42ca-a741-a77130463cbf'],9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:09.798,Pass,
,,,,,,,,,,,,,,,,,,,3.23514,,,,,,,,,,,,,ca12ccc2-e332-4fb0-b915-8156f64bc660,278,,"[10.0, 46.4]",3775622,6,,,,0.28473043,,Right Foot,,,,"[46.9, 57.2]",,High Pass,,38.448017,,,Incomplete,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,27,Manchester United,1475,"['0fcdce81-8a0f-4224-9b96-421fa042ff05', '94db95af-0e29-4889-b42e-abe539b77fc1']",11,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:11.582,Pass,True
,,,,,,,,,,,,,,,,,,,0.77003,,,,,,,,,,,,,6b309d1b-f8f7-48a6-954e-98caddb5ff37,281,,"[40.5, 80.0]",3775622,6,,,,-1.0456322,,,,,,"[46.7, 69.3]",,Low Pass,,12.366487,,,,Ella Toone,31534.0,,,,,Throw-in,1,From Throw In,Ona Batlle Pascual,46639.0,Right Back,28,Manchester United,1475,['c4485e51-361e-4ecc-94c7-5e572209493b'],32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:32.928,Pass,
,,,,,,,,,,,,,,,,,,,1.085025,,,,,,,,,,,,,65b27002-5761-47c4-8214-872378e3d588,284,,"[44.8, 71.5]",3775622,6,,,,2.5681522,,Right Foot,,,,"[35.2, 77.7]",,Low Pass,,11.428036,,,,Ona Batlle Pascual,46639.0,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,28,Manchester United,1475,"['018cc5f9-0cdd-4dba-bb76-976553a76f24', '4fa86ee5-c83e-45af-b4ca-89b2921f6e02']",33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:33.698,Pass,True
,,,,,,,,,,,,,,,,,,,1.61826,,,,,,,,,,,,,84d89613-374f-4b2f-910a-3bffa2e37fcf,287,,"[37.0, 75.1]",3775622,6,,,,-0.83535653,,Right Foot,,,,"[54.1, 56.2]",,Low Pass,,25.487644,,,,Christen Annemarie Press,6817.0,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Right Back,28,Manchester United,1475,['3eadd423-a6be-4815-b33d-239ed9995317'],36,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:36.652,Pass,
,,,,,,,,,,,,,,,,,,,1.728321,,,,,,,,,,,,,a30bf1a3-a1fb-4f28-9e1c-a3aeb0abebc2,290,,"[53.1, 59.3]",3775622,6,,,,0.84654635,,Right Foot,,,,"[66.9, 74.9]",,Ground Pass,,20.827866,,,Incomplete,Ella Toone,31534.0,,,,,,1,From Throw In,Christen Annemarie Press,6817.0,Center Forward,28,Manchester United,1475,"['650e55b2-7f2b-4e7d-84f6-32e9e7b8a9e0', 'ee41d76c-ed48-41e7-b35b-86b424c934fe']",38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:38.923,Pass,
,,,,,,,,,,,,,,,,,,,1.356267,,,,,,,,,,,,,5ab7305b-20db-4e21-950b-6ebbc9e6cc91,294,,"[54.7, 80.0]",3775622,6,,,,-0.6700729,,,,,,"[78.3, 61.3]",,Low Pass,,30.11063,,,,Jessica Sigsworth,31535.0,,,,,Throw-in,1,From Throw In,Ona Batlle Pascual,46639.0,Right Back,29,Manchester United,1475,['c6cf5f48-6fea-467a-bf31-1759b2480e89'],55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:55.226,Pass,
,,,,,,,,,,,,,,,,,,,1.556418,,,,,,,,,,,,,ddf09e27-a46d-4667-9a05-314b99978891,302,,"[82.7, 57.7]",3775622,6,,,,-2.3917124,,Right Foot,,,,"[72.5, 48.2]",,Low Pass,,13.938795,,,,Lucy Staniforth,15562.0,,,,,,1,From Throw In,Christen Annemarie Press,6817.0,Center Forward,29,Manchester United,1475,"['89e103da-6398-4bcb-aaf6-56d22b5ac55d', 'adb3f7ad-c5a6-4b06-ab41-1e6560feac37']",59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:59.867,Pass,True
,,,,,,,,,,,,,,,,,,,0.62066,,,,,,,,,,,,,b8c7f00f-d553-4bde-a5b5-2594905c7ff1,304,,"[73.1, 49.5]",3775622,7,,,,0.18725392,,Right Foot,,,,"[82.6, 51.3]",,Ground Pass,,9.669023,,,,Ella Toone,31534.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Right Defensive Midfield,29,Manchester United,1475,['5f3c82be-6308-4050-a9a8-5466b7aa9683'],1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:01.423,Pass,
,,,,,,,,,,,,,,,,,,,3.228839,,,,,,,,,,,,,e958444e-829d-4e0f-b8fd-aeeff51c94b4,309,,"[79.5, 46.9]",3775622,7,,,,-0.32705757,,Left Foot,,,,"[119.0, 33.5]",,Ground Pass,,41.71103,,,Incomplete,Kirsty Hanson,31532.0,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,29,Manchester United,1475,"['579f04a7-0622-47e0-977e-284c25253ed1', 'a2befd2f-36a6-4e35-b18e-936c7c15ec48']",3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:03.129,Pass,
,,,,,,,,,,,,,,,,,,,1.291031,,,,,,,,,,,,,76325dd3-7b99-4dc9-a963-8b4265938722,313,,"[2.6, 42.1]",3775622,7,,,,-1.1036152,,Right Foot,,,,"[8.3, 30.8]",,Ground Pass,,12.656223,,,,Shelina Laura Zadorsky,5074.0,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,30,Tottenham Hotspur Women,749,['7b3c1b22-116c-470b-98d7-65712454fe8a'],9,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:09.918,Pass,
,,,,,,,,,,,,,,,,,,,1.971716,,,,,,,,,,,,,75c76d17-c79b-40ec-a769-9b617f34d383,316,,"[12.9, 33.2]",3775622,7,,,,1.0268086,,Left Foot,,,,"[32.8, 66.1]",,High Pass,,38.450226,,,,Ashleigh Neville,4848.0,,,,,,1,Regular Play,Shelina Laura Zadorsky,5074.0,Left Center Back,30,Tottenham Hotspur Women,749,['774cca87-515a-4f9e-bcf3-cc095e9aa91e'],13,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:13.362,Pass,
