ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,a8bd465a-f693-44fa-8d3e-ab18194d2659,1099,,,"[70.7, 60.1]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,54,Tottenham Hotspur Women,749,['76d42a78-a6f5-4762-8f4c-0eaa0d7ad862'],15,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:15.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,174dec91-c0a7-4e38-8105-4c95830ba28a,1107,,,"[32.8, 16.7]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,55,Arsenal WFC,968,['694a8c0c-fff7-4ee5-bd9f-a1f7672fee34'],21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:21.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e1977457-6d28-4191-92c9-6c7278a0da64,1111,,,"[49.6, 26.6]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Roord,10650.0,Left Center Midfield,55,Arsenal WFC,968,"['06b694f0-ff20-4bc2-a8af-1108846b80c7', 'f8dc0231-5d40-4978-a1d3-837ffb882eea']",23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:23.119,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,09f76878-b796-4943-a95a-d3ded3876dc6,1114,,,"[52.8, 37.4]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,55,Arsenal WFC,968,['5455078e-5c70-4656-be85-baff5b405b91'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:25.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,34649ac1-de5b-4845-b7b0-1e68f64c89a2,1118,,,"[92.9, 34.6]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Roord,10650.0,Left Center Midfield,55,Arsenal WFC,968,['06dfb81f-01fb-46bf-a277-36b395be9113'],29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:29.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3619096b-edaa-4763-bc69-d8b05b4f759a,1122,,,"[98.7, 18.1]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Left Wing,55,Arsenal WFC,968,['a2dfb5f1-80fd-4b43-86c5-1243647bf569'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:32.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,211a837f-03e1-4ef9-a00c-721282874ccf,1127,,,"[13.7, 24.0]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,56,Tottenham Hotspur Women,749,['4d15ac61-9b2e-4c4b-b252-cb325d1697ea'],55,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:55.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,be4e679c-abe5-40b5-86b3-01be57441060,1129,,,"[8.2, 41.2]",3775613,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,56,Tottenham Hotspur Women,749,['9f417cbe-d7db-4781-ab6d-159371887ff8'],57,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:57.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,514f0959-574b-49c8-aa0c-0468cadcf8a4,1132,,,"[27.0, 66.2]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abbie McManus,4648.0,Right Center Back,56,Tottenham Hotspur Women,749,['00c59637-ef76-4ad7-839e-fe2ce1770257'],0,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:00.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,798d481d-6f77-4e79-9d10-1f06985d2167,1135,,,"[54.0, 76.0]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Esther Morgan,53440.0,Right Back,56,Tottenham Hotspur Women,749,['ce9643b4-0814-43ee-8e1c-3ca96db0bb76'],4,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:04.433,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7952e3f5-30d0-4cff-b84a-925a57892584,1139,,,"[58.9, 74.9]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rosella Ayane,21048.0,Left Midfield,56,Tottenham Hotspur Women,749,['d5a592d4-d4bb-4183-b8d1-9d0cb564f29d'],7,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:07.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ed7690ec-7cea-42f4-bf65-f026c0b603ff,1142,,,"[77.6, 5.4]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,57,Arsenal WFC,968,['6c2d1083-46c4-4d40-bc76-e2caaefc7035'],9,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:09.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,656d9caf-a94a-4eac-8606-7feffc5cb04c,1146,,,"[54.3, 43.7]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,57,Arsenal WFC,968,['8d3fcd13-9c6a-4907-9e30-fc1506c36188'],15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:15.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,34513e43-9fdf-4b12-904b-6affab2344a6,1149,,,"[50.5, 24.5]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Back,57,Arsenal WFC,968,['8464b150-77dd-4748-9bd5-34f6ccf556e6'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:19.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1e27b550-bbfb-40e0-8f11-a79b722d2b99,1152,,,"[62.8, 22.9]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Center Defensive Midfield,57,Arsenal WFC,968,['6cb45758-757d-459e-b6f3-4b84a753fd06'],22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:22.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6072bdce-71cc-4bf0-acde-e01bf9b65809,1155,,,"[65.6, 4.0]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,57,Arsenal WFC,968,['c51c104c-f18c-433e-9bd6-2ebd2fd554e8'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:25.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,73d36d4e-dc18-4e90-8459-6406b1786b2c,1158,,,"[78.2, 4.0]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Left Wing,57,Arsenal WFC,968,['37b3d6c0-da00-4458-b579-7b824e416603'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:26.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,44733af0-e2e1-4756-a2db-f217a9ea7d09,1161,,,"[64.2, 4.1]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,57,Arsenal WFC,968,['af57cfcd-06d8-4cbd-b2d4-60330b541f23'],28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:28.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,209c991c-b7ae-40c6-972b-72de4bb93e6c,1164,,,"[50.0, 16.3]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Back,57,Arsenal WFC,968,['a1b34c44-01b8-4808-adc0-03a4457c3be1'],30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:30.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8db141bf-df02-4260-82a2-64981d5f80a3,1167,,,"[61.5, 60.8]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,57,Arsenal WFC,968,['29b2f93b-35f9-479e-b180-833c4afc6e99'],34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:34.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0c8a4dec-5091-43f3-9fc8-485b50e6a111,1170,,,"[93.5, 73.8]",3775613,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,57,Arsenal WFC,968,['9bade204-5c2f-48d5-9c27-0bc6b3eb9a4d'],38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:38.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5ca2a706-687e-47e7-be27-b01e0788029e,1176,,,"[43.1, 5.8]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Suzanne Davison,15721.0,Right Midfield,58,Tottenham Hotspur Women,749,['850f3bdc-3aa3-441f-a4e9-8450f0d5098d'],4,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:04.749,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,774dbf55-b7c3-4f08-893f-6fcf74c13c1b,1179,,,"[51.8, 8.8]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Right Center Forward,58,Tottenham Hotspur Women,749,['b00b1413-bb8a-43e6-9947-a838f16f1700'],6,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:06.047,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7180c348-f688-446e-9955-24dc33c00475,1183,,,"[78.0, 39.2]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Left Wing,58,Tottenham Hotspur Women,749,['2e9f0f4d-3d0a-4c06-863f-43f9c87daebe'],10,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:10.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0baed08c-ab70-4b93-a7fd-1e3edf30ebc9,1192,,,"[45.1, 51.2]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Center Defensive Midfield,59,Arsenal WFC,968,['dce29baa-0b76-4b26-9f23-354579a8c330'],16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:16.885,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,89e625db-3a2f-462a-a60a-fb36afa2099e,1195,,,"[41.4, 39.9]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Back,59,Arsenal WFC,968,['7bd5c431-5940-4c49-84b4-da4f6e3b68e3'],17,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:17.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cb4ca80f-7030-479c-b0e2-4b697fad5029,1198,,,"[39.9, 26.6]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,59,Arsenal WFC,968,['72e1f540-4fa5-4076-a80b-a86c3e9eab34'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:19.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c67713c4-28f2-4f59-920d-e46fa28a75d9,1201,,,"[85.9, 75.3]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Right Wing,59,Arsenal WFC,968,['e6fac84c-3ac6-436d-83b6-9b9549535770'],27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:27.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1f6d2c83-7406-4547-9a6e-f2ddff16526d,1204,,,"[109.0, 27.9]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,59,Arsenal WFC,968,['3f42ba48-ba05-4748-b60a-95e9617d8317'],33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:33.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,baa935ab-5f37-48f2-9bbc-90bd4c0fc7fa,1207,,,"[108.6, 37.8]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Roord,10650.0,Left Center Midfield,59,Arsenal WFC,968,['9b378881-32c1-44f8-894a-f89591796d65'],34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:34.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3619711c-e884-48a4-b019-4f2ef66c7da3,1215,,,"[34.9, 47.6]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Right Center Forward,60,Tottenham Hotspur Women,749,"['5afe1879-6a90-49a3-bb23-3b141c6e13bd', '6fbfc20a-52b3-46b8-b953-5064a4d1189f']",40,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:40.236,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,31744cad-f5f2-4928-8219-5838c30908f8,1219,,,"[41.5, 54.3]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosella Ayane,21048.0,Left Midfield,60,Tottenham Hotspur Women,749,"['6175adf8-7b24-4587-8b1d-84ff5dce462c', 'bd56b09b-1714-49b0-a850-a537f984acab']",43,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:43.858,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,89f72791-0885-40d2-afc2-05a359629a42,1223,,,"[68.4, 77.6]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Left Center Forward,60,Tottenham Hotspur Women,749,['0347aa88-0c60-4720-afa6-059ef42ad279'],48,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:48.839,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,23b0d842-db81-4a92-a768-ac163b43d215,1226,,,"[75.9, 63.7]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosella Ayane,21048.0,Left Midfield,60,Tottenham Hotspur Women,749,['03afe1aa-ee0f-4155-990f-39b1064b1354'],50,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:50.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c37c59f2-58b9-4b0e-a386-510091e0ec6f,1230,,,"[40.9, 23.5]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Center Defensive Midfield,61,Arsenal WFC,968,['6df825bb-8905-440f-8fb6-bb9755fe9228'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:52.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,86ff1679-4ef4-4613-8fc6-2105a98d1ab4,1233,,,"[33.3, 19.6]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Back,61,Arsenal WFC,968,['1b00322e-aa0e-4af3-bb28-352af5dd2197'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:53.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9b660cf7-c42a-4361-a111-4d6c85030921,1236,,,"[40.6, 26.0]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Center Defensive Midfield,61,Arsenal WFC,968,['2860e4c2-cbd4-4a91-a205-35418a7a014a'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:54.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6bff7b8e-8072-49f4-b7c3-21f3e9752ff1,1239,,,"[42.8, 45.6]",3775613,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,61,Arsenal WFC,968,['974c3c9a-bc05-4f60-9427-7e45f81be4b9'],58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:58.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,198bbdcc-d55b-454f-96e1-fddbad72892a,1242,,,"[49.6, 68.9]",3775613,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,61,Arsenal WFC,968,['cc5980ad-0ebd-4eb8-8f23-7dc9022f6d29'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:00.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,fa8fe2aa-5e58-40ab-8c98-324e83a1a3f6,1245,,,"[46.6, 60.9]",3775613,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,61,Arsenal WFC,968,['885a9d12-1836-4b6f-9d72-09029540c788'],3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:03.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8f7dfa9d-dcd2-4928-83e0-c449d4c21147,1248,,,"[41.8, 30.7]",3775613,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Back,61,Arsenal WFC,968,['16d07b3f-0225-4c19-acc8-d242e24fd09c'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:06.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9633117b-7cad-4301-88f5-15259507e92c,1251,,,"[50.8, 14.2]",3775613,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,61,Arsenal WFC,968,['bd7c4078-81a6-4437-8288-6a7a7587eb97'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:08.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,98f5ecca-f2d1-4a1e-b541-221de4352239,1255,,,"[96.5, 22.4]",3775613,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,61,Arsenal WFC,968,"['8be739e9-7c19-4fec-bed3-fce911302044', 'bc691941-50db-4a9e-b595-8ee653ae58b3']",14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:14.241,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,766fb623-38c0-48ce-88bb-b434383b9cf6,1267,,,"[108.8, 38.0]",3775613,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vivianne Miedema,15623.0,Center Forward,62,Arsenal WFC,968,['82e5abe0-05ba-4760-8e4c-e565172b27bf'],15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:15.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,aba09824-5f8f-421c-bd4f-b299e6e017dd,1271,,,"[51.4, 63.1]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Esther Morgan,53440.0,Right Back,63,Tottenham Hotspur Women,749,['03084011-7e1f-4a6e-b5da-9c272263186d'],2,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:02.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e24d26f0-68ce-4072-9fd5-3db55a2c54d9,1273,,,"[55.4, 76.8]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gemma Suzanne Davison,15721.0,Right Midfield,63,Tottenham Hotspur Women,749,['73162992-cd05-4c81-ae02-0faf1a4f5c96'],5,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:05.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,17dab5ae-61b9-40f5-87a5-fbe7715ad889,1276,,,"[91.3, 73.3]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kit Graham,31551.0,Left Center Forward,63,Tottenham Hotspur Women,749,['290224c2-2241-41c8-a06c-af544f99036d'],9,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:09.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,95e71921-7407-4a5b-b758-fb8218b23404,1283,,,"[108.5, 66.9]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Right Center Forward,64,Tottenham Hotspur Women,749,['6b902b38-09da-4757-8f7e-173193240fa9'],39,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:39.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,99ccf4e8-d586-4c47-8fbd-9b09acf229c7,1294,,,"[95.0, 44.8]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Defensive Midfield,64,Tottenham Hotspur Women,749,['c32e465e-6a37-403a-a2c7-f987220ccc02'],45,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:45.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e6877775-09a8-4b15-9843-a61dfdbe972a,1306,,,"[77.6, 30.5]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Siri Worm,15572.0,Left Back,64,Tottenham Hotspur Women,749,['a7b5dbf8-af48-48fb-bda5-211126769d2b'],50,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:50.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,548ae45f-3572-4ebb-b7be-736fe416eaac,1309,,,"[63.2, 37.2]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shelina Laura Zadorsky,5074.0,Left Center Back,64,Tottenham Hotspur Women,749,['d1232ee0-f9dc-4e36-a0b3-59715912ca22'],53,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:53.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,32f81a19-65c6-481e-9c4f-6486dcfd74f2,1312,,,"[76.6, 15.0]",3775613,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rosella Ayane,21048.0,Left Midfield,64,Tottenham Hotspur Women,749,['99be4e26-5a11-45c2-a55d-87925589e33f'],56,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:56.004,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,2d6066d3-ae7e-4f5c-aef0-c287da403c66,1316,,,"[113.0, 63.1]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Suzanne Davison,15721.0,Right Midfield,64,Tottenham Hotspur Women,749,['a0405ecd-4654-4f8f-9f3c-d9c628fa5233'],3,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:36:03.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,710f0382-c337-4cb3-9ba8-55d1fc96c648,1320,,,"[109.2, 69.3]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Right Center Forward,65,Tottenham Hotspur Women,749,"['18e5b1f9-9c3c-4b16-a63f-6a2811766a5d', 'fd0f0692-af19-427e-8df0-8f773a46309a']",27,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:36:27.051,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,3a84cc27-1ec7-48ad-8eee-05fe0d96a558,1323,,,"[112.0, 76.6]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esther Morgan,53440.0,Right Back,65,Tottenham Hotspur Women,749,['6858d89e-a6c6-4642-b3f6-0a99d27fa700'],30,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:36:30.753,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,93ec3760-b663-41f4-a18b-4f048710cc3a,1326,,,"[115.3, 43.8]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rosella Ayane,21048.0,Left Midfield,65,Tottenham Hotspur Women,749,['3af04dfa-f88f-4f1a-873b-a826aa601ad5'],33,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:36:33.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a852aab0-e978-4678-9361-c2e533199703,1329,,,"[15.7, 57.6]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Carlotte Wubben-Moy,49697.0,Right Center Back,66,Arsenal WFC,968,['0977588a-5bf1-4235-b59d-c63f17fbf489'],44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:44.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3249ea8b-e4a3-4dca-bf3c-3c0f9b4985a4,1331,,,"[18.7, 23.3]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lia Wälti,10405.0,Left Center Back,66,Arsenal WFC,968,['8d965b83-15d2-4325-bac8-8862498f9879'],47,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:47.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,68a01243-0ac5-4080-94f3-68ea28f3b4c6,1334,,,"[30.8, 5.8]",3775613,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Katie McCabe,15620.0,Left Back,66,Arsenal WFC,968,['bbd877ea-ced4-4878-92aa-bfed8994143b'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:50.488,Ball Receipt*,
