ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[54.8, 61.7]",,,,,,,,,,,,2.992782,,,,,,,,,,,,,,,,0c5abb0c-5888-4904-b612-1125ce8fada3,2245,,,"[37.5, 56.1]",3775602,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,163,Reading WFC,974,"['9caf4c19-22d5-4740-800b-6aadff97cee6', 'b6c48901-b3ed-4fac-97a7-3401f897e779']",41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:41.557,Carry,
,,,"[15.3, 33.2]",,,,,,,,,,,,2.239254,,,,,,,,,,,,,,,,f7a299ea-4299-4cae-9923-c7bc0d146973,2249,,,"[14.8, 33.1]",3775602,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grace Moloney,15719.0,Goalkeeper,163,Reading WFC,974,"['7b0338cd-835d-4cdd-96eb-eb057ce4acc8', 'e3c28ba3-de6c-4715-a64c-050820b596b8']",48,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:48.023,Carry,
,,,"[28.4, 14.9]",,,,,,,,,,,,0.62723,,,,,,,,,,,,,,,,5ab86515-c9dd-4ee1-8173-2d12238532d1,2253,,,"[23.4, 15.2]",3775602,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Mukandi,18998.0,Left Back,163,Reading WFC,974,"['2c21e26f-e1ab-4413-9a18-0e5ef266c8c0', '87eda1ee-d20a-4486-8543-fae64954dd18', 'c12e9504-5489-4661-8513-f62fb9be3183']",52,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:52.303,Carry,True
,,,"[41.7, 17.7]",,,,,,,,,,,,0.839364,,,,,,,,,,,,,,,,e35541c0-25ea-467e-bbd5-0966086404d5,2256,,,"[41.7, 17.7]",3775602,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Rowe,19780.0,Right Wing,163,Reading WFC,974,"['0b3ba88c-ef82-44bb-92ed-92675e42ae32', '1790e29a-c5ed-440b-a317-f960155969de']",53,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:53.788,Carry,
,,,"[43.6, 9.1]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,,e5f1cd16-3d3e-4402-9e07-90740c921b37,2260,,,"[42.8, 10.2]",3775602,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Mukandi,18998.0,Left Back,163,Reading WFC,974,"['308ce930-45d0-41e8-b95d-dad36ebe91f8', 'cdbda53b-2174-48fa-a0be-d99da8ea2a65', 'e8fa8b45-f400-4759-a9c0-477dac08fe34']",55,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:55.683,Carry,True
,,,"[93.7, 37.3]",,,,,,,,,,,,0.283854,,,,,,,,,,,,,,,,4ab55378-3666-4cce-a4c1-48179e215e51,2264,,,"[83.6, 34.8]",3775602,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Wing,163,Reading WFC,974,"['57286d39-bf88-4b89-b465-c5c487ebd55b', '8774c0a1-46e7-43f6-9fc3-2b9fb538ce0a', 'de64c131-4318-40d2-893e-1499623ec56f']",59,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:59.412,Carry,True
,,,"[13.7, 34.4]",,,,,,,,,,,,5.674112,,,,,,,,,,,,,,,,ce8f6e73-f17b-48be-bbdc-583ef40f2c3f,2268,,,"[16.7, 38.9]",3775602,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,164,West Ham United LFC,972,"['8a1f8e9a-a868-4559-bf05-2afd8bb442aa', 'a1b1ad5c-8b43-4af6-8041-5d754abcec79', 'f288b33e-5b6b-44d9-85e2-890be25a5dbf']",1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:01.133,Carry,True
,,,"[23.6, 5.8]",,,,,,,,,,,,2.559624,,,,,,,,,,,,,,,,4e2557b5-256f-4b0d-abbd-05da91c583f8,2271,,,"[17.3, 11.4]",3775602,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Left Center Back,164,West Ham United LFC,972,"['2cbdff3b-09c3-4816-a231-badf12768746', '90207432-c759-41d2-a5ef-c45367588044']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:08.859,Carry,
,,,"[59.7, 2.8]",,,,,,,,,,,,3.590496,,,,,,,,,,,,,,,,2f0a328a-b7c3-4e19-bffd-9de838c8e42b,2274,,,"[39.3, 2.8]",3775602,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,164,West Ham United LFC,972,"['6db6b796-73be-40b1-86f9-07b12c709ac0', '8db4ca59-8836-467d-8f63-881507ff2084', 'e1e76d46-7587-47fc-8c90-c8e48b3c35c8']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:12.557,Carry,True
,,,"[112.3, 68.9]",,,,,,,,,,,,5.078069,,,,,,,,,,,,,,,,e796fee8-5c42-49b9-a7b9-76783f876aaa,2292,,,"[86.5, 60.5]",3775602,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leanne Kiernan,18146.0,Left Wing,165,West Ham United LFC,972,"['54270a08-8f7c-4435-b1f6-f964a5a68e6f', '9a99baba-87bb-4236-848f-8132720682de', 'aa5d1240-0f40-4386-89d0-e549cef298a0']",17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:17.717,Carry,True
,,,"[5.4, 56.0]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,2f4262bf-dc36-4957-b6ca-b389dd357b40,2302,,,"[5.3, 54.2]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,167,West Ham United LFC,972,"['36717ff2-c1d4-417f-bca2-6a74db39ec96', '671b0a25-3321-4285-b752-158b06ee02a7', 'cc1b91cd-4ae7-4597-b0ee-b47e24c07829']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:02.407,Carry,True
,,,"[55.7, 43.6]",,,,,,,,,,,,0.031946,,,,,,,,,,,,,,,,6528403b-414d-4229-962b-b1783eca085b,2305,,,"[55.7, 43.6]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Center Forward,167,West Ham United LFC,972,"['7bd485f0-2676-46ee-9816-ce7a59dd8603', 'abf21a4b-2569-42ba-8b2c-34b4dcbbe1ae']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:07.039,Carry,
,,,"[85.9, 65.7]",,,,,,,,,,,,2.328111,,,,,,,,,,,,,,,,e866349f-d3c4-4913-af1a-45f20e84f7c6,2315,,,"[84.5, 59.6]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle Carter,24281.0,Left Wing,168,Reading WFC,974,"['4d31d1c5-5627-4555-9f44-76869cf56451', 'daa360f4-e33c-45a9-81a5-6c10673f74fb', 'ef45b361-feef-4962-b3a0-d514eb2c5059']",34,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:34.296,Carry,True
,,,"[86.7, 70.1]",,,,,,,,,,,,1.250766,,,,,,,,,,,,,,,,7b8c6989-6b50-4681-8433-1806f9046f1a,2320,,,"[85.9, 65.7]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle Carter,24281.0,Left Wing,168,Reading WFC,974,"['0465d4ee-a301-43bf-9dab-360fe13d14df', 'a9f7b8fe-2a0a-4ccc-84ed-37da395da774', 'dd3d5578-e828-43a8-9f9e-02475e0b2b8f', 'ef45b361-feef-4962-b3a0-d514eb2c5059']",36,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:36.624,Carry,True
,,,"[95.9, 77.1]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,,54c1a9f4-209f-43c0-a5e0-a98485245024,2324,,,"[96.2, 76.5]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Natasha Harding,15725.0,Right Back,168,Reading WFC,974,"['480f3478-54ab-4071-aa4b-c82b2e994e70', '9f0ace2b-2e99-44fc-b7f9-97ca73d3edb0']",39,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:39.267,Carry,
,,,"[21.7, 17.5]",,,,,,,,,,,,0.923102,,,,,,,,,,,,,,,,6b6163b9-fbba-411e-94e5-7ae67bde2adc,2327,,,"[20.4, 17.5]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,So-Hyun Cho,22798.0,Left Center Back,168,Reading WFC,974,"['53ef8ed4-4826-4aee-8910-396eda8a9b6c', '9ca9e588-9374-4ba8-a82b-a722feed1376']",40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:40.222,Carry,
,,,"[85.4, 65.2]",,,,,,,,,,,,0.824988,,,,,,,,,,,,,,,,0ac6654b-946e-4c98-8e0f-5f769af3def0,2332,,,"[85.4, 65.2]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle Carter,24281.0,Left Wing,168,Reading WFC,974,"['558ba7a6-97ed-4e82-9ea7-41b336ddc621', '81d51c4e-486a-4b40-b24a-71d12aa50438']",43,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:43.013,Carry,
,,,"[85.8, 56.6]",,,,,,,,,,,,0.712664,,,,,,,,,,,,,,,,c79a04f8-e24e-46b3-8cc2-6263dd3ba564,2335,,,"[85.4, 56.6]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Angharad James,15577.0,Right Center Midfield,168,Reading WFC,974,"['380bb904-a26c-4266-ba50-3995b6a98be0', 'ab79c459-6951-4f44-a0a9-4f988336f00a']",44,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:44.622,Carry,
,,,"[7.2, 73.5]",,,,,,,,,,,,2.889105,,,,,,,,,,,,,,,,1221a1ea-2062-4951-a929-0cf8b1710ef4,2338,,,"[5.3, 60.0]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mackenzie Arnold,42787.0,Goalkeeper,168,Reading WFC,974,"['68388c69-32c5-49fb-9314-6588baa06a87', 'e118616d-6bd8-42af-a72d-66d209684eab']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:50.175,Carry,
,,,"[46.9, 35.9]",,,,,,,,,,,,0.610872,,,,,,,,,,,,,,,,ea19135c-16a1-479f-a4ba-853273c5729f,2345,,,"[46.4, 36.3]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Deanna Cooper,20061.0,Right Center Back,168,Reading WFC,974,"['10da856d-81f7-447b-b7fe-2af5f6227828', '3f0bcba2-28e2-421f-ad15-1cc319d30bc1', '9b7d5c3e-f81c-4767-9fd3-4a8ebbc6851c']",58,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:58.116,Carry,True
,,,"[56.1, 42.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,e9214ddf-e535-4f95-bc40-cc55e5cd0287,2348,,,"[56.1, 42.3]",3775602,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Angharad James,15577.0,Right Center Midfield,168,Reading WFC,974,"['0430e74e-2847-4783-a2c0-ea0b088e5224', '178fe2b6-bc6e-437f-a1bc-3b6bc8f08cd3']",59,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:59.719,Carry,
,,,"[48.1, 72.0]",,,,,,,,,,,,1.636535,,,,,,,,,,,,,,,,36bbb21b-658a-4161-b90a-eeafd0a2a336,2351,,,"[47.6, 63.4]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Natasha Harding,15725.0,Right Back,168,Reading WFC,974,"['600cdb22-ecbc-4f32-a55b-f17f9bc4b355', 'b83cc79f-bdfe-4083-a1a5-b700e0769e81']",3,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:03.212,Carry,
,,,"[44.8, 57.6]",,,,,,,,,,,,0.773184,,,,,,,,,,,,,,,,d683983e-91cc-418a-8572-f56317f5efef,2354,,,"[44.8, 57.6]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Deanna Cooper,20061.0,Right Center Back,168,Reading WFC,974,"['4451c54a-9c29-472a-8569-108cac44252d', '8731c716-3f20-4ce1-94e5-e9f32a49ce8c']",6,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:06.252,Carry,
,,,"[62.9, 39.3]",,,,,,,,,,,,0.767754,,,,,,,,,,,,,,,,19405328-8295-44b9-b5e7-a15e716804d5,2357,,,"[62.3, 38.1]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Rowe,19780.0,Right Wing,168,Reading WFC,974,"['44116c80-2803-46e4-8ad9-72b3e8da8abe', 'cbbd5403-27bc-49db-a6a1-87b317111421', 'f05f0fc3-85fe-473e-bdd4-55a02b42c6f5']",8,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:08.442,Carry,True
,,,"[35.4, 24.5]",,,,,,,,,,,,1.356313,,,,,,,,,,,,,,,,75d16db2-de9a-4114-a42d-c85520b1103a,2363,,,"[35.0, 27.0]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Left Center Back,169,West Ham United LFC,972,"['06438fdc-84d0-435a-ae16-8b155889239c', 'c5cb3102-89d3-427b-90e3-0794212df22a']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:12.123,Carry,
,,,"[35.3, 7.2]",,,,,,,,,,,,0.901392,,,,,,,,,,,,,,,,49d88b2a-6ebd-4890-b0dd-e84c1a1d40dd,2366,,,"[34.3, 10.5]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,169,West Ham United LFC,972,"['45fa09bd-4ba8-4e6f-99f2-88db8ebb5456', '6c85454a-4042-44c8-b460-428ae6bf98bd']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:14.556,Carry,
,,,"[53.2, 3.1]",,,,,,,,,,,,0.188438,,,,,,,,,,,,,,,,0c27a1e2-c4ca-4f7c-a049-b53fcffa90bd,2369,,,"[53.2, 3.1]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Right Wing,169,West Ham United LFC,972,"['42b2c51a-e939-41b2-b99a-e46e3c441402', '8a2fa97f-0fe1-474c-85e9-9d0be5972e18']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:16.313,Carry,
,,,"[36.7, 10.8]",,,,,,,,,,,,1.384791,,,,,,,,,,,,,,,,33b845fd-fc53-44d9-b648-c1cbb209b369,2373,,,"[33.6, 5.5]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Back,170,Reading WFC,974,"['612aebfb-c981-448a-9c20-7559e575ae0f', '896a2b05-a5b9-4182-8bf4-68ccaa187ef6']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:31.120,Carry,
,,,"[73.6, 50.1]",,,,,,,,,,,,2.20922,,,,,,,,,,,,,,,,931f7e54-af76-49fc-8362-26e11fc5d625,2377,,,"[70.9, 61.5]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jessica Fishlock,5016.0,Left Center Midfield,170,Reading WFC,974,"['a59ea002-d52c-4696-b91a-26948b75b18e', 'f55da057-6edd-49d1-99d4-711d78f3985a']",33,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:33.937,Carry,
,,,"[73.7, 52.7]",,,,,,,,,,,,2.630807,,,,,,,,,,,,,,,,6aac8b65-6020-4ce9-b1df-77d10f76bdcb,2380,,,"[67.0, 46.3]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Rowe,19780.0,Right Wing,170,Reading WFC,974,"['0c091f26-e055-459d-8b33-687a824ad6f4', '764cb2c0-4787-4787-b4f5-d2f312558c9e', '9f3e611d-2545-4830-b9fe-f7046e952ceb']",37,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:37.236,Carry,True
,,,"[101.2, 77.9]",,,,,,,,,,,,1.148794,,,,,,,,,,,,,,,,9368ce05-f4ac-4f58-8df8-a4475c3884b9,2384,,,"[94.7, 78.4]",3775602,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,170,Reading WFC,974,"['90d35e8e-ed4f-4e9c-9637-d44a22e971e4', 'a3c6188b-f595-4dd5-89f4-3974df015ae7']",42,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:42.326,Carry,
,,,"[93.7, 62.4]",,,,,,,,,,,,1.712128,,,,,,,,,,,,,,,,c2824aed-856e-4c33-9c7a-633e2983c16e,2389,,,"[94.0, 63.8]",3775602,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jessica Fishlock,5016.0,Left Center Midfield,171,Reading WFC,974,"['20333fd4-3d06-4547-b155-db532f72e40b', 'bc66d8c5-1e79-48ec-ae58-3636851ef4d7', 'ed27bacd-18ca-4dd4-b1b2-71ddf4e92b3f']",2,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:02.098,Carry,True
,,,"[7.5, 74.7]",,,,,,,,,,,,1.634125,,,,,,,,,,,,,,,,f3cb4ee4-2200-4343-81a6-a968f5075d86,2397,,,"[8.2, 65.8]",3775602,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Right Wing,173,West Ham United LFC,972,"['7046a598-46ba-413f-9972-e95e78a82b70', 'c69adfa7-02b7-4ce6-bd7a-e46b0313dad0']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:42.236,Carry,
,,,"[70.7, 76.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,fa912bc3-52e7-4d2b-8465-b529b0dc1fdb,2410,,,"[72.5, 76.9]",3775602,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Center Forward,174,West Ham United LFC,972,"['411cb2f8-0d64-47a3-9d1d-91de933ca04a', 'd0319160-6b4d-4f6e-8bc7-bcb4330bfdb8']",35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:35.985,Carry,
,,,"[69.1, 5.0]",,,,,,,,,,,,2.388569,,,,,,,,,,,,,,,,ab25ffe0-1a70-451f-9b4a-019063ae8974,2416,,,"[55.8, 3.2]",3775602,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Rowe,19780.0,Right Wing,174,West Ham United LFC,972,"['33630106-0615-4816-b149-fad6e7bb617f', '930d2c7c-1360-4820-9474-62ce838c7312', 'c757abba-6727-41d1-bdc2-db0ee996b501']",38,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:38.650,Carry,True
,,,"[16.2, 40.5]",,,,,,,,,,,,3.802882,,,,,,,,,,,,,,,,6764e841-ae9a-4b49-b052-1859683a250b,2424,,,"[5.2, 41.4]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,176,West Ham United LFC,972,"['221431bb-c2f1-46ab-96bc-4f1d8f2c8777', 'e0a8b0f6-76e6-465b-bb1d-32ee8c5d839d']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:14.160,Carry,
,,,"[63.6, 70.7]",,,,,,,,,,,,1.856538,,,,,,,,,,,,,,,,479a85ed-a19f-4f09-91de-7694ca611f16,2429,,,"[56.8, 70.9]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Center Forward,176,West Ham United LFC,972,"['007384d1-c637-4273-adb2-0a12807c7967', '3123c092-802d-4829-a917-2b920f9b7dbc', '331d38d3-796d-443c-baa9-93b3afca6881']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:24.575,Carry,True
,,,"[71.7, 64.9]",,,,,,,,,,,,1.321062,,,,,,,,,,,,,,,,bc6e5345-878a-44f2-b063-841daa8874cb,2433,,,"[63.6, 70.7]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Center Forward,176,West Ham United LFC,972,"['3123c092-802d-4829-a917-2b920f9b7dbc', '341c624a-8f96-4d44-b339-23f73f7d6a81', '385b7974-26e8-4bbd-9407-589d71d9a980', 'ff9b7728-1d5d-4aab-a9b2-0abfa13c3de8']",26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:26.431,Carry,True
,,,"[83.8, 63.4]",,,,,,,,,,,,0.022676,,,,,,,,,,,,,,,,35317aa8-81b9-4a5c-a56c-a715e343c1a7,2437,,,"[83.7, 63.4]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Center Midfield,176,West Ham United LFC,972,"['39085002-0b8e-43d2-bf9e-45b3efe305c3', '8b5df9bf-8638-49a4-ac66-03db2d072ece']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:28.790,Carry,
,,,"[78.0, 59.4]",,,,,,,,,,,,0.124682,,,,,,,,,,,,,,,,7cc5c47c-a6ad-4d04-85e5-ccbcfa98dad3,2441,,,"[76.2, 60.7]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Center Forward,176,West Ham United LFC,972,"['19d47059-c85e-4835-ad8a-62ee198fac04', '85bf2ef0-59dd-4229-bb41-e7430b0c021b']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:29.619,Carry,
,,,"[68.9, 52.3]",,,,,,,,,,,,4.550971,,,,,,,,,,,,,,,,1f154bbd-4835-45b4-a9b4-24f8161f1c29,2445,,,"[50.5, 31.9]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Carter,24281.0,Left Wing,177,Reading WFC,974,"['35cdfc00-38cc-4526-9874-6e1ecd036ef7', '558cfd52-64df-4f27-bbc0-58760049af83', 'c9793691-7abd-4889-babb-08b54f5e5118']",31,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:31.609,Carry,True
,,,"[64.4, 47.2]",,,,,,,,,,,,1.287407,,,,,,,,,,,,,,,,7c10336e-e3a2-4736-b43d-115217d5aa84,2453,,,"[66.2, 50.2]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Vevle Eikeland,26570.0,Center Forward,177,Reading WFC,974,"['37f75b42-fb3f-476d-bde7-04a451410b12', 'b52ae28d-7661-47e7-92ea-9fa51575eaa3']",40,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:40.977,Carry,
,,,"[43.9, 39.3]",,,,,,,,,,,,1.502535,,,,,,,,,,,,,,,,1135414f-161b-46b9-acab-87b7c2e08bbe,2456,,,"[52.6, 41.1]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molly Bartrip,21021.0,Left Center Back,177,Reading WFC,974,"['31f0a3c1-4d19-4aa9-9723-b866daa1921f', '4e559551-1ccc-45f6-ab09-1278640e5265', '4ed674c0-5ed1-46c9-bef9-a05403cfd4fc']",43,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:43.463,Carry,True
,,,"[20.4, 44.8]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,,19d56f52-b314-4aa1-aecd-56bee3d375d9,2462,,,"[20.1, 45.8]",3775602,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Moloney,15719.0,Goalkeeper,177,Reading WFC,974,"['03396f19-a167-46df-9aad-7ed7eefcd1d9', '1d5bd5a9-d21a-414d-9ff6-5235a793cd55', '32985212-f4b9-4e20-92f1-fa1abfed0f8f']",47,,,,,,,,,,,,,,,,,Reading WFC,974,00:31:47.729,Carry,True
,,,"[77.2, 76.8]",,,,,,,,,,,,0.501214,,,,,,,,,,,,,,,,d5276dce-299a-430c-ae0a-086cd1fa0fd1,2468,,,"[76.9, 74.3]",3775602,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Carter,24281.0,Left Wing,178,Reading WFC,974,"['0a57ca22-eb69-4f57-86c1-2d2fdc997d63', '98774047-5bee-4f12-8e7f-11319e35897f', 'ca734f70-45b2-4c21-9a29-554842cf3436']",7,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:07.535,Carry,True
,,,"[64.7, 17.5]",,,,,,,,,,,,0.961856,,,,,,,,,,,,,,,,acf91ea8-7cd5-433b-b21e-58c12933a481,2495,,,"[64.4, 16.3]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Mukandi,18998.0,Left Back,181,West Ham United LFC,972,"['16edebb7-5c57-4868-8f37-40fbaede7a8d', '6e24c113-c2d1-4bd7-8a0b-09cf7436a93c', 'ed0c199d-bc4d-4d45-8eb2-bc6c26b883f7']",14,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:14.488,Carry,True
,,,"[76.4, 32.4]",,,,,,,,,,,,0.290609,,,,,,,,,,,,,,,,4a7a993b-af1a-4348-b558-42a6fe1dc992,2499,,,"[75.7, 33.3]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amalie Vevle Eikeland,26570.0,Center Forward,181,West Ham United LFC,972,"['2643b0b0-596a-45dd-84b7-b50386ecb488', '7fbb1028-e086-4dfd-b57e-0b7f0a19869d']",16,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:16.600,Carry,
,,,"[27.6, 58.1]",,,,,,,,,,,,0.893882,,,,,,,,,,,,,,,,112ddcbb-2bcc-4b45-a75d-100182aeb15f,2506,,,"[27.7, 57.9]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Daly,5058.0,Right Back,181,West Ham United LFC,972,"['cc80ab80-d445-41ad-a0eb-efdaf3e3afc6', 'ee78207b-f8c5-4159-b993-5be8e5a40b99']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:20.980,Carry,
