ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.027753,,,,,,,,,,,,,,ef600d63-6a91-492e-b20a-33812eb6f27e,1284,,,"[49.6, 59.3]",3775562,46,,,,-0.8237069,,Left Foot,,,,"[63.4, 44.4]",,Low Pass,,20.308865,Incomplete,,Kayleigh Green,16400.0,,,,,,,1,From Free Kick,Maya Le Tissier,22337.0,Right Back,92,Brighton & Hove Albion WFC,965,"['3d2fd143-bd62-4b12-9ce3-0ffe940d4a38', 'f5ac3c47-87c1-48e9-ad62-1b595298b72c']",27,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:27.168,Pass,
,,,,,,,,,,,,,,,,2.354394,,,,,,,,,,,,,,3d2fd143-bd62-4b12-9ce3-0ffe940d4a38,1286,,,"[56.7, 35.7]",3775562,46,,,,0.8242136,,Left Foot,,,,"[66.6, 46.4]",,Low Pass,,14.57738,Incomplete,,Hayley Ladd,19501.0,,,,,,Recovery,1,From Free Kick,Abbie McManus,4648.0,Right Center Back,92,Brighton & Hove Albion WFC,965,"['b26027ff-1269-4d5f-b7cc-7c1dafc0a7d8', 'bafb4ebf-9284-4e9d-b878-f549d5feaa57', 'ef600d63-6a91-492e-b20a-33812eb6f27e']",28,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:28.196,Pass,
,,,,,,,,,,,,,,,,3.460504,,,,,,,,,,,,,,b26027ff-1269-4d5f-b7cc-7c1dafc0a7d8,1288,,,"[53.5, 33.7]",3775562,46,,,,-0.80685407,,Right Foot,,,,"[76.3, 9.9]",,Ground Pass,,32.958763,,,Felicity Gibbons,16392.0,,,,,,Recovery,1,From Free Kick,Danielle Buet,20034.0,Left Defensive Midfield,92,Brighton & Hove Albion WFC,965,"['3d2fd143-bd62-4b12-9ce3-0ffe940d4a38', '59f177d9-5442-4675-a5ee-b64109d54722']",30,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:30.550,Pass,
,,,,,,,,,,,,,,,,2.717575,,,,,,,,,,,,,,1247c46d-d63c-4705-8445-010e91431ce6,1291,,,"[101.6, 11.3]",3775562,46,,,,1.2681439,,Left Foot,True,,,"[116.9, 60.3]",,High Pass,,51.333126,,,Inessa Kaagman,15579.0,,,True,,,,1,From Free Kick,Felicity Gibbons,16392.0,Left Back,92,Brighton & Hove Albion WFC,965,['36e812cb-cac9-45d4-a732-dbcf2646f019'],37,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:37.518,Pass,
,,,,,,,,,,,,,,,,2.004094,,,,,,,,,,,,,,af62adee-e37f-43f5-9c44-b589db2447ac,1294,,,"[111.7, 66.8]",3775562,46,,,,-1.4898922,,Left Foot,True,,,"[114.1, 37.2]",,High Pass,,29.697138,Incomplete,,,,,,,,,,1,From Free Kick,Inessa Kaagman,15579.0,Center Attacking Midfield,92,Brighton & Hove Albion WFC,965,['8efe1daf-6429-4bdd-aa22-f5ac0c2d77cf'],42,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:42.372,Pass,
,,,,,,,,,,,,,,,,2.179173,,,,,,,,,,,,,,fce04de3-01bb-4ba7-8385-a972c06fe975,1299,,,"[11.7, 54.5]",3775562,46,,,,-0.039240815,,Right Foot,,,,"[55.0, 52.8]",,High Pass,,43.33336,Incomplete,,Alessia Russo,47521.0,,,,,,,1,From Free Kick,Hayley Ladd,19501.0,Right Defensive Midfield,92,Brighton & Hove Albion WFC,965,"['dc9d12fa-64c3-4c82-8124-333a8dcfaf7d', 'f4672b00-cacd-4f02-8ed6-242c2ddcabbc']",47,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:47.541,Pass,
,,,,,,,,,,,,,,,,2.998588,,,,,,,,,,,,,,f4672b00-cacd-4f02-8ed6-242c2ddcabbc,1301,,,"[65.1, 27.3]",3775562,46,,,,2.9502454,,Head,,,,"[46.0, 31.0]",,High Pass,,19.455076,,,Danique Kerkdijk,16383.0,,,,,,Recovery,1,From Free Kick,Victoria Williams,16395.0,Left Center Back,92,Brighton & Hove Albion WFC,965,"['c77291fb-32b8-44cc-972b-3f94ec3a5e68', 'fce04de3-01bb-4ba7-8385-a972c06fe975']",49,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:49.720,Pass,
,,,,,,,,,,,,,,,,3.524049,,,,,,,,,,,,,,3bbc4b73-ad64-4629-b979-2d35e36970f6,1304,,,"[45.6, 31.7]",3775562,46,,,,2.2679288,,Right Foot,,,,"[25.0, 56.3]",,High Pass,,32.086136,,,Megan Walsh,15709.0,,,,,,,1,From Free Kick,Danique Kerkdijk,16383.0,Right Center Back,92,Brighton & Hove Albion WFC,965,"['2e98d6e6-96a6-401a-b2b8-756888bc1f3b', 'f290c946-f352-4399-9c6b-1ea4e469f77d']",52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:52.719,Pass,True
,,,,,,,,,,,,,,,,6.867666,,,,,,,,,,,,,,f3d25d05-17cd-416f-b40e-8b55815e08bb,1306,,,"[23.4, 56.0]",3775562,46,,,,0.38633722,,Right Foot,,,,"[82.4, 80.0]",,High Pass,,63.694584,Out,,,,,,,,,,1,From Free Kick,Megan Walsh,15709.0,Goalkeeper,92,Brighton & Hove Albion WFC,965,,56,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:56.243,Pass,
,,,,,,,,,,,,,,,,4.621379,,,,,,,,,,,,,,b936cd9d-2b42-4ae9-bbdb-f0ee08de12a2,1307,,,"[50.2, 0.1]",3775562,47,,,,0.10036422,,,,,,"[92.9, 4.4]",,High Pass,,42.915966,Incomplete,,Alessia Russo,47521.0,,,,,,Throw-in,1,From Throw In,Kirsty Smith,10196.0,Left Back,93,Manchester United,1475,"['2b2081b4-84c6-454b-b214-abf031e25feb', '4b71ffe6-7c33-4c26-a3f9-fcf2c9c4fa5a']",18,,,,,,,,,,,,,,,,,Manchester United,1475,00:47:18.426,Pass,
,,,,,,,,,,,,,,,,1.701998,,,,,,,,,,,,,,2b2081b4-84c6-454b-b214-abf031e25feb,1309,,,"[27.2, 75.7]",3775562,47,,,,-2.2142975,,Left Foot,,,,"[9.5, 52.1]",,Ground Pass,,29.5,,,Megan Walsh,15709.0,,,,,,Recovery,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,94,Brighton & Hove Albion WFC,965,"['4c0402c5-1ffb-495b-a11b-30e34a9f9805', 'b936cd9d-2b42-4ae9-bbdb-f0ee08de12a2']",23,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:23.047,Pass,
,,,,,,,,,,,,,,,,1.602414,,,,,,,,,,,,,,032cda9a-e642-49aa-9e84-de5697e7307c,1313,,,"[10.1, 51.6]",3775562,47,,,,0.43327022,,Right Foot,,,,"[39.5, 65.2]",,High Pass,,32.393208,,,Danielle Buet,20034.0,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,94,Brighton & Hove Albion WFC,965,"['3412f83d-6106-4112-b68c-9eee714a0185', 'a239aebf-67a6-477d-91a9-7fcbc2e0cd6f']",25,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:25.717,Pass,True
,,,,,,,,,,,,,,,,1.3144,,,,,,,,,,,,,,b5cee70a-35e5-4a1e-9497-bcabe6a7b3b2,1315,,,"[39.5, 65.2]",3775562,47,,,,0.53001523,,Head,,,,"[52.3, 72.7]",,Low Pass,,14.83543,,,Denise O'Sullivan,5084.0,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,94,Brighton & Hove Albion WFC,965,['b3efd28d-5539-4596-abd4-f8ba6f459f7b'],27,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:27.319,Pass,
,,,,,,,,,,,,,,,,1.345782,,,,,,,,,,,,,,7642ddd4-40d3-443e-838a-0cc196d258c8,1317,,,"[52.3, 71.7]",3775562,47,,,,2.5378432,,Left Foot,,,,"[43.6, 77.7]",,High Pass,,10.568349,,,Maya Le Tissier,22337.0,,,,,,,1,Regular Play,Denise O'Sullivan,5084.0,Center Forward,94,Brighton & Hove Albion WFC,965,['cce0e0cc-4855-4910-b4b4-3f7a1464127d'],28,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:28.634,Pass,
,,,,,,,,,,,,,,,,1.098549,,,,,,,,,,,,,,7565e454-1a4f-4c46-8de9-d88b2d4e5ceb,1320,,,"[43.9, 77.7]",3775562,47,,,,-0.024033833,,Right Foot,,,,"[64.7, 77.2]",,Low Pass,,20.80601,,,Megan Connolly,23413.0,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,94,Brighton & Hove Albion WFC,965,['bb8aba61-c238-486c-b5a8-d922a1415fe4'],31,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:31.263,Pass,
,,,,,,,,,,,,,,,,0.860501,,,,,,,,,,,,,,f0633908-f364-41e8-b42f-74aecfee37c1,1322,,,"[66.1, 77.2]",3775562,47,,,,-0.8643703,,Right Foot,,,,"[72.5, 69.7]",,Low Pass,,9.859513,Incomplete,,Aileen Whelan,16374.0,,,,,,,1,Regular Play,Megan Connolly,23413.0,Right Defensive Midfield,94,Brighton & Hove Albion WFC,965,"['4052f9c3-ee4c-4073-92fb-5194413d1338', 'd4a6fe80-336c-4cad-aaa0-e460901cbcba']",32,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:32.362,Pass,
,,,,,,,,,,,,,,,,2.089346,,,,,,,,,,,,,,f3cca188-ba65-4f67-bf0a-f6cc0e4284d0,1327,,,"[92.7, 80.0]",3775562,48,,,,-0.76971316,,,,,,"[118.6, 54.9]",,High Pass,,36.066883,Incomplete,,Victoria Williams,16395.0,,,,,,Throw-in,1,From Throw In,Maya Le Tissier,22337.0,Right Back,95,Brighton & Hove Albion WFC,965,"['6671beb1-34e7-4598-9584-aabe4075f08a', 'eaf50707-f246-4f74-9600-a1901fe7f6e5']",6,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:06.590,Pass,
,,,,,,,,,,,,,,,,1.003989,,,,,,,,,,,,,,50e43db1-71a4-43ba-a816-a7aa408e6f12,1333,,,"[90.0, 80.0]",3775562,48,,,,-0.90365565,b64ddc82-8813-4e77-a59a-b4e28ef657c5,,,,,"[98.9, 68.7]",,High Pass,,14.384019,,,Denise O'Sullivan,5084.0,True,,,,,Throw-in,1,From Throw In,Maya Le Tissier,22337.0,Right Back,96,Brighton & Hove Albion WFC,965,['857bf2fb-d10d-4406-b203-5888e2c451fa'],16,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:16.999,Pass,
,,,,,,,,,,,,,,,,3.096513,,,,,,,,,,,,,,6afade21-9af5-410e-b4d4-1258cbe76fa1,1339,,,"[20.6, 51.8]",3775562,48,,,,-0.11374531,,Right Foot,,,,"[81.0, 44.9]",,High Pass,,60.792847,,,Alessia Russo,47521.0,,,,,,,1,From Keeper,Mary Alexandra Earps,31538.0,Goalkeeper,97,Manchester United,1475,['07696612-0315-4b8a-b433-ae097f66e121'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:48:43.618,Pass,
,,,,,,,,,,,,,,,,2.031889,,,,,,,,,,,,,,1039183d-04b6-47de-b55e-8554ef874a26,1341,,,"[81.0, 44.9]",3775562,48,,,True,-1.0314916,,,,,,"[88.9, 31.7]",,Low Pass,,15.383432,Incomplete,,Leah Galton,31539.0,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,98,Manchester United,1475,"['468dd30e-cf34-44c2-9f6c-e2c01dd4989b', '92a96c3f-5555-460f-9691-980657b0fea4', 'e4a43bea-43c3-48c7-987f-9ec3cab9dfe2']",46,,,,,,,,,,,,,,,,,Manchester United,1475,00:48:46.714,Pass,True
,,,,,,,,,,,,,,,,1.884207,,,,,,,,,,,,,,468dd30e-cf34-44c2-9f6c-e2c01dd4989b,1344,,,"[31.2, 48.4]",3775562,48,,,,-3.0148623,,Right Foot,,,,"[5.3, 45.1]",,Low Pass,,26.109385,,,Megan Walsh,15709.0,,,,,,Recovery,1,Regular Play,Maya Le Tissier,22337.0,Right Back,99,Brighton & Hove Albion WFC,965,"['1039183d-04b6-47de-b55e-8554ef874a26', '75a2ade7-10dd-432d-a003-eaae5152232e']",48,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:48.746,Pass,
,,,,,,,,,,,,,,,,2.555461,,,,,,,,,,,,,,4544fdb9-12a0-4049-ac26-8a859b47660f,1348,,,"[9.1, 47.8]",3775562,48,,,,0.57837594,,Right Foot,,,,"[47.7, 73.0]",,High Pass,,46.09772,,,Kayleigh Green,16400.0,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,99,Brighton & Hove Albion WFC,965,"['0c3a57ee-36d1-40e0-88b3-335a46608335', 'd4cc81c9-5e67-499f-8c83-19a84b26daae']",52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:52.549,Pass,True
,,,,,,,,,,,,,,,,0.1791,,,,,,,,,,,,,,1549456e-2681-4ca2-a9fc-0a145a2544ee,1350,,,"[47.7, 73.0]",3775562,48,,,,-0.096473776,,Head,,,,"[50.8, 72.7]",,Low Pass,,3.1144824,Incomplete,,Megan Connolly,23413.0,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Left Wing,99,Brighton & Hove Albion WFC,965,"['b22d7957-f014-47f7-9109-863c056b0af9', 'eb38707d-7484-4ead-8565-c4e3f772fdb1']",55,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:55.104,Pass,
,,,,,,,,,,,,,,,,2.595782,,,,,,,,,,,,,,c80cda8a-a2ce-4375-bfaa-8ac303a99752,1359,,,"[75.1, 3.9]",3775562,51,,,,0.7329495,,Right Foot,,,,"[116.2, 40.9]",,High Pass,,55.301086,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Alessia Russo,47521.0,Center Forward,100,Manchester United,1475,['c60e4c53-9463-4218-81b1-ad0a45a2e16d'],14,,,,,,,,,,,,,,,,,Manchester United,1475,00:51:14.035,Pass,
,,,,,,,,,,,,,,,,2.91787,,,,,,,,,,,,,,00d45200-3fb6-4d46-9aa1-c4e1a3967a1f,1365,,,"[5.3, 33.2]",3775562,51,,,,-0.2672376,,Right Foot,,,,"[56.8, 19.1]",,High Pass,,53.395317,Incomplete,,Megan Connolly,23413.0,,,,,,Free Kick,1,From Free Kick,Megan Walsh,15709.0,Goalkeeper,102,Brighton & Hove Albion WFC,965,"['1d64a24f-d002-4465-ba16-2ce57edfbe39', 'cc0d50da-0687-40a9-a2ea-c66055dbccfb']",49,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:51:49.688,Pass,
,,,,,,,,,,,,,,,,1.753365,,,,,,,,,,,,,,cc0d50da-0687-40a9-a2ea-c66055dbccfb,1368,,,"[63.3, 61.0]",3775562,51,,,True,-0.95864385,,,,,,"[66.6, 56.3]",,High Pass,,5.7428217,,,Ella Toone,31534.0,,,,,,Recovery,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,103,Manchester United,1475,"['00d45200-3fb6-4d46-9aa1-c4e1a3967a1f', '65becdbb-9795-44f2-9e0a-d6651efb6c57', 'da6ddfff-2aa8-408c-ac55-49077e25ce60']",52,,,,,,,,,,,,,,,,,Manchester United,1475,00:51:52.606,Pass,True
,,,,,,,,,,,,,,,,0.955631,,,,,,,,,,,,,,047c7c9a-ebe6-4e31-bc8e-d4b5c645f977,1375,,,"[61.0, 40.1]",3775562,45,,,,-3.0872982,,Right Foot,,,,"[51.8, 39.6]",,Ground Pass,,9.213577,,,Jackie Groenen,10654.0,,,,,,Kick Off,2,From Kick Off,Alessia Russo,47521.0,Center Forward,104,Manchester United,1475,['4d82965d-e286-4a7f-ac91-9a2fbb67fd81'],0,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:00.661,Pass,
,,,,,,,,,,,,,,,,1.717998,,,,,,,,,,,,,,7c7bcc52-2832-4e75-8b92-9d336abd0237,1378,,,"[48.9, 41.5]",3775562,45,,,,2.0322316,,Right Foot,,,,"[39.9, 59.6]",,Ground Pass,,20.214104,,,Abbie McManus,4648.0,,,,,,,2,From Kick Off,Jackie Groenen,10654.0,Left Defensive Midfield,104,Manchester United,1475,['bbe63817-0618-46ac-80cd-190e9c903468'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:02.373,Pass,
,,,,,,,,,,,,,,,,1.22211,,,,,,,,,,,,,,4e8397f4-9272-4923-a998-dbaae14d082e,1381,,,"[42.8, 64.7]",3775562,45,,,,1.4928297,,Right Foot,,,,"[43.8, 77.5]",,Ground Pass,,12.839003,,,Amy Turner,31533.0,,,,,,,2,From Kick Off,Abbie McManus,4648.0,Right Center Back,104,Manchester United,1475,['6487dfbf-a8fc-4ca1-8330-741f4c6e9507'],7,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:07.198,Pass,
,,,,,,,,,,,,,,,,1.101386,,,,,,,,,,,,,,10b2ee94-9b2a-4a07-abc5-b5e8d03a9ad2,1385,,,"[44.1, 78.0]",3775562,45,,,,0.08695963,,Right Foot,,,,"[63.6, 79.7]",,High Pass,,19.573963,,,Kirsty Hanson,31532.0,,,,,,,2,From Kick Off,Amy Turner,31533.0,Right Back,104,Manchester United,1475,['a222d80f-f9db-42d6-a18b-715f674326b5'],9,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:09.088,Pass,
,,,,,,,,,,,,,,,,1.684884,,,,,,,,,,,,,,04350592-4e7e-41b1-a3d4-be7083ca7cfb,1389,,,"[45.8, 0.1]",3775562,45,,,,2.9788654,,,,,,"[32.4, 2.3]",,Low Pass,,13.579396,,,Victoria Williams,16395.0,,,,,,Throw-in,2,From Throw In,Felicity Gibbons,16392.0,Left Back,105,Brighton & Hove Albion WFC,965,['dfdc24b6-9462-4f8f-baf9-fe1cd678b850'],21,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:21.703,Pass,
,,,,,,,,,,,,,,,,3.035525,,,,,,,,,,,,,,6ef4c5a8-72e1-4359-aaf7-67cc976db1e2,1392,,,"[29.2, 5.6]",3775562,45,,,,1.4637897,,Right Foot,,,,"[33.4, 44.7]",,Ground Pass,,39.32493,,,Danique Kerkdijk,16383.0,,,,,,,2,From Throw In,Victoria Williams,16395.0,Left Center Back,105,Brighton & Hove Albion WFC,965,['8119aebd-19b3-4836-b4d2-89b636aa2db7'],24,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:24.889,Pass,
,,,,,,,,,,,,,,,,1.089242,,,,,,,,,,,,,,99f1670c-d61e-4e24-8859-09d7daf919c0,1396,,,"[50.9, 57.7]",3775562,45,,,,0.011975476,,Right Foot,,,,"[67.6, 57.9]",,Ground Pass,,16.701197,,,Megan Connolly,23413.0,,,,,,,2,From Throw In,Danique Kerkdijk,16383.0,Right Center Back,105,Brighton & Hove Albion WFC,965,['b7bdc5c2-a843-4aa7-ac99-ca5f6152fd68'],30,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:30.744,Pass,
,,,,,,,,,,,,,,,,1.171176,,,,,,,,,,,,,,d91bb414-5b60-4872-b2ef-cfa75b364827,1400,,,"[48.2, 26.2]",3775562,45,,,,-2.6779451,,Left Foot,,,,"[39.6, 21.9]",,Ground Pass,,9.615092,,,Kirsty Smith,10196.0,,,,,,Recovery,2,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,106,Manchester United,1475,['e1e3b5e0-fda4-4fe9-8c62-deb9487853cd'],33,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:33.798,Pass,
,,,,,,,,,,,,,,,,0.103675,,,,,,,,,,,,,,5386991f-e290-45ed-8d14-b50313ce6b05,1403,,,"[33.4, 7.2]",3775562,45,,,,-0.18697926,,Left Foot,,,,"[37.1, 6.5]",,Ground Pass,,3.765634,Incomplete,,,,,,,,,,2,Regular Play,Kirsty Smith,10196.0,Left Back,106,Manchester United,1475,['de0fd43e-4a44-434b-92a6-86f388c4e14f'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:38.563,Pass,
,,,,,,,,,,,,,,,,1.132883,,,,,,,,,,,,,,21a54f8e-9b75-45f5-8ff5-be8a39f25a6a,1405,,,"[47.6, 0.1]",3775562,45,,,,1.6853371,,,,,,"[46.3, 11.4]",,High Pass,,11.374533,,,Jackie Groenen,10654.0,,,,,,Throw-in,2,From Throw In,Kirsty Smith,10196.0,Left Back,107,Manchester United,1475,['ec071ddf-f276-4472-8699-674b1a75db7a'],49,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:49.957,Pass,
,,,,,,,,,,,,,,,,0.842737,,,,,,,,,,,,,,26a27d55-8d73-4035-9ae4-7e2cf1765b57,1407,,,"[46.3, 11.4]",3775562,45,,,,-1.3284632,,Right Foot,,,,"[48.5, 2.5]",,Low Pass,,9.167879,,,Kirsty Smith,10196.0,,,,,,,2,From Throw In,Jackie Groenen,10654.0,Left Defensive Midfield,107,Manchester United,1475,['b1c0949e-144f-4d1b-b7b2-2f6cc3fb747b'],51,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:51.089,Pass,
,,,,,,,,,,,,,,,,1.126102,,,,,,,,,,,,,,6482e397-c158-4952-88a1-c3f50df6968c,1412,,,"[63.8, 75.5]",3775562,45,,,,-0.69359344,,Right Foot,,,,"[81.0, 61.2]",,Low Pass,,22.368057,,,Kayleigh Green,16400.0,,,,,,Recovery,2,Regular Play,Megan Connolly,23413.0,Right Midfield,108,Brighton & Hove Albion WFC,965,"['3656b487-4b52-485e-894c-f01fdf229ec9', '95e1722c-183c-4afd-88a6-61ac012f0457']",52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:52.989,Pass,True
,,,,,,,,,,,,,,,,1.894796,,,,,,,,,,,,,,5e9f6e47-c478-4ac1-9115-5d3477a95afc,1415,,,"[67.4, 54.2]",3775562,45,,,,-2.2080345,,Right Foot,,,,"[56.0, 38.8]",,Ground Pass,,19.160376,,,Victoria Williams,16395.0,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Left Center Forward,108,Brighton & Hove Albion WFC,965,['f13a91ac-e526-4f40-ade3-2ae9b4a379d9'],56,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:56.615,Pass,
,,,,,,,,,,,,,,,,1.260733,,,,,,,,,,,,,,e949e967-d898-461d-a069-4702b2e0b543,1418,,,"[63.3, 33.9]",3775562,46,,,,2.0770538,,Right Foot,,,,"[52.1, 54.1]",,Low Pass,,23.097185,,,Danique Kerkdijk,16383.0,,,,,,,2,Regular Play,Victoria Williams,16395.0,Left Center Back,108,Brighton & Hove Albion WFC,965,['d6eb6021-ea27-4ba5-9abf-8be749d7f67e'],1,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:01.797,Pass,
,,,,,,,,,,,,,,,,3.108063,,,,,,,,,,,,,,cb6a84d6-908b-4cb7-aae5-98d43c74bee7,1421,,,"[54.0, 52.3]",3775562,46,,,,-1.1038071,,Right Foot,,,,"[78.1, 4.5]",,High Pass,,53.531765,,,Felicity Gibbons,16392.0,,,True,,,,2,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,108,Brighton & Hove Albion WFC,965,['e02e3d22-a17a-4124-9ccc-5f0df73e5b1e'],5,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:05.764,Pass,
,,,,,,,,,,,,,,,,1.651031,,,,,,,,,,,,,,987358a3-f660-41f0-a200-20bd80bbf7c0,1424,,,"[78.1, 4.5]",3775562,46,,,,2.6617885,,Right Foot,,,,"[56.0, 16.0]",,Low Pass,,24.91305,,,Victoria Williams,16395.0,,,,,,,2,Regular Play,Felicity Gibbons,16392.0,Left Back,108,Brighton & Hove Albion WFC,965,['64126895-9b23-43f7-9bc7-90c43839747c'],10,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:10.196,Pass,
,,,,,,,,,,,,,,,,4.305343,,,,,,,,,,,,,,bd45bcc8-9ff2-4ac1-ab4e-05f4c289dadb,1431,,,"[66.8, 2.7]",3775562,46,,,,0.06406316,,Left Foot,,,,"[119.8, 6.1]",,High Pass,,53.108944,Out,,Aileen Whelan,16374.0,,,,,,,2,Regular Play,Victoria Williams,16395.0,Left Center Back,108,Brighton & Hove Albion WFC,965,['be4c5ee6-c23e-40ce-a4b3-b5e2961edae6'],15,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:15.331,Pass,
,,,,,,,,,,,,,,,,2.162081,,,,,,,,,,,,,,7a6699ce-91f2-4836-8780-7a8cf22d1ac0,1433,,,"[7.0, 44.1]",3775562,46,,,,0.5496419,,Left Foot,,,,"[40.3, 64.5]",,High Pass,,39.051888,Incomplete,,Amy Turner,31533.0,,,,,,Goal Kick,2,From Goal Kick,Mary Alexandra Earps,31538.0,Goalkeeper,109,Manchester United,1475,"['280c1539-5943-4665-8a72-3680d3b374af', '42780676-6d24-409d-99e2-0cc4f3e2eb49']",50,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:50.618,Pass,
,,,,,,,,,,,,,,,,0.958416,,,,,,,,,,,,,,d4ebbb4d-bc2b-4393-9e81-009577c28b63,1437,,,"[79.1, 15.7]",3775562,46,,,,1.0615777,,Right Foot,,,,"[85.8, 27.7]",,Ground Pass,,13.743726,Incomplete,,Danielle Buet,20034.0,,,,,,,2,From Goal Kick,Aileen Whelan,16374.0,Left Midfield,109,Manchester United,1475,"['2ab9bf72-3350-44e8-9d13-3cd979cd146d', 'f22f3e4a-bf9a-42c1-938c-874c239e1f2c']",54,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:54.119,Pass,
,,,,,,,,,,,,,,,,0.991715,,,,,,,,,,,,,,a903843a-f78b-4e9f-8d70-da1292492784,1441,,,"[49.6, 52.9]",3775562,46,,,,0.16799228,,Left Foot,,,,"[66.7, 55.8]",,Low Pass,,17.344164,Pass Offside,,Alessia Russo,47521.0,,,,,,,2,From Goal Kick,Hayley Ladd,19501.0,Right Defensive Midfield,109,Manchester United,1475,['b9773a56-32a9-4477-96fc-1fcc95ad7f0d'],57,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:57.539,Pass,
