bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.905622,,,,,,,,,,,,3df89bd4-3c84-4aa5-8e88-cdc3917a8384,2922,,"[107.0, 44.6]",2275144,92,,,,,1.8885944,e60322e5-0a94-4b4c-bc34-75161f988e93,Other,,,,"[104.5, 52.2]",,Low Pass,,8.000625,,,Lucy Hope,16386.0,True,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,233,Everton LFC,967,['86e6981c-e8ac-421c-aa79-7fcfe70a7fce'],17,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:17.587,Pass,
,,,,,,,,,,,,,,,,,3.699223,,,,,,,,,,,,d478397e-2783-4154-a485-149ac723756d,2930,,"[19.1, 53.8]",2275144,92,,,,,0.48309246,,Drop Kick,,,,"[57.8, 74.1]",,High Pass,,43.70103,,,Martha Harris,32618.0,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,233,Everton LFC,967,['b4c6aac4-ff9a-427b-8b4d-5d454dc4722e'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:47:38.682,Pass,
,,,,,,,,,,,,,,,,,1.622243,,,,,,,,,,,,d8884e64-0707-4f24-af1e-0e92d180d49e,2933,,"[57.3, 0.1]",2275144,92,,,,,0.31779802,,,,,,"[80.1, 7.6]",,High Pass,,24.001875,,,Chantelle Boye-Hlorkah,15556.0,,,,,,Throw-in,2,From Throw In,Danielle Turner,15571.0,Left Back,234,Everton LFC,967,['b8c4ddfc-0f77-456b-ab8c-0c6fcc83cf48'],46,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:46.247,Pass,
,,,,,,,,,,,,,,,,,3.951526,,,,,,,,,,,,7c501283-5aba-453f-b933-f4e93afdfc90,2935,,"[80.1, 7.6]",2275144,92,,,,,-2.8544514,,Head,,,,"[65.2, 3.2]",,High Pass,,15.536087,,Incomplete,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Right Wing,234,Everton LFC,967,['8f7aec5a-326f-48f3-8459-ec893d6146f2'],47,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:47.869,Pass,
,,,,,,,,,,,,,,,,,4.550686,,,,,,,,,,,,8f7aec5a-326f-48f3-8459-ec893d6146f2,2937,,"[54.9, 76.9]",2275144,92,,,,,-0.07714131,,Right Foot,,,,"[96.3, 73.7]",,Ground Pass,,41.523487,,Incomplete,Jane Ross,4653.0,,,,,,Recovery,2,From Throw In,Martha Harris,32618.0,Right Wing,234,Everton LFC,967,"['615ceca6-0522-4b6d-b852-00202685b574', '7c501283-5aba-453f-b933-f4e93afdfc90', 'cf2ad411-2b79-4ccd-b7f3-f72bbd4ed219']",51,,,,,,,,,,,,,,,,,Manchester United,1475,00:47:51.821,Pass,
,,,,,,,,,,,,,,,,,1.95253,,,,,,,,,,,,615ceca6-0522-4b6d-b852-00202685b574,2939,,"[23.8, 6.4]",2275144,92,,,,,1.8889712,,Right Foot,,,,"[15.5, 31.6]",,Ground Pass,,26.53168,,,Alexandra MacIver,34360.0,,,,,,Recovery,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,234,Everton LFC,967,"['8f7aec5a-326f-48f3-8459-ec893d6146f2', 'b06e770b-248c-4930-b704-ffcba9e515c0']",56,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:56.372,Pass,
,,,,,,,,,,,,,,,,,1.751357,,,,,,,,,,,,9d456912-e25c-4c66-9e95-7180ad13f8fc,2942,,"[22.5, 43.2]",2275144,93,,,,,1.2164164,,Left Foot,,,,"[29.9, 63.2]",,Ground Pass,,21.325102,,,Kika van Es,10651.0,,,,,,,2,From Throw In,Alexandra MacIver,34360.0,Goalkeeper,234,Everton LFC,967,['958174d8-5d1d-4461-b1fa-e87d30e55179'],0,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:00.834,Pass,
,,,,,,,,,,,,,,,,,1.979006,,,,,,,,,,,,038b497d-6c57-4366-a937-b3e9f54c0417,2945,,"[40.4, 68.8]",2275144,93,,,,,-0.28447968,,Right Foot,,,,"[85.2, 55.7]",,High Pass,,46.67601,,Incomplete,Hannah Cain,18253.0,,,,,,,2,From Throw In,Kika van Es,10651.0,Right Center Back,234,Everton LFC,967,"['6891b919-4b7b-4899-ab7d-6186775d97e5', 'dc35a39c-7a97-41ee-8abb-8686dea50095']",5,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:05.098,Pass,
,,,,,,,,,,,,,,,,,1.027274,,,,,,,,,,,,dc35a39c-7a97-41ee-8abb-8686dea50095,2947,,"[34.9, 24.4]",2275144,93,,,,,-0.44814497,,Right Foot,,,,"[40.1, 21.9]",,Ground Pass,,5.7697487,,Incomplete,Millie Turner,31536.0,,,,,,Recovery,2,From Throw In,Abbie McManus,4648.0,Right Center Back,234,Everton LFC,967,"['038b497d-6c57-4366-a937-b3e9f54c0417', '05c71c02-decf-4fa0-8387-43918d2ae14f', '4a186848-7792-429e-a9ac-7b15a2af4e18']",7,,,,,,,,,,,,,,,,,Manchester United,1475,00:48:07.077,Pass,
,,,,,,,,,,,,,,,,,0.77983,,,,,,,,,,,,33421bbe-5bf2-45bf-8bcd-6fe8fe889644,2953,,"[69.6, 51.4]",2275144,93,,,,,0.3900481,,Left Foot,,,,"[78.6, 55.1]",,Low Pass,,9.730879,,Incomplete,,,,,,,,Recovery,2,From Throw In,Maéva Clemaron,31713.0,Left Defensive Midfield,234,Everton LFC,967,"['6642d9db-e336-4c0a-b2b0-9fb099d18789', 'c626c1fd-9c03-49cd-9818-d4cce40c7f71']",12,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:12.115,Pass,True
,,,,,,,,,,,,,,,,,4.573584,,,,,,,,,,,,3ccd83c6-b752-462b-b0b3-8c7c836aec5c,2957,,"[43.7, 25.4]",2275144,93,,,,,0.6667436,,Right Foot,,,,"[83.6, 56.8]",,High Pass,,50.773712,,Incomplete,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,234,Everton LFC,967,"['5b344a44-e396-44da-b29d-1388307830e4', '6e686aae-e265-41df-94de-62176df31cd2']",13,,,,,,,,,,,,,,,,,Manchester United,1475,00:48:13.646,Pass,True
,,,,,,,,,,,,,,,,,2.176193,,,,,,,,,,,,c9d01d47-2ac1-483d-ac89-21a8f0330ebf,2960,,"[41.1, 27.4]",2275144,93,,,,,0.69904625,,Right Foot,,,,"[77.5, 58.0]",,High Pass,,47.553337,,Incomplete,Chloe Kelly,15570.0,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,234,Everton LFC,967,"['0a04acf9-cbe6-4d87-97a4-e799a8d9e2b1', '0d8f3de6-4bae-48d9-abf0-2cd78942d65a']",21,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:21.268,Pass,
,,,,,,,,,,,,,,,,,1.360297,,,,,,,,,,,,2b52f685-8f7c-471a-969b-eaaf62647a96,2963,,"[82.1, 43.1]",2275144,93,,,,,-0.8073726,,Head,,,,"[91.0, 33.8]",,High Pass,,12.872451,,Incomplete,,,,,,,,Recovery,2,From Throw In,Hannah Cain,18253.0,Center Forward,234,Everton LFC,967,['fdf0c95d-f00f-4396-b651-f27bb619c4ef'],25,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:25.610,Pass,
,,,,,,,,,,,,,,,,,2.566244,,,,,,,,,,,,ed710477-ed5c-487a-b627-1093dadadfa1,2965,,"[84.0, 20.9]",2275144,93,,,,,0.17262362,,Right Foot,,,,"[103.5, 24.3]",,Low Pass,,19.794191,,Incomplete,Chantelle Boye-Hlorkah,15556.0,,,,,,Recovery,2,From Throw In,Lucy Hope,16386.0,Right Defensive Midfield,234,Everton LFC,967,"['6ade3e16-765b-44d8-bee9-07dcf7f4c5ec', 'ca5c9af8-2d6b-44d9-ae48-8059df33566c']",29,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:29.144,Pass,
,,,,,,,,,,,,,,,,,2.608515,,,,,,,,,,,,0308131f-326b-4147-ac58-92bf3cddc29e,2982,,"[78.2, 11.1]",2275144,95,,,,,0.742529,,Right Foot,,,,"[117.1, 46.8]",,High Pass,,52.798676,,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Kika van Es,10651.0,Right Center Back,235,Everton LFC,967,['fb36d789-1bcf-4763-a3e8-0c04c2c9e4cd'],11,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:11.901,Pass,
,,,,,,,,,,,,,,,,,2.363587,,,,,,,,,,,,240c1d81-f971-4455-94c0-6d0f746ee246,2986,,"[14.9, 46.3]",2275144,95,,,,,0.88202304,,Keeper Arm,,,,"[34.0, 69.5]",,High Pass,,30.05079,,,Kirsty Smith,10196.0,,,,,,,2,From Keeper,Mary Alexandra Earps,31538.0,Goalkeeper,236,Manchester United,1475,['23886bf8-a50e-4f48-8d0d-c434c31ce250'],24,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:24.970,Pass,
,,,,,,,,,,,,,,,,,0.164824,,,,,,,,,,,,bef6dad5-918c-403e-973c-01a0a844cae5,2990,,"[42.6, 70.9]",2275144,95,,,,,0.19468553,,Right Foot,,,,"[49.7, 72.3]",,High Pass,,7.236712,,Incomplete,,,,,,,,,2,From Keeper,Kirsty Smith,10196.0,Right Back,236,Manchester United,1475,"['07873679-90b6-44ba-8e69-54de7b1e67aa', '5f55fc6f-b8d6-4549-917d-2c0d695ed9b1']",28,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:28.930,Pass,True
,,,,,,,,,,,,,,,,,1.333995,,,,,,,,,,,,2f0116cb-bda2-4289-96b4-1e4407652544,2992,,"[71.0, 80.0]",2275144,95,,,,,-0.7853982,,,,,,"[81.9, 69.1]",,High Pass,,15.4149275,,,Jane Ross,4653.0,,,,,,Throw-in,2,From Throw In,Kirsty Smith,10196.0,Right Back,237,Manchester United,1475,['0e26229a-a261-4a3f-905d-6e505da4f2ef'],36,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:36.335,Pass,
,,,,,,,,,,,,,,,,,1.282836,,,,,,,,,,,,7c85cae3-c4fe-46f5-8415-fd436cc17e09,2996,,"[81.5, 71.9]",2275144,95,,,,,0.33029735,,Right Foot,,,,"[102.5, 79.1]",,Ground Pass,,22.2,,Out,Martha Harris,32618.0,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,237,Manchester United,1475,"['16eb9198-c4db-4876-bb0c-28e4d5616e35', '2844a5c0-9c78-464e-9e61-42b890d432f8']",41,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:41.135,Pass,True
,,,,,,,,,,,,,,,,,1.542061,,,,,,,,,,,,9a0770f2-fce0-4048-95fe-1c3b9cae7118,2998,,"[32.4, 0.1]",2275144,95,,,,,0.30694678,,,,,,"[54.8, 7.2]",,High Pass,,23.498299,,,Hannah Cain,18253.0,,,,,,Throw-in,2,From Throw In,Danielle Turner,15571.0,Left Back,238,Everton LFC,967,['c2813bbe-2024-4cd8-8cbe-23a3101b160f'],50,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:50.337,Pass,
,,,,,,,,,,,,,,,,,1.248848,,,,,,,,,,,,c4a88759-28e4-456f-a448-f30dabe39a28,3000,,"[53.9, 6.2]",2275144,95,,,,,1.0886323,,Head,,,,"[59.5, 16.9]",,High Pass,,12.076838,,Incomplete,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,238,Everton LFC,967,['1229d7bd-9ed5-4699-9e18-b7e6c0002bd4'],51,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:51.959,Pass,
,,,,,,,,,,,,,,,,,3.703264,,,,,,,,,,,,1229d7bd-9ed5-4699-9e18-b7e6c0002bd4,3001,,"[60.6, 63.2]",2275144,95,,,,,0.34680593,,Right Foot,,,,"[97.4, 76.5]",,Low Pass,,39.129658,,Incomplete,Jane Ross,4653.0,,,,,,Recovery,2,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,238,Everton LFC,967,"['26575314-06a5-47e2-94f7-dd559ca105f3', '3b00d947-30d0-4138-9acc-6a6be4f8fe15', 'c4a88759-28e4-456f-a448-f30dabe39a28']",53,,,,,,,,,,,,,,,,,Manchester United,1475,00:50:53.208,Pass,
,,,,,,,,,,,,,,,,,2.463641,,,,,,,,,,,,26575314-06a5-47e2-94f7-dd559ca105f3,3004,,"[22.7, 3.6]",2275144,95,,,,,1.9810723,,Right Foot,,,,"[12.0, 28.2]",,Low Pass,,26.826294,,,Alexandra MacIver,34360.0,,,,,,Recovery,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,238,Everton LFC,967,"['1229d7bd-9ed5-4699-9e18-b7e6c0002bd4', '26ca0b2f-2399-462f-b594-d3f5db71020c', 'e35a8e34-9717-4cf1-b14d-d8ad52b90ac6']",56,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:56.911,Pass,True
,,,,,,,,,,,,,,,,,1.841103,,,,,,,,,,,,24d1979f-3194-4391-8bca-ffb87f83a1af,3007,,"[37.5, 49.7]",2275144,96,,,,,-0.24045835,,Right Foot,,,,"[84.4, 38.2]",,High Pass,,48.289337,,,Chloe Kelly,15570.0,,,,,,,2,From Throw In,Alexandra MacIver,34360.0,Goalkeeper,238,Everton LFC,967,['41a35e7b-cafd-4811-b95c-b014579c8e5f'],5,,,,,,,,,,,,,,,,,Everton LFC,967,00:51:05.254,Pass,
,,,,,,,,,,,,,,,,,4.100879,,,,,,,,,,,,f4b55ee2-d003-4ce4-833e-72f6b7eac63f,3011,,"[87.9, 36.3]",2275144,96,,,,,0.40554753,,Right Foot,,,,"[106.3, 44.2]",,High Pass,,20.024235,,Incomplete,Simone Magill,15559.0,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,238,Everton LFC,967,"['256ebdd1-768a-419d-b9f3-fb225bee5c53', '3023a97b-cacf-4522-870b-c32116495700', '5b8c35ef-2b4c-4f72-969f-dcc753904fa8']",7,,,,,,,,,,,,,,,,,Everton LFC,967,00:51:07.687,Pass,True
,,,,,,,,,,,,,,,,,3.036245,,,,,,,,,,,,5633ac86-070f-4fd1-979e-49d08d9ac177,3015,,"[17.4, 51.4]",2275144,96,,,,,0.34574595,,Drop Kick,,,,"[73.2, 71.5]",,High Pass,,59.30978,,Unknown,,,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,238,Everton LFC,967,,26,,,,,,,,,,,,,,,,,Manchester United,1475,00:51:26.219,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f4d7bea-c54c-44f2-b367-20b6b569528e,6,,"[49.0, 37.7]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lucy Hope,16386.0,Center Attacking Midfield,2,Everton LFC,967,['afb39834-58f5-4c05-b44b-8cf8acee3ed5'],1,,,,,,,,,,,,,,,,,Everton LFC,967,00:00:01.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44c78184-3b07-4f88-9536-9797afda7754,9,,"[35.8, 71.4]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jane Ross,4653.0,Center Forward,3,Manchester United,1475,['f1af793d-62a3-467f-865a-839d4455ef30'],5,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:05.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c39869d4-c724-4a67-b77a-a19251e95047,12,,"[30.6, 58.3]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,3,Manchester United,1475,['21368145-472d-4149-89bd-15fc0e391e13'],6,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:06.595,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,03f71216-b415-4f91-b1be-5a3b667fa588,16,,"[85.5, 60.4]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Center Midfield,3,Manchester United,1475,['e5d74c2c-eed4-423f-bccb-38c29c3445f7'],11,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:11.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96e3acdc-10fc-4a96-adef-79b2a1eab219,19,,"[111.3, 13.7]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Toone,31534.0,Right Wing,4,Manchester United,1475,['2aa4bde4-6e13-4018-93fa-70202ec41707'],31,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:31.438,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dec1ba9-f09f-4dce-87c7-9c555b33dac5,23,,"[114.1, 3.8]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,4,Manchester United,1475,['08a4b2fc-2699-4cdf-b2b0-423c4425247e'],35,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:35.535,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70a289ff-df8e-4be5-800c-61c422658430,26,,"[28.5, 74.6]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,5,Everton LFC,967,"['7f05b4e2-ab7c-4038-9427-93dc229020ac', 'f7e31efb-0d02-435c-afab-c27b7d73015f']",54,,,,,,,,,,,,,,,,,Everton LFC,967,00:00:54.286,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,12b6b9b3-5d07-48fa-9d05-c7e7d0647ada,31,,"[45.8, 70.7]",2275144,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,5,Everton LFC,967,['fa1c6847-93ff-46b1-a967-8a0bfd826e8d'],57,,,,,,,,,,,,,,,,,Everton LFC,967,00:00:57.877,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,10ed0ecd-a551-456b-8b78-262c791f8b69,36,,"[61.0, 75.2]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,5,Everton LFC,967,['7df044a6-3795-40a0-836e-7555ae2d6b3f'],1,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:01.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c15ca98f-af91-4a12-908f-bb5c93c90de5,38,,"[57.2, 13.9]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,6,Manchester United,1475,['782b6450-5e9f-4a05-adb6-0668b9006c93'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:02.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a671c61-9500-4f41-99a6-76eb225e3d2e,41,,"[44.9, 23.4]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,6,Manchester United,1475,['ab7c421c-84f5-4a28-89df-ac97c6b1221f'],3,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:03.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647764f9-ba49-432b-890f-3216bd3a3e91,44,,"[14.9, 41.0]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,6,Manchester United,1475,['29b450a9-022f-41c3-aee2-5b445fc0ed1e'],6,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:06.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c454140-fec1-4d70-a627-38b1ad6ba1cf,48,,"[55.9, 74.8]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Center Midfield,6,Manchester United,1475,['ac8aa0d3-dc4d-4ae7-843c-481e67a6b009'],11,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:11.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f0ebb01-aaa9-451c-b922-1c6635cb4d80,58,,"[31.1, 6.8]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,6,Manchester United,1475,['ac0a5db0-0a6f-46a8-81dd-7f0b41e8720e'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:25.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08763dff-9dc8-4116-a838-8c6cd8255b99,61,,"[23.6, 16.0]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,6,Manchester United,1475,['a323e4b2-601d-4bdb-af1a-ae46b707b801'],28,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:28.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57951f41-40c5-46cb-a1d7-89a77e56d5f7,64,,"[8.8, 38.0]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,6,Manchester United,1475,['dc6d89c6-5384-4d01-83d5-57e9cca3cb79'],32,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:32.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7dc8c8e-d15b-4988-ab65-8e0a45b7f4b3,67,,"[25.7, 54.9]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,6,Manchester United,1475,['c12b2e73-f72f-4253-9308-2b4bd6012ae3'],35,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:35.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591cf459-2b40-42df-94e7-c102d7cb173c,71,,"[111.9, 76.7]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,6,Manchester United,1475,"['a7c612b5-5af3-497b-a0df-7339a7a9960c', 'ab41c132-7c61-4f5f-b38c-bb9b83932412']",45,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:45.378,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67014368-030b-40d5-90d9-343b508bc2e6,78,,"[26.8, 3.2]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Left Wing,7,Everton LFC,967,"['8364473e-2d6f-4850-82f3-f5a6dd6c3286', 'f5c1e21b-793c-4309-822f-0e02b386767b']",50,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:50.583,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2c1dda5-a459-4cd4-8182-b75262aad2b4,82,,"[44.9, 2.8]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,8,Everton LFC,967,['887cecf1-df51-443e-8276-5d5f8c7f0e92'],7,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:07.306,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,168e7bba-9938-4779-9289-4becbef41402,86,,"[96.5, 66.8]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Sigsworth,31535.0,Right Center Midfield,8,Everton LFC,967,['f4e74529-27cd-4a4f-9e2e-44e7cb227f2e'],10,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:10.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80b1ff6a-1611-4199-b0e6-92cbedbe4c3b,88,,"[34.0, 28.1]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,8,Everton LFC,967,['1582925a-49bd-4299-af80-990e628d1854'],14,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:14.300,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,23169cbb-8ea9-4afe-b3ea-af986920e0e9,92,,"[116.8, 12.2]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,8,Everton LFC,967,['7ee07315-45c0-4a5d-916d-22ee1261c10b'],20,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:20.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efa29a2a-de89-42eb-819a-57f88506a978,94,,"[9.0, 18.8]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Megan Finnigan,18254.0,Left Center Back,9,Everton LFC,967,['039cac62-49d6-48ab-8ec3-d0f9936abb53'],38,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:38.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad25d8df-dca8-42b6-8024-a3c9356a9382,97,,"[27.6, 22.6]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,9,Everton LFC,967,['97d88c64-8f17-4274-9226-e2bcf3958bd1'],40,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:40.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b83518bc-6b76-4196-ad03-5bed843a00a5,100,,"[27.2, 12.5]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Megan Finnigan,18254.0,Left Center Back,9,Everton LFC,967,"['1c504c24-57e6-49e9-bc78-93e612a918e2', 'bb7bff76-a5ac-4573-ad5c-c55fbd1efb70']",41,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:41.847,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d76eb903-8242-43cc-8cbe-3495cc2d5428,104,,"[35.2, 2.8]",2275144,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danielle Turner,15571.0,Left Back,9,Everton LFC,967,"['2f8bd63e-3eab-444e-8f08-3ac573163b6f', 'f5154177-74be-4350-937f-7e5be4479499']",43,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:43.689,Ball Receipt*,True
