ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.171407,,,,,,,,,,,,,,,,,976c32ca-b71f-43b9-9ef2-492615fae8c7,2749,,,"[47.9, 39.7]",2275140,76,,,,0.6262614,,Right Foot,,,,"[71.4, 56.7]",,High Pass,,29.00431,,,Incomplete,,Ella Toone,31534.0,,,,,,Recovery,2,Other,Millie Turner,31536.0,Left Center Back,170,Brighton & Hove Albion WFC,965,"['11349222-d918-4af0-9432-ea9d8511105b', '7dd5f914-d0fd-4a83-832a-4281176a6381', 'd18adcd6-63ae-4b76-a960-664494b618eb']",23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:23.035,Pass,
,,,,,,,,,,,,,,,,1.073688,,,,,,,,,,,,,,,,,11349222-d918-4af0-9432-ea9d8511105b,2751,,,"[48.7, 23.4]",2275140,76,,,,2.532134,,Left Foot,,,,"[43.4, 27.1]",,Low Pass,,6.463745,,,,,Maya Le Tissier,22337.0,,,,,,Recovery,2,Other,Felicity Gibbons,16392.0,Left Back,170,Brighton & Hove Albion WFC,965,"['6f0b1bd5-d4f1-4d9f-91b9-d3be0d0575c6', '976c32ca-b71f-43b9-9ef2-492615fae8c7']",25,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:25.206,Pass,
,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,b3fbec8e-e421-4edd-95b6-6f3ecf04859c,2755,,,"[39.1, 27.1]",2275140,76,,,,2.8600214,,Right Foot,,,,"[14.9, 34.1]",,Ground Pass,,25.192062,,,,,Megan Walsh,15709.0,,,,,,,2,Other,Maya Le Tissier,22337.0,Left Center Back,170,Brighton & Hove Albion WFC,965,"['492cacf5-4489-4286-b7cb-d5c334219591', 'b80fd730-9e7d-4aab-97e8-1f3c26e0c233']",27,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:27.840,Pass,True
,,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,,,,,9f669028-c487-4b40-a55f-f2dbe719320a,2759,,,"[8.6, 32.7]",2275140,76,,,,-1.0385362,,Left Foot,,,,"[27.8, 0.1]",,Low Pass,,37.833847,,,Out,,Maya Le Tissier,22337.0,,,,,,,2,Other,Megan Walsh,15709.0,Goalkeeper,170,Brighton & Hove Albion WFC,965,['1f808017-f416-4365-94b7-a016bc0dd641'],31,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:31.400,Pass,
,,,,,,,,,,,,,,,,1.738848,,,,,,,,,,,,,,,,,69b02147-b721-45f1-9cc1-6e523528e670,2761,,,"[93.0, 80.0]",2275140,76,,,,-0.8047008,,,,,,"[105.7, 66.8]",,High Pass,,18.317478,,,Incomplete,,Jane Ross,4653.0,,,,,,Throw-in,2,From Throw In,Amy Turner,31533.0,Right Back,171,Manchester United,1475,"['020a0b07-e96f-4866-9dc8-7e4d675dd6ed', '6c0c2bcd-e5bc-49be-87eb-1ad55c681e6a']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:43.968,Pass,
,,,,,,,,,,,,,,,,0.986115,,,,,,,,,,,,,,,,,a188273e-9428-4712-9099-74bf4d97a9bb,2764,,,"[92.4, 80.0]",2275140,77,,,,-1.1126431,,,,,,"[96.0, 72.7]",,High Pass,,8.13941,,,,,Ella Toone,31534.0,,,,,,Throw-in,2,From Throw In,Amy Turner,31533.0,Right Back,172,Manchester United,1475,['b1b9eb23-2f8d-4191-ad8b-2abfc7a575e6'],4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:04.225,Pass,
,,,,,,,,,,,,,,,,0.958696,,,,,,,,,,,,,,,,,4b217343-75dd-46ee-8b63-865280c36372,2774,,,"[103.7, 80.0]",2275140,77,,,,-1.8363713,,,,,,"[100.3, 67.5]",,Low Pass,,12.95415,,,,,Ella Toone,31534.0,,,,,,Throw-in,2,From Throw In,Amy Turner,31533.0,Right Back,173,Manchester United,1475,['d5da76ab-8f9e-4934-85a0-d93eaf4a960d'],20,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:20.297,Pass,
,,,,,,,,,,,,,,,,0.930564,,,,,,,,,,,,,,,,,d29a22d0-9a44-4a7a-aefa-e177eca537a5,2777,,,"[100.3, 67.5]",2275140,77,,,,1.6596705,,Right Foot,,,,"[99.4, 77.6]",,Ground Pass,,10.140019,,,,,Amy Turner,31533.0,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,173,Manchester United,1475,['193910f9-e537-47a4-9cb1-99dbcd73ad1b'],21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:21.433,Pass,
,,,,,,,,,,,,,,,,0.755671,,,,,,,,,,,,,,,,,42779dcb-fadd-46a7-ae25-aad40a36b846,2780,,,"[99.4, 77.6]",2275140,77,,,,-1.8717166,,Right Foot,,,,"[97.6, 71.8]",,Ground Pass,,6.0728908,,,,,Ella Toone,31534.0,,,,,,,2,From Throw In,Amy Turner,31533.0,Right Back,173,Manchester United,1475,['9fe48983-7d64-4f30-a482-c116f0960014'],22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:22.611,Pass,
,,,,,,,,,,,,,,,,1.137012,,,,,,,,,,,,,,,,,2695de0f-61fa-455b-b39b-66fa54ceb14c,2783,,,"[96.2, 64.5]",2275140,77,,,,-2.454146,,Right Foot,,,,"[86.7, 56.7]",,Ground Pass,,12.291867,,,,,Katie Zelem,31540.0,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,173,Manchester United,1475,['a12def86-d1a2-4101-b684-233edf063a87'],25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:25.292,Pass,
,,,,,,,,,,,,,,,,1.223184,,,,,,,,,,,,,,,,,113650f7-d174-4a3e-855a-60916e4d0c8b,2786,,,"[86.7, 56.7]",2275140,77,,,,1.2784903,,Right Foot,,,,"[93.2, 78.3]",,Ground Pass,,22.556818,,,,,Amy Turner,31533.0,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,173,Manchester United,1475,['1100fcab-0758-4769-abf6-26c24702545b'],29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:29.888,Pass,
,,,,,,,,,,,,,,,,1.259254,,,,,,,,,,,,,,,,,4cf88a61-0ed9-4051-b2d2-3f4a3dc04788,2789,,,"[93.2, 78.3]",2275140,77,,,,-2.982368,,Right Foot,,,,"[79.5, 76.1]",,Ground Pass,,13.875518,,,,,Abbie McManus,4648.0,,,,,,,2,From Throw In,Amy Turner,31533.0,Right Back,173,Manchester United,1475,['d469ccdc-c22f-44d9-9511-e9cde59fa7a7'],32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:32.484,Pass,
,,,,,,,,,,,,,,,,0.389683,,,,,,,,,,,,,,,,,a49018e3-3675-4ae5-ad5d-d6d3249ed098,2792,,,"[79.5, 76.1]",2275140,77,,,,-0.09184612,,Right Foot,,,,"[87.1, 75.4]",,Ground Pass,,7.632169,,,Incomplete,,Ella Toone,31534.0,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,173,Manchester United,1475,"['1ce5d0a8-9ede-4241-80c8-e3029daf96a3', '8bad8878-ef3b-4fa3-b911-d33f0a1731d1']",34,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:34.735,Pass,
,,,,,,,,,,,,,,,,1.460611,,,,,,,,,,,,,,,,,524c781f-e7f3-48d0-abf4-d0a73dd5566b,2798,,,"[33.4, 15.6]",2275140,77,,,,0.70519674,,Right Foot,,,,"[62.3, 40.2]",,High Pass,,37.952206,,,,,Kayleigh Green,16400.0,,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Left Midfield,173,Manchester United,1475,['f1c7eeba-f743-442f-a825-3a00bda282dc'],38,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:38.728,Pass,
,,,,,,,,,,,,,,,,0.421405,,,,,,,,,,,,,,,,,8c733cee-1d63-4f58-8d91-d4427a201edc,2803,,,"[62.3, 34.3]",2275140,77,,,,-1.427213,,Right Foot,,,,"[63.5, 26.0]",,Ground Pass,,8.386298,True,,Incomplete,,Iniabasi Anefiok Umotong,16378.0,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Center Forward,173,Manchester United,1475,"['47790bb3-cc8c-478c-a653-293bce802b18', 'e367078d-1052-4ecd-93ee-1ce3bf78e9e4']",43,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:43.040,Pass,
,,,,,,,,,,,,,,,,0.393434,,,,,,,,,,,,,,,,,0a853ff7-d80a-4f39-95a7-8d59423eb725,2808,,,"[49.9, 63.2]",2275140,77,,,,1.0040671,,Right Foot,,,,"[55.5, 72.0]",,Ground Pass,,10.430724,,,,,Kirsty Hanson,31532.0,,,,,,,2,From Throw In,Martha Harris,32618.0,Left Back,173,Manchester United,1475,"['932fefda-ba4c-4ee2-afa0-3686b76e01f9', 'a19dd0c2-7287-4094-a4e4-b9c259b939cc']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:45.357,Pass,True
,,,,,,,,,,,,,,,,1.502462,,,,,,,,,,,,,,,,,15e28f8f-ce38-49d0-8dc8-3cfe94ee01ba,2815,,,"[55.8, 74.0]",2275140,78,,,,-2.0657926,,Left Foot,,,,"[49.7, 62.7]",,Ground Pass,,12.841339,,,,,Amy Turner,31533.0,,,,,,Free Kick,2,From Free Kick,Abbie McManus,4648.0,Right Center Back,174,Manchester United,1475,['ded1477b-8c5f-401a-8887-916cd089772b'],28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:28.503,Pass,
,,,,,,,,,,,,,,,,5.258058,,,,,,,,,,,,,,,,,f451ed30-13d7-45ad-8bb2-abccc0193bdb,2817,,,"[49.9, 61.9]",2275140,78,True,,,-1.358909,,Right Foot,,,,"[61.0, 10.3]",,High Pass,,52.780396,,,,,Martha Harris,32618.0,,,True,,,,2,From Free Kick,Amy Turner,31533.0,Right Back,174,Manchester United,1475,['0350c424-1e4c-4aef-b465-a0d51c63674c'],33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:33.098,Pass,
,,,,,,,,,,,,,,,,1.127559,,,,,,,,,,,,,,,,,9a7bdf25-be76-4e62-9e4f-22481b8dc39c,2819,,,"[61.0, 10.3]",2275140,78,,,,-0.42592967,,Left Foot,,,,"[71.8, 5.4]",,Ground Pass,,11.859595,,,,,Kirsty Hanson,31532.0,,,,,,,2,From Free Kick,Martha Harris,32618.0,Left Back,174,Manchester United,1475,['eaadc3d2-c550-458b-aea4-d0da164aa6eb'],38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:38.530,Pass,
,,,,,,,,,,,,,,,,1.147269,,,,,,,,,,,,,,,,,5cec9106-0023-46b9-b4ac-46806b372c7b,2822,,,"[71.4, 9.9]",2275140,78,,,,0.9459101,,Left Foot,,,,"[80.2, 22.1]",,Ground Pass,,15.042606,,,,,Jane Ross,4653.0,,,,,,,2,From Free Kick,Kirsty Hanson,31532.0,Left Midfield,174,Manchester United,1475,['6e677b9d-1221-479a-8084-b467bdfc8777'],41,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:41.057,Pass,
,,,,,,,,,,,,,,,,3.221551,,,,,,,,,,,,,,,,,678cc6ea-c8dd-485f-952a-dfd01318de64,2825,,,"[82.0, 22.8]",2275140,78,,,,-0.32175055,,Left Foot,,,,"[109.3, 13.7]",,Ground Pass,,28.776726,,,Incomplete,,Martha Harris,32618.0,,,,,,,2,From Free Kick,Jane Ross,4653.0,Left Center Forward,174,Manchester United,1475,"['9c20d155-e43a-4a7d-895e-1627d242047b', 'b07fbad0-6707-4d02-a101-f30c77dc2b27']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:43.082,Pass,
,,,,,,,,,,,,,,,,1.267359,,,,,,,,,,,,,,,,,a51f31de-b070-4938-8ba0-b7adb1b2a9e4,2828,,,"[112.7, 0.1]",2275140,79,,,,1.8630648,,,,,,"[109.3, 11.4]",,Low Pass,,11.800424,,,,,Katie Zelem,31540.0,,,,,,Throw-in,2,From Throw In,Martha Harris,32618.0,Left Back,175,Manchester United,1475,['56d6b24d-48ca-475f-b24c-59fec209df79'],4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:04.850,Pass,
,,,,,,,,,,,,,,,,1.889534,,,,,,,,,,,,,,,,,6602d5f8-b1bf-4417-9764-037248772b25,2832,,,"[108.6, 11.7]",2275140,79,,,,0.7266424,,Right Foot,,,,"[112.2, 14.9]",,High Pass,,4.816638,,,,,Jane Ross,4653.0,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,175,Manchester United,1475,"['63ee20ac-d350-42c0-b772-b9b5cbfd5794', 'fcd96cf1-5285-4680-a28b-8cb5a01de78c']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:06.487,Pass,True
,,,,,,,,,,,,,,,,2.544002,,,,,,,,,,,,,,,,,c87e4cf5-be6b-4b3f-8dde-6c4bd47231ce,2835,,,"[112.2, 14.9]",2275140,79,,,,2.4049363,,Right Foot,,,,"[99.3, 26.6]",,High Pass,,17.41551,,,,,Katie Zelem,31540.0,,,,,,,2,From Throw In,Jane Ross,4653.0,Left Center Forward,175,Manchester United,1475,['7ce2625b-56e7-4a96-b6b8-ae521331301b'],8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:08.455,Pass,
,,,,,,,,,,,,,,,,1.51723,,,,,,,,,,,,,,,,,3febecba-f5e4-47d0-a04b-054a5d523a30,2838,,,"[97.1, 27.5]",2275140,79,,,,2.6211343,,Left Foot,,,,"[88.9, 32.2]",,Low Pass,,9.451455,,,,,Hayley Ladd,19501.0,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,175,Manchester United,1475,['b94cf697-ef9b-4c2d-accb-42eafd11e982'],11,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:11.052,Pass,
,,,,,,,,,,,,,,,,0.895522,,,,,,,,,,,,,,,,,7fbc6db0-836f-4256-85bb-4ea54a9f4855,2841,,,"[88.9, 32.0]",2275140,79,,,,1.4141945,,Right Foot,,,,"[91.0, 45.3]",,Ground Pass,,13.464768,,,,,Ella Toone,31534.0,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Center Midfield,175,Manchester United,1475,['d8f00e00-b1a0-47df-8f1a-bdec7b718009'],14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:14.753,Pass,
,,,,,,,,,,,,,,,,2.862934,,,,,,,,,,,,,,,,,d435bd16-1320-4894-9c38-7bb14158f4c8,2844,,,"[91.0, 45.3]",2275140,79,,,,0.41854423,,Right Foot,,,,"[120.0, 58.2]",,Low Pass,,31.739723,,,Out,,Jane Ross,4653.0,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,175,Manchester United,1475,['4ced3ad0-5f42-4b08-a8c5-e2da4a38e5d6'],16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:16.271,Pass,
,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,,,9a9b4562-186d-4dde-b33a-f890c27c23d0,2846,,,"[6.0, 36.0]",2275140,79,,,,-1.5170366,,Right Foot,,,,"[7.2, 13.7]",,Ground Pass,,22.332264,,,,,Maya Le Tissier,22337.0,,,,,,Goal Kick,2,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,176,Brighton & Hove Albion WFC,965,['ba60926c-a959-4499-aee4-d27b462c14bf'],32,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:32.620,Pass,
,,,,,,,,,,,,,,,,1.771827,,,,,,,,,,,,,,,,,52dc6713-3203-4cf4-9bc9-bb7259cc6c5e,2850,,,"[6.8, 13.5]",2275140,79,,,,0.007556531,,Right Foot,,,,"[46.5, 13.8]",,High Pass,,39.701134,,,Incomplete,,Léa Le Garrec,31529.0,,,,,,,2,From Goal Kick,Maya Le Tissier,22337.0,Left Center Back,176,Brighton & Hove Albion WFC,965,"['37381ade-1df9-4486-9bbb-6dfa5a53a1f7', 'f5aafad8-6ed2-44e3-b23b-a7cda26a7d06']",35,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:35.480,Pass,
,,,,,,,,,,,,,,,,0.881953,,,,,,,,,,,,,,,,,4e4893fc-5dbe-4a18-bc29-4fbd404c87d6,2853,,,"[44.2, 0.1]",2275140,79,,,,0.3116499,,,,,,"[59.1, 4.9]",,Low Pass,,15.654073,,,,,Léa Le Garrec,31529.0,,,,,,Throw-in,2,From Throw In,Felicity Gibbons,16392.0,Left Back,177,Brighton & Hove Albion WFC,965,['662aad20-0939-4776-a462-bc3e32de314b'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:46.981,Pass,
,,,,,,,,,,,,,,,,2.399998,,,,,,,,,,,,,,,,,dffc6a38-d9bd-4ecf-8728-d558d92fc673,2856,,,"[59.1, 4.9]",2275140,79,,,,2.347397,,Right Foot,,,,"[42.2, 22.1]",,Ground Pass,,24.113274,,,,,Danielle Buet,20034.0,,,,,,,2,From Throw In,Léa Le Garrec,31529.0,Left Center Forward,177,Brighton & Hove Albion WFC,965,['259ae5d1-7fe2-44fd-9421-bf11c6b20342'],50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:50.247,Pass,
,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,85928881-db3f-4697-9858-60e7ec16e45b,2860,,,"[39.1, 22.5]",2275140,79,,,,2.0614643,,Left Foot,,,,"[35.2, 29.8]",,Ground Pass,,8.276473,,,,,Danique Kerkdijk,16383.0,,,,,,,2,From Throw In,Danielle Buet,20034.0,Right Defensive Midfield,177,Brighton & Hove Albion WFC,965,['5c403044-dbab-4eef-87cf-dbab8ec61c3c'],53,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:53.407,Pass,
,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,,,b3196a6c-005b-4abc-89ca-62f8986fc25b,2864,,,"[33.6, 45.6]",2275140,79,,,,1.0176,,Right Foot,,,,"[47.0, 67.3]",,Ground Pass,,25.503922,,,,,Kirsty Barton,19414.0,,,,,,,2,From Throw In,Danique Kerkdijk,16383.0,Right Center Back,177,Brighton & Hove Albion WFC,965,['eea225cd-1986-4df0-bfb5-f9866c473a75'],56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:56.207,Pass,
,,,,,,,,,,,,,,,,0.473241,,,,,,,,,,,,,,,,,5fe0d171-5d72-4405-9f7f-489f915e7501,2868,,,"[50.8, 74.7]",2275140,79,,,,0.25538293,,Right Foot,,,,"[71.1, 80.0]",,Low Pass,,20.980467,,,Out,,Kayleigh Green,16400.0,,,,,,,2,From Throw In,Kirsty Barton,19414.0,Right Back,177,Brighton & Hove Albion WFC,965,['3cad6952-73ca-45d3-ad2b-e78cf416d41d'],59,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:59.125,Pass,
,,,,,,,,,,,,,,,,0.938681,,,,,,,,,,,,,,,,,d942bc1b-acb0-4325-89d9-3a89eca9aad3,2870,,,"[50.3, 0.1]",2275140,80,,,,1.5997738,,,,,,"[49.9, 13.9]",,Low Pass,,13.805796,,,,,Hayley Ladd,19501.0,,,,,,Throw-in,2,From Throw In,Martha Harris,32618.0,Left Back,178,Manchester United,1475,['f1b84c68-a023-4143-8f54-cbcbc7adc95d'],14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:14.260,Pass,
,,,,,,,,,,,,,,,,0.657661,,,,,,,,,,,,,,,,,fc995466-13c4-4bdb-82f4-a411ef383723,2874,,,"[52.1, 12.8]",2275140,80,,,,-1.531855,,Right Foot,,,,"[52.4, 5.1]",,Low Pass,,7.705842,,,,,Martha Harris,32618.0,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Center Midfield,178,Manchester United,1475,"['300ed6b3-bbcd-45a5-8dfc-cb6a2892cd7a', '81b6bbd5-3cf2-4b69-8508-c94320e6c138']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:15.239,Pass,True
,,,,,,,,,,,,,,,,1.871394,,,,,,,,,,,,,,,,,4029e659-9262-481a-b03f-15227f69f424,2877,,,"[52.4, 4.9]",2275140,80,,,,2.6872907,,Right Foot,,,,"[26.6, 17.5]",,Low Pass,,28.712366,,,,,Millie Turner,31536.0,,,,,,,2,From Throw In,Martha Harris,32618.0,Left Back,178,Manchester United,1475,['7fdb3903-563a-4c67-ac8e-f24519c43566'],16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:16.256,Pass,
,,,,,,,,,,,,,,,,1.944246,,,,,,,,,,,,,,,,,daa17ad1-5dbd-44a8-b95b-325eb8ad939a,2880,,,"[25.3, 18.0]",2275140,80,,,,1.9557158,,Left Foot,,,,"[17.4, 37.5]",,Ground Pass,,21.039486,,,,,Mary Alexandra Earps,31538.0,,,,,,,2,From Throw In,Millie Turner,31536.0,Left Center Back,178,Manchester United,1475,['d5470ea4-7c8e-44df-b8f4-813d52dcc496'],20,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:20.655,Pass,
,,,,,,,,,,,,,,,,0.990652,,,,,,,,,,,,,,,,,27308de9-1526-4bab-acf6-4310eb6ab07a,2883,,,"[18.2, 40.8]",2275140,80,,,,1.2055949,,Left Foot,,,,"[23.4, 54.4]",,Ground Pass,,14.56022,,,,,Abbie McManus,4648.0,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,['090d7a83-0756-4d70-807b-27a3f02a2aa7'],23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:23.835,Pass,
,,,,,,,,,,,,,,,,1.182114,,,,,,,,,,,,,,,,,550b6f7a-c872-430c-9215-a557ff3d7d06,2886,,,"[23.4, 54.4]",2275140,80,,,,-2.037639,,Right Foot,,,,"[17.1, 41.9]",,Ground Pass,,13.997857,,,,,Mary Alexandra Earps,31538.0,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,178,Manchester United,1475,['ebe72ef2-0f71-45f9-b13c-1d585f338051'],25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:25.045,Pass,
,,,,,,,,,,,,,,,,1.196594,,,,,,,,,,,,,,,,,c4f5c297-1aee-4af7-9a16-1c096f37c366,2889,,,"[20.0, 41.9]",2275140,80,,,,1.2490457,,Left Foot,,,,"[24.6, 55.7]",,Ground Pass,,14.546477,,,,,Abbie McManus,4648.0,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,['06be4476-b336-4115-8ad8-2701fbb22de7'],28,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:28.858,Pass,
,,,,,,,,,,,,,,,,2.290018,,,,,,,,,,,,,,,,,bfd72c9f-7b46-4ffb-b591-fa6e3bb6e138,2892,,,"[24.6, 55.7]",2275140,80,,,,-2.1050336,,Right Foot,,,,"[13.3, 36.6]",,Ground Pass,,22.19234,,,,,Mary Alexandra Earps,31538.0,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,178,Manchester United,1475,['95b0cf1a-e502-41a7-897d-93a003827338'],31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:31.618,Pass,
,,,,,,,,,,,,,,,,1.036814,,,,,,,,,,,,,,,,,b1084489-42bc-42fa-8bae-798adc16247a,2895,,,"[13.3, 36.6]",2275140,80,,,,-1.0861361,,Right Foot,,,,"[25.2, 14.0]",,Ground Pass,,25.541534,,,,,Millie Turner,31536.0,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,['b12b70ad-abd9-4c74-b28b-b5673744aad8'],35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:35.391,Pass,
,,,,,,,,,,,,,,,,2.280337,,,,,,,,,,,,,,,,,78d391a4-7d4e-4ab2-996d-d33b96584c92,2898,,,"[25.3, 15.1]",2275140,80,,,,2.225367,,Left Foot,,,,"[8.8, 36.6]",,Ground Pass,,27.10166,,,,,Mary Alexandra Earps,31538.0,,,,,,,2,From Throw In,Millie Turner,31536.0,Left Center Back,178,Manchester United,1475,['1610c37d-69a4-47e6-8c25-9dc03c757bc9'],39,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:39.770,Pass,
,,,,,,,,,,,,,,,,1.134056,,,,,,,,,,,,,,,,,5f4ab1b6-0587-4379-9890-3dd41a47c8ee,2901,,,"[8.8, 36.6]",2275140,80,,,,1.1944017,,Right Foot,,,,"[17.1, 57.6]",,Ground Pass,,22.580744,,,,,Abbie McManus,4648.0,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,['a2d407d6-4541-4207-811c-fd32f098e78c'],44,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:44.261,Pass,
,,,,,,,,,,,,,,,,2.137233,,,,,,,,,,,,,,,,,50e58cc8-0cc7-4e18-97a8-6944428845ca,2904,,,"[17.1, 57.6]",2275140,80,,,,-2.0154438,,Right Foot,,,,"[9.0, 40.6]",,Ground Pass,,18.83109,,,,,Mary Alexandra Earps,31538.0,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,178,Manchester United,1475,['0c80fd7e-61eb-4581-a4b7-a5192dbd3795'],46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:46.298,Pass,
,,,,,,,,,,,,,,,,0.937623,,,,,,,,,,,,,,,,,2254194d-d7eb-4de5-9c76-301f7c6d2e22,2907,,,"[7.0, 41.7]",2275140,80,,,,0.9799325,,Left Foot,,,,"[17.8, 57.8]",,Ground Pass,,19.38685,,,,,Abbie McManus,4648.0,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,"['abe8f23c-f9d9-4f34-97a6-79be79779b12', 'd7d7524f-d7f5-4d81-9ea9-878a193d1f0f']",48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:48.436,Pass,True
