50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,4.209304,,,,,,,,,,,,a461a540-7169-41bc-8709-95f5350f94cf,144,,,"[67.2, 37.3]",2275089,2,,,,1.6492376,,Right Foot,,,,"[65.4, 60.2]",,Ground Pass,,22.970633,,,,,Lily Simkin,33009.0,,,,,,,1,From Keeper,Chloe Arthur,10193.0,Left Defensive Midfield,6,Birmingham City WFC,969,['79d83b77-657b-48ea-8d2d-34b0243870a0'],11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:11.146,Pass,
,,,,,,,,,,,,,,,1.261122,,,,,,,,,,,,96e6ffbd-7c25-48d4-9cdb-32c3aaf6ec59,147,,,"[72.2, 77.5]",2275089,2,,,,0.0,,Right Foot,,,,"[86.3, 77.5]",,Ground Pass,,14.1,,,,,Harriet Scott,19592.0,,,,,,,1,From Keeper,Lily Simkin,33009.0,Right Back,6,Birmingham City WFC,969,['0ba827e1-dccd-4e8c-a493-3b609317adf8'],17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:17.258,Pass,
,,,,,,,,,,,,,,,1.081894,,,,,,,,,,,,c939bdea-9b8f-404e-9e15-c1b62cfa975c,154,,,"[48.6, 4.2]",2275089,2,,,,1.1767529,,Left Foot,,,,"[56.5, 23.2]",,Ground Pass,,20.57693,,,,,Jordan Nobbs,10192.0,,,,,,,1,From Keeper,Katie McCabe,15620.0,Left Back,6,Birmingham City WFC,969,['c0bc8015-c7cb-4705-b8aa-2b544b391ca2'],22,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:22.249,Pass,
,,,,,,,,,,,,,,,2.933791,,,,,,,,,,,,47604729-3882-4344-9afc-ac6ffaeb939f,157,,,"[56.7, 23.9]",2275089,2,,,,-0.57829416,,Left Foot,,,,"[87.8, 3.6]",,High Pass,,37.138927,,,Incomplete,,Vivianne Miedema,15623.0,,,,,,,1,From Keeper,Jordan Nobbs,10192.0,Right Center Midfield,6,Birmingham City WFC,969,"['a29cd45c-1ee4-4d89-a1d7-8ce05e000ced', 'd063031c-f3b5-40b0-9a62-e74e832626f8']",23,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:23.479,Pass,
,,,,,,,,,,,,,,,0.445314,,,,,,,,,,,,f6795aa9-6008-4ee5-a9b4-659157424e00,162,,,"[32.5, 78.3]",2275089,2,,,,0.11065722,,Right Foot,,,,"[47.8, 80.0]",,Low Pass,,15.394155,,,Out,,,,,,,,,,1,From Keeper,Rebecca Holloway,31568.0,Left Center Back,6,Birmingham City WFC,969,['316175f1-088a-40b3-bd9b-aa4123a30cd7'],27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:27.619,Pass,True
,,,,,,,,,,,,,,,1.137294,,,,,,,,,,,,c4b021a7-11dc-4094-ae7d-7ae2ac75ca40,163,,,"[72.3, 0.1]",2275089,2,,,,1.0132552,,,,,,"[77.6, 8.6]",,High Pass,,10.016986,,,,,Jordan Nobbs,10192.0,,,,,,Throw-in,1,From Throw In,Katie McCabe,15620.0,Left Back,7,Arsenal WFC,968,['02600039-4f7e-4b41-af4a-ae419738a2e2'],40,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:40.738,Pass,
,,,,,,,,,,,,,,,1.8247,,,,,,,,,,,,2313de59-539f-48ac-9ef6-4039455c0514,169,,,"[68.7, 0.1]",2275089,2,,,,1.2592494,,,,,,"[76.3, 23.7]",,Low Pass,,24.793547,,,,,Kim Little,15616.0,,,,,,Throw-in,1,From Throw In,Katie McCabe,15620.0,Left Back,8,Arsenal WFC,968,['ebd46533-668c-47d2-b529-751e9ef44651'],53,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:53.652,Pass,
,,,,,,,,,,,,,,,1.06547,,,,,,,,,,,,b0b56226-01c2-47fd-acbb-47bf5b093d11,172,,,"[76.3, 23.7]",2275089,2,,,,3.105245,,Right Foot,,,,"[65.3, 24.1]",,Low Pass,,11.00727,,,,,Lia Wälti,10405.0,,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,8,Arsenal WFC,968,['4a432eea-155c-4514-ae9b-b65047dcb61a'],55,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:55.516,Pass,
,,,,,,,,,,,,,,,3.544357,,,,,,,,,,,,2dc24f2c-b9bc-48c8-8e2a-7703a6ac8e0e,175,,,"[65.5, 24.1]",2275089,2,,,,0.18468438,,Left Foot,,,,"[92.8, 29.2]",,High Pass,,27.77229,,,Incomplete,,Vivianne Miedema,15623.0,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,8,Arsenal WFC,968,"['5a6ab6a3-f3c2-4350-83bf-64164b30a6b5', '8f76b376-4443-4d40-abb1-4653c450c9e5']",56,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:56.662,Pass,
,,,,,,,,,,,,,,,1.014118,,,,,,,,,,,,8f76b376-4443-4d40-abb1-4653c450c9e5,177,,,"[27.3, 50.9]",2275089,3,,,,-0.4911636,,Head,,,,"[31.6, 48.6]",,High Pass,,4.876474,,,Incomplete,,Lucy Staniforth,15562.0,,,,,,Recovery,1,From Throw In,Rebecca Holloway,31568.0,Left Center Back,8,Arsenal WFC,968,"['2dc24f2c-b9bc-48c8-8e2a-7703a6ac8e0e', '30360548-b91d-48e0-816d-19308a203774', 'afad1815-2b28-4647-a926-08b7230e5a7b']",0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:00.206,Pass,
,,,,,,,,,,,,,,,1.75379,,,,,,,,,,,,30360548-b91d-48e0-816d-19308a203774,179,,,"[88.5, 31.5]",2275089,3,,,,2.0344439,,Right Foot,,,,"[85.5, 37.5]",,Low Pass,,6.708204,,,,,Kim Little,15616.0,,,,,,Recovery,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,8,Arsenal WFC,968,"['26e185a8-dcc1-45ba-ae45-53952a319485', '8f76b376-4443-4d40-abb1-4653c450c9e5']",1,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:01.220,Pass,
,,,,,,,,,,,,,,,0.870548,,,,,,,,,,,,8951b12d-27d4-4397-b937-ad3b2febe128,182,,,"[85.4, 38.2]",2275089,3,,,,1.2414702,,Right Foot,,,,"[90.8, 54.0]",,Ground Pass,,16.697306,,,,,Lisa Evans,10179.0,,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,8,Arsenal WFC,968,['ea5bc0a3-8428-4e0e-a787-93fe4bccb804'],3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:03.128,Pass,
,,,,,,,,,,,,,,,0.193284,,,,,,,,,,,,84633b3e-28ec-48e2-9d9f-b855561f092e,186,,,"[92.1, 55.2]",2275089,3,,,,-1.1401038,,Right Foot,,,,"[93.8, 51.5]",,Low Pass,,4.0718546,,,Incomplete,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Wing,8,Arsenal WFC,968,['160b12af-9233-4ab7-ad79-3957d1f2672f'],4,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:04.039,Pass,
,,,,,,,,,,,,,,,2.137452,,,,,,,,,,,,92820216-69f1-46d0-a195-9356f24071a7,189,,,"[29.1, 27.5]",2275089,3,,,,-2.5387542,,Right Foot,,,,"[21.4, 22.2]",,Low Pass,,9.347727,,,,,Adrienne Jordan,31567.0,,,,,,Recovery,1,From Throw In,Lucy Whipp,31566.0,Center Attacking Midfield,8,Arsenal WFC,968,"['66000c5e-f248-414d-ad0e-4e9e56b2b32e', 'd9224228-7acd-465c-9b1a-687b23a52300']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:06.412,Pass,True
,,,,,,,,,,,,,,,1.808072,,,,,,,,,,,,b75447ab-dcb4-4f62-a816-0ef5d2c946ee,193,,,"[24.1, 21.2]",2275089,3,,,,0.38152316,,Left Foot,,,,"[58.0, 34.8]",,Low Pass,,36.52629,,,Incomplete,,Rachel Williams,31563.0,,,,,,,1,From Throw In,Adrienne Jordan,31567.0,Left Back,8,Arsenal WFC,968,"['1cc309d6-5e15-46ca-9ea5-64d949243f70', '4a97bf28-1cb1-4070-8d29-fa4f19433918']",8,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:08.590,Pass,
,,,,,,,,,,,,,,,1.303911,,,,,,,,,,,,2e7facc5-8022-42cb-9b11-ed5e24715eba,198,,,"[64.3, 47.9]",2275089,3,,,,-0.8068746,,Right Foot,,,,"[84.8, 26.5]",,Low Pass,,29.634607,,,,,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,8,Arsenal WFC,968,"['a92e4a9e-4fc3-42de-aca4-348b934e8c3b', 'c151145f-bbde-4971-babd-031431dee281']",12,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:12.091,Pass,True
,,,,,,,,,,,,,,,0.909969,,,,,,,,,,,,f5e307b3-496b-40e7-b846-7c909d9d8ee3,201,,,"[82.3, 26.8]",2275089,3,,,,0.9459101,,Right Foot,,,,"[86.7, 32.9]",,Low Pass,,7.521303,,,,,Jordan Nobbs,10192.0,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,8,Arsenal WFC,968,['330e6406-700c-4cbc-ae63-c58568b7fa1c'],14,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:14.276,Pass,
,,,,,,,,,,,,,,,1.284576,,,,,,,,,,,,cd1f9902-0c65-4433-8c59-636557d48fea,207,,,"[28.3, 57.4]",2275089,3,,,,0.8925135,,Left Foot,,,,"[36.6, 67.7]",,Ground Pass,,13.228001,,,Incomplete,,,,,,,,,Recovery,1,From Throw In,Lily Simkin,33009.0,Right Back,8,Arsenal WFC,968,['3b72c02a-5389-4c04-8d48-1a3e36456b8c'],18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:18.071,Pass,
,,,,,,,,,,,,,,,0.939718,,,,,,,,,,,,26920733-dc78-40a0-af51-63acd8ebdbe4,210,,,"[83.0, 14.9]",2275089,3,,,,1.2333403,,Left Foot,,,,"[85.0, 20.6]",,Ground Pass,,6.040695,,,,,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,8,Arsenal WFC,968,['6d0d3dc1-f7d5-4e7d-9036-4b7c8983fa50'],20,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:20.109,Pass,
,,,,,,,,,,,,,,,1.850272,,,,,,,,,,,,3f47e553-c5eb-4e70-9cd4-0bccd7669918,214,,,"[78.7, 18.8]",2275089,3,,,,-2.5776336,,Right Foot,,,,"[67.0, 11.4]",,Ground Pass,,13.843771,,,,,Katie McCabe,15620.0,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,8,Arsenal WFC,968,"['aaa05967-bd9d-47c9-a954-1cdc1c510531', 'aac58a31-4b8f-44f1-bd8f-93448b68f831']",22,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:22.314,Pass,True
,,,,,,,,,,,,,,,1.238299,,,,,,,,,,,,c3b83048-daa7-4764-a1f2-eec682cee528,217,,,"[63.9, 9.2]",2275089,3,,,,-2.7002344,,Left Foot,,,,"[51.2, 3.2]",,Ground Pass,,14.045996,,,,,Viktoria Schnaderbeck,10235.0,,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,8,Arsenal WFC,968,['0d444e7a-5014-4bfd-9b02-fde35fa875c0'],25,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:25.070,Pass,
,,,,,,,,,,,,,,,1.87801,,,,,,,,,,,,f6b8d3c5-a2c6-4144-99e9-95b5ba467046,220,,,"[48.6, 6.0]",2275089,3,,,,2.6114619,,Left Foot,,,,"[18.4, 23.7]",,Ground Pass,,35.004715,,,,,Pauline Peyraud Magnin,15615.0,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,8,Arsenal WFC,968,['2aed0e5b-007b-41c3-b2d6-a93b00780a62'],28,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:28.763,Pass,
,,,,,,,,,,,,,,,1.587463,,,,,,,,,,,,052ba4d4-234f-4c89-b6fc-b3425d779e7b,223,,,"[21.1, 27.1]",2275089,3,,,,1.4187866,,Left Foot,,,,"[24.7, 50.6]",,Ground Pass,,23.774145,,,,,Leah Williamson,18999.0,,,,,,,1,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,8,Arsenal WFC,968,['4fe29b54-0792-49ca-8fd9-90e2f1a21c66'],31,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:31.848,Pass,
,,,,,,,,,,,,,,,2.150832,,,,,,,,,,,,477704f5-5fb6-456f-9be1-37d0fa6e1034,227,,,"[30.3, 52.6]",2275089,3,,,,-1.4598897,,Right Foot,,,,"[35.2, 8.6]",,Low Pass,,44.272,,,,,Viktoria Schnaderbeck,10235.0,,,True,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,8,Arsenal WFC,968,"['0c3eb870-ff06-4845-bcef-c7fe1ca2e5bd', '2b940f1b-22f3-4e79-8151-023b5d2b911d']",35,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:35.452,Pass,True
,,,,,,,,,,,,,,,1.14628,,,,,,,,,,,,617cfdf4-c2fb-404c-bec5-1ce7246d5cd6,230,,,"[55.7, 9.9]",2275089,3,,,,0.16292647,,Left Foot,,,,"[70.3, 12.3]",,Ground Pass,,14.795945,,,,,Kim Little,15616.0,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,8,Arsenal WFC,968,['044b7777-c8be-4708-b35f-cef1a11075a4'],41,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:41.680,Pass,
,,,,,,,,,,,,,,,2.275808,,,,,,,,,,,,f71377d6-25f5-4f1a-8cc3-ca5ca03f010d,233,,,"[85.3, 11.7]",2275089,3,,,,-0.38742328,,Right Foot,,,,"[102.7, 4.6]",,Ground Pass,,18.792818,,,,,Danielle van de Donk,10658.0,,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,8,Arsenal WFC,968,['9cea01f3-8740-4c4e-8bc6-2b73185c2644'],44,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:44.874,Pass,
,,,,,,,,,,,,,,,0.992974,,,,,,,,,,,,33da8cc5-78cd-402f-bcfa-ae1bb2a27ad1,235,,,"[105.9, 6.0]",2275089,3,,,,1.3725611,,Left Foot,,,,"[110.5, 28.9]",,Low Pass,,23.357439,,,Incomplete,,Jordan Nobbs,10192.0,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,8,Arsenal WFC,968,"['b2ea8a99-5a93-4b36-9a18-63292030069d', 'fb3a0216-87b5-410c-b02a-140a3338af0e']",47,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:47.149,Pass,
,,,,,,,,,,,,,,,1.159383,,,,,,,,,,,,9452b2f5-5fd8-4e42-9610-10aedab93161,238,,,"[114.7, 0.1]",2275089,3,,,,2.853163,,,,,,"[105.6, 2.8]",,Low Pass,,9.492102,,,,,Katie McCabe,15620.0,,,,,,Throw-in,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,9,Arsenal WFC,968,['0efe121b-32e3-4143-b54c-03379a40769c'],55,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:55.751,Pass,
,,,,,,,,,,,,,,,0.461108,,,,,,,,,,,,d79f0799-6478-4324-939d-a9926b6c86e6,245,,,"[71.2, 16.0]",2275089,4,,,,0.9936041,,Left Foot,,,,"[76.8, 24.6]",,Low Pass,,10.262553,,,,,Lia Wälti,10405.0,,,,,,Recovery,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,9,Arsenal WFC,968,['8cb2d379-1c6d-466d-bbcf-4402377120ac'],2,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:02.481,Pass,
,,,,,,,,,,,,,,,1.362682,,,,,,,,,,,,0c4b00c5-c6e4-487a-acf0-dea10ce60a00,248,,,"[74.4, 28.2]",2275089,4,,,,0.16272737,,Right Foot,,,,"[94.5, 31.5]",,High Pass,,20.369095,,,,,Vivianne Miedema,15623.0,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,9,Arsenal WFC,968,['927e5ebf-b903-4fc8-b46e-17b1024e66e5'],4,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:04.901,Pass,
,,,,,,,,,,,,,,,0.880105,,,,,,,,,,,,783550a1-1f0c-4381-8b22-ab9b5932e9d1,252,,,"[92.7, 28.3]",2275089,4,,,,-2.7849724,,Right Foot,,,,"[87.6, 26.4]",,Low Pass,,5.4424257,,,,,Kim Little,15616.0,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,9,Arsenal WFC,968,['f90ae364-cdd6-4931-9dda-e4c8f231545c'],7,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:07.432,Pass,
,,,,,,,,,,,,,,,1.917563,,,,,,,,,,,,fb9f73ad-1a02-4521-b740-1b5b884c6a43,257,,,"[25.2, 52.3]",2275089,4,,,,-1.0650051,,Right Foot,,,,"[28.8, 45.8]",,Ground Pass,,7.430343,,,,,Lucy Staniforth,15562.0,,,,,,Recovery,1,Regular Play,Harriet Scott,19592.0,Right Center Back,10,Birmingham City WFC,969,['0c2aeac2-5cc2-4b28-9f3b-18c2040ced6a'],9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:09.226,Pass,
,,,,,,,,,,,,,,,1.263343,,,,,,,,,,,,577b1ae9-0aaf-4e89-85e4-4f5579b13240,260,,,"[30.2, 44.4]",2275089,4,,,,1.07392,,Right Foot,,,,"[37.9, 58.6]",,Ground Pass,,16.153328,,,,,Chloe Arthur,10193.0,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,10,Birmingham City WFC,969,['a5ea5a23-41c8-4ef9-9021-108d9b8d7baf'],13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:13.242,Pass,
,,,,,,,,,,,,,,,0.998828,,,,,,,,,,,,63becc8d-99f7-41bc-9ac4-9ed6b79527ba,266,,,"[69.9, 19.3]",2275089,4,,,,-0.9938634,,Right Foot,,,,"[78.1, 6.7]",,Ground Pass,,15.033297,,,,,Danielle van de Donk,10658.0,,,,,,Free Kick,1,From Free Kick,Kim Little,15616.0,Left Center Midfield,11,Arsenal WFC,968,['140cde51-7550-45e0-a5bb-e8cd3860b298'],31,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:31.035,Pass,
,,,,,,,,,,,,,,,1.664131,,,,,,,,,,,,9b8564c8-8b22-4208-91bf-83bea527ebc9,269,,,"[79.5, 8.2]",2275089,4,,,,-0.037599824,,Right Foot,,,,"[111.4, 7.0]",,Ground Pass,,31.922562,,,,,Katie McCabe,15620.0,,,,,,,1,From Free Kick,Danielle van de Donk,10658.0,Left Wing,11,Arsenal WFC,968,['3ea43af9-2d3d-491d-8961-295c601f7ce1'],33,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:33.368,Pass,
,,,,,,,,,,,,,,,0.970988,,,,,,,,,,,,439ef7a9-6eff-4126-b998-7f0e776b26d6,272,,,"[113.6, 9.6]",2275089,4,,,,1.7933834,,Left Foot,True,,,"[108.1, 33.9]",,High Pass,,24.914654,,,Incomplete,,,,,,,,,,1,From Free Kick,Katie McCabe,15620.0,Left Back,11,Arsenal WFC,968,['004a52d2-dcc4-489b-9d01-25545f79f7c6'],35,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:35.748,Pass,
,,,,,,,,,,,,,,,2.517329,,,,,,,,,,,,3390767d-6d20-4871-854d-8dfef65692b8,276,,,"[15.2, 46.2]",2275089,4,,,,1.5407302,,Keeper Arm,,,,"[15.6, 59.5]",,Ground Pass,,13.306014,,,,,Harriet Scott,19592.0,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,12,Birmingham City WFC,969,['20251e1d-a980-4ea9-8734-8418559e03bb'],47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:47.070,Pass,
,,,,,,,,,,,,,,,0.985118,,,,,,,,,,,,3ea26af5-c823-49ec-893b-0a1759cf790d,280,,,"[16.4, 61.0]",2275089,4,,,,0.28605145,,Right Foot,,,,"[28.3, 64.5]",,Ground Pass,,12.404032,,,,,Chloe Arthur,10193.0,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Center Back,12,Birmingham City WFC,969,"['5994c946-53d3-494d-8f4b-702aa75db532', '8d0d43e3-df72-4ec3-b77a-b2081d51aa68']",50,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:50.769,Pass,True
,,,,,,,,,,,,,,,2.38818,,,,,,,,,,,,f396eb8f-dd5b-4299-90f1-4b01a70d6c63,283,,,"[28.3, 64.5]",2275089,4,,,,-2.3363671,,Left Foot,,,,"[11.0, 46.5]",,Ground Pass,,24.965776,,,,,Hannah Hampton,22032.0,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,12,Birmingham City WFC,969,['dca9c242-68ac-4194-a05e-e646c828f7e0'],51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:51.794,Pass,
,,,,,,,,,,,,,,,1.580361,,,,,,,,,,,,b2b78410-26c2-4260-a54e-1dba77e2648d,286,,,"[14.5, 46.5]",2275089,4,,,,-1.4337301,,Right Foot,,,,"[17.3, 26.2]",,Ground Pass,,20.492193,,,,,Rebecca Holloway,31568.0,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,12,Birmingham City WFC,969,['a26e4a9e-2322-4783-8d09-0e6a4fb2818a'],55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:55.519,Pass,
,,,,,,,,,,,,,,,1.021129,,,,,,,,,,,,b46427d1-d8bb-4214-843b-5fe0cf157b4a,289,,,"[27.9, 21.6]",2275089,4,,,,1.0882831,,Left Foot,,,,"[33.4, 32.1]",,Ground Pass,,11.85327,,,,,Lucy Staniforth,15562.0,,,,,,,1,Regular Play,Rebecca Holloway,31568.0,Left Center Back,12,Birmingham City WFC,969,['76c13c09-d62c-44a7-8e9f-37c6568075a0'],59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:59.536,Pass,
,,,,,,,,,,,,,,,1.801218,,,,,,,,,,,,7aa12f5c-59de-4937-838f-aadbc275ee30,292,,,"[31.6, 32.2]",2275089,5,,,,2.91773,,Right Foot,,,,"[9.2, 37.3]",,Ground Pass,,22.973246,,,,,Hannah Hampton,22032.0,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,12,Birmingham City WFC,969,['ebb91386-c0f5-42bb-b049-6579519f59f6'],1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:01.633,Pass,
,,,,,,,,,,,,,,,1.911108,,,,,,,,,,,,3b84bbe2-b8e2-47be-8a00-967a1d0617af,295,,,"[9.2, 39.5]",2275089,5,,,,1.2873046,,Right Foot,,,,"[16.6, 64.9]",,Low Pass,,26.456001,,,,,Harriet Scott,19592.0,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,12,Birmingham City WFC,969,['518cbc32-7eff-49c7-86ec-36adcff8cb1d'],6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:06.976,Pass,
,,,,,,,,,,,,,,,1.176632,,,,,,,,,,,,740440c7-7890-41b2-b005-06786ad4c550,299,,,"[27.7, 69.1]",2275089,5,,,,0.55127794,,Right Foot,,,,"[42.5, 78.2]",,Ground Pass,,17.37383,,,,,Lily Simkin,33009.0,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Center Back,12,Birmingham City WFC,969,['a4769f2c-ffa7-4aff-a835-c3144ebf5cb9'],12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:12.530,Pass,
,,,,,,,,,,,,,,,1.859489,,,,,,,,,,,,bb17cd5c-a890-4381-93cc-133f8d31fd8e,303,,,"[36.5, 76.5]",2275089,5,,,,-1.8449638,,Left Foot,,,,"[26.6, 41.3]",,Low Pass,,36.565693,,,,,Rebecca Holloway,31568.0,,,,,,,1,Regular Play,Lily Simkin,33009.0,Right Back,12,Birmingham City WFC,969,['4f6ba993-6bf6-48e0-a197-72c5b2cc803b'],15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:15.208,Pass,
,,,,,,,,,,,,,,,1.747461,,,,,,,,,,,,ff2e2e2c-85ee-4ae8-a46c-4a4d39bc3b35,306,,,"[28.0, 40.8]",2275089,5,,,,2.8782463,,Left Foot,,,,"[7.6, 46.3]",,Low Pass,,21.128416,,,,,Hannah Hampton,22032.0,,,,,,,1,Regular Play,Rebecca Holloway,31568.0,Left Center Back,12,Birmingham City WFC,969,['3162afd0-8a9f-4e7c-8961-bca2a5c13bee'],18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:18.384,Pass,
,,,,,,,,,,,,,,,0.945106,,,,,,,,,,,,560eb944-839d-4d65-9234-c46dfa5f8522,309,,,"[10.8, 46.9]",2275089,5,,,,0.18495838,,Right Foot,,,,"[26.3, 49.8]",,Ground Pass,,15.768957,,,,,Lucy Staniforth,15562.0,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,12,Birmingham City WFC,969,['08be4886-c482-4deb-a393-d015ccbe7c22'],22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:22.143,Pass,
,,,,,,,,,,,,,,,2.532149,,,,,,,,,,,,d48cc780-0c4b-49ba-bfbc-40577697feee,312,,,"[29.3, 54.2]",2275089,5,,,,0.4636476,,Right Foot,,,,"[74.9, 77.0]",,High Pass,,50.98235,,,,,Claudia Walker,15580.0,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,12,Birmingham City WFC,969,['b3d5c0a9-096a-4c5f-a2a5-025f36a3c974'],25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:25.184,Pass,
,,,,,,,,,,,,,,,0.143461,,,,,,,,,,,,71f36e1d-9d34-4104-91fc-0ef5d22a836b,316,,,"[75.0, 77.5]",2275089,5,,,,-0.27094686,,Right Foot,,,,"[76.8, 77.0]",,Low Pass,,1.8681542,,,Incomplete,,Lily Simkin,33009.0,,,,,,,1,Regular Play,Claudia Walker,15580.0,Right Wing,12,Birmingham City WFC,969,"['0d26099e-fb9b-4ae3-b113-6934a57a52d0', '910e4d78-0b14-4397-b242-bf80e38c3b7a']",30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:30.556,Pass,
