50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.49476,,,,,,,,,,,,,,,9a474208-5989-4af4-80dc-394cc7bde841,1007,,"[70.4, 58.6]",3888719,24,,,,0.023387548,,Right Foot,,,,"[87.5, 59.0]",,Ground Pass,,17.104677,,Incomplete,,,,,,,,,1,From Throw In,Johan Cruyff,39713.0,Center Forward,50,Netherlands,941,['184d9774-8d05-48c6-b7b7-db2a192e9a2b'],38,,,,,,,,,,,,,,,,,Netherlands,941,00:24:38.387,Pass,
,,,,,,,,,,,,,,,,,,0.735541,,,,,,,,,,,,,,,184d9774-8d05-48c6-b7b7-db2a192e9a2b,1008,,"[32.6, 21.1]",3888719,24,,,,0.18755059,,Left Foot,,,,"[46.3, 23.7]",,Ground Pass,,13.944533,,,,José Guimarães Dirceu,397870.0,,,,,Recovery,1,Regular Play,Roberto Rivelino,397630.0,Left Defensive Midfield,51,Brazil,781,"['9a474208-5989-4af4-80dc-394cc7bde841', 'f40045be-fa40-48ba-a6c1-9c1ad3d11bd6']",39,,,,,,,,,,,,,,,,,Brazil,781,00:24:39.882,Pass,
,,,,,,,,,,,,,,,,,,0.890457,,,,,,,,,,,,,,,4d4888c8-cede-41dd-b096-9b2f3762fd05,1011,,"[54.8, 33.3]",3888719,24,,,,0.83953243,,Left Foot,,,,"[64.4, 44.0]",,Ground Pass,,14.375326,,,,Jair Ventura Filho,397622.0,,,,,,1,Regular Play,José Guimarães Dirceu,397870.0,Left Midfield,51,Brazil,781,['65aa5706-eebe-4485-b5a4-7eafe984487e'],43,,,,,,,,,,,,,,,,,Brazil,781,00:24:43.133,Pass,
,,,,,,,,,,,,,,,,,,0.995586,,,,,,,,,,,,,,,07f545e5-4287-4007-8e8d-b4a15df42411,1014,,"[65.1, 42.3]",3888719,24,,,,-1.1186424,,Right Foot,,,,"[70.2, 31.8]",,Ground Pass,,11.673046,,,,José Guimarães Dirceu,397870.0,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,51,Brazil,781,['621575ef-701f-475e-8b5e-9b671ee6d328'],45,,,,,,,,,,,,,,,,,Brazil,781,00:24:45.299,Pass,
,,,,,,,,,,,,,,,,,,0.955408,,,,,,,,,,,,,,,553f3662-90d2-446e-acf7-48c6b19aed60,1018,,"[70.4, 31.6]",3888719,24,,,,2.1809282,,Left Foot,,,,"[62.5, 42.9]",,Ground Pass,,13.787676,,,,Paulo César Carpegiani,397879.0,,,,,,1,Regular Play,José Guimarães Dirceu,397870.0,Left Midfield,51,Brazil,781,['6ba5ade8-5706-4875-a09b-d56dbb441908'],46,,,,,,,,,,,,,,,,,Brazil,781,00:24:46.334,Pass,
,,,,,,,,,,,,,,,,,,0.582049,,,,,,,,,,,,,,,a159735b-ef99-482b-b402-863807dff5db,1021,,"[63.8, 42.5]",3888719,24,,,,-0.30587888,,Right Foot,,,,"[65.7, 41.9]",,Ground Pass,,1.9924859,,,,Roberto Rivelino,397630.0,,,,,,1,Regular Play,Paulo César Carpegiani,397879.0,Right Defensive Midfield,51,Brazil,781,['eeb3ffcc-6f24-4dd3-98d5-3770c83d86a0'],48,,,,,,,,,,,,,,,,,Brazil,781,00:24:48.097,Pass,
,,,,,,,,,,,,,,,,,,1.00902,,,,,,,,,,,,,,,c4432f31-9857-4fe0-8185-a24db79e03e0,1025,,"[75.4, 40.1]",3888719,24,,,,-1.3197936,,Left Foot,,,,"[79.4, 24.5]",,Ground Pass,,16.104658,,,,José Guimarães Dirceu,397870.0,,,,,,1,Regular Play,Roberto Rivelino,397630.0,Left Defensive Midfield,51,Brazil,781,"['5723bce4-edbc-48c1-a947-be07ddbb3a1c', '83a17cd5-6b56-44ba-8eb5-796e9a301e9c']",53,,,,,,,,,,,,,,,,,Brazil,781,00:24:53.022,Pass,True
,,,,,,,,,,,,,,,,,,0.742833,,,,,,,,,,,,,,,b4887c3c-301a-41cd-880c-852289c4cd97,1028,,"[79.4, 24.5]",3888719,24,,,,0.19630267,ddf20b36-6ccf-4de3-845a-db01d515af5d,Left Foot,,,,"[97.0, 28.0]",,Ground Pass,,17.944637,,,,Paulo Cézar Lima,397631.0,True,,,,,1,Regular Play,José Guimarães Dirceu,397870.0,Left Midfield,51,Brazil,781,['008b06af-751b-4af8-a9a8-f114b8269a75'],55,,,,,,,,,,,,,,,,,Brazil,781,00:24:55.477,Pass,
,,,,,,,,,,,,,,,,,,2.866076,,,,,,,,,,,,,,,941e3155-a86c-4ceb-8119-5c848228fc2c,1033,,"[7.0, 44.1]",3888719,25,True,,,0.835081,,Right Foot,,,,"[24.2, 63.1]",,Ground Pass,,25.62889,,,,Wim Suurbier,39734.0,,,,,Goal Kick,1,From Goal Kick,Jan Jongbloed,397802.0,Goalkeeper,52,Netherlands,941,['f291e4e5-a394-408f-b332-a9ce295536d7'],29,,,,,,,,,,,,,,,,,Netherlands,941,00:25:29.797,Pass,
,,,,,,,,,,,,,,,,,,2.044874,,,,,,,,,,,,,,,8a39bf21-559f-467c-bd80-b48dc5b9c009,1035,,"[47.7, 66.7]",3888719,25,,,,-1.2464617,,Right Foot,,,,"[51.6, 55.1]",,Ground Pass,,12.238055,,,,Arie Haan,39719.0,,,,,,1,From Goal Kick,Wim Suurbier,39734.0,Right Back,52,Netherlands,941,['abb00cb8-b65d-4016-8ab5-38e7e28ab9e7'],38,,,,,,,,,,,,,,,,,Netherlands,941,00:25:38.074,Pass,
,,,,,,,,,,,,,,,,,,1.694445,,,,,,,,,,,,,,,872393fe-1910-4fdd-8d56-042d7264d30d,1038,,"[54.4, 53.6]",3888719,25,,,,-1.5300026,,Right Foot,,,,"[55.0, 38.9]",,Ground Pass,,14.71224,,,,Wim Rijsbergen,397816.0,,,,,,1,From Goal Kick,Arie Haan,39719.0,Right Center Back,52,Netherlands,941,['e6d95e80-c23f-4c81-8fd4-9fcbce48709d'],42,,,,,,,,,,,,,,,,,Netherlands,941,00:25:42.201,Pass,
,,,,,,,,,,,,,,,,,,1.288498,,,,,,,,,,,,,,,12413964-80be-4b66-9495-c7a6a5c26dea,1041,,"[55.0, 38.5]",3888719,25,,,,-0.23127046,,Right Foot,,,,"[86.0, 31.2]",,Ground Pass,,31.84792,,,,Johan Cruyff,39713.0,,,,,,1,From Goal Kick,Wim Rijsbergen,397816.0,Left Center Back,52,Netherlands,941,['8aded8ea-996d-4e06-a596-d3e63d394b6f'],45,,,,,,,,,,,,,,,,,Netherlands,941,00:25:45.019,Pass,
,,,,,,,,,,,,,,,,,,1.775278,,,,,,,,,,,,,,,e91eb2b1-9731-4e52-a38e-5618af5c1cc6,1044,,"[86.2, 31.2]",3888719,25,,,,-2.3645508,,Left Foot,,,,"[68.1, 13.4]",,Ground Pass,,25.38602,,,,Ruud Krol,39720.0,,,,,,1,From Goal Kick,Johan Cruyff,39713.0,Center Forward,52,Netherlands,941,['31bfdb12-74dc-4335-b919-973d5aa048db'],46,,,,,,,,,,,,,,,,,Netherlands,941,00:25:46.387,Pass,
,,,,,,,,,,,,,,,,,,1.067669,,,,,,,,,,,,,,,de937fcb-49fd-4af7-9ed5-88ab9b2eb73a,1047,,"[68.1, 13.4]",3888719,25,,,,-0.4208167,,Right Foot,,,,"[82.4, 7.0]",,Ground Pass,,15.666844,,,,Rob Rensenbrink,397808.0,,,,,,1,From Goal Kick,Ruud Krol,39720.0,Left Back,52,Netherlands,941,['19a5d47e-77d1-4a81-a620-423153e48ac1'],49,,,,,,,,,,,,,,,,,Netherlands,941,00:25:49.607,Pass,
,,,,,,,,,,,,,,,,,,1.485345,,,,,,,,,,,,,,,93be7e0d-c49c-4523-a8b0-39acea9fa3ff,1051,,"[78.8, 7.9]",3888719,25,,,,2.4589243,,Right Foot,,,,"[68.1, 16.6]",,Ground Pass,,13.790577,,,,Ruud Krol,39720.0,,,,,,1,From Goal Kick,Rob Rensenbrink,397808.0,Left Wing,52,Netherlands,941,"['6bac692f-cdde-492e-8662-aa0ec6f8f0c8', 'ea55b498-67d6-4137-ad7b-a03f6f471428']",51,,,,,,,,,,,,,,,,,Netherlands,941,00:25:51.724,Pass,True
,,,,,,,,,,,,,,,,,,1.924856,,,,,,,,,,,,,,,25cdcc02-0e80-4928-9904-84f701771a5b,1054,,"[68.1, 16.6]",3888719,25,,,,2.513475,,Right Foot,,,,"[41.8, 35.7]",,Ground Pass,,32.503845,,,,Arie Haan,39719.0,,,,,,1,From Goal Kick,Ruud Krol,39720.0,Left Back,52,Netherlands,941,['dfdf056e-6a99-4845-b956-6f661e9d8a70'],53,,,,,,,,,,,,,,,,,Netherlands,941,00:25:53.305,Pass,
,,,,,,,,,,,,,,,,,,1.977965,,,,,,,,,,,,,,,f81aa8ea-6d6d-4797-8a73-fbd3cf639dec,1057,,"[41.8, 35.9]",3888719,25,,,,1.2428457,,Right Foot,,,,"[53.3, 69.7]",,Ground Pass,,35.7028,,,,Wim Suurbier,39734.0,,,,,,1,From Goal Kick,Arie Haan,39719.0,Right Center Back,52,Netherlands,941,['d36e92b8-36f8-45b0-ae4a-2902ea01efee'],57,,,,,,,,,,,,,,,,,Netherlands,941,00:25:57.472,Pass,
,,,,,,,,,,,,,,,,,,1.664088,,,,,,,,,,,,,,,794350b1-152b-4b39-871e-575d894be7fb,1060,,"[56.5, 43.6]",3888719,26,,,,-2.1175852,,Right Foot,,,,"[46.7, 27.5]",,Low Pass,,18.848078,,,,Wim Rijsbergen,397816.0,,,,,,1,From Goal Kick,Wim Suurbier,39734.0,Right Back,52,Netherlands,941,['496de06e-e874-4acd-b55e-3bb132203b31'],3,,,,,,,,,,,,,,,,,Netherlands,941,00:26:03.014,Pass,
,,,,,,,,,,,,,,,,,,2.446534,,,,,,,,,,,,,,,1f40d975-b820-49a3-97bc-314ac84c5b49,1063,,"[57.2, 45.3]",3888719,26,,,,1.5707964,,Right Foot,,,,"[57.2, 78.9]",,Ground Pass,,33.6,,,,Arie Haan,39719.0,,,,,,1,From Goal Kick,Wim Rijsbergen,397816.0,Left Center Back,52,Netherlands,941,['cec66fc5-1d7f-4554-b72a-12214eea169b'],10,,,,,,,,,,,,,,,,,Netherlands,941,00:26:10.593,Pass,
,,,,,,,,,,,,,,,,,,1.301346,,,,,,,,,,,,,,,f0be1a94-7b48-4c18-bc35-138d852238aa,1066,,"[57.6, 78.0]",3888719,26,,,,-0.3296244,,Right Foot,,,,"[91.8, 66.3]",,High Pass,,36.145954,,Incomplete,,,,,,,,,1,From Goal Kick,Arie Haan,39719.0,Right Center Back,52,Netherlands,941,['6b914ba6-1cfd-403f-945f-62e5613532fe'],15,,,,,,,,,,,,,,,,,Netherlands,941,00:26:15.821,Pass,
,,,,,,,,,,,,,,,,,,1.067904,,,,,,,,,,,,,,,6b914ba6-1cfd-403f-945f-62e5613532fe,1067,,"[28.3, 13.8]",3888719,26,,,,-0.22679885,,Right Foot,,,,"[46.5, 9.6]",,Low Pass,,18.67833,,Incomplete,,Francisco das Chagas Marinho,397868.0,,,,,Recovery,1,From Goal Kick,Mario Peres Ulibarri,397867.0,Left Center Back,52,Netherlands,941,"['3a5370d1-ec1b-4ef8-8ea7-c61bb6981469', '70e958c2-dbd1-4cb1-9f58-7d47f4e2ee71', 'f0be1a94-7b48-4c18-bc35-138d852238aa']",17,,,,,,,,,,,,,,,,,Brazil,781,00:26:17.122,Pass,
,,,,,,,,,,,,,,,,,,1.034214,,,,,,,,,,,,,,,7a23802f-8d9c-43e8-a82a-c4bac11521f2,1075,,"[33.0, 17.3]",3888719,26,,,,0.27609703,,Left Foot,,,,"[51.0, 22.4]",,Ground Pass,,18.708553,,,,Paulo Cézar Lima,397631.0,,,,,Recovery,1,Regular Play,Roberto Rivelino,397630.0,Left Defensive Midfield,53,Brazil,781,['89290127-7a99-4dce-a4b1-992395c0f41c'],22,,,,,,,,,,,,,,,,,Brazil,781,00:26:22.179,Pass,
,,,,,,,,,,,,,,,,,,3.106002,,,,,,,,,,,,,,,66cca7d5-1678-48d3-8ec4-6517096e3ed4,1078,,"[51.0, 22.4]",3888719,26,,,,0.273964,,Right Foot,,,,"[93.7, 34.4]",,Ground Pass,,44.35414,,Incomplete,,Jair Ventura Filho,397622.0,,,Through Ball,True,,1,Regular Play,Paulo Cézar Lima,397631.0,Left Center Forward,53,Brazil,781,"['3f38905e-fafc-48d1-ab4c-ac4440e0fda4', '517f3eb8-7217-4c3b-a3fa-140fe7c229b1']",23,,,,,,,,,,,,,,,,,Brazil,781,00:26:23.793,Pass,
,,,,,,,,,,,,,,,,,,2.662254,,,,,,,,,,,,,,,c0e2a797-3f20-4106-af6c-f66b081444dc,1081,,"[45.0, 0.1]",3888719,26,True,,,0.4717775,,,,,,"[54.8, 5.1]",,Low Pass,,11.001818,,,,Paulo Cézar Lima,397631.0,,,,,Throw-in,1,From Throw In,Francisco das Chagas Marinho,397868.0,Left Back,54,Brazil,781,['b2b23bc7-f9e6-4324-8cd0-caab8182fd3e'],36,,,,,,,,,,,,,,,,,Brazil,781,00:26:36.696,Pass,
,,,,,,,,,,,,,,,,,,0.104829,,,,,,,,,,,,,,,d63948a1-5c75-48eb-8f1d-b865d35d3a19,1085,,"[53.1, 2.7]",3888719,26,,,,3.1415927,,Right Foot,,,,"[48.8, 2.7]",,Low Pass,,4.3,,Incomplete,,,,,,,,,1,From Throw In,Paulo Cézar Lima,397631.0,Left Center Forward,54,Brazil,781,['9326e071-1485-4fbe-a563-afade66ac25a'],41,,,,,,,,,,,,,,,,,Brazil,781,00:26:41.243,Pass,
,,,,,,,,,,,,,,,,,,1.981949,,,,,,,,,,,,,,,3995d0f0-6c49-431b-9c58-8f530303161f,1087,,"[46.9, 0.1]",3888719,27,,,,0.59671485,,,,,,"[70.6, 16.2]",,High Pass,,28.651352,,,,Paulo Cézar Lima,397631.0,,,,,Throw-in,1,From Throw In,Francisco das Chagas Marinho,397868.0,Left Back,55,Brazil,781,['7c2f01e4-8a6d-413e-80b9-501c2b43c3a1'],2,,,,,,,,,,,,,,,,,Brazil,781,00:27:02.732,Pass,
,,,,,,,,,,,,,,,,,,1.531801,,,,,,,,,,,,,,,a09a5937-312f-48d8-a989-21a480fbd2bb,1091,,"[67.9, 20.0]",3888719,27,,,,2.176341,,Right Foot,,,,"[54.4, 39.5]",,Low Pass,,23.717083,,,,Paulo César Carpegiani,397879.0,,,,,,1,From Throw In,Paulo Cézar Lima,397631.0,Left Center Forward,55,Brazil,781,['8145dc76-c28c-4d33-9a57-5739b8f0b1da'],6,,,,,,,,,,,,,,,,,Brazil,781,00:27:06.136,Pass,
,,,,,,,,,,,,,,,,,,1.823376,,,,,,,,,,,,,,,94981a52-4981-4701-98b8-3eb83b1996d4,1094,,"[54.6, 40.8]",3888719,27,,,,0.29911792,,Right Foot,,,,"[77.3, 47.8]",,Ground Pass,,23.75479,,,,Jair Ventura Filho,397622.0,,,,,,1,From Throw In,Paulo César Carpegiani,397879.0,Right Defensive Midfield,55,Brazil,781,['b8eb9621-411a-4f61-84ab-341fa70534b6'],9,,,,,,,,,,,,,,,,,Brazil,781,00:27:09.069,Pass,
,,,,,,,,,,,,,,,,,,1.040922,,,,,,,,,,,,,,,57629545-0002-44b8-b7eb-5083eccbc041,1096,,"[76.2, 48.7]",3888719,27,,,,2.6287425,,Right Foot,,,,"[65.9, 54.5]",,Ground Pass,,11.8207445,,,,José Maria Rodrigues Alves,397634.0,,,,,,1,From Throw In,Jair Ventura Filho,397622.0,Right Center Forward,55,Brazil,781,['bdad74f2-529b-49c0-be39-19f16376c657'],10,,,,,,,,,,,,,,,,,Brazil,781,00:27:10.892,Pass,
,,,,,,,,,,,,,,,,,,0.908485,,,,,,,,,,,,,,,a743eded-1b9b-4cb8-908c-30bdf91f8404,1099,,"[65.9, 55.3]",3888719,27,,,,-1.4959365,,Right Foot,,,,"[66.2, 51.3]",,Ground Pass,,4.0112343,,,,Paulo César Carpegiani,397879.0,,,,,,1,From Throw In,José Maria Rodrigues Alves,397634.0,Right Back,55,Brazil,781,['cf66a60c-4e3e-44d6-88e3-9f2dc6f9109f'],12,,,,,,,,,,,,,,,,,Brazil,781,00:27:12.524,Pass,
,,,,,,,,,,,,,,,,,,0.96773,,,,,,,,,,,,,,,9cf0fa17-e53b-4497-be21-b3edc33f0026,1103,,"[74.3, 49.3]",3888719,27,,,,-0.94174707,,Right Foot,,,,"[91.4, 25.8]",,High Pass,,29.063034,,,,Paulo Cézar Lima,397631.0,,,,,,1,From Throw In,Paulo César Carpegiani,397879.0,Right Defensive Midfield,55,Brazil,781,['75d148a4-3500-4af4-b04b-0983e169e7ea'],15,,,,,,,,,,,,,,,,,Brazil,781,00:27:15.928,Pass,
,,,,,,,,,,,,,,,,,,1.318278,,,,,,,,,,,,,,,e67c8093-3911-4e63-8d95-6e7c735bde14,1105,,"[87.3, 25.2]",3888719,27,,,,1.142757,,Head,,,,"[94.6, 41.2]",,High Pass,,17.586643,,,,Jair Ventura Filho,397622.0,,,,,,1,From Throw In,Paulo Cézar Lima,397631.0,Left Center Forward,55,Brazil,781,['0f4c47f9-aa3f-4652-81ad-82e30e92fd7d'],16,,,,,,,,,,,,,,,,,Brazil,781,00:27:16.896,Pass,
,,,,,,,,,,,,,,,,,,0.931241,,,,,,,,,,,,,,,7c8fd098-18cb-4d42-a13a-56bf0c8a5eaf,1109,,"[92.7, 39.3]",3888719,27,,,,-1.1940167,,Left Foot,,,,"[98.2, 25.4]",,Ground Pass,,14.948579,,,,Paulo Cézar Lima,397631.0,,,,,,1,From Throw In,Jair Ventura Filho,397622.0,Right Center Forward,55,Brazil,781,"['11b0e7d4-448b-414d-a607-c4b2b051b01a', '5108c58a-4512-4e9a-813c-7468173fb3c2']",18,,,,,,,,,,,,,,,,,Brazil,781,00:27:18.681,Pass,True
,,,,,,,,,,,,,,,,,,0.468214,,,,,,,,,,,,,,,fcda7f8f-85b5-46d7-a441-2f5efc1f5efc,1114,,"[98.5, 25.2]",3888719,27,,,,-1.2120256,,Left Foot,,,,"[100.6, 19.6]",,Ground Pass,,5.9808025,,Incomplete,,,,,,,,,1,From Throw In,Paulo Cézar Lima,397631.0,Left Center Forward,55,Brazil,781,['2ebb23bf-bf0c-426a-8da3-f806c82f167a'],23,,,,,,,,,,,,,,,,,Brazil,781,00:27:23.248,Pass,
,,,,,,,,,,,,,,,,,,2.067754,,,,,,,,,,,,,,,fd42ba01-a911-40eb-b15d-de306b0971f2,1117,,"[19.7, 60.5]",3888719,27,,,,-0.08957998,,Right Foot,,,,"[36.4, 59.0]",,Ground Pass,,16.76723,,,,Johan Neeskens,39721.0,,,,,,1,Regular Play,Wim Suurbier,39734.0,Right Back,56,Netherlands,941,['59f1a0ab-0d7a-4eef-90b9-8fa416ec4858'],24,,,,,,,,,,,,,,,,,Netherlands,941,00:27:24.361,Pass,
,,,,,,,,,,,,,,,,,,1.815439,,,,,,,,,,,,,,,0a4ea17c-4dcb-492c-a4aa-f829585eef11,1119,,"[40.5, 59.0]",3888719,27,,,,-0.70927435,,Right Foot,,,,"[65.9, 37.2]",,High Pass,,33.472378,,Incomplete,,Johan Cruyff,39713.0,,,,,,1,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,56,Netherlands,941,"['d399afec-0bde-452b-b469-b42defe4dfc3', 'f491e431-f68e-4e75-8796-33e94592630b']",26,,,,,,,,,,,,,,,,,Netherlands,941,00:27:26.429,Pass,
,,,,,,,,,,,,,,,,,,0.910366,,,,,,,,,,,,,,,1d4537af-7169-47d7-9c09-3cda94d778a6,1122,,"[48.2, 53.9]",3888719,27,,,,-1.5019399,,Right Foot,,,,"[48.6, 48.1]",,Ground Pass,,5.813777,,,,Wim Jansen,397804.0,,,,,Recovery,1,Regular Play,Willem van Hanegem,397803.0,Left Center Midfield,56,Netherlands,941,['0201fb09-31e1-4a15-93ea-a722dde6e3fe'],29,,,,,,,,,,,,,,,,,Netherlands,941,00:27:29.753,Pass,
,,,,,,,,,,,,,,,,,,1.686587,,,,,,,,,,,,,,,f61a618a-fa8d-4da5-875b-415f35b3195c,1125,,"[49.0, 46.8]",3888719,27,,,,-1.3231757,,Right Foot,,,,"[53.5, 29.0]",,Ground Pass,,18.36001,,,,Johan Neeskens,39721.0,,,,,,1,Regular Play,Wim Jansen,397804.0,Center Defensive Midfield,56,Netherlands,941,['32147e99-deb8-4568-a517-f7ed9baa1b60'],31,,,,,,,,,,,,,,,,,Netherlands,941,00:27:31.327,Pass,
,,,,,,,,,,,,,,,,,,3.777668,,,,,,,,,,,,,,,23cdbc10-0350-46fa-8876-12f185abafc6,1128,,"[59.1, 28.2]",3888719,27,,,,0.1328089,,Left Foot,,,,"[110.0, 35.0]",,High Pass,,51.352215,,Incomplete,,,,,,,,,1,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,56,Netherlands,941,['b0b85598-90da-4e07-aa8c-fa1a06268275'],33,,,,,,,,,,,,,,,,,Netherlands,941,00:27:33.482,Pass,
,,,,,,,,,,,,,,,,,,2.033083,,,,,,,,,,,,,,,3bb80d0d-14dd-481e-b248-366e384c5536,1131,,"[11.4, 44.6]",3888719,27,,,,-0.5252436,,Keeper Arm,,,,"[20.2, 39.5]",,Ground Pass,,10.171038,,,,Mario Peres Ulibarri,397867.0,,,,,,1,Regular Play,Émerson Leão,397619.0,Goalkeeper,57,Brazil,781,['a2465206-aaa8-4ffe-8daa-aa5e1429ceec'],38,,,,,,,,,,,,,,,,,Brazil,781,00:27:38.905,Pass,
,,,,,,,,,,,,,,,,,,1.218022,,,,,,,,,,,,,,,91db072e-5707-4274-93ff-5407ae86c431,1134,,"[22.5, 40.6]",3888719,27,,,,-0.8739236,,Right Foot,,,,"[30.2, 31.4]",,Ground Pass,,11.997083,,,,Roberto Rivelino,397630.0,,,,,,1,Regular Play,Mario Peres Ulibarri,397867.0,Left Center Back,57,Brazil,781,['36a7c86c-9400-4e14-a1e8-85f727df2a89'],41,,,,,,,,,,,,,,,,,Brazil,781,00:27:41.441,Pass,
,,,,,,,,,,,,,,,,,,4.711062,,,,,,,,,,,,,,,9a8da0e5-0758-4dc2-959c-369a52d67305,1137,,"[29.8, 31.6]",3888719,27,,,,0.17885205,,Left Foot,,,,"[108.9, 45.9]",,High Pass,,80.38221,,Incomplete,,,,,,,,,1,Regular Play,Roberto Rivelino,397630.0,Left Defensive Midfield,57,Brazil,781,['c8c253f0-9e9c-4864-ac89-3318dd260a40'],48,,,,,,,,,,,,,,,,,Brazil,781,00:27:48.601,Pass,
,,,,,,,,,,,,,,,,,,2.39411,,,,,,,,,,,,,,,c8c253f0-9e9c-4864-ac89-3318dd260a40,1138,,"[11.2, 34.2]",3888719,27,,,,-0.7568345,,Left Foot,,,,"[14.8, 30.8]",,Ground Pass,,4.9517674,,,,Wim Suurbier,39734.0,,,,,Recovery,1,Regular Play,Jan Jongbloed,397802.0,Goalkeeper,58,Netherlands,941,"['9a8da0e5-0758-4dc2-959c-369a52d67305', 'c03724c7-6531-4ffc-9397-b156b006f942']",53,,,,,,,,,,,,,,,,,Netherlands,941,00:27:53.312,Pass,
,,,,,,,,,,,,,,,,,,1.914084,,,,,,,,,,,,,,,87ca599a-84a9-48ec-a6cc-cffdee1d0d44,1141,,"[18.4, 30.1]",3888719,27,,,,-0.42163032,,Right Foot,,,,"[45.6, 17.9]",,Ground Pass,,29.810736,,,,Willem van Hanegem,397803.0,,,,,,1,Regular Play,Wim Suurbier,39734.0,Right Back,58,Netherlands,941,['3ab7bdce-5e02-41a3-819c-7aebe074713e'],55,,,,,,,,,,,,,,,,,Netherlands,941,00:27:55.803,Pass,
,,,,,,,,,,,,,,,,,,1.729481,,,,,,,,,,,,,,,9bafd673-982e-4cb2-8d01-8e93a911e4fb,1144,,"[52.0, 13.6]",3888719,28,,,,1.3105981,,Left Foot,,,,"[56.1, 29.0]",,Ground Pass,,15.936437,,,,Wim Jansen,397804.0,,,,,,1,Regular Play,Willem van Hanegem,397803.0,Left Center Midfield,58,Netherlands,941,['514dce83-032d-4670-b135-e40dc10a6495'],0,,,,,,,,,,,,,,,,,Netherlands,941,00:28:00.115,Pass,
,,,,,,,,,,,,,,,,,,2.100625,,,,,,,,,,,,,,,49a12297-c0c4-4b59-b71f-7693607d3094,1147,,"[65.9, 26.7]",3888719,28,,,,-2.2896264,,Right Foot,,,,"[55.4, 14.7]",,Ground Pass,,15.945219,,,,Wim Suurbier,39734.0,,,,,,1,Regular Play,Wim Jansen,397804.0,Center Defensive Midfield,58,Netherlands,941,['1ea45249-de18-4456-b1ac-b03da3b874fd'],4,,,,,,,,,,,,,,,,,Netherlands,941,00:28:04.212,Pass,
,,,,,,,,,,,,,,,,,,1.917323,,,,,,,,,,,,,,,ee818bd0-8f50-42c1-98f6-eb873a9622bf,1150,,"[55.4, 14.7]",3888719,28,,,,2.0601892,,Left Foot,,,,"[45.6, 33.1]",,Ground Pass,,20.847063,,,,Arie Haan,39719.0,,,,,,1,Regular Play,Wim Suurbier,39734.0,Right Back,58,Netherlands,941,['fe0d37c6-ac00-40d6-a124-505a559cfbfa'],9,,,,,,,,,,,,,,,,,Netherlands,941,00:28:09.972,Pass,
,,,,,,,,,,,,,,,,,,2.069846,,,,,,,,,,,,,,,ffababc0-b846-4e10-b807-c3b2f3b6336d,1153,,"[46.5, 35.5]",3888719,28,,,,0.5028432,,Right Foot,,,,"[74.5, 50.9]",,Ground Pass,,31.955595,,Unknown,,Johnny Rep,397727.0,,,,,,1,Regular Play,Arie Haan,39719.0,Right Center Back,58,Netherlands,941,['9f27467d-0ccf-4b2b-989b-e018ebd3390b'],14,,,,,,,,,,,,,,,,,Netherlands,941,00:28:14.433,Pass,
,,,,,,,,,,,,,,,,,,2.207936,,,,,,,,,,,,,,,054f83cb-42c5-48fe-855a-2cdc5a13cbfb,1157,,"[75.5, 50.4]",3888719,28,,,,1.4235802,,Left Foot,,,,"[79.4, 76.7]",,Ground Pass,,26.587591,,,,Ruud Krol,39720.0,,,,,Free Kick,1,From Free Kick,Willem van Hanegem,397803.0,Left Center Midfield,59,Netherlands,941,['131a68a0-492b-435d-8d1d-f6f9deafdc91'],43,,,,,,,,,,,,,,,,,Netherlands,941,00:28:43.506,Pass,
