ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,1fc57927-707f-4f71-976a-4a3fb6d94040,3110,,"[54.5, 44.6]",3754340,86,,,,,1.9658896,,Right Foot,,,,"[44.7, 68.1]",Low Pass,,25.46154,,,Craig Dawson,3523.0,,,,,,2,From Goal Kick,Darren Fletcher,4022.0,Center Attacking Midfield,173,West Bromwich Albion,27,['8331243f-5d44-4e68-a64e-903aed2d1c07'],30,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:30.469,Pass,
,,,,,,,,,,,,,,,,3.209492,,,,,,,,,,,,,2c8eda03-93ff-4afd-956d-e0f17f6e65d9,3113,,"[46.2, 65.2]",3754340,86,,,,,-0.6550731,,Left Foot,,,,"[92.8, 29.4]",High Pass,,58.763935,,,Victor Chinedu Anichebe,40130.0,,,,,,2,From Goal Kick,Craig Dawson,3523.0,Right Back,173,West Bromwich Albion,27,['b49857a2-89d8-4c20-b326-c82a0aac0554'],33,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:33.949,Pass,
,,,,,,,,,,,,,,,,0.702582,,,,,,,,,,,,,b7fe183b-8de6-44d0-98ac-4808f62e5015,3116,,"[93.2, 29.6]",3754340,86,,,,True,-2.4780369,,,,,,"[87.7, 25.3]",Low Pass,,6.981404,,,Craig Gardner,9485.0,,,,,,2,From Goal Kick,Victor Chinedu Anichebe,40130.0,Right Wing,173,West Bromwich Albion,27,"['4a1c4281-f84b-46e2-9f25-4271566225cc', '74c9cfd1-c5d6-4e38-b6cc-d9c5b6dfeab9']",37,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:37.159,Pass,True
,,,,,,,,,,,,,,,,0.130298,,,,,,,,,,,,,7878e2ba-a825-430a-85f8-697f45546ec3,3121,,"[34.4, 57.1]",3754340,86,,,,,0.28255495,,Right Foot,,,,"[37.5, 58.0]",Low Pass,,3.2280025,Incomplete,,,,,,,,Interception,2,From Goal Kick,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,173,West Bromwich Albion,27,"['ad50639c-758b-43f8-bb36-c26e9ba44530', 'b302314d-4592-42f2-b9ad-e578e31411c5']",39,,,,,,,,,,,,,,,,,Swansea City,26,00:41:39.291,Pass,True
,,,,,,,,,,,,,,,,2.630779,,,,,,,,,,,,,fb617111-d65f-4184-9820-c941ad85b600,3124,,"[29.9, 54.4]",3754340,86,,,,,0.6428313,,Right Foot,,,,"[53.8, 72.3]",High Pass,,29.860006,,,Wayne Routledge,3449.0,,,,,Recovery,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,174,Swansea City,26,"['32f828f5-238e-4347-8253-c507386ebf68', 'fefb785d-67b8-4f22-95bb-2c6338e6ed45']",41,,,,,,,,,,,,,,,,,Swansea City,26,00:41:41.200,Pass,True
,,,,,,,,,,,,,,,,1.176105,,,,,,,,,,,,,86f0bdc4-071c-4b09-8a57-9a7ac77ea689,3128,,"[54.2, 72.6]",3754340,86,,,,,-0.848858,,Right Foot,,,,"[68.2, 56.7]",Ground Pass,,21.185137,,,Alberto Paloschi,6950.0,,,,,,2,Regular Play,Wayne Routledge,3449.0,Right Wing,174,Swansea City,26,"['d5070652-7e22-4c77-a860-c9d8d0bf14ed', 'd6c20c0d-0d30-4c85-8950-5185ee18cc6f']",43,,,,,,,,,,,,,,,,,Swansea City,26,00:41:43.871,Pass,True
,,,,,,,,,,,,,,,,0.725149,,,,,,,,,,,,,668f99ef-e94c-474e-9deb-1650936a4c35,3131,,"[67.5, 62.8]",3754340,86,,,,,2.9441972,,Right Foot,,,,"[61.5, 64.0]",Ground Pass,,6.1188235,,,Wayne Routledge,3449.0,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,174,Swansea City,26,['146b2226-2d6e-4096-a3a4-46f27883f30f'],46,,,,,,,,,,,,,,,,,Swansea City,26,00:41:46.328,Pass,
,,,,,,,,,,,,,,,,2.357457,,,,,,,,,,,,,e0ecb9a9-eb2f-4db2-b4e6-697698ab34a2,3134,,"[61.5, 64.0]",3754340,86,,,,,-1.6626425,,Right Foot,,,,"[58.0, 26.0]",Ground Pass,,38.160843,,,Gylfi Þór Sigurðsson,3944.0,,,,,,2,Regular Play,Wayne Routledge,3449.0,Right Wing,174,Swansea City,26,['7fa8c5fe-931c-42eb-bfff-2395692d66a9'],47,,,,,,,,,,,,,,,,,Swansea City,26,00:41:47.318,Pass,
,,,,,,,,,,,,,,,,1.723081,,,,,,,,,,,,,f0f0ce9c-961e-4878-abfc-5e3bdad33f19,3137,,"[58.0, 24.4]",3754340,86,,,,,-1.0997231,,Right Foot,,,,"[66.2, 8.3]",Ground Pass,,18.067928,,,Kyle Naughton,3340.0,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Left Wing,174,Swansea City,26,['0440f6f8-394b-495f-98a4-5a4763934624'],50,,,,,,,,,,,,,,,,,Swansea City,26,00:41:50.302,Pass,
,,,,,,,,,,,,,,,,1.008665,,,,,,,,,,,,,76a4cafd-0c5f-4a42-bc0f-93ead5511816,3140,,"[78.1, 8.1]",3754340,86,,,,,-3.0601406,,Right Foot,,,,"[73.2, 7.7]",Ground Pass,,4.9162993,,,Leon Britton,4631.0,,,,,,2,Regular Play,Kyle Naughton,3340.0,Left Back,174,Swansea City,26,['3fb28322-1e54-415f-b03e-f9dafa671de2'],57,,,,,,,,,,,,,,,,,Swansea City,26,00:41:57.344,Pass,
,,,,,,,,,,,,,,,,1.004351,,,,,,,,,,,,,f93d2e26-6c27-4f39-a6c1-77222a35e2e5,3143,,"[74.1, 5.3]",3754340,86,,,,,-0.29794553,,Left Foot,,,,"[86.8, 1.4]",Ground Pass,,13.28533,,,Gylfi Þór Sigurðsson,3944.0,,,,,,2,Regular Play,Leon Britton,4631.0,Center Attacking Midfield,174,Swansea City,26,['b5e1c008-be75-4a5b-a2b6-3b6741c712fc'],59,,,,,,,,,,,,,,,,,Swansea City,26,00:41:59.032,Pass,
,,,,,,,,,,,,,,,,2.827385,,,,,,,,,,,,,dcb8663c-2e76-495b-9529-5f1392049222,3146,,"[85.8, 1.8]",3754340,87,,,,,0.42585048,,Right Foot,,,,"[105.2, 10.6]",Ground Pass,,21.302582,,,Kyle Naughton,3340.0,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Left Wing,174,Swansea City,26,"['1346b152-b7e9-4438-9f49-8172ba9b1065', 'f81be3e9-03ed-4f7e-9efc-10635561d0d4']",0,,,,,,,,,,,,,,,,,Swansea City,26,00:42:00.036,Pass,True
,,,,,,,,,,,,,,,,0.799748,,,,,,,,,,,,,c4788915-cfed-4140-8989-1ca5f58580df,3149,,"[116.1, 19.6]",3754340,87,,,,,1.5348836,,Left Foot,True,,,"[116.7, 36.3]",Low Pass,,16.710775,Incomplete,,Alberto Paloschi,6950.0,,,,,,2,Regular Play,Kyle Naughton,3340.0,Left Back,174,Swansea City,26,"['46a847fe-b41d-4f33-ba8f-b4e9a83c3073', '4f60e66f-63f8-48f0-90fe-698cea022be0']",4,,,,,,,,,,,,,,,,,Swansea City,26,00:42:04.673,Pass,
,,,,,,,,,,,,,,,,2.946172,,,,,,,,,,,,,aac8da7c-ac3a-4c6b-9ed2-4850b2f7a44d,3160,,"[7.0, 44.1]",3754340,87,,,,,-0.41909814,,Left Foot,,,,"[81.3, 11.0]",High Pass,,81.33941,,,Victor Chinedu Anichebe,40130.0,,,,,Goal Kick,2,From Goal Kick,Ben Foster,4053.0,Goalkeeper,175,West Bromwich Albion,27,['0224cb4f-2165-4865-a74d-e4cb3cfa303e'],34,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:42:34.610,Pass,
,,,,,,,,,,,,,,,,3.739185,,,,,,,,,,,,,5c06f2c1-561a-42a6-9e1e-42258b3f7297,3162,,"[81.6, 11.0]",3754340,87,,,,True,0.14085212,,,,,,"[95.0, 12.9]",High Pass,,13.534031,Incomplete,,José Salomón Rondón Giménez,4041.0,,,,,,2,From Goal Kick,Victor Chinedu Anichebe,40130.0,Right Wing,175,West Bromwich Albion,27,"['00694682-1fdb-426e-ba70-87266f8e2421', 'c66fe4a6-f086-4722-ba45-5574d2ca36bc', 'e7259b7a-bf70-4dad-949b-9238f87c3ad8']",37,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:42:37.556,Pass,True
,,,,,,,,,,,,,,,,1.182231,,,,,,,,,,,,,6feab6ff-a61c-4575-a4b9-69b1a906646b,3167,,"[96.5, 0.1]",3754340,87,,,,,1.3580173,,,,,,"[100.0, 16.3]",Low Pass,,16.573774,,,Craig Gardner,9485.0,,,,,Throw-in,2,From Throw In,James McClean,3514.0,Left Back,176,West Bromwich Albion,27,['85a5ca6f-e594-4be2-ae20-3e319b337297'],54,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:42:54.541,Pass,
,,,,,,,,,,,,,,,,1.668611,,,,,,,,,,,,,bb8a8622-e3f7-4917-8ac4-1562dada6b63,3170,,"[100.0, 16.3]",3754340,87,,,,True,1.0215498,,,,,,"[107.1, 27.9]",High Pass,,13.600368,,,Victor Chinedu Anichebe,40130.0,,,,,,2,From Throw In,Craig Gardner,9485.0,Right Defensive Midfield,176,West Bromwich Albion,27,"['b1802de4-8f2f-497b-93c2-cecf4cc09a17', 'deae77d4-ce58-47af-b74d-9672749f2098']",55,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:42:55.723,Pass,True
,,,,,,,,,,,,,,,,0.991318,,,,,,,,,,,,,727cf86e-9bad-4e92-bb87-18c5b85a019e,3174,,"[105.1, 21.9]",3754340,87,,,,,-1.0576535,,Right Foot,,,,"[112.2, 9.3]",Ground Pass,,14.46271,,,James McClean,3514.0,,,,,,2,From Throw In,Victor Chinedu Anichebe,40130.0,Right Wing,176,West Bromwich Albion,27,['402c1bc8-54a8-4b02-870d-2aa92f8e7702'],59,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:42:59.255,Pass,
,,,,,,,,,,,,,,,,1.541794,,,,,,,,,,,,,6581742d-a835-4023-9908-4232eda88977,3177,,"[112.8, 9.4]",3754340,88,,,,,1.6421038,,Left Foot,True,,,"[110.6, 40.2]",High Pass,,30.878471,Incomplete,,,,,,,,,2,From Throw In,James McClean,3514.0,Left Back,176,West Bromwich Albion,27,['cfc6a39b-4342-48c2-9fe3-eead63450473'],1,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:01.320,Pass,
,,,,,,,,,,,,,,,,2.993782,,,,,,,,,,,,,9c5bf63b-1c25-4476-ab9c-22fd47baf1db,3184,,"[7.3, 38.1]",3754340,88,,True,,,-0.23941286,,Drop Kick,,,,"[70.8, 22.6]",High Pass,,65.364365,Incomplete,,Alberto Paloschi,6950.0,,,,,,2,From Keeper,Łukasz Fabiański,3262.0,Goalkeeper,177,Swansea City,26,"['214efb26-4091-44ac-92ca-d856dbc8ec76', 'd4572ecc-ee7f-44a2-90ca-6d2bcf27c289']",26,,,,,,,,,,,,,,,,,Swansea City,26,00:43:26.105,Pass,
,,,,,,,,,,,,,,,,1.40134,,,,,,,,,,,,,214efb26-4091-44ac-92ca-d856dbc8ec76,3186,,"[49.3, 57.5]",3754340,88,,,,,-0.68455094,,Head,,,,"[67.8, 42.4]",High Pass,,23.880117,Incomplete,,Saido Berahino,4630.0,,,,,Recovery,2,From Keeper,Craig Dawson,3523.0,Right Back,177,Swansea City,26,"['4c757ffc-c9e3-496d-a753-61fd80f05c4f', '89373029-881f-40db-b7d9-6473446402b7', '9c5bf63b-1c25-4476-ab9c-22fd47baf1db']",29,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:29.099,Pass,
,,,,,,,,,,,,,,,,1.688086,,,,,,,,,,,,,4c757ffc-c9e3-496d-a753-61fd80f05c4f,3188,,"[52.3, 37.7]",3754340,88,,,,,-0.900173,,Head,,,,"[68.8, 16.9]",High Pass,,26.549765,Incomplete,,Alberto Paloschi,6950.0,,,,,Interception,2,From Keeper,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,177,Swansea City,26,"['214efb26-4091-44ac-92ca-d856dbc8ec76', '978f65f5-5548-47d9-a5ef-a5b5e03c18a8', 'c9d14c95-2aa9-4d98-8008-26a9342f448a']",30,,,,,,,,,,,,,,,,,Swansea City,26,00:43:30.500,Pass,
,,,,,,,,,,,,,,,,1.004355,,,,,,,,,,,,,c9d14c95-2aa9-4d98-8008-26a9342f448a,3190,,"[51.3, 63.2]",3754340,88,,,,,-0.6055447,,Head,,,,"[60.4, 56.9]",Low Pass,,11.067972,,,Darren Fletcher,4022.0,,,,,Recovery,2,From Keeper,Craig Dawson,3523.0,Right Back,178,West Bromwich Albion,27,"['4c757ffc-c9e3-496d-a753-61fd80f05c4f', '7fdcbefc-b7e1-4b75-9c05-53b618822c6b']",32,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:32.189,Pass,
,,,,,,,,,,,,,,,,1.899676,,,,,,,,,,,,,49d7c912-3f15-42e0-8036-d84837caa696,3192,,"[60.4, 56.9]",3754340,88,,,,,3.1286623,,Left Foot,,,,"[37.2, 57.2]",Low Pass,,23.201939,,,Gareth McAuley,3596.0,,,,,,2,From Keeper,Darren Fletcher,4022.0,Center Attacking Midfield,178,West Bromwich Albion,27,['951224b0-9880-4a09-94af-83977d50fe6c'],33,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:33.193,Pass,
,,,,,,,,,,,,,,,,3.091623,,,,,,,,,,,,,5c3b3ef5-761c-40f2-9734-dba7cb57d0fc,3195,,"[50.6, 61.4]",3754340,88,,,,,-0.8954777,,Right Foot,,,,"[84.4, 19.2]",High Pass,,54.067364,,,James McClean,3514.0,,True,,,,2,From Keeper,Gareth McAuley,3596.0,Right Center Back,178,West Bromwich Albion,27,['be3ed4ad-6bf4-4805-950d-ba5ad4b5ae5c'],41,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:41.063,Pass,
,,,,,,,,,,,,,,,,2.311217,,,,,,,,,,,,,3da78aec-e9b9-47ee-a51c-1005c6d07f62,3198,,"[84.4, 19.2]",3754340,88,,,,True,2.0153985,,,,,,"[74.3, 40.4]",High Pass,,23.482973,,,Claudio Ariel Yacob,3967.0,,,,,,2,From Keeper,James McClean,3514.0,Left Back,178,West Bromwich Albion,27,"['bb01af67-249a-4a5a-a50d-1e3949c4a74e', 'cf9abff2-f2f6-4eec-a233-fe990a4e07de']",44,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:44.155,Pass,True
,,,,,,,,,,,,,,,,0.844151,,,,,,,,,,,,,34299687-7265-4980-8ef9-bd574229e1b7,3200,,"[74.3, 40.4]",3754340,88,,,,,0.77257836,,Head,,,,"[82.2, 48.1]",High Pass,,11.031773,,,Darren Fletcher,4022.0,,,,,,2,From Keeper,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,178,West Bromwich Albion,27,['57b3f612-29f8-4c7f-9824-403515ac39d6'],46,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:46.466,Pass,
,,,,,,,,,,,,,,,,0.856017,,,,,,,,,,,,,4ea7260f-4fea-45e7-881c-76ada766984c,3202,,"[82.2, 48.1]",3754340,88,,,,,-2.1230998,,Right Foot,,,,"[76.9, 39.5]",Low Pass,,10.10198,,,Claudio Ariel Yacob,3967.0,,,,,,2,From Keeper,Darren Fletcher,4022.0,Center Attacking Midfield,178,West Bromwich Albion,27,['39308006-ad93-4336-830b-0612eef60fb5'],47,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:47.310,Pass,
,,,,,,,,,,,,,,,,1.868714,,,,,,,,,,,,,637dbc37-b913-4a38-bb2b-d66cba88836f,3206,,"[74.3, 30.5]",3754340,88,,,,,3.1415927,,Right Foot,,,,"[52.9, 30.5]",Ground Pass,,21.4,,,Jonas Olsson,20527.0,,,,,,2,From Keeper,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,178,West Bromwich Albion,27,"['b3ee8500-3e41-44be-9a1b-50199a3b9f5c', 'cebcdfc3-77a8-47e2-9b2d-5f3b22e29ab4']",50,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:50.566,Pass,True
,,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,dc29f1cb-37fe-4bfa-9c5d-c378b5fa139c,3209,,"[52.9, 30.5]",3754340,88,,,,,1.6388727,,Left Foot,,,,"[51.1, 56.9]",Ground Pass,,26.461292,,,Gareth McAuley,3596.0,,,,,,2,From Keeper,Jonas Olsson,20527.0,Left Center Back,178,West Bromwich Albion,27,['6976b5e1-bf73-40db-8bf1-9839b92f694a'],53,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:53.635,Pass,
,,,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,7e91f156-8e8e-4779-ba3a-20c6a8c5f3c0,3216,,"[56.3, 50.8]",3754340,88,,,,,-1.7707893,,Right Foot,,,,"[53.3, 36.0]",Ground Pass,,15.100993,,,Jonas Olsson,20527.0,,,,,,2,From Keeper,Gareth McAuley,3596.0,Right Center Back,178,West Bromwich Albion,27,['14258d65-8427-49fd-8dfd-0dc7a64f9e22'],59,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:43:59.289,Pass,
,,,,,,,,,,,,,,,,1.953005,,,,,,,,,,,,,876238e1-2210-49b7-8e14-b9c4cb059bef,3223,,"[58.4, 37.1]",3754340,89,,,,,0.9411934,,Left Foot,,,,"[74.5, 59.2]",Ground Pass,,27.34264,,,Darren Fletcher,4022.0,,,,,,2,From Keeper,Jonas Olsson,20527.0,Left Center Back,178,West Bromwich Albion,27,['87c9c7a9-1822-46fc-a1ec-d5370f64070b'],4,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:04.563,Pass,
,,,,,,,,,,,,,,,,1.723021,,,,,,,,,,,,,443f506b-00ff-4f7f-8ce2-e4503720c92f,3226,,"[93.2, 73.8]",3754340,89,,,,,-1.116543,,Right Foot,True,,,"[112.0, 35.3]",High Pass,,42.84495,Incomplete,,,,,,,,,2,From Keeper,Darren Fletcher,4022.0,Center Attacking Midfield,178,West Bromwich Albion,27,['506899f6-1390-4176-86c1-7117ec4b86c1'],11,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:11.226,Pass,
,,,,,,,,,,,,,,,,2.359502,,,,,,,,,,,,,93d93704-f986-4fd4-80b1-773cdd46f216,3230,,"[9.9, 70.7]",3754340,89,,,,,-1.8692952,,Right Foot,,,,"[7.9, 64.2]",Low Pass,,6.8007355,,,Àngel Rangel Zaragoza,3973.0,,,,,Recovery,2,From Counter,Wayne Routledge,3449.0,Right Wing,179,Swansea City,26,['8bcc8d4d-8427-4a72-98c7-e731fe38c868'],17,,,,,,,,,,,,,,,,,Swansea City,26,00:44:17.698,Pass,
,,,,,,,,,,,,,,,,1.507326,,,,,,,,,,,,,12ccfd8f-1a5a-437c-a147-5ed6887da7b4,3232,,"[7.9, 64.2]",3754340,89,,,,,-0.1220068,,Right Foot,,,,"[44.6, 59.7]",Ground Pass,,36.974857,Incomplete,,Alberto Paloschi,6950.0,,,,,,2,From Counter,Àngel Rangel Zaragoza,3973.0,Right Back,179,Swansea City,26,"['2a4a9c7d-01c4-4c08-a0d8-80abaea3ac1c', '9a6ce705-aa01-44c1-8ada-de5a7550e6ea']",20,,,,,,,,,,,,,,,,,Swansea City,26,00:44:20.058,Pass,
,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,d9c454f1-ea18-4424-b586-3d77f13db586,3242,,"[57.7, 11.5]",3754340,89,,,,,0.9048271,,Right Foot,,,,"[69.8, 26.9]",Ground Pass,,19.584944,,,Saido Berahino,4630.0,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,180,West Bromwich Albion,27,['14816fc2-88ce-41d8-a741-739c908c1e74'],29,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:29.773,Pass,
,,,,,,,,,,,,,,,,3.617223,,,,,,,,,,,,,123f9d56-1faf-4ec5-aeca-91b33f9d0aae,3245,,"[69.8, 26.9]",3754340,89,,,,,0.9698912,,Right Foot,,,,"[101.4, 73.0]",Low Pass,,55.890697,,,Craig Dawson,3523.0,,True,,,,2,Regular Play,Saido Berahino,4630.0,Left Wing,180,West Bromwich Albion,27,['678fa00e-e49c-4b8a-97d8-7e542895caee'],32,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:32.878,Pass,
,,,,,,,,,,,,,,,,0.938837,,,,,,,,,,,,,e4c94a24-9be8-4f0e-92ea-f87800bbff45,3248,,"[101.4, 73.0]",3754340,89,,,,,-1.1824776,,Right Foot,,,,"[109.5, 53.2]",Ground Pass,,21.392756,Incomplete,,Victor Chinedu Anichebe,40130.0,,,,,,2,Regular Play,Craig Dawson,3523.0,Right Back,180,West Bromwich Albion,27,"['8393b222-d657-4aa5-b905-70c664fff818', '9f1d9924-317d-4c6f-b53b-2d59cd64452e']",36,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:36.535,Pass,
,,,,,,,,,,,,,,,,1.008774,,,,,,,,,,,,,82309e56-466e-41ac-a289-09ea5024c2d1,3253,,"[96.9, 67.3]",3754340,89,,,,,-2.1047504,0464533d-fe40-49c1-9d9b-b9c1e3476c94,Left Foot,,,,"[88.8, 53.6]",Ground Pass,,15.915401,,,Saido Berahino,4630.0,True,,,,,2,Regular Play,Victor Chinedu Anichebe,40130.0,Right Wing,180,West Bromwich Albion,27,['89c62a7b-3fc9-43dc-997b-5ef2da4905fe'],41,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:41.840,Pass,
,,,,,,,,,,,,,,,,3.474028,,,,,,,,,,,,,26dc8e70-9d2f-4007-a5b2-1afaf8785cf3,3261,,"[6.0, 44.0]",3754340,90,,,,,0.4454678,,Right Foot,,,,"[61.5, 70.5]",High Pass,,61.502033,,,Jack Frank Porteous Cork,3462.0,,,,,Goal Kick,2,From Goal Kick,Łukasz Fabiański,3262.0,Goalkeeper,181,Swansea City,26,['ab5aec9d-22aa-4dff-8af0-76b4c97f3b48'],15,,,,,,,,,,,,,,,,,Swansea City,26,00:45:15.232,Pass,
,,,,,,,,,,,,,,,,2.507826,,,,,,,,,,,,,988c3f99-a275-45de-a40b-798ebbf838f1,3264,,"[61.5, 70.5]",3754340,90,,,,True,-2.8753407,,,,,,"[50.5, 67.5]",High Pass,,11.401754,,,Àngel Rangel Zaragoza,3973.0,,,,,,2,From Goal Kick,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,181,Swansea City,26,"['50c44475-4de7-4060-86d7-cd8e6055d122', 'd0f1fc8e-a355-46e4-9796-90dafa9857e5']",18,,,,,,,,,,,,,,,,,Swansea City,26,00:45:18.706,Pass,True
,,,,,,,,,,,,,,,,0.763996,,,,,,,,,,,,,fa8beebe-7e82-4120-8eb9-97ca752e9d34,3267,,"[50.5, 67.9]",3754340,90,,,,True,0.7153376,,,,,,"[56.6, 73.2]",Low Pass,,8.080841,,,Wayne Routledge,3449.0,,,,,,2,From Goal Kick,Àngel Rangel Zaragoza,3973.0,Right Back,181,Swansea City,26,"['1ba58d15-3cde-4103-980c-97c193fbe138', '7f910b65-3f3f-4bfd-ace6-1f9411112d48']",21,,,,,,,,,,,,,,,,,Swansea City,26,00:45:21.213,Pass,True
,,,,,,,,,,,,,,,,3.738017,,,,,,,,,,,,,76fe01c7-8272-463f-95f6-85fabec844d8,3270,,"[56.6, 73.2]",3754340,90,,,,,-0.25338727,,Right Foot,,,,"[92.9, 63.8]",High Pass,,37.497334,Incomplete,,Alberto Paloschi,6950.0,,,,,,2,From Goal Kick,Wayne Routledge,3449.0,Right Wing,181,Swansea City,26,"['77528629-9651-4a55-bb93-8be27167e418', 'ffaef091-7511-496c-8b38-7047e7e7b499']",22,,,,,,,,,,,,,,,,,Swansea City,26,00:45:22.017,Pass,
,,,,,,,,,,,,,,,,3.186075,,,,,,,,,,,,,514af302-be4d-4eef-8144-b64df0e86aca,3274,,"[29.2, 9.6]",3754340,90,,,,,0.12238843,,Right Foot,,,,"[91.8, 17.3]",High Pass,,63.071785,,,José Salomón Rondón Giménez,4041.0,,,,,,2,Regular Play,Gareth McAuley,3596.0,Right Center Back,182,West Bromwich Albion,27,['c20664ee-fce9-4507-9a91-49f821e24a83'],31,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:45:31.731,Pass,
,,,,,,,,,,,,,,,,1.956293,,,,,,,,,,,,,2d387a4e-623f-41a8-80db-1885853ef5ec,3278,,"[9.9, 68.3]",3754340,90,,,,,0.031032164,,Left Foot,,,,"[55.0, 69.7]",High Pass,,45.121723,Incomplete,,Jack Frank Porteous Cork,3462.0,,,,,Recovery,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,182,West Bromwich Albion,27,"['90aa819f-c806-4912-9cab-6ee7631acbb1', 'b0feef27-646d-4148-8601-6e6879d741f3']",37,,,,,,,,,,,,,,,,,Swansea City,26,00:45:37.859,Pass,
,,,,,,,,,,,,,,,,2.003098,,,,,,,,,,,,,90aa819f-c806-4912-9cab-6ee7631acbb1,3280,,"[65.1, 10.4]",3754340,90,,,,,1.4618543,,Left Foot,,,,"[67.2, 29.6]",Ground Pass,,19.314503,,,Claudio Ariel Yacob,3967.0,,,,,Recovery,2,Regular Play,Jonas Olsson,20527.0,Left Center Back,182,West Bromwich Albion,27,"['0311f684-072f-4236-8949-f43f8964bc6d', '2d387a4e-623f-41a8-80db-1885853ef5ec']",39,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:45:39.815,Pass,
,,,,,,,,,,,,,,,,1.443641,,,,,,,,,,,,,0e39d614-6568-4cba-a0a1-4f68bd738066,3283,,"[67.4, 41.4]",3754340,90,,,,,1.4035826,,Right Foot,,,,"[72.7, 72.8]",Low Pass,,31.844152,,,Craig Dawson,3523.0,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,182,West Bromwich Albion,27,['f8fc3a37-38c9-4d7d-9d1c-1b6b3fd1d23c'],44,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:45:44.618,Pass,
