ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.483498,,,,,,,,,,,,,ff32c510-afd2-4e24-b72d-a871f94ae876,123,,,"[54.8, 55.5]",3754160,2,,,,0.54636,,Left Foot,,,"[69.6, 64.5]",,Ground Pass,,17.321663,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,7,Arsenal,1,['5f0453c2-024f-4ffe-a72b-b3c208cd7d97'],31,,,,,,,,,,,,,,,,,Arsenal,1,00:02:31.440,Pass,
,,,,,,,,,,,,,,2.396651,,,,,,,,,,,,,ef3c97f5-c771-409e-96a9-3b50c7fe12fd,129,,,"[69.4, 60.5]",3754160,2,True,,,-1.4201604,,Right Foot,,,"[71.1, 49.3]",,Ground Pass,,11.328283,,,Mathieu Flamini,6631.0,,,,,Free Kick,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,8,Arsenal,1,['59f78de4-7e59-4309-b7d6-477b0f46f9e2'],41,,,,,,,,,,,,,,,,,Arsenal,1,00:02:41.884,Pass,
,,,,,,,,,,,,,,0.607593,,,,,,,,,,,,,e81cac73-3d27-4982-8c67-273f585679e0,131,,,"[71.1, 49.3]",3754160,2,,,,1.7375501,,Left Foot,,,"[69.4, 59.4]",,Ground Pass,,10.24207,,,Mesut Özil,3496.0,,,,,,1,From Free Kick,Mathieu Flamini,6631.0,Left Defensive Midfield,8,Arsenal,1,['202f49ea-8e6d-4fa0-8dc6-de00efece814'],44,,,,,,,,,,,,,,,,,Arsenal,1,00:02:44.280,Pass,
,,,,,,,,,,,,,,1.828526,,,,,,,,,,,,,de95e8d6-9083-474f-a0cb-a1c9e138e739,134,,,"[69.2, 59.4]",3754160,2,,,,3.0163262,,Left Foot,,,"[55.7, 61.1]",,Ground Pass,,13.606616,,,Per Mertesacker,3475.0,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,8,Arsenal,1,['ffa715f6-08db-4e0a-b8eb-0fb7ce018853'],45,,,,,,,,,,,,,,,,,Arsenal,1,00:02:45.519,Pass,
,,,,,,,,,,,,,,2.093679,,,,,,,,,,,,,633628c2-65ee-4fef-8de8-be085ae5d19d,136,,,"[55.7, 61.1]",3754160,2,,,,-1.5942035,,Right Foot,,,"[55.0, 31.2]",,Ground Pass,,29.908194,,,Laurent Koscielny,3394.0,,,,,,1,From Free Kick,Per Mertesacker,3475.0,Right Center Back,8,Arsenal,1,['c1167230-86c5-40db-ba3e-f2e7d96deb94'],47,,,,,,,,,,,,,,,,,Arsenal,1,00:02:47.347,Pass,
,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,9cd7652b-9dfb-4814-901b-893dfce83f68,139,,,"[55.0, 31.2]",3754160,2,,,,-1.2213451,,Right Foot,,,"[63.6, 7.6]",,Ground Pass,,25.11812,,,Ignacio Monreal Eraso,3498.0,,,,,,1,From Free Kick,Laurent Koscielny,3394.0,Left Center Back,8,Arsenal,1,['de0421ed-3750-400c-b76c-df9cb131c830'],50,,,,,,,,,,,,,,,,,Arsenal,1,00:02:50.641,Pass,
,,,,,,,,,,,,,,1.109055,,,,,,,,,,,,,c2d80000-59d1-41fa-9cc2-665919ecaac7,142,,,"[63.6, 7.6]",3754160,2,,,,1.6315323,,Left Foot,,,"[62.7, 22.4]",,Ground Pass,,14.827339,,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Ignacio Monreal Eraso,3498.0,Left Back,8,Arsenal,1,['dc175342-dcce-453b-b21e-24a011708237'],53,,,,,,,,,,,,,,,,,Arsenal,1,00:02:53.921,Pass,
,,,,,,,,,,,,,,0.491971,,,,,,,,,,,,,96b74996-19bc-4133-86dc-dadb29926c0b,145,,,"[60.4, 22.6]",3754160,2,,,,0.06442684,,Right Foot,,,"[66.6, 23.0]",,Ground Pass,,6.2128897,,,Mesut Özil,3496.0,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,8,Arsenal,1,['e247cfef-d2a9-4c1e-a39a-e8cf82adc81d'],59,,,,,,,,,,,,,,,,,Arsenal,1,00:02:59.232,Pass,
,,,,,,,,,,,,,,1.12683,,,,,,,,,,,,,707eb421-a6bc-4e1b-8abf-aab6f5bf1db5,148,,,"[64.9, 20.0]",3754160,3,,,,-0.980935,,Left Foot,,,"[73.2, 7.6]",,Ground Pass,,14.921461,,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,8,Arsenal,1,['1e3b24c9-abf0-448a-b194-0172ad3839d0'],2,,,,,,,,,,,,,,,,,Arsenal,1,00:03:02.644,Pass,
,,,,,,,,,,,,,,0.864328,,,,,,,,,,,,,e7b2fa99-f753-40b2-972e-43d88a8d4aab,150,,,"[73.4, 7.4]",3754160,3,,,,-2.2720563,,Left Foot,,,"[69.6, 2.9]",,Ground Pass,,5.8898215,,,Ignacio Monreal Eraso,3498.0,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,8,Arsenal,1,['15b2da48-359b-44e3-87eb-16573e745e82'],3,,,,,,,,,,,,,,,,,Arsenal,1,00:03:03.771,Pass,
,,,,,,,,,,,,,,1.162921,,,,,,,,,,,,,9b1b4339-1d32-4676-8fb5-ab51ccaccd29,153,,,"[69.6, 2.9]",3754160,3,,,,1.4932821,,Left Foot,,,"[70.4, 13.2]",,Ground Pass,,10.331021,,,Mesut Özil,3496.0,,,,,,1,From Free Kick,Ignacio Monreal Eraso,3498.0,Left Back,8,Arsenal,1,['5d93421e-b428-4e39-990f-0ad2d6e97ad2'],5,,,,,,,,,,,,,,,,,Arsenal,1,00:03:05.140,Pass,
,,,,,,,,,,,,,,1.001637,,,,,,,,,,,,,07bd6709-8fcc-4353-a42a-64468998d6c7,156,,,"[70.4, 13.2]",3754160,3,,,,0.25770524,,Left Foot,,,"[83.3, 16.6]",,Ground Pass,,13.34054,,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,8,Arsenal,1,['7f4c8f7b-602d-4c2f-be33-ee21d8806f43'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:03:06.708,Pass,
,,,,,,,,,,,,,,1.381116,,,,,,,,,,,,,0419deb3-2c0a-447b-b33f-d9c905f0e63e,159,,,"[88.8, 15.8]",3754160,3,,,,-0.9185345,,Right Foot,,,"[98.5, 3.1]",,Ground Pass,,15.980614,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,8,Arsenal,1,['a2fdf7de-8ea8-4138-a870-5fcfea7efc65'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:03:09.202,Pass,
,,,,,,,,,,,,,,1.977207,,,,,,,,,,,,,922cee0a-ef42-448e-a14c-c7d5f67f3261,162,,,"[97.0, 4.6]",3754160,3,,,,1.2226202,,Right Foot,True,,"[111.7, 45.1]",,High Pass,,43.085266,Incomplete,,Joel Nathaniel Campbell Samuels,5581.0,,True,,,,1,From Free Kick,Alex Oxlade-Chamberlain,3525.0,Left Wing,8,Arsenal,1,"['164ac74d-9fe9-4872-8c9b-57e1b34ddd6f', 'defe4434-5f46-4615-b89c-cfa8ceeb1bd7']",12,,,,,,,,,,,,,,,,,Arsenal,1,00:03:12.743,Pass,
,,,,,,,,,,,,,,2.676217,,,,,,,,,,,,,d3a99074-db75-44e6-9396-8120a3d3f61c,173,,,"[56.9, 39.1]",3754160,3,,,,0.47869277,3dbb898b-776a-43e6-b22e-8de0f8f65f1e,Right Foot,,,"[91.2, 56.9]",,Ground Pass,,38.643627,,,Fabio Borini,7171.0,True,,,,,1,From Counter,Duncan Watmore,22281.0,Left Wing,9,Sunderland,41,['c88e74d4-1a98-46ea-98ae-c28f97d69e67'],21,,,,,,,,,,,,,,,,,Sunderland,41,00:03:21.301,Pass,
,,,,,,,,,,,,,,2.824524,,,,,,,,,,,,,9631bad1-3657-4d5d-a2ef-94139be900d2,178,,,"[4.3, 45.7]",3754160,3,True,,,0.875687,,Keeper Arm,,,"[26.4, 72.2]",,Ground Pass,,34.505943,,,Héctor Bellerín Moruno,3511.0,,,,,,1,From Keeper,Petr Čech,3461.0,Goalkeeper,11,Arsenal,1,['89412822-5c09-477c-8741-691b123adbc2'],31,,,,,,,,,,,,,,,,,Arsenal,1,00:03:31.750,Pass,
,,,,,,,,,,,,,,1.340497,,,,,,,,,,,,,d9abadc5-3b68-462d-90be-d2aea5a5a63d,180,,,"[29.6, 72.2]",3754160,3,,,,-1.0478125,,Right Foot,,,"[40.9, 52.6]",,Ground Pass,,22.624102,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,12,Arsenal,1,['4e16cb61-e1ec-494f-9b98-91aa1ad4c233'],36,,,,,,,,,,,,,,,,,Arsenal,1,00:03:36.966,Pass,
,,,,,,,,,,,,,,0.712775,,,,,,,,,,,,,f77f9f39-919a-4b48-bcc4-afdf5fb5a474,184,,,"[41.6, 51.5]",3754160,3,,,,-1.5707964,,Right Foot,,,"[41.6, 39.7]",,Ground Pass,,11.8,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,13,Arsenal,1,"['5ef9c4e9-339f-4e5d-8406-4ad3f79d591d', 'a3929ab2-3d9f-49c5-8916-e2a53bca8aaf']",38,,,,,,,,,,,,,,,,,Arsenal,1,00:03:38.849,Pass,True
,,,,,,,,,,,,,,2.875244,,,,,,,,,,,,,2faf7df2-c3e8-48a2-b2a3-e9ad50f76642,187,,,"[35.8, 38.4]",3754160,3,,,,-2.7957766,,Left Foot,,,"[8.6, 28.6]",,Ground Pass,,28.911589,,,Petr Čech,3461.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,14,Arsenal,1,['f3ce29fc-60ad-4755-a4ed-873bead8ca0a'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:03:40.481,Pass,
,,,,,,,,,,,,,,1.458865,,,,,,,,,,,,,97db7488-852c-47d8-825d-ae2271c01116,190,,,"[8.6, 28.6]",3754160,3,,,,-0.5381364,,Left Foot,,,"[21.5, 20.9]",,Ground Pass,,15.023315,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,15,Arsenal,1,['7053d5ed-5818-4cd0-9a6a-0ec15d966aed'],43,,,,,,,,,,,,,,,,,Arsenal,1,00:03:43.557,Pass,
,,,,,,,,,,,,,,1.605443,,,,,,,,,,,,,443d1782-3fc7-4f5b-a0ff-dbae9019bfa0,193,,,"[38.1, 21.8]",3754160,3,,,,1.5707964,,Right Foot,,,"[38.1, 46.3]",,Ground Pass,,24.5,,,Per Mertesacker,3475.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,16,Arsenal,1,['f7468a27-cfcb-40f7-a8a0-e2ddf84d7c1b'],51,,,,,,,,,,,,,,,,,Arsenal,1,00:03:51.702,Pass,
,,,,,,,,,,,,,,0.804261,,,,,,,,,,,,,d236461e-be59-4fbf-9f11-0755c2b854c8,196,,,"[41.1, 52.3]",3754160,3,,,,0.20632389,,Right Foot,,,"[49.7, 54.1]",,Ground Pass,,8.786353,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,17,Arsenal,1,['e509d81e-c5ed-45ad-8463-c3ab52bc503e'],54,,,,,,,,,,,,,,,,,Arsenal,1,00:03:54.627,Pass,
,,,,,,,,,,,,,,1.505629,,,,,,,,,,,,,e73e713d-64da-4e59-8f94-d87b078f05b6,198,,,"[49.7, 54.1]",3754160,3,,,,-2.1980178,,Left Foot,,,"[36.0, 35.2]",,Low Pass,,23.343094,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,18,Arsenal,1,['6a49ff8a-3cdf-4dc1-b836-94f0f24ee5c9'],55,,,,,,,,,,,,,,,,,Arsenal,1,00:03:55.431,Pass,
,,,,,,,,,,,,,,1.733458,,,,,,,,,,,,,50102b0f-ae31-4834-9110-5485d69c7313,201,,,"[48.2, 26.7]",3754160,4,,,,-0.98551357,,Right Foot,,,"[65.1, 1.2]",,Ground Pass,,30.59183,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,19,Arsenal,1,['e2d0b7c7-aba8-47c8-9cbf-960fded4837b'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:04:00.097,Pass,
,,,,,,,,,,,,,,1.024939,,,,,,,,,,,,,df1a0ec8-8822-427d-aa85-a83039a1a8d6,204,,,"[67.7, 2.1]",3754160,4,,,,1.2018368,,Right Foot,,,"[70.6, 9.6]",,Ground Pass,,8.041144,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,20,Arsenal,1,['0d46d496-7b96-4f5d-b68f-4a640029cb80'],2,,,,,,,,,,,,,,,,,Arsenal,1,00:04:02.460,Pass,
,,,,,,,,,,,,,,0.797994,,,,,,,,,,,,,7e78331c-fb1f-40fa-82d6-8fa48e64d5a1,207,,,"[68.3, 6.8]",3754160,4,,,,-1.0335116,,Left Foot,,,"[71.1, 2.1]",,Ground Pass,,5.470832,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,21,Arsenal,1,['0285dbcc-b139-474c-bda8-c7cc87766f10'],4,,,,,,,,,,,,,,,,,Arsenal,1,00:04:04.030,Pass,
,,,,,,,,,,,,,,1.509047,,,,,,,,,,,,,44c98c7a-7fe0-4916-8b19-6c28dfdcccc9,209,,,"[71.1, 2.1]",3754160,4,,,,3.1415927,,Right Foot,,,"[58.7, 2.1]",,Ground Pass,,12.4,,,Ignacio Monreal Eraso,3498.0,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,22,Arsenal,1,['d640745f-f115-4476-87b9-398794c81a07'],4,,,,,,,,,,,,,,,,,Arsenal,1,00:04:04.828,Pass,
,,,,,,,,,,,,,,1.81017,,,,,,,,,,,,,94c40066-50d4-4a07-b2d7-4be8efd89302,212,,,"[58.7, 2.1]",3754160,4,,,,2.4255276,,Left Foot,,,"[43.3, 15.5]",,Ground Pass,,20.413721,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,23,Arsenal,1,['e5d5561c-d5d2-40b7-af25-46b4b6548ecc'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:04:07.630,Pass,
,,,,,,,,,,,,,,0.83323,,,,,,,,,,,,,f64f6122-4a8b-409e-956c-97e6362c598d,215,,,"[43.3, 15.5]",3754160,4,,,,0.44053033,,Right Foot,,,"[50.3, 18.8]",,Ground Pass,,7.738863,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,24,Arsenal,1,['b0389293-036e-401e-93c5-674959a17284'],10,,,,,,,,,,,,,,,,,Arsenal,1,00:04:10.367,Pass,
,,,,,,,,,,,,,,1.549575,,,,,,,,,,,,,3c26fc86-a8b8-4add-92d9-aee32482c238,217,,,"[50.1, 18.8]",3754160,4,,,,1.7131027,,Right Foot,,,"[45.2, 53.0]",,Ground Pass,,34.54924,,,Per Mertesacker,3475.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,25,Arsenal,1,['5282e75e-72ea-438e-9cae-7d30c0b75527'],11,,,,,,,,,,,,,,,,,Arsenal,1,00:04:11.200,Pass,
,,,,,,,,,,,,,,1.287789,,,,,,,,,,,,,7658f084-2c91-480f-a979-ea29f8f43355,220,,,"[67.2, 56.8]",3754160,4,,,,0.81871915,,Left Foot,,,"[84.6, 75.4]",,Ground Pass,,25.469982,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,26,Arsenal,1,['30affb90-ecc4-4eb6-817e-c6cb1fa366e0'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:04:16.783,Pass,
,,,,,,,,,,,,,,1.1418,,,,,,,,,,,,,1d067704-00e3-4149-b1ad-f7e76694b0b0,223,,,"[84.6, 71.4]",3754160,4,,,,-2.249681,,Left Foot,,,"[77.5, 62.6]",,Ground Pass,,11.307077,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,27,Arsenal,1,['88d9f427-58b5-473c-8293-6c7095f24504'],20,,,,,,,,,,,,,,,,,Arsenal,1,00:04:20.859,Pass,
,,,,,,,,,,,,,,1.140129,,,,,,,,,,,,,608bce54-45d4-48ca-a792-f3af1dab047b,226,,,"[77.1, 59.4]",3754160,4,,,,-1.8005,,Right Foot,,,"[72.4, 39.3]",,Ground Pass,,20.642189,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,28,Arsenal,1,['4d277fb2-db0d-45b4-a89a-c2f2b145ab1a'],23,,,,,,,,,,,,,,,,,Arsenal,1,00:04:23.594,Pass,
,,,,,,,,,,,,,,1.33428,,,,,,,,,,,,,2dc3c577-54cf-4b66-beb6-9fce76946833,229,,,"[72.4, 39.3]",3754160,4,,,,-0.6828782,,Right Foot,,,"[85.8, 28.4]",,Ground Pass,,17.27339,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,29,Arsenal,1,['aca399f1-6014-417b-9492-9b203ea5d0a7'],25,,,,,,,,,,,,,,,,,Arsenal,1,00:04:25.214,Pass,
,,,,,,,,,,,,,,1.726317,,,,,,,,,,,,,112f8a4e-eb82-4cca-8f1e-5700eacb9ca3,233,,,"[84.8, 27.1]",3754160,4,,,,-1.340892,,Right Foot,,,"[90.3, 3.6]",,Ground Pass,,24.135036,,,Alex Oxlade-Chamberlain,3525.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,30,Arsenal,1,['73ce8c7c-29d5-43e7-97ff-9854a727c103'],27,,,,,,,,,,,,,,,,,Arsenal,1,00:04:27.457,Pass,
,,,,,,,,,,,,,,2.056381,,,,,,,,,,,,,782c5bf7-3c9a-44df-885b-25c0a84988cd,236,,,"[90.3, 3.6]",3754160,4,,,,0.94135404,,Right Foot,,,"[97.0, 12.8]",,Low Pass,,11.3811245,Incomplete,,Mesut Özil,3496.0,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,31,Arsenal,1,"['3256f3dd-6f43-4782-b28a-c66cb026655c', '6ff667da-f25a-478b-a786-ec930a8dd75b']",29,,,,,,,,,,,,,,,,,Arsenal,1,00:04:29.299,Pass,
,,,,,,,,,,,,,,0.979198,,,,,,,,,,,,,7ec65a2f-15d3-41a7-86cd-7b3b862d381f,242,,,"[80.7, 2.3]",3754160,4,,,,2.0724003,,Left Foot,,,"[77.3, 8.5]",,Ground Pass,,7.071068,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,31,Arsenal,1,['5793e8ea-8a74-4dc4-a72b-84a1cc5ef766'],33,,,,,,,,,,,,,,,,,Arsenal,1,00:04:33.902,Pass,
,,,,,,,,,,,,,,0.940939,,,,,,,,,,,,,63e221bf-cf52-45c2-ae5f-35452722e602,245,,,"[77.3, 8.5]",3754160,4,,,,1.9074712,,Right Foot,,,"[71.7, 24.5]",,Ground Pass,,16.951696,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,31,Arsenal,1,['85721258-1eb3-4582-9294-46d269abc74f'],35,,,,,,,,,,,,,,,,,Arsenal,1,00:04:35.681,Pass,
,,,,,,,,,,,,,,1.338712,,,,,,,,,,,,,e8719ac0-02da-4d79-94dd-b93c1f9f7ad6,248,,,"[71.3, 37.2]",3754160,4,,,,1.7000713,,Right Foot,,,"[70.0, 47.2]",,Ground Pass,,10.084146,,,Per Mertesacker,3475.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,31,Arsenal,1,['91796e66-8c4a-424d-9c65-605bfd332708'],38,,,,,,,,,,,,,,,,,Arsenal,1,00:04:38.958,Pass,
,,,,,,,,,,,,,,0.636674,,,,,,,,,,,,,c4d9a11c-c21a-4252-a169-6751b9bb2184,251,,,"[68.9, 48.5]",3754160,4,,,,-1.6103796,,Right Foot,,,"[68.5, 38.4]",,Ground Pass,,10.107918,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,31,Arsenal,1,['55b14921-ab50-4799-a974-5beacfcd4fb5'],41,,,,,,,,,,,,,,,,,Arsenal,1,00:04:41.457,Pass,
,,,,,,,,,,,,,,1.813218,,,,,,,,,,,,,5595e431-441d-4ae2-969b-6ba8a6e518d3,255,,,"[65.1, 35.4]",3754160,4,,,,-2.485297,,Right Foot,,,"[49.0, 23.0]",,Ground Pass,,20.321663,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,31,Arsenal,1,"['7afd6ebb-5d96-4d4e-8cff-feeecb56ce56', '9881bd13-148b-4415-8cf8-64ac666a93e9']",43,,,,,,,,,,,,,,,,,Arsenal,1,00:04:43.293,Pass,True
,,,,,,,,,,,,,,1.83458,,,,,,,,,,,,,8d180524-e47a-47b4-88fa-289b8acde4a0,257,,,"[49.0, 23.0]",3754160,4,,,,-0.90619445,,Left Foot,,,"[64.2, 3.6]",,Ground Pass,,24.645487,,,Ignacio Monreal Eraso,3498.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,31,Arsenal,1,['a7125486-865f-4cec-8476-291cd29df359'],45,,,,,,,,,,,,,,,,,Arsenal,1,00:04:45.107,Pass,
,,,,,,,,,,,,,,0.910281,,,,,,,,,,,,,eec6720f-2fd2-4e02-9f6c-63ef02e83dd3,260,,,"[69.4, 24.5]",3754160,4,,,,2.1653633,,Left Foot,,,"[62.3, 35.0]",,Ground Pass,,12.675173,,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,31,Arsenal,1,['920ccbf4-87f0-45ea-8362-a1ae8d033530'],49,,,,,,,,,,,,,,,,,Arsenal,1,00:04:49.821,Pass,
,,,,,,,,,,,,,,0.838085,,,,,,,,,,,,,6a9d7073-39f1-4409-9db6-1177defcebe0,263,,,"[63.4, 37.2]",3754160,4,,,,0.3827435,,Right Foot,,,"[78.8, 43.4]",,Ground Pass,,16.601204,,,Olivier Giroud,3604.0,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,31,Arsenal,1,['90449239-a6d0-4454-bf94-1b71cdaf87ed'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:04:52.012,Pass,
,,,,,,,,,,,,,,0.778317,,,,,,,,,,,,,fa14d480-28c8-48b9-9b58-4c8468d7b0db,266,,,"[78.8, 43.4]",3754160,4,,,,-1.7984856,,Left Foot,,,"[76.9, 35.2]",,Low Pass,,8.417244,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,31,Arsenal,1,['747c4e4a-55cb-49fc-b0cf-ad6c4a140e5e'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:04:52.885,Pass,
,,,,,,,,,,,,,,0.377055,,,,,,,,,,,,,8f6fc7ab-7582-479e-a618-43108e9d7ba1,269,,,"[76.9, 35.2]",3754160,4,,,,2.7049656,,Right Foot,,,"[70.9, 38.0]",,Low Pass,,6.621178,Incomplete,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,31,Arsenal,1,"['d9f07e33-fd60-4fa3-ae02-ae0a54f57a3a', 'ddf8c92e-a5f6-48c9-8860-fdc7d1c08b2f']",53,,,,,,,,,,,,,,,,,Arsenal,1,00:04:53.788,Pass,
,,,,,,,,,,,,,,0.729803,,,,,,,,,,,,,33a1cd48-079f-4dc5-aede-3bcdd0070435,272,,,"[49.5, 50.4]",3754160,4,,,,2.2029343,,Right Foot,,,"[44.3, 57.5]",,Ground Pass,,8.800569,,,Fabio Borini,7171.0,,,,,Recovery,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,32,Sunderland,41,['f170078e-ed3d-47e8-a180-df1bc1b20279'],56,,,,,,,,,,,,,,,,,Sunderland,41,00:04:56.383,Pass,
,,,,,,,,,,,,,,2.944603,,,,,,,,,,,,,6820f5e7-c175-419c-8414-aeed48669f52,275,,,"[43.0, 57.3]",3754160,4,,,,-2.8130395,,Right Foot,,,"[12.2, 46.8]",,Ground Pass,,32.54059,,,Costel Fane Pantilimon,6871.0,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Wing,32,Sunderland,41,['7fc5222b-54fd-43f6-a7bf-478c18338785'],57,,,,,,,,,,,,,,,,,Sunderland,41,00:04:57.992,Pass,
,,,,,,,,,,,,,,3.856475,,,,,,,,,,,,,d799c0d8-38c6-45e3-ba4c-1b38e1d1c0e5,278,,,"[12.2, 46.8]",3754160,5,,,,-0.09541892,,Right Foot,,,"[72.8, 41.0]",,High Pass,,60.876926,Incomplete,,Duncan Watmore,22281.0,,,,,,1,Regular Play,Costel Fane Pantilimon,6871.0,Goalkeeper,32,Sunderland,41,"['2855876a-5506-44bd-bbe6-45e083d4c237', 'c7410abd-6f15-40e9-a782-69f82178b111']",1,,,,,,,,,,,,,,,,,Sunderland,41,00:05:01.016,Pass,
,,,,,,,,,,,,,,0.969426,,,,,,,,,,,,,2855876a-5506-44bd-bbe6-45e083d4c237,280,,,"[47.3, 39.1]",3754160,5,,,,0.039583273,,Head,,,"[57.4, 39.5]",,Low Pass,,10.107918,,,Aaron Ramsey,3517.0,,,,,Recovery,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,33,Arsenal,1,"['1d87f412-e6bc-49f1-b9db-11e202b0ae8f', 'd799c0d8-38c6-45e3-ba4c-1b38e1d1c0e5']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:05:04.873,Pass,
