50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.547036,,,,,,,,,,,,,,d19d9550-ac3b-4358-bf9b-266b09be4d5f,145,,,"[58.0, 76.3]",3754132,4,,,,,3.1058936,,Left Foot,,,,"[44.0, 76.8]",,Ground Pass,,14.008925,,,Phil Bardsley,3643.0,,,,,,1,Regular Play,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,17,Stoke City,30,"['236dac3c-2345-44f2-bea3-ecf8e246aa42', '93282318-947e-48bf-a5a0-590f7519bb9b']",23,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:23.961,Pass,True
,,,,,,,,,,,,,,,,,,,1.487127,,,,,,,,,,,,,,4bbae313-5e3b-4075-9d23-e1dad071556c,149,,,"[42.7, 75.6]",3754132,4,,,,,-2.9350019,,Left Foot,,,,"[26.0, 72.1]",,Ground Pass,,17.062824,,,Ryan Shawcross,4035.0,,,,,,1,Regular Play,Phil Bardsley,3643.0,Right Back,17,Stoke City,30,"['8ff53d16-94b8-4f9f-adcc-6afad1cb9387', 'fe359e99-19a0-4dd5-a317-5a3a20f49aff']",26,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:26.471,Pass,True
,,,,,,,,,,,,,,,,,,,2.900844,,,,,,,,,,,,,,6f8cc4c6-8f98-4883-8dfc-3144bd5c7d10,152,,,"[26.0, 72.1]",3754132,4,,,,,-2.1041596,,Right Foot,,,,"[8.7, 42.8]",,Ground Pass,,34.026165,,,Jakob Haugaard,41185.0,,,,,,1,Regular Play,Ryan Shawcross,4035.0,Right Center Back,17,Stoke City,30,['f85fbfb8-cb39-440a-9b80-d6479f8cfb1b'],29,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:29.126,Pass,
,,,,,,,,,,,,,,,,,,,4.127967,,,,,,,,,,,,,,17bb8b14-3f1c-436e-a250-ea3a7ddec3f0,155,,,"[8.8, 42.5]",3754132,4,,,,,0.20157264,,Left Foot,,,,"[77.8, 56.6]",,High Pass,,70.42592,Incomplete,,,,,,,,,1,Regular Play,Jakob Haugaard,41185.0,Goalkeeper,17,Stoke City,30,['ebc4fec5-c0c2-4856-bcfa-e1c035249a0e'],32,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:32.166,Pass,
,,,,,,,,,,,,,,,,,,,1.956125,,,,,,,,,,,,,,bf1c25e9-9bf0-4b75-a1f9-77a512b5d7f8,159,,,"[97.4, 67.8]",3754132,4,,,,,-1.176221,,Left Foot,True,,,"[111.1, 34.9]",,High Pass,,35.638462,Incomplete,,Peter Crouch,4040.0,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,17,Stoke City,30,"['cbd9c2eb-a59e-48fd-bcc8-924dd278ab17', 'e92889be-c867-4454-9481-7f63aadf22d8']",42,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:42.173,Pass,
,,,,,,,,,,,,,,,,,,,0.796404,,,,,,,,,,,,,,6e6b3bbc-7a99-47fa-9df7-5db28ff817ba,164,,,"[84.3, 0.1]",3754132,4,,,,,3.0825217,,,,,,"[65.7, 1.2]",,Low Pass,,18.632498,,,Charlie Adam,3636.0,,,,,Throw-in,1,From Throw In,Erik Pieters,3467.0,Left Back,18,Stoke City,30,['98d6b6bf-e8be-4cfb-8f22-001fc66ace5e'],58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:58.095,Pass,
,,,,,,,,,,,,,,,,,,,0.853888,,,,,,,,,,,,,,fd0b6910-cbe5-4bc7-8d33-ce3604c7cf47,167,,,"[65.2, 2.3]",3754132,4,,,,,-0.2275675,,Left Foot,,,,"[74.7, 0.1]",,High Pass,,9.7514105,Out,,Phil Bardsley,3643.0,,,,,,1,From Throw In,Charlie Adam,3636.0,Center Attacking Midfield,18,Stoke City,30,['6cc07574-51b1-4aed-a2b2-d72225bd0b5f'],58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:04:58.973,Pass,
,,,,,,,,,,,,,,,,,,,1.907236,,,,,,,,,,,,,,daa3fdc1-05ac-4149-af26-67104e941d0c,169,,,"[65.6, 80.0]",3754132,5,,True,,,-2.7846806,,,,,,"[53.8, 75.6]",,Low Pass,,12.593649,,,Jan Kirchhoff,13846.0,,,,,Throw-in,1,From Throw In,DeAndre Yedlin,3658.0,Right Back,19,Sunderland,41,['18023cbc-e766-425d-a9b9-b0bf9e25cb7b'],25,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:25.185,Pass,
,,,,,,,,,,,,,,,,,,,0.801979,,,,,,,,,,,,,,62c2a4a0-530f-4e46-9b85-bfdd5ab39e74,172,,,"[54.4, 78.7]",3754132,5,,,,,0.10702747,,Right Foot,,,,"[66.5, 80.0]",,High Pass,,12.169634,Out,,,,,,,,,1,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,19,Sunderland,41,['b12df379-649e-4187-b1fe-1b44032b9e78'],27,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:27.886,Pass,True
,,,,,,,,,,,,,,,,,,,1.559075,,,,,,,,,,,,,,d0487420-541b-4f82-a0be-721dfd901a8b,173,,,"[56.7, 0.1]",3754132,5,,,,,0.08461888,,,,,,"[79.1, 2.0]",,High Pass,,22.480436,Incomplete,,Peter Crouch,4040.0,,,,,Throw-in,1,From Throw In,Erik Pieters,3467.0,Left Back,20,Stoke City,30,"['54d468ac-89bc-426c-bdc9-bec6a0b5d999', 'b428f1cc-263d-493c-b9e8-4cc726144a85']",39,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:05:39.100,Pass,
,,,,,,,,,,,,,,,,,,,1.482725,,,,,,,,,,,,,,b428f1cc-263d-493c-b9e8-4cc726144a85,176,,,"[41.0, 78.1]",3754132,5,,,,True,-0.05258306,,,,,,"[52.4, 77.5]",,High Pass,,11.415778,Incomplete,,Yann Gérard M''Vila,4429.0,,,,,Recovery,1,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,20,Stoke City,30,"['11facfb3-9575-432b-b9d4-199e11638172', '93fb3af0-a4dc-4c3b-9010-b0f85cbd63e8', 'a68b20c5-04d5-4e6b-931f-cf83fab0c610', 'd0487420-541b-4f82-a0be-721dfd901a8b']",40,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:40.659,Pass,True
,,,,,,,,,,,,,,,,,,,1.357284,,,,,,,,,,,,,,93fb3af0-a4dc-4c3b-9010-b0f85cbd63e8,178,,,"[67.7, 2.6]",3754132,5,,,,True,0.16941305,,,,,,"[82.9, 5.2]",,High Pass,,15.420765,Incomplete,,,,,,,,Recovery,1,From Throw In,Charlie Adam,3636.0,Center Attacking Midfield,20,Stoke City,30,"['40d2ee07-a62d-44be-b0b4-b2a770986256', '8bbef33b-cc38-4e8e-b952-60e691c84f2d', 'b428f1cc-263d-493c-b9e8-4cc726144a85']",42,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:05:42.141,Pass,True
,,,,,,,,,,,,,,,,,,,1.868417,,,,,,,,,,,,,,8bbef33b-cc38-4e8e-b952-60e691c84f2d,180,,,"[37.2, 74.9]",3754132,5,,,,,-0.40768075,,Right Foot,,,,"[76.1, 58.1]",,High Pass,,42.37275,Incomplete,,Jermain Defoe,3337.0,,,,,Recovery,1,From Throw In,Lamine Koné,13286.0,Right Center Back,20,Stoke City,30,"['09cd5f7c-751b-406a-9f3a-7497b81aac87', '4be342cc-3fe8-4e31-b54b-e0ebb7cc9df3', '93fb3af0-a4dc-4c3b-9010-b0f85cbd63e8']",43,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:43.499,Pass,
,,,,,,,,,,,,,,,,,,,1.717048,,,,,,,,,,,,,,fab49bfb-471e-4e36-8254-83d07be1c486,183,,,"[46.0, 49.4]",3754132,5,,,,,-0.43178588,,Head,,,,"[66.4, 40.0]",,High Pass,,22.461523,Incomplete,,Jermain Defoe,3337.0,,,,,Recovery,1,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,20,Stoke City,30,"['24533578-f41e-4aab-afc8-ee0cb125b4d2', '881e6380-45db-4855-b6e9-a824dcafd1a4']",47,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:47.642,Pass,
,,,,,,,,,,,,,,,,,,,2.290596,,,,,,,,,,,,,,24533578-f41e-4aab-afc8-ee0cb125b4d2,185,,,"[53.7, 40.1]",3754132,5,,,,,-0.29008693,,Head,,,,"[80.5, 32.1]",,High Pass,,27.968554,,,Peter Crouch,4040.0,,,,,Recovery,1,From Throw In,Phil Bardsley,3643.0,Right Back,20,Stoke City,30,"['8086d1e4-7309-4252-b32d-2f8cc2d7db49', 'fab49bfb-471e-4e36-8254-83d07be1c486']",49,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:05:49.359,Pass,
,,,,,,,,,,,,,,,,,,,4.143454,,,,,,,,,,,,,,711d57ec-3a4e-473c-9756-edcfb443ae79,187,,,"[80.5, 32.1]",3754132,5,,,,,-1.4228654,,Head,,,,"[84.3, 6.6]",,High Pass,,25.781582,Incomplete,,Marko Arnautović,3325.0,,,,,,1,From Throw In,Peter Crouch,4040.0,Center Forward,20,Stoke City,30,"['19011b6b-1047-489a-b14f-5eb9a177f309', '4e780166-957c-4881-9ace-01863e01b0df']",51,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:05:51.739,Pass,
,,,,,,,,,,,,,,,,,,,1.171537,,,,,,,,,,,,,,9fdaf530-8591-4a14-bc9a-3943c0718033,196,,,"[71.9, 0.1]",3754132,6,,,,,0.1665834,,,,,,"[83.2, 2.0]",,Low Pass,,11.458621,,,Marko Arnautović,3325.0,,,,,Throw-in,1,From Throw In,Erik Pieters,3467.0,Left Back,21,Stoke City,30,['b6c69015-8f25-4325-9d4d-a62503d24736'],10,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:10.506,Pass,
,,,,,,,,,,,,,,,,,,,1.770546,,,,,,,,,,,,,,aa6e48da-4edf-4700-98c2-971f243e5850,200,,,"[77.7, 1.5]",3754132,6,,,,,1.4643302,,Right Foot,,,,"[80.5, 27.7]",,Low Pass,,26.349194,Incomplete,,Xherdan Shaqiri,3533.0,,,,,,1,From Throw In,Marko Arnautović,3325.0,Left Wing,21,Stoke City,30,"['7a496fe6-58c6-4d81-89cb-63104ada3c69', '96e7121a-84e0-4f1f-a9ec-e89c9b79a8f7', 'd91b98ca-ca38-425d-8502-266dcc2ef903']",13,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:13.333,Pass,True
,,,,,,,,,,,,,,,,,,,2.49987,,,,,,,,,,,,,,72e77ccb-566d-49f2-939f-1e957c862aa5,204,,,"[54.4, 45.2]",3754132,6,,,,,-0.38611588,,Right Foot,,,,"[100.4, 26.5]",,High Pass,,49.655716,Incomplete,,Jermain Defoe,3337.0,,,,,,1,From Throw In,Wahbi Khazri,3196.0,Left Midfield,21,Stoke City,30,"['081734b3-e46d-4682-a37f-b394afd03795', '0dddeafd-41e3-48b4-b5f1-ab9171518353']",18,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:06:18.569,Pass,
,,,,,,,,,,,,,,,,,,,1.598576,,,,,,,,,,,,,,0dddeafd-41e3-48b4-b5f1-ab9171518353,206,,,"[19.7, 53.6]",3754132,6,,,,,-2.5712094,,Head,,,,"[3.8, 43.4]",,Low Pass,,18.890474,,,Jakob Haugaard,41185.0,,,,,Interception,1,From Throw In,Ryan Shawcross,4035.0,Right Center Back,21,Stoke City,30,"['72e77ccb-566d-49f2-939f-1e957c862aa5', 'a34d572b-2656-4d0d-b1c9-777d5610eae4']",21,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:21.068,Pass,
,,,,,,,,,,,,,,,,,,,2.192209,,,,,,,,,,,,,,f66eb1e5-b99b-48c5-bdd1-61e1f7116323,209,,,"[9.3, 46.6]",3754132,6,,,,,0.9526521,,Keeper Arm,,,,"[22.1, 64.6]",,Ground Pass,,22.087101,,,Phil Bardsley,3643.0,,,,,,1,From Throw In,Jakob Haugaard,41185.0,Goalkeeper,21,Stoke City,30,['e1e0b0f4-f2ff-46eb-b480-5110b1b50e47'],25,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:25.290,Pass,
,,,,,,,,,,,,,,,,,,,0.20762,,,,,,,,,,,,,,cec803d2-883a-43e7-984b-6706a077e4ed,212,,,"[20.8, 69.6]",3754132,6,,,,,0.0,,Right Foot,,,,"[26.2, 69.6]",,High Pass,,5.4,Incomplete,,,,,,,,,1,From Throw In,Phil Bardsley,3643.0,Right Back,21,Stoke City,30,['6fb041d8-b1a9-4ac5-afa6-9884ff3e5868'],28,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:28.819,Pass,
,,,,,,,,,,,,,,,,,,,1.698155,,,,,,,,,,,,,,5199959d-f86a-4310-9677-5b5c5cfc2fb1,215,,,"[3.0, 56.4]",3754132,6,,True,,,-0.28092605,,Right Foot,,,,"[43.2, 44.8]",,Ground Pass,,41.84017,,,Gilbert Gianelli Imbula Wanga,4346.0,,,,,Free Kick,1,From Free Kick,Jakob Haugaard,41185.0,Goalkeeper,22,Stoke City,30,['07136185-64c5-4d02-8427-bc3e28d8ce8d'],56,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:06:56.983,Pass,
,,,,,,,,,,,,,,,,,,,0.858127,,,,,,,,,,,,,,389219b5-9e74-4401-aace-ea7e19220ee7,219,,,"[38.3, 37.9]",3754132,7,,,,,-2.5578363,,Right Foot,,,,"[27.4, 30.7]",,Ground Pass,,13.063308,,,Glenn Whelan,9625.0,,,,,,1,From Free Kick,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,22,Stoke City,30,"['82a77144-99f1-49dc-82a4-f4f505331ab0', '83c55624-bc9d-4523-a31f-ff4c365b2648']",0,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:00.355,Pass,True
,,,,,,,,,,,,,,,,,,,2.219519,,,,,,,,,,,,,,3b8cff54-8299-41d5-8a1a-52f2d59464f6,223,,,"[24.8, 30.1]",3754132,7,,,,,-0.7853982,,Left Foot,,,,"[51.2, 3.7]",,High Pass,,37.33524,,,Erik Pieters,3467.0,,,,,,1,From Free Kick,Glenn Whelan,9625.0,Right Defensive Midfield,22,Stoke City,30,"['28407078-4557-48d3-b612-6b268ed836c6', 'c547b1e0-f7f3-43d4-8096-57cbeebcd2a7']",2,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:02.699,Pass,True
,,,,,,,,,,,,,,,,,,,1.18083,,,,,,,,,,,,,,0ce524b5-eb5d-452a-a133-ca7d2d7f7b9a,226,,,"[63.0, 3.7]",3754132,7,,,,,-0.07982998,,Left Foot,,,,"[80.5, 2.3]",,Ground Pass,,17.55591,,,Marko Arnautović,3325.0,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,22,Stoke City,30,['b66ff3be-fe04-411c-badf-3eb72c10b3ed'],7,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:07.260,Pass,
,,,,,,,,,,,,,,,,,,,2.532656,,,,,,,,,,,,,,dba58e45-fe54-4d45-86f2-68a7e30bb995,229,,,"[85.1, 2.8]",3754132,7,,,,,0.028838158,,Right Foot,,,,"[116.3, 3.7]",,Ground Pass,,31.212978,,,Erik Pieters,3467.0,,,,,,1,From Free Kick,Marko Arnautović,3325.0,Left Wing,22,Stoke City,30,['8019f0d2-b768-46b7-82f5-524be8a0b15a'],10,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:10.645,Pass,
,,,,,,,,,,,,,,,,,,,1.536456,,,,,,,,,,,,,,e2e3f323-009e-4848-885c-ad858b4f4e2e,232,,,"[116.3, 3.7]",3754132,7,,,,,1.5484537,,Left Foot,True,,,"[117.1, 39.5]",,High Pass,,35.808937,Incomplete,,,,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,22,Stoke City,30,['71a0f316-6371-419f-aede-0211a333bfca'],13,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:13.477,Pass,
,,,,,,,,,,,,,,,,,,,3.059353,,,,,,,,,,,,,,f4350bac-8283-49f6-9953-ee39fad39809,235,,,"[10.6, 41.6]",3754132,7,,,,,-0.59799176,,Keeper Arm,,,,"[54.2, 11.9]",,High Pass,,52.75462,,,Wahbi Khazri,3196.0,,,,,,1,From Keeper,Vito Mannone,9539.0,Goalkeeper,23,Sunderland,41,['a2340f3e-0ee7-468d-8a54-0886786e613a'],17,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:17.904,Pass,
,,,,,,,,,,,,,,,,,,,2.333377,,,,,,,,,,,,,,9ff71655-274b-48ac-8646-2d492316c4fd,241,,,"[68.0, 0.1]",3754132,7,,,,,3.0120113,,,,,,"[32.7, 4.7]",,Low Pass,,35.598454,,,Younes Kaboul,4746.0,,,,,Throw-in,1,From Throw In,Patrick van Aanholt,3321.0,Left Back,24,Sunderland,41,['49e14fb2-f0a1-404a-967e-5334357e098e'],34,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:34.119,Pass,
,,,,,,,,,,,,,,,,,,,1.217136,,,,,,,,,,,,,,8519cbb2-26c6-4a71-a364-fab6cc3dd734,244,,,"[29.3, 18.7]",3754132,7,,,,,0.35756585,,Right Foot,,,,"[47.5, 25.5]",,Ground Pass,,19.428844,,,Lee Cattermole,10783.0,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,24,Sunderland,41,['a629dc12-e45d-4496-b4f3-3c0716395f28'],39,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:39.146,Pass,
,,,,,,,,,,,,,,,,,,,1.685944,,,,,,,,,,,,,,a32b0d59-4d37-44d0-b0d1-e55f4e988099,246,,,"[47.5, 25.5]",3754132,7,,,,,-2.28398,,Right Foot,,,,"[36.6, 12.9]",,Ground Pass,,16.660433,,,Younes Kaboul,4746.0,,,,,,1,From Throw In,Lee Cattermole,10783.0,Left Center Midfield,24,Sunderland,41,['5c438100-2799-4c02-84a6-e18462dd8c13'],40,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:40.363,Pass,
,,,,,,,,,,,,,,,,,,,0.926262,,,,,,,,,,,,,,a43d85e7-2d89-4bdc-9657-b2e75911b9a5,249,,,"[36.5, 12.9]",3754132,7,,,,,1.5102643,,Left Foot,,,,"[37.1, 22.8]",,Ground Pass,,9.918165,,,Lee Cattermole,10783.0,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,24,Sunderland,41,['22839132-6c2b-41bf-91b6-993f54af9640'],43,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:43.213,Pass,
,,,,,,,,,,,,,,,,,,,1.432914,,,,,,,,,,,,,,2e6b2536-5435-4130-8ed1-eac21b25028a,252,,,"[37.1, 22.8]",3754132,7,,,,,-1.4347374,,Right Foot,,,,"[39.4, 6.0]",,Ground Pass,,16.956709,,,Younes Kaboul,4746.0,,,,,,1,From Throw In,Lee Cattermole,10783.0,Left Center Midfield,24,Sunderland,41,['e46f1e0f-ba38-430d-b43f-3c54017978b4'],44,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:44.271,Pass,
,,,,,,,,,,,,,,,,,,,2.710166,,,,,,,,,,,,,,8235b0be-4d4d-49fe-92a4-0c690fe46b52,255,,,"[44.5, 11.3]",3754132,7,,,,,-0.19178814,,Right Foot,,,,"[85.7, 3.3]",,High Pass,,41.969513,,,Jermain Defoe,3337.0,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,24,Sunderland,41,['6bf3dba4-418f-4836-89d7-9c20de1f6138'],46,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:46.625,Pass,
,,,,,,,,,,,,,,,,,,,1.813837,,,,,,,,,,,,,,82d7ee56-7add-44be-934c-bdaa23c05a28,259,,,"[38.0, 80.0]",3754132,8,,,,,-0.207104,,,,,,"[63.7, 74.6]",,High Pass,,26.261189,,,Peter Crouch,4040.0,,,,,Throw-in,1,From Throw In,Phil Bardsley,3643.0,Right Back,25,Stoke City,30,['a2daca9d-6f13-4797-9e1b-96f1459e6c0a'],2,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:02.661,Pass,
,,,,,,,,,,,,,,,,,,,3.833651,,,,,,,,,,,,,,6cba8cd8-ee61-41bb-bb43-928db4f95ba2,261,,,"[63.7, 74.6]",3754132,8,,,,,-0.39852244,,Head,,,,"[92.2, 62.6]",,Low Pass,,30.923292,Incomplete,,Xherdan Shaqiri,3533.0,,,,,,1,From Throw In,Peter Crouch,4040.0,Center Forward,25,Stoke City,30,"['1ea5f84b-dc96-4f5c-a7d4-be5cf8953aa3', '5b6be187-ce79-4092-b97f-1456fba060d7']",4,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:04.515,Pass,
,,,,,,,,,,,,,,,,,,,2.219926,,,,,,,,,,,,,,1ea5f84b-dc96-4f5c-a7d4-be5cf8953aa3,263,,,"[27.9, 17.5]",3754132,8,,,,,2.4060066,,Right Foot,,,,"[10.0, 33.7]",,Ground Pass,,24.142286,,,Vito Mannone,9539.0,,,,,Recovery,1,From Throw In,Lamine Koné,13286.0,Right Center Back,25,Stoke City,30,"['6cba8cd8-ee61-41bb-bb43-928db4f95ba2', 'e64a09fc-328e-4644-8eab-94f13795f56e']",8,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:08.349,Pass,
,,,,,,,,,,,,,,,,,,,3.582274,,,,,,,,,,,,,,08b7cd80-96b1-4c8e-b977-8d8a186d13d7,267,,,"[10.0, 40.0]",3754132,8,,,,,-0.06939195,,Right Foot,,,,"[80.5, 35.1]",,High Pass,,70.67008,Incomplete,,Jermain Defoe,3337.0,,,,,,1,From Throw In,Vito Mannone,9539.0,Goalkeeper,25,Stoke City,30,"['b07a0d1f-aafe-4f56-a144-d917099a1229', 'b8285787-8f35-43f1-829c-189b5b430e16', 'd9c0eb43-f0dc-4902-b61e-11c22ac7d6b0']",12,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:12.128,Pass,True
,,,,,,,,,,,,,,,,,,,0.636003,,,,,,,,,,,,,,b07a0d1f-aafe-4f56-a144-d917099a1229,269,,,"[39.6, 45.0]",3754132,8,,,,,-0.6228246,,Head,,,,"[50.6, 37.1]",,Low Pass,,13.542894,,,Glenn Whelan,9625.0,,,,,Recovery,1,From Throw In,Ryan Shawcross,4035.0,Right Center Back,25,Stoke City,30,"['08b7cd80-96b1-4c8e-b977-8d8a186d13d7', 'ee227ee4-60e3-48ed-9a89-d846cebcd213']",15,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:15.710,Pass,
,,,,,,,,,,,,,,,,,,,1.402226,,,,,,,,,,,,,,ec49bdb5-860f-464d-a347-3155bc9f427e,272,,,"[50.6, 37.9]",3754132,8,,,,,-3.1155117,,Right Foot,,,,"[27.6, 37.3]",,Low Pass,,23.007824,,,Geoff Cameron,3480.0,,,,,,1,From Throw In,Glenn Whelan,9625.0,Right Defensive Midfield,25,Stoke City,30,['f8a7c1d1-c3c4-490c-ae59-3b2b73f91b45'],17,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:17.293,Pass,
,,,,,,,,,,,,,,,,,,,0.148501,,,,,,,,,,,,,,4f093bd4-0a82-42db-aae8-47a5932021bf,276,,,"[25.4, 52.4]",3754132,8,,,,,0.0,,Right Foot,,,,"[29.8, 52.4]",,Low Pass,,4.4,Incomplete,,,,,,,,,1,From Throw In,Geoff Cameron,3480.0,Left Center Back,25,Stoke City,30,"['18878e14-ae85-46e8-83e1-448ceca75393', 'aebcc841-e65b-47dd-ab79-abe8bfacbc64']",21,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:21.315,Pass,True
,,,,,,,,,,,,,,,,,,,0.993698,,,,,,,,,,,,,,f5143876-181b-49d5-92e7-d48e6ed515b5,284,,,"[97.1, 11.3]",3754132,8,,,,,1.1921965,,Right Foot,,,,"[104.3, 29.4]",,Ground Pass,,19.479477,Incomplete,,Fabio Borini,7171.0,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,26,Sunderland,41,"['0c14acda-245e-4f5e-9fc0-f2c727edb4c4', 'eb57f4bd-13d2-43fb-be53-047781eb66c5']",28,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:28.315,Pass,
,,,,,,,,,,,,,,,,,,,1.458101,,,,,,,,,,,,,,2cef0d68-7b99-4573-9bc8-abd7e6066a71,290,,,"[65.4, 45.5]",3754132,8,,,,,1.0964682,,Right Foot,,,,"[80.7, 75.3]",,Ground Pass,,33.498207,,,Yann Gérard M''Vila,4429.0,,,,,,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,26,Sunderland,41,['19d77d95-daa3-4ec1-bf2c-d453c9dd3ceb'],34,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:34.224,Pass,
,,,,,,,,,,,,,,,,,,,1.211129,,,,,,,,,,,,,,b4b96218-bb28-4b44-8bfd-daeef9ec7c38,293,,,"[86.9, 75.3]",3754132,8,,,,,-1.2814418,,Right Foot,,,,"[94.7, 49.1]",,Ground Pass,,27.336422,,,Wahbi Khazri,3196.0,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,26,Sunderland,41,['ebd8b9ae-88bd-4dc5-9535-89ec312ab489'],37,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:37.784,Pass,
,,,,,,,,,,,,,,,,,,,1.21692,,,,,,,,,,,,,,5e088aa0-b579-42d5-bd7e-0739c054ae1b,299,,,"[120.0, 80.0]",3754132,9,,,,,-1.7417308,,Right Foot,,,,"[114.2, 46.4]",,High Pass,,34.09692,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Wahbi Khazri,3196.0,Left Midfield,27,Sunderland,41,['f5c84c5f-994c-4884-a57b-27dd32a9be76'],10,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:09:10.028,Pass,
,,,,,,,,,,,,,,,,,,,1.551887,,,,,,,,,,,,,,abf670ec-51d1-41ce-99d1-023697afd24e,308,,,"[6.0, 36.0]",3754132,9,,True,,,-0.46124953,,Right Foot,,,,"[56.1, 11.1]",,Ground Pass,,55.946583,,,Charlie Adam,3636.0,,,,,Goal Kick,1,From Goal Kick,Jakob Haugaard,41185.0,Goalkeeper,28,Stoke City,30,['5b9ee237-fc65-4947-9cb9-a2d03f860de7'],52,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:09:52.641,Pass,
