50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.888654,,,,,,,,,,,,,3d1aa604-c4e3-4e9d-9a71-65f8143db401,135,,"[21.2, 47.0]",3754232,3,,,,,-2.7862725,,Right Foot,,,"[5.3, 41.1]",Ground Pass,,16.959364,,,,,David de Gea Quintana,3333.0,,,,,,,1,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,9,Manchester United,39,['0856bf38-a306-4f3f-a65e-d5c260fbdb6b'],50,,,,,,,,,,,,,,,,,Manchester United,39,00:03:50.176,Pass,
,,,,,,,,,,,,,,,,,,3.828274,,,,,,,,,,,,,4e68c1cc-dd63-4de9-8b7c-b971a30b6cf1,138,,"[4.7, 43.9]",3754232,3,,,,,-0.5278164,,Right Foot,,,"[52.9, 15.8]",High Pass,,55.79292,,,Incomplete,,,,,,,,,,1,From Throw In,David de Gea Quintana,3333.0,Goalkeeper,9,Manchester United,39,['021e510e-f738-433d-99aa-a6d94929a8af'],53,,,,,,,,,,,,,,,,,Manchester United,39,00:03:53.132,Pass,
,,,,,,,,,,,,,,,,,,3.770499,,,,,,,,,,,,,021e510e-f738-433d-99aa-a6d94929a8af,139,,"[67.2, 64.3]",3754232,3,,,,,1.3153547,,Head,,,"[71.3, 80.0]",High Pass,,16.226522,,,Out,,Almen Abdi,43081.0,,,,,,Recovery,1,From Throw In,Valon Behrami,5540.0,Right Defensive Midfield,9,Manchester United,39,"['152ba066-ca4b-40bd-9c3b-dcba71eaee7a', '4e68c1cc-dd63-4de9-8b7c-b971a30b6cf1']",56,,,,,,,,,,,,,,,,,Watford,23,00:03:56.960,Pass,
,,,,,,,,,,,,,,,,,,2.139498,,,,,,,,,,,,,6a6abfde-af25-4bee-974b-362c25f7814c,141,,"[44.7, 0.1]",3754232,4,,,,,2.38058,,,,,"[23.7, 20.1]",Low Pass,,29.0,,,,,Daley Blind,3311.0,,,,,,Throw-in,1,From Throw In,Faustino Marcos Alberto Rojo,3602.0,Left Back,10,Manchester United,39,['b592b246-9dd8-4d3c-9040-42a8e1bd1064'],6,,,,,,,,,,,,,,,,,Manchester United,39,00:04:06.898,Pass,
,,,,,,,,,,,,,,,,,,2.19109,,,,,,,,,,,,,2fc5364b-0883-4cf0-9aaf-620758c84ab5,143,,"[23.7, 20.5]",3754232,4,,True,,,1.5137155,,Left Foot,,,"[26.3, 66.0]",Low Pass,,45.574226,,,,,Guillermo Varela Olivera,5264.0,,,True,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,10,Manchester United,39,['386869e9-f04c-4a16-b968-f9838539ca7c'],12,,,,,,,,,,,,,,,,,Manchester United,39,00:04:12.714,Pass,
,,,,,,,,,,,,,,,,,,1.185752,,,,,,,,,,,,,420a741f-9dba-40d4-957a-9e6b2db6228e,145,,"[28.8, 71.9]",3754232,4,,True,,,0.1585226,,Right Foot,,,"[58.2, 76.6]",Ground Pass,,29.77331,,,,,Anthony Martial,20039.0,,,,,,,1,From Throw In,Guillermo Varela Olivera,5264.0,Right Back,10,Manchester United,39,['725075be-f779-4b06-be10-d01101767298'],17,,,,,,,,,,,,,,,,,Manchester United,39,00:04:17.407,Pass,
,,,,,,,,,,,,,,,,,,1.812938,,,,,,,,,,,,,93d3def5-3e8b-4862-ac1a-7825a2e6630c,156,,"[68.9, 10.9]",3754232,4,,,,,-2.7225251,,Right Foot,,,"[57.9, 6.0]",Ground Pass,,12.042009,,,,,José Holebas,3725.0,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Midfield,11,Watford,23,['7f6d6a04-4157-46a3-8a87-515fd017bae9'],22,,,,,,,,,,,,,,,,,Watford,23,00:04:22.171,Pass,
,,,,,,,,,,,,,,,,,,2.307535,,,,,,,,,,,,,c32021f2-da85-4206-82ed-5b2224074b45,159,,"[55.8, 6.8]",3754232,4,,,,,2.7507527,,Right Foot,,,"[34.2, 15.7]",Ground Pass,,23.361721,,,,,Miguel Ángel Britos Cabrera,3288.0,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,11,Watford,23,['1640b283-8803-4a8e-8d1e-0ebf5bc1ea47'],24,,,,,,,,,,,,,,,,,Watford,23,00:04:24.010,Pass,
,,,,,,,,,,,,,,,,,,1.096834,,,,,,,,,,,,,d6c7212a-9733-427e-bb94-de067f17c7b6,163,,"[33.2, 13.1]",3754232,4,,,,,-0.47166884,,Left Foot,,,"[48.1, 5.5]",Low Pass,,16.726326,,,,,José Holebas,3725.0,,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,11,Watford,23,['baaa0264-b31f-4959-a868-cde4370f2157'],26,,,,,,,,,,,,,,,,,Watford,23,00:04:26.346,Pass,
,,,,,,,,,,,,,,,,,,2.068186,,,,,,,,,,,,,9c8594df-a5de-4ee6-bda3-86131b2a590d,167,,"[72.6, 80.0]",3754232,4,,True,,,-0.24236257,,,,,"[108.6, 71.1]",High Pass,,37.083824,,,Incomplete,,Marcus Rashford,3318.0,,,,,,Throw-in,1,From Throw In,Ander Herrera Agüera,3606.0,Right Defensive Midfield,12,Manchester United,39,"['c29c8c1e-91c0-4992-a05e-7604cc8c58ba', 'c729b02f-d5bf-40df-b1eb-01be254d69f6']",30,,,,,,,,,,,,,,,,,Manchester United,39,00:04:30.884,Pass,
,,,,,,,,,,,,,,,,,,0.060773,,,,,,,,,,,,,c729b02f-d5bf-40df-b1eb-01be254d69f6,170,,"[11.5, 9.0]",3754232,4,,,,,-0.43240777,,Left Foot,,,"[12.8, 8.4]",Low Pass,,1.4317821,,,Incomplete,,Etienne Capoue,3721.0,,,,,,Recovery,1,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,12,Manchester United,39,"['0cf6f001-b69d-42c7-a8a4-00b9f41ade84', '9c8594df-a5de-4ee6-bda3-86131b2a590d', 'd571332b-2070-4601-9a9b-9d9ea6e908a2']",32,,,,,,,,,,,,,,,,,Watford,23,00:04:32.952,Pass,
,,,,,,,,,,,,,,,,,,2.285893,,,,,,,,,,,,,329afe9c-f0e4-4b40-bfaa-200d906e7ded,173,,"[21.3, 0.1]",3754232,4,,,,,0.25484028,,,,,"[57.0, 9.4]",High Pass,,36.891464,,,,,Troy Deeney,3454.0,,,,,,Throw-in,1,From Throw In,José Holebas,3725.0,Left Back,13,Watford,23,['9cc536f3-9e26-4aa9-9850-987c2736b1df'],49,,,,,,,,,,,,,,,,,Watford,23,00:04:49.867,Pass,
,,,,,,,,,,,,,,,,,,1.294749,,,,,,,,,,,,,9e12dc15-6509-4931-8768-6b40eebff54d,176,,"[60.5, 10.7]",3754232,4,,,,,0.2510027,,Other,,,"[68.3, 12.7]",Low Pass,,8.052329,,,,,Odion Jude Ighalo,5458.0,,,,,,,1,From Throw In,Troy Deeney,3454.0,Right Center Forward,13,Watford,23,['9f28a7eb-bccf-484b-859c-54c44509b0cd'],52,,,,,,,,,,,,,,,,,Watford,23,00:04:52.313,Pass,
,,,,,,,,,,,,,,,,,,0.081511,,,,,,,,,,,,,5fac16b4-66cf-4665-a01b-dacd39095961,180,,"[64.4, 10.2]",3754232,4,,,,,-1.9379702,,Right Foot,,,"[63.4, 7.6]",Low Pass,,2.7856777,,,Incomplete,,Etienne Capoue,3721.0,,,,,,,1,From Throw In,Odion Jude Ighalo,5458.0,Left Center Forward,13,Watford,23,"['78e3796a-e901-4a16-b6d9-4f461445e6ff', 'ad91c4b5-2737-471b-a877-b324267983f5']",54,,,,,,,,,,,,,,,,,Watford,23,00:04:54.448,Pass,
,,,,,,,,,,,,,,,,,,1.495126,,,,,,,,,,,,,23f22e42-082c-446f-acf6-e39a34a9fb8f,183,,"[43.3, 63.3]",3754232,4,,,,,-2.1168838,,Right Foot,,,"[32.3, 45.2]",Ground Pass,,21.180416,,,,,Daley Blind,3311.0,,,,,,Recovery,1,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,13,Watford,23,['1b87bc56-4c1e-4d06-8968-74f70bd1d007'],55,,,,,,,,,,,,,,,,,Manchester United,39,00:04:55.858,Pass,
,,,,,,,,,,,,,,,,,,3.199079,,,,,,,,,,,,,a23ed388-98db-424b-9656-03b1d8274e33,186,,"[32.7, 43.7]",3754232,4,,,,,0.066117406,,Left Foot,,,"[91.6, 47.6]",High Pass,,59.028976,,,Incomplete,,Marcus Rashford,3318.0,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,13,Watford,23,"['5d53d758-6f1a-4eb9-9f85-a9784af85399', 'a87f8ed6-98e7-4872-8c50-e20fbaff62a2']",59,,,,,,,,,,,,,,,,,Manchester United,39,00:04:59.670,Pass,
,,,,,,,,,,,,,,,,,,0.843598,,,,,,,,,,,,,7632d0ef-fea8-4899-bcdd-d7b4a28077b0,197,,"[42.2, 25.1]",3754232,5,,,,,1.3055892,,Left Foot,,,"[46.6, 41.3]",Low Pass,,16.7869,,,,,Almen Abdi,43081.0,,,,,,,1,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,13,Watford,23,['17354c29-3ebc-49bd-a088-34a52505fb28'],7,,,,,,,,,,,,,,,,,Watford,23,00:05:07.518,Pass,
,,,,,,,,,,,,,,,,,,0.674466,,,,,,,,,,,,,03403347-7191-4e8b-a26e-7f000258f2a5,200,,"[46.6, 42.1]",3754232,5,,,,,-2.762847,,Right Foot,,,"[36.8, 38.2]",Ground Pass,,10.547511,,,,,Ben Watson,3626.0,,,,,,,1,From Throw In,Almen Abdi,43081.0,Right Midfield,13,Watford,23,['98fcbbbc-54b9-4197-b508-00d8185c7f9a'],8,,,,,,,,,,,,,,,,,Watford,23,00:05:08.844,Pass,
,,,,,,,,,,,,,,,,,,2.277869,,,,,,,,,,,,,f1003d51-6480-448e-a7e2-e160b5a1aab2,203,,"[36.8, 38.2]",3754232,5,,,,,0.1575969,,Right Foot,,,"[62.6, 42.3]",High Pass,,26.123743,,,Incomplete,,Troy Deeney,3454.0,,,,,,,1,From Throw In,Ben Watson,3626.0,Left Defensive Midfield,13,Watford,23,"['19943da4-5948-4c15-83d6-f302cd55eae5', '6dd0096c-d521-4afc-b10d-fb66a1069f20']",9,,,,,,,,,,,,,,,,,Watford,23,00:05:09.549,Pass,
,,,,,,,,,,,,,,,,,,1.948585,,,,,,,,,,,,,673c69b8-e744-42e2-8c43-081d7bad3422,208,,"[65.5, 49.0]",3754232,5,,,,,0.882833,,Left Foot,,,"[83.5, 70.9]",Ground Pass,,28.348017,,,,,Anthony Martial,20039.0,,,,,,,1,Regular Play,Daley Blind,3311.0,Left Center Back,14,Manchester United,39,"['6d6195d9-ca18-4d5b-8e66-2c8d44fa8eab', 'b292b466-3f74-49fa-8c4e-d17a2032a60f']",15,,,,,,,,,,,,,,,,,Manchester United,39,00:05:15.433,Pass,True
,,,,,,,,,,,,,,,,,,2.18816,,,,,,,,,,,,,d75ef9d3-9d13-461f-bc8c-36db3d4fdcad,211,,"[85.3, 53.1]",3754232,5,,,,,-1.695466,,Left Foot,,,"[80.4, 14.0]",Ground Pass,,39.405838,,,,,Faustino Marcos Alberto Rojo,3602.0,,,,,,,1,Regular Play,Anthony Martial,20039.0,Right Wing,14,Manchester United,39,['e0db90ee-a984-4d10-b846-6cd1bf50c8e9'],21,,,,,,,,,,,,,,,,,Manchester United,39,00:05:21.589,Pass,
,,,,,,,,,,,,,,,,,,1.099759,,,,,,,,,,,,,e2aac400-c02c-42ee-ba11-89554f468837,214,,"[90.6, 8.4]",3754232,5,,,,,-0.5293963,,Left Foot,,,"[100.0, 2.9]",Ground Pass,,10.890821,,,,,Memphis Depay,2988.0,,,,,,,1,Regular Play,Faustino Marcos Alberto Rojo,3602.0,Left Back,14,Manchester United,39,['b72cb303-4299-4729-8c02-fc39647fdd25'],25,,,,,,,,,,,,,,,,,Manchester United,39,00:05:25.396,Pass,
,,,,,,,,,,,,,,,,,,0.006917,,,,,,,,,,,,,02be9d03-dd16-4528-b2f5-612259689fdd,218,,"[117.9, 16.0]",3754232,5,,,,,1.4464413,,Left Foot,,,"[118.1, 17.6]",Ground Pass,,1.6124516,,,Incomplete,,,,,,,,,,1,Regular Play,Memphis Depay,2988.0,Left Wing,14,Manchester United,39,['a8283acb-a38e-4662-ab28-a99ee5c27322'],31,,,,,,,,,,,,,,,,,Manchester United,39,00:05:31.350,Pass,
,,,,,,,,,,,,,,,,,,2.228786,,,,,,,,,,,,,d0175135-b56c-4400-a47a-b55f7f016ad1,220,,"[120.0, 0.1]",3754232,6,,,,,1.7618442,,Left Foot,,,"[111.2, 45.6]",High Pass,,46.343178,,,Incomplete,True,,,,,True,Outswinging,,Corner,1,From Corner,Daley Blind,3311.0,Left Center Back,15,Manchester United,39,['b0c103a0-135f-4e26-b4ba-5d0a5d5bf9f5'],3,,,,,,,,,,,,,,,,,Manchester United,39,00:06:03.630,Pass,
,,,,,,,,,,,,,,,,,,1.61555,,,,,,,,,,,,,701fe8f1-bccc-4622-8c27-b35d17c463ab,222,,"[75.1, 67.6]",3754232,6,,,,,-2.4110177,,Left Foot,,,"[57.8, 52.1]",Low Pass,,23.228,,,,,Morgan Schneiderlin,3600.0,,,,,,Recovery,1,From Corner,Ander Herrera Agüera,3606.0,Right Defensive Midfield,15,Manchester United,39,['54a9c6bf-65ac-4a03-8cb6-7979bd2c2e3b'],9,,,,,,,,,,,,,,,,,Manchester United,39,00:06:09.593,Pass,
,,,,,,,,,,,,,,,,,,3.348231,,,,,,,,,,,,,7dc39550-1172-4388-b327-750759dd9811,225,,"[63.5, 55.0]",3754232,6,,,,,-1.056853,,Right Foot,,,"[92.8, 3.1]",High Pass,,59.599495,,,,,Daley Blind,3311.0,,,True,,,,1,From Corner,Morgan Schneiderlin,3600.0,Left Defensive Midfield,15,Manchester United,39,['8b694812-cc76-4acc-9f8d-fe93a24b73bf'],13,,,,,,,,,,,,,,,,,Manchester United,39,00:06:13.880,Pass,
,,,,,,,,,,,,,,,,,,1.418452,,,,,,,,,,,,,05dbe04f-e3c3-476c-acfe-2dc39b4336d7,228,,"[91.8, 2.9]",3754232,6,,,,,0.7292774,,Left Foot,,,"[101.2, 11.3]",Ground Pass,,12.606348,,,,,Memphis Depay,2988.0,,,,,,,1,From Corner,Daley Blind,3311.0,Left Center Back,15,Manchester United,39,['74caed15-404d-4f82-a824-75272b5141db'],17,,,,,,,,,,,,,,,,,Manchester United,39,00:06:17.295,Pass,
,,,,,,,,,,,,,,,,,,0.596779,,,,,,,,,,,,,04702e60-19af-4aab-b360-a21b7ae2d468,235,,"[99.2, 12.5]",3754232,6,,,,,0.5585993,,Right Foot,,,"[101.6, 14.0]",Ground Pass,,2.8301942,,,,,Daley Blind,3311.0,,,,,,,1,From Corner,Memphis Depay,2988.0,Left Wing,15,Manchester United,39,['0fefbd09-c586-4aa8-8928-fa3ce5f17556'],19,,,,,,,,,,,,,,,,,Manchester United,39,00:06:19.135,Pass,
,,,,,,,,,,,,,,,,,,0.655539,,,,,,,,,,,,,60acd75f-09cf-4b0f-9b24-d360f111d825,239,,"[114.3, 21.7]",3754232,6,,,,,2.0158126,,Left Foot,,True,"[111.2, 28.2]",Low Pass,,7.201389,,,Incomplete,,Marcus Rashford,3318.0,,,,,,,1,From Corner,Daley Blind,3311.0,Left Center Back,15,Manchester United,39,"['0b490976-261c-4b9a-bd93-21a6f62e9c36', '5dbb3ef7-c0da-4506-a619-1451ba2a5e60']",23,,,,,,,,,,,,,,,,,Manchester United,39,00:06:23.142,Pass,
,,,,,,,,,,,,,,,,,,0.980952,,,,,,,,,,,,,0eab310c-5c8c-49ff-a9ae-08037335487a,244,,"[4.0, 50.6]",3754232,6,,,,,0.880587,,Right Foot,,,"[13.0, 61.5]",Low Pass,,14.135417,,,,,Almen Abdi,43081.0,,,,,,,1,From Corner,Ben Watson,3626.0,Left Defensive Midfield,15,Manchester United,39,['7a7327c1-0507-411e-8120-c605cc1596d6'],25,,,,,,,,,,,,,,,,,Watford,23,00:06:25.725,Pass,
,,,,,,,,,,,,,,,,,,1.15772,,,,,,,,,,,,,6969e7fe-68a6-4971-a28c-be470b8c6457,248,,"[106.7, 16.8]",3754232,6,,,,,-2.2246063,,Left Foot,,,"[100.8, 9.1]",Ground Pass,,9.700516,,,,,Memphis Depay,2988.0,,,,,,Recovery,1,From Corner,Juan Manuel Mata García,3294.0,Center Attacking Midfield,15,Manchester United,39,['c3924ac3-ab4e-453b-80a4-94d7e822f97b'],27,,,,,,,,,,,,,,,,,Manchester United,39,00:06:27.740,Pass,
,,,,,,,,,,,,,,,,,,0.519676,,,,,,,,,,,,,14fab7ae-0b59-4f5a-b92a-e04d2afacf17,254,,"[97.7, 19.7]",3754232,6,,,,,0.81986725,,Right Foot,,,"[104.7, 27.2]",Ground Pass,,10.259142,,,,,Marcus Rashford,3318.0,,,,,,,1,From Corner,Memphis Depay,2988.0,Left Wing,15,Manchester United,39,['99216ce3-03bf-426b-82f8-73f1f60d8316'],32,,,,,,,,,,,,,,,,,Manchester United,39,00:06:32.853,Pass,
,,,,,,,,,,,,,,,,,,0.74432,,,,,,,,,,,,,de753d67-829e-46a9-92e5-504a8ee87818,257,,"[104.7, 25.6]",3754232,6,,,,,-1.5707964,,Right Foot,,,"[104.7, 21.1]",Ground Pass,,4.5,,,,,Juan Manuel Mata García,3294.0,,,,,,,1,From Corner,Marcus Rashford,3318.0,Center Forward,15,Manchester United,39,['189c9e9e-7223-4ede-b35e-5f7b5d159550'],34,,,,,,,,,,,,,,,,,Manchester United,39,00:06:34.178,Pass,
,,,,,,,,,,,,,,,,,,1.136797,,,,,,,,,,,,,87dc936f-3996-4337-ace2-74357368571f,260,,"[105.3, 19.1]",3754232,6,,,,,-1.1616402,,Left Foot,,,"[110.2, 7.8]",Ground Pass,,12.316655,,,,,Daley Blind,3311.0,,,,,,,1,From Corner,Juan Manuel Mata García,3294.0,Center Attacking Midfield,15,Manchester United,39,['047cf259-b4e9-4d6a-bedf-a544fff742be'],35,,,,,,,,,,,,,,,,,Manchester United,39,00:06:35.652,Pass,
,,,,,,,,,,,,,,,,,,1.315381,,,,,,,,,,,,,f2da0679-9605-49e3-a5c2-3b31732860ef,263,,"[110.2, 7.8]",3754232,6,,,,,1.4380504,,Left Foot,True,,"[114.7, 41.5]",High Pass,,33.99912,,,Incomplete,,,,,,,,,,1,From Corner,Daley Blind,3311.0,Left Center Back,15,Manchester United,39,['29b32811-6e25-4f46-800f-5841ecf71a11'],36,,,,,,,,,,,,,,,,,Manchester United,39,00:06:36.858,Pass,
,,,,,,,,,,,,,,,,,,0.892404,,,,,,,,,,,,,1498a9a3-fb66-47d5-986d-ff6d2530ae4b,266,,"[11.3, 38.8]",3754232,6,,True,,,-0.50120825,,Keeper Arm,,,"[48.9, 18.2]",Ground Pass,,42.873302,,,,,Valon Behrami,5540.0,,,,,,,1,From Corner,Heurelho da Silva Gomes,3522.0,Goalkeeper,15,Manchester United,39,['e99cd191-6f56-4b58-9951-b44c66215300'],53,,,,,,,,,,,,,,,,,Watford,23,00:06:53.934,Pass,
,,,,,,,,,,,,,,,,,,0.763269,,,,,,,,,,,,,722f745c-146a-4930-9211-c7a0bdcb34c1,271,,"[79.2, 54.2]",3754232,7,,,,,2.3985934,,Left Foot,,,"[70.6, 62.1]",Ground Pass,,11.677756,,,,,Ander Herrera Agüera,3606.0,,,,,,Free Kick,1,From Free Kick,Juan Manuel Mata García,3294.0,Center Attacking Midfield,16,Manchester United,39,['6db10422-df7b-48bd-9fb6-699b00a49a08'],9,,,,,,,,,,,,,,,,,Manchester United,39,00:07:09.333,Pass,
,,,,,,,,,,,,,,,,,,0.645027,,,,,,,,,,,,,f26b9ad8-8ea8-4c79-a81b-313cf97f01ae,274,,"[65.7, 63.3]",3754232,7,,,,,1.2294405,,Right Foot,,,"[68.4, 70.9]",Ground Pass,,8.065358,,,,,Guillermo Varela Olivera,5264.0,,,,,,,1,From Free Kick,Ander Herrera Agüera,3606.0,Right Defensive Midfield,16,Manchester United,39,['4f0ba514-6ace-48c8-a3dc-8609baeb6864'],12,,,,,,,,,,,,,,,,,Manchester United,39,00:07:12.519,Pass,
,,,,,,,,,,,,,,,,,,0.480785,,,,,,,,,,,,,2c1eb76a-c5d1-4590-a153-e869d1678f93,277,,"[67.7, 71.5]",3754232,7,,,,,-2.0926306,,Right Foot,,,"[63.1, 63.5]",Ground Pass,,9.228217,,,,,Ander Herrera Agüera,3606.0,,,,,,,1,From Free Kick,Guillermo Varela Olivera,5264.0,Right Back,16,Manchester United,39,['18e2789f-0677-4198-8f72-de4f40b5744c'],13,,,,,,,,,,,,,,,,,Manchester United,39,00:07:13.322,Pass,
,,,,,,,,,,,,,,,,,,1.686601,,,,,,,,,,,,,13dd35a4-4280-4839-8594-cbf6494476a2,280,,"[62.9, 63.5]",3754232,7,,,,,-2.0354562,,Right Foot,,,"[43.1, 24.0]",Ground Pass,,44.184727,,,,,Daley Blind,3311.0,,,,,,,1,From Free Kick,Ander Herrera Agüera,3606.0,Right Defensive Midfield,16,Manchester United,39,['f0e1819e-115c-4b03-81eb-90fa802f1c39'],14,,,,,,,,,,,,,,,,,Manchester United,39,00:07:14.676,Pass,
,,,,,,,,,,,,,,,,,,2.145088,,,,,,,,,,,,,4ee3e74d-6b96-48e0-b8b1-82598d0c96cf,283,,"[45.1, 24.6]",3754232,7,,,,,1.965967,,Left Foot,,,"[37.3, 43.3]",Ground Pass,,20.26154,,,,,Timothy Evans Fosu-Mensah,3465.0,,,,,,,1,From Free Kick,Daley Blind,3311.0,Left Center Back,16,Manchester United,39,['003844d7-3ab3-453c-ab6f-535bcdf0babb'],16,,,,,,,,,,,,,,,,,Manchester United,39,00:07:16.446,Pass,
,,,,,,,,,,,,,,,,,,1.107096,,,,,,,,,,,,,5d76faf7-08da-457c-9e3d-570bab05fe70,286,,"[42.7, 46.2]",3754232,7,,,,,-0.12630811,,Right Foot,,,"[55.3, 44.6]",Ground Pass,,12.701181,,,,,Morgan Schneiderlin,3600.0,,,,,,,1,From Free Kick,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,16,Manchester United,39,['37be09cf-344a-48e2-8784-c731d9045423'],21,,,,,,,,,,,,,,,,,Manchester United,39,00:07:21.662,Pass,
,,,,,,,,,,,,,,,,,,2.230554,,,,,,,,,,,,,d494ff0b-8e2e-4692-93ea-6b49f0949fee,289,,"[57.8, 54.2]",3754232,7,,,,,0.34061623,,Right Foot,,,"[97.3, 68.2]",High Pass,,41.907635,,,Incomplete,,Anthony Martial,20039.0,,,,,,,1,From Free Kick,Morgan Schneiderlin,3600.0,Left Defensive Midfield,16,Manchester United,39,"['446b6231-3222-4898-8270-c3ed2c42c007', '760d1896-11f7-455c-90ca-71687d6af1c7']",24,,,,,,,,,,,,,,,,,Manchester United,39,00:07:24.708,Pass,
,,,,,,,,,,,,,,,,,,3.419655,,,,,,,,,,,,,7460c9b9-26b4-4e51-9824-802e1a35ec75,292,,"[86.9, 80.0]",3754232,7,,,,,-2.8055453,,,,,"[51.4, 67.6]",High Pass,,37.603325,,,,,Timothy Evans Fosu-Mensah,3465.0,,,,,,Throw-in,1,From Throw In,Guillermo Varela Olivera,5264.0,Right Back,17,Manchester United,39,['61f4fc71-2722-4560-a6ab-1aaaf15e5ed2'],40,,,,,,,,,,,,,,,,,Manchester United,39,00:07:40.313,Pass,
,,,,,,,,,,,,,,,,,,1.646506,,,,,,,,,,,,,f5c249e4-b117-4f0f-8f8d-904f7b2b84f8,295,,"[51.2, 67.6]",3754232,7,,,,,-2.3845556,,Right Foot,,,"[36.7, 53.9]",Ground Pass,,19.948433,,,,,Daley Blind,3311.0,,,,,,,1,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,17,Manchester United,39,['78c9a5dc-388f-4db7-b0dc-91e575847a31'],44,,,,,,,,,,,,,,,,,Manchester United,39,00:07:44.373,Pass,
,,,,,,,,,,,,,,,,,,2.501176,,,,,,,,,,,,,776c8e15-5bcf-4780-84d4-211772b13341,299,,"[35.3, 56.6]",3754232,7,,,,,-2.5686264,,Left Foot,,,"[7.4, 38.6]",Ground Pass,,33.20256,,,,,David de Gea Quintana,3333.0,,,,,,,1,From Throw In,Daley Blind,3311.0,Left Center Back,17,Manchester United,39,"['1dc37e94-54bb-4071-ba75-c9ea48ecac3a', '4905b321-090d-4d51-8960-f13c3766c729']",48,,,,,,,,,,,,,,,,,Manchester United,39,00:07:48.608,Pass,True
,,,,,,,,,,,,,,,,,,3.884975,,,,,,,,,,,,,dcf8503b-2003-46e5-baae-393619b0f2c4,302,,"[4.9, 38.8]",3754232,7,,,,,0.49101597,,Right Foot,,,"[53.9, 65.0]",High Pass,,55.564735,,,,,Anthony Martial,20039.0,,,,,,,1,From Throw In,David de Gea Quintana,3333.0,Goalkeeper,17,Manchester United,39,['1857688e-65df-4a57-a407-2193f9fa31dd'],51,,,,,,,,,,,,,,,,,Manchester United,39,00:07:51.183,Pass,
,,,,,,,,,,,,,,,,,,3.15612,,,,,,,,,,,,,06740c9d-691d-4d44-8521-bd86a8350264,305,,"[54.5, 65.2]",3754232,7,,,,True,-0.33147472,,,,,"[91.4, 52.5]",Low Pass,,39.024353,,,Incomplete,,Marcus Rashford,3318.0,,,,,,,1,From Throw In,Anthony Martial,20039.0,Right Wing,17,Manchester United,39,"['0e9b30fe-4e68-4e59-978a-87f5198e3897', '6229f141-4b60-4b4f-b5c1-d597af2c40f0', 'b810eaf1-0736-4d6f-a55b-70b8de6d6502']",55,,,,,,,,,,,,,,,,,Manchester United,39,00:07:55.144,Pass,True
,,,,,,,,,,,,,,,,,,1.869577,,,,,,,,,,,,,6229f141-4b60-4b4f-b5c1-d597af2c40f0,307,,"[28.7, 27.6]",3754232,7,,,,,2.5763626,,Right Foot,,,"[7.1, 41.3]",Ground Pass,,25.578312,,,,,Heurelho da Silva Gomes,3522.0,,,,,,Recovery,1,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,17,Manchester United,39,"['06740c9d-691d-4d44-8521-bd86a8350264', 'a70f5eb9-9c6e-45fa-bf25-4cc83380f0b5']",58,,,,,,,,,,,,,,,,,Watford,23,00:07:58.300,Pass,
