ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[24.5, 23.2]",,,,,,,,,,,,0.12,,,,,,,,,,,,4cdfdcd3-b572-4360-a804-e865c6ffe684,1449,,"[24.5, 23.2]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,68,Newcastle United,37,"['56e02de2-d706-402c-acb7-7ff4f22605ed', '953d9e43-7a86-4a59-9528-afd6a40cccf0']",18,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:18.924,Carry,
,,,,"[23.6, 7.6]",,,,,,,,,,,,2.272086,,,,,,,,,,,,9d232aaa-3919-4f71-8957-fdb93345afd5,1452,,"[23.4, 8.1]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Dummett,3065.0,Left Back,68,Newcastle United,37,"['20402dd2-9430-479e-abc6-6d6dedca95da', 'fc7210d0-609f-4a0b-8936-dcebc6530f83']",20,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:20.805,Carry,
,,,,"[65.1, 57.1]",,,,,,,,,,,,0.732634,,,,,,,,,,,,955627e1-377d-4238-9f02-c8e7d88d3aa6,1462,,"[65.1, 57.1]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,69,Aston Villa,59,"['15370d25-382d-459d-9e2c-5e1fb5b5d60e', '87986487-728e-4d53-aa1b-85d3a98a4ca9']",30,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:30.805,Carry,
,,,,"[72.9, 57.1]",,,,,,,,,,,,0.961773,,,,,,,,,,,,2e22ea6d-6d2b-4023-a2d3-c0cd5bff7f50,1469,,"[68.1, 55.4]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,69,Aston Villa,59,"['1c8b70b1-4bc7-48f4-b7ce-52c1a3221578', 'f9d039d0-290b-4a1a-9392-0c7a78ddf2f8']",33,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:33.937,Carry,
,,,,"[106.2, 71.8]",,,,,,,,,,,,6.209461,,,,,,,,,,,,7c1b5f5c-68fa-4450-a71a-d79f059cb057,1472,,"[92.4, 73.8]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott Sinclair,11117.0,Left Center Forward,69,Aston Villa,59,"['1dd7e9d5-f517-480f-87f5-48f5fda263d4', 'a2732ebf-2c9e-41ff-837c-0b553ce063d3', 'e763b547-61ca-4dd6-adc3-8fec7bd0a76c']",36,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:36.518,Carry,True
,,,,"[95.2, 59.7]",,,,,,,,,,,,1.731246,,,,,,,,,,,,8c291df3-934b-445a-a7ab-9d0ff892c316,1479,,"[102.8, 67.7]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott Sinclair,11117.0,Left Center Forward,69,Aston Villa,59,"['22ba67d4-daa9-402a-9632-33eb9366a5be', '51dead68-e2d7-4d0f-ae77-ee5db0f088ad', 'f7ef63ce-e40c-4e1f-8003-ea6321a36889']",44,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:44.118,Carry,True
,,,,"[87.4, 68.1]",,,,,,,,,,,,1.507798,,,,,,,,,,,,d0b32643-59a0-4297-860d-fc85b38ca76c,1483,,"[82.8, 67.5]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,69,Aston Villa,59,"['1c302e24-8ed7-4bb6-b235-a544e44662df', '52afd8c0-0b55-4f9b-9946-2ba73527e175']",47,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:47.087,Carry,
,,,,"[93.4, 68.1]",,,,,,,,,,,,2.515784,,,,,,,,,,,,f5694b76-ad7f-4923-b67b-50bd33c9cb6e,1486,,"[98.6, 71.6]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,69,Aston Villa,59,"['5be87d30-b591-4ff7-9452-bfb201bc3e94', 'a17498db-823b-457c-b0f6-842700060c06']",49,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:49.458,Carry,
,,,,"[87.8, 56.2]",,,,,,,,,,,,3.147446,,,,,,,,,,,,ac56bcfc-f68e-43c8-9823-7ae96d7cf2c5,1494,,"[85.9, 61.7]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,69,Aston Villa,59,"['dfd280e7-4d43-42e9-ba91-09578687c2a5', 'ef77be09-d24c-40d3-98bd-1ec3fdf1de19']",54,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:54.725,Carry,
,,,,"[94.3, 61.0]",,,,,,,,,,,,0.70936203,,,,,,,,,,,,4c8a35f4-3f01-48eb-972e-7cbf4ad18bb9,1497,,"[94.3, 60.4]",3754070,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,69,Aston Villa,59,"['03c23fcb-1d8a-44d5-adc7-781b5fc6aade', 'd07cf523-3619-47b9-ab2c-76bb7e174610']",58,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:58.749,Carry,
,,,,"[106.4, 71.8]",,,,,,,,,,,,5.188873,,,,,,,,,,,,8873eec4-41ef-4931-b007-2c3bab84f2c5,1501,,"[111.2, 63.8]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,69,Aston Villa,59,"['3c2987ef-e514-4089-9b71-7f791a7efefc', '4ae6e526-0be7-4fff-a146-1a8c722b8095', '4f5557d4-af6e-4c3a-a34d-deddaf468abe']",1,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:01.261,Carry,True
,,,,"[81.7, 51.5]",,,,,,,,,,,,3.899796,,,,,,,,,,,,dbc26a81-cd5d-474c-b532-74d8e40a3d4b,1506,,"[82.8, 67.1]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Center Back,69,Aston Villa,59,"['4807ceb6-39dd-479f-99ae-540f260b1a73', '6808fd80-ef9b-4a9f-b731-b0d9e79d4458']",8,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:08.926,Carry,
,,,,"[88.0, 23.1]",,,,,,,,,,,,3.776626,,,,,,,,,,,,a2de83c5-8b5b-4da0-a285-487a1cbdd356,1509,,"[88.0, 23.1]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,69,Aston Villa,59,"['2c4f7434-4e34-44b2-83c8-b8fce6f99699', '3b0b9a48-f263-4524-acda-d15f6fce3975']",14,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:14.013,Carry,
,,,,"[88.7, 51.9]",,,,,,,,,,,,0.480982,,,,,,,,,,,,afe07b1a-9db5-4301-97f4-d7394ff90dcc,1513,,"[89.3, 51.3]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,69,Aston Villa,59,"['00dd8164-3427-43a6-bc4e-3d9b52d32358', '5cf6f70f-cc32-4c4a-83ca-7fdbcf394957', '65703e47-2004-4420-85a6-edb3395e21b9']",18,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:18.904,Carry,True
,,,,"[65.2, 42.3]",,,,,,,,,,,,4.481718,,,,,,,,,,,,a0824807-9524-4773-9b52-07e30b39a0a0,1518,,"[52.9, 15.2]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moussa Sissoko,3091.0,Center Attacking Midfield,70,Newcastle United,37,"['263bed8f-f11f-446c-ac39-b710bab771aa', '3005e178-fd5c-4810-9a7b-277b21c751e0', 'a5cc87bd-2ee6-4d6a-8060-49b841dda95a']",22,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:22.278,Carry,True
,,,,"[77.6, 46.0]",,,,,,,,,,,,0.951434,,,,,,,,,,,,86f961d9-8265-479b-acb3-f709bfba0205,1523,,"[71.1, 50.1]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,70,Newcastle United,37,"['211f993a-06ef-4459-9aca-0fff62caf490', '2f7a7de8-33d0-4e31-9a19-6ef0b0ce3e89', 'd9aa4938-132d-418d-b855-966e4eea6cef']",27,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:27.836,Carry,True
,,,,"[91.2, 26.7]",,,,,,,,,,,,2.221548,,,,,,,,,,,,3ee963cc-f712-4fdd-bf4b-093f0d83054e,1527,,"[85.8, 28.6]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,70,Newcastle United,37,"['6ef0fa06-e91d-4c08-b75c-49b120772b27', '7fc11e8c-8071-4d7e-a0dd-b6eb144d1cd1', 'a569f14b-a696-4f16-954d-da97cbd9aec4']",29,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:29.694,Carry,True
,,,,"[90.8, 25.8]",,,,,,,,,,,,0.956243,,,,,,,,,,,,15be8429-0ac7-4884-8648-a00d5235dccf,1531,,"[91.2, 26.7]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,70,Newcastle United,37,"['0af84ef2-d95d-49e1-a195-aade5bbe0aee', '6ef0fa06-e91d-4c08-b75c-49b120772b27', '7dc4b36b-bf30-4902-bc15-162ab36bbb4e', '7fc11e8c-8071-4d7e-a0dd-b6eb144d1cd1', 'ac00ab37-3cb5-465a-9b61-3f45eee2ad49']",31,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:31.915,Carry,True
,,,,"[101.6, 75.0]",,,,,,,,,,,,1.414043,,,,,,,,,,,,d769f420-180d-4411-a47c-f8c46d7aeafc,1535,,"[102.3, 73.5]",3754070,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vurnon Anita,16072.0,Right Back,70,Newcastle United,37,"['3561c90d-7e6a-4774-a494-c9949f58f9a4', 'fd7f3c7a-cf59-44fd-aa01-0bbfb17f4d74']",35,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:35.470,Carry,
,,,,"[51.6, 23.1]",,,,,,,,,,,,3.21047,,,,,,,,,,,,ce902238-ae7a-434e-9f27-8c6d992b08c8,1544,,"[55.5, 8.6]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,73,Aston Villa,59,"['10c515bc-a2fb-4b41-a189-10c9424d62b6', 'f74fd365-26f8-4a94-86db-728e6512d250']",6,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:06.982,Carry,
,,,,"[50.3, 61.9]",,,,,,,,,,,,1.318413,,,,,,,,,,,,a66ec508-8899-4e2a-8782-0bb6fa8c4453,1547,,"[44.7, 58.2]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Center Back,74,Aston Villa,59,"['a1d68a9a-6244-4d0f-a62b-f4b6f8114b9c', 'd5668127-dceb-440b-b7e0-3f24d7e62eea']",11,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:11.982,Carry,
,,,,"[93.4, 73.3]",,,,,,,,,,,,3.874747,,,,,,,,,,,,c8eca189-e6cc-49e2-9c12-42d69ab07fcf,1550,,"[63.8, 73.8]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,75,Aston Villa,59,"['025b2fce-4d62-42a2-9029-d1f410882b9f', '502574f0-a2fe-4c09-8e9a-5ee39fe296c9', '7db7537d-d66a-4a61-8afc-d4c5a9145b07']",14,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:14.771,Carry,True
,,,,"[34.2, 9.1]",,,,,,,,,,,,0.570292,,,,,,,,,,,,e2e85452-ed6c-4361-85ce-a4c5380f299f,1556,,"[33.6, 9.1]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jack Colback,9649.0,Left Defensive Midfield,76,Newcastle United,37,"['701c1ddb-fd16-4757-bd96-e6f78e96c871', 'f5217244-3150-4a92-8317-8aad7a11f999']",21,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:21.045,Carry,
,,,,"[37.1, 36.9]",,,,,,,,,,,,0.026242001,,,,,,,,,,,,f8875426-9a40-4869-b0f2-c8b52638bcf6,1559,,"[37.1, 36.9]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,76,Newcastle United,37,"['732181d8-7647-42dd-a131-b97493b7b761', '8e60dbb9-bbe3-485a-83ec-539731627b88']",23,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:23.063,Carry,
,,,,"[51.3, 29.7]",,,,,,,,,,,,0.042229,,,,,,,,,,,,a6d8f9f1-d137-41c1-8e7e-6958d8bfea8c,1562,,"[50.0, 27.3]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,76,Newcastle United,37,"['0cca0dfd-041d-4d21-b0c2-c1ddcf3951fd', 'f79073a5-41b6-4421-b75a-d4c7f28d9e3d']",24,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:24.917,Carry,
,,,,"[65.5, 13.1]",,,,,,,,,,,,3.357615,,,,,,,,,,,,9203d2ca-ecdc-45ad-9eea-678e9b24a6c4,1568,,"[51.9, 12.5]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Toner,75899.0,Left Wing Back,77,Aston Villa,59,"['b054658a-3586-4f42-b37b-1babe548f243', 'ee948bd5-bfaa-4b28-968c-03328989e460']",29,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:29.643,Carry,
,,,,"[65.3, 29.8]",,,,,,,,,,,,3.400279,,,,,,,,,,,,8116c51b-ed89-4342-9c13-de605fca03b2,1571,,"[67.9, 22.0]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,77,Aston Villa,59,"['079f82d5-7285-4712-9970-ad4240be3372', '13e19c37-8e64-4544-88e8-2d44cac17e70']",33,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:33.883,Carry,
,,,,"[63.3, 27.9]",,,,,,,,,,,,3.728514,,,,,,,,,,,,3f643e66-f610-4ea1-ad0d-3d471a688882,1574,,"[60.3, 20.9]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,77,Aston Villa,59,"['5526b2b3-11f8-411e-9844-b07d67dc98c0', '8f51b43a-cb09-4d74-8de1-1b91142ce6c7']",38,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:38.095,Carry,
,,,,"[56.2, 63.4]",,,,,,,,,,,,1.298096,,,,,,,,,,,,88729dbe-f6d1-401c-bcf2-f120bddc7d22,1579,,"[54.7, 62.7]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Center Back,77,Aston Villa,59,"['cfe53fd3-e744-4fce-869d-85b21fa71d3e', 'd5ad9f5a-db9a-4a5d-a590-820ff424ff3c']",44,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:44.558,Carry,
,,,,"[65.5, 72.5]",,,,,,,,,,,,2.326985,,,,,,,,,,,,3f064f58-5239-464a-9937-d421a1f4f6e2,1582,,"[70.5, 73.8]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,77,Aston Villa,59,"['d7c9eec2-d587-4aa1-8f1b-ad3e67e653e2', 'dd17dcaf-769b-4bdf-990e-2b7f03440507']",46,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:46.976,Carry,
,,,,"[56.8, 41.5]",,,,,,,,,,,,1.414068,,,,,,,,,,,,3120382c-aefb-4eb3-b86b-dc144b2fc9fa,1585,,"[57.5, 46.9]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,77,Aston Villa,59,"['54984c9c-cd60-4075-9815-204f46181460', 'bd62cef4-4f39-4605-b69d-83c9a8b4f306']",51,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:51.006,Carry,
,,,,"[77.4, 8.1]",,,,,,,,,,,,2.182325,,,,,,,,,,,,498dbebe-28df-4ae6-9954-b5c59adc1606,1588,,"[64.4, 15.1]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,77,Aston Villa,59,"['4f13cde4-cf1e-470f-867e-520849ffdc1f', 'f6da853a-7ad9-4a18-884e-a2927fa56ceb']",54,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:54.393,Carry,
,,,,"[82.2, 24.4]",,,,,,,,,,,,3.920054,,,,,,,,,,,,e7871dd6-0321-4172-a7fb-b01748fc86b8,1591,,"[90.6, 3.0]",3754070,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Toner,75899.0,Left Wing Back,77,Aston Villa,59,"['be220684-f76f-4a12-a8eb-6c9f962e9b01', 'f9e55103-c49f-4e56-8a5a-d012a067a92f']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:57.735,Carry,
,,,,"[39.4, 39.2]",,,,,,,,,,,,2.691883,,,,,,,,,,,,aabfaec1-8aad-4c1e-a82f-ad102a0cf708,1595,,"[35.5, 29.1]",3754070,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,78,Newcastle United,37,"['ac99a5f1-3acd-4f21-9d89-a45e8e2c07d9', 'd77626b0-d30f-4057-a4d7-ed35124f80a4']",2,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:02.461,Carry,
,,,,"[76.3, 61.6]",,,,,,,,,,,,4.299824,,,,,,,,,,,,04a5bcb3-9a13-48e7-8ed4-b87a33d49a56,1598,,"[52.0, 69.1]",3754070,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,78,Newcastle United,37,"['04d41358-a9df-4a3f-bba9-77271a91b2b6', '2b8ee887-256d-4743-bd82-f15cab30a24a', 'a1cea006-d6a0-4e0c-aa90-f0a4e6aa3b07']",7,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:07.164,Carry,True
,,,,"[104.4, 73.7]",,,,,,,,,,,,1.914332,,,,,,,,,,,,ffaece32-68db-4eaf-aca1-c5fefcc18965,1605,,"[102.3, 59.4]",3754070,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,79,Newcastle United,37,"['046a7653-8dcb-46bd-95f1-f0181ffe6ebd', '5dbe3305-3d14-42cc-816d-dbbbaa4b0897', '73cc6ca8-a4ea-4406-a3cb-8c940b250b18', '862998e2-40c9-4f38-b9be-8f3b493cc382']",50,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:50.858,Carry,True
,,,,"[91.6, 60.0]",,,,,,,,,,,,1.176575,,,,,,,,,,,,e3f7d1dc-26e6-4253-89c7-4bb7203c09cc,1609,,"[91.9, 69.4]",3754070,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,79,Newcastle United,37,"['fab86aa1-ce90-454d-8a95-bc38147d6094', 'fd947aba-6283-489b-b845-35e8cff68439']",53,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:53.842,Carry,
,,,,"[34.7, 25.0]",,,,,,,,,,,,3.643731,,,,,,,,,,,,01cdf093-4470-4bbb-8c20-d55b1dcc9793,1613,,"[29.8, 25.3]",3754070,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Right Center Forward,79,Newcastle United,37,"['106a2b06-e527-4551-984b-c92aace454a9', '1a4d3dc1-c8ef-499e-b70d-bf0a782fe544', '5ca18c0a-3b71-4f07-90f9-99ef0f0fbe6e']",56,,,,,,,,,,,,,,,,,Aston Villa,59,00:37:56.040,Carry,True
,,,,"[63.5, 47.3]",,,,,,,,,,,,0.729566,,,,,,,,,,,,177a4ec4-5e2c-4d43-b54e-9b3bba427847,1619,,"[57.6, 50.1]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,79,Newcastle United,37,"['3ab6b560-52bb-4c80-aca7-32634be5885d', '547087da-75b7-4312-8338-eeb7e92ea568', '9712ecd8-76a0-49a4-8f93-479b0100984c']",2,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:02.978,Carry,True
,,,,"[66.7, 48.6]",,,,,,,,,,,,1.125732,,,,,,,,,,,,861c2dbb-f5aa-4840-9b1f-3395a71a16e0,1623,,"[63.5, 47.3]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,79,Newcastle United,37,"['744944d4-2d14-4b52-83d0-105dd63696db', '8d8201c9-2d6d-4bbc-814d-fdaa3f20d794', '90d31845-8982-41b5-b16e-f7b069d9066e', '9712ecd8-76a0-49a4-8f93-479b0100984c']",3,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:03.708,Carry,True
,,,,"[74.7, 52.9]",,,,,,,,,,,,0.087029,,,,,,,,,,,,6ba12ad9-98f8-40a4-8da7-c25dcd5b2b62,1628,,"[75.4, 51.6]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,79,Newcastle United,37,"['35aab7d6-17ac-41f7-bfa1-56797c3f5141', 'c0bdf889-bc1a-46ea-9e28-01ac73fecb9a', 'f444d5bd-713c-43a8-895a-dcc6dc1e4e76']",5,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:05.434,Carry,True
,,,,"[56.3, 61.3]",,,,,,,,,,,,0.882347,,,,,,,,,,,,b5844d2a-f8e7-448e-b2a0-beeb4f12c40d,1631,,"[56.3, 61.3]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vurnon Anita,16072.0,Right Back,79,Newcastle United,37,"['8fa95995-f803-4a0d-b64c-a5f91cef7e69', 'cce9c997-6e99-473d-b600-2d9f5a412b7c']",7,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:07.776,Carry,
,,,,"[75.2, 74.8]",,,,,,,,,,,,1.634915,,,,,,,,,,,,78680b97-73ac-4180-bc5e-0fad74a16ecc,1634,,"[75.4, 77.6]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,79,Newcastle United,37,"['06d8a3e3-6981-4238-88b0-a2f8530ff4d3', '503a31ef-92d8-4fd2-870e-8d75ac19885d']",10,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:10.209,Carry,
,,,,"[85.4, 76.5]",,,,,,,,,,,,1.491059,,,,,,,,,,,,b1bfbcf8-1837-4d76-ab59-750d5cdd5dfc,1640,,"[85.4, 76.5]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,80,Newcastle United,37,"['134d628c-e27f-4cb1-ae99-4fdcb541939b', 'cdcb590b-9afe-4fbb-8aba-54d15e00903a']",31,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:31.765,Carry,
,,,,"[110.9, 79.3]",,,,,,,,,,,,2.581067,,,,,,,,,,,,d624b6fe-21d3-424a-aa74-6ae4f64506a0,1643,,"[98.8, 78.7]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,80,Newcastle United,37,"['2c7c069c-3f61-45da-883e-86fa0993b482', '42f2e067-65f6-4e09-9d8f-0b628dc10136', '828afe1c-4131-46e6-8b48-21834a15547b']",34,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:34.141,Carry,True
,,,,"[28.2, 36.5]",,,,,,,,,,,,1.641033,,,,,,,,,,,,ff9dc5b4-c62f-4fc0-9379-32c99ed54c13,1652,,"[28.2, 36.5]",3754070,38,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joleon Lescott,20285.0,Center Back,81,Aston Villa,59,"['1b0c543d-04db-4a58-a1a3-0bfb11b6bdcc', '8ec57643-a243-44b0-9a1e-9f2b12627118']",58,,,,,,,,,,,,,,,,,Aston Villa,59,00:38:58.137,Carry,
,,,,"[46.0, 12.0]",,,,,,,,,,,,5.101407,,,,,,,,,,,,a0f10e1f-53fd-42c0-acfc-e1a77d9833c8,1655,,"[34.7, 11.6]",3754070,39,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ciaran Clark,3041.0,Left Center Back,81,Aston Villa,59,"['486b0868-c09f-4b5b-991b-be13ca9d3cdc', '8a5e1ec2-dfdb-45b0-9402-9d0ac0125a8c']",1,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:01.157,Carry,
,,,,"[31.3, 37.8]",,,,,,,,,,,,1.668752,,,,,,,,,,,,be20b84f-0b43-4562-8824-a9b93966b299,1658,,"[30.0, 37.2]",3754070,39,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joleon Lescott,20285.0,Center Back,81,Aston Villa,59,"['40ddedcc-cbc6-4d1d-bcb9-f4a53a06decc', '93aed718-73f7-4d8c-876b-44fd559be9e8']",7,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:07.899,Carry,
,,,,"[53.4, 61.0]",,,,,,,,,,,,2.578949,,,,,,,,,,,,656d7632-952f-4b5b-a7d6-802ea63ef5e9,1661,,"[42.5, 68.1]",3754070,39,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Leandro Bacuna,9533.0,Right Center Back,81,Aston Villa,59,"['b4e3afd1-7ba0-4892-a3cd-bdcde8a240c5', 'ec32fc83-f56e-4307-b0f1-41bff10f9516']",11,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:11.358,Carry,
,,,,"[41.2, 37.8]",,,,,,,,,,,,2.152402,,,,,,,,,,,,37a65a6b-c50e-47c2-817b-5f709c5ea870,1664,,"[40.6, 37.0]",3754070,39,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joleon Lescott,20285.0,Center Back,81,Aston Villa,59,"['219070e7-19f2-455a-8739-01da1d6ea8ee', '52a34621-401c-4e4f-ab95-825b874e4c48']",15,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:15.518,Carry,
