50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.199868,,,,,,,,,,,,12d31550-a2f4-47de-8a18-e8dbc325300f,2452,,"[61.9, 60.3]",3753981,60,,,,,-2.0520632,,Left Foot,,"[52.5, 42.3]",Ground Pass,,20.306648,,,Damien Delaney,3693.0,,,,,,2,Regular Play,James McArthur,3464.0,Right Center Midfield,142,Crystal Palace,31,['60c17a30-15a6-47da-84b3-903c788837aa'],24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:24.807,Pass,
,,,,,,,,,,,,,,,,0.943471,,,,,,,,,,,,4e29ee5d-2c9f-411d-b704-9e8774b10793,2455,,"[52.2, 38.0]",3753981,60,,,,,-0.58394307,,Left Foot,,"[69.3, 26.7]",Ground Pass,,20.496342,,,Wilfried Zaha,3507.0,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,142,Crystal Palace,31,['34854469-044d-4812-8f6f-102db63107a3'],27,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:27.565,Pass,
,,,,,,,,,,,,,,,,1.868457,,,,,,,,,,,,fe72bc18-1d32-41b0-b3db-7a3b51dd5a8e,2467,,"[78.5, 46.5]",3753981,61,,,,,-0.360566,,Right Foot,,"[109.0, 35.0]",High Pass,,32.596012,,Incomplete,Scott Dann,3407.0,,,,,Free Kick,2,From Free Kick,Yohan Cabaye,3277.0,Left Center Midfield,143,Crystal Palace,31,"['3a79ff27-76b6-42f9-a157-d44df7fa3ece', '3e8a1f9b-6806-4840-97dc-7f8cf92ac150']",39,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:39.154,Pass,
,,,,,,,,,,,,,,,,3.323734,,,,,,,,,,,,80d5cd28-cf69-4d31-b37c-efc1730fcf57,2473,,"[22.5, 51.8]",3753981,61,,,,,-0.06927671,,Right Foot,,"[47.0, 50.1]",High Pass,,24.558908,,Incomplete,,,,,,,,2,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,144,Aston Villa,59,['58f57004-c0f7-48b5-92b7-b41ac6b1a5b7'],43,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:43.271,Pass,
,,,,,,,,,,,,,,,,3.21158,,,,,,,,,,,,58f57004-c0f7-48b5-92b7-b41ac6b1a5b7,2474,,"[73.1, 30.0]",3753981,61,,,,,-0.7905439,,Right Foot,,"[102.1, 0.7]",High Pass,,41.224873,,Out,Wilfried Zaha,3507.0,,,,,Recovery,2,Regular Play,Joel Ward,3443.0,Right Back,144,Aston Villa,59,"['2535d9a2-6892-4d79-a3eb-b51c6341db22', '80d5cd28-cf69-4d31-b37c-efc1730fcf57']",46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:46.595,Pass,
,,,,,,,,,,,,,,,,1.62356,,,,,,,,,,,,6d30f702-a598-4fd1-93b6-65bb8b457bfb,2476,,"[26.7, 80.0]",3753981,61,,,,,-0.5907126,,,,"[43.7, 68.6]",High Pass,,20.468512,,,Libor Kozák,28247.0,,,,,Throw-in,2,From Throw In,Leandro Bacuna,9533.0,Right Back,145,Aston Villa,59,['baa6b115-f043-4741-93c1-9d620fcda5de'],59,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:59.279,Pass,
,,,,,,,,,,,,,,,,3.894554,,,,,,,,,,,,38f28d05-b6d4-4c75-97bf-2a1202449ca2,2481,,"[70.9, 19.8]",3753981,62,,,,,3.0111048,,Left Foot,,"[32.8, 24.8]",Low Pass,,38.426685,,,Damien Delaney,3693.0,,,,,Recovery,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,146,Crystal Palace,31,['1e748e7d-160b-4154-aa37-4878ff02f4b5'],2,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:02.944,Pass,
,,,,,,,,,,,,,,,,1.289615,,,,,,,,,,,,489bd722-9117-4968-90a5-115e2bc8aef3,2484,,"[32.8, 24.8]",3753981,62,,,,,1.3282448,,Right Foot,,"[37.6, 44.2]",Ground Pass,,19.984995,,,Scott Dann,3407.0,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,146,Crystal Palace,31,['5fb9a3c7-c8af-4475-ab07-2db37368eb92'],6,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:06.908,Pass,
,,,,,,,,,,,,,,,,1.745678,,,,,,,,,,,,3538c464-6467-4f67-a3d1-bef7329302d9,2487,,"[38.3, 45.8]",3753981,62,,,,,1.1359366,,Right Foot,,"[52.7, 76.8]",Ground Pass,,34.181282,,,Joel Ward,3443.0,,,,,,2,Regular Play,Scott Dann,3407.0,Right Center Back,146,Crystal Palace,31,['dde221d9-64a6-497d-bb84-1d95b8ca5ab3'],10,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:10.066,Pass,
,,,,,,,,,,,,,,,,1.053026,,,,,,,,,,,,b0af1154-2414-41fc-bd42-ed4e9902ba96,2490,,"[52.7, 76.8]",3753981,62,,,,,-0.5534674,,Right Foot,,"[65.0, 69.2]",Ground Pass,,14.458562,,,Jason Puncheon,19688.0,,,,,,2,Regular Play,Joel Ward,3443.0,Right Back,146,Crystal Palace,31,['c9999a22-722a-46ff-8599-a80f7abb5742'],13,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:13.098,Pass,
,,,,,,,,,,,,,,,,1.005918,,,,,,,,,,,,8608743d-a454-4e12-ab2c-3fdbeb04c2c7,2494,,"[61.5, 65.0]",3753981,62,,,,,2.0005586,,Right Foot,,"[56.0, 77.0]",Ground Pass,,13.200378,,,Joel Ward,3443.0,,,,,,2,Regular Play,Jason Puncheon,19688.0,Center Attacking Midfield,146,Crystal Palace,31,"['58ea1865-f4cf-47ea-ac49-249b04182bd4', '74f8405e-c767-437e-a393-cb951556dea3']",14,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:14.885,Pass,True
,,,,,,,,,,,,,,,,2.024634,,,,,,,,,,,,f7b74ad9-9c2d-41cc-9f68-2009e9c92164,2499,,"[55.3, 76.5]",3753981,62,,,,,-0.5543075,,Left Foot,,"[76.3, 63.5]",High Pass,,24.698177,,Incomplete,Marouane Chamakh,50245.0,,,,,,2,Regular Play,Joel Ward,3443.0,Right Back,146,Crystal Palace,31,"['722029de-9eb1-4ed9-8212-43803dc51d01', 'e4307175-d49f-4770-9a64-32134714eb65', 'ef6d85aa-c49a-4ad5-a867-d3f249e61144']",16,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:16.735,Pass,True
,,,,,,,,,,,,,,,,1.123858,,,,,,,,,,,,722029de-9eb1-4ed9-8212-43803dc51d01,2502,,"[43.8, 16.6]",3753981,62,,,,True,-0.07433089,,,,"[53.2, 15.9]",Low Pass,,9.426028,,Incomplete,,,,,,,Recovery,2,Regular Play,Tetchi Jores Charlemagne Ulrich Okore,24380.0,Right Center Back,146,Crystal Palace,31,"['5641d58c-d1b9-4903-9868-4cb83e0e47e8', 'c2726c0e-83ef-4e04-b032-92b1592b606c', 'f7b74ad9-9c2d-41cc-9f68-2009e9c92164']",18,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:18.759,Pass,True
,,,,,,,,,,,,,,,,1.315376,,,,,,,,,,,,bed1e921-fb7d-4dc2-95d5-59aecdc05457,2507,,"[83.7, 69.4]",3753981,62,,,,,0.8297041,,Left Foot,,"[93.4, 80.0]",Ground Pass,,14.368368,,Out,Marouane Chamakh,50245.0,,,,,,2,Regular Play,Jason Puncheon,19688.0,Center Attacking Midfield,146,Crystal Palace,31,['3fa887c9-b806-4316-96da-a6bec26bc003'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:23.432,Pass,
,,,,,,,,,,,,,,,,2.026603,,,,,,,,,,,,5ef2ccd3-8224-469f-8489-d38951c113b0,2509,,"[25.0, 0.1]",3753981,62,,,,,0.24497867,,,,"[46.6, 5.5]",High Pass,,22.26477,,,Libor Kozák,28247.0,,,,,Throw-in,2,From Throw In,Aly Cissokho,27146.0,Left Back,147,Aston Villa,59,['54bd644b-84e8-413e-ad58-3f4a7c31b27a'],36,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:36.526,Pass,
,,,,,,,,,,,,,,,,0.850436,,,,,,,,,,,,add66b50-71d8-44c3-9482-5a577e2a7a20,2513,,"[46.4, 5.0]",3753981,62,,,,,-2.1708465,,Other,,"[43.8, 1.2]",Low Pass,,4.604346,,,Ashley Westwood,3583.0,,,,,,2,From Throw In,Libor Kozák,28247.0,Center Forward,147,Aston Villa,59,"['4e627bc5-9071-4dd5-8b4c-88bbd646b913', 'c1511bfe-d481-4a45-96a5-7c77182682cf']",38,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:38.633,Pass,True
,,,,,,,,,,,,,,,,4.860491,,,,,,,,,,,,38b9bdd8-0f34-4a5e-8f07-4db1da86b889,2517,,"[45.6, 1.2]",3753981,62,,,,,0.3529904,,Left Foot,,"[98.8, 20.8]",High Pass,,56.69568,,Incomplete,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Left Center Midfield,147,Aston Villa,59,"['0b276740-d349-4738-97c0-ac8e40d89d76', '49f3f771-cdae-4710-8afb-0b52ba3f92ad']",40,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:40.112,Pass,True
,,,,,,,,,,,,,,,,2.55137,,,,,,,,,,,,0b276740-d349-4738-97c0-ac8e40d89d76,2518,,"[21.3, 59.3]",3753981,62,,,,,-0.9636114,,Right Foot,,"[27.9, 49.8]",Ground Pass,,11.567627,,,Damien Delaney,3693.0,,,,,Recovery,2,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,148,Crystal Palace,31,"['38b9bdd8-0f34-4a5e-8f07-4db1da86b889', 'e0f5ebfc-208a-4dd0-94c0-fefb170d6d29']",44,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:44.973,Pass,
,,,,,,,,,,,,,,,,2.244397,,,,,,,,,,,,7792b976-a470-4427-9f4b-ae31dc3ebad9,2521,,"[27.7, 49.4]",3753981,62,,,,,-1.1423377,,Left Foot,,"[44.6, 12.4]",Ground Pass,,40.6769,,,Pape N''Diaye Souaré,4884.0,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,148,Crystal Palace,31,['99bba595-488b-4e4a-a9a2-5eb4d35b32c3'],47,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:47.623,Pass,
,,,,,,,,,,,,,,,,1.430265,,,,,,,,,,,,b12cbc14-aa9b-400b-a795-fc16dbf67ff0,2524,,"[44.9, 13.7]",3753981,62,,,,,0.083792835,,Left Foot,,"[83.0, 16.9]",High Pass,,38.234146,,,Wilfried Zaha,3507.0,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,148,Crystal Palace,31,['9c2a3776-acc7-4473-af99-11f6fb602f9b'],51,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:51.377,Pass,
,,,,,,,,,,,,,,,,3.501493,,,,,,,,,,,,e97d13fd-96e7-4772-9b3c-f007d69bd1a0,2531,,"[39.7, 74.0]",3753981,62,,,,,-0.21634066,,Right Foot,,"[76.1, 66.0]",High Pass,,37.268753,,Incomplete,,,,,,,,2,Regular Play,Leandro Bacuna,9533.0,Right Back,148,Crystal Palace,31,['b03a33a3-2947-41bf-a858-70ca096a8189'],57,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:57.521,Pass,
,,,,,,,,,,,,,,,,1.039351,,,,,,,,,,,,ca348bfe-fcf6-43a3-9ebd-9b26ec233a5d,2534,,"[43.9, 14.3]",3753981,63,,,,,-0.98635244,,Right Foot,,"[48.2, 7.8]",Ground Pass,,7.793587,,,Pape N''Diaye Souaré,4884.0,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,148,Crystal Palace,31,['fd632c7a-a73f-4945-bb0e-c4994f05e63f'],3,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:03.604,Pass,
,,,,,,,,,,,,,,,,0.076669,,,,,,,,,,,,5478a6fc-9d78-4f76-a19b-d5f063f0b287,2538,,"[49.6, 5.8]",3753981,63,,,,,-0.15264933,,Left Foot,,"[52.2, 5.4]",Ground Pass,,2.6305892,,Incomplete,,,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,148,Crystal Palace,31,['3fdf4f71-40e0-4667-b646-49b234599bdf'],5,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:05.695,Pass,
,,,,,,,,,,,,,,,,0.909779,,,,,,,,,,,,f73bce91-b4f4-4d0e-9689-b17b2ae87a29,2544,,"[61.2, 15.6]",3753981,63,,,,,3.1142023,,Right Foot,,"[53.9, 15.8]",Ground Pass,,7.302739,,,Pape N''Diaye Souaré,4884.0,,,,,,2,Regular Play,Wilfried Zaha,3507.0,Left Wing,148,Crystal Palace,31,"['447dd340-8729-48bc-b2e7-5f944fd5b013', 'e8167da1-4668-4fc0-b2fd-e669b5a98f0b']",8,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:08.909,Pass,True
,,,,,,,,,,,,,,,,1.395697,,,,,,,,,,,,d53d0ef4-20e5-4de4-bc2d-372da9bf7699,2548,,"[54.8, 8.4]",3753981,63,,,,,0.055498507,,Left Foot,,"[76.4, 9.6]",Ground Pass,,21.633308,,,Connor Wickham,20641.0,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,148,Crystal Palace,31,['a2464c38-0908-45d7-a356-1a055d7ec34a'],10,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:10.914,Pass,
,,,,,,,,,,,,,,,,0.847499,,,,,,,,,,,,d5fe7d27-b496-4506-92c3-fe86a917d41e,2555,,"[74.5, 0.1]",3753981,63,,,,,1.9922155,,,,"[69.3, 11.7]",Low Pass,,12.712199,,,Yohan Cabaye,3277.0,,,,,Throw-in,2,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,149,Crystal Palace,31,['0eb49040-1fe9-4460-9ea6-6b97274552bc'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:23.376,Pass,
,,,,,,,,,,,,,,,,0.261771,,,,,,,,,,,,325d5706-1762-4fac-b4e5-15ce3775797d,2558,,"[69.3, 11.7]",3753981,63,,,,,-0.26836622,,Right Foot,,"[73.3, 10.6]",Low Pass,,4.148494,,Incomplete,,,,,,,,2,From Throw In,Yohan Cabaye,3277.0,Left Center Midfield,149,Crystal Palace,31,['bf0777f0-4f26-4879-8043-739dc07daecd'],24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:24.314,Pass,
,,,,,,,,,,,,,,,,1.010723,,,,,,,,,,,,1e3f49ee-641e-458a-926d-73a25a285aaf,2560,,"[74.2, 0.1]",3753981,63,,True,,,2.130736,,,,"[70.0, 6.8]",Low Pass,,7.9075913,,Incomplete,Pape N''Diaye Souaré,4884.0,,,,,Throw-in,2,From Throw In,Yohan Cabaye,3277.0,Left Center Midfield,150,Crystal Palace,31,"['1299fee0-90f8-4997-ba9f-11141e28c733', 'e03df40a-6462-4135-8be7-6499fac33ea6']",34,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:34.087,Pass,
,,,,,,,,,,,,,,,,3.076611,,,,,,,,,,,,48a81406-36bd-4867-8624-30b5195cdcca,2563,,"[62.9, 8.4]",3753981,63,,,,,1.8006638,,Left Foot,,"[50.1, 63.1]",Low Pass,,56.177666,,,Joel Ward,3443.0,,True,,,Recovery,2,From Throw In,Yohan Cabaye,3277.0,Left Center Midfield,150,Crystal Palace,31,['7b961ce7-791f-4d44-a227-b70ff6417036'],36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:36.259,Pass,
,,,,,,,,,,,,,,,,1.296044,,,,,,,,,,,,e0e90bf8-e47f-4b67-8908-a99e819ea537,2566,,"[57.9, 62.4]",3753981,63,,,,,0.86586916,,Right Foot,,"[69.3, 75.8]",Ground Pass,,17.59318,,,Jason Puncheon,19688.0,,,,,,2,From Throw In,Joel Ward,3443.0,Right Back,150,Crystal Palace,31,['e8500ad4-a0bf-4841-9abf-ae8e636ecd6b'],40,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:40.935,Pass,
,,,,,,,,,,,,,,,,1.458487,,,,,,,,,,,,820e2991-be26-438f-ad80-6992cc263f0c,2569,,"[65.3, 72.5]",3753981,63,,,,,-2.614788,,Right Foot,,"[55.5, 66.8]",Ground Pass,,11.337108,,,Scott Dann,3407.0,,,,,,2,From Throw In,Jason Puncheon,19688.0,Center Attacking Midfield,150,Crystal Palace,31,['28c84a3d-ef60-4afe-84f3-06e411a18a88'],45,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:45.611,Pass,
,,,,,,,,,,,,,,,,0.62984,,,,,,,,,,,,eb6eb9d7-8bfb-4926-abe0-7dacbbd529b7,2572,,"[55.5, 66.4]",3753981,63,,,,,0.5906204,,Right Foot,,"[64.3, 72.3]",Ground Pass,,10.5948105,,,Jason Puncheon,19688.0,,,,,,2,From Throw In,Scott Dann,3407.0,Right Center Back,150,Crystal Palace,31,['cf918433-055a-4626-8c64-3e90cddc455d'],47,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:47.146,Pass,
,,,,,,,,,,,,,,,,0.978243,,,,,,,,,,,,2cf4c492-9685-4a6e-b746-baa872a9f773,2576,,"[68.5, 75.1]",3753981,63,,,,,0.39479113,,Left Foot,,"[73.3, 77.1]",Ground Pass,,5.2,,,Joel Ward,3443.0,,,,,,2,From Throw In,Jason Puncheon,19688.0,Center Attacking Midfield,150,Crystal Palace,31,"['c114e4f7-fe10-4766-b824-939c81905f1a', 'f48c55a6-4d36-4e92-b1ff-5d6d26ef779b']",49,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:49.787,Pass,True
,,,,,,,,,,,,,,,,3.242647,,,,,,,,,,,,0126433c-93b3-4dcb-9890-e54d95eaac41,2581,,"[82.5, 78.5]",3753981,64,,,,,-1.0850393,,Left Foot,,"[108.0, 30.2]",High Pass,,54.61813,,Incomplete,Scott Dann,3407.0,,True,,,Free Kick,2,From Free Kick,Jason Puncheon,19688.0,Center Attacking Midfield,151,Crystal Palace,31,"['7caf91e6-a21c-4fba-89d3-d6b14cb7bc69', '8100e746-b086-4c5b-9a2e-b55d652b9e85']",22,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:22.157,Pass,
,,,,,,,,,,,,,,,,0.969959,,,,,,,,,,,,6e1e7448-9cc3-4432-915e-ea6ec1639a4e,2590,,"[80.4, 0.1]",3753981,64,,,,,2.083939,,,,"[73.3, 12.7]",Low Pass,,14.46271,,,Pape N''Diaye Souaré,4884.0,,,,,Throw-in,2,From Throw In,Damien Delaney,3693.0,Left Center Back,152,Crystal Palace,31,['7223a0fb-c255-47a7-844f-91842dc91567'],36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:36.805,Pass,
,,,,,,,,,,,,,,,,1.122107,,,,,,,,,,,,97819739-6c53-4e0f-9f63-52d51d509caf,2593,,"[68.3, 13.0]",3753981,64,,,,,2.7069225,,Left Foot,,"[48.7, 22.1]",Ground Pass,,21.60949,,,James McArthur,3464.0,,,,,,2,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,152,Crystal Palace,31,['26c25700-23a1-4998-94ed-5791dc77ea3d'],38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:38.984,Pass,
,,,,,,,,,,,,,,,,1.745999,,,,,,,,,,,,627adf4e-f1a7-4b3e-8616-b2baa1c3967b,2596,,"[44.9, 24.0]",3753981,64,,,,,1.2167989,,Right Foot,,"[53.4, 47.0]",Ground Pass,,24.5204,,,Joel Ward,3443.0,,,,,,2,From Throw In,James McArthur,3464.0,Right Center Midfield,152,Crystal Palace,31,['c4cd8990-c3ea-4faf-8cf4-3202c57dbc46'],41,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:41.087,Pass,
,,,,,,,,,,,,,,,,1.645228,,,,,,,,,,,,da5c0a6d-f321-4ba2-bf3a-0b1403a69aac,2600,,"[40.2, 51.5]",3753981,64,,,,,-2.9043434,,Left Foot,,"[15.8, 45.6]",Ground Pass,,25.103188,,,Wayne Hennessey,3488.0,,,,,,2,From Throw In,Joel Ward,3443.0,Right Back,152,Crystal Palace,31,"['1b69260d-5c76-4621-b04b-b48dbe9dae9f', 'cd149064-6785-4b16-9a95-c26943bee2c8']",44,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:44.841,Pass,True
,,,,,,,,,,,,,,,,4.531553,,,,,,,,,,,,988ee4db-5d62-41f6-991d-2cd03fa29fc7,2603,,"[15.8, 45.6]",3753981,64,,,,,-0.25533205,,Right Foot,,"[70.2, 31.4]",High Pass,,56.22277,,Incomplete,Marouane Chamakh,50245.0,,,,,,2,From Throw In,Wayne Hennessey,3488.0,Goalkeeper,152,Crystal Palace,31,"['2a94ebc8-5cba-423b-a447-27380994dd07', '56b8f545-5c73-4828-8d6f-953ea3bbc9d9']",46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:46.566,Pass,
,,,,,,,,,,,,,,,,1.659641,,,,,,,,,,,,56b8f545-5c73-4828-8d6f-953ea3bbc9d9,2606,,"[49.9, 48.7]",3753981,64,,,,True,-0.5935427,,,,"[58.2, 43.1]",High Pass,,10.012492,,Incomplete,,,,,,,Recovery,2,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,152,Crystal Palace,31,"['3d135677-3c02-4eed-9261-51ff8ca815f9', '988ee4db-5d62-41f6-991d-2cd03fa29fc7', 'bd4e35da-e556-4bca-8253-f67d1ca0b69f']",51,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:51.098,Pass,True
,,,,,,,,,,,,,,,,1.24036,,,,,,,,,,,,0f52019a-4349-4e14-bfbe-8eb32dc19e13,2609,,"[50.9, 49.9]",3753981,64,,,,,1.536911,,Right Foot,,"[51.3, 61.7]",Low Pass,,11.806778,,,Jordan Veretout,7153.0,,,,,Recovery,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,153,Aston Villa,59,"['0222418a-a3c0-48e3-9669-eec26b9a30df', 'fa171efd-820a-4ad9-acd7-b9d65cbf1a63']",53,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:53.804,Pass,True
,,,,,,,,,,,,,,,,2.014416,,,,,,,,,,,,2f46e418-55b9-4bb4-ae5f-9ca7ad979f77,2616,,"[52.7, 56.3]",3753981,64,,,,,-1.6555188,,Right Foot,,"[48.7, 9.2]",Ground Pass,,47.269547,,,Aly Cissokho,27146.0,,True,,,,2,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,153,Aston Villa,59,['900a5491-acac-44d5-9750-1da345d6e26d'],59,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:59.173,Pass,
,,,,,,,,,,,,,,,,1.028006,,,,,,,,,,,,de10b2ff-e496-4f16-b69f-f69007a33b03,2620,,"[58.4, 8.7]",3753981,65,,,,,2.3961732,,Left Foot,,"[50.6, 15.9]",Ground Pass,,10.615084,,,Ashley Westwood,3583.0,,,,,,2,Regular Play,Aly Cissokho,27146.0,Left Back,153,Aston Villa,59,"['5e2bf00b-60c2-410f-bfc8-6717f0410ef8', 'e2a61e95-5e96-4c73-8b74-70d01f3fe607']",3,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:03.680,Pass,True
,,,,,,,,,,,,,,,,0.98229,,,,,,,,,,,,52323bdd-0c1d-4122-8e59-77153a23e2c4,2623,,"[50.6, 15.9]",3753981,65,,,,,0.83535653,,Right Foot,,"[56.3, 22.2]",Ground Pass,,8.495881,,,Jordan Veretout,7153.0,,,,,,2,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,153,Aston Villa,59,['54726642-0cd6-4531-934f-6d8a242402ec'],5,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:05.295,Pass,
,,,,,,,,,,,,,,,,0.834671,,,,,,,,,,,,222d42d8-a8bc-4a58-9dd0-67d89ec7937e,2626,,"[56.3, 22.2]",3753981,65,,,,,-2.0142446,,Left Foot,,"[50.6, 10.2]",Ground Pass,,13.284954,,,Ashley Westwood,3583.0,,,,,,2,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,153,Aston Villa,59,['4b9f1123-70d3-4e04-8a11-994eeff3639f'],6,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:06.489,Pass,
,,,,,,,,,,,,,,,,1.019275,,,,,,,,,,,,e52da25f-3438-44ec-8c6a-a7edd013d14d,2630,,"[50.1, 9.5]",3753981,65,,,,,2.5146716,,Right Foot,,"[37.4, 18.7]",Ground Pass,,15.682156,,,Joleon Lescott,20285.0,,,,,,2,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,153,Aston Villa,59,"['881df865-1e30-4ca6-81b7-4d5df38c538c', 'c72ea44f-2108-402b-ab20-5f347d7ba1e1']",8,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:08.746,Pass,True
,,,,,,,,,,,,,,,,2.114888,,,,,,,,,,,,8a887865-6900-4330-847f-9b52c77e47eb,2634,,"[44.0, 8.8]",3753981,65,,,,,-0.27360687,,Left Foot,,"[75.0, 0.1]",High Pass,,32.19767,,Out,,,,,,,,2,Regular Play,Joleon Lescott,20285.0,Left Center Back,153,Aston Villa,59,,12,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:12.485,Pass,
,,,,,,,,,,,,,,,,0.977605,,,,,,,,,,,,82871c60-eef5-4b38-8965-76ab02f846b4,2635,,"[36.1, 80.0]",3753981,65,,,,,-2.4704487,,,,"[29.3, 74.6]",Low Pass,,8.683317,,,Scott Dann,3407.0,,,,,Throw-in,2,From Throw In,Joel Ward,3443.0,Right Back,154,Crystal Palace,31,['65a85b56-77d2-4f68-a27f-7aa34a99963c'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:20:23.333,Pass,
,,,,,,,,,,,,,,,,1.968937,,,,,,,,,,,,4a84f2fa-723c-4bea-8d9e-2f59b8d0a96e,2638,,"[29.5, 74.4]",3753981,65,,,,,0.17021193,,Left Foot,,"[42.3, 76.6]",Ground Pass,,12.987686,,,Yohan Cabaye,3277.0,,,,,,2,From Throw In,Scott Dann,3407.0,Right Center Back,154,Crystal Palace,31,['10ce249d-c7e6-46a5-9ff6-7e9a3ae59ff7'],26,,,,,,,,,,,,,,,,,Crystal Palace,31,00:20:26.675,Pass,
