50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.537305,,,,,,,,,,,,,,,b9b2af06-80db-4f4c-927f-dfd7f00e24c0,2949,,"[62.7, 36.3]",3754277,84,,,,1.5551237,,Right Foot,,,,"[63.2, 68.2]",,Ground Pass,,31.903917,,,Michail Antonio,3349.0,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,173,West Ham United,40,['8df83ed6-2e50-49a1-9c6c-b9fab0c81291'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:39:43.956,Pass,
,,,,,,,,,,,,,,,,,1.192259,,,,,,,,,,,,,,,e85872d2-3765-47c9-a794-5735d2086e05,2952,,"[66.7, 69.9]",3754277,84,,,,0.5856441,,Left Foot,,,,"[76.5, 76.4]",,Ground Pass,,11.759677,,,Dimitri Payet,3491.0,,,,,,,2,Regular Play,Michail Antonio,3349.0,Right Back,173,West Ham United,40,['049746c7-ff21-4126-b87c-461c9851aa83'],47,,,,,,,,,,,,,,,,,West Ham United,40,00:39:47.452,Pass,
,,,,,,,,,,,,,,,,,2.450373,,,,,,,,,,,,,,,08359397-d1ea-4bc6-86c9-25323fccd9ab,2955,,"[83.7, 76.9]",3754277,84,,,,-0.8108799,,Right Foot,,,,"[116.2, 42.7]",,High Pass,,47.17934,Incomplete,,Diafra Sakho,3962.0,,,,,,,2,Regular Play,Dimitri Payet,3491.0,Center Attacking Midfield,173,West Ham United,40,"['75aae7a7-df23-4aff-9086-e365ff83ef43', 'f7ccf9a6-065e-461d-af88-38afc0abeba4']",50,,,,,,,,,,,,,,,,,West Ham United,40,00:39:50.569,Pass,
,,,,,,,,,,,,,,,,,1.5952,,,,,,,,,,,,,,,e9c2f245-1c85-463a-b0fb-c312803660ba,2958,,"[3.7, 37.0]",3754277,85,True,,,0.6264018,,Drop Kick,,,,"[23.6, 51.4]",,High Pass,,24.563591,,,Séamus Coleman,4589.0,,,,,,,2,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,174,Everton,29,['079a7bd7-6ba4-41c5-b34b-d6f0c63bfb2a'],13,,,,,,,,,,,,,,,,,Everton,29,00:40:13.350,Pass,
,,,,,,,,,,,,,,,,,1.454,,,,,,,,,,,,,,,115a2498-1e17-49fd-ba63-4faac75c61a7,2960,,"[85.1, 74.0]",3754277,85,,,,-2.08347,,Right Foot,,,,"[75.7, 57.3]",,Ground Pass,,19.163769,,,Muhamed Bešić,3476.0,,,,,,,2,Regular Play,Séamus Coleman,4589.0,Right Back,174,Everton,29,['445645a8-4bb6-43f5-985b-c1130808b467'],20,,,,,,,,,,,,,,,,,Everton,29,00:40:20.054,Pass,
,,,,,,,,,,,,,,,,,1.015,,,,,,,,,,,,,,,89902483-e1e9-4f76-82bb-05c42c5f74d0,2963,,"[75.7, 56.9]",3754277,85,,,,-1.7304027,,Right Foot,,,,"[72.4, 36.4]",,Ground Pass,,20.76391,,,James McCarthy,3607.0,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Right Midfield,174,Everton,29,['b1dc80d4-2031-490a-a3c9-fbe8e2b23434'],23,,,,,,,,,,,,,,,,,Everton,29,00:40:23.337,Pass,
,,,,,,,,,,,,,,,,,1.6168,,,,,,,,,,,,,,,73d20504-946f-4e62-b101-f688a4e91a58,2966,,"[73.4, 33.9]",3754277,85,,,,-1.1054624,,Right Foot,,,,"[85.3, 10.2]",,Ground Pass,,26.519804,,,Ross Barkley,4275.0,,,,,,,2,Regular Play,James McCarthy,3607.0,Right Center Midfield,174,Everton,29,['127a8120-2195-43b6-bdf5-8c437b656a68'],25,,,,,,,,,,,,,,,,,Everton,29,00:40:25.619,Pass,
,,,,,,,,,,,,,,,,,1.6971,,,,,,,,,,,,,,,a30d41b0-9971-4b62-a158-52a1d5a7f123,2969,,"[84.5, 10.0]",3754277,85,,,,0.058135476,,Right Foot,,,,"[103.4, 11.1]",,Ground Pass,,18.931984,,,Bryan Oviedo,5836.0,,,,,,,2,Regular Play,Ross Barkley,4275.0,Left Center Midfield,174,Everton,29,['6a17ff6c-ea1e-4008-b90e-a485125440aa'],28,,,,,,,,,,,,,,,,,Everton,29,00:40:28.296,Pass,
,,,,,,,,,,,,,,,,,1.708698,,,,,,,,,,,,,,,050e1b0e-a552-442f-86f9-1fe3ed44e625,2972,,"[106.7, 11.3]",3754277,85,,,,1.5067511,,Left Foot,True,,,"[109.4, 53.4]",,High Pass,,42.18649,Incomplete,,Romelu Lukaku Menama,3289.0,,,True,,,,2,Regular Play,Bryan Oviedo,5836.0,Left Back,174,Everton,29,"['873c6fd8-9612-47f9-8684-1a2b0089d13f', 'ce0f2299-5846-445b-98c1-76b4c5eb9ec1']",30,,,,,,,,,,,,,,,,,Everton,29,00:40:30.209,Pass,
,,,,,,,,,,,,,,,,,1.615995,,,,,,,,,,,,,,,507ddd9d-904f-4f2e-b15f-a4ea48e811f6,2976,,"[120.0, 80.0]",3754277,85,True,,,-1.7656178,,Right Foot,,,,"[114.1, 50.1]",,High Pass,,30.47655,Incomplete,True,Séamus Coleman,4589.0,,,,Outswinging,,Corner,2,From Corner,Ross Barkley,4275.0,Right Attacking Midfield,175,Everton,29,"['8fa218d8-b4d2-4885-9f65-ff70fb545390', 'd10cb169-b9ee-4dd2-8f15-87c900a51563']",54,,,,,,,,,,,,,,,,,Everton,29,00:40:54.788,Pass,
,,,,,,,,,,,,,,,,,5.653173,,,,,,,,,,,,,,,4c002232-856c-43f3-a80d-1983c0888a0d,2979,,"[120.0, 80.0]",3754277,86,True,,,-2.0403962,,Right Foot,,,,"[89.4, 19.7]",,High Pass,,67.619896,Incomplete,True,,,,,True,Outswinging,,Corner,2,From Corner,Ross Barkley,4275.0,Right Attacking Midfield,176,Everton,29,['3021782f-928e-4124-a36c-d0f058bfdd37'],12,,,,,,,,,,,,,,,,,Everton,29,00:41:12.451,Pass,
,,,,,,,,,,,,,,,,,3.142783,,,,,,,,,,,,,,,3021782f-928e-4124-a36c-d0f058bfdd37,2981,,"[30.7, 60.4]",3754277,86,,,,0.3745282,,Left Foot,,,,"[62.5, 72.9]",,High Pass,,34.168552,,,Manuel Lanzini,3595.0,,,,,,Recovery,2,From Corner,Angelo Obinze Ogbonna,3843.0,Left Center Back,176,Everton,29,"['4c002232-856c-43f3-a80d-1983c0888a0d', '693f15d8-c024-43f9-8fdb-d9c2e1acbc9d', 'f071a6ef-9dd3-48ce-a7d9-76d791f2eddf']",18,,,,,,,,,,,,,,,,,West Ham United,40,00:41:18.104,Pass,True
,,,,,,,,,,,,,,,,,0.107038,,,,,,,,,,,,,,,aa24f895-c867-4ca0-891b-3315ebdc4685,2983,,"[63.6, 73.2]",3754277,86,,,,-1.1760052,,Right Foot,,,,"[65.6, 68.4]",,Low Pass,,5.2,Incomplete,,Angelo Obinze Ogbonna,3843.0,,,,,,,2,From Corner,Manuel Lanzini,3595.0,Left Center Midfield,176,Everton,29,"['3b3405e7-f0d6-4c0a-84fb-2e24453d4f1d', '68e821b0-be23-46ba-850d-d18baf1ec63e']",21,,,,,,,,,,,,,,,,,West Ham United,40,00:41:21.247,Pass,
,,,,,,,,,,,,,,,,,0.994899,,,,,,,,,,,,,,,48784f5a-a979-496d-a2da-673bb6d8be38,2988,,"[35.3, 2.4]",3754277,86,,,,1.8449638,,Right Foot,,,,"[33.5, 8.8]",,Ground Pass,,6.6483083,,,José Ramiro Funes Mori,4629.0,,,,,,,2,From Corner,Bryan Oviedo,5836.0,Left Back,176,Everton,29,['f11875ed-054a-4db8-a7bc-653bf55522b3'],26,,,,,,,,,,,,,,,,,Everton,29,00:41:26.646,Pass,
,,,,,,,,,,,,,,,,,1.3448,,,,,,,,,,,,,,,ca3aede5-25c8-421e-b230-33d9313f183f,2991,,"[33.1, 9.2]",3754277,86,,,,-0.49248576,,Left Foot,,,,"[45.4, 2.6]",,Ground Pass,,13.958868,,,Bryan Oviedo,5836.0,,,,,,,2,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,176,Everton,29,['c0de39e3-9a83-446f-af5e-5ac115af6153'],27,,,,,,,,,,,,,,,,,Everton,29,00:41:27.681,Pass,
,,,,,,,,,,,,,,,,,0.962467,,,,,,,,,,,,,,,a0aeed87-dbfa-43ce-88c9-8a2659d43ea4,2994,,"[51.4, 3.9]",3754277,86,,,,0.9568816,,Left Foot,,,,"[58.8, 14.4]",,Ground Pass,,12.845622,Incomplete,,El-Hadji Baye Oumar Niasse,3442.0,,,,,,,2,From Corner,Bryan Oviedo,5836.0,Left Back,176,Everton,29,"['79ad740b-edbe-4cf4-b280-7a036bfb6005', 'c4c6de1d-42b6-40b2-8d41-71d950b23101']",29,,,,,,,,,,,,,,,,,Everton,29,00:41:29.897,Pass,
,,,,,,,,,,,,,,,,,1.1251,,,,,,,,,,,,,,,2aae146f-552a-4f2c-ae69-228f56ae9e6d,2999,,"[36.8, 19.7]",3754277,86,,,,2.70248,,Right Foot,,,,"[30.2, 22.8]",,Ground Pass,,7.291776,,,José Ramiro Funes Mori,4629.0,,,,,,,2,From Corner,James McCarthy,3607.0,Right Defensive Midfield,176,Everton,29,['8d69e47e-ec4f-486e-be3b-8cc4dc38baf5'],33,,,,,,,,,,,,,,,,,Everton,29,00:41:33.008,Pass,
,,,,,,,,,,,,,,,,,1.3338,,,,,,,,,,,,,,,095a13e4-fdec-4b17-9aa1-b9cec325fed9,3002,,"[38.2, 24.6]",3754277,86,,,,0.9973558,,Left Foot,,,,"[47.5, 39.0]",,Ground Pass,,17.142054,,,Muhamed Bešić,3476.0,,,,,,,2,From Corner,José Ramiro Funes Mori,4629.0,Left Center Back,176,Everton,29,['1010cccc-cab5-40b7-b202-993d04168389'],36,,,,,,,,,,,,,,,,,Everton,29,00:41:36.428,Pass,
,,,,,,,,,,,,,,,,,1.2496,,,,,,,,,,,,,,,21cf4084-2b46-4e8d-9958-4a6a08506881,3005,,"[47.5, 39.0]",3754277,86,,,,2.772259,,Right Foot,,,,"[32.0, 45.0]",,Ground Pass,,16.62077,,,Phil Jagielka,20046.0,,,,,,,2,From Corner,Muhamed Bešić,3476.0,Left Defensive Midfield,176,Everton,29,['d6d9c98a-df0a-4169-9784-86f9d526de04'],37,,,,,,,,,,,,,,,,,Everton,29,00:41:37.842,Pass,
,,,,,,,,,,,,,,,,,1.376,,,,,,,,,,,,,,,e0647256-fe0d-461f-b906-bc7eadf577c0,3008,,"[32.3, 46.4]",3754277,86,,,,0.81822217,,Right Foot,,,,"[48.5, 63.7]",,Ground Pass,,23.700844,,,Séamus Coleman,4589.0,,,,,,,2,From Corner,Phil Jagielka,20046.0,Right Center Back,176,Everton,29,['9dd72d91-a7ef-4c22-9c57-ef0cc94fe51c'],39,,,,,,,,,,,,,,,,,Everton,29,00:41:39.131,Pass,
,,,,,,,,,,,,,,,,,1.506,,,,,,,,,,,,,,,41fe1531-4c49-4d03-93e0-adbc853e86d0,3011,,"[48.5, 64.8]",3754277,86,,,,-2.6022093,,Right Foot,,,,"[34.3, 56.3]",,Ground Pass,,16.549622,,,Phil Jagielka,20046.0,,,,,,,2,From Corner,Séamus Coleman,4589.0,Right Back,176,Everton,29,['6a6c54d5-a4bd-4572-b80e-da72402c206d'],41,,,,,,,,,,,,,,,,,Everton,29,00:41:41.294,Pass,
,,,,,,,,,,,,,,,,,2.846521,,,,,,,,,,,,,,,3607df72-96b3-4d00-a1f9-28404151b46d,3014,,"[45.0, 56.7]",3754277,86,,,,-0.58632547,,Right Foot,,,,"[100.1, 20.1]",,High Pass,,66.148094,Incomplete,,El-Hadji Baye Oumar Niasse,3442.0,,,,,,,2,From Corner,Phil Jagielka,20046.0,Right Center Back,176,Everton,29,"['58d52b7b-fb66-4380-bf03-9226bd61f82f', '719f58db-d6b0-40cf-abaf-a7f5956ea480']",45,,,,,,,,,,,,,,,,,Everton,29,00:41:45.435,Pass,
,,,,,,,,,,,,,,,,,2.34326,,,,,,,,,,,,,,,719f58db-d6b0-40cf-abaf-a7f5956ea480,3016,,"[20.0, 60.0]",3754277,86,,,,-2.3070538,,Right Foot,,,,"[14.2, 53.6]",,Ground Pass,,8.637129,,,Cheikhou Kouyaté,3684.0,,,,,,Recovery,2,Regular Play,Michail Antonio,3349.0,Right Back,177,West Ham United,40,"['3607df72-96b3-4d00-a1f9-28404151b46d', '8487fe68-ef40-4bfd-ae33-c76cb887e8f7']",48,,,,,,,,,,,,,,,,,West Ham United,40,00:41:48.281,Pass,
,,,,,,,,,,,,,,,,,2.123672,,,,,,,,,,,,,,,8f6c5b98-a0f5-4c35-a6c8-7546c446a39c,3018,,"[14.2, 53.6]",3754277,86,,,,2.0982668,,Right Foot,,,,"[8.2, 63.9]",,Ground Pass,,11.920151,,,Michail Antonio,3349.0,,,,,,,2,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Back,177,West Ham United,40,['ffc58b60-741d-4b29-950e-485cb3f11908'],50,,,,,,,,,,,,,,,,,West Ham United,40,00:41:50.625,Pass,
,,,,,,,,,,,,,,,,,1.544574,,,,,,,,,,,,,,,d751f3ad-1477-4ef0-927f-15648590201e,3021,,"[10.5, 69.0]",3754277,86,,,,-0.3510309,,Right Foot,,,,"[53.1, 53.4]",,Low Pass,,45.36651,Incomplete,,,,,,,,,,2,Regular Play,Michail Antonio,3349.0,Right Back,177,West Ham United,40,['64bb2fd9-ed19-4974-8b07-fa7070542320'],54,,,,,,,,,,,,,,,,,West Ham United,40,00:41:54.070,Pass,
,,,,,,,,,,,,,,,,,1.0912,,,,,,,,,,,,,,,96bfefb1-e06f-445e-a847-e9b0a4c7d844,3023,,"[61.7, 30.4]",3754277,86,True,,,1.2818209,,Right Foot,,,,"[67.2, 48.9]",,Ground Pass,,19.300259,,,Ross Barkley,4275.0,,,,,,,2,Regular Play,James McCarthy,3607.0,Right Defensive Midfield,178,Everton,29,['619457f9-cfa9-4033-8141-159571b67031'],57,,,,,,,,,,,,,,,,,Everton,29,00:41:57.537,Pass,
,,,,,,,,,,,,,,,,,1.7475,,,,,,,,,,,,,,,69df39e4-b5f7-49ef-b046-a3e67469b00d,3029,,"[83.3, 55.5]",3754277,87,,,,0.59687436,,Right Foot,,,,"[101.4, 67.8]",,Ground Pass,,21.883783,,,Séamus Coleman,4589.0,,,,,,,2,Regular Play,Ross Barkley,4275.0,Right Attacking Midfield,178,Everton,29,['05ceb7f0-5d8a-40a5-9be0-f96793eca8f9'],2,,,,,,,,,,,,,,,,,Everton,29,00:42:02.314,Pass,
,,,,,,,,,,,,,,,,,1.458296,,,,,,,,,,,,,,,9c70d56e-737a-4e4f-8942-99b0838efe23,3032,,"[106.1, 68.0]",3754277,87,,,,-1.4152826,,Right Foot,True,,,"[109.8, 44.4]",,Low Pass,,23.88828,Incomplete,,Romelu Lukaku Menama,3289.0,,,,,,,2,Regular Play,Séamus Coleman,4589.0,Right Back,178,Everton,29,"['3704d459-24e4-4f09-82c9-ccebedd709e4', '5db939f1-a94d-4b1c-a0a7-703fa9f22897']",5,,,,,,,,,,,,,,,,,Everton,29,00:42:05.102,Pass,
,,,,,,,,,,,,,,,,,1.39901,,,,,,,,,,,,,,,778e6385-ec5a-48f2-9935-ececf84c466e,3037,,"[46.5, 29.3]",3754277,87,,,True,1.7342727,,,,,,"[44.9, 39.0]",,High Pass,,9.831073,Incomplete,,,,,,,,,Recovery,2,Regular Play,Dimitri Payet,3491.0,Center Attacking Midfield,178,Everton,29,"['77c4a24e-9794-42a6-9d39-87faa151e1d3', 'a601b86d-7011-457a-9671-c1b4d269b422']",11,,,,,,,,,,,,,,,,,West Ham United,40,00:42:11.621,Pass,True
,,,,,,,,,,,,,,,,,1.150099,,,,,,,,,,,,,,,a601b86d-7011-457a-9671-c1b4d269b422,3039,,"[75.2, 41.1]",3754277,87,,,,0.24264766,,Head,,,,"[85.3, 43.6]",,Low Pass,,10.404806,,,Ross Barkley,4275.0,,,,,,Recovery,2,Regular Play,James McCarthy,3607.0,Right Defensive Midfield,178,Everton,29,"['778e6385-ec5a-48f2-9935-ececf84c466e', 'a63ae4a7-e18d-4e85-a64f-610ad6952f3e']",13,,,,,,,,,,,,,,,,,Everton,29,00:42:13.020,Pass,
,,,,,,,,,,,,,,,,,1.4989,,,,,,,,,,,,,,,594aebc8-bad5-43a0-9d6a-95ee35c1b1c6,3042,,"[84.5, 44.0]",3754277,87,,,,1.5936061,,Right Foot,,,,"[83.9, 70.3]",,Ground Pass,,26.306843,,,Séamus Coleman,4589.0,,,,,,,2,Regular Play,Ross Barkley,4275.0,Right Attacking Midfield,178,Everton,29,['f62117bd-beff-4945-b5f3-2e2e51c4be91'],14,,,,,,,,,,,,,,,,,Everton,29,00:42:14.210,Pass,
,,,,,,,,,,,,,,,,,1.5136,,,,,,,,,,,,,,,6bea1fcc-cdfc-4bfd-b009-3c64b05d30b7,3045,,"[83.9, 70.3]",3754277,87,,,,-2.361844,,Right Foot,,,,"[75.0, 61.5]",,Ground Pass,,12.515989,,,Muhamed Bešić,3476.0,,,,,,,2,Regular Play,Séamus Coleman,4589.0,Right Back,178,Everton,29,['be8e5dab-b2f4-4da7-bf78-15ae2806c311'],15,,,,,,,,,,,,,,,,,Everton,29,00:42:15.749,Pass,
,,,,,,,,,,,,,,,,,1.6278,,,,,,,,,,,,,,,d84c0a87-0437-4ca6-8856-68e3ca2bcfdc,3048,,"[68.3, 60.2]",3754277,87,,,,1.4903253,,Right Foot,,,,"[69.3, 72.6]",,Ground Pass,,12.440257,,,Phil Jagielka,20046.0,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Left Defensive Midfield,178,Everton,29,['4fa30566-5325-469c-b478-1acbf88099e8'],22,,,,,,,,,,,,,,,,,Everton,29,00:42:22.112,Pass,
,,,,,,,,,,,,,,,,,1.1752,,,,,,,,,,,,,,,68d9f39f-2ecf-4f3a-bcc4-40e6f5464be3,3051,,"[72.4, 74.8]",3754277,87,,,,-0.14869197,,Right Foot,,,,"[97.1, 71.1]",,Ground Pass,,24.975588,,,Romelu Lukaku Menama,3289.0,,,,,,,2,Regular Play,Phil Jagielka,20046.0,Right Center Back,178,Everton,29,['d509e379-8a2e-4468-bcac-d0f767868856'],24,,,,,,,,,,,,,,,,,Everton,29,00:42:24.411,Pass,
,,,,,,,,,,,,,,,,,1.5613,,,,,,,,,,,,,,,31c72711-54ef-40e8-99bb-e6a002fb46f2,3055,,"[91.7, 52.8]",3754277,87,,,,-1.2991128,,Left Foot,,,,"[99.5, 24.8]",,Ground Pass,,29.066132,,,Ross Barkley,4275.0,,,,,,,2,Regular Play,Romelu Lukaku Menama,3289.0,Right Center Forward,178,Everton,29,"['16862772-395b-4539-b453-6612207e5708', 'ea4c7e6b-675d-48bb-aa07-408913706b62']",31,,,,,,,,,,,,,,,,,Everton,29,00:42:31.349,Pass,True
,,,,,,,,,,,,,,,,,0.135607,,,,,,,,,,,,,,,27efed81-89b3-458a-b95c-305fd413420e,3058,,"[98.3, 28.3]",3754277,87,,,,-0.4012288,,Right Foot,,,,"[101.6, 26.9]",,Ground Pass,,3.5846896,Incomplete,,Bryan Oviedo,5836.0,,,,,,,2,Regular Play,Ross Barkley,4275.0,Right Attacking Midfield,178,Everton,29,"['ab3e971b-4b06-425c-8e70-a7599da1212d', 'b9dfe464-9fe0-44ae-9215-dc2cadca45fa']",34,,,,,,,,,,,,,,,,,Everton,29,00:42:34.606,Pass,
,,,,,,,,,,,,,,,,,1.311375,,,,,,,,,,,,,,,09ae32e5-0bbd-4c37-b9c1-873cea8a13c5,3066,,"[51.4, 54.8]",3754277,87,,,,1.0085682,,Right Foot,,,,"[62.3, 72.1]",,Ground Pass,,20.447495,,,Manuel Lanzini,3595.0,,,,,,,2,Regular Play,Alexandre Dimitri Song-Billong,27053.0,Center Defensive Midfield,179,West Ham United,40,['0491c82c-8ba0-4ca6-b02c-4b40d1c03190'],41,,,,,,,,,,,,,,,,,West Ham United,40,00:42:41.849,Pass,
,,,,,,,,,,,,,,,,,3.485542,,,,,,,,,,,,,,,7e191510-4785-41f5-9cff-391e3b6601db,3069,,"[66.7, 72.3]",3754277,87,,,,-0.95133394,,Right Foot,,,,"[101.0, 24.2]",,High Pass,,59.07707,,,Dimitri Payet,3491.0,,,True,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,179,West Ham United,40,['49cc21e1-3b59-435e-ad1a-6713418d3fa8'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:42:44.867,Pass,
,,,,,,,,,,,,,,,,,0.816795,,,,,,,,,,,,,,,f3b9ef15-1636-4f52-b290-62747441086a,3084,,"[84.1, 7.7]",3754277,87,,,,1.3383869,,Left Foot,,,,"[88.1, 24.6]",,Ground Pass,,17.366922,,,Dimitri Payet,3491.0,,,,,,,2,Regular Play,Aaron Cresswell,3062.0,Left Back,179,West Ham United,40,['14fef787-76fc-4e48-894e-6b1c33db09a8'],58,,,,,,,,,,,,,,,,,West Ham United,40,00:42:58.643,Pass,
,,,,,,,,,,,,,,,,,1.230478,,,,,,,,,,,,,,,3570e30a-00a1-4f56-b21e-9cb6126fde66,3087,,"[91.1, 27.5]",3754277,88,,,,1.401018,,Right Foot,,,,"[95.9, 55.5]",,Ground Pass,,28.40845,,,Manuel Lanzini,3595.0,,,,,,,2,Regular Play,Dimitri Payet,3491.0,Center Attacking Midfield,179,West Ham United,40,['fee44ee7-5714-48d4-b529-90ea2f322984'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:43:02.115,Pass,
,,,,,,,,,,,,,,,,,0.544034,,,,,,,,,,,,,,,96fc56ef-7bdf-4c86-a765-8da64109f18c,3090,,"[95.7, 55.7]",3754277,88,,,,-1.2188925,,Right Foot,,,,"[100.4, 42.9]",,Ground Pass,,13.635615,,,Dimitri Payet,3491.0,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,179,West Ham United,40,['a656be60-4b47-4c10-b651-911cab3532c2'],5,,,,,,,,,,,,,,,,,West Ham United,40,00:43:05.665,Pass,
,,,,,,,,,,,,,,,,,0.919997,,,,,,,,,,,,,,,fcd9b371-4d11-4ba1-8047-7b9c71b07038,3094,,"[20.1, 33.3]",3754277,88,,,,0.4636476,,Right Foot,,,,"[26.3, 36.4]",,Ground Pass,,6.931811,Unknown,,Ross Barkley,4275.0,,,,,,Recovery,2,Regular Play,James McCarthy,3607.0,Right Defensive Midfield,179,West Ham United,40,['e0e4e4df-df04-4e9a-8f32-ceabbf9491d4'],7,,,,,,,,,,,,,,,,,Everton,29,00:43:07.261,Pass,
,,,,,,,,,,,,,,,,,3.093223,,,,,,,,,,,,,,,0a4f386e-a881-468d-abf9-8e077f9671fa,3101,,"[28.8, 27.3]",3754277,89,,,,-0.20775962,,Right Foot,,,,"[86.2, 15.2]",,High Pass,,58.661488,Incomplete,,El-Hadji Baye Oumar Niasse,3442.0,,,,,,Free Kick,2,From Free Kick,Joel Robles Blázquez,16309.0,Goalkeeper,180,Everton,29,"['0e4bfd37-55f8-4f7f-a452-90ad2ae8ee61', '4faa0e80-e875-4edd-9983-cd3f28b096da']",12,,,,,,,,,,,,,,,,,Everton,29,00:44:12.612,Pass,
,,,,,,,,,,,,,,,,,1.073565,,,,,,,,,,,,,,,3f6a39c2-5945-4b7c-8155-6417c22cc41c,3108,,"[38.3, 76.7]",3754277,89,,,,-2.9861407,,Right Foot,,,,"[24.9, 74.6]",,Ground Pass,,13.563554,,,Michail Antonio,3349.0,,,,,,,2,From Free Kick,Manuel Lanzini,3595.0,Left Center Midfield,180,Everton,29,"['0356deb1-5850-4db0-b7a7-246591672987', '770b3414-9b90-4468-aeb3-c5e9a054c898']",18,,,,,,,,,,,,,,,,,West Ham United,40,00:44:18.273,Pass,True
,,,,,,,,,,,,,,,,,1.397883,,,,,,,,,,,,,,,658f194a-8ca8-4026-9e3b-8aa45e8b9733,3110,,"[24.9, 74.6]",3754277,89,,,,-0.013512691,,Right Foot,,,,"[54.5, 74.2]",,Ground Pass,,29.602703,Incomplete,,Diafra Sakho,3962.0,,,,,,,2,From Free Kick,Michail Antonio,3349.0,Right Back,180,Everton,29,"['850864a4-7c9f-498d-b67c-b77dee904f74', '8745f964-9635-4b99-9ca5-3068199fc12f']",19,,,,,,,,,,,,,,,,,West Ham United,40,00:44:19.347,Pass,
,,,,,,,,,,,,,,,,,1.6135,,,,,,,,,,,,,,,979750be-5a7b-4357-9b43-fb82d5bbb6bd,3115,,"[67.0, 2.6]",3754277,89,,,,3.0502977,,Left Foot,,,,"[52.8, 3.9]",,Ground Pass,,14.259383,,,José Ramiro Funes Mori,4629.0,,,,,,,2,From Free Kick,Gareth Barry,3633.0,Center Defensive Midfield,180,Everton,29,['5ed95f14-3685-482e-ae69-9bbad1bf1629'],24,,,,,,,,,,,,,,,,,Everton,29,00:44:24.296,Pass,
,,,,,,,,,,,,,,,,,0.528273,,,,,,,,,,,,,,,ea420e55-08c8-4831-9e4e-7202d825b943,3118,,"[53.0, 4.1]",3754277,89,,,,-0.20176235,,Right Foot,,,,"[57.4, 3.2]",,Ground Pass,,4.491102,Incomplete,,Bryan Oviedo,5836.0,,,,,,,2,From Free Kick,José Ramiro Funes Mori,4629.0,Left Center Back,180,Everton,29,"['1d35adcd-9cfe-4aa9-a57f-12ec3ebd665e', '296ab965-725a-4aa2-9255-b1d689f98de1']",27,,,,,,,,,,,,,,,,,Everton,29,00:44:27.159,Pass,
,,,,,,,,,,,,,,,,,1.320247,,,,,,,,,,,,,,,d159ca91-1e7e-4fc7-b4f1-bb73abee778f,3124,,"[62.7, 80.0]",3754277,89,True,,,-2.9726307,,,,,,"[45.7, 77.1]",,Low Pass,,17.245579,,,Mark Noble,3874.0,,,,,,Throw-in,2,From Throw In,Michail Antonio,3349.0,Right Back,182,West Ham United,40,['b3f78478-a1f2-406c-83d8-d6876274eb2a'],38,,,,,,,,,,,,,,,,,West Ham United,40,00:44:38.248,Pass,
,,,,,,,,,,,,,,,,,2.692074,,,,,,,,,,,,,,,06b5804c-4ac8-4032-9b9e-749c54cca120,3126,,"[45.5, 77.1]",3754277,89,,,,-2.4686882,,Right Foot,,,,"[18.9, 55.9]",,Ground Pass,,34.0147,,,Adrián San Miguel del Castillo,3623.0,,,,,,,2,From Throw In,Mark Noble,3874.0,Right Center Midfield,182,West Ham United,40,['6f4beecd-0784-4731-97b7-2a22a6c50c87'],40,,,,,,,,,,,,,,,,,West Ham United,40,00:44:40.106,Pass,
