50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.623625,,,,,,,,,,,,,c38ef2e3-f8b7-41a0-bf58-740b8ca43aa2,1276,,"[59.4, 11.6]",3754319,30,,,,,-2.8289604,,Left Foot,,,"[49.5, 8.4]",,Ground Pass,,10.404326,,,Neil Taylor,9627.0,,,,,,,1,Regular Play,Leon Britton,4631.0,Center Defensive Midfield,61,Swansea City,26,['d697b1da-6262-441a-a8aa-4cce8ad47b7c'],44,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:44.669,Pass,
,,,,,,,,,,,,,,,,1.860215,,,,,,,,,,,,,4af9f2ca-c9ef-40d4-85b0-581468f597f4,1279,,"[51.2, 10.4]",3754319,30,,,,,1.3957361,,Right Foot,,,"[56.4, 39.8]",,Ground Pass,,29.856323,,,Jack Frank Porteous Cork,3462.0,,,,,,,1,Regular Play,Neil Taylor,9627.0,Left Back,61,Swansea City,26,"['a0330289-1476-4d21-8327-6d316acc34d8', 'd40e68ed-968a-49ef-962f-22ade7ce4199']",46,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:46.292,Pass,True
,,,,,,,,,,,,,,,,1.949698,,,,,,,,,,,,,70c7a59a-e420-49ee-ab67-caf969ef58ca,1282,,"[63.7, 43.8]",3754319,30,,,,,1.1232764,,Right Foot,,,"[78.1, 73.8]",,Ground Pass,,33.27702,,,Àngel Rangel Zaragoza,3973.0,,,,,,,1,Regular Play,Jack Frank Porteous Cork,3462.0,Right Center Midfield,61,Swansea City,26,['048a6283-f29c-4340-a7c8-f8c1358f99e2'],49,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:49.373,Pass,
,,,,,,,,,,,,,,,,0.986176,,,,,,,,,,,,,eb5e3862-f6d1-43ed-8add-454ef81d3f50,1285,,"[79.2, 74.6]",3754319,30,,,,,-1.076855,,Right Foot,,,"[83.4, 66.8]",,Ground Pass,,8.858893,,,Wayne Routledge,3449.0,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,61,Swansea City,26,['4e6d5781-4096-4dba-a935-7e151e989ac4'],52,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:52.044,Pass,
,,,,,,,,,,,,,,,,1.013042,,,,,,,,,,,,,d4c259d0-d7c4-43f3-a85e-084923e37b88,1287,,"[83.4, 66.8]",3754319,30,,,,,2.271129,,Right Foot,,,"[77.5, 73.8]",,Ground Pass,,9.15478,,,Àngel Rangel Zaragoza,3973.0,,,,,,,1,Regular Play,Wayne Routledge,3449.0,Right Wing,61,Swansea City,26,['0bc7bb7a-9222-4944-b0e5-ed3c033257ad'],53,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:53.030,Pass,
,,,,,,,,,,,,,,,,3.100136,,,,,,,,,,,,,5d71c652-c5da-4720-8494-5bff2e9e47d3,1289,,"[77.5, 73.8]",3754319,30,,,,,0.072668746,,Right Foot,,,"[103.6, 75.7]",,Ground Pass,,26.169065,,,Wayne Routledge,3449.0,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,61,Swansea City,26,['cfed8810-c955-4234-abae-e2be2503c269'],54,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:54.043,Pass,
,,,,,,,,,,,,,,,,2.039658,,,,,,,,,,,,,204b6758-5cd7-4a30-8a69-158a26a0c7f9,1292,,"[103.6, 75.7]",3754319,31,,,,,-2.1341126,,Right Foot,,,"[90.4, 54.8]",,Low Pass,,24.719425,,,Sung-Yeung Ki,3605.0,,,,,,,1,Regular Play,Wayne Routledge,3449.0,Right Wing,61,Swansea City,26,['bf18769e-802c-474f-a0ec-164e28b57a52'],2,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:02.071,Pass,
,,,,,,,,,,,,,,,,1.136662,,,,,,,,,,,,,19ae62ea-95bd-4d8e-9f2a-08a14013da08,1296,,"[90.1, 64.8]",3754319,31,,,,,0.64620745,,Right Foot,,,"[101.9, 73.7]",,Ground Pass,,14.780054,,,Wayne Routledge,3449.0,,,,,,,1,Regular Play,Sung-Yeung Ki,3605.0,Left Center Midfield,61,Swansea City,26,['c8778fa7-62ff-4bf9-adef-468cb6ebb32f'],8,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:08.213,Pass,
,,,,,,,,,,,,,,,,0.872471,,,,,,,,,,,,,fda8771b-13af-4166-b1db-33a302d6e6a4,1300,,"[116.9, 68.4]",3754319,31,,,,,-1.8201275,,Right Foot,True,True,"[111.4, 46.8]",,Low Pass,,22.289234,Incomplete,,André Ayew Pelé,3347.0,,,,,,,1,Regular Play,Wayne Routledge,3449.0,Right Wing,61,Swansea City,26,"['0d997bb9-b377-45bf-8878-af7d4dde3ed6', '10330111-6190-4d40-8ef9-70ce65e412b2', '8e18efcb-9f4c-45a6-8b08-f59f2591e48a']",16,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:16.776,Pass,True
,,,,,,,,,,,,,,,,0.895028,,,,,,,,,,,,,6749cc08-3e1e-4fdb-8f22-83eaccb69a84,1308,,"[89.7, 60.9]",3754319,31,,,,,-0.5597969,,Right Foot,,,"[97.2, 56.2]",,Ground Pass,,8.850988,,,Sung-Yeung Ki,3605.0,,,,,,Recovery,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,61,Swansea City,26,['49ce2731-73e9-45c6-9b9f-f20c676ac064'],21,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:21.249,Pass,
,,,,,,,,,,,,,,,,1.247923,,,,,,,,,,,,,78de7c39-f16e-49a5-97cf-7e82e26077a8,1311,,"[96.4, 60.6]",3754319,31,,,,,-2.9499443,,Right Foot,,,"[89.7, 59.3]",,Ground Pass,,6.824954,,,Àngel Rangel Zaragoza,3973.0,,,,,,,1,Regular Play,Sung-Yeung Ki,3605.0,Left Center Midfield,61,Swansea City,26,['01c3daab-607c-4068-847d-64cab94cd763'],25,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:25.681,Pass,
,,,,,,,,,,,,,,,,0.121906,,,,,,,,,,,,,89752b9e-d925-4b9f-a242-661ed6d462b5,1319,,"[91.9, 53.7]",3754319,31,,,,,0.5317241,,Right Foot,,,"[95.3, 55.7]",,Ground Pass,,3.9446166,Incomplete,,Sung-Yeung Ki,3605.0,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,61,Swansea City,26,"['00ee5737-730f-4cc9-9847-ea168a985e98', '49b4f73c-c5ee-4037-82a9-4b8166e96259', '5893ca09-8884-4ec3-bbda-047386e036be']",28,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:28.936,Pass,True
,,,,,,,,,,,,,,,,1.95063,,,,,,,,,,,,,ee524efb-95d8-4195-bc30-287b6950784b,1323,,"[97.9, 60.1]",3754319,31,,,,,-0.26472223,,Right Foot,,,"[114.5, 55.6]",,High Pass,,17.199127,Incomplete,,Àngel Rangel Zaragoza,3973.0,,,,,,Recovery,1,Regular Play,Sung-Yeung Ki,3605.0,Left Center Midfield,61,Swansea City,26,"['4fa0229e-aac8-4995-91c2-0efd68960710', '733531c1-57f6-40b1-a92d-057b5440e1f6', 'ebb631cb-5b28-47e0-a6fe-18e8208cfc6b']",30,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:30.676,Pass,True
,,,,,,,,,,,,,,,,1.896378,,,,,,,,,,,,,411d8fc5-164d-436a-a32a-db8b1790c757,1326,,"[102.3, 80.0]",3754319,31,,True,,,-0.66669285,,,,,"[108.4, 75.2]",,Low Pass,,7.7620873,,,Jack Frank Porteous Cork,3462.0,,,,,,Throw-in,1,From Throw In,Àngel Rangel Zaragoza,3973.0,Right Back,62,Swansea City,26,['870363cd-e48a-414e-8307-4db782bbb87d'],47,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:47.780,Pass,
,,,,,,,,,,,,,,,,1.748346,,,,,,,,,,,,,6e1b3622-9f9f-477f-a40e-88f90d113eba,1332,,"[6.0, 36.0]",3754319,32,,True,,,-0.32977012,,Right Foot,,,"[54.5, 19.4]",,High Pass,,51.26217,,,Wayne Mark Rooney,3538.0,,,,,,Goal Kick,1,From Goal Kick,David de Gea Quintana,3333.0,Goalkeeper,63,Manchester United,39,['81e8b4f7-6d3f-49c1-b50c-0485e72dad38'],11,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:11.732,Pass,
,,,,,,,,,,,,,,,,1.324142,,,,,,,,,,,,,243b5763-4531-408e-9034-3271b6260168,1334,,"[54.5, 19.4]",3754319,32,,True,,,-1.2456211,,Right Foot,,,"[60.4, 1.9]",,Low Pass,,18.46781,,,Anthony Martial,20039.0,,,,,,,1,From Goal Kick,Wayne Mark Rooney,3538.0,Center Forward,63,Manchester United,39,['5c7661bf-5f53-4453-955d-86564e10f3f9'],15,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:15.011,Pass,
,,,,,,,,,,,,,,,,1.820205,,,,,,,,,,,,,688a928a-0b42-4528-9728-24e2021315ca,1337,,"[63.7, 2.5]",3754319,32,,,,,2.4782014,,Right Foot,,,"[43.1, 18.6]",,Ground Pass,,26.145172,,,Bastian Schweinsteiger,18414.0,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Left Wing,63,Manchester United,39,['1116deed-0cda-4c78-a638-a2f90793eb36'],19,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:19.170,Pass,
,,,,,,,,,,,,,,,,1.523093,,,,,,,,,,,,,612f0a90-c905-499b-b4d5-6ded556717e0,1340,,"[49.2, 19.4]",3754319,32,,,,,0.056543436,,Right Foot,,,"[59.8, 20.0]",,Ground Pass,,10.616967,,,Juan Manuel Mata García,3294.0,,,,,,,1,From Goal Kick,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,63,Manchester United,39,['ee519f22-1859-4be9-ad2a-97fc83967a19'],23,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:23.390,Pass,
,,,,,,,,,,,,,,,,1.525666,,,,,,,,,,,,,48f687bc-de71-4d84-b2f0-ce54163b02ca,1343,,"[59.8, 20.0]",3754319,32,,,,,-1.4377836,,Left Foot,,,"[61.7, 5.8]",,Ground Pass,,14.326549,,,Daley Blind,3311.0,,,,,,,1,From Goal Kick,Juan Manuel Mata García,3294.0,Right Wing,63,Manchester United,39,['725c4ac9-2203-4624-aa7d-3719a560916c'],25,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:25.073,Pass,
,,,,,,,,,,,,,,,,0.612446,,,,,,,,,,,,,ea868538-f262-4dbd-b8fe-53c6dfcc30be,1346,,"[67.6, 6.4]",3754319,32,,,,,1.4301385,,Left Foot,,,"[69.2, 17.7]",,Ground Pass,,11.412712,,,Juan Manuel Mata García,3294.0,,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Back,63,Manchester United,39,['30e1d0ea-9f3c-43e6-8fa6-70d98ed89a9e'],28,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:28.519,Pass,
,,,,,,,,,,,,,,,,1.117307,,,,,,,,,,,,,6f4dd934-87e9-44a8-b27b-25f94934d81d,1350,,"[71.5, 14.4]",3754319,32,,,,,-1.357858,,Left Foot,,,"[73.9, 3.3]",,Ground Pass,,11.356496,,,Anthony Martial,20039.0,,,,,,,1,From Goal Kick,Juan Manuel Mata García,3294.0,Right Wing,63,Manchester United,39,"['8ec02cc7-6313-40bd-8469-b1526de0107b', 'be264300-986e-47b2-b614-0fea23cdd670']",29,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:29.873,Pass,True
,,,,,,,,,,,,,,,,0.737573,,,,,,,,,,,,,2f9760da-1284-412a-8aca-60ac72fce362,1353,,"[76.5, 3.6]",3754319,32,,,,,0.9272952,,Right Foot,,,"[83.1, 12.4]",,Ground Pass,,11.0,,,Juan Manuel Mata García,3294.0,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Left Wing,63,Manchester United,39,['682a88a4-5ff1-4685-90b3-44de076886cc'],32,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:32.497,Pass,
,,,,,,,,,,,,,,,,1.782127,,,,,,,,,,,,,c652af1f-bae4-4766-9dbd-08fccab59c4d,1357,,"[82.9, 12.7]",3754319,32,,,,,-2.4702802,,Left Foot,,,"[72.2, 4.2]",,Ground Pass,,13.665284,,,Daley Blind,3311.0,,,,,,,1,From Goal Kick,Juan Manuel Mata García,3294.0,Right Wing,63,Manchester United,39,['4c6bfc70-b5b8-4fca-8d3c-15ea071f3f25'],33,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:33.684,Pass,
,,,,,,,,,,,,,,,,0.935044,,,,,,,,,,,,,80b633e7-0cfa-4c9e-8417-ba3c655efd22,1360,,"[76.5, 7.5]",3754319,32,,,,,1.141034,,Left Foot,,,"[83.1, 21.9]",,Ground Pass,,15.840454,,,Anthony Martial,20039.0,,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Back,63,Manchester United,39,['e77ccd15-472e-480e-8154-e15845272e5f'],37,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:37.372,Pass,
,,,,,,,,,,,,,,,,0.704228,,,,,,,,,,,,,5c81639f-750b-4228-83c3-b14965d7df54,1364,,"[87.8, 33.0]",3754319,32,,,,,0.6913369,,Right Foot,,,"[93.6, 37.8]",,Ground Pass,,7.528612,,,Juan Manuel Mata García,3294.0,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Left Wing,63,Manchester United,39,"['9f8c57d9-7341-4fa4-9460-bc2c8435f1fe', 'a591ca2c-0f83-4512-8365-2cfa559abd59']",39,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:39.993,Pass,True
,,,,,,,,,,,,,,,,0.563736,,,,,,,,,,,,,d89e64e0-191a-4502-8375-c1bcde3c6e02,1367,,"[92.8, 38.8]",3754319,32,,,,,-1.1174576,,Left Foot,,,"[94.7, 34.9]",,Ground Pass,,4.3382025,,,Anthony Martial,20039.0,,,,,,,1,From Goal Kick,Juan Manuel Mata García,3294.0,Right Wing,63,Manchester United,39,"['0de5e786-7330-477b-8854-4ca5007e00b0', 'aed33155-934c-4cea-b074-ddc02efc2699']",40,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:40.698,Pass,True
,,,,,,,,,,,,,,,,0.858642,,,,,,,,,,,,,4f041dd3-008c-41d9-ad22-dbfa1168c2f2,1373,,"[90.3, 33.8]",3754319,32,,True,,,-0.56300783,a3b23dad-ca99-48c3-9ccd-52905cb88025,Right Foot,,,"[102.5, 26.1]",,Ground Pass,,14.426711,,,Juan Manuel Mata García,3294.0,True,,,,,Free Kick,1,From Free Kick,Ander Herrera Agüera,3606.0,Center Attacking Midfield,64,Manchester United,39,['e9d6ebf3-fa0f-47f7-bb92-0d6f6094a433'],44,,,,,,,,,,,,,,,,,,Manchester United,39,00:32:44.403,Pass,
,,,,,,,,,,,,,,,,2.786468,,,,,,,,,,,,,7dca8107-096c-4041-94bf-56726067f880,1381,,"[6.9, 37.7]",3754319,33,,True,,,-0.41755372,,Drop Kick,,,"[76.1, 7.0]",,High Pass,,75.70422,Incomplete,,,,,,,,,,1,From Keeper,Łukasz Fabiański,3262.0,Goalkeeper,66,Swansea City,26,['edd30c76-3521-4974-be0f-53cac8a4ad93'],14,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:14.493,Pass,
,,,,,,,,,,,,,,,,2.0871,,,,,,,,,,,,,5f439d93-1dd2-4b99-adf5-dca591c9496d,1383,,"[85.3, 0.1]",3754319,33,,,,,1.8543361,,,,,"[80.9, 15.2]",,Low Pass,,15.728001,,,Sung-Yeung Ki,3605.0,,,,,,Throw-in,1,From Throw In,Neil Taylor,9627.0,Left Back,67,Swansea City,26,['c386787a-9596-4d57-99f0-3115bb0e9ac2'],28,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:28.099,Pass,
,,,,,,,,,,,,,,,,0.881854,,,,,,,,,,,,,54f71bec-4d78-45bd-95d7-a98e51f6239f,1400,,"[81.2, 35.0]",3754319,33,,,,,0.8471751,,Right Foot,,,"[90.3, 45.3]",,Ground Pass,,13.74409,,,Ander Herrera Agüera,3606.0,,,,,,,1,From Throw In,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,67,Swansea City,26,['3caa0938-8626-48b4-81fb-c33f6a6781ef'],39,,,,,,,,,,,,,,,,,,Manchester United,39,00:33:39.287,Pass,
,,,,,,,,,,,,,,,,1.043934,,,,,,,,,,,,,13da0eb4-4217-4b4a-b92c-2146fe197a52,1403,,"[90.4, 46.0]",3754319,33,,,,,0.64502317,,Right Foot,,,"[100.9, 53.9]",,Ground Pass,,13.140016,Incomplete,,Wayne Mark Rooney,3538.0,,,,,,,1,From Throw In,Ander Herrera Agüera,3606.0,Center Attacking Midfield,67,Swansea City,26,"['502a031c-347d-44a4-a2b3-055596467850', 'ffae16a7-6b15-43d9-b0bc-870b4becf2b6']",40,,,,,,,,,,,,,,,,,,Manchester United,39,00:33:40.698,Pass,
,,,,,,,,,,,,,,,,1.013411,,,,,,,,,,,,,a55dbf56-4e82-438b-a132-86c839a35717,1411,,"[14.4, 35.7]",3754319,33,,,,,1.5544934,,Right Foot,,,"[14.7, 54.1]",,Ground Pass,,18.402445,,,Àngel Rangel Zaragoza,3973.0,,,,,,,1,From Throw In,Neil Taylor,9627.0,Left Back,67,Swansea City,26,['65d5a4b9-90ca-4d24-8b53-275bf467f8f9'],43,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:43.373,Pass,
,,,,,,,,,,,,,,,,1.553519,,,,,,,,,,,,,313b08c4-e046-4369-b96f-15f45c7789d3,1414,,"[14.7, 57.3]",3754319,33,,,,,0.22934207,,Right Foot,,,"[43.4, 64.0]",,Ground Pass,,29.471682,,,Wayne Routledge,3449.0,,,,,,,1,From Throw In,Àngel Rangel Zaragoza,3973.0,Right Back,67,Swansea City,26,['07d1e66f-edae-4d3d-9c92-ea045e7446d7'],46,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:46.141,Pass,
,,,,,,,,,,,,,,,,1.241833,,,,,,,,,,,,,3582ace9-a126-4f80-b926-7aeee6358024,1417,,"[45.0, 64.0]",3754319,33,,,,,-0.7985553,,Right Foot,,,"[52.5, 56.3]",,Ground Pass,,10.748954,,,Gylfi Þór Sigurðsson,3944.0,,,,,,,1,From Throw In,Wayne Routledge,3449.0,Right Wing,67,Swansea City,26,['e6a51aba-1cdf-4ca3-afec-24e0b056480e'],47,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:47.695,Pass,
,,,,,,,,,,,,,,,,1.128667,,,,,,,,,,,,,5491d59f-7eb7-4a46-a086-d8e96769b933,1421,,"[49.8, 64.5]",3754319,33,,,,,1.418147,,Right Foot,,,"[51.4, 74.9]",,Ground Pass,,10.522357,,,Wayne Routledge,3449.0,,,,,,,1,From Throw In,Gylfi Þór Sigurðsson,3944.0,Left Wing,67,Swansea City,26,"['5364c493-ece1-4583-beff-7b46d482ec3b', '81f58019-f36c-4b32-9fa7-04f039eab785']",49,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:49.714,Pass,True
,,,,,,,,,,,,,,,,1.657818,,,,,,,,,,,,,54e57e16-038e-48e2-baee-d1e680708823,1424,,"[51.4, 74.9]",3754319,33,,,,,-1.1097665,,Right Foot,,,"[59.0, 59.6]",,Ground Pass,,17.083618,,,Jack Frank Porteous Cork,3462.0,,,,,,,1,From Throw In,Wayne Routledge,3449.0,Right Wing,67,Swansea City,26,['31d6877c-f5d8-4194-817e-a48bc590fff3'],51,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:51.060,Pass,
,,,,,,,,,,,,,,,,0.105715,,,,,,,,,,,,,783ba608-202b-4f06-93c1-4dbbb0602c17,1428,,"[77.0, 41.6]",3754319,33,,,,,0.0,,Right Foot,,,"[79.7, 41.6]",,Ground Pass,,2.7,Incomplete,,André Ayew Pelé,3347.0,,,,,,,1,From Throw In,Jack Frank Porteous Cork,3462.0,Right Center Midfield,67,Swansea City,26,"['54433e21-be7f-49ff-955e-e12d46b244c4', 'a42bc0a4-1eb4-4681-82c0-c4583bed6947', 'da890d1c-6327-48ee-ac74-66496f39d2e0']",56,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:56.189,Pass,True
,,,,,,,,,,,,,,,,2.576088,,,,,,,,,,,,,6c5df162-f711-4035-b45f-58fabe16f6b7,1433,,"[27.8, 52.8]",3754319,34,,,,,3.120675,,Right Foot,,,"[3.9, 53.3]",,Ground Pass,,23.90523,,,David de Gea Quintana,3333.0,,,,,,,1,From Throw In,Ashley Young,3612.0,Right Back,67,Swansea City,26,['a7ec7ff3-ae8a-405d-a719-e8779df4deac'],1,,,,,,,,,,,,,,,,,,Manchester United,39,00:34:01.925,Pass,
,,,,,,,,,,,,,,,,7.038097,,,,,,,,,,,,,101871ed-a60f-4cef-ad42-7cfd531d880c,1437,,"[5.0, 58.5]",3754319,34,,,,,-0.042477384,,Right Foot,,,"[89.7, 54.9]",,High Pass,,84.776474,Incomplete,,Wayne Mark Rooney,3538.0,,,,,,,1,From Throw In,David de Gea Quintana,3333.0,Goalkeeper,67,Swansea City,26,"['0ad516ed-95ef-42fa-800d-09e29bc29fa3', 'd029df25-c837-495f-bffb-258a5a3e94d7', 'fe7205b3-62cb-4670-9522-2f19ac580e74']",6,,,,,,,,,,,,,,,,,,Manchester United,39,00:34:06.170,Pass,True
,,,,,,,,,,,,,,,,2.169434,,,,,,,,,,,,,d41f8e87-d22d-4997-a5cb-5e01f8ea1835,1441,,"[28.6, 32.0]",3754319,34,,,,,2.3668702,,Right Foot,,,"[14.4, 45.9]",,Ground Pass,,19.870832,,,Łukasz Fabiański,3262.0,,,,,,,1,From Throw In,Federico Fernández,3290.0,Right Center Back,67,Swansea City,26,['b4aa02ef-bbd8-41a0-a7e7-7f40f4efd5f7'],16,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:16.149,Pass,
,,,,,,,,,,,,,,,,1.932877,,,,,,,,,,,,,535ef240-6931-4828-bc2e-e67bda6666de,1444,,"[14.4, 45.9]",3754319,34,,,,,-0.9440534,,Right Foot,,,"[31.2, 22.7]",,Ground Pass,,28.644022,,,Ashley Williams,3644.0,,,,,,,1,From Throw In,Łukasz Fabiański,3262.0,Goalkeeper,67,Swansea City,26,['0282c613-211c-441a-bba9-86ba99fe2215'],19,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:19.547,Pass,
,,,,,,,,,,,,,,,,1.273519,,,,,,,,,,,,,9dc60400-f641-4e03-bdfa-8a306bcea0a9,1447,,"[31.2, 22.7]",3754319,34,,,,,-0.3816787,,Right Foot,,,"[45.9, 16.8]",,Ground Pass,,15.839823,,,Sung-Yeung Ki,3605.0,,,,,,,1,From Throw In,Ashley Williams,3644.0,Left Center Back,67,Swansea City,26,['8b9f5989-d0ae-43c3-a6fe-780022647e22'],23,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:23.705,Pass,
,,,,,,,,,,,,,,,,0.698794,,,,,,,,,,,,,b99cb1ae-09b4-47a4-95c8-d28c8b7cf376,1451,,"[45.4, 19.0]",3754319,34,,,,,1.7801818,,Right Foot,,,"[43.7, 27.0]",,Ground Pass,,8.178631,,,Leon Britton,4631.0,,,,,,,1,From Throw In,Sung-Yeung Ki,3605.0,Left Center Midfield,67,Swansea City,26,['1a79cfd2-3545-4e99-9bad-8f5e246d738d'],25,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:25.176,Pass,
,,,,,,,,,,,,,,,,0.978037,,,,,,,,,,,,,47bea581-efde-4dec-8d4a-df8e89186e88,1453,,"[43.7, 27.0]",3754319,34,,,,,-0.46951264,,Left Foot,,,"[57.3, 20.1]",,Low Pass,,15.250246,Incomplete,,Gylfi Þór Sigurðsson,3944.0,,,,,,,1,From Throw In,Leon Britton,4631.0,Center Defensive Midfield,67,Swansea City,26,"['23a85c0f-702a-44f1-909b-ca75dd91df95', 'a157aaaf-efa0-41af-bf8e-f98c3e500dd4']",25,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:25.875,Pass,
,,,,,,,,,,,,,,,,0.860241,,,,,,,,,,,,,23a85c0f-702a-44f1-909b-ca75dd91df95,1455,,"[62.8, 60.0]",3754319,34,,,,,0.35425943,,Right Foot,,,"[70.1, 62.7]",,Low Pass,,7.7833157,,,Ander Herrera Agüera,3606.0,,,,,,Interception,1,From Throw In,Morgan Schneiderlin,3600.0,Right Defensive Midfield,67,Swansea City,26,"['2a4ffd1e-a5c8-4e7b-bafc-b96abdae771e', '47bea581-efde-4dec-8d4a-df8e89186e88']",26,,,,,,,,,,,,,,,,,,Manchester United,39,00:34:26.853,Pass,
,,,,,,,,,,,,,,,,0.593719,,,,,,,,,,,,,0239e617-3132-4baa-a375-6eebb47eae94,1458,,"[70.1, 62.7]",3754319,34,,,,,-2.5461829,,Right Foot,,,"[67.0, 60.6]",,Ground Pass,,3.744329,Incomplete,,Morgan Schneiderlin,3600.0,,,,,,,1,From Throw In,Ander Herrera Agüera,3606.0,Center Attacking Midfield,67,Swansea City,26,"['9912979b-f28f-4e0e-abf1-029aca38bc2e', 'a785aa64-d693-46ec-809d-b74710b2a728']",27,,,,,,,,,,,,,,,,,,Manchester United,39,00:34:27.793,Pass,
,,,,,,,,,,,,,,,,1.127106,,,,,,,,,,,,,2db81ee1-73d5-40a4-9177-129ae9d3118e,1463,,"[48.7, 23.7]",3754319,34,,,,,1.3839469,,Right Foot,,,"[52.5, 43.8]",,Ground Pass,,20.45605,,,Jack Frank Porteous Cork,3462.0,,,,,,,1,From Throw In,Sung-Yeung Ki,3605.0,Left Center Midfield,67,Swansea City,26,['33f84c14-7f27-4009-8b08-6e20de9ade0d'],32,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:32.645,Pass,
,,,,,,,,,,,,,,,,1.339138,,,,,,,,,,,,,1687aa6b-a172-4bf1-af66-42097f03e821,1466,,"[60.9, 54.1]",3754319,34,,,,,1.4778446,,Right Foot,,,"[63.1, 77.7]",,Ground Pass,,23.70232,,,Àngel Rangel Zaragoza,3973.0,,,,,,,1,From Throw In,Jack Frank Porteous Cork,3462.0,Right Center Midfield,67,Swansea City,26,['16c44702-34b2-4f2d-b2be-4dca21d6b4b8'],36,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:36.535,Pass,
