50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.829036,,,,,,,,,,,,,,b90989f2-f83d-4f2b-b507-6f0bdcd26224,123,,"[69.7, 67.7]",3754290,3,,,,,-2.0359638,,Left Foot,,,"[56.5, 41.4]",,Ground Pass,,29.42669,,,,Martín Gastón Demichelis,19288.0,,,,,,1,From Kick Off,David Josué Jiménez Silva,3064.0,Right Midfield,7,Manchester City,36,['4bfa75c0-3933-4a22-9736-9822b080a1da'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:46.389,Pass,
,,,,,,,,,,,,,,,,2.306584,,,,,,,,,,,,,,fa90a0fe-1799-417a-9a35-c70676fa1ebd,126,,"[56.7, 40.2]",3754290,3,,,,,-1.3052635,,Right Foot,,,"[66.3, 4.9]",,Low Pass,,36.5821,,,,Aleksandar Kolarov,5596.0,,,,,,1,From Kick Off,Martín Gastón Demichelis,19288.0,Left Center Back,7,Manchester City,36,['4bf70f20-f2bf-4b63-8b78-3a9893ee7cb0'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:49.713,Pass,
,,,,,,,,,,,,,,,,1.153167,,,,,,,,,,,,,,1032bd69-4885-4b79-af62-1eb53707430b,129,,"[73.7, 5.3]",3754290,3,,,,,-0.066128604,,Left Foot,,,"[88.8, 4.3]",,Ground Pass,,15.133077,,,,Fabian Delph,4597.0,,,,,,1,From Kick Off,Aleksandar Kolarov,5596.0,Left Back,7,Manchester City,36,['5c506d0b-b507-42dd-9bd1-8786e9ce33ba'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:53.832,Pass,
,,,,,,,,,,,,,,,,1.217725,,,,,,,,,,,,,,8388d993-0ae7-4e60-a7df-829590f6733c,132,,"[82.8, 7.5]",3754290,3,,,,,1.7390031,,Right Foot,,,"[79.2, 28.7]",,Ground Pass,,21.503489,,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Kick Off,Fabian Delph,4597.0,Left Midfield,7,Manchester City,36,['7599977a-4600-42ed-b8e7-d14adb3546ee'],57,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:57.088,Pass,
,,,,,,,,,,,,,,,,0.635586,,,,,,,,,,,,,,f15f1014-d30b-4ad4-bbb0-744df80a437e,139,,"[86.2, 26.1]",3754290,4,,,,,0.4214192,,Right Foot,,,"[92.0, 28.7]",,Ground Pass,,6.3560996,,Incomplete,,Fernando Luiz Rosa,3054.0,,,,,,1,From Kick Off,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,7,Manchester City,36,"['3301e57f-9e51-4066-9828-9bd9022fed76', '3b5db2e6-306e-4d0d-83e8-eb7d0a5952b1']",1,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:01.686,Pass,
,,,,,,,,,,,,,,,,0.57024,,,,,,,,,,,,,,a32810bf-93f6-4ce7-9482-5694ecfe8644,151,,"[32.0, 30.1]",3754290,4,,,,,-2.1293957,,Right Foot,,,"[27.0, 22.1]",,Ground Pass,,9.433981,,,,Fernando Luiz Rosa,3054.0,,,,,Recovery,1,From Kick Off,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,7,Manchester City,36,['706879b2-4b53-42a2-9cfb-ce30938c20b7'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:11.791,Pass,
,,,,,,,,,,,,,,,,1.462825,,,,,,,,,,,,,,cb661876-d241-4a00-be2d-24d5f3cd0c1f,155,,"[31.4, 22.1]",3754290,4,,,,,-0.9884434,,Left Foot,,,"[36.8, 13.9]",,Ground Pass,,9.81835,,,,Aleksandar Kolarov,5596.0,,,,,,1,From Kick Off,Fernando Luiz Rosa,3054.0,Left Center Midfield,7,Manchester City,36,"['2a700c67-c63c-4de5-8dbf-e946b27bebd5', '2bcf0fac-040a-40a5-a47e-08f3672d19be']",13,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:13.000,Pass,True
,,,,,,,,,,,,,,,,1.301328,,,,,,,,,,,,,,535318b4-4afd-4400-8857-fd8a0dfb0093,158,,"[35.8, 3.3]",3754290,4,,,,,0.0,,Left Foot,,,"[50.5, 3.3]",,Ground Pass,,14.7,,,,Raheem Sterling,3233.0,,,,,,1,From Kick Off,Aleksandar Kolarov,5596.0,Left Back,7,Manchester City,36,['df5ec26a-45cd-4923-9cf0-690bc5606233'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:16.352,Pass,
,,,,,,,,,,,,,,,,0.736484,,,,,,,,,,,,,,2a9ffa14-19a2-4e84-8b7c-3fb20ffad8da,162,,"[50.3, 3.1]",3754290,4,,,,,1.8836975,,Right Foot,,,"[48.1, 9.9]",,Ground Pass,,7.1470275,,,,Fernando Luiz Rosa,3054.0,,,,,,1,From Kick Off,Raheem Sterling,3233.0,Right Center Forward,7,Manchester City,36,"['747f086d-e604-403e-ab68-05d8ca93c7d1', 'a91af2ce-a91d-42b5-a59d-1b3a7ebc82d2']",17,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:17.672,Pass,True
,,,,,,,,,,,,,,,,1.038842,,,,,,,,,,,,,,94589bce-24b7-4a5c-aea1-1e86f80a4765,165,,"[48.7, 9.9]",3754290,4,,,,,0.24497867,,Left Foot,,,"[56.7, 11.9]",,Ground Pass,,8.246211,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,From Kick Off,Fernando Luiz Rosa,3054.0,Left Center Midfield,7,Manchester City,36,['b5f20e98-2444-431f-bf87-f0e5cb0bc867'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:18.597,Pass,
,,,,,,,,,,,,,,,,1.933694,,,,,,,,,,,,,,1fa30810-01d0-4d6b-9eef-e6cee2e079bf,171,,"[67.1, 12.5]",3754290,4,,True,,,-0.6703308,,Right Foot,,,"[78.2, 3.7]",,Ground Pass,,14.165098,,,,Raheem Sterling,3233.0,,,,,Free Kick,1,From Free Kick,Aleksandar Kolarov,5596.0,Left Back,8,Manchester City,36,['dd4ce6dc-797a-4667-8218-f141436974b9'],29,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:29.648,Pass,
,,,,,,,,,,,,,,,,2.026679,,,,,,,,,,,,,,2b79a114-330a-40d3-b73f-78bf134b3502,173,,"[84.6, 4.5]",3754290,4,,,,,0.06384007,,Right Foot,,,"[106.5, 5.9]",,Ground Pass,,21.944704,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,From Free Kick,Raheem Sterling,3233.0,Right Center Forward,8,Manchester City,36,['ccd76b9b-1b88-4157-9068-e0438d3ea8a5'],32,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:32.724,Pass,
,,,,,,,,,,,,,,,,0.543966,,,,,,,,,,,,,,cd096c0f-21c3-4b95-a9d9-7ff19a9254cf,183,,"[39.3, 75.0]",3754290,4,,,,,-1.5208379,,Left Foot,,,"[39.7, 67.0]",,Ground Pass,,8.009994,,,,Shinji Okazaki,3810.0,,,,,,1,From Free Kick,Riyad Mahrez,3814.0,Right Midfield,8,Manchester City,36,['34f6c68d-9ac0-4e8a-a8e4-747084dd39d6'],43,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:43.684,Pass,
,,,,,,,,,,,,,,,,0.98324,,,,,,,,,,,,,,d054c30d-7e2d-4f57-9cb5-3a8786887205,198,,"[80.6, 9.5]",3754290,4,,,,,2.1034982,,Right Foot,,,"[72.7, 22.9]",,Ground Pass,,15.555385,,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Free Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,8,Manchester City,36,['efb873ed-4d6a-4fb3-92f3-a2889044d2e5'],50,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:50.355,Pass,
,,,,,,,,,,,,,,,,1.008511,,,,,,,,,,,,,,0219a322-6829-4ba0-a766-d97edf84b8c7,201,,"[72.9, 22.9]",3754290,4,,,,,0.7918497,,Right Foot,,,"[80.6, 30.7]",,Ground Pass,,10.960383,,,,Raheem Sterling,3233.0,,,,,,1,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,8,Manchester City,36,['f0df7b3f-1828-484e-87cb-e3bcdcf9758d'],51,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:51.782,Pass,
,,,,,,,,,,,,,,,,2.440477,,,,,,,,,,,,,,5cc3de33-384f-4080-a3bc-967c2bdf80a5,212,,"[28.3, 33.9]",3754290,4,,,,,3.1050792,,Right Foot,,,"[6.4, 34.7]",,Ground Pass,,21.914606,,,,Kasper Schmeichel,3815.0,,,,,,1,From Free Kick,Jamie Vardy,10960.0,Left Center Forward,8,Manchester City,36,['4a9c3014-a5e5-43c2-8361-26452122431f'],56,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:56.070,Pass,
,,,,,,,,,,,,,,,,2.856356,,,,,,,,,,,,,,e01da418-317f-4b92-81fc-e3bf6c39e698,215,,"[6.4, 34.7]",3754290,4,,,,,0.087027945,,Left Foot,,,"[66.0, 39.9]",,High Pass,,59.826416,,Incomplete,,Shinji Okazaki,3810.0,,,,,,1,From Free Kick,Kasper Schmeichel,3815.0,Goalkeeper,8,Manchester City,36,"['1a5e8486-7376-446f-ac47-b15befbbeb60', '5ed3e59d-ca46-45f8-8fae-fc65b868663d']",58,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:58.590,Pass,
,,,,,,,,,,,,,,,,1.68573,,,,,,,,,,,,,,a70b9267-4abe-446f-b6ce-543a05684296,219,,"[58.1, 43.6]",3754290,5,,,,,1.1956614,,Right Foot,,,"[65.7, 62.9]",,Ground Pass,,20.742468,,,,Pablo Javier Zabaleta Girod,3052.0,,,,,,1,From Free Kick,Martín Gastón Demichelis,19288.0,Left Center Back,8,Manchester City,36,['ce313d55-7a82-479f-a379-5e492f71cc5a'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:04.181,Pass,
,,,,,,,,,,,,,,,,0.965317,,,,,,,,,,,,,,bf0ceed0-30b4-4f0a-b01c-fca78bd34306,222,,"[67.1, 69.9]",3754290,5,,,,,-1.744042,,Right Foot,,,"[65.7, 61.9]",,Ground Pass,,8.121576,,,,David Josué Jiménez Silva,3064.0,,,,,,1,From Free Kick,Pablo Javier Zabaleta Girod,3052.0,Right Back,8,Manchester City,36,['a905d78a-01e2-4fd4-8b14-dee9a601d228'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:08.416,Pass,
,,,,,,,,,,,,,,,,2.465027,,,,,,,,,,,,,,ee04abf5-74ad-4a18-9266-790d49adf503,225,,"[63.5, 61.9]",3754290,5,,,,,-2.2889385,,Right Foot,,,"[54.5, 51.6]",,Ground Pass,,13.678084,,,,Nicolás Hernán Otamendi,3090.0,,,,,,1,From Free Kick,David Josué Jiménez Silva,3064.0,Right Midfield,8,Manchester City,36,['1f3dfdf4-8877-46dd-82d1-098336dac0dd'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:11.164,Pass,
,,,,,,,,,,,,,,,,1.765075,,,,,,,,,,,,,,90552f73-80c6-4bc6-874c-a186ee3cffd6,227,,"[54.5, 52.8]",3754290,5,,,,,-1.713284,,Right Foot,,,"[51.1, 29.1]",,Ground Pass,,23.94264,,,,Martín Gastón Demichelis,19288.0,,,,,,1,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,8,Manchester City,36,['6fe6efb8-cddb-44ac-9d05-14a91ec0162a'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:13.629,Pass,
,,,,,,,,,,,,,,,,1.690149,,,,,,,,,,,,,,3a2a6d2b-b5d4-4cc4-a00b-625c7595ee63,230,,"[56.3, 23.3]",3754290,5,,,,,-1.0986743,,Right Foot,,,"[65.9, 4.5]",,Ground Pass,,21.10924,,,,Aleksandar Kolarov,5596.0,,,,,,1,From Free Kick,Martín Gastón Demichelis,19288.0,Left Center Back,8,Manchester City,36,['1c800b7b-74e6-45df-a805-620b35d3bcfb'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:16.646,Pass,
,,,,,,,,,,,,,,,,2.264117,,,,,,,,,,,,,,741f6739-540e-43b9-a71c-72141e17a629,233,,"[67.1, 4.9]",3754290,5,,,,,0.67930454,,Left Foot,,,"[88.4, 22.1]",,Ground Pass,,27.377546,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,From Free Kick,Aleksandar Kolarov,5596.0,Left Back,8,Manchester City,36,['5b0cb8ae-d6fd-4bb0-8174-f092b88e1962'],19,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:19.133,Pass,
,,,,,,,,,,,,,,,,1.345216,,,,,,,,,,,,,,44eb6527-85e3-4fb6-95e9-0cc477063fdc,241,,"[31.5, 46.9]",3754290,5,,,,,-0.6882123,,Right Foot,,,"[51.2, 30.7]",,Ground Pass,,25.50549,,,,Jamie Vardy,10960.0,,,,,,1,Regular Play,Wes Morgan,3813.0,Right Center Back,9,Leicester City,22,['c7efd731-96ad-4599-b6dd-a81d8ecfd853'],24,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:24.709,Pass,
,,,,,,,,,,,,,,,,1.172815,,,,,,,,,,,,,,b78e5f3e-3bc9-49e5-a9ef-6e1b9efba3df,245,,"[48.6, 30.9]",3754290,5,,,,,-2.4450686,,Right Foot,,,"[43.1, 26.3]",,Ground Pass,,7.170077,,,,Marc Albrighton,3307.0,,,,,,1,Regular Play,Jamie Vardy,10960.0,Left Center Forward,9,Leicester City,22,"['30a69b50-2a10-499e-8a29-798918ab4c2c', 'd89a110b-bdfa-4797-8576-f37dc1e36003']",26,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:26.134,Pass,True
,,,,,,,,,,,,,,,,0.733563,,,,,,,,,,,,,,07b9ecd0-1dc4-439d-b6ad-fcd3b678543c,252,,"[74.2, 64.7]",3754290,5,,,,,-0.836899,,Right Foot,,,"[78.8, 59.6]",,Ground Pass,,6.868042,,,,David Josué Jiménez Silva,3064.0,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Right Center Back,10,Manchester City,36,"['005fd468-6ecf-4ecb-b2ba-d600fca3cd23', '988203b7-40f3-45d4-87e5-88ffeedb5417']",29,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:29.438,Pass,True
,,,,,,,,,,,,,,,,2.42825,,,,,,,,,,,,,,f4374e5a-3d72-4a0f-957c-122414b45545,258,,"[77.2, 58.8]",3754290,5,,,,,-1.6897966,,Left Foot,,,"[75.0, 40.4]",,Ground Pass,,18.531055,,,,Fernando Luiz Rosa,3054.0,,,,,Free Kick,1,From Free Kick,David Josué Jiménez Silva,3064.0,Right Midfield,11,Manchester City,36,['7af7c9b4-2f2f-4131-b8c6-907686881f1c'],35,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:35.409,Pass,
,,,,,,,,,,,,,,,,1.160352,,,,,,,,,,,,,,7919b296-45ea-4312-99a2-815df86a4cb8,261,,"[78.2, 40.2]",3754290,5,,,,,1.4640607,,Right Foot,,,"[79.4, 51.4]",,Ground Pass,,11.264102,,,,David Josué Jiménez Silva,3064.0,,,,,,1,From Free Kick,Fernando Luiz Rosa,3054.0,Left Center Midfield,11,Manchester City,36,['1f77e8c5-0c92-45d9-bdf8-81cf0ef0d5ef'],40,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:40.127,Pass,
,,,,,,,,,,,,,,,,1.038308,,,,,,,,,,,,,,b7bb0d48-ab92-42e4-9fd2-6f73606b8976,264,,"[80.6, 51.4]",3754290,5,,,,,0.13944006,,Left Foot,,,"[92.0, 53.0]",,Ground Pass,,11.511733,,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,From Free Kick,David Josué Jiménez Silva,3064.0,Right Midfield,11,Manchester City,36,['ac1085ad-b091-4364-b728-244a2e2f53cf'],41,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:41.694,Pass,
,,,,,,,,,,,,,,,,1.73951,,,,,,,,,,,,,,e78dae76-29c0-411d-bebf-c09b66111416,266,,"[92.0, 53.0]",3754290,5,,,,,1.4925252,,Right Foot,,,"[93.2, 68.3]",,Ground Pass,,15.346987,,,,Pablo Javier Zabaleta Girod,3052.0,,,,,,1,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,11,Manchester City,36,['6232f706-c928-4d06-a36f-d308241c8f75'],42,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:42.732,Pass,
,,,,,,,,,,,,,,,,1.135469,,,,,,,,,,,,,,7b76eece-7137-487f-9068-cd7e7fe97f60,269,,"[93.2, 68.3]",3754290,5,,,,,-2.4468544,,Right Foot,,,"[86.0, 62.3]",,Ground Pass,,9.372299,,,,David Josué Jiménez Silva,3064.0,,,,,,1,From Free Kick,Pablo Javier Zabaleta Girod,3052.0,Right Back,11,Manchester City,36,['c295a60f-1d39-47c4-95cf-82385add868a'],45,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:45.716,Pass,
,,,,,,,,,,,,,,,,2.197299,,,,,,,,,,,,,,d03caa95-356f-439f-b410-b1f0f3742e75,276,,"[90.2, 58.4]",3754290,5,,,,,-0.40009692,,Left Foot,,,"[112.9, 48.8]",,Ground Pass,,24.646502,,Incomplete,,Raheem Sterling,3233.0,,,Through Ball,True,,1,From Free Kick,David Josué Jiménez Silva,3064.0,Right Midfield,11,Manchester City,36,"['94f52174-c71c-4149-963d-491d8b5d44d0', 'aa21fc58-3a39-493d-abf2-ffb3c3391292']",51,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:51.331,Pass,
,,,,,,,,,,,,,,,,3.360982,,,,,,,,,,,,,,a920af2c-11dc-44bf-9fb0-3d1ba11ca681,279,,"[12.2, 31.7]",3754290,6,,True,,,-0.36600208,,Drop Kick,,,"[92.3, 1.0]",,High Pass,,85.7817,,Out,,Jamie Vardy,10960.0,,,,,,1,From Keeper,Kasper Schmeichel,3815.0,Goalkeeper,12,Leicester City,22,['45cff6f5-3744-4324-9cb1-a90131d2a4a2'],32,,,,,,,,,,,,,,,,,,Leicester City,22,00:06:32.238,Pass,
,,,,,,,,,,,,,,,,1.041386,,,,,,,,,,,,,,b788417b-e5bc-40ec-8d0d-2ba169ce8682,281,,"[33.0, 80.0]",3754290,6,,,,,-1.7234457,,,,,"[31.2, 68.3]",,Low Pass,,11.837652,,,,Fernando Luiz Rosa,3054.0,,,,,Throw-in,1,From Throw In,Pablo Javier Zabaleta Girod,3052.0,Right Back,13,Manchester City,36,['d94c17bc-59b7-4239-870f-857bd4786a6b'],47,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:47.730,Pass,
,,,,,,,,,,,,,,,,0.568383,,,,,,,,,,,,,,77ca3bf6-22d5-4d09-b21a-8fa979e8a1b7,284,,"[31.2, 68.3]",3754290,6,,,,,1.7004988,,Right Foot,,,"[30.6, 72.9]",,Ground Pass,,4.6389656,,,,Pablo Javier Zabaleta Girod,3052.0,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Center Midfield,13,Manchester City,36,['2866fd7d-f793-4fd9-96ee-559bdf9f7e21'],48,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:48.771,Pass,
,,,,,,,,,,,,,,,,2.23261,,,,,,,,,,,,,,de278c5e-5cf9-4703-880f-7c0771a10207,287,,"[30.6, 72.9]",3754290,6,,,,,-1.8654628,,Right Foot,,,"[22.8, 47.2]",,Low Pass,,26.857588,,,,Martín Gastón Demichelis,19288.0,,,,,,1,From Throw In,Pablo Javier Zabaleta Girod,3052.0,Right Back,13,Manchester City,36,"['2a6b299e-c5f6-4567-9fdc-25e82372ba4e', 'b8713f2c-b221-4ba5-88a0-f0507c35229a']",49,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:49.340,Pass,True
,,,,,,,,,,,,,,,,2.494485,,,,,,,,,,,,,,e9740176-23af-470b-a2dd-741796bb024a,290,,"[24.6, 43.4]",3754290,6,,,,,-1.0718315,,Right Foot,,,"[44.6, 6.7]",,Ground Pass,,41.795815,,,,Aleksandar Kolarov,5596.0,,,,,,1,From Throw In,Martín Gastón Demichelis,19288.0,Left Center Back,13,Manchester City,36,['9023ca89-15dc-45cd-9b39-2fc09fef2f55'],52,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:52.560,Pass,
,,,,,,,,,,,,,,,,1.168151,,,,,,,,,,,,,,7fb7d42d-7dda-4656-bdae-be93ac9024b7,293,,"[59.5, 3.3]",3754290,6,,,,,1.6594522,,Left Foot,,,"[58.7, 12.3]",,Ground Pass,,9.035485,,,,Fabian Delph,4597.0,,,,,,1,From Throw In,Aleksandar Kolarov,5596.0,Left Back,13,Manchester City,36,['60a63121-66a9-4b4d-941f-87a07f8b031e'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:56.649,Pass,
,,,,,,,,,,,,,,,,1.844865,,,,,,,,,,,,,,56800222-8fa6-4078-8370-4624b6a95e82,301,,"[95.0, 13.5]",3754290,7,,,,,0.86374986,,Left Foot,True,,"[117.3, 39.6]",,High Pass,,34.32929,,Incomplete,,,,,,,,,1,From Throw In,Fabian Delph,4597.0,Left Midfield,13,Manchester City,36,"['5a6894ac-5bad-438d-b997-5dab57b5ee21', '62122bf8-edfb-45b8-a902-92d1fcb4ba69']",3,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:03.516,Pass,True
,,,,,,,,,,,,,,,,3.069395,,,,,,,,,,,,,,49a9ab52-5b69-4e49-9170-5933c87eebbb,304,,"[15.6, 28.5]",3754290,7,,,,,-0.13205148,,Drop Kick,,,"[81.1, 19.8]",,High Pass,,66.07526,,Incomplete,,Shinji Okazaki,3810.0,,,,,,1,From Keeper,Kasper Schmeichel,3815.0,Goalkeeper,14,Leicester City,22,"['f2e1afa3-da00-42ed-be46-deb8644acf5c', 'fc18580b-c08e-46ca-a52b-775ba43f89cc']",21,,,,,,,,,,,,,,,,,,Leicester City,22,00:07:21.775,Pass,
,,,,,,,,,,,,,,,,1.368075,,,,,,,,,,,,,,f2e1afa3-da00-42ed-be46-deb8644acf5c,307,,"[39.0, 60.3]",3754290,7,,,,True,-0.7953978,,,,,"[48.9, 50.2]",,High Pass,,14.142842,,,,Gnégnéri Yaya Touré,3087.0,,,,,Recovery,1,From Keeper,Fernando Luiz Rosa,3054.0,Left Center Midfield,14,Leicester City,22,"['1a61481f-9b45-4625-96a6-30a2ed55c683', '49a9ab52-5b69-4e49-9170-5933c87eebbb', 'c4aac010-7a48-4660-b9c2-87acdca38a90']",24,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:24.845,Pass,True
,,,,,,,,,,,,,,,,2.338531,,,,,,,,,,,,,,b292148c-36d1-4a80-8338-93fafb91c952,311,,"[50.7, 51.4]",3754290,7,,,,,-0.15137544,,Right Foot,,,"[62.5, 49.6]",,High Pass,,11.936499,,Incomplete,,,,,,,,,1,From Keeper,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,14,Leicester City,22,['a09d8428-2494-4e59-bd5c-a6122b155ff7'],26,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:26.423,Pass,
,,,,,,,,,,,,,,,,1.860284,,,,,,,,,,,,,,a09d8428-2494-4e59-bd5c-a6122b155ff7,312,,"[57.6, 30.5]",3754290,7,,,,,-0.80508065,,Right Foot,,,"[82.5, 4.6]",,High Pass,,35.927982,,,,Marc Albrighton,3307.0,,,,,Recovery,1,From Keeper,Robert Huth,40123.0,Left Center Back,14,Leicester City,22,"['b292148c-36d1-4a80-8338-93fafb91c952', 'f3e5ef07-c5be-45d5-844b-c83e6b935572']",28,,,,,,,,,,,,,,,,,,Leicester City,22,00:07:28.762,Pass,
,,,,,,,,,,,,,,,,2.47613,,,,,,,,,,,,,,cd157170-95ca-46c1-806a-3f0c6dc95765,316,,"[75.3, 12.4]",3754290,7,,,,,0.60137266,2a012837-9548-4e94-aaf1-c59a1f66a586,Right Foot,,,"[107.8, 34.7]",,High Pass,,39.41497,,,,Jamie Vardy,10960.0,True,,Through Ball,True,,1,From Keeper,Marc Albrighton,3307.0,Left Midfield,14,Leicester City,22,"['03856719-7b24-4c08-b6b6-a41909855835', '3ddfb831-159c-4bdb-ba0a-eed79bf6252b']",32,,,,,,,,,,,,,,,,,,Leicester City,22,00:07:32.850,Pass,True
,,,,,,,,,,,,,,,,1.199579,,,,,,,,,,,,,,594f49a0-7468-45d6-b23f-dc1cfe5745ce,329,,"[56.3, 11.9]",3754290,7,,,,,0.94812554,,Left Foot,,,"[61.9, 19.7]",,Ground Pass,,9.602083,,,,Fernando Luiz Rosa,3054.0,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,15,Manchester City,36,['95f1ff97-81b7-4383-bbc7-e8476147813d'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:46.277,Pass,
,,,,,,,,,,,,,,,,1.308681,,,,,,,,,,,,,,31c29f8d-2c9e-4eba-bac6-6da023cde35d,332,,"[63.5, 20.7]",3754290,7,,,,,1.2823017,,Left Foot,,,"[68.1, 36.2]",,Ground Pass,,16.168179,,,,David Josué Jiménez Silva,3064.0,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,15,Manchester City,36,['cd7952f0-414c-4c73-841a-0214ff7ab3de'],48,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:48.174,Pass,
,,,,,,,,,,,,,,,,0.849107,,,,,,,,,,,,,,d2cdef91-fdd8-4062-bd78-34bed1a31da7,336,,"[71.5, 27.7]",3754290,7,,,,,1.1603899,,Right Foot,,,"[77.2, 40.8]",,Ground Pass,,14.286357,,,,Raheem Sterling,3233.0,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,15,Manchester City,36,['24e28fb5-ce34-4dac-8d58-de680ad85f5b'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:53.251,Pass,
,,,,,,,,,,,,,,,,0.465096,,,,,,,,,,,,,,08b551fd-f26d-411c-a101-a408195d62bd,338,,"[77.2, 40.8]",3754290,7,,,,,-2.4445713,,Right Foot,,,"[72.9, 37.2]",,Ground Pass,,5.60803,,,,David Josué Jiménez Silva,3064.0,,,,,,1,Regular Play,Raheem Sterling,3233.0,Right Center Forward,15,Manchester City,36,['405b4c7c-b53b-42f4-95c0-84a0d5cf7864'],54,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:54.100,Pass,
