ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.068108,,,,,,,,,,,,,d3abed33-19b9-4568-9dec-3ffbc99e84dc,109,,,"[74.4, 44.9]",3754207,1,,,,,-1.4089589,,Head,,,"[77.6, 25.3]",,High Pass,,19.859507,,Ben Watson,3626.0,,,,,Recovery,1,From Throw In,Allan Romeo Nyom,3991.0,Right Back,5,Watford,23,['72a4e0b4-8d7c-4556-acab-08be33e42daa'],51,,,,,,,,,,,,,,,,,,Watford,23,00:01:51.777,Pass,
,,,,,,,,,,,,,,,,3.037848,,,,,,,,,,,,,f869d45d-a767-4f1e-a08b-b0b56a1551bd,112,,,"[77.6, 25.3]",3754207,1,,,,,0.3462596,,Right Foot,,,"[112.8, 38.0]",,Low Pass,,37.420982,Incomplete,Odion Jude Ighalo,5458.0,,,,,,1,From Throw In,Ben Watson,3626.0,Left Defensive Midfield,5,Watford,23,"['487798d4-542e-4351-9837-27166a3e3d37', 'd1446dbd-0330-4f3b-8be5-6f768f1b9c4c']",53,,,,,,,,,,,,,,,,,,Watford,23,00:01:53.945,Pass,
,,,,,,,,,,,,,,,,2.352637,,,,,,,,,,,,,e52c4ad6-5b83-4616-8208-2b7e84a4e8a8,116,,,"[13.6, 41.4]",3754207,2,,,,,-1.0943289,,Keeper Arm,,,"[31.2, 7.3]",,Low Pass,,38.37408,,Martin Olsson,3576.0,,,,,,1,Regular Play,John Ruddy,23635.0,Goalkeeper,6,Norwich City,56,['2e214d77-bb1f-4973-913d-a401574dc67c'],1,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:01.191,Pass,
,,,,,,,,,,,,,,,,0.929911,,,,,,,,,,,,,9ef78cbd-84e4-4259-b15d-3ce790ec3643,119,,,"[27.9, 7.3]",3754207,2,,,,,-0.45893067,,Left Foot,,,"[36.4, 3.1]",,Ground Pass,,9.481033,,Wes Hoolahan,10966.0,,,,,,1,Regular Play,Martin Olsson,3576.0,Left Back,6,Norwich City,56,['2127a423-9edc-44a0-987a-1885f898654a'],4,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:04.690,Pass,
,,,,,,,,,,,,,,,,1.192584,,,,,,,,,,,,,7c7a565d-cd5c-4ef5-b063-39635545b572,123,,,"[34.8, 3.4]",3754207,2,,,,,1.6626425,,Left Foot,,,"[33.4, 18.6]",,Ground Pass,,15.264338,,Graham Dorrans,16334.0,,,,,,1,Regular Play,Wes Hoolahan,10966.0,Left Wing,6,Norwich City,56,"['50d6807f-f303-4ff9-83de-7f939e81a578', 'afe36953-21ae-4102-b44a-3b061b6c7ea6']",6,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:06.720,Pass,True
,,,,,,,,,,,,,,,,0.840255,,,,,,,,,,,,,5f3cbfe5-a68f-4ae1-b46b-d13980434539,126,,,"[35.7, 21.4]",3754207,2,,,,,0.8960554,,Right Foot,,,"[42.5, 29.9]",,Ground Pass,,10.885311,,Gary O''Neil,9452.0,,,,,,1,Regular Play,Graham Dorrans,16334.0,Left Defensive Midfield,6,Norwich City,56,['e5b02933-ff76-4dad-9664-185ad2db9671'],8,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:08.723,Pass,
,,,,,,,,,,,,,,,,0.878818,,,,,,,,,,,,,1d97eef7-1c3f-4922-9f73-57743b3d5325,129,,,"[43.5, 30.1]",3754207,2,,,,,-1.3419975,,Right Foot,,,"[45.2, 22.8]",,Ground Pass,,7.495332,Incomplete,Graham Dorrans,16334.0,,,,,,1,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,6,Norwich City,56,"['6acd9af3-045b-4eec-a23c-00ad68e26904', 'f145465f-d1d0-4fa7-90fc-77c49f0786ca']",10,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:10.071,Pass,
,,,,,,,,,,,,,,,,2.62722,,,,,,,,,,,,,317e9269-e2cc-4ee1-8bc4-44f784e1f2b0,137,,,"[40.5, 39.0]",3754207,2,,,,,1.0482489,,Right Foot,,,"[58.7, 70.6]",,Ground Pass,,36.466423,,Ivo Daniel Ferreira Mendonca Pinto,10499.0,,,,,,1,Regular Play,Graham Dorrans,16334.0,Left Defensive Midfield,6,Norwich City,56,['72991484-61c2-4113-9e36-c63043d5e5f3'],15,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:15.284,Pass,
,,,,,,,,,,,,,,,,1.810876,,,,,,,,,,,,,e3bf0944-f85d-4d06-8088-7fbc04df15a3,140,,,"[70.6, 70.6]",3754207,2,,,,,0.011151954,,Right Foot,,,"[97.5, 70.9]",,Ground Pass,,26.901672,,Nathan Redmond,3286.0,,,,,,1,Regular Play,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,6,Norwich City,56,['62689bce-ced5-4933-af9a-db829e06006a'],19,,,,,,,,,,,,,,,,,,Norwich City,56,00:02:19.197,Pass,
,,,,,,,,,,,,,,,,1.284217,,,,,,,,,,,,,0840900a-4177-4f68-aaed-7b3d229ff903,146,,,"[109.0, 76.0]",3754207,3,,,,,-1.5554719,,Right Foot,True,,"[109.4, 49.9]",,High Pass,,26.103065,Incomplete,,,,,,,Free Kick,1,From Free Kick,Nathan Redmond,3286.0,Right Wing,7,Norwich City,56,['fc26d3ab-57e3-42f0-b8fb-6cdebd64c173'],4,,,,,,,,,,,,,,,,,,Norwich City,56,00:03:04.920,Pass,
,,,,,,,,,,,,,,,,3.249194,,,,,,,,,,,,,a9af3778-c8ef-461c-b400-4745b3b69c8b,151,,,"[82.9, 13.3]",3754207,3,,,,,2.5484793,,Right Foot,,,"[55.9, 31.5]",,Ground Pass,,32.561325,,Martin Olsson,3576.0,,,,,,1,From Free Kick,Graham Dorrans,16334.0,Left Defensive Midfield,7,Norwich City,56,['70d717ca-e66a-47e2-b713-ee9ac5494516'],11,,,,,,,,,,,,,,,,,,Norwich City,56,00:03:11.320,Pass,
,,,,,,,,,,,,,,,,3.022576,,,,,,,,,,,,,fbc67b72-300b-4b71-87fd-bb8088d7f1da,154,,,"[51.6, 34.3]",3754207,3,,,,,2.658467,,Left Foot,,,"[21.1, 50.3]",,Ground Pass,,34.44198,,John Ruddy,23635.0,,,,,,1,From Free Kick,Martin Olsson,3576.0,Left Back,7,Norwich City,56,"['767a9778-896c-45ce-bdaa-42dd7a6da25c', 'd326df9d-ea12-4ace-89ee-38c6561c01db']",14,,,,,,,,,,,,,,,,,,Norwich City,56,00:03:14.569,Pass,True
,,,,,,,,,,,,,,,,4.073387,,,,,,,,,,,,,3487b283-0463-4da7-83c3-97b98de71ebe,157,,,"[22.7, 50.1]",3754207,3,,,,,-0.2496172,,Right Foot,,,"[83.5, 34.6]",,High Pass,,62.74464,Pass Offside,Dieumerci Mbokani Bezua,23663.0,,,,,,1,From Free Kick,John Ruddy,23635.0,Goalkeeper,7,Norwich City,56,['73f30ae6-941d-4e0b-9a94-1c88fc3a4e67'],17,,,,,,,,,,,,,,,,,,Norwich City,56,00:03:17.604,Pass,
,,,,,,,,,,,,,,,,3.441105,,,,,,,,,,,,,e5812b68-9d66-407c-a02b-de3e20a5e7fa,159,,,"[36.1, 48.2]",3754207,3,,,,,-0.5074792,,Right Foot,,,"[103.0, 11.0]",,High Pass,,76.54704,,Troy Deeney,3454.0,,,,,Free Kick,1,From Free Kick,Heurelho da Silva Gomes,3522.0,Goalkeeper,8,Watford,23,['61c02183-a466-409c-804a-0dcb1a476eb6'],50,,,,,,,,,,,,,,,,,,Watford,23,00:03:50.526,Pass,
,,,,,,,,,,,,,,,,2.50389,,,,,,,,,,,,,3e8aa97c-3380-4353-9103-04e7d4bf2a1c,162,,,"[102.8, 11.0]",3754207,3,,,,True,0.9284473,,,,,"[113.2, 24.9]",,High Pass,,17.360012,,Odion Jude Ighalo,5458.0,,,,,,1,From Free Kick,Troy Deeney,3454.0,Left Center Forward,8,Watford,23,"['693c5ce1-9599-4bd6-8875-61e17d987750', '97c4c9a2-a2ab-4bbd-b555-7ce8ec7ee3ff']",54,,,,,,,,,,,,,,,,,,Watford,23,00:03:54.127,Pass,True
,,,,,,,,,,,,,,,,1.417172,,,,,,,,,,,,,65ea82a8-b7bf-4923-b39e-2ae137646348,166,,,"[115.9, 24.3]",3754207,3,,,,,2.2250369,,Left Foot,True,True,"[105.7, 37.6]",,Ground Pass,,16.760967,Incomplete,,,,,,,,1,From Free Kick,Odion Jude Ighalo,5458.0,Right Center Forward,8,Watford,23,"['161ebe8d-69cf-402c-8acc-6a658f9008d0', '598c66b9-7407-4e42-88ff-ad2285090128']",57,,,,,,,,,,,,,,,,,,Watford,23,00:03:57.671,Pass,True
,,,,,,,,,,,,,,,,0.873171,,,,,,,,,,,,,bf22a854-e0ff-4f00-bdc1-79dac740905d,168,,,"[99.7, 80.0]",3754207,4,,,,,-1.6435841,,,,,"[99.0, 70.4]",,Low Pass,,9.625487,Unknown,,,,,,,Throw-in,1,From Throw In,Allan Romeo Nyom,3991.0,Right Back,9,Watford,23,,13,,,,,,,,,,,,,,,,,,Watford,23,00:04:13.243,Pass,
,,,,,,,,,,,,,,,,1.889878,,,,,,,,,,,,,3be701dd-86dc-45b3-a10c-46a6013a2fef,172,,,"[99.3, 69.0]",3754207,4,,,,,-1.110894,,Right Foot,True,,"[115.2, 36.9]",,High Pass,,35.82206,Incomplete,,,,,,,Free Kick,1,From Free Kick,José Manuel Jurado Marín,6870.0,Left Midfield,10,Watford,23,['6f54cfb0-0104-4982-a7c7-f625f48be7db'],49,,,,,,,,,,,,,,,,,,Watford,23,00:04:49.048,Pass,
,,,,,,,,,,,,,,,,1.79704,,,,,,,,,,,,,e8db93f6-5d1b-4deb-80c5-895f7b632f81,174,,,"[120.0, 0.1]",3754207,5,,,,,2.419005,,Right Foot,,,"[103.1, 15.0]",,Ground Pass,,22.530424,,Almen Abdi,43081.0,,,,,Corner,1,From Corner,José Manuel Jurado Marín,6870.0,Left Midfield,11,Watford,23,['825f2892-c6b3-4b23-a735-95e5a90af42d'],17,,,,,,,,,,,,,,,,,,Watford,23,00:05:17.617,Pass,
,,,,,,,,,,,,,,,,1.481689,,,,,,,,,,,,,b1d7e6b9-36f4-447f-ba3c-33c8415c12b8,177,,,"[103.0, 15.0]",3754207,5,,,,,-0.9619199,,Right Foot,,,"[110.6, 4.1]",,Ground Pass,,13.287965,,José Manuel Jurado Marín,6870.0,,,,,,1,From Corner,Almen Abdi,43081.0,Right Midfield,11,Watford,23,['de8e28ca-3fb3-4693-8224-155bbe96b343'],19,,,,,,,,,,,,,,,,,,Watford,23,00:05:19.494,Pass,
,,,,,,,,,,,,,,,,1.882007,,,,,,,,,,,,,96bd9318-f637-4ec3-82d9-1ac2e765cfcf,180,,,"[110.6, 4.5]",3754207,5,,,,,1.4093565,,Right Foot,True,,"[116.3, 39.5]",,High Pass,,35.461105,Incomplete,,,,,,,,1,From Corner,José Manuel Jurado Marín,6870.0,Left Midfield,11,Watford,23,['5f81b137-eb41-425c-b21a-f708c2eb7b9d'],21,,,,,,,,,,,,,,,,,,Watford,23,00:05:21.096,Pass,
,,,,,,,,,,,,,,,,3.409773,,,,,,,,,,,,,1986f97d-91cc-4e85-a4bf-30c875f1c994,183,,,"[15.6, 43.4]",3754207,5,,,,,0.44616234,,Drop Kick,,,"[77.9, 73.2]",,High Pass,,69.06033,Incomplete,Wes Hoolahan,10966.0,,,,,,1,From Keeper,John Ruddy,23635.0,Goalkeeper,12,Norwich City,56,"['deba61ab-41a9-43b8-8479-fbad9897b2d9', 'e1c0d9b3-c02b-4614-956f-e9cd59e7cdb8']",28,,,,,,,,,,,,,,,,,,Norwich City,56,00:05:28.010,Pass,
,,,,,,,,,,,,,,,,1.72013,,,,,,,,,,,,,def113e2-426c-480f-8206-5ba400fe48cc,186,,,"[99.5, 80.0]",3754207,5,,,,,-2.5963655,,,,,"[87.3, 72.6]",,Low Pass,,14.268847,,Gary O''Neil,9452.0,,,,,Throw-in,1,From Throw In,Wes Hoolahan,10966.0,Left Wing,13,Norwich City,56,['c50a1db8-d15b-4cce-88eb-6f13ea833ad5'],41,,,,,,,,,,,,,,,,,,Norwich City,56,00:05:41.445,Pass,
,,,,,,,,,,,,,,,,0.989856,,,,,,,,,,,,,32b2f5d7-fef2-4c88-b7e1-2eb431496150,189,,,"[87.3, 72.8]",3754207,5,,,,,0.65483207,,Right Foot,,,"[92.9, 77.1]",,Ground Pass,,7.0604534,,Wes Hoolahan,10966.0,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,13,Norwich City,56,['f14b9d02-7367-45a6-95e0-f3131916d494'],43,,,,,,,,,,,,,,,,,,Norwich City,56,00:05:43.843,Pass,
,,,,,,,,,,,,,,,,0.343313,,,,,,,,,,,,,3faa5185-2cfe-4a5f-98e3-de1b1ad24b08,191,,,"[92.9, 76.9]",3754207,5,,,,,-1.0412067,,Left Foot,,,"[95.3, 72.8]",,Low Pass,,4.7507896,Incomplete,Nathan Redmond,3286.0,,,,,,1,From Throw In,Wes Hoolahan,10966.0,Left Wing,13,Norwich City,56,"['6340463a-fa4f-46f2-833f-81f9b0a68c7b', 'fd2e0498-0be2-4881-a943-311149ce4aab']",44,,,,,,,,,,,,,,,,,,Norwich City,56,00:05:44.833,Pass,
,,,,,,,,,,,,,,,,1.060786,,,,,,,,,,,,,cf6dd4ee-2871-4e51-a92c-9a9727a7157a,194,,,"[102.2, 80.0]",3754207,6,,,,,-2.0047498,,,,,"[98.4, 71.8]",,Low Pass,,9.037699,,Gary O''Neil,9452.0,,,,,Throw-in,1,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,14,Norwich City,56,['3fdc4cfc-7e15-4383-a0fc-3e409e8def98'],0,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:00.030,Pass,
,,,,,,,,,,,,,,,,1.298058,,,,,,,,,,,,,3cd9df7c-7451-4096-b6e2-2bfbb4031ef7,197,,,"[104.0, 70.9]",3754207,6,,,,,0.5179874,,Right Foot,,,"[113.3, 76.2]",,Ground Pass,,10.704205,,Dieumerci Mbokani Bezua,23663.0,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,14,Norwich City,56,['cfcac5ba-f1ec-4e3e-9509-9124241d4873'],3,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:03.399,Pass,
,,,,,,,,,,,,,,,,1.319999,,,,,,,,,,,,,af032855-5e8a-4d33-9a62-dc0dedbd3558,200,,,"[112.9, 75.8]",3754207,6,,,,,3.0345652,,Right Foot,,,"[100.8, 77.1]",,Ground Pass,,12.169634,,Ivo Daniel Ferreira Mendonca Pinto,10499.0,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,14,Norwich City,56,['083ceaab-1ad5-4d7d-80d6-2bd583e268d6'],5,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:05.559,Pass,
,,,,,,,,,,,,,,,,0.814497,,,,,,,,,,,,,f2bbd266-e4c7-44fc-bb95-423cc876e05e,204,,,"[100.6, 77.1]",3754207,6,,,,,0.0,,Right Foot,,,"[109.2, 77.1]",,Ground Pass,,8.6,,Dieumerci Mbokani Bezua,23663.0,,,,,,1,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,14,Norwich City,56,"['0961f16d-a2a4-4fa9-8e25-cd6a4cb705d9', '4ac2e7e1-0cde-46f4-99b7-beeb5291a3e4']",8,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:08.416,Pass,True
,,,,,,,,,,,,,,,,0.949915,,,,,,,,,,,,,2e05d216-a998-4236-a355-54b0d76d022a,208,,,"[104.8, 77.5]",3754207,6,,,,,-2.8411155,,Left Foot,,,"[97.7, 75.3]",,Ground Pass,,7.4330344,,Nathan Redmond,3286.0,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,14,Norwich City,56,"['1a845f13-dcf0-482a-b66c-d46f5b484ed5', '970c146d-aeca-48d3-9f84-54ee6e43edcc']",11,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:11.288,Pass,True
,,,,,,,,,,,,,,,,0.911584,,,,,,,,,,,,,6b066e13-551b-4f12-be34-4d23f3f2abcc,212,,,"[101.0, 72.8]",3754207,6,,,,,0.5382217,,Right Foot,,,"[107.7, 76.8]",,Ground Pass,,7.8032045,,Ivo Daniel Ferreira Mendonca Pinto,10499.0,,,,,,1,From Throw In,Nathan Redmond,3286.0,Right Wing,14,Norwich City,56,['9d6ba4c5-48ec-4393-a675-fdb4d3aa282a'],15,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:15.374,Pass,
,,,,,,,,,,,,,,,,2.101681,,,,,,,,,,,,,79d0d5b5-ccba-42d0-8774-0fc91cd54b0a,215,,,"[116.3, 76.6]",3754207,6,,,,,-1.5575696,,Right Foot,True,,"[116.8, 38.8]",,High Pass,,37.803307,Incomplete,Steven Naismith,9528.0,,,,,,1,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,14,Norwich City,56,"['3637e393-9d2d-45b8-8b28-4c2b379598ea', '6e4381a0-7f43-4d72-90f8-58c30bd89088']",18,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:18.968,Pass,
,,,,,,,,,,,,,,,,2.480143,,,,,,,,,,,,,3b2101e4-f466-42e4-a92c-45bfda8671a0,218,,,"[7.4, 44.2]",3754207,6,,True,,,0.87573135,,Keeper Arm,,,"[32.5, 74.3]",,Ground Pass,,39.192093,,Allan Romeo Nyom,3991.0,,,,,,1,From Keeper,Heurelho da Silva Gomes,3522.0,Goalkeeper,15,Watford,23,['7091e501-7857-4c0b-81f1-2fa40e707710'],24,,,,,,,,,,,,,,,,,,Watford,23,00:06:24.902,Pass,
,,,,,,,,,,,,,,,,1.555604,,,,,,,,,,,,,190b7146-1130-403d-b249-8132ed316d11,220,,,"[37.2, 76.7]",3754207,6,,,,,0.027579213,,Right Foot,,,"[51.7, 77.1]",,Low Pass,,14.505516,,Almen Abdi,43081.0,,,,,,1,From Keeper,Allan Romeo Nyom,3991.0,Right Back,15,Watford,23,['46bff041-28d2-4c8e-b85e-39a301b5ff67'],27,,,,,,,,,,,,,,,,,,Watford,23,00:06:27.868,Pass,
,,,,,,,,,,,,,,,,1.315966,,,,,,,,,,,,,46c9a7e8-d23b-4fa2-ae3e-9494a5049014,222,,,"[50.5, 76.7]",3754207,6,,,,True,-0.26625204,,,,,"[54.9, 75.5]",,High Pass,,4.560702,Incomplete,Allan Romeo Nyom,3991.0,,,,,,1,From Keeper,Almen Abdi,43081.0,Right Midfield,15,Watford,23,"['06185de3-4b8f-40e8-85b6-fedfff00a4fe', '5f672e56-dde6-4a96-a24b-0868280edc8e', '6a6224d4-d511-4d2d-967b-41fd3aa8240c']",29,,,,,,,,,,,,,,,,,,Watford,23,00:06:29.583,Pass,True
,,,,,,,,,,,,,,,,1.528431,,,,,,,,,,,,,d7b6127c-6784-49b5-a66d-5b12ecc91b00,227,,,"[52.0, 2.6]",3754207,6,,,,,2.4497976,,Right Foot,,,"[38.6, 13.7]",,Ground Pass,,17.400288,,Russell Martin,21212.0,,,,,,1,From Keeper,Graham Dorrans,16334.0,Left Defensive Midfield,15,Watford,23,['33830fc0-b2e3-4476-baf0-b8f2c31d58df'],32,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:32.599,Pass,
,,,,,,,,,,,,,,,,1.009497,,,,,,,,,,,,,d235a037-5709-4a7c-9255-5ad8ddfb6bb5,229,,,"[38.6, 13.7]",3754207,6,,,,,-0.2760308,,Left Foot,,,"[61.9, 7.1]",,Ground Pass,,24.21673,Incomplete,Martin Olsson,3576.0,,,,,,1,From Keeper,Russell Martin,21212.0,Left Center Back,15,Watford,23,"['655b01dd-9193-453c-baf3-4f6e53cbee49', 'be53168e-101d-4353-bc9d-86754ac4febb']",34,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:34.128,Pass,
,,,,,,,,,,,,,,,,2.20382,,,,,,,,,,,,,cd3ddf09-38f8-4130-bf38-d6b77c2177f8,233,,,"[64.7, 71.7]",3754207,6,,,,,-1.1500739,87ebaa36-396a-4133-9f2f-24da98b7889a,Right Foot,,,"[81.3, 34.6]",,Ground Pass,,40.644432,,Troy Deeney,3454.0,True,,,,,1,From Keeper,Almen Abdi,43081.0,Right Midfield,15,Watford,23,['6e13ac18-60c9-4a73-b5bd-504eb78d07ba'],35,,,,,,,,,,,,,,,,,,Watford,23,00:06:35.937,Pass,
,,,,,,,,,,,,,,,,4.014462,,,,,,,,,,,,,3318621a-f040-46c8-b6e8-87884be745ac,238,,,"[18.0, 38.8]",3754207,6,,,,,-0.12055273,,Drop Kick,,,"[60.1, 33.7]",,High Pass,,42.407784,,Nathan Redmond,3286.0,,,,,,1,From Keeper,John Ruddy,23635.0,Goalkeeper,16,Norwich City,56,['16fd84d0-ea51-4ae4-b9d4-b13e2c1cb22b'],55,,,,,,,,,,,,,,,,,,Norwich City,56,00:06:55.900,Pass,
,,,,,,,,,,,,,,,,0.941177,,,,,,,,,,,,,3076ab6a-cb19-423b-a657-5a970395fbb7,242,,,"[65.6, 40.8]",3754207,7,,,,,0.14281197,,Right Foot,,,"[80.9, 43.0]",,Low Pass,,15.45736,Incomplete,Steven Naismith,9528.0,,,,,,1,Regular Play,Nathan Redmond,3286.0,Right Wing,17,Norwich City,56,"['808fc62c-ea05-4ce7-80e1-7752bdc0aa95', '90c8fb11-eac9-48fc-95cf-aacbe38324f2', 'f9ccdfd9-e86a-444b-ba20-06fda369bfaa']",0,,,,,,,,,,,,,,,,,,Norwich City,56,00:07:00.597,Pass,True
,,,,,,,,,,,,,,,,1.522371,,,,,,,,,,,,,29067955-6616-4c33-a0eb-77a6cecd80a2,246,,,"[36.5, 36.0]",3754207,7,,,,,-0.63565046,,Right Foot,,,"[52.9, 23.9]",,High Pass,,20.380629,,José Manuel Jurado Marín,6870.0,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,18,Watford,23,['074fdfba-dc17-4e9a-b9e7-5729aefc5ad1'],3,,,,,,,,,,,,,,,,,,Watford,23,00:07:03.016,Pass,
,,,,,,,,,,,,,,,,1.678211,,,,,,,,,,,,,7f81a1e4-1de6-41ed-a2f1-8c10373cf496,249,,,"[53.1, 24.5]",3754207,7,,,,,1.9797041,,Right Foot,,,"[47.9, 36.5]",,Ground Pass,,13.078226,,Ben Watson,3626.0,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,18,Watford,23,['ea64cece-4587-46ef-87a2-20bdbebafe81'],4,,,,,,,,,,,,,,,,,,Watford,23,00:07:04.602,Pass,
,,,,,,,,,,,,,,,,0.827716,,,,,,,,,,,,,e004a495-8fe5-48f9-8c4d-b47406ef61ed,252,,,"[58.5, 45.5]",3754207,7,,,,,-0.1906389,,Right Foot,,,"[81.3, 41.1]",,Ground Pass,,23.22068,Incomplete,Odion Jude Ighalo,5458.0,,,Through Ball,True,,1,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,18,Watford,23,"['025a6c21-124f-4dfe-8cdc-1ed069f89d6f', '6e6ab1b4-192e-497a-bb66-b0d103472b45']",8,,,,,,,,,,,,,,,,,,Watford,23,00:07:08.527,Pass,
,,,,,,,,,,,,,,,,1.388047,,,,,,,,,,,,,0de28657-cac9-4d20-bf53-378375084146,256,,,"[75.1, 51.4]",3754207,7,,,,,1.2655208,,Right Foot,,,"[82.6, 75.2]",,Ground Pass,,24.953756,,Almen Abdi,43081.0,,,,,Recovery,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,18,Watford,23,"['1f02f04d-aba4-439d-9cbc-d49772ffdc48', '4c70b37b-c645-4b69-8ccd-d2acfcdb7018']",11,,,,,,,,,,,,,,,,,,Watford,23,00:07:11.245,Pass,True
,,,,,,,,,,,,,,,,1.280252,,,,,,,,,,,,,8a819ac6-e516-444f-b759-a0c96fee67b8,259,,,"[84.4, 74.8]",3754207,7,,,,,-2.567288,,Right Foot,,,"[74.2, 68.2]",,Ground Pass,,12.149074,,Troy Deeney,3454.0,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,18,Watford,23,['7ec57776-93b4-4bee-9cf2-b8da13e4c718'],13,,,,,,,,,,,,,,,,,,Watford,23,00:07:13.177,Pass,
,,,,,,,,,,,,,,,,0.739954,,,,,,,,,,,,,dd646c6e-b1af-4360-9f1e-8d7bc46301d0,262,,,"[74.2, 68.2]",3754207,7,,,,,-2.1013541,,Right Foot,,,"[69.8, 60.7]",,Ground Pass,,8.695401,,Mario Suárez Mata,23488.0,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,18,Watford,23,['f640ef79-cea8-4865-8f9c-d446da0a4ef4'],14,,,,,,,,,,,,,,,,,,Watford,23,00:07:14.858,Pass,
,,,,,,,,,,,,,,,,2.165875,,,,,,,,,,,,,23f111d7-228a-4c3c-a13f-18bf70851eae,266,,,"[70.3, 57.7]",3754207,7,,,,,-1.4871475,,Right Foot,,,"[74.4, 8.8]",,High Pass,,49.07158,,Ikechi Anya,40118.0,,True,,,,1,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,18,Watford,23,"['ab232786-b988-4a18-b1af-4b78a1019272', 'b91e245c-4afc-42c5-b66f-865349fcd15e']",16,,,,,,,,,,,,,,,,,,Watford,23,00:07:16.712,Pass,True
,,,,,,,,,,,,,,,,1.364858,,,,,,,,,,,,,a0461855-de47-4971-833d-1e755deb2271,269,,,"[95.2, 4.1]",3754207,7,,,,,2.401108,,Left Foot,,,"[85.9, 12.6]",,Ground Pass,,12.599206,,José Manuel Jurado Marín,6870.0,,,,,,1,Regular Play,Ikechi Anya,40118.0,Left Back,18,Watford,23,['10580114-bc8e-41d1-b2e2-fbbe736472a5'],23,,,,,,,,,,,,,,,,,,Watford,23,00:07:23.149,Pass,
,,,,,,,,,,,,,,,,1.118326,,,,,,,,,,,,,e295f9aa-1340-455e-8fb1-c3925ef26f71,272,,,"[82.7, 13.6]",3754207,7,,,,,1.9990605,,Right Foot,,,"[76.4, 27.4]",,Ground Pass,,15.170036,,Mario Suárez Mata,23488.0,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,18,Watford,23,['e708751a-1f16-42e3-ac0f-99de49381461'],26,,,,,,,,,,,,,,,,,,Watford,23,00:07:26.544,Pass,
