50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,30f7a1e0-4875-43d8-9d76-b0cacd9cdc26,1918,,"[93.5, 37.3]",3754292,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saido Berahino,4630.0,Center Attacking Midfield,111,West Bromwich Albion,27,['8e9ac8f8-ae4b-42ba-8cc9-0b1337d574af'],31,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:12:31.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ec9b3087-5a86-462e-ac67-a45766004ab1,1921,,"[100.3, 44.4]",3754292,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Chinedu Anichebe,40130.0,Center Forward,111,West Bromwich Albion,27,['c8e770bc-e9f8-4bb9-a7d6-24aaf42bf50c'],33,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:12:33.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,657504f2-2a2a-4467-bf20-ee6aae1709e5,1930,,"[95.5, 40.6]",3754292,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Pritchard,3656.0,Right Midfield,111,West Bromwich Albion,27,['14780e4c-2c15-44db-860c-d18981dde2e5'],37,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:12:37.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5f50158e-cd0a-45ea-b4c1-6bde5ee69ff1,1936,,"[57.2, 4.2]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Mitrović,4269.0,Center Forward,112,Newcastle United,37,['8c92cfe2-3149-4b5a-a41a-d1b086b0ad92'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:12.020,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,22904ed2-6a51-4cc0-a639-e488fcd8c983,1939,,"[44.9, 6.1]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rolando Aarons,3391.0,Left Back,112,Newcastle United,37,['b1411fa7-ca72-43e7-871f-1bdf6d18cbef'],14,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:14.025,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,b0456354-b693-4fa5-9a03-8868cdffeb95,1944,,"[79.6, 17.6]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Georginio Wijnaldum,3567.0,Center Attacking Midfield,112,Newcastle United,37,['21b714e6-07b4-4bad-9d99-26b526eb1602'],19,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:19.113,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,cf0f8413-aa2f-4027-8755-3af6b3b6ad7d,1947,,"[93.0, 14.8]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,113,Newcastle United,37,['0af78d4b-7616-4eab-9d2b-c7bee4e4363c'],38,,,,,,,,,,,,,,,,,Newcastle United,37,00:13:38.631,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b815a30e-ccb7-4a70-9ab8-4469cc8abc0c,1951,,"[35.0, 69.0]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darren Fletcher,4022.0,Right Center Midfield,114,West Bromwich Albion,27,['589f66d9-2e68-4252-a942-429f411e2aea'],41,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:13:41.600,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,84c4d936-59af-4098-92a4-83bab84ed549,1954,,"[46.8, 78.5]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Pritchard,3656.0,Right Midfield,114,West Bromwich Albion,27,['7cbf4962-d666-4fc1-96d9-16b0c3e5f434'],44,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:13:44.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a17cf0ab-11b2-4a20-9817-cd6e10e21ae0,1957,,"[59.4, 69.2]",3754292,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saido Berahino,4630.0,Center Attacking Midfield,115,West Bromwich Albion,27,['cdde60c1-b642-4be7-8c8b-c817d5a93e39'],59,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:13:59.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,aabee953-4d46-44ec-ae90-bfb7c0e1185c,1961,,"[68.1, 3.8]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Left Wing,115,West Bromwich Albion,27,['d82bb654-10db-4f57-8ba3-c49f9cb9ebf1'],1,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:01.038,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,99440482-5b80-432f-a2d5-390a812e110e,1964,,"[83.0, 12.6]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,115,West Bromwich Albion,27,['222106d8-dc40-4e7c-bbdc-7d3c43b1e19b'],2,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:02.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,82163849-ee34-462e-ae1a-05e4adfd0048,1968,,"[56.7, 77.6]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saido Berahino,4630.0,Center Attacking Midfield,115,West Bromwich Albion,27,['4494f2f0-593a-4135-ba68-164dd03e2b30'],4,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:14:04.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,eae13830-1899-4527-8e74-3d4eef6eaa53,1972,,"[68.3, 67.0]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor Chinedu Anichebe,40130.0,Center Forward,115,West Bromwich Albion,27,"['5a96c42f-5df4-46ad-9e9e-d25552704c8e', 'cb53ac6a-b260-4203-8bc0-ce73b49d5099']",6,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:14:06.312,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,3faa8974-8bfe-492a-bcaf-ba281fb9e25c,1984,,"[56.9, 3.0]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Left Wing,116,Newcastle United,37,['3eeccb15-a8b3-4dff-923c-ab0b3a122aa6'],15,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:15.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f3fe938c-f62f-4f46-b4ff-befd4af26354,1988,,"[42.4, 8.6]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rolando Aarons,3391.0,Left Back,116,Newcastle United,37,['31432d69-ff8b-4f67-b649-f0db6dea206b'],17,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:17.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,65593921-fa16-4833-b589-2217b65acad7,1991,,"[43.6, 19.2]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,116,Newcastle United,37,['e9f0318e-67bb-4be1-950c-ce947c9f18ec'],18,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:18.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5d88f5fd-c9f7-4346-8790-c7072822572a,1994,,"[26.2, 27.0]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabricio Coloccini,26207.0,Left Center Back,116,Newcastle United,37,['0cc7eff5-d446-4014-877a-06a635f87a91'],21,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:21.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e86b97c4-b28f-4fe2-b2a9-5543c40107d4,1997,,"[49.7, 40.5]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,116,Newcastle United,37,['726ca351-f3db-4e63-b877-b78f97e1fc8e'],23,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:23.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,417f10f8-f846-4cd6-be41-51ecc4a2e254,2001,,"[99.1, 75.4]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daryl Janmaat,3650.0,Right Back,116,Newcastle United,37,['aced509b-cfc7-4781-a707-510dd7e31be4'],28,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:28.137,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,a0a2e319-ba83-4eca-a435-7036cef82555,2007,,"[101.4, 47.0]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,116,Newcastle United,37,['352478c9-b14f-4f11-bc78-aeacdd616af1'],31,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:31.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4f075e79-1b89-4db5-ae3b-42924e560358,2010,,"[91.6, 69.4]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Right Wing,117,Newcastle United,37,['ceb54192-49fe-45f8-a42a-20f330c929c3'],53,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:53.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6bd6f22f-ca75-4797-8c15-5ba08d972c90,2014,,"[29.2, 13.5]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Left Center Midfield,118,West Bromwich Albion,27,['d04361a6-7edc-487a-b258-a56a13f1fc51'],55,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:14:55.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,107c1dc6-3c13-4213-a7ea-879cd15d663f,2017,,"[47.2, 32.8]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Pritchard,3656.0,Right Midfield,118,West Bromwich Albion,27,['6d6d6a35-c248-4541-a41e-23150b2357c6'],57,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:14:57.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,457bb7d6-dd37-4acd-b677-4713002b0b30,2020,,"[35.7, 28.6]",3754292,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darren Fletcher,4022.0,Right Center Midfield,118,West Bromwich Albion,27,['0775fe09-49b7-4a60-a8cb-34798a40e00c'],58,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:14:58.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bd5134cb-a394-4b33-ac68-472d4be1afdd,2034,,"[52.0, 74.3]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Grant Chester,9628.0,Right Back,118,West Bromwich Albion,27,['245df63b-d87d-407b-b549-d522baa4a438'],19,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:19.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,69f65d86-664b-4305-82c1-0730ba8cc213,2038,,"[57.5, 65.0]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darren Fletcher,4022.0,Right Center Midfield,118,West Bromwich Albion,27,"['020f601a-4b87-46e2-8bf0-6bef99a9dd46', '040ac62e-5faa-42cc-93d1-88d0940b09ae']",20,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:20.279,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,1e5ee90a-1b66-493c-854a-4aa498e5b36d,2041,,"[55.6, 75.3]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Grant Chester,9628.0,Right Back,118,West Bromwich Albion,27,['228cd050-9a82-4a1e-9179-61c125efdc6c'],24,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:24.022,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,59f61a9a-f0a7-45de-bc21-611ebca531dc,2044,,"[68.0, 60.6]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saido Berahino,4630.0,Center Attacking Midfield,118,West Bromwich Albion,27,['fa135b36-d8a1-47f9-ba6b-17aebcf4d7f3'],26,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:26.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,386157e2-12b4-4a53-8452-9295d9bcc024,2048,,"[44.4, 34.2]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Olsson,20527.0,Left Center Back,118,West Bromwich Albion,27,['597503a8-2ec2-4cbf-86ef-334ced419359'],30,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:30.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,349583a7-70ea-44bb-a3a4-bce08bec1c8a,2051,,"[94.9, 51.3]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Chinedu Anichebe,40130.0,Center Forward,118,West Bromwich Albion,27,['f19f6994-aa38-426d-b9a8-015da78289b6'],34,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:34.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e307c38b-25f0-4891-91bd-93673ee4c001,2055,,"[4.8, 35.1]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rob Elliot,3096.0,Goalkeeper,119,Newcastle United,37,['11add80e-8a65-4f35-a33c-685c3aa80024'],38,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:38.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9c3b569f-8f19-4e0a-bcca-58753024c7c0,2058,,"[20.9, 60.5]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Taylor,3722.0,Right Center Back,119,Newcastle United,37,['a4c090f9-48a4-4ae9-bdd0-47624b1c19ca'],46,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:46.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b7ddbb4a-7a59-4cae-903c-eb689b4fe1a2,2061,,"[29.7, 46.0]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,119,Newcastle United,37,['9d46ad3e-1b01-40e0-b80a-8683a95e9f56'],51,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:51.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c9c6bc45-406f-4cb7-9f7f-160a4420672c,2064,,"[34.9, 15.4]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabricio Coloccini,26207.0,Left Center Back,119,Newcastle United,37,['82b92e55-a8cf-41b8-b782-ebc2633a0254'],55,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:55.109,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2b1249da-e231-4a21-a59c-2283c28388a2,2067,,"[48.4, 31.5]",3754292,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,119,Newcastle United,37,['03287a1a-c6f8-4a19-b6e0-a8c75f02af68'],58,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:58.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0ecabc12-ace1-433f-b2a7-54b94c8c3a74,2070,,"[50.1, 52.9]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,119,Newcastle United,37,['6d4d1e8c-42a4-4d51-ba83-2ef1a517a7e1'],0,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:00.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c8dc2152-24c6-433b-b10d-aa5f9d759763,2074,,"[115.7, 58.7]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daryl Janmaat,3650.0,Right Back,119,Newcastle United,37,"['18ff7110-5eb7-485a-89d1-39cd4a5dfa0f', 'f9d11678-ae24-4f8f-9f6e-ef68ccca3945']",5,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:05.966,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,3c14af05-41b3-4ab5-8574-9065081496c4,2076,,"[110.1, 37.7]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,119,Newcastle United,37,['08babeb7-2554-4e2a-a95d-3364ab19cdeb'],7,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:07.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ad2f39e2-d1c8-4e15-a2d7-498f1e95c0ce,2086,,"[82.6, 38.7]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,119,Newcastle United,37,['a2ffca6a-6a64-4870-95d5-561d836cbc60'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:12.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2197fbd8-aab8-4b6c-9071-fa94a02a61e4,2089,,"[97.8, 65.8]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Right Wing,119,Newcastle United,37,['5365a84a-8b17-41f7-91b8-2cfc2d61eeb4'],16,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:16.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2481b0e1-6a76-4a96-b573-eec985b64209,2092,,"[112.5, 21.4]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Left Wing,119,Newcastle United,37,['b50ca202-4b62-46dc-a6b2-9bae537420e0'],19,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:19.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,638eb3cf-a9ae-4f7b-9746-bc55682fe04b,2102,,"[93.7, 4.8]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McClean,3514.0,Left Midfield,120,West Bromwich Albion,27,['41ae83ae-f718-45a7-a6dc-e0e389d6b67b'],36,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:16:36.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cf99b499-bdde-42b4-8a49-76d115d66d58,2106,,"[111.2, 39.7]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Chinedu Anichebe,40130.0,Center Forward,120,West Bromwich Albion,27,['71b31e27-bdc6-4af0-aab0-1e39a09d7035'],40,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:16:40.157,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,4bf721b1-d883-4b4a-94c3-915c0d5bf007,2108,,"[104.2, 38.2]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saido Berahino,4630.0,Center Attacking Midfield,120,West Bromwich Albion,27,['83c80eb6-38ad-441a-9259-37bdeee1d5b6'],41,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:16:41.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,65450de0-2860-4f3e-ad87-ea2f7fc9cfe7,2111,,"[106.4, 35.9]",3754292,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saido Berahino,4630.0,Center Attacking Midfield,120,West Bromwich Albion,27,['e81d7c24-b10b-4e2f-a61d-755fa8bc6d3e'],42,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:16:42.974,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,174486b5-939a-470b-93c4-e0362e0460a4,2116,,"[111.2, 36.4]",3754292,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gareth McAuley,3596.0,Right Center Back,121,West Bromwich Albion,27,['1fc9af22-a6fc-497a-8fc5-c9a8c86f24be'],19,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:17:19.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a6b3421e-2dac-4aef-a7bb-e9fdc6aa7ec2,2123,,"[54.2, 18.3]",3754292,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Right Wing,122,Newcastle United,37,"['58c39301-44e6-4488-8f21-c08b1b1d99d1', '70ef8d79-47e2-475f-8459-5cee5e1afc12']",28,,,,,,,,,,,,,,,,,Newcastle United,37,00:17:28.345,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,84b19709-1908-41f6-9677-cb8ae3c11a0e,2130,,"[55.2, 20.6]",3754292,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,123,Newcastle United,37,['c5cdfe15-ac23-42c5-a2f0-7b18f223700a'],58,,,,,,,,,,,,,,,,,Newcastle United,37,00:18:58.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c1309ec1-3dd9-4075-8ab8-cfee236d7ccc,2133,,"[58.3, 58.4]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daryl Janmaat,3650.0,Right Back,123,Newcastle United,37,['d6d9ee9f-39c3-4756-81a8-c0df26c81f5d'],1,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:01.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,86822128-87c0-4cc8-9880-9ee4d0991e61,2135,,"[40.4, 58.4]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steven Taylor,3722.0,Right Center Back,123,Newcastle United,37,['52112a2d-f165-4f10-beda-0b38acccc556'],2,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:02.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,56345dee-5313-44e9-b460-fe3254424433,2138,,"[62.3, 77.5]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andros Townsend,3297.0,Left Wing,123,Newcastle United,37,['d2b4c086-5a18-4cf0-92e0-3d1c3119e973'],6,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:06.733,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,299e664b-0ec2-4990-be8b-2a160b4b024e,2146,,"[87.9, 70.4]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georginio Wijnaldum,3567.0,Center Attacking Midfield,124,Newcastle United,37,"['391988d3-6a96-4ebf-a9ab-a3a2ca62ef5c', '5e747d4c-8174-4e7e-8af2-8f0cb913bb3d']",34,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:34.355,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,d1b70b1e-d2e9-4d79-b02a-a288de7a3068,2151,,"[94.2, 68.9]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,125,Newcastle United,37,['977b524e-842f-4a85-9327-b8cadfb3abec'],42,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:42.993,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,2137a963-92d7-4857-aa32-0c9f631cb256,2153,,"[99.1, 74.1]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Left Wing,125,Newcastle United,37,['84deeedf-8e4e-4803-9d14-58118af52cf9'],43,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:43.256,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,a66731b7-25c8-4e2b-9280-9f8661fbb701,2157,,"[100.5, 77.2]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Left Wing,125,Newcastle United,37,['ea9a58a6-8000-4add-a54f-93d2c9a31abc'],46,,,,,,,,,,,,,,,,,Newcastle United,37,00:19:46.303,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,216f5b61-5490-420b-bbb8-10e49f81cad4,2159,,"[56.6, 5.9]",3754292,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor Chinedu Anichebe,40130.0,Center Forward,126,West Bromwich Albion,27,['fb8cf1c1-172c-4a45-a49d-f02d9a0538ce'],57,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:19:57.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,14fb4e57-3c6f-44dd-b825-bfe638a5fa0c,2162,,"[31.2, 39.4]",3754292,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabricio Coloccini,26207.0,Left Center Back,127,Newcastle United,37,['e1bf45c4-44ce-4e63-9f99-bfc899775402'],2,,,,,,,,,,,,,,,,,Newcastle United,37,00:20:02.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ecf18b03-e1a4-4bbb-8800-14a7e0566718,2165,,"[102.6, 43.6]",3754292,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Right Wing,127,Newcastle United,37,['aad91605-ed33-424e-93c8-40a364a692f1'],16,,,,,,,,,,,,,,,,,Newcastle United,37,00:20:16.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,05444e12-96d9-4263-a973-633404789e3c,2168,,"[105.0, 65.3]",3754292,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Left Wing,127,Newcastle United,37,['be18f480-a0ad-499e-ae75-43f931e7d555'],19,,,,,,,,,,,,,,,,,Newcastle United,37,00:20:19.517,Ball Receipt*,
