50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.808213,,,,,,,,,,,,,,0f5284f1-f13c-4577-aef5-2bfce77f994e,162,,"[21.6, 24.4]",3754170,5,,,,,-0.6026268,,Left Foot,,,"[46.6, 7.2]",High Pass,,30.345346,,,Yannick Bolasie Yala,3589.0,,,,,,,1,From Throw In,James McArthur,3464.0,Center Attacking Midfield,16,Newcastle United,37,['e1e79e6d-2741-4ec0-bc02-a7bf00aa9843'],55,,,,,,,,,,,,,,,,,Crystal Palace,31,00:05:55.395,Pass,
,,,,,,,,,,,,,,,3.18851,,,,,,,,,,,,,,027dd3b5-2e02-47df-b706-71725046f4c2,168,,"[56.6, 8.7]",3754170,6,,,,,0.64282566,,Left Foot,,,"[104.0, 44.2]",High Pass,,59.220013,,Incomplete,Connor Wickham,20641.0,,,,,,Free Kick,1,From Free Kick,Damien Delaney,3693.0,Left Center Back,17,Crystal Palace,31,"['232b590e-55fa-4709-9182-8d556e0f4562', '94ff73b9-c096-41a4-8356-cc0cdf708124']",39,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:39.576,Pass,
,,,,,,,,,,,,,,,2.731972,,,,,,,,,,,,,,57fa9ad4-4c73-433f-b038-b01c1eacd7c1,174,,"[20.6, 13.5]",3754170,6,,,,,-0.115759216,,Left Foot,,,"[67.9, 8.0]",High Pass,,47.618694,,Incomplete,Papiss Demba Cissé,30289.0,,,,,,,1,From Free Kick,Paul Dummett,3065.0,Left Back,17,Crystal Palace,31,"['61fd7318-4e78-4110-9ac4-366962976d81', 'caee863e-fa1c-4384-a1a8-ca93c0f5bf3b']",47,,,,,,,,,,,,,,,,,Newcastle United,37,00:06:47.396,Pass,
,,,,,,,,,,,,,,,1.937831,,,,,,,,,,,,,,caee863e-fa1c-4384-a1a8-ca93c0f5bf3b,177,,"[52.2, 72.1]",3754170,6,,,,True,0.24361812,,,,,"[69.5, 76.4]",Low Pass,,17.826385,,,Jason Puncheon,19688.0,,,,,,Recovery,1,From Free Kick,Scott Dann,3407.0,Right Center Back,17,Crystal Palace,31,"['57fa9ad4-4c73-433f-b038-b01c1eacd7c1', '88b6874d-8730-49e4-bccd-9e4623a06e8d', 'd0dfc5f9-3826-435c-b507-cdf6384f9bc8']",50,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:50.128,Pass,True
,,,,,,,,,,,,,,,1.24547,,,,,,,,,,,,,,e5e52b9f-941d-4427-96fc-1c0f7216d66a,180,,"[73.5, 77.0]",3754170,6,,,,,-0.7684506,,Right Foot,,,"[94.5, 56.7]",Low Pass,,29.207705,,,James McArthur,3464.0,,,,,,,1,From Free Kick,Jason Puncheon,19688.0,Right Wing,17,Crystal Palace,31,['2d128ec0-b5a4-4047-8a11-0a835dcb7949'],54,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:54.072,Pass,
,,,,,,,,,,,,,,,0.930964,,,,,,,,,,,,,,4ae4ad97-3a5c-474e-8e5c-dd2160526dde,184,,"[96.5, 57.8]",3754170,6,,,,,1.5912017,,Right Foot,,,"[96.3, 67.6]",Ground Pass,,9.802041,,,Connor Wickham,20641.0,,,,,,,1,From Free Kick,James McArthur,3464.0,Center Attacking Midfield,17,Crystal Palace,31,['f27ae69f-124a-48d3-8340-a6c3e7c26817'],56,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:56.485,Pass,
,,,,,,,,,,,,,,,1.541965,,,,,,,,,,,,,,4c3f6c7e-06a2-4124-9edd-236d839169bf,191,,"[26.5, 21.7]",3754170,7,,,,,1.0872599,,Left Foot,,,"[38.0, 43.6]",Ground Pass,,24.735804,,,Andros Townsend,3297.0,,,,,,,1,Regular Play,Jack Colback,9649.0,Left Defensive Midfield,18,Newcastle United,37,['763011fb-6826-4190-9ed8-bdf3652442ee'],0,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:00.100,Pass,
,,,,,,,,,,,,,,,0.806545,,,,,,,,,,,,,,a71329d6-6713-4a4d-9632-e5d6adde5bbd,201,,"[62.4, 22.9]",3754170,7,,,,,-0.98557925,,Left Foot,,,"[67.9, 14.6]",Ground Pass,,9.956907,,,Yannick Bolasie Yala,3589.0,,,,,,Recovery,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,19,Crystal Palace,31,['e45dbcc7-a633-4dde-825c-7b51c9e5bade'],7,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:07.441,Pass,
,,,,,,,,,,,,,,,2.008202,,,,,,,,,,,,,,476d33c1-9529-4d4f-ad87-c53d1c2010d3,205,,"[102.8, 14.0]",3754170,7,,,,,-0.44179317,,Left Foot,,,"[117.6, 7.0]",Ground Pass,,16.371927,,,Pape N''Diaye Souaré,4884.0,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,19,Crystal Palace,31,['54df4a8c-4abf-477d-a723-b78d9cab43ce'],13,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:13.703,Pass,
,,,,,,,,,,,,,,,2.52971,,,,,,,,,,,,,,1376ea87-bc2f-46b7-ba95-6fc62bc74278,208,,"[117.6, 7.2]",3754170,7,,,,,1.8588518,77d4321e-9e73-40a7-aeea-6530aa91533a,Left Foot,True,,"[105.6, 47.7]",High Pass,,42.240383,,,Jason Puncheon,19688.0,True,,True,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,19,Crystal Palace,31,['455e6a11-e9b1-4f5e-9664-f2a6034a5fab'],15,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:15.711,Pass,
,,,,,,,,,,,,,,,3.798917,,,,,,,,,,,,,,8b25ed73-5c77-487d-afc8-6390c775d1c5,212,,"[6.0, 44.0]",3754170,7,,,,,0.3822236,,Right Foot,,,"[66.2, 68.2]",High Pass,,64.88205,,Incomplete,Moussa Sissoko,3091.0,,,,,,Goal Kick,1,From Goal Kick,Karl Darlow,3649.0,Goalkeeper,20,Newcastle United,37,"['26c09ee0-4ac1-44f1-8473-00158eb6d2a4', '364397f5-207a-4691-ab21-803c006b150c']",45,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:45.505,Pass,
,,,,,,,,,,,,,,,0.983194,,,,,,,,,,,,,,2341e759-5170-4963-a489-1943aacc7a06,216,,"[62.0, 59.3]",3754170,7,,,,,0.55310917,,Left Foot,,,"[73.5, 66.4]",Ground Pass,,13.515177,,,Papiss Demba Cissé,30289.0,,,,,,Recovery,1,From Goal Kick,Jack Colback,9649.0,Left Defensive Midfield,20,Newcastle United,37,['b0b4caa2-e7df-4b06-b1b5-31bfbeb248fb'],49,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:49.980,Pass,
,,,,,,,,,,,,,,,0.483954,,,,,,,,,,,,,,3375fd3a-01d2-4f38-8b77-843e8f2bf071,219,,"[73.9, 66.4]",3754170,7,,,,,2.1879878,,Right Foot,,,"[69.5, 72.6]",Ground Pass,,7.602631,,,Moussa Sissoko,3091.0,,,,,,,1,From Goal Kick,Papiss Demba Cissé,30289.0,Center Forward,20,Newcastle United,37,['19a4f72a-d18a-48ec-8156-10b9e6ce4faf'],51,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:51.335,Pass,
,,,,,,,,,,,,,,,0.875471,,,,,,,,,,,,,,6d1004c1-5526-4ce5-843f-223981d63e2b,223,,"[80.1, 70.3]",3754170,7,,,,,0.573799,,Right Foot,,,"[88.3, 75.6]",Ground Pass,,9.763708,,,Andros Townsend,3297.0,,,,,,,1,From Goal Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,20,Newcastle United,37,"['4ccc549b-c38d-41d3-b581-116dd5247285', '629ee428-5594-4473-bb63-a67512264f38']",53,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:53.183,Pass,True
,,,,,,,,,,,,,,,0.855555,,,,,,,,,,,,,,8cbc4741-b317-4381-b25b-a7bffdb7fabf,233,,"[90.8, 80.0]",3754170,8,,,,,-1.3580645,,,,,"[93.5, 67.5]",Low Pass,,12.788276,,,Andros Townsend,3297.0,,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,21,Newcastle United,37,['4f41e40c-e76f-4291-8b97-032410f85d3f'],7,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:07.875,Pass,
,,,,,,,,,,,,,,,0.671251,,,,,,,,,,,,,,228330ba-9059-4eca-967e-f8db64679e2d,237,,"[92.2, 67.9]",3754170,8,,,,,1.6130247,,Left Foot,,,"[91.9, 75.0]",Ground Pass,,7.106335,,,Vurnon Anita,16072.0,,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,21,Newcastle United,37,"['701adc53-d67a-47dc-90f8-064910d1dfc6', 'd0ac7047-9ec3-4a4b-8cd4-8b83be2073fc']",9,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:09.334,Pass,True
,,,,,,,,,,,,,,,0.180656,,,,,,,,,,,,,,18b531e4-10e9-498a-b2a3-e22e3d498642,240,,"[92.2, 75.8]",3754170,8,,,,,-0.9928944,,Right Foot,,,"[93.7, 73.5]",Low Pass,,2.745906,,Incomplete,Papiss Demba Cissé,30289.0,,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,21,Newcastle United,37,"['4f3f35bd-1412-412a-97c8-6818324d82c1', '628fc560-b1d1-45ba-9ec4-2a6e30ff5e66']",10,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:10.739,Pass,
,,,,,,,,,,,,,,,1.237706,,,,,,,,,,,,,,4243d1b5-1bd3-4fa9-8466-c603485e60f8,243,,"[79.3, 58.9]",3754170,8,,,,,-0.39852244,,Right Foot,,,"[100.2, 50.1]",Low Pass,,22.67708,,,Papiss Demba Cissé,30289.0,,,,,,Recovery,1,From Throw In,Vurnon Anita,16072.0,Right Back,21,Newcastle United,37,['f07ae12b-af36-42dd-9e4d-1f9e238e5c11'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:12.734,Pass,
,,,,,,,,,,,,,,,0.911544,,,,,,,,,,,,,,3cf212b5-781d-481c-8cb5-55c4922e6e3d,249,,"[10.7, 42.1]",3754170,8,,,,,3.1415927,,Other,,,"[4.5, 42.1]",Low Pass,,6.2,,,Wayne Hennessey,3488.0,,,,,,Recovery,1,From Throw In,Joel Ward,3443.0,Right Back,21,Newcastle United,37,['01cc7283-4053-42af-bb1c-d80b65e09cd8'],16,,,,,,,,,,,,,,,,,Crystal Palace,31,00:08:16.099,Pass,
,,,,,,,,,,,,,,,4.445621,,,,,,,,,,,,,,adc59b14-c5df-4ecf-b31a-07493f1267a0,251,,"[16.0, 44.2]",3754170,8,,True,,,-0.6264018,,Drop Kick,,,"[75.7, 1.0]",High Pass,,73.69077,,Out,,,,,True,,,,1,From Throw In,Wayne Hennessey,3488.0,Goalkeeper,21,Newcastle United,37,,30,,,,,,,,,,,,,,,,,Crystal Palace,31,00:08:30.767,Pass,
,,,,,,,,,,,,,,,0.469663,,,,,,,,,,,,,,007339f4-adea-409a-bc7f-039c9254243e,252,,"[44.4, 80.0]",3754170,8,,True,,,-2.0588293,,,,,"[40.1, 71.9]",Low Pass,,9.170606,,,Chancel Mbemba Mangulu,3044.0,,,,,,Throw-in,1,From Throw In,Vurnon Anita,16072.0,Right Back,22,Newcastle United,37,['cd364a36-81ea-42ce-84ce-1b6149b65b4b'],49,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:49.361,Pass,
,,,,,,,,,,,,,,,0.854804,,,,,,,,,,,,,,75283c2a-3d65-4245-93e7-b98d65eee251,254,,"[39.0, 67.2]",3754170,8,,True,,,0.9229849,,Right Foot,,,"[44.6, 74.6]",Ground Pass,,9.2800865,,,Cheik Ismaël Tioté,42900.0,,,,,,,1,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,22,Newcastle United,37,['674fad8b-2069-4c7b-aa81-59524e30ef6a'],49,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:49.830,Pass,
,,,,,,,,,,,,,,,2.658039,,,,,,,,,,,,,,dee9dd52-3c2d-4f91-aff0-5aa28469464d,257,,"[38.6, 74.1]",3754170,8,,,,,-2.4871895,,Left Foot,,,"[12.4, 54.0]",Ground Pass,,33.02196,,,Karl Darlow,3649.0,,,,,,,1,From Throw In,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,22,Newcastle United,37,"['9c121d84-3534-4c0b-b577-5898e86ddc88', 'f956f586-4d32-4c6c-9296-9c89c195f7d7']",53,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:53.225,Pass,True
,,,,,,,,,,,,,,,3.505765,,,,,,,,,,,,,,9012c493-9397-4721-a764-69c59c84c35b,261,,"[13.3, 46.3]",3754170,8,,,,,-0.54948956,,Right Foot,,,"[77.8, 6.8]",High Pass,,75.63399,,Incomplete,Georginio Wijnaldum,3567.0,,,,,,,1,From Throw In,Karl Darlow,3649.0,Goalkeeper,22,Newcastle United,37,"['3ef0f800-1cc1-4ab5-9446-e38700c608ed', '4f669eb6-f41d-43cf-8f40-41f28e665dad', 'a05ffb51-d3a8-4ed1-bd03-53d32e6cb5e9']",59,,,,,,,,,,,,,,,,,Newcastle United,37,00:08:59.088,Pass,True
,,,,,,,,,,,,,,,1.044696,,,,,,,,,,,,,,a05ffb51-d3a8-4ed1-bd03-53d32e6cb5e9,263,,"[42.3, 73.3]",3754170,9,,,,,0.304803,,Head,,,"[51.2, 76.1]",Low Pass,,9.330059,,,Jason Puncheon,19688.0,,,,,,Recovery,1,Regular Play,Joel Ward,3443.0,Right Back,23,Crystal Palace,31,"['9012c493-9397-4721-a764-69c59c84c35b', 'c1526cec-5557-45b3-a027-e7cf5dba9d90']",2,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:02.594,Pass,
,,,,,,,,,,,,,,,1.275351,,,,,,,,,,,,,,eac94da1-0ce0-4917-8ce3-35af7f45dd2c,267,,"[47.3, 73.3]",3754170,9,,,,,-2.4502556,,Left Foot,,,"[38.6, 66.1]",Ground Pass,,11.292918,,,Scott Dann,3407.0,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,23,Crystal Palace,31,['ce145328-e9f1-488f-be62-43c29c84bcc9'],5,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:05.604,Pass,
,,,,,,,,,,,,,,,3.534403,,,,,,,,,,,,,,8fa89507-10b5-449b-8e1b-47ac289eefa7,270,,"[43.5, 65.6]",3754170,9,,,,,-0.74338967,,Right Foot,,,"[96.8, 16.6]",High Pass,,72.400894,,,Yannick Bolasie Yala,3589.0,,,True,,,,1,Regular Play,Scott Dann,3407.0,Right Center Back,23,Crystal Palace,31,['0e6cda79-ce89-4081-b7cc-da68f30a57c0'],12,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:12.007,Pass,
,,,,,,,,,,,,,,,1.224467,,,,,,,,,,,,,,c5572d49-48f4-426c-a392-1458200f7f74,273,,"[105.7, 4.5]",3754170,9,,,,,2.2794225,,Right Foot,,,"[100.3, 10.8]",Ground Pass,,8.29759,,,James McArthur,3464.0,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,23,Crystal Palace,31,['4e7d48b1-8501-42f1-9b3f-f919ef03c284'],17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:17.699,Pass,
,,,,,,,,,,,,,,,0.627995,,,,,,,,,,,,,,7dd53f64-2384-4491-8d61-280692d255b4,277,,"[100.3, 11.4]",3754170,9,,,,,-0.8803499,,Right Foot,,,"[106.0, 4.5]",Ground Pass,,8.949861,,,Yannick Bolasie Yala,3589.0,,,,,,,1,Regular Play,James McArthur,3464.0,Center Attacking Midfield,23,Crystal Palace,31,['25ced343-60be-416a-bc61-1e207a52eb4e'],20,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:20.255,Pass,
,,,,,,,,,,,,,,,1.873624,,,,,,,,,,,,,,eb16decd-974a-469e-8cb4-b9ce959e3224,280,,"[105.1, 3.4]",3754170,9,,,,,1.4754976,,Right Foot,True,,"[109.0, 44.2]",High Pass,,40.985973,,Incomplete,Connor Wickham,20641.0,,,True,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,23,Crystal Palace,31,"['2aac592c-9e3c-47b6-b43e-e7b4d6cd2d10', '365ca39c-83a5-4f95-89c7-6e68ae1d5a75']",22,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:22.375,Pass,
,,,,,,,,,,,,,,,1.4229,,,,,,,,,,,,,,b4e89cde-0673-434e-b2bf-3b323762b3ee,286,,"[112.1, 73.3]",3754170,9,,,,,2.8928826,,Left Foot,,,"[99.5, 76.5]",Ground Pass,,13.0,,,Joel Ward,3443.0,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,23,Crystal Palace,31,['4058aaed-d158-42e7-b53f-ad5ffc690ebf'],37,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:37.384,Pass,
,,,,,,,,,,,,,,,1.871988,,,,,,,,,,,,,,302ad7b2-4219-45d3-9602-b3238e369e14,288,,"[98.9, 76.5]",3754170,9,,,,,-1.3768371,,Right Foot,True,,"[107.7, 31.7]",High Pass,,45.656105,,Pass Offside,Yannick Bolasie Yala,3589.0,,,True,,,,1,Regular Play,Joel Ward,3443.0,Right Back,23,Crystal Palace,31,['2616a879-08dc-4fb2-88cb-955b8c20552f'],38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:38.807,Pass,
,,,,,,,,,,,,,,,3.17589,,,,,,,,,,,,,,4ec1abe4-2a44-4cdb-b996-98ba1b616e8f,290,,"[12.9, 48.0]",3754170,10,,,,,0.47627696,,Right Foot,,,"[66.4, 75.6]",High Pass,,60.19975,,,Moussa Sissoko,3091.0,,,,,,Free Kick,1,From Free Kick,Karl Darlow,3649.0,Goalkeeper,24,Newcastle United,37,['27215469-067b-4fc6-a910-c72c19f994eb'],7,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:07.618,Pass,
,,,,,,,,,,,,,,,1.472558,,,,,,,,,,,,,,267d25b6-ba1b-4086-9597-57b40b14247d,292,,"[66.2, 75.6]",3754170,10,,,,True,-1.1728436,,,,,"[72.8, 59.9]",High Pass,,17.030855,,Incomplete,Andros Townsend,3297.0,,,,,,,1,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,24,Newcastle United,37,"['3e4af117-dcc8-4e23-86df-25261313d910', 'a6246db6-ecae-4985-9633-9cbe2a1bf707', 'de52bde1-7c54-4bca-89a8-e56b647d8f40']",10,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:10.794,Pass,True
,,,,,,,,,,,,,,,1.305287,,,,,,,,,,,,,,a6246db6-ecae-4985-9633-9cbe2a1bf707,295,,"[47.3, 20.2]",3754170,10,,,,,-0.52846056,,Head,,,"[63.4, 10.8]",High Pass,,18.643229,,Incomplete,James McArthur,3464.0,,,,,,Recovery,1,From Free Kick,Yohan Cabaye,3277.0,Left Defensive Midfield,24,Newcastle United,37,"['267d25b6-ba1b-4086-9597-57b40b14247d', '7e451e2d-7ae9-4d7b-a441-435a43a5fd91', '8953d85b-0297-41fb-bf07-15eaef96a0dd']",12,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:12.267,Pass,
,,,,,,,,,,,,,,,0.833824,,,,,,,,,,,,,,8953d85b-0297-41fb-bf07-15eaef96a0dd,297,,"[56.7, 69.3]",3754170,10,,,,,0.1061568,,Head,,,"[68.9, 70.6]",High Pass,,12.269067,,,Andros Townsend,3297.0,,,,,,Recovery,1,From Free Kick,Vurnon Anita,16072.0,Right Back,24,Newcastle United,37,"['a6246db6-ecae-4985-9633-9cbe2a1bf707', 'c387a90f-6436-490d-b1e0-35ee93dc5d4f']",13,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:13.572,Pass,
,,,,,,,,,,,,,,,1.764413,,,,,,,,,,,,,,7e374ca8-e9a6-42e4-94d7-a100e8f86812,299,,"[68.6, 70.3]",3754170,10,,,,,-1.9497759,,Other,,,"[64.1, 59.0]",Low Pass,,12.163059,,,Jack Colback,9649.0,,,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,24,Newcastle United,37,['29e729f7-b649-4290-9a62-2a0dade83e62'],14,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:14.406,Pass,
,,,,,,,,,,,,,,,4.379373,,,,,,,,,,,,,,8712b89f-1f3e-4f9e-a99d-d85bd64e7741,302,,"[63.6, 57.8]",3754170,10,,,,,-1.9756881,,Left Foot,,,"[44.1, 12.3]",Ground Pass,,49.502525,,,Paul Dummett,3065.0,,,True,,,,1,From Free Kick,Jack Colback,9649.0,Left Defensive Midfield,24,Newcastle United,37,"['23ff0c57-5a58-4b83-aa47-d81e21fbd622', '6b3b7bf9-46eb-4579-8522-5f0ec81d197f']",16,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:16.170,Pass,True
,,,,,,,,,,,,,,,1.111338,,,,,,,,,,,,,,3ab677e2-bc55-4ed0-beff-fe9f2292d7a3,305,,"[57.0, 21.9]",3754170,10,,,,,0.4279485,,Left Foot,,,"[74.1, 29.7]",Ground Pass,,18.794947,,,Papiss Demba Cissé,30289.0,,,,,,,1,From Free Kick,Paul Dummett,3065.0,Left Back,24,Newcastle United,37,['ea5daef0-7064-4a34-8035-e9f17df167ba'],24,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:24.254,Pass,
,,,,,,,,,,,,,,,1.767924,,,,,,,,,,,,,,698ec1d4-b3eb-4cf3-87cc-de24c24950c0,312,,"[72.8, 32.7]",3754170,10,,,,,0.7437556,,Left Foot,,,"[95.3, 53.4]",Ground Pass,,30.573519,,,Connor Wickham,20641.0,,,,,,,1,From Free Kick,Damien Delaney,3693.0,Left Center Back,24,Newcastle United,37,['4bec29cb-12f7-4023-8558-032cfbd6ad84'],29,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:29.937,Pass,
,,,,,,,,,,,,,,,2.387788,,,,,,,,,,,,,,769156e4-b450-4c6c-95f5-af6b84b492bb,319,,"[23.6, 27.7]",3754170,10,,,,,0.2238824,,Right Foot,,,"[66.2, 37.4]",High Pass,,43.690388,,Incomplete,Papiss Demba Cissé,30289.0,,,,,,,1,From Free Kick,Jamaal Lascelles,3081.0,Left Center Back,24,Newcastle United,37,"['1385411b-1a7b-44fd-9405-5c56d60fe41c', '77e577c5-1e58-4178-92c1-4e6fc9c5a66f']",36,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:36.813,Pass,
,,,,,,,,,,,,,,,2.240464,,,,,,,,,,,,,,94efcdc0-5818-42ec-b94e-9e4c240d2392,323,,"[55.0, 40.7]",3754170,10,,,,,-0.6150896,,Head,,,"[64.2, 34.2]",High Pass,,11.264546,,Incomplete,Papiss Demba Cissé,30289.0,,,,,,Recovery,1,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,24,Newcastle United,37,"['7bfaebd2-0f8f-4e67-b916-7965fd2eb4d9', '91a8468b-465a-4f80-b31f-ce285d288b73']",40,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:40.231,Pass,
,,,,,,,,,,,,,,,0.902879,,,,,,,,,,,,,,e3a1983d-f275-40ca-81c2-26cb30e44432,331,,"[73.5, 0.1]",3754170,11,,,,,1.1692158,,,,,"[76.6, 7.4]",Low Pass,,7.930952,,,Moussa Sissoko,3091.0,,,,,,Throw-in,1,From Throw In,Paul Dummett,3065.0,Left Back,25,Newcastle United,37,['551b369e-3c83-44de-8004-9f561ae83822'],3,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:03.835,Pass,
,,,,,,,,,,,,,,,0.779081,,,,,,,,,,,,,,b5c380fe-c84d-40ae-8fe2-4ad4a8b1def2,339,,"[45.6, 78.6]",3754170,11,,,,,-1.1332866,,Right Foot,,,"[48.5, 72.4]",Ground Pass,,6.844706,,,James McArthur,3464.0,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Left Defensive Midfield,25,Newcastle United,37,['a01c0763-af69-4efe-9c7e-396df1a15c9e'],7,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:07.392,Pass,
,,,,,,,,,,,,,,,2.258984,,,,,,,,,,,,,,308e1990-6dac-4707-91ab-c225cd94c79e,346,,"[68.2, 14.0]",3754170,11,,,,,1.7085326,,Left Foot,,,"[65.4, 34.2]",Ground Pass,,20.393137,,,Cheik Ismaël Tioté,42900.0,,,,,,,1,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,25,Newcastle United,37,['f822a04f-cafa-4cb6-bd11-5f694d42efd2'],10,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:10.407,Pass,
,,,,,,,,,,,,,,,1.389193,,,,,,,,,,,,,,67d7ca39-c94b-449a-a745-6806b9684801,349,,"[75.0, 33.3]",3754170,11,,,,,0.9174379,,Right Foot,,,"[86.1, 47.8]",Ground Pass,,18.260887,,,Georginio Wijnaldum,3567.0,,,,,,,1,From Throw In,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,25,Newcastle United,37,['34b1601c-608d-48ed-941c-019fe8270f2a'],16,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:16.294,Pass,
,,,,,,,,,,,,,,,1.160739,,,,,,,,,,,,,,2a4641c1-808b-49ae-9859-bf09eeff7494,352,,"[87.0, 49.7]",3754170,11,,,,,1.4770548,,Right Foot,,,"[89.2, 73.1]",Ground Pass,,23.503191,,,Vurnon Anita,16072.0,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Left Wing,25,Newcastle United,37,['09aa0a3d-ec5b-4f18-a8dd-ea6cb9e16f66'],19,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:19.407,Pass,
,,,,,,,,,,,,,,,2.030098,,,,,,,,,,,,,,df07d40e-8e92-4d0e-9410-bfee9805d05d,355,,"[89.2, 72.9]",3754170,11,,,,,0.16123863,,Left Foot,,,"[105.8, 75.6]",Ground Pass,,16.818146,,Incomplete,Andros Townsend,3297.0,,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,25,Newcastle United,37,"['463841d2-bc2e-4efa-ac0c-a0a84aae80dd', 'c53b80ef-3188-4088-9d03-485a69e5aea4']",21,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:21.075,Pass,
