bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.628459,,,,,,,,,,,,9b017b92-79b8-4914-82e2-d4a31645de58,703,,,"[56.2, 22.5]",3754100,22,,,,True,-0.028082503,,,,,,"[74.0, 22.0]",,High Pass,,17.80702,Incomplete,,Jermain Defoe,3337.0,,,,,,1,Regular Play,Younes Kaboul,4746.0,Left Center Back,44,Sunderland,41,"['3cd7ac57-b1aa-4644-87ca-f86ffe4e6acb', '4d365560-a7e4-4fca-9d43-415365ff9727', 'a01c04a8-c256-4069-9982-7054829bb84e']",30,,,,,,,,,,,,,,,,,,Sunderland,41,00:22:30.952,Pass,True
,,,,,,,,,,,,,,,,,1.447149,,,,,,,,,,,,4d365560-a7e4-4fca-9d43-415365ff9727,706,,,"[46.1, 58.1]",3754100,22,,,,,0.0344691,,Right Foot,,,,"[72.2, 59.0]",,High Pass,,26.115513,Incomplete,,Aleksandar Mitrović,4269.0,,,,,Recovery,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,44,Sunderland,41,"['797148df-4c0e-4f2e-8803-0f0df9f909b7', '9b017b92-79b8-4914-82e2-d4a31645de58', 'b3860ca3-9a82-492a-b5d1-230a7b119ded']",32,,,,,,,,,,,,,,,,,,Newcastle United,37,00:22:32.580,Pass,
,,,,,,,,,,,,,,,,,1.363051,,,,,,,,,,,,797148df-4c0e-4f2e-8803-0f0df9f909b7,708,,,"[47.9, 21.1]",3754100,22,,,,,0.59023976,,Head,,,,"[58.2, 28.0]",,Low Pass,,12.39758,,,Jack Rodwell,18751.0,,,,,Recovery,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,44,Sunderland,41,"['4d365560-a7e4-4fca-9d43-415365ff9727', '70c2ba49-1645-4310-850b-4698dbdf2b30']",34,,,,,,,,,,,,,,,,,,Sunderland,41,00:22:34.028,Pass,
,,,,,,,,,,,,,,,,,4.189832,,,,,,,,,,,,8fd0dd57-1213-466c-a6ab-e61a08fdf348,711,,,"[57.6, 29.1]",3754100,22,,,,,-0.6237946,,Right Foot,,,,"[92.2, 4.2]",,High Pass,,42.628277,Incomplete,,Jermain Defoe,3337.0,,,,,,1,Regular Play,Jack Rodwell,18751.0,Left Center Midfield,44,Sunderland,41,"['29728453-24ba-4616-86aa-a2a3700b90cd', '2b7b7ab6-8f28-4701-bace-48d1272a1c4d']",36,,,,,,,,,,,,,,,,,,Sunderland,41,00:22:36.030,Pass,
,,,,,,,,,,,,,,,,,1.973548,,,,,,,,,,,,ad8b029f-2a0a-4dfe-ad6f-cebbe969e92e,716,,,"[15.3, 73.1]",3754100,22,,,,,-2.0598009,,Left Foot,,,,"[3.7, 51.3]",,Ground Pass,,24.694128,,,Rob Elliot,3096.0,,,,,,1,Regular Play,Daryl Janmaat,3650.0,Right Back,45,Newcastle United,37,"['2521eeb2-11ac-47c8-89f3-6a2f23ecefcf', 'cd165ea2-d92f-423b-8374-1e5d1fec4833']",42,,,,,,,,,,,,,,,,,,Newcastle United,37,00:22:42.397,Pass,True
,,,,,,,,,,,,,,,,,3.363456,,,,,,,,,,,,cd043610-860f-4d70-a082-9a0db3633b95,719,,,"[7.5, 50.4]",3754100,22,,,,,0.2598613,,Left Foot,,,,"[57.9, 63.8]",,High Pass,,52.150936,,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Rob Elliot,3096.0,Goalkeeper,45,Newcastle United,37,['e5f721a4-378b-474a-b737-ad44d8501b8e'],45,,,,,,,,,,,,,,,,,,Newcastle United,37,00:22:45.611,Pass,
,,,,,,,,,,,,,,,,,1.436643,,,,,,,,,,,,d7477266-4139-4f4d-8b4e-c9bf90f77ab4,722,,,"[54.2, 64.0]",3754100,22,,,,,-2.1324892,,Right Foot,,,,"[46.9, 52.4]",,High Pass,,13.705838,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,45,Newcastle United,37,['c12591ef-1907-425c-be71-3f76c6abedac'],50,,,,,,,,,,,,,,,,,,Newcastle United,37,00:22:50.143,Pass,
,,,,,,,,,,,,,,,,,0.986088,,,,,,,,,,,,aebad3a1-cc53-4c0c-981b-2df0a0896ec1,724,,,"[46.7, 52.7]",3754100,22,,,,,-0.8557046,,Right Foot,,,,"[53.3, 45.1]",,Low Pass,,10.0657835,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,45,Newcastle United,37,['f3a2aa31-2cfc-4381-bb59-c66ca9270ae2'],51,,,,,,,,,,,,,,,,,,Newcastle United,37,00:22:51.579,Pass,
,,,,,,,,,,,,,,,,,0.917259,,,,,,,,,,,,33247804-8f7c-4cb3-ba7e-a25987b9b760,730,,,"[77.5, 58.2]",3754100,22,,,,,1.035239,,Right Foot,,,,"[82.9, 67.3]",,Ground Pass,,10.581588,,,Andros Townsend,3297.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,45,Newcastle United,37,['9bea0202-8a64-461c-ab3f-b001ce26ff02'],57,,,,,,,,,,,,,,,,,,Newcastle United,37,00:22:57.471,Pass,
,,,,,,,,,,,,,,,,,0.760857,,,,,,,,,,,,01014200-459e-484a-9377-9f45951a087a,737,,,"[4.5, 20.8]",3754100,23,,,,,-0.07393904,,Right Foot,,,,"[15.3, 20.0]",,Ground Pass,,10.829589,,,Yann Gérard M''Vila,4429.0,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Back,46,Sunderland,41,['58f76b00-6393-4557-82ca-a7401e915488'],6,,,,,,,,,,,,,,,,,,Sunderland,41,00:23:06.235,Pass,
,,,,,,,,,,,,,,,,,1.150283,,,,,,,,,,,,1870d4a7-82fd-4b1e-9744-7b6a1a438c2a,740,,,"[32.0, 18.1]",3754100,23,,,,,-1.6923318,,Right Foot,,,,"[30.4, 5.0]",,Ground Pass,,13.197349,,,Wahbi Khazri,3196.0,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,46,Sunderland,41,['74acae71-78cf-4579-af90-69c39db130a3'],9,,,,,,,,,,,,,,,,,,Sunderland,41,00:23:09.071,Pass,
,,,,,,,,,,,,,,,,,0.699064,,,,,,,,,,,,23e6b793-68fe-461a-adb2-435b1f8809ba,752,,,"[33.4, 18.8]",3754100,23,,,,,-3.0014908,,Right Foot,,,,"[25.6, 17.7]",,Ground Pass,,7.877182,,,Wahbi Khazri,3196.0,,,,,Recovery,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,46,Sunderland,41,['dd1c4c2f-d74b-4c09-94d2-5a6a00a96e27'],17,,,,,,,,,,,,,,,,,,Sunderland,41,00:23:17.037,Pass,
,,,,,,,,,,,,,,,,,1.36414,,,,,,,,,,,,ef949563-e608-4aa3-bc9f-fe24ab3cbc5a,755,,,"[25.6, 17.7]",3754100,23,,,,,-1.300283,,Left Foot,,,,"[28.9, 5.8]",,Ground Pass,,12.349089,,,Patrick van Aanholt,3321.0,,,,,,1,Regular Play,Wahbi Khazri,3196.0,Left Midfield,46,Sunderland,41,['233730b7-3ce6-45b1-a471-13860cae8585'],17,,,,,,,,,,,,,,,,,,Sunderland,41,00:23:17.805,Pass,
,,,,,,,,,,,,,,,,,1.684918,,,,,,,,,,,,ae7d1181-2cbf-42ec-a33f-067b3749416c,758,,,"[41.4, 1.7]",3754100,23,,,,,0.53185076,,Left Foot,,,,"[75.9, 22.0]",,Low Pass,,40.02924,,,Jermain Defoe,3337.0,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Back,46,Sunderland,41,['6a6ab927-9852-4bc2-8cfc-ab02b7051ca8'],23,,,,,,,,,,,,,,,,,,Sunderland,41,00:23:23.514,Pass,
,,,,,,,,,,,,,,,,,2.155207,,,,,,,,,,,,0a869701-c6dc-499b-bec3-6025fe1da1a4,764,,,"[79.8, 29.2]",3754100,24,,,,,0.6038972,,Right Foot,,,,"[111.4, 51.0]",,High Pass,,38.390102,,,Younes Kaboul,4746.0,,,,,Free Kick,1,From Free Kick,Wahbi Khazri,3196.0,Left Midfield,47,Sunderland,41,['b3742ee9-a913-46fe-8421-4c85750f9a06'],12,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:12.184,Pass,
,,,,,,,,,,,,,,,,,0.434361,,,,,,,,,,,,2a278959-e8ef-408e-abe5-b19399546bc9,767,,,"[111.4, 51.0]",3754100,24,,,,True,-2.1074846,,,,,,"[106.7, 43.1]",,High Pass,,9.192389,,,Jan Kirchhoff,13846.0,,,,,,1,From Free Kick,Younes Kaboul,4746.0,Left Center Back,47,Sunderland,41,"['252de1b0-a991-4bde-89c1-943f6688c693', 'e6436565-599a-4df5-bef1-96c885d216b9']",14,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:14.374,Pass,True
,,,,,,,,,,,,,,,,,0.975897,,,,,,,,,,,,60b6a93d-c670-4803-b228-ce206aff492b,770,,,"[107.3, 43.0]",3754100,24,,,,,-1.1781589,,Head,,,,"[111.4, 33.1]",,High Pass,,10.715409,Incomplete,,Jermain Defoe,3337.0,,,,,,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,47,Sunderland,41,"['3d078688-0f17-4058-aa5e-628c6142a8c0', 'fb4483cc-a0fe-446e-9c20-364ed443a2a2']",16,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:16.229,Pass,
,,,,,,,,,,,,,,,,,1.061132,,,,,,,,,,,,70e9e122-a3a8-4ffa-9127-27cfa4e8fe2f,774,,,"[94.2, 45.6]",3754100,24,,,,True,-0.4636476,,,,,,"[97.0, 44.2]",,Low Pass,,3.130495,,,Jan Kirchhoff,13846.0,,,,,Recovery,1,From Free Kick,Yann Gérard M''Vila,4429.0,Right Center Midfield,47,Sunderland,41,"['a622e21c-0dfb-4880-859e-0ee643cf06c3', 'bc97db26-692d-4de4-934d-db8169c001ed']",19,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:19.205,Pass,True
,,,,,,,,,,,,,,,,,1.641985,,,,,,,,,,,,44033492-314d-49e6-943f-177e3dc19ff6,778,,,"[97.0, 44.2]",3754100,24,,,,,-2.93141,,Right Foot,,,,"[82.0, 41.0]",,High Pass,,15.337536,Incomplete,,Younes Kaboul,4746.0,,,,,,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,47,Sunderland,41,"['3e1333ac-8e3d-46d1-b1f1-d3c51af9bd79', 'd00948c5-0e1f-419d-846e-83213f01a887']",20,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:20.352,Pass,
,,,,,,,,,,,,,,,,,1.841411,,,,,,,,,,,,d00948c5-0e1f-419d-846e-83213f01a887,780,,,"[38.1, 39.1]",3754100,24,,,,,-0.8324548,,Right Foot,,,,"[55.3, 20.2]",,High Pass,,25.554844,,,Moussa Sissoko,3091.0,,,,,Recovery,1,From Free Kick,Ayoze Pérez Gutiérrez,3076.0,Center Attacking Midfield,47,Sunderland,41,"['44033492-314d-49e6-943f-177e3dc19ff6', 'c0d349b3-1c81-47a5-b070-756a65fdb6c4']",21,,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:21.994,Pass,
,,,,,,,,,,,,,,,,,0.140223,,,,,,,,,,,,c37e9499-2323-4d75-8acf-d8fa9010f8fe,783,,,"[94.0, 13.8]",3754100,24,,,,,1.2551807,,Left Foot,,,,"[95.6, 18.7]",,Low Pass,,5.1546097,Incomplete,,Ayoze Pérez Gutiérrez,3076.0,,,,,,1,From Free Kick,Moussa Sissoko,3091.0,Left Wing,47,Sunderland,41,"['7c35a120-a848-40b9-aca2-fc4e3a26af31', 'cc764a97-e17e-4772-8ee6-509b36fa4b2d']",28,,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:28.775,Pass,
,,,,,,,,,,,,,,,,,0.968182,,,,,,,,,,,,2a962157-c2a6-4f24-b49f-3ca49bbdb1fc,788,,,"[8.9, 69.9]",3754100,24,,,,,-0.48575702,,Right Foot,,,,"[25.0, 61.4]",,Low Pass,,18.206043,,,DeAndre Yedlin,3658.0,,,,,,1,From Free Kick,Younes Kaboul,4746.0,Left Center Back,47,Sunderland,41,['f68b6270-ad49-4d88-8b4d-8908b2821e2e'],33,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:33.603,Pass,
,,,,,,,,,,,,,,,,,0.981778,,,,,,,,,,,,d366eb68-1969-4457-92fa-1159e6ad9661,795,,,"[26.2, 51.0]",3754100,24,,,,,-1.5401546,,Right Foot,,,,"[27.0, 24.9]",,Ground Pass,,26.112257,,,Patrick van Aanholt,3321.0,,,,,,1,From Free Kick,DeAndre Yedlin,3658.0,Right Back,47,Sunderland,41,['d313c9a4-c5eb-4f3b-a760-436de3f4aa31'],37,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:37.460,Pass,
,,,,,,,,,,,,,,,,,0.47109,,,,,,,,,,,,eef250f0-f7e3-4fae-8031-05dfa656deac,798,,,"[31.1, 21.9]",3754100,24,,,,,1.2753555,,Left Foot,,,,"[33.2, 28.8]",,Ground Pass,,7.212489,,,Jack Rodwell,18751.0,,,,,,1,From Free Kick,Patrick van Aanholt,3321.0,Left Back,47,Sunderland,41,['c7338172-cc4b-4d2f-a159-5a8d7b39c59e'],40,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:40.961,Pass,
,,,,,,,,,,,,,,,,,0.92926,,,,,,,,,,,,0fd55402-7f4b-4910-8baa-96a93ce848e8,802,,,"[35.9, 32.4]",3754100,24,,,,,-1.6614562,,Left Foot,,,,"[34.7, 19.2]",,Ground Pass,,13.254434,,,Patrick van Aanholt,3321.0,,,,,,1,From Free Kick,Jack Rodwell,18751.0,Left Center Midfield,47,Sunderland,41,['dfc57c57-80a3-42cc-bd72-c83ca731f22e'],45,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:45.702,Pass,
,,,,,,,,,,,,,,,,,2.657203,,,,,,,,,,,,9d3e340d-6d18-4803-8803-5bf067349412,805,,,"[34.7, 19.2]",3754100,24,,,,,2.3561945,,Left Foot,,,,"[11.1, 42.8]",,Ground Pass,,33.37544,,,Vito Mannone,9539.0,,,,,,1,From Free Kick,Patrick van Aanholt,3321.0,Left Back,47,Sunderland,41,['ba72a597-7d54-4961-8f38-5be435ce84d3'],46,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:46.692,Pass,
,,,,,,,,,,,,,,,,,3.858852,,,,,,,,,,,,da121888-8c02-476f-8cb6-bd61731693e8,808,,,"[11.1, 42.8]",3754100,24,,,,,-0.4436169,,Right Foot,,,,"[83.7, 8.3]",,High Pass,,80.38041,Incomplete,,Jermain Defoe,3337.0,,,,,,1,From Free Kick,Vito Mannone,9539.0,Goalkeeper,47,Sunderland,41,"['0237a4bc-59f1-4738-a24f-ebc1c610c139', 'ac8f1ee2-4f42-4d2d-bac3-dc112484dbf6']",49,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:49.648,Pass,
,,,,,,,,,,,,,,,,,0.716343,,,,,,,,,,,,e5a46f70-df50-443e-8be1-d2003609c9cd,813,,,"[68.9, 8.3]",3754100,24,,,,,2.071464,,Right Foot,,,,"[63.1, 18.9]",,Ground Pass,,12.083046,,,Jan Kirchhoff,13846.0,,,,,,1,From Free Kick,Jack Rodwell,18751.0,Left Center Midfield,47,Sunderland,41,['d48033b8-7a78-46fa-958d-f34487654bd4'],58,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:58.073,Pass,
,,,,,,,,,,,,,,,,,1.254299,,,,,,,,,,,,5f2cda4a-940b-458d-903f-e55d6096e0a6,816,,,"[63.1, 17.5]",3754100,24,,,,,-2.2580261,,Right Foot,,,,"[51.2, 3.0]",,Ground Pass,,18.75793,,,Patrick van Aanholt,3321.0,,,,,,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,47,Sunderland,41,['3cc29fbc-c0ac-4fab-ae7e-ebcad546a817'],59,,,,,,,,,,,,,,,,,,Sunderland,41,00:24:59.710,Pass,
,,,,,,,,,,,,,,,,,1.045084,,,,,,,,,,,,bd39a29b-b56a-4c9d-91ec-e1c8d989035b,819,,,"[51.1, 4.9]",3754100,25,,,,,1.9205769,,Left Foot,,,,"[45.3, 20.8]",,Ground Pass,,16.924833,,,Younes Kaboul,4746.0,,,,,,1,From Free Kick,Patrick van Aanholt,3321.0,Left Back,47,Sunderland,41,['fc1fa9ab-860c-426c-b00e-a4157086cc23'],1,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:01.067,Pass,
,,,,,,,,,,,,,,,,,0.874734,,,,,,,,,,,,f730c3a1-a373-4b34-a8ed-80b0d2b4f5f0,822,,,"[45.3, 20.8]",3754100,25,,,,,0.3277385,,Right Foot,,,,"[50.3, 22.5]",,Ground Pass,,5.2810984,,,Jan Kirchhoff,13846.0,,,,,,1,From Free Kick,Younes Kaboul,4746.0,Left Center Back,47,Sunderland,41,['c6ceda5e-2a57-431d-938a-cd1dc96b7922'],2,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:02.326,Pass,
,,,,,,,,,,,,,,,,,3.069004,,,,,,,,,,,,d041bb65-7659-4ad6-803e-5ad3350da9bb,825,,,"[47.0, 28.6]",3754100,25,,,,,0.5533344,,Right Foot,,,,"[100.1, 61.4]",,High Pass,,62.41354,Incomplete,,DeAndre Yedlin,3658.0,,,,,,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,47,Sunderland,41,"['d6e6c045-e334-4f60-bdad-bbc6e98867dc', 'f1041d98-e1be-472b-8111-7d8a4ba55d1b']",5,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:05.385,Pass,
,,,,,,,,,,,,,,,,,1.870299,,,,,,,,,,,,322995b0-45ad-42fb-a8ac-04a7d0074b25,828,,,"[102.0, 80.0]",3754100,25,,,,,-1.3402433,,,,,,"[109.3, 48.9]",,High Pass,,31.945265,Incomplete,,Jan Kirchhoff,13846.0,,,,,Throw-in,1,From Throw In,DeAndre Yedlin,3658.0,Right Back,48,Sunderland,41,"['0a168254-3cf1-478e-bf4a-fc038ef8a1f6', 'bf237370-c011-4e74-9250-05b7b85ff4a5']",31,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:31.707,Pass,
,,,,,,,,,,,,,,,,,2.628266,,,,,,,,,,,,821e2d9c-03c0-4302-be3d-2e46cdca2c03,832,,,"[88.1, 54.5]",3754100,25,,,,,-2.850831,,Right Foot,,,,"[61.7, 46.6]",,High Pass,,27.55667,,,Younes Kaboul,4746.0,,,,,Recovery,1,From Throw In,Yann Gérard M''Vila,4429.0,Right Center Midfield,48,Sunderland,41,['21b57960-0da8-419d-84c0-574eec94e4f6'],36,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:36.252,Pass,
,,,,,,,,,,,,,,,,,2.701827,,,,,,,,,,,,5e01eb7e-05ee-46a4-92fd-4e0f5e1e52ed,835,,,"[62.6, 44.7]",3754100,25,,,,,-0.24816191,,Left Foot,,,,"[114.3, 31.6]",,High Pass,,53.333855,Incomplete,,Jermain Defoe,3337.0,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,48,Sunderland,41,"['2185c854-4223-44e7-b8d3-65c5aa141d40', 'ad9da1d2-48c2-496e-a465-abd71841f57d']",40,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:40.264,Pass,
,,,,,,,,,,,,,,,,,1.739533,,,,,,,,,,,,9d7c0030-c6bd-4403-81f1-e230ebc86d0e,838,,,"[14.4, 49.6]",3754100,25,,True,,,-1.2288465,,Keeper Arm,,,,"[22.8, 26.0]",,Ground Pass,,25.05035,,,Jamaal Lascelles,3081.0,,,,,,1,Regular Play,Rob Elliot,3096.0,Goalkeeper,49,Newcastle United,37,['6d1dfa40-565e-425a-a7d6-11122f4774a4'],46,,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:46.391,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,c4d8b7d3-2439-46d0-8f97-ca71c4db9998,840,,,"[24.8, 26.2]",3754100,25,,,,,-1.0209432,,Right Foot,,,,"[36.2, 7.6]",,Ground Pass,,21.81559,,,Jack Colback,9649.0,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,49,Newcastle United,37,['4ee8a064-771f-49af-be66-d1e62c2a86ad'],49,,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:49.405,Pass,
,,,,,,,,,,,,,,,,,1.125408,,,,,,,,,,,,795cae1e-4d30-4083-89db-a0c4c1497a6b,843,,,"[49.5, 9.3]",3754100,25,,,,,1.78294,,Left Foot,,,,"[46.7, 22.3]",,Ground Pass,,13.2981205,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Jack Colback,9649.0,Left Back,49,Newcastle United,37,['2a6857e2-3deb-4c2d-88f3-76582bfd1e7f'],54,,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:54.725,Pass,
,,,,,,,,,,,,,,,,,1.693638,,,,,,,,,,,,34a085c5-f0bf-44b6-8e98-ea9f56c2262f,846,,,"[45.4, 22.0]",3754100,25,,,,,1.832092,,Right Foot,,,,"[35.8, 57.9]",,Ground Pass,,37.161404,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,49,Newcastle United,37,['08d40bab-2556-4d5f-8831-07bd538c7b91'],57,,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:57.759,Pass,
,,,,,,,,,,,,,,,,,1.614987,,,,,,,,,,,,2e6f67f0-2e8b-454b-9f17-e8c3f726a48e,849,,,"[36.4, 59.3]",3754100,26,,,,,0.9756168,,Right Foot,,,,"[49.4, 78.5]",,Ground Pass,,23.187065,,,Daryl Janmaat,3650.0,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,49,Newcastle United,37,['2812ca0f-41ab-4c3a-8de0-157240c115e9'],0,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:00.573,Pass,
,,,,,,,,,,,,,,,,,1.229081,,,,,,,,,,,,bb55684b-c511-490c-8d89-a605d25874c9,851,,,"[49.4, 78.5]",3754100,26,,,,,-2.2066348,,Right Foot,,,,"[40.1, 65.9]",,Ground Pass,,15.6604595,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,Regular Play,Daryl Janmaat,3650.0,Right Back,49,Newcastle United,37,['9862c91a-d47c-433e-b84f-446b6850e656'],2,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:02.188,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,9951437f-e3c9-495b-9d19-84926bf03983,854,,,"[43.1, 63.5]",3754100,26,,,,,-1.4741288,,Right Foot,,,,"[44.7, 47.0]",,Ground Pass,,16.577394,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,49,Newcastle United,37,['489d6f73-f7af-4208-a57e-ebe9db57c1a7'],5,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:05.137,Pass,
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,e40ef63b-18b5-49e6-9365-54a062a4da05,857,,,"[45.6, 45.6]",3754100,26,,,,,-1.5928515,,Right Foot,,,,"[45.0, 18.4]",,Ground Pass,,27.206617,,,Jamaal Lascelles,3081.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,49,Newcastle United,37,['9b528bd3-8106-449d-a4b3-3f6ebfdb4d0c'],7,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:07.617,Pass,
,,,,,,,,,,,,,,,,,1.547614,,,,,,,,,,,,52b1e0be-259a-4520-a84a-0c3484d81b35,860,,,"[54.2, 20.4]",3754100,26,,,,,-0.82853687,,Right Foot,,,,"[67.5, 5.9]",,Ground Pass,,19.675873,,,Jack Colback,9649.0,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,49,Newcastle United,37,['21bc1071-1ee3-487c-8947-2756527d3cb7'],10,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:10.947,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,be3c3e6c-007d-48b1-8313-7941fb19623a,862,,,"[67.5, 5.9]",3754100,26,,,,,2.636606,,Left Foot,,,,"[51.4, 14.8]",,Ground Pass,,18.396194,,,Jamaal Lascelles,3081.0,,,,,,1,Regular Play,Jack Colback,9649.0,Left Back,49,Newcastle United,37,['8fc77b02-9952-49fa-8b65-aace57296f4d'],12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:12.495,Pass,
,,,,,,,,,,,,,,,,,0.84014,,,,,,,,,,,,cfb83a2f-9928-4938-a394-6ce8149799d9,865,,,"[52.5, 15.2]",3754100,26,,,,,0.87360406,,Right Foot,,,,"[65.9, 31.2]",,Ground Pass,,20.870073,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,49,Newcastle United,37,['51edc89a-59c9-4c2b-89dd-ecd0117cb509'],15,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:15.120,Pass,
,,,,,,,,,,,,,,,,,1.680796,,,,,,,,,,,,f66523e7-4fb0-4290-b2f9-6e7712967e5f,869,,,"[63.1, 27.9]",3754100,26,,,,,-2.5412667,,Left Foot,,,,"[50.1, 19.0]",,Ground Pass,,15.754682,,,Jamaal Lascelles,3081.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,49,Newcastle United,37,"['2b240703-32bb-40d9-abf1-cb6d387a3951', 'fb439a2e-3c25-4182-a124-83d86c18aa9f']",17,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:17.660,Pass,True
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,a85d3a3c-e625-473b-935a-93f78167ac19,872,,,"[49.5, 19.0]",3754100,26,,,,,1.798168,,Right Foot,,,,"[43.6, 44.5]",,Ground Pass,,26.17365,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,49,Newcastle United,37,['01389c7c-5d32-4eb3-b94b-a8a23cae1283'],20,,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:20.470,Pass,
