ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.752154,,,,,,,,,,,,17daea1e-6121-4391-bf0f-1d4e99ab5402,3309,,"[9.6, 13.1]",3754229,76,,,,,-1.2621455,,Right Foot,,,"[11.8, 6.2]",,Ground Pass,,7.242237,,,,,Nemanja Matić,3381.0,,,,,Interception,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Center Back,162,Chelsea,33,"['6fd5cead-307e-4459-a1a7-4d09dd2210b7', '9c7e99fc-4a2d-40a0-be67-e0615e3bf5bf']",22,,,,,,,,,,,,,,,,,Chelsea,33,00:31:22.996,Pass,
,,,,,,,,,,,,,,,,,,0.917618,,,,,,,,,,,,50c86a25-32e7-4742-b5ef-76851bfbc83d,3313,,"[11.6, 7.0]",3754229,76,,,,,0.0,,Left Foot,,,"[22.6, 7.0]",,Ground Pass,,11.0,,,,,Ruben Loftus-Cheek,3504.0,,,,,,2,Regular Play,Nemanja Matić,3381.0,Left Center Midfield,162,Chelsea,33,"['017414f2-b07e-4e93-a99f-e2ab6792a29b', '8f9f069f-b32f-4dfb-9239-0825f00d694e']",25,,,,,,,,,,,,,,,,,Chelsea,33,00:31:25.523,Pass,True
,,,,,,,,,,,,,,,,,,0.863159,,,,,,,,,,,,3753d19f-4893-48f3-bf50-e2e28c6c2bac,3321,,"[100.0, 80.0]",3754229,76,,,,,-2.3014548,,,,,"[93.1, 72.3]",,Low Pass,,10.339246,,,,,Danny Drinkwater,3662.0,,,,,Throw-in,2,From Throw In,Danny Simpson,3270.0,Right Back,163,Leicester City,22,['3f41a851-2386-4c06-a5d2-1b6246f52dff'],36,,,,,,,,,,,,,,,,,Leicester City,22,00:31:36.919,Pass,
,,,,,,,,,,,,,,,,,,0.7455,,,,,,,,,,,,a460671d-3945-4fcf-aeb3-637895eaad26,3323,,"[93.1, 72.3]",3754229,76,,,,,0.26060238,,Right Foot,,,"[96.1, 73.1]",,Low Pass,,3.104835,,,,,Danny Simpson,3270.0,,,,,,2,From Throw In,Danny Drinkwater,3662.0,Left Center Midfield,163,Leicester City,22,['b7a040aa-714a-472a-a85a-6c10425af8da'],37,,,,,,,,,,,,,,,,,Leicester City,22,00:31:37.782,Pass,
,,,,,,,,,,,,,,,,,,1.718478,,,,,,,,,,,,341fa8ba-19fc-4194-b8f7-fbc5cab478a1,3326,,"[99.2, 75.3]",3754229,76,,,,,-2.6620734,,Right Foot,,,"[91.7, 71.4]",,Low Pass,,8.453402,,,Incomplete,,Danny Drinkwater,3662.0,,,,,,2,From Throw In,Danny Simpson,3270.0,Right Back,163,Leicester City,22,"['0143ef9a-2546-4e27-af2a-64935682becb', '30fb7b8a-62a8-4cff-a52f-1d89a86ede6d', '36f52487-6bd4-4ea9-a054-c6cd10e86a01']",38,,,,,,,,,,,,,,,,,Leicester City,22,00:31:38.528,Pass,True
,,,,,,,,,,,,,,,,,,1.766008,,,,,,,,,,,,0143ef9a-2546-4e27-af2a-64935682becb,3328,,"[28.4, 8.7]",3754229,76,,,,,-0.1446774,,Right Foot,,,"[43.5, 6.5]",,Low Pass,,15.259423,,,,,Tammy Bakumo-Abraham,3440.0,,,,,Recovery,2,From Throw In,Eden Hazard,3621.0,Center Attacking Midfield,163,Leicester City,22,"['341fa8ba-19fc-4194-b8f7-fbc5cab478a1', '60adc1d7-43c9-4d02-9756-b3b7376a4f59']",40,,,,,,,,,,,,,,,,,Chelsea,33,00:31:40.246,Pass,
,,,,,,,,,,,,,,,,,,0.589288,,,,,,,,,,,,c855154f-023e-4aa3-aac3-6263133d7886,3334,,"[86.8, 74.7]",3754229,76,,,,,-2.9229238,,Right Foot,,,"[85.9, 74.5]",,Ground Pass,,0.92195445,,,,,Danny Drinkwater,3662.0,,,,,Recovery,2,From Throw In,Riyad Mahrez,3814.0,Right Wing,163,Leicester City,22,['bbca9447-260a-4ed0-8c57-a834ef921e28'],43,,,,,,,,,,,,,,,,,Leicester City,22,00:31:43.740,Pass,
,,,,,,,,,,,,,,,,,,0.853284,,,,,,,,,,,,a739c71f-b8f1-4064-b409-16cf77821c77,3337,,"[89.0, 73.9]",3754229,76,,,,,-0.9530406,,Right Foot,,,"[91.7, 70.1]",,Ground Pass,,4.661545,,,,,Jeffrey Schlupp,3520.0,,,,,,2,From Throw In,Danny Drinkwater,3662.0,Left Center Midfield,163,Leicester City,22,['9826921a-d318-4301-b277-fedb75ef4468'],46,,,,,,,,,,,,,,,,,Leicester City,22,00:31:46.022,Pass,
,,,,,,,,,,,,,,,,,,1.297402,,,,,,,,,,,,ae9d411d-89dd-45d7-ab43-07ac04665465,3340,,"[97.8, 55.4]",3754229,76,,,,,-1.4056476,4341be2c-6cbe-4f06-a779-2ad8607b97a2,Left Foot,,,"[99.4, 45.8]",,Ground Pass,,9.73242,,,,,Riyad Mahrez,3814.0,True,,,,,2,From Throw In,Jeffrey Schlupp,3520.0,Left Wing,163,Leicester City,22,['5eb154e4-3ff0-4c67-8788-c1049546e49a'],49,,,,,,,,,,,,,,,,,Leicester City,22,00:31:49.219,Pass,
,,,,,,,,,,,,,,,,,,1.129143,,,,,,,,,,,,3c7f2fe4-6ac6-42ab-842d-08e0f8ff3734,3344,,"[4.4, 35.1]",3754229,77,,True,,,-0.4251334,,Keeper Arm,,,"[70.0, 5.4]",,High Pass,,72.01007,,,,,Ruben Loftus-Cheek,3504.0,,,,,,2,From Keeper,Thibaut Courtois,3509.0,Goalkeeper,165,Chelsea,33,['77d2ab31-890b-4003-9493-a5ffa91ca698'],6,,,,,,,,,,,,,,,,,Chelsea,33,00:32:06.713,Pass,
,,,,,,,,,,,,,,,,,,0.772598,,,,,,,,,,,,247c25c2-bb26-4e3d-8d00-3c4ce8eeefc6,3346,,"[82.7, 11.7]",3754229,77,,,,,-1.4130276,,Right Foot,,,"[84.1, 2.9]",,Ground Pass,,8.910667,,,,,Eden Hazard,3621.0,,,,,,2,Regular Play,Ruben Loftus-Cheek,3504.0,Left Wing,166,Chelsea,33,['c3b68dcb-b7af-4faa-90fe-80d105590714'],10,,,,,,,,,,,,,,,,,Chelsea,33,00:32:10.074,Pass,
,,,,,,,,,,,,,,,,,,0.775624,,,,,,,,,,,,6916503c-ebf4-4cb5-ba34-889994476063,3349,,"[88.5, 4.3]",3754229,77,,,,,1.0516502,,Right Foot,,,"[98.1, 21.1]",,Ground Pass,,19.349419,,,,,Ruben Loftus-Cheek,3504.0,,,,,,2,Regular Play,Eden Hazard,3621.0,Center Attacking Midfield,167,Chelsea,33,['9188dc99-4ca0-4660-9260-58681a60daf2'],15,,,,,,,,,,,,,,,,,Chelsea,33,00:32:15.696,Pass,
,,,,,,,,,,,,,,,,,,1.582662,,,,,,,,,,,,6c141daf-7489-4a1c-a8cc-86e04b665fec,3351,,"[98.1, 21.1]",3754229,77,,,,,-0.86144173,,Left Foot,,,"[107.8, 9.8]",,Ground Pass,,14.89228,,,,,Abdul Rahman Baba,12325.0,,,,,,2,Regular Play,Ruben Loftus-Cheek,3504.0,Left Wing,168,Chelsea,33,['1f0cf71a-ed24-464a-ab7b-1b17e762c203'],16,,,,,,,,,,,,,,,,,Chelsea,33,00:32:16.472,Pass,
,,,,,,,,,,,,,,,,,,0.531514,,,,,,,,,,,,6ae3d72f-795e-4aed-ac57-3a894769b91f,3354,,"[112.2, 12.5]",3754229,77,,,,,2.1240907,,Left Foot,,,"[105.9, 22.7]",,Ground Pass,,11.988745,,,,,Ruben Loftus-Cheek,3504.0,,,,,,2,Regular Play,Abdul Rahman Baba,12325.0,Left Back,169,Chelsea,33,['c6679574-c63d-49e8-8a98-23cde8eccd22'],19,,,,,,,,,,,,,,,,,Chelsea,33,00:32:19.109,Pass,
,,,,,,,,,,,,,,,,,,1.589151,,,,,,,,,,,,755c3b26-6638-40ea-ba41-1d966877ca00,3358,,"[105.9, 22.7]",3754229,77,,,,,-1.7845352,,Right Foot,,,"[103.1, 9.8]",,Ground Pass,,13.200378,,,,,Eden Hazard,3621.0,,,,,,2,Regular Play,Ruben Loftus-Cheek,3504.0,Left Wing,170,Chelsea,33,['2df5815a-1cbe-49b6-95ce-46f4c04eab5e'],21,,,,,,,,,,,,,,,,,Chelsea,33,00:32:21.363,Pass,
,,,,,,,,,,,,,,,,,,0.201386,,,,,,,,,,,,3c0139c3-955f-4eab-a5ed-b306b5d56ba7,3363,,"[105.0, 3.7]",3754229,77,,,,,1.5108682,,Right Foot,,,"[105.3, 8.7]",,Ground Pass,,5.0089917,,,Incomplete,,,,,,,,Recovery,2,Regular Play,Ruben Loftus-Cheek,3504.0,Left Wing,170,Chelsea,33,['9b41f5fe-6883-4172-9b44-65c807ccced0'],34,,,,,,,,,,,,,,,,,Chelsea,33,00:32:34.212,Pass,
,,,,,,,,,,,,,,,,,,1.439871,,,,,,,,,,,,910023e5-6e6c-4b71-8742-db2fa5d1e8d8,3367,,"[47.6, 48.8]",3754229,77,,,,,0.21795821,,Left Foot,,,"[77.4, 55.4]",,High Pass,,30.522123,,,Incomplete,,Jamie Vardy,10960.0,,,Through Ball,True,,2,Regular Play,Riyad Mahrez,3814.0,Right Wing,170,Chelsea,33,"['30497ec4-c46c-4d91-8732-dff1c814961b', 'cfb85c83-eb77-41e2-9a9a-aeeb65692f69']",37,,,,,,,,,,,,,,,,,Leicester City,22,00:32:37.714,Pass,
,,,,,,,,,,,,True,,,,,,1.904902,,,,,,,,,,,,cfb85c83-eb77-41e2-9a9a-aeeb65692f69,3369,,"[42.7, 24.7]",3754229,77,,,,,0.85843873,,Head,,,"[44.6, 26.9]",,Low Pass,,2.9068885,,,,,Gary Cahill,3645.0,,,,,Interception,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Center Back,170,Chelsea,33,"['2cbbc4d0-ab27-4b7c-bb9a-04208845acc7', '910023e5-6e6c-4b71-8742-db2fa5d1e8d8']",39,,,,,,,,,,,,,,,,,Chelsea,33,00:32:39.154,Pass,
,,,,,,,,,,,,,,,,,,1.902531,,,,,,,,,,,,bf013d68-a815-4a82-ae6a-dbcc92e43ba5,3372,,"[44.9, 27.1]",3754229,77,,,,,-0.78316104,,Right Foot,,,"[67.3, 4.8]",,High Pass,,31.607752,,,,,Abdul Rahman Baba,12325.0,,,,,,2,Regular Play,Gary Cahill,3645.0,Right Center Back,170,Chelsea,33,['0940b985-9e39-44ab-9159-2bf250d78149'],42,,,,,,,,,,,,,,,,,Chelsea,33,00:32:42.285,Pass,
,,,,,,,,,,,,,,,,,,1.355877,,,,,,,,,,,,7f374449-917d-40b0-84bc-c7d4d6006359,3377,,"[54.3, 7.8]",3754229,77,,,,,1.518605,,Right Foot,,,"[55.7, 34.6]",,Ground Pass,,26.836542,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,2,Regular Play,Abdul Rahman Baba,12325.0,Left Back,170,Chelsea,33,['0452ad1b-cdc4-4057-a74c-1f54266669c4'],47,,,,,,,,,,,,,,,,,Chelsea,33,00:32:47.186,Pass,
,,,,,,,,,,,,,,,,,,1.035823,,,,,,,,,,,,b5052bb5-e112-4234-afea-08666f46ee2d,3379,,"[55.7, 34.6]",3754229,77,,,,,-0.107427955,,Right Foot,,,"[65.9, 33.5]",,Ground Pass,,10.259142,,,,,Ruben Loftus-Cheek,3504.0,,,,,,2,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,170,Chelsea,33,['298cb4d8-b93e-4bc5-afe7-4349e916eebf'],48,,,,,,,,,,,,,,,,,Chelsea,33,00:32:48.542,Pass,
,,,,,,,,,,,,,,,,,,1.387823,,,,,,,,,,,,75a0c33f-fd52-4071-9208-e4a6f253a575,3382,,"[83.3, 40.4]",3754229,77,,,,,1.1804118,,Right Foot,,,"[92.6, 63.0]",,Ground Pass,,24.4387,,,,,Willian Borges da Silva,3472.0,,,,,,2,Regular Play,Ruben Loftus-Cheek,3504.0,Left Wing,170,Chelsea,33,['92cab471-c0b5-4ef6-8831-2f830f83dcd3'],51,,,,,,,,,,,,,,,,,Chelsea,33,00:32:51.899,Pass,
,,,,,,,,,,,,,,,,,,1.778083,,,,,,,,,,,,5b54d6c3-8230-4772-bebb-7a1ec58d864b,3388,,"[36.3, 25.4]",3754229,77,,,,,1.2555816,,Left Foot,,,"[46.8, 57.6]",,Ground Pass,,33.868717,,,,,Danny Drinkwater,3662.0,,,,,,2,Regular Play,Christian Fuchs,3812.0,Left Back,171,Leicester City,22,['ae1c7810-27d0-45f6-a12f-83947c8a7b96'],59,,,,,,,,,,,,,,,,,Leicester City,22,00:32:59.982,Pass,
,,,,,,,,,,,,,,,,,,1.217305,,,,,,,,,,,,b4ef7b5d-80b0-406c-803b-7fdaa1d7adaf,3391,,"[51.2, 61.2]",3754229,78,,,,,0.8387825,,Right Foot,,,"[63.6, 75.0]",,Ground Pass,,18.552628,,,,,Riyad Mahrez,3814.0,,,,,,2,Regular Play,Danny Drinkwater,3662.0,Left Center Midfield,171,Leicester City,22,['69ae3110-6070-4c11-bce7-9c173d37b9a9'],3,,,,,,,,,,,,,,,,,Leicester City,22,00:33:03.608,Pass,
,,,,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,0082daae-2897-49d9-85b5-39fb5d01a588,3394,,"[66.9, 74.5]",3754229,78,,,,,-1.9264323,,Left Foot,,,"[63.0, 64.0]",,Ground Pass,,11.200892,,,,,Danny Drinkwater,3662.0,,,,,,2,Regular Play,Riyad Mahrez,3814.0,Right Wing,171,Leicester City,22,['2392327d-0612-42eb-80cf-7266c6d47e46'],7,,,,,,,,,,,,,,,,,Leicester City,22,00:33:07.563,Pass,
,,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,,cd69aab5-2c7e-43de-bd79-d2f12908a994,3398,,"[62.5, 49.6]",3754229,78,,,,,-1.0471116,,Left Foot,,,"[66.6, 42.5]",,Ground Pass,,8.19878,,,,,N''Golo Kanté,3961.0,,,,,,2,Regular Play,Danny Drinkwater,3662.0,Left Center Midfield,171,Leicester City,22,['4f01b71a-3965-452e-b720-62cf8f320ff9'],10,,,,,,,,,,,,,,,,,Leicester City,22,00:33:10.114,Pass,
,,,,,,,,,,,,,,,,,,0.57052,,,,,,,,,,,,5ca02615-246b-41cb-9da2-027d26de6e78,3405,,"[80.1, 45.2]",3754229,78,,,,,-1.2368512,,Right Foot,,,"[81.8, 40.3]",,Ground Pass,,5.186521,,,,,Riyad Mahrez,3814.0,,,,,,2,Regular Play,N''Golo Kanté,3961.0,Right Center Midfield,171,Leicester City,22,['dfcde2cd-25db-4242-89fe-1031b5b9cccb'],14,,,,,,,,,,,,,,,,,Leicester City,22,00:33:14.651,Pass,
,,,,,,,,,,,,,,,,,,2.012852,,,,,,,,,,,,d2b1d0cf-894e-4473-802b-a2170fe97814,3412,,"[90.6, 36.4]",3754229,78,,,,,-0.927933,,Right Foot,,,"[109.4, 11.3]",,Ground Pass,,31.360006,,,,,Christian Fuchs,3812.0,,,,,Recovery,2,Regular Play,N''Golo Kanté,3961.0,Right Center Midfield,171,Leicester City,22,['1bedd075-414b-40df-a8d6-488f66cd29da'],22,,,,,,,,,,,,,,,,,Leicester City,22,00:33:22.479,Pass,
,,,,,,,,,,,,,,,,,,0.627841,,,,,,,,,,,,af17cc23-76a4-4bef-87d7-17d0d0da8866,3415,,"[109.4, 11.3]",3754229,78,,,,,1.4633684,,Left Foot,True,,"[111.6, 31.7]",,Low Pass,,20.518284,,,Incomplete,,Shinji Okazaki,3810.0,,,,,,2,Regular Play,Christian Fuchs,3812.0,Left Back,171,Leicester City,22,"['30427fe5-b553-4a46-ba75-55c71323c366', 'b088704c-7ada-4852-9627-1c0b0b56151e']",24,,,,,,,,,,,,,,,,,Leicester City,22,00:33:24.572,Pass,
,,,,,,,,,,,,,,,,,,3.044547,,,,,,,,,,,,6e50da98-9fca-486a-9f9a-997a1693249f,3425,,"[6.0, 36.0]",3754229,79,,True,,,-0.517058,,Right Foot,,,"[62.8, 3.7]",,High Pass,,65.341644,,,Incomplete,,,,,,,,Goal Kick,2,From Goal Kick,Thibaut Courtois,3509.0,Goalkeeper,172,Chelsea,33,['eb98f7ba-e007-4dd0-b36a-2b0cbb3dda0a'],4,,,,,,,,,,,,,,,,,Chelsea,33,00:34:04.030,Pass,
,,,,,,,,,,,,,,,,,,0.866648,,,,,,,,,,,,6b72a2ce-4202-45c6-b5a3-ccbff2e3df41,3429,,"[56.8, 0.1]",3754229,80,,,,,0.8176451,,,,,"[62.8, 6.5]",,Low Pass,,8.772685,,,,,Eden Hazard,3621.0,,,,,Throw-in,2,From Throw In,Abdul Rahman Baba,12325.0,Left Back,173,Chelsea,33,['9eb4cdf5-6ac0-408c-af08-53469b841481'],13,,,,,,,,,,,,,,,,,Chelsea,33,00:35:13.582,Pass,
,,,,,,,,,,,,,,,,,,0.770833,,,,,,,,,,,,062febe9-5a15-41cb-999e-9a0adf2a3546,3433,,"[62.8, 6.7]",3754229,80,,,,,-2.6779451,,Right Foot,,,"[56.2, 3.4]",,Low Pass,,7.3790245,,,,,Abdul Rahman Baba,12325.0,,,,,,2,From Throw In,Eden Hazard,3621.0,Center Attacking Midfield,173,Chelsea,33,['c579ea5c-3cf7-49d4-aa69-134bf9717043'],14,,,,,,,,,,,,,,,,,Chelsea,33,00:35:14.559,Pass,
,,,,,,,,,,,,,,,,,,0.152364,,,,,,,,,,,,1c5f09d5-f72c-4f01-b4c1-32c33a41b361,3437,,"[56.2, 3.4]",3754229,80,,,,,0.7853982,,Left Foot,,,"[56.8, 4.0]",,Ground Pass,,0.84852815,,,Incomplete,,Eden Hazard,3621.0,,,,,,2,From Throw In,Abdul Rahman Baba,12325.0,Left Back,173,Chelsea,33,"['724b7e58-8c69-423c-811e-f2cfc1fa77e6', 'd4b3f85c-ac33-44ee-a847-cb8d993b5891', 'dafa6100-1657-4ce2-9063-acb16a206074']",16,,,,,,,,,,,,,,,,,Chelsea,33,00:35:16.902,Pass,True
,,,,,,,,,,,,,,,,,,0.848211,,,,,,,,,,,,a4d709bd-e5d7-4794-82df-965896b8af91,3440,,"[52.4, 0.1]",3754229,80,,,,,0.5420889,,,,,"[61.2, 5.4]",,Low Pass,,10.272779,,,,,Eden Hazard,3621.0,,,,,Throw-in,2,From Throw In,Abdul Rahman Baba,12325.0,Left Back,174,Chelsea,33,['a391d99a-8710-49d3-a76e-a8854d852f89'],23,,,,,,,,,,,,,,,,,Chelsea,33,00:35:23.293,Pass,
,,,,,,,,,,,,,,,,,,1.114406,,,,,,,,,,,,e53f111b-895d-4032-a04a-7869aa0dce8b,3444,,"[45.5, 5.4]",3754229,80,,,,,1.8788491,,Right Foot,,,"[41.3, 18.6]",,Ground Pass,,13.852076,,,,,Nemanja Matić,3381.0,,,,,,2,From Throw In,Eden Hazard,3621.0,Center Attacking Midfield,174,Chelsea,33,['3e73b8b4-ab70-4201-99b1-9f6aa4e58059'],27,,,,,,,,,,,,,,,,,Chelsea,33,00:35:27.629,Pass,
,,,,,,,,,,,,,,,,,,2.451801,,,,,,,,,,,,c784a83d-a477-43f8-b8ec-d1c77c840b3d,3447,,"[40.8, 21.9]",3754229,80,,,,,1.4633684,,Left Foot,,,"[45.2, 62.7]",,Ground Pass,,41.036568,,,,,Francesc Fàbregas i Soler,3478.0,,True,,,,2,From Throw In,Nemanja Matić,3381.0,Left Center Midfield,174,Chelsea,33,['7f857c97-8036-4313-9896-2098e3172607'],29,,,,,,,,,,,,,,,,,Chelsea,33,00:35:29.830,Pass,
,,,,,,,,,,,,,,,,,,3.135122,,,,,,,,,,,,73bc9edc-a57d-4363-818d-d9d1861e711d,3450,,"[46.6, 62.7]",3754229,80,,,,,0.42285392,,Right Foot,,,"[84.6, 79.8]",,Ground Pass,,41.670254,,,Out,,Willian Borges da Silva,3472.0,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,174,Chelsea,33,['7fcf40f5-7036-48ca-ba24-ea51939cec76'],32,,,,,,,,,,,,,,,,,Chelsea,33,00:35:32.860,Pass,
,,,,,,,,,,,,,,,,,,2.573213,,,,,,,,,,,,0cfad208-b418-4c34-b295-ba72190416a4,3452,,"[39.9, 0.1]",3754229,80,,,,,1.1789987,,,,,"[55.6, 38.1]",,High Pass,,41.11557,,,,,Danny Drinkwater,3662.0,,,,,Throw-in,2,From Throw In,Christian Fuchs,3812.0,Left Back,175,Leicester City,22,['36ef85bd-b370-4e35-99e7-3ebe4b09eb9d'],44,,,,,,,,,,,,,,,,,Leicester City,22,00:35:44.654,Pass,
,,,,,,,,,,,,,,,,,,1.360158,,,,,,,,,,,,6fa99582-7fd7-4aca-b8c4-cec4dd35fae8,3455,,"[55.6, 38.3]",3754229,80,,,,,0.6416595,,Right Foot,,,"[73.0, 51.3]",,Ground Pass,,21.720037,,,,,Jeffrey Schlupp,3520.0,,,,,,2,From Throw In,Danny Drinkwater,3662.0,Left Center Midfield,175,Leicester City,22,['d2433c05-bcd1-4c17-b701-03c349191a99'],48,,,,,,,,,,,,,,,,,Leicester City,22,00:35:48.788,Pass,
,,,,,,,,,,,,,,,,,,2.097263,,,,,,,,,,,,e5943069-8234-4bf6-8a7e-874391b359fd,3458,,"[75.2, 45.8]",3754229,80,,,,,-1.0317107,,Left Foot,,,"[95.0, 12.7]",,Ground Pass,,38.570065,,,,,Marc Albrighton,3307.0,,,,,,2,From Throw In,Jeffrey Schlupp,3520.0,Left Wing,175,Leicester City,22,['15d61626-d60d-4e62-a8ad-19a037f4e0ca'],52,,,,,,,,,,,,,,,,,Leicester City,22,00:35:52.135,Pass,
,,,,,,,,,,,,,,,,,,1.153912,,,,,,,,,,,,61bb8b88-7a78-4e31-8258-4f00c4768185,3461,,"[96.7, 10.8]",3754229,80,,,,,3.1415927,,Right Foot,,,"[85.1, 10.8]",,Ground Pass,,11.6,,,,,Christian Fuchs,3812.0,,,,,,2,From Throw In,Marc Albrighton,3307.0,Right Wing,175,Leicester City,22,['aaf33d23-8d2b-48b8-8b8f-9ffcf9ccb061'],56,,,,,,,,,,,,,,,,,Leicester City,22,00:35:56.233,Pass,
,,,,,,,,,,,,,,,,,,1.64902,,,,,,,,,,,,4c2a604e-87c0-4a6a-98cf-18ee92e3be60,3464,,"[84.6, 10.8]",3754229,80,,,,,1.1909853,,Left Foot,,,"[94.5, 35.6]",,Ground Pass,,26.702995,,,,,Jeffrey Schlupp,3520.0,,,,,,2,From Throw In,Christian Fuchs,3812.0,Left Back,175,Leicester City,22,['853d2573-2593-4d94-ae18-53478518f370'],58,,,,,,,,,,,,,,,,,Leicester City,22,00:35:58.990,Pass,
,,,,,,,,,,,,,,,,,,1.377824,,,,,,,,,,,,c2da57fc-83db-43f6-8ba0-6c7b1722ec78,3467,,"[94.5, 35.6]",3754229,81,,,,,2.383965,887df6e7-3fa1-4381-a4e8-89fa5a553a86,Left Foot,,,"[83.4, 46.1]",True,Ground Pass,,15.279398,,,,,Danny Drinkwater,3662.0,,,,,,2,From Throw In,Jeffrey Schlupp,3520.0,Left Wing,175,Leicester City,22,['7da7a191-46e1-4e2b-8a76-66affb073139'],1,,,,,,,,,,,,,,,,,Leicester City,22,00:36:01.259,Pass,
,,,,,,,,,,,,,,,,,,0.516984,,,,,,,,,,,,09d2b47b-8632-40dc-9d20-419cfc32f3fd,3472,,"[60.0, 40.0]",3754229,82,,,,,2.1910458,,Right Foot,,,"[59.5, 40.7]",,Ground Pass,,0.86023253,,,,,Ruben Loftus-Cheek,3504.0,,,,,Kick Off,2,From Kick Off,Tammy Bakumo-Abraham,3440.0,Center Forward,176,Chelsea,33,['6d3a5167-3119-4c13-b932-1473a39471ae'],8,,,,,,,,,,,,,,,,,Chelsea,33,00:37:08.914,Pass,
,,,,,,,,,,,,,,,,,,0.763864,,,,,,,,,,,,3db2ecbf-d52f-497e-9cd5-4b2dafa51b41,3474,,"[59.5, 40.7]",3754229,82,,,,,-2.2896264,,Right Foot,,,"[54.6, 35.1]",,Ground Pass,,7.441102,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,2,From Kick Off,Ruben Loftus-Cheek,3504.0,Left Wing,176,Chelsea,33,['b101a735-0755-408d-aa20-d96d511636f7'],9,,,,,,,,,,,,,,,,,Chelsea,33,00:37:09.431,Pass,
,,,,,,,,,,,,,,,,,,0.858454,,,,,,,,,,,,a924434d-3b68-4f49-805a-f1d2c7287874,3477,,"[54.6, 35.1]",3754229,82,,,,,-2.0222495,,Right Foot,,,"[48.2, 21.9]",,Ground Pass,,14.669697,,,,,Eden Hazard,3621.0,,,,,,2,From Kick Off,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,176,Chelsea,33,['6fbf12a3-247f-464d-8fc4-54d114800e4c'],10,,,,,,,,,,,,,,,,,Chelsea,33,00:37:10.915,Pass,
,,,,,,,,,,,,,,,,,,0.130107,,,,,,,,,,,,1f73ae2d-996f-44b9-ad89-935bd82797c3,3483,,"[71.7, 56.1]",3754229,82,,,,,1.4204249,,Left Foot,,,"[72.2, 59.4]",,Ground Pass,,3.337664,,,Incomplete,,Willian Borges da Silva,3472.0,,,,,,2,From Kick Off,Eden Hazard,3621.0,Center Attacking Midfield,176,Chelsea,33,"['0e57f312-09f9-40d2-aad1-e7d0538a43d8', 'a0483e83-2691-4a3f-ac42-46507d735314', 'b31a46a5-906c-4be8-b029-b44f3cc5f1b3']",18,,,,,,,,,,,,,,,,,Chelsea,33,00:37:18.462,Pass,True
,,,,,,,,,,,,,,,,,,0.772726,,,,,,,,,,,,dde5150e-383a-4e4d-9583-ab97a9e58375,3488,,"[69.7, 17.9]",3754229,82,,,,,1.4737569,,Left Foot,,,"[70.8, 29.2]",,Ground Pass,,11.353414,,,,,Shinji Okazaki,3810.0,,,,,,2,From Kick Off,Christian Fuchs,3812.0,Left Back,176,Chelsea,33,['459b108f-45e6-4d50-8e66-3fe16542422c'],22,,,,,,,,,,,,,,,,,Leicester City,22,00:37:22.373,Pass,
