bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.263336,,,,,,,,,,,,,,,59e9dc34-517e-46ea-9a34-8fc8d11108a3,1216,,"[79.3, 13.8]",3754131,35,,,,,1.637874,,Left Foot,,,,"[75.8, 65.9]",,High Pass,,52.21743,,,,Simon Francis,3608.0,,True,,,,1,From Throw In,Andrew Surman,3344.0,Left Center Midfield,78,AFC Bournemouth,28,['ac68516e-c032-4ffb-89ee-c275068468ec'],19,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:19.407,Pass,
,,,,,,,,,,,,,,,1.328313,,,,,,,,,,,,,,,334bf014-83ba-4014-93b9-8afcd63c1dea,1220,,"[77.6, 61.6]",3754131,35,,,,,-1.7409561,,Right Foot,,,,"[72.6, 32.5]",,Ground Pass,,29.526428,,,,Andrew Surman,3344.0,,,,,,1,From Throw In,Simon Francis,3608.0,Right Back,78,AFC Bournemouth,28,['6cef1489-030f-441b-bac6-b492c93139ba'],24,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:24.834,Pass,
,,,,,,,,,,,,,,,0.932877,,,,,,,,,,,,,,,52e65705-0069-4a0f-a5e0-f5a754afa0e1,1223,,"[72.6, 32.5]",3754131,35,,,,,-0.42707855,3524b737-c79f-4043-aca7-1bb01ddd7fa5,Left Foot,,,,"[89.3, 24.9]",,Ground Pass,,18.348024,,,,Charlie Daniels,3345.0,True,,,,,1,From Throw In,Andrew Surman,3344.0,Left Center Midfield,78,AFC Bournemouth,28,['cecb9518-a303-4ef5-9b16-32fce8eee730'],27,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:35:27.270,Pass,
,,,,,,,,,,,,,,,2.498828,,,,,,,,,,,,,,,8b07f57f-20fc-4c51-a83a-6e88ee59dabb,1229,,"[7.0, 44.1]",3754131,37,,,,,-0.25086865,,Right Foot,,,,"[78.8, 25.7]",,High Pass,,74.12017,,Incomplete,,Diafra Sakho,3962.0,,,,,Goal Kick,1,From Goal Kick,Darren Randolph,20066.0,Goalkeeper,79,West Ham United,40,"['3ed4644d-9422-43f6-91a3-58cba5dc7229', 'c40ef6e7-24ad-4ed9-a33d-5e8717729db0']",8,,,,,,,,,,,,,,,,,West Ham United,40,00:37:08.990,Pass,
,,,,,,,,,,,,,,,1.371941,,,,,,,,,,,,,,,9fd2613a-3405-4a5d-97e3-27f60479af0b,1233,,"[40.5, 62.7]",3754131,37,,,,,-0.9113108,,Head,,,,"[47.4, 53.8]",,High Pass,,11.261438,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Matt Ritchie,3049.0,Right Midfield,79,West Ham United,40,['3ce03aae-f284-4b04-9ced-a32cc8caeed8'],13,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:13.638,Pass,
,,,,,,,,,,,,,,,1.920862,,,,,,,,,,,,,,,3ce03aae-f284-4b04-9ced-a32cc8caeed8,1234,,"[72.7, 26.3]",3754131,37,,,,,0.008230267,,Head,,,,"[97.0, 26.5]",,High Pass,,24.300823,,Incomplete,,Kevin Nolan,21540.0,,,,,Recovery,1,From Goal Kick,Mark Noble,3874.0,Left Center Midfield,79,West Ham United,40,"['580381a3-899b-4d20-8667-edd79d9ad155', '763b8a80-83c9-4a6f-ac15-ac262a1c6d6d', '9fd2613a-3405-4a5d-97e3-27f60479af0b']",15,,,,,,,,,,,,,,,,,West Ham United,40,00:37:15.010,Pass,
,,,,,,,,,,,,,,,0.984189,,,,,,,,,,,,,,,580381a3-899b-4d20-8667-edd79d9ad155,1237,,"[23.1, 53.6]",3754131,37,,,,True,0.32175055,,,,,,"[34.8, 57.5]",,Low Pass,,12.332883,,,,Matt Ritchie,3049.0,,,,,Recovery,1,From Goal Kick,Tommy Elphick,9626.0,Right Center Back,79,West Ham United,40,"['3ce03aae-f284-4b04-9ced-a32cc8caeed8', '50cfdb95-79da-4c68-942d-d1b3ebdd0511', '559fd1d8-1577-4c40-a96f-b9d633d4db13']",16,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:16.931,Pass,True
,,,,,,,,,,,,,,,1.728938,,,,,,,,,,,,,,,3cbc2d95-532c-4ee3-8c57-f71acce5afa8,1239,,"[34.8, 57.5]",3754131,37,,,,,-0.23329695,,Left Foot,,,,"[55.0, 52.7]",,High Pass,,20.762466,,Incomplete,,Callum Wilson,3616.0,,,,,,1,From Goal Kick,Matt Ritchie,3049.0,Right Midfield,79,West Ham United,40,"['11343624-7c0b-4d57-8bea-d7789688521a', '4995f2bf-f1ce-488a-91e6-5b39596efc01']",17,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:17.915,Pass,
,,,,,,,,,,,,,,,1.574307,,,,,,,,,,,,,,,4995f2bf-f1ce-488a-91e6-5b39596efc01,1241,,"[65.1, 27.4]",3754131,37,,,,,-1.5042281,,Head,,,,"[66.4, 7.9]",,High Pass,,19.543285,,,,Aaron Cresswell,3062.0,,,,,Recovery,1,From Goal Kick,James Tomkins,3316.0,Left Center Back,79,West Ham United,40,"['3cbc2d95-532c-4ee3-8c57-f71acce5afa8', 'bc0fd0d5-0326-4bf8-a0fc-fca5e29a0427']",19,,,,,,,,,,,,,,,,,West Ham United,40,00:37:19.644,Pass,
,,,,,,,,,,,,,,,1.242468,,,,,,,,,,,,,,,d7b88cb1-1d2e-407b-80f9-e96deebfba5a,1248,,"[64.4, 5.9]",3754131,37,,,,,1.972667,,Left Foot,,,,"[61.0, 13.9]",,Ground Pass,,8.692526,,,,Pedro Mba Obiang Avomo,3897.0,,,,,Free Kick,1,From Free Kick,Aaron Cresswell,3062.0,Left Back,80,West Ham United,40,['8c3de0da-f8e8-4f77-8c81-d7d7c5788125'],28,,,,,,,,,,,,,,,,,West Ham United,40,00:37:28.261,Pass,
,,,,,,,,,,,,,,,2.23341,,,,,,,,,,,,,,,da757067-f294-4f9b-b561-1623c5097d29,1251,,"[58.6, 13.9]",3754131,37,,,,,1.8973315,,Right Foot,,,,"[48.0, 45.2]",,Ground Pass,,33.04618,,,,James Tomkins,3316.0,,,,,,1,From Free Kick,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,80,West Ham United,40,['4324d0eb-ba4c-40a0-bba3-8a5f9bd7b267'],31,,,,,,,,,,,,,,,,,West Ham United,40,00:37:31.036,Pass,
,,,,,,,,,,,,,,,1.86282,,,,,,,,,,,,,,,648c3dd6-eddf-45b0-a4c2-78328216bc54,1254,,"[47.9, 45.2]",3754131,37,,,,,-1.6840128,,Right Foot,,,,"[44.0, 10.9]",,Ground Pass,,34.521008,,,,Winston Reid,4280.0,,,,,,1,From Free Kick,James Tomkins,3316.0,Right Center Back,80,West Ham United,40,['b13d0fe0-acd0-4e51-8e27-a699160f9425'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:37:33.428,Pass,
,,,,,,,,,,,,,,,1.322148,,,,,,,,,,,,,,,728e0576-95ba-4ab6-8da3-05fc3d04c52c,1257,,"[44.0, 11.1]",3754131,37,,,,,1.566577,,Right Foot,,,,"[44.2, 58.5]",,Ground Pass,,47.40042,,,,James Tomkins,3316.0,,True,,,,1,From Free Kick,Winston Reid,4280.0,Left Center Back,80,West Ham United,40,['92d8b24e-e90b-4afd-909c-c99326fde129'],37,,,,,,,,,,,,,,,,,West Ham United,40,00:37:37.585,Pass,
,,,,,,,,,,,,,,,1.564595,,,,,,,,,,,,,,,718d4ccf-f7dd-41eb-9d45-a3e1340e29b6,1260,,"[51.0, 63.9]",3754131,37,,,,,0.60529816,,Right Foot,,,,"[72.1, 78.5]",,Ground Pass,,25.658722,,,,Carl Jenkinson,21254.0,,,,,,1,From Free Kick,James Tomkins,3316.0,Right Center Back,80,West Ham United,40,['36c45a23-4052-414a-9016-aab9c3894b1c'],41,,,,,,,,,,,,,,,,,West Ham United,40,00:37:41.667,Pass,
,,,,,,,,,,,,,,,1.635825,,,,,,,,,,,,,,,74bb0b90-77a7-4f4c-af0d-2a761175d95a,1263,,"[72.1, 78.5]",3754131,37,,,,,0.02371097,,Right Foot,,,,"[97.4, 79.1]",,Ground Pass,,25.307114,,,,Cheikhou Kouyaté,3684.0,,,,,,1,From Free Kick,Carl Jenkinson,21254.0,Right Back,80,West Ham United,40,['c6f95380-6cd7-4cf5-b4f9-5ab15fe148ee'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:37:44.237,Pass,
,,,,,,,,,,,,,,,1.442575,,,,,,,,,,,,,,,2f4867b6-64fd-4811-b137-ce73258986df,1269,,"[120.0, 80.0]",3754131,38,,,,,-1.7023845,,Right Foot,,,,"[116.4, 52.8]",,High Pass,,27.4372,,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Dimitri Payet,3491.0,Left Attacking Midfield,81,West Ham United,40,['7aef85f0-4ffa-4e0a-a719-a76ce8e5ac29'],10,,,,,,,,,,,,,,,,,West Ham United,40,00:38:10.506,Pass,
,,,,,,,,,,,,,,,0.999849,,,,,,,,,,,,,,,dd600584-c74b-4171-96b8-bf21fd30fded,1273,,"[78.4, 29.6]",3754131,38,,,,,2.3080003,,Right Foot,,,,"[63.6, 45.9]",,Ground Pass,,22.016584,,,,Carl Jenkinson,21254.0,,,,,Recovery,1,From Corner,Aaron Cresswell,3062.0,Left Back,81,West Ham United,40,['f38aa373-4fcb-4465-875c-d99a8395429d'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:38:17.501,Pass,
,,,,,,,,,,,,,,,1.483081,,,,,,,,,,,,,,,73e90325-ef1f-4db5-b71f-6a5ba99939f3,1276,,"[63.6, 47.2]",3754131,38,,,,,1.3342818,,Left Foot,,,,"[68.3, 66.7]",,Ground Pass,,20.058414,,,,Mark Noble,3874.0,,,,,,1,From Corner,Carl Jenkinson,21254.0,Right Back,81,West Ham United,40,['686390d5-b686-4fd2-8ed9-b5fb15ff06a2'],19,,,,,,,,,,,,,,,,,West Ham United,40,00:38:19.595,Pass,
,,,,,,,,,,,,,,,0.569665,,,,,,,,,,,,,,,38e268f2-49b5-4f03-ab1c-aebb8e090f4f,1279,,"[69.7, 70.6]",3754131,38,,,,,0.8772443,,Right Foot,,,,"[76.6, 78.9]",,Ground Pass,,10.793516,,,,Dimitri Payet,3491.0,,,,,,1,From Corner,Mark Noble,3874.0,Left Center Midfield,81,West Ham United,40,['337df499-73f0-44ff-a5a9-895ec03f2fad'],22,,,,,,,,,,,,,,,,,West Ham United,40,00:38:22.399,Pass,
,,,,,,,,,,,,,,,2.471182,,,,,,,,,,,,,,,8d2fc92e-7678-417a-8a02-ffbf26b68a81,1282,,"[73.8, 73.2]",3754131,38,,,,,-0.47843006,,Left Foot,,,,"[111.4, 53.7]",,High Pass,,42.355755,,,,Diafra Sakho,3962.0,,,,,,1,From Corner,Dimitri Payet,3491.0,Left Attacking Midfield,81,West Ham United,40,['77e3724c-27de-4981-9942-9404262137ce'],25,,,,,,,,,,,,,,,,,West Ham United,40,00:38:25.678,Pass,
,,,,,,,,,,,,,,,1.106228,,,,,,,,,,,,,,,f401a527-e38a-4e35-ae23-dc5b42203a18,1290,,"[9.2, 2.3]",3754131,38,,,,,1.1613591,,Right Foot,,,,"[16.1, 18.2]",,Low Pass,,17.332628,,,,Andrew Surman,3344.0,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,82,AFC Bournemouth,28,['c89a8514-f597-441e-97c8-400e3b03d068'],37,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:37.144,Pass,
,,,,,,,,,,,,,,,1.582553,,,,,,,,,,,,,,,b8d4ab5a-0824-42cd-ba70-922967bcc5de,1294,,"[16.3, 15.8]",3754131,38,,,,,-1.2237347,,Left Foot,,,,"[21.4, 1.7]",,Ground Pass,,14.993999,,,,Joshua King,3346.0,,,,,,1,Regular Play,Andrew Surman,3344.0,Left Center Midfield,82,AFC Bournemouth,28,['706689e3-1d86-44a3-a398-1f7360132ab4'],38,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:38.844,Pass,
,,,,,,,,,,,,,,,2.065655,,,,,,,,,,,,,,,bce5c50a-3ebb-43b9-9269-46b4c0c4de74,1297,,"[27.9, 1.7]",3754131,38,,,,,0.021425292,,Right Foot,,,,"[55.9, 2.3]",,Ground Pass,,28.006428,,Incomplete,,Callum Wilson,3616.0,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,82,AFC Bournemouth,28,"['17608b0c-4b9e-4708-9aab-0cf4b6d0c2f9', 'd7bfd2ec-7ec0-4c16-8af4-bcd8819fd03d']",41,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:41.446,Pass,
,,,,,,,,,,,,,,,1.086443,,,,,,,,,,,,,,,d7bfd2ec-7ec0-4c16-8af4-bcd8819fd03d,1299,,"[64.2, 77.8]",3754131,38,,,,,-0.18272156,,Right Foot,,,,"[73.4, 76.1]",,Ground Pass,,9.355747,,,,Dimitri Payet,3491.0,,,,,Recovery,1,Regular Play,Carl Jenkinson,21254.0,Right Back,83,West Ham United,40,"['6d815d9f-1444-4955-a363-db6a5749fc72', 'bce5c50a-3ebb-43b9-9269-46b4c0c4de74']",43,,,,,,,,,,,,,,,,,West Ham United,40,00:38:43.511,Pass,
,,,,,,,,,,,,,,,1.905673,,,,,,,,,,,,,,,4c150cb5-b1f8-4e38-9443-5526e768478f,1302,,"[73.4, 74.5]",3754131,38,,,,,-2.490269,,Right Foot,,,,"[49.0, 55.9]",,Ground Pass,,30.680939,,,,Winston Reid,4280.0,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Attacking Midfield,83,West Ham United,40,['fc92a5b5-749d-407e-88de-7096e2e49ee9'],45,,,,,,,,,,,,,,,,,West Ham United,40,00:38:45.484,Pass,
,,,,,,,,,,,,,,,1.194483,,,,,,,,,,,,,,,7c56a46c-d482-4dcc-880b-548fabbc145f,1305,,"[48.8, 55.9]",3754131,38,,,,,1.3370532,,Right Foot,,,,"[51.8, 68.5]",,Ground Pass,,12.95222,,,,James Tomkins,3316.0,,,,,,1,Regular Play,Winston Reid,4280.0,Left Center Back,83,West Ham United,40,['06c236d2-1206-40ff-9bbb-f44bae16d6b9'],48,,,,,,,,,,,,,,,,,West Ham United,40,00:38:48.298,Pass,
,,,,,,,,,,,,,,,1.539227,,,,,,,,,,,,,,,d79d1e7b-20bc-43ef-bbae-bc72de496cb1,1309,,"[51.0, 78.2]",3754131,38,,,,,0.08975817,,Right Foot,,,,"[71.0, 80.0]",,High Pass,,20.080837,,Out,,Diafra Sakho,3962.0,,,,,,1,Regular Play,James Tomkins,3316.0,Right Center Back,83,West Ham United,40,['8d535d22-47c8-4d06-bf23-0d8ea06a7f87'],51,,,,,,,,,,,,,,,,,West Ham United,40,00:38:51.233,Pass,
,,,,,,,,,,,,,,,1.575286,,,,,,,,,,,,,,,29dfdd89-6580-42c4-8c0e-ea7e8f0e1a27,1311,,"[34.2, 0.1]",3754131,39,,,,,0.26365465,,,,,,"[50.5, 4.5]",,High Pass,,16.883425,,,,Joshua King,3346.0,,,,,Throw-in,1,From Throw In,Charlie Daniels,3345.0,Left Back,84,AFC Bournemouth,28,['a2e2d4cd-5eb6-40c4-9fa6-738aef9e91ec'],12,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:12.966,Pass,
,,,,,,,,,,,,,,,0.860021,,,,,,,,,,,,,,,28b3d8f5-e537-4ea6-9271-89e1e31beff6,1317,,"[69.9, 76.7]",3754131,39,,,,,2.8714395,,Left Foot,,,,"[63.4, 78.5]",,Low Pass,,6.7446275,,,,Carl Jenkinson,21254.0,,,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Midfield,85,West Ham United,40,['19a35661-41cb-437a-9a32-b43330680e13'],16,,,,,,,,,,,,,,,,,West Ham United,40,00:39:16.225,Pass,
,,,,,,,,,,,,,,,1.079991,,,,,,,,,,,,,,,d15ac719-3613-45ed-b58e-b3f282f5b259,1320,,"[63.4, 78.5]",3754131,39,,,,,-1.9943317,,Right Foot,,,,"[57.9, 66.3]",,Ground Pass,,13.382451,,,,Mark Noble,3874.0,,,,,,1,Regular Play,Carl Jenkinson,21254.0,Right Back,85,West Ham United,40,['8a605fdf-eaa8-4452-8ed7-2846e4178fc0'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:39:17.519,Pass,
,,,,,,,,,,,,,,,0.668102,,,,,,,,,,,,,,,98dd926a-4d4b-40fa-9e49-2fc08c1b126d,1323,,"[62.9, 50.7]",3754131,39,,,,,-1.2285007,,Right Foot,,,,"[66.0, 42.0]",,Ground Pass,,9.2358,,,,Dimitri Payet,3491.0,,,,,,1,Regular Play,Mark Noble,3874.0,Left Center Midfield,85,West Ham United,40,['f3f3ff34-6466-4c15-807c-9e9426f1e6ec'],21,,,,,,,,,,,,,,,,,West Ham United,40,00:39:21.215,Pass,
,,,,,,,,,,,,,,,0.928093,,,,,,,,,,,,,,,dcf8fa90-9b95-4a66-93d8-199927d013b4,1326,,"[65.3, 44.4]",3754131,39,,,,,1.648898,,Right Foot,,,,"[64.4, 55.9]",,Ground Pass,,11.535164,,,,Cheikhou Kouyaté,3684.0,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Attacking Midfield,85,West Ham United,40,['afb4d8ea-31a7-4cac-a58c-b81a12ea784a'],22,,,,,,,,,,,,,,,,,West Ham United,40,00:39:22.869,Pass,
,,,,,,,,,,,,,,,3.901667,,,,,,,,,,,,,,,a600ec3a-8e0b-4fbc-a225-43818beb3d2a,1329,,"[58.1, 47.6]",3754131,39,,,,,-0.720801,,Left Foot,,,,"[108.3, 3.5]",,High Pass,,66.819534,,,,Aaron Cresswell,3062.0,,True,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Midfield,85,West Ham United,40,['49b6c3e1-f0ea-4210-b8cf-9065e02ecbfe'],26,,,,,,,,,,,,,,,,,West Ham United,40,00:39:26.205,Pass,
,,,,,,,,,,,,,,,2.191545,,,,,,,,,,,,,,,30eb375f-cada-4fb0-97e6-39c1215a393e,1337,,"[2.9, 71.3]",3754131,39,,,,,-0.10335381,,Right Foot,,,,"[40.5, 67.4]",,High Pass,,37.80172,,Incomplete,,,,,,,,,1,Regular Play,Simon Francis,3608.0,Right Back,85,West Ham United,40,"['ae56f6f4-034e-42fc-86f6-e812e65f9f1b', 'b5a9cdd0-2477-4edf-884e-e9b6134ee027']",34,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:34.547,Pass,True
,,,,,,,,,,,,,,,1.514973,,,,,,,,,,,,,,,8af6871e-fa50-4e95-ac93-e3a08760e955,1340,,"[75.9, 6.3]",3754131,39,,,,,0.25927362,,Right Foot,,,,"[108.7, 15.0]",,Low Pass,,33.9342,,,,Dimitri Payet,3491.0,,,,,,1,Regular Play,Mark Noble,3874.0,Left Center Midfield,85,West Ham United,40,['9c699140-7259-4742-815c-d9f553e3c680'],39,,,,,,,,,,,,,,,,,West Ham United,40,00:39:39.861,Pass,
,,,,,,,,,,,,,,,1.885601,,,,,,,,,,,,,,,18c4e3a0-16af-4d4a-914a-4f4a970b44a5,1343,,"[108.3, 15.7]",3754131,39,,,,,2.2992613,,Right Foot,,,,"[99.2, 25.9]",,Low Pass,,13.669309,,Incomplete,,,,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Attacking Midfield,85,West Ham United,40,['829cf184-1de4-4bb6-a58f-94f28d4a1fb6'],41,,,,,,,,,,,,,,,,,West Ham United,40,00:39:41.416,Pass,
,,,,,,,,,,,,,,,1.600606,,,,,,,,,,,,,,,2133dad3-b06d-439e-9379-18bafd2cd033,1346,,"[22.0, 55.1]",3754131,39,,,,,0.7801899,,Left Foot,,,,"[41.3, 74.2]",,Ground Pass,,27.153269,,,,Matt Ritchie,3049.0,,,,,,1,Regular Play,Andrew Surman,3344.0,Left Center Midfield,86,AFC Bournemouth,28,['eacbcd42-98bb-4292-b4b3-3e8c7dbf2d1e'],43,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:43.898,Pass,
,,,,,,,,,,,,,,,1.590246,,,,,,,,,,,,,,,35ae0d44-5420-47fb-8e9d-19a4edd52843,1349,,"[52.6, 73.1]",3754131,39,,,,,-1.1163228,,Right Foot,,,,"[63.3, 51.2]",,Ground Pass,,24.374166,,,,Joshua King,3346.0,,,,,,1,Regular Play,Matt Ritchie,3049.0,Right Midfield,86,AFC Bournemouth,28,['78f0eede-058d-4393-ba81-1124887ee3f6'],47,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:47.520,Pass,
,,,,,,,,,,,,,,,0.20729,,,,,,,,,,,,,,,6740e2e9-d2a5-43db-ae04-fea005e20430,1352,,"[68.7, 54.2]",3754131,39,,,,,-0.67474097,,Right Foot,,,,"[72.2, 51.4]",,Ground Pass,,4.482187,,Incomplete,,Callum Wilson,3616.0,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,86,AFC Bournemouth,28,"['c9f6c976-6ea3-4732-acb8-327675e7f91b', 'dcac0158-15ef-48b2-9f51-ad0d75fee996']",49,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:49.975,Pass,
,,,,,,,,,,,,,,,1.862509,,,,,,,,,,,,,,,689430e1-5a81-4e3b-8ae9-136e645aaaae,1360,,"[81.1, 53.1]",3754131,39,,,,,0.77522904,,Right Foot,,,,"[96.0, 67.7]",,Ground Pass,,20.86073,,,,Matt Ritchie,3049.0,,,,,,1,Regular Play,Joshua King,3346.0,Left Center Forward,86,AFC Bournemouth,28,['0092785e-7417-4ef0-94f8-df24f6bd471e'],52,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:52.335,Pass,
,,,,,,,,,,,,,,,1.779489,,,,,,,,,,,,,,,5d2ed0f9-f657-4560-96b2-4078d44dcf2f,1363,,"[110.1, 68.3]",3754131,39,,,,,-1.5317101,,Right Foot,True,,,"[111.5, 32.5]",,High Pass,,35.827362,,Incomplete,,,,,,,,,1,Regular Play,Matt Ritchie,3049.0,Right Midfield,86,AFC Bournemouth,28,['1354273a-e9c3-4584-8619-46217bae40e1'],55,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:39:55.666,Pass,
,,,,,,,,,,,,,,,0.380595,,,,,,,,,,,,,,,8a251a22-f7f3-4c2e-8066-8c3becc8702b,1371,,"[19.3, 40.2]",3754131,40,,,,,1.012197,,Right Foot,,,,"[20.8, 42.6]",,Ground Pass,,2.8301942,,Incomplete,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Center Defensive Midfield,87,West Ham United,40,['1c6f8fb1-1471-488a-b490-377bb40bd7e9'],0,,,,,,,,,,,,,,,,,West Ham United,40,00:40:00.818,Pass,
,,,,,,,,,,,,,,,1.864237,,,,,,,,,,,,,,,32e4be95-97f9-4e34-a5c1-7c25801671a7,1373,,"[17.1, 39.1]",3754131,40,,,,,0.8596022,,Left Foot,,,,"[36.4, 61.5]",,Ground Pass,,29.567719,,,,Cheikhou Kouyaté,3684.0,,,,,Recovery,1,Regular Play,James Tomkins,3316.0,Right Center Back,87,West Ham United,40,['a7ef8f23-2740-4b38-89ea-3a8c28d161b7'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:40:02.529,Pass,
,,,,,,,,,,,,,,,2.459407,,,,,,,,,,,,,,,91ab2f24-37cd-48ae-ad48-1447ea473887,1376,,"[51.8, 68.9]",3754131,40,,,,,0.169234,,Right Foot,,,,"[87.5, 75.0]",,Ground Pass,,36.2174,,Incomplete,,Diafra Sakho,3962.0,,,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Midfield,87,West Ham United,40,"['cfb72176-7bdc-47d2-b164-db18001be74f', 'f72f6acd-52ba-4cfa-b918-762ffae9e5ce']",6,,,,,,,,,,,,,,,,,West Ham United,40,00:40:06.937,Pass,
,,,,,,,,,,,,,,,1.662147,,,,,,,,,,,,,,,0ecd77d4-44ef-4ac1-9046-9335b0cb5d47,1379,,"[85.7, 80.0]",3754131,40,,,,,-2.9988573,,,,,,"[69.0, 77.6]",,Low Pass,,16.871574,,,,Carl Jenkinson,21254.0,,,,,Throw-in,1,From Throw In,Cheikhou Kouyaté,3684.0,Right Center Midfield,88,West Ham United,40,['1de26fc3-962b-48be-9887-33747d9cd08e'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:40:17.852,Pass,
,,,,,,,,,,,,,,,1.742953,,,,,,,,,,,,,,,2b101a2f-1d83-48b6-8fe3-126ed4f2a893,1382,,"[69.0, 75.4]",3754131,40,,,,,-1.7757106,,Right Foot,,,,"[62.1, 42.2]",,Ground Pass,,33.90944,,,,Mark Noble,3874.0,,,,,,1,From Throw In,Carl Jenkinson,21254.0,Right Back,88,West Ham United,40,['f99a13e7-6e4e-4a4f-86c0-79bae12bcaa6'],21,,,,,,,,,,,,,,,,,West Ham United,40,00:40:21.084,Pass,
,,,,,,,,,,,,,,,0.82857,,,,,,,,,,,,,,,fb9e20cd-8e6d-46b8-a225-6d34a4ba83f4,1385,,"[65.1, 42.2]",3754131,40,,,,,-0.4791103,,Right Foot,,,,"[80.5, 34.2]",,Ground Pass,,17.353962,,,,Dimitri Payet,3491.0,,,,,,1,From Throw In,Mark Noble,3874.0,Left Center Midfield,88,West Ham United,40,['ce33f724-be8a-4239-bb1d-5a9fff59eb53'],23,,,,,,,,,,,,,,,,,West Ham United,40,00:40:23.818,Pass,
,,,,,,,,,,,,,,,0.238075,,,,,,,,,,,,,,,ec4e6f5b-0aa5-4092-b713-0be613fb7006,1388,,"[80.5, 34.2]",3754131,40,,,,,-0.069333136,,Right Foot,,,,"[87.7, 33.7]",,Low Pass,,7.21734,,Incomplete,,Mark Noble,3874.0,,,,,,1,From Throw In,Dimitri Payet,3491.0,Left Attacking Midfield,88,West Ham United,40,"['4a985a49-8144-4ac4-819d-b3fc9222e041', 'e4f18ce7-d106-4188-9ab2-1f55e9dbbdb9']",25,,,,,,,,,,,,,,,,,West Ham United,40,00:40:25.831,Pass,
,,,,,,,,,,,,,,,0.68017,,,,,,,,,,,,,,,abec32aa-630d-4106-a938-192286a1e083,1391,,"[34.4, 50.5]",3754131,40,,,,,1.8457062,,Right Foot,,,,"[31.1, 62.2]",,Ground Pass,,12.15648,,,,Matt Ritchie,3049.0,,,,,Recovery,1,Regular Play,Simon Francis,3608.0,Right Back,89,AFC Bournemouth,28,['cffa3eb4-2136-47aa-bf22-b6945bb91094'],28,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:40:28.367,Pass,
