ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.038732,,,,,,,,,,,,bcb9a77c-f370-45eb-a25d-900b49449136,3722,,"[72.5, 5.8]",3754142,85,,,,,0.20401798,,Right Foot,,,"[75.4, 6.4]",Ground Pass,,2.9614186,Incomplete,,Leighton Baines,3518.0,,,,,,2,From Goal Kick,Steven Pienaar,40125.0,Left Wing,132,Everton,29,"['144076d8-7e12-4227-ad2f-f855224e6f4d', '2e95d149-076a-43ce-91a9-fc41c4378844']",24,,,,,,,,,,,,,,,,,Everton,29,00:40:24.076,Pass,
,,,,,,,,,,,,,,,2.230397,,,,,,,,,,,,ef386170-1dc4-4384-a5c2-0021cc10c372,3726,,"[75.7, 7.7]",3754142,85,,,,,-0.2776152,,Left Foot,,,"[95.0, 2.2]",High Pass,,20.068382,,,Leighton Baines,3518.0,,,,,Recovery,2,From Goal Kick,Steven Pienaar,40125.0,Left Wing,132,Everton,29,['917d2b52-1550-45a9-a3af-91aad9ca5aaf'],25,,,,,,,,,,,,,,,,,Everton,29,00:40:25.516,Pass,
,,,,,,,,,,,,,,,1.040782,,,,,,,,,,,,e5928075-6348-44db-b84d-666c859bec18,3729,,"[86.2, 4.4]",3754142,85,,,,,2.0227258,,Left Foot,,,"[81.2, 14.7]",Ground Pass,,11.449454,,,Ross Barkley,4275.0,,,,,,2,From Goal Kick,Leighton Baines,3518.0,Left Back,132,Everton,29,['cd58db9a-3a08-433e-bf11-aeb9dd74830d'],29,,,,,,,,,,,,,,,,,Everton,29,00:40:29.904,Pass,
,,,,,,,,,,,,,,,2.827343,,,,,,,,,,,,b8c444f0-2cb7-4a64-80b7-4161d58d9111,3733,,"[77.9, 16.1]",3754142,85,,,,,-0.21087514,,Left Foot,,,"[109.2, 9.4]",Ground Pass,,32.00906,Incomplete,,Steven Pienaar,40125.0,,,,,,2,From Goal Kick,Ross Barkley,4275.0,Center Attacking Midfield,132,Everton,29,"['0e8c2648-54dc-4789-b322-6681b52ae642', '233faba6-2018-4862-ab7b-727b515bd9fc', '95c82183-213b-48d2-820f-26de5be3fe81']",34,,,,,,,,,,,,,,,,,Everton,29,00:40:34.063,Pass,True
,,,,,,,,,,,,,,,1.205547,,,,,,,,,,,,7ceb9b6c-f717-4c51-951b-829acf971c02,3742,,"[107.3, 5.5]",3754142,86,,,,,1.317372,,Left Foot,True,,"[114.5, 33.3]",High Pass,,28.717241,Pass Offside,,Arouna Koné,26696.0,,,,,Free Kick,2,From Free Kick,Leighton Baines,3518.0,Left Back,133,Everton,29,['d8c64955-1182-4368-80c6-48015522ae8c'],28,,,,,,,,,,,,,,,,,Everton,29,00:41:28.612,Pass,
,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,f706e475-0755-4072-97ff-afcaf46c1001,3744,,"[6.4, 44.9]",3754142,86,,True,,,0.3895931,,Right Foot,,,"[46.1, 61.2]",Ground Pass,,42.915966,,,Nicolás Hernán Otamendi,3090.0,,,,,Free Kick,2,From Free Kick,Joe Hart,3291.0,Goalkeeper,134,Manchester City,36,['c7e1b323-0a03-465f-a3ed-1ea54efc9c63'],43,,,,,,,,,,,,,,,,,Manchester City,36,00:41:43.611,Pass,
,,,,,,,,,,,,,,,1.148356,,,,,,,,,,,,93ce9a32-3eb9-4844-85cb-4286dee90f51,3746,,"[32.0, 72.3]",3754142,86,,,,,-1.8254969,,Right Foot,,,"[27.6, 55.4]",Ground Pass,,17.46339,,,Gnégnéri Yaya Touré,3087.0,,,,,,2,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,134,Manchester City,36,['ce358abd-2fc8-45c0-be59-493938c17fbc'],49,,,,,,,,,,,,,,,,,Manchester City,36,00:41:49.251,Pass,
,,,,,,,,,,,,,,,1.213524,,,,,,,,,,,,ef9da39f-6a47-4808-b0bc-dfb8f27d089b,3749,,"[33.3, 54.6]",3754142,86,,,,,0.9976978,,Right Foot,,,"[44.4, 71.8]",Ground Pass,,20.47071,,,Nicolás Hernán Otamendi,3090.0,,,,,,2,From Free Kick,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,134,Manchester City,36,['ccfac3ff-8b22-45ad-a6c3-166da53259f9'],52,,,,,,,,,,,,,,,,,Manchester City,36,00:41:52.721,Pass,
,,,,,,,,,,,,,,,1.004957,,,,,,,,,,,,f8ca8191-19c8-4be7-a926-01d3fe74abae,3752,,"[50.8, 69.8]",3754142,86,,,,,0.9042385,,Right Foot,,,"[56.7, 77.3]",Ground Pass,,9.542537,,,Bacary Sagna,7110.0,,,,,,2,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,134,Manchester City,36,['2f778b74-6c30-4847-8658-4068e0a1e680'],55,,,,,,,,,,,,,,,,,Manchester City,36,00:41:55.059,Pass,
,,,,,,,,,,,,,,,3.090977,,,,,,,,,,,,60429656-1201-4dfb-9a81-5d7b271eaf57,3755,,"[62.5, 77.0]",3754142,86,,,,,-0.50691783,,Right Foot,,,"[109.5, 50.9]",High Pass,,53.760674,Incomplete,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,2,From Free Kick,Bacary Sagna,7110.0,Right Back,134,Manchester City,36,"['4d6885b8-e766-4ea6-abcd-8adb686b1dab', 'b9557a76-0955-459e-91fe-17549dfcbb5f']",58,,,,,,,,,,,,,,,,,Manchester City,36,00:41:58.819,Pass,
,,,,,,,,,,,,,,,2.003395,,,,,,,,,,,,71bac19b-5338-4774-be70-ca858cb4c41e,3759,,"[13.2, 28.6]",3754142,87,,,,,0.41212374,,Keeper Arm,,,"[31.5, 36.6]",Ground Pass,,19.97223,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Tim Howard,13042.0,Goalkeeper,135,Everton,29,['5c11de6e-dcd9-4c60-bf06-7c98ba2f1915'],3,,,,,,,,,,,,,,,,,Everton,29,00:42:03.743,Pass,
,,,,,,,,,,,,,,,0.913852,,,,,,,,,,,,59d5aa36-862d-4605-a09f-211d0e3e8a59,3767,,"[63.3, 45.9]",3754142,87,,,,,0.65962875,,Right Foot,,,"[73.1, 53.5]",Ground Pass,,12.401613,,,Jesús Navas González,6821.0,,,,,,2,From Keeper,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,135,Everton,29,['9256e97c-f4c9-4ece-9222-45ee3e8ca454'],10,,,,,,,,,,,,,,,,,Manchester City,36,00:42:10.686,Pass,
,,,,,,,,,,,,,,,0.927984,,,,,,,,,,,,e480a5f7-172a-46ff-962a-79709c6c7edf,3775,,"[49.7, 9.4]",3754142,87,,,,,-2.430438,,Left Foot,,,"[43.2, 3.8]",Ground Pass,,8.579627,,,Leighton Baines,3518.0,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['00cfff72-389f-47c9-8398-8db82e6d9f8d', 'ff2b2109-9006-4bd2-ad5c-db67d14321ef']",16,,,,,,,,,,,,,,,,,Everton,29,00:42:16.019,Pass,True
,,,,,,,,,,,,,,,1.213167,,,,,,,,,,,,a24c0aac-6535-43ea-9664-04f11fd9ed36,3778,,"[43.2, 3.8]",3754142,87,,,,,0.008620476,,Left Foot,,,"[54.8, 3.9]",High Pass,,11.600431,,,Gareth Barry,3633.0,,,,,,2,From Keeper,Leighton Baines,3518.0,Left Back,135,Everton,29,['5af7ae7c-ba64-47fe-a3f2-faa7a802991d'],18,,,,,,,,,,,,,,,,,Everton,29,00:42:18.380,Pass,
,,,,,,,,,,,,,,,1.731648,,,,,,,,,,,,260f8339-512b-42a5-b3d5-c415f28bf7cf,3781,,"[54.8, 4.4]",3754142,87,,,,,1.6025317,,Left Foot,,,"[54.2, 23.3]",Low Pass,,18.909521,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,['024de0dd-16a0-4693-ae34-6d8452497ad1'],19,,,,,,,,,,,,,,,,,Everton,29,00:42:19.600,Pass,
,,,,,,,,,,,,,,,0.580375,,,,,,,,,,,,e0ea8b5b-ca97-4930-9ac2-8e7a01f3dcdd,3784,,"[54.2, 23.3]",3754142,87,,,,,-2.3691807,,Right Foot,,,"[50.3, 19.5]",Ground Pass,,5.4451814,,,Steven Pienaar,40125.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['4fba3b6b-bb27-4eaf-9c5f-99dfd36ddaf7'],21,,,,,,,,,,,,,,,,,Everton,29,00:42:21.399,Pass,
,,,,,,,,,,,,,,,1.493752,,,,,,,,,,,,7aa842d7-0418-4e16-94bd-1f437a83718b,3787,,"[56.8, 33.9]",3754142,87,,,,,1.83744,,Left Foot,,,"[50.9, 55.5]",Ground Pass,,22.391293,,,Phil Jagielka,20046.0,,,,,,2,From Keeper,Steven Pienaar,40125.0,Left Wing,135,Everton,29,['34280159-c735-4901-9d15-8a5697bdc52d'],26,,,,,,,,,,,,,,,,,Everton,29,00:42:26.028,Pass,
,,,,,,,,,,,,,,,1.347403,,,,,,,,,,,,0977128a-76ec-4610-9b8f-250e47546dc0,3790,,"[50.9, 55.5]",3754142,87,,,,,0.95895886,,Left Foot,,,"[63.6, 73.6]",Ground Pass,,22.111084,,,John Stones,3244.0,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,['c2027dab-cb08-4a52-884d-3a8bfe909518'],28,,,,,,,,,,,,,,,,,Everton,29,00:42:28.910,Pass,
,,,,,,,,,,,,,,,1.65156,,,,,,,,,,,,803d4e24-8a60-4e05-99d5-632160d22bff,3793,,"[63.7, 73.6]",3754142,87,,,,,-1.9845937,,Right Foot,,,"[55.4, 54.7]",Ground Pass,,20.642189,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,['a016bc03-a846-4d90-ad42-72a2ddfc5e74'],30,,,,,,,,,,,,,,,,,Everton,29,00:42:30.297,Pass,
,,,,,,,,,,,,,,,1.581275,,,,,,,,,,,,0ff4ef86-1a26-4ac4-80fe-feaa14c4c1cb,3796,,"[55.4, 54.7]",3754142,87,,,,,2.4289138,,Right Foot,,,"[47.3, 61.7]",Ground Pass,,10.705606,,,Phil Jagielka,20046.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['b44ed7af-e393-4509-9026-a5e19ae3cb53'],31,,,,,,,,,,,,,,,,,Everton,29,00:42:31.954,Pass,
,,,,,,,,,,,,,,,1.235107,,,,,,,,,,,,63c80520-8514-4234-8775-6a2b080687f2,3799,,"[47.8, 61.7]",3754142,87,,,,,0.17759617,,Right Foot,,,"[51.7, 62.4]",Ground Pass,,3.9623225,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,['bc406cc7-e98e-4b72-84fa-d2b18695ce9d'],33,,,,,,,,,,,,,,,,,Everton,29,00:42:33.576,Pass,
,,,,,,,,,,,,,,,2.168795,,,,,,,,,,,,af4efa6f-21c8-420d-a791-4a4c55d6a5c2,3802,,"[50.0, 62.4]",3754142,87,,,,,-2.7124143,,Left Foot,,,"[38.2, 57.0]",Ground Pass,,12.976903,,,Phil Jagielka,20046.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['f88df22d-c525-41e2-af09-ff477be96507'],34,,,,,,,,,,,,,,,,,Everton,29,00:42:34.851,Pass,
,,,,,,,,,,,,,,,2.190187,,,,,,,,,,,,f5e5da53-a911-4042-b92f-e6686b9d0f64,3805,,"[37.5, 56.6]",3754142,87,,,,,-1.608212,,Right Foot,,,"[36.1, 19.2]",Ground Pass,,37.426193,,,José Ramiro Funes Mori,4629.0,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,['7907039f-9ed1-4d75-880a-0b25f8f88670'],37,,,,,,,,,,,,,,,,,Everton,29,00:42:37.059,Pass,
,,,,,,,,,,,,,,,0.99879,,,,,,,,,,,,7b24448a-39ad-44b6-842e-a950fd3f2fe1,3808,,"[56.4, 19.4]",3754142,87,,,,,0.13102792,,Left Foot,,,"[69.3, 21.1]",Ground Pass,,13.011534,,,Arouna Koné,26696.0,,,,,,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,['4c64aab2-fb63-435e-af98-a63b379a6afa'],43,,,,,,,,,,,,,,,,,Everton,29,00:42:43.260,Pass,
,,,,,,,,,,,,,,,1.881097,,,,,,,,,,,,011913cf-3f56-4279-94b5-ecb218af6c5e,3811,,"[70.1, 21.1]",3754142,87,,,,,-1.8879244,,Right Foot,,,"[63.7, 1.6]",Ground Pass,,20.523401,,,Leighton Baines,3518.0,,,,,,2,From Keeper,Arouna Koné,26696.0,Right Wing,135,Everton,29,['788a2f7f-29ba-499c-a201-7fe1ddabf45a'],45,,,,,,,,,,,,,,,,,Everton,29,00:42:45.048,Pass,
,,,,,,,,,,,,,,,1.145351,,,,,,,,,,,,7c77bc60-a872-4ec4-97d0-0fee85b0e615,3814,,"[63.7, 1.6]",3754142,87,,,,,0.27475044,,Left Foot,,,"[78.6, 5.8]",Ground Pass,,15.480633,,,Ross Barkley,4275.0,,,,,,2,From Keeper,Leighton Baines,3518.0,Left Back,135,Everton,29,['5dfee2b3-519f-41ca-bee7-c95a4bbe1516'],48,,,,,,,,,,,,,,,,,Everton,29,00:42:48.417,Pass,
,,,,,,,,,,,,,,,0.750292,,,,,,,,,,,,66b06258-c74a-41d2-8db9-e4a0d40e7987,3819,,"[70.0, 27.8]",3754142,87,,,,,3.035927,,Right Foot,,,"[63.4, 28.5]",Ground Pass,,6.6370173,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Ross Barkley,4275.0,Center Attacking Midfield,135,Everton,29,"['459773a7-681e-454b-98fe-e55704039ef5', 'e1ce4ba2-76fe-464e-becb-70a0490e5da0']",53,,,,,,,,,,,,,,,,,Everton,29,00:42:53.948,Pass,True
,,,,,,,,,,,,,,,2.318579,,,,,,,,,,,,d0ccea11-b8d9-4d26-8d13-efc3b6d319d8,3823,,"[63.4, 33.1]",3754142,87,,,,,1.2360595,,Right Foot,,,"[77.0, 72.2]",Ground Pass,,41.397705,,,John Stones,3244.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['390c0595-c7f7-4f22-9c86-faa6ac8e561f'],56,,,,,,,,,,,,,,,,,Everton,29,00:42:56.148,Pass,
,,,,,,,,,,,,,,,1.982139,,,,,,,,,,,,19a0de4c-ffe6-4f6d-a18f-f04b0aec5eb3,3831,,"[63.6, 16.5]",3754142,88,,,,,0.74984,,Right Foot,,,"[89.8, 40.9]",High Pass,,35.802235,Incomplete,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,2,From Keeper,Raheem Sterling,3233.0,Left Wing,135,Everton,29,"['1b35a594-1fff-4966-9a5c-0c352f553e7a', '2d230951-97b1-4d75-8674-8aef649ca2eb', '7e570a9a-1fdb-400e-96da-0e1612f26d9e']",3,,,,,,,,,,,,,,,,,Manchester City,36,00:43:03.700,Pass,True
,,,,,,,,,,,,,,,3.280367,,,,,,,,,,,,1b35a594-1fff-4966-9a5c-0c352f553e7a,3833,,"[30.3, 39.2]",3754142,88,,,,,1.5019399,,Head,,,"[31.1, 50.8]",High Pass,,11.627554,,,Phil Jagielka,20046.0,,,,,Recovery,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,"['19a0de4c-ffe6-4f6d-a18f-f04b0aec5eb3', '98465479-ca86-4b38-9ec5-588af67549f1']",5,,,,,,,,,,,,,,,,,Everton,29,00:43:05.682,Pass,
,,,,,,,,,,,,,,,1.040786,,,,,,,,,,,,5b837c85-9e0c-44c0-9c88-ac83f06490d1,3836,,"[29.5, 52.5]",3754142,88,,,,,0.7328151,,Right Foot,,,"[42.5, 64.2]",Ground Pass,,17.489712,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,['2e7aec71-9fbd-4f94-badb-c26c25f5dfb9'],8,,,,,,,,,,,,,,,,,Everton,29,00:43:08.998,Pass,
,,,,,,,,,,,,,,,4.038332,,,,,,,,,,,,cab8e136-7303-45ab-acd6-653ee62a092c,3839,,"[36.1, 62.4]",3754142,88,,,,,-1.8667836,,Left Foot,,,"[25.0, 26.0]",High Pass,,38.05483,,,José Ramiro Funes Mori,4629.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['38c961ae-ed69-44c8-bab9-08d2cdbe28a8'],12,,,,,,,,,,,,,,,,,Everton,29,00:43:12.229,Pass,
,,,,,,,,,,,,,,,1.768892,,,,,,,,,,,,72c53945-fca6-4944-8621-13c1b40daaac,3842,,"[30.0, 24.1]",3754142,88,,,,,-0.7086263,,Left Foot,,,"[55.9, 1.9]",Low Pass,,34.112316,,,Arouna Koné,26696.0,,,,,,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,['e6ec2a09-9613-49b3-8807-0bd85d3257e6'],17,,,,,,,,,,,,,,,,,Everton,29,00:43:17.418,Pass,
,,,,,,,,,,,,,,,1.215997,,,,,,,,,,,,6658ea88-7a45-4ba0-8770-0a8ec4fd7851,3845,,"[55.9, 1.9]",3754142,88,,,,,1.5991977,,Right Foot,,,"[55.4, 19.5]",Ground Pass,,17.607101,,,Gareth Barry,3633.0,,,,,,2,From Keeper,Arouna Koné,26696.0,Right Wing,135,Everton,29,['501653e0-63c9-4d97-9a7a-d2a3795b9d0f'],21,,,,,,,,,,,,,,,,,Everton,29,00:43:21.989,Pass,
,,,,,,,,,,,,,,,2.263081,,,,,,,,,,,,7dad93c9-eccb-44f2-b6c2-d3c806752291,3848,,"[64.8, 33.9]",3754142,88,,,,,1.1161271,,Left Foot,,,"[82.3, 69.7]",High Pass,,39.84834,,,John Stones,3244.0,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,['250f4756-2e37-43e9-840c-42db02d908a3'],25,,,,,,,,,,,,,,,,,Everton,29,00:43:25.766,Pass,
,,,,,,,,,,,,,,,1.117773,,,,,,,,,,,,4346557b-fdb9-460d-a1e3-7a8e4fcd8832,3851,,"[82.9, 70.5]",3754142,88,,,,,-1.4258735,,Right Foot,,,"[85.6, 52.0]",Ground Pass,,18.69599,,,Steven Pienaar,40125.0,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,['e391c6d6-4a90-49c5-a43b-189871b89a73'],31,,,,,,,,,,,,,,,,,Everton,29,00:43:31.251,Pass,
,,,,,,,,,,,,,,,0.515335,,,,,,,,,,,,9e92ac05-29e5-4d2d-a288-a42edff792f7,3854,,"[85.6, 52.0]",3754142,88,,,,,-0.33879435,,Right Foot,,,"[96.1, 48.3]",Low Pass,,11.132834,,,Romelu Lukaku Menama,3289.0,,,,,,2,From Keeper,Steven Pienaar,40125.0,Left Wing,135,Everton,29,['8e1b2789-40d6-44af-8420-6fad47ec7261'],33,,,,,,,,,,,,,,,,,Everton,29,00:43:33.902,Pass,
,,,,,,,,,,,,,,,2.079213,,,,,,,,,,,,69f1a06d-220c-4175-b67e-f2e05129423d,3860,,"[65.0, 64.5]",3754142,88,,,,,-3.013464,,Right Foot,,,"[48.7, 62.4]",High Pass,,16.43472,,,Phil Jagielka,20046.0,,,,,Recovery,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,['ce846e12-49ce-4ab0-9e7f-e770168a64ac'],41,,,,,,,,,,,,,,,,,Everton,29,00:43:41.443,Pass,
,,,,,,,,,,,,,,,1.838327,,,,,,,,,,,,1d339e2d-c817-4039-b8cb-493befd3ba99,3863,,"[48.7, 62.0]",3754142,88,,,,,-0.7853982,,Right Foot,,,"[57.2, 53.5]",Ground Pass,,12.020815,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,['3e77b139-42cc-44ef-a957-367706976cd8'],43,,,,,,,,,,,,,,,,,Everton,29,00:43:43.608,Pass,
,,,,,,,,,,,,,,,0.884398,,,,,,,,,,,,56b71607-5347-49db-81da-668044f801dd,3866,,"[63.4, 53.5]",3754142,88,,,,,-2.627673,,Right Foot,,,"[57.2, 50.0]",Ground Pass,,7.119691,,,Gareth Barry,3633.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['a88e1a69-37b8-4ca1-b4ae-0b591d368c1e'],49,,,,,,,,,,,,,,,,,Everton,29,00:43:49.236,Pass,
,,,,,,,,,,,,,,,1.608854,,,,,,,,,,,,a4353b7c-83c7-4770-8749-05683729391a,3869,,"[57.0, 51.9]",3754142,88,,,,,1.0479189,,Right Foot,,,"[65.3, 66.3]",Ground Pass,,16.62077,,,John Stones,3244.0,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,['427f3038-0148-4a74-9fe9-ccb61cc72706'],50,,,,,,,,,,,,,,,,,Everton,29,00:43:50.685,Pass,
,,,,,,,,,,,,,,,0.869624,,,,,,,,,,,,f79fc032-4718-46d7-88a0-ca0ebe8a74c0,3872,,"[70.7, 67.7]",3754142,88,,,,,-1.311609,,Right Foot,,,"[74.2, 54.5]",Ground Pass,,13.656135,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,['c8963482-3fba-4a04-9aee-6667720126f7'],55,,,,,,,,,,,,,,,,,Everton,29,00:43:55.580,Pass,
,,,,,,,,,,,,,,,0.879116,,,,,,,,,,,,3c04febd-6563-450a-9769-d4b4dec02f0d,3875,,"[74.5, 54.5]",3754142,88,,,,,1.8687419,,Left Foot,,,"[70.6, 67.2]",Ground Pass,,13.28533,,,John Stones,3244.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['44309661-9fc3-4a27-a509-c0b9008063d4'],56,,,,,,,,,,,,,,,,,Everton,29,00:43:56.492,Pass,
,,,,,,,,,,,,,,,0.728208,,,,,,,,,,,,61cec984-0576-4cd8-b068-17acef4d2677,3878,,"[70.7, 66.6]",3754142,88,,,,,-1.7196863,,Right Foot,,,"[69.2, 56.6]",Ground Pass,,10.111875,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,['7d9d6377-05ee-482c-8a88-453184c130d7'],57,,,,,,,,,,,,,,,,,Everton,29,00:43:57.492,Pass,
,,,,,,,,,,,,,,,0.821453,,,,,,,,,,,,0daa4f1d-0e9c-4c62-b406-4d39db1969ec,3881,,"[68.2, 60.5]",3754142,88,,,,,1.1760052,,Right Foot,,,"[71.2, 67.7]",Ground Pass,,7.8,,,John Stones,3244.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['c6f00db9-f16b-4454-a557-a4d498f4f6b9'],59,,,,,,,,,,,,,,,,,Everton,29,00:43:59.719,Pass,
,,,,,,,,,,,,,,,1.097093,,,,,,,,,,,,9d8f211d-b9b9-44f0-9519-26b394e97f1f,3884,,"[71.2, 74.1]",3754142,89,,,,,3.1196983,,Right Foot,,,"[57.5, 74.4]",Ground Pass,,13.703284,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,['8ab4b56b-4f4d-4e87-b442-d0155f315cc7'],1,,,,,,,,,,,,,,,,,Everton,29,00:44:01.718,Pass,
,,,,,,,,,,,,,,,1.593572,,,,,,,,,,,,17f1897e-8c1c-4fd4-ae7d-1a72270ac948,3887,,"[57.6, 75.8]",3754142,89,,,,,-2.548148,,Right Foot,,,"[40.7, 64.4]",Ground Pass,,20.385534,,,Phil Jagielka,20046.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['487f3432-b2a4-4f41-9499-484e19bdfd42'],2,,,,,,,,,,,,,,,,,Everton,29,00:44:02.895,Pass,
,,,,,,,,,,,,,,,2.20413,,,,,,,,,,,,2eefeef0-b9aa-49de-b236-8997c0a4e1f9,3890,,"[40.7, 64.4]",3754142,89,,,,,-1.5388243,,Right Foot,,,"[42.2, 17.5]",Ground Pass,,46.92398,,,José Ramiro Funes Mori,4629.0,,True,,,,2,From Keeper,Phil Jagielka,20046.0,Right Center Back,135,Everton,29,['8610d371-fb13-43fd-b041-b2b0ccf10d97'],5,,,,,,,,,,,,,,,,,Everton,29,00:44:05.539,Pass,
,,,,,,,,,,,,,,,1.197853,,,,,,,,,,,,155a0922-3db4-4232-a851-aa2f1907f0f1,3893,,"[55.4, 20.6]",3754142,89,,,,,1.7370331,,Left Foot,,,"[52.9, 35.5]",Ground Pass,,15.108275,,,Gareth Barry,3633.0,,,,,,2,From Keeper,José Ramiro Funes Mori,4629.0,Left Center Back,135,Everton,29,['e7c41d90-6ab0-461e-b340-caa2d3683574'],10,,,,,,,,,,,,,,,,,Everton,29,00:44:10.095,Pass,
,,,,,,,,,,,,,,,1.778823,,,,,,,,,,,,394f71e0-cba6-46ba-9bfd-b025a9182033,3897,,"[54.2, 35.0]",3754142,89,,,,,0.13255154,,Right Foot,,,"[58.7, 35.6]",Ground Pass,,4.539824,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['a2c8ae2a-df6c-42a2-bb03-bcf53866b7e5', 'd32c94f8-f193-4db6-8332-33596f2c6783']",11,,,,,,,,,,,,,,,,,Everton,29,00:44:11.319,Pass,True
,,,,,,,,,,,,,,,4.445312,,,,,,,,,,,,56cf78c3-8efd-43aa-8f50-8ea67f8fd089,3900,,"[62.0, 38.8]",3754142,89,,,,,0.6711026,,Right Foot,,,"[105.7, 73.5]",High Pass,,55.801254,,,John Stones,3244.0,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,['ee1bc2c0-1261-4097-ae83-5b458dce250f'],14,,,,,,,,,,,,,,,,,Everton,29,00:44:14.833,Pass,
,,,,,,,,,,,,,,,2.095786,,,,,,,,,,,,02b8e894-d4ec-464b-a96d-745ce6c3e8bc,3904,,"[110.6, 76.1]",3754142,89,,,,,-2.8927605,,Right Foot,,,"[86.2, 69.9]",Ground Pass,,25.175385,,,Muhamed Bešić,3476.0,,,,,,2,From Keeper,John Stones,3244.0,Right Back,135,Everton,29,"['37c64e3f-2e1b-4c6c-9db0-dc9de25104f2', '4ac9a6ae-a24e-4af0-b2fe-e807f8ab392f']",22,,,,,,,,,,,,,,,,,Everton,29,00:44:22.854,Pass,True
