50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[49.6, 15.4]",,,,,,,,,,,2.192699,,,,,,,,,,,,,,e323b6a0-a371-4f88-a014-e08b07212ca6,1925,,"[38.8, 13.0]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nemanja Matić,3381.0,Left Defensive Midfield,89,Chelsea,33,"['2f9c74a0-9b4f-4bfb-81c8-4b0a241bfdfb', '96d7cec5-a9c6-4c96-86e6-4ce4ba0fa0bf', 'af0d0ebc-d31c-41f0-a4a3-be1daa3206e0']",3,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:03.620,Carry,True
,,,,,,"[66.2, 53.6]",,,,,,,,,,,0.826313,,,,,,,,,,,,,,382ef0d0-7f73-409f-826f-5c6ca4fea197,1931,,"[67.8, 52.5]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,90,Arsenal,1,"['506aa048-c61f-4b5f-8662-c3a5818b0974', 'b7fc32a1-9739-46d9-ab0d-3deb255e16d7', 'fae07b4b-51f6-4172-8a6e-ed07db48414f']",6,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:06.451,Carry,True
,,,,,,"[71.9, 26.6]",,,,,,,,,,,4.087022,,,,,,,,,,,,,,2d52ce81-8cf1-4a49-9852-3c0fedbcdb0c,1935,,"[52.7, 43.5]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,90,Arsenal,1,"['6e4b2200-840f-4095-8b8f-8581879bdbe6', '8da3bdc7-8ec5-402c-884d-0f3203ffe827']",8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:08.671,Carry,
,,,,,,"[86.1, 23.8]",,,,,,,,,,,0.469903,,,,,,,,,,,,,,e51785c4-b5b8-49f9-9eb5-d30364eabc42,1939,,"[87.2, 26.6]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,90,Arsenal,1,"['93ae8de3-6cd7-421a-b474-9aa25f5787b6', 'c5e38d43-1563-4c1a-a5d8-6f4563467e5f', 'cc5be194-6f37-4fc3-894c-82e19edeffde']",13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:13.760,Carry,True
,,,,,,"[30.8, 55.6]",,,,,,,,,,,1.766573,,,,,,,,,,,,,,04d07f58-a558-4b9e-a0a9-beb037f73aa0,1945,,"[22.5, 52.5]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,91,Chelsea,33,"['268559ad-a917-45cb-bd7e-022ba05aa2ba', '4049fcc9-d2e0-4674-b5ad-6c83438ebe1c', 'd9441b62-bb91-4ee0-9b84-1a3713659cdc']",18,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:18.009,Carry,True
,,,,,,"[24.6, 55.1]",,,,,,,,,,,1.584049,,,,,,,,,,,,,,5549560e-5c55-472a-90ce-4e2985421f75,1953,,"[24.6, 55.1]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kurt Happy Zouma,3456.0,Right Center Back,91,Chelsea,33,"['1304a035-ce06-4723-bb53-bdd6f41309ca', '69f1b550-43fc-4f8b-a914-2b433a84d99c']",22,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:22.393,Carry,
,,,,,,"[23.2, 48.3]",,,,,,,,,,,1.041708,,,,,,,,,,,,,,0ef83539-056f-4697-9257-6fce3761c7bf,1958,,"[23.2, 48.3]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kurt Happy Zouma,3456.0,Right Center Back,91,Chelsea,33,"['0bcf7cbf-5d9a-480b-ac6f-7fcc6223e06d', '137e917c-a860-49c3-b662-6b6b0bf8fc97']",26,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:26.101,Carry,
,,,,,,"[31.5, 20.6]",,,,,,,,,,,1.195493,,,,,,,,,,,,,,e50e42e8-390e-4478-ac0a-05273b61121f,1963,,"[27.2, 23.4]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Terry,20287.0,Left Center Back,91,Chelsea,33,"['468f2bf9-6a44-4a92-a7b1-231e76f25353', '78305efd-d4e3-49ad-9286-48a9a1b02dc8']",29,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:29.572,Carry,
,,,,,,"[50.1, 4.2]",,,,,,,,,,,1.570434,,,,,,,,,,,,,,4bc4b29a-a636-49a4-a338-18fb70628cee,1966,,"[52.7, 2.6]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,91,Chelsea,33,"['808f1912-15c0-4b97-b057-5f03522a717d', '929d5924-e9bd-415a-b9f8-02b58288cef8']",32,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:32.279,Carry,
,,,,,,"[50.1, 12.3]",,,,,,,,,,,1.574287,,,,,,,,,,,,,,e203fbc2-1e57-4e19-8794-ef013195d799,1969,,"[49.2, 12.5]",3754111,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,91,Chelsea,33,"['062ab527-5ee3-43c4-bfa0-1ae883d36e48', 'c571eb0c-03a6-4848-bcb7-547b33268e54']",35,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:35.248,Carry,
,,,,,,"[99.3, 24.7]",,,,,,,,,,,5.983768,,,,,,,,,,,,,,b233b251-cce7-4d72-9519-7e4688ba00f8,1976,,"[78.2, 28.6]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,92,Arsenal,1,"['a80ad7ae-963f-4751-9ead-e4a877d5a111', 'd8c6af98-16f4-4085-acf0-b48074ca2938', 'e9f0250f-ed4a-475b-a370-01310b266ed2']",0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:00.941,Carry,True
,,,,,,"[87.2, 38.2]",,,,,,,,,,,1.275793,,,,,,,,,,,,,,e3cadd3d-25b0-4246-b201-45d7f8113119,1980,,"[86.8, 33.8]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,92,Arsenal,1,"['043d172e-efdf-4aab-ba51-43478f794756', '9325446d-e95f-4782-a5cb-bfbd57003f8b', 'f0fd5945-24d8-4f5a-8b99-5f88fd3cb053']",8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:08.296,Carry,True
,,,,,,"[33.1, 32.8]",,,,,,,,,,,0.403363,,,,,,,,,,,,,,08f310b8-770d-42c8-9228-d7789f02f65a,1986,,"[31.5, 35.3]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nemanja Matić,3381.0,Left Defensive Midfield,92,Arsenal,1,"['42cce906-fa92-4719-bf14-31450cb144ac', '60f4a91e-123b-4ca1-94f2-d1690a00f26d', 'cb11cedd-9197-4176-8b24-05e3a795514c', 'f4f16d29-5b60-454f-a00a-37077ad6978c']",10,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:10.395,Carry,True
,,,,,,"[34.3, 28.6]",,,,,,,,,,,0.890647,,,,,,,,,,,,,,66a9f207-8231-4166-814a-725537a1cba0,1989,,"[33.1, 32.8]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nemanja Matić,3381.0,Left Defensive Midfield,92,Arsenal,1,"['42cce906-fa92-4719-bf14-31450cb144ac', '60f4a91e-123b-4ca1-94f2-d1690a00f26d', 'bdfdf28d-d6d9-4970-b120-cc4ee8a6308d']",10,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:10.799,Carry,True
,,,,,,"[72.1, 17.2]",,,,,,,,,,,2.53162,,,,,,,,,,,,,,39ee3b28-7688-4874-a063-9df68fe89081,1996,,"[62.9, 25.2]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,93,Arsenal,1,"['300a7129-116b-4700-92e2-51bc9b0dd3b9', 'e5afbd8e-37b6-46ef-bedc-6c2749d6bf5e']",31,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:31.680,Carry,
,,,,,,"[10.4, 53.5]",,,,,,,,,,,1.72439,,,,,,,,,,,,,,c53a2fa0-8391-4765-8423-c0106b55ec22,2006,,"[11.1, 64.6]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kurt Happy Zouma,3456.0,Right Center Back,94,Chelsea,33,"['2a437e27-b454-44fe-9aef-3ff1b5533947', 'd7854700-275a-4492-944b-25d046fd3d6e']",55,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:55.059,Carry,
,,,,,,"[6.4, 22.7]",,,,,,,,,,,1.621499,,,,,,,,,,,,,,ba89450a-74c0-465d-8db4-ea0872b32fd0,2009,,"[5.0, 34.7]",3754111,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thibaut Courtois,3509.0,Goalkeeper,94,Chelsea,33,"['0a4c7f82-6014-4c51-8d00-e39f6df84ca5', '38ab145c-f675-457d-9f12-cb72eab86257', 'fa81ceed-3def-4a0f-ac83-1f5682e94003']",58,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:58.899,Carry,True
,,,,,,"[45.9, 26.5]",,,,,,,,,,,1.622393,,,,,,,,,,,,,,8e0f7633-ec94-43eb-bac2-0f27d4beb6e4,2017,,"[52.0, 25.1]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,94,Chelsea,33,"['93432088-3a82-46c6-9b2c-e626a12308f6', 'f1162410-3845-4fdc-b651-70d3ac7b7a16']",5,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:05.196,Carry,
,,,,,,"[44.5, 36.9]",,,,,,,,,,,1.112394,,,,,,,,,,,,,,d6d8d0c3-f104-498a-8578-ab057f7e139c,2020,,"[44.4, 36.9]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,94,Chelsea,33,"['138c17cb-3846-4e4a-af31-1be9a4a9f7b6', '5f45f87d-4843-4cc2-9650-519c254d1679']",7,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:07.666,Carry,
,,,,,,"[58.2, 48.0]",,,,,,,,,,,2.678966,,,,,,,,,,,,,,fc532ac9-6aad-4546-a284-09a1d3c5770d,2023,,"[55.3, 45.6]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,94,Chelsea,33,"['4998d572-b5f7-475c-86e6-3df06db4d38f', 'f0ee03b9-3557-4d58-8dcb-abe0acf39fc1']",9,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:09.681,Carry,
,,,,,,"[66.7, 74.0]",,,,,,,,,,,1.214657,,,,,,,,,,,,,,284d641c-ce89-4a13-ab76-fcd05e972083,2026,,"[65.3, 71.2]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,94,Chelsea,33,"['01fd462e-211c-41da-afe2-e22e98cf3674', 'bb8a9db9-b729-4120-a498-d5539256648c']",13,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:13.878,Carry,
,,,,,,"[62.4, 58.2]",,,,,,,,,,,1.274983,,,,,,,,,,,,,,abe861d7-7dc3-4533-98db-30e8ea054197,2029,,"[61.7, 57.0]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,94,Chelsea,33,"['47f48721-7bb7-4850-ab0c-79dea96f3585', 'e5150d69-caad-48d7-961a-0ee00f9637db']",16,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:16.339,Carry,
,,,,,,"[62.7, 47.1]",,,,,,,,,,,0.469508,,,,,,,,,,,,,,f3ba894d-072d-4d77-a683-e920f73b6744,2032,,"[62.7, 47.7]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,94,Chelsea,33,"['2d564f0c-d96a-4eb1-ba27-dfa0c736d4e9', 'c3be66cc-b830-408a-8773-b1862e0985c3']",19,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:19.370,Carry,
,,,,,,"[74.2, 66.5]",,,,,,,,,,,2.94647,,,,,,,,,,,,,,2c884859-7942-4749-af84-80555275ee8c,2037,,"[64.6, 61.2]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,94,Chelsea,33,"['5c041343-5574-487c-9b91-df0651349d60', '6baf64ff-4e16-4280-940d-912020de2934']",22,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:22.015,Carry,
,,,,,,"[46.3, 5.9]",,,,,,,,,,,1.397516,,,,,,,,,,,,,,fa2317a6-3931-40cb-ab70-7a6448d39f7c,2041,,"[39.4, 7.5]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theo Walcott,3668.0,Left Wing,94,Chelsea,33,"['1148fb47-a837-4a43-87ba-d502c1c7dd8f', 'a39dc1cd-a225-4235-b092-cba7bdf8c4ab']",25,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:25.402,Carry,
,,,,,,"[71.0, 71.6]",,,,,,,,,,,1.395992,,,,,,,,,,,,,,d9726203-ee7f-46e9-85eb-dd9a4541d7e9,2045,,"[71.6, 70.2]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,94,Chelsea,33,"['1bf3a833-08bb-4ef5-9c8f-316e07c6d12d', '4c064708-2181-4228-9e20-0c1fabbb81ab', '67ae1421-be2a-48d6-a674-d4f053287230']",27,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:27.393,Carry,True
,,,,,,"[66.5, 59.8]",,,,,,,,,,,6.257235,,,,,,,,,,,,,,37133e43-3c56-4ca0-aa4a-c3829e1cfaca,2048,,"[77.8, 74.9]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,94,Chelsea,33,"['6afba4fa-a3b8-4ab6-9941-4c97e91095b9', 'b0128ea6-1745-4452-b363-8c539bead9e4', 'c0493c63-5005-4108-bd1b-45b113d4e247']",29,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:29.489,Carry,True
,,,,,,"[52.7, 49.9]",,,,,,,,,,,1.326698,,,,,,,,,,,,,,84879bde-c63b-455f-a4b3-973f92e27b66,2053,,"[53.0, 54.2]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kurt Happy Zouma,3456.0,Right Center Back,94,Chelsea,33,"['17784ebf-80fc-4b08-bf5e-c8c0a16a1b0e', '6fe08d27-dbbf-4690-84e9-a6842d584963']",37,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:37.075,Carry,
,,,,,,"[64.3, 3.0]",,,,,,,,,,,2.38207,,,,,,,,,,,,,,81bd10c9-dd98-4320-b7ce-a94824cfbb33,2058,,"[65.5, 1.9]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,94,Chelsea,33,"['08c63752-4c1e-4351-843b-504bd1e34892', '7c14f3ff-37d5-4d36-8cd5-0e39b839921c', 'a7ef7562-b5a4-453e-a6c2-a0f1a95acfed']",42,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:42.336,Carry,True
,,,,,,"[37.4, 57.0]",,,,,,,,,,,1.530509,,,,,,,,,,,,,,9fd573cf-1709-489f-92af-ecddf7a9f119,2066,,"[32.4, 56.3]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kurt Happy Zouma,3456.0,Right Center Back,94,Chelsea,33,"['09e89816-ca2a-4677-8cf7-441de56d131b', 'dfc41a25-a71f-4d23-87c0-b74ef84e14c4']",52,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:52.923,Carry,
,,,,,,"[41.9, 43.7]",,,,,,,,,,,1.253717,,,,,,,,,,,,,,716537be-d0f7-4028-a54e-cf7cc11ef09e,2069,,"[45.6, 48.2]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,94,Chelsea,33,"['2028320b-b78c-485a-bd36-2ede98406165', 'b2330a3a-156a-4fa5-b625-2f55981bc8ca']",55,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:55.478,Carry,
,,,,,,"[47.8, 27.4]",,,,,,,,,,,2.030268,,,,,,,,,,,,,,069a4a7a-dd00-4acc-b014-46e9ea7350e2,2072,,"[47.5, 27.4]",3754111,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,94,Chelsea,33,"['735e8522-765c-429d-bded-46ec59563791', 'f10512fa-8f06-47be-9021-03fa76de37c4']",58,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:58.227,Carry,
,,,,,,"[63.2, 51.3]",,,,,,,,,,,1.009028,,,,,,,,,,,,,,34fbffb7-e5df-47fc-b9b8-f5173e866fce,2075,,"[63.2, 51.3]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,94,Chelsea,33,"['1a491a04-1397-47b8-a62b-2a89111574f9', '6ecd3840-c05d-4bf6-bd7c-164cf57f3b4b']",1,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:01.792,Carry,
,,,,,,"[70.0, 52.0]",,,,,,,,,,,0.751072,,,,,,,,,,,,,,f417f44f-1ccb-447d-80c1-c69ac84b806f,2078,,"[73.5, 52.2]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,94,Chelsea,33,"['13321fc9-598f-4dfc-b242-c02f60b122db', 'f1fe0c93-3d68-4c50-8dd4-54bbac31bb0a']",3,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:03.398,Carry,
,,,,,,"[71.0, 50.1]",,,,,,,,,,,1.447206,,,,,,,,,,,,,,e86e5bf3-2e10-46d5-9bc0-0369a397bb80,2081,,"[66.4, 52.2]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,94,Chelsea,33,"['68067e02-7102-428c-90ce-102d5a5d0a9e', 'd6e99469-ea3e-48d6-b9ba-818b2d2d1faa']",5,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:05.022,Carry,
,,,,,,"[81.8, 43.5]",,,,,,,,,,,0.956774,,,,,,,,,,,,,,29d2df02-ec1c-4d67-affc-cd028347ae37,2084,,"[81.8, 41.1]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nemanja Matić,3381.0,Left Defensive Midfield,94,Chelsea,33,"['096cd8a7-2ae6-40a6-b703-915018222eca', 'f35831cc-6fb0-4b6a-a7c2-0c1c9f72858b']",7,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:07.473,Carry,
,,,,,,"[80.2, 56.3]",,,,,,,,,,,1.355275,,,,,,,,,,,,,,9c646f22-bafd-41e8-911b-d4768fee9924,2087,,"[81.4, 55.4]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,94,Chelsea,33,"['a9442643-2578-4ca9-8ed4-a48681447944', 'fcc8d1b0-72f1-45a8-8351-d261a2700547']",9,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:09.635,Carry,
,,,,,,"[27.2, 18.6]",,,,,,,,,,,1.18067,,,,,,,,,,,,,,a25bf974-c953-45a3-be35-1e3f02c82e7a,2091,,"[25.8, 21.9]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,95,Arsenal,1,"['e167061f-f467-4daa-a3da-b711189ad830', 'fb234b07-4b51-45d9-b0be-5784880732d7']",11,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:11.691,Carry,
,,,,,,"[31.6, 24.5]",,,,,,,,,,,0.681761,,,,,,,,,,,,,,f39bb48d-6b72-4fd3-969a-323b0fdddebd,2094,,"[31.6, 24.5]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,95,Arsenal,1,"['0a495608-947d-4edd-8295-088684c89417', 'e6ffb8e6-87cc-456c-ab7f-4cba32ad4e4a']",13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:13.581,Carry,
,,,,,,"[43.9, 5.9]",,,,,,,,,,,1.119451,,,,,,,,,,,,,,79d1da6a-daac-405b-97dd-15e085b73ff1,2099,,"[38.8, 6.3]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,95,Arsenal,1,"['bd756572-20e8-4228-b95b-dcea1bb9bc07', 'c98c44fb-a15c-4599-92db-d5b0a1a254f2']",17,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:17.088,Carry,
,,,,,,"[78.0, 53.0]",,,,,,,,,,,1.466905,,,,,,,,,,,,,,1e98978c-401e-4665-93ba-5df74dfa479e,2106,,"[72.1, 51.1]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,96,Chelsea,33,"['0b7438fe-589b-4e5e-b54b-213065c5d60e', '5491d499-6c99-49ab-ad2e-18ea7dd84286']",22,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:22.937,Carry,
,,,,,,"[107.1, 66.5]",,,,,,,,,,,2.874516,,,,,,,,,,,,,,f7073184-1ccd-4b9e-bb9c-be9a63669185,2109,,"[100.5, 76.1]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willian Borges da Silva,3472.0,Right Wing,96,Chelsea,33,"['9a605bb7-e15b-4791-8fc1-78fa1ddc1c6d', 'dec247fc-15cc-4825-a7f3-9a17d5231af7']",26,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:26.510,Carry,
,,,,,,"[17.5, 19.3]",,,,,,,,,,,1.595972,,,,,,,,,,,,,,2007267a-c8dc-496a-8b5e-be6245700571,2113,,"[12.7, 17.9]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,97,Arsenal,1,"['484ef8fc-332c-409f-b3ec-0824cbc09484', '96c31518-e4d4-4a80-a658-1c68da6201d2', 'eb6e2515-975f-4dda-9634-64986fe563c7']",30,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:30.018,Carry,True
,,,,,,"[18.2, 12.5]",,,,,,,,,,,0.285742,,,,,,,,,,,,,,10a2dcd8-7e74-49c5-a112-c85ca30c9851,2117,,"[18.0, 12.0]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,97,Arsenal,1,"['484ef8fc-332c-409f-b3ec-0824cbc09484', '7732155f-2881-47bd-bb3a-8618cb58e06c', 'b08a3d41-5f3a-4eb8-9c2e-7dfa6e6db020', 'cdb1c9c4-707d-487c-b8a5-682e73243a5b']",32,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:32.715,Carry,True
,,,,,,"[65.3, 77.8]",,,,,,,,,,,0.814739,,,,,,,,,,,,,,17e75a5a-b017-470e-95bb-1e7384f98116,2124,,"[67.9, 77.5]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,98,Arsenal,1,"['4f595c7b-d757-42f8-ab68-8faf4f91048c', 'e198ce14-74be-49d0-b06d-cf0efc78c05b']",55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:55.040,Carry,
,,,,,,"[57.7, 72.0]",,,,,,,,,,,5.037833,,,,,,,,,,,,,,000a66b5-fcb3-4b7c-be73-85374191c5ef,2127,,"[52.9, 75.1]",3754111,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,98,Arsenal,1,"['3f9f65f3-142d-4b4d-bf45-006533953b71', '6afa7c31-e68c-451c-959d-065aeb9fd866']",57,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:57.456,Carry,
,,,,,,"[64.1, 78.0]",,,,,,,,,,,0.657719,,,,,,,,,,,,,,1561dba4-e278-4cd2-bc0b-a15256292912,2130,,"[64.1, 77.7]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,98,Arsenal,1,"['22b5c411-7ed3-48f4-b026-4d8657e4817a', '60e5cd1b-05e8-4331-9b69-6010bd380a18']",3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:03.865,Carry,
,,,,,,"[53.2, 73.0]",,,,,,,,,,,0.789308,,,,,,,,,,,,,,639a85a0-f682-49df-b866-ad6c6fcf8db9,2133,,"[53.2, 73.0]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,98,Arsenal,1,"['350f91d2-42ba-4cc9-b3b7-d2b0a3ef61a6', 'b7341c1a-9159-4484-803d-deda94064f96']",5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:05.623,Carry,
