50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecb9b567-c16b-49f2-bee4-7e481eb33c25,271,,,"[56.4, 18.1]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,11,Manchester City,36,['2c80ac67-9f64-49e3-bfd2-05cdc8d777e0'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:14.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0a3ef30-eab5-48be-a3d6-ea49c1edeea7,273,,,"[68.6, 17.2]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,11,Manchester City,36,['31db5c53-2c00-4c63-8c57-639830ea3f7f'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:14.842,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c6670f2-aa0b-4e80-97fc-14d8410e4cea,276,,,"[87.8, 22.5]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,11,Manchester City,36,['ef8f1d31-3734-443a-81e4-d0e0ffedf3c7'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:20.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e375fc3f-73da-41e1-853f-209fda964988,281,,,"[33.7, 42.4]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Veretout,7153.0,Left Center Midfield,12,Aston Villa,59,['d5559943-8fe7-4c1a-8f72-25be8162e90b'],22,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:22.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611ba244-ab3a-49f5-bc90-7a28d727c55f,284,,,"[34.5, 20.2]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Wing Back,12,Aston Villa,59,['cda63452-60bf-43ac-b807-57d0fbb887d1'],25,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:25.592,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9c2e71a-8617-4e60-9ef3-bb7ec77237b1,287,,,"[76.7, 16.5]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Imuetinyan Agbonlahor,42699.0,Left Center Forward,12,Aston Villa,59,['1a1448de-a3bf-4c57-b95b-7d09423409fd'],31,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:31.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fa3bc73-4e85-44a5-a45a-2a6f34355d93,290,,,"[58.2, 68.3]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,13,Manchester City,36,"['29f0e5f8-e6a3-4356-879e-7106e1d17139', '84621510-0003-4585-9c1b-0979d689002a']",32,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:32.387,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b968492e-caba-4362-8bc5-a084e7db3129,292,,,"[36.2, 45.3]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Left Center Back,13,Manchester City,36,['347e2602-95ac-4a76-af45-3a3a589248d2'],34,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:34.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb40096d-5d76-41aa-aaa9-70407d8dd0fc,295,,,"[38.6, 15.0]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,13,Manchester City,36,['b4a8d022-6078-40f0-bbe0-d6a2186e091a'],38,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:38.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101d3928-40f7-417c-b9e8-5f4d4af58290,298,,,"[59.5, 33.8]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,13,Manchester City,36,['9f2a870d-0294-435e-9085-8c8075ee4f46'],45,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:45.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87b11aab-4b95-45fe-a872-258419c82df6,302,,,"[58.7, 21.3]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,13,Manchester City,36,['4eb0f40e-486f-437f-914b-c6420cce5d4d'],47,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:47.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b6ba780-ed2b-4ac8-b54c-b40c23e81b5b,306,,,"[66.8, 21.9]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,13,Manchester City,36,['0ea99fc2-5cd1-4d26-a9a2-49ac86d210e4'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:49.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a468fa7d-7b4b-462b-9e6f-855acfaeab87,310,,,"[71.5, 2.8]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,13,Manchester City,36,['31212040-5aaa-4bbf-a674-81edb80dec79'],51,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:51.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b3f05c1-3364-4135-b013-c3785c9124bb,313,,,"[68.1, 9.4]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,13,Manchester City,36,['1bdf894e-0aff-4cb0-871e-32c2f8f4f105'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:53.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e621bd2-32f3-4b0e-b20e-4ba58786ee5c,316,,,"[56.2, 24.4]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Left Center Back,13,Manchester City,36,['c98d7ede-da16-4c26-a8da-fa7067eb32dd'],54,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:54.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0eed9b20-b8b6-4898-a804-12314262018c,319,,,"[57.0, 47.7]",3754249,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,13,Manchester City,36,['2faa08aa-8c35-4b68-a5ce-ec1edb468f2b'],57,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:57.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2fc48c8-ad3b-4ecb-ba7b-2bbed19416b7,322,,,"[73.9, 71.1]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,13,Manchester City,36,['a8203d50-2717-4150-baf8-473b78c08e5e'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:00.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6aaa5dca-fd1e-4df6-a1e5-95fbe151c44a,325,,,"[110.1, 68.6]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Guemiand Bony,3598.0,Right Center Forward,13,Manchester City,36,['714a5a93-8f54-43d8-87bd-4a4081a42493'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:04.959,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2edd2423-8780-447d-b5ef-125e1138e9b4,331,,,"[110.0, 41.7]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Wilfried Guemiand Bony,3598.0,Right Center Forward,14,Manchester City,36,['bbc97298-f60b-41b4-afc6-3c806cfb56f6'],30,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:30.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bb2a1d1-0fe9-4f10-abbe-b2820fb96201,339,,,"[27.8, 12.0]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,15,Aston Villa,59,['ac672d7c-3907-4ba5-bded-9ba3b30a7516'],39,,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:39.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3bac08-c5d7-4e98-a837-196b187f0ed2,347,,,"[22.6, 30.6]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,15,Aston Villa,59,"['5be8abb9-5f56-4ece-8a58-35b8791816b1', '9ba34802-7883-4739-bd29-8ac85dd1ba40']",43,,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:43.480,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa205469-ff25-4aa8-a657-7d71bbb4fe3d,350,,,"[44.4, 55.4]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Imuetinyan Agbonlahor,42699.0,Left Center Forward,15,Aston Villa,59,['73cb83d1-72da-46d4-bf3f-84b5be17b517'],46,,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:46.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f791075b-2d7c-4dd5-b252-063a6bcb9e5c,354,,,"[56.5, 68.5]",3754249,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,15,Aston Villa,59,"['67b50042-0a02-40fb-9602-8d17c6b2bd3b', 'd7d1bc33-acc3-43bc-8896-c892c0c49c14']",47,,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:47.586,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99c27da8-ae9a-4a0c-8d86-90ab4967e4ff,365,,,"[44.5, 8.8]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Josué Jiménez Silva,3064.0,Left Midfield,16,Manchester City,36,['91b11607-361b-47e9-9eb5-39e4c262eadd'],12,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:12.646,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb2ac88a-f85d-4f3f-aa14-3ae6c594f634,367,,,"[90.9, 72.5]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jesús Navas González,6821.0,Right Midfield,16,Manchester City,36,['8f7dd282-974c-4db6-bf00-3e61c2016d2f'],19,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:19.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1afcaac2-ca4b-447b-9b4a-99c5b9e80b21,371,,,"[58.4, 35.2]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Veretout,7153.0,Left Center Midfield,17,Aston Villa,59,['c6de68ec-141d-4f55-ac0c-2e42e1f42c04'],21,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:21.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c1de937-8d5b-4f8f-a2c0-02c13dff10ec,375,,,"[65.8, 8.7]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Wing Back,17,Aston Villa,59,"['46034064-111a-4d87-aa8b-1d55cb591463', 'b7516da9-246b-4d61-bbdd-977c72bfc9a4']",26,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:26.853,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332a229e-ae6c-4d40-a437-c5206b77522d,378,,,"[42.8, 14.5]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciaran Clark,3041.0,Left Center Back,17,Aston Villa,59,['54443949-491c-46c5-aa71-567ef1e6c721'],29,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:29.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3a42edd-40dc-46a3-827c-98d15d09184c,381,,,"[38.9, 38.7]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Center Back,17,Aston Villa,59,['442c0aa5-25b9-452d-ae1e-136d9a3a3f32'],31,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:31.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45fd666c-8302-42b6-800c-524e3c0911e5,384,,,"[54.2, 29.1]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,17,Aston Villa,59,['8fd1f900-17db-4e0f-9fb2-e1646bab8c82'],35,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:35.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e8538f6-bad0-4c01-b62d-cab08accf598,387,,,"[60.3, 6.3]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Wing Back,17,Aston Villa,59,['097767ba-b73f-4272-97bc-34ec0d8c8291'],37,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:37.599,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8aecbcb4-0880-457c-9c46-8acd87421343,390,,,"[71.9, 7.7]",3754249,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Right Center Forward,17,Aston Villa,59,['8a4a4c92-e7df-435f-8e2a-947da19a3ab8'],39,,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:39.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ac3f16b-c8f6-4811-bc5f-b467eeebb165,398,,,"[44.7, 37.0]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joleon Lescott,20285.0,Center Back,18,Aston Villa,59,['ee389adc-3312-464d-81d7-ebd83f8d3fc2'],10,,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:10.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ff26591-b758-4381-bce9-adbd9c56cb22,401,,,"[49.5, 8.4]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ciaran Clark,3041.0,Left Center Back,18,Aston Villa,59,['473c20ae-14d6-4547-a94d-4cdd96caa381'],13,,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:13.410,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aba0650-2bc2-455e-b5a6-1d781ea0f79c,404,,,"[68.6, 20.1]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Veretout,7153.0,Left Center Midfield,18,Aston Villa,59,['bcb12e75-4cf8-4ccd-8d79-3c2dc21bbec6'],15,,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:15.340,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,35e7fa74-ad33-4dd5-ac5a-a98071d1b468,407,,,"[78.1, 5.9]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aly Cissokho,27146.0,Left Wing Back,18,Aston Villa,59,['549bf1c2-02bc-4c0c-84b6-128b19b5b141'],16,,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:16.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854ea289-d84a-430c-a6df-03a76a831257,411,,,"[50.6, 51.4]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,19,Manchester City,36,['5f5e5a8a-2343-47e1-bc71-005894976f20'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:18.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c9cd4b5-8834-41d5-bc55-cf3b522b526a,414,,,"[32.9, 46.9]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,19,Manchester City,36,['289e4c28-2ba7-4e09-81aa-19f71d1afdc7'],19,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:19.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26205d2c-e4fc-49a5-9a4a-6cd897666627,417,,,"[44.0, 8.8]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,19,Manchester City,36,['8e1dc832-e5ef-421a-ab16-7d465f10f33e'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:23.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59358bb5-a6d7-41c6-ab7d-3d35f5b395a2,420,,,"[69.8, 23.9]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,19,Manchester City,36,['ee343aa5-6ea1-4199-ac4c-bb50ea83ec6a'],27,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:27.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcf54694-c9bd-4a4a-bcc8-97672bfda463,426,,,"[72.6, 7.0]",3754249,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Josué Jiménez Silva,3064.0,Left Midfield,20,Manchester City,36,['23936b3a-dc64-4c75-b6de-154aff62f121'],59,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:59.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b556f5ec-8e00-426f-8897-ff7c65fa6677,428,,,"[65.6, 26.4]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,20,Manchester City,36,['dfdaacf0-25dd-4f50-ba40-1cff784001f4'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:02.642,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44acb3c1-c130-46c1-9b01-d66cfd4beda9,431,,,"[61.7, 46.1]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Kompany,3101.0,Right Center Back,20,Manchester City,36,['7f1c6223-fba7-43ba-8ef0-92253c02b83f'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:04.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35964dbd-e8e4-42ff-b940-e1a45b458821,434,,,"[75.9, 65.8]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bacary Sagna,7110.0,Right Back,20,Manchester City,36,['5b76bcc6-7331-4afe-8000-bc73723df6e3'],6,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:06.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108627aa-7185-4c13-912c-b344abc758ef,437,,,"[86.8, 73.0]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jesús Navas González,6821.0,Right Midfield,20,Manchester City,36,['9bf41a09-779d-41c0-8cb5-56be7483f75a'],9,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:09.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41b04600-0d40-48f6-9dae-a5641f1b02f6,442,,,"[59.7, 65.2]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Kompany,3101.0,Right Center Back,20,Manchester City,36,['367851e4-f90e-4a5a-8cf6-a9935967e117'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:11.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35096b64-ec33-4734-b95c-1b39d4feee17,444,,,"[54.8, 39.5]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Hernán Otamendi,3090.0,Left Center Back,20,Manchester City,36,['4bd3db1d-2dad-4557-b375-c2b86a5d7a34'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:13.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea362a3d-8a7f-4e7f-9076-7243b9e53cb0,446,,,"[62.9, 13.5]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,20,Manchester City,36,['b625e0f0-0131-4f00-b85a-24449591200a'],15,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:15.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c60d063-d21a-4809-bab2-de0a0ddb62dc,449,,,"[78.4, 2.2]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaël Clichy,20302.0,Left Back,20,Manchester City,36,['23c7d773-da0e-40b5-a60d-e09b62b65962'],19,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:19.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,044c1c7a-be34-443b-8663-dee40fb91401,452,,,"[66.8, 7.8]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,20,Manchester City,36,['a4e365f4-0c2b-4deb-8c85-f47200b5f188'],21,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:21.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396ba834-d071-4f92-a6bc-72405389c708,455,,,"[69.5, 19.4]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,20,Manchester City,36,['68b2935f-fc00-4242-9783-3c9f64db7be1'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:23.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800ce467-cd07-42b8-9746-eff6c1798d01,457,,,"[67.0, 8.9]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,20,Manchester City,36,['23e8a009-dda6-4141-bcd6-74e02ed233a1'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:24.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcb8f07e-d382-4b7b-ae13-507eec1f4333,460,,,"[65.9, 19.2]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,20,Manchester City,36,['952189b6-5ee1-4d35-9852-925971ce232f'],26,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:26.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134c09d9-795b-43b7-94b3-ea647094d67e,464,,,"[83.6, 19.9]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Josué Jiménez Silva,3064.0,Left Midfield,20,Manchester City,36,['2ccb39db-fe2a-489e-a2ea-0ed54471d6a4'],30,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:30.770,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,99c6710c-2514-43c6-b89f-0d197391611e,467,,,"[85.1, 38.3]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,20,Manchester City,36,['74d9ae63-a7a4-4fac-a3b1-07d087ec80d1'],31,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:31.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab02c299-1da7-4507-a82d-0ec80a2f8065,475,,,"[113.9, 30.3]",3754249,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bacary Sagna,7110.0,Right Back,21,Manchester City,36,['0df0e533-632b-4853-95ec-6bb6fe75884b'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:56.420,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75358f0d-176c-44de-b24a-9aad09abdd58,482,,,"[100.3, 34.4]",3754249,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jesús Navas González,6821.0,Right Midfield,21,Manchester City,36,"['a0b30697-0139-432a-887b-3be2170783cc', 'f4faaf48-ba3c-4a29-8b2f-ccf75e910816']",1,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:01.063,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f729980-f2f3-4ad0-89e8-c65e53a5315a,488,,,"[101.5, 9.7]",3754249,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,David Josué Jiménez Silva,3064.0,Left Midfield,21,Manchester City,36,['90f6f7bb-d501-41a1-86d1-9fe37954f76c'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:04.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60c17421-28a5-4614-bccf-200643061611,492,,,"[84.2, 34.4]",3754249,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,21,Manchester City,36,['fc433190-278e-4177-88e0-85360d1130a7'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:07.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bb9b9ce-12b9-45aa-b1ac-7fc75cded138,495,,,"[111.4, 50.8]",3754249,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,21,Manchester City,36,['932a1370-f386-4b24-af6f-d1eb1ef52b51'],10,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:10.706,Ball Receipt*,
