ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.723565,,,,,,,,,,,,,,6fcc9e0e-7b23-4ce7-8c11-4657da556067,109,,"[40.5, 1.6]",3754183,2,,,,,1.0939045,,Right Foot,,,,"[43.6, 7.6]",,Ground Pass,,6.7535176,,Etienne Capoue,3721.0,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,11,Watford,23,['8dc38f93-3bfa-4812-82d6-30b99392d48f'],24,,,,,,,,,,,,,,,,,,Watford,23,00:02:24.706,Pass,
,,,,,,,,,,,,,,,,,0.975503,,,,,,,,,,,,,,b4d72d05-17b8-47bf-981e-bb864ee022ec,111,,"[43.6, 7.6]",3754183,2,,,,,-1.5707964,,Right Foot,,,,"[43.6, 1.3]",,Ground Pass,,6.3,,José Manuel Jurado Marín,6870.0,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,11,Watford,23,['5c25d8b0-2803-487d-92db-3f326f158c05'],25,,,,,,,,,,,,,,,,,,Watford,23,00:02:25.430,Pass,
,,,,,,,,,,,,,,,,,1.07688,,,,,,,,,,,,,,3a2a46da-65e1-439d-8981-3449858d8903,114,,"[43.8, 1.3]",3754183,2,,,,,2.04169,,Right Foot,,,,"[41.0, 6.8]",,Ground Pass,,6.1717095,,Etienne Capoue,3721.0,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,11,Watford,23,['bf380794-4df8-449e-a7ee-dc41bfdd2d28'],26,,,,,,,,,,,,,,,,,,Watford,23,00:02:26.564,Pass,
,,,,,,,,,,,,,,,,,1.055465,,,,,,,,,,,,,,f0082006-e15b-4a83-b9a7-df96f2bb398b,117,,"[41.2, 4.9]",3754183,2,,,,,-2.742077,,Left Foot,,,,"[36.7, 3.0]",,Ground Pass,,4.88467,,José Holebas,3725.0,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,11,Watford,23,['779aee77-a83c-4066-a7a7-d928d30fe355'],27,,,,,,,,,,,,,,,,,,Watford,23,00:02:27.641,Pass,
,,,,,,,,,,,,,,,,,1.151855,,,,,,,,,,,,,,3db9da56-e4fe-493a-9351-863d9c19278b,120,,"[36.7, 3.0]",3754183,2,,,,,-0.5467888,,Left Foot,,,,"[39.0, 1.6]",,Ground Pass,,2.6925824,,José Manuel Jurado Marín,6870.0,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,11,Watford,23,['d9685b52-8ff3-466b-a784-2470e4f6104b'],28,,,,,,,,,,,,,,,,,,Watford,23,00:02:28.874,Pass,
,,,,,,,,,,,,,,,,,1.763737,,,,,,,,,,,,,,912b27f2-caf9-4444-9d54-06eba3b97a2f,124,,"[38.3, 2.4]",3754183,2,,,,,0.667762,,Right Foot,,,,"[50.6, 12.1]",,Ground Pass,,15.66461,,Troy Deeney,3454.0,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,11,Watford,23,"['1a05c745-c88e-409a-baa8-d0cc29cfae6c', '4e8a59c0-2eed-4ac4-9b5e-51dce32b9dfe']",30,,,,,,,,,,,,,,,,,,Watford,23,00:02:30.615,Pass,True
,,,,,,,,,,,,,,,,,1.827314,,,,,,,,,,,,,,4a351c5f-af1e-46b3-b24f-abcdd6a151d0,127,,"[50.1, 13.1]",3754183,2,,,,,2.137097,,Right Foot,,,,"[40.5, 28.2]",,Ground Pass,,17.893295,,Ben Watson,3626.0,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,11,Watford,23,"['5698ac3e-712f-4004-8995-7363a0a0cfb4', '9bae19c5-9af4-43ef-8530-70dc825cce18']",32,,,,,,,,,,,,,,,,,,Watford,23,00:02:32.378,Pass,True
,,,,,,,,,,,,,,,,,0.892906,,,,,,,,,,,,,,a9512838-4742-4112-9dc5-ab179e2876ad,130,,"[41.7, 32.2]",3754183,2,,,,,0.8697049,,Right Foot,,,,"[48.2, 39.9]",,Ground Pass,,10.076706,,Almen Abdi,43081.0,,,,,,,1,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,11,Watford,23,['effa70e3-f499-4b83-9833-2a97c69893e3'],35,,,,,,,,,,,,,,,,,,Watford,23,00:02:35.899,Pass,
,,,,,,,,,,,,,,,,,1.079144,,,,,,,,,,,,,,e2bb1019-f394-42bb-9a13-3255804dd154,132,,"[48.2, 39.9]",3754183,2,,,,,2.5485902,,Right Foot,,,,"[43.6, 43.0]",,Low Pass,,5.5470715,,Ben Watson,3626.0,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,11,Watford,23,['c75ccaee-3040-4c4a-8491-23d0f4775fc2'],36,,,,,,,,,,,,,,,,,,Watford,23,00:02:36.792,Pass,
,,,,,,,,,,,,,,,,,1.24762,,,,,,,,,,,,,,61ad1770-e02f-4ac8-bf2b-095203f72335,135,,"[43.4, 38.1]",3754183,2,,,,,-1.8389851,,Right Foot,,,,"[39.8, 25.0]",,Ground Pass,,13.585654,,Etienne Capoue,3721.0,,,,,,,1,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,11,Watford,23,['cb30153c-1d08-4678-9bd1-da90dd454588'],40,,,,,,,,,,,,,,,,,,Watford,23,00:02:40.391,Pass,
,,,,,,,,,,,,,,,,,1.75169,,,,,,,,,,,,,,d3f10de2-ff75-4c7b-a207-a3264041cda5,138,,"[39.8, 24.1]",3754183,2,,,,,-1.3096204,,Right Foot,,,,"[45.6, 2.4]",,Ground Pass,,22.461744,,José Holebas,3725.0,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,11,Watford,23,['5e19bd76-eff7-4c53-90a5-6fe3ec21d249'],42,,,,,,,,,,,,,,,,,,Watford,23,00:02:42.152,Pass,
,,,,,,,,,,,,,,,,,1.573005,,,,,,,,,,,,,,13d2b305-b2f5-4f78-9a72-63813089edff,141,,"[51.1, 3.1]",3754183,2,,,,,2.5686264,,Left Foot,,,,"[44.9, 7.1]",,Ground Pass,,7.378347,,Etienne Capoue,3721.0,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,11,Watford,23,['48ca5d0d-e7e8-4b07-bfee-229eab56f521'],44,,,,,,,,,,,,,,,,,,Watford,23,00:02:44.821,Pass,
,,,,,,,,,,,,,,,,,1.97791,,,,,,,,,,,,,,26d99f2e-665d-4fad-abb3-74bf7ef469ee,145,,"[45.1, 8.0]",3754183,2,,,,,1.676335,,Right Foot,,,,"[40.1, 55.2]",,Ground Pass,,47.464092,,Sebastian Prödl,3309.0,,,True,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,11,Watford,23,['efc363ee-c917-4a52-a289-92282fc7faa3'],50,,,,,,,,,,,,,,,,,,Watford,23,00:02:50.032,Pass,
,,,,,,,,,,,,,,,,,1.492628,,,,,,,,,,,,,,f47ea8a5-e373-4d89-813a-4afdc5d22fdb,148,,"[39.8, 55.0]",3754183,2,,,,,-1.5253731,,Right Foot,,,,"[40.4, 41.8]",,Ground Pass,,13.21363,,Ben Watson,3626.0,,,,,,,1,Regular Play,Sebastian Prödl,3309.0,Right Center Back,11,Watford,23,['4ef0612f-a2ca-4ea8-a081-338503a60ed3'],52,,,,,,,,,,,,,,,,,,Watford,23,00:02:52.049,Pass,
,,,,,,,,,,,,,,,,,0.927012,,,,,,,,,,,,,,2ddc70dd-03b9-4a1e-a1d9-9b7248c18c9c,151,,"[45.5, 45.6]",3754183,2,,,,,2.0203106,,Right Foot,,,,"[40.0, 57.0]",,Ground Pass,,12.657409,,Sebastian Prödl,3309.0,,,,,,,1,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,11,Watford,23,['0d5e8da5-dbdf-490b-b342-ceb37de197f2'],56,,,,,,,,,,,,,,,,,,Watford,23,00:02:56.011,Pass,
,,,,,,,,,,,,,,,,,1.997806,,,,,,,,,,,,,,b1dfcc89-d108-4b24-b716-6697544f2397,154,,"[39.1, 51.9]",3754183,2,,,,,-1.8530538,,Right Foot,,,,"[30.4, 21.9]",,Ground Pass,,31.236036,,Miguel Ángel Britos Cabrera,3288.0,,,,,,,1,Regular Play,Sebastian Prödl,3309.0,Right Center Back,11,Watford,23,['91807e64-2268-42e0-9581-bd153c317225'],57,,,,,,,,,,,,,,,,,,Watford,23,00:02:57.866,Pass,
,,,,,,,,,,,,,,,,,1.914685,,,,,,,,,,,,,,2752fdc2-6181-4fc8-b2a2-57bcd9326009,157,,"[30.7, 20.6]",3754183,3,,,,,-0.81429183,,Left Foot,,,,"[47.5, 2.8]",,Ground Pass,,24.47611,,José Holebas,3725.0,,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,11,Watford,23,['33d22407-ee88-46cb-8468-77adb09c526d'],0,,,,,,,,,,,,,,,,,,Watford,23,00:03:00.883,Pass,
,,,,,,,,,,,,,,,,,0.34417,,,,,,,,,,,,,,5a76e7cf-422b-4505-b216-d4b7ae28df29,160,,"[54.7, 1.0]",3754183,3,,,,,0.41012734,,Left Foot,,,,"[57.0, 2.0]",,Low Pass,,2.5079873,Incomplete,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,11,Watford,23,['aaf2daf4-1525-4a1f-a082-8137960438d2'],4,,,,,,,,,,,,,,,,,,Watford,23,00:03:04.101,Pass,
,,,,,,,,,,,,,,,,,2.330341,,,,,,,,,,,,,,f74f1239-6b5a-40f3-bb41-ad183ac58118,162,,"[54.8, 0.1]",3754183,3,,,,,0.20682116,,,,,,"[77.2, 4.8]",,High Pass,,22.88777,Incomplete,Odion Jude Ighalo,5458.0,,,,,,Throw-in,1,From Throw In,José Holebas,3725.0,Left Back,12,Watford,23,"['848dfe41-2807-4b5b-8ce2-2dd938406f67', '89f65d14-9090-495c-9119-9736b0aa8407']",19,,,,,,,,,,,,,,,,,,Watford,23,00:03:19.555,Pass,
,,,,,,,,,,,,,,,,,2.107322,,,,,,,,,,,,,,89a07b8e-9690-4e9a-aa6b-e9f6526c84d6,165,,"[83.0, 11.3]",3754183,3,,,,,0.3257188,,Head,,,,"[98.1, 16.4]",,High Pass,,15.9380045,Pass Offside,Odion Jude Ighalo,5458.0,,,,,,Recovery,1,From Throw In,Troy Deeney,3454.0,Left Center Forward,12,Watford,23,['2a561927-c896-4dc3-85b2-63a268615bcf'],24,,,,,,,,,,,,,,,,,,Watford,23,00:03:24.113,Pass,
,,,,,,,,,,,,,,,,,1.327779,,,,,,,,,,,,,,02825a00-3a4f-43fd-a95e-f5b4804bfd29,167,,"[27.5, 63.3]",3754183,3,,,,,-0.8897221,,Right Foot,,,,"[57.0, 26.9]",,Low Pass,,46.85307,,Ryan Bertrand,20045.0,,,,,,Free Kick,1,From Free Kick,Fraser Forster,3970.0,Goalkeeper,13,Southampton,25,['1cd81de9-9a81-4143-a9c9-2c4427c98519'],51,,,,,,,,,,,,,,,,,,Southampton,25,00:03:51.589,Pass,
,,,,,,,,,,,,,,,,,1.508302,,,,,,,,,,,,,,18af5a24-1c75-438a-ad11-c5a90df1f136,170,,"[57.0, 26.9]",3754183,3,,,,,2.3474991,,Other,,,,"[51.3, 32.7]",,Low Pass,,8.132035,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,13,Southampton,25,['3721aa5e-8e2a-4866-ae0f-08af0cc6bd81'],53,,,,,,,,,,,,,,,,,,Southampton,25,00:03:53.130,Pass,
,,,,,,,,,,,,,,,,,2.034764,,,,,,,,,,,,,,13f2fa7b-1b3d-4c13-b922-49ce831688b4,173,,"[45.1, 32.8]",3754183,3,,,,,1.5069941,,Right Foot,,,,"[47.4, 68.8]",,Ground Pass,,36.0734,,Virgil van Dijk,3669.0,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,13,Southampton,25,['c6daab5a-d026-41e2-ad83-30d84fbd7fac'],56,,,,,,,,,,,,,,,,,,Southampton,25,00:03:56.655,Pass,
,,,,,,,,,,,,,,,,,1.510248,,,,,,,,,,,,,,111a1808-5498-4127-b74a-6f43099c7838,176,,"[45.4, 67.0]",3754183,3,,,,,-1.9763979,,Right Foot,,,,"[38.1, 50.0]",,Ground Pass,,18.501081,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Free Kick,Virgil van Dijk,3669.0,Right Center Back,13,Southampton,25,['9fd2bebc-622e-4fcc-b390-8d9c51e6c6c0'],59,,,,,,,,,,,,,,,,,,Southampton,25,00:03:59.310,Pass,
,,,,,,,,,,,,,,,,,1.533653,,,,,,,,,,,,,,b20fe35c-5e91-46ec-b8fd-0d0c1e2febdd,179,,"[38.2, 46.7]",3754183,4,,,,,-1.3383411,,Right Foot,,,,"[44.0, 22.2]",,Ground Pass,,25.177172,,Ryan Bertrand,20045.0,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,13,Southampton,25,['afba0e54-a5e5-4273-964a-99cfeced2421'],2,,,,,,,,,,,,,,,,,,Southampton,25,00:04:02.089,Pass,
,,,,,,,,,,,,,,,,,1.498797,,,,,,,,,,,,,,78455500-ab09-427d-97f4-058bcc4ab718,182,,"[44.0, 22.2]",3754183,4,,,,,2.1002514,,Left Foot,,,,"[36.1, 35.7]",,Ground Pass,,15.641611,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,13,Southampton,25,['6700d73d-7e89-432d-9f89-fc64c34b55b2'],4,,,,,,,,,,,,,,,,,,Southampton,25,00:04:04.202,Pass,
,,,,,,,,,,,,,,,,,1.322082,,,,,,,,,,,,,,8d7cad86-83ed-4d30-ad2f-3a230ca7f125,185,,"[39.3, 36.5]",3754183,4,,,,,-1.5557221,,Right Foot,,,,"[39.6, 16.6]",,Ground Pass,,19.902262,,Ryan Bertrand,20045.0,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,13,Southampton,25,['0d332a82-0ac9-4e8f-8aab-4dfd3a25d4d1'],7,,,,,,,,,,,,,,,,,,Southampton,25,00:04:07.735,Pass,
,,,,,,,,,,,,,,,,,2.775021,,,,,,,,,,,,,,554b81dc-3724-4fdc-b55d-970d6f3b4108,188,,"[41.2, 15.6]",3754183,4,,,,,-0.11046087,,Left Foot,,,,"[97.1, 9.4]",,High Pass,,56.24278,Incomplete,Shane Long,3842.0,,,,,,,1,From Free Kick,Ryan Bertrand,20045.0,Left Back,13,Southampton,25,"['02ff86f6-7ed6-4067-b927-b046d7d81f19', 'e6b0867c-4fbc-40e2-9894-48c1a5c0fdd9']",11,,,,,,,,,,,,,,,,,,Southampton,25,00:04:11.625,Pass,
,,,,,,,,,,,,,,,,,1.653646,,,,,,,,,,,,,,0f743ca0-9db5-4b35-8474-e4848c467641,191,,"[86.6, 0.1]",3754183,4,,,,,2.8014956,,,,,,"[67.1, 7.0]",,Low Pass,,20.684776,,Ryan Bertrand,20045.0,,,,,,Throw-in,1,From Throw In,Matt Targett,3651.0,Left Wing,14,Southampton,25,['a57bcf04-5631-4d52-a556-68da4282ed90'],22,,,,,,,,,,,,,,,,,,Southampton,25,00:04:22.487,Pass,
,,,,,,,,,,,,,,,,,1.519156,,,,,,,,,,,,,,6a61a71d-b96d-4920-891e-7d21ee23edd7,194,,"[70.8, 12.9]",3754183,4,,,,,2.567048,,Left Foot,,,,"[53.5, 24.1]",,Ground Pass,,20.608978,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Throw In,Ryan Bertrand,20045.0,Left Back,14,Southampton,25,['c37f9803-3a01-4383-8444-50fbf17af61a'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:04:29.891,Pass,
,,,,,,,,,,,,,,,,,1.647501,,,,,,,,,,,,,,463e99dd-840c-4fda-94cd-4ca145829860,197,,"[53.3, 28.3]",3754183,4,,,,,1.6366351,,Right Foot,,,,"[50.9, 64.7]",,Ground Pass,,36.479034,,Virgil van Dijk,3669.0,,,,,,,1,From Throw In,José Miguel da Rocha Fonte,3960.0,Left Center Back,14,Southampton,25,['e74a06cc-042c-46d9-a52a-dfb9a635543b'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:04:32.412,Pass,
,,,,,,,,,,,,,,,,,1.351453,,,,,,,,,,,,,,e0d1f8ed-0587-4aaf-8c62-7d88b0e020d2,200,,"[49.6, 67.1]",3754183,4,,,,,0.4048918,,Right Foot,,,,"[76.9, 78.8]",,Ground Pass,,29.701515,,Cédric Ricardo Alves Soares,3329.0,,,,,,,1,From Throw In,Virgil van Dijk,3669.0,Right Center Back,14,Southampton,25,['48dd6c75-5da2-4d33-ae12-1936f013be97'],35,,,,,,,,,,,,,,,,,,Southampton,25,00:04:35.468,Pass,
,,,,,,,,,,,,,,,,,1.152911,,,,,,,,,,,,,,c365e043-113f-4496-841d-fdaaeeb1d475,208,,"[80.7, 77.3]",3754183,4,,,,,-2.0061495,,Right Foot,,,,"[76.7, 68.7]",,Ground Pass,,9.484725,,Oriol Romeu Vidal,3272.0,,,,,,,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,14,Southampton,25,['23ee9ce2-5743-4afd-87f9-373d6973c22a'],40,,,,,,,,,,,,,,,,,,Southampton,25,00:04:40.639,Pass,
,,,,,,,,,,,,,,,,,4.047005,,,,,,,,,,,,,,c675a011-0b88-40ae-888b-4ff314415270,212,,"[75.9, 67.0]",3754183,4,,,,,-0.9738853,,Left Foot,,,,"[117.9, 5.2]",,High Pass,,74.721085,,Matt Targett,3651.0,,,True,,,,1,From Throw In,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,14,Southampton,25,"['d429960d-bb5f-433a-8ae6-28f16a683e62', 'f04b66a0-23fa-4a7f-8f0b-b350bf7a0b03']",43,,,,,,,,,,,,,,,,,,Southampton,25,00:04:43.173,Pass,True
,,,,,,,,,,,,,,,,,2.407274,,,,,,,,,,,,,,bf29a5be-1b36-459b-b563-38a10b05c546,215,,"[118.4, 6.2]",3754183,4,,,,,1.9562191,,Left Foot,True,,,"[104.2, 41.2]",,High Pass,,37.77089,,Shane Long,3842.0,,,,,,,1,From Throw In,Matt Targett,3651.0,Left Wing,14,Southampton,25,['16fe60de-c09b-41f1-a602-ee0d7962fe67'],47,,,,,,,,,,,,,,,,,,Southampton,25,00:04:47.260,Pass,
,,,,,,,,,,,,,,,,,1.553769,,,,,,,,,,,,,,0cedfcdb-7b63-4c41-b46d-d8dbeb2328a1,222,,"[14.7, 42.2]",3754183,4,,,,,-0.136781,,Right Foot,,,,"[50.3, 37.3]",,High Pass,,35.93564,,Odion Jude Ighalo,5458.0,,,,,,,1,From Counter,Ben Watson,3626.0,Right Defensive Midfield,15,Watford,23,"['c73aa09f-9c52-4189-9c1c-eeb5657e6012', 'ddbd9f89-c8d3-4323-890b-e8616731cf35']",51,,,,,,,,,,,,,,,,,,Watford,23,00:04:51.103,Pass,True
,,,,,,,,,,,,,,,,,2.532016,,,,,,,,,,,,,,aa3ade07-ef56-4382-a807-0d7fb8d14cb1,230,,"[53.9, 34.9]",3754183,4,,,,,-0.4788171,,Left Foot,,,,"[85.3, 18.6]",,Ground Pass,,35.378666,Incomplete,José Manuel Jurado Marín,6870.0,,,,,,,1,From Counter,Troy Deeney,3454.0,Left Center Forward,15,Watford,23,"['0180abf5-732c-4834-8905-c82cefdae807', '1db964c6-310c-48a2-9151-58d4a8c15dfa']",55,,,,,,,,,,,,,,,,,,Watford,23,00:04:55.839,Pass,
,,,,,,,,,,,True,,,,,,3.48812,,,,,,,,,,,,,,0180abf5-732c-4834-8905-c82cefdae807,233,,"[34.8, 61.5]",3754183,4,,,,,-2.370055,,Left Foot,,,,"[9.2, 36.6]",,Ground Pass,,35.712322,,Fraser Forster,3970.0,,,,,,Interception,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,16,Southampton,25,"['5d2fd4c7-3450-4406-8011-9943d2eb658a', '5d82c795-ba40-4031-99bc-699f7e7f1d9c', 'aa3ade07-ef56-4382-a807-0d7fb8d14cb1']",58,,,,,,,,,,,,,,,,,,Southampton,25,00:04:58.371,Pass,True
,,,,,,,,,,,,,,,,,1.956725,,,,,,,,,,,,,,324122b3-0710-4798-a93d-bf56c4591261,235,,"[10.3, 34.8]",3754183,5,,True,,,0.28736606,,Right Foot,,,,"[35.0, 42.1]",,Ground Pass,,25.756165,,Oriol Romeu Vidal,3272.0,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,16,Southampton,25,['690ee196-218e-43eb-a113-d95f88722245'],4,,,,,,,,,,,,,,,,,,Southampton,25,00:05:04.166,Pass,
,,,,,,,,,,,,,,,,,1.053489,,,,,,,,,,,,,,f8045d7f-1492-493a-a59e-81ff0df819d4,237,,"[43.7, 43.3]",3754183,5,,,,,-0.42066336,,Right Foot,,,,"[55.1, 38.2]",,Ground Pass,,12.488795,,Jordy Clasie,16181.0,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,16,Southampton,25,['05a16ad3-34aa-4d75-8682-9feb5805bc71'],8,,,,,,,,,,,,,,,,,,Southampton,25,00:05:08.781,Pass,
,,,,,,,,,,,,,,,,,1.235028,,,,,,,,,,,,,,7d3ddd04-eadc-426b-b5d6-7eb9b1d19242,241,,"[51.9, 28.2]",3754183,5,,,,,2.4141006,,Right Foot,,,,"[44.6, 34.7]",,Ground Pass,,9.774457,,Virgil van Dijk,3669.0,,,,,,,1,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,16,Southampton,25,['350ba3e9-7ee1-44c4-9786-d0f316a36929'],12,,,,,,,,,,,,,,,,,,Southampton,25,00:05:12.789,Pass,
,,,,,,,,,,,,,,,,,0.792804,,,,,,,,,,,,,,11230169-914d-4c04-9646-1e55264ae2bf,245,,"[46.4, 36.1]",3754183,5,,,,,0.73401487,,Right Foot,,,,"[55.6, 44.4]",,Ground Pass,,12.390722,,Oriol Romeu Vidal,3272.0,,,,,,,1,Regular Play,Virgil van Dijk,3669.0,Right Center Back,16,Southampton,25,"['87596446-7ad4-49dd-8bb8-0c30434d8413', 'cf08c14c-7a15-48f4-a0a9-e0fe4ea51357']",15,,,,,,,,,,,,,,,,,,Southampton,25,00:05:15.306,Pass,True
,,,,,,,,,,,,,,,,,0.959205,,,,,,,,,,,,,,b3083ac8-b60f-4d69-89e0-28c29bc298f5,248,,"[56.6, 44.8]",3754183,5,,,,,-0.2536741,,Right Foot,,,,"[72.8, 40.6]",,Ground Pass,,16.73559,,Shane Long,3842.0,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,16,Southampton,25,['f8a317fd-d59f-44ff-bf44-e823c90760a7'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:05:16.974,Pass,
,,,,,,,,,,,,,,,,,0.957441,,,,,,,,,,,,,,ac0f8972-1976-499b-8667-9582e3311828,251,,"[72.8, 40.6]",3754183,5,,,,,1.2165369,,Right Foot,,,,"[75.5, 47.9]",,Ground Pass,,7.7833157,Incomplete,Steven Davis,3828.0,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,16,Southampton,25,"['3623af08-fc66-4400-b949-b6fe1ea25277', 'e1ded7ad-16c1-4cc6-8aea-e2885da96cfa']",17,,,,,,,,,,,,,,,,,,Southampton,25,00:05:17.973,Pass,
,,,,,,,,,,,,,,,,,0.706265,,,,,,,,,,,,,,3623af08-fc66-4400-b949-b6fe1ea25277,253,,"[44.6, 32.2]",3754183,5,,,,,1.9672376,,Left Foot,,,,"[42.8, 36.5]",,Ground Pass,,4.661545,,Miguel Ángel Britos Cabrera,3288.0,,,,,,Recovery,1,Regular Play,José Holebas,3725.0,Left Back,17,Watford,23,"['ac0f8972-1976-499b-8667-9582e3311828', 'fac24713-18bf-4a07-afb4-62a911d8ffc5']",18,,,,,,,,,,,,,,,,,,Watford,23,00:05:18.931,Pass,
,,,,,,,,,,,,,,,,,0.995793,,,,,,,,,,,,,,8159d3d5-e052-488b-8db1-16b77b733348,255,,"[42.8, 36.5]",3754183,5,,,,,-0.5880026,,Left Foot,,,,"[48.2, 32.9]",,Ground Pass,,6.489992,,Etienne Capoue,3721.0,,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,17,Watford,23,['c4b3d2db-9190-493e-93cd-d54112b17afc'],19,,,,,,,,,,,,,,,,,,Watford,23,00:05:19.637,Pass,
,,,,,,,,,,,,,,,,,2.193142,,,,,,,,,,,,,,559f3b38-402f-4cb6-b3cd-9840a8b1cf29,261,,"[47.9, 33.6]",3754183,5,,True,,,1.7288421,,Right Foot,,,,"[42.8, 65.6]",,Ground Pass,,32.40386,,Sebastian Prödl,3309.0,,,,,,Free Kick,1,From Free Kick,Etienne Capoue,3721.0,Left Defensive Midfield,18,Watford,23,['56bb2e40-621d-48c1-a1f7-05b5c79a5fc3'],37,,,,,,,,,,,,,,,,,,Watford,23,00:05:37.880,Pass,
,,,,,,,,,,,,,,,,,1.772139,,,,,,,,,,,,,,934bf8f0-ef0e-4367-9077-ce99dcee2963,263,,"[42.8, 65.6]",3754183,5,,,,,0.42208365,,Right Foot,,,,"[64.4, 75.3]",,Ground Pass,,23.67805,,Allan Romeo Nyom,3991.0,,,,,,,1,From Free Kick,Sebastian Prödl,3309.0,Right Center Back,18,Watford,23,['1fba6780-c6e9-492f-a6c9-0962c4f75432'],40,,,,,,,,,,,,,,,,,,Watford,23,00:05:40.175,Pass,
,,,,,,,,,,,,,,,,,4.166957,,,,,,,,,,,,,,d680e009-6e34-4e27-89c2-b8a86a0875e1,266,,"[84.0, 72.8]",3754183,5,,,,,-1.2345794,,Right Foot,,,,"[107.8, 4.7]",,High Pass,,72.1391,Incomplete,Troy Deeney,3454.0,,,True,,,,1,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,18,Watford,23,"['0b63e910-27cf-4d3a-af21-6e2af59541f7', '2bcab548-5f98-4c77-9a50-6325d5adaee3']",45,,,,,,,,,,,,,,,,,,Watford,23,00:05:45.190,Pass,
