ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.4061,,,,,,,,,,,,9d8f0c47-d461-433b-b03f-99e866b630c9,1723,,,"[48.8, 53.5]",3753988,45,,,,,1.2832205,,Left Foot,,,,"[53.0, 67.7]",,Ground Pass,,14.808105,,,,Simon Francis,3608.0,,,,,2,Regular Play,Andrew Surman,3344.0,Left Defensive Midfield,95,AFC Bournemouth,28,['896b797b-6c6b-4f39-a77c-e49b383bafd4'],35,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:35.520,Pass,
,,,,,,,,,,,,,,,,1.1149,,,,,,,,,,,,6dd9110e-e487-4321-80cd-39c4e442b43c,1726,,,"[65.4, 64.0]",3753988,45,,,,,-0.17774491,,Right Foot,,,,"[82.1, 61.0]",,Ground Pass,,16.967321,,,,Joshua King,3346.0,,,,,2,Regular Play,Simon Francis,3608.0,Right Center Back,95,AFC Bournemouth,28,['9a4aef89-5a26-4631-9036-66127f407ec2'],40,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:40.768,Pass,
,,,,,,,,,,,,,,,,0.9736,,,,,,,,,,,,deb2399a-a2af-4689-8bcb-8db610aa070c,1734,,,"[91.8, 59.2]",3753988,45,,,,,1.2558794,,Right Foot,,,,"[96.1, 72.4]",,Ground Pass,,13.882723,,,,Adam Smith,6409.0,,,,,2,Regular Play,Joshua King,3346.0,Left Center Forward,95,AFC Bournemouth,28,['b00c89e2-9819-4f09-8f53-de544e1fdcfd'],46,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:46.458,Pass,
,,,,,,,,,,,,,,,,2.04245,,,,,,,,,,,,bf6eb00a-0c95-4833-a67a-5e563b79260d,1737,,,"[101.9, 70.5]",3753988,45,,,,,-1.296296,,Right Foot,True,,,"[111.7, 35.7]",,High Pass,,36.15356,,Incomplete,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,95,AFC Bournemouth,28,['20f57928-ae80-43e2-82b6-468bdad15abc'],48,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:48.752,Pass,
,,,,,,,,,,,,,,,,1.656224,,,,,,,,,,,,20f57928-ae80-43e2-82b6-468bdad15abc,1738,,,"[8.4, 44.4]",3753988,45,,,,,-1.486382,,Head,,,,"[9.5, 31.4]",,Low Pass,,13.046455,,,,Ashley Williams,3644.0,,,,Recovery,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,96,Swansea City,26,"['2e4871f8-94d5-4b05-9751-cdc10a927b43', 'bf6eb00a-0c95-4833-a67a-5e563b79260d']",50,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:50.794,Pass,
,,,,,,,,,,,,,,,,2.281525,,,,,,,,,,,,3718cde6-f622-44a9-b541-f4a5a5f2e388,1740,,,"[9.5, 31.4]",3753988,45,,,,,0.5554937,,Right Foot,,,,"[38.5, 49.4]",,High Pass,,34.132095,,Incomplete,,Modou Barrow,9536.0,,,,,2,Regular Play,Ashley Williams,3644.0,Left Center Back,96,Swansea City,26,"['13ab07ec-803a-44cc-a2b6-9b6efcb92f7b', '699039d7-ba12-4a4c-8e3d-57629a9df31c']",52,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:52.450,Pass,
,,,,,,,,,,,,,,,,0.041375,,,,,,,,,,,,13ab07ec-803a-44cc-a2b6-9b6efcb92f7b,1744,,,"[81.6, 30.7]",3753988,45,,,,True,2.9441972,,,,,,"[75.1, 32.0]",,Low Pass,,6.6287255,,Incomplete,,,,,,,Recovery,2,Regular Play,Andrew Surman,3344.0,Left Defensive Midfield,96,Swansea City,26,"['154bdce1-e01d-49fc-b37e-4b4f42cf879c', '3718cde6-f622-44a9-b541-f4a5a5f2e388', '5c93f613-8136-4734-9ef0-801af44c67ec']",54,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:00:54.732,Pass,True
,,,,,,,,,,,,,,,,0.835826,,,,,,,,,,,,63d3a973-4201-4844-87cb-7fb42348409b,1750,,,"[44.1, 46.4]",3753988,45,,,,,-1.6771892,,Left Foot,,,,"[43.0, 36.1]",,Low Pass,,10.358571,,,,Gylfi Þór Sigurðsson,3944.0,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,96,Swansea City,26,"['97cab683-95fe-41b3-92a5-f1be0adbc920', 'b5ab9031-4bc0-4d1f-9fcc-ac87b94dd97c']",57,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:57.025,Pass,True
,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,c1c7247b-a198-4de5-9385-6ddb86144ac0,1753,,,"[44.9, 38.3]",3753988,45,,,,,1.48916,,Right Foot,,,,"[45.8, 49.3]",,Ground Pass,,11.0367565,,,,Leroy Fer,4045.0,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,96,Swansea City,26,['e2ce8f80-4f9e-405d-9f9c-4cb7d66c993d'],59,,,,,,,,,,,,,,,,,,,Swansea City,26,00:00:59.542,Pass,
,,,,,,,,,,,,,,,,1.063868,,,,,,,,,,,,4f493049-dfba-4b4d-b811-4cb95bcd9b2b,1757,,,"[47.6, 48.9]",3753988,46,,,,,-2.1667144,,Right Foot,,,,"[41.7, 40.2]",,Ground Pass,,10.511898,,,,Jack Frank Porteous Cork,3462.0,,,,,2,Regular Play,Leroy Fer,4045.0,Left Defensive Midfield,96,Swansea City,26,"['7978e2b0-6786-4e55-a2f6-2064dc2090d2', 'cbdbf2d2-7afc-4fb2-bc59-93c9005287ca']",0,,,,,,,,,,,,,,,,,,,Swansea City,26,00:01:00.707,Pass,True
,,,,,,,,,,,,,,,,2.7261,,,,,,,,,,,,c4aa37e8-2692-4dd3-9a39-89b10a69104a,1763,,,"[80.2, 36.0]",3753988,47,,,,,0.022637641,,Right Foot,,,,"[106.7, 36.6]",,Low Pass,,26.506792,,Injury Clearance,,,,,,,Recovery,2,Other,Max-Alain Gradel,4416.0,Left Midfield,98,Swansea City,26,,28,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:28.906,Pass,
,,,,,,,,,,,,,,,,1.40584,,,,,,,,,,,,7fffc9fd-4d21-4521-8cf8-4e6afccb03a3,1766,,,"[15.9, 44.1]",3753988,47,,,,,1.1184797,,Left Foot,,,,"[29.7, 72.5]",,Ground Pass,,31.575306,,,,Àngel Rangel Zaragoza,3973.0,,,,,2,Other,Łukasz Fabiański,3262.0,Goalkeeper,98,Swansea City,26,['fc414239-5d47-4a47-ab77-858fd0d6bad4'],33,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:33.502,Pass,
,,,,,,,,,,,,,,,,1.556397,,,,,,,,,,,,308c8f3f-877a-4e75-9ec7-b814b16d80f1,1770,,,"[39.1, 75.1]",3753988,47,,,,,-0.109923005,,Right Foot,,,,"[69.0, 71.8]",,Low Pass,,30.081556,,Incomplete,,Alberto Paloschi,6950.0,,,,,2,Other,Àngel Rangel Zaragoza,3973.0,Right Back,98,Swansea City,26,"['55cf6e82-cbab-40d0-b225-f333756cd2af', '59906d07-34d7-4c29-8b6c-f79e5edf582b', '5bfde36f-1d39-476b-868c-f4039eb63ec8']",36,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:36.581,Pass,True
,,,,,,,,,,,,,,,,2.117322,,,,,,,,,,,,2006ec9e-3114-467c-9d29-c1c0b0571722,1773,,,"[63.1, 3.8]",3753988,47,,,,,1.5241635,,Head,,,,"[63.8, 18.8]",,Low Pass,,15.016324,,Incomplete,,Andrew Surman,3344.0,,,,Recovery,2,Other,Max-Alain Gradel,4416.0,Left Midfield,98,Swansea City,26,"['1df44de9-cdd3-4fcb-9240-3281c3155809', '589ef8d5-ae0d-4d29-82e3-f917a8c2da1c']",39,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:02:39.907,Pass,
,,,,,,,,,,,,,,,,1.002776,,,,,,,,,,,,589ef8d5-ae0d-4d29-82e3-f917a8c2da1c,1777,,,"[56.3, 61.3]",3753988,47,,,,,2.2455373,,Right Foot,,,,"[55.9, 61.8]",,Ground Pass,,0.64031243,,,,Leroy Fer,4045.0,,,,Interception,2,Other,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,98,Swansea City,26,"['2006ec9e-3114-467c-9d29-c1c0b0571722', '74aefdc5-44de-48bd-95da-6a62eeecb7d3', 'f53ce2af-2456-4b25-a950-6f87dd8f7e3a']",42,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:42.024,Pass,True
,,,,,,,,,,,,,,,,1.910565,,,,,,,,,,,,e776fcc7-496d-4a30-b06c-7f086ad3a724,1780,,,"[51.1, 60.1]",3753988,47,,,,,-0.28255495,,Right Foot,,,,"[85.2, 50.2]",,High Pass,,35.508026,,Incomplete,,Wayne Routledge,3449.0,,,,,2,Other,Leroy Fer,4045.0,Left Defensive Midfield,98,Swansea City,26,"['2875355f-d24e-4e69-946d-d8423443f069', 'c63503a8-e2d3-411a-8039-571937813236']",45,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:45.290,Pass,
,,,,,,,,,,,,,,,,1.531268,,,,,,,,,,,,be72afba-98d9-440c-9db9-1c37adca3c6f,1785,,,"[63.5, 41.9]",3753988,47,,,,,-2.645327,,Right Foot,,,,"[43.0, 30.8]",,Ground Pass,,23.31223,,,,Ashley Williams,3644.0,,,,,2,Other,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,98,Swansea City,26,['d664cba0-c61a-4cde-b1e7-e1d685f6afea'],50,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:50.782,Pass,
,,,,,,,,,,,,,,,,1.199734,,,,,,,,,,,,deaa6202-e887-4fc9-8b60-af97d136ad71,1788,,,"[40.4, 36.3]",3753988,47,,,,,1.4628263,,Right Foot,,,,"[43.5, 64.9]",,Ground Pass,,28.767517,,,,Federico Fernández,3290.0,,,,,2,Other,Ashley Williams,3644.0,Left Center Back,98,Swansea City,26,['b7519e0f-4699-443c-96b6-d3888ebd1ab8'],54,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:54.021,Pass,
,,,,,,,,,,,,,,,,1.217472,,,,,,,,,,,,569c4885-2e19-4252-8837-cf1d9369c8b2,1792,,,"[43.9, 68.2]",3753988,47,,,,,1.805519,,Right Foot,,,,"[41.7, 77.4]",,Ground Pass,,9.459387,,,,Àngel Rangel Zaragoza,3973.0,,,,,2,Other,Federico Fernández,3290.0,Right Center Back,98,Swansea City,26,"['c8eeb6db-ad6e-44d0-a8c3-db03afd33dda', 'eb36fabe-49e2-4bee-8113-3bce83998591']",56,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:56.864,Pass,True
,,,,,,,,,,,,,,,,2.153876,,,,,,,,,,,,3d867dc2-683f-49dd-9954-62e97c5b7e6d,1795,,,"[43.5, 77.3]",3753988,47,,,,,-0.18873776,,Left Foot,,,,"[70.2, 72.2]",,High Pass,,27.182714,,,,Alberto Paloschi,6950.0,,,,,2,Other,Àngel Rangel Zaragoza,3973.0,Right Back,98,Swansea City,26,"['55d52051-2490-4081-aca4-3e83f748c98d', '7ad6137b-b561-45eb-81ae-1379612ae7e5']",58,,,,,,,,,,,,,,,,,,,Swansea City,26,00:02:58.082,Pass,True
,,,,,,,,,,,,,,,,2.0067,,,,,,,,,,,,ed8373de-b53a-434c-87c6-4e375521136e,1798,,,"[70.7, 72.5]",3753988,48,,,,True,0.8416767,,,,,,"[77.4, 80.0]",,Low Pass,,10.056838,,Out,,Modou Barrow,9536.0,,,,,2,Other,Alberto Paloschi,6950.0,Center Forward,98,Swansea City,26,"['494b2c4f-f7c0-4b46-884f-2a7099046db3', '9e5b8d27-949e-4c35-9d3e-1209ee7de042']",0,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:00.235,Pass,True
,,,,,,,,,,,,,,,,1.344776,,,,,,,,,,,,ae0f5584-6bdc-425e-a591-2811cbbd1494,1800,,,"[35.7, 0.1]",3753988,48,,,,,0.333762,,,,,,"[55.6, 7.0]",,High Pass,,21.062288,,Incomplete,,Benik Afobe,3278.0,,,,Throw-in,2,From Throw In,Charlie Daniels,3345.0,Left Back,99,AFC Bournemouth,28,"['7529f84c-701f-4ee3-b383-c45c7e18e178', 'fdab1f97-c347-4ea8-8c52-27d5d1635811']",10,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:10.689,Pass,
,,,,,,,,,,,,,,,,1.84022,,,,,,,,,,,,7529f84c-701f-4ee3-b383-c45c7e18e178,1803,,,"[64.5, 73.1]",3753988,48,,,,True,-2.0283957,,,,,,"[54.7, 53.2]",,Low Pass,,22.1822,,,,Ashley Williams,3644.0,,,,Recovery,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,100,Swansea City,26,"['6e77ed95-90c9-4dac-af9c-5aea71a0eb15', '9c09ee25-f6fd-4903-9d18-d61f3b1651a6', 'ae0f5584-6bdc-425e-a591-2811cbbd1494']",12,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:12.033,Pass,True
,,,,,,,,,,,,,,,,4.348768,,,,,,,,,,,,f6609454-e800-47b2-bfd9-09cbae89a5ed,1806,,,"[55.6, 55.5]",3753988,48,,,,,-1.7007418,,Right Foot,,,,"[51.0, 20.3]",,Ground Pass,,35.499294,,,,Neil Taylor,9627.0,,,,,2,Regular Play,Ashley Williams,3644.0,Left Center Back,100,Swansea City,26,['c92d1b35-9a65-46b5-a5fb-332f104df740'],13,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:13.954,Pass,
,,,,,,,,,,,,,,,,5.226436,,,,,,,,,,,,8d41b6ee-ec2a-43e0-b5b7-c89b373409d7,1809,,,"[46.5, 15.9]",3753988,48,,,,,0.18643235,,Left Foot,,,,"[113.3, 28.5]",,High Pass,,67.977936,,Incomplete,,Wayne Routledge,3449.0,,,,,2,Regular Play,Neil Taylor,9627.0,Left Back,100,Swansea City,26,"['69f3576a-6316-42a9-96b8-aadb377473ae', 'b82d431e-12a3-4bd8-887b-e02bf51bea9b']",18,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:18.382,Pass,
,,,,,,,,,,,,,,,,2.0384,,,,,,,,,,,,9efac37e-d501-4043-9acf-ac8ac795c5c2,1813,,,"[11.7, 49.1]",3753988,48,,,,,-1.3036181,,Keeper Arm,,,,"[19.2, 21.7]",,Ground Pass,,28.40792,,,,Steve Cook,3341.0,,,,,2,Regular Play,Artur Boruc,20074.0,Goalkeeper,101,AFC Bournemouth,28,['458bf448-8065-41b5-8154-5d0f150e6eae'],25,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:25.318,Pass,
,,,,,,,,,,,,,,,,1.5864,,,,,,,,,,,,77c2b8de-2015-4fc4-a635-e477fef14bbc,1816,,,"[18.9, 21.3]",3753988,48,,,,,1.439969,,Right Foot,,,,"[23.4, 55.5]",,Ground Pass,,34.49478,,,,Simon Francis,3608.0,,,,,2,Regular Play,Steve Cook,3341.0,Left Center Back,101,AFC Bournemouth,28,['8384504b-54ec-4586-a229-1a6db6c2f8c4'],28,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:28.528,Pass,
,,,,,,,,,,,,,,,,1.5712,,,,,,,,,,,,06c02d5f-fe36-4d2c-b9f5-d688f667357b,1819,,,"[31.5, 57.5]",3753988,48,,,,,0.039068058,,Right Foot,,,,"[62.2, 58.7]",,Ground Pass,,30.723444,,,,Matt Ritchie,3049.0,,,,,2,Regular Play,Simon Francis,3608.0,Right Center Back,101,AFC Bournemouth,28,['e7a0ac0b-68f2-4354-a541-27b011c0f5b1'],32,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:32.301,Pass,
,,,,,,,,,,,,,,,,1.2696,,,,,,,,,,,,3c678a21-86f9-4994-b75d-b9a446c45da1,1822,,,"[61.8, 58.7]",3753988,48,,,,,1.494919,,Right Foot,,,,"[63.1, 75.8]",,Ground Pass,,17.149343,,,,Adam Smith,6409.0,,,,,2,Regular Play,Matt Ritchie,3049.0,Right Midfield,101,AFC Bournemouth,28,['668bf783-6920-49c3-b17a-a0ffe6cce321'],33,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:33.979,Pass,
,,,,,,,,,,,,,,,,0.236752,,,,,,,,,,,,88b548ae-9687-4514-bc39-b2059f244abd,1828,,,"[77.1, 75.8]",3753988,48,,,,,0.094951704,,Right Foot,,,,"[79.2, 76.0]",,Low Pass,,2.1095023,,Incomplete,,Matt Ritchie,3049.0,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,101,AFC Bournemouth,28,"['312dcccd-990d-424b-8d2b-4ff2ab93d435', '54325d7d-1778-422a-9a6b-e497c3e3e3dc', '97336d66-213e-486d-8445-0cfa6d711237']",40,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:03:40.236,Pass,True
,,,,,,,,,,,,,,,,0.27369,,,,,,,,,,,,bfec8ba6-746c-4af0-81a6-b668c7e8a434,1832,,,"[37.7, 3.4]",3753988,48,,,,,-0.09966865,,Right Foot,,,,"[41.7, 3.0]",,Low Pass,,4.0199504,,Incomplete,,Jack Frank Porteous Cork,3462.0,,,,Recovery,2,Regular Play,Wayne Routledge,3449.0,Left Wing,101,AFC Bournemouth,28,"['0197ff2d-8319-458e-8a34-e04d9d74e478', '055a44d9-e199-4315-9851-1c5993f284ad', '24aa0541-aaea-4827-b448-c2fe56c14162']",42,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:42.501,Pass,True
,,,,,,,,,,,,,,,,0.051406,,,,,,,,,,,,35c45557-ee60-49f8-a57b-eb337ead47bd,1836,,,"[36.4, 2.4]",3753988,48,,,,,0.025635408,,Right Foot,,,,"[40.3, 2.5]",,Low Pass,,3.9012818,,Incomplete,,,,,,,Recovery,2,Regular Play,Wayne Routledge,3449.0,Left Wing,101,AFC Bournemouth,28,['99741516-0d81-4fbd-b3fb-9cc2eb0dc8c8'],43,,,,,,,,,,,,,,,,,,,Swansea City,26,00:03:43.219,Pass,
,,,,,,,,,,,,,,,,1.330838,,,,,,,,,,,,bb65153e-1c7d-48a1-ad4b-6740740d169d,1838,,,"[38.1, 0.1]",3753988,49,,,,,0.27685562,,,,,,"[56.4, 5.3]",,High Pass,,19.024458,,Incomplete,,Wayne Routledge,3449.0,,,,Throw-in,2,From Throw In,Neil Taylor,9627.0,Left Back,102,Swansea City,26,"['56213edb-8a9b-4541-a3c8-70760164b1be', '96ad5581-b2ee-4133-a91b-c3987e9208cc']",4,,,,,,,,,,,,,,,,,,,Swansea City,26,00:04:04.340,Pass,
,,,,,,,,,,,,,,,,1.876921,,,,,,,,,,,,56213edb-8a9b-4541-a3c8-70760164b1be,1841,,,"[63.7, 74.8]",3753988,49,,,,True,-0.57811826,,,,,,"[77.8, 65.6]",,Low Pass,,16.835974,,Incomplete,,Benik Afobe,3278.0,,,,Recovery,2,From Throw In,Adam Smith,6409.0,Right Back,102,Swansea City,26,"['7eb72832-0906-47c8-a9b1-435b13f8b8e1', 'bb65153e-1c7d-48a1-ad4b-6740740d169d', 'c04d3033-1169-43bc-836d-e8262acd954b', 'd3f0b536-299f-4784-944d-a8e9556bcb3a']",5,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:05.670,Pass,True
,,,,,,,,,,,,,,,,1.694657,,,,,,,,,,,,d6a14e29-880f-48e0-ad97-06286693bf7c,1846,,,"[42.0, 18.0]",3753988,49,,,,,1.6310072,,Left Foot,,,,"[40.3, 46.2]",,Low Pass,,28.251194,,Incomplete,,Federico Fernández,3290.0,,,,,2,From Throw In,Leroy Fer,4045.0,Left Defensive Midfield,102,Swansea City,26,"['16016292-ab2b-4ca1-af01-0226c13b223a', '890fb80d-4aa7-4a5b-8421-cfe4ad177f09', 'a26a09d0-ce04-48e4-ae6d-fd8cc5315be6']",8,,,,,,,,,,,,,,,,,,,Swansea City,26,00:04:08.757,Pass,True
,,,,,,,,,,,,,,,,0.963196,,,,,,,,,,,,254df0e9-defb-4993-b385-61391fc27aca,1850,,,"[91.8, 39.9]",3753988,49,,,,,1.1940167,0552b3b5-4723-4a4e-85b9-141a2a9b7e29,Right Foot,,,,"[97.3, 53.8]",True,Ground Pass,,14.948579,,,,Joshua King,3346.0,,,,,2,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,103,AFC Bournemouth,28,['1cbe254b-1566-4663-977d-ab0c5c71dfee'],12,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:12.598,Pass,
,,,,,,,,,,,,,,,,2.06827,,,,,,,,,,,,f0374cf8-bbff-4abb-bab4-5d5bd369b3d1,1856,,,"[61.0, 40.1]",3753988,50,,True,,,3.1099577,,Right Foot,,,,"[45.2, 40.6]",,Ground Pass,,15.807909,,,,Jack Frank Porteous Cork,3462.0,,,,Kick Off,2,From Kick Off,Alberto Paloschi,6950.0,Center Forward,104,Swansea City,26,['d71b9446-e09b-48e0-a929-56d3678ac0c1'],12,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:12.759,Pass,
,,,,,,,,,,,,,,,,1.417394,,,,,,,,,,,,47d8613b-4025-4cb8-a5b8-b2f743f38329,1858,,,"[45.2, 40.6]",3753988,50,,,,,2.1145513,,Right Foot,,,,"[31.9, 62.6]",,Ground Pass,,25.70778,,,,Federico Fernández,3290.0,,,,,2,From Kick Off,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,104,Swansea City,26,['91865d23-639e-4e4e-bbc6-ceba5a5b4cc5'],14,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:14.968,Pass,
,,,,,,,,,,,,,,,,2.012946,,,,,,,,,,,,008424a9-fa3a-46f5-a124-2984d3a3452f,1861,,,"[32.5, 61.8]",3753988,50,,,,,-1.6853371,,Right Foot,,,,"[28.6, 27.9]",,Ground Pass,,34.1236,,,,Ashley Williams,3644.0,,,,,2,From Kick Off,Federico Fernández,3290.0,Right Center Back,104,Swansea City,26,['3e6dc5d8-4911-4de9-8734-9955c3b54f5f'],16,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:16.714,Pass,
,,,,,,,,,,,,,,,,1.640225,,,,,,,,,,,,5446a4da-11a3-4fba-880d-978189c91afb,1864,,,"[28.6, 27.9]",3753988,50,,,,,2.549936,,Left Foot,,,,"[9.7, 40.6]",,Ground Pass,,22.770596,,,,Łukasz Fabiański,3262.0,,,,,2,From Kick Off,Ashley Williams,3644.0,Left Center Back,104,Swansea City,26,['4146a61a-c1ca-4502-a243-3787075d147f'],19,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:19.524,Pass,
,,,,,,,,,,,,,,,,2.573316,,,,,,,,,,,,6e5cdf9f-0e40-4cad-a120-e4f528c8e02b,1867,,,"[10.7, 40.6]",3753988,50,,,,,-0.95269394,,Right Foot,,,,"[35.8, 5.3]",,Ground Pass,,43.31397,,,,Neil Taylor,9627.0,,,,,2,From Kick Off,Łukasz Fabiański,3262.0,Goalkeeper,104,Swansea City,26,['08f1667a-897e-44a7-80c9-19bf891e2392'],21,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:21.284,Pass,
,,,,,,,,,,,,,,,,0.075045,,,,,,,,,,,,d9397aee-2121-435d-a71a-beaa99ee9374,1870,,,"[33.7, 5.0]",3753988,50,,,,,0.26060238,,Right Foot,,,,"[36.7, 5.8]",,Ground Pass,,3.104835,,Incomplete,,,,,,,,2,From Kick Off,Neil Taylor,9627.0,Left Back,104,Swansea City,26,['0e5c0770-1e7e-4b24-a487-0d7de4d04bcb'],24,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:24.869,Pass,
,,,,,,,,,,,,,,,,0.800148,,,,,,,,,,,,74c4a4e6-774b-4a47-a215-fe413c46e1cf,1872,,,"[43.3, 0.1]",3753988,50,,,,,1.3319651,,,,,,"[46.1, 11.6]",,Low Pass,,11.835962,,,,Gylfi Þór Sigurðsson,3944.0,,,,Throw-in,2,From Throw In,Neil Taylor,9627.0,Left Back,105,Swansea City,26,['8a28f6d7-eb82-49b9-a4fa-e1bf6a681f1a'],46,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:46.003,Pass,
,,,,,,,,,,,,,,,,1.325174,,,,,,,,,,,,4b34448a-2071-4dd1-b012-388be98a85ca,1876,,,"[43.3, 12.2]",3753988,50,,,,,-1.4614778,,Left Foot,,,,"[44.2, 4.0]",,Ground Pass,,8.249243,,,,Neil Taylor,9627.0,,,,,2,From Throw In,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,105,Swansea City,26,"['8b163abc-876c-4c41-8fe3-535c24182df3', 'e20e9ef4-83a0-4261-941c-7e4149ddc9ca']",46,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:46.843,Pass,True
,,,,,,,,,,,,,,,,0.321744,,,,,,,,,,,,8518e304-2c60-4b12-b5d4-e3c767f01cf2,1880,,,"[48.5, 2.4]",3753988,50,,,,,0.14010173,,Left Foot,,,,"[56.3, 3.5]",,Ground Pass,,7.877182,,Incomplete,,,,,,,,2,From Throw In,Neil Taylor,9627.0,Left Back,105,Swansea City,26,"['44888c8e-119c-4c4d-8c8c-4f0c68087244', '5aafc4fc-6bbe-4c05-9e3d-0937c0ca17a3']",49,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:49.577,Pass,True
,,,,,,,,,,,,,,,,0.9181,,,,,,,,,,,,2343f1b5-22c5-48b2-9ed8-345db6383ab5,1883,,,"[63.1, 77.0]",3753988,50,,,,,-0.36822867,,Left Foot,,,,"[75.8, 72.1]",,Ground Pass,,13.612494,,,,Joshua King,3346.0,,,,Recovery,2,From Throw In,Matt Ritchie,3049.0,Right Midfield,105,Swansea City,26,['23de59e0-7561-4a4c-9781-bad3fc0ec3e1'],50,,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:50.849,Pass,
,,,,,,,,,,,,,,,,1.60157,,,,,,,,,,,,edec698b-91dd-4814-a8c0-3bba4404a9fe,1889,,,"[49.2, 10.3]",3753988,50,,,,,1.735272,,Right Foot,,,,"[45.2, 34.4]",,Ground Pass,,24.429695,,,,Leroy Fer,4045.0,,,,Recovery,2,From Throw In,Neil Taylor,9627.0,Left Back,105,Swansea City,26,['cca957cb-92cc-44f4-ad4c-8f63c043126a'],53,,,,,,,,,,,,,,,,,,,Swansea City,26,00:05:53.196,Pass,
