50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[47.2, 17.9]",,,,,,,,,,,,1.215584,,,,,,,,,,,,18e67031-2f97-4dba-b35b-c4dee4d0dad0,1592,,"[51.4, 12.0]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Albrighton,3307.0,Left Midfield,102,Leicester City,22,"['4ca6c235-354d-4b55-9150-2d8950976476', 'e6eddba1-37f4-4666-a161-a31869f15c32', 'e94f3828-935a-49c9-8b67-3e43d4629015']",9,,,,,,,,,,,,,,,,,,Leicester City,22,00:46:09.488,Carry,True
,,,,"[52.9, 44.9]",,,,,,,,,,,,0.04,,,,,,,,,,,,ddc2cd4e-ef54-4626-8089-a48c7accbe72,1598,,"[53.3, 43.9]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Right Defensive Midfield,102,Leicester City,22,"['713413f5-46aa-401e-9b12-baf2b6b8baac', 'dd1066d1-c07d-4756-afc0-30219e77164f']",14,,,,,,,,,,,,,,,,,,Aston Villa,59,00:46:14.981,Carry,
,,,,"[32.8, 5.5]",,,,,,,,,,,,0.197311,,,,,,,,,,,,7b72f31f-1025-43c0-8242-bd221baf88e0,1619,,"[33.0, 6.8]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Amavi,4347.0,Left Back,102,Leicester City,22,"['3d774644-6cd4-47ac-9dc5-3547198e3b5d', '5fc8d1af-cf00-4acb-9f4c-48972121a801', 'ec62c8f6-c6bd-4d20-93f2-f3a101f0798a']",37,,,,,,,,,,,,,,,,,,Aston Villa,59,00:46:37.283,Carry,True
,,,,"[67.2, 68.6]",,,,,,,,,,,,3.646943,,,,,,,,,,,,f17d7e81-e6af-408f-b49d-71d45420718b,1624,,"[62.9, 67.5]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Huth,40123.0,Right Center Back,103,Leicester City,22,"['afc7d05a-2245-4151-ad92-96a172993d8c', 'cb10a822-77b3-4cb8-95c6-9a21118e8ace']",51,,,,,,,,,,,,,,,,,,Leicester City,22,00:46:51.600,Carry,
,,,,"[77.4, 49.7]",,,,,,,,,,,,2.682453,,,,,,,,,,,,81820565-da5f-4c55-b034-a25b3adf8c52,1627,,"[73.5, 56.0]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gökhan İnler,20230.0,Right Defensive Midfield,103,Leicester City,22,"['064d4f21-5aaf-4215-a8dd-b36d8dc6878a', 'e4259bb6-cde4-4587-860e-41da749af2a8']",56,,,,,,,,,,,,,,,,,,Leicester City,22,00:46:56.194,Carry,
,,,,"[32.5, 49.0]",,,,,,,,,,,,0.557435,,,,,,,,,,,,8e78ca23-d59b-4c9f-b27e-ccd8561a4e2d,1632,,"[34.6, 45.6]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashley Westwood,3583.0,Left Center Midfield,103,Leicester City,22,"['71b09bcb-0ca3-41e4-ae18-2315e6b90a74', 'f20d44d9-be32-403c-af22-0e88444ae3fa']",0,,,,,,,,,,,,,,,,,,Aston Villa,59,00:47:00.583,Carry,
,,,,"[60.6, 24.2]",,,,,,,,,,,,4.216039,,,,,,,,,,,,7a5e416b-0b40-4f12-9378-2086eec6ea4b,1637,,"[70.5, 1.1]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Albrighton,3307.0,Left Midfield,103,Leicester City,22,"['0199ded2-25e8-43b3-bcf3-c2967489ba48', '6ed26327-52d5-413c-85d3-2d9c939fe1e8', 'ec8c07ef-e5f6-4048-a3ab-ffd873b912d9']",3,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:03.848,Carry,True
,,,,"[101.8, 71.7]",,,,,,,,,,,,1.843745,,,,,,,,,,,,3a146a37-4963-4559-9688-3491e51fd03a,1640,,"[101.8, 71.7]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riyad Mahrez,3814.0,Right Midfield,103,Leicester City,22,"['5fe11431-2f0b-45b6-b351-acdb2f39bb25', '85895991-c3b5-4464-baf8-b82224a335a6', 'b8a07b41-566b-4c19-8136-0d6f1f944efa']",11,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:11.379,Carry,True
,,,,"[28.8, 8.4]",,,,,,,,,,,,1.914222,,,,,,,,,,,,4590ffa3-14e3-4163-9dfd-b716c5753fb3,1644,,"[18.3, 8.4]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Amavi,4347.0,Left Back,103,Leicester City,22,"['3d029a05-0a41-40e0-acdb-377b6c98f9d8', '5622b0f3-01eb-4cbc-9470-f22cfce00c05', '85651993-6b1c-458e-b9f9-98fd5c073ee3']",13,,,,,,,,,,,,,,,,,,Aston Villa,59,00:47:13.222,Carry,True
,,,,"[85.0, 76.9]",,,,,,,,,,,,1.820057,,,,,,,,,,,,3a7f7bdd-d1b8-4416-81ce-597d95055d12,1648,,"[91.3, 71.7]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ritchie De Laet,28782.0,Right Back,103,Leicester City,22,"['3d2ddd77-f01e-49cf-aff5-19e41fe621f8', '650549e1-06f2-4403-85bd-a7994cdb0ab9', 'ea369778-eeaf-4b16-b37f-b4f84a20f753']",15,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:15.137,Carry,True
,,,,"[108.7, 63.3]",,,,,,,,,,,,1.246904,,,,,,,,,,,,185953fd-7c9d-43ed-9d4e-8d8e59d09008,1652,,"[104.9, 71.7]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riyad Mahrez,3814.0,Right Midfield,103,Leicester City,22,"['2cb6a824-3dba-418a-8a26-e41a3c7b5901', '768390bc-7a9c-451e-b1d4-6fa89af0f91b']",19,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:19.482,Carry,
,,,,"[29.5, 3.4]",,,,,,,,,,,,4.491187,,,,,,,,,,,,ee24a125-3ff4-4a91-bb68-53667f34627b,1655,,"[11.4, 16.8]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joleon Lescott,20285.0,Left Center Back,103,Leicester City,22,"['37927b7a-292c-424e-ab2c-9da9bec7501c', 'e643e0d6-5e1b-47be-b8a8-395110728cd8']",20,,,,,,,,,,,,,,,,,,Aston Villa,59,00:47:20.729,Carry,
,,,,"[67.4, 19.5]",,,,,,,,,,,,1.945005,,,,,,,,,,,,48bfb22d-3945-4d4e-8676-71ca81f440dd,1659,,"[65.7, 6.1]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Imuetinyan Agbonlahor,42699.0,Center Forward,103,Leicester City,22,"['174f95b8-a686-4cd1-835b-cc38c77f06f4', '7eba30cc-b618-4fd4-8815-861e29ef929b', 'f4a76fee-b8a8-42d8-8db0-adac615adc92']",28,,,,,,,,,,,,,,,,,,Aston Villa,59,00:47:28.475,Carry,True
,,,,"[50.7, 57.6]",,,,,,,,,,,,0.257743,,,,,,,,,,,,73678668-61a5-4b7b-b093-7384bbac9f50,1662,,"[52.7, 60.6]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Huth,40123.0,Right Center Back,103,Leicester City,22,"['045f854c-b30a-4d99-8ab8-a478bb9f6910', '188d4a8e-a28b-4f67-b119-a6537b2578c7', '3c7319e0-f560-47e6-b240-7677e6c89786']",30,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:30.420,Carry,True
,,,,"[48.6, 57.3]",,,,,,,,,,,,1.564519,,,,,,,,,,,,88f58047-3857-49b7-a612-4f0f4d885638,1665,,"[50.7, 57.6]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Huth,40123.0,Right Center Back,103,Leicester City,22,"['188d4a8e-a28b-4f67-b119-a6537b2578c7', '3c7319e0-f560-47e6-b240-7677e6c89786', 'b0c8ae59-6398-449f-a0a5-81c70a234d81', 'c26477f2-4791-4454-87c8-1b38db3d83ba']",30,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:30.677,Carry,True
,,,,"[41.4, 66.3]",,,,,,,,,,,,0.52889,,,,,,,,,,,,8e28efa7-1cc8-4053-aaee-52b781b8df26,1669,,"[42.8, 62.9]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ritchie De Laet,28782.0,Right Back,103,Leicester City,22,"['22571111-aafa-4b5f-9e47-28e089b32672', '9a6543de-406c-4a33-8322-d937c52b43cb', 'eeb78a5f-9354-4436-b66c-3403761db672']",32,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:32.990,Carry,True
,,,,"[54.3, 72.3]",,,,,,,,,,,,3.142572,,,,,,,,,,,,c95f8cb4-897d-488a-a311-408eeef80699,1673,,"[63.1, 73.1]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riyad Mahrez,3814.0,Right Midfield,103,Leicester City,22,"['4ed4d24a-633b-4eaf-9c93-f2720edfa203', '5b25aa85-84d9-4104-a066-55d26151c5a3']",34,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:34.651,Carry,
,,,,"[52.3, 23.5]",,,,,,,,,,,,2.866347,,,,,,,,,,,,3554fbf1-8fb4-4f45-b75f-16f87065fb86,1676,,"[37.7, 29.2]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wes Morgan,3813.0,Left Center Back,103,Leicester City,22,"['4d20c34e-7436-410a-a811-24fd2352a28e', '52f8590a-d83f-4c3d-b8f6-aeb0d100c42f']",39,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:39.845,Carry,
,,,,"[54.8, 5.2]",,,,,,,,,,,,1.350937,,,,,,,,,,,,aba13823-e8db-4f1e-8818-378a0ba7c69d,1679,,"[55.5, 4.1]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Albrighton,3307.0,Left Midfield,103,Leicester City,22,"['4dfba23c-e4b0-4608-98aa-fecfc2453fa9', 'e23e1f94-6c03-4d80-a915-27aaf407e7e7']",44,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:44.307,Carry,
,,,,"[81.3, 24.8]",,,,,,,,,,,,0.077361,,,,,,,,,,,,c462f2b5-dd73-4b06-aca5-b5c6e67ac5dd,1682,,"[81.3, 24.6]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie Vardy,10960.0,Left Center Forward,103,Leicester City,22,"['bde72d11-c7a6-4296-a58c-4d15c95c6b19', 'fa52d874-f26c-4f43-b314-fb78daebc46c']",47,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:47.123,Carry,
,,,,"[71.0, 34.1]",,,,,,,,,,,,0.53811,,,,,,,,,,,,7934e915-d5c7-4c25-a836-44612432f566,1693,,"[72.3, 35.9]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danny Drinkwater,3662.0,Left Defensive Midfield,103,Leicester City,22,"['44fb9162-827b-4fbc-ab67-d8218026899f', '6d66bcb4-53b1-44c3-86bc-5daa61b710fa', 'd3e9652f-895d-4380-99fd-8e8d06f2357e']",53,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:53.613,Carry,True
,,,,"[85.5, 57.1]",,,,,,,,,,,,8.900837,,,,,,,,,,,,587384f1-82a6-481d-b673-3a415debfc3d,1702,,"[77.7, 72.1]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riyad Mahrez,3814.0,Right Midfield,103,Leicester City,22,"['262ab8cb-e698-43e4-9586-23d4ff0c8738', 'bd40ee74-0602-43dd-ac2a-5387b6a96a1c']",59,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:59.739,Carry,
,,,,"[59.9, 37.6]",,,,,,,,,,,,0.068572,,,,,,,,,,,,b37513d8-8b64-48be-bfe6-898c8df9d544,1714,,"[59.9, 38.2]",3754106,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Riyad Mahrez,3814.0,Right Midfield,104,Leicester City,22,"['43ec4887-7421-4636-bbda-0be8df6cdf40', '92320ef9-981d-45f5-b5d0-9bda15f31b5e']",2,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:02.067,Carry,
,,,,"[70.6, 69.5]",,,,,,,,,,,,1.528283,,,,,,,,,,,,827bdb9d-c62b-4333-9303-3e9d0960948d,1728,,"[74.9, 70.1]",3754106,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gökhan İnler,20230.0,Right Defensive Midfield,105,Leicester City,22,"['43b4630d-2717-4a13-9235-a60a7c10572f', 'c564d57d-df00-432f-98af-c8367cc96bdb']",18,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:18.971,Carry,
,,,,"[55.4, 41.9]",,,,,,,,,,,,0.208194,,,,,,,,,,,,1741a479-3174-4cf0-a9ed-d32b924247ac,1731,,"[56.1, 45.1]",3754106,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wes Morgan,3813.0,Left Center Back,105,Leicester City,22,"['3af1cde2-2d21-44a8-9a9d-38edaef9ac21', 'd445d467-d807-436a-bfc6-783c645274ba']",23,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:23.195,Carry,
,,,,"[32.3, 42.7]",,,,,,,,,,,,2.388111,,,,,,,,,,,,1bfec4e5-270f-41af-9d64-e78353227547,1734,,"[26.1, 44.4]",3754106,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,105,Leicester City,22,"['57ae89f2-3536-4916-b63e-d05923190256', 'de5b20a9-ad86-460c-b095-897604e1b3fb']",26,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:26.707,Carry,
,,,,"[90.9, 6.2]",,,,,,,,,,,,1.503278,,,,,,,,,,,,777c8631-034a-4427-b6c7-de0695b11759,1741,,"[90.9, 8.5]",3754106,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danny Drinkwater,3662.0,Left Defensive Midfield,106,Leicester City,22,"['46f89ced-2848-4632-a93f-80cbebec07b2', '58084f41-5a1f-417d-afd4-ca800c4e5a0e', 'a7f18c71-b469-48cc-b6c6-f1013d840e48']",45,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:45.013,Carry,True
,,,,"[96.2, 23.9]",,,,,,,,,,,,2.764217,,,,,,,,,,,,b5553026-87a6-4160-b819-b9d918022b09,1746,,"[101.0, 9.8]",3754106,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marc Albrighton,3307.0,Left Midfield,106,Leicester City,22,"['41f11025-cca8-4418-8d36-c9057c7e00b4', 'bd066994-ecd1-4e21-8774-cdedf76bef4c', 'd2075415-823c-41e2-8378-4130ae3da671']",47,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:47.258,Carry,True
,,,,"[52.2, 32.0]",,,,,,,,,,,,0.064265,,,,,,,,,,,,eff000ae-174f-49fd-923c-c87deb50c53e,1754,,"[53.5, 32.0]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marc Albrighton,3307.0,Left Midfield,108,Leicester City,22,"['ca7e1c43-0703-4744-8ead-11f037651f7a', 'f0e1e936-a447-4d07-b586-bbc67dbcded3']",13,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:13.385,Carry,
,,,,"[11.8, 23.5]",,,,,,,,,,,,15.455744,,,,,,,,,,,,dbefcc40-3644-4770-a3db-1c63eeb1a9bc,1758,,"[8.6, 25.8]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bradley Guzan,12608.0,Goalkeeper,109,Aston Villa,59,"['25a69a8a-e7db-4be1-9bea-f8be75a8b3eb', 'f61b7b53-5455-4d41-9cb5-e0485533aa57']",18,,,,,,,,,,,,,,,,,,Aston Villa,59,00:01:18.645,Carry,
,,,,"[70.4, 54.5]",,,,,,,,,,,,4.7477,,,,,,,,,,,,2ec8bfa7-1d55-4553-9bc2-690ccfe4c92c,1778,,"[67.4, 39.7]",3754106,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gökhan İnler,20230.0,Right Defensive Midfield,110,Leicester City,22,"['0d02bf55-4018-4424-a061-b11f5fbf08f0', '155be48c-5f15-4417-b581-02dfb05f10b9']",54,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:54.680,Carry,
,,,,"[82.8, 76.5]",,,,,,,,,,,,0.58142,,,,,,,,,,,,1d2ca67d-23b2-4067-bb59-0f9de7f7d6e6,1781,,"[77.7, 77.2]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ritchie De Laet,28782.0,Right Back,110,Leicester City,22,"['176c7762-2bed-463c-8364-30eb76db3b17', '56f69174-cb51-4b4e-a8f7-b7fb827cfb9c']",1,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:01.035,Carry,
,,,,"[92.9, 72.0]",,,,,,,,,,,,0.092946,,,,,,,,,,,,89f2aa01-9552-4c9e-9de9-af70ba2fe38c,1785,,"[93.1, 72.3]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Dyer,3631.0,Right Center Forward,110,Leicester City,22,"['136d5e93-ee30-4a70-9c88-02be74f7a601', '698ef8b0-2e87-44d7-984e-438443843270', 'ed38302c-95ea-4a5c-9a48-43574013cc5c']",2,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:02.417,Carry,True
,,,,"[80.7, 75.9]",,,,,,,,,,,,1.002988,,,,,,,,,,,,d1cb0acb-8e6a-4f5c-8080-81d6f40115f6,1792,,"[80.7, 75.9]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gökhan İnler,20230.0,Right Defensive Midfield,111,Leicester City,22,"['627e3461-dd8e-456d-9032-396fc6134756', '77d63c8d-b750-403a-b14a-10fd84298b39']",12,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:12.697,Carry,
,,,,"[81.5, 62.2]",,,,,,,,,,,,2.06141,,,,,,,,,,,,03595481-bfb9-4dda-b107-b599c69b880e,1798,,"[83.2, 72.5]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gökhan İnler,20230.0,Right Defensive Midfield,112,Leicester City,22,"['8956a6ad-bb4f-4e39-a17a-3301102de435', 'fbc73608-4e31-4923-a1c6-6f9baac4308e']",19,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:19.877,Carry,
,,,,"[113.8, 24.3]",,,,,,,,,,,,3.0209,,,,,,,,,,,,47ebceda-6382-4222-abd5-4ca19dd7d0b2,1801,,"[91.8, 19.8]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeffrey Schlupp,3520.0,Left Back,112,Leicester City,22,"['4b2642eb-2afa-485e-93aa-748edbcc9cfb', 'd3ad56d1-a731-45c4-859e-2c177cd9ec5d']",24,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:24.974,Carry,
,,,,"[111.1, 34.1]",,,,,,,,,,,,0.013762,,,,,,,,,,,,01f2b124-0141-4dba-bc16-e9e7bb455f5b,1805,,"[108.7, 36.3]",3754106,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamie Vardy,10960.0,Left Center Forward,112,Leicester City,22,"['66cadee2-7cb6-44e4-bc76-7150fa97e802', '939fada8-ec64-4527-9eae-3c8e15b76a8c', 'a8505100-de7c-4f4b-a376-124f0b7e669a']",28,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:28.621,Carry,True
,,,,"[10.3, 11.1]",,,,,,,,,,,,0.21041,,,,,,,,,,,,ed00e40c-d973-4d74-bee0-d2e8af39d763,1815,,"[11.2, 13.0]",3754106,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Right Defensive Midfield,115,Aston Villa,59,"['7aeeb593-60f2-4bf2-9c9a-f3e97e199301', 'e711d26b-9030-432d-bf95-66c8d7812ef2', 'fa587c9e-fd80-4f7e-9286-24712fe8373a']",1,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:01.154,Carry,True
,,,,"[6.5, 1.0]",,,,,,,,,,,,0.04,,,,,,,,,,,,ba8d4375-f26d-4dba-9232-c51a5222ffeb,1818,,"[6.3, 2.5]",3754106,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Amavi,4347.0,Left Back,115,Aston Villa,59,"['5619b66c-43f1-448e-aaf3-b292cf0bb78e', '656eed76-a994-4a5c-b4ad-d00ef94ea278']",3,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:03.755,Carry,
,,,,"[53.7, 5.1]",,,,,,,,,,,,1.589714,,,,,,,,,,,,11f628f0-b2a1-46b0-88d2-ccb7086f3d24,1821,,"[52.3, 4.4]",3754106,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Imuetinyan Agbonlahor,42699.0,Center Forward,115,Aston Villa,59,"['69b4daf0-02e6-44ce-a910-7a6eef650f91', '914d42eb-29ce-42c3-a202-0f5a8cfd42b6', 'c8d07d1a-a672-4bd6-9778-a1810d5e18fe']",6,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:06.897,Carry,True
,,,,"[67.8, 60.9]",,,,,,,,,,,,0.067327,,,,,,,,,,,,15d2df73-37de-4539-8c57-1872d1c9c8ce,1827,,"[68.1, 63.9]",3754106,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danny Drinkwater,3662.0,Left Defensive Midfield,116,Leicester City,22,"['011ba03a-19fc-4bcc-9a0e-dba9ca57e4c2', 'd40d5970-18b3-4936-b3db-752d70fbb66a']",11,,,,,,,,,,,,,,,,,,Leicester City,22,00:03:11.951,Carry,
,,,,"[95.3, 26.4]",,,,,,,,,,,,3.68764,,,,,,,,,,,,36e60227-140a-49bf-bad6-b03004bb30b1,1830,,"[65.3, 29.5]",3754106,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeffrey Schlupp,3520.0,Left Back,116,Leicester City,22,"['1a3120b9-cb85-455c-9f35-986fbe576eb0', '9fed1fa8-4cf6-46e9-8ef9-3d019c92b383', 'e30309bf-44a3-4ac8-93eb-01d2fa3e85cd']",13,,,,,,,,,,,,,,,,,,Leicester City,22,00:03:13.471,Carry,True
,,,,"[40.9, 45.3]",,,,,,,,,,,,1.661465,,,,,,,,,,,,0ddbe741-6e44-4210-a341-6132b16540a7,1839,,"[40.9, 47.2]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wes Morgan,3813.0,Left Center Back,118,Leicester City,22,"['0a673574-4b90-4c4a-9f06-f5200e83ed96', 'f17fcd44-d508-4c3b-88b1-2cf3f52e8fb3']",0,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:00.728,Carry,
,,,,"[54.2, 54.3]",,,,,,,,,,,,0.720701,,,,,,,,,,,,7ebe03b6-cb43-46e7-8fb4-9627ed9a3a59,1842,,"[56.9, 50.2]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danny Drinkwater,3662.0,Left Defensive Midfield,118,Leicester City,22,"['3371323c-9bd9-46ef-983a-b238bb97fa85', 'd5f70b18-25c3-41dc-be85-f237f6113e19']",3,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:03.697,Carry,
,,,,"[73.4, 59.6]",,,,,,,,,,,,1.558259,,,,,,,,,,,,1d8df889-7777-43de-a680-6b83cc6dd1e1,1845,,"[68.1, 54.3]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gökhan İnler,20230.0,Right Defensive Midfield,118,Leicester City,22,"['6bea0242-dac0-46a2-86fd-c35b3612ee6d', 'f7743414-f967-4b98-9965-86720c603339']",5,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:05.281,Carry,
,,,,"[91.6, 74.0]",,,,,,,,,,,,2.199457,,,,,,,,,,,,ccfb1aad-3dd6-4647-87b8-cc438d492557,1848,,"[88.6, 76.5]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Dyer,3631.0,Right Center Forward,118,Leicester City,22,"['0fe7bcd5-fa7a-403c-8be6-8137a01ec82b', '9c16a3c1-b6a2-48c0-b0fa-923af1f142ff', 'ae64c427-544a-4094-ae30-0ea5dddde0de']",7,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:07.965,Carry,True
,,,,"[90.9, 71.6]",,,,,,,,,,,,0.936868,,,,,,,,,,,,1208b83a-9562-4c4e-a433-23a8cb569ca2,1852,,"[91.6, 74.0]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Dyer,3631.0,Right Center Forward,118,Leicester City,22,"['54f3246c-eb15-4a16-9365-ee37a59e1099', '9c16a3c1-b6a2-48c0-b0fa-923af1f142ff', 'ae64c427-544a-4094-ae30-0ea5dddde0de', 'b071d559-c68a-45ce-af97-76382fee8101']",10,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:10.165,Carry,True
,,,,"[81.5, 72.3]",,,,,,,,,,,,0.96905303,,,,,,,,,,,,052812e8-6ada-4fff-b651-c13fbc4e1079,1855,,"[82.4, 73.7]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ritchie De Laet,28782.0,Right Back,118,Leicester City,22,"['7cc4c3ea-176c-4c7a-b3b5-13f03c17e0cc', 'dda13c55-9cd6-411b-a463-040e19e16175']",11,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:11.808,Carry,
,,,,"[105.3, 58.6]",,,,,,,,,,,,0.061989002,,,,,,,,,,,,67a8d265-d093-4f2d-b967-968b3a3daf97,1858,,"[105.3, 58.6]",3754106,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nathan Dyer,3631.0,Right Center Forward,118,Leicester City,22,"['47968d94-75a4-476e-b4cf-816c7dcb41ab', 'f7e932ca-14cf-4f56-b6e0-b55945402c3a']",13,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:13.709,Carry,
