50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.86253,,,,,,,,,,,,,55168482-b366-4f63-8060-b2b397659654,1674,,,"[78.3, 38.3]",3754201,39,,,,True,0.58075637,,,,,,"[87.9, 44.6]",High Pass,,11.482595,Incomplete,,,,,,,,,Recovery,1,From Corner,Cédric Ricardo Alves Soares,3329.0,Right Back,104,Southampton,25,"['081ede43-03ac-4efd-b4c3-db6e0f407114', 'da8214bd-2aaa-4946-9495-ce3e214bde28']",57,,,,,,,,,,,,,,,,,,,Southampton,25,00:39:57.578,Pass,True
,,,,,,,,,,,,,,,,,1.520295,,,,,,,,,,,,,e170aad2-67d7-4026-8126-03abb2964d95,1678,,,"[70.6, 48.3]",3754201,40,,,,,-0.11533946,,Head,,,,"[87.0, 46.4]",High Pass,,16.509695,,,Virgil van Dijk,3669.0,,,,,,Recovery,1,From Corner,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,104,Southampton,25,['60675071-2ce3-42c7-825f-92127943a3bf'],0,,,,,,,,,,,,,,,,,,,Southampton,25,00:40:00.875,Pass,
,,,,,,,,,,,,,,,,,1.678417,,,,,,,,,,,,,552848f5-7725-46e8-9cca-88c915b0dbbc,1680,,,"[87.9, 45.8]",3754201,40,,,,,-0.576621,244cf88d-8000-4ef2-a410-2d65f7e6b666,Head,,,,"[102.2, 36.5]",Low Pass,,17.058136,,,Sadio Mané,3629.0,True,,,,,,1,From Corner,Virgil van Dijk,3669.0,Left Center Back,104,Southampton,25,['60f54fe2-d1c1-4659-8546-0f1ef31823ac'],2,,,,,,,,,,,,,,,,,,,Southampton,25,00:40:02.395,Pass,
,,,,,,,,,,,,,,,,,3.41278,,,,,,,,,,,,,a1ca909e-2867-4806-aa44-f9af3eb5216f,1686,,,"[6.0, 36.0]",3754201,40,,True,,,0.48184878,,Left Foot,,,,"[73.5, 71.3]",Low Pass,,76.173096,,,Héctor Bellerín Moruno,3511.0,,,,,,Goal Kick,1,From Goal Kick,Petr Čech,3461.0,Goalkeeper,105,Arsenal,1,['555d3ac5-f700-476b-ac95-b4f35e9a9a7a'],28,,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:28.996,Pass,
,,,,,,,,,,,,,,,,,1.393089,,,,,,,,,,,,,6afc0a59-1b90-4c01-b742-30ff3f488a9c,1688,,,"[72.4, 72.4]",3754201,40,,True,,,3.131789,,Left Foot,,,,"[31.6, 72.8]",Ground Pass,,40.80196,Unknown,,,,,,,,,,1,From Goal Kick,Héctor Bellerín Moruno,3511.0,Right Back,105,Arsenal,1,,33,,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:33.754,Pass,
,,,,,,,,,,,,,,,,,3.422074,,,,,,,,,,,,,b2e742d4-4f9b-407a-b385-57335d2564d7,1692,,,"[22.0, 59.3]",3754201,40,,,,,-0.0031249898,,Left Foot,,,,"[86.0, 59.1]",High Pass,,64.00031,Incomplete,,Olivier Giroud,3604.0,,,,,,Free Kick,1,From Free Kick,Petr Čech,3461.0,Goalkeeper,106,Arsenal,1,"['0306069d-c80a-4535-a711-53a77e80b8ca', 'debfc496-985f-48ad-9fd9-bd1610de7ea4']",58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:58.131,Pass,
,,,,,,,,,,,,,,,,,1.57429,,,,,,,,,,,,,d8e363cf-ea72-41b7-9660-08cd21366257,1701,,,"[34.5, 10.8]",3754201,41,,,,,0.6113529,,Right Foot,,,,"[45.2, 18.3]",Ground Pass,,13.0667515,Incomplete,,,,,,,,,Recovery,1,Regular Play,Dušan Tadić,3831.0,Left Wing,107,Southampton,25,"['fadb4358-14df-46f2-b8e2-6761faed31fd', 'fe510f2a-b5a7-4a06-9933-44950dc45d6a']",4,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:04.833,Pass,True
,,,,,,,,,,,,,,,,,0.017464,,,,,,,,,,,,,fadb4358-14df-46f2-b8e2-6761faed31fd,1702,,,"[74.9, 61.8]",3754201,41,,,,,1.3838171,,Right Foot,,,,"[75.6, 65.5]",Ground Pass,,3.765634,Incomplete,,Mathieu Flamini,6631.0,,,,,,Recovery,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,107,Southampton,25,"['b39f2513-16d5-4177-9ac7-5f5ca772bd2c', 'c8065157-d2b8-4d77-a133-0b7963ba517f', 'd8e363cf-ea72-41b7-9660-08cd21366257']",6,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:06.407,Pass,
,,,,,,,,,,,,,,,,,0.906804,,,,,,,,,,,,,6e9067ca-28d8-4916-924c-8873a84ec21f,1707,,,"[47.7, 15.4]",3754201,41,,,,,-0.3190696,,Right Foot,,,,"[58.9, 11.7]",Ground Pass,,11.795338,,,Sadio Mané,3629.0,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,107,Southampton,25,['412b09b1-7de6-4369-ad51-5a96409bbb9d'],11,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:11.250,Pass,
,,,,,,,,,,,,,,,,,0.817626,,,,,,,,,,,,,b861a5d2-d7d0-4359-94e4-c40eb01594e2,1713,,,"[59.3, 0.1]",3754201,41,,,,,0.8500561,,,,,,"[65.8, 7.5]",Low Pass,,9.849365,,,Sadio Mané,3629.0,,,,,,Throw-in,1,From Throw In,Ryan Bertrand,20045.0,Left Back,108,Southampton,25,['4a2ffcc0-7f96-407d-8272-bcb73ab5f711'],36,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:36.326,Pass,
,,,,,,,,,,,,,,,,,0.55063,,,,,,,,,,,,,f54240ff-2718-4ff2-b1cf-450fe5314d7c,1715,,,"[65.8, 7.5]",3754201,41,,,,,-2.5378432,,Left Foot,,,,"[60.0, 3.5]",Low Pass,,7.045566,,,Ryan Bertrand,20045.0,,,,,,,1,From Throw In,Sadio Mané,3629.0,Center Attacking Midfield,108,Southampton,25,['82d5e29e-0ac5-4ac7-a873-934f9dce4358'],37,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:37.144,Pass,
,,,,,,,,,,,,,,,,,1.571912,,,,,,,,,,,,,bd3cc0ca-80b6-4f67-a4d0-fb5cb72ba2cb,1719,,,"[59.8, 5.0]",3754201,41,,,,,0.6597104,,Left Foot,,,,"[75.4, 17.1]",High Pass,,19.742594,,,Shane Long,3842.0,,,,,,,1,From Throw In,Ryan Bertrand,20045.0,Left Back,108,Southampton,25,"['303f086f-8527-4f6a-a36f-27c86977feca', 'd6797490-5d32-4e18-bab5-36e086d32a71']",38,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:38.812,Pass,True
,,,,,,,,,,,,,,,,,0.976494,,,,,,,,,,,,,6c9e4438-88b6-42de-8d9e-13d4f307707d,1724,,,"[74.7, 14.8]",3754201,41,,,,,-0.5052902,,Left Foot,,,,"[84.1, 9.6]",Ground Pass,,10.742439,Incomplete,,Dušan Tadić,3831.0,,,,,,,1,From Throw In,Shane Long,3842.0,Center Forward,108,Southampton,25,"['06ca94d0-9122-4392-981c-fdd84401c5e9', 'b3757ce1-02f3-4da7-94b6-7aa52e7cde90']",41,,,,,,,,,,,,,,,,,,,Southampton,25,00:41:41.274,Pass,
,,,,,,,,,,,True,,,,,,1.010121,,,,,,,,,,,,,b3757ce1-02f3-4da7-94b6-7aa52e7cde90,1726,,,"[36.0, 70.5]",3754201,41,,,,,0.15890527,,Right Foot,,,,"[51.6, 73.0]",Ground Pass,,15.79905,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,Interception,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,109,Arsenal,1,"['6c9e4438-88b6-42de-8d9e-13d4f307707d', '9ef5b138-8886-4452-b9b3-fcf78195386b']",42,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:42.250,Pass,
,,,,,,,,,,,,,,,,,0.440425,,,,,,,,,,,,,f6f1a274-98f4-4890-83a0-329c04ad60ab,1729,,,"[52.4, 72.4]",3754201,41,,,,,-1.6730031,,Left Foot,,,,"[50.8, 56.8]",Ground Pass,,15.681837,,,Aaron Ramsey,3517.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,109,Arsenal,1,['8726fb40-2743-47bd-a36e-81bb9b0f3ede'],44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:44.531,Pass,
,,,,,,,,,,,,,,,,,2.470593,,,,,,,,,,,,,a8f488e8-d6c5-4f7f-bb8b-13c669f48309,1732,,,"[53.3, 44.9]",3754201,41,,,,,-1.3366114,,Right Foot,,,,"[60.6, 14.3]",Ground Pass,,31.458704,,,Ignacio Monreal Eraso,3498.0,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,109,Arsenal,1,['5aea09ec-fe00-49cd-97f8-8824a61276a2'],46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:46.863,Pass,
,,,,,,,,,,,,,,,,,0.866388,,,,,,,,,,,,,17d6c1a6-2400-41bf-9d75-d66bf10b9b48,1735,,,"[66.2, 10.1]",3754201,41,,,,,1.467004,,Left Foot,,,,"[67.2, 19.7]",Ground Pass,,9.651943,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,109,Arsenal,1,['9919c654-3f28-466c-b878-94431ff4450b'],50,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:50.270,Pass,
,,,,,,,,,,,,,,,,,1.807102,,,,,,,,,,,,,ecd7bbb5-ca6c-407e-92a6-75230c3e402f,1738,,,"[80.6, 56.1]",3754201,41,,,,,1.2457885,,Right Foot,,,,"[86.8, 74.5]",Ground Pass,,19.416489,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,109,Arsenal,1,['1de27b9a-934f-4770-bd45-5777786e473e'],56,,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:56.744,Pass,
,,,,,,,,,,,,,,,,,1.224979,,,,,,,,,,,,,7c5aff74-fb8f-4276-a1f1-ff2e7f4afab4,1742,,,"[82.0, 69.3]",3754201,42,,,,,0.47385132,,Right Foot,,,,"[93.7, 75.3]",Ground Pass,,13.148765,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,109,Arsenal,1,['d8efdac6-00d1-4a13-9bb4-a126b0863994'],5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:05.865,Pass,
,,,,,,,,,,,,,,,,,1.216173,,,,,,,,,,,,,5ebfa504-51f0-49e8-a048-db7912222626,1745,,,"[93.3, 74.3]",3754201,42,,,,,-2.1359458,,Right Foot,,,,"[88.1, 66.1]",Ground Pass,,9.709789,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,109,Arsenal,1,['028031b7-d7c7-4927-a0a0-09b587c53b8e'],9,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:09.660,Pass,
,,,,,,,,,,,,,,,,,1.185125,,,,,,,,,,,,,d14b3d81-158f-43cb-8428-80c30751f59b,1748,,,"[88.3, 65.5]",3754201,42,,,,,-1.8776597,,Right Foot,,,,"[80.6, 41.2]",Ground Pass,,25.490782,,,Aaron Ramsey,3517.0,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,109,Arsenal,1,['5725cc89-da8a-4b33-8f85-f0faf00a5827'],12,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:12.268,Pass,
,,,,,,,,,,,,,,,,,1.792173,,,,,,,,,,,,,cbe6967c-7f2d-4626-8fb7-a1bcc590189e,1751,,,"[80.6, 38.6]",3754201,42,,,,,-2.9416845,,Right Foot,,,,"[65.3, 35.5]",Ground Pass,,15.610893,,,Mathieu Flamini,6631.0,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,109,Arsenal,1,['39379c39-a5e4-43ec-b22f-5951f0bb4612'],14,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:14.129,Pass,
,,,,,,,,,,,,,,,,,1.381274,,,,,,,,,,,,,c1eedd1b-a133-48d2-bae1-212caaf85e89,1754,,,"[64.7, 36.4]",3754201,42,,,,,0.9425612,,Right Foot,,,,"[72.4, 47.0]",Ground Pass,,13.101526,,,Aaron Ramsey,3517.0,,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,109,Arsenal,1,['9a356b66-1d14-46cc-b922-bb5df1955892'],16,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:16.545,Pass,
,,,,,,,,,,,,,,,,,1.130853,,,,,,,,,,,,,5882c512-f73e-4ca9-ac69-85d0b79570da,1757,,,"[76.4, 48.7]",3754201,42,,,,,1.0303768,,Right Foot,,,,"[83.0, 59.7]",Ground Pass,,12.8280945,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,109,Arsenal,1,['d07ed197-9a22-4b26-a6a6-97e4708de853'],20,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:20.016,Pass,
,,,,,,,,,,,,,,,,,1.398307,,,,,,,,,,,,,a1ee9372-a9d6-488a-aaf2-cb0a62cbf1b3,1760,,,"[87.0, 63.6]",3754201,42,,,,,-0.6156199,eb50ef6c-cd1f-42b0-93d2-6fd2aeb99458,Right Foot,True,,,"[111.6, 46.2]",High Pass,,30.13171,,,Olivier Giroud,3604.0,True,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,109,Arsenal,1,['0e28ece1-8f4d-421b-a168-58f5ba1c97e5'],22,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:22.447,Pass,
,,,,,,,,,,,,,,,,,1.267411,,,,,,,,,,,,,dbdcb2ad-f86a-4704-b954-067b8a9abe2b,1767,,,"[120.0, 80.0]",3754201,42,,,,,-1.7193748,,Right Foot,,,,"[115.3, 48.6]",High Pass,,31.749804,Incomplete,True,,,,,,Outswinging,,Corner,1,From Corner,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,110,Arsenal,1,['eda3c376-9ae9-4f49-9e8d-32da13efb0a2'],54,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:54.217,Pass,
,,,,,,,,,,,,,,,,,1.08088,,,,,,,,,,,,,da6bcd62-14af-4646-8d7b-897ae00dbe6c,1771,,,"[96.0, 40.5]",3754201,42,,,,,-0.4096461,,Left Foot,,,,"[111.2, 33.9]",High Pass,,16.571058,Incomplete,,Aaron Ramsey,3517.0,,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,110,Arsenal,1,"['05c7084f-7379-4ca8-850b-0fbe1c87dc37', 'd1db8728-0ac7-46ef-896e-96aef1c35acf']",57,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:57.503,Pass,
,,,,,,,,,,,,,,,,,0.67339,,,,,,,,,,,,,af459390-6f03-485a-a7fa-b2aa354bb1c2,1777,,,"[87.8, 35.3]",3754201,43,,,,,-0.24497867,,Left Foot,,,,"[92.6, 34.1]",Ground Pass,,4.9477267,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,110,Arsenal,1,"['3f1bd234-fb26-4f87-807e-7fd92808d85d', '9fc4015d-a4b3-40fc-877d-46d55e694534']",1,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:01.400,Pass,True
,,,,,,,,,,,,,,,,,0.459179,,,,,,,,,,,,,aa8da972-b581-4423-9ce9-4403eaff928b,1783,,,"[25.4, 46.4]",3754201,43,,,,,0.7578822,,Left Foot,,,,"[31.0, 51.7]",Ground Pass,,7.7103825,,,Oriol Romeu Vidal,3272.0,,,,,,,1,From Corner,Victor Wanyama,3098.0,Right Defensive Midfield,110,Arsenal,1,"['1240681d-5721-4f8e-a19f-451fc6d1765f', '27360236-86c2-4bc0-9132-8ecfa8f16e3f']",2,,,,,,,,,,,,,,,,,,,Southampton,25,00:43:02.872,Pass,True
,,,,,,,,,,,,,,,,,1.089754,,,,,,,,,,,,,2cc5f3c7-b7a1-4d94-83be-b589a009d86f,1787,,,"[86.4, 20.9]",3754201,43,,,,,-0.66194165,,Left Foot,,,,"[94.1, 14.9]",Ground Pass,,9.76166,,,Aaron Ramsey,3517.0,,,,,,Recovery,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,110,Arsenal,1,['e4459e32-bcbd-4157-8ad5-844a892490ec'],4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:04.571,Pass,
,,,,,,,,,,,,,,,,,0.608648,,,,,,,,,,,,,5e2d7856-2908-404d-b410-da02c7f27936,1789,,,"[99.1, 13.4]",3754201,43,,,,,-2.4506495,,Right Foot,,,,"[93.9, 9.1]",Ground Pass,,6.747592,,,Ignacio Monreal Eraso,3498.0,,,,,,,1,From Corner,Aaron Ramsey,3517.0,Left Defensive Midfield,110,Arsenal,1,['0fb82145-ad12-4bcb-a507-5cc937fb4a4c'],5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:05.661,Pass,
,,,,,,,,,,,,,,,,,0.76081,,,,,,,,,,,,,d2fabd44-7236-46a3-9c2e-56548bd3f582,1792,,,"[99.1, 5.5]",3754201,43,,,,,2.4668517,,Left Foot,,,,"[94.1, 9.5]",Ground Pass,,6.4031243,,,Aaron Ramsey,3517.0,,,,,,,1,From Corner,Ignacio Monreal Eraso,3498.0,Left Back,110,Arsenal,1,['aefcdaf7-2402-4001-b3d9-ea448d6bff32'],8,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:08.326,Pass,
,,,,,,,,,,,,,,,,,2.213213,,,,,,,,,,,,,12121472-d9cb-4670-aa09-6be62b411ac7,1796,,,"[95.1, 16.4]",3754201,43,,,,,1.953799,,Right Foot,,,,"[81.2, 50.9]",Low Pass,,37.194893,,,Mathieu Flamini,6631.0,,,,,,,1,From Corner,Aaron Ramsey,3517.0,Left Defensive Midfield,110,Arsenal,1,"['58482ad2-4356-4721-b858-80353c2e4f8e', '838b9476-7777-4a88-84eb-29caa8741022']",11,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:11.059,Pass,True
,,,,,,,,,,,,,,,,,3.102096,,,,,,,,,,,,,6b124b78-876d-4b09-8ba0-9c1c23a562d3,1799,,,"[81.2, 51.8]",3754201,43,,,,,-2.0938146,,Right Foot,,,,"[62.0, 18.5]",Ground Pass,,38.438652,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,From Corner,Mathieu Flamini,6631.0,Right Defensive Midfield,110,Arsenal,1,['619ed824-d4ac-4720-a81a-94858f2ddea1'],16,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:16.576,Pass,
,,,,,,,,,,,,,,,,,5.009899,,,,,,,,,,,,,9de08ec0-b122-469d-ae17-46c067d7f285,1802,,,"[55.8, 21.0]",3754201,43,,,,,1.6561283,,Right Foot,,,,"[51.6, 70.1]",Ground Pass,,49.279305,,,Héctor Bellerín Moruno,3511.0,,,True,,,,1,From Corner,Gabriel Armando de Abreu,6746.0,Right Center Back,110,Arsenal,1,['0baa4efe-5cf3-4247-b981-fda90c46e991'],24,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:24.112,Pass,
,,,,,,,,,,,,,,,,,0.977308,,,,,,,,,,,,,49726ebf-e01c-4aa7-af78-f5d37b7c3601,1804,,,"[50.4, 70.1]",3754201,43,,,,,0.029620964,,Right Foot,,,,"[63.9, 70.5]",Ground Pass,,13.505924,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,From Corner,Héctor Bellerín Moruno,3511.0,Right Back,110,Arsenal,1,['3eaa4af4-3b1b-47d8-84e8-81abdaec3c8a'],29,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:29.122,Pass,
,,,,,,,,,,,,,,,,,2.227957,,,,,,,,,,,,,42d8615d-2228-423d-913d-5257f9609774,1810,,,"[63.5, 80.0]",3754201,43,,,,,-0.4775356,,,,,,"[77.8, 72.6]",Low Pass,,16.101242,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,Throw-in,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,111,Arsenal,1,['90ced9a3-a2bb-487d-b4b7-e849d885f885'],39,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:39.599,Pass,
,,,,,,,,,,,,,,,,,1.104916,,,,,,,,,,,,,13b6d79d-b718-4d2b-a8ae-75dfeaff42e4,1813,,,"[103.9, 74.3]",3754201,43,,,,,-1.1109655,,Right Foot,,,,"[109.1, 63.8]",Ground Pass,,11.717082,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,,1,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,111,Arsenal,1,['2d7c30c3-ee1c-4ef0-8a53-e9a35450e705'],46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:46.630,Pass,
,,,,,,,,,,,,,,,,,0.920902,,,,,,,,,,,,,bf9cae14-4743-47a9-92fb-78b0d79821ab,1817,,,"[106.4, 73.6]",3754201,43,,,,,-2.7379587,,Left Foot,,,,"[96.8, 69.5]",Ground Pass,,10.438869,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,111,Arsenal,1,['c3850757-9658-4d86-81e4-0603fea63e59'],54,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:54.496,Pass,
,,,,,,,,,,,,,,,,,1.91468,,,,,,,,,,,,,4e0f8a10-2f2b-41e7-84e4-2bade3f1955b,1820,,,"[95.5, 68.2]",3754201,43,,,,,-0.45616645,,Right Foot,,,,"[111.6, 60.3]",Ground Pass,,17.933767,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,,1,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,111,Arsenal,1,"['18693851-5406-4646-9925-038330da6556', 'd299ccf0-933d-4e12-a5eb-6fd2dfc6ced7']",55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:55.417,Pass,True
,,,,,,,,,,,,,,,,,0.641436,,,,,,,,,,,,,c45a7197-bb2c-4bca-9618-e5b9c30cf1ce,1824,,,"[118.3, 53.7]",3754201,43,,,,,-2.0102272,,Left Foot,True,True,,"[112.8, 42.0]",Ground Pass,,12.928264,,,Mesut Özil,3496.0,,,,,,,1,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,111,Arsenal,1,['21e75646-26fe-423d-a426-5ef889a49ed1'],59,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:59.823,Pass,
,,,,,,,,,,,,,,,,,2.947356,,,,,,,,,,,,,2166431f-db9f-4c10-b02e-f51e61838e88,1832,,,"[10.2, 25.4]",3754201,44,,,,,0.272286,,Right Foot,,,,"[56.4, 38.3]",High Pass,,47.967175,Incomplete,,Shane Long,3842.0,,,,,,,1,From Throw In,Sadio Mané,3629.0,Center Attacking Midfield,111,Arsenal,1,"['1d1a5132-c027-40a3-9b57-ccb779f93cdb', 'daaa1012-1c46-494e-8421-f2767e4d2002']",3,,,,,,,,,,,,,,,,,,,Southampton,25,00:44:03.073,Pass,
,,,,,,,,,,,,,,,,,2.283893,,,,,,,,,,,,,0498e1b6-ab26-4c7e-9686-6aaa43849221,1839,,,"[70.1, 28.4]",3754201,44,,,,,0.35758668,,Left Foot,,,,"[116.4, 45.7]",High Pass,,49.42651,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,112,Arsenal,1,['cc6b236c-e996-42fd-bb10-b13da857d5cb'],42,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:42.841,Pass,
,,,,,,,,,,,,,,,,,5.512415,,,,,,,,,,,,,58d9a43e-d242-465a-9e35-222949c8d746,1842,,,"[14.1, 55.2]",3754201,45,,,,,-0.016601285,,Drop Kick,,,,"[92.4, 53.9]",High Pass,,78.31079,,,Sadio Mané,3629.0,,,,,,,1,From Keeper,Fraser Forster,3970.0,Goalkeeper,113,Southampton,25,['14145d10-8167-4678-92b9-0ed933585ecc'],0,,,,,,,,,,,,,,,,,,,Southampton,25,00:45:00.895,Pass,
,,,,,,,,,,,,,,,,,2.241094,,,,,,,,,,,,,67409240-d0c6-413b-80d5-7123cbd3e0d1,1852,,,"[108.5, 70.4]",3754201,45,,,,,-2.5063472,,Left Foot,,,,"[92.9, 58.9]",High Pass,,19.380661,,,Oriol Romeu Vidal,3272.0,,,,,,,1,From Keeper,Sadio Mané,3629.0,Center Attacking Midfield,113,Southampton,25,"['4f6e776e-d66d-4b73-bf3c-8d566198d2f2', 'ed4d5732-c9b8-498a-a8a5-a560b358b59d']",16,,,,,,,,,,,,,,,,,,,Southampton,25,00:45:16.350,Pass,True
,,,,,,,,,,,,,,,,,1.632145,,,,,,,,,,,,,18d80850-3976-4fc9-bf81-9e93195ac46d,1855,,,"[92.9, 58.9]",3754201,45,,,,,-0.09015046,,Right Foot,,,,"[110.6, 57.3]",Low Pass,,17.77217,,,James Ward-Prowse,3328.0,,,,,,,1,From Keeper,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,113,Southampton,25,['e8be03ea-0d30-4a59-947d-796e700fbb14'],19,,,,,,,,,,,,,,,,,,,Southampton,25,00:45:19.728,Pass,
,,,,,,,,,,,,,,,,,3.088261,,,,,,,,,,,,,64774221-bf96-4ccb-8500-96e510871e1d,1857,,,"[110.6, 57.3]",3754201,45,,,,,-2.207566,,Right Foot,True,,,"[94.7, 35.8]",Low Pass,,26.740606,,,Ryan Bertrand,20045.0,,,,,,,1,From Keeper,James Ward-Prowse,3328.0,Right Wing,113,Southampton,25,['ff8e97b9-d3cb-4342-8ab1-44e6a886743e'],21,,,,,,,,,,,,,,,,,,,Southampton,25,00:45:21.360,Pass,
,,,,,,,,,,,,,,,,,0.639352,,,,,,,,,,,,,b96f0d3c-031a-4d61-b67a-6568ecb908a2,1860,,,"[94.5, 34.4]",3754201,45,,,,,2.8817782,,Left Foot,,,,"[86.6, 36.5]",Ground Pass,,8.17435,,,Victor Wanyama,3098.0,,,,,,,1,From Keeper,Ryan Bertrand,20045.0,Left Back,113,Southampton,25,['922c606f-2ddc-42f2-9b6a-ae553b02d367'],28,,,,,,,,,,,,,,,,,,,Southampton,25,00:45:28.016,Pass,
