50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.121501,,,,,,,,,,,,,1bb111fb-21ae-448e-81fd-90a7b1335bba,2950,,,"[42.1, 72.3]",3754114,74,,,,,2.9343827,,Left Foot,,,,"[24.5, 76.0]",,Ground Pass,,17.984716,,,,,Scott Dann,3407.0,,,,,,,2,From Throw In,Joe Ledley,4817.0,Left Defensive Midfield,155,Crystal Palace,31,['78269879-92fe-4f61-a482-b473041063e3'],30,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:29:30.642,Pass,
,,,,,,,,,,,,,,,,,,1.986752,,,,,,,,,,,,,4c15e27c-78fe-4b5f-b4b5-33eb41d9e358,2953,,,"[24.6, 76.0]",3754114,74,,,,,-0.95613337,,Right Foot,,,,"[40.2, 53.9]",,Ground Pass,,27.051249,,,,,James McArthur,3464.0,,,,,,,2,From Throw In,Scott Dann,3407.0,Right Center Back,155,Crystal Palace,31,"['8ebc41d0-a927-46bf-9298-8b2dbb3d17c0', 'e174d24f-b5d6-41d0-9753-c68128db81eb']",31,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:29:31.763,Pass,True
,,,,,,,,,,,,,,,,,,2.452234,,,,,,,,,,,,,b25dd47e-e3d6-41a3-a6d8-9364f91193ea,2956,,,"[40.2, 52.5]",3754114,74,,,,,-1.2451547,,Right Foot,,,,"[55.8, 6.3]",,Ground Pass,,48.76269,,,,,Pape N''Diaye Souaré,4884.0,,,True,,,,2,From Throw In,James McArthur,3464.0,Center Attacking Midfield,155,Crystal Palace,31,['dcb53d47-4f03-4d0b-8c6a-e52fb8ba47f6'],35,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:29:35.030,Pass,
,,,,,,,,,,,,,,,,,,2.858183,,,,,,,,,,,,,33113ba7-edd9-4f34-abe9-cd16bef91d8a,2959,,,"[66.2, 6.0]",3754114,74,,,,,0.9813879,,Left Foot,,,,"[99.1, 55.2]",,Ground Pass,,59.18657,,,Incomplete,,Marouane Chamakh,50245.0,,,True,,,,2,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,155,Crystal Palace,31,"['8f55e945-3d26-403d-aa71-05e49d2096b2', 'fe5a1cc9-7ad5-4cf6-81be-caef24743f15']",39,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:29:39.714,Pass,
,,,,,,,,,,,,,,,,,,0.655484,,,,,,,,,,,,,2280fe25-1f96-4a86-b88a-519da6b2fb9a,2963,,,"[22.9, 22.2]",3754114,74,,,,,0.76688176,,Right Foot,,,,"[33.9, 32.8]",,Ground Pass,,15.276125,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,156,Chelsea,33,['a2458ea2-1c3f-4e42-bdfa-a8f8c11654b0'],43,,,,,,,,,,,,,,,,,,Chelsea,33,00:29:43.552,Pass,
,,,,,,,,,,,,,,,,,,0.990103,,,,,,,,,,,,,53e747f5-984f-4596-b8c0-78683bdaaf7e,2966,,,"[34.9, 34.1]",3754114,74,,,,,1.5707964,,Right Foot,,,,"[34.9, 47.8]",,Ground Pass,,13.7,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,,2,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,156,Chelsea,33,['2f89f319-a789-4831-8ea6-f490f1186b5a'],44,,,,,,,,,,,,,,,,,,Chelsea,33,00:29:44.877,Pass,
,,,,,,,,,,,,,,,,,,1.031246,,,,,,,,,,,,,31753d68-312a-45e9-ad29-a54915acfe87,2969,,,"[35.1, 48.2]",3754114,74,,,,,0.4636476,,Right Foot,,,,"[48.9, 55.1]",,Ground Pass,,15.428869,,,,,Willian Borges da Silva,3472.0,,,,,,,2,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,156,Chelsea,33,['d2bb4af3-206c-4f59-8c98-11e8303ef18b'],46,,,,,,,,,,,,,,,,,,Chelsea,33,00:29:46.629,Pass,
,,,,,,,,,,,,,,,,,,1.749302,,,,,,,,,,,,,8bb3f43b-1cdd-42ef-a014-77e94c71783f,2972,,,"[56.8, 32.4]",3754114,74,,,,,-0.7462722,,Right Foot,,,,"[71.4, 18.9]",,Ground Pass,,19.884918,,,,,Pedro Eliezer Rodríguez Ledesma,3958.0,,,,,,,2,Regular Play,Willian Borges da Silva,3472.0,Right Wing,156,Chelsea,33,['5a6d15a4-f002-4e53-b4fb-95ebe5692f57'],51,,,,,,,,,,,,,,,,,,Chelsea,33,00:29:51.157,Pass,
,,,,,,,,,,,,,,,,,,0.706813,,,,,,,,,,,,,beea7154-7890-451c-b0aa-665b84ac5303,2975,,,"[80.3, 17.0]",3754114,74,,,,,-0.7551044,,Right Foot,,,,"[92.2, 5.8]",,Ground Pass,,16.341665,,,,,Diego da Silva Costa,5198.0,,,,,,,2,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,156,Chelsea,33,['e88d50ec-2ba3-4853-9b11-82be050f6ea5'],53,,,,,,,,,,,,,,,,,,Chelsea,33,00:29:53.924,Pass,
,,,,,,,,,,,,,,,,,,1.194955,,,,,,,,,,,,,7dd861ea-b671-43fd-82ad-2db17b1558f0,2978,,,"[25.2, 80.0]",3754114,75,,True,,,-1.8107625,,,,,,"[22.9, 70.6]",,Low Pass,,9.677293,,,,,James McArthur,3464.0,,,,,,Throw-in,2,From Throw In,Joel Ward,3443.0,Right Back,157,Crystal Palace,31,['bee0a6eb-0398-4e61-b6a0-dafce7fb137b'],2,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:02.541,Pass,
,,,,,,,,,,,,,,,,,,0.765058,,,,,,,,,,,,,3503fe79-56c7-4160-b232-8ef0c8c0a810,2981,,,"[23.1, 67.5]",3754114,75,,,,,-1.8321223,,Left Foot,,,,"[20.8, 58.9]",,Ground Pass,,8.902246,,,,,Joe Ledley,4817.0,,,,,,,2,From Throw In,James McArthur,3464.0,Center Attacking Midfield,157,Crystal Palace,31,"['2a317e32-f21e-4a09-8766-61c87f86cfa4', '56b9eea9-bd23-45bb-940e-56446decf49a']",3,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:03.988,Pass,True
,,,,,,,,,,,,,,,,,,2.203147,,,,,,,,,,,,,85cad813-426c-443e-90b3-ec6ca98fc209,2984,,,"[21.0, 58.9]",3754114,75,,,,,-2.4008384,,Left Foot,,,,"[5.8, 45.0]",,Ground Pass,,20.59733,,,,,Wayne Hennessey,3488.0,,,,,,,2,From Throw In,Joe Ledley,4817.0,Left Defensive Midfield,157,Crystal Palace,31,['6de7b7ad-0d5f-461b-9ca3-7b129743ba05'],5,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:05.103,Pass,
,,,,,,,,,,,,,,,,,,5.554123,,,,,,,,,,,,,7a7b62d7-6b2e-4980-92ff-151c5a7e00d6,2987,,,"[5.8, 45.0]",3754114,75,,,,,-0.3111801,,Right Foot,,,,"[77.0, 22.1]",,High Pass,,74.792046,,,Incomplete,,Marouane Chamakh,50245.0,,,,,,,2,From Throw In,Wayne Hennessey,3488.0,Goalkeeper,157,Crystal Palace,31,"['de2d14ff-6353-4883-a4c0-f134f5f6b94f', 'f79fcaad-1310-4448-9889-436ca0f99583']",7,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:07.426,Pass,
,,,,,,,,,,,,,,,,,,1.246034,,,,,,,,,,,,,eb63231d-b2d1-43f1-8e51-8b1f32bdcd07,2990,,,"[39.8, 38.7]",3754114,75,,,,,-0.69473827,,Head,,,,"[54.8, 26.2]",,Low Pass,,19.525623,,,Incomplete,,Jason Puncheon,19688.0,,,,,,Recovery,2,From Throw In,Damien Delaney,3693.0,Left Center Back,157,Crystal Palace,31,"['9648c112-2e3e-4748-aef6-865374c28259', 'fbe74fcf-6893-44a1-b6c8-f1c300839811']",15,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:15.998,Pass,
,,,,,,,,,,,,,,,,,,0.779624,,,,,,,,,,,,,4c7fb42a-4007-4144-b8c2-2062a85f4132,2997,,,"[64.7, 61.1]",3754114,75,,,,,-1.9138203,,Left Foot,,,,"[62.2, 54.1]",,Ground Pass,,7.4330344,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,Free Kick,2,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,159,Chelsea,33,['83395d81-57ec-4fd3-ad66-ed8a403754c6'],23,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:23.011,Pass,
,,,,,,,,,,,,,,,,,,0.318104,,,,,,,,,,,,,47b5f649-54a2-4e67-ac5e-07297e71ab4e,3000,,,"[62.2, 54.1]",3754114,75,,,,,-1.0088748,,No Touch,,,,"[63.9, 51.4]",,Ground Pass,,3.1906111,,True,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,,2,From Free Kick,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,159,Chelsea,33,['73c94d4d-4310-4718-abdc-dfd9e54e8708'],25,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:25.230,Pass,
,,,,,,,,,,,,,,,,,,1.130693,,,,,,,,,,,,,278d2750-8c2b-433f-b4f9-cce5c665c9cf,3003,,,"[65.8, 41.6]",3754114,75,,,,,-1.9646649,,Right Foot,,,,"[62.6, 33.9]",,Ground Pass,,8.338465,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,159,Chelsea,33,['26f8a6de-9f88-4add-b42d-9295b3ad3ae6'],28,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:28.426,Pass,
,,,,,,,,,,,,,,,,,,0.738503,,,,,,,,,,,,,516f0be2-b791-4f4e-98b2-f2c5081ecbe8,3006,,,"[62.6, 33.2]",3754114,75,,,,,0.989714,,Right Foot,,,,"[67.0, 39.9]",,Ground Pass,,8.01561,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,,2,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,159,Chelsea,33,['31fedb27-7000-4061-b5af-94e59adca642'],31,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:31.124,Pass,
,,,,,,,,,,,,,,,,,,1.478272,,,,,,,,,,,,,735ab6fe-f447-4444-b76d-b882f24f7c11,3008,,,"[67.0, 39.7]",3754114,75,,,,,-2.0899425,,Left Foot,,,,"[60.6, 28.5]",,Ground Pass,,12.899612,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,159,Chelsea,33,['53b51fcb-6062-41d4-8578-9d9a95260181'],31,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:31.862,Pass,
,,,,,,,,,,,,,,,,,,1.719823,,,,,,,,,,,,,da94364f-754e-4675-83bb-a1483daed18e,3011,,,"[62.6, 24.3]",3754114,75,,,,,-1.487655,,Right Foot,,,,"[64.3, 3.9]",,Ground Pass,,20.47071,,,,,César Azpilicueta Tanco,3957.0,,,,,,,2,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,159,Chelsea,33,['a60d8ac8-516c-4612-8cc5-60af002b781b'],33,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:33.624,Pass,
,,,,,,,,,,,,,,,,,,1.468367,,,,,,,,,,,,,fc9343f4-c681-43f5-b734-0f90f28f8817,3014,,,"[55.6, 5.3]",3754114,75,,,,,0.9528692,,Right Foot,,,,"[70.1, 25.7]",,Ground Pass,,25.028185,,,,,Diego da Silva Costa,5198.0,,,,,,,2,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,159,Chelsea,33,['d47db56f-fb53-41c1-910b-9e9aa175eed4'],36,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:36.169,Pass,
,,,,,,,,,,,,,,,,,,0.596304,,,,,,,,,,,,,1da2d633-f816-4d76-9f6b-f0ff9fd3d364,3017,,,"[70.1, 25.7]",3754114,75,,,,,-1.6506263,,Right Foot,,,,"[69.5, 18.2]",,Ground Pass,,7.5239615,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Free Kick,Diego da Silva Costa,5198.0,Center Forward,159,Chelsea,33,['c9858fad-dc69-42a3-bfd6-4f062faa496a'],38,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:38.059,Pass,
,,,,,,,,,,,,,,,,,,0.509006,,,,,,,,,,,,,c6501561-815e-48a4-a185-27368a8fc862,3020,,,"[69.5, 18.2]",3754114,75,,,,,-1.1186424,,Right Foot,,,,"[71.2, 14.7]",,Ground Pass,,3.8910153,,,,,Willian Borges da Silva,3472.0,,,,,,,2,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,159,Chelsea,33,['613f44fc-8cf5-44ab-80a1-2f941e3cd012'],38,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:38.705,Pass,
,,,,,,,,,,,,,,,,,,0.646304,,,,,,,,,,,,,06d531d5-5715-4f10-8d2c-8865eb6cce33,3023,,,"[69.7, 15.5]",3754114,75,,,,,1.3888316,,Right Foot,,,,"[72.0, 28.0]",,Ground Pass,,12.709839,,,,,Diego da Silva Costa,5198.0,,,,,,,2,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,159,Chelsea,33,['9796c945-889c-4b10-86ae-98254e3b12d9'],40,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:40.157,Pass,
,,,,,,,,,,,,,,,,,,1.057038,,,,,,,,,,,,,492446da-6c44-4fbd-819f-fa69b62538a1,3026,,,"[72.0, 28.0]",3754114,75,,,,,-2.7497392,,Right Foot,,,,"[59.9, 23.0]",,Ground Pass,,13.092364,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,,2,From Free Kick,Diego da Silva Costa,5198.0,Center Forward,159,Chelsea,33,['e88d9dc2-3829-4c10-97e8-36ff1d2c0f59'],40,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:40.922,Pass,
,,,,,,,,,,,,,,,,,,1.379864,,,,,,,,,,,,,1e39efc5-da05-4c89-b402-c7a20e426990,3029,,,"[56.0, 23.2]",3754114,75,,,,,1.4801364,,Left Foot,,,,"[57.4, 38.6]",,Ground Pass,,15.463506,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,,2,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,159,Chelsea,33,['328688da-ae1e-4161-87b4-35de1aad84b8'],45,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:45.321,Pass,
,,,,,,,,,,,,,,,,,,0.624159,,,,,,,,,,,,,14815fff-737b-4514-96d6-89a4d4104a1a,3032,,,"[57.2, 40.7]",3754114,75,,,,,-0.40079346,,Right Foot,,,,"[63.1, 38.2]",,Ground Pass,,6.407808,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,,2,From Free Kick,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,159,Chelsea,33,['6b3984c5-6588-47bc-988d-f6c231424ad9'],50,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:50.170,Pass,
,,,,,,,,,,,,,,,,,,2.202821,,,,,,,,,,,,,15bccd24-cbe2-4af5-afa9-9cf6ab908dfb,3034,,,"[63.1, 38.2]",3754114,75,,,,,-2.4402452,,Right Foot,,,,"[48.3, 25.7]",,Ground Pass,,19.372402,,,,,John Terry,20287.0,,,,,,,2,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Center Attacking Midfield,159,Chelsea,33,['9aef1318-3366-4fee-8e67-fee1d1998b9b'],50,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:50.794,Pass,
,,,,,,,,,,,,,,,,,,0.884943,,,,,,,,,,,,,a34f540f-6b03-4f57-a5ab-c9a2416f631f,3037,,,"[48.3, 25.7]",3754114,75,,,,,-0.26260906,,Right Foot,,,,"[57.6, 23.2]",,Ground Pass,,9.630161,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Free Kick,John Terry,20287.0,Left Center Back,159,Chelsea,33,['7083f5e3-a482-46a6-a18b-e0992cf916ce'],53,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:53.077,Pass,
,,,,,,,,,,,,,,,,,,0.852063,,,,,,,,,,,,,5e613818-bf60-4ada-ae5a-1f5728571ec6,3039,,,"[57.6, 23.2]",3754114,75,,,,,1.833791,,Right Foot,,,,"[54.1, 36.2]",,Ground Pass,,13.462912,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,,2,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,159,Chelsea,33,['d2eb468d-9233-4f46-ac3f-4ab7087fa700'],53,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:53.962,Pass,
,,,,,,,,,,,,,,,,,,1.030498,,,,,,,,,,,,,aa52f611-4bd5-4655-84ed-fc179d4ec0cd,3042,,,"[53.9, 36.2]",3754114,75,,,,,-1.1239538,,Right Foot,,,,"[56.2, 31.4]",,Ground Pass,,5.322593,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Free Kick,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,159,Chelsea,33,['02e5b19c-1b8d-46fa-98b3-cf151d0e070e'],55,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:55.844,Pass,
,,,,,,,,,,,,,,,,,,0.873438,,,,,,,,,,,,,dffef672-53d5-42b8-a888-00e56598f3a0,3045,,,"[66.4, 25.5]",3754114,75,,,,,-0.07736466,,Right Foot,,,,"[79.3, 24.5]",,Ground Pass,,12.938702,,,,,Pedro Eliezer Rodríguez Ledesma,3958.0,,,,,,,2,From Free Kick,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,159,Chelsea,33,['9eb8224e-cdf0-4cda-ad41-d729195f1882'],59,,,,,,,,,,,,,,,,,,Chelsea,33,00:30:59.240,Pass,
,,,,,,,,,,,,,,,,,,0.801156,,,,,,,,,,,,,d5e38eb2-806a-4b69-9337-4f41284d61e5,3048,,,"[79.3, 24.5]",3754114,76,,,,,1.5476791,,Right Foot,,,,"[79.7, 41.8]",,Ground Pass,,17.304625,,,,,Diego da Silva Costa,5198.0,,,,,,,2,From Free Kick,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,159,Chelsea,33,['f9392fac-c5ca-4817-8178-a40c1d78c7f7'],0,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:00.134,Pass,
,,,,,,,,,,,,,,,,,,0.869089,,,,,,,,,,,,,51a5af28-2889-4935-80dc-cbfb3fcc4b38,3050,,,"[79.7, 41.6]",3754114,76,,,,,-1.4481276,,Right Foot,,,,"[80.6, 34.3]",,Ground Pass,,7.3552704,,,,,Pedro Eliezer Rodríguez Ledesma,3958.0,,,,,,,2,From Free Kick,Diego da Silva Costa,5198.0,Center Forward,159,Chelsea,33,['69cdc521-6b30-44c8-bde5-75420d414b02'],0,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:00.935,Pass,
,,,,,,,,,,,,,,,,,,1.930738,,,,,,,,,,,,,4dd8b03f-24bb-48f5-bf45-456da9424435,3053,,,"[80.6, 35.1]",3754114,76,,,,,0.19032854,,Right Foot,,,,"[102.4, 39.3]",,Ground Pass,,22.200901,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,,,2,From Free Kick,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,159,Chelsea,33,"['3b6f2f49-d7a5-4f5d-8f16-e0c19ea2de06', '746369d6-33cc-4822-8d4e-083ce9ebab01', 'a82628cd-c7a3-42dd-abfd-276196acef8e']",1,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:01.804,Pass,True
,,,,,,,,,,,,,,,,,,0.769397,,,,,,,,,,,,,309175cb-9bad-4109-b2a0-4ff342f5e74f,3061,,,"[20.6, 38.5]",3754114,76,,,,,-0.5391616,,Right Foot,,,,"[32.3, 31.5]",,Ground Pass,,13.634149,,,,,Jason Puncheon,19688.0,,,,,,,2,Regular Play,Scott Dann,3407.0,Right Center Back,160,Crystal Palace,31,['bee16544-1b95-42a8-a3ef-81cf14b4c167'],5,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:05.336,Pass,
,,,,,,,,,,,,,,,,,,1.398087,,,,,,,,,,,,,ceeae0fc-6818-42e5-b090-c0285649f00c,3064,,,"[34.3, 29.2]",3754114,76,,,,,-2.259941,,Right Foot,,,,"[21.2, 13.3]",,Ground Pass,,20.601456,,,,,Pape N''Diaye Souaré,4884.0,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Defensive Midfield,160,Crystal Palace,31,['e678767c-d5cd-4808-a0ed-8857571b0ceb'],7,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:07.553,Pass,
,,,,,,,,,,,,,,,,,,0.690906,,,,,,,,,,,,,e6b7043a-d842-42f0-b4ba-3c498c02792a,3067,,,"[21.8, 8.5]",3754114,76,,,,,-0.5656031,,Left Foot,,,,"[33.3, 1.2]",,Low Pass,,13.621306,,,Out,,Chung-Yong Lee,3326.0,,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,160,Crystal Palace,31,['c0249ef6-b4d5-4fb3-b496-5ed9b849b9d0'],10,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:10.588,Pass,
,,,,,,,,,,,,,,,,,,1.652862,,,,,,,,,,,,,652300ae-2221-4d76-9a97-600ad1c639ac,3069,,,"[93.9, 80.0]",3754114,76,,,,,-1.8800476,,,,,,"[86.2, 55.9]",,Low Pass,,25.300198,,,,,Diego da Silva Costa,5198.0,,,,,,Throw-in,2,From Throw In,Branislav Ivanović,5594.0,Right Back,161,Chelsea,33,['31490718-8cf9-4421-8bfa-8df9058cf55e'],30,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:30.307,Pass,
,,,,,,,,,,,,,,,,,,1.667302,,,,,,,,,,,,,7c0da838-1886-4a28-9b40-bf09596473bb,3073,,,"[86.0, 55.9]",3754114,76,,,,,-2.9526954,,Right Foot,,,,"[65.6, 52.0]",,Low Pass,,20.76945,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Throw In,Diego da Silva Costa,5198.0,Center Forward,161,Chelsea,33,"['c36f4988-6e1f-4290-a963-c93ea510b2ef', 'f22ceae3-3bd3-4789-a765-04f435de458e']",32,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:32.000,Pass,True
,,,,,,,,,,,,,,,,,,0.924158,,,,,,,,,,,,,245c8ca0-3352-46ed-b3db-4713c2688ece,3076,,,"[65.3, 52.0]",3754114,76,,,,,1.6856729,,Right Foot,,,,"[64.1, 62.4]",,Ground Pass,,10.469002,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,161,Chelsea,33,['cad5e2fb-1c72-4d5c-aa3d-922359524bd5'],34,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:34.716,Pass,
,,,,,,,,,,,,,,,,,,2.089261,,,,,,,,,,,,,e759a8d6-d8ed-4857-a577-37fbcba64c19,3079,,,"[64.1, 62.4]",3754114,76,,,,,-2.2062492,,Right Foot,,,,"[46.4, 38.4]",,Ground Pass,,29.820967,,,,,John Terry,20287.0,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Left Center Midfield,161,Chelsea,33,['7e3aa868-2e03-4cfe-905c-7b991f342ed7'],35,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:35.755,Pass,
,,,,,,,,,,,,,,,,,,0.889823,,,,,,,,,,,,,989fcd21-f663-4d8f-a84d-f046968e0696,3082,,,"[46.4, 37.6]",3754114,76,,,,,-1.52758,,Right Foot,,,,"[47.2, 19.1]",,Ground Pass,,18.51729,,,,,César Azpilicueta Tanco,3957.0,,,,,,,2,From Throw In,John Terry,20287.0,Left Center Back,161,Chelsea,33,['9355426f-0813-419b-963c-2757181ed706'],37,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:37.924,Pass,
,,,,,,,,,,,,,,,,,,1.658345,,,,,,,,,,,,,c5a854f7-76cc-4a8b-a53c-21307443d740,3085,,,"[42.4, 19.9]",3754114,76,,,,,-0.55587083,,Right Foot,,,,"[62.2, 7.6]",,Ground Pass,,23.30944,,,,,Willian Borges da Silva,3472.0,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,161,Chelsea,33,['a5517e7f-51dd-42b4-b879-43461eaa4fdc'],40,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:40.958,Pass,
,,,,,,,,,,,,,,,,,,1.082998,,,,,,,,,,,,,1eaea493-5b95-4f99-b351-716c41eb78e6,3089,,,"[50.8, 3.0]",3754114,76,,,,,3.0735161,,Right Foot,,,,"[37.6, 3.9]",,Ground Pass,,13.230646,,,,,César Azpilicueta Tanco,3957.0,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,161,Chelsea,33,"['b123de07-e390-4099-be6a-5eaf37936a24', 'd55ddbda-ad54-4772-a58d-05b46ece99fe']",47,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:47.105,Pass,True
,,,,,,,,,,,,,,,,,,1.246484,,,,,,,,,,,,,5f2f9c4b-6ccc-476b-ad75-da8f4bd31858,3091,,,"[37.6, 3.9]",3754114,76,,,,,0.28098205,,Right Foot,,,,"[62.2, 11.0]",,High Pass,,25.604101,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,161,Chelsea,33,['3c0b347d-4d7b-4423-ba7b-6a71ef1cf77a'],48,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:48.188,Pass,
,,,,,,,,,,,,,,,,,,0.109044,,,,,,,,,,,,,9a0abbf7-b97f-4def-aff3-b4231d260ea9,3094,,,"[62.2, 11.0]",3754114,76,,,,True,-3.1071236,,,,,,"[59.3, 10.9]",,High Pass,,2.9017236,,,Incomplete,,,,,,,,,,2,From Throw In,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,161,Chelsea,33,"['10d1abd0-59af-4287-b23c-5e09641eac61', 'ca5fce20-cbff-4a64-981a-d63f9e86235d']",49,,,,,,,,,,,,,,,,,,Chelsea,33,00:31:49.474,Pass,True
