ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,3.434242,,,,,,,,,,,,,ea6f0efd-21f9-43ef-9d9f-b5dae9b056ed,141,,,"[51.3, 74.3]",3754189,3,,,,,-0.7903486,,Right Foot,,"[91.5, 33.7]",High Pass,,57.13493,,,Graziano Pellè,11062.0,,True,,,1,From Free Kick,Steven Caulker,9958.0,Right Center Back,11,Southampton,25,['0fea5e4c-6983-4478-80af-5e704bc66df9'],58,,,,,,,,,,,,,,,,,,Southampton,25,00:03:58.178,Pass,
,,,,,,,,,,,,,,,,3.814596,,,,,,,,,,,,,0e17ce48-3c7f-43b9-84d6-09f6fbe90ace,143,,,"[91.5, 33.7]",3754189,4,,,,,-0.48645735,,Right Foot,,"[112.3, 22.7]",High Pass,,23.529556,Incomplete,,,,,,,,1,From Free Kick,Graziano Pellè,11062.0,Right Center Forward,11,Southampton,25,['2902c6f9-9b1d-46cb-a827-6b9c1c236766'],1,,,,,,,,,,,,,,,,,,Southampton,25,00:04:01.613,Pass,
,,,,,,,,,,,,,,,,3.648643,,,,,,,,,,,,,31d71def-4600-45ab-8240-f34ec5f1e462,146,,,"[11.6, 54.9]",3754189,4,,,,,-1.0089315,,Keeper Arm,,"[41.0, 8.2]",Low Pass,,55.183784,,,José Holebas,3725.0,,True,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,12,Watford,23,['b3eb7570-f9dd-405f-b67e-4ea828510b76'],7,,,,,,,,,,,,,,,,,,Watford,23,00:04:07.763,Pass,
,,,,,,,,,,,,,,,,1.561662,,,,,,,,,,,,,d2f0e30f-639a-44dd-b081-df1f8d7a4681,149,,,"[63.1, 6.3]",3754189,4,,,,,-0.07857803,,Left Foot,,"[75.8, 5.3]",Low Pass,,12.739309,,,José Manuel Jurado Marín,6870.0,,,,,1,Regular Play,José Holebas,3725.0,Left Back,12,Watford,23,['cdd3700f-2873-4b22-a9f5-55565bf3724d'],13,,,,,,,,,,,,,,,,,,Watford,23,00:04:13.899,Pass,
,,,,,,,,,,,,,,,,3.133388,,,,,,,,,,,,,4ab42bbe-f347-4b03-914d-42d782a2be1e,152,,,"[74.7, 17.8]",3754189,4,,,,,0.4904611,,Right Foot,,"[115.9, 39.8]",High Pass,,46.705887,Incomplete,,Ikechi Anya,40118.0,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Wing,12,Watford,23,"['06b9a492-0808-481a-bf1a-1874fe440952', 'df25567d-9abc-4b43-8c7b-091c83921c40']",18,,,,,,,,,,,,,,,,,,Watford,23,00:04:18.005,Pass,
,,,,,,,,,,,,,,,,1.781957,,,,,,,,,,,,,b4ae215c-1da7-46c4-bdfd-3f3975590872,156,,,"[9.3, 43.6]",3754189,4,,,,,0.6601826,,Keeper Arm,,"[25.4, 56.1]",Ground Pass,,20.382835,,,Victor Wanyama,3098.0,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,13,Southampton,25,['ca6c0117-4fac-4635-bc01-6370fc63023e'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:04:24.157,Pass,
,,,,,,,,,,,,,,,,1.332668,,,,,,,,,,,,,26c6539a-8bc9-4273-afd7-c47e251ce2fe,159,,,"[23.3, 55.6]",3754189,4,,,,,1.3521274,,Right Foot,,"[27.3, 73.6]",Ground Pass,,18.439089,,,Steven Caulker,9958.0,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,13,Southampton,25,['bfffe1a0-4b94-43ca-8e1f-807e1532fa14'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:04:28.008,Pass,
,,,,,,,,,,,,,,,,0.910714,,,,,,,,,,,,,daca3f3d-0941-430c-ae1c-571610843f66,162,,,"[29.1, 74.3]",3754189,4,,,,,0.08919361,,Right Foot,,"[41.4, 75.4]",Ground Pass,,12.349089,,,Cédric Ricardo Alves Soares,3329.0,,,,,1,Regular Play,Steven Caulker,9958.0,Right Center Back,13,Southampton,25,['090defa8-74fb-4dd7-84fe-6a42981b9e0c'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:04:29.963,Pass,
,,,,,,,,,,,,,,,,0.19847,,,,,,,,,,,,,21d73d84-011f-4fe0-98ba-42bffbe881b0,165,,,"[40.6, 75.4]",3754189,4,,,,,-2.896614,,Right Foot,,"[38.6, 74.9]",Ground Pass,,2.0615528,Incomplete,,Steven Caulker,9958.0,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,13,Southampton,25,"['87b29aef-f8ac-4b60-9393-c2fcf0cc79bf', 'e53cd4dc-a501-4ded-a2d9-d66c12650c3d']",31,,,,,,,,,,,,,,,,,,Southampton,25,00:04:31.835,Pass,
,,,,,,,,,,,,,,,,1.042568,,,,,,,,,,,,,f1b09beb-3d08-4eac-a248-3f9bf5655145,168,,,"[75.8, 12.2]",3754189,4,,,,,-2.0812848,,Right Foot,,"[73.0, 7.2]",Ground Pass,,5.7306194,,,José Holebas,3725.0,,,,Recovery,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,14,Watford,23,['583d6435-cd86-4cda-bafe-df43ca3d165f'],33,,,,,,,,,,,,,,,,,,Watford,23,00:04:33.715,Pass,
,,,,,,,,,,,,,,,,0.963706,,,,,,,,,,,,,eca56989-2ff2-4d88-be2c-37c880f3d8f6,171,,,"[73.0, 7.2]",3754189,4,,,,,-3.1025064,,Left Foot,,"[55.1, 6.5]",Ground Pass,,17.913681,,,Craig Cathcart,3263.0,,,,,1,Regular Play,José Holebas,3725.0,Left Back,14,Watford,23,['b917f626-5664-46cb-94fc-af16e3edea6a'],35,,,,,,,,,,,,,,,,,,Watford,23,00:04:35.560,Pass,
,,,,,,,,,,,,,,,,2.715033,,,,,,,,,,,,,5fa8deeb-26f0-475d-9016-9316ccf7d01a,174,,,"[57.1, 7.3]",3754189,4,,,,,0.15051182,,Left Foot,,"[99.3, 13.7]",High Pass,,42.68255,,,Troy Deeney,3454.0,,,,,1,Regular Play,Craig Cathcart,3263.0,Left Center Back,14,Watford,23,['e1433088-fbe0-4952-a6a8-33f6f751bb7d'],37,,,,,,,,,,,,,,,,,,Watford,23,00:04:37.784,Pass,
,,,,,,,,,,,,,,,,2.310403,,,,,,,,,,,,,ddd991ee-906b-4bd5-a95f-05e66fa3582b,178,,,"[93.2, 15.5]",3754189,4,,,,,0.62360644,,Right Foot,True,"[118.5, 33.7]",High Pass,,31.166168,Incomplete,,Ikechi Anya,40118.0,,,,,1,Regular Play,Troy Deeney,3454.0,Center Forward,14,Watford,23,"['2734d10c-9dff-4a28-be6c-bfc22964efe4', 'd84a13be-6477-4f89-a08b-bd552a53c59d']",47,,,,,,,,,,,,,,,,,,Watford,23,00:04:47.272,Pass,
,,,,,,,,,,,,,,,,6.094695,,,,,,,,,,,,,5cf4cda2-9894-4869-a0c2-fc590b80d20e,182,,,"[12.1, 49.3]",3754189,5,,,,,-0.28654307,,Drop Kick,,"[111.2, 20.1]",High Pass,,103.31239,Incomplete,,Sadio Mané,3629.0,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,14,Watford,23,"['52e68c90-5ed8-496b-ac42-101e5537c402', 'cbfa1d58-46f2-4aaf-9f58-852b5b0d54b1']",2,,,,,,,,,,,,,,,,,,Southampton,25,00:05:02.554,Pass,
,,,,,,,,,,,,,,,,3.209298,,,,,,,,,,,,,ea5e7e73-741f-4752-8bb1-329467287f65,186,,,"[14.4, 45.5]",3754189,5,,,,,-0.18790942,,Keeper Arm,,"[73.3, 34.3]",High Pass,,59.9554,,,Troy Deeney,3454.0,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,14,Watford,23,['f9d248ea-60a1-4d53-86c3-6e3a3239b30e'],23,,,,,,,,,,,,,,,,,,Watford,23,00:05:23.385,Pass,
,,,,,,,,,,,,,,,,0.786708,,,,,,,,,,,,,5b417ee0-fd5f-43a1-8926-e51164629b7e,188,,,"[73.3, 34.3]",3754189,5,,,,,0.15991312,,Head,,"[85.7, 36.3]",High Pass,,12.560255,Incomplete,,Odion Jude Ighalo,5458.0,,,,,1,Regular Play,Troy Deeney,3454.0,Center Forward,14,Watford,23,"['36facee3-a998-4e48-9889-960d5dc7d91f', '5be79044-99ec-4bb8-a932-6c41e3bb1697']",26,,,,,,,,,,,,,,,,,,Watford,23,00:05:26.634,Pass,
,,,,,,,,,,,,,,,,0.930661,,,,,,,,,,,,,36facee3-a998-4e48-9889-960d5dc7d91f,190,,,"[34.4, 43.8]",3754189,5,,,,,-0.35877067,,Right Foot,,"[41.6, 41.1]",Low Pass,,7.6896033,Incomplete,,Oriol Romeu Vidal,3272.0,,,,Recovery,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Center Back,14,Watford,23,"['5b417ee0-fd5f-43a1-8926-e51164629b7e', 'c1974a45-3305-4a25-9b61-0c5f908d0a29', 'c8442f2e-d606-4697-976b-6bb7599d6744']",27,,,,,,,,,,,,,,,,,,Southampton,25,00:05:27.421,Pass,
,,,,,,,,,,,,,,,,1.27752,,,,,,,,,,,,,33eaab8b-56d8-4c83-a62c-a90b38035acc,199,,,"[89.7, 61.0]",3754189,5,,,,,-1.2753555,,Right Foot,,"[96.7, 38.0]",Ground Pass,,24.04163,,,Odion Jude Ighalo,5458.0,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,14,Watford,23,['c33aa2dd-776e-49bc-8e76-9df227b381e7'],36,,,,,,,,,,,,,,,,,,Watford,23,00:05:36.096,Pass,
,,,,,,,,,,,,,,,,0.766525,,,,,,,,,,,,,28de605d-596c-465c-b92f-aad7580c2fa3,202,,,"[96.7, 38.0]",3754189,5,,,,,1.4821404,,Right Foot,,"[97.5, 47.0]",Low Pass,,9.035485,Incomplete,,Troy Deeney,3454.0,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Center Attacking Midfield,14,Watford,23,"['5b6a44f5-0a92-423d-895d-9a6f841eb838', '766f7e55-6617-4281-82b7-956cbed72d15']",37,,,,,,,,,,,,,,,,,,Watford,23,00:05:37.413,Pass,
,,,,,,,,,,,,,,,,2.055228,,,,,,,,,,,,,5ea3e65f-8ac5-4f63-9f8c-9bba96cbdcd5,210,,,"[40.9, 28.2]",3754189,5,,,,,0.94779706,,Left Foot,,"[70.5, 69.4]",High Pass,,50.73066,,,Steven Davis,3828.0,,True,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,15,Southampton,25,['ccb86ae5-fa1a-47d6-b3f1-8b6ac9574e5e'],43,,,,,,,,,,,,,,,,,,Southampton,25,00:05:43.184,Pass,
,,,,,,,,,,,,,,,,1.312876,,,,,,,,,,,,,7ba5a2df-631c-4d70-9585-a45ebdc4567d,214,,,"[84.1, 70.3]",3754189,5,,,,,0.25462466,,Right Foot,,"[98.7, 74.1]",Ground Pass,,15.086418,,,Cédric Ricardo Alves Soares,3329.0,,,,,1,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,15,Southampton,25,"['b1c0d545-275d-48e0-bd00-1d0fbce9f1f7', 'ca80c217-7374-4127-8d5e-2fbe3723afa3']",49,,,,,,,,,,,,,,,,,,Southampton,25,00:05:49.199,Pass,True
,,,,,,,,,,,,,,,,3.483689,,,,,,,,,,,,,71eeb758-0186-4b8b-a9d8-e97deaabd97b,217,,,"[98.7, 74.1]",3754189,5,,,,,0.026542438,,Right Foot,,"[110.0, 74.4]",Ground Pass,,11.303982,Incomplete,,Steven Davis,3828.0,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,15,Southampton,25,"['7ccf5480-266c-4795-8beb-1d9b70dbbad8', 'a627a4a3-1c54-483d-9b1a-9f71b2065211']",53,,,,,,,,,,,,,,,,,,Southampton,25,00:05:53.064,Pass,
,,,,,,,,,,,,,,,,1.852484,,,,,,,,,,,,,7ccf5480-266c-4795-8beb-1d9b70dbbad8,219,,,"[10.1, 5.7]",3754189,5,,,,,0.20645534,,Left Foot,,"[44.0, 12.8]",High Pass,,34.635532,Incomplete,,,,,,,Recovery,1,Regular Play,José Holebas,3725.0,Left Back,15,Southampton,25,"['2a78c8ff-0bb3-4e8d-ba13-9dfa880f46cc', '71eeb758-0186-4b8b-a9d8-e97deaabd97b']",56,,,,,,,,,,,,,,,,,,Watford,23,00:05:56.547,Pass,
,,,,,,,,,,,,,,,,2.356812,,,,,,,,,,,,,f18029b6-b9e5-494d-a3ee-63b8717e4cc0,223,,,"[79.6, 64.8]",3754189,5,,,,,0.5108761,,Right Foot,,"[95.3, 73.6]",Low Pass,,17.998055,Incomplete,,Cédric Ricardo Alves Soares,3329.0,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,15,Southampton,25,"['29b070d5-c593-4c3a-be77-945e7e5ab4c1', '4b60307b-d3d9-47e7-ab40-099097ff1b78', 'e85ff692-8c95-47e0-b090-3c4fed219427']",59,,,,,,,,,,,,,,,,,,Southampton,25,00:05:59.627,Pass,True
,,,,,,,,,,,,,,,,5.015063,,,,,,,,,,,,,00b7b6ef-f82e-466d-86be-0d852fa9888b,227,,,"[25.8, 6.3]",3754189,6,,,,,-0.027167227,,Left Foot,,"[62.6, 5.3]",High Pass,,36.813583,Incomplete,,José Manuel Jurado Marín,6870.0,,,,,1,Regular Play,José Holebas,3725.0,Left Back,16,Watford,23,"['57f3e4c5-6be5-4079-92eb-201b766e7431', 'f1b70c75-13a4-4bf0-86f5-966b257880e3']",4,,,,,,,,,,,,,,,,,,Watford,23,00:06:04.442,Pass,
,,,,,,,,,,,,,,,,2.781586,,,,,,,,,,,,,2e97e78d-b77d-4b6b-a844-ce47fdef0d76,233,,,"[42.3, 74.4]",3754189,6,,,,,0.08077624,,Right Foot,,"[63.3, 76.1]",Low Pass,,21.068697,Incomplete,,,,,,,Recovery,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Center Back,16,Watford,23,['2c9f0831-f4b4-4d5d-a390-86eea6abbef5'],11,,,,,,,,,,,,,,,,,,Southampton,25,00:06:11.666,Pass,
,,,,,,,,,,,,,,,,0.781918,,,,,,,,,,,,,2c9f0831-f4b4-4d5d-a390-86eea6abbef5,235,,,"[56.8, 4.0]",3754189,6,,,,,2.5175695,,Left Foot,,"[54.3, 5.8]",Ground Pass,,3.0805843,,,Valon Behrami,5540.0,,,,Recovery,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,16,Watford,23,"['2e97e78d-b77d-4b6b-a844-ce47fdef0d76', '7ca3afba-3a4f-494f-9793-0e9505301f20', 'cda1ca0a-8795-4264-b2fb-c89dd4566146']",14,,,,,,,,,,,,,,,,,,Watford,23,00:06:14.448,Pass,True
,,,,,,,,,,,,,,,,0.522587,,,,,,,,,,,,,1b2cf1e0-4359-468b-8e52-515137c9d93d,237,,,"[54.3, 5.8]",3754189,6,,,,,2.8049178,,Left Foot,,"[50.3, 7.2]",Ground Pass,,4.237924,,,Etienne Capoue,3721.0,,,,,1,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,16,Watford,23,['d370904c-aabf-4f2c-9169-8eb396799c41'],15,,,,,,,,,,,,,,,,,,Watford,23,00:06:15.229,Pass,
,,,,,,,,,,,,,,,,1.95785,,,,,,,,,,,,,5342d84e-8be5-4703-80f0-60f8f9223087,240,,,"[49.6, 13.7]",3754189,6,,,,,-2.9123607,,Right Foot,,"[28.6, 8.8]",Ground Pass,,21.56409,,,Craig Cathcart,3263.0,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,16,Watford,23,['ccef9504-b344-4d2b-adb6-d5719db8371b'],17,,,,,,,,,,,,,,,,,,Watford,23,00:06:17.312,Pass,
,,,,,,,,,,,,,,,,4.806731,,,,,,,,,,,,,fff52da9-f760-4fdb-8d9b-16d18648f6c4,243,,,"[29.6, 8.7]",3754189,6,,,,,0.25082314,,Left Foot,,"[110.0, 29.3]",High Pass,,82.99711,Incomplete,,Troy Deeney,3454.0,,,,,1,Regular Play,Craig Cathcart,3263.0,Left Center Back,16,Watford,23,"['209d75e9-7185-4285-8786-5efb7725c8d4', '91a6232c-cc06-4a49-be4d-0caaf65f4f84']",20,,,,,,,,,,,,,,,,,,Watford,23,00:06:20.917,Pass,
,,,,,,,,,,,,,,,,1.950429,,,,,,,,,,,,,30f48689-ec51-4fce-9442-f28631600ee8,246,,,"[9.6, 50.1]",3754189,6,,True,,,0.094607234,,Right Foot,,"[23.3, 51.4]",Ground Pass,,13.76154,,,José Miguel da Rocha Fonte,3960.0,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,17,Southampton,25,['6320187a-49c2-43a4-96a9-206fbe8f0995'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:06:32.130,Pass,
,,,,,,,,,,,,,,,,1.773662,,,,,,,,,,,,,81f79739-39f3-49fb-b00c-5e27fc1309cb,248,,,"[23.3, 51.4]",3754189,6,,,,,-1.5429289,,Right Foot,,"[24.1, 22.7]",Ground Pass,,28.711147,,,Maya Yoshida,3300.0,,,,,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Center Back,17,Southampton,25,['6dc4ace6-ef5a-4507-9611-ab06ba547c4c'],34,,,,,,,,,,,,,,,,,,Southampton,25,00:06:34.857,Pass,
,,,,,,,,,,,,,,,,2.51902,,,,,,,,,,,,,b5e5ebc1-5394-48ed-9b5f-a9eba474a8fd,251,,,"[28.4, 15.7]",3754189,6,,,,,2.342862,,Left Foot,,"[9.9, 34.7]",Ground Pass,,26.518862,,,Maarten Stekelenburg,20201.0,,,,,1,Regular Play,Maya Yoshida,3300.0,Left Center Back,17,Southampton,25,['92bd484f-119b-4bf9-9d52-025d9c5e48e3'],40,,,,,,,,,,,,,,,,,,Southampton,25,00:06:40.301,Pass,
,,,,,,,,,,,,,,,,3.133667,,,,,,,,,,,,,8aafb6b9-9b65-4b4b-9542-06f10626ad97,254,,,"[11.6, 37.2]",3754189,6,,,,,0.5791233,,Right Foot,,"[66.5, 73.1]",High Pass,,65.59589,,,Cédric Ricardo Alves Soares,3329.0,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,17,Southampton,25,['9b86477a-edf0-4c74-9bb3-886d68f07ab5'],46,,,,,,,,,,,,,,,,,,Southampton,25,00:06:46.397,Pass,
,,,,,,,,,,,,,,,,1.153948,,,,,,,,,,,,,3c6b810b-a347-48ea-abac-25142f0bce83,256,,,"[65.6, 73.1]",3754189,6,,,,,-0.39951548,,Right Foot,,"[74.6, 69.3]",High Pass,,9.76934,Incomplete,,Graziano Pellè,11062.0,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,17,Southampton,25,"['7696ae32-d743-42aa-9a0b-7023f73f38b0', 'fe8e542d-20e0-4e8a-9060-a68dcdaca1b4']",49,,,,,,,,,,,,,,,,,,Southampton,25,00:06:49.531,Pass,
,,,,,,,,,,,,,,,,1.952801,,,,,,,,,,,,,fe8e542d-20e0-4e8a-9060-a68dcdaca1b4,258,,,"[45.5, 10.8]",3754189,6,,,,,-0.69473827,,Head,,"[52.1, 5.3]",High Pass,,8.591274,,,José Holebas,3725.0,,,,Recovery,1,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,17,Southampton,25,"['0d542ed4-2fe7-48cb-8397-a0eff77d7b25', '3c6b810b-a347-48ea-abac-25142f0bce83']",50,,,,,,,,,,,,,,,,,,Watford,23,00:06:50.685,Pass,
,,,,,,,,,,,,,,,,0.199761,,,,,,,,,,,,,bcd403db-b2e5-499d-aed3-1e7efd97e653,262,,,"[54.8, 5.0]",3754189,6,,,,,0.0,,Left Foot,,"[59.0, 5.0]",Ground Pass,,4.2,Incomplete,,José Manuel Jurado Marín,6870.0,,,,,1,Regular Play,José Holebas,3725.0,Left Back,17,Southampton,25,"['9296b27f-e1a2-42e0-a70d-9e2ce16867b6', 'fd7833f5-b37e-48c6-8f15-7d591d0e4c0c']",54,,,,,,,,,,,,,,,,,,Watford,23,00:06:54.027,Pass,
,,,,,,,,,,,,,,,,1.683124,,,,,,,,,,,,,40bf61c5-1612-4a60-8aa6-862c2f668f6e,266,,,"[60.8, 80.0]",3754189,7,,,,,-0.5443846,,,,"[79.3, 68.8]",Low Pass,,21.626143,,,Graziano Pellè,11062.0,,,,Throw-in,1,From Throw In,Steven Caulker,9958.0,Right Center Back,18,Southampton,25,['c4292f44-d927-4cf0-aed0-af752856f484'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:07:28.322,Pass,
,,,,,,,,,,,,,,,,1.458966,,,,,,,,,,,,,9339a173-c6f1-45ad-9080-3802f3e5c9a7,268,,,"[79.3, 68.8]",3754189,7,,,,,2.4429328,,Other,,"[76.8, 70.9]",Low Pass,,3.2649655,,,Steven Davis,3828.0,,,,,1,From Throw In,Graziano Pellè,11062.0,Right Center Forward,18,Southampton,25,['161dea45-455e-421c-a14e-4a4ff9ee4c5e'],30,,,,,,,,,,,,,,,,,,Southampton,25,00:07:30.005,Pass,
,,,,,,,,,,,,,,,,0.965539,,,,,,,,,,,,,ee6952bb-041d-41e2-829e-99062088e98a,271,,,"[77.0, 71.3]",3754189,7,,,,,-1.5059524,,Right Foot,,"[77.5, 63.6]",Low Pass,,7.7162166,,,Graziano Pellè,11062.0,,,,,1,From Throw In,Steven Davis,3828.0,Center Attacking Midfield,18,Southampton,25,['9b129526-9c4e-4d83-b47e-94cef8c07f5c'],32,,,,,,,,,,,,,,,,,,Southampton,25,00:07:32.056,Pass,
,,,,,,,,,,,,,,,,1.322647,,,,,,,,,,,,,c40b77c4-e50d-48cd-a993-fe17f6c40d87,276,,,"[76.1, 64.3]",3754189,7,,,,,-2.0386455,,Right Foot,,"[71.3, 54.8]",Ground Pass,,10.643778,Incomplete,,,,,,,,1,From Throw In,Graziano Pellè,11062.0,Right Center Forward,18,Southampton,25,['42adaad5-7a83-49ec-9cdb-664c7f41ebef'],33,,,,,,,,,,,,,,,,,,Southampton,25,00:07:33.047,Pass,
,,,,,,,,,,,,,,,,0.911898,,,,,,,,,,,,,42adaad5-7a83-49ec-9cdb-664c7f41ebef,277,,,"[48.8, 25.3]",3754189,7,,,,,-1.7321714,,Right Foot,,"[48.1, 21.0]",Ground Pass,,4.356604,,,Etienne Capoue,3721.0,,,,Recovery,1,Regular Play,Ikechi Anya,40118.0,Right Wing,19,Watford,23,"['b0889e0c-244c-41d9-b171-2329b22d0dbc', 'c40b77c4-e50d-48cd-a993-fe17f6c40d87']",34,,,,,,,,,,,,,,,,,,Watford,23,00:07:34.369,Pass,
,,,,,,,,,,,,,,,,3.276246,,,,,,,,,,,,,5119b266-1b42-4f92-9287-103d6a35148f,281,,,"[70.6, 46.9]",3754189,7,,,,,-0.9762822,,Left Foot,,"[87.3, 22.2]",Low Pass,,29.815767,Incomplete,,Sadio Mané,3629.0,,,,Recovery,1,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,19,Watford,23,"['110486ea-0a25-4911-9238-7f2375368986', '20802449-be61-41cb-bc8d-f69b0720aba1']",36,,,,,,,,,,,,,,,,,,Southampton,25,00:07:36.235,Pass,
,,,,,,,,,,,,,,,,2.760836,,,,,,,,,,,,,20802449-be61-41cb-bc8d-f69b0720aba1,283,,,"[32.8, 57.9]",3754189,7,,,,,-2.65747,,Right Foot,,"[9.6, 45.7]",Ground Pass,,26.212212,,,Heurelho da Silva Gomes,3522.0,,,,Recovery,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,19,Watford,23,"['5119b266-1b42-4f92-9287-103d6a35148f', '55f073b9-f4ec-416b-babe-434957130224']",39,,,,,,,,,,,,,,,,,,Watford,23,00:07:39.511,Pass,
,,,,,,,,,,,,,,,,3.005037,,,,,,,,,,,,,cd8c6edf-aacc-470c-968f-99eaa631fc56,286,,,"[9.6, 45.7]",3754189,7,,,,,-0.3659207,,Right Foot,,"[63.1, 25.2]",High Pass,,57.293106,,,Troy Deeney,3454.0,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,19,Watford,23,['087cb5ba-f509-4ce9-badb-6a51d41a4c1b'],42,,,,,,,,,,,,,,,,,,Watford,23,00:07:42.312,Pass,
,,,,,,,,,,,,,,,,1.690826,,,,,,,,,,,,,7bb2402e-d6ea-4f1d-9735-ed5ec2aabec7,289,,,"[63.1, 25.2]",3754189,7,,,,True,1.3212094,,,,"[67.0, 40.5]",High Pass,,15.789237,,,Odion Jude Ighalo,5458.0,,,,,1,Regular Play,Troy Deeney,3454.0,Center Forward,19,Watford,23,"['94270c1f-549f-43e1-82be-b8574e8e41d4', 'd1118684-376e-4b36-92da-152848d368e6']",45,,,,,,,,,,,,,,,,,,Watford,23,00:07:45.357,Pass,True
,,,,,,,,,,,,,,,,2.861682,,,,,,,,,,,,,ef6ced24-ad6c-4adb-a650-86300286a95d,297,,,"[67.0, 41.3]",3754189,7,,,,,1.679536,,Right Foot,,"[64.5, 64.2]",Ground Pass,,23.036058,,,Allan Romeo Nyom,3991.0,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Center Attacking Midfield,19,Watford,23,"['7b072c91-415a-489e-9da3-72e540f8d8ea', '9b47dfe2-69f3-46c9-944a-194483c1089d']",49,,,,,,,,,,,,,,,,,,Watford,23,00:07:49.437,Pass,True
,,,,,,,,,,,,,,,,1.041812,,,,,,,,,,,,,5b869ab6-024f-413d-b3ef-947c14c7ce9a,300,,,"[77.8, 66.7]",3754189,7,,,,,-2.6870773,,Right Foot,,"[69.0, 62.4]",Ground Pass,,9.794386,,,Etienne Capoue,3721.0,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,19,Watford,23,['764748a7-240f-4f00-83da-59c5467714c2'],54,,,,,,,,,,,,,,,,,,Watford,23,00:07:54.370,Pass,
,,,,,,,,,,,,,,,,1.405677,,,,,,,,,,,,,02035fc6-6774-4d3a-9fd4-341e77a6cea3,303,,,"[69.0, 62.4]",3754189,7,,,,,-1.5707964,,Right Foot,,"[69.0, 42.0]",Ground Pass,,20.4,,,Valon Behrami,5540.0,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,19,Watford,23,['b5ae6b6e-aaae-4c3e-ba9d-fa187edd85e4'],55,,,,,,,,,,,,,,,,,,Watford,23,00:07:55.452,Pass,
