bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.412269,,,,,,,,,,,,,,fcaed20a-25ae-42b7-b145-eb1ee2cc3340,832,,,"[37.5, 18.0]",3754247,19,,,,,2.4319115,,Right Foot,,,,"[14.1, 38.1]",,Ground Pass,,30.847528,,,,Maarten Stekelenburg,20201.0,,,,,,,1,From Throw In,Virgil van Dijk,3669.0,Left Center Back,53,Southampton,25,"['434eee79-eddb-4302-8f0a-dabb63334e19', '6c3f5dc7-20aa-4885-be71-3453b285ad89']",44,,,,,,,,,,,,,,,,,Southampton,25,00:19:44.789,Pass,True
,,,,,,,,,,,,,,,,,,3.205843,,,,,,,,,,,,,,c5327576-8416-4cde-b873-4e1a26027802,835,,,"[13.9, 40.7]",3754247,19,,,,,0.18755059,,Right Foot,,,,"[68.7, 51.1]",,High Pass,,55.778133,,,,Graziano Pellè,11062.0,,,,,,,1,From Throw In,Maarten Stekelenburg,20201.0,Goalkeeper,53,Southampton,25,['28dbead1-48ff-4f15-a7f9-60d89a962208'],51,,,,,,,,,,,,,,,,,Southampton,25,00:19:51.673,Pass,
,,,,,,,,,,,,,,,,,,1.23826,,,,,,,,,,,,,,a18352f5-bd40-43f0-be0e-19bed2ab8534,839,,,"[51.4, 17.9]",3754247,19,,,,,-2.6217384,,Right Foot,,,,"[36.2, 9.2]",,Ground Pass,,17.513708,,,,Erik Pieters,3467.0,,,,,,Recovery,1,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,54,Stoke City,30,"['165af7af-eeff-4c4a-8f06-f1991f8d4ebf', '19d4bf80-8b7c-4a5b-8ad5-bac06c983475']",57,,,,,,,,,,,,,,,,,Stoke City,30,00:19:57.650,Pass,True
,,,,,,,,,,,,,,,,,,3.263931,,,,,,,,,,,,,,365aae88-4e1c-4ad0-8372-d096132d9f15,842,,,"[30.4, 11.1]",3754247,20,,,,,1.6533153,,Left Foot,,,,"[27.1, 51.0]",,Ground Pass,,40.036232,,,,Ryan Shawcross,4035.0,,,,,,,1,Regular Play,Erik Pieters,3467.0,Left Back,54,Stoke City,30,['0dc8baee-fc51-4e41-880b-c5a3afbc18b7'],1,,,,,,,,,,,,,,,,,Stoke City,30,00:20:01.053,Pass,
,,,,,,,,,,,,,,,,,,2.443406,,,,,,,,,,,,,,11674f82-5c4f-4a56-8c0c-c50690047de5,846,,,"[33.1, 58.4]",3754247,20,,,,,-0.24852265,,Right Foot,,,,"[72.9, 48.3]",,High Pass,,41.06154,,,Incomplete,,,,,,,,,1,Regular Play,Ryan Shawcross,4035.0,Right Center Back,54,Stoke City,30,['7577adc6-a9db-44ae-8cfe-abeca609e8fe'],5,,,,,,,,,,,,,,,,,Stoke City,30,00:20:05.880,Pass,
,,,,,,,,,,,,,,,,,,1.248616,,,,,,,,,,,,,,7577adc6-a9db-44ae-8cfe-abeca609e8fe,847,,,"[47.2, 31.8]",3754247,20,,,,,-0.35144478,,Other,,,,"[53.2, 29.6]",,Low Pass,,6.3906183,,,,Victor Wanyama,3098.0,,,,,,Recovery,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,55,Southampton,25,"['11674f82-5c4f-4a56-8c0c-c50690047de5', 'fcfd2051-95ef-489f-ac07-11796ffbb84e']",8,,,,,,,,,,,,,,,,,Southampton,25,00:20:08.323,Pass,
,,,,,,,,,,,,,,,,,,1.816285,,,,,,,,,,,,,,474578c0-6e7d-49f2-9a35-84fe6cfb5081,850,,,"[56.8, 32.3]",3754247,20,,,,,-1.1728436,,Right Foot,,,,"[63.4, 16.6]",,Ground Pass,,17.030855,,,,Steven Davis,3828.0,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,55,Southampton,25,['f1eb421e-3ad2-4102-a450-7bda9cf75e8e'],10,,,,,,,,,,,,,,,,,Southampton,25,00:20:10.537,Pass,
,,,,,,,,,,,,,,,,,,1.084922,,,,,,,,,,,,,,94eface5-cea2-43c5-be85-14fb39638fb8,853,,,"[69.4, 7.7]",3754247,20,,,,,-0.40187064,,Right Foot,,,,"[81.4, 2.6]",,Ground Pass,,13.038788,,,,Dušan Tadić,3831.0,,,,,,,1,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,55,Southampton,25,['1721f17a-ccc8-4ae6-8f6b-bfb6b7df6abd'],14,,,,,,,,,,,,,,,,,Southampton,25,00:20:14.532,Pass,
,,,,,,,,,,,,,,,,,,1.611636,,,,,,,,,,,,,,b5d0d18a-1a7b-4324-aa42-b2e283be89d2,859,,,"[85.1, 7.7]",3754247,21,,,,,0.8500561,0564cdfb-b767-4036-8c40-003a09804f0a,Right Foot,True,,,"[111.1, 37.3]",,High Pass,,39.39746,,,,José Miguel da Rocha Fonte,3960.0,True,,,,,Free Kick,1,From Free Kick,Steven Davis,3828.0,Center Attacking Midfield,56,Southampton,25,['114ff6d1-d04d-4162-918a-ebd31e7482fb'],8,,,,,,,,,,,,,,,,,Southampton,25,00:21:08.171,Pass,
,,,,,,,,,,,,,,,,,,2.709481,,,,,,,,,,,,,,0d7034d7-f087-405d-a53f-add1a6181c18,863,,,"[7.0, 44.1]",3754247,21,,True,,,0.16032815,,Right Foot,,,,"[67.6, 53.9]",,High Pass,,61.387295,,,,Jonathan Walters,3670.0,,,,,,Goal Kick,1,From Goal Kick,Jack Butland,3537.0,Goalkeeper,57,Stoke City,30,['1fcf672b-183d-4fbc-a2c4-2d961c2ce721'],38,,,,,,,,,,,,,,,,,Stoke City,30,00:21:38.616,Pass,
,,,,,,,,,,,,,,,,,,1.98258,,,,,,,,,,,,,,e3fb10ba-edde-4651-b3da-ce9ee299aaa8,866,,,"[67.6, 53.9]",3754247,21,,,,True,-1.5284189,,,,,,"[68.8, 25.6]",,High Pass,,28.32543,,,,Marko Arnautović,3325.0,,,,,,,1,From Goal Kick,Jonathan Walters,3670.0,Center Forward,57,Stoke City,30,"['07553567-18b1-48ef-a0a6-1d46df721f40', 'c1c5f159-854f-4927-a265-e4c02a2b4e2c']",41,,,,,,,,,,,,,,,,,Stoke City,30,00:21:41.326,Pass,True
,,,,,,,,,,,,,,,,,,0.44478,,,,,,,,,,,,,,05bb7035-00fc-4518-bd80-5aa6f27a7a9f,873,,,"[49.6, 49.9]",3754247,21,,,,,-0.5083106,,Left Foot,,,,"[56.6, 46.0]",,Ground Pass,,8.013114,,,,Steven Davis,3828.0,,,,,,Recovery,1,From Goal Kick,Victor Wanyama,3098.0,Right Defensive Midfield,57,Stoke City,30,"['3b8a0f74-4781-42c0-897a-4679e1e2ed89', 'd06cdb47-033e-40af-b6f9-ef00d375bda1']",46,,,,,,,,,,,,,,,,,Southampton,25,00:21:46.457,Pass,True
,,,,,,,,,,,,,,,,,,0.802591,,,,,,,,,,,,,,a48d14d2-5802-4225-9179-759eb1cfc539,876,,,"[50.5, 29.7]",3754247,21,,,,,1.1356108,,Left Foot,,,,"[55.8, 41.1]",,Ground Pass,,12.571794,,,,Glenn Whelan,9625.0,,,,,,Recovery,1,From Goal Kick,Philipp Wollscheid,40121.0,Left Center Back,57,Stoke City,30,['912eed21-461f-4b40-9cb6-43cfc0d7358e'],48,,,,,,,,,,,,,,,,,Stoke City,30,00:21:48.749,Pass,
,,,,,,,,,,,,,,,,,,1.410064,,,,,,,,,,,,,,9bb5f7d1-e4d9-422b-a963-d373a4a9fe67,880,,,"[53.9, 39.9]",3754247,21,,,,,-2.273624,,Right Foot,,,,"[40.6, 24.2]",,Ground Pass,,20.5762,,,,Philipp Wollscheid,40121.0,,,,,,,1,From Goal Kick,Glenn Whelan,9625.0,Right Defensive Midfield,57,Stoke City,30,"['78a9a6cb-9694-42f4-b812-40dff8455915', 'd66b27c3-54af-4edf-b14c-c750c3344651']",50,,,,,,,,,,,,,,,,,Stoke City,30,00:21:50.703,Pass,True
,,,,,,,,,,,,,,,,,,1.228004,,,,,,,,,,,,,,8d32c538-ad5a-4596-bb7c-a97c43717321,883,,,"[33.3, 30.9]",3754247,21,,,,,-1.5087643,,Left Foot,,,,"[34.3, 14.8]",,Ground Pass,,16.131025,,,,Charlie Adam,3636.0,,,,,,,1,From Goal Kick,Philipp Wollscheid,40121.0,Left Center Back,57,Stoke City,30,['ee744c7b-9c24-4345-bee5-e0895d43e271'],54,,,,,,,,,,,,,,,,,Stoke City,30,00:21:54.954,Pass,
,,,,,,,,,,,,,,,,,,2.633192,,,,,,,,,,,,,,9e38a6f1-5872-4e1e-a990-20a5a85c0267,885,,,"[34.1, 14.8]",3754247,21,,,,,2.4301336,,Right Foot,,,,"[10.9, 34.8]",,Ground Pass,,30.630703,,,,Jack Butland,3537.0,,,,,,,1,From Goal Kick,Charlie Adam,3636.0,Left Defensive Midfield,57,Stoke City,30,['61d5c4fa-6c60-4cfb-8186-55f14d2a7837'],56,,,,,,,,,,,,,,,,,Stoke City,30,00:21:56.182,Pass,
,,,,,,,,,,,,,,,,,,4.06716,,,,,,,,,,,,,,8706d6c5-1217-48e3-b077-d3d07c09d6ad,888,,,"[10.9, 34.8]",3754247,21,,,,,-0.27252272,,Left Foot,,,,"[56.7, 22.0]",,High Pass,,47.55502,,,Incomplete,,,,,,,,,1,From Goal Kick,Jack Butland,3537.0,Goalkeeper,57,Stoke City,30,['29697d67-804e-44ee-9e92-c512531ba12b'],58,,,,,,,,,,,,,,,,,Stoke City,30,00:21:58.855,Pass,
,,,,,,,,,,,,,,,,,,1.675593,,,,,,,,,,,,,,29697d67-804e-44ee-9e92-c512531ba12b,889,,,"[63.4, 58.1]",3754247,22,,,,,-0.51994646,,Head,,,,"[90.3, 42.7]",,High Pass,,30.99629,,,Incomplete,Graziano Pellè,11062.0,,,,,,Recovery,1,From Goal Kick,Victor Wanyama,3098.0,Right Defensive Midfield,57,Stoke City,30,"['8706d6c5-1217-48e3-b077-d3d07c09d6ad', '9ad4931c-eeb4-479f-8ebd-25aef5aace80', 'bf609b38-1056-4abd-8fce-50267b6613b2']",2,,,,,,,,,,,,,,,,,Southampton,25,00:22:02.922,Pass,
,,,,,,,,,,,,,,,,,,1.403363,,,,,,,,,,,,,,62d2ffe5-cc40-442a-bc35-b0373bcdb333,892,,,"[76.1, 80.0]",3754247,22,,,,,-0.5695621,,,,,,"[87.5, 72.7]",,Low Pass,,13.536986,,,,Steven Davis,3828.0,,,,,,Throw-in,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,58,Southampton,25,['ca7ac578-0f4c-4d7d-88ac-bc2b64afeedf'],10,,,,,,,,,,,,,,,,,Southampton,25,00:22:10.947,Pass,
,,,,,,,,,,,,,,,,,,1.03233,,,,,,,,,,,,,,9b0e01db-8354-483c-8161-d0fe33c8e3b0,895,,,"[87.5, 72.7]",3754247,22,,,,,0.6435011,,Right Foot,,,,"[93.5, 77.2]",,Ground Pass,,7.5,,,,Shane Long,3842.0,,,,,,,1,From Throw In,Steven Davis,3828.0,Center Attacking Midfield,58,Southampton,25,['ea79b381-12fa-40ce-b7c3-5fe1c8076788'],12,,,,,,,,,,,,,,,,,Southampton,25,00:22:12.561,Pass,
,,,,,,,,,,,,,,,,,,1.41393,,,,,,,,,,,,,,608ca117-da16-4b07-8260-0e83b8c013aa,898,,,"[88.8, 69.8]",3754247,22,,,,,-0.81241864,,Right Foot,,,,"[103.2, 54.6]",,High Pass,,20.938004,,,Incomplete,Steven Davis,3828.0,,,,,,,1,From Throw In,Shane Long,3842.0,Right Wing,58,Southampton,25,"['637e7d57-596f-4a45-bf5d-109612e20f38', 'd880401c-55d1-42c0-a3c0-beac3bc65755']",17,,,,,,,,,,,,,,,,,Southampton,25,00:22:17.070,Pass,
,,,,,,,,,,,,,,,,,,0.147708,,,,,,,,,,,,,,b0df90a9-249a-4b9b-8e50-4e46b0b89b8c,904,,,"[98.1, 56.2]",3754247,22,,,,,-0.14189705,,Left Foot,,,,"[99.5, 56.0]",,Ground Pass,,1.4142135,,,Incomplete,Dušan Tadić,3831.0,,,,,,,1,From Throw In,Steven Davis,3828.0,Center Attacking Midfield,58,Southampton,25,"['2bdafd08-7188-46ef-92ed-f918d5acae2a', '2fb11ba2-bd69-45fc-887f-096c75c2a26a', 'db5b7017-6bdd-4a8b-b0a5-00ce1bf3a654']",19,,,,,,,,,,,,,,,,,Southampton,25,00:22:19.387,Pass,True
,,,,,,,,,,,,,,,,,,1.72608,,,,,,,,,,,,,,7a457977-1c5a-40d7-8f53-38c7e5099caa,909,,,"[26.6, 25.8]",3754247,22,,,,,1.4063951,,Left Foot,,,,"[30.2, 47.5]",,Ground Pass,,21.996592,,,,Glenn Whelan,9625.0,,,,,,,1,Regular Play,Charlie Adam,3636.0,Left Defensive Midfield,59,Stoke City,30,['4c350e1e-77c6-44f4-8d9e-5c93c9e17040'],22,,,,,,,,,,,,,,,,,Stoke City,30,00:22:22.519,Pass,
,,,,,,,,,,,,,,,,,,2.395068,,,,,,,,,,,,,,b923baa3-eec9-47e9-9a48-3f8a419fdeb2,912,,,"[58.4, 58.6]",3754247,22,,,,,1.1071488,,Left Foot,,,,"[68.4, 78.6]",,Ground Pass,,22.36068,,,,Glen Johnson,4724.0,,,,,,,1,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,59,Stoke City,30,['e155be65-5908-452e-a89f-7aa4848f7d07'],28,,,,,,,,,,,,,,,,,Stoke City,30,00:22:28.878,Pass,
,,,,,,,,,,,,,,,,,,0.318092,,,,,,,,,,,,,,de7f1e10-9559-4990-b6f9-6e2c487633c6,915,,,"[69.5, 78.9]",3754247,22,,,,,-0.058755822,,Right Foot,,,,"[74.6, 78.6]",,Ground Pass,,5.108816,,,Incomplete,Jonathan Walters,3670.0,,,,,,,1,Regular Play,Glen Johnson,4724.0,Right Back,59,Stoke City,30,"['013071d8-5e4b-4846-b50b-4d753ec4c020', '769e4942-a2aa-4056-af30-7fd65af7dbe6']",32,,,,,,,,,,,,,,,,,Stoke City,30,00:22:32.746,Pass,
,,,,,,,,,,,,,,,,,,1.237346,,,,,,,,,,,,,,83d13411-ac20-406c-92af-81f7b69e11ab,918,,,"[81.2, 80.0]",3754247,22,,,,,-1.5533563,,,,,,"[81.5, 62.8]",,Low Pass,,17.202616,,,,Bojan Krkíc Pérez,4913.0,,,,,,Throw-in,1,From Throw In,Glen Johnson,4724.0,Right Back,60,Stoke City,30,['aa8aa82a-0130-4e67-9bcd-f746120b3f45'],49,,,,,,,,,,,,,,,,,Stoke City,30,00:22:49.010,Pass,
,,,,,,,,,,,,,,,,,,2.391585,,,,,,,,,,,,,,bb4a1457-f140-47b0-90ac-70018b131c66,921,,,"[73.6, 52.6]",3754247,22,,,,,-1.502801,,Right Foot,,,,"[75.5, 24.7]",,High Pass,,27.96462,,,,Erik Pieters,3467.0,,,,,,,1,From Throw In,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,60,Stoke City,30,['843b9ca9-5bed-4d06-935f-bdd75ba4c470'],52,,,,,,,,,,,,,,,,,Stoke City,30,00:22:52.007,Pass,
,,,,,,,,,,,,,,,,,,2.881583,,,,,,,,,,,,,,7013bc96-1b2e-4f08-a44f-b777d043c6d1,924,,,"[98.3, 20.5]",3754247,22,,,,,-0.47299314,,Left Foot,,,,"[119.6, 9.6]",,Ground Pass,,23.926971,,,,Marko Arnautović,3325.0,,,,,,,1,From Throw In,Erik Pieters,3467.0,Left Back,60,Stoke City,30,['9ce52997-3031-4a3a-9e9c-6d9c50f5cd0d'],57,,,,,,,,,,,,,,,,,Stoke City,30,00:22:57.911,Pass,
,,,,,,,,,,,,,,,,,,1.34447,,,,,,,,,,,,,,a1e67eba-5592-4884-9471-518ed2a7b0f4,930,,,"[120.0, 0.1]",3754247,23,,,,,1.6014773,,Right Foot,,,,"[118.8, 39.2]",,High Pass,True,39.11841,,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,61,Stoke City,30,['4f73c117-0770-42dc-9169-34e77f34f122'],39,,,,,,,,,,,,,,,,,Stoke City,30,00:23:39.159,Pass,
,,,,,,,,,,,,,,,,,,1.519311,,,,,,,,,,,,,,fa927abb-4882-4748-957e-7495ad023319,938,,,"[76.3, 11.5]",3754247,23,,,,,2.5062516,,Right Foot,,,,"[54.6, 27.5]",,Ground Pass,,26.960897,,,,Erik Pieters,3467.0,,,,,,Recovery,1,From Corner,Glenn Whelan,9625.0,Right Defensive Midfield,61,Stoke City,30,['64c7a54b-3f88-40f3-b51e-8e50df1fa367'],46,,,,,,,,,,,,,,,,,Stoke City,30,00:23:46.814,Pass,
,,,,,,,,,,,,,,,,,,1.058565,,,,,,,,,,,,,,282072ec-f6e5-4ce7-a608-1992fd4759df,942,,,"[57.2, 36.5]",3754247,23,,,,,0.27365932,,Left Foot,,,,"[68.6, 39.7]",,Ground Pass,,11.840608,,,,Philipp Wollscheid,40121.0,,,,,,,1,From Corner,Erik Pieters,3467.0,Left Back,61,Stoke City,30,['f912cce9-0fc5-417f-ae4a-9866d3d0015e'],50,,,,,,,,,,,,,,,,,Stoke City,30,00:23:50.673,Pass,
,,,,,,,,,,,,,,,,,,1.322168,,,,,,,,,,,,,,1d0ad421-baa0-434a-bfc7-e81b374babcc,946,,,"[64.6, 44.8]",3754247,23,,,,,0.85545874,,Right Foot,,,,"[80.5, 63.1]",,Ground Pass,,24.242525,,,Incomplete,Ryan Shawcross,4035.0,,,,,,,1,From Corner,Philipp Wollscheid,40121.0,Left Center Back,61,Stoke City,30,"['5d014efc-d900-481e-b1f3-ce214afe7a1e', 'c248f5c9-893a-4893-8ad6-9bed4276b300', 'd847ed9a-866a-4713-b40b-d716865fa019']",52,,,,,,,,,,,,,,,,,Stoke City,30,00:23:52.708,Pass,True
,,,,,,,,,,,,,,,,,,1.24436,,,,,,,,,,,,,,2a4fc8b6-ca54-434d-a641-b299c305d5bc,951,,,"[54.6, 58.6]",3754247,23,,,,,-2.1637988,,Right Foot,,,,"[45.3, 44.8]",,Ground Pass,,16.641214,,,,Erik Pieters,3467.0,,,,,,,1,From Corner,Ryan Shawcross,4035.0,Right Center Back,61,Stoke City,30,['bffdb110-e7b9-40d8-8926-328a776402f5'],58,,,,,,,,,,,,,,,,,Stoke City,30,00:23:58.470,Pass,
,,,,,,,,,,,,,,,,,,0.74098,,,,,,,,,,,,,,36d80047-d050-429d-9f42-cca87dd1be69,954,,,"[46.0, 44.8]",3754247,24,,,,,0.23109066,,Left Foot,,,,"[49.4, 45.6]",,Ground Pass,,3.4928498,,,,Charlie Adam,3636.0,,,,,,,1,From Corner,Erik Pieters,3467.0,Left Back,61,Stoke City,30,['3591fa37-b227-439b-8991-b00ac559529c'],0,,,,,,,,,,,,,,,,,Stoke City,30,00:24:00.393,Pass,
,,,,,,,,,,,,,,,,,,1.394251,,,,,,,,,,,,,,7ab1cb67-3513-4680-b31c-28682cca85d7,956,,,"[49.4, 45.6]",3754247,24,,,,,-1.9426188,,Right Foot,,,,"[39.3, 19.7]",,Ground Pass,,27.79964,,,,Glenn Whelan,9625.0,,,,,,,1,From Corner,Charlie Adam,3636.0,Left Defensive Midfield,61,Stoke City,30,['d2fc50e2-f5c2-423a-a55f-50dc20b5bff9'],1,,,,,,,,,,,,,,,,,Stoke City,30,00:24:01.134,Pass,
,,,,,,,,,,,,,,,,,,1.027714,,,,,,,,,,,,,,6778871f-216e-4f83-80ec-8a538e3bd3f3,959,,,"[44.3, 18.1]",3754247,24,,,,,-0.70386726,,Right Foot,,,,"[58.2, 6.3]",,Ground Pass,,18.233212,,,,Marko Arnautović,3325.0,,,,,,,1,From Corner,Glenn Whelan,9625.0,Right Defensive Midfield,61,Stoke City,30,['6e61767d-bb58-4672-9131-d459c643e989'],4,,,,,,,,,,,,,,,,,Stoke City,30,00:24:04.072,Pass,
,,,,,,,,,,,,,,,,,,1.299384,,,,,,,,,,,,,,983c83a9-681f-457e-8655-33af32787069,961,,,"[58.2, 5.8]",3754247,24,,,,,2.4186132,,Right Foot,,,,"[49.7, 13.3]",,Ground Pass,,11.335784,,,,Glenn Whelan,9625.0,,,,,,,1,From Corner,Marko Arnautović,3325.0,Left Wing,61,Stoke City,30,['d7e37822-6c29-4fb1-8a2a-f228696c853e'],5,,,,,,,,,,,,,,,,,Stoke City,30,00:24:05.100,Pass,
,,,,,,,,,,,,,,,,,,0.85887,,,,,,,,,,,,,,1e05c268-9968-431f-9941-c8b71150e325,964,,,"[50.8, 14.0]",3754247,24,,,,,0.36767012,,Left Foot,,,,"[64.3, 19.2]",,Ground Pass,,14.466859,,,,Bojan Krkíc Pérez,4913.0,,,,,,,1,From Corner,Glenn Whelan,9625.0,Right Defensive Midfield,61,Stoke City,30,['bb1473b5-beed-41c3-a72e-09a6cfce9b12'],7,,,,,,,,,,,,,,,,,Stoke City,30,00:24:07.436,Pass,
,,,,,,,,,,,,,,,,,,1.057851,,,,,,,,,,,,,,810f25f3-f5ae-4901-af6c-dc877c0c9965,966,,,"[64.3, 19.2]",3754247,24,,,,,-1.7260005,,Right Foot,,,,"[62.0, 4.5]",,Ground Pass,,14.878844,,,,Marko Arnautović,3325.0,,,,,,,1,From Corner,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,61,Stoke City,30,['0595e29c-fbe9-4ab6-85ff-5624f2a9c37d'],8,,,,,,,,,,,,,,,,,Stoke City,30,00:24:08.295,Pass,
,,,,,,,,,,,,,,,,,,0.723526,,,,,,,,,,,,,,a1a35696-47b3-41ce-a464-18a7dd3f8962,969,,,"[82.0, 17.1]",3754247,24,,,,,2.0980833,,Right Foot,,,,"[77.4, 25.0]",,Ground Pass,,9.141663,,,,Bojan Krkíc Pérez,4913.0,,,,,,,1,From Corner,Marko Arnautović,3325.0,Left Wing,61,Stoke City,30,['731e39c6-a64f-4e74-afd8-40ae663cdbb3'],13,,,,,,,,,,,,,,,,,Stoke City,30,00:24:13.957,Pass,
,,,,,,,,,,,,,,,,,,1.030686,,,,,,,,,,,,,,376d8205-cd75-4769-b26a-1998bff06111,973,,,"[75.4, 25.3]",3754247,24,,,,,2.3803444,,Right Foot,,,,"[64.8, 35.4]",,Ground Pass,,14.641379,,,,Charlie Adam,3636.0,,,,,,,1,From Corner,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,61,Stoke City,30,"['1361bdac-253f-433c-a54b-be339b3fb8a1', '70966afa-4710-4901-a273-9788c901cd6b']",15,,,,,,,,,,,,,,,,,Stoke City,30,00:24:15.572,Pass,True
,,,,,,,,,,,,,,,,,,2.447373,,,,,,,,,,,,,,34d33958-7604-4fea-a272-05471f9764a4,976,,,"[65.6, 36.2]",3754247,24,,,,,1.3716371,,Left Foot,,,,"[70.0, 58.0]",,Ground Pass,,22.239605,,,,Ryan Shawcross,4035.0,,,,,,,1,From Corner,Charlie Adam,3636.0,Left Defensive Midfield,61,Stoke City,30,['0edd1761-a6b2-4827-a2a1-0c94f7603085'],17,,,,,,,,,,,,,,,,,Stoke City,30,00:24:17.439,Pass,
,,,,,,,,,,,,,,,,,,1.107083,,,,,,,,,,,,,,ce81a7dd-bcad-4ced-95b2-8388571a4299,979,,,"[80.1, 66.9]",3754247,24,,,,,0.9786096,,Right Foot,,,,"[87.5, 77.9]",,Ground Pass,,13.257451,,,,Glen Johnson,4724.0,,,,,,,1,From Corner,Ryan Shawcross,4035.0,Right Center Back,61,Stoke City,30,['fb54c883-ec30-439d-ae9c-465639a82ff9'],21,,,,,,,,,,,,,,,,,Stoke City,30,00:24:21.478,Pass,
,,,,,,,,,,,,,,,,,,1.518833,,,,,,,,,,,,,,3647e64a-7a10-408f-8c9b-68a9eb08c564,982,,,"[97.9, 66.3]",3754247,24,,,,,-0.46072364,,Right Foot,,,,"[111.6, 59.5]",,Ground Pass,,15.29477,,,,Bojan Krkíc Pérez,4913.0,,,,,,,1,From Corner,Glen Johnson,4724.0,Right Back,61,Stoke City,30,['7103caf3-3733-4b0c-a161-bd3ba5536a4b'],25,,,,,,,,,,,,,,,,,Stoke City,30,00:24:25.174,Pass,
,,,,,,,,,,,,,,,,,,0.199911,,,,,,,,,,,,,,4fd00757-81a1-4bf0-be5c-77df6b020675,986,,,"[117.9, 66.8]",3754247,24,,,,,-1.5707964,,Right Foot,,,,"[117.9, 64.6]",,Ground Pass,,2.2,,,Incomplete,,,,,,,,,1,From Corner,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,61,Stoke City,30,"['49ee190b-6091-4388-a008-e2f46a99c9a8', 'b3a3c94d-61bd-4f23-801c-dd74a5b769b5']",28,,,,,,,,,,,,,,,,,Stoke City,30,00:24:28.606,Pass,True
,,,,,,,,,,,,,,,,,,2.892868,,,,,,,,,,,,,,2233ae58-48eb-419a-bd27-e5e41173427c,989,,,"[6.0, 36.0]",3754247,24,,,,,0.2611895,,Right Foot,,,,"[69.6, 53.0]",,High Pass,,65.83282,,,Incomplete,Graziano Pellè,11062.0,,,,,,Goal Kick,1,From Goal Kick,Maarten Stekelenburg,20201.0,Goalkeeper,62,Southampton,25,"['5418c56b-7659-4c09-9e1d-1e3413177870', 'd30c8321-0833-47d6-a087-2661d7de7956']",49,,,,,,,,,,,,,,,,,Southampton,25,00:24:49.714,Pass,
,,,,,,,,,,,,,,,,,,1.28713,,,,,,,,,,,,,,5418c56b-7659-4c09-9e1d-1e3413177870,992,,,"[50.5, 27.1]",3754247,24,,,,True,-0.6175923,,,,,,"[61.2, 19.5]",,Low Pass,,13.124405,,,,Marko Arnautović,3325.0,,,,,,Recovery,1,Regular Play,Glenn Whelan,9625.0,Right Defensive Midfield,63,Stoke City,30,"['09026e24-9635-4f9f-9f19-1e6b2e1649b0', '2233ae58-48eb-419a-bd27-e5e41173427c', 'e4a5178d-ccbe-4227-b2c2-b24ab7ee5325']",52,,,,,,,,,,,,,,,,,Stoke City,30,00:24:52.607,Pass,True
,,,,,,,,,,,,,,,,,,0.90042,,,,,,,,,,,,,,f1469571-f185-4326-b498-f967e0b2619d,994,,,"[59.8, 20.7]",3754247,24,,,,,0.551655,,Right Foot,,,,"[68.9, 26.3]",,Low Pass,,10.685037,,,,Jonathan Walters,3670.0,,,,,,,1,Regular Play,Marko Arnautović,3325.0,Left Wing,63,Stoke City,30,['c7d7edc8-5151-4402-b40a-5eb38d1fb565'],53,,,,,,,,,,,,,,,,,Stoke City,30,00:24:53.894,Pass,
