bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.403634,,,,,,,,,,,7c831499-111e-421f-8cdc-e7084c0eea0b,2487,,,"[72.2, 45.2]",3754288,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Carroll,4271.0,Center Forward,155,Chelsea,33,"['0804340f-ef9c-4740-b5b0-8ce4c5947e9e', 'd74c2210-8b16-44e7-b199-10f1b0e60bc1']",57,,,,,,,,,,,,,,,,,West Ham United,40,00:25:57.858,Pressure,
,,,,,,,,,,,,,,,0.404149,,,,,,,,,,,b28414bc-e877-409a-8aff-8d1dc610d0f4,2495,,,"[60.8, 30.5]",3754288,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Lanzini,3595.0,Center Attacking Midfield,155,Chelsea,33,"['46bbd172-c291-4290-a9cb-0e1d28173630', '80bef3c9-0ae0-4050-b788-e134527abffe', 'bbbf999c-acf3-4311-9547-87eb30981951']",3,,,,,,,,,,,,,,,,,West Ham United,40,00:26:03.379,Pressure,
,,,,,,,,,,,,,,,0.696178,,,,,,,,,,,ab31138b-36fc-460a-bfb8-e0c6494e8d4f,2504,,,"[57.8, 26.5]",3754288,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Lanzini,3595.0,Center Attacking Midfield,155,Chelsea,33,"['54a2841f-0974-48d8-8f23-8f5aad3fab88', 'e2cfac53-2cea-4cce-b01d-fa91be47630f']",10,,,,,,,,,,,,,,,,,West Ham United,40,00:26:10.375,Pressure,
,,,,,,,,,,,,,,,0.587505,,,,,,,,,,,9d9922b4-518b-49f7-bd69-567b5b80a468,2527,,,"[54.7, 15.1]",3754288,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,156,West Ham United,40,"['54519594-3c01-42c3-b375-e4de98b0e748', 'd519ed6e-5e37-4d1a-8598-ececcee2adf2']",40,,,,,,,,,,,,,,,,,Chelsea,33,00:26:40.272,Pressure,
,,,,,,,,,,,,,,,0.859421,,,,,,,,,,,3ac5e059-8cdb-4820-a3ff-ce5f62cdef4e,2531,,,"[55.3, 6.2]",3754288,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Right Wing,156,West Ham United,40,['54519594-3c01-42c3-b375-e4de98b0e748'],43,,,,,,,,,,,,,,,,,Chelsea,33,00:26:43.475,Pressure,
,,,,,,,,,,,,,,,0.475719,,,,,,,,,,,ee11bc5d-b4f7-4847-8628-29a4ffdcd174,2533,,,"[79.5, 75.8]",3754288,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carl Jenkinson,21254.0,Right Back,156,West Ham United,40,['59f861dd-c79c-4c21-9b02-f5d33dee3b8c'],45,,,,,,,,,,,,,,,,,West Ham United,40,00:26:45.840,Pressure,
,,,,,,,,,,,,,,,0.976925,,,,,,,,,,,4ab88b47-0260-4c8c-9bf2-08318f189648,2560,,,"[26.0, 74.0]",3754288,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,157,West Ham United,40,['3c071801-8294-4a29-a0cc-d0f6637d9727'],15,,,,,,,,,,,,,,,,,Chelsea,33,00:27:15.073,Pressure,
,,,,,,,,,,,,,,,0.721982,,,,,,,,,,,c600ea4b-4fda-4b50-85bc-fee9424e0db7,2564,,,"[19.5, 47.7]",3754288,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Terry,20287.0,Left Center Back,157,West Ham United,40,['26c86c2a-c1ed-45a1-9018-fc2e22838986'],20,,,,,,,,,,,,,,,,,Chelsea,33,00:27:20.277,Pressure,
,,,,,,,,,,,,,,,0.852276,,,,,,,,,,,7bc4f3f5-2178-44a3-ba74-8ef21fdadc94,2601,,,"[35.0, 58.2]",3754288,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Tomkins,3316.0,Right Center Back,158,Chelsea,33,"['f12732fe-1ed5-437c-a559-da90e203b13e', 'f69da86a-8cb5-4935-872c-7392595053b3']",53,,,,,,,,,,,,,,,,,West Ham United,40,00:27:53.852,Pressure,
,,,,,,,,,,,,,,,0.590507,,,,,,,,,,,afb159a8-af72-4111-b88b-85725848a053,2624,,,"[91.7, 42.5]",3754288,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Carroll,4271.0,Center Forward,158,Chelsea,33,"['5fe7fa64-7780-487a-b2e0-006d9a6a0044', '6b867f91-d56a-411c-b526-04ea9b3005dd', 'f46d5f7a-3ced-4a7c-9d84-2878afb3f9cc']",12,,,,,,,,,,,,,,,,,West Ham United,40,00:28:12.199,Pressure,
,,,,,,,,,True,,,,,,0.715311,,,,,,,,,,,e05440a3-6e5b-47ff-ad79-4ce9baf56244,2629,,,"[78.6, 58.0]",3754288,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willian Borges da Silva,3472.0,Right Wing,159,West Ham United,40,"['631e1b56-fe43-44b8-8f14-de4b2e1815c1', '6cd429ed-4656-4488-b8b4-24715d764135']",18,,,,,,,,,,,,,,,,,Chelsea,33,00:28:18.002,Pressure,
,,,,,,,,,,,,,,,0.589515,,,,,,,,,,,512dc17f-0912-4064-8e2a-f80cfa19e53d,2634,,,"[107.1, 50.7]",3754288,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willian Borges da Silva,3472.0,Right Wing,159,West Ham United,40,"['49534fdd-2e2d-4796-b8ca-7cfba3595a25', 'c93a88ce-7cb0-4edc-87c1-73b01cd1f63e']",21,,,,,,,,,,,,,,,,,Chelsea,33,00:28:21.932,Pressure,
,,,,,,,,,True,,,,,,1.776645,,,,,,,,,,,37cee0ab-ac15-4946-a336-8830321563e9,2644,,,"[50.4, 44.9]",3754288,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,159,West Ham United,40,"['1489950a-9047-42a2-865e-82ac7421ef9a', '27ffe111-e546-4fd7-84db-b1ffa5f1186f', '345d8c10-807a-4fae-bc40-2807c880d040', 'cf621b95-8ddd-4420-a7a9-7e769dda309c']",29,,,,,,,,,,,,,,,,,West Ham United,40,00:28:29.420,Pressure,
,,,,,,,,,True,,,,,,0.468402,,,,,,,,,,,054676c4-09ad-46c3-b528-1b09914b96a7,2675,,,"[62.1, 69.9]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kurt Happy Zouma,3456.0,Right Back,163,West Ham United,40,"['084558c1-f643-4233-a68b-be7392f56816', '234c4746-50aa-4063-b769-0ae98a7b55d9']",1,,,,,,,,,,,,,,,,,Chelsea,33,00:30:01.619,Pressure,
,,,,,,,,,,,,,,,0.471556,,,,,,,,,,,841f6f5b-b6b3-4cba-8006-576494166f56,2698,,,"[42.2, 4.5]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,163,West Ham United,40,,16,,,,,,,,,,,,,,,,,Chelsea,33,00:30:16.477,Pressure,
,,,,,,,,,,,,,,,0.584659,,,,,,,,,,,0386d77e-abfe-40ba-9ab2-e43d6731693c,2703,,,"[62.6, 13.2]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego da Silva Costa,5198.0,Center Forward,164,West Ham United,40,['f7c84835-8b2d-4c71-9b64-cbdf8fc54bc0'],24,,,,,,,,,,,,,,,,,Chelsea,33,00:30:24.656,Pressure,
,,,,,,,,,True,,,,,,1.924731,,,,,,,,,,,a32d0a61-fa62-4885-90e6-8d4e5d608fae,2743,,,"[102.0, 60.4]",3754288,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diafra Sakho,3962.0,Right Wing,165,Chelsea,33,"['07a23898-d9b5-40d5-8b29-f3958d2ccf76', '453c3e18-7e5b-4db9-bf70-6e4705b1972a', '5a539695-2ab8-49d6-80a3-d3638f72b023']",36,,,,,,,,,,,,,,,,,West Ham United,40,00:31:36.873,Pressure,
,,,,,,,,,,,,,,,0.849634,,,,,,,,,,,54d138bf-050c-4484-9771-85bd4a6639f3,2816,,,"[47.9, 77.5]",3754288,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,170,West Ham United,40,"['ae43d07c-3098-44d8-a400-8ad31edd45d8', 'bc1c622a-f10c-48b4-98ee-7172212747df']",59,,,,,,,,,,,,,,,,,Chelsea,33,00:34:59.636,Pressure,
,,,,,,,,,,,,,,,0.714692,,,,,,,,,,,760aa6e9-46fd-43b9-96d5-003cdf837dbd,2849,,,"[41.7, 49.3]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gary Cahill,3645.0,Right Center Back,170,West Ham United,40,"['5d3ba5b4-3a5d-4d32-8fe9-06623bf807b4', 'a39bdbaa-6a9d-4375-bf28-038d7af61d99', 'd0528d60-5e56-4465-9581-ad6ad8ab0aac']",28,,,,,,,,,,,,,,,,,Chelsea,33,00:35:28.041,Pressure,
,,,,,,,,,,,,,,,1.207611,,,,,,,,,,,958d83bc-fd5f-41dc-9362-195cf9ccf8da,2853,,,"[76.8, 29.2]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Carroll,4271.0,Center Forward,170,West Ham United,40,,29,,,,,,,,,,,,,,,,,West Ham United,40,00:35:29.162,Pressure,
,,,,,,,,,,,,,,,0.729796,,,,,,,,,,,6b838bdf-83e9-40d3-825d-6940834fbb86,2857,,,"[58.0, 48.2]",3754288,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Willian Borges da Silva,3472.0,Right Wing,170,West Ham United,40,['a61e1cb2-cb81-4869-99e8-07910502bc80'],32,,,,,,,,,,,,,,,,,Chelsea,33,00:35:32.483,Pressure,
,,,,,,,,,,,,,,,0.735113,,,,,,,,,,,fedbeb09-20eb-4bf4-98d6-1e11a139a8fd,2869,,,"[25.2, 5.3]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,172,West Ham United,40,,37,,,,,,,,,,,,,,,,,Chelsea,33,00:37:37.836,Pressure,
,,,,,,,,,,,,,,,0.982351,,,,,,,,,,,9061e963-3a5f-4159-aa70-c64461037546,2873,,,"[37.6, 6.4]",3754288,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radamel Falcao García Zárate,3445.0,Left Center Forward,172,West Ham United,40,['64c44a38-6709-4118-9c35-1e6109624c7d'],40,,,,,,,,,,,,,,,,,Chelsea,33,00:37:40.265,Pressure,
,,,,,,,,,,,,,,,0.532491,,,,,,,,,,,982c9f58-e112-4d40-8bec-3cb338349c6f,2890,,,"[68.9, 49.2]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dimitri Payet,3491.0,Left Wing,174,Chelsea,33,"['0d5369de-a0e9-4771-8e44-c78412c3e42a', 'bee7796d-92f0-46e9-89b3-4c0d1c5dd731']",30,,,,,,,,,,,,,,,,,West Ham United,40,00:38:30.118,Pressure,
,,,,,,,,,,,,,,,5.265856,,,,,,,,,,,9d76e561-e72c-45ec-ac39-ae4be053507b,2894,,,"[55.9, 21.0]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,174,Chelsea,33,"['a2aade0d-6201-47e3-b9f7-e9efad8efebc', 'b5683d4a-ab18-4fc6-9b85-4eca058c6473']",34,,,,,,,,,,,,,,,,,West Ham United,40,00:38:34.028,Pressure,
,,,,,,,,,,,,,,,1.034761,,,,,,,,,,,49f0dfc2-8f9a-4073-9b80-fb7b7976f9a8,2899,,,"[40.7, 15.1]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mark Noble,3874.0,Right Defensive Midfield,174,Chelsea,33,"['187ba40a-4c01-40c6-90bf-d2d71e7332f5', 'eb072036-d692-476e-8f3a-1e50a2c5b245']",41,,,,,,,,,,,,,,,,,West Ham United,40,00:38:41.369,Pressure,
,,,,,,,,,True,,,,,,1.005743,,,,,,,,,,,9ace27df-d23d-4a39-ac0a-dec3fe747c88,2906,,,"[82.1, 64.2]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Left Center Midfield,174,Chelsea,33,['57cf9a95-78e1-4375-9e48-ce9cbdf1b508'],45,,,,,,,,,,,,,,,,,Chelsea,33,00:38:45.644,Pressure,
,,,,,,,,,True,,,,,,0.467506,,,,,,,,,,,c495b596-6f18-4573-bab4-939c12a5aad0,2907,,,"[84.9, 55.0]",3754288,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radamel Falcao García Zárate,3445.0,Left Center Forward,174,Chelsea,33,,46,,,,,,,,,,,,,,,,,Chelsea,33,00:38:46.387,Pressure,
,,,,,,,,,,,,,,,1.032163,,,,,,,,,,,ae3179e1-8f80-4692-83e1-9f7eef8f44cd,2922,,,"[43.1, 41.7]",3754288,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Carroll,4271.0,Center Forward,174,Chelsea,33,['e2898b93-45e5-4047-9899-f562a889bd0c'],7,,,,,,,,,,,,,,,,,West Ham United,40,00:39:07.013,Pressure,
,,,,,,,,,,,,,,,2.185683,,,,,,,,,,,08d74681-a9a0-4ea7-bfeb-d5408d712ebd,2932,,,"[33.9, 71.2]",3754288,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mark Noble,3874.0,Right Defensive Midfield,175,Chelsea,33,"['46b23e32-6dbc-4872-945d-71080559f40e', '5d4d5628-6284-4d0f-9d81-163174f2079f']",46,,,,,,,,,,,,,,,,,West Ham United,40,00:39:46.338,Pressure,
,,,,,,,,,,,,,,,0.607337,,,,,,,,,,,8cc8911a-aa86-4350-a9b4-0c548435cd54,2956,,,"[15.1, 63.4]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kurt Happy Zouma,3456.0,Right Back,177,West Ham United,40,,37,,,,,,,,,,,,,,,,,Chelsea,33,00:40:37.189,Pressure,
,,,,,,,,,,,,,,,2.280146,,,,,,,,,,,57c41ad9-3166-4b0e-8a7a-8afd81489e4f,2971,,,"[3.7, 76.4]",3754288,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Willian Borges da Silva,3472.0,Left Center Midfield,179,West Ham United,40,['71f136cb-9162-4d78-a8d5-a4d3dcd27a4e'],52,,,,,,,,,,,,,,,,,Chelsea,33,00:41:52.912,Pressure,
,,,,,,,,,,,,,,,0.805009,,,,,,,,,,,e7b8f4ea-daaa-4230-985c-2f1e9961791f,2994,,,"[64.6, 19.1]",3754288,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Carroll,4271.0,Center Forward,180,Chelsea,33,['f8a541ce-6436-44c4-880b-b2871bcee0d3'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:42:43.565,Pressure,
,,,,,,,,,,,,,,,3.021692,,,,,,,,,,,c2a6c5e2-c95e-4777-9ee6-d7052eb37f43,3022,,,"[4.0, 77.3]",3754288,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kurt Happy Zouma,3456.0,Right Back,182,West Ham United,40,['b118de56-54f3-4c61-9e25-fb3e9e13edcc'],40,,,,,,,,,,,,,,,,,Chelsea,33,00:43:40.093,Pressure,
,,,,,,,,,,,,,,,1.241146,,,,,,,,,,,0f36d323-0e28-4c3a-907d-1b9defc0570a,3028,,,"[3.7, 74.5]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kurt Happy Zouma,3456.0,Right Back,183,West Ham United,40,['b6a23f4a-d84e-43bb-9221-0f97a48cfe2c'],7,,,,,,,,,,,,,,,,,Chelsea,33,00:44:07.743,Pressure,
,,,,,,,,,True,,,,,,1.521974,,,,,,,,,,,8556c44c-c0e5-462e-b191-28eaffbae8ca,3032,,,"[116.4, 1.5]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Carroll,4271.0,Center Forward,184,Chelsea,33,['5ca42ac2-f937-46fc-83d8-38e97f2c7606'],9,,,,,,,,,,,,,,,,,West Ham United,40,00:44:09.361,Pressure,
,,,,,,,,,True,,,,,,0.568066,,,,,,,,,,,991e527e-0c28-4faf-a5fd-75fe5df99ec1,3033,,,"[111.8, 2.0]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Cresswell,3062.0,Left Back,184,Chelsea,33,,10,,,,,,,,,,,,,,,,,West Ham United,40,00:44:10.883,Pressure,
,,,,,,,,,,,,,,,0.557667,,,,,,,,,,,8f0538bb-9484-48bd-9763-8c2676bb8b7c,3047,,,"[63.2, 13.7]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mba Obiang Avomo,3897.0,Center Attacking Midfield,185,Chelsea,33,['f8df303d-e431-4590-a083-9bca321b2ae4'],34,,,,,,,,,,,,,,,,,West Ham United,40,00:44:34.827,Pressure,
,,,,,,,,,True,,,,,,0.587916,,,,,,,,,,,11cede7a-9d42-453a-bc11-e35fba894877,3058,,,"[42.8, 70.5]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Left Center Midfield,185,Chelsea,33,['567a09b3-66f9-47ba-b656-f135ad43f28e'],46,,,,,,,,,,,,,,,,,Chelsea,33,00:44:46.409,Pressure,
,,,,,,,,,,,,,,,0.99066,,,,,,,,,,,7fe1e5bf-57a3-45ef-bd05-fbacb0877dfa,3061,,,"[85.2, 19.1]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dimitri Payet,3491.0,Left Wing,185,Chelsea,33,['dc74c296-63b2-49c3-8a89-677cbd5c805f'],48,,,,,,,,,,,,,,,,,West Ham United,40,00:44:48.118,Pressure,
,,,,,,,,,,,,,,,0.270895,,,,,,,,,,,8f611849-bedd-4c4d-af9e-f30dad128044,3072,,,"[17.3, 54.9]",3754288,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James Tomkins,3316.0,Right Center Back,186,Chelsea,33,,7,,,,,,,,,,,,,,,,,West Ham United,40,00:45:07.864,Pressure,
,,,,,,,,,True,,,,,,0.076379,,,,,,,,,,,3aa79c63-cf50-4bbc-89f2-9a80c8598500,3076,,,"[82.7, 10.8]",3754288,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian Borges da Silva,3472.0,Left Center Midfield,186,Chelsea,33,['50c373bf-dec6-4e81-a753-9df5e1732342'],10,,,,,,,,,,,,,,,,,Chelsea,33,00:45:10.207,Pressure,
,,,,,,,,,,,,,,,1.365562,,,,,,,,,,,616de9b5-f11f-4e37-85a4-072ab12e94bd,3080,,,"[35.2, 68.8]",3754288,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diafra Sakho,3962.0,Right Wing,186,Chelsea,33,['78073714-bade-4684-9208-9fd5f5cddb80'],12,,,,,,,,,,,,,,,,,West Ham United,40,00:45:12.440,Pressure,
,,,,,,,,,,,,,,,0.772892,,,,,,,,,,,b4cc28f0-60ee-4cd2-b4bf-96ddf85cf301,3096,,,"[19.2, 48.7]",3754288,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andy Carroll,4271.0,Center Forward,187,Chelsea,33,"['6518a83b-486a-45c0-bb00-516232784b13', 'f7488c50-35f9-4342-9786-1e52f432fbb8']",35,,,,,,,,,,,,,,,,,West Ham United,40,00:46:35.924,Pressure,
,,,,,,,,,True,,,,,,0.456418,,,,,,,,,,,aea72fbb-7838-4572-9763-f250e5780550,3101,,,"[63.7, 20.0]",3754288,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Eden Hazard,3621.0,Right Center Midfield,188,West Ham United,40,['151c4aea-7996-4d62-9cca-b56dafd9a786'],41,,,,,,,,,,,,,,,,,Chelsea,33,00:46:41.426,Pressure,
,,,,,,,,,,,,,,,1.463269,,,,,,,,,,,3fd3e53c-c5f6-480b-aaa9-a290f29918ff,3132,,,"[104.7, 54.7]",3754288,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diafra Sakho,3962.0,Right Wing,191,Chelsea,33,"['08e2cd26-ea6a-457a-b127-f7dbeeec72c0', 'c0b852a9-fd62-4003-a7bf-603f1d8e64e9']",49,,,,,,,,,,,,,,,,,West Ham United,40,00:47:49.115,Pressure,
,,,,,,,,,True,,,,,,0.465623,,,,,,,,,,,b2c36a42-ef01-40c7-82e9-f1c89b3184a8,3139,,,"[98.5, 6.9]",3754288,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Carroll,4271.0,Center Forward,192,West Ham United,40,"['71d05a9c-66ac-4e2c-aba2-45ed5d87b2bf', '82aab59d-b4d0-43b5-8624-c8285d147a12']",14,,,,,,,,,,,,,,,,,West Ham United,40,00:48:14.960,Pressure,
,,,,,,,,,,,,,,,1.236336,,,,,,,,,,,93f98885-a0bb-4a8d-a397-6d7125d917e3,3147,,,"[23.8, 77.3]",3754288,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Michael Nchekwube Obinna,5475.0,Center Defensive Midfield,192,West Ham United,40,['3896ed21-6b2a-4abf-b7b2-7ab43c2dfb78'],19,,,,,,,,,,,,,,,,,Chelsea,33,00:48:19.095,Pressure,
,,,,,,,,,,,,,,,0.938119,,,,,,,,,,,89d231c7-2c55-4195-93a4-63c52fd05ef1,3150,,,"[93.3, 19.4]",3754288,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Carroll,4271.0,Center Forward,193,Chelsea,33,"['1e422e1c-c8b9-4da3-b227-0a84f44d6633', '2dfeda2e-4d53-41c3-92d2-c2792bc0ae77', 'a167877e-1309-4e03-a551-9e882bebaf76']",33,,,,,,,,,,,,,,,,,West Ham United,40,00:48:33.458,Pressure,
,,,,,,,,,,,,,,,0.461887,,,,,,,,,,,64adb069-aad6-437d-8678-7c7120241a2e,3170,,,"[54.2, 74.8]",3754288,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Michael Nchekwube Obinna,5475.0,Center Defensive Midfield,195,West Ham United,40,"['123844d5-07aa-4015-a6a4-e84606bf2c9b', 'f2f271a8-2160-42ba-93aa-006fc639c1f0']",23,,,,,,,,,,,,,,,,,Chelsea,33,00:49:23.992,Pressure,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,06d10f6d-deef-4d25-94c8-ba15f4933224,27,,Success In Play,"[36.0, 69.9]",3754288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,James Tomkins,3316.0,Right Center Back,2,Chelsea,33,['6bbb3d1f-4e4c-4fe1-8813-f85bf114b058'],14,,,,,,,,,,,,,,,,,West Ham United,40,00:00:14.042,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ad4a5e8b-f058-4198-85aa-90d957752168,191,,Success In Play,"[54.1, 21.7]",3754288,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Back,12,Chelsea,33,['76946ebc-7be8-4620-a36f-32f9796250f7'],40,,,,,,,,,,,,,,,,,West Ham United,40,00:04:40.658,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3932d064-be62-4840-a6e8-dd0fcd3dca71,886,,Lost Out,"[21.2, 65.4]",3754288,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Tomkins,3316.0,Right Center Back,57,Chelsea,33,['a0331ef3-fbfa-48c1-b6a6-ad57ac014070'],44,,,,,,,,,,,,,,,,,West Ham United,40,00:25:44.970,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1ae74897-65e0-4324-8250-9bada327b7ea,1076,,Lost In Play,"[31.0, 53.6]",3754288,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Back,66,Chelsea,33,['bf9b316b-415c-4242-bcd2-114cd4b7632f'],36,,,,,,,,,,,,,,,,,Chelsea,33,00:29:36.593,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e5fa7f16-1289-4882-b2cc-c229c6e0d5c0,1720,,Success In Play,"[46.3, 5.3]",3754288,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Terry,20287.0,Left Center Back,115,West Ham United,40,['3075d5fe-150e-4562-a113-a8eed6fca12a'],58,,,,,,,,,,,,,,,,,Chelsea,33,00:02:58.892,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7cf97be5-0ab8-4757-97cb-ea782d9f0b8b,2276,,Lost In Play,"[83.1, 57.6]",3754288,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mark Noble,3874.0,Right Defensive Midfield,144,West Ham United,40,['dea092a1-f97e-41e4-9cc1-49eb9bfcc64c'],20,,,,,,,,,,,,,,,,,West Ham United,40,00:20:20.107,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,134204dc-f373-44d6-bc2d-53acce716471,2407,,Lost In Play,"[70.5, 72.4]",3754288,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willian Borges da Silva,3472.0,Right Wing,150,West Ham United,40,['1af8b87e-c7dc-4a9a-9197-03fc1d660107'],40,,,,,,,,,,,,,,,,,Chelsea,33,00:23:40.411,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,96dd6eb3-2034-41e8-a039-88371941b0ea,2700,,Lost Out,"[43.1, 7.0]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,163,West Ham United,40,['17fae620-69f2-4c07-bdc6-e6db7f3d09e0'],17,,,,,,,,,,,,,,,,,Chelsea,33,00:30:17.330,Interception,
