ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521bb24f-de2e-49b2-a5a3-118890f40b48,202,,,"[93.1, 2.0]",3754172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,14,Norwich City,56,['e4a28499-33b3-46e2-8f70-b279c25bbf1a'],52,,,,,,,,,,,,,,,,,Norwich City,56,00:06:52.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6be316e-6b04-48f5-acb9-5f6298be2576,207,,,"[73.6, 15.3]",3754172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,14,Norwich City,56,['fae63841-02bb-4856-a54d-ac79a28d73fa'],57,,,,,,,,,,,,,,,,,Norwich City,56,00:06:57.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8f81609-15b6-4c7b-b8f3-9a44affe2276,209,,,"[64.7, 2.2]",3754172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Howson,9578.0,Left Defensive Midfield,14,Norwich City,56,['ff748004-babf-4f80-8e86-678fdd2e63b9'],59,,,,,,,,,,,,,,,,,Norwich City,56,00:06:59.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fc8eb1d-cbfe-49b2-8f76-63b2417d20ee,213,,,"[61.9, 44.3]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryan Bennett,9930.0,Right Center Back,14,Norwich City,56,['d8e51a4b-4524-4167-a9e9-63168f8e219f'],2,,,,,,,,,,,,,,,,,Norwich City,56,00:07:02.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31081881-90b7-471f-9dc7-9ce38844fa11,217,,,"[66.5, 75.1]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andre Wisdom,4808.0,Right Back,14,Norwich City,56,"['20bc561a-9f4e-4b2b-8068-f86ea7cfcb89', '6a694c4a-bf56-438c-b257-44b2206887e8']",6,,,,,,,,,,,,,,,,,Norwich City,56,00:07:06.057,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae974347-f9c8-4eb5-bf14-6242d54cdd41,222,,,"[56.3, 66.5]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,15,Norwich City,56,['9c5c985c-cb1b-4b68-8f9c-8bd7929147ec'],16,,,,,,,,,,,,,,,,,Norwich City,56,00:07:16.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fab4bc8-0580-49e5-8cb2-2e7047f76c11,225,,,"[65.2, 55.0]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,15,Norwich City,56,['c856eea6-1b85-4c03-9d87-9d8d627abcae'],18,,,,,,,,,,,,,,,,,Norwich City,56,00:07:18.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a64df50-22e1-47c4-86f0-c0d5954e3f68,229,,,"[45.2, 38.8]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,15,Norwich City,56,['0be57b56-99aa-49f4-a269-75155aa40a45'],20,,,,,,,,,,,,,,,,,Norwich City,56,00:07:20.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e419e8c6-e9fc-4036-b891-2dfcb18449e4,232,,,"[69.0, 1.8]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martin Olsson,3576.0,Left Back,15,Norwich City,56,['7386d771-2f2b-4301-8575-1800412e35b6'],24,,,,,,,,,,,,,,,,,Norwich City,56,00:07:24.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f71c73a-4cec-474f-907e-a5cbffd024a4,236,,,"[74.5, 12.2]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Brady,10967.0,Left Midfield,15,Norwich City,56,['f7391566-b3b9-4f6c-8610-481eb42215e6'],29,,,,,,,,,,,,,,,,,Norwich City,56,00:07:29.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2682995-90f1-42e9-97b3-57f75e320f5c,238,,,"[73.1, 3.8]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martin Olsson,3576.0,Left Back,15,Norwich City,56,['307d21d2-6bf3-4b28-8d09-00b582f8a0a9'],31,,,,,,,,,,,,,,,,,Norwich City,56,00:07:31.504,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fb4604d-1a07-4fa5-a831-342634ad7d54,241,,,"[96.3, 34.1]",3754172,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,15,Norwich City,56,['d113a36e-eb75-43fe-a828-abb21beac9f4'],34,,,,,,,,,,,,,,,,,Norwich City,56,00:07:34.447,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dc2b5d5-490b-449a-bc71-3d6298569f34,245,,,"[83.7, 71.2]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,16,Sunderland,41,['38b942d3-6636-4fe6-8372-3096b1fff445'],2,,,,,,,,,,,,,,,,,Sunderland,41,00:08:02.158,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078077c-bc92-427c-a9a2-e7b959eb2676,250,,,"[85.5, 64.6]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,16,Sunderland,41,"['2be93345-53b3-42ac-afcd-8476e173cfcc', '8ac24016-9a16-4325-9dda-313e06c5ec33']",4,,,,,,,,,,,,,,,,,Sunderland,41,00:08:04.352,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c14b9aa-f372-4d48-a80d-631a4ed8907b,253,,,"[76.9, 63.8]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Back,16,Sunderland,41,['0c2a8da4-eb85-416b-a9ab-4a249c4463fb'],5,,,,,,,,,,,,,,,,,Sunderland,41,00:08:05.978,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd4c251c-2294-40a5-89e8-3bb7cd49bf34,255,,,"[79.0, 54.0]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,16,Sunderland,41,['34ead70a-d843-4664-9f8b-61286440444f'],6,,,,,,,,,,,,,,,,,Sunderland,41,00:08:06.889,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03858c5f-fa77-4c0e-b9c6-b54f306d3ccc,257,,,"[93.3, 59.8]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,16,Sunderland,41,['e844ce5a-5701-458f-9460-66cafc95d2ae'],7,,,,,,,,,,,,,,,,,Sunderland,41,00:08:07.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ce4bcfd-0441-4783-a1d5-ed2b48d9d655,264,,,"[69.4, 2.8]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,17,Norwich City,56,['903eb691-a849-44fd-a99e-827666531177'],34,,,,,,,,,,,,,,,,,Norwich City,56,00:08:34.140,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1de382bc-1aeb-4183-92a7-bc2a561a6f13,267,,,"[76.5, 6.0]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Brady,10967.0,Left Midfield,17,Norwich City,56,['7e24c626-4ad1-453b-bee1-9137928f82eb'],35,,,,,,,,,,,,,,,,,Norwich City,56,00:08:35.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ef214ea-83a3-4b06-ba4b-709f8f7b5785,270,,,"[67.0, 25.0]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,17,Norwich City,56,['832574e4-161c-40bd-b98a-7d48f1641d87'],38,,,,,,,,,,,,,,,,,Norwich City,56,00:08:38.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8057c8c-739b-4011-b8fe-9643c63cd230,274,,,"[62.9, 75.8]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andre Wisdom,4808.0,Right Back,17,Norwich City,56,['eecc02ee-1088-4ceb-82d1-be021b6c6c9a'],45,,,,,,,,,,,,,,,,,Norwich City,56,00:08:45.881,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621482e-bae5-4a8c-86f4-481e90373e95,276,,,"[84.0, 73.2]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matt Jarvis,22594.0,Right Midfield,17,Norwich City,56,['c564daad-ed1c-4e0e-a7f3-6261764b9e29'],47,,,,,,,,,,,,,,,,,Norwich City,56,00:08:47.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4959436-4b1f-4cc4-b24b-cc6967a5b62d,279,,,"[75.5, 70.9]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,18,Norwich City,56,['bd0b7470-bf74-480c-a681-92155aa724f5'],59,,,,,,,,,,,,,,,,,Norwich City,56,00:08:59.220,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a055d282-1e34-4526-9a06-c89c449e02bc,281,,,"[86.6, 57.6]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,18,Norwich City,56,['03f82648-d474-431d-98e0-32796844720c'],0,,,,,,,,,,,,,,,,,Norwich City,56,00:09:00.415,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d28a4a3-50ff-49ae-9885-a45160a0cc9e,283,,,"[54.7, 24.3]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jermain Defoe,3337.0,Center Forward,18,Norwich City,56,['98e5403b-3554-4583-a64e-d5d65aafc3a8'],1,,,,,,,,,,,,,,,,,Sunderland,41,00:09:01.760,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abcbac3d-67db-47d8-8761-338d00b159cb,285,,,"[92.2, 50.3]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,18,Norwich City,56,['81826c35-3655-4eb8-841e-f16913763e08'],3,,,,,,,,,,,,,,,,,Norwich City,56,00:09:03.548,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5fbb0e4-33a9-4ee8-8e1a-089e13f219ba,290,,,"[101.2, 27.1]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jermain Defoe,3337.0,Center Forward,18,Norwich City,56,['1a105a53-f5bf-483e-93a2-ebfff940c45a'],9,,,,,,,,,,,,,,,,,Sunderland,41,00:09:09.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1de93a6b-5303-4dfa-aa79-6368edd2a72a,294,,,"[26.3, 52.5]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ryan Bennett,9930.0,Right Center Back,19,Norwich City,56,['2cc5e373-8ceb-4a74-bf2a-25c29c5acc8b'],11,,,,,,,,,,,,,,,,,Norwich City,56,00:09:11.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ad8ec82-4375-4ecf-89ee-f905752b9c11,296,,,"[36.6, 53.0]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gary O''Neil,9452.0,Right Defensive Midfield,19,Norwich City,56,['650a7850-4756-4f70-89ba-dc5ddc9c8fae'],14,,,,,,,,,,,,,,,,,Norwich City,56,00:09:14.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fab3f1a-bfa0-455a-9084-f5c4dea4f93e,298,,,"[57.9, 64.5]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Steven Naismith,9528.0,Center Attacking Midfield,19,Norwich City,56,['8264d864-ccae-4c0c-99dc-5f95fe4c01b3'],17,,,,,,,,,,,,,,,,,Norwich City,56,00:09:17.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5f17d5b-7de3-4746-9ad9-161f02cb3c52,301,,,"[51.4, 53.8]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gary O''Neil,9452.0,Right Defensive Midfield,19,Norwich City,56,['6106282a-2a7b-47b0-aae0-07bb9234c055'],19,,,,,,,,,,,,,,,,,Norwich City,56,00:09:19.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848c6f82-a5fa-4fc1-885f-72cda3800c5d,304,,,"[65.8, 4.4]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Robert Brady,10967.0,Left Midfield,19,Norwich City,56,['5996d82c-76b0-438c-bc94-9443a8816e50'],22,,,,,,,,,,,,,,,,,Norwich City,56,00:09:22.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c47c3e5-444a-4ef1-b631-2d4bd6ca3a2f,308,,,"[89.0, 3.1]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Martin Olsson,3576.0,Left Back,19,Norwich City,56,['be332343-081e-4e8e-be72-7f8f22f6c8a4'],26,,,,,,,,,,,,,,,,,Norwich City,56,00:09:26.751,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56120e6c-622f-4c20-8333-3d0691bf4603,311,,,"[57.4, 76.7]",3754172,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Borini,7171.0,Right Midfield,20,Sunderland,41,['7ce9c206-571f-4fc5-8659-c3c566a154b3'],50,,,,,,,,,,,,,,,,,Sunderland,41,00:09:50.239,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08a641aa-a1f6-48a1-9326-6b99933be08e,315,,,"[85.6, 2.2]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,21,Norwich City,56,['e4e8285a-831f-4a92-9516-3d2de2e3097a'],2,,,,,,,,,,,,,,,,,Norwich City,56,00:10:02.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343491c4-fa42-477a-9fac-079291c26ef3,317,,,"[42.8, 74.3]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,22,Sunderland,41,['2378ffe9-be56-47ad-98b2-d50b00f1903c'],5,,,,,,,,,,,,,,,,,Sunderland,41,00:10:05.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab440585-2e61-453f-8680-3b269ff04507,321,,,"[47.7, 58.7]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,22,Sunderland,41,['0fb03067-0009-40c5-b719-3fd0ba1df971'],6,,,,,,,,,,,,,,,,,Sunderland,41,00:10:06.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1992cf0-01bc-4b53-a219-d24d32dd0724,324,,,"[45.0, 62.1]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,22,Sunderland,41,['5f5c04d3-c6a3-45c1-93f5-60117808c132'],7,,,,,,,,,,,,,,,,,Sunderland,41,00:10:07.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57a6a3f8-94bb-4238-a5df-cabda5ae929e,331,,,"[4.3, 52.0]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Ruddy,23635.0,Goalkeeper,22,Sunderland,41,"['0ef3a3d7-a0b5-400d-8137-b504f3ffc915', 'fc17b25e-834b-4248-b10d-570657c9f620']",15,,,,,,,,,,,,,,,,,Norwich City,56,00:10:15.936,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65b32636-af5e-4458-b90b-5429f59fa24b,334,,,"[46.8, 15.3]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Olsson,3576.0,Left Back,22,Sunderland,41,['cb8c46f4-e52b-49c1-928d-adbc302b0ca0'],19,,,,,,,,,,,,,,,,,Norwich City,56,00:10:19.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643160f6-56c7-4195-8f0c-0827fd51e2a4,340,,,"[74.6, 68.0]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,22,Sunderland,41,['a1110a30-186e-47d0-8a5b-4ca691b9f83d'],25,,,,,,,,,,,,,,,,,Sunderland,41,00:10:25.654,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d48118cf-f886-460c-84e7-49a6b1b9a02f,343,,,"[103.0, 67.9]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,22,Sunderland,41,['03c5887b-3840-4a3c-b057-c1b6ad833477'],28,,,,,,,,,,,,,,,,,Sunderland,41,00:10:28.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76b3a1f5-5f18-48db-9b15-b164b3380619,345,,,"[70.4, 25.3]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,23,Norwich City,56,['e917c912-a41d-4b4c-8b80-1c83b88d4172'],55,,,,,,,,,,,,,,,,,Norwich City,56,00:10:55.575,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a820a131-5dc5-4354-86ea-6c6d3740f10a,348,,,"[76.9, 58.0]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matt Jarvis,22594.0,Right Midfield,23,Norwich City,56,['7e21b40b-0295-4c25-966c-3824d7d9f59a'],1,,,,,,,,,,,,,,,,,Norwich City,56,00:11:01.026,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970db3ac-e75e-4a76-8f15-96cd5827bfb8,353,,,"[37.9, 65.7]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,DeAndre Yedlin,3658.0,Right Back,23,Norwich City,56,['3b5866cb-b33a-46f4-869a-616338ac1651'],4,,,,,,,,,,,,,,,,,Sunderland,41,00:11:04.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fe7b9e0-9f90-4ad9-96a7-f29f6b113681,358,,,"[100.6, 41.9]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,23,Norwich City,56,['13453054-3218-4d68-aca0-2faefd10a996'],8,,,,,,,,,,,,,,,,,Norwich City,56,00:11:08.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddf977ee-dc22-4172-9e6d-bf32db562c03,362,,,"[104.2, 24.6]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Steven Naismith,9528.0,Center Attacking Midfield,23,Norwich City,56,['3c7b3be3-75fc-494b-ada1-b32c19e2617f'],10,,,,,,,,,,,,,,,,,Norwich City,56,00:11:10.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e039784-183c-4e42-b81b-ba41e956bf0c,369,,,"[34.5, 65.0]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,24,Sunderland,41,['b2399085-eb78-452b-924c-5d6d9508258b'],15,,,,,,,,,,,,,,,,,Sunderland,41,00:11:15.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388d0755-1db7-4e40-80cd-0cd43cc1349b,372,,,"[93.7, 43.5]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,24,Sunderland,41,['9b130b28-b32d-4289-80b3-289db93d9270'],19,,,,,,,,,,,,,,,,,Sunderland,41,00:11:19.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1efdd61b-6ae1-424c-a7fb-dccf84c6e754,375,,,"[26.1, 54.4]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ryan Bennett,9930.0,Right Center Back,25,Norwich City,56,['c2c5e70a-d786-46f4-8dc0-73f972ed0521'],49,,,,,,,,,,,,,,,,,Norwich City,56,00:11:49.613,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61672f23-a1e6-42cd-867d-e93b06a2ed69,377,,,"[7.7, 41.8]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,John Ruddy,23635.0,Goalkeeper,25,Norwich City,56,['55578593-ab08-415e-a51b-e2c9c478014c'],51,,,,,,,,,,,,,,,,,Norwich City,56,00:11:51.613,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9583bf0-7896-4816-9f29-1bce90164b9e,380,,,"[73.1, 21.0]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,25,Norwich City,56,['245318f9-2dd9-4372-b79b-47f9e5a9f54b'],57,,,,,,,,,,,,,,,,,Norwich City,56,00:11:57.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17e0d63e-cf4b-4feb-9533-2ec41883e701,382,,,"[59.6, 61.5]",3754172,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabio Borini,7171.0,Right Midfield,25,Norwich City,56,['59ffbb86-5336-4a2d-b1aa-0cc2e55cd220'],58,,,,,,,,,,,,,,,,,Sunderland,41,00:11:58.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7667b1d8-1c0d-4e4b-9136-ac215cb95e10,385,,,"[45.0, 21.2]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,25,Norwich City,56,['9e4b4c99-ca32-4a76-9bcf-8d325bed9155'],1,,,,,,,,,,,,,,,,,Norwich City,56,00:12:01.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350f2d57-dfbf-43dc-acc0-f0c6ba5075b0,388,,,"[40.8, 42.5]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ryan Bennett,9930.0,Right Center Back,25,Norwich City,56,['9c4e8c91-bb5f-4001-9414-6a70bcffd50b'],4,,,,,,,,,,,,,,,,,Norwich City,56,00:12:04.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9d429bf-5db2-40de-a515-caeffb5da675,391,,,"[47.2, 36.1]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gary O''Neil,9452.0,Right Defensive Midfield,25,Norwich City,56,['52dd3068-f635-4c07-a63f-7734b8583d91'],6,,,,,,,,,,,,,,,,,Norwich City,56,00:12:06.800,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a5ff468-3b36-47bb-b48c-7b35de2d0cb6,394,,,"[64.0, 51.4]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matt Jarvis,22594.0,Right Midfield,25,Norwich City,56,['4801dafa-48c0-4191-983a-5ef516891f1a'],11,,,,,,,,,,,,,,,,,Norwich City,56,00:12:11.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e59f7e8-614a-4212-8559-bd4a4bf1b0dd,397,,,"[42.1, 52.7]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ryan Bennett,9930.0,Right Center Back,25,Norwich City,56,['d5951df7-4c17-40fb-8df1-d7619e7a3d4d'],13,,,,,,,,,,,,,,,,,Norwich City,56,00:12:13.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ebd0e69-71e5-4a52-909b-38496e8daf38,400,,,"[43.7, 20.0]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,25,Norwich City,56,['223a94cc-5c6f-4416-9ead-7c503194b1cd'],16,,,,,,,,,,,,,,,,,Norwich City,56,00:12:16.694,Ball Receipt*,
