ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[86.0, 65.6]",,,,,,,,,,,,5.542594,,,,,,,,,,,,7a642847-9c1e-4c52-8cb5-467c3690a73c,2078,,"[43.9, 56.2]",3754330,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glenn Whelan,9625.0,Left Defensive Midfield,117,Stoke City,30,"['288c4ad1-9af0-45ea-8378-64a3171161b9', '2f2db889-4818-4cd7-ba9b-b92577a5f4fb', 'b730e15d-daaf-4666-a74a-bfe1253ea26a']",26,,,,,,,,,,,,,,,,,Stoke City,30,00:06:26.108,Carry,True
,,,,"[117.8, 63.5]",,,,,,,,,,,,1.140455,,,,,,,,,,,,d9a30d81-cff9-4e6c-8734-b8484a40311b,2083,,"[105.8, 68.1]",3754330,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Walters,3670.0,Center Forward,117,Stoke City,30,"['a82433cd-b546-4a64-9c63-bdf8abd46fcc', 'd632936c-8428-47a8-a701-ede37b3aee7b', 'e4bb1867-8987-42b0-b1b2-c741391a14ca']",33,,,,,,,,,,,,,,,,,Stoke City,30,00:06:33.473,Carry,True
,,,,"[31.9, 42.0]",,,,,,,,,,,,0.064845,,,,,,,,,,,,cf47f609-5322-416e-ad4c-41eda08b0110,2096,,"[28.5, 45.1]",3754330,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Idrissa Gana Gueye,3436.0,Left Center Midfield,120,Aston Villa,59,"['23930fa9-3ad1-4f50-ab64-5c21e8716cf7', 'c26b8e95-ca25-498e-919a-db0652125a12']",51,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:51.211,Carry,
,,,,"[43.7, 39.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,edd7b155-2622-4ac1-bbac-dce818cf62b0,2099,,"[43.7, 38.8]",3754330,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ashley Westwood,3583.0,Center Defensive Midfield,120,Aston Villa,59,"['5716fbe9-5e16-47cf-908e-8e9e85573ed8', 'e7a33f35-49d2-4b71-843a-246d47e7fe2d']",52,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:52.173,Carry,
,,,,"[38.7, 48.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,2be36964-5992-4b24-a970-f7879f0c7f1c,2102,,"[38.7, 48.3]",3754330,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Idrissa Gana Gueye,3436.0,Left Center Midfield,120,Aston Villa,59,"['9b9d143a-e318-467e-b7f3-494da3258584', 'd8b0afc9-68d4-499e-ad56-0c9c2eeafd5c']",53,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:53.740,Carry,
,,,,"[31.9, 35.8]",,,,,,,,,,,,1.637943,,,,,,,,,,,,cd05921c-f307-4d8d-a109-911f3b02f588,2105,,"[26.8, 36.2]",3754330,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,José Ángel Crespo Rincón,18404.0,Left Center Back,120,Aston Villa,59,"['02720f79-c0e3-43b2-ac55-f02dd8effc69', 'b13c5a84-1cc0-43ac-a4df-e42a7cb1f276']",55,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:55.401,Carry,
,,,,"[71.8, 34.8]",,,,,,,,,,,,4.592808,,,,,,,,,,,,bd3f8758-ddbb-4f1c-8803-c878ecf90db8,2108,,"[43.5, 28.7]",3754330,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ashley Westwood,3583.0,Center Defensive Midfield,120,Aston Villa,59,"['4b0e8d0d-8602-40c3-b2f2-43076649563e', '89045882-df06-4d6a-a535-dce4430b9edd']",58,,,,,,,,,,,,,,,,,Aston Villa,59,00:07:58.187,Carry,
,,,,"[116.5, 23.4]",,,,,,,,,,,,4.714545,,,,,,,,,,,,e692ed7c-d8b8-4455-845c-eee839340e69,2111,,"[89.9, 20.5]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Scott Sinclair,11117.0,Right Center Forward,120,Aston Villa,59,"['0a569ab2-bc79-4954-8267-5830b2f23710', '1f43f2d5-39ab-4363-b5e4-95768b708013']",3,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:03.999,Carry,
,,,,"[110.2, 9.2]",,,,,,,,,,,,2.16047,,,,,,,,,,,,f973b6a1-8bf4-4ea2-8e4b-f77294b6dc0e,2116,,"[112.2, 5.5]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ashley Westwood,3583.0,Center Defensive Midfield,121,Aston Villa,59,"['68daef4a-e978-4918-9dbf-e8aa5dc49372', 'b019a5c3-cd7c-4d9b-abc4-86d8f612e3cc']",16,,,,,,,,,,,,,,,,,Aston Villa,59,00:08:16.942,Carry,
,,,,"[12.7, 37.9]",,,,,,,,,,,,7.160402,,,,,,,,,,,,3037646a-1342-4170-93a9-34c25976acdc,2119,,"[4.5, 37.9]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jack Butland,3537.0,Goalkeeper,122,Stoke City,30,"['16ec0dd2-56bf-4009-86c3-627addaa0984', 'a2e4f0d5-6b13-415b-84e4-790ad3b151e2']",20,,,,,,,,,,,,,,,,,Stoke City,30,00:08:20.751,Carry,
,,,,"[17.1, 24.8]",,,,,,,,,,,,1.201902,,,,,,,,,,,,9ac42d6e-8bb3-4de5-8789-4d4f8d7b3b9b,2122,,"[16.3, 26.5]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Philipp Wollscheid,40121.0,Left Center Back,122,Stoke City,30,"['8844c227-00cf-4d50-b0ec-c1270c265d5c', 'cf4a3a8e-53de-4137-94fe-fed65c564b23']",29,,,,,,,,,,,,,,,,,Stoke City,30,00:08:29.345,Carry,
,,,,"[22.4, 14.7]",,,,,,,,,,,,1.868922,,,,,,,,,,,,562a7330-c661-4de3-a0e2-cf7df47de267,2127,,"[20.3, 17.0]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Philipp Wollscheid,40121.0,Left Center Back,122,Stoke City,30,"['0643bb5c-b338-4dfd-ad4f-f3b38caa844f', '8e63ff2b-d1ba-430d-942c-e3cc3bd0c85f']",33,,,,,,,,,,,,,,,,,Stoke City,30,00:08:33.336,Carry,
,,,,"[42.5, 2.7]",,,,,,,,,,,,2.721587,,,,,,,,,,,,aaa87ce2-8a49-4d9c-baaa-40064ce258a1,2130,,"[39.9, 1.8]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Erik Pieters,3467.0,Left Back,122,Stoke City,30,"['47b211d2-5fb8-4d72-a9d4-dfd047da3fb2', '7df98edc-94a1-4bb3-b320-0ffb612a319b']",36,,,,,,,,,,,,,,,,,Stoke City,30,00:08:36.246,Carry,
,,,,"[56.8, 17.0]",,,,,,,,,,,,0.963274,,,,,,,,,,,,3ad30e9c-0da7-4a9a-adb3-3e113be33557,2134,,"[55.1, 19.2]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,122,Stoke City,30,"['a4f9121b-dd42-49aa-9cac-b7662c4ce25b', 'a766b694-b1e5-40b1-b2df-dfbb18a92467', 'af360479-8998-4dd5-9281-c871c6bc0977']",40,,,,,,,,,,,,,,,,,Stoke City,30,00:08:40.009,Carry,True
,,,,"[62.5, 8.4]",,,,,,,,,,,,0.723935,,,,,,,,,,,,a9e32ae0-359f-419e-928c-165feae67a26,2139,,"[57.5, 5.4]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marko Arnautović,3325.0,Left Wing,122,Stoke City,30,"['2b22304b-1bfd-445b-b16a-5e5b03ad3096', '48aa8e19-f327-4775-930e-520f4ec14763', 'f52295b5-4331-4a1e-9615-22d7e5b32187']",42,,,,,,,,,,,,,,,,,Stoke City,30,00:08:42.113,Carry,True
,,,,"[63.3, 2.5]",,,,,,,,,,,,0.516852,,,,,,,,,,,,e3347107-2bf7-4440-b2f4-4784ed992bf0,2144,,"[64.2, 2.1]",3754330,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,122,Stoke City,30,"['0551622d-d442-48b8-a3c8-e7ee0edba3f4', '3155fbab-b07b-45d5-9bf2-4373668fdab0', '6dc406f7-ef86-4a17-81a5-9357ec087163']",43,,,,,,,,,,,,,,,,,Stoke City,30,00:08:43.870,Carry,True
,,,,"[87.2, 21.4]",,,,,,,,,,,,0.495456,,,,,,,,,,,,64bca13d-911f-42db-9ab8-ac6abd711275,2153,,"[89.1, 20.4]",3754330,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Center Forward,124,Stoke City,30,"['23b274c9-f7eb-48a6-a46c-49e7aae1a87b', '2bbf5b7c-0380-40a9-a59d-2c5afbf03494', '8a14f80c-d86a-438f-b06d-11d12b3745b9']",13,,,,,,,,,,,,,,,,,Stoke City,30,00:09:13.389,Carry,True
,,,,"[76.1, 28.6]",,,,,,,,,,,,0.785493,,,,,,,,,,,,f938702b-e8d3-4944-9e88-5c28d3c6f52e,2158,,"[75.4, 21.4]",3754330,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Glenn Whelan,9625.0,Left Defensive Midfield,124,Stoke City,30,"['349447e4-e441-4c71-8910-01df18510723', '35947f5e-29d0-4966-8212-c6c146df1aff']",14,,,,,,,,,,,,,,,,,Stoke City,30,00:09:14.922,Carry,
,,,,"[82.8, 48.7]",,,,,,,,,,,,1.730025,,,,,,,,,,,,ac01341b-2eec-4f4a-92fb-84f6ba5fb7b5,2162,,"[78.7, 53.8]",3754330,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Glen Johnson,4724.0,Right Back,124,Stoke City,30,"['51f38e55-1149-4bae-b4d1-8cb60ae1f34d', 'b2191a67-f560-434e-8cc9-8f63063d94b0']",17,,,,,,,,,,,,,,,,,Stoke City,30,00:09:17.223,Carry,
,,,,"[111.3, 45.5]",,,,,,,,,,,,1.32204,,,,,,,,,,,,cd1a70e3-2b29-409f-8784-97981b07a07b,2165,,"[103.0, 40.7]",3754330,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Arnautović,3325.0,Left Wing,124,Stoke City,30,"['14b67f8a-0605-48ed-ab46-5e8c8cb16801', '8d9c3053-8f10-4de2-8a21-441106560ab9']",19,,,,,,,,,,,,,,,,,Stoke City,30,00:09:19.842,Carry,
,,,,"[60.9, 42.2]",,,,,,,,,,,,0.08,,,,,,,,,,,,de6c33bf-d269-40a8-b013-597ef6b28782,2170,,"[60.9, 42.2]",3754330,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jordan Veretout,7153.0,Right Center Midfield,125,Aston Villa,59,"['39c9b05d-a29f-4f3c-acc7-c3ac2ee85b7e', 'b46acf5b-520e-458a-bfcc-419792db502c']",23,,,,,,,,,,,,,,,,,Aston Villa,59,00:10:23.185,Carry,
,,,,"[53.0, 40.5]",,,,,,,,,,,,0.675653,,,,,,,,,,,,7186cadc-2af5-4711-95e0-4cc738a891fc,2173,,"[53.0, 40.5]",3754330,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ashley Westwood,3583.0,Center Defensive Midfield,125,Aston Villa,59,"['6c31f313-15ef-48da-94a4-c9fefe3dbccf', 'f17825f4-2d5d-4e00-8e21-00e6e2fe173e']",24,,,,,,,,,,,,,,,,,Aston Villa,59,00:10:24.061,Carry,
,,,,"[89.2, 25.1]",,,,,,,,,,,,0.671753,,,,,,,,,,,,34af7588-686e-4d90-99c2-9801cb5c91a1,2180,,"[88.0, 25.5]",3754330,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,126,Aston Villa,59,"['2027b6f8-acf4-4a7b-ac32-872971fcf184', 'd8ab1d85-495f-4734-875c-0b6d7664bf1b']",43,,,,,,,,,,,,,,,,,Aston Villa,59,00:10:43.055,Carry,
,,,,"[101.1, 7.0]",,,,,,,,,,,,1.152586,,,,,,,,,,,,3593bb5e-17b3-468f-8021-62794efb5e38,2183,,"[100.6, 7.0]",3754330,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jack Grealish,9638.0,Center Attacking Midfield,126,Aston Villa,59,"['c5d80ef4-8e03-4704-aa20-063297d23bb7', 'eedfadf6-1aa4-4028-8ca4-db95a9e0b04b']",45,,,,,,,,,,,,,,,,,Aston Villa,59,00:10:45.420,Carry,
,,,,"[113.9, 21.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,42bc2259-8137-4286-8985-aa997969c0df,2186,,"[113.9, 21.5]",3754330,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ashley Westwood,3583.0,Center Defensive Midfield,126,Aston Villa,59,"['31405c45-9afe-44eb-b3eb-c2df4853c279', 'ae4a1caf-a4fa-43e5-b674-45f5a0415732']",48,,,,,,,,,,,,,,,,,Aston Villa,59,00:10:48.252,Carry,
,,,,"[95.5, 31.6]",,,,,,,,,,,,2.288306,,,,,,,,,,,,663ebfc2-3f24-4a45-a5c6-01533061858e,2199,,"[81.2, 22.2]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,128,Aston Villa,59,"['079a9fbe-0081-4ab5-b2a6-233b5ca485bd', '4024bab9-071e-4326-a808-62a0073d53c2', '57f7ba06-7fd1-4f8c-98e4-61bb945580bc', 'a0b651c5-cebd-4dc4-9412-28be211e3522', 'abe6da4f-299f-4bbd-80e9-31291e6f12cb', 'f9191a5c-ab02-453f-84d4-c18aa22e082d']",25,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:25.415,Carry,True
,,,,"[93.1, 20.5]",,,,,,,,,,,,4.803259,,,,,,,,,,,,e1b855bd-ecda-478f-ae08-08f40358536e,2208,,"[92.8, 18.6]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Amavi,4347.0,Left Back,128,Aston Villa,59,"['5d667814-5932-415d-8da6-f6793a58f857', '7c4b2654-85a0-48f5-b060-aa7f9b392b28', 'b7468e25-41db-44af-b783-3a099c66b01e']",31,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:31.527,Carry,True
,,,,"[105.4, 13.5]",,,,,,,,,,,,1.008299,,,,,,,,,,,,c7b2342c-aac9-49a4-af86-a15133d68078,2211,,"[98.9, 14.7]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Grealish,9638.0,Center Attacking Midfield,128,Aston Villa,59,"['349fa69f-ef47-4b5a-ac9e-4757595d9688', '3fbb03ac-ee4c-426a-bfce-1c311c324f3a', '9c0e35b1-3a69-40e7-a640-cd8ca74a5041']",37,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:37.947,Carry,True
,,,,"[105.7, 21.9]",,,,,,,,,,,,0.841077,,,,,,,,,,,,c546be8b-21e3-4dc4-9c86-08100198acb5,2215,,"[105.4, 19.8]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Amavi,4347.0,Left Back,128,Aston Villa,59,"['1faa69ca-53bc-484b-b3ac-b67db0d2812d', '50fba631-6316-4d4f-a102-0ba8c9d4a60c']",39,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:39.208,Carry,
,,,,"[92.6, 7.5]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,8db63f68-4d17-497e-a7be-5bb6c47e25fb,2220,,"[92.6, 7.5]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Idrissa Gana Gueye,3436.0,Left Center Midfield,129,Aston Villa,59,"['2a8d781a-c8d4-47c4-8828-28b8531a39b1', 'fee66418-a231-4c7c-8c36-dae0a9fb0309']",50,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:50.852,Carry,
,,,,"[88.2, 2.9]",,,,,,,,,,,,0.512014,,,,,,,,,,,,db5794d8-290c-4416-be10-fccec11e272b,2224,,"[88.4, 2.1]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Amavi,4347.0,Left Back,129,Aston Villa,59,"['158768bb-d1c6-467e-8f32-c42127aba55a', '65b6d600-3cfc-405d-b41e-fdbf6b273057', 'fa93ea0b-4b77-4396-9c95-187591b8d857']",51,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:51.731,Carry,True
,,,,"[88.0, 13.0]",,,,,,,,,,,,1.068261,,,,,,,,,,,,0ccd377e-b67d-457b-a697-5a640ed2c1dc,2228,,"[88.0, 14.5]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Grealish,9638.0,Center Attacking Midfield,129,Aston Villa,59,"['41d081f8-070d-4cc9-98f4-b0eb288809fd', '7575d10f-7064-4b16-ae2d-713b291dffe2', 'd5097b81-d883-46ee-ab92-4ba987e86f70']",53,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:53.052,Carry,True
,,,,"[74.2, 5.0]",,,,,,,,,,,,0.794974,,,,,,,,,,,,409e1621-38b6-48b7-b607-ad42e527efa3,2231,,"[76.6, 4.8]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Center Defensive Midfield,129,Aston Villa,59,"['1d3d19b0-e28f-4f10-ba7f-204be46d9598', 'bc9b0cda-ccae-4324-b133-0cef740330d1']",55,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:55.207,Carry,
,,,,"[79.5, 18.3]",,,,,,,,,,,,1.960429,,,,,,,,,,,,f7343318-5d56-46a3-874e-ad5b5ebb3238,2234,,"[80.0, 16.0]",3754330,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Grealish,9638.0,Center Attacking Midfield,129,Aston Villa,59,"['088e650d-2571-4831-a9d3-f7229608da8d', 'b2c2dfa0-00e3-4c49-bf42-5c965138a49e', 'f7d04574-5159-49e3-aa82-f307c9809b37']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:57.054,Carry,True
,,,,"[73.8, 26.3]",,,,,,,,,,,,0.04,,,,,,,,,,,,a1e0f5cc-cb99-4631-9f73-beed0b601ab9,2238,,"[73.8, 26.8]",3754330,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Center Defensive Midfield,129,Aston Villa,59,"['20ea38ee-c8e7-420d-b9f0-88aca96d117e', '987466e5-a78f-4dd8-b9a4-388e4b90b378']",0,,,,,,,,,,,,,,,,,Aston Villa,59,00:12:00.091,Carry,
,,,,"[92.2, 35.5]",,,,,,,,,,,,1.541702,,,,,,,,,,,,69e8d2a4-136d-477f-9706-5a9d55a6fb39,2242,,"[93.3, 33.1]",3754330,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rudy Gestede,19362.0,Left Center Forward,129,Aston Villa,59,"['0a91b476-e814-4939-b6f7-d03f70e1d98b', 'bd8ad87b-a805-48d5-8fdc-7a1b714c5256', 'bdab009c-b3ae-45f9-92d4-9a9dbc7aae33']",1,,,,,,,,,,,,,,,,,Aston Villa,59,00:12:01.039,Carry,True
,,,,"[86.8, 63.5]",,,,,,,,,,,,1.202859,,,,,,,,,,,,3819b21a-62b3-4e71-b908-76936fd45a12,2245,,"[81.5, 61.6]",3754330,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Veretout,7153.0,Right Center Midfield,129,Aston Villa,59,"['15161a22-e5f7-4172-b6a5-8ba3fcf46946', '9cdc968a-f0a1-49d1-91ef-a1edfdbaa503']",4,,,,,,,,,,,,,,,,,Aston Villa,59,00:12:04.371,Carry,
,,,,"[97.7, 74.7]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,15fbc294-1026-426e-98c0-1bb364917099,2249,,"[97.4, 75.9]",3754330,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alan Hutton,9642.0,Right Back,129,Aston Villa,59,"['492afc15-fd3b-4f3c-9657-dc2adedf9637', '535f5a13-ae65-4516-8357-5f164dd5b5f0', '9763eccd-531d-4aa3-8f93-fcc84b235fb2']",6,,,,,,,,,,,,,,,,,Aston Villa,59,00:12:06.701,Carry,True
,,,,"[91.1, 70.0]",,,,,,,,,,,,2.199101,,,,,,,,,,,,69352cdc-df31-4173-ade8-b6836ac7d58d,2252,,"[89.0, 70.0]",3754330,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Veretout,7153.0,Right Center Midfield,129,Aston Villa,59,"['5522757a-50f8-464e-9fed-b3807e363f80', 'c3dfc77e-6585-43ce-8b82-3204e2e13a7a']",7,,,,,,,,,,,,,,,,,Aston Villa,59,00:12:07.595,Carry,
,,,,"[118.0, 75.9]",,,,,,,,,,,,4.415891,,,,,,,,,,,,9d90000d-b4ed-4ff0-b526-e88b95844f54,2255,,"[99.8, 74.9]",3754330,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alan Hutton,9642.0,Right Back,129,Aston Villa,59,"['1f2e64e4-4be0-434e-a4b5-b42315d5708c', '439c6ef4-66a2-4715-be3b-a11caeddfa4b', '621be944-0542-40e2-80d9-4eb450137ada']",10,,,,,,,,,,,,,,,,,Aston Villa,59,00:12:10.876,Carry,True
,,,,"[44.2, 3.3]",,,,,,,,,,,,2.310918,,,,,,,,,,,,a111fae5-4f46-48aa-be9d-5bc38a2d42e4,2264,,"[39.9, 4.0]",3754330,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Center Attacking Midfield,131,Stoke City,30,"['3a766b9e-b52f-4672-8988-d68c2473f65d', '42001644-170e-464a-bb0a-f0ee9de20a5e', '78d91e93-58fe-4697-9634-279381643054']",19,,,,,,,,,,,,,,,,,Stoke City,30,00:13:19.937,Carry,True
,,,,"[74.1, 16.0]",,,,,,,,,,,,0.734355,,,,,,,,,,,,897b3571-95f5-4f6d-a453-6ae2cf954176,2272,,"[74.9, 15.1]",3754330,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ibrahim Afellay,4891.0,Center Attacking Midfield,132,Stoke City,30,"['6a58c548-e697-4cc9-a8e6-3d5c4a1b7ede', '6bda43cc-399c-4523-92f4-ef442800ed06', 'ebc8ec81-dfcd-4d50-879f-df18c85e2f51']",43,,,,,,,,,,,,,,,,,Stoke City,30,00:13:43.715,Carry,True
,,,,"[50.6, 54.1]",,,,,,,,,,,,0.486599,,,,,,,,,,,,485c1bba-17b7-49ab-970c-add28e5f5411,2278,,"[50.8, 55.8]",3754330,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,133,Aston Villa,59,"['4520ce2e-428a-4dd8-80b9-0baf33c9f3ab', '8bd3a9dd-d774-4a8c-a481-b4da146897ed', 'f2401e0c-dd73-4ded-916e-363487d9499c']",45,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:45.710,Carry,True
,,,,"[45.7, 57.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,305e0260-40a7-4b3e-a33d-2744a2646ab8,2281,,"[45.7, 57.5]",3754330,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Center Defensive Midfield,133,Aston Villa,59,"['233cab48-bb7c-459e-8c93-543383926530', '5c2d0fb2-a665-43a7-92e3-6dafbbd00131']",46,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:46.597,Carry,
,,,,"[51.2, 68.5]",,,,,,,,,,,,0.322515,,,,,,,,,,,,1f4f6961-c6a6-4ec9-ab33-32e5b71f690f,2288,,"[51.2, 68.5]",3754330,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Glen Johnson,4724.0,Right Back,134,Stoke City,30,"['5dbde237-6d35-4c67-8911-c05e4a9c9d3d', 'd399e20d-78c7-40d8-8971-99be361632c3']",51,,,,,,,,,,,,,,,,,Stoke City,30,00:13:51.758,Carry,
,,,,"[73.7, 73.8]",,,,,,,,,,,,5.46339,,,,,,,,,,,,de2c86f9-150f-42ee-b186-8aa2c478605a,2291,,"[91.8, 72.9]",3754330,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mame Biram Diouf,3603.0,Right Wing,134,Stoke City,30,"['01432e01-dad8-4477-adba-da40b08754ce', 'b45405ee-fb6e-4201-807b-3b41294694ac', 'ee7be09c-9337-4dba-b7ed-e2960102dd3d']",54,,,,,,,,,,,,,,,,,Stoke City,30,00:13:54.555,Carry,True
,,,,"[45.2, 52.3]",,,,,,,,,,,,2.874616,,,,,,,,,,,,d711a788-fc8e-47f9-8df2-44a423c60821,2295,,"[49.0, 64.7]",3754330,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoff Cameron,3480.0,Right Center Back,134,Stoke City,30,"['136b99e1-7998-4340-a05f-94184404c3fc', '78987ae7-a61d-45cb-9ee1-614f4880de7d']",1,,,,,,,,,,,,,,,,,Stoke City,30,00:14:01.581,Carry,
,,,,"[64.2, 6.7]",,,,,,,,,,,,2.276424,,,,,,,,,,,,e8ba50d9-bd72-46a6-8ddb-c71f7c6e480c,2298,,"[51.9, 5.7]",3754330,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erik Pieters,3467.0,Left Back,134,Stoke City,30,"['44f22414-b511-423e-adbf-d610e6c061d8', 'ccfc1771-548e-4984-9ada-4f6bfb3ba5d8']",6,,,,,,,,,,,,,,,,,Stoke City,30,00:14:06.407,Carry,
,,,,"[75.1, 16.0]",,,,,,,,,,,,1.117693,,,,,,,,,,,,f0ee610e-33f3-45a3-88c4-742e2a44fd26,2301,,"[75.1, 17.7]",3754330,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Afellay,4891.0,Center Attacking Midfield,134,Stoke City,30,"['8ddeaa96-fede-4527-85fc-534e44dc849c', 'a6e4b031-4d17-4067-ae20-37bf89b5b93e', 'd0664d2c-8c92-46e5-a1f2-97c17098e398']",9,,,,,,,,,,,,,,,,,Stoke City,30,00:14:09.450,Carry,True
