ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,334b00bf-7380-4389-b37c-fff52435a0b2,2530,,"[76.9, 71.0]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,103,Arsenal,1,"['59b95a55-4a27-4d8f-b44c-a1654d82227b', '717af6f5-69d7-46bd-bdd5-fd7c5f9dc863']",12,,,,,,,,,,,,,,,,Arsenal,1,00:11:12.240,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,e7a526a0-7d8f-43e2-a82d-fc34e0a90260,2534,,"[86.1, 70.6]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,103,Arsenal,1,"['97ed59d0-264d-42a5-8862-2d83f6e7b2dd', 'd4d2917a-0c4c-4982-9e64-2db11bf3e880']",13,,,,,,,,,,,,,,,,Arsenal,1,00:11:13.644,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,e893582f-f1b2-46ec-ae39-e8a4bdaa2aba,2536,,"[75.8, 75.6]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,103,Arsenal,1,['5ac3e383-40ab-4918-9ec9-e1f311b22387'],14,,,,,,,,,,,,,,,,Arsenal,1,00:11:14.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ea7f6968-779e-4478-91a9-1078a80ba1bc,2539,,"[70.1, 66.0]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,103,Arsenal,1,['a6def45d-49af-4510-a5d1-e7e869e92022'],16,,,,,,,,,,,,,,,,Arsenal,1,00:11:16.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cf372eff-8712-4b50-9a18-1697fd743b9d,2542,,"[78.6, 42.3]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Iwobi,3647.0,Left Wing,103,Arsenal,1,['48eb61b4-2b1d-42c6-b343-4c453e971069'],19,,,,,,,,,,,,,,,,Arsenal,1,00:11:19.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,64f31a60-c4f7-49f4-8759-baee5b4f1261,2546,,"[64.2, 27.6]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laurent Koscielny,3394.0,Left Center Back,103,Arsenal,1,['951e153e-e586-472c-80d2-2715926421ed'],24,,,,,,,,,,,,,,,,Arsenal,1,00:11:24.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,558e613c-2019-4b06-9568-904f2e3fbbc5,2549,,"[72.9, 41.3]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,103,Arsenal,1,['f280668b-4021-494a-b73a-0b0f3e34d467'],26,,,,,,,,,,,,,,,,Arsenal,1,00:11:26.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,533cd7cf-5429-4bd7-a120-a7f65f017970,2552,,"[65.3, 27.6]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laurent Koscielny,3394.0,Left Center Back,103,Arsenal,1,['d0f13557-fd7f-452d-aa85-fffa527cea6e'],27,,,,,,,,,,,,,,,,Arsenal,1,00:11:27.740,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1a61f8fd-06b6-4318-97f4-18fa3051adda,2556,,"[89.4, 28.5]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Iwobi,3647.0,Left Wing,103,Arsenal,1,['bd900793-98f2-42e4-92d7-478187d113dd'],35,,,,,,,,,,,,,,,,Arsenal,1,00:11:35.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e1a73302-3dac-4ee2-90a5-8bcc8c109c25,2558,,"[30.3, 55.5]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yohan Cabaye,3277.0,Right Defensive Midfield,103,Arsenal,1,['9de7da7b-0b40-433b-93b7-6c5be2fa17aa'],36,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:36.230,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,5ef55c3b-bc6a-4862-bb80-bcfd9bfa61d6,2563,,"[75.3, 69.2]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Bolasie Yala,3589.0,Right Midfield,103,Arsenal,1,['fa04be19-7a0b-465f-9a60-a7442496e434'],42,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:42.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d2c65e78-9f70-41fd-90b6-eb314209bafb,2565,,"[9.7, 36.5]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Petr Čech,3461.0,Goalkeeper,103,Arsenal,1,['c017f906-4365-4f85-9c45-32f95b330f2f'],44,,,,,,,,,,,,,,,,Arsenal,1,00:11:44.085,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,96e37815-1f4f-40df-adbd-f0d91c3749bc,2567,,"[64.7, 27.4]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Iwobi,3647.0,Left Wing,103,Arsenal,1,['4df20be7-0a89-472c-90af-961aa8be35e8'],47,,,,,,,,,,,,,,,,Arsenal,1,00:11:47.384,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,64b06be6-2da3-4e8d-82b4-ccd1763cd90e,2570,,"[63.1, 42.7]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joe Ledley,4817.0,Left Defensive Midfield,103,Arsenal,1,['f550e101-676e-4097-a115-fafefdd5e8cc'],48,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:48.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d29df2ff-dd9a-4f7c-a801-678de494ff15,2572,,"[68.3, 41.2]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,103,Arsenal,1,['6d4302dd-2e57-481d-9fe4-7375beeca2fd'],49,,,,,,,,,,,,,,,,Arsenal,1,00:11:49.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,99c417da-5484-4298-af46-1d7bc84953f1,2575,,"[82.6, 60.2]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,103,Arsenal,1,['2f6a50d6-ed6e-4ad0-82f2-141b1f8d28e4'],51,,,,,,,,,,,,,,,,Arsenal,1,00:11:51.947,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,895f48ef-d222-47c8-9646-31d4891deffc,2583,,"[80.4, 54.7]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Connor Wickham,20641.0,Right Center Forward,105,Crystal Palace,31,['1fc19ed3-2f3e-4f5d-b8a7-3c8e412f578c'],19,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:19.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,97aa92e3-bc84-431a-a36c-d31cd239a234,2588,,"[107.2, 72.8]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yannick Bolasie Yala,3589.0,Right Midfield,105,Crystal Palace,31,['25c3a273-2370-4dc6-b163-184b1e569147'],25,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:25.905,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,8fcf1bdc-6662-40d5-8fc3-58b33e008e30,2591,,"[106.7, 31.1]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bakary Sako,3469.0,Left Midfield,105,Crystal Palace,31,['855b182a-9795-401f-8f14-1e88e040bd30'],30,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:30.175,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7ecfc596-7844-485a-aaea-b3545f00227a,2594,,"[110.6, 42.2]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jason Puncheon,19688.0,Left Center Forward,105,Crystal Palace,31,['c8976836-a7d9-417d-9413-5752d441824c'],32,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:32.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7cc4b467-7b0d-4903-9310-090efca28855,2596,,"[17.5, 41.0]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,106,Arsenal,1,['ccb3000b-0b1c-4778-84e0-e8c70d968adb'],32,,,,,,,,,,,,,,,,Arsenal,1,00:13:32.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,eac8feb2-5514-4049-9ee0-d04bd4c8f91e,2602,,"[34.2, 52.9]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,106,Arsenal,1,['c7372c8a-4480-47c0-bee2-3ed83185ba29'],35,,,,,,,,,,,,,,,,Arsenal,1,00:13:35.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6fc480d7-6cbc-403b-b03a-3c5e43f13672,2605,,"[63.9, 77.3]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,106,Arsenal,1,['f108e850-a6aa-4183-b976-d294d444765b'],40,,,,,,,,,,,,,,,,Arsenal,1,00:13:40.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,94c3139e-d3e4-49ae-8952-233c8ce17a5b,2609,,"[69.2, 70.1]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,106,Arsenal,1,"['4f629371-0690-4667-9ec9-760acc4da29c', '88a27e62-0c76-4067-8de6-fcc2bedd4716']",43,,,,,,,,,,,,,,,,Arsenal,1,00:13:43.543,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,9dceb344-ac04-4fba-9ed2-e89de323eee3,2616,,"[17.6, 11.4]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Ledley,4817.0,Left Defensive Midfield,107,Crystal Palace,31,['68c95d1a-4e17-4544-9543-0ae56d8b7294'],51,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:51.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6b1b29ed-9ced-4a79-a9ef-9dfca83aad15,2619,,"[12.6, 22.7]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,107,Crystal Palace,31,['b2a0eac1-d680-438c-9385-9b4262727bc2'],53,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:53.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0e6163a7-105c-4912-bf81-a84bf7538b14,2622,,"[20.4, 15.6]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Ledley,4817.0,Left Defensive Midfield,107,Crystal Palace,31,['3533c7e6-fde5-45a9-b913-729669cb7112'],55,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:55.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3d306e94-656b-411c-bcc9-538fb132c733,2625,,"[15.0, 14.4]",3754009,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,107,Crystal Palace,31,['93e8827d-c4c8-4464-aa11-9e4b943aba59'],1,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:01.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cce1007f-f0ce-428a-a3be-15e25e4479eb,2628,,"[70.1, 18.3]",3754009,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connor Wickham,20641.0,Right Center Forward,107,Crystal Palace,31,['2ede92df-af5c-425b-ab06-808023b58fca'],6,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:06.306,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,42988059-cf62-40a0-9b14-53c5297c7129,2631,,"[75.1, 36.0]",3754009,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Left Center Forward,107,Crystal Palace,31,['9a07fe47-8289-42a3-981e-b9804570dcde'],8,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:08.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c03d4f15-4187-4ef8-8033-537e9b3fe0a6,2651,,"[90.7, 16.6]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Joe Ledley,4817.0,Left Defensive Midfield,109,Arsenal,1,"['6bd47e04-dd07-48cd-a36b-4f8e44da2370', '82df28b5-dbaf-4a88-bb44-285f1edc1a9f']",15,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:15.777,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,e5b69080-7ce5-4d4c-88a3-f1fcc997a30e,2656,,"[48.7, 64.5]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,109,Arsenal,1,['fe8cd9f7-20da-429c-8eab-fae7cad91495'],18,,,,,,,,,,,,,,,,Arsenal,1,00:15:18.437,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f099bc46-e138-4e6c-affa-53583310c875,2659,,"[90.8, 21.5]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Mesut Özil,3496.0,Center Attacking Midfield,109,Arsenal,1,['34f27970-3ed4-4f50-8cac-213a48241a4d'],23,,,,,,,,,,,,,,,,Arsenal,1,00:15:23.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3eea091f-df71-42c6-9967-9796f6d05cf2,2662,,"[86.4, 9.9]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Iwobi,3647.0,Left Wing,110,Arsenal,1,['e06f847d-9d95-40eb-adf9-741e9b65e831'],29,,,,,,,,,,,,,,,,Arsenal,1,00:15:29.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c30e4bd0-e245-434b-82eb-2e93b2b44e8e,2664,,"[93.3, 4.8]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,110,Arsenal,1,['db9737f1-8b6e-41d6-a5bc-9411aebdd7ba'],30,,,,,,,,,,,,,,,,Arsenal,1,00:15:30.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,77fd3198-4502-4566-ad16-98d52bcedda9,2667,,"[80.6, 27.3]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,110,Arsenal,1,['d460cce1-7e08-4053-95ad-26bba93cb893'],33,,,,,,,,,,,,,,,,Arsenal,1,00:15:33.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9da75b95-9fc5-4935-8379-e9159c1e3a32,2670,,"[90.1, 71.6]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,110,Arsenal,1,['cb5340dc-d5be-4dfd-9ca4-bd012034c860'],36,,,,,,,,,,,,,,,,Arsenal,1,00:15:36.836,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9f83c990-a8f4-418c-a561-9d8b90810914,2673,,"[98.3, 54.0]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,110,Arsenal,1,['243189c4-1bc7-4d35-8ffe-6a7c595ab0cf'],40,,,,,,,,,,,,,,,,Arsenal,1,00:15:40.427,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f56576c1-4b64-4a1f-b135-f7cdff64bf21,2676,,"[110.1, 49.8]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Iwobi,3647.0,Left Wing,110,Arsenal,1,['8897d045-74a4-4c9b-ba9c-a10a19c5793c'],45,,,,,,,,,,,,,,,,Arsenal,1,00:15:45.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c7cf903a-ff0b-4958-bee5-6780629e8980,2678,,"[9.5, 19.9]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,111,Crystal Palace,31,['1958767e-bf5f-438b-86ba-df3fad036759'],46,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:46.982,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c1f1dcea-a60d-45c1-b4a7-7db93f489f97,2686,,"[51.2, 55.5]",3754009,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Bolasie Yala,3589.0,Right Midfield,111,Crystal Palace,31,['da620d90-f231-4951-ae57-bcb13cbf477a'],52,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:52.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1647ee63-32fd-4e24-b410-beb634fd5536,2690,,"[67.6, 29.8]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,112,Arsenal,1,['75410ee3-400d-4363-85c1-658ec93dfb8e'],20,,,,,,,,,,,,,,,,Arsenal,1,00:16:20.576,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5144ba23-0ea7-4a2d-904c-92b5e5666b66,2692,,"[60.4, 46.3]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,112,Arsenal,1,['d18b62af-9df2-4f47-a45f-a5d164a17533'],22,,,,,,,,,,,,,,,,Arsenal,1,00:16:22.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,421754c7-4f2d-4cc3-9dc6-243e0fcf604c,2694,,"[69.8, 56.0]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,112,Arsenal,1,['22128552-11aa-42fe-ac1a-739542b5c94f'],24,,,,,,,,,,,,,,,,Arsenal,1,00:16:24.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,84e0f9ef-0708-4ef0-ab5a-834bb44625d2,2697,,"[75.8, 74.5]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,112,Arsenal,1,['52534bf2-6630-4628-bd40-8ea99671e5ce'],26,,,,,,,,,,,,,,,,Arsenal,1,00:16:26.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,708be9cd-4873-4380-ac03-61aa541f6ba5,2700,,"[28.7, 60.2]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Armando de Abreu,6746.0,Right Center Back,112,Arsenal,1,['2fd084d8-e4a7-4f85-8992-a5009818b101'],32,,,,,,,,,,,,,,,,Arsenal,1,00:16:32.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3ee24ebf-c979-4acc-a026-ed4fa53f8adc,2703,,"[8.1, 37.7]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Petr Čech,3461.0,Goalkeeper,112,Arsenal,1,['a72c34bc-456e-431c-a34a-1e18fddca1eb'],36,,,,,,,,,,,,,,,,Arsenal,1,00:16:36.829,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,dd483ea0-785d-44b7-8ab4-a41e58c2183f,2705,,"[80.0, 34.5]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Attacking Midfield,112,Arsenal,1,['768d9737-62c5-4d32-8889-1e9371265c0e'],41,,,,,,,,,,,,,,,,Arsenal,1,00:16:41.361,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,cb80686e-08a9-4c07-af92-49a7dcc661f2,2709,,"[71.4, 51.6]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connor Wickham,20641.0,Right Center Forward,113,Crystal Palace,31,['b46158ff-17ba-4240-870d-8a63d79b186e'],43,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:43.443,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8645d076-17a6-4694-a074-32d45bedefe4,2712,,"[60.1, 68.3]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Bolasie Yala,3589.0,Right Midfield,113,Crystal Palace,31,['8601406c-f0e5-4086-b7f0-01659dac2f8c'],44,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:44.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4dfe94ed-e35b-4599-8d48-ee198dd25071,2720,,"[28.3, 35.7]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,114,Arsenal,1,['d44da3d6-5dda-4bac-a58f-e38c5efcc22f'],54,,,,,,,,,,,,,,,,Arsenal,1,00:16:54.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ab391749-c963-46fa-9b95-1561395b5fce,2723,,"[37.0, 6.5]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,114,Arsenal,1,['8f484399-91df-4f19-8af0-1a4139c2e521'],56,,,,,,,,,,,,,,,,Arsenal,1,00:16:56.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,03c54e5f-9652-4a36-b92b-ade45774cbf7,2727,,"[54.8, 18.7]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,114,Arsenal,1,"['476c9f13-0967-42bd-985a-39a1ef6603e0', '55317a9c-efd8-4799-9201-e33c77ae94ed']",59,,,,,,,,,,,,,,,,Arsenal,1,00:16:59.003,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,4d21806d-a1ba-4c82-a9dc-04f879df9343,2729,,"[53.7, 9.6]",3754009,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,114,Arsenal,1,['d1f587e3-b429-40c8-9c41-34bc3d3fa39e'],59,,,,,,,,,,,,,,,,Arsenal,1,00:16:59.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b39f3ba9-4a0d-45e7-b1a1-65339129e07e,2733,,"[67.3, 70.2]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joe Ledley,4817.0,Left Defensive Midfield,115,Crystal Palace,31,['95a39556-6e0c-41b6-81c8-b33b2acd1819'],12,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:12.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9428d185-8f69-48de-9188-22d3ee58f1ee,2736,,"[68.9, 76.4]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joel Ward,3443.0,Right Back,115,Crystal Palace,31,"['2bbfc5d3-3f31-4789-895f-03d50e804110', '605d2ede-9c6f-4029-993a-41ffbf5ccc23']",14,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:14.350,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,73655630-e1a6-4889-8e37-4ee66de0b326,2741,,"[40.9, 18.4]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,116,Arsenal,1,['7dc41527-96f1-4dee-9d07-aeb2e5860f37'],16,,,,,,,,,,,,,,,,Arsenal,1,00:17:16.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5c1fa700-02a8-432b-af7d-8525b00ee7f2,2743,,"[55.9, 26.8]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Wing,116,Arsenal,1,['a16a391d-f4a4-484c-aa90-d7b7b002874f'],19,,,,,,,,,,,,,,,,Arsenal,1,00:17:19.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,816970b5-12c7-4ce7-aa90-fcf236151705,2747,,"[90.6, 62.4]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,116,Arsenal,1,['43e50b4d-e7bd-447d-9427-b684347d3c1b'],24,,,,,,,,,,,,,,,,Arsenal,1,00:17:24.031,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7bbb301f-0110-4a9c-8bb1-45a5f21b1e2a,2750,,"[105.0, 51.8]",3754009,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Nii Tackie Mensah Welbeck,3569.0,Center Forward,116,Arsenal,1,['0609d625-0caf-423e-9537-cd02194a77d6'],26,,,,,,,,,,,,,,,,Arsenal,1,00:17:26.474,Ball Receipt*,
