50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.204372,,,,,,,,,,,,,,3d18cd56-f366-4456-ae48-613bb44b23c6,137,,,"[37.5, 35.5]",3837876,2,,,,-0.49666864,,Right Foot,,,,"[50.6, 28.4]",,Ground Pass,,14.900335,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Right Center Back,6,Lille,143,['8fa34bc6-d83b-40fc-aa7e-cf581b34af7d'],59,,,,,,,,,,,,,,,,,,Lille,143,00:02:59.715,Pass,
,,,,,,,,,,,,,,,,,,1.750233,,,,,,,,,,,,,,1331d79a-d6c2-4a76-a27e-ea1ea33870e4,139,,,"[48.2, 29.4]",3837876,3,,,,1.7912004,,Right Foot,,,,"[40.0, 66.0]",,High Pass,,37.50733,,,,,Bafodé Diakité,22148.0,,,,,,,1,From Free Kick,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,6,Lille,143,['aae79eca-ce81-450b-9335-f8c0db309dc2'],0,,,,,,,,,,,,,,,,,,Lille,143,00:03:00.919,Pass,
,,,,,,,,,,,,,,,,,,2.048163,,,,,,,,,,,,,,1fdb0892-c439-45d6-9145-121b26137376,141,,,"[40.0, 66.0]",3837876,3,,,,0.53037417,,Left Foot,,,,"[56.2, 75.5]",,Low Pass,,18.780043,,,,,Jonathan Bamba,4256.0,,,,,,,1,From Free Kick,Bafodé Diakité,22148.0,Right Back,6,Lille,143,['bd959384-8783-4e25-843d-b04554aae4cf'],2,,,,,,,,,,,,,,,,,,Lille,143,00:03:02.669,Pass,
,,,,,,,,,,,,,,,,,,1.375302,,,,,,,,,,,,,,2d8937ad-b40c-463b-9d81-03f95790dcd3,145,,,"[55.3, 73.9]",3837876,3,,,,-2.954459,,Right Foot,,,,"[38.4, 70.7]",,Ground Pass,,17.20029,,,,,Bafodé Diakité,22148.0,,,,,,,1,From Free Kick,Jonathan Bamba,4256.0,Right Wing,6,Lille,143,"['0b6d0cf6-9ed9-4412-8567-11f99b9f154c', 'b76ea097-f4a4-48cd-9ac2-f4674fc2883e']",5,,,,,,,,,,,,,,,,,,Lille,143,00:03:05.306,Pass,True
,,,,,,,,,,,,,,,,,,1.31728,,,,,,,,,,,,,,2ef63675-be3a-4d29-9ad3-3968038108b6,148,,,"[38.4, 70.7]",3837876,3,,,,-2.4210386,,Right Foot,,,,"[22.0, 56.3]",,Ground Pass,,21.824757,,,,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Free Kick,Bafodé Diakité,22148.0,Right Back,6,Lille,143,['f4f2eede-9171-4fec-b726-2acfc451f42b'],7,,,,,,,,,,,,,,,,,,Lille,143,00:03:07.357,Pass,
,,,,,,,,,,,,,,,,,,1.347155,,,,,,,,,,,,,,f9adf717-18d4-418d-8159-4b2bb10317e8,151,,,"[22.6, 52.2]",3837876,3,,,,-0.97182024,,Right Foot,,,,"[34.0, 35.5]",,Ground Pass,,20.22004,,,,,André Filipe Tavares Gomes,10802.0,,,,,,,1,From Free Kick,José Miguel da Rocha Fonte,3960.0,Right Center Back,6,Lille,143,['4f2ada74-7875-489d-bd5a-e6de65bd6f96'],10,,,,,,,,,,,,,,,,,,Lille,143,00:03:10.154,Pass,
,,,,,,,,,,,,,,,,,,4.005354,,,,,,,,,,,,,,f6e8071e-b8ae-499b-ac8a-c45cdc19c3f6,155,,,"[37.1, 28.5]",3837876,3,,,,-0.061880548,,Left Foot,,,,"[106.5, 24.2]",,High Pass,,69.53309,,,Incomplete,,Jonathan David,23640.0,,,,,,,1,From Free Kick,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,6,Lille,143,"['8f17de84-37cf-43de-9daf-eb57fad5603c', 'a8a03ee9-7065-4287-9b61-8b33b3e45676', 'b448f06f-a769-480a-92e3-828f300b1d72']",14,,,,,,,,,,,,,,,,,,Lille,143,00:03:14.124,Pass,True
,,,,,,,,,,,,,,,,,,0.805759,,,,,,,,,,,,,,ad303493-ea08-47d9-ae6f-c823a7a8fe5a,159,,,"[21.3, 55.3]",3837876,3,,,,0.5485494,,Right Foot,,,,"[26.7, 58.6]",,Ground Pass,,6.328507,,,,,Sergio Ramos García,5201.0,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,7,Paris Saint-Germain,131,['d9b787e5-9f69-45f2-aeaf-63370b0014e8'],20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:20.649,Pass,
,,,,,,,,,,,,,,,,,,1.783833,,,,,,,,,,,,,,2046d4ae-2b7c-441f-bebf-e9b2fc73d84f,162,,,"[30.8, 55.8]",3837876,3,,,,-1.6062145,,Right Foot,,,,"[29.9, 30.4]",,Ground Pass,,25.41594,,,,,Presnel Kimpembe,2999.0,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,7,Paris Saint-Germain,131,['cd4a2ac4-17b5-470b-8ede-84423ff823ea'],25,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:25.043,Pass,
,,,,,,,,,,,,,,,,,,2.018088,,,,,,,,,,,,,,c1a03495-5ade-4bfd-b66a-c01d13e58d72,166,,,"[30.5, 32.0]",3837876,3,,,,2.7619574,,Left Foot,,,,"[10.7, 39.9]",,Ground Pass,,21.317833,,,,,Gianluigi Donnarumma,7036.0,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,7,Paris Saint-Germain,131,"['a4fff154-609d-4e04-bf30-f2491e474016', 'bb3d0b1d-7611-48b0-a846-990481b7428d']",28,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:28.669,Pass,True
,,,,,,,,,,,,,,,,,,1.032606,,,,,,,,,,,,,,14ac2285-73d7-446d-b242-edb5f4846031,168,,,"[12.4, 43.1]",3837876,3,True,,,1.120135,,Right Foot,,,,"[18.4, 55.5]",,Ground Pass,,13.77534,,,,,Sergio Ramos García,5201.0,,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,7,Paris Saint-Germain,131,['e8b9a2f9-d5fc-4778-9d28-b1fe801c7a01'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:38.728,Pass,
,,,,,,,,,,,,,,,,,,1.67316,,,,,,,,,,,,,,935aeb92-8f17-4432-8dde-f0899b82a1ea,170,,,"[20.9, 54.2]",3837876,3,,,,-1.6262949,,Right Foot,,,,"[19.4, 27.2]",,Ground Pass,,27.041636,,,,,Presnel Kimpembe,2999.0,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,7,Paris Saint-Germain,131,['b49e64f2-d949-478a-b028-076b18726676'],42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:42.101,Pass,
,,,,,,,,,,,,,,,,,,1.100752,,,,,,,,,,,,,,d33239cb-4f46-42de-86e3-2934ead1e0dc,173,,,"[18.4, 20.6]",3837876,3,,,,-1.1335216,,Left Foot,,,,"[26.3, 3.7]",,Ground Pass,,18.655294,,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,7,Paris Saint-Germain,131,['fda0db1e-4fb4-45f9-b53c-d36dfce99ebe'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:45.287,Pass,
,,,,,,,,,,,,,,,,,,1.757177,,,,,,,,,,,,,,f1c50d68-54f5-4661-b61e-1f485f60e6c5,176,,,"[23.1, 11.9]",3837876,3,,,,1.7891434,,Left Foot,,,,"[15.8, 44.8]",,Ground Pass,,33.70015,,,,,Sergio Ramos García,5201.0,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Left Center Midfield,7,Paris Saint-Germain,131,['a6bd80bd-8204-4ad5-ad5c-4b07f9f39892'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:47.935,Pass,
,,,,,,,,,,,,,,,,,,0.657124,,,,,,,,,,,,,,1d18a608-50f9-41f4-8d49-6f73403d99d5,179,,,"[33.0, 54.8]",3837876,3,,,,-0.5880026,,Right Foot,,,,"[42.0, 48.8]",,Ground Pass,,10.816654,,,,,Marco Verratti,3166.0,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,7,Paris Saint-Germain,131,['a2a1c793-b447-486c-989c-5e75561295b8'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:55.272,Pass,
,,,,,,,,,,,,,,,,,,1.02351,,,,,,,,,,,,,,81853cc1-d352-42e3-a6d8-b7103f3a129b,181,,,"[42.0, 48.8]",3837876,3,,,,2.5652175,,Right Foot,,,,"[32.0, 55.3]",,Ground Pass,,11.926861,,,,,Sergio Ramos García,5201.0,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,7,Paris Saint-Germain,131,['998407fb-5542-4d2b-8f69-97fada0a4257'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:55.929,Pass,
,,,,,,,,,,,,,,,,,,1.236397,,,,,,,,,,,,,,7d56267b-857b-4e7e-8965-ff952e6540aa,184,,,"[33.7, 49.9]",3837876,3,,,,-1.5887585,,Right Foot,,,,"[33.4, 33.2]",,Ground Pass,,16.702694,,,,,Presnel Kimpembe,2999.0,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,7,Paris Saint-Germain,131,['1294f9d8-54db-4d60-a746-6d8a72ad6d8e'],58,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:58.530,Pass,
,,,,,,,,,,,,,,,,,,0.741311,,,,,,,,,,,,,,6a8fd3b5-2003-4057-ae58-53221b928f3a,187,,,"[33.4, 35.8]",3837876,4,,,,1.8840725,,Left Foot,,,,"[31.1, 42.9]",,Ground Pass,,7.4632435,,,,,Sergio Ramos García,5201.0,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,7,Paris Saint-Germain,131,['1597a308-caff-49c4-b2d3-011a28b40361'],3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:03.994,Pass,
,,,,,,,,,,,,,,,,,,1.379968,,,,,,,,,,,,,,e8896512-fe59-4313-8be8-5223db8fffad,190,,,"[32.6, 34.2]",3837876,4,,,,-1.2998495,,Right Foot,,,,"[40.1, 7.2]",,Ground Pass,,28.022312,,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,7,Paris Saint-Germain,131,['52001ede-a4e4-4512-87be-6524b60a3a24'],6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:06.146,Pass,
,,,,,,,,,,,,,,,,,,1.196879,,,,,,,,,,,,,,9b3fe139-723d-4f83-8fc2-e6bb26b02f8d,193,,,"[43.9, 8.5]",3837876,4,,,,0.084454715,,Left Foot,,,,"[62.8, 10.1]",,Ground Pass,,18.967604,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Left Center Midfield,7,Paris Saint-Germain,131,['977e8e7e-7548-4889-81ef-c6a59375734f'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:09.176,Pass,
,,,,,,,,,,,,,,,,,,0.718009,,,,,,,,,,,,,,86ca5039-0fc3-4c70-8ab2-e56df9bdd8f6,197,,,"[63.0, 8.5]",3837876,4,,,,-1.4659194,,Right Foot,,,,"[63.6, 2.8]",,Ground Pass,,5.731492,,,,,Nuno Mendes,41092.0,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,7,Paris Saint-Germain,131,"['250b76ea-890b-4e18-9562-32fc7e3d799b', '4a4460d9-87fc-4c64-bd64-48eefe80bf4e']",11,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:11.404,Pass,True
,,,,,,,,,,,,,,,,,,0.896075,,,,,,,,,,,,,,cbd5b685-6318-46a6-a28a-55dacc8574ea,200,,,"[66.5, 3.1]",3837876,4,,,,1.0952798,,Left Foot,,,,"[73.4, 16.5]",,Ground Pass,,15.07216,,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Back,7,Paris Saint-Germain,131,['751206da-9322-4dd6-a2e1-d1ce04212802'],13,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:13.017,Pass,
,,,,,,,,,,,,,,,,,,2.237274,,,,,,,,,,,,,,ba7a0572-53f9-4772-8adf-276a3b47a37e,204,,,"[79.8, 19.9]",3837876,4,,,,-0.13493662,,Left Foot,,,,"[110.0, 15.8]",,Ground Pass,,30.477041,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Left Center Midfield,7,Paris Saint-Germain,131,"['b29dd6b1-4432-4b50-a6e7-ad8ce38a9f70', 'd8df36c8-2521-4f4e-a60d-16b8e0ea5843']",14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:14.702,Pass,True
,,,,,,,,,,,,,,,,,,0.709608,,,,,,,,,,,,,,a0c9c292-b625-4d87-9995-886c077654aa,207,,,"[112.8, 22.8]",3837876,4,,,,2.1122437,60adf300-daba-4eda-a6c9-d35103f4aed7,Right Foot,True,,,"[104.2, 37.1]",,Ground Pass,,16.686821,,,,,Neymar da Silva Santos Junior,4320.0,True,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,7,Paris Saint-Germain,131,['1a17af63-da0f-4080-803e-b25b7c1c7462'],19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:19.262,Pass,
,,,,,,,,,,,,,,,,,,0.718484,,,,,,,,,,,,,,c44777bb-8354-45c0-aa10-10df9c23db32,214,,,"[101.4, 41.8]",3837876,4,,,,-1.7021117,,Right Foot,,,,"[100.7, 36.5]",,Low Pass,,5.3460264,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,Recovery,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,7,Paris Saint-Germain,131,['cfbf6a8d-3781-4d91-b414-dddb5bf98178'],22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:22.206,Pass,
,,,,,,,,,,,,,,,,,,1.492341,,,,,,,,,,,,,,249ff3cc-a560-421b-a666-ef17b46bb463,218,,,"[98.4, 35.7]",3837876,4,,,,0.7328151,0742d51a-3781-4182-8c2b-b9288caa6f09,Right Foot,,,,"[112.4, 48.3]",,High Pass,,18.835073,,,,,Lionel Andrés Messi Cuccittini,5503.0,True,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Center Attacking Midfield,7,Paris Saint-Germain,131,"['3f14a962-0b29-43a4-b318-32fe4eed290f', '8ec9c582-8463-4463-aa00-97435274e48c']",24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:24.197,Pass,True
,,,,,,,,,,,,,,,,,,1.404539,,,,,,,,,,,,,,dba2a1b8-78ae-4f2b-8859-2904b53011c0,222,,,"[120.0, 80.0]",3837876,4,,,,-2.91349,,Left Foot,,,,"[103.2, 76.1]",,Ground Pass,,17.246738,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,Corner,1,From Corner,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,8,Paris Saint-Germain,131,['54d96f26-af5a-45ca-9f0e-ab9dc245a569'],45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:45.470,Pass,
,,,,,,,,,,,,,,,,,,0.973755,,,,,,,,,,,,,,3363c81b-1d9d-4fef-805a-4c09ae245fbb,225,,,"[98.9, 75.3]",3837876,4,,,,-2.315325,,Right Foot,,,,"[86.0, 61.3]",,Ground Pass,,19.03707,,,,,Marco Verratti,3166.0,,,,,,,1,From Corner,Neymar da Silva Santos Junior,4320.0,Center Attacking Midfield,8,Paris Saint-Germain,131,['2b7e3d8d-f2e9-47d4-9094-89be19e27847'],48,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:48.161,Pass,
,,,,,,,,,,,,,,,,,,1.388522,,,,,,,,,,,,,,a0e409fa-5e8c-4a45-9472-a178736ff56c,229,,,"[81.1, 57.1]",3837876,4,,,,-1.5739709,,Right Foot,,,,"[81.0, 25.6]",,Ground Pass,,31.500158,,,,,Nuno Mendes,41092.0,,,,,,,1,From Corner,Marco Verratti,3166.0,Center Defensive Midfield,8,Paris Saint-Germain,131,"['a84ed91a-2738-40bc-b593-e3a3eaab1263', 'ecc22790-4788-49f2-a47c-b8cd59a8dde8']",50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:50.319,Pass,True
,,,,,,,,,,,,,,,,,,1.228047,,,,,,,,,,,,,,b1cd4dec-65fe-4c6e-a803-1373d92a874a,233,,,"[91.1, 21.6]",3837876,4,,,,0.9837137,,Right Foot,,,,"[107.8, 46.7]",,High Pass,,30.147968,,,,,Presnel Kimpembe,2999.0,,,,,,,1,From Corner,Nuno Mendes,41092.0,Left Back,8,Paris Saint-Germain,131,['0a445787-8f7b-4804-881f-9ce7e05cd8bd'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:56.253,Pass,
,,,,,,,,,,,,,,,,,,1.884182,,,,,,,,,,,,,,d3818c91-134a-49db-b430-c6424d933f67,235,,,"[107.8, 46.7]",3837876,4,,,True,-2.595131,,,,,,"[98.1, 40.8]",,High Pass,,11.353414,,,Incomplete,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Corner,Presnel Kimpembe,2999.0,Left Center Back,8,Paris Saint-Germain,131,"['1f89572b-6efb-43ca-961a-a76f3a110eca', '5004c57b-0a5c-4ae0-837a-36ffc2e88131', '791deab8-01e5-425c-bf67-c941aa398619']",57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:57.481,Pass,True
,,,,,,,,,,,,,,,,,,1.30078,,,,,,,,,,,,,,5004c57b-0a5c-4ae0-837a-36ffc2e88131,239,,,"[22.0, 39.3]",3837876,4,,,True,-1.5342273,,,,,,"[22.6, 22.9]",,Low Pass,,16.410973,,,,,Angel Gomes,22343.0,,,,,,Recovery,1,Regular Play,Jonathan Bamba,4256.0,Right Wing,9,Lille,143,"['adc4f83e-51d5-4325-becc-6a47269996d3', 'af50f814-dd98-42f6-83e4-c96ad5607260', 'd3818c91-134a-49db-b430-c6424d933f67']",59,,,,,,,,,,,,,,,,,,Lille,143,00:04:59.365,Pass,True
,,,,,,,,,,,,,,,,,,2.982194,,,,,,,,,,,,,,ef92df0c-ad15-486a-ad7a-581c3bfa0dd3,241,,,"[22.6, 22.9]",3837876,5,,,,0.9755944,,Right Foot,,,,"[44.2, 54.8]",,High Pass,,38.524925,,,,,Jonathan David,23640.0,,,,,,,1,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,9,Lille,143,['35f8d717-1800-4dbf-92de-dae9b388b03e'],0,,,,,,,,,,,,,,,,,,Lille,143,00:05:00.666,Pass,
,,,,,,,,,,,,,,,,,,2.983613,,,,,,,,,,,,,,0c67b518-ec7e-48aa-9c53-ff83076d4ad3,244,,,"[44.2, 54.8]",3837876,5,,,True,-0.9062196,,,,,,"[64.1, 29.4]",,Low Pass,,32.267166,True,,Incomplete,,Rémy Cabella,3420.0,,,,,,,1,Regular Play,Jonathan David,23640.0,Center Forward,9,Lille,143,"['1d30cb68-2a43-4e8f-9bee-cab10b319b96', '5204e15d-4346-494f-bbdb-14c454fad28e', '976e1f4a-e87d-45d6-8dee-460dc1495a66']",3,,,,,,,,,,,,,,,,,,Lille,143,00:05:03.648,Pass,True
,,,,,,,,,,,,,,,,,,1.639541,,,,,,,,,,,,,,7933220d-3940-48ca-8e6a-001b8c57d714,248,,,"[56.6, 54.0]",3837876,5,,,,0.86831754,,Right Foot,,,,"[73.7, 74.2]",,Ground Pass,,26.466017,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,10,Paris Saint-Germain,131,['eb23231e-93e3-4ab0-931b-b11fa4259f32'],8,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:08.585,Pass,
,,,,,,,,,,,,,,,,,,1.690779,,,,,,,,,,,,,,6e94f962-eef4-475e-87c7-56c37cd78838,251,,,"[67.9, 70.4]",3837876,5,,,,-1.6576738,,Left Foot,,,,"[65.2, 39.4]",,Ground Pass,,31.11736,,,,,Presnel Kimpembe,2999.0,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,10,Paris Saint-Germain,131,['69d185ce-bb42-4b5c-bc7a-65953e4a4ba6'],12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:12.615,Pass,
,,,,,,,,,,,,,,,,,,2.03302,,,,,,,,,,,,,,da87e516-f5ca-44a2-803c-5cb730bd5ef1,254,,,"[67.9, 32.7]",3837876,5,,,,-1.0064452,,Left Foot,,,,"[81.7, 10.9]",,Ground Pass,,25.800776,,,,,Nuno Mendes,41092.0,,,,,,,1,Regular Play,Presnel Kimpembe,2999.0,Left Center Back,10,Paris Saint-Germain,131,['c45fe29a-1d24-46ff-a1b6-94c74439f600'],15,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:15.663,Pass,
,,,,,,,,,,,,,,,,,,1.182811,,,,,,,,,,,,,,4c6037a6-57a7-424d-9fa6-e66782180f31,257,,,"[82.0, 9.1]",3837876,5,,,,-0.059252594,,Left Foot,,,,"[93.8, 8.4]",,Ground Pass,,11.8207445,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Back,10,Paris Saint-Germain,131,['14a6a8e1-dedb-4ec2-9f0d-02527d8d1fc9'],19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:19.214,Pass,
,,,,,,,,,,,,,,,,,,0.562392,,,,,,,,,,,,,,c54c511d-10cd-49fa-96fd-3d650d74a6d4,260,,,"[99.5, 6.6]",3837876,5,,,,1.646737,,Right Foot,,,,"[98.8, 15.8]",,Ground Pass,,9.226592,,,,,Nuno Mendes,41092.0,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,10,Paris Saint-Germain,131,['cb99d105-ea44-4c03-be30-ba2f656572fb'],22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:22.738,Pass,
,,,,,,,,,,,,,,,,,,0.959343,,,,,,,,,,,,,,d4873045-1eb1-40cd-af38-89540638d159,273,,,"[56.5, 80.0]",3837876,6,,,,-0.7447701,,,,,,"[62.9, 74.1]",,Low Pass,,8.7045965,,,,,Benjamin André,2990.0,,,,,,Throw-in,1,From Throw In,Bafodé Diakité,22148.0,Right Back,12,Lille,143,['d2deb213-fe42-4113-bf5f-c70db76d394a'],3,,,,,,,,,,,,,,,,,,Lille,143,00:06:03.781,Pass,
,,,,,,,,,,,,,,,,,,0.5554,,,,,,,,,,,,,,d5a5ebc4-f682-4c07-988a-afededf118ac,277,,,"[66.8, 78.0]",3837876,6,,,,-0.2013171,,Right Foot,,,,"[76.6, 76.0]",,Ground Pass,,10.002,,,Incomplete,,Jonathan Bamba,4256.0,,,,,,,1,From Throw In,Benjamin André,2990.0,Right Defensive Midfield,12,Lille,143,"['46cf3e79-537a-4345-beba-7bd0505c0d9d', 'd3133cf5-31c6-494a-a9f1-bdf7dee836bd', 'dc8a02e6-266e-40d5-bbb5-ee7245ee90fd']",6,,,,,,,,,,,,,,,,,,Lille,143,00:06:06.163,Pass,True
,,,,,,,,,,,,,,,,,,1.478189,,,,,,,,,,,,,,0ade9640-d4fd-4242-a234-0aac9124f735,280,,,"[76.6, 80.0]",3837876,6,,,,-0.25031906,,,,,,"[94.2, 75.5]",,Low Pass,,18.166178,,,,,Jonathan Bamba,4256.0,,,,,,Throw-in,1,From Throw In,Bafodé Diakité,22148.0,Right Back,13,Lille,143,['987c274c-88a5-4656-aeab-e0854ce349d6'],24,,,,,,,,,,,,,,,,,,Lille,143,00:06:24.739,Pass,
,,,,,,,,,,,,,,,,,,0.923784,,,,,,,,,,,,,,b2c09697-31a2-49be-998f-323da07d3292,284,,,"[92.4, 76.1]",3837876,6,,,,2.772259,,Right Foot,,,,"[89.3, 77.3]",,Ground Pass,,3.3241541,,,,,Bafodé Diakité,22148.0,,,,,,,1,From Throw In,Jonathan Bamba,4256.0,Right Wing,13,Lille,143,['99283ed7-6f96-43c4-883c-da79f85c4d58'],27,,,,,,,,,,,,,,,,,,Lille,143,00:06:27.064,Pass,
,,,,,,,,,,,,,,,,,,0.817082,,,,,,,,,,,,,,940bc8df-3df8-4c9b-886b-933a741aba8d,290,,,"[30.4, 0.1]",3837876,6,,,,1.5707964,,,,,,"[30.4, 7.1]",,Low Pass,,7.0,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,Throw-in,1,From Throw In,Nuno Mendes,41092.0,Left Back,14,Paris Saint-Germain,131,['908ae8b5-a9fe-4e41-a4d5-d647f40ea252'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:38.363,Pass,
,,,,,,,,,,,,,,,,,,0.597047,,,,,,,,,,,,,,6455b8dc-a0d0-4dd7-b74d-3a3efece4ac3,293,,,"[30.4, 7.1]",3837876,6,,,,-1.8817946,,Left Foot,,,,"[29.5, 4.3]",,Low Pass,,2.9410882,,,Incomplete,,Nuno Mendes,41092.0,,,,,,,1,From Throw In,Neymar da Silva Santos Junior,4320.0,Center Attacking Midfield,14,Paris Saint-Germain,131,"['902f1a2c-a1f8-46cc-a40e-39be36a8e7b9', 'b8cbef74-32e2-448c-a476-dc08d8460bae']",39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:39.210,Pass,
,,,,,,,,,,,,,,,,,,1.434431,,,,,,,,,,,,,,3004db03-c6c7-4198-8bf0-e4e5c9175ef0,301,,,"[12.9, 3.7]",3837876,6,,,,2.5692837,,Right Foot,,,,"[2.5, 10.4]",,Ground Pass,,12.371338,,,,,Presnel Kimpembe,2999.0,,,,,,,1,From Throw In,Neymar da Silva Santos Junior,4320.0,Center Attacking Midfield,14,Paris Saint-Germain,131,['60711beb-a878-4066-afc9-4ad1ef53c4ad'],42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:42.480,Pass,
