50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1e22e69-32fe-49ec-8cf9-30c17250a6e5,2535,,,"[74.1, 26.9]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,102,Rennes,134,['7f5656ff-0dbd-45f2-84b9-fe8fe987f819'],38,,,,,,,,,,,,,,,,,Rennes,134,00:13:38.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1807341-c5b6-4dda-8279-122e041b2112,2538,,,"[75.0, 57.7]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djed Spence,33241.0,Right Wing Back,102,Rennes,134,['6160c1d7-5139-42b5-9b17-5125238e500e'],42,,,,,,,,,,,,,,,,,Rennes,134,00:13:42.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2cc7d5d-9ac0-419e-a404-12af5cf3b18e,2541,,,"[100.1, 70.2]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Rennes,134,['07446d2f-4b70-429c-976e-e86875532682'],45,,,,,,,,,,,,,,,,,Rennes,134,00:13:45.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,602f12f3-5690-4ea3-b667-b6272c7a39ea,2544,,,"[96.2, 65.1]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djed Spence,33241.0,Right Wing Back,102,Rennes,134,['4b89315c-cac9-4d32-9afa-4a2cdfd07447'],48,,,,,,,,,,,,,,,,,Rennes,134,00:13:48.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b233fc22-aa53-491b-afed-6bd851c47e47,2547,,,"[100.4, 73.5]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Rennes,134,['382a6a08-314d-4d41-bcb3-70e719484dec'],51,,,,,,,,,,,,,,,,,Rennes,134,00:13:51.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4659740-24b7-4835-901d-154d161e8a5d,2550,,,"[85.9, 53.9]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,102,Rennes,134,['a466b159-e852-4beb-a3d7-739ec7d8e6b0'],53,,,,,,,,,,,,,,,,,Rennes,134,00:13:53.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,20e238f7-73fe-4f8c-8e6c-7a44f3c73b8b,2554,,,"[99.0, 69.0]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Rennes,134,['21c38d63-96d9-43e2-ba71-e87276a0394e'],55,,,,,,,,,,,,,,,,,Rennes,134,00:13:55.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,13ab1062-95d8-4ecc-9d17-cac2307bb6f8,2558,,,"[86.7, 68.4]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,102,Rennes,134,['4a516ab6-1d32-4c4a-adab-3d04c49ec9e4'],58,,,,,,,,,,,,,,,,,Rennes,134,00:13:58.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cc8799e-85eb-4af6-8cbb-4788a9439fd0,2562,,,"[92.9, 63.0]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Rennes,134,['66bc0336-25e4-4a3f-b289-d64d28cc3fcd'],59,,,,,,,,,,,,,,,,,Rennes,134,00:13:59.938,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecd77775-4fc5-4024-8c75-96496f88d3fb,2565,,,"[64.5, 63.9]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warmed Omari,39265.0,Right Center Back,102,Rennes,134,['4da7fc9c-19fa-40fa-bfae-9b4b90b32e53'],2,,,,,,,,,,,,,,,,,Rennes,134,00:14:02.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f046c56-1a1d-4a5c-a52c-fcbb3d05b07a,2568,,,"[50.4, 43.5]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christopher Wooh,74588.0,Center Back,102,Rennes,134,['9acdc3e6-2c9b-4899-a348-e8de67bcee71'],5,,,,,,,,,,,,,,,,,Rennes,134,00:14:05.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7a31b8c-e87e-4393-af42-c5f994fcb029,2571,,,"[64.6, 50.9]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lesley Chimuanya Ugochukwu,44738.0,Left Defensive Midfield,102,Rennes,134,['cdaa8b37-bf77-490e-9de1-73a779b54b5b'],8,,,,,,,,,,,,,,,,,Rennes,134,00:14:08.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a076cd2-e7a8-4e85-9144-da7dc4edf68b,2574,,,"[57.5, 71.4]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warmed Omari,39265.0,Right Center Back,102,Rennes,134,['6b494dcc-74f5-4d84-8463-16ae50a75486'],10,,,,,,,,,,,,,,,,,Rennes,134,00:14:10.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,978d458e-78df-42fe-9611-85261c3214fb,2577,,,"[74.5, 60.5]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djed Spence,33241.0,Right Wing Back,102,Rennes,134,['a332201f-9ffc-430c-aa24-e9cd7ff243a1'],12,,,,,,,,,,,,,,,,,Rennes,134,00:14:12.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9e633f8-add4-4083-b40b-4d7e23138cd0,2583,,,"[55.9, 67.2]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warmed Omari,39265.0,Right Center Back,103,Rennes,134,['303d8014-14d4-4ebd-b1cf-0cc7ee485bcb'],29,,,,,,,,,,,,,,,,,Rennes,134,00:14:29.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fd5ddbd-effa-4caa-acc8-47d09066de41,2586,,,"[44.3, 49.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christopher Wooh,74588.0,Center Back,103,Rennes,134,['8978c691-d1e5-402f-9cd6-6757ce979e38'],32,,,,,,,,,,,,,,,,,Rennes,134,00:14:32.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf725098-76c1-4cf4-b51f-0547a7218e3a,2589,,,"[45.9, 16.0]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arthur Theate,43913.0,Left Center Back,103,Rennes,134,['de692800-9fac-4895-b198-b742fd31444b'],35,,,,,,,,,,,,,,,,,Rennes,134,00:14:35.116,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,406b2fef-79ee-4d11-8929-26421b505608,2592,,,"[92.4, 4.1]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Birger Meling,16353.0,Left Wing Back,103,Rennes,134,['a5e2137b-6701-4aa3-bc33-752479cb9403'],40,,,,,,,,,,,,,,,,,Rennes,134,00:14:40.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34127256-21c8-4ec4-b0ce-0b6c616a9a4b,2595,,,"[93.4, 2.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Birger Meling,16353.0,Left Wing Back,103,Rennes,134,['fb0e1ba2-2007-47d6-83fa-2731e989ab88'],41,,,,,,,,,,,,,,,,,Rennes,134,00:14:41.796,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4d3308f-ea10-4f78-95ac-1863a7df7f65,2599,,,"[30.5, 71.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,['7a44ce5b-a115-4e5a-99ec-1d8bfbb8aafd'],48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:48.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ff6500b-6557-40f5-992f-26dabfd84c22,2602,,,"[34.2, 45.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['bf089da2-a012-45d1-89e5-bc7958563380'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:53.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,357d1e07-8167-42c9-830f-795d606dfa57,2605,,,"[40.0, 27.1]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,['86fb23a8-1b31-4c1d-92ad-e2ee94f6552b'],58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:58.448,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,48c64881-aa9c-4a3f-897a-2ff545e03599,2608,,,"[51.8, 5.7]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,['e120985d-b107-4179-9374-35d4d93eefcd'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:00.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1481b0a-d7b4-4002-a15d-79511dbbeed5,2611,,,"[46.7, 23.6]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,['0b7f0c7e-5bb5-4a99-9abe-385b953bb013'],2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:02.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e60716ca-39c6-4477-a47c-35d653630a5f,2614,,,"[55.1, 45.9]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,['944b1159-a8c3-4ebd-b5c1-3f9f340b1463'],5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:05.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4b6827e-2a40-45d5-a0cf-ba1a0932da4e,2618,,,"[54.7, 31.1]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['8787eb31-366c-443b-9d0b-ed6a8b601e99'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:07.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c9d380b-02b6-4acb-bbfd-a9401ec4f249,2621,,,"[58.8, 8.7]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,['ea3125bc-69fd-4e8d-b4f8-d23dbd9d6682'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:09.886,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,427947cb-7491-409b-92d7-3447c7eca312,2624,,,"[51.8, 20.8]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['0aedc23d-6a8a-4a55-9573-ad1a15d65e98'],12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:12.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d43c3977-bf47-4ee0-8356-9cd9a7a08dd7,2628,,,"[52.3, 53.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,104,Paris Saint-Germain,131,['09934782-ff51-47a8-87a1-c826a88830c5'],15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:15.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5c6d5ca-4df3-46c4-9b72-af1f289988a6,2631,,,"[75.1, 66.9]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,['691744b9-b89e-47eb-ad1d-5d0382f4d2ff'],19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:19.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9568b22-f957-4bb8-9331-d3f7b72a95ef,2634,,,"[86.8, 76.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Back,104,Paris Saint-Germain,131,['3f06d716-3dd4-4fb2-b77f-9f7536d97f3e'],22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:22.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,02e45220-2838-4b8a-a7f5-0593b66ac5ef,2637,,,"[76.3, 70.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,['016ab3d4-4a8d-4dee-86a0-abdb32ff3e4f'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:24.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,344a6265-4aab-44c7-af9f-c0c1c27b346b,2640,,,"[70.5, 57.8]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['61ab9fb4-60c6-4c32-adc9-39b1993c6fc1'],27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:27.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c133b0-cab0-4894-b934-b06d310849da,2643,,,"[71.2, 41.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,['d3ca49cf-b460-4ed2-a0f7-8e9804c70b73'],29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:29.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2835f8-83cb-4fe1-8444-8c92dbfa4d48,2646,,,"[75.1, 15.7]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,104,Paris Saint-Germain,131,['84ddc378-0790-4904-a3a6-ddf839fc422d'],31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:31.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9bd8b56-3ec2-4ee9-9e89-b1aaf7e69230,2649,,,"[90.9, 6.6]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,['ce9a0202-8936-4dcd-812f-eec796fe2084'],32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:32.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d510ea7e-e5c2-49c5-86c2-835992dc501a,2652,,,"[75.4, 27.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,['10e48c6d-dabf-41ea-8080-20216fe458c7'],39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:39.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f78fd870-d51c-4c5e-9890-33b7028328b2,2655,,,"[69.3, 42.4]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['dfd45ca4-0aa3-477d-9a87-f5e7b891b67f'],40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:40.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9ed8098-5875-4942-8912-cdf7c1236bee,2658,,,"[70.9, 58.3]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,104,Paris Saint-Germain,131,['d32d1e6f-041b-4548-9152-63994463f008'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:43.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c75ffb3f-eebd-4f3d-b3b2-fb6b96790ee2,2661,,,"[80.9, 51.1]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,['b48dbd95-3a76-412a-a041-7e74976b89a5'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:46.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2313e73-fbb6-4010-8673-b36ebfa7d3e8,2665,,,"[89.1, 48.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hugo Ekitike,50429.0,Center Forward,104,Paris Saint-Germain,131,"['461891cc-fbad-40d7-ae3b-fae78c96df2c', '902a3929-656b-4435-bb9b-032e0f09de5e']",48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:48.766,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,299e47fc-0e38-4d6d-943f-0150af295d95,2668,,,"[75.8, 41.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['fb56d055-e7e1-4f68-b3fa-c8f9af44fbb0'],49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:49.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f04dd987-10f0-4214-86c0-214672a23679,2672,,,"[88.4, 35.0]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Wing,104,Paris Saint-Germain,131,['d81a69a7-05cf-46ca-a7e5-e85fa77e45bd'],52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:52.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed4db85b-931c-40b6-b80b-0e6d4ac902fb,2676,,,"[85.4, 47.8]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,['49b7a7cc-60d0-4359-9df9-2fa01c7d30bc'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:53.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,76f7fa27-b15f-4b20-a2d7-50b05b51e1d2,2680,,,"[93.3, 46.6]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Wing,104,Paris Saint-Germain,131,['4f4053eb-3618-40fe-b973-306595246075'],55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:55.291,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a69c4cb9-87f0-4da5-9f8c-3a6ce41c0d54,2684,,,"[92.5, 40.3]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,['ed416e57-a158-4170-887d-e929246baae8'],57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:57.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b89358e2-59c2-4c98-b5ae-d115a2cdf7ac,2686,,,"[83.3, 52.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,104,Paris Saint-Germain,131,['d924cb3f-9f76-4dcb-a3ba-24e523cc508d'],59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:59.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9032c0f2-c435-4537-ab57-49303091f056,2689,,,"[75.8, 38.7]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,['22323acb-1937-4d0a-a792-230588c84f52'],1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:01.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0353f5c-1cf6-47b2-bbb0-3421f7f8aaef,2692,,,"[77.5, 12.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,['05059bf0-a321-44c7-82de-fe3b96df4e06'],3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:03.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0794733-e1d5-41d4-988f-17d4de4055b7,2695,,,"[94.2, 5.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,104,Paris Saint-Germain,131,['248bf2e5-ceac-4add-af9d-bea9f4ec6a5d'],5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:05.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893aeeb-38fc-4d33-a45c-e48ae1a32d93,2698,,,"[93.5, 19.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hugo Ekitike,50429.0,Center Forward,104,Paris Saint-Germain,131,['2004e957-ce11-4bc6-8edb-f772a1c2bdd2'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:07.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,62fd1810-81c9-4605-8f2c-b056f2f136ba,2701,,,"[82.6, 12.0]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,['827e0581-a6bf-4d39-be1b-4c5f95f2e377'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:09.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9c6b980-8890-4da1-af7f-cbbb61113ecb,2704,,,"[106.3, 5.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,104,Paris Saint-Germain,131,['40f16897-b412-4db9-8744-6df47afff8e7'],12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:12.804,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8163aa52-ab4c-494c-a510-63c46a1fd724,2707,,,"[115.8, 33.2]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hugo Ekitike,50429.0,Center Forward,104,Paris Saint-Germain,131,['ffa2a2f6-4915-4f00-897e-64c40eb81c3d'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:17.343,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1263dc2-3e0d-4979-a467-f4d1530cdae2,2709,,,"[22.6, 65.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Warmed Omari,39265.0,Right Center Back,105,Rennes,134,['0fca61f7-02b2-4182-865a-eb1aa0389638'],30,,,,,,,,,,,,,,,,,Rennes,134,00:16:30.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,85350455-5401-400c-821c-9ffd6d067333,2712,,,"[44.7, 72.1]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Djed Spence,33241.0,Right Wing Back,105,Rennes,134,['bed9b867-501e-45d4-bc89-356193cb4f87'],34,,,,,,,,,,,,,,,,,Rennes,134,00:16:34.518,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,48b7ecc1-32aa-45f0-9deb-d6561f7b1fcc,2716,,,"[70.1, 73.0]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arnaud Kalimuendo Muinga,35705.0,Center Forward,105,Rennes,134,['e4802050-5294-4865-a5e8-05e50ac7d6bf'],40,,,,,,,,,,,,,,,,,Rennes,134,00:16:40.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7507222f-9e56-4e9d-b31d-9a2f8c5a2a37,2720,,,"[55.5, 29.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,106,Paris Saint-Germain,131,['e7fa88d8-4433-488d-bdda-dbf4a32ac919'],42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:42.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,17f88855-65c1-48d3-a115-134a77cb4de1,2723,,,"[71.2, 74.1]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Back,106,Paris Saint-Germain,131,['b2d71a19-2cac-46ca-b033-ebb48fef9815'],49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:49.473,Ball Receipt*,
