50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.625682,,,,,,,,,,,,,7ec45406-9f6f-44ab-8790-d13e48e9f7e2,1330,,"[72.4, 21.0]",3837938,24,,,,-1.7792616,,Left Foot,,,,"[71.3, 15.8]",,Ground Pass,,5.315073,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Goal Kick,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['66cd2e16-4f4b-4b36-9303-f0994e7ae74c'],18,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:18.101,Pass,
,,,,,,,,,,,,,,,,,1.46419,,,,,,,,,,,,,a165a25e-ec28-4c81-b5cd-06dd6ca63804,1333,,"[73.2, 19.7]",3837938,24,,,,1.9181134,,Left Foot,,,,"[65.2, 41.8]",,Ground Pass,,23.503405,,,Sergio Ramos García,5201.0,,,,,,1,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,40,Paris Saint-Germain,131,['f7eacb9f-af8c-4ed8-af54-6de87676c05e'],20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:20.438,Pass,
,,,,,,,,,,,,,,,,,1.329918,,,,,,,,,,,,,039604aa-238c-474d-954d-4338acdd7cd2,1336,,"[65.2, 41.8]",3837938,24,,,,-1.2924967,,Right Foot,,,,"[70.4, 23.6]",,Ground Pass,,18.928286,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,40,Paris Saint-Germain,131,['dff7839b-118f-4d4e-9a2e-ec93e3a22185'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:24.266,Pass,
,,,,,,,,,,,,,,,,,1.172606,,,,,,,,,,,,,7993cbe7-468e-45d5-8b0b-e837c1b76178,1339,,"[71.7, 21.7]",3837938,24,,,,-0.9224643,,Right Foot,,,,"[81.7, 8.5]",,Ground Pass,,16.560194,,,Kylian Mbappé Lottin,3009.0,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Left Center Back,40,Paris Saint-Germain,131,['892b007b-4e29-4517-8347-5103fbcc469c'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:26.328,Pass,
,,,,,,,,,,,,,,,,,1.38557,,,,,,,,,,,,,b04cfb6f-cb39-4252-bac4-eff61713424a,1342,,"[83.4, 8.9]",3837938,24,,,,2.569003,,Right Foot,,,,"[71.3, 16.7]",,Ground Pass,,14.39618,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Goal Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,40,Paris Saint-Germain,131,['30da7669-a2e9-4e2e-a003-1e9252f046bf'],30,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:30.423,Pass,
,,,,,,,,,,,,,,,,,1.385838,,,,,,,,,,,,,73a645ad-d354-4be7-8c88-612201340c97,1345,,"[71.3, 16.7]",3837938,24,,,,1.6916991,,Right Foot,,,,"[67.4, 48.8]",,Ground Pass,,32.33605,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Left Center Back,40,Paris Saint-Germain,131,['ff97a060-49b7-4868-8060-4b1b244af1a2'],32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:32.906,Pass,
,,,,,,,,,,,,,,,,,0.939394,,,,,,,,,,,,,712dad24-ae70-4483-9f0b-4978d670860b,1348,,"[78.9, 57.0]",3837938,24,,,,1.5707964,,Left Foot,,,,"[78.9, 70.7]",,Ground Pass,,13.7,,,Vitor Machado Ferreira,34639.0,,,,,,1,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,40,Paris Saint-Germain,131,['53970aeb-c860-4edf-b95f-41a29ffd7062'],37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:37.008,Pass,
,,,,,,,,,,,,,,,,,1.312828,,,,,,,,,,,,,ffa14038-b6e1-40fe-8945-5c0773621b5a,1351,,"[76.9, 57.9]",3837938,24,,,,-2.2642558,,Right Foot,,,,"[64.1, 42.5]",,Ground Pass,,20.024984,,,Sergio Ramos García,5201.0,,,,,,1,From Goal Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,40,Paris Saint-Germain,131,['1c46f089-fe09-4174-ad90-0d63f5a8d74c'],42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:42.255,Pass,
,,,,,,,,,,,,,,,,,1.817757,,,,,,,,,,,,,0c1317d8-3b78-4881-b2f9-276874c35d15,1355,,"[63.9, 40.3]",3837938,24,,,,-1.0996768,,Right Foot,,,,"[80.2, 8.3]",,Ground Pass,,35.912254,,,Carlos Soler Barragán,6583.0,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,40,Paris Saint-Germain,131,"['b45c3bf1-7bc3-4c7a-bbd3-c7c49f0f2aaa', 'cbf54147-c279-4a7d-bc9f-590dff50ac47']",44,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:44.417,Pass,True
,,,,,,,,,,,,,,,,,1.609142,,,,,,,,,,,,,4a38c65f-0638-4b71-8a2d-4b05d2151025,1359,,"[80.4, 6.3]",3837938,24,,,,2.5727448,,Right Foot,,,,"[68.2, 14.1]",,Ground Pass,,14.480331,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Goal Kick,Carlos Soler Barragán,6583.0,Left Center Midfield,40,Paris Saint-Germain,131,"['66cf9d26-ac3f-4f48-a349-e9344d3a86d2', 'b1c2d3c0-b876-4e5c-92ce-a03a1a51a3aa']",47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:47.564,Pass,True
,,,,,,,,,,,,,,,,,1.716334,,,,,,,,,,,,,02ad2d6e-7288-4d31-8522-2d2b84017888,1362,,"[66.7, 16.1]",3837938,24,,,,1.4846591,,Right Foot,,,,"[69.8, 52.0]",,Ground Pass,,36.033596,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Left Center Back,40,Paris Saint-Germain,131,['ab5f9e50-b168-405e-b6af-1c152e214601'],50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:50.714,Pass,
,,,,,,,,,,,,,,,,,1.264866,,,,,,,,,,,,,2ccc1de6-b6ab-49f1-991e-c796086f9c0d,1365,,"[71.7, 60.9]",3837938,24,,,,1.0068371,,Left Foot,,,,"[79.1, 72.6]",,Ground Pass,,13.843771,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,40,Paris Saint-Germain,131,['9a7a0167-3803-4fe5-a787-b9c6f7af2c5c'],53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:53.629,Pass,
,,,,,,,,,,,,,,,,,0.768506,,,,,,,,,,,,,c459da21-0b11-4dc2-bdff-d1f3a4e31606,1368,,"[84.1, 67.8]",3837938,24,,,,-1.2779909,,Left Foot,,,,"[88.2, 54.2]",,Ground Pass,,14.2045765,,,Kylian Mbappé Lottin,3009.0,,,,,,1,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,40,Paris Saint-Germain,131,['492b0ec6-dcce-48fd-9a8f-fc743ecb042d'],57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:57.183,Pass,
,,,,,,,,,,,,,,,,,0.492964,,,,,,,,,,,,,351238df-5cc3-4d3b-8dab-443af4d83d76,1372,,"[88.8, 51.6]",3837938,24,,,,-2.9380996,,Right Foot,,,,"[82.5, 50.3]",,Ground Pass,,6.432729,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Goal Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,40,Paris Saint-Germain,131,['59fec8a3-06e4-4c01-ac9c-cffb459e3ddc'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:59.088,Pass,
,,,,,,,,,,,,,,,,,0.813889,,,,,,,,,,,,,7ff573df-a526-4de0-b7ad-efb69164aeb8,1375,,"[82.5, 50.1]",3837938,24,,,,-1.3661546,,Left Foot,,,,"[84.7, 39.5]",,Ground Pass,,10.825895,,,Fabián Ruiz Peña,6655.0,,,,,,1,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,40,Paris Saint-Germain,131,['49001e3e-2d77-45c8-9130-fb93c91aff2e'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:59.621,Pass,
,,,,,,,,,,,,,,,,,1.197581,,,,,,,,,,,,,fcd72eb4-31f8-4702-b2c0-2ae59f00fb7f,1378,,"[85.4, 37.9]",3837938,25,,,,-1.3113469,,Left Foot,,,,"[89.7, 21.7]",,Ground Pass,,16.760967,,,Carlos Soler Barragán,6583.0,,,,,,1,From Goal Kick,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['bd233215-23b9-4390-9e4a-b429886a4406'],1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:01.221,Pass,
,,,,,,,,,,,,,,,,,1.260255,,,,,,,,,,,,,b146066c-d615-4a7d-b25a-de50823414c8,1381,,"[98.6, 21.3]",3837938,25,,,,-0.45774797,,Right Foot,,,,"[112.2, 14.6]",,Ground Pass,,15.160805,,,Nuno Mendes,41092.0,,,,,,1,From Goal Kick,Carlos Soler Barragán,6583.0,Left Center Midfield,40,Paris Saint-Germain,131,['fac7533f-6e6f-4c64-9dcb-84bbc04344c3'],4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:04.431,Pass,
,,,,,,,,,,,,,,,,,0.813762,,,,,,,,,,,,,a045fa09-92e5-405d-92f1-b6bc6803056c,1384,,"[112.2, 14.6]",3837938,25,,,,1.7838857,,Left Foot,True,,,"[108.5, 31.7]",,Ground Pass,,17.495714,Incomplete,,Kylian Mbappé Lottin,3009.0,,,,,,1,From Goal Kick,Nuno Mendes,41092.0,Left Wing Back,40,Paris Saint-Germain,131,"['8543a760-95d1-4a97-a39a-316b76e95cdd', 'a91e571c-9ddd-4b28-9157-84dddabd85a6']",5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:05.771,Pass,
,,,,,,,,,,,,,,,,,0.665722,,,,,,,,,,,,,8c578e06-cc04-4209-8178-75204be3840c,1390,,"[115.2, 24.5]",3837938,25,,,,1.9100889,fbc75feb-e125-4a99-91be-877aebd378e9,Left Foot,True,True,,"[111.6, 34.7]",True,Ground Pass,,10.816654,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Goal Kick,Nuno Mendes,41092.0,Left Wing Back,40,Paris Saint-Germain,131,"['c88e459a-dab2-47bc-a49f-778df9d46499', 'ef5fbd8d-cea4-4ce7-914a-597fc84683ea']",8,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:08.277,Pass,True
,,,,,,,,,,,,,,,,,0.330583,,,,,,,,,,,,,2c5cff7d-d2f3-4cc0-acdd-1f8e15722899,1394,,"[60.0, 40.0]",3837938,26,,,,-2.9090357,,Left Foot,,,,"[56.2, 39.1]",,Ground Pass,,3.905125,,,Aaron Ramsey,3517.0,,,,,Kick Off,1,From Kick Off,Terem Igobor Moffi,34335.0,Center Forward,41,OGC Nice,136,['f3119760-b76f-4490-815c-ec2d517619fc'],16,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:16.385,Pass,
,,,,,,,,,,,,,,,,,1.026657,,,,,,,,,,,,,f0cd2bfb-ee26-4ba2-b4ee-9711113f01af,1397,,"[56.2, 39.1]",3837938,26,,,,2.4416997,,Left Foot,,,,"[46.7, 47.1]",,Ground Pass,,12.419743,,,Youssouf Ndayishimiye,35718.0,,,,,,1,From Kick Off,Aaron Ramsey,3517.0,Right Defensive Midfield,41,OGC Nice,136,['b3ad8030-182a-4b0f-95d3-7ee8745d94b6'],17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:17.703,Pass,
,,,,,,,,,,,,,,,,,0.929689,,,,,,,,,,,,,9b2ec4be-e203-477c-b346-a8bf8f8e4ad4,1400,,"[46.7, 47.1]",3837938,26,,,,-1.4331187,,Right Foot,,,,"[49.0, 30.5]",,Ground Pass,,16.75858,,,Hichem Boudaoui,32015.0,,,,,,1,From Kick Off,Youssouf Ndayishimiye,35718.0,Right Center Back,41,OGC Nice,136,['e5b09c16-dfd8-4d5c-ba5f-a78663e3dc3b'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:19.964,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,232dac40-d145-4780-a5ae-c551f2654eaa,1403,,"[49.0, 26.6]",3837938,26,,,,-1.3399439,,Right Foot,,,,"[54.5, 3.2]",,Ground Pass,,24.03768,,,Melvin Bard,33221.0,,,,,,1,From Kick Off,Hichem Boudaoui,32015.0,Left Defensive Midfield,41,OGC Nice,136,['978ee7fd-5e71-49e1-bc04-f50dab4b7845'],22,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:22.522,Pass,
,,,,,,,,,,,,,,,,,0.700233,,,,,,,,,,,,,a9199f82-99c8-4579-a3c5-4a2ab3dc99fe,1406,,"[55.3, 7.5]",3837938,26,,,,1.4897244,,Left Foot,,,,"[56.6, 23.5]",,Ground Pass,,16.052725,,,Hichem Boudaoui,32015.0,,,,,,1,From Kick Off,Melvin Bard,33221.0,Left Wing Back,41,OGC Nice,136,['58624b6d-4758-41c0-9301-61ddb9123389'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:25.125,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,e570c69d-700d-4c85-9aa7-e5027fe338a2,1409,,"[56.6, 23.5]",3837938,26,,,,-2.9553697,,Right Foot,,,,"[42.8, 20.9]",,Ground Pass,,14.042791,,,Dante Bonfim da Costa Santos,3197.0,,,,,,1,From Kick Off,Hichem Boudaoui,32015.0,Left Defensive Midfield,41,OGC Nice,136,['f8edbf2d-dc7a-417d-81f8-91334cf6d18c'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:25.949,Pass,
,,,,,,,,,,,,,,,,,1.648568,,,,,,,,,,,,,3bbe1182-5882-4d05-8e8f-6871705bbfe7,1412,,"[49.7, 23.7]",3837938,26,,,,0.5443846,,Left Foot,,,,"[86.7, 46.1]",,High Pass,,43.252285,Incomplete,,Nicolas Pépé,3013.0,,,,,,1,From Kick Off,Dante Bonfim da Costa Santos,3197.0,Left Center Back,41,OGC Nice,136,"['42272b33-d4c4-460f-a04e-2672480199dc', '5f8044a7-66ef-4493-a3fd-fa21e9c8da1a']",31,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:31.937,Pass,
,,,,,,,,,,,,,,,,,1.665972,,,,,,,,,,,,,42272b33-d4c4-460f-a04e-2672480199dc,1414,,"[33.4, 34.0]",3837938,26,,,,-0.027579213,,Head,,,,"[47.9, 33.6]",,High Pass,,14.505516,,,Fabián Ruiz Peña,6655.0,,,,,Recovery,1,From Kick Off,Danilo Luís Hélio Pereira,13621.0,Left Center Back,41,OGC Nice,136,"['0f6a749e-5818-431a-9d8e-ce23f134e2a9', '3bbe1182-5882-4d05-8e8f-6871705bbfe7']",33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:33.586,Pass,
,,,,,,,,,,,,,,,,,2.303195,,,,,,,,,,,,,6c0864da-6b79-4e70-908c-97ebeef44b1a,1421,,"[66.8, 54.3]",3837938,26,,,,2.108313,,Right Foot,,,,"[54.7, 74.6]",,Ground Pass,,23.632605,,,Antoine Mendy,117109.0,,,,,,1,From Kick Off,Aaron Ramsey,3517.0,Right Defensive Midfield,41,OGC Nice,136,['0b18226a-7b85-4fb6-b552-071f06c37bba'],38,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:38.188,Pass,
,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,19d5f50c-20ce-4775-a3ca-dc41a77c1a69,1424,,"[48.4, 72.0]",3837938,26,,,,-2.163423,,Right Foot,,,,"[35.0, 52.1]",,Ground Pass,,23.99104,,,Jean-Clair Todibo,11532.0,,,,,,1,From Kick Off,Antoine Mendy,117109.0,Right Wing Back,41,OGC Nice,136,['4f50da06-e006-49f5-a637-068c611fa954'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:42.315,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,cc5deec6-22e1-4fc9-84a3-09dd8bbb99b7,1427,,"[35.4, 51.9]",3837938,26,,,,-0.3780584,,Right Foot,,,,"[49.5, 46.3]",,Ground Pass,,15.171354,,,Youssouf Ndayishimiye,35718.0,,,,,,1,From Kick Off,Jean-Clair Todibo,11532.0,Center Back,41,OGC Nice,136,['9f13e925-8c5a-4b6c-abc9-67dd6bc3adcf'],44,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:44.911,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,fc2bce68-5692-4405-b854-e90f65b36753,1430,,"[53.2, 43.7]",3837938,26,,,,-2.08347,,Right Foot,,,,"[43.8, 27.0]",,Ground Pass,,19.163769,,,Dante Bonfim da Costa Santos,3197.0,,,,,,1,From Kick Off,Youssouf Ndayishimiye,35718.0,Right Center Back,41,OGC Nice,136,['c0498f56-e46d-49ec-9fd8-d545b3b4e330'],47,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:47.374,Pass,
,,,,,,,,,,,,,,,,,1.012356,,,,,,,,,,,,,0dca07f6-c59f-4d49-953d-d39cd1284a17,1433,,"[44.5, 12.9]",3837938,26,,,,-0.84007,,Left Foot,,,,"[54.0, 2.3]",,Ground Pass,,14.234114,,,Melvin Bard,33221.0,,,,,,1,From Kick Off,Dante Bonfim da Costa Santos,3197.0,Left Center Back,41,OGC Nice,136,['8e144a39-ca07-44ca-a011-189e2ed5f32b'],50,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:50.483,Pass,
,,,,,,,,,,,,,,,,,0.151618,,,,,,,,,,,,,df98d0f0-4e40-459b-bb0a-43f1d90c3201,1437,,"[52.3, 3.2]",3837938,26,,,,-0.0540015,,Left Foot,,,,"[56.0, 3.0]",,Ground Pass,,3.7054014,Incomplete,,Khéphren Thuram-Ulien,22072.0,,,,,,1,From Kick Off,Melvin Bard,33221.0,Left Wing Back,41,OGC Nice,136,"['635bb4a3-652c-4570-9de6-28d2952fa2e4', '6c1a7401-aaee-4a47-9fbd-769bca2d1929', 'f569f179-d9aa-4d0e-a348-49a647c99e50']",52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:52.902,Pass,True
,,,,,,,,,,,,,,,,,2.038075,,,,,,,,,,,,,e692d851-37e5-48c3-83d2-9146102f4418,1440,,"[54.0, 0.1]",3837938,27,True,,,2.989928,,,,,,"[31.1, 3.6]",,Low Pass,,23.165924,,,Dante Bonfim da Costa Santos,3197.0,,,,,Throw-in,1,From Throw In,Melvin Bard,33221.0,Left Wing Back,42,OGC Nice,136,['85a64e25-350b-427c-b19c-24a736e14c1d'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:02.254,Pass,
,,,,,,,,,,,,,,,,,1.255708,,,,,,,,,,,,,8e660025-a2f3-4925-bd74-238b864cc6ad,1442,,"[29.8, 8.6]",3837938,27,,,,-0.32175055,,Right Foot,,,,"[46.0, 3.2]",,Ground Pass,,17.0763,,,Melvin Bard,33221.0,,,,,,1,From Throw In,Dante Bonfim da Costa Santos,3197.0,Left Center Back,42,OGC Nice,136,['b83472bc-f77d-403c-ad60-510672a54882'],6,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:06.883,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,0850c8a6-c20d-48e3-9f9f-0db3126e320e,1445,,"[42.5, 4.2]",3837938,27,,,,2.619007,,Left Foot,,,,"[30.0, 11.4]",,Ground Pass,,14.425325,,,Dante Bonfim da Costa Santos,3197.0,,,,,,1,From Throw In,Melvin Bard,33221.0,Left Wing Back,42,OGC Nice,136,['31de28ac-7e62-4b78-b96d-8ed67a8a11b1'],9,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:09.213,Pass,
,,,,,,,,,,,,,,,,,0.988338,,,,,,,,,,,,,4c50bfe3-fd09-49a6-b7f1-c24129cc863d,1448,,"[30.0, 11.6]",3837938,27,,,,-0.9082334,,Left Foot,,,,"[37.1, 2.5]",,Ground Pass,,11.542097,,,Melvin Bard,33221.0,,,,,,1,From Throw In,Dante Bonfim da Costa Santos,3197.0,Left Center Back,42,OGC Nice,136,['192a0db1-030b-42d5-825d-e69f757f0d47'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:14.013,Pass,
,,,,,,,,,,,,,,,,,0.860569,,,,,,,,,,,,,ee49cdf8-be20-4bd7-9157-f61bb35d0dcf,1451,,"[37.1, 2.5]",3837938,27,,,,-0.02352507,,Left Foot,,,,"[45.6, 2.3]",,Ground Pass,,8.502353,,,Khéphren Thuram-Ulien,22072.0,,,,,,1,From Throw In,Melvin Bard,33221.0,Left Wing Back,42,OGC Nice,136,['5de7ccf8-8e67-42ac-b4ce-f23d1409cf23'],15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:15.754,Pass,
,,,,,,,,,,,,,,,,,0.665247,,,,,,,,,,,,,27dd4941-c90b-459e-82b3-04c0a0071bf9,1455,,"[47.1, 1.9]",3837938,27,,,,1.5964317,,Right Foot,,,,"[46.9, 9.7]",,Ground Pass,,7.8025637,,,Hichem Boudaoui,32015.0,,,,,,1,From Throw In,Khéphren Thuram-Ulien,22072.0,Left Wing,42,OGC Nice,136,['44abb06c-33b8-4869-8c2e-01fd06e6997c'],16,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:16.985,Pass,
,,,,,,,,,,,,,,,,,0.75969,,,,,,,,,,,,,254b5841-e07d-4841-ba38-818f75fcdffd,1462,,"[35.4, 12.0]",3837938,27,,,,1.3708034,,Right Foot,,,,"[36.9, 19.4]",,Ground Pass,,7.5504966,,,Youssouf Ndayishimiye,35718.0,,,,,Free Kick,1,From Free Kick,Hichem Boudaoui,32015.0,Left Center Midfield,43,OGC Nice,136,['9f2bf586-ffdb-4899-8550-0e7e3b22b669'],22,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:22.713,Pass,
,,,,,,,,,,,,,,,,,2.086638,,,,,,,,,,,,,ef0fc31f-5d05-44df-9fc3-9f38d9ba63cd,1465,,"[42.5, 30.7]",3837938,27,,,,1.1147243,,Right Foot,,,,"[63.3, 73.1]",,High Pass,,47.22711,,,Antoine Mendy,117109.0,,True,,,,1,From Free Kick,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,43,OGC Nice,136,['23535b96-2c8e-4a5b-b96d-20d8766af56b'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:25.957,Pass,
,,,,,,,,,,,,,,,,,1.132817,,,,,,,,,,,,,6358f373-5b09-4feb-bca5-5a9800910e91,1468,,"[72.9, 72.0]",3837938,27,,,,-1.6721429,,Right Foot,,,,"[71.1, 54.3]",,Ground Pass,,17.79129,,,Aaron Ramsey,3517.0,,,,,,1,From Free Kick,Antoine Mendy,117109.0,Right Back,43,OGC Nice,136,['86501b88-e0fb-4065-a821-92dac55a7e71'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:29.724,Pass,
,,,,,,,,,,,,,,,,,1.867115,,,,,,,,,,,,,c4bf9df3-be2c-453a-8d02-8788ad446856,1471,,"[79.6, 57.1]",3837938,27,,,,-0.9144242,,Right Foot,,,,"[107.1, 21.4]",,High Pass,,45.063732,,,Terem Igobor Moffi,34335.0,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Center Midfield,43,OGC Nice,136,['3c621532-b104-45ba-929d-4b9279bcf915'],32,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:32.325,Pass,
,,,,,,,,,,,,,,,,,1.108575,,,,,,,,,,,,,e48bc141-e365-491f-b8fd-03464b6deec8,1473,,"[107.1, 21.4]",3837938,27,,,,1.8635094,,Head,,,,"[104.9, 28.7]",,Low Pass,,7.6243033,Incomplete,,Khéphren Thuram-Ulien,22072.0,,,,,,1,From Free Kick,Terem Igobor Moffi,34335.0,Center Forward,43,OGC Nice,136,"['03674e15-170d-45ce-836f-76543cb56e6e', '988e310e-db93-4d8f-ad22-2c6b35e7cc2c']",34,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:34.312,Pass,
,,,,,,,,,,,,,,,,,0.344,,,,,,,,,,,,,988e310e-db93-4d8f-ad22-2c6b35e7cc2c,1475,,"[15.2, 51.4]",3837938,27,,,,1.5707964,,Right Foot,,,,"[15.2, 55.9]",,Low Pass,,4.5,,,Achraf Hakimi Mouh,5245.0,,,,,Recovery,1,Regular Play,Sergio Ramos García,5201.0,Center Back,44,Paris Saint-Germain,131,"['3e5ebef4-1c14-46b7-95ee-233abd37ccde', 'e48bc141-e365-491f-b8fd-03464b6deec8']",35,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:35.421,Pass,
,,,,,,,,,,,,,,,,,0.777605,,,,,,,,,,,,,18c10743-5d2f-46ea-be8a-2855658a74b9,1478,,"[20.8, 55.7]",3837938,27,,,,-1.1659045,,Right Foot,,,,"[27.1, 41.0]",,Ground Pass,,15.993123,,,Fabián Ruiz Peña,6655.0,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,44,Paris Saint-Germain,131,['40e05bab-a094-4d70-b8ad-b41e98cf7816'],36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:36.990,Pass,
,,,,,,,,,,,,,,,,,1.100636,,,,,,,,,,,,,043c28aa-3b9e-44fe-9956-a2a4d836b768,1481,,"[27.1, 41.0]",3837938,27,,,,0.90675014,,Left Foot,,,,"[37.9, 54.8]",,Ground Pass,,17.523699,,,Vitor Machado Ferreira,34639.0,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,44,Paris Saint-Germain,131,['8af84010-d8fd-4080-88e3-692b76874622'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:38.278,Pass,
