50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[35.6, 46.4]",,,,,,,,,,,2.39979,,,,,,,,,,,,,b5ffe8e3-bdd3-4d39-ba7a-3e1cbe5da13c,2500,,,"[28.0, 50.0]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,78,Paris Saint-Germain,131,"['784e1a51-0184-4ee3-8ada-fba13fd8dfe1', '7c04380f-e63e-4538-a8fd-b0ea1e5c306a', '80239c5f-12b0-4378-8edb-fa3664ef0904']",6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:06.987,Carry,True
,,,"[51.3, 41.2]",,,,,,,,,,,4.069625,,,,,,,,,,,,,659ec171-1d85-4688-8de6-8141a945b3b3,2503,,,"[36.2, 59.2]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,78,Paris Saint-Germain,131,"['22535b77-4f6e-4938-b4dc-e5db28d2c629', '4db02672-3b40-4228-a27a-b91d488b9314']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:10.436,Carry,
,,,"[41.6, 13.9]",,,,,,,,,,,2.860774,,,,,,,,,,,,,1c6b23bd-4bb1-48b1-bd54-7bf9388fbe52,2506,,,"[40.0, 20.7]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,78,Paris Saint-Germain,131,"['5d62e55d-3e65-45a7-9d9e-c8eae59f04f1', 'ab8025d4-937f-4d23-9eb6-5df1863a8f7c']",16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:16.455,Carry,
,,,"[42.8, 20.5]",,,,,,,,,,,1.566972,,,,,,,,,,,,,1755016e-a7fe-46a3-b2bd-c5fcd79a9593,2509,,,"[39.8, 21.7]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,78,Paris Saint-Germain,131,"['83d30323-3f21-418f-9479-059bf907f6cf', 'e723fd11-7f6b-4e61-8889-6d60be1d9aad']",20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:20.098,Carry,
,,,"[56.1, 33.0]",,,,,,,,,,,0.656946,,,,,,,,,,,,,436c5a80-7baa-4f65-9f3d-0b757037c280,2512,,,"[56.3, 33.2]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,78,Paris Saint-Germain,131,"['0c766a4a-25ba-4e84-96e6-b89760f81971', '1f354261-c4dd-4e6e-9ffd-f1837b50c7b8', '6457df7b-a0aa-4166-aafc-310f68dcf499']",22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:22.685,Carry,True
,,,"[50.7, 27.7]",,,,,,,,,,,0.986153,,,,,,,,,,,,,6f378221-8866-49cc-89d5-a6bdd3b64992,2516,,,"[49.7, 27.7]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,78,Paris Saint-Germain,131,"['bc39bdbc-43e8-4ccb-9ae4-58fc1c267777', 'ce8455ff-0685-493b-8718-3df0fc293f5f']",24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:24.081,Carry,
,,,"[56.7, 15.3]",,,,,,,,,,,1.831591,,,,,,,,,,,,,8fbb26a5-9b11-4bd6-bdad-e14533c5da01,2519,,,"[57.1, 15.1]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,78,Paris Saint-Germain,131,"['24c744fc-3a0e-42e1-b50b-3e0fad75a64c', '858bcca3-2b90-43dc-a682-7e3951b39669']",25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:25.861,Carry,
,,,"[50.5, 27.3]",,,,,,,,,,,2.921326,,,,,,,,,,,,,6cd806f3-7eea-47f9-aed8-5d2f75dc38aa,2522,,,"[51.1, 25.5]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,78,Paris Saint-Germain,131,"['5edc1c98-03b7-4d2a-91ce-6ae7e7b9cd27', 'bdaf407f-f0b7-4234-899d-da125c208249', 'c26c74a6-9105-49dc-be99-8a0c95546db8']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:28.412,Carry,True
,,,"[47.1, 49.2]",,,,,,,,,,,1.85501,,,,,,,,,,,,,69cfb21b-4705-4cf1-b678-2e44445118f4,2526,,,"[42.4, 44.2]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Center Back,78,Paris Saint-Germain,131,"['1a5155d2-fa9b-4269-a642-6296dbb9349c', '62903686-66e7-4fa8-ba99-f8580d358997']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:32.429,Carry,
,,,"[63.3, 53.2]",,,,,,,,,,,1.30021,,,,,,,,,,,,,38abaf0f-8f9f-4f4f-a12b-5cb53aa37c55,2529,,,"[56.5, 53.2]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,78,Paris Saint-Germain,131,"['521c16ff-15f0-4e1d-a168-73d42ba0991f', 'bf92d662-e746-440f-9238-5eab7e11da52']",35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:35.373,Carry,
,,,"[69.1, 70.9]",,,,,,,,,,,1.774424,,,,,,,,,,,,,b06ef858-d022-4b7a-a157-497cbeaa4b38,2532,,,"[71.5, 74.7]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Wing Back,78,Paris Saint-Germain,131,"['9f89c291-6977-4744-b305-6a6cd3c8c08a', 'a58aac6e-fdb7-4c19-8916-10831386a7c9']",38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:38.240,Carry,
,,,"[54.1, 66.9]",,,,,,,,,,,0.728591,,,,,,,,,,,,,59a783c2-3874-4034-9dd1-ed36a038514e,2535,,,"[51.9, 66.9]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Center Back,78,Paris Saint-Germain,131,"['2decc15b-bbe1-4a3f-8bdb-257bd006786e', '35498ebd-3456-4ff0-9579-0809e6a92ec4', '60079808-4c78-4f0a-9521-eb3088b86e30']",41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:41.658,Carry,True
,,,"[71.7, 37.6]",,,,,,,,,,,4.891489,,,,,,,,,,,,,b2586f0c-2325-4c93-b79a-35e34f53fa48,2539,,,"[55.9, 36.6]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,78,Paris Saint-Germain,131,"['344f1477-e1a7-4091-9c91-5f0b68480cb1', '44e31241-77fc-4c6b-b4fc-d9f87a2229a1']",44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:44.100,Carry,
,,,"[83.8, 33.0]",,,,,,,,,,,0.493694,,,,,,,,,,,,,e9df1eb8-c58c-4dbc-a35f-a07329edad17,2542,,,"[81.2, 32.6]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,78,Paris Saint-Germain,131,"['4363ed38-dad4-43fd-bc91-ae952b52105b', '7f2a6dd7-b7b8-4e7e-806a-0728effa4370', 'df477923-06f7-45a8-bbab-c26bcd7e1cf3']",49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:49.839,Carry,True
,,,"[56.3, 24.3]",,,,,,,,,,,2.966073,,,,,,,,,,,,,51d4c393-c9e5-499a-8f03-b9ce69298683,2548,,,"[56.3, 34.4]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,78,Paris Saint-Germain,131,"['4f27f761-e0d3-479d-b8f8-bd47eac64872', '7fed5a42-be9b-4b44-900e-66e38fcf74dc', '89dca8a5-8d3e-4f01-b9b3-da87bbd946a2']",54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:54.588,Carry,True
,,,"[69.5, 25.3]",,,,,,,,,,,1.302491,,,,,,,,,,,,,8d317d83-738a-4a53-b294-d1e7a5c4ba25,2552,,,"[72.7, 19.7]",3838004,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,78,Paris Saint-Germain,131,"['ac2ff12f-3d1b-4375-af2e-b90cd0f52813', 'fed3600a-a5a8-42b1-a7ff-2d782be07f6f']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:58.771,Carry,
,,,"[67.5, 70.9]",,,,,,,,,,,1.84461,,,,,,,,,,,,,734fa905-0424-4844-8c08-b0abe1b9b791,2555,,,"[62.5, 72.3]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Wing Back,78,Paris Saint-Germain,131,"['90c1e5a5-1c7d-47a0-bbec-614b4b4eab90', 'a3a2dfa4-669f-4c7e-b5d0-5b1c194bdc4f']",4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:04.644,Carry,
,,,"[68.9, 57.6]",,,,,,,,,,,0.478539,,,,,,,,,,,,,9f3a6437-b8cc-4422-997f-a3be331c42fa,2558,,,"[69.5, 58.8]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,78,Paris Saint-Germain,131,"['3a06312f-54c7-41a0-b327-f388816dab87', '8aa9e57c-6396-43ea-aa4c-0b4388f62019', 'e657c8e1-9ee3-4ce4-be0b-c1487dd3a8d7']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:07.342,Carry,True
,,,"[57.1, 57.2]",,,,,,,,,,,1.064051,,,,,,,,,,,,,dfa61e88-7b07-49f8-a11d-0b7e2ea8d119,2562,,,"[56.3, 59.4]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,78,Paris Saint-Germain,131,"['58ad66f0-9264-455e-ae47-7f21edc042a6', 'fcca7a21-34d1-4fda-9be4-82a8abfb1013']",8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:08.849,Carry,
,,,"[64.7, 22.5]",,,,,,,,,,,3.169923,,,,,,,,,,,,,5d425223-c047-4a5b-9d42-18a39c617eae,2565,,,"[49.9, 37.8]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Center Back,78,Paris Saint-Germain,131,"['2d7f6630-3277-49b8-8e19-cdcf9b8044c6', '8510d9c7-59fe-417e-be5a-583111aaf89b']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:11.348,Carry,
,,,"[70.9, 4.3]",,,,,,,,,,,1.411406,,,,,,,,,,,,,e77b8fb2-3e23-4d05-b017-4e8296919797,2568,,,"[70.5, 4.9]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Bernat Velasco,15651.0,Left Wing Back,78,Paris Saint-Germain,131,"['1e0dc7aa-cf40-4a93-8434-49fbd9fb9d3e', '8308bec2-8df2-411e-b65e-ea7a16504545']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:15.638,Carry,
,,,"[89.2, 2.8]",,,,,,,,,,,1.650482,,,,,,,,,,,,,069639b5-8e08-43d6-8365-a89a81c5fe0e,2571,,,"[88.8, 3.9]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,78,Paris Saint-Germain,131,"['3228b9c3-bfa7-4e64-923b-78f7c8b6977f', 'a79734d2-9a75-421b-99ff-d0dafee1c6a1', 'f40a1274-035f-4fc7-8ada-1edf2b7f1dbe']",18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:18.164,Carry,True
,,,"[110.9, 6.1]",,,,,,,,,,,1.802495,,,,,,,,,,,,,f04ba490-c7e1-4bc3-afc7-ae959a051fe2,2575,,,"[109.1, 9.3]",3838004,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Center Back,78,Paris Saint-Germain,131,"['88c31364-3b02-46d1-8ba0-b5495cfb4179', '91c4e36a-3194-4691-82cc-02241afa6f7b', 'd7d1ae13-c9ab-4b7b-b017-70a722175337']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:21.396,Carry,True
,,,"[111.7, 64.3]",,,,,,,,,,,3.428214,,,,,,,,,,,,,3836b0a8-3eb4-42da-af31-ddab8b059b9a,2585,,,"[117.3, 66.3]",3838004,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,79,Paris Saint-Germain,131,"['0a4249bf-15a2-413e-a798-3a46c82b752d', '1bae45ac-3f76-4307-868f-4e0d432adc63', '518fbd3a-bb51-4726-b3b8-33d6c5316af9']",23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:09:23.797,Carry,True
,,,"[102.5, 65.7]",,,,,,,,,,,0.079999,,,,,,,,,,,,,04637af1-9f52-49a8-aed3-778efe56ff7e,2589,,,"[102.5, 65.7]",3838004,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,79,Paris Saint-Germain,131,"['06e3042e-ed80-46b0-8312-fd211e348091', '06e78808-c532-4fc7-af79-7dd4ba57332c']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:09:28.123,Carry,
,,,"[13.0, 19.8]",,,,,,,,,,,0.281987,,,,,,,,,,,,,f23fe112-641d-45f0-b10c-d5956c9b75ca,2593,,,"[13.4, 18.0]",3838004,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Sissoko,7422.0,Center Defensive Midfield,80,Strasbourg,138,"['22115f8f-15ec-42f5-9bf2-0a29a98a4c23', 'b5e4bed8-902b-451d-b798-174512663cee']",28,,,,,,,,,,,,,,,,,Strasbourg,138,00:09:28.816,Carry,
,,,"[29.5, 26.5]",,,,,,,,,,,1.463093,,,,,,,,,,,,,f013e4da-33a1-4a0d-91a0-ee56a5515d87,2598,,,"[22.9, 23.9]",3838004,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Sanson,3546.0,Left Center Midfield,80,Strasbourg,138,"['204f5790-e766-4ff0-bb9b-a96667caa9d2', '97f06820-0bbb-4521-aee7-459deae079f8', 'f0996b87-2920-436b-a263-436df5d60309']",31,,,,,,,,,,,,,,,,,Strasbourg,138,00:09:31.129,Carry,True
,,,"[91.0, 53.0]",,,,,,,,,,,2.090087,,,,,,,,,,,,,250f891c-7442-4f15-9404-5ac92063d289,2604,,,"[83.4, 56.2]",3838004,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,80,Strasbourg,138,"['0b1a42fd-ceab-44d3-b76b-629ad2ce7b28', '95626da2-5c1d-4094-9eb9-36e8cea5205b', 'c4529e39-f16a-4f23-8e11-23840f11bc2f', 'e3ce11fc-b316-4e7c-81d3-108a9086a5a7']",33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:09:33.182,Carry,True
,,,"[35.5, 76.2]",,,,,,,,,,,1.593072,,,,,,,,,,,,,7f394235-1f5a-4c79-aade-da4d60de59e3,2610,,,"[32.5, 75.0]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ismael Doukoure,45055.0,Right Center Back,81,Strasbourg,138,"['1b2a7d7a-a843-4ef3-a46a-bf0e82c292ec', 'd9be8e99-31f0-4c10-a0bf-3e27f6cf2579', 'dc9e1ed5-f431-4c81-b326-3efff3023e4c']",3,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:03.568,Carry,True
,,,"[50.5, 5.7]",,,,,,,,,,,1.494593,,,,,,,,,,,,,7fcf18f5-f825-4c03-9bc1-6b283fc9278f,2616,,,"[53.9, 4.3]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,82,Paris Saint-Germain,131,"['5a3d1a63-ad21-4ddd-9853-003892dc85b5', '61a7ab2a-5a06-4b7b-99ed-480000d90185', '82473f13-6efc-4cf5-9d92-e8a5899ef386']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:07.759,Carry,True
,,,"[17.6, 47.8]",,,,,,,,,,,2.4,,,,,,,,,,,,,e4d5cc65-a929-4a48-b7b5-41b311162160,2621,,,"[18.6, 39.6]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,82,Paris Saint-Germain,131,"['0b59d789-f819-41a5-acf3-a727486a92ef', '24d6de15-b3e5-4fb8-88bd-44c70870c5af']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:12.104,Carry,
,,,"[34.0, 55.8]",,,,,,,,,,,1.222414,,,,,,,,,,,,,31b9a003-1bc3-4065-b312-d88b3795c98b,2624,,,"[33.0, 52.0]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,82,Paris Saint-Germain,131,"['92280fe2-6300-49f7-bf73-d1e88e6a0d24', 'a530f92b-7760-4261-a95d-d5060b4b71f8']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:15.525,Carry,
,,,"[48.3, 67.7]",,,,,,,,,,,1.873398,,,,,,,,,,,,,17d75331-9381-48eb-8e5b-83ee22faa60f,2627,,,"[48.7, 70.9]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,82,Paris Saint-Germain,131,"['5af7c638-c73a-49b4-94f4-c2f858a0dd04', 'c152c81d-766d-4a5c-b0bd-4d3122a198bc']",17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:17.860,Carry,
,,,"[30.0, 59.6]",,,,,,,,,,,1.999999,,,,,,,,,,,,,1c7ca090-99bc-4e5c-8dfb-80cca15dfdc4,2630,,,"[29.0, 59.6]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,82,Paris Saint-Germain,131,"['b81e954c-5411-47a2-b46b-e6ff2ce1093e', 'f8c6212f-9971-42ef-b125-1535f0d1bc32']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:21.216,Carry,
,,,"[60.1, 17.7]",,,,,,,,,,,6.786315,,,,,,,,,,,,,4af70acc-1618-48f5-aa25-16846765336a,2633,,,"[25.4, 39.4]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Center Back,82,Paris Saint-Germain,131,"['c286550f-b04c-48ef-adcc-f59694dc28a2', 'f8393382-0e7d-4b7c-8ed7-ed3171676ed2']",24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:24.688,Carry,
,,,"[7.8, 54.2]",,,,,,,,,,,1.725737,,,,,,,,,,,,,45ad25f1-97ef-4925-88e2-9c58c65b61a1,2637,,,"[4.6, 56.2]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matz Sels,10479.0,Goalkeeper,83,Strasbourg,138,"['1118076c-a927-4975-bd5a-a5d682b3a5d2', '5996ed0a-5edf-4fa6-8cbe-c3b9e173b1ce']",35,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:35.366,Carry,
,,,"[27.3, 45.9]",,,,,,,,,,,1.291379,,,,,,,,,,,,,a3c82bd1-cb51-4e21-9f89-a01205f05ef6,2644,,,"[22.7, 47.1]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gerzino Nyamsi,4598.0,Center Back,83,Strasbourg,138,"['3dfd9b81-7e38-4074-a670-bd174e6112e6', 'dbc49ea7-a068-43de-becd-ce239050efd2']",42,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:42.765,Carry,
,,,"[39.1, 18.6]",,,,,,,,,,,1.345364,,,,,,,,,,,,,7f49a4ba-311a-4fc7-acc0-3f29fca2deae,2647,,,"[34.3, 18.4]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucas Perrin,32028.0,Left Center Back,83,Strasbourg,138,"['8a4cfe9d-4877-4356-ac30-f6dfbcb88caa', 'c607ef8c-e057-4dba-8167-c60c9495d615']",45,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:45.412,Carry,
,,,"[43.1, 20.0]",,,,,,,,,,,1.882566,,,,,,,,,,,,,ab363337-fd63-4af1-8fe7-065d1a94b3e6,2650,,,"[48.6, 29.7]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,83,Strasbourg,138,"['84fe9974-f784-47f6-8b26-9619a06bcfa2', 'b098fec1-1e30-42e6-b1a7-ea9da986b9ff']",47,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:47.807,Carry,
,,,"[56.6, 8.2]",,,,,,,,,,,2.675077,,,,,,,,,,,,,4b2175b2-a4bf-430e-9bcd-eb28511c8994,2653,,,"[56.0, 8.2]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Frédéric Guilbert,2946.0,Left Wing Back,83,Strasbourg,138,"['0e2bc5f0-deca-43ae-92ce-f4671df9ac23', '95ed59bb-b8f9-4b6d-b2b9-0aa6f110f88d']",50,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:50.853,Carry,
,,,"[48.8, 21.9]",,,,,,,,,,,3.077867,,,,,,,,,,,,,1e84d211-7e92-464d-b6a1-76d7f8311ecf,2656,,,"[48.4, 15.4]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,83,Strasbourg,138,"['de5ce60d-c7dc-4524-956f-410aced566d3', 'f7b3d378-78f3-47fb-8ccf-2729c70ab23d']",54,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:54.358,Carry,
,,,"[41.1, 41.5]",,,,,,,,,,,2.820183,,,,,,,,,,,,,d092a4c4-9889-4930-87d4-e52b544d2e0e,2659,,,"[36.5, 37.3]",3838004,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gerzino Nyamsi,4598.0,Center Back,83,Strasbourg,138,"['60cb85c3-b6f9-4398-9840-31a4c66b506c', '7830510a-d6b2-45ea-937f-6b35a75406d8']",58,,,,,,,,,,,,,,,,,Strasbourg,138,00:10:58.939,Carry,
,,,"[55.2, 44.3]",,,,,,,,,,,1.750718,,,,,,,,,,,,,403a6c14-4656-4f8b-8488-868ea24f5959,2662,,,"[54.4, 41.1]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,83,Strasbourg,138,"['621c7a17-09b6-4ac6-b6a3-05dc7035b8e4', 'd5d3b1a0-8e65-4bb5-8dad-8402ee241175']",2,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:02.754,Carry,
,,,"[55.4, 67.0]",,,,,,,,,,,2.4799,,,,,,,,,,,,,68583130-b487-4fcc-9caf-154ec9ba2a73,2665,,,"[56.0, 67.8]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mouhamadou Diarra,133136.0,Right Center Midfield,83,Strasbourg,138,"['8a115cad-d78e-4dbb-be15-6b0f083bb2c6', '9159b032-5995-4170-b158-08dd010055c8']",5,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:05.702,Carry,
,,,"[76.5, 47.5]",,,,,,,,,,,4.255963,,,,,,,,,,,,,9dac4555-b077-4bae-83ad-db772082e9c9,2668,,,"[55.4, 56.6]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ibrahima Sissoko,7422.0,Center Defensive Midfield,83,Strasbourg,138,"['c124a490-5e36-4cf6-8431-e53e70c3d29e', 'e71079a9-ecd7-4b45-8c30-d4c1f0b3e103']",9,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:09.294,Carry,
,,,"[98.3, 8.6]",,,,,,,,,,,3.561004,,,,,,,,,,,,,dfa92b06-5c0c-49b4-8885-98d8b709f0eb,2671,,,"[109.4, 8.0]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Frédéric Guilbert,2946.0,Left Wing Back,83,Strasbourg,138,"['12d1c764-351f-4590-b211-980fca71501e', '8346082b-dda3-411e-bc7f-57b79ee2afb2', 'f3679781-3074-41b9-bd9b-da28553a5116']",17,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:17.888,Carry,True
,,,"[85.3, 12.4]",,,,,,,,,,,1.14321,,,,,,,,,,,,,45c6ce0f-1737-449c-9164-6490dac546ef,2675,,,"[83.5, 11.4]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Morgan Sanson,3546.0,Left Center Midfield,83,Strasbourg,138,"['16bf8853-2a50-44ca-83df-d7475298eb45', 'd20145a8-a7ac-49ef-ab96-878f10d314ab']",22,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:22.736,Carry,
,,,"[85.3, 30.1]",,,,,,,,,,,2.238646,,,,,,,,,,,,,91c71f8f-aed1-4e9c-afae-1ebf86b08764,2678,,,"[84.7, 27.3]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ibrahima Sissoko,7422.0,Center Defensive Midfield,83,Strasbourg,138,"['3e6d49d3-d1da-4125-bf43-89a155a5ed9a', 'a3ab7ac7-94fe-4b1b-975b-add08efd960f', 'ceb76570-096d-492f-82ab-f8e83aee4f68']",24,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:24.900,Carry,True
