ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.623417,,,,,,,,,,,,,,34dd8071-4701-4e72-bf5a-2f92d86b38cb,118,,"[60.9, 4.6]",3837818,1,,,,1.963935,,Right Foot,,,,"[50.2, 30.4]",,Ground Pass,,27.930807,,,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,3,Paris Saint-Germain,131,['271acaee-7c0c-4a61-a0e9-da0c0a9c19d6'],42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:42.795,Pass,
,,,,,,,,,,,,,,,,3.464618,,,,,,,,,,,,,,4e1bff87-61d2-4610-8e9f-df35e2cfb3a0,121,,"[50.2, 30.8]",3837818,1,,,,0.8418166,,Right Foot,,,,"[92.8, 78.5]",,High Pass,,63.9535,,,,,Nordi Mukiele Mulere,2935.0,,True,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,3,Paris Saint-Germain,131,['d3341fc5-4984-4de8-ab23-956a9478e24b'],45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:45.586,Pass,
,,,,,,,,,,,,,,,,1.211489,,,,,,,,,,,,,,f9853a01-229a-4cb2-a945-ad82433a5085,125,,"[92.4, 77.1]",3837818,1,,,,-2.7472427,,Right Foot,,,,"[76.3, 70.4]",,Ground Pass,,17.438463,,,,,Fabián Ruiz Peña,6655.0,,,,,,1,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,3,Paris Saint-Germain,131,"['0324b4c5-c09e-4c6a-af66-03c409a918f3', '755dea11-6dff-4088-a03e-efc68afd80af']",50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:50.335,Pass,True
,,,,,,,,,,,,,,,,1.040291,,,,,,,,,,,,,,2d6329dc-4629-4ad8-a205-4237e9985061,128,,"[77.1, 68.0]",3837818,1,,,,-3.1163878,,Left Foot,,,,"[65.2, 67.7]",,Ground Pass,,11.903781,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,3,Paris Saint-Germain,131,['a17fa2ce-3c80-4c9e-8773-72af683af0c4'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:53.089,Pass,
,,,,,,,,,,,,,,,,0.637942,,,,,,,,,,,,,,dde7aac2-ea47-457f-82aa-bab2688f9e58,131,,"[65.8, 68.8]",3837818,1,,,,0.8288491,,Right Foot,,,,"[70.2, 73.6]",,Ground Pass,,6.511528,,,,,Fabián Ruiz Peña,6655.0,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,3,Paris Saint-Germain,131,['1b9890e5-1b2d-45ce-b07e-b0013b096f56'],55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:55.374,Pass,
,,,,,,,,,,,,,,,,1.690042,,,,,,,,,,,,,,8df89f76-b9b8-4db9-95e9-2ca9e234f4f5,133,,"[69.0, 72.8]",3837818,1,,,,-2.0521936,,Left Foot,,,,"[58.5, 52.7]",,Ground Pass,,22.677301,,,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,3,Paris Saint-Germain,131,['1eae8837-91ee-4d39-850a-35267a096cb7'],56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:56.012,Pass,
,,,,,,,,,,,,,,,,0.325311,,,,,,,,,,,,,,3ab96f68-04d4-463c-9b13-6782c1f368c6,136,,"[62.9, 40.3]",3837818,1,,,,-0.6536359,,Right Foot,,,,"[67.6, 36.7]",,Ground Pass,,5.920304,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,3,Paris Saint-Germain,131,['5766e2ad-06cc-49f7-b53e-fdd73ef3aff7'],59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:59.745,Pass,
,,,,,,,,,,,,,,,,1.011676,,,,,,,,,,,,,,fd2a5f4c-f9c8-4323-bb19-674eb24fe3ec,139,,"[69.2, 40.8]",3837818,2,,,,2.3239477,,Right Foot,,,,"[61.7, 48.8]",,Ground Pass,,10.965857,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Attacking Midfield,3,Paris Saint-Germain,131,['058203c4-7d37-4433-832a-0e52603cb066'],6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:06.387,Pass,
,,,,,,,,,,,,,,,,1.129124,,,,,,,,,,,,,,be5ed1d6-5da7-4bb2-98d7-79179bdf653b,142,,"[62.8, 49.8]",3837818,2,,,,1.0870172,,Right Foot,,,,"[69.0, 61.6]",,Ground Pass,,13.329666,,,,,Fabián Ruiz Peña,6655.0,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,3,Paris Saint-Germain,131,['4a976a6e-42c5-4391-adb2-800388805639'],8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:08.308,Pass,
,,,,,,,,,,,,,,,,1.764286,,,,,,,,,,,,,,4490c981-57d2-478b-9df3-96a92aef0923,146,,"[67.3, 72.0]",3837818,2,,,,-2.0665028,,Left Foot,,,,"[52.7, 45.0]",,Ground Pass,,30.694626,,,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,3,Paris Saint-Germain,131,"['4a5a08d7-ad7e-45a7-a74d-1ec159dc2c9f', 'ea51f4cf-896a-4d3d-b9a8-b10c1902e413']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:12.068,Pass,True
,,,,,,,,,,,,,,,,0.977592,,,,,,,,,,,,,,e48f6022-1d57-4796-be10-b63192462d9a,149,,"[52.0, 39.0]",3837818,2,,,,1.243175,,Right Foot,,,,"[57.2, 54.3]",,Ground Pass,,16.159517,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,3,Paris Saint-Germain,131,['b7912f4c-4acf-41fa-b151-bd6ace58cb0e'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:17.577,Pass,
,,,,,,,,,,,,,,,,1.045021,,,,,,,,,,,,,,aeca4afa-2e44-4987-b2e9-4507dd6285bb,152,,"[66.5, 62.3]",3837818,2,,,,1.0086659,,Left Foot,,,,"[74.5, 75.0]",,Ground Pass,,15.009664,,,,,Nordi Mukiele Mulere,2935.0,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,3,Paris Saint-Germain,131,['8b2b68b3-87c3-41c3-b4c0-016d67d7a1ca'],21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:21.317,Pass,
,,,,,,,,,,,,,,,,0.9903,,,,,,,,,,,,,,44049684-ad4b-44dc-a63f-5a81ae99c49e,155,,"[72.1, 72.0]",3837818,2,,,,-1.8112158,,Right Foot,,,,"[68.3, 56.5]",,Ground Pass,,15.95901,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,3,Paris Saint-Germain,131,['6f444705-c3ca-495e-9e12-6e6861098f05'],23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:23.414,Pass,
,,,,,,,,,,,,,,,,1.459763,,,,,,,,,,,,,,89862f80-0194-4f7e-b0a0-5bc78e01380b,158,,"[68.3, 54.3]",3837818,2,,,,-2.946201,,Left Foot,,,,"[58.7, 52.4]",,Ground Pass,,9.786215,,,,,Sergio Ramos García,5201.0,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Attacking Midfield,3,Paris Saint-Germain,131,['48034fff-2e22-4c11-9424-3dad339e2dc9'],25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:25.832,Pass,
,,,,,,,,,,,,,,,,1.557725,,,,,,,,,,,,,,413faeb7-f958-44ad-a133-21d82ec84882,160,,"[58.1, 52.4]",3837818,2,,,,-1.3856889,,Right Foot,,,,"[62.8, 27.3]",,Ground Pass,,25.53625,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,3,Paris Saint-Germain,131,['3bcc85e7-2dcc-4821-8c7c-1e5fa859a169'],27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:27.291,Pass,
,,,,,,,,,,,,,,,,1.385109,,,,,,,,,,,,,,5669077c-9584-4dfd-87ed-42fefb2f60c6,163,,"[62.5, 19.6]",3837818,2,,,,-0.64177847,,Right Foot,,,,"[81.1, 5.7]",,Ground Pass,,23.220034,,,,,Juan Bernat Velasco,15651.0,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,3,Paris Saint-Germain,131,['4205dc71-3239-423f-8974-7ee34cc7caef'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:30.322,Pass,
,,,,,,,,,,,,,,,,0.675591,,,,,,,,,,,,,,029ca19c-d2d0-4940-a06a-eb7d2e3ebc86,166,,"[82.9, 5.3]",3837818,2,,,,2.2903001,,Left Foot,,,,"[73.7, 15.8]",,Ground Pass,,13.9603,,,,,Vitor Machado Ferreira,34639.0,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,3,Paris Saint-Germain,131,['19ffcefc-eb97-4ffe-a314-802ac4fa2424'],33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:33.236,Pass,
,,,,,,,,,,,,,,,,1.202799,,,,,,,,,,,,,,27827e8a-f029-482a-98eb-a7fc74ab7272,169,,"[73.7, 15.8]",3837818,2,,,,-2.6898966,,Right Foot,,,,"[63.6, 10.9]",,Ground Pass,,11.225863,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,3,Paris Saint-Germain,131,['2a6b843e-f318-4d85-b99b-53aca28a40d9'],33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:33.968,Pass,
,,,,,,,,,,,,,,,,0.727981,,,,,,,,,,,,,,48b6246b-1f26-4fa2-a337-4a0536626c2e,172,,"[63.9, 9.7]",3837818,2,,,,-0.012819811,,Right Foot,,,,"[79.5, 9.5]",,Ground Pass,,15.601282,,,,,Hugo Ekitike,50429.0,,,,,,1,Regular Play,Danilo Luís Hélio Pereira,13621.0,Left Center Back,3,Paris Saint-Germain,131,['040efe12-a7f8-49eb-ad36-b9655042bf54'],41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:41.737,Pass,
,,,,,,,,,,,,,,,,0.811729,,,,,,,,,,,,,,937137a4-2d1c-439a-a964-a3d794bbf02f,175,,"[82.0, 7.2]",3837818,2,,,,2.4329665,,Right Foot,,,,"[70.1, 17.4]",,Ground Pass,,15.673225,,,,,Vitor Machado Ferreira,34639.0,,,,,,1,Regular Play,Hugo Ekitike,50429.0,Center Forward,3,Paris Saint-Germain,131,"['59e25359-efbc-468b-a505-44d1f0e55c11', 'ec8b0ca3-a140-47f9-8c63-3389421bad15']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:42.465,Pass,True
,,,,,,,,,,,,,,,,1.04231,,,,,,,,,,,,,,9395632b-ffc4-4564-b148-68758b43a94f,178,,"[70.1, 17.4]",3837818,2,,,,0.479031,,Right Foot,,,,"[83.0, 24.1]",,Ground Pass,,14.536161,,,,,Neymar da Silva Santos Junior,4320.0,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,3,Paris Saint-Germain,131,['d2c55012-7260-4261-be4d-7587e0df8244'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:44.773,Pass,
,,,,,,,,,,,,,,,,0.969587,,,,,,,,,,,,,,be1149fd-8b68-4813-ad48-d01887efe6c4,181,,"[83.0, 24.1]",3837818,2,,,,1.2293439,,Left Foot,,,,"[87.3, 36.2]",,Ground Pass,,12.841339,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Attacking Midfield,3,Paris Saint-Germain,131,['e61b6b2e-2cbd-49d9-ab7f-b02c85a1bd03'],45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:45.958,Pass,
,,,,,,,,,,,,,,,,0.956162,,,,,,,,,,,,,,9473caab-d869-41d8-9256-39df4f98fac7,188,,"[19.3, 47.9]",3837818,2,,,,0.5247958,,Right Foot,,,,"[25.0, 51.2]",,Ground Pass,,6.5863495,,,,,Batista Mendy,44772.0,,,,,Recovery,1,Regular Play,Cédric Hountondji,7359.0,Right Center Back,3,Paris Saint-Germain,131,"['2a6095b6-6c04-4014-9878-b589b406e05f', '8ed5a2e5-b587-40ef-8ac2-72dac0644112']",49,,,,,,,,,,,,,,,,,Angers,145,00:02:49.575,Pass,True
,,,,,,,,,,,,,,,,2.28674,,,,,,,,,,,,,,f6131bb8-17b1-4c79-beb1-2a2a2c204960,198,,"[39.3, 80.0]",3837818,3,True,,,-2.0306273,,,,,,"[28.9, 59.0]",,Low Pass,,23.434164,,,,,Sergio Ramos García,5201.0,,,,,Throw-in,1,From Throw In,Marcos Aoás Corrêa,4372.0,Center Back,4,Paris Saint-Germain,131,['187632db-f134-46f0-b2e8-9eaf065db0bd'],10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:10.348,Pass,
,,,,,,,,,,,,,,,,1.597184,,,,,,,,,,,,,,46f4fe32-d949-4222-b6bd-4b454a5ec389,200,,"[28.9, 59.1]",3837818,3,,,,-1.3952632,,Right Foot,,,,"[33.6, 32.6]",,Ground Pass,,26.913565,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Right Center Back,4,Paris Saint-Germain,131,['fa68adcf-23e8-453f-91cf-2a1a85801916'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:14.611,Pass,
,,,,,,,,,,,,,,,,1.020786,,,,,,,,,,,,,,cccce58d-7953-4054-b10f-140d32f8dae1,203,,"[33.0, 25.4]",3837818,3,,,,0.7853982,,Left Foot,,,,"[42.8, 35.2]",,Ground Pass,,13.859293,,,,,Vitor Machado Ferreira,34639.0,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,4,Paris Saint-Germain,131,['e049e732-2df1-4fdb-b4de-cd0d5da158e6'],16,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:16.975,Pass,
,,,,,,,,,,,,,,,,1.252452,,,,,,,,,,,,,,aeb0028f-b80e-43d0-8114-aca98f55eb94,206,,"[53.0, 44.0]",3837818,3,,,,1.2087873,,Right Foot,,,,"[59.4, 60.9]",,Ground Pass,,18.071247,,,,,Fabián Ruiz Peña,6655.0,,,,,,1,From Throw In,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,4,Paris Saint-Germain,131,['3601fea3-9fb7-41f3-8db7-4255cbed6c7d'],22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:22.725,Pass,
,,,,,,,,,,,,,,,,1.169295,,,,,,,,,,,,,,b69b0c5e-9b15-457f-881b-ae19e959b560,209,,"[59.8, 59.7]",3837818,3,,,,1.0599735,,Left Foot,,,,"[64.9, 68.8]",,Ground Pass,,10.431683,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,4,Paris Saint-Germain,131,['f1fe04d5-abe8-4732-bd69-1e1656959a43'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:24.652,Pass,
,,,,,,,,,,,,,,,,1.341213,,,,,,,,,,,,,,2534fcb5-dcd4-40a3-96c1-e6b5eeba7e1c,212,,"[64.9, 68.8]",3837818,3,,,,-2.809533,,Left Foot,,,,"[56.2, 65.8]",,Ground Pass,,9.202717,,,,,Sergio Ramos García,5201.0,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Attacking Midfield,4,Paris Saint-Germain,131,['c459023c-1cb2-4254-9d09-a90e8bf15b3d'],25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:25.861,Pass,
,,,,,,,,,,,,,,,,1.253821,,,,,,,,,,,,,,4b714023-083a-4dde-9554-dd98dc5f04f6,214,,"[55.6, 64.5]",3837818,3,,,,-1.6778619,,Right Foot,,,,"[53.3, 43.1]",,Ground Pass,,21.523243,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Right Center Back,4,Paris Saint-Germain,131,['fb0d3d1b-1cb7-4e10-a76b-cbd84df3ab4d'],27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:27.202,Pass,
,,,,,,,,,,,,,,,,1.343901,,,,,,,,,,,,,,f20dddff-8723-4365-bf05-136dcfce89e9,217,,"[55.2, 39.6]",3837818,3,,,,-1.5321681,,Right Foot,,,,"[56.0, 18.9]",,Ground Pass,,20.715454,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Center Back,4,Paris Saint-Germain,131,['b1f7af59-3fad-4f29-8704-adf09b038db3'],29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:29.520,Pass,
,,,,,,,,,,,,,,,,1.457364,,,,,,,,,,,,,,4ace4696-2f7a-40dd-9b2d-6d3ed8131a46,220,,"[56.8, 16.1]",3837818,3,,,,1.7267522,,Right Foot,,,,"[54.3, 32.0]",,Ground Pass,,16.09534,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,4,Paris Saint-Germain,131,['0aa3e3ca-9a98-41bd-969a-76e0699a205c'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:30.920,Pass,
,,,,,,,,,,,,,,,,1.479069,,,,,,,,,,,,,,dc00d1da-e771-4724-9453-fea7f6d2469a,222,,"[52.4, 31.4]",3837818,3,,,,-1.5707964,,Right Foot,,,,"[52.4, 18.7]",,Ground Pass,,12.7,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Center Back,4,Paris Saint-Germain,131,['43a9007c-b549-4321-8519-9bc3268bffe5'],32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:32.377,Pass,
,,,,,,,,,,,,,,,,1.448901,,,,,,,,,,,,,,c4f719a7-eb6b-44e7-9a86-c0b7266c1890,226,,"[47.6, 51.0]",3837818,3,,,,1.1828964,,Right Foot,,,,"[51.4, 60.3]",,Ground Pass,,10.046392,,,,,Sergio Ramos García,5201.0,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,4,Paris Saint-Germain,131,['e5fefe95-58b4-44ed-b040-3d8ebeea7642'],40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:40.452,Pass,
,,,,,,,,,,,,,,,,1.396774,,,,,,,,,,,,,,b723142a-e2ef-4ade-a511-29e427672dd0,229,,"[50.8, 64.4]",3837818,3,,,,-1.9018924,,Right Foot,,,,"[46.4, 51.6]",,Ground Pass,,13.535139,,,,,Danilo Luís Hélio Pereira,13621.0,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Right Center Back,4,Paris Saint-Germain,131,['ba2449d0-aed1-45a3-a32a-e14174dfc389'],42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:42.497,Pass,
,,,,,,,,,,,,,,,,1.937518,,,,,,,,,,,,,,fd42029a-4f71-403d-9a7e-c4ceeb1465b9,232,,"[47.3, 50.5]",3837818,3,,,,-1.2664732,,Right Foot,,,,"[56.0, 22.8]",,Ground Pass,,29.034119,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,4,Paris Saint-Germain,131,['4680ef7a-da2f-427d-87ad-d7114998759c'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:46.448,Pass,
,,,,,,,,,,,,,,,,1.399921,,,,,,,,,,,,,,77ddd216-e65c-40c3-a71b-40be410eda25,235,,"[61.7, 23.5]",3837818,3,,,,0.929432,,Right Foot,,,,"[67.3, 31.0]",,Ground Pass,,9.360022,,,,,Vitor Machado Ferreira,34639.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Center Back,4,Paris Saint-Germain,131,['b7184f0f-4db1-41fc-96b4-5387f9cb58cf'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:50.928,Pass,
,,,,,,,,,,,,,,,,1.759452,,,,,,,,,,,,,,4fb64ec1-6814-4682-b0f2-cba550aa25b4,239,,"[68.9, 26.2]",3837818,3,,,,-1.0632647,,Right Foot,,,,"[79.8, 6.6]",,Ground Pass,,22.426992,,,,,Juan Bernat Velasco,15651.0,,,,,,1,From Throw In,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,4,Paris Saint-Germain,131,"['3427f615-ae08-46e5-8fd8-2859ba9a97d7', 'c90c0e1d-09eb-4193-8e74-2fa73c5852d8']",52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:52.867,Pass,True
,,,,,,,,,,,,,,,,0.520912,,,,,,,,,,,,,,b2129a29-7883-4804-b5bc-84a9dae75c7d,242,,"[83.2, 4.9]",3837818,3,,,,2.4477744,,Left Foot,,,,"[72.5, 13.8]",,Ground Pass,,13.917615,,,,,Vitor Machado Ferreira,34639.0,,,,,,1,From Throw In,Juan Bernat Velasco,15651.0,Left Wing Back,4,Paris Saint-Germain,131,['a66cf4f0-a03e-49b9-9a08-eb5ad5dc55c2'],56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:56.836,Pass,
,,,,,,,,,,,,,,,,1.394225,,,,,,,,,,,,,,3d9d1e69-854f-4d32-b9a1-cf08ead7842b,245,,"[69.2, 21.1]",3837818,4,,,,-0.66596925,,Right Foot,,,,"[87.4, 6.8]",,Ground Pass,,23.145842,,,,,Juan Bernat Velasco,15651.0,,,,,,1,From Throw In,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,4,Paris Saint-Germain,131,['132c4573-33c4-4988-9dcc-658f5032d7d6'],0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:00.492,Pass,
,,,,,,,,,,,,,,,,1.904618,,,,,,,,,,,,,,d63cd67d-20ca-4a8a-9a2d-c96fbea06e3d,248,,"[88.0, 3.6]",3837818,4,,,,2.721396,,Left Foot,,,,"[69.2, 12.0]",,Ground Pass,,20.59126,,,,,Marcos Aoás Corrêa,4372.0,,,,,,1,From Throw In,Juan Bernat Velasco,15651.0,Left Wing Back,4,Paris Saint-Germain,131,['f42361aa-996e-48b8-b9ad-600b1caa4b68'],4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:04.237,Pass,
,,,,,,,,,,,,,,,,1.313387,,,,,,,,,,,,,,4c633e6c-7bb4-4a0f-94cd-d092ca859e3d,251,,"[68.3, 16.5]",3837818,4,,,,1.5553336,,Right Foot,,,,"[68.9, 55.3]",,Ground Pass,,38.804638,,,,,Sergio Ramos García,5201.0,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Center Back,4,Paris Saint-Germain,131,['5988f06c-4101-4048-94fd-7b7163b26e1d'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:07.138,Pass,
,,,,,,,,,,,,,,,,1.179526,,,,,,,,,,,,,,6aee8e0d-33fc-4dc8-aaac-65563cc8557f,254,,"[69.5, 55.5]",3837818,4,,,,0.8519663,,Right Foot,,,,"[80.0, 67.5]",,Ground Pass,,15.945219,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Right Center Back,4,Paris Saint-Germain,131,['3d656271-f85c-40dd-9d2b-f732c03c193e'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:09.797,Pass,
,,,,,,,,,,,,,,,,1.107269,,,,,,,,,,,,,,4b5427c7-761d-4064-87b5-f98d4e08fa1e,258,,"[80.6, 58.0]",3837818,4,,,,1.1760052,,Left Foot,,,,"[84.6, 67.6]",,Ground Pass,,10.4,,,,,Fabián Ruiz Peña,6655.0,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Attacking Midfield,4,Paris Saint-Germain,131,"['dc353891-7bc2-4131-9f20-00a3bc3adfc7', 'e8f9c1d9-c343-49ce-8feb-e0b1bad16f73']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:14.298,Pass,True
,,,,,,,,,,,,,,,,1.260215,,,,,,,,,,,,,,5b38f673-39af-4479-9418-1267a89095d5,261,,"[84.6, 67.2]",3837818,4,,,,0.7408932,,Left Foot,,,,"[97.5, 79.0]",,Ground Pass,,17.48285,,,,,Nordi Mukiele Mulere,2935.0,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,4,Paris Saint-Germain,131,['7507f695-a37d-4272-afd1-2fcc91c17ef8'],15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:15.698,Pass,
,,,,,,,,,,,,,,,,0.688811,,,,,,,,,,,,,,b96e8c6c-b985-4382-96d5-15f74b0a9403,264,,"[96.9, 78.1]",3837818,4,,,,-1.371459,,Right Foot,,,,"[98.9, 68.2]",,Ground Pass,,10.1,,,,,Hugo Ekitike,50429.0,,,,,,1,From Throw In,Nordi Mukiele Mulere,2935.0,Right Wing Back,4,Paris Saint-Germain,131,['18abf3a5-9f6d-42b5-9615-6b631655e5ec'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:17.908,Pass,
,,,,,,,,,,,,,,,,1.436033,,,,,,,,,,,,,,a961e4e1-6d40-4c4f-adce-32e0573bae40,268,,"[95.0, 80.0]",3837818,4,,,,-1.4628433,,,,,,"[97.2, 59.7]",,Low Pass,,20.418863,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,Throw-in,1,From Throw In,Nordi Mukiele Mulere,2935.0,Right Wing Back,5,Paris Saint-Germain,131,['56cc174d-4310-481f-bffe-158fa31cfcba'],24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:24.909,Pass,
