50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.098388,,,,,,,,,,,,,d10c11d9-3a0b-4e1b-98ee-af17da03f199,121,,,"[56.9, 64.2]",3920405,7,,,,-2.209528,,Right Foot,,,"[49.4, 54.1]",,Ground Pass,,12.580143,,,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,6,Congo DR,4881,['5583e9f8-2e4e-4ff2-a704-3a7727f11b3a'],36,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:36.569,Pass,
,,,,,,,,,,,,,,,,1.851057,,,,,,,,,,,,,97010fc7-d79f-456e-af23-99d19327359b,124,,,"[47.3, 51.0]",3920405,7,,,,-1.3675605,,Right Foot,,,"[53.4, 21.4]",,Ground Pass,,30.222012,,,,,Henoc Inonga Baka,105946.0,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,6,Congo DR,4881,['3568fd97-221c-4dde-97d8-d4818fbb4fa1'],41,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:41.378,Pass,
,,,,,,,,,,,,,,,,1.577346,,,,,,,,,,,,,6c246f1a-eb0f-4d30-a708-2b7f6cd9925a,127,,,"[55.5, 33.0]",3920405,7,,,,1.5463364,,Right Foot,,,"[56.3, 65.7]",,Ground Pass,,32.709785,,,,,Charles Pickel,28415.0,,,,,,1,Regular Play,Henoc Inonga Baka,105946.0,Left Center Back,6,Congo DR,4881,['938fe7cc-14f7-4c13-85dd-a5ad96cfca7d'],46,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:46.156,Pass,
,,,,,,,,,,,,,,,,1.809705,,,,,,,,,,,,,a7f69e31-f8bb-4cc6-baf8-db8f9da58496,130,,,"[58.1, 72.5]",3920405,7,,,,0.14936467,,Right Foot,,,"[99.3, 78.7]",,High Pass,,41.663895,,,,,Gedeon Kalulu Kyatengwa,30193.0,,,,,,1,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,6,Congo DR,4881,['dd937289-1082-4574-a3a0-9c8ef18ec784'],50,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:50.205,Pass,
,,,,,,,,,,,,,,,,2.376086,,,,,,,,,,,,,f0c87e37-526f-4af5-a44f-f091ef577835,136,,,"[109.0, 80.0]",3920405,8,,,,-1.5801711,,,,,"[108.7, 48.0]",,High Pass,,32.001408,,,Incomplete,,Gaël Kakuta,3130.0,,,,,Throw-in,1,From Throw In,Gedeon Kalulu Kyatengwa,30193.0,Right Back,7,Congo DR,4881,"['71df782b-a982-44d3-98db-ff9982dff5c6', '800f5412-fd03-4e4c-8ec5-4be5b66fdc02']",33,,,,,,,,,,,,,,,,,Congo DR,4881,00:08:33.473,Pass,
,,,,,,,,,,,,,,,,3.258271,,,,,,,,,,,,,d14b80e4-7a1c-40c7-8bc9-53356159fa0c,144,,,"[5.4, 32.2]",3920405,9,,,,-0.36717382,,Left Foot,,,"[66.5, 8.7]",,High Pass,,65.463425,,,,,Selim Amallah,23774.0,,,,,Goal Kick,1,From Goal Kick,Yassine Bounou,6785.0,Goalkeeper,8,Morocco,788,['7c4cc2de-0a57-44b6-ac91-07c37733736a'],11,,,,,,,,,,,,,,,,,Morocco,788,00:09:11.831,Pass,
,,,,,,,,,,,,,,,,1.040566,,,,,,,,,,,,,d33fec7e-6489-4d3a-ae72-8a3e06acc44b,147,,,"[66.4, 8.5]",3920405,9,,,True,0.01680514,,,,True,"[78.3, 8.7]",,Low Pass,,11.901681,,,,,Youssef En-Nesyri,6301.0,,,,,,1,From Goal Kick,Selim Amallah,23774.0,Left Center Midfield,8,Morocco,788,"['5da8753b-6023-43cf-8763-9c8e91e9e9bb', 'd0bc4627-bc7b-42f1-8bd2-61dedf12e44f']",15,,,,,,,,,,,,,,,,,Morocco,788,00:09:15.089,Pass,True
,,,,,,,,,,,,,,,,0.319824,,,,,,,,,,,,,d6e21b40-4493-450d-856b-848483218ec4,152,,,"[79.7, 7.6]",3920405,9,,,,-2.4393358,,Right Foot,,,"[77.1, 5.4]",,Ground Pass,,3.4058774,,,,,Sofiane Boufal,3625.0,,,,,,1,From Goal Kick,Youssef En-Nesyri,6301.0,Center Forward,8,Morocco,788,['86091e33-df0a-4c30-b275-abdc19de6ba0'],16,,,,,,,,,,,,,,,,,Morocco,788,00:09:16.653,Pass,
,,,,,,,,,,,,,,,,1.273724,,,,,,,,,,,,,301f81d8-e1df-46c1-9929-6860790444fb,155,,,"[77.1, 4.7]",3920405,9,,,,0.0,,Right Foot,,,"[87.7, 4.7]",,Low Pass,,10.6,,,Incomplete,,Youssef En-Nesyri,6301.0,,,,,,1,From Goal Kick,Sofiane Boufal,3625.0,Left Midfield,8,Morocco,788,"['064f7fd7-1fe5-4525-a4aa-4cbf360ba77d', '69b3e2ed-1059-4b12-bc43-e0ab6128f836']",17,,,,,,,,,,,,,,,,,Morocco,788,00:09:17.445,Pass,
,,,,,,,,,,,,,,,,2.411967,,,,,,,,,,,,,5d6a22e2-4c7a-414f-b6fb-83337eb2c443,160,,,"[23.2, 77.0]",3920405,9,,,,-2.0690212,,Left Foot,,,"[9.6, 52.0]",,Ground Pass,,28.459797,,,,,Lionel Mpasi-Nzau,35413.0,,,,,,1,From Goal Kick,Gedeon Kalulu Kyatengwa,30193.0,Right Back,8,Morocco,788,"['c203ff8f-a73f-449f-991d-249d2f655f29', 'cc74b434-6f84-41e1-89b5-62924d1f3cab']",20,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:20.081,Pass,True
,,,,,,,,,,,,,,,,3.830272,,,,,,,,,,,,,f78dd70d-6fcc-44f3-a0e0-503a11e9a9c9,163,,,"[9.2, 52.0]",3920405,9,,,,0.39151666,,Right Foot,,,"[70.0, 77.1]",,High Pass,,65.777275,,,Incomplete,,Théo Bongonda Mbul''Ofeko Batombo,23785.0,,,,,,1,From Goal Kick,Lionel Mpasi-Nzau,35413.0,Goalkeeper,8,Morocco,788,"['5f23a50e-bbff-45c8-a8c7-70dad6a5ff61', 'fb1e2a36-9b84-414a-be29-202ef2f594b3']",22,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:22.493,Pass,
,,,,,,,,,,,,,,,,2.435119,,,,,,,,,,,,,5f23a50e-bbff-45c8-a8c7-70dad6a5ff61,165,,,"[50.1, 3.0]",3920405,9,,,,0.90296376,,Right Foot,,,"[78.1, 38.5]",,High Pass,,45.213383,,,Incomplete,,Azzedine Ounahi,46258.0,,,,,Recovery,1,From Goal Kick,Mohamed Chibi,143165.0,Left Back,8,Morocco,788,"['2d044907-282c-469d-b3d5-fb0795618eb8', '88ceafda-aa27-44b4-9f51-032c0d1fd11b', 'f78dd70d-6fcc-44f3-a0e0-503a11e9a9c9']",26,,,,,,,,,,,,,,,,,Morocco,788,00:09:26.323,Pass,
,,,,,,,,,,,,,,,,0.971227,,,,,,,,,,,,,b1682c93-a5e3-42cd-8e8b-41789415f48a,168,,,"[62.7, 80.0]",3920405,9,,,,-1.4555202,,,,,"[63.8, 70.5]",,Low Pass,,9.563472,,,,,Azzedine Ounahi,46258.0,,,,,Throw-in,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,9,Morocco,788,['bcc8aeaa-f35d-47ab-b7fe-f69fab6fd123'],42,,,,,,,,,,,,,,,,,Morocco,788,00:09:42.293,Pass,
,,,,,,,,,,,,,,,,2.184865,,,,,,,,,,,,,6c85afca-0859-4823-a75f-68b9051883e7,175,,,"[63.3, 5.4]",3920405,9,,,,-0.011857152,,Left Foot,,,"[88.6, 5.1]",,Ground Pass,,25.301779,,,Incomplete,,Cédric Bakambu,6862.0,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,9,Morocco,788,"['0d48ea87-f80c-49b3-a4e7-c75f4a3df97a', '9c806e22-5500-4796-bc12-9b1b238960ca']",45,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:45.024,Pass,
,,,,,,,,,,,,,,,,1.705265,,,,,,,,,,,,,c51e5aae-6466-405b-9e07-27411719972c,180,,,"[30.5, 74.9]",3920405,9,,,,-2.1222506,,Left Foot,,,"[13.4, 47.1]",,Ground Pass,,32.63817,,,,,Yassine Bounou,6785.0,,,,,,1,From Throw In,Nayef Aguerd,12149.0,Right Center Back,9,Morocco,788,['2a5799f8-e304-4165-b82d-7a3149f1b052'],47,,,,,,,,,,,,,,,,,Morocco,788,00:09:47.903,Pass,
,,,,,,,,,,,,,,,,1.91799,,,,,,,,,,,,,51ca5032-ebf1-4c56-af9e-742d1c7b3fb8,183,,,"[14.7, 39.0]",3920405,9,,,,-1.1261166,,Left Foot,,,"[21.8, 24.1]",,Ground Pass,,16.50515,,,,,Romain Saïss,5219.0,,,,,,1,From Throw In,Yassine Bounou,6785.0,Goalkeeper,9,Morocco,788,['2c9319d4-bb43-433e-b50c-fe58affab15d'],51,,,,,,,,,,,,,,,,,Morocco,788,00:09:51.089,Pass,
,,,,,,,,,,,,,,,,1.623884,,,,,,,,,,,,,a77fbcde-cd20-4a3a-b6dc-c67890f060fa,186,,,"[27.7, 20.8]",3920405,9,,,,-0.9557068,,Right Foot,,,"[40.7, 2.4]",,Ground Pass,,22.529093,,,,,Mohamed Chibi,143165.0,,,,,,1,From Throw In,Romain Saïss,5219.0,Left Center Back,9,Morocco,788,['e5f7bc64-af9b-461e-a91b-937e5d0f4601'],55,,,,,,,,,,,,,,,,,Morocco,788,00:09:55.091,Pass,
,,,,,,,,,,,,,,,,1.076234,,,,,,,,,,,,,18907c19-e5d5-4540-aa19-776d9888f838,190,,,"[48.0, 2.4]",3920405,9,,,,-0.022218565,,Right Foot,,,"[61.5, 2.1]",,Ground Pass,,13.503333,,,,,Sofiane Boufal,3625.0,,,,,,1,From Throw In,Mohamed Chibi,143165.0,Left Back,9,Morocco,788,"['8a6c679b-c639-44dc-b8f9-4fe8aa6ef8b2', '9690796f-3b0c-4298-bfd8-7af068fb23af']",58,,,,,,,,,,,,,,,,,Morocco,788,00:09:58.115,Pass,True
,,,,,,,,,,,,,,,,1.637914,,,,,,,,,,,,,1d106c06-466a-4cb1-9887-d073afab2a68,194,,,"[56.3, 1.9]",3920405,10,,,,0.029841885,,Right Foot,,,"[69.7, 2.3]",,Ground Pass,,13.405969,,,,,Selim Amallah,23774.0,,,,,,1,From Throw In,Sofiane Boufal,3625.0,Left Midfield,9,Morocco,788,"['7495145d-13cc-4d0d-aa76-3b033f2676ce', 'c5562b27-1385-4d62-90c9-8abd99c8fe99']",1,,,,,,,,,,,,,,,,,Morocco,788,00:10:01.787,Pass,True
,,,,,,,,,,,,,,,,1.072924,,,,,,,,,,,,,64a43514-9d74-44fa-b53e-78bf1fefe60e,198,,,"[76.9, 1.2]",3920405,10,,,,1.5022763,,Right Foot,,,"[77.6, 11.4]",,Ground Pass,,10.223991,,,,,Sofiane Boufal,3625.0,,,,,,1,From Throw In,Selim Amallah,23774.0,Left Center Midfield,9,Morocco,788,['56e7aa29-0994-459c-8569-c0458c7d99d2'],5,,,,,,,,,,,,,,,,,Morocco,788,00:10:05.789,Pass,
,,,,,,,,,,,,,,,,2.695908,,,,,,,,,,,,,9266f64a-e766-430d-a656-0c1610fa972d,201,,,"[78.7, 14.4]",3920405,10,,,,1.2796707,f5f150e8-7a89-4ff5-a7d1-0fd1b9171171,Right Foot,,,"[95.3, 69.8]",,High Pass,,57.833553,,,,,Hakim Ziyech,5237.0,True,True,,,,1,From Throw In,Sofiane Boufal,3625.0,Left Midfield,9,Morocco,788,['d854a2e5-0c6a-47f7-9255-42f82b6cd8d7'],8,,,,,,,,,,,,,,,,,Morocco,788,00:10:08.158,Pass,
,,,,,,,,,,,,,,,,2.210561,,,,,,,,,,,,,66fcfc07-7d5d-4135-8ca6-7409d97d665c,206,,,"[14.8, 37.3]",3920405,10,True,,,-0.7990959,,Keeper Arm,,,"[22.0, 29.9]",,Ground Pass,,10.324728,,,,,Henoc Inonga Baka,105946.0,,,,,,1,From Keeper,Lionel Mpasi-Nzau,35413.0,Goalkeeper,11,Congo DR,4881,['b1ddb41e-1670-4697-b10f-c2b42536ae84'],23,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:23.698,Pass,
,,,,,,,,,,,,,,,,1.89046,,,,,,,,,,,,,96abc357-13d1-4cf4-b254-e0cccdf13781,208,,,"[21.7, 22.9]",3920405,10,True,,,-1.0749816,,Right Foot,,,"[30.3, 7.0]",,Ground Pass,,18.07678,,,,,Arthur Masuaku,3587.0,,,,,,1,From Keeper,Henoc Inonga Baka,105946.0,Left Center Back,11,Congo DR,4881,['a73f54ef-3d4e-4354-8901-b8eea6fa064a'],27,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:27.056,Pass,
,,,,,,,,,,,,,,,,1.097032,,,,,,,,,,,,,4aef402b-7a2d-4d26-a104-259e739f2cb3,210,,,"[29.8, 6.1]",3920405,10,,,,2.019139,,Left Foot,,,"[22.2, 21.9]",,Ground Pass,,17.532825,,,,,Henoc Inonga Baka,105946.0,,,,,,1,From Keeper,Arthur Masuaku,3587.0,Left Back,11,Congo DR,4881,['baf19dd3-c7b5-40de-8d52-7ceb13f9f569'],30,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:30.028,Pass,
,,,,,,,,,,,,,,,,1.449505,,,,,,,,,,,,,f11a40c3-8635-4d3d-a125-2e463647299f,213,,,"[22.2, 28.3]",3920405,10,,,,1.2916365,,Right Foot,,,"[31.0, 59.0]",,Ground Pass,,31.936342,,,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,From Keeper,Henoc Inonga Baka,105946.0,Left Center Back,11,Congo DR,4881,['192becf1-a87d-47e0-bba5-957805145cc9'],32,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:32.483,Pass,
,,,,,,,,,,,,,,,,2.277811,,,,,,,,,,,,,81bb2065-a180-463d-814c-420a8a1f63be,216,,,"[48.4, 57.7]",3920405,10,,,,-0.037020117,,Right Foot,,,"[88.9, 56.2]",,High Pass,,40.527767,,,,,Cédric Bakambu,6862.0,,,,,,1,From Keeper,Chancel Mbemba Mangulu,3044.0,Right Center Back,11,Congo DR,4881,['78e8a304-96d6-4fa7-85a5-f2158b3b07d7'],37,,,,,,,,,,,,,,,,,Congo DR,4881,00:10:37.822,Pass,
,,,,,,,,,,,,,,,,0.892744,,,,,,,,,,,,,e72427e5-b594-4341-8525-2a34eab2e496,224,,,"[105.7, 80.0]",3920405,11,,,,-1.8269477,,,,,"[103.5, 71.6]",,Low Pass,,8.683317,,,,,Gaël Kakuta,3130.0,,,,,Throw-in,1,From Throw In,Gedeon Kalulu Kyatengwa,30193.0,Right Back,12,Congo DR,4881,['f8b2893b-cfd6-4dca-989c-c12d1064c2ad'],2,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:02.321,Pass,
,,,,,,,,,,,,,,,,0.510697,,,,,,,,,,,,,501297bf-dfca-456d-8f6d-bd2e1e1ccf73,230,,,"[98.3, 71.6]",3920405,11,,,,-1.3763162,,Left Foot,,,"[99.6, 65.0]",,Ground Pass,,6.726812,,,,,Samuel Moutoussamy,4412.0,,,,,,1,From Throw In,Gaël Kakuta,3130.0,Center Attacking Midfield,12,Congo DR,4881,"['5bfe7d57-98ea-4488-a4f9-b735cb014aea', '61052e8b-b2d2-442d-a29d-9c2d414c748a']",6,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:06.463,Pass,True
,,,,,,,,,,,,,,,,1.363535,,,,,,,,,,,,,16e1ffe0-acdf-465b-a831-b629495f1278,233,,,"[99.1, 65.7]",3920405,11,,,,1.344644,,Left Foot,,,"[101.7, 77.0]",,Ground Pass,,11.595258,,,,,Gedeon Kalulu Kyatengwa,30193.0,,,,,,1,From Throw In,Samuel Moutoussamy,4412.0,Left Defensive Midfield,12,Congo DR,4881,['23af2637-888a-448b-b446-698bf98bbaa3'],7,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:07.056,Pass,
,,,,,,,,,,,,,,,,1.396753,,,,,,,,,,,,,79786900-4e1a-4248-914b-f34891ad9d44,236,,,"[106.0, 77.5]",3920405,11,,,,-1.5159732,8f7b66c7-4ffe-4606-ba67-f6d3d6c13be5,Right Foot,True,,"[107.8, 44.7]",,High Pass,,32.849354,,,,,Théo Bongonda Mbul''Ofeko Batombo,23785.0,True,,,,,1,From Throw In,Gedeon Kalulu Kyatengwa,30193.0,Right Back,12,Congo DR,4881,['eec461fd-7441-4c24-8d6a-19e3af0b7a07'],9,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:09.488,Pass,
,,,,,,,,,,,,,,,,1.147669,,,,,,,,,,,,,e21bef8b-9c83-45eb-b894-358e4169841c,241,,,"[120.0, 80.0]",3920405,11,,,,-1.8625462,,Right Foot,,,"[110.6, 48.7]",,High Pass,,32.681034,,,,True,Gaël Kakuta,3130.0,,,Outswinging,,Corner,1,From Corner,Yoane Wissa,7294.0,Left Wing,13,Congo DR,4881,['0441852f-40fd-4c87-b9ab-8fbb35f2ac41'],50,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:50.853,Pass,
,,,,,,,,,,,,,,,,0.751486,,,,,,,,,,,,,78f6a057-6aaa-404f-b406-f3aac8664887,244,,,"[110.6, 48.7]",3920405,11,,,True,-1.5059524,fb4eae04-c68e-43d5-9f6a-fef15583bcca,,,,"[111.6, 33.3]",,Low Pass,,15.432433,,,,,Chancel Mbemba Mangulu,3044.0,True,,,,,1,From Corner,Gaël Kakuta,3130.0,Center Attacking Midfield,13,Congo DR,4881,"['62b72a40-6ee2-4683-898c-3c52676779cf', '84cad346-74ff-44ab-9a75-fbf85a9a1331']",52,,,,,,,,,,,,,,,,,Congo DR,4881,00:11:52.001,Pass,True
,,,,,,,,,,,,,,,,3.745066,,,,,,,,,,,,,d416d565-c741-45da-bbae-84c82c564354,248,,,"[5.4, 32.1]",3920405,12,,,,-0.2711845,,Left Foot,,,"[70.5, 14.0]",,High Pass,,67.569374,,,Incomplete,,Selim Amallah,23774.0,,,,,Goal Kick,1,From Goal Kick,Yassine Bounou,6785.0,Goalkeeper,14,Morocco,788,"['7e83672c-e5e0-4b4a-af22-62b6a4c20273', '8e18da78-0c67-4159-91a3-9e9e0b23bec5']",31,,,,,,,,,,,,,,,,,Morocco,788,00:12:31.680,Pass,
,,,,,,,,,,,,,,,,0.079887,,,,,,,,,,,,,8e18da78-0c67-4159-91a3-9e9e0b23bec5,250,,,"[49.6, 66.1]",3920405,12,,,True,-0.32175055,,,,,"[52.9, 65.0]",,Low Pass,,3.4785054,,,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Charles Pickel,28415.0,Right Defensive Midfield,14,Morocco,788,"['5aa6d478-4203-4e07-b765-a313fe1824ad', 'd416d565-c741-45da-bbae-84c82c564354', 'f9af53ee-049d-4c53-8547-04d4523dfa90']",35,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:35.425,Pass,True
,,,,,,,,,,,,,,,,3.518342,,,,,,,,,,,,,126a1383-fd0e-4949-9242-c2b0a6fee5b2,260,,,"[54.9, 66.4]",3920405,12,True,,,-1.3045443,,Right Foot,,,"[71.4, 5.9]",,High Pass,,62.70965,,,,,Yoane Wissa,7294.0,,True,,,Free Kick,1,From Free Kick,Charles Pickel,28415.0,Right Defensive Midfield,16,Congo DR,4881,['cb9f322b-53fc-41b8-afdd-b70605b4c025'],43,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:43.705,Pass,
,,,,,,,,,,,,,,,,1.563184,,,,,,,,,,,,,37abfe9d-b5df-496e-be99-12df82ea50bb,263,,,"[106.2, 15.3]",3920405,12,,,,1.6417431,,Left Foot,True,,"[104.8, 35.0]",,Low Pass,,19.749683,,,Incomplete,,Cédric Bakambu,6862.0,,,,,,1,From Free Kick,Yoane Wissa,7294.0,Left Wing,16,Congo DR,4881,"['02ad4392-9374-49e5-87b7-5d6fb01d7aaa', '64aa9f60-6ec4-4291-bc79-9a6077bb53f4', '9c224c2a-86ea-42c7-a3fd-446608c51675']",51,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:51.302,Pass,True
,,,,,,,,,,,,,,,,1.876348,,,,,,,,,,,,,9c224c2a-86ea-42c7-a3fd-446608c51675,265,,,"[15.3, 45.1]",3920405,12,,,,1.3286319,,Right Foot,,,"[21.5, 70.2]",,High Pass,,25.8544,,,,,Hakim Ziyech,5237.0,,,,,Recovery,1,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,17,Morocco,788,"['37abfe9d-b5df-496e-be99-12df82ea50bb', '416a4a6d-bbbf-40c9-ae30-5cd057466245']",52,,,,,,,,,,,,,,,,,Morocco,788,00:12:52.865,Pass,
,,,,,,,,,,,,,,,,1.465953,,,,,,,,,,,,,9cdca606-defe-4b81-964a-00d0826abb39,271,,,"[25.7, 72.6]",3920405,13,,,,-2.5329034,,Right Foot,,,"[12.5, 63.4]",,Ground Pass,,16.089748,,,,,Yassine Bounou,6785.0,,,,,Free Kick,1,From Free Kick,Nayef Aguerd,12149.0,Right Center Back,18,Morocco,788,['8b387279-7e49-4d5b-8942-0346cfd52afc'],24,,,,,,,,,,,,,,,,,Morocco,788,00:13:24.279,Pass,
,,,,,,,,,,,,,,,,3.514159,,,,,,,,,,,,,510d6b1c-b3f6-4a12-adf0-3ac9b30ae2e2,274,,,"[8.0, 50.4]",3920405,13,,,,-1.193224,,Left Foot,,,"[22.0, 15.1]",,Ground Pass,,37.97486,,,,,Romain Saïss,5219.0,,,,,,1,From Free Kick,Yassine Bounou,6785.0,Goalkeeper,18,Morocco,788,['d8c9348f-85db-4d1e-996f-b31bdff3e1d7'],27,,,,,,,,,,,,,,,,,Morocco,788,00:13:27.236,Pass,
,,,,,,,,,,,,,,,,1.565734,,,,,,,,,,,,,7ccf68df-f052-4b3b-8665-404ab37cb04a,277,,,"[26.9, 13.5]",3920405,13,,,,1.6289318,,Left Foot,,,"[25.8, 32.4]",,Ground Pass,,18.931984,,,,,Sofyan Amrabat,5234.0,,,,,,1,From Free Kick,Romain Saïss,5219.0,Left Center Back,18,Morocco,788,['cfb017e6-24cd-4389-a80c-c5956e18411c'],32,,,,,,,,,,,,,,,,,Morocco,788,00:13:32.642,Pass,
,,,,,,,,,,,,,,,,1.050878,,,,,,,,,,,,,3769146e-3835-4676-9b65-8e31c71a81b9,280,,,"[27.7, 36.7]",3920405,13,,,,0.7546911,,Right Foot,,,"[42.8, 50.9]",,Ground Pass,,20.728,,,,,Azzedine Ounahi,46258.0,,,,,,1,From Free Kick,Sofyan Amrabat,5234.0,Center Defensive Midfield,18,Morocco,788,['c7962931-14b9-4ec2-9916-82349f5376c1'],35,,,,,,,,,,,,,,,,,Morocco,788,00:13:35.232,Pass,
,,,,,,,,,,,,,,,,1.286615,,,,,,,,,,,,,0a235d5d-c756-4f0e-88bf-588708882b70,283,,,"[43.0, 54.6]",3920405,13,,,,0.790071,,Right Foot,,,"[64.3, 76.1]",,Ground Pass,,30.264502,,,,,Achraf Hakimi Mouh,5245.0,,,,,,1,From Free Kick,Azzedine Ounahi,46258.0,Right Center Midfield,18,Morocco,788,['c18349a9-4365-471f-8cf3-108bee0c42f9'],38,,,,,,,,,,,,,,,,,Morocco,788,00:13:38.059,Pass,
,,,,,,,,,,,,,,,,1.006634,,,,,,,,,,,,,747701c9-7b2f-4ab8-93ed-5c301fa1e3a2,286,,,"[84.6, 75.9]",3920405,13,,,,-1.1752734,,Right Foot,,,"[92.7, 56.5]",,Ground Pass,,21.023083,,,,,Hakim Ziyech,5237.0,,,,,,1,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,18,Morocco,788,['d6402be7-cb92-46b7-9a6d-a0e450fd8794'],41,,,,,,,,,,,,,,,,,Morocco,788,00:13:41.590,Pass,
,,,,,,,,,,,,,,,,1.028591,,,,,,,,,,,,,d099582a-593f-4f76-9f9e-43524fefe684,294,,,"[84.2, 54.2]",3920405,13,,,,1.2814745,,Right Foot,,,"[90.6, 75.7]",,Ground Pass,,22.432343,,,,,Achraf Hakimi Mouh,5245.0,,,,,,1,From Free Kick,Selim Amallah,23774.0,Left Center Midfield,18,Morocco,788,"['063b3e40-4daa-4b9d-8d96-6201cdc50f72', '5dc330ef-d883-4c8d-aa61-5570f67192ce']",46,,,,,,,,,,,,,,,,,Morocco,788,00:13:46.151,Pass,True
,,,,,,,,,,,,,,,,1.825736,,,,,,,,,,,,,91575fa4-660c-4887-9576-865080cf986c,297,,,"[93.7, 77.1]",3920405,13,,,,-1.0393018,,Right Foot,True,,"[116.1, 39.0]",,High Pass,,44.196945,,,Incomplete,,Youssef En-Nesyri,6301.0,,,,,,1,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,18,Morocco,788,"['c3870bdc-39a2-4028-be03-ee5719038dd7', 'f698c016-2ed6-49e4-b948-582a076f9bfd']",49,,,,,,,,,,,,,,,,,Morocco,788,00:13:49.259,Pass,
,,,,,,,,,,,,,,,,0.084088,,,,,,,,,,,,,3c1d940b-b0a4-42a3-a3a3-a9f2da89afc8,302,,,"[8.7, 75.9]",3920405,13,,,,-0.08314123,,Right Foot,,,"[12.3, 75.6]",,Low Pass,,3.6124783,,,Incomplete,,Théo Bongonda Mbul''Ofeko Batombo,23785.0,,,,,,1,From Free Kick,Gedeon Kalulu Kyatengwa,30193.0,Right Back,18,Morocco,788,"['8897d89a-ef3f-4cc4-9554-78733514faea', 'c076d00d-cdad-4a03-a200-291b91930cd8']",56,,,,,,,,,,,,,,,,,Congo DR,4881,00:13:56.164,Pass,
,,,,,,,,,,,,,,,,2.012002,,,,,,,,,,,,,6aeb70fe-45b4-455d-9839-a516b664ac2d,309,,,"[101.5, 0.1]",3920405,14,,,,1.3214536,,,True,,"[111.1, 37.8]",,High Pass,,38.903084,,,Incomplete,,,,,,,,Throw-in,1,From Throw In,Mohamed Chibi,143165.0,Left Back,20,Morocco,788,['4b8a7039-ab91-49e8-bd0a-0ed1fb337962'],24,,,,,,,,,,,,,,,,,Morocco,788,00:14:24.689,Pass,
,,,,,,,,,,,,,,,,2.157536,,,,,,,,,,,,,8a025bda-7b4e-4c92-aee8-52894fd41eb7,313,,,"[36.6, 60.9]",3920405,14,True,,,-1.5942819,,Right Foot,,,"[35.9, 31.1]",,Ground Pass,,29.80822,,,,,Henoc Inonga Baka,105946.0,,,,,Free Kick,1,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,21,Congo DR,4881,['c875c341-cf23-42d4-a9a4-4b8e46159a19'],41,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:41.504,Pass,
