50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.32753,,,,,,,,,,,,,12c94968-9371-44e4-b635-12d06fa12621,3266,,"[96.6, 37.8]",3922242,93,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Simon Adingra,105392.0,Left Midfield,182,Côte d'Ivoire,3374,"['0b39575d-71fe-4241-aa78-4ce363d6d9b1', 'af592a72-8c4f-427f-b666-d984bee9a9e6']",2,,Right Foot,"[120.0, 47.8, 5.5]",,"[{'location': [98.8, 31.9], 'player': {'id': 50498, 'name': 'Pape Matar Sarr'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [94.8, 37.1], 'player': {'id': 5675, 'name': 'Kalidou Koulibaly'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.7, 37.6], 'player': {'id': 8553, 'name': 'Abdou Diallo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.4, 47.8], 'player': {'id': 32915, 'name': 'Ismail Jakobs'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [93.8, 53.5], 'player': {'id': 3198, 'name': 'Moussa Niakhate'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 39.4], 'player': {'id': 7379, 'name': 'Edouard Mendy'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.0, 45.2], 'player': {'id': 3013, 'name': 'Nicolas Pépé'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [97.4, 53.8], 'player': {'id': 12496, 'name': 'Christian Kouamé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [100.3, 29.4], 'player': {'id': 8673, 'name': 'Sébastien Haller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Off T,0.06315205,Normal,Open Play,,,,,,Côte d'Ivoire,3374,00:03:02.263,Shot,True
,,,,,,,,,,,,,,,,,,,1.167534,,,,,,,,,,,,,b2e58d81-d15b-476c-a74d-761d278372f8,3391,,"[91.3, 51.9]",3922242,96,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Serge Aurier,3481.0,Right Back,194,Côte d'Ivoire,3374,['8649d7e1-8282-4f30-9345-4eff8b20ba5d'],53,,Right Foot,"[120.0, 34.9, 0.6]",,"[{'location': [96.6, 32.4], 'player': {'id': 408457, 'name': 'Idrissa Gueye'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.4, 25.1], 'player': {'id': 20758, 'name': 'Krépin Diatta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [104.5, 44.5], 'player': {'id': 3198, 'name': 'Moussa Niakhate'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.2, 37.8], 'player': {'id': 8553, 'name': 'Abdou Diallo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [103.6, 26.8], 'player': {'id': 5675, 'name': 'Kalidou Koulibaly'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [94.8, 48.5], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [92.7, 39.7], 'player': {'id': 50498, 'name': 'Pape Matar Sarr'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.5, 51.7], 'player': {'id': 32915, 'name': 'Ismail Jakobs'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [116.5, 42.3], 'player': {'id': 7379, 'name': 'Edouard Mendy'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.8, 22.4], 'player': {'id': 105392, 'name': 'Simon Adingra'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [100.2, 56.1], 'player': {'id': 3013, 'name': 'Nicolas Pépé'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [103.8, 38.4], 'player': {'id': 12496, 'name': 'Christian Kouamé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.0, 33.1], 'player': {'id': 8673, 'name': 'Sébastien Haller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",90bf82c7-7b40-4406-bd9a-bba24f60adc6,,Off T,0.022884626,Normal,Open Play,,,,,,Côte d'Ivoire,3374,00:06:53.204,Shot,
,,,,,,,,,,,,,,,,,,,0.503253,,,,,,,,,,,,,eb62b82d-12ea-480e-99de-d18fa80332cc,3487,,"[113.8, 44.5]",3922242,101,,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Abdou Diallo,8553.0,Center Back,202,Senegal,787,['a9f1de90-b351-4237-a40b-416fa21895a2'],42,,Left Foot,"[120.0, 34.4, 3.8]",True,"[{'location': [118.5, 42.5], 'player': {'id': 36629, 'name': 'Yahia Fofana'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.2, 76.2], 'player': {'id': 20758, 'name': 'Krépin Diatta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [102.0, 41.0], 'player': {'id': 5675, 'name': 'Kalidou Koulibaly'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [98.7, 33.7], 'player': {'id': 80484, 'name': 'Iliman Ndiaye'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.7, 49.7], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [110.5, 38.0], 'player': {'id': 50497, 'name': 'Nicolas Jackson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.6, 50.3], 'player': {'id': 3481, 'name': 'Serge Aurier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.1, 45.4], 'player': {'id': 3359, 'name': 'Jean Michaël Seri'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [111.4, 38.2], 'player': {'id': 7023, 'name': 'Franck Yannick Kessié'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.4, 38.8], 'player': {'id': 12496, 'name': 'Christian Kouamé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [114.0, 59.5], 'player': {'id': 10039, 'name': 'Ghislain Konan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.9, 37.3], 'player': {'id': 27133, 'name': 'Odilon Kossonou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.2, 43.9], 'player': {'id': 8673, 'name': 'Sébastien Haller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.4, 43.9], 'player': {'id': 7713, 'name': 'Obite Evan Ndicka'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",326955d5-11b6-48ec-949d-b0399a8d0e75,,Off T,0.08956244,Overhead Kick,Open Play,,,,,,Senegal,787,00:11:42.958,Shot,
,,,,,,,,,,,,,,,,,,,0.118283,,,,,,,,,,,,,e1496648-7767-4cd0-b6dd-f6cd5a9ed986,3598,,"[115.1, 32.9]",3922242,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Sadio Mané,3629.0,Left Wing,214,Senegal,787,['207935b3-6f46-408e-ac81-d7d1d9332633'],16,,Left Foot,"[116.0, 34.2, 0.7]",True,"[{'location': [96.8, 38.4], 'player': {'id': 3013, 'name': 'Nicolas Pépé'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [101.4, 41.9], 'player': {'id': 3359, 'name': 'Jean Michaël Seri'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.0, 42.7], 'player': {'id': 7023, 'name': 'Franck Yannick Kessié'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.1, 51.6], 'player': {'id': 10039, 'name': 'Ghislain Konan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.0, 43.1], 'player': {'id': 7713, 'name': 'Obite Evan Ndicka'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.1, 39.1], 'player': {'id': 27133, 'name': 'Odilon Kossonou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.1, 36.3], 'player': {'id': 3481, 'name': 'Serge Aurier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.5, 43.9], 'player': {'id': 50497, 'name': 'Nicolas Jackson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.6, 58.1], 'player': {'id': 80484, 'name': 'Iliman Ndiaye'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [96.7, 22.8], 'player': {'id': 32915, 'name': 'Ismail Jakobs'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [116.4, 34.8], 'player': {'id': 36629, 'name': 'Yahia Fofana'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",da8213fe-e45f-476b-b4a0-2b1d0fb3708c,,Saved,0.18230689,Half Volley,Open Play,,,,,,Senegal,787,00:16:16.481,Shot,
,,,,,,,,,,,,,,,,,,,0.234579,,,,,,,,,,,,,5e21d464-a052-4fb0-89ee-e84708f3c39c,3947,,"[94.8, 44.5]",3922242,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Franck Yannick Kessié,7023.0,Right Defensive Midfield,231,Côte d'Ivoire,3374,"['6b3f9a7a-37e1-4181-83ad-5691513ca676', '888e6f16-c919-44e7-b3d0-325cad9abf0c']",56,,Left Foot,"[102.0, 44.2]",,"[{'location': [116.3, 41.4], 'player': {'id': 7379, 'name': 'Edouard Mendy'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [84.1, 22.9], 'player': {'id': 105392, 'name': 'Simon Adingra'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [106.3, 56.0], 'player': {'id': 3013, 'name': 'Nicolas Pépé'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [102.3, 40.7], 'player': {'id': 12496, 'name': 'Christian Kouamé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.5, 35.9], 'player': {'id': 8673, 'name': 'Sébastien Haller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.1, 50.7], 'player': {'id': 3198, 'name': 'Moussa Niakhate'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.1, 50.9], 'player': {'id': 8553, 'name': 'Abdou Diallo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [102.8, 33.7], 'player': {'id': 20758, 'name': 'Krépin Diatta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [98.2, 50.5], 'player': {'id': 80484, 'name': 'Iliman Ndiaye'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.5, 44.1], 'player': {'id': 32915, 'name': 'Ismail Jakobs'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [98.5, 43.8], 'player': {'id': 5675, 'name': 'Kalidou Koulibaly'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",7bea598d-e90b-46e0-990c-83a046fe6f4a,,Blocked,0.030940711,Normal,Open Play,,,,,,Côte d'Ivoire,3374,00:06:56.578,Shot,
,,,,,,,,,,,,,,,,,,,0.265389,,,,,,,,,,,,,666a66df-d9e8-4e6b-b819-2775d5c3ec4c,4215,,"[108.0, 40.0]",3922242,120,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Kalidou Koulibaly,5675.0,Right Center Back,246,Senegal,787,['70bc7db0-e7cf-4920-9322-74af06cd89b3'],26,,Right Foot,"[120.0, 42.8, 1.4]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Senegal,787,00:00:26.060,Shot,
,,,,,,,,,,,,,,,,,,,0.480068,,,,,,,,,,,,,497df3fe-29d7-4ceb-a740-70379fd08be9,4217,,"[108.0, 40.0]",3922242,121,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Nicolas Pépé,3013.0,Right Midfield,247,Côte d'Ivoire,3374,['a84e0268-2ad1-471c-bde0-8ff17558d304'],39,,Left Foot,"[120.0, 37.4, 0.2]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Côte d'Ivoire,3374,00:01:39.189,Shot,
,,,,,,,,,,,,,,,,,,,0.442205,,,,,,,,,,,,,3e0a86c6-bd20-428e-99f3-b4487ce57d30,4219,,"[108.0, 40.0]",3922242,122,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Pape Matar Sarr,50498.0,Right Defensive Midfield,248,Senegal,787,['394f0e70-7e47-4b06-939c-badd69ae2d3e'],38,,Right Foot,"[120.0, 37.9, 1.7]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Senegal,787,00:02:38.171,Shot,
,,,,,,,,,,,,,,,,,,,0.445372,,,,,,,,,,,,,c0d4c049-d83b-4c96-b949-b3eece700f82,4221,,"[108.0, 40.0]",3922242,123,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Christian Kouamé,12496.0,Center Attacking Midfield,249,Côte d'Ivoire,3374,['c9912a7c-4cbb-4eb9-b767-66cfe309eb1d'],47,,Right Foot,"[120.0, 43.2, 0.3]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Côte d'Ivoire,3374,00:03:47.257,Shot,
,,,,,,,,,,,,,,,,,,,0.385651,,,,,,,,,,,,,4df73dff-4b34-4ede-8864-0550e001304d,4223,,"[108.0, 40.0]",3922242,124,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Moussa Niakhate,3198.0,Left Center Back,250,Senegal,787,['3796aceb-7102-4b5c-8b53-ce3f3c9d7764'],49,,Left Foot,"[120.0, 36.0, 1.5]",,"[{'location': [119.6, 40.3], 'player': {'id': 36629, 'name': 'Yahia Fofana'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,True,Post,0.7835,Normal,Penalty,,,,,,Senegal,787,00:04:49.492,Shot,
,,,,,,,,,,,,,,,,,,,0.504156,,,,,,,,,,,,,e346df57-92f8-4298-8cb5-18785df9dbd2,4225,,"[108.0, 40.0]",3922242,125,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Sébastien Haller,8673.0,Center Forward,251,Côte d'Ivoire,3374,['4f0dd86d-bb51-473f-9cc7-1e9749bb80ff'],47,,Right Foot,"[120.0, 37.2, 1.6]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Côte d'Ivoire,3374,00:05:47.689,Shot,
,,,,,,,,,,,,,,,,,,,0.458727,,,,,,,,,,,,,58cc2543-4f4d-497d-a08d-2ffa9f1664ea,4227,,"[108.0, 40.0]",3922242,126,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Cheikh Ahmadou Bamba Mbacke Dieng,88123.0,Right Center Forward,252,Senegal,787,['82409e07-cb9d-480c-83c7-91e1cbf4e69d'],37,,Right Foot,"[120.0, 36.6, 0.2]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Senegal,787,00:06:37.781,Shot,
,,,,,,,,,,,,,,,,,,,0.425049,,,,,,,,,,,,,a0367a96-e23a-4bf2-ad09-45a81ff21b84,4229,,"[108.0, 40.0]",3922242,127,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Serge Aurier,3481.0,Right Back,253,Côte d'Ivoire,3374,['fa81c691-e626-4fc5-824a-4998eb8ea07e'],39,,Right Foot,"[120.0, 38.0, 1.9]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Côte d'Ivoire,3374,00:07:39.796,Shot,
,,,,,,,,,,,,,,,,,,,0.372037,,,,,,,,,,,,,47353cb6-2202-4d73-97ce-106d1581b6d2,4231,,"[108.0, 40.0]",3922242,128,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Sadio Mané,3629.0,Left Midfield,254,Senegal,787,['c560d218-2966-45e6-ba49-f8510bec8405'],37,,Right Foot,"[120.0, 41.0, 1.5]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Senegal,787,00:08:37.064,Shot,
,,,,,,,,,,,,,,,,,,,0.551103,,,,,,,,,,,,,eed2d3c5-d88d-4235-870d-f16c817c913b,4233,,"[108.0, 40.0]",3922242,129,,,,,,,,,,,,,,,,,,,,,,,,,5,Other,Franck Yannick Kessié,7023.0,Right Defensive Midfield,255,Côte d'Ivoire,3374,['06d73fd7-5f0e-40bc-b910-2b0ee77f1aff'],48,,Right Foot,"[120.0, 42.7, 2.3]",,,,,Goal,0.7835,Normal,Penalty,,,,,,Côte d'Ivoire,3374,00:09:48.267,Shot,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Standing,Goal Conceded,7eabbad4-c44c-4d77-bdd0-532b29cbd3ce,121,,"[1.0, 42.9]",3922242,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yahia Fofana,36629.0,Goalkeeper,9,Senegal,787,['ea0f3a7a-43ec-4a86-8f4e-88f12a00e013'],13,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:13.898,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,a17de9af-95ea-4dd9-9dba-fdc8bf4975a7,145,,"[3.3, 37.1]",3922242,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Edouard Mendy,7379.0,Goalkeeper,12,Senegal,787,['b1131ef4-fa94-48ad-9877-b97030f8a550'],27,,,,,,,,,,,,,,,,,Senegal,787,00:05:27.378,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,7e932bf6-0159-42ca-8407-6d93835eef75,712,,"[5.6, 36.2]",3922242,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Edouard Mendy,7379.0,Goalkeeper,33,Senegal,787,['419ea7dc-f125-4ea5-9351-e8522ff64646'],26,,,,,,,,,,,,,,,,,Senegal,787,00:21:26.355,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[4.3, 41.4]",,Set,,Shot Faced,dae37a13-bc44-4336-ab11-d89c1ea0a995,913,,"[4.3, 41.4]",3922242,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edouard Mendy,7379.0,Goalkeeper,46,Côte d'Ivoire,3374,['d1e7348c-37df-46b1-ac51-bb3a8032c99a'],45,,,,,,,,,,,,,,,,,Senegal,787,00:26:45.663,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Foot,,Touched Out,Set,Standing,Shot Saved,fcc43b1d-72d6-4752-bbc7-adbf0495b361,1370,,"[0.9, 45.6]",3922242,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edouard Mendy,7379.0,Goalkeeper,62,Côte d'Ivoire,3374,['91d3e708-e781-44c7-a5c1-22ec70804f7f'],48,,,,,,,,,,,,,,,,,Senegal,787,00:39:48.057,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Head,,Clear,,,Keeper Sweeper,4d86924d-347d-407e-bc4b-1b7cf791885d,1376,,"[39.2, 41.0]",3922242,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yahia Fofana,36629.0,Goalkeeper,63,Côte d'Ivoire,3374,,42,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:40:42.634,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,87eee0ad-711b-46e4-a45f-0742ef854600,1607,,"[10.7, 43.4]",3922242,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yahia Fofana,36629.0,Goalkeeper,79,Côte d'Ivoire,3374,['e693b940-8525-4a23-baa2-7528f1268186'],34,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:47:34.847,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.8, 38.0]",,Set,,Shot Faced,6caed287-a5bd-4189-a1de-75f98e70605c,1618,,"[2.8, 38.0]",3922242,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yahia Fofana,36629.0,Goalkeeper,79,Côte d'Ivoire,3374,['2ff314c4-219d-4e30-ae22-684a47888668'],45,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:47:45.296,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,b6e8bb0d-bf72-4946-a9d8-8f8ef0404196,1743,,"[3.0, 37.3]",3922242,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Edouard Mendy,7379.0,Goalkeeper,90,Senegal,787,['fa5800c0-4245-4038-8074-1c1a22568648'],37,,,,,,,,,,,,,,,,,Senegal,787,00:00:37.614,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Hand,,Touched Out,Set,Diving,Shot Saved,f36fbafd-86b3-406e-8553-2efdc49fd3b2,1791,,"[2.6, 36.3]",3922242,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,93,Senegal,787,['749eeb4e-0929-46cb-8ec1-a75411cd2e2e'],44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:01:44.264,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.6, 40.3]",,Set,,Shot Faced,04e1ec96-72d5-4ca6-98c3-0fc3fc631c2c,1802,,"[1.6, 40.3]",3922242,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yahia Fofana,36629.0,Goalkeeper,94,Senegal,787,['434396a6-8452-407e-88d7-cd1793968adc'],26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:26.831,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Safe,,,Punch,26f59db3-10bb-4c4a-97e7-91a7f9ae72e7,1839,,"[3.4, 37.1]",3922242,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edouard Mendy,7379.0,Goalkeeper,97,Côte d'Ivoire,3374,['b4a4361a-f44b-4650-adb0-3bfdb6202d7c'],56,,,,,,,,,,,,,,,,,Senegal,787,00:03:56.058,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Foot,,Saved Twice,Set,Standing,Shot Saved,d61478c6-bbdb-4d7e-ba1a-2a3d7053e5a1,2018,,"[6.8, 31.4]",3922242,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yahia Fofana,36629.0,Goalkeeper,108,Senegal,787,['626945ed-087d-48fd-8fcc-56e54a93d582'],23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:09:23.190,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,3625c093-36b2-4b31-86e6-98db8ab1b4d6,2067,,"[2.8, 42.5]",3922242,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Edouard Mendy,7379.0,Goalkeeper,112,Senegal,787,['059ee33b-3fa8-4cdc-b31f-29bb359f3513'],42,,,,,,,,,,,,,,,,,Senegal,787,00:12:42.587,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,Keeper Sweeper,aab0bdea-a2f7-41c2-9ffb-dd099a112cd3,2104,,"[6.2, 31.0]",3922242,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Edouard Mendy,7379.0,Goalkeeper,114,Senegal,787,['5d752013-b5bc-4d8c-8529-fd94d9f45556'],16,,,,,,,,,,,,,,,,,Senegal,787,00:13:16.929,Goal Keeper,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.1, 40.7]",,Set,,Shot Faced,804e0517-fe47-419d-8551-0d8748e771fb,2426,,"[1.1, 40.7]",3922242,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,128,Senegal,787,['10773d28-ae60-4861-a861-6319ca562cc1'],32,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:32.071,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.0, 42.8]",,Set,,Shot Faced,0b15d727-478c-45a0-ac2c-38fd8ea76a06,2441,,"[2.0, 42.8]",3922242,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,128,Senegal,787,['765bdcc2-9721-4c1a-b4a4-61be6e13f7e4'],39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:39.672,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,89226d22-1139-49e1-9eb8-0ad391d5b3a3,2498,,"[5.8, 37.9]",3922242,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Edouard Mendy,7379.0,Goalkeeper,133,Senegal,787,,34,,,,,,,,,,,,,,,,,Senegal,787,00:22:34.706,Goal Keeper,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.0, 42.4]",,Set,,Shot Faced,b2cbf2e0-5684-4594-8f61-ff8645313ca5,2546,,"[1.0, 42.4]",3922242,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yahia Fofana,36629.0,Goalkeeper,134,Senegal,787,['9c844f38-353f-40eb-a83f-91bab33c034f'],13,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:24:13.682,Goal Keeper,
