50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945d1cdc-a657-4540-b34e-c5a52426d783,246,,,"[51.5, 19.1]",3923880,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nkosinathi Sibisi,67974.0,Left Center Back,7,South Africa,4976,['5c6c3bf3-a197-4418-99e0-52310c2639a0'],53,,,,,,,,,,,,,,,,South Africa,4976,00:05:53.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f805026-d9f3-4e0d-b819-7e72b4f1e462,249,,,"[28.3, 29.4]",3923880,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ronwen Williams,66721.0,Goalkeeper,7,South Africa,4976,['57ec5b03-038d-43d3-9ad0-bed4bf8d316a'],58,,,,,,,,,,,,,,,,South Africa,4976,00:05:58.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf7969f0-78f0-4be0-a567-a2d900225c8b,252,,,"[37.2, 56.4]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Siyanda Xulu,102722.0,Right Center Back,7,South Africa,4976,['ee167bd1-0254-4993-bd1e-f1df77906b27'],2,,,,,,,,,,,,,,,,South Africa,4976,00:06:02.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378c8873-67d0-4582-a56d-8a06409557d3,255,,,"[30.1, 44.4]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ronwen Williams,66721.0,Goalkeeper,7,South Africa,4976,['e231a89e-436f-4429-84bf-161d98d06600'],11,,,,,,,,,,,,,,,,South Africa,4976,00:06:11.634,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,30f80abb-79fc-47a1-8e64-f7ecd8645863,258,,,"[85.4, 77.2]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Khuliso Johnson Mudau,65719.0,Right Back,7,South Africa,4976,['435aab59-5636-4df4-b284-db10d24065f3'],17,,,,,,,,,,,,,,,,South Africa,4976,00:06:17.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a510f01f-733d-48f2-9dff-2696781ed9df,260,,,"[58.0, 5.7]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simon Bokote Banza,24826.0,Center Forward,8,Congo DR,4881,['843b8769-7359-4c94-bf95-6efb9ef7c09b'],33,,,,,,,,,,,,,,,,Congo DR,4881,00:06:33.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d598c76-0d4b-4d2d-bffc-ca3b17f4be1f,262,,,"[66.9, 7.0]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Silas Katompa Mvumpa,13329.0,Left Wing,8,Congo DR,4881,['7fdd8705-c8b6-47ad-be61-11ae9cbe64d5'],34,,,,,,,,,,,,,,,,Congo DR,4881,00:06:34.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8b1a005-49f8-4954-9b1e-7fb9fe409f5a,266,,,"[71.6, 51.5]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Right Wing,8,Congo DR,4881,['a280ca7b-31a3-4f70-a85f-b3b086056931'],38,,,,,,,,,,,,,,,,Congo DR,4881,00:06:38.781,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a65adc3-fcdf-4bb2-86bd-2c2b8d0871d1,269,,,"[99.4, 63.6]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brian Jephte Bayeye,297356.0,Right Back,8,Congo DR,4881,['07ab1497-9d28-41b2-ab34-85aaf6b62639'],42,,,,,,,,,,,,,,,,Congo DR,4881,00:06:42.512,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,297fc0ac-953c-4501-8062-f34478ec753a,271,,,"[104.0, 44.4]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Silas Katompa Mvumpa,13329.0,Left Wing,8,Congo DR,4881,['6c264521-20d8-44ae-8da8-3c841f9d630b'],43,,,,,,,,,,,,,,,,Congo DR,4881,00:06:43.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f89d4e8-e0a5-4cb1-a445-f9b16a84d205,276,,,"[60.8, 71.0]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Evidence Makgopa,65853.0,Center Forward,9,South Africa,4976,['acea5cda-3a20-4347-b022-101b28803ead'],50,,,,,,,,,,,,,,,,South Africa,4976,00:06:50.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf80bf72-ba68-4630-88c0-11d3e897dd8e,280,,,"[45.8, 56.9]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Teboho Mokoena,66716.0,Right Defensive Midfield,9,South Africa,4976,['6fa5664d-a333-423b-ac4c-0f73bcdff68b'],53,,,,,,,,,,,,,,,,South Africa,4976,00:06:53.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fe17c68-366d-4e78-8067-7cf607e1a21a,283,,,"[61.4, 9.7]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aubrey Maphosa Modiba,65733.0,Left Back,9,South Africa,4976,['7e3facc0-8721-4b9e-a138-fcd851bc0091'],57,,,,,,,,,,,,,,,,South Africa,4976,00:06:57.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f793a2f-671f-4d65-9066-1f9cb44fd52b,286,,,"[81.5, 16.6]",3923880,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Themba Zwane,65726.0,Center Attacking Midfield,9,South Africa,4976,['0fdf95b7-c641-46ec-9b63-0da5e4f5a724'],59,,,,,,,,,,,,,,,,South Africa,4976,00:06:59.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d74e2825-6a21-45e8-8735-fb657fd6ff4b,289,,,"[98.4, 30.1]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Evidence Makgopa,65853.0,Center Forward,9,South Africa,4976,['2f0ffca8-3b6d-42d6-a282-216142dd5009'],2,,,,,,,,,,,,,,,,South Africa,4976,00:07:02.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e332c588-3aa8-4df2-a1a6-e9e4e63d3f1a,295,,,"[107.1, 61.3]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Teboho Mokoena,66716.0,Right Defensive Midfield,9,South Africa,4976,"['153ac020-f466-40a5-92cb-72709f33e16d', '21fd8fcd-3a42-4788-9c55-fcd0448ddcf8']",6,,,,,,,,,,,,,,,,South Africa,4976,00:07:06.864,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0712548-9e43-47ce-8a32-5c3bdcd36c28,302,,,"[21.8, 22.0]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,10,Congo DR,4881,['9c6d95ef-3536-4872-848f-026a59be4371'],14,,,,,,,,,,,,,,,,Congo DR,4881,00:07:14.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63b04978-ef30-4623-ab94-6a1c2abec078,306,,,"[36.7, 11.5]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,10,Congo DR,4881,"['25869ca8-92ae-41ed-a3fc-c4ef11b0db8f', '68d433a6-1f7d-4271-a0d3-8a9fd5b62e33']",15,,,,,,,,,,,,,,,,Congo DR,4881,00:07:15.865,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e5cb3b-9829-49dc-9e8f-e1af9bdefccd,310,,,"[33.0, 24.6]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Tshibola,4753.0,Right Defensive Midfield,10,Congo DR,4881,"['05c02c2d-4206-47ca-a33b-133ad012910f', 'dad2afeb-9ec1-4864-a7f0-ba50cf73b5a8']",17,,,,,,,,,,,,,,,,Congo DR,4881,00:07:17.159,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b44bd13c-8cd3-4436-aab0-3c8fa74ea38b,313,,,"[16.5, 35.6]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,10,Congo DR,4881,['72ca242d-bc6f-4608-a4c1-65b816dccc26'],20,,,,,,,,,,,,,,,,Congo DR,4881,00:07:20.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9186a37-bf03-4c0e-a282-3130abb6cdc1,317,,,"[6.3, 47.7]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitry Bertaud,22823.0,Goalkeeper,10,Congo DR,4881,"['68fd5855-9957-498c-900a-1d9a01c96975', 'a2819220-8eef-44d8-be8e-fed133da5874']",24,,,,,,,,,,,,,,,,Congo DR,4881,00:07:24.839,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32a869a8-3140-4450-995c-188d41d36b63,320,,,"[14.8, 63.6]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,10,Congo DR,4881,['e1627662-aec4-4ee3-81e3-20c84e2f7566'],26,,,,,,,,,,,,,,,,Congo DR,4881,00:07:26.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d93ee4c4-50e5-403d-8ad9-bb17795e9422,323,,,"[61.2, 63.3]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grady Diangana,18244.0,Center Attacking Midfield,10,Congo DR,4881,['cf554905-2f7e-4aa7-9589-c5478378f2d4'],33,,,,,,,,,,,,,,,,Congo DR,4881,00:07:33.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbcc8f4d-d906-4e43-89e1-18ebe6f6f665,332,,,"[64.0, 68.1]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grady Diangana,18244.0,Center Attacking Midfield,10,Congo DR,4881,['8aefb898-2ee1-4850-8059-f8321ab3fcc8'],41,,,,,,,,,,,,,,,,Congo DR,4881,00:07:41.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32dc93b2-c79c-4a75-bcc4-d27a6c126945,334,,,"[57.5, 70.9]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Right Wing,10,Congo DR,4881,['4bc185d0-e5e3-4898-9c12-c646a95103d3'],42,,,,,,,,,,,,,,,,Congo DR,4881,00:07:42.325,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d74a134-dc67-467d-9bbc-81aa2449f4e6,337,,,"[93.4, 37.5]",3923880,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Silas Katompa Mvumpa,13329.0,Left Wing,10,Congo DR,4881,['b5fc69cf-5372-46ad-a591-5b4f758661f4'],45,,,,,,,,,,,,,,,,Congo DR,4881,00:07:45.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,039a75db-2cbd-405b-ad1b-fbf0c63e15c7,339,,,"[24.3, 57.3]",3923880,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Siyanda Xulu,102722.0,Right Center Back,11,South Africa,4976,['16dcf233-5bd1-482e-9e1b-b13b562bfa60'],31,,,,,,,,,,,,,,,,South Africa,4976,00:08:31.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f545104e-294e-4888-9ddc-f553f64e1947,341,,,"[15.8, 39.8]",3923880,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ronwen Williams,66721.0,Goalkeeper,11,South Africa,4976,['074ce94e-49fb-4632-9fc9-d61afb956c99'],34,,,,,,,,,,,,,,,,South Africa,4976,00:08:34.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793d227d-8b24-47a3-8e52-96cc2b44b6db,344,,,"[24.3, 17.2]",3923880,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nkosinathi Sibisi,67974.0,Left Center Back,11,South Africa,4976,['58df7551-d6e9-4d9f-8cda-eeafcb6ae611'],37,,,,,,,,,,,,,,,,South Africa,4976,00:08:37.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be83503e-3174-4fcc-9417-82db7206e023,348,,,"[96.5, 21.4]",3923880,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mihlali Samson Mayambela,133003.0,Left Midfield,11,South Africa,4976,"['a2ee67fc-9135-4d33-95ab-7d58bb560b4a', 'f0522d2d-d689-44ce-95d8-29c2c98b0214']",44,,,,,,,,,,,,,,,,South Africa,4976,00:08:44.289,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,051ae498-cd5a-4240-bf54-2d4a62d5d3aa,356,,,"[106.9, 45.1]",3923880,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thapelo James Morena,65727.0,Right Midfield,11,South Africa,4976,['aafa61a9-c79c-475c-a74d-9669373480f9'],50,,,,,,,,,,,,,,,,South Africa,4976,00:08:50.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e517b2ee-135f-49c2-b1ab-7a92c80172ad,360,,,"[19.4, 11.0]",3923880,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,12,Congo DR,4881,['42f28adb-2f9d-4341-9493-3ac2af50699a'],56,,,,,,,,,,,,,,,,Congo DR,4881,00:08:56.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac1bc2e5-187f-4155-bb26-68c7cf00b4b8,367,,,"[6.3, 38.6]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitry Bertaud,22823.0,Goalkeeper,12,Congo DR,4881,['70b6c132-7796-4809-947f-30f5dea6261e'],1,,,,,,,,,,,,,,,,Congo DR,4881,00:09:01.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d502825-c3a8-4009-beaf-265d7184c83f,370,,,"[16.0, 59.2]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,12,Congo DR,4881,['0b747070-4d38-4152-ba84-c39ea567b9a9'],4,,,,,,,,,,,,,,,,Congo DR,4881,00:09:04.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814b8091-91ca-435c-a90e-06a3509e4c42,373,,,"[29.8, 76.2]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brian Jephte Bayeye,297356.0,Right Back,12,Congo DR,4881,['d616ce7c-4354-46c2-aaa6-c2c2c2006344'],8,,,,,,,,,,,,,,,,Congo DR,4881,00:09:08.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e7be290-7297-4c54-bdaa-69122978c5df,376,,,"[22.9, 55.3]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Tshibola,4753.0,Right Defensive Midfield,12,Congo DR,4881,['21219640-80b3-4b88-bc4c-42c9bec25d66'],10,,,,,,,,,,,,,,,,Congo DR,4881,00:09:10.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1687944-ca69-40fc-895e-51f3243ec6fe,380,,,"[5.2, 46.2]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitry Bertaud,22823.0,Goalkeeper,12,Congo DR,4881,"['169c1a76-cfbf-459a-bdfd-80bc0e98bd1f', 'aa254410-d177-4d87-8522-940187f6ea38']",13,,,,,,,,,,,,,,,,Congo DR,4881,00:09:13.270,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a85309a3-33b5-43f4-8eb9-8864c9f45418,383,,,"[47.4, 6.8]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,12,Congo DR,4881,['171bcb0b-3f01-413e-a388-48ed025beeeb'],16,,,,,,,,,,,,,,,,Congo DR,4881,00:09:16.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f842a5a5-67ee-4e72-a04e-327fd78001bd,386,,,"[54.3, 23.7]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Silas Katompa Mvumpa,13329.0,Left Wing,12,Congo DR,4881,['12996bae-796c-48a0-a811-a495c876e1b3'],20,,,,,,,,,,,,,,,,Congo DR,4881,00:09:20.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14c103a3-5394-41ec-85d9-c92209c09302,388,,,"[44.3, 17.9]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,12,Congo DR,4881,['6edc473a-e064-4bbe-9940-061ee7acd65a'],21,,,,,,,,,,,,,,,,Congo DR,4881,00:09:21.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b2843a9-7172-44a1-9c3c-2bb12fe8dc16,391,,,"[43.7, 52.3]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,12,Congo DR,4881,['6cecbbd3-dfed-4644-a4f3-484ff776ca04'],27,,,,,,,,,,,,,,,,Congo DR,4881,00:09:27.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8e39da3-4fa1-4fb2-89fc-39e39a7890d1,394,,,"[63.5, 77.4]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brian Jephte Bayeye,297356.0,Right Back,12,Congo DR,4881,['8289c925-37f0-4a8e-9ed3-d15f74d593c7'],31,,,,,,,,,,,,,,,,Congo DR,4881,00:09:31.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dd4bfab-d019-4b7f-a901-a076bf7da772,397,,,"[55.4, 55.0]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,12,Congo DR,4881,['7d00b936-6589-405b-9125-36951a647bbe'],35,,,,,,,,,,,,,,,,Congo DR,4881,00:09:35.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83088245-dce7-441e-8bce-3594318648aa,400,,,"[79.2, 28.8]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Silas Katompa Mvumpa,13329.0,Left Wing,12,Congo DR,4881,['fe3362b7-9da6-4b5a-b98c-9a9a682fdf7a'],41,,,,,,,,,,,,,,,,Congo DR,4881,00:09:41.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1beb083-0ee5-448c-bd53-ea7aa0129f47,407,,,"[54.3, 31.9]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,12,Congo DR,4881,['4be8028a-210b-474c-ab20-e56c9d4c9803'],48,,,,,,,,,,,,,,,,Congo DR,4881,00:09:48.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5422e36-f172-4c3a-8a8c-521449c9ac94,410,,,"[54.9, 48.5]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,12,Congo DR,4881,['a758787b-13f5-4dda-a6fa-44db5e97ad00'],50,,,,,,,,,,,,,,,,Congo DR,4881,00:09:50.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88c17809-05ab-4299-9b89-bd82a1c407d0,413,,,"[63.9, 46.0]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Tshibola,4753.0,Right Defensive Midfield,12,Congo DR,4881,['06f8484e-2c83-4288-884e-e803919ce4f1'],53,,,,,,,,,,,,,,,,Congo DR,4881,00:09:53.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bba14095-7ac6-415d-9c41-1c103c2eb38d,416,,,"[53.6, 44.4]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,12,Congo DR,4881,['a1e1a482-67f2-49f1-bf01-e517b207aa75'],55,,,,,,,,,,,,,,,,Congo DR,4881,00:09:55.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3015bb0a-fbb3-487f-a1b4-41973afb1064,419,,,"[59.3, 11.0]",3923880,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,12,Congo DR,4881,['7944ff63-aad9-4130-9670-761c3fc62a0a'],58,,,,,,,,,,,,,,,,Congo DR,4881,00:09:58.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435307a6-021d-446f-a649-2b66fbf540d6,422,,,"[86.6, 5.7]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joris Kayembe Ditu,4939.0,Left Back,12,Congo DR,4881,['148b521b-d0ae-4b20-954d-9a4bad026d72'],1,,,,,,,,,,,,,,,,Congo DR,4881,00:10:01.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036008fb-13af-4efb-a511-8c5b281bae3a,426,,,"[68.8, 19.0]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dylan Batubinsika,24105.0,Left Center Back,12,Congo DR,4881,['f13b85bc-9f0c-41b8-bea0-6ecaee368b34'],5,,,,,,,,,,,,,,,,Congo DR,4881,00:10:05.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583063de-eaa6-437a-b372-1e71609b5389,429,,,"[87.0, 51.3]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grady Diangana,18244.0,Center Attacking Midfield,12,Congo DR,4881,['d4f35219-dfa6-477e-8c5c-4093cfef0dd2'],9,,,,,,,,,,,,,,,,Congo DR,4881,00:10:09.158,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688eb8f2-63cb-4c7a-b36e-266a31b832b0,433,,,"[88.8, 55.5]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Right Wing,12,Congo DR,4881,['2581f195-072d-47eb-aa86-45db697ea7ec'],10,,,,,,,,,,,,,,,,Congo DR,4881,00:10:10.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71d38900-5a8a-451d-90c4-fd5acb57cc13,436,,,"[95.7, 74.6]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brian Jephte Bayeye,297356.0,Right Back,12,Congo DR,4881,['5968daa0-9bc6-489e-9612-ff1cca6f18c2'],13,,,,,,,,,,,,,,,,Congo DR,4881,00:10:13.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30ea1ce4-19ec-45da-a1a9-12542107767d,439,,,"[86.5, 72.8]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Right Wing,12,Congo DR,4881,['cd7a57c1-0e1b-4460-bacf-7050c68789d8'],16,,,,,,,,,,,,,,,,Congo DR,4881,00:10:16.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd0d5c60-c140-44cd-a55c-286323ec77ae,444,,,"[107.3, 57.3]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grady Diangana,18244.0,Center Attacking Midfield,12,Congo DR,4881,"['6c7fd5d6-38fe-4a55-b145-4da4e1abd918', '71ef1021-932a-4927-a5d0-a4fa9ee41b50']",20,,,,,,,,,,,,,,,,Congo DR,4881,00:10:20.298,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69ada331-9b3c-4b5f-bc71-3714dddfe1f4,451,,,"[33.5, 21.9]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Themba Zwane,65726.0,Center Attacking Midfield,13,South Africa,4976,"['e922680d-6fb0-4948-bac5-f136e0f37f30', 'f13bb3d0-88c7-498d-a30d-37641a654296']",23,,,,,,,,,,,,,,,,South Africa,4976,00:10:23.955,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bcd63d7-c44a-4cf2-ab82-7a98ed246d22,458,,,"[52.0, 41.0]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mihlali Samson Mayambela,133003.0,Left Midfield,13,South Africa,4976,['ad180097-0f99-4352-946d-b7de1b08feb2'],27,,,,,,,,,,,,,,,,South Africa,4976,00:10:27.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb291b0b-bf50-4240-8dc9-3652f0dc76ef,461,,,"[83.4, 58.8]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Evidence Makgopa,65853.0,Center Forward,13,South Africa,4976,['0438b6e4-0061-475e-9f54-7a441cd79a60'],30,,,,,,,,,,,,,,,,South Africa,4976,00:10:30.529,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8ec369a-d183-4978-8b84-7d473a22c8af,465,,,"[91.2, 49.1]",3923880,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thapelo James Morena,65727.0,Right Midfield,13,South Africa,4976,['254f3fde-e84a-46ce-80e5-9fb8c0ea9f67'],34,,,,,,,,,,,,,,,,South Africa,4976,00:10:34.168,Ball Receipt*,
