50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,3.624541,,,,,,,,,,,,,1563c51e-dbb9-411b-93f5-ab57fd513b99,116,,,"[5.6, 39.6]",3923881,2,,,,,0.36603406,,Right Foot,,,"[70.3, 64.4]",,High Pass,,69.290184,Unknown,,Sébastien Haller,8673.0,,,,Goal Kick,1,From Goal Kick,Yahia Fofana,36629.0,Goalkeeper,9,Côte d'Ivoire,3374,['f9410079-6afb-4734-b867-dbb2b1a46d35'],54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:54.321,Pass,
,,,,,,,,,,,,,,,,,,1.697951,,,,,,,,,,,,,761e4092-522f-4316-b7e0-4c2b2c0eeb8d,120,,,"[72.0, 64.1]",3923881,3,,,,,-0.92896396,,Right Foot,,,"[100.7, 25.7]",,High Pass,,47.940067,Incomplete,,,,,,,Free Kick,1,From Free Kick,Jean Michaël Seri,3359.0,Center Defensive Midfield,10,Côte d'Ivoire,3374,['e19f3ef2-80ae-4182-a071-4ea493620edc'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:25.192,Pass,
,,,,,,,,,,,,,,,,,,0.792508,,,,,,,,,,,,,598f02ca-7de4-4f57-ae00-20f30123be69,125,,,"[72.1, 41.1]",3923881,3,,,,,2.2554135,,Left Foot,,,"[64.1, 50.9]",,Ground Pass,,12.650692,,,Jean Michaël Seri,3359.0,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,10,Côte d'Ivoire,3374,"['b1d16b3f-1739-4a5a-a4b2-109b5a1c4742', 'd6593da8-846a-4b57-ad79-1b81ef698406']",29,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:29.992,Pass,True
,,,,,,,,,,,,,,,,,,1.18432,,,,,,,,,,,,,db17f09a-0af3-4271-8883-fe2cdb980804,129,,,"[63.7, 51.8]",3923881,3,,,,,0.85582095,,Right Foot,,,"[74.9, 64.7]",,Ground Pass,,17.083618,,,Serge Aurier,3481.0,,,,,1,From Free Kick,Jean Michaël Seri,3359.0,Center Defensive Midfield,10,Côte d'Ivoire,3374,"['087e8f2e-8957-4af9-bf44-29ff625627df', '20408971-83cd-4d7a-8f31-150e3af43942']",31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:31.637,Pass,True
,,,,,,,,,,,,,,,,,,2.277749,,,,,,,,,,,,,bc67fc83-0a32-4e86-babe-bc9fbf66efb9,133,,,"[75.6, 64.1]",3923881,3,,,,,-0.6156722,3aad84ba-ae04-4109-a1a6-f0a5ddcf565f,Right Foot,,,"[106.7, 42.1]",,High Pass,,38.09475,,,Sébastien Haller,8673.0,True,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,10,Côte d'Ivoire,3374,"['65dc2e51-f29f-4c69-a804-821166fdec51', 'cff0ef22-4847-49ff-bf38-9ca8c88e26e5']",34,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:34.129,Pass,True
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,849813bf-0d65-4f70-a777-863569fa11bd,139,,,"[5.2, 38.7]",3923881,3,,True,,,-0.9126686,,Keeper Arm,,,"[23.6, 14.9]",,Ground Pass,,30.083218,,,Calvin Bassey Ughelumba,43779.0,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,11,Nigeria,775,['ffd5eb0e-c603-4034-95ce-0ecc04f1738a'],57,,,,,,,,,,,,,,,,,Nigeria,775,00:03:57.058,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,71ffe1ce-da36-4529-89ca-eca3822b65fa,141,,,"[42.1, 21.5]",3923881,4,,,,,1.8868489,,Left Foot,,,"[35.2, 42.6]",,Ground Pass,,22.199549,,,William Troost-Ekong,5455.0,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,11,Nigeria,775,['3ece2df7-504c-449b-ab0d-b8de62ab51c8'],3,,,,,,,,,,,,,,,,,Nigeria,775,00:04:03.258,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,a28aae83-288d-49c3-80b5-0b46cdeb52a7,144,,,"[35.1, 46.0]",3923881,4,,,,,1.3249745,,Right Foot,,,"[42.1, 73.9]",,Ground Pass,,28.764736,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,11,Nigeria,775,['bd3ecf2c-40af-477e-8dcf-e130d16ec25c'],5,,,,,,,,,,,,,,,,,Nigeria,775,00:04:05.338,Pass,
,,,,,,,,,,,,,,,,,,0.950239,,,,,,,,,,,,,b1c4699e-e2bb-4336-8150-ddfae8464b77,147,,,"[54.0, 75.6]",3923881,4,,,,,-0.16948141,,Right Foot,,,"[72.7, 72.4]",,Ground Pass,,18.97182,,,Samuel Chimerenka Chukwueze,16335.0,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,11,Nigeria,775,['a05fa02e-78a1-4aae-8737-67fa4c0977b2'],10,,,,,,,,,,,,,,,,,Nigeria,775,00:04:10.018,Pass,
,,,,,,,,,,,,,,,,,,0.538861,,,,,,,,,,,,,a6ab274d-c316-4486-b0bd-08695f138490,155,,,"[45.2, 4.8]",3923881,4,,,,,1.8045396,,Left Foot,,,"[43.2, 13.2]",,Ground Pass,,8.634813,,,Jean Michaël Seri,3359.0,,,,,1,Regular Play,Seko Fofana,7791.0,Left Center Midfield,12,Côte d'Ivoire,3374,['455a2a73-5f4c-4c29-9d30-803276a2a53e'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:18.276,Pass,
,,,,,,,,,,,,,,,,,,0.767869,,,,,,,,,,,,,48f28dad-ec95-4dd3-902d-fabb54196983,158,,,"[43.2, 13.2]",3923881,4,,,,,-0.9349579,,Right Foot,,,"[49.4, 4.8]",,Ground Pass,,10.440307,,,Seko Fofana,7791.0,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,12,Côte d'Ivoire,3374,['dadca6f8-7c39-4d91-9e2f-7ea4328a8db3'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:18.934,Pass,
,,,,,,,,,,,,,,,,,,0.80966,,,,,,,,,,,,,a76e8832-8df7-4877-836c-02b563893e93,162,,,"[50.6, 3.5]",3923881,4,,,,,1.7377665,,Right Foot,,,"[49.1, 12.4]",,Ground Pass,,9.025519,,,Jean Michaël Seri,3359.0,,,,,1,Regular Play,Seko Fofana,7791.0,Left Center Midfield,12,Côte d'Ivoire,3374,['caddea98-ae63-4051-acc8-013f4d346918'],22,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:22.337,Pass,
,,,,,,,,,,,,,,,,,,1.167368,,,,,,,,,,,,,7da00e01-8c7c-4038-98d9-fc5e5278669f,164,,,"[49.1, 12.4]",3923881,4,,,,,-1.9942358,,Right Foot,,,"[45.9, 5.3]",,Ground Pass,,7.787811,,,Seko Fofana,7791.0,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,12,Côte d'Ivoire,3374,['361268c1-0857-4f8c-a4e5-106582d565bb'],23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:23.147,Pass,
,,,,,,,,,,,,,,,,,,2.147916,,,,,,,,,,,,,4fbbbaff-4528-4c2d-afaf-209fa0497fb2,167,,,"[44.6, 5.1]",3923881,4,,,,,1.9940618,,Right Foot,,,"[35.5, 25.3]",,Ground Pass,,22.155134,,,Odilon Kossonou,27133.0,,,,,1,Regular Play,Seko Fofana,7791.0,Left Center Midfield,12,Côte d'Ivoire,3374,['5e8c1974-ea70-4ce9-8107-3b062895e0df'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:24.498,Pass,
,,,,,,,,,,,,,,,,,,1.209632,,,,,,,,,,,,,c4702a51-a91d-4292-9d4b-0fcc956baa8f,170,,,"[61.5, 53.2]",3923881,4,,,,,1.4494443,,Left Foot,,,"[64.0, 73.7]",,Ground Pass,,20.651876,,,Serge Aurier,3481.0,,,,,1,Regular Play,Odilon Kossonou,27133.0,Right Center Back,12,Côte d'Ivoire,3374,['20fedd0a-3ea4-40ec-9afc-19afb6eb2f22'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:31.441,Pass,
,,,,,,,,,,,,,,,,,,1.1499,,,,,,,,,,,,,4ec7c9cb-74c7-4d63-b2db-77a1ae560eee,173,,,"[64.0, 73.5]",3923881,4,,,,,-1.9828181,,Right Foot,,,"[58.1, 60.0]",,Ground Pass,,14.732956,,,Odilon Kossonou,27133.0,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,12,Côte d'Ivoire,3374,['475c9df3-4cec-4b86-9d9f-236e72ed802f'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:33.930,Pass,
,,,,,,,,,,,,,,,,,,2.11466,,,,,,,,,,,,,f79dcb7c-0a09-45f6-a810-41b577aeecfb,179,,,"[59.9, 61.5]",3923881,5,,True,,,0.2130746,,Right Foot,,,"[97.8, 69.7]",,High Pass,,38.776928,Incomplete,,Serge Aurier,3481.0,,,,Free Kick,1,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,13,Côte d'Ivoire,3374,"['528c0f20-6952-43ee-9e4f-02b803688532', 'd32ac1ff-870e-4359-a37d-a7911d362c78']",0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:00.473,Pass,
,,,,,,,,,,,,,,,,,,1.40024,,,,,,,,,,,,,845f5e36-840d-4733-b69c-1d898de185f9,182,,,"[99.2, 80.0]",3923881,5,,,,,-0.9009855,,,,,"[111.0, 65.1]",,Low Pass,,19.006578,Incomplete,,Max-Alain Gradel,4416.0,,,,Throw-in,1,From Throw In,Serge Aurier,3481.0,Right Back,14,Côte d'Ivoire,3374,"['18247578-1ae0-4108-8fb8-930967d31061', '79213dc1-e179-4eaf-be9f-c0d96d2da4e0']",21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:21.197,Pass,
,,,,,,,,,,,,,,,,,,1.181672,,,,,,,,,,,,,9babf930-ebda-48ab-96cc-5d98512c92c7,186,,,"[120.0, 80.0]",3923881,5,,,,,-1.7826239,,Right Foot,,,"[112.0, 42.8]",,High Pass,,38.05049,Incomplete,True,,,,,Outswinging,Corner,1,From Corner,Max-Alain Gradel,4416.0,Right Wing,15,Côte d'Ivoire,3374,['00d66f63-53f6-4e07-bda3-867fcdde6286'],58,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:58.136,Pass,
,,,,,,,,,,,,,,,,,,1.833735,,,,,,,,,,,,,b7885dd9-79f6-43a6-8676-54b9dbfbb478,190,,,"[82.6, 40.0]",3923881,6,,,,,-2.4140449,,Left Foot,,,"[68.9, 27.8]",,Ground Pass,,18.344753,,,Ghislain Konan,10039.0,,,,,1,From Corner,Seko Fofana,7791.0,Left Center Midfield,15,Côte d'Ivoire,3374,['a468300c-8564-42a5-b953-354c1b680ffb'],2,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:02.140,Pass,
,,,,,,,,,,,,,,,,,,1.346883,,,,,,,,,,,,,9f50fbef-493f-4ee9-9fbf-80d70c0a8a0e,193,,,"[72.4, 19.8]",3923881,6,,,,,-0.8784619,,Left Foot,,,"[86.0, 3.4]",,Ground Pass,,21.305399,,,Franck Yannick Kessié,7023.0,,,,,1,From Corner,Ghislain Konan,10039.0,Left Back,15,Côte d'Ivoire,3374,['53ce6ef8-06ed-47e0-9703-57f67449548a'],4,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:04.543,Pass,
,,,,,,,,,,,,,,,,,,1.234762,,,,,,,,,,,,,2b2313e9-5bb0-4832-b0a4-b7a98b95bc8c,196,,,"[88.5, 4.1]",3923881,6,,,,,-0.4636476,,Right Foot,,,"[93.3, 1.7]",,Ground Pass,,5.3665633,,,Simon Adingra,105392.0,,,,,1,From Corner,Franck Yannick Kessié,7023.0,Right Center Midfield,15,Côte d'Ivoire,3374,['f7f4754d-c5b2-4301-8efa-fc0038fb4288'],6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:06.640,Pass,
,,,,,,,,,,,,,,,,,,2.440909,,,,,,,,,,,,,9f19f04f-52e1-401f-aa3a-8c919f50108a,199,,,"[99.3, 5.9]",3923881,6,,,,,1.2510742,94b25447-5351-4ca8-985f-58118d603ecf,Right Foot,True,,"[109.1, 35.5]",,High Pass,,31.180122,,,Sébastien Haller,8673.0,True,,,,1,From Corner,Simon Adingra,105392.0,Left Wing,15,Côte d'Ivoire,3374,['01ddba6e-bd11-4c34-847b-4bf1a9def05c'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:09.571,Pass,
,,,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,3fe82b69-fc72-457e-bcb1-133fe4970c3a,203,,,"[6.4, 41.0]",3923881,6,,True,,,-0.030111378,,Right Foot,,,"[23.0, 40.5]",,Ground Pass,,16.607529,,,William Troost-Ekong,5455.0,,,,Goal Kick,1,From Goal Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,16,Nigeria,775,['3098f848-4027-4e46-a196-51568e3441b6'],44,,,,,,,,,,,,,,,,,Nigeria,775,00:06:44.512,Pass,
,,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,ab4cf4a0-b398-4933-8fc3-148f6dc7a027,205,,,"[38.0, 44.2]",3923881,6,,,,,1.1760052,,Right Foot,,,"[49.5, 71.8]",,Ground Pass,,29.9,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,1,From Goal Kick,William Troost-Ekong,5455.0,Center Back,16,Nigeria,775,['533e89a4-08bc-413d-8ddf-a37d48bfbdcb'],49,,,,,,,,,,,,,,,,,Nigeria,775,00:06:49.336,Pass,
,,,,,,,,,,,,,,,,,,1.32856,,,,,,,,,,,,,a38fb0f6-96a5-42dc-83bd-db031a8192c5,215,,,"[72.3, 63.7]",3923881,6,,,,,-0.0155026335,,Right Foot,,,"[85.2, 63.5]",,Ground Pass,,12.90155,Incomplete,,Samuel Chimerenka Chukwueze,16335.0,,,,Recovery,1,From Goal Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,16,Nigeria,775,"['43a3c699-fd15-4be7-b1ec-15c571b5c21e', '44439fe0-0f46-4286-b6e1-d3a08b015adf', 'd3fa1007-2e18-48fe-b4cf-2ce0cebf2877']",55,,,,,,,,,,,,,,,,,Nigeria,775,00:06:55.408,Pass,True
,,,,,,,,,,,,,,,,,,0.876756,,,,,,,,,,,,,44439fe0-0f46-4286-b6e1-d3a08b015adf,217,,,"[34.9, 16.6]",3923881,6,,,,,0.6171914,,Left Foot,,,"[47.3, 25.4]",,Ground Pass,,15.205262,,,Franck Yannick Kessié,7023.0,,,,Recovery,1,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,17,Côte d'Ivoire,3374,"['7247854f-6133-4919-903f-bca1ab134c96', 'a38fb0f6-96a5-42dc-83bd-db031a8192c5']",56,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:56.737,Pass,
,,,,,,,,,,,,,,,,,,0.707222,,,,,,,,,,,,,e7e9c285-73b0-43b9-aa59-82505481198d,219,,,"[47.3, 25.4]",3923881,6,,,,,-1.4346573,,Right Foot,,,"[48.3, 18.1]",,Ground Pass,,7.368175,,,Jean Michaël Seri,3359.0,,,,,1,Regular Play,Franck Yannick Kessié,7023.0,Right Center Midfield,17,Côte d'Ivoire,3374,['ac2f260f-30df-45c6-bdbc-27153db01ae7'],57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:57.613,Pass,
,,,,,,,,,,,,,,,,,,1.25834,,,,,,,,,,,,,a30b46a3-6dfe-4da9-9aaf-a66fd79d2fa5,222,,,"[48.3, 18.1]",3923881,6,,,,,-0.660009,,Right Foot,,,"[61.7, 7.7]",,Ground Pass,,16.96231,,,Seko Fofana,7791.0,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,17,Côte d'Ivoire,3374,['2bafbf01-986e-4661-85c0-c77dc58dc738'],58,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:58.950,Pass,
,,,,,,,,,,,,,,,,,,1.503425,,,,,,,,,,,,,468660bc-97b3-49f8-b5ff-b27d8424ce68,230,,,"[86.4, 11.0]",3923881,7,,,,,-0.17593962,59b6e513-7d95-4b94-b751-88ec2b768c9f,Right Foot,,,"[99.9, 8.6]",,Ground Pass,,13.711674,,,Simon Adingra,105392.0,True,,,,1,Regular Play,Seko Fofana,7791.0,Left Center Midfield,17,Côte d'Ivoire,3374,"['69ab64ef-23fa-4cb3-aff4-d4239e150230', 'e5968e96-5148-4b8f-b1f6-ddad3ebc0b63']",4,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:07:04.012,Pass,True
,,,,,,,,,,,,,,,,,,2.399997,,,,,,,,,,,,,8f710a60-3418-4398-bda7-26659f5bd42a,239,,,"[7.0, 40.8]",3923881,7,,True,,,-0.99742174,,Right Foot,,,"[21.4, 18.5]",,Ground Pass,,26.545244,,,Calvin Bassey Ughelumba,43779.0,,,,Goal Kick,1,From Goal Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,18,Nigeria,775,['0225079d-bd96-41b1-8f18-8dd72fdad840'],42,,,,,,,,,,,,,,,,,Nigeria,775,00:07:42.388,Pass,
,,,,,,,,,,,,,,,,,,2.799996,,,,,,,,,,,,,4be21994-932d-4c89-bf11-ce233acb5565,241,,,"[36.6, 21.3]",3923881,7,,,,,1.6190046,,Left Foot,,,"[34.4, 66.9]",,Ground Pass,,45.653038,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,True,,,1,From Goal Kick,Calvin Bassey Ughelumba,43779.0,Left Center Back,18,Nigeria,775,['20431925-f6bf-448c-9d82-2fb83804887b'],45,,,,,,,,,,,,,,,,,Nigeria,775,00:07:45.705,Pass,
,,,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,653dc464-e152-42df-9b76-ca2e0c1089bf,244,,,"[38.0, 66.5]",3923881,7,,,,,-1.4715757,,Right Foot,,,"[42.4, 22.3]",,Ground Pass,,44.418465,,,Calvin Bassey Ughelumba,43779.0,,True,,,1,From Goal Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,18,Nigeria,775,['52ac94be-2518-4dad-ac71-4d7725c9475b'],50,,,,,,,,,,,,,,,,,Nigeria,775,00:07:50.865,Pass,
,,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,0b2ddde7-45cb-447d-a5f5-11c4abab866d,247,,,"[49.1, 20.1]",3923881,7,,,,,-0.50319535,,Left Foot,,,"[70.9, 8.1]",,Ground Pass,,24.884533,,,Zaidu Sanusi,31949.0,,,,,1,From Goal Kick,Calvin Bassey Ughelumba,43779.0,Left Center Back,18,Nigeria,775,['eb69b796-361b-4e9c-a255-8c57ceb8e1a3'],54,,,,,,,,,,,,,,,,,Nigeria,775,00:07:54.865,Pass,
,,,,,,,,,,,,,,,,,,0.209858,,,,,,,,,,,,,5128709e-2671-4fd8-9745-3a2f30a79082,250,,,"[70.9, 8.1]",3923881,7,,,,,0.0,,Left Foot,,,"[73.7, 8.1]",,Ground Pass,,2.8,Incomplete,,Ademola Lookman,3447.0,,,,,1,From Goal Kick,Zaidu Sanusi,31949.0,Left Wing Back,18,Nigeria,775,"['1df18d34-cc4d-401c-80b2-ce92166d5c19', 'b148207d-9fa8-4265-97da-542a692ae27b']",56,,,,,,,,,,,,,,,,,Nigeria,775,00:07:56.956,Pass,
,,,,,,,,,,,,,,,,,,1.639999,,,,,,,,,,,,,e8f13b1d-5e0e-44bf-895f-5db71aa099d2,258,,,"[54.0, 0.1]",3923881,8,,True,,,2.671616,,,,,"[35.1, 9.7]",,Low Pass,,21.198349,,,Calvin Bassey Ughelumba,43779.0,,,,Throw-in,1,From Throw In,Zaidu Sanusi,31949.0,Left Wing Back,19,Nigeria,775,['08ae4892-2a45-4e51-a4ff-b4d5e9ec7956'],5,,,,,,,,,,,,,,,,,Nigeria,775,00:08:05.956,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,59ce5ca7-9d5f-43ad-8dc5-b06bffff9f58,260,,,"[27.6, 16.3]",3923881,8,,,,,1.3433213,,Right Foot,,,"[35.1, 48.7]",,Ground Pass,,33.25673,,,William Troost-Ekong,5455.0,,,,,1,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,19,Nigeria,775,['20eb520f-0dba-4d15-a061-e35b96cde954'],10,,,,,,,,,,,,,,,,,Nigeria,775,00:08:10.250,Pass,
,,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,30abeb26-6e3d-4c6d-b85b-232bda6ba850,263,,,"[37.3, 50.2]",3923881,8,,,,,1.2305782,,Right Foot,,,"[45.3, 72.8]",,Ground Pass,,23.974154,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,1,From Throw In,William Troost-Ekong,5455.0,Center Back,19,Nigeria,775,['a2573f70-549b-49f7-8997-731e0ac329d0'],13,,,,,,,,,,,,,,,,,Nigeria,775,00:08:13.250,Pass,
,,,,,,,,,,,,,,,,,,0.799999,,,,,,,,,,,,,77544c03-80b5-4877-99d1-49b25413cd80,266,,,"[44.8, 72.0]",3923881,8,,,,,-1.2398436,,Right Foot,,,"[51.5, 52.5]",,Ground Pass,,20.618923,,,Frank Onyeka,24467.0,,,,,1,From Throw In,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,19,Nigeria,775,['4d3d33a8-92c2-4fa1-89b0-f249ee382d09'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:08:16.210,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,88180937-31c3-43aa-9bf7-4b9f97bb1062,270,,,"[48.7, 43.8]",3923881,8,,,,,-1.8860954,,Right Foot,,,"[41.1, 20.5]",,Ground Pass,,24.508162,,,Calvin Bassey Ughelumba,43779.0,,,,,1,From Throw In,Frank Onyeka,24467.0,Right Defensive Midfield,19,Nigeria,775,['3ae5fc82-1456-49c8-bde6-7d26a4a3b250'],18,,,,,,,,,,,,,,,,,Nigeria,775,00:08:18.825,Pass,
,,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,5e4f16d8-a09f-4c83-a6a9-05253f2c0852,273,,,"[43.2, 21.5]",3923881,8,,,,,1.8459334,,Left Foot,,,"[37.3, 42.4]",,Ground Pass,,21.716814,,,William Troost-Ekong,5455.0,,,,,1,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,19,Nigeria,775,['933f38bf-4491-4542-892a-b030361eca7e'],21,,,,,,,,,,,,,,,,,Nigeria,775,00:08:21.505,Pass,
,,,,,,,,,,,,,,,,,,1.199998,,,,,,,,,,,,,e112dfb6-f8ab-4a3f-8cd4-8ea4f69d8345,276,,,"[42.4, 63.4]",3923881,8,,,,,1.3026855,,Right Foot,,,"[44.9, 72.5]",,Ground Pass,,9.4371605,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,1,From Throw In,William Troost-Ekong,5455.0,Center Back,19,Nigeria,775,['360d16c8-4523-43f5-8ecd-d0cf20e6f0a5'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:08:25.505,Pass,
,,,,,,,,,,,,,,,,,,2.745076,,,,,,,,,,,,,1d22dab7-c6e0-4732-91d0-9f0c21203a65,279,,,"[50.4, 73.2]",3923881,8,,,,,-0.9456169,,Right Foot,,,"[84.9, 25.4]",,Ground Pass,,58.949894,Incomplete,,Victor James Osimhen,11277.0,,True,,,1,From Throw In,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,19,Nigeria,775,"['2d4ceb6b-7534-4575-8ff2-a3d352c9e12f', '5767f1db-375b-4f38-95d8-81c24ed70b20']",27,,,,,,,,,,,,,,,,,Nigeria,775,00:08:27.733,Pass,
,,,,,,,,,,,,,,,,,,1.383248,,,,,,,,,,,,,6f40edcc-09ad-4fcc-a8a3-5bd2be9dac62,285,,,"[55.0, 57.7]",3923881,8,,,,,-0.095298685,,Right Foot,,,"[68.6, 56.4]",,Ground Pass,,13.661991,,,Franck Yannick Kessié,7023.0,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,19,Nigeria,775,['a3352586-084d-44be-9f8b-7a7bc2f36e04'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:08:33.359,Pass,
,,,,,,,,,,,,,,,,,,1.207081,,,,,,,,,,,,,555aef7d-27f0-484f-afe2-f1b34c2a4296,294,,,"[92.9, 67.5]",3923881,10,,,,,-0.95017743,,Right Foot,True,,"[111.2, 41.9]",,High Pass,,31.468239,Incomplete,,,,,,,Free Kick,1,From Free Kick,Simon Adingra,105392.0,Left Wing,20,Côte d'Ivoire,3374,['1bd80edb-24f7-4434-ae08-f9b4bad3229d'],16,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:10:16.809,Pass,
,,,,,,,,,,,,,,,,,,1.253546,,,,,,,,,,,,,78f2f5a8-3758-4989-a40b-60f5a8fa47ef,298,,,"[85.0, 66.2]",3923881,10,,,,,-0.8022821,,Left Foot,True,,"[111.2, 39.1]",,High Pass,,37.694164,Incomplete,,Obite Evan Ndicka,7713.0,,,,Free Kick,1,From Free Kick,Max-Alain Gradel,4416.0,Right Wing,21,Côte d'Ivoire,3374,"['1a5bbf09-7605-4225-aadf-3fb65bc040b8', '1fc98d4d-75f8-4683-9a09-4c3afed70d7a']",54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:10:54.511,Pass,
,,,,,,,,,,,,,,,,,,0.51418,,,,,,,,,,,,,7b1bcbbd-108e-4dd6-8ce5-989f131af035,303,,,"[30.2, 29.3]",3923881,10,,,,,1.076855,,Right Foot,,,"[33.7, 35.8]",,Ground Pass,,7.3824115,,,Samuel Chimerenka Chukwueze,16335.0,,,,Recovery,1,Regular Play,Ademola Lookman,3447.0,Left Wing,22,Nigeria,775,['011f4b65-9048-41f8-9eb7-7ec1b252eb7a'],57,,,,,,,,,,,,,,,,,Nigeria,775,00:10:57.457,Pass,
